,date,prediction,actual,station
48037,2014-12-09,2.3645236,1.22000003,02GG009
48038,2014-12-10,4.431922,1.10000002,02GG009
48039,2014-12-11,7.6012273,1.03999996,02GG009
48040,2014-12-12,7.181773,1.00999999,02GG009
48041,2014-12-13,3.0794811,0.972,02GG009
48042,2014-12-14,1.4767079,0.93599999,02GG009
48043,2014-12-15,2.2700481,0.84899998,02GG009
48044,2014-12-16,2.2244952,0.82800001,02GG009
48045,2014-12-17,3.003194,1.05999994,02GG009
48046,2014-12-18,3.3325295,1.26999998,02GG009
48047,2014-12-19,2.4340384,1.62,02GG009
48048,2014-12-20,1.7229317,2.41000009,02GG009
48049,2014-12-21,1.2924341,2.18000007,02GG009
48050,2014-12-22,1.1506654,1.75,02GG009
48051,2014-12-23,1.2054365,1.50999999,02GG009
48052,2014-12-24,1.7874213,2.1500001,02GG009
48053,2014-12-25,13.745178,12.10000038,02GG009
48054,2014-12-26,21.961462,15.80000019,02GG009
48055,2014-12-27,26.968124,18.89999962,02GG009
48056,2014-12-28,21.943607,12.0,02GG009
48057,2014-12-29,12.971944,6.07000017,02GG009
48058,2014-12-30,7.343522,4.4000001,02GG009
48059,2014-12-31,1.3292519,3.25,02GG009
48060,2010-01-09,6.905055,5.66336918,04198000
48061,2010-01-10,6.678623,5.23861647,04198000
48062,2010-01-11,6.8606606,4.95544815,04198000
48063,2010-01-12,6.8445997,4.81386375,04198000
48064,2010-01-13,6.750894,4.53069544,04198000
48065,2010-01-14,6.8764935,4.24752712,04198000
48066,2010-01-15,7.5666475,4.81386375,04198000
48067,2010-01-16,8.117988,4.53069544,04198000
48068,2010-01-17,9.171845,4.24752712,04198000
48069,2010-01-18,15.063972,3.96435857,04198000
48070,2010-01-19,25.604605,5.66336918,04198000
48071,2010-01-20,22.058367,11.32673836,04198000
48072,2010-01-21,17.929262,16.99010849,04198000
48073,2010-01-22,10.333822,14.15842342,04198000
48074,2010-01-23,10.702179,11.89307499,04198000
48075,2010-01-24,31.526688,22.65347672,04198000
48076,2010-01-25,91.02172,109.86936188,04198000
48077,2010-01-26,139.18517,141.01789856,04198000
48078,2010-01-27,74.15569,104.48915863,04198000
48079,2010-01-28,50.62189,59.18220901,04198000
48080,2010-01-29,29.425726,24.26753807,04198000
48081,2010-01-30,23.650982,22.65347672,04198000
48082,2010-01-31,14.533122,21.23763466,04198000
48083,2010-02-01,11.555168,18.68911934,04198000
48084,2010-02-02,6.9750805,14.15842342,04198000
48085,2010-02-03,7.376583,11.32673836,04198000
48086,2010-02-04,7.3180637,8.21188545,04198000
48087,2010-02-05,8.274998,8.77822208,04198000
48088,2010-02-06,10.472763,27.18417168,04198000
48089,2010-02-07,9.689672,19.8217926,04198000
48090,2010-02-08,10.8435,14.72476006,04198000
48091,2010-02-09,8.766827,12.74258041,04198000
48092,2010-02-10,19.056396,11.32673836,04198000
48093,2010-02-11,22.815681,9.62772751,04198000
48094,2010-02-12,9.234286,11.32673836,04198000
48095,2010-02-13,8.042612,9.9108963,04198000
48096,2010-02-14,8.026577,8.49505424,04198000
48097,2010-02-15,7.3257885,7.07921171,04198000
48098,2010-02-16,7.277242,7.36238003,04198000
48099,2010-02-17,6.839206,6.5128746,04198000
48100,2010-02-18,7.7986794,5.66336918,04198000
48101,2010-02-19,8.655745,4.81386375,04198000
48102,2010-02-20,8.182218,4.38911104,04198000
48103,2010-02-21,8.678808,3.96435857,04198000
48104,2010-02-22,8.4579935,4.53069544,04198000
48105,2010-02-23,11.337389,5.66336918,04198000
48106,2010-02-24,42.028633,7.92871714,04198000
48107,2010-02-25,38.33154,18.94396973,04198000
48108,2010-02-26,27.30205,25.74001312,04198000
48109,2010-02-27,17.834492,22.59684372,04198000
48110,2010-02-28,17.43137,19.36872292,04198000
48111,2010-03-01,12.362473,17.69802856,04198000
48112,2010-03-02,19.023022,17.41485977,04198000
48113,2010-03-03,44.49764,21.03941727,04198000
48114,2010-03-04,25.151983,26.13644981,04198000
48115,2010-03-05,9.594121,25.82496452,04198000
48116,2010-03-06,13.70099,25.06040955,04198000
48117,2010-03-07,19.152298,27.46734047,04198000
48118,2010-03-08,40.279835,46.72279739,04198000
48119,2010-03-09,85.81279,95.14459991,04198000
48120,2010-03-10,174.05379,179.81196594,04198000
48121,2010-03-11,265.5187,272.40805054,04198000
48122,2010-03-12,229.66525,257.96646118,04198000
48123,2010-03-13,156.73317,219.45555115,04198000
48124,2010-03-14,181.49783,215.77436829,04198000
48125,2010-03-15,142.21074,191.13871765,04198000
48126,2010-03-16,135.7571,143.84957886,04198000
48127,2010-03-17,84.32396,94.57826233,04198000
48128,2010-03-18,37.512207,58.04953384,04198000
48129,2010-03-19,31.43134,38.79407883,04198000
48130,2010-03-20,22.677044,27.55229187,04198000
48131,2010-03-21,21.67386,21.26595116,04198000
48132,2010-03-22,24.867151,18.94396973,04198000
48133,2010-03-23,26.448399,31.14853096,04198000
48134,2010-03-24,26.225176,45.59012222,04198000
48135,2010-03-25,17.388721,42.75843811,04198000
48136,2010-03-26,35.71692,33.1307106,04198000
48137,2010-03-27,42.982006,31.99803543,04198000
48138,2010-03-28,44.758766,53.51884079,04198000
48139,2010-03-29,86.69238,117.79808044,04198000
48140,2010-03-30,115.32017,122.3287735,04198000
48141,2010-03-31,82.237595,84.95053864,04198000
48142,2010-04-01,57.85756,54.93468094,04198000
48143,2010-04-02,35.8642,35.67922592,04198000
48144,2010-04-03,20.3792,25.54179573,04198000
48145,2010-04-04,11.709775,19.51030731,04198000
48146,2010-04-05,12.558079,16.16891861,04198000
48147,2010-04-06,11.02804,14.49822521,04198000
48148,2010-04-07,8.986643,12.96911526,04198000
48149,2010-04-08,18.93546,33.98021698,04198000
48150,2010-04-09,44.0057,56.3505249,04198000
48151,2010-04-10,41.84242,37.09506989,04198000
48152,2010-04-11,27.325476,27.09922218,04198000
48153,2010-04-12,15.774786,19.14218712,04198000
48154,2010-04-13,13.216883,14.66812611,04198000
48155,2010-04-14,10.951956,12.14792728,04198000
48156,2010-04-15,10.200524,10.78871822,04198000
48157,2010-04-16,13.938535,10.02416325,04198000
48158,2010-04-17,8.615675,9.74099541,04198000
48159,2010-04-18,7.38026,9.11802483,04198000
48160,2010-04-19,7.2377195,8.63663769,04198000
48161,2010-04-20,8.323955,8.35346985,04198000
48162,2010-04-21,6.763788,8.12693501,04198000
48163,2010-04-22,7.107561,7.98535061,04198000
48164,2010-04-23,6.4710402,8.1552515,04198000
48165,2010-04-24,6.4348445,8.89148998,04198000
48166,2010-04-25,7.645453,16.05565262,04198000
48167,2010-04-26,100.62519,104.77233124,04198000
48168,2010-04-27,124.9696,170.75057983,04198000
48169,2010-04-28,97.10405,103.63965607,04198000
48170,2010-04-29,77.13275,58.04953384,04198000
48171,2010-04-30,55.504704,35.11288834,04198000
48172,2010-05-01,28.013422,24.15427017,04198000
48173,2010-05-02,17.620975,19.68020821,04198000
48174,2010-05-03,12.611745,20.55803108,04198000
48175,2010-05-04,9.769463,21.06773376,04198000
48176,2010-05-05,10.150236,17.44317627,04198000
48177,2010-05-06,14.262723,15.54594898,04198000
48178,2010-05-07,10.27367,15.0928793,04198000
48179,2010-05-08,18.502628,18.68911934,04198000
48180,2010-05-09,13.034593,27.94872665,04198000
48181,2010-05-10,11.73537,20.13327789,04198000
48182,2010-05-11,24.464672,19.59525681,04198000
48183,2010-05-12,58.484264,84.66737366,04198000
48184,2010-05-13,134.85388,164.23770142,04198000
48185,2010-05-14,115.70624,172.44960022,04198000
48186,2010-05-15,104.32925,122.89511108,04198000
48187,2010-05-16,61.425617,62.01389313,04198000
48188,2010-05-17,43.980564,41.05942535,04198000
48189,2010-05-18,118.77871,139.03572083,04198000
48190,2010-05-19,91.670715,121.19609833,04198000
48191,2010-05-20,72.356316,89.7644043,04198000
48192,2010-05-21,60.855534,66.54458618,04198000
48193,2010-05-22,54.152363,68.80993652,04198000
48194,2010-05-23,33.08178,60.03171539,04198000
48195,2010-05-24,29.218458,43.3247757,04198000
48196,2010-05-25,35.521786,29.44952011,04198000
48197,2010-05-26,13.512682,21.57743645,04198000
48198,2010-05-27,10.72997,17.27327538,04198000
48199,2010-05-28,8.832845,16.16891861,04198000
48200,2010-05-29,28.84837,23.1065464,04198000
48201,2010-05-30,5.4878263,26.2780323,04198000
48202,2010-05-31,5.652687,19.53862381,04198000
48203,2010-06-01,96.85356,94.57826233,04198000
48204,2010-06-02,146.9765,169.61790466,04198000
48205,2010-06-03,173.19696,179.52880859,04198000
48206,2010-06-04,126.57949,137.33670044,04198000
48207,2010-06-05,101.39238,88.06539154,04198000
48208,2010-06-06,206.14279,217.47337341,04198000
48209,2010-06-07,204.47824,230.21595764,04198000
48210,2010-06-08,207.8547,212.09317017,04198000
48211,2010-06-09,99.754326,139.31887817,04198000
48212,2010-06-10,117.39088,137.61987305,04198000
48213,2010-06-11,123.17526,124.59412384,04198000
48214,2010-06-12,96.63373,79.57033539,04198000
48215,2010-06-13,63.58139,63.99607086,04198000
48216,2010-06-14,126.010216,127.14263916,04198000
48217,2010-06-15,144.83148,144.13275146,04198000
48218,2010-06-16,121.52576,131.95649719,04198000
48219,2010-06-17,104.56976,96.56044769,04198000
48220,2010-06-18,42.108513,66.82775879,04198000
48221,2010-06-19,9.564178,38.22774124,04198000
48222,2010-06-20,6.995487,21.01110077,04198000
48223,2010-06-21,3.562397,15.48931503,04198000
48224,2010-06-22,5.9954576,12.62931347,04198000
48225,2010-06-23,4.356528,12.40277863,04198000
48226,2010-06-24,43.143223,48.98814392,04198000
48227,2010-06-25,41.45902,50.68715286,04198000
48228,2010-06-26,23.489206,27.75050926,04198000
48229,2010-06-27,6.3968863,16.4237709,04198000
48230,2010-06-28,57.35435,60.88121796,04198000
48231,2010-06-29,89.22327,103.35649109,04198000
48232,2010-06-30,84.81052,87.49905396,04198000
48233,2010-07-01,35.42239,44.74061584,04198000
48234,2010-07-02,19.695608,21.57743645,04198000
48235,2010-07-03,7.093015,13.87525463,04198000
48236,2010-07-04,5.020352,10.27901554,04198000
48237,2010-07-05,4.3576074,8.2685194,04198000
48238,2010-07-06,4.911338,6.93762732,04198000
48239,2010-07-07,4.5365224,6.08812189,04198000
48240,2010-07-08,4.36499,5.49346828,04198000
48241,2010-07-09,4.7099085,5.06871557,04198000
48242,2010-07-10,3.6793504,14.38495827,04198000
48243,2010-07-11,3.7191744,27.92041016,04198000
48244,2010-07-12,3.8031235,16.4520874,04198000
48245,2010-07-13,4.02855,11.5249567,04198000
48246,2010-07-14,3.669129,8.46673679,04198000
48247,2010-07-15,3.6133153,7.27742958,04198000
48248,2010-07-16,3.6146584,5.6350522,04198000
48249,2010-07-17,4.0534887,5.6350522,04198000
48250,2010-07-18,3.6252913,5.55010176,04198000
48251,2010-07-19,3.5309017,5.0403986,04198000
48252,2010-07-20,3.7603376,4.41742802,04198000
48253,2010-07-21,3.6874504,4.61564589,04198000
48254,2010-07-22,3.7143989,5.80495358,04198000
48255,2010-07-23,3.6847005,5.97485447,04198000
48256,2010-07-24,2.8993788,5.60673571,04198000
48257,2010-07-25,3.1388323,5.94653749,04198000
48258,2010-07-26,2.7667356,41.62576294,04198000
48259,2010-07-27,3.6369317,29.16635132,04198000
48260,2010-07-28,4.046322,14.9512949,04198000
48261,2010-07-29,2.554897,8.89148998,04198000
48262,2010-07-30,3.3675818,6.56950808,04198000
48263,2010-07-31,3.6266487,5.57841873,04198000
48264,2010-08-01,3.2502913,4.1625762,04198000
48265,2010-08-02,3.6178362,3.19980359,04198000
48266,2010-08-03,3.5476253,2.57683301,04198000
48267,2010-08-04,3.6734712,2.58249617,04198000
48268,2010-08-05,3.1836913,3.11485314,04198000
48269,2010-08-06,3.8479013,5.57841873,04198000
48270,2010-08-07,4.0121703,9.88257885,04198000
48271,2010-08-08,3.9107795,7.50396442,04198000
48272,2010-08-09,4.1817307,4.92713118,04198000
48273,2010-08-10,4.4312205,3.51128888,04198000
48274,2010-08-11,4.537342,3.00158572,04198000
48275,2010-08-12,4.113764,2.54568458,04198000
48276,2010-08-13,4.8542056,2.06712985,04198000
48277,2010-08-14,5.1950545,1.95386243,04198000
48278,2010-08-15,4.007435,2.08978343,04198000
48279,2010-08-16,5.168182,2.05297136,04198000
48280,2010-08-17,4.4127235,1.81227815,04198000
48281,2010-08-18,3.5606694,2.03881288,04198000
48282,2010-08-19,4.1190476,2.10960507,04198000
48283,2010-08-20,3.5447671,2.15491199,04198000
48284,2010-08-21,3.4040666,2.2880013,04198000
48285,2010-08-22,3.4439077,2.53718948,04198000
48286,2010-08-23,6.071943,5.6350522,04198000
48287,2010-08-24,3.4669619,6.42792416,04198000
48288,2010-08-25,3.9059384,4.67227983,04198000
48289,2010-08-26,3.7618675,3.51128888,04198000
48290,2010-08-27,4.778917,2.82602143,04198000
48291,2010-08-28,3.556052,2.40410018,04198000
48292,2010-08-29,4.65928,2.08978343,04198000
48293,2010-08-30,3.4694262,1.80944645,04198000
48294,2010-08-31,3.4617014,1.53760469,04198000
48295,2010-09-01,3.5193062,1.46681261,04198000
48296,2010-09-02,3.457349,1.32239676,04198000
48297,2010-09-03,3.2798152,1.19497097,04198000
48298,2010-09-04,3.4727218,1.07604015,04198000
48299,2010-09-05,3.5041184,0.97693121,04198000
48300,2010-09-06,3.528993,0.91463411,04198000
48301,2010-09-07,3.5008776,0.90330738,04198000
48302,2010-09-08,3.4654176,0.9259609,04198000
48303,2010-09-09,3.473772,0.96277279,04198000
48304,2010-09-10,3.4789011,0.95427775,04198000
48305,2010-09-11,3.5682898,0.88348562,04198000
48306,2010-09-12,3.4039352,0.85233706,04198000
48307,2010-09-13,3.459329,0.88914895,04198000
48308,2010-09-14,3.4560432,0.84950536,04198000
48309,2010-09-15,3.5809834,0.92312914,04198000
48310,2010-09-16,3.5485656,1.21479273,04198000
48311,2010-09-17,3.5348876,1.45265424,04198000
48312,2010-09-18,3.763121,1.2884165,04198000
48313,2010-09-19,3.9067323,1.11285198,04198000
48314,2010-09-20,4.258341,1.12417877,04198000
48315,2010-09-21,4.181097,1.30257487,04198000
48316,2010-09-22,3.5491533,1.40734732,04198000
48317,2010-09-23,3.6409795,1.33938682,04198000
48318,2010-09-24,3.5749722,1.21196103,04198000
48319,2010-09-25,3.5882695,1.05621839,04198000
48320,2010-09-26,3.563931,0.93728757,04198000
48321,2010-09-27,3.4738877,0.90897071,04198000
48322,2010-09-28,4.473452,1.33089173,04198000
48323,2010-09-29,3.3537385,2.37861514,04198000
48324,2010-09-30,3.957066,2.46073389,04198000
48325,2010-10-01,4.3349724,3.19980359,04198000
48326,2010-10-02,5.0458264,3.34138775,04198000
48327,2010-10-03,5.1504602,3.79445744,04198000
48328,2010-10-04,7.64284,3.96435857,04198000
48329,2010-10-05,6.7425847,3.17148685,04198000
48330,2010-10-06,4.7965274,4.19089317,04198000
48331,2010-10-07,4.121907,3.48297215,04198000
48332,2010-10-08,4.0876126,2.77788258,04198000
48333,2010-10-09,4.0697947,2.66178346,04198000
48334,2010-10-10,4.839408,2.32764459,04198000
48335,2010-10-11,4.4291043,1.99916935,04198000
48336,2010-10-12,3.8247888,1.79528809,04198000
48337,2010-10-13,3.5734103,1.54609978,04198000
48338,2010-10-14,5.1951537,1.56592155,04198000
48339,2010-10-15,4.293739,1.74998105,04198000
48340,2010-10-16,3.3446064,1.52910972,04198000
48341,2010-10-17,3.3792696,1.39035714,04198000
48342,2010-10-18,3.7742422,1.2884165,04198000
48343,2010-10-19,3.5757208,1.26859474,04198000
48344,2010-10-20,3.942231,1.35920858,04198000
48345,2010-10-21,3.5944734,1.56308997,04198000
48346,2010-10-22,3.7987144,1.5942384,04198000
48347,2010-10-23,3.394273,1.28275311,04198000
48348,2010-10-24,3.4766788,1.13833725,04198000
48349,2010-10-25,3.4746792,1.14683223,04198000
48350,2010-10-26,3.9402277,1.39885223,04198000
48351,2010-10-27,5.0555377,1.90572381,04198000
48352,2010-10-28,4.959759,1.97651589,04198000
48353,2010-10-29,5.09114,1.65087211,04198000
48354,2010-10-30,5.383071,1.53194129,04198000
48355,2010-10-31,5.594758,2.03314972,04198000
48356,2010-11-01,3.8567173,2.29649615,04198000
48357,2010-11-02,3.7405849,1.92554557,04198000
48358,2010-11-03,3.6408021,1.73299098,04198000
48359,2010-11-04,3.6833892,1.99350595,04198000
48360,2010-11-05,4.629641,1.99067438,04198000
48361,2010-11-06,5.3868966,1.80944645,04198000
48362,2010-11-07,4.4223223,1.55459487,04198000
48363,2010-11-08,4.928498,1.38186204,04198000
48364,2010-11-09,4.5276985,1.29691148,04198000
48365,2010-11-10,4.568421,1.14683223,04198000
48366,2010-11-11,4.885263,1.20063436,04198000
48367,2010-11-12,6.699746,1.32806015,04198000
48368,2010-11-13,4.5057592,1.2261194,04198000
48369,2010-11-14,4.8088717,1.14400065,04198000
48370,2010-11-15,4.6039553,1.09869361,04198000
48371,2010-11-16,4.6984406,1.27425802,04198000
48372,2010-11-17,14.293607,2.91663504,04198000
48373,2010-11-18,13.137372,3.87940788,04198000
48374,2010-11-19,8.604247,3.28475404,04198000
48375,2010-11-20,6.2461743,3.51128888,04198000
48376,2010-11-21,4.848995,2.86000156,04198000
48377,2010-11-22,8.008831,2.54002094,04198000
48378,2010-11-23,7.109731,2.33897138,04198000
48379,2010-11-24,7.590832,2.45790243,04198000
48380,2010-11-25,34.249134,4.78554678,04198000
48381,2010-11-26,87.452156,71.92478943,04198000
48382,2010-11-27,120.898964,120.06343079,04198000
48383,2010-11-28,70.18676,83.53469849,04198000
48384,2010-11-29,42.136604,40.77625656,04198000
48385,2010-11-30,45.013493,23.61624908,04198000
48386,2010-12-01,84.50516,68.52676392,04198000
48387,2010-12-02,73.623634,95.14459991,04198000
48388,2010-12-03,49.667076,65.12874603,04198000
48389,2010-12-04,34.7104,33.1307106,04198000
48390,2010-12-05,19.607958,19.00060463,04198000
48391,2010-12-06,12.1875515,13.64871979,04198000
48392,2010-12-07,8.731048,10.47723293,04198000
48393,2010-12-08,5.7150583,7.87208319,04198000
48394,2010-12-09,6.5082026,8.2968359,04198000
48395,2010-12-10,7.3122783,6.17307234,04198000
48396,2010-12-11,9.328648,5.918221,04198000
48397,2010-12-12,10.897608,5.94653749,04198000
48398,2010-12-13,22.403452,24.35248756,04198000
48399,2010-12-14,39.13852,47.57229996,04198000
48400,2010-12-15,13.983902,43.0416069,04198000
48401,2010-12-16,9.519078,44.45744705,04198000
48402,2010-12-17,12.017553,35.96239471,04198000
48403,2010-12-18,8.236368,30.0158577,04198000
48404,2010-12-19,8.671068,25.42852783,04198000
48405,2010-12-20,7.217878,22.08713913,04198000
48406,2010-12-21,5.8647676,18.32099915,04198000
48407,2010-12-22,7.1625447,15.65921593,04198000
48408,2010-12-23,7.409899,12.79921436,04198000
48409,2010-12-24,7.32845,10.36396599,04198000
48410,2010-12-25,7.3264976,9.08970737,04198000
48411,2010-12-26,7.25825,10.02416325,04198000
48412,2010-12-27,7.3173437,9.9108963,04198000
48413,2010-12-28,7.135337,10.02416325,04198000
48414,2010-12-29,7.073704,9.9108963,04198000
48415,2010-12-30,6.9709845,9.71267796,04198000
48416,2010-12-31,28.508842,9.74099541,04198000
48417,2011-01-01,69.71953,38.79407883,04198000
48418,2011-01-02,97.11198,131.95649719,04198000
48419,2011-01-03,97.53994,103.35649109,04198000
48420,2011-01-04,47.854958,60.88121796,04198000
48421,2011-01-05,23.95665,28.88318253,04198000
48422,2011-01-06,13.222305,16.19723511,04198000
48423,2011-01-07,13.091659,11.4116888,04198000
48424,2011-01-08,14.883768,24.74892426,04198000
48425,2011-01-09,8.250053,17.52812767,04198000
48426,2011-01-10,7.1870484,12.85584831,04198000
48427,2011-01-11,7.260726,10.30733204,04198000
48428,2011-01-12,7.002647,9.31624222,04198000
48429,2011-01-13,7.0822735,8.12693501,04198000
48430,2011-01-14,7.017842,8.24020195,04198000
48431,2011-01-15,7.1379004,7.13584518,04198000
48432,2011-01-16,7.1243386,6.654459,04198000
48433,2011-01-17,7.0468297,5.72000313,04198000
48434,2011-01-18,8.143461,5.26693344,04198000
48435,2011-01-19,7.891527,5.46515131,04198000
48436,2011-01-20,7.2757893,6.54119158,04198000
48437,2011-01-21,7.184356,7.92871714,04198000
48438,2011-01-22,7.48503,7.84376621,04198000
48439,2011-01-23,7.33556,7.70218229,04198000
48440,2011-01-24,8.562386,6.82435989,04198000
48441,2011-01-25,7.0763483,6.82435989,04198000
48442,2011-01-26,7.3551245,6.45624113,04198000
48443,2011-01-27,7.2900906,6.11643887,04198000
48444,2011-01-28,7.587529,5.86158705,04198000
48445,2011-01-29,7.3311143,5.35188389,04198000
48446,2011-01-30,7.198603,5.55010176,04198000
48447,2011-01-31,7.286723,5.66336918,04198000
48448,2011-02-01,7.127192,5.74831963,04198000
48449,2011-02-02,7.1568565,7.36238003,04198000
48450,2011-02-03,8.376639,8.12693501,04198000
48451,2011-02-04,8.30934,7.36238003,04198000
48452,2011-02-05,7.4243197,5.83327007,04198000
48453,2011-02-06,7.107768,5.35188389,04198000
48454,2011-02-07,7.1561975,6.34297371,04198000
48455,2011-02-08,8.796671,4.95544815,04198000
48456,2011-02-09,7.3477893,5.23861647,04198000
48457,2011-02-10,6.2542953,5.57841873,04198000
48458,2011-02-11,7.648814,4.95544815,04198000
48459,2011-02-12,7.1186137,9.11802483,04198000
48460,2011-02-13,8.954431,11.32673836,04198000
48461,2011-02-14,24.196737,15.57426548,04198000
48462,2011-02-15,61.00802,28.31684685,04198000
48463,2011-02-16,91.410126,70.79211426,04198000
48464,2011-02-17,199.27574,155.74266052,04198000
48465,2011-02-18,322.11542,365.287323,04198000
48466,2011-02-19,329.39746,302.99026489,04198000
48467,2011-02-20,224.05513,240.41001892,04198000
48468,2011-02-21,154.02751,171.6000824,04198000
48469,2011-02-22,79.54732,80.70301056,04198000
48470,2011-02-23,45.735226,52.66933441,04198000
48471,2011-02-24,47.13618,41.05942535,04198000
48472,2011-02-25,48.623215,34.54655075,04198000
48473,2011-02-26,28.147068,33.98021698,04198000
48474,2011-02-27,21.24233,36.81190109,04198000
48475,2011-02-28,334.11627,370.95068359,04198000
48476,2011-03-01,638.7256,736.23797607,04198000
48477,2011-03-02,668.6237,637.12902832,04198000
48478,2011-03-03,581.9716,597.48547363,04198000
48479,2011-03-04,379.2317,376.61404419,04198000
48480,2011-03-05,242.80754,245.50704956,04198000
48481,2011-03-06,495.14896,421.92102051,04198000
48482,2011-03-07,392.78287,410.5942688,04198000
48483,2011-03-08,439.7037,404.9309082,04198000
48484,2011-03-09,343.143,300.15856934,04198000
48485,2011-03-10,285.95422,325.64373779,04198000
48486,2011-03-11,296.77814,265.32885742,04198000
48487,2011-03-12,256.23914,251.45359802,04198000
48488,2011-03-13,230.20723,194.25357056,04198000
48489,2011-03-14,127.941574,108.45352173,04198000
48490,2011-03-15,64.83775,68.52676392,04198000
48491,2011-03-16,45.640526,77.87133026,04198000
48492,2011-03-17,58.06467,75.32280731,04198000
48493,2011-03-18,56.568233,62.01389313,04198000
48494,2011-03-19,45.46309,46.4396286,04198000
48495,2011-03-20,36.95883,33.41387939,04198000
48496,2011-03-21,32.20011,27.12753868,04198000
48497,2011-03-22,19.780201,23.1631794,04198000
48498,2011-03-23,23.168354,21.20931816,04198000
48499,2011-03-24,14.8268385,20.84119797,04198000
48500,2011-03-25,18.588118,18.12278175,04198000
48501,2011-03-26,16.553732,15.80080032,04198000
48502,2011-03-27,19.213005,14.07347298,04198000
48503,2011-03-28,17.67815,12.60099697,04198000
48504,2011-03-29,21.889593,11.60990715,04198000
48505,2011-03-30,10.878357,10.76040173,04198000
48506,2011-03-31,12.766518,10.16574764,04198000
48507,2011-04-01,28.315466,9.9392128,04198000
48508,2011-04-02,15.669543,9.7976284,04198000
48509,2011-04-03,9.6514015,9.71267796,04198000
48510,2011-04-04,18.487127,13.64871979,04198000
48511,2011-04-05,117.90394,168.48522949,04198000
48512,2011-04-06,178.03073,181.51098633,04198000
48513,2011-04-07,121.98197,135.92086792,04198000
48514,2011-04-08,79.05625,86.36637878,04198000
48515,2011-04-09,71.87048,66.82775879,04198000
48516,2011-04-10,40.525772,47.00596619,04198000
48517,2011-04-11,26.25473,37.94457245,04198000
48518,2011-04-12,31.053892,31.14853096,04198000
48519,2011-04-13,16.97045,25.62674522,04198000
48520,2011-04-14,14.91389,21.09605026,04198000
48521,2011-04-15,13.493072,18.00951385,04198000
48522,2011-04-16,10.902055,16.87684059,04198000
48523,2011-04-17,7.5389767,17.89624596,04198000
48524,2011-04-18,10.170433,19.28377151,04198000
48525,2011-04-19,17.176268,25.06040955,04198000
48526,2011-04-20,180.51468,152.0614624,04198000
48527,2011-04-21,241.34581,223.41992188,04198000
48528,2011-04-22,184.76004,172.73275757,04198000
48529,2011-04-23,174.77469,163.10502625,04198000
48530,2011-04-24,102.27697,101.09114075,04198000
48531,2011-04-25,89.88939,93.44559479,04198000
48532,2011-04-26,337.8327,379.44573975,04198000
48533,2011-04-27,403.1592,373.78237915,04198000
48534,2011-04-28,330.23395,283.16845703,04198000
48535,2011-04-29,160.46161,184.90901184,04198000
48536,2011-04-30,78.38252,86.36637878,04198000
48537,2011-05-01,42.903572,53.80200577,04198000
48538,2011-05-02,39.308918,45.87329102,04198000
48539,2011-05-03,50.912643,158.00799561,04198000
48540,2011-05-04,207.41907,257.68328857,04198000
48541,2011-05-05,202.00815,231.34863281,04198000
48542,2011-05-06,145.87193,184.34266663,04198000
48543,2011-05-07,123.34692,95.7109375,04198000
48544,2011-05-08,58.572933,52.9525032,04198000
48545,2011-05-09,48.315228,37.94457245,04198000
48546,2011-05-10,18.401592,28.31684685,04198000
48547,2011-05-11,22.03139,26.5045681,04198000
48548,2011-05-12,26.37579,31.43169975,04198000
48549,2011-05-13,24.162384,25.68338013,04198000
48550,2011-05-14,50.210804,31.14853096,04198000
48551,2011-05-15,137.20186,148.09710693,04198000
48552,2011-05-16,165.25734,190.28919983,04198000
48553,2011-05-17,164.60727,153.19413757,04198000
48554,2011-05-18,177.6927,131.67333984,04198000
48555,2011-05-19,177.73528,176.13078308,04198000
48556,2011-05-20,112.431946,116.3822403,04198000
48557,2011-05-21,78.78639,78.72083282,04198000
48558,2011-05-22,63.124004,60.88121796,04198000
48559,2011-05-23,47.271915,46.4396286,04198000
48560,2011-05-24,33.44707,31.71486855,04198000
48561,2011-05-25,30.174902,54.08517456,04198000
48562,2011-05-26,346.63235,382.2774353,04198000
48563,2011-05-27,516.3948,492.71313477,04198000
48564,2011-05-28,384.6035,370.95068359,04198000
48565,2011-05-29,430.929,362.45562744,04198000
48566,2011-05-30,254.45625,244.657547,04198000
48567,2011-05-31,80.48211,82.68518829,04198000
48568,2011-06-01,45.45006,46.72279739,04198000
48569,2011-06-02,33.787727,31.43169975,04198000
48570,2011-06-03,24.35661,23.1348629,04198000
48571,2011-06-04,23.478018,18.49090004,04198000
48572,2011-06-05,29.833183,15.77248287,04198000
48573,2011-06-06,8.853491,22.39862442,04198000
48574,2011-06-07,17.212782,19.17050552,04198000
48575,2011-06-08,9.476817,14.07347298,04198000
48576,2011-06-09,5.243947,11.66654015,04198000
48577,2011-06-10,4.6461644,10.84535217,04198000
48578,2011-06-11,7.532503,15.88575077,04198000
48579,2011-06-12,39.041588,51.81982803,04198000
48580,2011-06-13,15.437621,49.8376503,04198000
48581,2011-06-14,19.899467,31.14853096,04198000
48582,2011-06-15,8.92191,18.09446526,04198000
48583,2011-06-16,7.152974,12.91248226,04198000
48584,2011-06-17,6.486378,10.53386688,04198000
48585,2011-06-18,6.6038055,9.88257885,04198000
48586,2011-06-19,5.412941,12.00634289,04198000
48587,2011-06-20,41.287388,62.86339951,04198000
48588,2011-06-21,53.148666,50.68715286,04198000
48589,2011-06-22,20.262491,34.26338196,04198000
