# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:57 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04101800 DOWAGIAC RIVER AT SUMNERVILLE, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04101800
#            TS   parameter     statistic     Description
#         70424       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70424_00060_00003	70424_00060_00003_cd
USGS	04101800	2004-04-24	208	A
USGS	04101800	2004-04-25	221	A
USGS	04101800	2004-04-26	224	A
USGS	04101800	2004-04-27	213	A
USGS	04101800	2004-04-28	208	A
USGS	04101800	2004-04-29	201	A
USGS	04101800	2004-04-30	199	A
USGS	04101800	2004-05-01	232	A
USGS	04101800	2004-05-02	269	A
USGS	04101800	2004-05-03	252	A
USGS	04101800	2004-05-04	236	A
USGS	04101800	2004-05-05	225	A
USGS	04101800	2004-05-06	214	A
USGS	04101800	2004-05-07	210	A
USGS	04101800	2004-05-08	204	A
USGS	04101800	2004-05-09	203	A
USGS	04101800	2004-05-10	217	A
USGS	04101800	2004-05-11	258	A
USGS	04101800	2004-05-12	253	A
USGS	04101800	2004-05-13	254	A
USGS	04101800	2004-05-14	385	A
USGS	04101800	2004-05-15	650	A
USGS	04101800	2004-05-16	490	A
USGS	04101800	2004-05-17	366	A
USGS	04101800	2004-05-18	319	A
USGS	04101800	2004-05-19	287	A
USGS	04101800	2004-05-20	264	A
USGS	04101800	2004-05-21	378	A
USGS	04101800	2004-05-22	526	A
USGS	04101800	2004-05-23	470	A
USGS	04101800	2004-05-24	485	A
USGS	04101800	2004-05-25	453	A
USGS	04101800	2004-05-26	427	A
USGS	04101800	2004-05-27	360	A
USGS	04101800	2004-05-28	324	A
USGS	04101800	2004-05-29	294	A
USGS	04101800	2004-05-30	344	A
USGS	04101800	2004-05-31	632	A
USGS	04101800	2004-06-01	537	A
USGS	04101800	2004-06-02	419	A
USGS	04101800	2004-06-03	350	A
USGS	04101800	2004-06-04	307	A
USGS	04101800	2004-06-05	281	A
USGS	04101800	2004-06-06	263	A
USGS	04101800	2004-06-07	251	A
USGS	04101800	2004-06-08	239	A
USGS	04101800	2004-06-09	231	A
USGS	04101800	2004-06-10	306	A
USGS	04101800	2004-06-11	515	A
USGS	04101800	2004-06-12	834	A
USGS	04101800	2004-06-13	912	A
USGS	04101800	2004-06-14	647	A
USGS	04101800	2004-06-15	596	A
USGS	04101800	2004-06-16	478	A
USGS	04101800	2004-06-17	416	A
USGS	04101800	2004-06-18	374	A
USGS	04101800	2004-06-19	339	A
USGS	04101800	2004-06-20	311	A
USGS	04101800	2004-06-21	298	A
USGS	04101800	2004-06-22	330	A
USGS	04101800	2004-06-23	300	A
USGS	04101800	2004-06-24	276	A
USGS	04101800	2004-06-25	265	A
USGS	04101800	2004-06-26	250	A
USGS	04101800	2004-06-27	237	A
USGS	04101800	2004-06-28	229	A
USGS	04101800	2004-06-29	223	A
USGS	04101800	2004-06-30	214	A
USGS	04101800	2004-07-01	208	A
USGS	04101800	2004-07-02	202	A
USGS	04101800	2004-07-03	202	A
USGS	04101800	2004-07-04	257	A
USGS	04101800	2004-07-05	259	A
USGS	04101800	2004-07-06	252	A
USGS	04101800	2004-07-07	304	A
USGS	04101800	2004-07-08	295	A
USGS	04101800	2004-07-09	267	A
USGS	04101800	2004-07-10	245	A
USGS	04101800	2004-07-11	230	A
USGS	04101800	2004-07-12	240	A
USGS	04101800	2004-07-13	248	A
USGS	04101800	2004-07-14	243	A
USGS	04101800	2004-07-15	224	A
USGS	04101800	2004-07-16	209	A
USGS	04101800	2004-07-17	201	A
USGS	04101800	2004-07-18	191	A
USGS	04101800	2004-07-19	185	A
USGS	04101800	2004-07-20	178	A
USGS	04101800	2004-07-21	177	A
USGS	04101800	2004-07-22	245	A
USGS	04101800	2004-07-23	240	A
USGS	04101800	2004-07-24	214	A
USGS	04101800	2004-07-25	202	A
USGS	04101800	2004-07-26	191	A
USGS	04101800	2004-07-27	192	A
USGS	04101800	2004-07-28	190	A
USGS	04101800	2004-07-29	180	A
USGS	04101800	2004-07-30	174	A
USGS	04101800	2004-07-31	188	A
USGS	04101800	2004-08-01	183	A
USGS	04101800	2004-08-02	173	A
USGS	04101800	2004-08-03	166	A
USGS	04101800	2004-08-04	198	A
USGS	04101800	2004-08-05	216	A
USGS	04101800	2004-08-06	196	A
USGS	04101800	2004-08-07	184	A
USGS	04101800	2004-08-08	175	A
USGS	04101800	2004-08-09	169	A
USGS	04101800	2004-08-10	170	A
USGS	04101800	2004-08-11	168	A
USGS	04101800	2004-08-12	168	A
USGS	04101800	2004-08-13	174	A
USGS	04101800	2004-08-14	172	A
USGS	04101800	2004-08-15	169	A
USGS	04101800	2004-08-16	163	A
USGS	04101800	2004-08-17	158	A
USGS	04101800	2004-08-18	158	A
USGS	04101800	2004-08-19	169	A
USGS	04101800	2004-08-20	163	A
USGS	04101800	2004-08-21	161	A
USGS	04101800	2004-08-22	154	A
USGS	04101800	2004-08-23	146	A
USGS	04101800	2004-08-24	145	A
USGS	04101800	2004-08-25	158	A
USGS	04101800	2004-08-26	260	A
USGS	04101800	2004-08-27	251	A
USGS	04101800	2004-08-28	333	A
USGS	04101800	2004-08-29	352	A
USGS	04101800	2004-08-30	319	A
USGS	04101800	2004-08-31	263	A
USGS	04101800	2004-09-01	232	A
USGS	04101800	2004-09-02	213	A
USGS	04101800	2004-09-03	201	A
USGS	04101800	2004-09-04	197	A
USGS	04101800	2004-09-05	189	A
USGS	04101800	2004-09-06	184	A
USGS	04101800	2004-09-07	188	A
USGS	04101800	2004-09-08	183	A
USGS	04101800	2004-09-09	177	A
USGS	04101800	2004-09-10	171	A
USGS	04101800	2004-09-11	164	A
USGS	04101800	2004-09-12	162	A
USGS	04101800	2004-09-13	160	A
USGS	04101800	2004-09-14	157	A
USGS	04101800	2004-09-15	154	A
USGS	04101800	2004-09-16	178	A
USGS	04101800	2004-09-17	185	A
USGS	04101800	2004-09-18	174	A
USGS	04101800	2004-09-19	165	A
USGS	04101800	2004-09-20	160	A
USGS	04101800	2004-09-21	156	A
USGS	04101800	2004-09-22	155	A
USGS	04101800	2004-09-23	152	A
USGS	04101800	2004-09-24	149	A
USGS	04101800	2004-09-25	148	A
USGS	04101800	2004-09-26	148	A
USGS	04101800	2004-09-27	148	A
USGS	04101800	2004-09-28	148	A
USGS	04101800	2004-09-29	155	A
USGS	04101800	2004-09-30	155	A
USGS	04101800	2004-10-01	152	A
USGS	04101800	2004-10-02	158	A
USGS	04101800	2004-10-03	159	A
USGS	04101800	2004-10-04	155	A
USGS	04101800	2004-10-05	151	A
USGS	04101800	2004-10-06	151	A
USGS	04101800	2004-10-07	150	A
USGS	04101800	2004-10-08	150	A
USGS	04101800	2004-10-09	163	A
USGS	04101800	2004-10-10	162	A
USGS	04101800	2004-10-11	160	A
USGS	04101800	2004-10-12	159	A
USGS	04101800	2004-10-13	159	A
USGS	04101800	2004-10-14	158	A
USGS	04101800	2004-10-15	159	A
USGS	04101800	2004-10-16	195	A
USGS	04101800	2004-10-17	208	A
USGS	04101800	2004-10-18	201	A
USGS	04101800	2004-10-19	196	A
USGS	04101800	2004-10-20	189	A
USGS	04101800	2004-10-21	185	A
USGS	04101800	2004-10-22	181	A
USGS	04101800	2004-10-23	191	A
USGS	04101800	2004-10-24	232	A
USGS	04101800	2004-10-25	221	A
USGS	04101800	2004-10-26	209	A
USGS	04101800	2004-10-27	200	A
USGS	04101800	2004-10-28	194	A
USGS	04101800	2004-10-29	194	A
USGS	04101800	2004-10-30	196	A
USGS	04101800	2004-10-31	191	A
USGS	04101800	2004-11-01	195	A
USGS	04101800	2004-11-02	321	A
USGS	04101800	2004-11-03	318	A
USGS	04101800	2004-11-04	330	A
USGS	04101800	2004-11-05	362	A
USGS	04101800	2004-11-06	322	A
USGS	04101800	2004-11-07	285	A
USGS	04101800	2004-11-08	256	A
USGS	04101800	2004-11-09	242	A
USGS	04101800	2004-11-10	234	A
USGS	04101800	2004-11-11	226	A
USGS	04101800	2004-11-12	217	A
USGS	04101800	2004-11-13	210	A
USGS	04101800	2004-11-14	205	A
USGS	04101800	2004-11-15	204	A
USGS	04101800	2004-11-16	208	A
USGS	04101800	2004-11-17	215	A
USGS	04101800	2004-11-18	221	A
USGS	04101800	2004-11-19	236	A
USGS	04101800	2004-11-20	267	A
USGS	04101800	2004-11-21	255	A
USGS	04101800	2004-11-22	240	A
USGS	04101800	2004-11-23	229	A
USGS	04101800	2004-11-24	225	A
USGS	04101800	2004-11-25	249	A
USGS	04101800	2004-11-26	253	A
USGS	04101800	2004-11-27	347	A
USGS	04101800	2004-11-28	525	A
USGS	04101800	2004-11-29	474	A
USGS	04101800	2004-11-30	420	A
USGS	04101800	2004-12-01	499	A
USGS	04101800	2004-12-02	520	A
USGS	04101800	2004-12-03	461	A
USGS	04101800	2004-12-04	408	A
USGS	04101800	2004-12-05	378	A
USGS	04101800	2004-12-06	368	A
USGS	04101800	2004-12-07	414	A
USGS	04101800	2004-12-08	493	A
USGS	04101800	2004-12-09	446	A
USGS	04101800	2004-12-10	408	A
USGS	04101800	2004-12-11	435	A
USGS	04101800	2004-12-12	415	A
USGS	04101800	2004-12-13	384	A
USGS	04101800	2004-12-14	374	A
USGS	04101800	2004-12-15	360	A
USGS	04101800	2004-12-16	345	A
USGS	04101800	2004-12-17	335	A
USGS	04101800	2004-12-18	325	A
USGS	04101800	2004-12-19	317	A
USGS	04101800	2004-12-20	281	A
USGS	04101800	2004-12-21	285	A
USGS	04101800	2004-12-22	275	A
USGS	04101800	2004-12-23	269	A
USGS	04101800	2004-12-24	260	A
USGS	04101800	2004-12-25	233	A
USGS	04101800	2004-12-26	267	A
USGS	04101800	2004-12-27	234	A
USGS	04101800	2004-12-28	262	A
USGS	04101800	2004-12-29	254	A
USGS	04101800	2004-12-30	255	A
USGS	04101800	2004-12-31	380	A
USGS	04101800	2005-01-01	418	A
USGS	04101800	2005-01-02	432	A
USGS	04101800	2005-01-03	485	A
USGS	04101800	2005-01-04	548	A
USGS	04101800	2005-01-05	493	A
USGS	04101800	2005-01-06	433	A
USGS	04101800	2005-01-07	393	A
USGS	04101800	2005-01-08	367	A
USGS	04101800	2005-01-09	349	A
USGS	04101800	2005-01-10	341	A
USGS	04101800	2005-01-11	351	A
USGS	04101800	2005-01-12	485	A
USGS	04101800	2005-01-13	1000	A
USGS	04101800	2005-01-14	1210	A
USGS	04101800	2005-01-15	1000	A
USGS	04101800	2005-01-16	700	A
USGS	04101800	2005-01-17	560	A
USGS	04101800	2005-01-18	466	A
USGS	04101800	2005-01-19	449	A
USGS	04101800	2005-01-20	434	A
USGS	04101800	2005-01-21	413	A
USGS	04101800	2005-01-22	381	A
USGS	04101800	2005-01-23	356	A
USGS	04101800	2005-01-24	402	A
USGS	04101800	2005-01-25	383	A
USGS	04101800	2005-01-26	376	A
USGS	04101800	2005-01-27	352	A
USGS	04101800	2005-01-28	320	A
USGS	04101800	2005-01-29	347	A
USGS	04101800	2005-01-30	332	A
USGS	04101800	2005-01-31	323	A
USGS	04101800	2005-02-01	315	A
USGS	04101800	2005-02-02	309	A
USGS	04101800	2005-02-03	305	A
USGS	04101800	2005-02-04	301	A
USGS	04101800	2005-02-05	303	A
USGS	04101800	2005-02-06	315	A
USGS	04101800	2005-02-07	373	A
USGS	04101800	2005-02-08	499	A
USGS	04101800	2005-02-09	497	A
USGS	04101800	2005-02-10	446	A
USGS	04101800	2005-02-11	401	A
USGS	04101800	2005-02-12	373	A
USGS	04101800	2005-02-13	383	A
USGS	04101800	2005-02-14	589	A
USGS	04101800	2005-02-15	722	A
USGS	04101800	2005-02-16	823	A
USGS	04101800	2005-02-17	691	A
USGS	04101800	2005-02-18	559	A
USGS	04101800	2005-02-19	483	A
USGS	04101800	2005-02-20	456	A
USGS	04101800	2005-02-21	496	A
USGS	04101800	2005-02-22	501	A
USGS	04101800	2005-02-23	469	A
USGS	04101800	2005-02-24	445	A
USGS	04101800	2005-02-25	429	A
USGS	04101800	2005-02-26	412	A
USGS	04101800	2005-02-27	392	A
USGS	04101800	2005-02-28	388	A
USGS	04101800	2005-03-01	391	A
USGS	04101800	2005-03-02	380	A
USGS	04101800	2005-03-03	367	A
USGS	04101800	2005-03-04	358	A
USGS	04101800	2005-03-05	369	A
USGS	04101800	2005-03-06	415	A
USGS	04101800	2005-03-07	514	A
USGS	04101800	2005-03-08	489	A
USGS	04101800	2005-03-09	421	A
USGS	04101800	2005-03-10	378	A
USGS	04101800	2005-03-11	367	A
USGS	04101800	2005-03-12	365	A
USGS	04101800	2005-03-13	351	A
USGS	04101800	2005-03-14	342	A
USGS	04101800	2005-03-15	336	A
USGS	04101800	2005-03-16	338	A
USGS	04101800	2005-03-17	351	A
USGS	04101800	2005-03-18	349	A
USGS	04101800	2005-03-19	401	A
USGS	04101800	2005-03-20	444	A
USGS	04101800	2005-03-21	411	A
USGS	04101800	2005-03-22	388	A
USGS	04101800	2005-03-23	375	A
USGS	04101800	2005-03-24	355	A
USGS	04101800	2005-03-25	349	A
USGS	04101800	2005-03-26	352	A
USGS	04101800	2005-03-27	342	A
USGS	04101800	2005-03-28	333	A
USGS	04101800	2005-03-29	322	A
USGS	04101800	2005-03-30	316	A
USGS	04101800	2005-03-31	326	A
USGS	04101800	2005-04-01	322	A
USGS	04101800	2005-04-02	317	A
USGS	04101800	2005-04-03	303	A
USGS	04101800	2005-04-04	296	A
USGS	04101800	2005-04-05	291	A
USGS	04101800	2005-04-06	287	A
USGS	04101800	2005-04-07	284	A
USGS	04101800	2005-04-08	281	A
USGS	04101800	2005-04-09	275	A
USGS	04101800	2005-04-10	272	A
USGS	04101800	2005-04-11	265	A
USGS	04101800	2005-04-12	256	A
USGS	04101800	2005-04-13	251	A
USGS	04101800	2005-04-14	247	A
USGS	04101800	2005-04-15	247	A
USGS	04101800	2005-04-16	244	A
USGS	04101800	2005-04-17	242	A
USGS	04101800	2005-04-18	247	A
USGS	04101800	2005-04-19	244	A
USGS	04101800	2005-04-20	238	A
USGS	04101800	2005-04-21	234	A
USGS	04101800	2005-04-22	245	A
USGS	04101800	2005-04-23	267	A
USGS	04101800	2005-04-24	278	A
USGS	04101800	2005-04-25	296	A
USGS	04101800	2005-04-26	280	A
USGS	04101800	2005-04-27	269	A
USGS	04101800	2005-04-28	260	A
USGS	04101800	2005-04-29	253	A
USGS	04101800	2005-04-30	246	A
USGS	04101800	2005-05-01	238	A
USGS	04101800	2005-05-02	235	A
USGS	04101800	2005-05-03	232	A
USGS	04101800	2005-05-04	229	A
USGS	04101800	2005-05-05	227	A
USGS	04101800	2005-05-06	223	A
USGS	04101800	2005-05-07	222	A
USGS	04101800	2005-05-08	221	A
USGS	04101800	2005-05-09	218	A
USGS	04101800	2005-05-10	213	A
USGS	04101800	2005-05-11	215	A
USGS	04101800	2005-05-12	226	A
USGS	04101800	2005-05-13	225	A
USGS	04101800	2005-05-14	247	A
USGS	04101800	2005-05-15	241	A
USGS	04101800	2005-05-16	229	A
USGS	04101800	2005-05-17	220	A
USGS	04101800	2005-05-18	215	A
USGS	04101800	2005-05-19	235	A
USGS	04101800	2005-05-20	297	A
USGS	04101800	2005-05-21	261	A
USGS	04101800	2005-05-22	243	A
USGS	04101800	2005-05-23	245	A
USGS	04101800	2005-05-24	231	A
USGS	04101800	2005-05-25	222	A
USGS	04101800	2005-05-26	214	A
USGS	04101800	2005-05-27	210	A
USGS	04101800	2005-05-28	208	A
USGS	04101800	2005-05-29	204	A
USGS	04101800	2005-05-30	202	A
USGS	04101800	2005-05-31	197	A
USGS	04101800	2005-06-01	191	A
USGS	04101800	2005-06-02	188	A
USGS	04101800	2005-06-03	188	A
USGS	04101800	2005-06-04	188	A
USGS	04101800	2005-06-05	203	A
USGS	04101800	2005-06-06	273	A
USGS	04101800	2005-06-07	231	A
USGS	04101800	2005-06-08	247	A
USGS	04101800	2005-06-09	229	A
USGS	04101800	2005-06-10	211	A
USGS	04101800	2005-06-11	200	A
USGS	04101800	2005-06-12	198	A
USGS	04101800	2005-06-13	442	A
USGS	04101800	2005-06-14	509	A
USGS	04101800	2005-06-15	385	A
USGS	04101800	2005-06-16	326	A
USGS	04101800	2005-06-17	282	A
USGS	04101800	2005-06-18	256	A
USGS	04101800	2005-06-19	242	A
USGS	04101800	2005-06-20	230	A
USGS	04101800	2005-06-21	218	A
USGS	04101800	2005-06-22	205	A
USGS	04101800	2005-06-23	195	A
USGS	04101800	2005-06-24	186	A
USGS	04101800	2005-06-25	175	A
USGS	04101800	2005-06-26	166	A
USGS	04101800	2005-06-27	168	A
USGS	04101800	2005-06-28	159	A
USGS	04101800	2005-06-29	157	A
USGS	04101800	2005-06-30	157	A
USGS	04101800	2005-07-01	162	A
USGS	04101800	2005-07-02	155	A
USGS	04101800	2005-07-03	147	A
USGS	04101800	2005-07-04	146	A
USGS	04101800	2005-07-05	152	A
USGS	04101800	2005-07-06	146	A
USGS	04101800	2005-07-07	141	A
USGS	04101800	2005-07-08	136	A
USGS	04101800	2005-07-09	130	A
USGS	04101800	2005-07-10	126	A
USGS	04101800	2005-07-11	125	A
USGS	04101800	2005-07-12	123	A
USGS	04101800	2005-07-13	130	A
USGS	04101800	2005-07-14	136	A
USGS	04101800	2005-07-15	145	A
USGS	04101800	2005-07-16	202	A
USGS	04101800	2005-07-17	198	A
USGS	04101800	2005-07-18	215	A
USGS	04101800	2005-07-19	244	A
USGS	04101800	2005-07-20	242	A
USGS	04101800	2005-07-21	449	A
USGS	04101800	2005-07-22	397	A
USGS	04101800	2005-07-23	322	A
USGS	04101800	2005-07-24	277	A
USGS	04101800	2005-07-25	247	A
USGS	04101800	2005-07-26	229	A
USGS	04101800	2005-07-27	264	A
USGS	04101800	2005-07-28	238	A
USGS	04101800	2005-07-29	220	A
USGS	04101800	2005-07-30	208	A
USGS	04101800	2005-07-31	197	A
USGS	04101800	2005-08-01	187	A
USGS	04101800	2005-08-02	171	A
USGS	04101800	2005-08-03	162	A
USGS	04101800	2005-08-04	159	A
USGS	04101800	2005-08-05	157	A
USGS	04101800	2005-08-06	149	A
USGS	04101800	2005-08-07	140	A
USGS	04101800	2005-08-08	138	A
USGS	04101800	2005-08-09	131	A
USGS	04101800	2005-08-10	129	A
USGS	04101800	2005-08-11	129	A
USGS	04101800	2005-08-12	135	A
USGS	04101800	2005-08-13	137	A
USGS	04101800	2005-08-14	148	A
USGS	04101800	2005-08-15	172	A
USGS	04101800	2005-08-16	147	A
USGS	04101800	2005-08-17	139	A
USGS	04101800	2005-08-18	136	A
USGS	04101800	2005-08-19	139	A
USGS	04101800	2005-08-20	163	A
USGS	04101800	2005-08-21	197	A
USGS	04101800	2005-08-22	171	A
USGS	04101800	2005-08-23	159	A
USGS	04101800	2005-08-24	151	A
USGS	04101800	2005-08-25	147	A
USGS	04101800	2005-08-26	143	A
USGS	04101800	2005-08-27	136	A
USGS	04101800	2005-08-28	133	A
USGS	04101800	2005-08-29	130	A
USGS	04101800	2005-08-30	121	A
USGS	04101800	2005-08-31	116	A
USGS	04101800	2005-09-01	114	A
USGS	04101800	2005-09-02	112	A
USGS	04101800	2005-09-03	113	A
USGS	04101800	2005-09-04	114	A
USGS	04101800	2005-09-05	116	A
USGS	04101800	2005-09-06	114	A
USGS	04101800	2005-09-07	113	A
USGS	04101800	2005-09-08	115	A
USGS	04101800	2005-09-09	116	A
USGS	04101800	2005-09-10	112	A
USGS	04101800	2005-09-11	110	A
USGS	04101800	2005-09-12	108	A
USGS	04101800	2005-09-13	106	A
USGS	04101800	2005-09-14	109	A
USGS	04101800	2005-09-15	114	A
USGS	04101800	2005-09-16	175	A
USGS	04101800	2005-09-17	181	A
USGS	04101800	2005-09-18	167	A
USGS	04101800	2005-09-19	158	A
USGS	04101800	2005-09-20	155	A
USGS	04101800	2005-09-21	149	A
USGS	04101800	2005-09-22	158	A
USGS	04101800	2005-09-23	164	A
USGS	04101800	2005-09-24	152	A
USGS	04101800	2005-09-25	151	A
USGS	04101800	2005-09-26	165	A
USGS	04101800	2005-09-27	160	A
USGS	04101800	2005-09-28	156	A
USGS	04101800	2005-09-29	197	A
USGS	04101800	2005-09-30	189	A
USGS	04101800	2005-10-01	177	A
USGS	04101800	2005-10-02	168	A
USGS	04101800	2005-10-03	174	A
USGS	04101800	2005-10-04	171	A
USGS	04101800	2005-10-05	165	A
USGS	04101800	2005-10-06	158	A
USGS	04101800	2005-10-07	153	A
USGS	04101800	2005-10-08	150	A
USGS	04101800	2005-10-09	149	A
USGS	04101800	2005-10-10	148	A
USGS	04101800	2005-10-11	149	A
USGS	04101800	2005-10-12	149	A
USGS	04101800	2005-10-13	149	A
USGS	04101800	2005-10-14	147	A
USGS	04101800	2005-10-15	144	A
USGS	04101800	2005-10-16	142	A
USGS	04101800	2005-10-17	144	A
USGS	04101800	2005-10-18	150	A
USGS	04101800	2005-10-19	147	A
USGS	04101800	2005-10-20	146	A
USGS	04101800	2005-10-21	148	A
USGS	04101800	2005-10-22	148	A
USGS	04101800	2005-10-23	154	A
USGS	04101800	2005-10-24	156	A
USGS	04101800	2005-10-25	153	A
USGS	04101800	2005-10-26	152	A
USGS	04101800	2005-10-27	152	A
USGS	04101800	2005-10-28	152	A
USGS	04101800	2005-10-29	153	A
USGS	04101800	2005-10-30	155	A
USGS	04101800	2005-10-31	158	A
USGS	04101800	2005-11-01	211	A
USGS	04101800	2005-11-02	214	A
USGS	04101800	2005-11-03	198	A
USGS	04101800	2005-11-04	189	A
USGS	04101800	2005-11-05	183	A
USGS	04101800	2005-11-06	194	A
USGS	04101800	2005-11-07	213	A
USGS	04101800	2005-11-08	205	A
USGS	04101800	2005-11-09	198	A
USGS	04101800	2005-11-10	187	A
USGS	04101800	2005-11-11	184	A
USGS	04101800	2005-11-12	182	A
USGS	04101800	2005-11-13	180	A
USGS	04101800	2005-11-14	175	A
USGS	04101800	2005-11-15	196	A
USGS	04101800	2005-11-16	223	A
USGS	04101800	2005-11-17	215	A
USGS	04101800	2005-11-18	208	A
USGS	04101800	2005-11-19	202	A
USGS	04101800	2005-11-20	200	A
USGS	04101800	2005-11-21	197	A
USGS	04101800	2005-11-22	195	A
USGS	04101800	2005-11-23	195	A
USGS	04101800	2005-11-24	201	A
USGS	04101800	2005-11-25	198	A
USGS	04101800	2005-11-26	196	A
USGS	04101800	2005-11-27	212	A
USGS	04101800	2005-11-28	253	A
USGS	04101800	2005-11-29	277	A
USGS	04101800	2005-11-30	253	A
USGS	04101800	2005-12-01	235	A
USGS	04101800	2005-12-02	226	A
USGS	04101800	2005-12-03	218	A
USGS	04101800	2005-12-04	214	A
USGS	04101800	2005-12-05	211	A
USGS	04101800	2005-12-06	205	A
USGS	04101800	2005-12-07	200	A
USGS	04101800	2005-12-08	188	A
USGS	04101800	2005-12-09	201	A
USGS	04101800	2005-12-10	203	A
USGS	04101800	2005-12-11	210	A
USGS	04101800	2005-12-12	213	A
USGS	04101800	2005-12-13	211	A
USGS	04101800	2005-12-14	209	A
USGS	04101800	2005-12-15	214	A
USGS	04101800	2005-12-16	217	A
USGS	04101800	2005-12-17	213	A
USGS	04101800	2005-12-18	204	A
USGS	04101800	2005-12-19	201	A
USGS	04101800	2005-12-20	192	A
USGS	04101800	2005-12-21	198	A
USGS	04101800	2005-12-22	197	A
USGS	04101800	2005-12-23	202	A
USGS	04101800	2005-12-24	220	A
USGS	04101800	2005-12-25	252	A
USGS	04101800	2005-12-26	284	A
USGS	04101800	2005-12-27	285	A
USGS	04101800	2005-12-28	287	A
USGS	04101800	2005-12-29	315	A
USGS	04101800	2005-12-30	286	A
USGS	04101800	2005-12-31	319	A
USGS	04101800	2006-01-01	323	A
USGS	04101800	2006-01-02	325	A
USGS	04101800	2006-01-03	391	A
USGS	04101800	2006-01-04	357	A
USGS	04101800	2006-01-05	329	A
USGS	04101800	2006-01-06	306	A
USGS	04101800	2006-01-07	283	A
USGS	04101800	2006-01-08	267	A
USGS	04101800	2006-01-09	255	A
USGS	04101800	2006-01-10	243	A
USGS	04101800	2006-01-11	247	A
USGS	04101800	2006-01-12	245	A
USGS	04101800	2006-01-13	329	A
USGS	04101800	2006-01-14	514	A
USGS	04101800	2006-01-15	409	A
USGS	04101800	2006-01-16	347	A
USGS	04101800	2006-01-17	341	A
USGS	04101800	2006-01-18	413	A
USGS	04101800	2006-01-19	363	A
USGS	04101800	2006-01-20	343	A
USGS	04101800	2006-01-21	463	A
USGS	04101800	2006-01-22	454	A
USGS	04101800	2006-01-23	388	A
USGS	04101800	2006-01-24	349	A
USGS	04101800	2006-01-25	332	A
USGS	04101800	2006-01-26	312	A
USGS	04101800	2006-01-27	299	A
USGS	04101800	2006-01-28	296	A
USGS	04101800	2006-01-29	385	A
USGS	04101800	2006-01-30	465	A
USGS	04101800	2006-01-31	406	A
USGS	04101800	2006-02-01	358	A
USGS	04101800	2006-02-02	328	A
USGS	04101800	2006-02-03	308	A
USGS	04101800	2006-02-04	295	A
USGS	04101800	2006-02-05	291	A
USGS	04101800	2006-02-06	287	A
USGS	04101800	2006-02-07	277	A
USGS	04101800	2006-02-08	268	A
USGS	04101800	2006-02-09	258	A
USGS	04101800	2006-02-10	255	A
USGS	04101800	2006-02-11	254	A
USGS	04101800	2006-02-12	250	A
USGS	04101800	2006-02-13	246	A
USGS	04101800	2006-02-14	243	A
USGS	04101800	2006-02-15	252	A
USGS	04101800	2006-02-16	329	A
USGS	04101800	2006-02-17	473	A
USGS	04101800	2006-02-18	388	A
USGS	04101800	2006-02-19	322	A
USGS	04101800	2006-02-20	297	A
USGS	04101800	2006-02-21	280	A
USGS	04101800	2006-02-22	273	A
USGS	04101800	2006-02-23	274	A
USGS	04101800	2006-02-24	264	A
USGS	04101800	2006-02-25	256	A
USGS	04101800	2006-02-26	246	A
USGS	04101800	2006-02-27	242	A
USGS	04101800	2006-02-28	240	A
USGS	04101800	2006-03-01	235	A
USGS	04101800	2006-03-02	236	A
USGS	04101800	2006-03-03	233	A
USGS	04101800	2006-03-04	229	A
USGS	04101800	2006-03-05	225	A
USGS	04101800	2006-03-06	231	A
USGS	04101800	2006-03-07	236	A
USGS	04101800	2006-03-08	240	A
USGS	04101800	2006-03-09	366	A
USGS	04101800	2006-03-10	474	A
USGS	04101800	2006-03-11	413	A
USGS	04101800	2006-03-12	373	A
USGS	04101800	2006-03-13	506	A
USGS	04101800	2006-03-14	520	A
USGS	04101800	2006-03-15	423	A
USGS	04101800	2006-03-16	370	A
USGS	04101800	2006-03-17	347	A
USGS	04101800	2006-03-18	325	A
USGS	04101800	2006-03-19	307	A
USGS	04101800	2006-03-20	296	A
USGS	04101800	2006-03-21	286	A
USGS	04101800	2006-03-22	274	A
USGS	04101800	2006-03-23	272	A
USGS	04101800	2006-03-24	267	A
USGS	04101800	2006-03-25	265	A
USGS	04101800	2006-03-26	261	A
USGS	04101800	2006-03-27	257	A
USGS	04101800	2006-03-28	260	A
USGS	04101800	2006-03-29	257	A
USGS	04101800	2006-03-30	254	A
USGS	04101800	2006-03-31	252	A
USGS	04101800	2006-04-01	253	A
USGS	04101800	2006-04-02	249	A
