# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:55 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04102500 PAW PAW RIVER AT RIVERSIDE, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04102500
#            TS   parameter     statistic     Description
#         70432       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70432_00060_00003	70432_00060_00003_cd
USGS	04102500	2004-05-31	667	A
USGS	04102500	2004-06-01	656	A
USGS	04102500	2004-06-02	644	A
USGS	04102500	2004-06-03	638	A
USGS	04102500	2004-06-04	675	A
USGS	04102500	2004-06-05	699	A
USGS	04102500	2004-06-06	622	A
USGS	04102500	2004-06-07	503	A
USGS	04102500	2004-06-08	433	A
USGS	04102500	2004-06-09	398	A
USGS	04102500	2004-06-10	407	A
USGS	04102500	2004-06-11	514	A
USGS	04102500	2004-06-12	742	A
USGS	04102500	2004-06-13	1030	A
USGS	04102500	2004-06-14	913	A
USGS	04102500	2004-06-15	800	A
USGS	04102500	2004-06-16	826	A
USGS	04102500	2004-06-17	836	A
USGS	04102500	2004-06-18	774	A
USGS	04102500	2004-06-19	660	A
USGS	04102500	2004-06-20	554	A
USGS	04102500	2004-06-21	493	A
USGS	04102500	2004-06-22	473	A
USGS	04102500	2004-06-23	455	A
USGS	04102500	2004-06-24	439	A
USGS	04102500	2004-06-25	432	A
USGS	04102500	2004-06-26	426	A
USGS	04102500	2004-06-27	407	A
USGS	04102500	2004-06-28	386	A
USGS	04102500	2004-06-29	366	A
USGS	04102500	2004-06-30	347	A
USGS	04102500	2004-07-01	337	A
USGS	04102500	2004-07-02	321	A
USGS	04102500	2004-07-03	313	A
USGS	04102500	2004-07-04	334	A
USGS	04102500	2004-07-05	365	A
USGS	04102500	2004-07-06	405	A
USGS	04102500	2004-07-07	421	A
USGS	04102500	2004-07-08	433	A
USGS	04102500	2004-07-09	420	A
USGS	04102500	2004-07-10	402	A
USGS	04102500	2004-07-11	379	A
USGS	04102500	2004-07-12	391	A
USGS	04102500	2004-07-13	404	A
USGS	04102500	2004-07-14	366	A
USGS	04102500	2004-07-15	336	A
USGS	04102500	2004-07-16	320	A
USGS	04102500	2004-07-17	313	A
USGS	04102500	2004-07-18	285	A
USGS	04102500	2004-07-19	288	A
USGS	04102500	2004-07-20	285	A
USGS	04102500	2004-07-21	279	A
USGS	04102500	2004-07-22	271	A
USGS	04102500	2004-07-23	280	A
USGS	04102500	2004-07-24	303	A
USGS	04102500	2004-07-25	317	A
USGS	04102500	2004-07-26	297	A
USGS	04102500	2004-07-27	271	A
USGS	04102500	2004-07-28	267	A
USGS	04102500	2004-07-29	263	A
USGS	04102500	2004-07-30	264	A
USGS	04102500	2004-07-31	263	A
USGS	04102500	2004-08-01	259	A
USGS	04102500	2004-08-02	250	A
USGS	04102500	2004-08-03	260	A
USGS	04102500	2004-08-04	277	A
USGS	04102500	2004-08-05	289	A
USGS	04102500	2004-08-06	287	A
USGS	04102500	2004-08-07	292	A
USGS	04102500	2004-08-08	266	A
USGS	04102500	2004-08-09	251	A
USGS	04102500	2004-08-10	247	A
USGS	04102500	2004-08-11	249	A
USGS	04102500	2004-08-12	250	A
USGS	04102500	2004-08-13	261	A
USGS	04102500	2004-08-14	266	A
USGS	04102500	2004-08-15	265	A
USGS	04102500	2004-08-16	262	A
USGS	04102500	2004-08-17	245	A
USGS	04102500	2004-08-18	247	A
USGS	04102500	2004-08-19	248	A
USGS	04102500	2004-08-20	244	A
USGS	04102500	2004-08-21	243	A
USGS	04102500	2004-08-22	237	A
USGS	04102500	2004-08-23	225	A
USGS	04102500	2004-08-24	225	A
USGS	04102500	2004-08-25	240	A
USGS	04102500	2004-08-26	324	A
USGS	04102500	2004-08-27	368	A
USGS	04102500	2004-08-28	400	A
USGS	04102500	2004-08-29	430	A
USGS	04102500	2004-08-30	439	A
USGS	04102500	2004-08-31	430	A
USGS	04102500	2004-09-01	418	A
USGS	04102500	2004-09-02	396	A
USGS	04102500	2004-09-03	351	A
USGS	04102500	2004-09-04	325	A
USGS	04102500	2004-09-05	314	A
USGS	04102500	2004-09-06	279	A
USGS	04102500	2004-09-07	281	A
USGS	04102500	2004-09-08	278	A
USGS	04102500	2004-09-09	289	A
USGS	04102500	2004-09-10	273	A
USGS	04102500	2004-09-11	272	A
USGS	04102500	2004-09-12	267	A
USGS	04102500	2004-09-13	260	A
USGS	04102500	2004-09-14	250	A
USGS	04102500	2004-09-15	255	A
USGS	04102500	2004-09-16	279	A
USGS	04102500	2004-09-17	274	A
USGS	04102500	2004-09-18	282	A
USGS	04102500	2004-09-19	297	A
USGS	04102500	2004-09-20	259	A
USGS	04102500	2004-09-21	250	A
USGS	04102500	2004-09-22	254	A
USGS	04102500	2004-09-23	239	A
USGS	04102500	2004-09-24	223	A
USGS	04102500	2004-09-25	219	A
USGS	04102500	2004-09-26	221	A
USGS	04102500	2004-09-27	225	A
USGS	04102500	2004-09-28	224	A
USGS	04102500	2004-09-29	210	A
USGS	04102500	2004-09-30	218	A
USGS	04102500	2004-10-01	223	A
USGS	04102500	2004-10-02	230	A
USGS	04102500	2004-10-03	226	A
USGS	04102500	2004-10-04	226	A
USGS	04102500	2004-10-05	236	A
USGS	04102500	2004-10-06	231	A
USGS	04102500	2004-10-07	220	A
USGS	04102500	2004-10-08	217	A
USGS	04102500	2004-10-09	227	A
USGS	04102500	2004-10-10	235	A
USGS	04102500	2004-10-11	241	A
USGS	04102500	2004-10-12	245	A
USGS	04102500	2004-10-13	242	A
USGS	04102500	2004-10-14	239	A
USGS	04102500	2004-10-15	245	A
USGS	04102500	2004-10-16	273	A
USGS	04102500	2004-10-17	292	A
USGS	04102500	2004-10-18	309	A
USGS	04102500	2004-10-19	333	A
USGS	04102500	2004-10-20	339	A
USGS	04102500	2004-10-21	331	A
USGS	04102500	2004-10-22	313	A
USGS	04102500	2004-10-23	324	A
USGS	04102500	2004-10-24	349	A
USGS	04102500	2004-10-25	347	A
USGS	04102500	2004-10-26	349	A
USGS	04102500	2004-10-27	348	A
USGS	04102500	2004-10-28	339	A
USGS	04102500	2004-10-29	342	A
USGS	04102500	2004-10-30	383	A
USGS	04102500	2004-10-31	417	A
USGS	04102500	2004-11-01	430	A
USGS	04102500	2004-11-02	455	A
USGS	04102500	2004-11-03	497	A
USGS	04102500	2004-11-04	547	A
USGS	04102500	2004-11-05	552	A
USGS	04102500	2004-11-06	569	A
USGS	04102500	2004-11-07	573	A
USGS	04102500	2004-11-08	558	A
USGS	04102500	2004-11-09	534	A
USGS	04102500	2004-11-10	502	A
USGS	04102500	2004-11-11	466	A
USGS	04102500	2004-11-12	429	A
USGS	04102500	2004-11-13	396	A
USGS	04102500	2004-11-14	374	A
USGS	04102500	2004-11-15	358	A
USGS	04102500	2004-11-16	347	A
USGS	04102500	2004-11-17	348	A
USGS	04102500	2004-11-18	359	A
USGS	04102500	2004-11-19	373	A
USGS	04102500	2004-11-20	402	A
USGS	04102500	2004-11-21	420	A
USGS	04102500	2004-11-22	419	A
USGS	04102500	2004-11-23	415	A
USGS	04102500	2004-11-24	412	A
USGS	04102500	2004-11-25	412	A
USGS	04102500	2004-11-26	411	A
USGS	04102500	2004-11-27	433	A
USGS	04102500	2004-11-28	522	A
USGS	04102500	2004-11-29	657	A
USGS	04102500	2004-11-30	673	A
USGS	04102500	2004-12-01	734	A
USGS	04102500	2004-12-02	876	A
USGS	04102500	2004-12-03	952	A
USGS	04102500	2004-12-04	906	A
USGS	04102500	2004-12-05	849	A
USGS	04102500	2004-12-06	806	A
USGS	04102500	2004-12-07	804	A
USGS	04102500	2004-12-08	832	A
USGS	04102500	2004-12-09	849	A
USGS	04102500	2004-12-10	805	A
USGS	04102500	2004-12-11	803	A
USGS	04102500	2004-12-12	831	A
USGS	04102500	2004-12-13	833	A
USGS	04102500	2004-12-14	802	A
USGS	04102500	2004-12-15	775	A
USGS	04102500	2004-12-16	748	A
USGS	04102500	2004-12-17	702	A
USGS	04102500	2004-12-18	643	A
USGS	04102500	2004-12-19	592	A
USGS	04102500	2004-12-20	540	A:e
USGS	04102500	2004-12-21	500	A:e
USGS	04102500	2004-12-22	470	A:e
USGS	04102500	2004-12-23	460	A:e
USGS	04102500	2004-12-24	450	A:e
USGS	04102500	2004-12-25	440	A:e
USGS	04102500	2004-12-26	435	A:e
USGS	04102500	2004-12-27	430	A:e
USGS	04102500	2004-12-28	435	A:e
USGS	04102500	2004-12-29	440	A:e
USGS	04102500	2004-12-30	450	A:e
USGS	04102500	2004-12-31	490	A:e
USGS	04102500	2005-01-01	574	A
USGS	04102500	2005-01-02	627	A
USGS	04102500	2005-01-03	714	A
USGS	04102500	2005-01-04	829	A
USGS	04102500	2005-01-05	899	A
USGS	04102500	2005-01-06	904	A
USGS	04102500	2005-01-07	888	A
USGS	04102500	2005-01-08	858	A
USGS	04102500	2005-01-09	799	A
USGS	04102500	2005-01-10	715	A
USGS	04102500	2005-01-11	633	A
USGS	04102500	2005-01-12	649	A
USGS	04102500	2005-01-13	1030	A
USGS	04102500	2005-01-14	1570	A
USGS	04102500	2005-01-15	1450	A
USGS	04102500	2005-01-16	2140	A
USGS	04102500	2005-01-17	2380	A
USGS	04102500	2005-01-18	1970	A
USGS	04102500	2005-01-19	1650	A:e
USGS	04102500	2005-01-20	1370	A
USGS	04102500	2005-01-21	1130	A:e
USGS	04102500	2005-01-22	990	A:e
USGS	04102500	2005-01-23	900	A:e
USGS	04102500	2005-01-24	820	A:e
USGS	04102500	2005-01-25	770	A:e
USGS	04102500	2005-01-26	730	A:e
USGS	04102500	2005-01-27	679	A
USGS	04102500	2005-01-28	586	A
USGS	04102500	2005-01-29	662	A
USGS	04102500	2005-01-30	639	A
USGS	04102500	2005-01-31	568	A
USGS	04102500	2005-02-01	550	A
USGS	04102500	2005-02-02	542	A
USGS	04102500	2005-02-03	528	A
USGS	04102500	2005-02-04	532	A
USGS	04102500	2005-02-05	499	A
USGS	04102500	2005-02-06	465	A
USGS	04102500	2005-02-07	478	A
USGS	04102500	2005-02-08	563	A
USGS	04102500	2005-02-09	667	A
USGS	04102500	2005-02-10	662	A
USGS	04102500	2005-02-11	649	A
USGS	04102500	2005-02-12	654	A
USGS	04102500	2005-02-13	663	A
USGS	04102500	2005-02-14	762	A
USGS	04102500	2005-02-15	1020	A
USGS	04102500	2005-02-16	1120	A
USGS	04102500	2005-02-17	1150	A
USGS	04102500	2005-02-18	1200	A:e
USGS	04102500	2005-02-19	1210	A:e
USGS	04102500	2005-02-20	1180	A
USGS	04102500	2005-02-21	1050	A
USGS	04102500	2005-02-22	939	A
USGS	04102500	2005-02-23	834	A
USGS	04102500	2005-02-24	758	A
USGS	04102500	2005-02-25	720	A
USGS	04102500	2005-02-26	690	A
USGS	04102500	2005-02-27	647	A
USGS	04102500	2005-02-28	612	A
USGS	04102500	2005-03-01	588	A
USGS	04102500	2005-03-02	564	A
USGS	04102500	2005-03-03	541	A
USGS	04102500	2005-03-04	528	A
USGS	04102500	2005-03-05	526	A
USGS	04102500	2005-03-06	531	A
USGS	04102500	2005-03-07	584	A
USGS	04102500	2005-03-08	684	A
USGS	04102500	2005-03-09	696	A
USGS	04102500	2005-03-10	703	A
USGS	04102500	2005-03-11	745	A
USGS	04102500	2005-03-12	752	A
USGS	04102500	2005-03-13	679	A
USGS	04102500	2005-03-14	590	A
USGS	04102500	2005-03-15	544	A
USGS	04102500	2005-03-16	522	A
USGS	04102500	2005-03-17	508	A
USGS	04102500	2005-03-18	496	A
USGS	04102500	2005-03-19	509	A
USGS	04102500	2005-03-20	568	A
USGS	04102500	2005-03-21	621	A
USGS	04102500	2005-03-22	623	A
USGS	04102500	2005-03-23	647	A
USGS	04102500	2005-03-24	668	A
USGS	04102500	2005-03-25	648	A
USGS	04102500	2005-03-26	622	A
USGS	04102500	2005-03-27	600	A
USGS	04102500	2005-03-28	573	A
USGS	04102500	2005-03-29	545	A
USGS	04102500	2005-03-30	525	A
USGS	04102500	2005-03-31	512	A
USGS	04102500	2005-04-01	511	A
USGS	04102500	2005-04-02	503	A
USGS	04102500	2005-04-03	489	A
USGS	04102500	2005-04-04	479	A
USGS	04102500	2005-04-05	466	A
USGS	04102500	2005-04-06	454	A
USGS	04102500	2005-04-07	442	A
USGS	04102500	2005-04-08	432	A
USGS	04102500	2005-04-09	430	A
USGS	04102500	2005-04-10	423	A
USGS	04102500	2005-04-11	409	A
USGS	04102500	2005-04-12	398	A
USGS	04102500	2005-04-13	395	A
USGS	04102500	2005-04-14	387	A
USGS	04102500	2005-04-15	371	A
USGS	04102500	2005-04-16	366	A
USGS	04102500	2005-04-17	361	A
USGS	04102500	2005-04-18	359	A
USGS	04102500	2005-04-19	358	A
USGS	04102500	2005-04-20	358	A
USGS	04102500	2005-04-21	356	A
USGS	04102500	2005-04-22	351	A
USGS	04102500	2005-04-23	360	A
USGS	04102500	2005-04-24	372	A
USGS	04102500	2005-04-25	387	A
USGS	04102500	2005-04-26	395	A
USGS	04102500	2005-04-27	396	A
USGS	04102500	2005-04-28	390	A
USGS	04102500	2005-04-29	379	A
USGS	04102500	2005-04-30	370	A
USGS	04102500	2005-05-01	358	A
USGS	04102500	2005-05-02	344	A
USGS	04102500	2005-05-03	343	A
USGS	04102500	2005-05-04	345	A
USGS	04102500	2005-05-05	337	A
USGS	04102500	2005-05-06	333	A
USGS	04102500	2005-05-07	332	A
USGS	04102500	2005-05-08	330	A
USGS	04102500	2005-05-09	328	A
USGS	04102500	2005-05-10	326	A
USGS	04102500	2005-05-11	328	A
USGS	04102500	2005-05-12	333	A
USGS	04102500	2005-05-13	335	A
USGS	04102500	2005-05-14	346	A
USGS	04102500	2005-05-15	370	A
USGS	04102500	2005-05-16	356	A
USGS	04102500	2005-05-17	351	A
USGS	04102500	2005-05-18	349	A
USGS	04102500	2005-05-19	338	A
USGS	04102500	2005-05-20	343	A
USGS	04102500	2005-05-21	358	A
USGS	04102500	2005-05-22	377	A
USGS	04102500	2005-05-23	386	A
USGS	04102500	2005-05-24	372	A
USGS	04102500	2005-05-25	359	A
USGS	04102500	2005-05-26	358	A
USGS	04102500	2005-05-27	343	A
USGS	04102500	2005-05-28	320	A
USGS	04102500	2005-05-29	317	A
USGS	04102500	2005-05-30	314	A
USGS	04102500	2005-05-31	304	A
USGS	04102500	2005-06-01	294	A
USGS	04102500	2005-06-02	288	A
USGS	04102500	2005-06-03	285	A
USGS	04102500	2005-06-04	283	A
USGS	04102500	2005-06-05	295	A
USGS	04102500	2005-06-06	302	A
USGS	04102500	2005-06-07	313	A
USGS	04102500	2005-06-08	340	A
USGS	04102500	2005-06-09	366	A
USGS	04102500	2005-06-10	309	A
USGS	04102500	2005-06-11	290	A
USGS	04102500	2005-06-12	306	A
USGS	04102500	2005-06-13	283	A
USGS	04102500	2005-06-14	307	A
USGS	04102500	2005-06-15	363	A
USGS	04102500	2005-06-16	372	A
USGS	04102500	2005-06-17	388	A
USGS	04102500	2005-06-18	396	A
USGS	04102500	2005-06-19	372	A
USGS	04102500	2005-06-20	332	A
USGS	04102500	2005-06-21	305	A
USGS	04102500	2005-06-22	293	A
USGS	04102500	2005-06-23	281	A
USGS	04102500	2005-06-24	264	A
USGS	04102500	2005-06-25	260	A
USGS	04102500	2005-06-26	252	A
USGS	04102500	2005-06-27	250	A
USGS	04102500	2005-06-28	269	A
USGS	04102500	2005-06-29	256	A
USGS	04102500	2005-06-30	264	A
USGS	04102500	2005-07-01	269	A
USGS	04102500	2005-07-02	256	A
USGS	04102500	2005-07-03	244	A
USGS	04102500	2005-07-04	237	A
USGS	04102500	2005-07-05	234	A
USGS	04102500	2005-07-06	234	A
USGS	04102500	2005-07-07	239	A
USGS	04102500	2005-07-08	239	A
USGS	04102500	2005-07-09	230	A
USGS	04102500	2005-07-10	215	A
USGS	04102500	2005-07-11	210	A
USGS	04102500	2005-07-12	209	A
USGS	04102500	2005-07-13	231	A
USGS	04102500	2005-07-14	229	A
USGS	04102500	2005-07-15	248	A
USGS	04102500	2005-07-16	249	A
USGS	04102500	2005-07-17	256	A
USGS	04102500	2005-07-18	293	A
USGS	04102500	2005-07-19	331	A
USGS	04102500	2005-07-20	345	A
USGS	04102500	2005-07-21	345	A
USGS	04102500	2005-07-22	358	A
USGS	04102500	2005-07-23	358	A
USGS	04102500	2005-07-24	358	A
USGS	04102500	2005-07-25	344	A
USGS	04102500	2005-07-26	330	A
USGS	04102500	2005-07-27	307	A
USGS	04102500	2005-07-28	305	A
USGS	04102500	2005-07-29	283	A
USGS	04102500	2005-07-30	294	A
USGS	04102500	2005-07-31	264	A
USGS	04102500	2005-08-01	245	A
USGS	04102500	2005-08-02	241	A
USGS	04102500	2005-08-03	248	A
USGS	04102500	2005-08-04	234	A
USGS	04102500	2005-08-05	211	A
USGS	04102500	2005-08-06	213	A
USGS	04102500	2005-08-07	239	A
USGS	04102500	2005-08-08	202	A
USGS	04102500	2005-08-09	198	A
USGS	04102500	2005-08-10	210	A
USGS	04102500	2005-08-11	195	A
USGS	04102500	2005-08-12	202	A
USGS	04102500	2005-08-13	211	A
USGS	04102500	2005-08-14	225	A
USGS	04102500	2005-08-15	214	A
USGS	04102500	2005-08-16	219	A
USGS	04102500	2005-08-17	220	A
USGS	04102500	2005-08-18	209	A
USGS	04102500	2005-08-19	205	A
USGS	04102500	2005-08-20	250	A
USGS	04102500	2005-08-21	263	A
USGS	04102500	2005-08-22	258	A
USGS	04102500	2005-08-23	264	A
USGS	04102500	2005-08-24	261	A
USGS	04102500	2005-08-25	237	A
USGS	04102500	2005-08-26	219	A
USGS	04102500	2005-08-27	223	A
USGS	04102500	2005-08-28	220	A
USGS	04102500	2005-08-29	214	A
USGS	04102500	2005-08-30	209	A
USGS	04102500	2005-08-31	202	A
USGS	04102500	2005-09-01	191	A
USGS	04102500	2005-09-02	201	A
USGS	04102500	2005-09-03	188	A
USGS	04102500	2005-09-04	186	A
USGS	04102500	2005-09-05	193	A
USGS	04102500	2005-09-06	197	A
USGS	04102500	2005-09-07	189	A
USGS	04102500	2005-09-08	185	A
USGS	04102500	2005-09-09	176	A
USGS	04102500	2005-09-10	172	A
USGS	04102500	2005-09-11	175	A
USGS	04102500	2005-09-12	181	A
USGS	04102500	2005-09-13	184	A
USGS	04102500	2005-09-14	188	A
USGS	04102500	2005-09-15	190	A
USGS	04102500	2005-09-16	221	A
USGS	04102500	2005-09-17	249	A
USGS	04102500	2005-09-18	240	A
USGS	04102500	2005-09-19	251	A
USGS	04102500	2005-09-20	239	A
USGS	04102500	2005-09-21	224	A
USGS	04102500	2005-09-22	219	A
USGS	04102500	2005-09-23	222	A
USGS	04102500	2005-09-24	220	A
USGS	04102500	2005-09-25	209	A
USGS	04102500	2005-09-26	213	A
USGS	04102500	2005-09-27	217	A
USGS	04102500	2005-09-28	228	A
USGS	04102500	2005-09-29	273	A
USGS	04102500	2005-09-30	257	A
USGS	04102500	2005-10-01	255	A
USGS	04102500	2005-10-02	269	A
USGS	04102500	2005-10-03	257	A
USGS	04102500	2005-10-04	226	A
USGS	04102500	2005-10-05	222	A
USGS	04102500	2005-10-06	232	A
USGS	04102500	2005-10-07	216	A
USGS	04102500	2005-10-08	210	A
USGS	04102500	2005-10-09	219	A
USGS	04102500	2005-10-10	220	A
USGS	04102500	2005-10-11	219	A
USGS	04102500	2005-10-12	220	A
USGS	04102500	2005-10-13	213	A
USGS	04102500	2005-10-14	213	A
USGS	04102500	2005-10-15	220	A
USGS	04102500	2005-10-16	216	A
USGS	04102500	2005-10-17	212	A
USGS	04102500	2005-10-18	212	A
USGS	04102500	2005-10-19	209	A
USGS	04102500	2005-10-20	211	A
USGS	04102500	2005-10-21	223	A
USGS	04102500	2005-10-22	222	A
USGS	04102500	2005-10-23	219	A
USGS	04102500	2005-10-24	220	A
USGS	04102500	2005-10-25	221	A
USGS	04102500	2005-10-26	220	A
USGS	04102500	2005-10-27	218	A
USGS	04102500	2005-10-28	217	A
USGS	04102500	2005-10-29	217	A
USGS	04102500	2005-10-30	220	A
USGS	04102500	2005-10-31	224	A
USGS	04102500	2005-11-01	246	A
USGS	04102500	2005-11-02	251	A
USGS	04102500	2005-11-03	271	A
USGS	04102500	2005-11-04	292	A
USGS	04102500	2005-11-05	292	A
USGS	04102500	2005-11-06	292	A
USGS	04102500	2005-11-07	286	A
USGS	04102500	2005-11-08	280	A
USGS	04102500	2005-11-09	286	A
USGS	04102500	2005-11-10	285	A
USGS	04102500	2005-11-11	269	A
USGS	04102500	2005-11-12	257	A
USGS	04102500	2005-11-13	247	A
USGS	04102500	2005-11-14	240	A
USGS	04102500	2005-11-15	243	A
USGS	04102500	2005-11-16	258	A
USGS	04102500	2005-11-17	255	A
USGS	04102500	2005-11-18	264	A
USGS	04102500	2005-11-19	285	A
USGS	04102500	2005-11-20	280	A
USGS	04102500	2005-11-21	268	A
USGS	04102500	2005-11-22	264	A
USGS	04102500	2005-11-23	255	A
USGS	04102500	2005-11-24	251	A
USGS	04102500	2005-11-25	260	A
USGS	04102500	2005-11-26	261	A
USGS	04102500	2005-11-27	263	A
USGS	04102500	2005-11-28	280	A
USGS	04102500	2005-11-29	319	A
USGS	04102500	2005-11-30	329	A
USGS	04102500	2005-12-01	328	A
USGS	04102500	2005-12-02	330	A
USGS	04102500	2005-12-03	319	A
USGS	04102500	2005-12-04	300	A
USGS	04102500	2005-12-05	285	A
USGS	04102500	2005-12-06	275	A
USGS	04102500	2005-12-07	269	A
USGS	04102500	2005-12-08	269	A:e
USGS	04102500	2005-12-09	265	A:e
USGS	04102500	2005-12-10	262	A
USGS	04102500	2005-12-11	281	A:e
USGS	04102500	2005-12-12	287	A:e
USGS	04102500	2005-12-13	288	A:e
USGS	04102500	2005-12-14	288	A:e
USGS	04102500	2005-12-15	289	A:e
USGS	04102500	2005-12-16	288	A
USGS	04102500	2005-12-17	282	A
USGS	04102500	2005-12-18	278	A
USGS	04102500	2005-12-19	274	A
USGS	04102500	2005-12-20	254	A
USGS	04102500	2005-12-21	257	A:e
USGS	04102500	2005-12-22	259	A:e
USGS	04102500	2005-12-23	263	A:e
USGS	04102500	2005-12-24	266	A:e
USGS	04102500	2005-12-25	294	A
USGS	04102500	2005-12-26	329	A
USGS	04102500	2005-12-27	345	A
USGS	04102500	2005-12-28	361	A
USGS	04102500	2005-12-29	383	A
USGS	04102500	2005-12-30	392	A
USGS	04102500	2005-12-31	403	A
USGS	04102500	2006-01-01	425	A
USGS	04102500	2006-01-02	437	A
USGS	04102500	2006-01-03	479	A
USGS	04102500	2006-01-04	563	A
USGS	04102500	2006-01-05	572	A
USGS	04102500	2006-01-06	571	A
USGS	04102500	2006-01-07	583	A
USGS	04102500	2006-01-08	585	A
USGS	04102500	2006-01-09	548	A
USGS	04102500	2006-01-10	487	A
USGS	04102500	2006-01-11	440	A
USGS	04102500	2006-01-12	411	A
USGS	04102500	2006-01-13	406	A
USGS	04102500	2006-01-14	467	A
USGS	04102500	2006-01-15	516	A
USGS	04102500	2006-01-16	500	A
USGS	04102500	2006-01-17	499	A
USGS	04102500	2006-01-18	551	A
USGS	04102500	2006-01-19	630	A
USGS	04102500	2006-01-20	608	A
USGS	04102500	2006-01-21	578	A
USGS	04102500	2006-01-22	598	A
USGS	04102500	2006-01-23	610	A
USGS	04102500	2006-01-24	582	A
USGS	04102500	2006-01-25	565	A
USGS	04102500	2006-01-26	554	A
USGS	04102500	2006-01-27	525	A
USGS	04102500	2006-01-28	492	A
USGS	04102500	2006-01-29	487	A
USGS	04102500	2006-01-30	529	A
USGS	04102500	2006-01-31	570	A
USGS	04102500	2006-02-01	565	A
USGS	04102500	2006-02-02	566	A
USGS	04102500	2006-02-03	581	A
USGS	04102500	2006-02-04	583	A
USGS	04102500	2006-02-05	540	A
USGS	04102500	2006-02-06	488	A
USGS	04102500	2006-02-07	454	A
USGS	04102500	2006-02-08	436	A
USGS	04102500	2006-02-09	422	A
USGS	04102500	2006-02-10	408	A
USGS	04102500	2006-02-11	393	A
USGS	04102500	2006-02-12	385	A
USGS	04102500	2006-02-13	383	A
USGS	04102500	2006-02-14	379	A
USGS	04102500	2006-02-15	376	A
USGS	04102500	2006-02-16	407	A
USGS	04102500	2006-02-17	499	A
USGS	04102500	2006-02-18	602	A
USGS	04102500	2006-02-19	574	A
USGS	04102500	2006-02-20	540	A:e
USGS	04102500	2006-02-21	561	A
USGS	04102500	2006-02-22	596	A
USGS	04102500	2006-02-23	538	A
USGS	04102500	2006-02-24	475	A
USGS	04102500	2006-02-25	441	A
USGS	04102500	2006-02-26	422	A
USGS	04102500	2006-02-27	409	A
USGS	04102500	2006-02-28	394	A
USGS	04102500	2006-03-01	383	A
USGS	04102500	2006-03-02	379	A
USGS	04102500	2006-03-03	373	A
USGS	04102500	2006-03-04	361	A
USGS	04102500	2006-03-05	370	A
USGS	04102500	2006-03-06	364	A
USGS	04102500	2006-03-07	355	A
USGS	04102500	2006-03-08	375	A
USGS	04102500	2006-03-09	434	A
USGS	04102500	2006-03-10	649	A
USGS	04102500	2006-03-11	820	A
USGS	04102500	2006-03-12	775	A
USGS	04102500	2006-03-13	843	A
USGS	04102500	2006-03-14	998	A
USGS	04102500	2006-03-15	967	A
USGS	04102500	2006-03-16	883	A
USGS	04102500	2006-03-17	843	A
USGS	04102500	2006-03-18	838	A
USGS	04102500	2006-03-19	777	A
USGS	04102500	2006-03-20	648	A
USGS	04102500	2006-03-21	557	A
USGS	04102500	2006-03-22	504	A
USGS	04102500	2006-03-23	467	A
USGS	04102500	2006-03-24	442	A
USGS	04102500	2006-03-25	427	A
USGS	04102500	2006-03-26	416	A
USGS	04102500	2006-03-27	410	A
USGS	04102500	2006-03-28	405	A
USGS	04102500	2006-03-29	400	A
USGS	04102500	2006-03-30	394	A
USGS	04102500	2006-03-31	391	A
USGS	04102500	2006-04-01	388	A
USGS	04102500	2006-04-02	380	A
USGS	04102500	2006-04-03	389	A
USGS	04102500	2006-04-04	401	A
USGS	04102500	2006-04-05	400	A
USGS	04102500	2006-04-06	398	A
USGS	04102500	2006-04-07	410	A
USGS	04102500	2006-04-08	425	A
USGS	04102500	2006-04-09	435	A
USGS	04102500	2006-04-10	441	A
USGS	04102500	2006-04-11	448	A
USGS	04102500	2006-04-12	448	A
USGS	04102500	2006-04-13	426	A
USGS	04102500	2006-04-14	408	A
USGS	04102500	2006-04-15	400	A
USGS	04102500	2006-04-16	386	A
USGS	04102500	2006-04-17	371	A
USGS	04102500	2006-04-18	366	A
USGS	04102500	2006-04-19	369	A
USGS	04102500	2006-04-20	362	A
USGS	04102500	2006-04-21	340	A
USGS	04102500	2006-04-22	324	A
USGS	04102500	2006-04-23	316	A
USGS	04102500	2006-04-24	314	A
USGS	04102500	2006-04-25	312	A
USGS	04102500	2006-04-26	310	A
USGS	04102500	2006-04-27	307	A
USGS	04102500	2006-04-28	301	A
USGS	04102500	2006-04-29	295	A
USGS	04102500	2006-04-30	295	A
USGS	04102500	2006-05-01	300	A
USGS	04102500	2006-05-02	307	A
USGS	04102500	2006-05-03	328	A
USGS	04102500	2006-05-04	344	A
USGS	04102500	2006-05-05	352	A
