# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:49 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04213500 CATTARAUGUS CREEK AT GOWANDA NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04213500
#            TS   parameter     statistic     Description
#        105544       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105544_00060_00003	105544_00060_00003_cd
USGS	04213500	2004-08-18	194	A
USGS	04213500	2004-08-19	188	A
USGS	04213500	2004-08-20	200	A
USGS	04213500	2004-08-21	283	A
USGS	04213500	2004-08-22	254	A
USGS	04213500	2004-08-23	203	A
USGS	04213500	2004-08-24	186	A
USGS	04213500	2004-08-25	177	A
USGS	04213500	2004-08-26	169	A
USGS	04213500	2004-08-27	215	A
USGS	04213500	2004-08-28	388	A
USGS	04213500	2004-08-29	864	A
USGS	04213500	2004-08-30	1070	A
USGS	04213500	2004-08-31	540	A
USGS	04213500	2004-09-01	346	A
USGS	04213500	2004-09-02	264	A
USGS	04213500	2004-09-03	233	A
USGS	04213500	2004-09-04	205	A
USGS	04213500	2004-09-05	190	A
USGS	04213500	2004-09-06	177	A
USGS	04213500	2004-09-07	168	A
USGS	04213500	2004-09-08	300	A
USGS	04213500	2004-09-09	10300	A
USGS	04213500	2004-09-10	2970	A
USGS	04213500	2004-09-11	1170	A
USGS	04213500	2004-09-12	717	A
USGS	04213500	2004-09-13	529	A
USGS	04213500	2004-09-14	429	A
USGS	04213500	2004-09-15	371	A
USGS	04213500	2004-09-16	374	A
USGS	04213500	2004-09-17	2590	A
USGS	04213500	2004-09-18	4520	A
USGS	04213500	2004-09-19	1430	A
USGS	04213500	2004-09-20	847	A
USGS	04213500	2004-09-21	639	A
USGS	04213500	2004-09-22	531	A
USGS	04213500	2004-09-23	450	A
USGS	04213500	2004-09-24	400	A
USGS	04213500	2004-09-25	367	A
USGS	04213500	2004-09-26	344	A
USGS	04213500	2004-09-27	316	A
USGS	04213500	2004-09-28	299	A
USGS	04213500	2004-09-29	281	A
USGS	04213500	2004-09-30	271	A
USGS	04213500	2004-10-01	266	A
USGS	04213500	2004-10-02	263	A
USGS	04213500	2004-10-03	273	A
USGS	04213500	2004-10-04	253	A
USGS	04213500	2004-10-05	239	A
USGS	04213500	2004-10-06	230	A
USGS	04213500	2004-10-07	223	A
USGS	04213500	2004-10-08	215	A
USGS	04213500	2004-10-09	208	A
USGS	04213500	2004-10-10	203	A
USGS	04213500	2004-10-11	204	A
USGS	04213500	2004-10-12	203	A
USGS	04213500	2004-10-13	196	A
USGS	04213500	2004-10-14	196	A
USGS	04213500	2004-10-15	203	A
USGS	04213500	2004-10-16	217	A
USGS	04213500	2004-10-17	467	A
USGS	04213500	2004-10-18	786	A
USGS	04213500	2004-10-19	769	A
USGS	04213500	2004-10-20	640	A
USGS	04213500	2004-10-21	471	A
USGS	04213500	2004-10-22	385	A
USGS	04213500	2004-10-23	331	A
USGS	04213500	2004-10-24	375	A
USGS	04213500	2004-10-25	427	A
USGS	04213500	2004-10-26	359	A
USGS	04213500	2004-10-27	312	A
USGS	04213500	2004-10-28	285	A
USGS	04213500	2004-10-29	275	A
USGS	04213500	2004-10-30	719	A
USGS	04213500	2004-10-31	739	A
USGS	04213500	2004-11-01	441	A
USGS	04213500	2004-11-02	403	A
USGS	04213500	2004-11-03	1280	A
USGS	04213500	2004-11-04	984	A
USGS	04213500	2004-11-05	2160	A
USGS	04213500	2004-11-06	1070	A
USGS	04213500	2004-11-07	723	A
USGS	04213500	2004-11-08	591	A
USGS	04213500	2004-11-09	540	A
USGS	04213500	2004-11-10	490	A
USGS	04213500	2004-11-11	457	A
USGS	04213500	2004-11-12	417	A
USGS	04213500	2004-11-13	380	A
USGS	04213500	2004-11-14	352	A
USGS	04213500	2004-11-15	336	A
USGS	04213500	2004-11-16	331	A
USGS	04213500	2004-11-17	323	A
USGS	04213500	2004-11-18	331	A
USGS	04213500	2004-11-19	324	A
USGS	04213500	2004-11-20	362	A
USGS	04213500	2004-11-21	489	A
USGS	04213500	2004-11-22	419	A
USGS	04213500	2004-11-23	359	A
USGS	04213500	2004-11-24	372	A
USGS	04213500	2004-11-25	726	A
USGS	04213500	2004-11-26	635	A
USGS	04213500	2004-11-27	564	A
USGS	04213500	2004-11-28	1580	A
USGS	04213500	2004-11-29	1360	A
USGS	04213500	2004-11-30	832	A
USGS	04213500	2004-12-01	2370	A
USGS	04213500	2004-12-02	1980	A
USGS	04213500	2004-12-03	1180	A
USGS	04213500	2004-12-04	918	A
USGS	04213500	2004-12-05	1010	A
USGS	04213500	2004-12-06	937	A
USGS	04213500	2004-12-07	832	A
USGS	04213500	2004-12-08	1340	A
USGS	04213500	2004-12-09	1060	A
USGS	04213500	2004-12-10	996	A
USGS	04213500	2004-12-11	1130	A
USGS	04213500	2004-12-12	1150	A
USGS	04213500	2004-12-13	1040	A
USGS	04213500	2004-12-14	946	A
USGS	04213500	2004-12-15	830	A
USGS	04213500	2004-12-16	762	A
USGS	04213500	2004-12-17	762	A
USGS	04213500	2004-12-18	691	A
USGS	04213500	2004-12-19	728	A
USGS	04213500	2004-12-20	526	A
USGS	04213500	2004-12-21	628	A
USGS	04213500	2004-12-22	727	A
USGS	04213500	2004-12-23	5410	A
USGS	04213500	2004-12-24	3860	A
USGS	04213500	2004-12-25	1620	A
USGS	04213500	2004-12-26	1190	A
USGS	04213500	2004-12-27	927	A
USGS	04213500	2004-12-28	767	A
USGS	04213500	2004-12-29	848	A
USGS	04213500	2004-12-30	790	A
USGS	04213500	2004-12-31	3050	A
USGS	04213500	2005-01-01	2590	A
USGS	04213500	2005-01-02	1380	A
USGS	04213500	2005-01-03	1980	A
USGS	04213500	2005-01-04	2810	A
USGS	04213500	2005-01-05	1670	A
USGS	04213500	2005-01-06	1580	A
USGS	04213500	2005-01-07	1810	A
USGS	04213500	2005-01-08	1290	A
USGS	04213500	2005-01-09	1100	A
USGS	04213500	2005-01-10	1080	A
USGS	04213500	2005-01-11	1060	A
USGS	04213500	2005-01-12	2380	A
USGS	04213500	2005-01-13	5560	A
USGS	04213500	2005-01-14	5860	A
USGS	04213500	2005-01-15	2430	A
USGS	04213500	2005-01-16	1530	A
USGS	04213500	2005-01-17	1260	A
USGS	04213500	2005-01-18	1020	A
USGS	04213500	2005-01-19	980	A:e
USGS	04213500	2005-01-20	1000	A:e
USGS	04213500	2005-01-21	854	A
USGS	04213500	2005-01-22	720	A:e
USGS	04213500	2005-01-23	760	A:e
USGS	04213500	2005-01-24	770	A:e
USGS	04213500	2005-01-25	880	A:e
USGS	04213500	2005-01-26	840	A:e
USGS	04213500	2005-01-27	720	A:e
USGS	04213500	2005-01-28	550	A:e
USGS	04213500	2005-01-29	590	A:e
USGS	04213500	2005-01-30	640	A:e
USGS	04213500	2005-01-31	600	A:e
USGS	04213500	2005-02-01	550	A:e
USGS	04213500	2005-02-02	530	A:e
USGS	04213500	2005-02-03	560	A:e
USGS	04213500	2005-02-04	566	A
USGS	04213500	2005-02-05	550	A
USGS	04213500	2005-02-06	570	A:e
USGS	04213500	2005-02-07	706	A
USGS	04213500	2005-02-08	1900	A:e
USGS	04213500	2005-02-09	2790	A
USGS	04213500	2005-02-10	1960	A
USGS	04213500	2005-02-11	1150	A
USGS	04213500	2005-02-12	1020	A
USGS	04213500	2005-02-13	811	A
USGS	04213500	2005-02-14	839	A
USGS	04213500	2005-02-15	1970	A
USGS	04213500	2005-02-16	2230	A
USGS	04213500	2005-02-17	1410	A
USGS	04213500	2005-02-18	1040	A
USGS	04213500	2005-02-19	969	A
USGS	04213500	2005-02-20	901	A
USGS	04213500	2005-02-21	874	A
USGS	04213500	2005-02-22	857	A
USGS	04213500	2005-02-23	797	A
USGS	04213500	2005-02-24	696	A
USGS	04213500	2005-02-25	689	A
USGS	04213500	2005-02-26	665	A
USGS	04213500	2005-02-27	574	A
USGS	04213500	2005-02-28	630	A:e
USGS	04213500	2005-03-01	634	A
USGS	04213500	2005-03-02	620	A:e
USGS	04213500	2005-03-03	580	A:e
USGS	04213500	2005-03-04	580	A:e
USGS	04213500	2005-03-05	550	A:e
USGS	04213500	2005-03-06	550	A:e
USGS	04213500	2005-03-07	740	A:e
USGS	04213500	2005-03-08	2680	A
USGS	04213500	2005-03-09	1460	A
USGS	04213500	2005-03-10	1050	A
USGS	04213500	2005-03-11	900	A:e
USGS	04213500	2005-03-12	750	A:e
USGS	04213500	2005-03-13	680	A:e
USGS	04213500	2005-03-14	600	A:e
USGS	04213500	2005-03-15	570	A:e
USGS	04213500	2005-03-16	570	A:e
USGS	04213500	2005-03-17	560	A:e
USGS	04213500	2005-03-18	550	A:e
USGS	04213500	2005-03-19	580	A:e
USGS	04213500	2005-03-20	890	A
USGS	04213500	2005-03-21	1350	A
USGS	04213500	2005-03-22	1070	A
USGS	04213500	2005-03-23	1370	A
USGS	04213500	2005-03-24	1030	A
USGS	04213500	2005-03-25	1170	A
USGS	04213500	2005-03-26	1380	A
USGS	04213500	2005-03-27	1700	A
USGS	04213500	2005-03-28	3090	A
USGS	04213500	2005-03-29	3890	A
USGS	04213500	2005-03-30	3170	A
USGS	04213500	2005-03-31	3710	A
USGS	04213500	2005-04-01	3600	A
USGS	04213500	2005-04-02	5110	A
USGS	04213500	2005-04-03	4490	A
USGS	04213500	2005-04-04	2900	A
USGS	04213500	2005-04-05	3670	A
USGS	04213500	2005-04-06	5600	A
USGS	04213500	2005-04-07	3970	A
USGS	04213500	2005-04-08	2480	A
USGS	04213500	2005-04-09	1720	A
USGS	04213500	2005-04-10	1390	A
USGS	04213500	2005-04-11	1170	A
USGS	04213500	2005-04-12	1010	A
USGS	04213500	2005-04-13	906	A
USGS	04213500	2005-04-14	819	A
USGS	04213500	2005-04-15	750	A
USGS	04213500	2005-04-16	692	A
USGS	04213500	2005-04-17	648	A
USGS	04213500	2005-04-18	612	A
USGS	04213500	2005-04-19	576	A
USGS	04213500	2005-04-20	590	A
USGS	04213500	2005-04-21	825	A
USGS	04213500	2005-04-22	727	A
USGS	04213500	2005-04-23	2850	A
USGS	04213500	2005-04-24	2190	A
USGS	04213500	2005-04-25	1600	A
USGS	04213500	2005-04-26	1230	A
USGS	04213500	2005-04-27	1020	A
USGS	04213500	2005-04-28	853	A
USGS	04213500	2005-04-29	755	A
USGS	04213500	2005-04-30	853	A
USGS	04213500	2005-05-01	1070	A
USGS	04213500	2005-05-02	808	A
USGS	04213500	2005-05-03	754	A
USGS	04213500	2005-05-04	712	A
USGS	04213500	2005-05-05	633	A
USGS	04213500	2005-05-06	583	A
USGS	04213500	2005-05-07	548	A
USGS	04213500	2005-05-08	516	A
USGS	04213500	2005-05-09	476	A
USGS	04213500	2005-05-10	462	A
USGS	04213500	2005-05-11	431	A
USGS	04213500	2005-05-12	398	A
USGS	04213500	2005-05-13	371	A
USGS	04213500	2005-05-14	397	A
USGS	04213500	2005-05-15	580	A
USGS	04213500	2005-05-16	447	A
USGS	04213500	2005-05-17	384	A
USGS	04213500	2005-05-18	356	A
USGS	04213500	2005-05-19	335	A
USGS	04213500	2005-05-20	322	A
USGS	04213500	2005-05-21	304	A
USGS	04213500	2005-05-22	290	A
USGS	04213500	2005-05-23	283	A
USGS	04213500	2005-05-24	285	A
USGS	04213500	2005-05-25	281	A
USGS	04213500	2005-05-26	261	A
USGS	04213500	2005-05-27	251	A
USGS	04213500	2005-05-28	258	A
USGS	04213500	2005-05-29	275	A
USGS	04213500	2005-05-30	251	A
USGS	04213500	2005-05-31	238	A
USGS	04213500	2005-06-01	224	A
USGS	04213500	2005-06-02	212	A
USGS	04213500	2005-06-03	206	A
USGS	04213500	2005-06-04	209	A
USGS	04213500	2005-06-05	205	A
USGS	04213500	2005-06-06	224	A
USGS	04213500	2005-06-07	218	A
USGS	04213500	2005-06-08	193	A
USGS	04213500	2005-06-09	188	A
USGS	04213500	2005-06-10	183	A
USGS	04213500	2005-06-11	230	A
USGS	04213500	2005-06-12	346	A
USGS	04213500	2005-06-13	253	A
USGS	04213500	2005-06-14	244	A
USGS	04213500	2005-06-15	225	A
USGS	04213500	2005-06-16	552	A
USGS	04213500	2005-06-17	473	A
USGS	04213500	2005-06-18	316	A
USGS	04213500	2005-06-19	266	A
USGS	04213500	2005-06-20	234	A
USGS	04213500	2005-06-21	204	A
USGS	04213500	2005-06-22	185	A
USGS	04213500	2005-06-23	176	A
USGS	04213500	2005-06-24	162	A
USGS	04213500	2005-06-25	151	A
USGS	04213500	2005-06-26	145	A
USGS	04213500	2005-06-27	139	A
USGS	04213500	2005-06-28	180	A
USGS	04213500	2005-06-29	160	A
USGS	04213500	2005-06-30	247	A
USGS	04213500	2005-07-01	187	A
USGS	04213500	2005-07-02	149	A
USGS	04213500	2005-07-03	133	A
USGS	04213500	2005-07-04	126	A
USGS	04213500	2005-07-05	141	A
USGS	04213500	2005-07-06	438	A
USGS	04213500	2005-07-07	267	A
USGS	04213500	2005-07-08	182	A
USGS	04213500	2005-07-09	208	A
USGS	04213500	2005-07-10	195	A
USGS	04213500	2005-07-11	147	A
USGS	04213500	2005-07-12	132	A
USGS	04213500	2005-07-13	124	A
USGS	04213500	2005-07-14	120	A
USGS	04213500	2005-07-15	113	A
USGS	04213500	2005-07-16	167	A
USGS	04213500	2005-07-17	414	A
USGS	04213500	2005-07-18	213	A
USGS	04213500	2005-07-19	187	A
USGS	04213500	2005-07-20	131	A
USGS	04213500	2005-07-21	122	A
USGS	04213500	2005-07-22	137	A
USGS	04213500	2005-07-23	155	A
USGS	04213500	2005-07-24	120	A
USGS	04213500	2005-07-25	124	A
USGS	04213500	2005-07-26	117	A
USGS	04213500	2005-07-27	352	A
USGS	04213500	2005-07-28	325	A
USGS	04213500	2005-07-29	182	A
USGS	04213500	2005-07-30	143	A
USGS	04213500	2005-07-31	128	A
USGS	04213500	2005-08-01	115	A
USGS	04213500	2005-08-02	110	A
USGS	04213500	2005-08-03	103	A
USGS	04213500	2005-08-04	97.3	A
USGS	04213500	2005-08-05	96.1	A
USGS	04213500	2005-08-06	93.8	A
USGS	04213500	2005-08-07	88.6	A
USGS	04213500	2005-08-08	85.0	A
USGS	04213500	2005-08-09	83.9	A
USGS	04213500	2005-08-10	81.5	A
USGS	04213500	2005-08-11	84.3	A
USGS	04213500	2005-08-12	94.9	A
USGS	04213500	2005-08-13	146	A
USGS	04213500	2005-08-14	147	A
USGS	04213500	2005-08-15	133	A
USGS	04213500	2005-08-16	105	A
USGS	04213500	2005-08-17	92.5	A
USGS	04213500	2005-08-18	85.9	A
USGS	04213500	2005-08-19	81.8	A
USGS	04213500	2005-08-20	82.7	A
USGS	04213500	2005-08-21	86.2	A
USGS	04213500	2005-08-22	82.4	A
USGS	04213500	2005-08-23	82.7	A
USGS	04213500	2005-08-24	82.8	A
USGS	04213500	2005-08-25	76.6	A
USGS	04213500	2005-08-26	73.1	A
USGS	04213500	2005-08-27	69.8	A
USGS	04213500	2005-08-28	72.7	A
USGS	04213500	2005-08-29	76.1	A
USGS	04213500	2005-08-30	88.1	A
USGS	04213500	2005-08-31	2400	A
USGS	04213500	2005-09-01	1120	A
USGS	04213500	2005-09-02	447	A
USGS	04213500	2005-09-03	244	A
USGS	04213500	2005-09-04	179	A
USGS	04213500	2005-09-05	150	A
USGS	04213500	2005-09-06	131	A
USGS	04213500	2005-09-07	118	A
USGS	04213500	2005-09-08	118	A
USGS	04213500	2005-09-09	120	A
USGS	04213500	2005-09-10	108	A
USGS	04213500	2005-09-11	102	A
USGS	04213500	2005-09-12	96.1	A
USGS	04213500	2005-09-13	92.1	A
USGS	04213500	2005-09-14	89.1	A
USGS	04213500	2005-09-15	110	A
USGS	04213500	2005-09-16	1210	A
USGS	04213500	2005-09-17	533	A
USGS	04213500	2005-09-18	220	A
USGS	04213500	2005-09-19	157	A
USGS	04213500	2005-09-20	261	A
USGS	04213500	2005-09-21	193	A
USGS	04213500	2005-09-22	142	A
USGS	04213500	2005-09-23	178	A
USGS	04213500	2005-09-24	148	A
USGS	04213500	2005-09-25	127	A
USGS	04213500	2005-09-26	375	A
USGS	04213500	2005-09-27	746	A
USGS	04213500	2005-09-28	338	A
USGS	04213500	2005-09-29	492	A
USGS	04213500	2005-09-30	480	A
USGS	04213500	2005-10-01	290	A
USGS	04213500	2005-10-02	221	A
USGS	04213500	2005-10-03	183	A
USGS	04213500	2005-10-04	162	A
USGS	04213500	2005-10-05	147	A
USGS	04213500	2005-10-06	137	A
USGS	04213500	2005-10-07	138	A
USGS	04213500	2005-10-08	264	A
USGS	04213500	2005-10-09	229	A
USGS	04213500	2005-10-10	187	A
USGS	04213500	2005-10-11	169	A
USGS	04213500	2005-10-12	158	A
USGS	04213500	2005-10-13	150	A
USGS	04213500	2005-10-14	144	A
USGS	04213500	2005-10-15	143	A
USGS	04213500	2005-10-16	144	A
USGS	04213500	2005-10-17	140	A
USGS	04213500	2005-10-18	145	A
USGS	04213500	2005-10-19	137	A
USGS	04213500	2005-10-20	130	A
USGS	04213500	2005-10-21	122	A
USGS	04213500	2005-10-22	142	A
USGS	04213500	2005-10-23	686	A
USGS	04213500	2005-10-24	653	A
USGS	04213500	2005-10-25	2180	A
USGS	04213500	2005-10-26	2230	A
USGS	04213500	2005-10-27	1120	A
USGS	04213500	2005-10-28	687	A
USGS	04213500	2005-10-29	517	A
USGS	04213500	2005-10-30	417	A
USGS	04213500	2005-10-31	361	A
USGS	04213500	2005-11-01	324	A
USGS	04213500	2005-11-02	382	A
USGS	04213500	2005-11-03	326	A
USGS	04213500	2005-11-04	284	A
USGS	04213500	2005-11-05	255	A
USGS	04213500	2005-11-06	248	A
USGS	04213500	2005-11-07	281	A
USGS	04213500	2005-11-08	263	A
USGS	04213500	2005-11-09	812	A
USGS	04213500	2005-11-10	2040	A
USGS	04213500	2005-11-11	894	A
USGS	04213500	2005-11-12	589	A
USGS	04213500	2005-11-13	466	A
USGS	04213500	2005-11-14	393	A
USGS	04213500	2005-11-15	557	A
USGS	04213500	2005-11-16	876	A
USGS	04213500	2005-11-17	965	A
USGS	04213500	2005-11-18	664	A
USGS	04213500	2005-11-19	567	A
USGS	04213500	2005-11-20	542	A
USGS	04213500	2005-11-21	492	A
USGS	04213500	2005-11-22	454	A
USGS	04213500	2005-11-23	423	A
USGS	04213500	2005-11-24	416	A
USGS	04213500	2005-11-25	396	A
USGS	04213500	2005-11-26	475	A
USGS	04213500	2005-11-27	489	A
USGS	04213500	2005-11-28	2510	A
USGS	04213500	2005-11-29	4650	A
USGS	04213500	2005-11-30	4590	A
USGS	04213500	2005-12-01	1850	A
USGS	04213500	2005-12-02	1290	A
USGS	04213500	2005-12-03	1030	A
USGS	04213500	2005-12-04	893	A
USGS	04213500	2005-12-05	814	A
USGS	04213500	2005-12-06	771	A
USGS	04213500	2005-12-07	758	A
USGS	04213500	2005-12-08	741	A
USGS	04213500	2005-12-09	786	A
USGS	04213500	2005-12-10	770	A
USGS	04213500	2005-12-11	787	A
USGS	04213500	2005-12-12	748	A
USGS	04213500	2005-12-13	557	A
USGS	04213500	2005-12-14	560	A:e
USGS	04213500	2005-12-15	570	A:e
USGS	04213500	2005-12-16	580	A:e
USGS	04213500	2005-12-17	570	A:e
USGS	04213500	2005-12-18	558	A
USGS	04213500	2005-12-19	556	A
USGS	04213500	2005-12-20	504	A
USGS	04213500	2005-12-21	541	A
USGS	04213500	2005-12-22	565	A
USGS	04213500	2005-12-23	588	A
USGS	04213500	2005-12-24	738	A
USGS	04213500	2005-12-25	1080	A
USGS	04213500	2005-12-26	1640	A
USGS	04213500	2005-12-27	1210	A
USGS	04213500	2005-12-28	1030	A
USGS	04213500	2005-12-29	1820	A
USGS	04213500	2005-12-30	1730	A
USGS	04213500	2005-12-31	1140	A
USGS	04213500	2006-01-01	958	A
USGS	04213500	2006-01-02	1120	A
USGS	04213500	2006-01-03	2400	A
USGS	04213500	2006-01-04	1870	A
USGS	04213500	2006-01-05	2470	A
USGS	04213500	2006-01-06	1740	A
USGS	04213500	2006-01-07	1200	A
USGS	04213500	2006-01-08	1010	A
USGS	04213500	2006-01-09	1010	A
USGS	04213500	2006-01-10	1030	A
USGS	04213500	2006-01-11	1110	A
USGS	04213500	2006-01-12	2190	A
USGS	04213500	2006-01-13	1400	A
USGS	04213500	2006-01-14	2510	A
USGS	04213500	2006-01-15	1820	A
USGS	04213500	2006-01-16	1060	A
USGS	04213500	2006-01-17	928	A
USGS	04213500	2006-01-18	1360	A
USGS	04213500	2006-01-19	1190	A
USGS	04213500	2006-01-20	1180	A
USGS	04213500	2006-01-21	1250	A
USGS	04213500	2006-01-22	1070	A
USGS	04213500	2006-01-23	891	A
USGS	04213500	2006-01-24	812	A
USGS	04213500	2006-01-25	800	A
USGS	04213500	2006-01-26	703	A
USGS	04213500	2006-01-27	618	A
USGS	04213500	2006-01-28	740	A
USGS	04213500	2006-01-29	1080	A
USGS	04213500	2006-01-30	3340	A
USGS	04213500	2006-01-31	1960	A
USGS	04213500	2006-02-01	1230	A
USGS	04213500	2006-02-02	992	A
USGS	04213500	2006-02-03	1630	A
USGS	04213500	2006-02-04	1440	A
USGS	04213500	2006-02-05	1740	A
USGS	04213500	2006-02-06	1290	A
USGS	04213500	2006-02-07	1080	A
USGS	04213500	2006-02-08	1010	A
USGS	04213500	2006-02-09	853	A
USGS	04213500	2006-02-10	892	A
USGS	04213500	2006-02-11	836	A
USGS	04213500	2006-02-12	781	A
USGS	04213500	2006-02-13	722	A
USGS	04213500	2006-02-14	720	A
USGS	04213500	2006-02-15	718	A
USGS	04213500	2006-02-16	1510	A
USGS	04213500	2006-02-17	4930	A
USGS	04213500	2006-02-18	2100	A:e
USGS	04213500	2006-02-19	1200	A:e
USGS	04213500	2006-02-20	1000	A:e
USGS	04213500	2006-02-21	957	A
USGS	04213500	2006-02-22	840	A:e
USGS	04213500	2006-02-23	820	A:e
USGS	04213500	2006-02-24	794	A
USGS	04213500	2006-02-25	718	A
USGS	04213500	2006-02-26	620	A:e
USGS	04213500	2006-02-27	600	A:e
USGS	04213500	2006-02-28	580	A:e
USGS	04213500	2006-03-01	560	A:e
USGS	04213500	2006-03-02	530	A:e
USGS	04213500	2006-03-03	540	A:e
USGS	04213500	2006-03-04	530	A:e
USGS	04213500	2006-03-05	513	A
USGS	04213500	2006-03-06	488	A
USGS	04213500	2006-03-07	448	A
USGS	04213500	2006-03-08	440	A
USGS	04213500	2006-03-09	1750	A
USGS	04213500	2006-03-10	5120	A
USGS	04213500	2006-03-11	3150	A
USGS	04213500	2006-03-12	2700	A
USGS	04213500	2006-03-13	5480	A
USGS	04213500	2006-03-14	5710	A
USGS	04213500	2006-03-15	2250	A
USGS	04213500	2006-03-16	1510	A
USGS	04213500	2006-03-17	1250	A
USGS	04213500	2006-03-18	1000	A
USGS	04213500	2006-03-19	871	A
USGS	04213500	2006-03-20	812	A
USGS	04213500	2006-03-21	733	A
USGS	04213500	2006-03-22	725	A
USGS	04213500	2006-03-23	680	A
USGS	04213500	2006-03-24	659	A
USGS	04213500	2006-03-25	647	A
USGS	04213500	2006-03-26	632	A
USGS	04213500	2006-03-27	610	A
USGS	04213500	2006-03-28	622	A
USGS	04213500	2006-03-29	601	A
USGS	04213500	2006-03-30	560	A
USGS	04213500	2006-03-31	529	A
USGS	04213500	2006-04-01	745	A
USGS	04213500	2006-04-02	772	A
USGS	04213500	2006-04-03	922	A
USGS	04213500	2006-04-04	2330	A
USGS	04213500	2006-04-05	1280	A
USGS	04213500	2006-04-06	1180	A
USGS	04213500	2006-04-07	1450	A
USGS	04213500	2006-04-08	1700	A
USGS	04213500	2006-04-09	1070	A
USGS	04213500	2006-04-10	851	A
USGS	04213500	2006-04-11	737	A
USGS	04213500	2006-04-12	675	A
USGS	04213500	2006-04-13	845	A
USGS	04213500	2006-04-14	788	A
USGS	04213500	2006-04-15	826	A
USGS	04213500	2006-04-16	678	A
USGS	04213500	2006-04-17	586	A
USGS	04213500	2006-04-18	526	A
USGS	04213500	2006-04-19	485	A
USGS	04213500	2006-04-20	448	A
USGS	04213500	2006-04-21	414	A
USGS	04213500	2006-04-22	409	A
USGS	04213500	2006-04-23	477	A
USGS	04213500	2006-04-24	575	A
USGS	04213500	2006-04-25	498	A
USGS	04213500	2006-04-26	441	A
USGS	04213500	2006-04-27	397	A
USGS	04213500	2006-04-28	365	A
USGS	04213500	2006-04-29	340	A
USGS	04213500	2006-04-30	319	A
USGS	04213500	2006-05-01	303	A
USGS	04213500	2006-05-02	287	A
USGS	04213500	2006-05-03	275	A
USGS	04213500	2006-05-04	268	A
USGS	04213500	2006-05-05	265	A
USGS	04213500	2006-05-06	257	A
USGS	04213500	2006-05-07	251	A
USGS	04213500	2006-05-08	241	A
USGS	04213500	2006-05-09	226	A
USGS	04213500	2006-05-10	221	A
USGS	04213500	2006-05-11	234	A
USGS	04213500	2006-05-12	519	A
USGS	04213500	2006-05-13	397	A
USGS	04213500	2006-05-14	390	A
USGS	04213500	2006-05-15	355	A
USGS	04213500	2006-05-16	408	A
USGS	04213500	2006-05-17	389	A
USGS	04213500	2006-05-18	347	A
USGS	04213500	2006-05-19	429	A
USGS	04213500	2006-05-20	348	A
USGS	04213500	2006-05-21	379	A
USGS	04213500	2006-05-22	440	A
USGS	04213500	2006-05-23	350	A
USGS	04213500	2006-05-24	298	A
USGS	04213500	2006-05-25	265	A
USGS	04213500	2006-05-26	271	A
USGS	04213500	2006-05-27	351	A
USGS	04213500	2006-05-28	302	A
USGS	04213500	2006-05-29	253	A
USGS	04213500	2006-05-30	228	A
USGS	04213500	2006-05-31	205	A
USGS	04213500	2006-06-01	213	A
USGS	04213500	2006-06-02	220	A
USGS	04213500	2006-06-03	236	A
USGS	04213500	2006-06-04	286	A
USGS	04213500	2006-06-05	277	A
USGS	04213500	2006-06-06	219	A
USGS	04213500	2006-06-07	191	A
USGS	04213500	2006-06-08	178	A
USGS	04213500	2006-06-09	181	A
USGS	04213500	2006-06-10	188	A
USGS	04213500	2006-06-11	168	A
USGS	04213500	2006-06-12	158	A
USGS	04213500	2006-06-13	156	A
USGS	04213500	2006-06-14	151	A
USGS	04213500	2006-06-15	147	A
USGS	04213500	2006-06-16	137	A
USGS	04213500	2006-06-17	131	A
USGS	04213500	2006-06-18	125	A
USGS	04213500	2006-06-19	313	A
USGS	04213500	2006-06-20	242	A
USGS	04213500	2006-06-21	162	A
USGS	04213500	2006-06-22	147	A
USGS	04213500	2006-06-23	139	A
USGS	04213500	2006-06-24	153	A
USGS	04213500	2006-06-25	148	A
USGS	04213500	2006-06-26	132	A
USGS	04213500	2006-06-27	300	A
USGS	04213500	2006-06-28	567	A
USGS	04213500	2006-06-29	455	A
USGS	04213500	2006-06-30	330	A
USGS	04213500	2006-07-01	283	A
USGS	04213500	2006-07-02	207	A
USGS	04213500	2006-07-03	180	A
USGS	04213500	2006-07-04	205	A
USGS	04213500	2006-07-05	227	A
USGS	04213500	2006-07-06	167	A
USGS	04213500	2006-07-07	145	A
USGS	04213500	2006-07-08	133	A
USGS	04213500	2006-07-09	125	A
USGS	04213500	2006-07-10	133	A
USGS	04213500	2006-07-11	406	A
