# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:01:22 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04199500 Vermilion River near Vermilion OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04199500
#            TS   parameter     statistic     Description
#        109535       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109535_00060_00003	109535_00060_00003_cd
USGS	04199500	2004-12-12	698	A
USGS	04199500	2004-12-13	475	A
USGS	04199500	2004-12-14	318	A
USGS	04199500	2004-12-15	228	A
USGS	04199500	2004-12-16	197	A
USGS	04199500	2004-12-17	168	A
USGS	04199500	2004-12-18	154	A
USGS	04199500	2004-12-19	162	A
USGS	04199500	2004-12-20	150	A:e
USGS	04199500	2004-12-21	205	A:e
USGS	04199500	2004-12-22	150	A:e
USGS	04199500	2004-12-23	125	A:e
USGS	04199500	2004-12-24	310	A:e
USGS	04199500	2004-12-25	650	A:e
USGS	04199500	2004-12-26	600	A:e
USGS	04199500	2004-12-27	460	A:e
USGS	04199500	2004-12-28	330	A:e
USGS	04199500	2004-12-29	260	A:e
USGS	04199500	2004-12-30	400	A:e
USGS	04199500	2004-12-31	4000	A:e
USGS	04199500	2005-01-01	7390	A
USGS	04199500	2005-01-02	2650	A
USGS	04199500	2005-01-03	2170	A
USGS	04199500	2005-01-04	4650	A
USGS	04199500	2005-01-05	2980	A
USGS	04199500	2005-01-06	4160	A
USGS	04199500	2005-01-07	3360	A
USGS	04199500	2005-01-08	1280	A
USGS	04199500	2005-01-09	810	A
USGS	04199500	2005-01-10	1060	A
USGS	04199500	2005-01-11	2000	A
USGS	04199500	2005-01-12	6010	A
USGS	04199500	2005-01-13	5370	A
USGS	04199500	2005-01-14	4440	A
USGS	04199500	2005-01-15	2110	A
USGS	04199500	2005-01-16	866	A
USGS	04199500	2005-01-17	430	A:e
USGS	04199500	2005-01-18	340	A:e
USGS	04199500	2005-01-19	310	A:e
USGS	04199500	2005-01-20	280	A:e
USGS	04199500	2005-01-21	250	A:e
USGS	04199500	2005-01-22	220	A:e
USGS	04199500	2005-01-23	200	A:e
USGS	04199500	2005-01-24	180	A:e
USGS	04199500	2005-01-25	160	A:e
USGS	04199500	2005-01-26	150	A:e
USGS	04199500	2005-01-27	140	A:e
USGS	04199500	2005-01-28	130	A:e
USGS	04199500	2005-01-29	120	A:e
USGS	04199500	2005-01-30	110	A:e
USGS	04199500	2005-01-31	105	A:e
USGS	04199500	2005-02-01	100	A:e
USGS	04199500	2005-02-02	98.0	A:e
USGS	04199500	2005-02-03	96.0	A:e
USGS	04199500	2005-02-04	92.0	A:e
USGS	04199500	2005-02-05	90.0	A:e
USGS	04199500	2005-02-06	100	A:e
USGS	04199500	2005-02-07	800	A:e
USGS	04199500	2005-02-08	4000	A:e
USGS	04199500	2005-02-09	4840	A
USGS	04199500	2005-02-10	1670	A
USGS	04199500	2005-02-11	735	A
USGS	04199500	2005-02-12	473	A
USGS	04199500	2005-02-13	530	A
USGS	04199500	2005-02-14	628	A
USGS	04199500	2005-02-15	1060	A
USGS	04199500	2005-02-16	851	A
USGS	04199500	2005-02-17	942	A
USGS	04199500	2005-02-18	500	A
USGS	04199500	2005-02-19	287	A
USGS	04199500	2005-02-20	248	A
USGS	04199500	2005-02-21	798	A
USGS	04199500	2005-02-22	1360	A
USGS	04199500	2005-02-23	772	A
USGS	04199500	2005-02-24	510	A
USGS	04199500	2005-02-25	305	A
USGS	04199500	2005-02-26	233	A
USGS	04199500	2005-02-27	195	A
USGS	04199500	2005-02-28	175	A
USGS	04199500	2005-03-01	215	A
USGS	04199500	2005-03-02	219	A
USGS	04199500	2005-03-03	189	A
USGS	04199500	2005-03-04	157	A
USGS	04199500	2005-03-05	194	A
USGS	04199500	2005-03-06	343	A
USGS	04199500	2005-03-07	671	A
USGS	04199500	2005-03-08	498	A
USGS	04199500	2005-03-09	275	A
USGS	04199500	2005-03-10	187	A
USGS	04199500	2005-03-11	170	A
USGS	04199500	2005-03-12	163	A
USGS	04199500	2005-03-13	148	A
USGS	04199500	2005-03-14	136	A
USGS	04199500	2005-03-15	136	A
USGS	04199500	2005-03-16	179	A
USGS	04199500	2005-03-17	279	A
USGS	04199500	2005-03-18	338	A
USGS	04199500	2005-03-19	300	A
USGS	04199500	2005-03-20	514	A
USGS	04199500	2005-03-21	501	A
USGS	04199500	2005-03-22	317	A
USGS	04199500	2005-03-23	340	A
USGS	04199500	2005-03-24	633	A
USGS	04199500	2005-03-25	501	A
USGS	04199500	2005-03-26	446	A
USGS	04199500	2005-03-27	410	A
USGS	04199500	2005-03-28	317	A
USGS	04199500	2005-03-29	414	A
USGS	04199500	2005-03-30	360	A
USGS	04199500	2005-03-31	250	A
USGS	04199500	2005-04-01	192	A
USGS	04199500	2005-04-02	1100	A
USGS	04199500	2005-04-03	4270	A
USGS	04199500	2005-04-04	3420	A
USGS	04199500	2005-04-05	1720	A
USGS	04199500	2005-04-06	749	A
USGS	04199500	2005-04-07	438	A
USGS	04199500	2005-04-08	338	A
USGS	04199500	2005-04-09	267	A
USGS	04199500	2005-04-10	213	A
USGS	04199500	2005-04-11	174	A
USGS	04199500	2005-04-12	146	A
USGS	04199500	2005-04-13	127	A
USGS	04199500	2005-04-14	112	A
USGS	04199500	2005-04-15	97.8	A
USGS	04199500	2005-04-16	87.7	A
USGS	04199500	2005-04-17	81.2	A
USGS	04199500	2005-04-18	77.5	A
USGS	04199500	2005-04-19	73.8	A
USGS	04199500	2005-04-20	75.8	A
USGS	04199500	2005-04-21	75.5	A
USGS	04199500	2005-04-22	128	A
USGS	04199500	2005-04-23	1500	A
USGS	04199500	2005-04-24	4070	A
USGS	04199500	2005-04-25	3830	A
USGS	04199500	2005-04-26	3840	A
USGS	04199500	2005-04-27	2400	A
USGS	04199500	2005-04-28	1100	A
USGS	04199500	2005-04-29	572	A
USGS	04199500	2005-04-30	384	A
USGS	04199500	2005-05-01	308	A
USGS	04199500	2005-05-02	248	A
USGS	04199500	2005-05-03	192	A
USGS	04199500	2005-05-04	156	A
USGS	04199500	2005-05-05	130	A
USGS	04199500	2005-05-06	113	A
USGS	04199500	2005-05-07	99.5	A
USGS	04199500	2005-05-08	87.4	A
USGS	04199500	2005-05-09	76.4	A
USGS	04199500	2005-05-10	68.1	A
USGS	04199500	2005-05-11	63.6	A
USGS	04199500	2005-05-12	61.2	A
USGS	04199500	2005-05-13	67.1	A
USGS	04199500	2005-05-14	105	A
USGS	04199500	2005-05-15	748	A
USGS	04199500	2005-05-16	374	A
USGS	04199500	2005-05-17	183	A
USGS	04199500	2005-05-18	125	A
USGS	04199500	2005-05-19	96.0	A
USGS	04199500	2005-05-20	80.8	A
USGS	04199500	2005-05-21	72.4	A
USGS	04199500	2005-05-22	70.8	A
USGS	04199500	2005-05-23	80.2	A
USGS	04199500	2005-05-24	190	A
USGS	04199500	2005-05-25	122	A
USGS	04199500	2005-05-26	89.1	A
USGS	04199500	2005-05-27	67.2	A
USGS	04199500	2005-05-28	57.6	A
USGS	04199500	2005-05-29	58.3	A
USGS	04199500	2005-05-30	59.3	A
USGS	04199500	2005-05-31	45.7	A
USGS	04199500	2005-06-01	39.6	A
USGS	04199500	2005-06-02	39.5	A
USGS	04199500	2005-06-03	31.2	A
USGS	04199500	2005-06-04	26.9	A
USGS	04199500	2005-06-05	24.3	A
USGS	04199500	2005-06-06	20.9	A
USGS	04199500	2005-06-07	17.3	A
USGS	04199500	2005-06-08	15.7	A
USGS	04199500	2005-06-09	13.4	A
USGS	04199500	2005-06-10	13.5	A
USGS	04199500	2005-06-11	115	A
USGS	04199500	2005-06-12	86.1	A
USGS	04199500	2005-06-13	38.0	A
USGS	04199500	2005-06-14	28.7	A
USGS	04199500	2005-06-15	26.8	A
USGS	04199500	2005-06-16	27.7	A
USGS	04199500	2005-06-17	23.8	A
USGS	04199500	2005-06-18	45.1	A
USGS	04199500	2005-06-19	32.8	A
USGS	04199500	2005-06-20	23.4	A
USGS	04199500	2005-06-21	17.1	A
USGS	04199500	2005-06-22	13.7	A
USGS	04199500	2005-06-23	11.3	A
USGS	04199500	2005-06-24	10.2	A
USGS	04199500	2005-06-25	9.68	A
USGS	04199500	2005-06-26	9.20	A
USGS	04199500	2005-06-27	9.40	A
USGS	04199500	2005-06-28	11.8	A
USGS	04199500	2005-06-29	14.2	A
USGS	04199500	2005-06-30	15.5	A
USGS	04199500	2005-07-01	57.9	A
USGS	04199500	2005-07-02	49.2	A
USGS	04199500	2005-07-03	29.9	A
USGS	04199500	2005-07-04	21.6	A
USGS	04199500	2005-07-05	13.6	A
USGS	04199500	2005-07-06	10.8	A
USGS	04199500	2005-07-07	9.73	A
USGS	04199500	2005-07-08	16.3	A
USGS	04199500	2005-07-09	17.0	A
USGS	04199500	2005-07-10	9.05	A
USGS	04199500	2005-07-11	7.44	A
USGS	04199500	2005-07-12	6.43	A
USGS	04199500	2005-07-13	6.41	A
USGS	04199500	2005-07-14	5.57	A
USGS	04199500	2005-07-15	5.22	A
USGS	04199500	2005-07-16	88.6	A
USGS	04199500	2005-07-17	329	A
USGS	04199500	2005-07-18	114	A
USGS	04199500	2005-07-19	66.1	A
USGS	04199500	2005-07-20	62.7	A
USGS	04199500	2005-07-21	90.0	A
USGS	04199500	2005-07-22	144	A
USGS	04199500	2005-07-23	47.5	A
USGS	04199500	2005-07-24	24.5	A
USGS	04199500	2005-07-25	18.3	A
USGS	04199500	2005-07-26	12.4	A
USGS	04199500	2005-07-27	499	A
USGS	04199500	2005-07-28	906	A
USGS	04199500	2005-07-29	282	A
USGS	04199500	2005-07-30	114	A
USGS	04199500	2005-07-31	60.7	A
USGS	04199500	2005-08-01	39.0	A
USGS	04199500	2005-08-02	27.1	A
USGS	04199500	2005-08-03	20.5	A
USGS	04199500	2005-08-04	15.7	A
USGS	04199500	2005-08-05	11.5	A
USGS	04199500	2005-08-06	9.87	A
USGS	04199500	2005-08-07	8.98	A
USGS	04199500	2005-08-08	9.94	A
USGS	04199500	2005-08-09	9.17	A
USGS	04199500	2005-08-10	21.4	A
USGS	04199500	2005-08-11	66.6	A
USGS	04199500	2005-08-12	15.5	A
USGS	04199500	2005-08-13	19.4	A
USGS	04199500	2005-08-14	11.0	A
USGS	04199500	2005-08-15	9.06	A
USGS	04199500	2005-08-16	7.99	A
USGS	04199500	2005-08-17	7.31	A
USGS	04199500	2005-08-18	6.49	A
USGS	04199500	2005-08-19	5.71	A
USGS	04199500	2005-08-20	550	A
USGS	04199500	2005-08-21	380	A
USGS	04199500	2005-08-22	49.1	A
USGS	04199500	2005-08-23	20.5	A
USGS	04199500	2005-08-24	11.3	A
USGS	04199500	2005-08-25	9.40	A
USGS	04199500	2005-08-26	8.05	A
USGS	04199500	2005-08-27	8.47	A
USGS	04199500	2005-08-28	10.1	A
USGS	04199500	2005-08-29	7.58	A
USGS	04199500	2005-08-30	23.7	A
USGS	04199500	2005-08-31	401	A
USGS	04199500	2005-09-01	303	A
USGS	04199500	2005-09-02	168	A
USGS	04199500	2005-09-03	73.8	A
USGS	04199500	2005-09-04	41.7	A
USGS	04199500	2005-09-05	27.6	A
USGS	04199500	2005-09-06	20.6	A
USGS	04199500	2005-09-07	15.5	A
USGS	04199500	2005-09-08	13.0	A
USGS	04199500	2005-09-09	16.3	A
USGS	04199500	2005-09-10	10.2	A
USGS	04199500	2005-09-11	9.88	A
USGS	04199500	2005-09-12	9.19	A
USGS	04199500	2005-09-13	9.57	A
USGS	04199500	2005-09-14	9.35	A
USGS	04199500	2005-09-15	9.08	A
USGS	04199500	2005-09-16	28.9	A
USGS	04199500	2005-09-17	88.8	A
USGS	04199500	2005-09-18	70.1	A
USGS	04199500	2005-09-19	34.5	A
USGS	04199500	2005-09-20	23.0	A
USGS	04199500	2005-09-21	18.8	A
USGS	04199500	2005-09-22	14.1	A
USGS	04199500	2005-09-23	93.0	A
USGS	04199500	2005-09-24	50.8	A
USGS	04199500	2005-09-25	56.7	A
USGS	04199500	2005-09-26	1340	A
USGS	04199500	2005-09-27	1210	A
USGS	04199500	2005-09-28	408	A
USGS	04199500	2005-09-29	176	A
USGS	04199500	2005-09-30	101	A
USGS	04199500	2005-10-01	70.9	A
USGS	04199500	2005-10-02	50.3	A
USGS	04199500	2005-10-03	39.3	A
USGS	04199500	2005-10-04	30.7	A
USGS	04199500	2005-10-05	24.8	A
USGS	04199500	2005-10-06	20.9	A
USGS	04199500	2005-10-07	30.6	A
USGS	04199500	2005-10-08	171	A
USGS	04199500	2005-10-09	893	A
USGS	04199500	2005-10-10	512	A
USGS	04199500	2005-10-11	240	A
USGS	04199500	2005-10-12	143	A
USGS	04199500	2005-10-13	99.1	A
USGS	04199500	2005-10-14	74.5	A
USGS	04199500	2005-10-15	58.3	A
USGS	04199500	2005-10-16	45.6	A
USGS	04199500	2005-10-17	39.2	A
USGS	04199500	2005-10-18	33.6	A
USGS	04199500	2005-10-19	29.0	A
USGS	04199500	2005-10-20	25.9	A
USGS	04199500	2005-10-21	24.0	A
USGS	04199500	2005-10-22	27.9	A
USGS	04199500	2005-10-23	47.1	A
USGS	04199500	2005-10-24	98.3	A
USGS	04199500	2005-10-25	955	A
USGS	04199500	2005-10-26	1520	A
USGS	04199500	2005-10-27	964	A
USGS	04199500	2005-10-28	356	A
USGS	04199500	2005-10-29	201	A
USGS	04199500	2005-10-30	134	A
USGS	04199500	2005-10-31	99.8	A
USGS	04199500	2005-11-01	92.6	A
USGS	04199500	2005-11-02	106	A
USGS	04199500	2005-11-03	85.8	A
USGS	04199500	2005-11-04	69.1	A
USGS	04199500	2005-11-05	58.9	A
USGS	04199500	2005-11-06	127	A
USGS	04199500	2005-11-07	279	A
USGS	04199500	2005-11-08	145	A
USGS	04199500	2005-11-09	109	A
USGS	04199500	2005-11-10	142	A
USGS	04199500	2005-11-11	90.1	A
USGS	04199500	2005-11-12	72.2	A
USGS	04199500	2005-11-13	62.9	A
USGS	04199500	2005-11-14	52.0	A
USGS	04199500	2005-11-15	148	A
USGS	04199500	2005-11-16	816	A
USGS	04199500	2005-11-17	576	A
USGS	04199500	2005-11-18	249	A
USGS	04199500	2005-11-19	152	A
USGS	04199500	2005-11-20	112	A
USGS	04199500	2005-11-21	90.9	A
USGS	04199500	2005-11-22	80.6	A
USGS	04199500	2005-11-23	71.5	A
USGS	04199500	2005-11-24	77.3	A
USGS	04199500	2005-11-25	78.5	A
USGS	04199500	2005-11-26	106	A
USGS	04199500	2005-11-27	81.0	A
USGS	04199500	2005-11-28	145	A
USGS	04199500	2005-11-29	496	A
USGS	04199500	2005-11-30	741	A
USGS	04199500	2005-12-01	338	A
USGS	04199500	2005-12-02	194	A
USGS	04199500	2005-12-03	135	A
USGS	04199500	2005-12-04	111	A
USGS	04199500	2005-12-05	100	A:e
USGS	04199500	2005-12-06	90.0	A:e
USGS	04199500	2005-12-07	100	A:e
USGS	04199500	2005-12-08	160	A:e
USGS	04199500	2005-12-09	180	A:e
USGS	04199500	2005-12-10	160	A:e
USGS	04199500	2005-12-11	140	A:e
USGS	04199500	2005-12-12	120	A:e
USGS	04199500	2005-12-13	100	A:e
USGS	04199500	2005-12-14	100	A:e
USGS	04199500	2005-12-15	110	A:e
USGS	04199500	2005-12-16	120	A:e
USGS	04199500	2005-12-17	140	A:e
USGS	04199500	2005-12-18	130	A:e
USGS	04199500	2005-12-19	120	A:e
USGS	04199500	2005-12-20	120	A:e
USGS	04199500	2005-12-21	130	A:e
USGS	04199500	2005-12-22	140	A:e
USGS	04199500	2005-12-23	140	A:e
USGS	04199500	2005-12-24	160	A:e
USGS	04199500	2005-12-25	300	A:e
USGS	04199500	2005-12-26	900	A:e
USGS	04199500	2005-12-27	600	A:e
USGS	04199500	2005-12-28	500	A:e
USGS	04199500	2005-12-29	540	A:e
USGS	04199500	2005-12-30	600	A:e
USGS	04199500	2005-12-31	470	A:e
USGS	04199500	2006-01-01	430	A:e
USGS	04199500	2006-01-02	600	A:e
USGS	04199500	2006-01-03	1400	A:e
USGS	04199500	2006-01-04	1000	A:e
USGS	04199500	2006-01-05	698	A
USGS	04199500	2006-01-06	545	A
USGS	04199500	2006-01-07	394	A
USGS	04199500	2006-01-08	272	A
USGS	04199500	2006-01-09	252	A
USGS	04199500	2006-01-10	214	A
USGS	04199500	2006-01-11	196	A
USGS	04199500	2006-01-12	208	A
USGS	04199500	2006-01-13	237	A
USGS	04199500	2006-01-14	436	A
USGS	04199500	2006-01-15	427	A
USGS	04199500	2006-01-16	284	A
USGS	04199500	2006-01-17	400	A
USGS	04199500	2006-01-18	2260	A
USGS	04199500	2006-01-19	1510	A
USGS	04199500	2006-01-20	1020	A
USGS	04199500	2006-01-21	606	A
USGS	04199500	2006-01-22	391	A
USGS	04199500	2006-01-23	292	A
USGS	04199500	2006-01-24	240	A
USGS	04199500	2006-01-25	214	A
USGS	04199500	2006-01-26	175	A
USGS	04199500	2006-01-27	144	A
USGS	04199500	2006-01-28	124	A
USGS	04199500	2006-01-29	138	A
USGS	04199500	2006-01-30	152	A
USGS	04199500	2006-01-31	145	A
USGS	04199500	2006-02-01	126	A
USGS	04199500	2006-02-02	115	A
USGS	04199500	2006-02-03	583	A
USGS	04199500	2006-02-04	1400	A
USGS	04199500	2006-02-05	2180	A
USGS	04199500	2006-02-06	1090	A
USGS	04199500	2006-02-07	508	A
USGS	04199500	2006-02-08	324	A
USGS	04199500	2006-02-09	247	A
USGS	04199500	2006-02-10	208	A
USGS	04199500	2006-02-11	182	A
USGS	04199500	2006-02-12	166	A
USGS	04199500	2006-02-13	150	A
USGS	04199500	2006-02-14	127	A
USGS	04199500	2006-02-15	297	A
USGS	04199500	2006-02-16	815	A
USGS	04199500	2006-02-17	1020	A
USGS	04199500	2006-02-18	692	A
USGS	04199500	2006-02-19	271	A
USGS	04199500	2006-02-20	203	A
USGS	04199500	2006-02-21	164	A
USGS	04199500	2006-02-22	122	A
USGS	04199500	2006-02-23	108	A
USGS	04199500	2006-02-24	97.3	A
USGS	04199500	2006-02-25	89.6	A
USGS	04199500	2006-02-26	81.0	A
USGS	04199500	2006-02-27	74.6	A
USGS	04199500	2006-02-28	70.3	A
USGS	04199500	2006-03-01	69.8	A
USGS	04199500	2006-03-02	77.3	A
USGS	04199500	2006-03-03	86.6	A
USGS	04199500	2006-03-04	104	A
USGS	04199500	2006-03-05	90.7	A
USGS	04199500	2006-03-06	86.7	A
USGS	04199500	2006-03-07	85.1	A
USGS	04199500	2006-03-08	79.9	A
USGS	04199500	2006-03-09	97.7	A
USGS	04199500	2006-03-10	149	A
USGS	04199500	2006-03-11	169	A
USGS	04199500	2006-03-12	223	A
USGS	04199500	2006-03-13	1960	A
USGS	04199500	2006-03-14	1050	A
USGS	04199500	2006-03-15	429	A
USGS	04199500	2006-03-16	244	A
USGS	04199500	2006-03-17	177	A
USGS	04199500	2006-03-18	141	A
USGS	04199500	2006-03-19	118	A
USGS	04199500	2006-03-20	100	A
USGS	04199500	2006-03-21	89.6	A
USGS	04199500	2006-03-22	80.2	A
USGS	04199500	2006-03-23	71.7	A
USGS	04199500	2006-03-24	66.2	A
USGS	04199500	2006-03-25	65.7	A
USGS	04199500	2006-03-26	66.1	A
USGS	04199500	2006-03-27	60.6	A
USGS	04199500	2006-03-28	58.1	A
USGS	04199500	2006-03-29	55.1	A
USGS	04199500	2006-03-30	51.6	A
USGS	04199500	2006-03-31	50.1	A
USGS	04199500	2006-04-01	52.5	A
USGS	04199500	2006-04-02	52.9	A
USGS	04199500	2006-04-03	64.9	A
USGS	04199500	2006-04-04	116	A
USGS	04199500	2006-04-05	99.7	A
USGS	04199500	2006-04-06	78.8	A
USGS	04199500	2006-04-07	143	A
USGS	04199500	2006-04-08	568	A
USGS	04199500	2006-04-09	319	A
USGS	04199500	2006-04-10	175	A
USGS	04199500	2006-04-11	126	A
USGS	04199500	2006-04-12	102	A
USGS	04199500	2006-04-13	93.1	A
USGS	04199500	2006-04-14	82.4	A
USGS	04199500	2006-04-15	73.5	A
USGS	04199500	2006-04-16	65.3	A
USGS	04199500	2006-04-17	58.2	A
USGS	04199500	2006-04-18	51.3	A
USGS	04199500	2006-04-19	47.0	A:e
USGS	04199500	2006-04-20	41.2	A
USGS	04199500	2006-04-21	79.5	A
USGS	04199500	2006-04-22	94.9	A
USGS	04199500	2006-04-23	59.3	A
USGS	04199500	2006-04-24	68.5	A
USGS	04199500	2006-04-25	64.6	A
USGS	04199500	2006-04-26	55.9	A
USGS	04199500	2006-04-27	51.3	A
USGS	04199500	2006-04-28	44.1	A
USGS	04199500	2006-04-29	39.7	A
USGS	04199500	2006-04-30	34.1	A
USGS	04199500	2006-05-01	30.4	A
USGS	04199500	2006-05-02	29.4	A
USGS	04199500	2006-05-03	33.1	A
USGS	04199500	2006-05-04	30.7	A
USGS	04199500	2006-05-05	27.8	A
USGS	04199500	2006-05-06	27.4	A
USGS	04199500	2006-05-07	25.8	A
USGS	04199500	2006-05-08	22.8	A
USGS	04199500	2006-05-09	20.2	A
USGS	04199500	2006-05-10	18.4	A
USGS	04199500	2006-05-11	23.4	A
USGS	04199500	2006-05-12	29.1	A
USGS	04199500	2006-05-13	35.6	A
USGS	04199500	2006-05-14	40.9	A
USGS	04199500	2006-05-15	413	A
USGS	04199500	2006-05-16	1850	A
USGS	04199500	2006-05-17	1170	A
USGS	04199500	2006-05-18	767	A
USGS	04199500	2006-05-19	741	A
USGS	04199500	2006-05-20	496	A
USGS	04199500	2006-05-21	277	A
USGS	04199500	2006-05-22	165	A
USGS	04199500	2006-05-23	112	A
USGS	04199500	2006-05-24	83.9	A
USGS	04199500	2006-05-25	83.3	A
USGS	04199500	2006-05-26	1940	A
USGS	04199500	2006-05-27	3780	A
USGS	04199500	2006-05-28	1100	A
USGS	04199500	2006-05-29	361	A
USGS	04199500	2006-05-30	206	A
USGS	04199500	2006-05-31	141	A
USGS	04199500	2006-06-01	105	A
USGS	04199500	2006-06-02	87.7	A
USGS	04199500	2006-06-03	77.7	A
USGS	04199500	2006-06-04	69.5	A
USGS	04199500	2006-06-05	62.1	A
USGS	04199500	2006-06-06	50.8	A
USGS	04199500	2006-06-07	42.6	A
USGS	04199500	2006-06-08	37.1	A
USGS	04199500	2006-06-09	31.7	A
USGS	04199500	2006-06-10	27.3	A
USGS	04199500	2006-06-11	25.2	A
USGS	04199500	2006-06-12	22.4	A
USGS	04199500	2006-06-13	19.5	A
USGS	04199500	2006-06-14	16.9	A
USGS	04199500	2006-06-15	14.6	A
USGS	04199500	2006-06-16	12.6	A
USGS	04199500	2006-06-17	11.2	A
USGS	04199500	2006-06-18	9.98	A
USGS	04199500	2006-06-19	26.0	A
USGS	04199500	2006-06-20	44.3	A
USGS	04199500	2006-06-21	77.8	A
USGS	04199500	2006-06-22	7810	A
USGS	04199500	2006-06-23	11500	A
USGS	04199500	2006-06-24	3260	A
USGS	04199500	2006-06-25	766	A
USGS	04199500	2006-06-26	414	A
USGS	04199500	2006-06-27	287	A
USGS	04199500	2006-06-28	214	A
USGS	04199500	2006-06-29	156	A
USGS	04199500	2006-06-30	119	A
USGS	04199500	2006-07-01	93.1	A
USGS	04199500	2006-07-02	77.8	A
USGS	04199500	2006-07-03	68.8	A
USGS	04199500	2006-07-04	128	A
USGS	04199500	2006-07-05	234	A
USGS	04199500	2006-07-06	277	A
USGS	04199500	2006-07-07	140	A
USGS	04199500	2006-07-08	92.7	A
USGS	04199500	2006-07-09	71.4	A
USGS	04199500	2006-07-10	74.7	A
USGS	04199500	2006-07-11	101	A
USGS	04199500	2006-07-12	195	A
USGS	04199500	2006-07-13	130	A
USGS	04199500	2006-07-14	112	A
USGS	04199500	2006-07-15	684	A
USGS	04199500	2006-07-16	681	A
USGS	04199500	2006-07-17	238	A
USGS	04199500	2006-07-18	132	A
USGS	04199500	2006-07-19	89.9	A
USGS	04199500	2006-07-20	67.5	A
USGS	04199500	2006-07-21	56.9	A
USGS	04199500	2006-07-22	63.6	A
USGS	04199500	2006-07-23	60.6	A
USGS	04199500	2006-07-24	83.1	A
USGS	04199500	2006-07-25	63.2	A
USGS	04199500	2006-07-26	42.5	A
USGS	04199500	2006-07-27	43.3	A
USGS	04199500	2006-07-28	153	A
USGS	04199500	2006-07-29	108	A
USGS	04199500	2006-07-30	84.8	A
USGS	04199500	2006-07-31	52.9	A
USGS	04199500	2006-08-01	37.1	A
USGS	04199500	2006-08-02	28.4	A
USGS	04199500	2006-08-03	23.3	A
USGS	04199500	2006-08-04	18.2	A
USGS	04199500	2006-08-05	14.8	A
USGS	04199500	2006-08-06	12.5	A
USGS	04199500	2006-08-07	10.9	A
USGS	04199500	2006-08-08	10.1	A
USGS	04199500	2006-08-09	10.5	A
USGS	04199500	2006-08-10	8.60	A
USGS	04199500	2006-08-11	8.15	A
USGS	04199500	2006-08-12	7.64	A
USGS	04199500	2006-08-13	7.39	A
USGS	04199500	2006-08-14	6.97	A
USGS	04199500	2006-08-15	7.10	A
USGS	04199500	2006-08-16	6.93	A
USGS	04199500	2006-08-17	6.70	A
USGS	04199500	2006-08-18	6.04	A
USGS	04199500	2006-08-19	6.48	A
USGS	04199500	2006-08-20	7.69	A
USGS	04199500	2006-08-21	8.08	A
USGS	04199500	2006-08-22	6.86	A
USGS	04199500	2006-08-23	7.34	A
USGS	04199500	2006-08-24	7.01	A
USGS	04199500	2006-08-25	6.47	A
USGS	04199500	2006-08-26	5.99	A
USGS	04199500	2006-08-27	7.36	A
USGS	04199500	2006-08-28	12.1	A
USGS	04199500	2006-08-29	36.2	A
USGS	04199500	2006-08-30	29.9	A
USGS	04199500	2006-08-31	34.5	A
USGS	04199500	2006-09-01	32.0	A
USGS	04199500	2006-09-02	23.6	A
USGS	04199500	2006-09-03	25.0	A
USGS	04199500	2006-09-04	15.5	A
USGS	04199500	2006-09-05	11.7	A
USGS	04199500	2006-09-06	10.2	A
USGS	04199500	2006-09-07	9.55	A
USGS	04199500	2006-09-08	8.77	A
USGS	04199500	2006-09-09	7.95	A
USGS	04199500	2006-09-10	7.31	A
USGS	04199500	2006-09-11	7.38	A
USGS	04199500	2006-09-12	7.36	A
USGS	04199500	2006-09-13	10.6	A
USGS	04199500	2006-09-14	31.4	A
USGS	04199500	2006-09-15	49.0	A
USGS	04199500	2006-09-16	46.3	A
USGS	04199500	2006-09-17	29.8	A
USGS	04199500	2006-09-18	23.5	A
USGS	04199500	2006-09-19	27.8	A
USGS	04199500	2006-09-20	21.6	A
USGS	04199500	2006-09-21	15.3	A
USGS	04199500	2006-09-22	16.3	A
USGS	04199500	2006-09-23	15.9	A
USGS	04199500	2006-09-24	14.5	A
USGS	04199500	2006-09-25	11.1	A
USGS	04199500	2006-09-26	9.20	A
USGS	04199500	2006-09-27	9.36	A
USGS	04199500	2006-09-28	25.6	A
USGS	04199500	2006-09-29	17.1	A
USGS	04199500	2006-09-30	13.6	A
USGS	04199500	2006-10-01	28.4	A
USGS	04199500	2006-10-02	28.5	A
USGS	04199500	2006-10-03	64.7	A
USGS	04199500	2006-10-04	43.1	A
USGS	04199500	2006-10-05	29.6	A
USGS	04199500	2006-10-06	21.0	A
