# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:34 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04027000 BAD RIVER NEAR ODANAH, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04027000
#            TS   parameter     statistic     Description
#        152304       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	152304_00060_00003	152304_00060_00003_cd
USGS	04027000	2004-07-06	494	A
USGS	04027000	2004-07-07	420	A
USGS	04027000	2004-07-08	377	A
USGS	04027000	2004-07-09	321	A
USGS	04027000	2004-07-10	275	A
USGS	04027000	2004-07-11	242	A
USGS	04027000	2004-07-12	254	A
USGS	04027000	2004-07-13	225	A
USGS	04027000	2004-07-14	207	A
USGS	04027000	2004-07-15	187	A
USGS	04027000	2004-07-16	171	A
USGS	04027000	2004-07-17	159	A
USGS	04027000	2004-07-18	149	A
USGS	04027000	2004-07-19	143	A
USGS	04027000	2004-07-20	241	A
USGS	04027000	2004-07-21	239	A
USGS	04027000	2004-07-22	186	A
USGS	04027000	2004-07-23	160	A
USGS	04027000	2004-07-24	143	A
USGS	04027000	2004-07-25	131	A
USGS	04027000	2004-07-26	123	A
USGS	04027000	2004-07-27	116	A
USGS	04027000	2004-07-28	113	A
USGS	04027000	2004-07-29	155	A
USGS	04027000	2004-07-30	286	A
USGS	04027000	2004-07-31	263	A
USGS	04027000	2004-08-01	256	A
USGS	04027000	2004-08-02	217	A
USGS	04027000	2004-08-03	183	A
USGS	04027000	2004-08-04	162	A
USGS	04027000	2004-08-05	145	A
USGS	04027000	2004-08-06	134	A
USGS	04027000	2004-08-07	126	A
USGS	04027000	2004-08-08	126	A
USGS	04027000	2004-08-09	165	A
USGS	04027000	2004-08-10	269	A
USGS	04027000	2004-08-11	423	A
USGS	04027000	2004-08-12	859	A
USGS	04027000	2004-08-13	659	A
USGS	04027000	2004-08-14	467	A
USGS	04027000	2004-08-15	348	A
USGS	04027000	2004-08-16	282	A
USGS	04027000	2004-08-17	251	A
USGS	04027000	2004-08-18	230	A
USGS	04027000	2004-08-19	215	A
USGS	04027000	2004-08-20	198	A
USGS	04027000	2004-08-21	176	A
USGS	04027000	2004-08-22	168	A
USGS	04027000	2004-08-23	159	A
USGS	04027000	2004-08-24	150	A
USGS	04027000	2004-08-25	150	A
USGS	04027000	2004-08-26	1540	A
USGS	04027000	2004-08-27	1200	A
USGS	04027000	2004-08-28	707	A
USGS	04027000	2004-08-29	493	A
USGS	04027000	2004-08-30	397	A
USGS	04027000	2004-08-31	383	A
USGS	04027000	2004-09-01	334	A
USGS	04027000	2004-09-02	296	A
USGS	04027000	2004-09-03	257	A
USGS	04027000	2004-09-04	226	A
USGS	04027000	2004-09-05	223	A
USGS	04027000	2004-09-06	777	A
USGS	04027000	2004-09-07	911	A
USGS	04027000	2004-09-08	661	A
USGS	04027000	2004-09-09	491	A
USGS	04027000	2004-09-10	383	A
USGS	04027000	2004-09-11	319	A
USGS	04027000	2004-09-12	278	A
USGS	04027000	2004-09-13	243	A
USGS	04027000	2004-09-14	217	A
USGS	04027000	2004-09-15	256	A
USGS	04027000	2004-09-16	674	A
USGS	04027000	2004-09-17	564	A
USGS	04027000	2004-09-18	441	A
USGS	04027000	2004-09-19	354	A
USGS	04027000	2004-09-20	297	A
USGS	04027000	2004-09-21	261	A
USGS	04027000	2004-09-22	240	A
USGS	04027000	2004-09-23	223	A
USGS	04027000	2004-09-24	211	A
USGS	04027000	2004-09-25	207	A
USGS	04027000	2004-09-26	198	A
USGS	04027000	2004-09-27	192	A
USGS	04027000	2004-09-28	185	A
USGS	04027000	2004-09-29	178	A
USGS	04027000	2004-09-30	170	A
USGS	04027000	2004-10-01	171	A
USGS	04027000	2004-10-02	229	A
USGS	04027000	2004-10-03	271	A
USGS	04027000	2004-10-04	248	A
USGS	04027000	2004-10-05	221	A
USGS	04027000	2004-10-06	208	A
USGS	04027000	2004-10-07	197	A
USGS	04027000	2004-10-08	199	A
USGS	04027000	2004-10-09	233	A
USGS	04027000	2004-10-10	228	A
USGS	04027000	2004-10-11	216	A
USGS	04027000	2004-10-12	205	A
USGS	04027000	2004-10-13	199	A
USGS	04027000	2004-10-14	213	A
USGS	04027000	2004-10-15	252	A
USGS	04027000	2004-10-16	270	A
USGS	04027000	2004-10-17	289	A
USGS	04027000	2004-10-18	273	A
USGS	04027000	2004-10-19	255	A
USGS	04027000	2004-10-20	244	A
USGS	04027000	2004-10-21	231	A
USGS	04027000	2004-10-22	220	A
USGS	04027000	2004-10-23	231	A
USGS	04027000	2004-10-24	406	A
USGS	04027000	2004-10-25	479	A
USGS	04027000	2004-10-26	435	A
USGS	04027000	2004-10-27	379	A
USGS	04027000	2004-10-28	341	A
USGS	04027000	2004-10-29	721	A
USGS	04027000	2004-10-30	1280	A
USGS	04027000	2004-10-31	1480	A
USGS	04027000	2004-11-01	1300	A
USGS	04027000	2004-11-02	1030	A
USGS	04027000	2004-11-03	865	A
USGS	04027000	2004-11-04	739	A
USGS	04027000	2004-11-05	628	A
USGS	04027000	2004-11-06	553	A
USGS	04027000	2004-11-07	487	A
USGS	04027000	2004-11-08	432	A
USGS	04027000	2004-11-09	385	A
USGS	04027000	2004-11-10	368	A
USGS	04027000	2004-11-11	376	A
USGS	04027000	2004-11-12	363	A
USGS	04027000	2004-11-13	323	A
USGS	04027000	2004-11-14	320	A
USGS	04027000	2004-11-15	307	A
USGS	04027000	2004-11-16	299	A
USGS	04027000	2004-11-17	305	A
USGS	04027000	2004-11-18	309	A
USGS	04027000	2004-11-19	304	A
USGS	04027000	2004-11-20	294	A:e
USGS	04027000	2004-11-21	294	A:e
USGS	04027000	2004-11-22	288	A:e
USGS	04027000	2004-11-23	278	A:e
USGS	04027000	2004-11-24	266	A:e
USGS	04027000	2004-11-25	241	A:e
USGS	04027000	2004-11-26	255	A:e
USGS	04027000	2004-11-27	244	A:e
USGS	04027000	2004-11-28	249	A:e
USGS	04027000	2004-11-29	244	A:e
USGS	04027000	2004-11-30	227	A:e
USGS	04027000	2004-12-01	232	A:e
USGS	04027000	2004-12-02	227	A:e
USGS	04027000	2004-12-03	219	A:e
USGS	04027000	2004-12-04	227	A:e
USGS	04027000	2004-12-05	244	A:e
USGS	04027000	2004-12-06	244	A:e
USGS	04027000	2004-12-07	244	A:e
USGS	04027000	2004-12-08	244	A:e
USGS	04027000	2004-12-09	255	A:e
USGS	04027000	2004-12-10	255	A:e
USGS	04027000	2004-12-11	255	A:e
USGS	04027000	2004-12-12	255	A:e
USGS	04027000	2004-12-13	253	A:e
USGS	04027000	2004-12-14	249	A:e
USGS	04027000	2004-12-15	269	A:e
USGS	04027000	2004-12-16	258	A:e
USGS	04027000	2004-12-17	249	A:e
USGS	04027000	2004-12-18	244	A:e
USGS	04027000	2004-12-19	244	A:e
USGS	04027000	2004-12-20	244	A:e
USGS	04027000	2004-12-21	255	A:e
USGS	04027000	2004-12-22	255	A:e
USGS	04027000	2004-12-23	247	A:e
USGS	04027000	2004-12-24	264	A:e
USGS	04027000	2004-12-25	272	A:e
USGS	04027000	2004-12-26	288	A:e
USGS	04027000	2004-12-27	294	A:e
USGS	04027000	2004-12-28	300	A:e
USGS	04027000	2004-12-29	300	A:e
USGS	04027000	2004-12-30	316	A:e
USGS	04027000	2004-12-31	339	A:e
USGS	04027000	2005-01-01	329	A:e
USGS	04027000	2005-01-02	326	A:e
USGS	04027000	2005-01-03	347	A:e
USGS	04027000	2005-01-04	350	A:e
USGS	04027000	2005-01-05	329	A:e
USGS	04027000	2005-01-06	330	A:e
USGS	04027000	2005-01-07	322	A:e
USGS	04027000	2005-01-08	309	A:e
USGS	04027000	2005-01-09	308	A:e
USGS	04027000	2005-01-10	293	A:e
USGS	04027000	2005-01-11	292	A:e
USGS	04027000	2005-01-12	276	A:e
USGS	04027000	2005-01-13	250	A:e
USGS	04027000	2005-01-14	225	A:e
USGS	04027000	2005-01-15	207	A:e
USGS	04027000	2005-01-16	192	A:e
USGS	04027000	2005-01-17	185	A:e
USGS	04027000	2005-01-18	180	A:e
USGS	04027000	2005-01-19	201	A:e
USGS	04027000	2005-01-20	216	A:e
USGS	04027000	2005-01-21	225	A:e
USGS	04027000	2005-01-22	225	A:e
USGS	04027000	2005-01-23	240	A:e
USGS	04027000	2005-01-24	249	A:e
USGS	04027000	2005-01-25	262	A:e
USGS	04027000	2005-01-26	248	A:e
USGS	04027000	2005-01-27	239	A:e
USGS	04027000	2005-01-28	232	A:e
USGS	04027000	2005-01-29	225	A:e
USGS	04027000	2005-01-30	222	A:e
USGS	04027000	2005-01-31	222	A:e
USGS	04027000	2005-02-01	245	A:e
USGS	04027000	2005-02-02	274	A:e
USGS	04027000	2005-02-03	294	A:e
USGS	04027000	2005-02-04	306	A:e
USGS	04027000	2005-02-05	309	A:e
USGS	04027000	2005-02-06	314	A:e
USGS	04027000	2005-02-07	311	A:e
USGS	04027000	2005-02-08	306	A:e
USGS	04027000	2005-02-09	302	A:e
USGS	04027000	2005-02-10	296	A:e
USGS	04027000	2005-02-11	291	A:e
USGS	04027000	2005-02-12	290	A:e
USGS	04027000	2005-02-13	283	A:e
USGS	04027000	2005-02-14	281	A:e
USGS	04027000	2005-02-15	275	A:e
USGS	04027000	2005-02-16	268	A:e
USGS	04027000	2005-02-17	265	A:e
USGS	04027000	2005-02-18	262	A:e
USGS	04027000	2005-02-19	262	A:e
USGS	04027000	2005-02-20	258	A:e
USGS	04027000	2005-02-21	249	A:e
USGS	04027000	2005-02-22	240	A:e
USGS	04027000	2005-02-23	235	A:e
USGS	04027000	2005-02-24	227	A:e
USGS	04027000	2005-02-25	219	A:e
USGS	04027000	2005-02-26	219	A:e
USGS	04027000	2005-02-27	210	A:e
USGS	04027000	2005-02-28	198	A:e
USGS	04027000	2005-03-01	183	A:e
USGS	04027000	2005-03-02	193	A:e
USGS	04027000	2005-03-03	198	A:e
USGS	04027000	2005-03-04	203	A:e
USGS	04027000	2005-03-05	205	A:e
USGS	04027000	2005-03-06	209	A:e
USGS	04027000	2005-03-07	265	A:e
USGS	04027000	2005-03-08	278	A:e
USGS	04027000	2005-03-09	305	A:e
USGS	04027000	2005-03-10	300	A:e
USGS	04027000	2005-03-11	313	A:e
USGS	04027000	2005-03-12	309	A:e
USGS	04027000	2005-03-13	326	A:e
USGS	04027000	2005-03-14	326	A:e
USGS	04027000	2005-03-15	308	A:e
USGS	04027000	2005-03-16	300	A:e
USGS	04027000	2005-03-17	281	A:e
USGS	04027000	2005-03-18	278	A:e
USGS	04027000	2005-03-19	278	A:e
USGS	04027000	2005-03-20	283	A:e
USGS	04027000	2005-03-21	274	A:e
USGS	04027000	2005-03-22	270	A:e
USGS	04027000	2005-03-23	283	A:e
USGS	04027000	2005-03-24	284	A:e
USGS	04027000	2005-03-25	283	A:e
USGS	04027000	2005-03-26	316	A:e
USGS	04027000	2005-03-27	356	A:e
USGS	04027000	2005-03-28	601	A:e
USGS	04027000	2005-03-29	1220	A:e
USGS	04027000	2005-03-30	2760	A:e
USGS	04027000	2005-03-31	4310	A:e
USGS	04027000	2005-04-01	5430	A
USGS	04027000	2005-04-02	4220	A
USGS	04027000	2005-04-03	3550	A
USGS	04027000	2005-04-04	3140	A
USGS	04027000	2005-04-05	2970	A
USGS	04027000	2005-04-06	4870	A
USGS	04027000	2005-04-07	5640	A
USGS	04027000	2005-04-08	3760	A
USGS	04027000	2005-04-09	2630	A
USGS	04027000	2005-04-10	1940	A
USGS	04027000	2005-04-11	1520	A
USGS	04027000	2005-04-12	1230	A
USGS	04027000	2005-04-13	1000	A
USGS	04027000	2005-04-14	832	A
USGS	04027000	2005-04-15	704	A
USGS	04027000	2005-04-16	629	A
USGS	04027000	2005-04-17	612	A
USGS	04027000	2005-04-18	572	A
USGS	04027000	2005-04-19	581	A
USGS	04027000	2005-04-20	1400	A
USGS	04027000	2005-04-21	1460	A
USGS	04027000	2005-04-22	1170	A
USGS	04027000	2005-04-23	927	A
USGS	04027000	2005-04-24	751	A
USGS	04027000	2005-04-25	639	A
USGS	04027000	2005-04-26	609	A
USGS	04027000	2005-04-27	725	A
USGS	04027000	2005-04-28	755	A
USGS	04027000	2005-04-29	691	A
USGS	04027000	2005-04-30	620	A
USGS	04027000	2005-05-01	575	A
USGS	04027000	2005-05-02	553	A
USGS	04027000	2005-05-03	536	A
USGS	04027000	2005-05-04	491	A
USGS	04027000	2005-05-05	441	A
USGS	04027000	2005-05-06	430	A
USGS	04027000	2005-05-07	436	A
USGS	04027000	2005-05-08	427	A
USGS	04027000	2005-05-09	443	A
USGS	04027000	2005-05-10	766	A
USGS	04027000	2005-05-11	877	A
USGS	04027000	2005-05-12	746	A
USGS	04027000	2005-05-13	714	A
USGS	04027000	2005-05-14	943	A
USGS	04027000	2005-05-15	1230	A
USGS	04027000	2005-05-16	1100	A
USGS	04027000	2005-05-17	898	A
USGS	04027000	2005-05-18	736	A
USGS	04027000	2005-05-19	667	A
USGS	04027000	2005-05-20	660	A
USGS	04027000	2005-05-21	587	A
USGS	04027000	2005-05-22	522	A
USGS	04027000	2005-05-23	510	A
USGS	04027000	2005-05-24	508	A
USGS	04027000	2005-05-25	446	A
USGS	04027000	2005-05-26	447	A
USGS	04027000	2005-05-27	462	A
USGS	04027000	2005-05-28	472	A
USGS	04027000	2005-05-29	502	A
USGS	04027000	2005-05-30	431	A
USGS	04027000	2005-05-31	373	A
USGS	04027000	2005-06-01	342	A
USGS	04027000	2005-06-02	307	A
USGS	04027000	2005-06-03	274	A
USGS	04027000	2005-06-04	261	A
USGS	04027000	2005-06-05	1320	A
USGS	04027000	2005-06-06	1140	A
USGS	04027000	2005-06-07	858	A
USGS	04027000	2005-06-08	640	A
USGS	04027000	2005-06-09	507	A
USGS	04027000	2005-06-10	418	A
USGS	04027000	2005-06-11	397	A
USGS	04027000	2005-06-12	415	A
USGS	04027000	2005-06-13	439	A
USGS	04027000	2005-06-14	582	A
USGS	04027000	2005-06-15	1030	A
USGS	04027000	2005-06-16	923	A
USGS	04027000	2005-06-17	637	A
USGS	04027000	2005-06-18	479	A
USGS	04027000	2005-06-19	381	A
USGS	04027000	2005-06-20	318	A
USGS	04027000	2005-06-21	293	A
USGS	04027000	2005-06-22	263	A
USGS	04027000	2005-06-23	233	A
USGS	04027000	2005-06-24	204	A
USGS	04027000	2005-06-25	183	A
USGS	04027000	2005-06-26	168	A
USGS	04027000	2005-06-27	159	A
USGS	04027000	2005-06-28	197	A
USGS	04027000	2005-06-29	237	A
USGS	04027000	2005-06-30	236	A
USGS	04027000	2005-07-01	234	A
USGS	04027000	2005-07-02	204	A
USGS	04027000	2005-07-03	181	A
USGS	04027000	2005-07-04	171	A
USGS	04027000	2005-07-05	164	A
USGS	04027000	2005-07-06	163	A
USGS	04027000	2005-07-07	162	A
USGS	04027000	2005-07-08	155	A
USGS	04027000	2005-07-09	148	A
USGS	04027000	2005-07-10	139	A
USGS	04027000	2005-07-11	132	A
USGS	04027000	2005-07-12	125	A
USGS	04027000	2005-07-13	119	A
USGS	04027000	2005-07-14	114	A
USGS	04027000	2005-07-15	108	A
USGS	04027000	2005-07-16	106	A
USGS	04027000	2005-07-17	102	A
USGS	04027000	2005-07-18	128	A
USGS	04027000	2005-07-19	145	A
USGS	04027000	2005-07-20	127	A
USGS	04027000	2005-07-21	116	A
USGS	04027000	2005-07-22	108	A
USGS	04027000	2005-07-23	104	A
USGS	04027000	2005-07-24	4800	A
USGS	04027000	2005-07-25	2920	A
USGS	04027000	2005-07-26	990	A
USGS	04027000	2005-07-27	554	A
USGS	04027000	2005-07-28	415	A
USGS	04027000	2005-07-29	562	A
USGS	04027000	2005-07-30	437	A
USGS	04027000	2005-07-31	328	A
USGS	04027000	2005-08-01	264	A
USGS	04027000	2005-08-02	222	A
USGS	04027000	2005-08-03	195	A
USGS	04027000	2005-08-04	179	A
USGS	04027000	2005-08-05	170	A
USGS	04027000	2005-08-06	160	A
USGS	04027000	2005-08-07	147	A
USGS	04027000	2005-08-08	136	A
USGS	04027000	2005-08-09	198	A
USGS	04027000	2005-08-10	318	A
USGS	04027000	2005-08-11	260	A
USGS	04027000	2005-08-12	215	A
USGS	04027000	2005-08-13	184	A
USGS	04027000	2005-08-14	161	A
USGS	04027000	2005-08-15	147	A
USGS	04027000	2005-08-16	137	A
USGS	04027000	2005-08-17	146	A
USGS	04027000	2005-08-18	256	A
USGS	04027000	2005-08-19	260	A
USGS	04027000	2005-08-20	228	A
USGS	04027000	2005-08-21	197	A
USGS	04027000	2005-08-22	175	A
USGS	04027000	2005-08-23	161	A
USGS	04027000	2005-08-24	147	A
USGS	04027000	2005-08-25	141	A
USGS	04027000	2005-08-26	140	A
USGS	04027000	2005-08-27	140	A
USGS	04027000	2005-08-28	137	A
USGS	04027000	2005-08-29	133	A
USGS	04027000	2005-08-30	132	A
USGS	04027000	2005-08-31	130	A
USGS	04027000	2005-09-01	128	A
USGS	04027000	2005-09-02	126	A
USGS	04027000	2005-09-03	125	A
USGS	04027000	2005-09-04	121	A
USGS	04027000	2005-09-05	119	A
USGS	04027000	2005-09-06	116	A
USGS	04027000	2005-09-07	115	A
USGS	04027000	2005-09-08	114	A
USGS	04027000	2005-09-09	117	A
USGS	04027000	2005-09-10	112	A
USGS	04027000	2005-09-11	109	A
USGS	04027000	2005-09-12	108	A
USGS	04027000	2005-09-13	127	A
USGS	04027000	2005-09-14	135	A
USGS	04027000	2005-09-15	131	A
USGS	04027000	2005-09-16	125	A
USGS	04027000	2005-09-17	120	A
USGS	04027000	2005-09-18	117	A
USGS	04027000	2005-09-19	128	A
USGS	04027000	2005-09-20	177	A
USGS	04027000	2005-09-21	176	A
USGS	04027000	2005-09-22	163	A
USGS	04027000	2005-09-23	147	A
USGS	04027000	2005-09-24	137	A
USGS	04027000	2005-09-25	138	A
USGS	04027000	2005-09-26	176	A
USGS	04027000	2005-09-27	205	A
USGS	04027000	2005-09-28	198	A
USGS	04027000	2005-09-29	198	A
USGS	04027000	2005-09-30	201	A
USGS	04027000	2005-10-01	185	A
USGS	04027000	2005-10-02	169	A
USGS	04027000	2005-10-03	154	A
USGS	04027000	2005-10-04	352	A
USGS	04027000	2005-10-05	5320	A
USGS	04027000	2005-10-06	5850	A
USGS	04027000	2005-10-07	3260	A
USGS	04027000	2005-10-08	2070	A
USGS	04027000	2005-10-09	1380	A
USGS	04027000	2005-10-10	994	A
USGS	04027000	2005-10-11	764	A
USGS	04027000	2005-10-12	619	A
USGS	04027000	2005-10-13	536	A
USGS	04027000	2005-10-14	520	A
USGS	04027000	2005-10-15	499	A
USGS	04027000	2005-10-16	446	A
USGS	04027000	2005-10-17	414	A
USGS	04027000	2005-10-18	463	A
USGS	04027000	2005-10-19	452	A
USGS	04027000	2005-10-20	429	A
USGS	04027000	2005-10-21	389	A
USGS	04027000	2005-10-22	364	A
USGS	04027000	2005-10-23	380	A
USGS	04027000	2005-10-24	439	A
USGS	04027000	2005-10-25	497	A
USGS	04027000	2005-10-26	458	A
USGS	04027000	2005-10-27	409	A
USGS	04027000	2005-10-28	366	A
USGS	04027000	2005-10-29	334	A
USGS	04027000	2005-10-30	319	A
USGS	04027000	2005-10-31	334	A
USGS	04027000	2005-11-01	332	A
USGS	04027000	2005-11-02	317	A
USGS	04027000	2005-11-03	302	A
USGS	04027000	2005-11-04	288	A
USGS	04027000	2005-11-05	282	A
USGS	04027000	2005-11-06	275	A
USGS	04027000	2005-11-07	276	A
USGS	04027000	2005-11-08	275	A
USGS	04027000	2005-11-09	261	A
USGS	04027000	2005-11-10	246	A
USGS	04027000	2005-11-11	238	A
USGS	04027000	2005-11-12	234	A
USGS	04027000	2005-11-13	286	A
USGS	04027000	2005-11-14	666	A
USGS	04027000	2005-11-15	668	A
USGS	04027000	2005-11-16	628	A:e
USGS	04027000	2005-11-17	575	A:e
USGS	04027000	2005-11-18	563	A:e
USGS	04027000	2005-11-19	569	A:e
USGS	04027000	2005-11-20	575	A:e
USGS	04027000	2005-11-21	569	A:e
USGS	04027000	2005-11-22	546	A:e
USGS	04027000	2005-11-23	493	A:e
USGS	04027000	2005-11-24	346	A:e
USGS	04027000	2005-11-25	305	A:e
USGS	04027000	2005-11-26	351	A:e
USGS	04027000	2005-11-27	362	A:e
USGS	04027000	2005-11-28	586	A:e
USGS	04027000	2005-11-29	1400	A:e
USGS	04027000	2005-11-30	1250	A:e
USGS	04027000	2005-12-01	988	A:e
USGS	04027000	2005-12-02	753	A:e
USGS	04027000	2005-12-03	563	A:e
USGS	04027000	2005-12-04	495	A:e
USGS	04027000	2005-12-05	415	A:e
USGS	04027000	2005-12-06	340	A:e
USGS	04027000	2005-12-07	296	A:e
USGS	04027000	2005-12-08	289	A:e
USGS	04027000	2005-12-09	286	A:e
USGS	04027000	2005-12-10	294	A:e
USGS	04027000	2005-12-11	299	A:e
USGS	04027000	2005-12-12	316	A:e
USGS	04027000	2005-12-13	324	A:e
USGS	04027000	2005-12-14	326	A:e
USGS	04027000	2005-12-15	320	A:e
USGS	04027000	2005-12-16	305	A:e
USGS	04027000	2005-12-17	282	A:e
USGS	04027000	2005-12-18	268	A:e
USGS	04027000	2005-12-19	260	A:e
USGS	04027000	2005-12-20	254	A:e
USGS	04027000	2005-12-21	252	A:e
USGS	04027000	2005-12-22	259	A:e
USGS	04027000	2005-12-23	260	A:e
USGS	04027000	2005-12-24	258	A:e
USGS	04027000	2005-12-25	274	A:e
USGS	04027000	2005-12-26	284	A:e
USGS	04027000	2005-12-27	287	A:e
USGS	04027000	2005-12-28	291	A:e
USGS	04027000	2005-12-29	296	A:e
USGS	04027000	2005-12-30	303	A:e
USGS	04027000	2005-12-31	308	A:e
USGS	04027000	2006-01-01	315	A:e
USGS	04027000	2006-01-02	323	A:e
USGS	04027000	2006-01-03	333	A:e
USGS	04027000	2006-01-04	331	A:e
USGS	04027000	2006-01-05	321	A:e
USGS	04027000	2006-01-06	303	A:e
USGS	04027000	2006-01-07	281	A:e
USGS	04027000	2006-01-08	257	A:e
USGS	04027000	2006-01-09	235	A:e
USGS	04027000	2006-01-10	212	A:e
USGS	04027000	2006-01-11	246	A:e
USGS	04027000	2006-01-12	268	A:e
USGS	04027000	2006-01-13	230	A:e
USGS	04027000	2006-01-14	213	A:e
USGS	04027000	2006-01-15	216	A:e
USGS	04027000	2006-01-16	203	A:e
USGS	04027000	2006-01-17	197	A:e
USGS	04027000	2006-01-18	190	A:e
USGS	04027000	2006-01-19	182	A:e
USGS	04027000	2006-01-20	175	A:e
USGS	04027000	2006-01-21	162	A:e
USGS	04027000	2006-01-22	181	A:e
USGS	04027000	2006-01-23	186	A:e
USGS	04027000	2006-01-24	184	A:e
USGS	04027000	2006-01-25	186	A:e
USGS	04027000	2006-01-26	180	A:e
USGS	04027000	2006-01-27	190	A:e
USGS	04027000	2006-01-28	295	A:e
USGS	04027000	2006-01-29	320	A:e
USGS	04027000	2006-01-30	283	A:e
USGS	04027000	2006-01-31	256	A:e
USGS	04027000	2006-02-01	262	A:e
USGS	04027000	2006-02-02	257	A:e
USGS	04027000	2006-02-03	244	A:e
USGS	04027000	2006-02-04	235	A:e
USGS	04027000	2006-02-05	226	A:e
USGS	04027000	2006-02-06	215	A:e
USGS	04027000	2006-02-07	203	A:e
USGS	04027000	2006-02-08	192	A:e
USGS	04027000	2006-02-09	190	A:e
USGS	04027000	2006-02-10	183	A:e
USGS	04027000	2006-02-11	183	A:e
USGS	04027000	2006-02-12	184	A:e
USGS	04027000	2006-02-13	185	A:e
USGS	04027000	2006-02-14	182	A:e
USGS	04027000	2006-02-15	179	A:e
USGS	04027000	2006-02-16	175	A:e
USGS	04027000	2006-02-17	173	A:e
USGS	04027000	2006-02-18	169	A:e
USGS	04027000	2006-02-19	174	A:e
USGS	04027000	2006-02-20	186	A:e
USGS	04027000	2006-02-21	189	A:e
USGS	04027000	2006-02-22	187	A:e
USGS	04027000	2006-02-23	192	A:e
USGS	04027000	2006-02-24	194	A:e
USGS	04027000	2006-02-25	194	A:e
USGS	04027000	2006-02-26	190	A:e
USGS	04027000	2006-02-27	187	A:e
USGS	04027000	2006-02-28	187	A:e
USGS	04027000	2006-03-01	189	A:e
USGS	04027000	2006-03-02	195	A:e
USGS	04027000	2006-03-03	199	A:e
USGS	04027000	2006-03-04	199	A:e
USGS	04027000	2006-03-05	206	A:e
USGS	04027000	2006-03-06	209	A:e
USGS	04027000	2006-03-07	216	A:e
USGS	04027000	2006-03-08	227	A:e
USGS	04027000	2006-03-09	238	A:e
USGS	04027000	2006-03-10	259	A:e
USGS	04027000	2006-03-11	302	A:e
USGS	04027000	2006-03-12	348	A:e
USGS	04027000	2006-03-13	372	A:e
USGS	04027000	2006-03-14	294	A:e
USGS	04027000	2006-03-15	351	A:e
USGS	04027000	2006-03-16	397	A:e
USGS	04027000	2006-03-17	447	A:e
USGS	04027000	2006-03-18	433	A:e
USGS	04027000	2006-03-19	418	A:e
USGS	04027000	2006-03-20	372	A:e
USGS	04027000	2006-03-21	372	A:e
USGS	04027000	2006-03-22	379	A:e
USGS	04027000	2006-03-23	376	A:e
USGS	04027000	2006-03-24	372	A:e
USGS	04027000	2006-03-25	376	A:e
USGS	04027000	2006-03-26	395	A:e
USGS	04027000	2006-03-27	550	A:e
USGS	04027000	2006-03-28	740	A:e
USGS	04027000	2006-03-29	1530	A:e
USGS	04027000	2006-03-30	3030	A:e
USGS	04027000	2006-03-31	4940	A:e
USGS	04027000	2006-04-01	5430	A
USGS	04027000	2006-04-02	4490	A
USGS	04027000	2006-04-03	3890	A
USGS	04027000	2006-04-04	3540	A
USGS	04027000	2006-04-05	3180	A
USGS	04027000	2006-04-06	3080	A
USGS	04027000	2006-04-07	3170	A
USGS	04027000	2006-04-08	2710	A
USGS	04027000	2006-04-09	2250	A
USGS	04027000	2006-04-10	2010	A
USGS	04027000	2006-04-11	2110	A
USGS	04027000	2006-04-12	2260	A
USGS	04027000	2006-04-13	2120	A
USGS	04027000	2006-04-14	1790	A
USGS	04027000	2006-04-15	1460	A
USGS	04027000	2006-04-16	1190	A
USGS	04027000	2006-04-17	995	A
USGS	04027000	2006-04-18	862	A
USGS	04027000	2006-04-19	720	A
USGS	04027000	2006-04-20	647	A
USGS	04027000	2006-04-21	625	A
USGS	04027000	2006-04-22	744	A
USGS	04027000	2006-04-23	745	A
USGS	04027000	2006-04-24	659	A
USGS	04027000	2006-04-25	578	A
USGS	04027000	2006-04-26	510	A
USGS	04027000	2006-04-27	463	A
USGS	04027000	2006-04-28	413	A
USGS	04027000	2006-04-29	374	A
USGS	04027000	2006-04-30	353	A
USGS	04027000	2006-05-01	352	A
USGS	04027000	2006-05-02	362	A
USGS	04027000	2006-05-03	382	A
USGS	04027000	2006-05-04	365	A
USGS	04027000	2006-05-05	335	A
USGS	04027000	2006-05-06	311	A
USGS	04027000	2006-05-07	297	A
USGS	04027000	2006-05-08	278	A
USGS	04027000	2006-05-09	302	A
USGS	04027000	2006-05-10	532	A
USGS	04027000	2006-05-11	727	A
USGS	04027000	2006-05-12	2110	A
USGS	04027000	2006-05-13	2970	A
USGS	04027000	2006-05-14	2960	A
