# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:01:16 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04177000 Ottawa River at University of Toledo, Toledo OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04177000
#            TS   parameter     statistic     Description
#        109388       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109388_00060_00003	109388_00060_00003_cd
USGS	04177000	2004-02-11	13.0	A:e
USGS	04177000	2004-02-12	13.0	A:e
USGS	04177000	2004-02-13	13.0	A:e
USGS	04177000	2004-02-14	13.0	A:e
USGS	04177000	2004-02-15	12.0	A:e
USGS	04177000	2004-02-16	12.0	A:e
USGS	04177000	2004-02-17	12.0	A:e
USGS	04177000	2004-02-18	12.0	A:e
USGS	04177000	2004-02-19	12.0	A:e
USGS	04177000	2004-02-20	40.0	A:e
USGS	04177000	2004-02-21	280	A:e
USGS	04177000	2004-02-22	260	A:e
USGS	04177000	2004-02-23	180	A:e
USGS	04177000	2004-02-24	140	A:e
USGS	04177000	2004-02-25	120	A:e
USGS	04177000	2004-02-26	100	A:e
USGS	04177000	2004-02-27	90.0	A:e
USGS	04177000	2004-02-28	80.0	A:e
USGS	04177000	2004-02-29	70.0	A:e
USGS	04177000	2004-03-01	120	A:e
USGS	04177000	2004-03-02	342	A
USGS	04177000	2004-03-03	375	A
USGS	04177000	2004-03-04	264	A
USGS	04177000	2004-03-05	545	A
USGS	04177000	2004-03-06	852	A
USGS	04177000	2004-03-07	405	A
USGS	04177000	2004-03-08	236	A
USGS	04177000	2004-03-09	155	A
USGS	04177000	2004-03-10	115	A
USGS	04177000	2004-03-11	98.6	A
USGS	04177000	2004-03-12	88.9	A
USGS	04177000	2004-03-13	67.8	A
USGS	04177000	2004-03-14	62.9	A
USGS	04177000	2004-03-15	62.4	A
USGS	04177000	2004-03-16	64.7	A
USGS	04177000	2004-03-17	63.8	A
USGS	04177000	2004-03-18	66.3	A
USGS	04177000	2004-03-19	77.5	A
USGS	04177000	2004-03-20	103	A
USGS	04177000	2004-03-21	145	A
USGS	04177000	2004-03-22	130	A
USGS	04177000	2004-03-23	93.8	A
USGS	04177000	2004-03-24	90.3	A
USGS	04177000	2004-03-25	268	A
USGS	04177000	2004-03-26	419	A
USGS	04177000	2004-03-27	291	A
USGS	04177000	2004-03-28	207	A
USGS	04177000	2004-03-29	152	A
USGS	04177000	2004-03-30	127	A
USGS	04177000	2004-03-31	113	A
USGS	04177000	2004-04-01	97.1	A
USGS	04177000	2004-04-02	84.5	A
USGS	04177000	2004-04-03	71.9	A
USGS	04177000	2004-04-04	64.0	A
USGS	04177000	2004-04-05	57.6	A
USGS	04177000	2004-04-06	51.8	A
USGS	04177000	2004-04-07	46.9	A
USGS	04177000	2004-04-08	45.7	A
USGS	04177000	2004-04-09	44.2	A
USGS	04177000	2004-04-10	40.3	A
USGS	04177000	2004-04-11	36.1	A
USGS	04177000	2004-04-12	34.4	A
USGS	04177000	2004-04-13	40.0	A
USGS	04177000	2004-04-14	34.3	A
USGS	04177000	2004-04-15	32.9	A
USGS	04177000	2004-04-16	29.7	A
USGS	04177000	2004-04-17	28.7	A
USGS	04177000	2004-04-18	26.6	A
USGS	04177000	2004-04-19	25.5	A
USGS	04177000	2004-04-20	25.6	A
USGS	04177000	2004-04-21	49.4	A
USGS	04177000	2004-04-22	32.6	A
USGS	04177000	2004-04-23	51.8	A
USGS	04177000	2004-04-24	39.2	A
USGS	04177000	2004-04-25	43.0	A
USGS	04177000	2004-04-26	37.0	A
USGS	04177000	2004-04-27	32.8	A
USGS	04177000	2004-04-28	28.8	A
USGS	04177000	2004-04-29	26.5	A
USGS	04177000	2004-04-30	23.4	A
USGS	04177000	2004-05-01	28.6	A
USGS	04177000	2004-05-02	87.1	A
USGS	04177000	2004-05-03	255	A
USGS	04177000	2004-05-04	137	A
USGS	04177000	2004-05-05	81.2	A
USGS	04177000	2004-05-06	59.1	A
USGS	04177000	2004-05-07	60.8	A
USGS	04177000	2004-05-08	48.2	A
USGS	04177000	2004-05-09	47.9	A
USGS	04177000	2004-05-10	319	A
USGS	04177000	2004-05-11	440	A
USGS	04177000	2004-05-12	199	A
USGS	04177000	2004-05-13	117	A
USGS	04177000	2004-05-14	124	A
USGS	04177000	2004-05-15	105	A
USGS	04177000	2004-05-16	65.4	A
USGS	04177000	2004-05-17	54.0	A
USGS	04177000	2004-05-18	89.9	A
USGS	04177000	2004-05-19	95.1	A
USGS	04177000	2004-05-20	60.8	A
USGS	04177000	2004-05-21	114	A
USGS	04177000	2004-05-22	291	A
USGS	04177000	2004-05-23	228	A
USGS	04177000	2004-05-24	323	A
USGS	04177000	2004-05-25	336	A
USGS	04177000	2004-05-26	150	A
USGS	04177000	2004-05-27	89.8	A
USGS	04177000	2004-05-28	78.1	A
USGS	04177000	2004-05-29	58.7	A
USGS	04177000	2004-05-30	73.2	A
USGS	04177000	2004-05-31	239	A
USGS	04177000	2004-06-01	321	A
USGS	04177000	2004-06-02	135	A
USGS	04177000	2004-06-03	83.2	A
USGS	04177000	2004-06-04	58.5	A
USGS	04177000	2004-06-05	47.2	A
USGS	04177000	2004-06-06	41.0	A
USGS	04177000	2004-06-07	37.8	A
USGS	04177000	2004-06-08	33.5	A
USGS	04177000	2004-06-09	30.1	A
USGS	04177000	2004-06-10	107	A
USGS	04177000	2004-06-11	372	A
USGS	04177000	2004-06-12	703	A
USGS	04177000	2004-06-13	576	A
USGS	04177000	2004-06-14	312	A
USGS	04177000	2004-06-15	254	A
USGS	04177000	2004-06-16	197	A
USGS	04177000	2004-06-17	375	A
USGS	04177000	2004-06-18	885	A
USGS	04177000	2004-06-19	748	A
USGS	04177000	2004-06-20	239	A
USGS	04177000	2004-06-21	125	A
USGS	04177000	2004-06-22	84.7	A
USGS	04177000	2004-06-23	59.6	A
USGS	04177000	2004-06-24	46.7	A
USGS	04177000	2004-06-25	39.6	A
USGS	04177000	2004-06-26	36.2	A
USGS	04177000	2004-06-27	33.5	A
USGS	04177000	2004-06-28	44.1	A
USGS	04177000	2004-06-29	48.0	A
USGS	04177000	2004-06-30	35.9	A
USGS	04177000	2004-07-01	31.8	A
USGS	04177000	2004-07-02	26.0	A
USGS	04177000	2004-07-03	22.2	A
USGS	04177000	2004-07-04	20.6	A
USGS	04177000	2004-07-05	32.5	A
USGS	04177000	2004-07-06	28.8	A
USGS	04177000	2004-07-07	28.7	A
USGS	04177000	2004-07-08	22.5	A
USGS	04177000	2004-07-09	17.2	A
USGS	04177000	2004-07-10	15.4	A
USGS	04177000	2004-07-11	19.0	A
USGS	04177000	2004-07-12	24.5	A
USGS	04177000	2004-07-13	26.5	A
USGS	04177000	2004-07-14	19.2	A
USGS	04177000	2004-07-15	15.3	A
USGS	04177000	2004-07-16	12.2	A
USGS	04177000	2004-07-17	13.4	A
USGS	04177000	2004-07-18	31.7	A
USGS	04177000	2004-07-19	27.2	A
USGS	04177000	2004-07-20	23.6	A
USGS	04177000	2004-07-21	23.3	A
USGS	04177000	2004-07-22	61.3	A
USGS	04177000	2004-07-23	31.1	A
USGS	04177000	2004-07-24	40.0	A
USGS	04177000	2004-07-25	24.2	A
USGS	04177000	2004-07-26	20.6	A
USGS	04177000	2004-07-27	68.3	A
USGS	04177000	2004-07-28	29.3	A
USGS	04177000	2004-07-29	25.3	A
USGS	04177000	2004-07-30	37.8	A
USGS	04177000	2004-07-31	123	A
USGS	04177000	2004-08-01	27.7	A
USGS	04177000	2004-08-02	24.4	A
USGS	04177000	2004-08-03	23.1	A
USGS	04177000	2004-08-04	65.5	A
USGS	04177000	2004-08-05	31.5	A
USGS	04177000	2004-08-06	24.0	A
USGS	04177000	2004-08-07	22.1	A
USGS	04177000	2004-08-08	21.1	A
USGS	04177000	2004-08-09	20.3	A
USGS	04177000	2004-08-10	18.3	A
USGS	04177000	2004-08-11	15.5	A
USGS	04177000	2004-08-12	14.6	A
USGS	04177000	2004-08-13	13.9	A
USGS	04177000	2004-08-14	12.7	A
USGS	04177000	2004-08-15	22.9	A
USGS	04177000	2004-08-16	16.5	A
USGS	04177000	2004-08-17	10.1	A
USGS	04177000	2004-08-18	8.98	A
USGS	04177000	2004-08-19	19.2	A
USGS	04177000	2004-08-20	30.5	A
USGS	04177000	2004-08-21	26.8	A
USGS	04177000	2004-08-22	13.9	A
USGS	04177000	2004-08-23	12.9	A
USGS	04177000	2004-08-24	12.9	A
USGS	04177000	2004-08-25	12.8	A
USGS	04177000	2004-08-26	16.0	A
USGS	04177000	2004-08-27	197	A
USGS	04177000	2004-08-28	329	A
USGS	04177000	2004-08-29	73.9	A
USGS	04177000	2004-08-30	39.6	A
USGS	04177000	2004-08-31	36.0	A
USGS	04177000	2004-09-01	23.7	A
USGS	04177000	2004-09-02	17.3	A
USGS	04177000	2004-09-03	12.0	A
USGS	04177000	2004-09-04	17.5	A
USGS	04177000	2004-09-05	15.3	A
USGS	04177000	2004-09-06	41.9	A
USGS	04177000	2004-09-07	104	A
USGS	04177000	2004-09-08	42.1	A
USGS	04177000	2004-09-09	37.8	A
USGS	04177000	2004-09-10	23.0	A
USGS	04177000	2004-09-11	15.7	A
USGS	04177000	2004-09-12	13.2	A
USGS	04177000	2004-09-13	11.3	A
USGS	04177000	2004-09-14	11.2	A
USGS	04177000	2004-09-15	11.3	A
USGS	04177000	2004-09-16	11.7	A
USGS	04177000	2004-09-17	11.1	A
USGS	04177000	2004-09-18	9.88	A
USGS	04177000	2004-09-19	8.73	A
USGS	04177000	2004-09-20	8.27	A
USGS	04177000	2004-09-21	10.9	A
USGS	04177000	2004-09-22	6.30	A
USGS	04177000	2004-09-23	5.66	A
USGS	04177000	2004-09-24	6.06	A
USGS	04177000	2004-09-25	5.41	A
USGS	04177000	2004-09-26	5.40	A
USGS	04177000	2004-09-27	5.64	A
USGS	04177000	2004-09-28	5.94	A
USGS	04177000	2004-09-29	6.32	A
USGS	04177000	2004-09-30	5.21	A
USGS	04177000	2004-10-01	5.41	A
USGS	04177000	2004-10-02	5.46	A
USGS	04177000	2004-10-03	4.54	A
USGS	04177000	2004-10-04	5.99	A
USGS	04177000	2004-10-05	5.63	A
USGS	04177000	2004-10-06	5.41	A
USGS	04177000	2004-10-07	5.05	A
USGS	04177000	2004-10-08	4.54	A
USGS	04177000	2004-10-09	5.51	A
USGS	04177000	2004-10-10	5.08	A
USGS	04177000	2004-10-11	5.76	A
USGS	04177000	2004-10-12	6.85	A
USGS	04177000	2004-10-13	8.54	A
USGS	04177000	2004-10-14	14.3	A
USGS	04177000	2004-10-15	49.6	A
USGS	04177000	2004-10-16	40.3	A
USGS	04177000	2004-10-17	8.93	A
USGS	04177000	2004-10-18	7.71	A
USGS	04177000	2004-10-19	10.6	A
USGS	04177000	2004-10-20	9.84	A
USGS	04177000	2004-10-21	9.08	A
USGS	04177000	2004-10-22	9.18	A
USGS	04177000	2004-10-23	14.5	A
USGS	04177000	2004-10-24	19.5	A
USGS	04177000	2004-10-25	11.3	A
USGS	04177000	2004-10-26	10.6	A
USGS	04177000	2004-10-27	9.64	A
USGS	04177000	2004-10-28	7.73	A
USGS	04177000	2004-10-29	75.4	A
USGS	04177000	2004-10-30	43.7	A
USGS	04177000	2004-10-31	18.8	A
USGS	04177000	2004-11-01	17.3	A
USGS	04177000	2004-11-02	28.4	A
USGS	04177000	2004-11-03	22.9	A
USGS	04177000	2004-11-04	102	A
USGS	04177000	2004-11-05	33.0	A
USGS	04177000	2004-11-06	35.1	A
USGS	04177000	2004-11-07	26.9	A
USGS	04177000	2004-11-08	19.4	A
USGS	04177000	2004-11-09	15.6	A
USGS	04177000	2004-11-10	12.4	A
USGS	04177000	2004-11-11	12.1	A
USGS	04177000	2004-11-12	12.3	A
USGS	04177000	2004-11-13	11.8	A
USGS	04177000	2004-11-14	10.9	A
USGS	04177000	2004-11-15	10.0	A
USGS	04177000	2004-11-16	13.1	A
USGS	04177000	2004-11-17	14.4	A
USGS	04177000	2004-11-18	12.8	A
USGS	04177000	2004-11-19	37.3	A
USGS	04177000	2004-11-20	55.1	A
USGS	04177000	2004-11-21	62.9	A
USGS	04177000	2004-11-22	40.7	A
USGS	04177000	2004-11-23	28.2	A
USGS	04177000	2004-11-24	137	A
USGS	04177000	2004-11-25	326	A
USGS	04177000	2004-11-26	312	A
USGS	04177000	2004-11-27	146	A
USGS	04177000	2004-11-28	154	A
USGS	04177000	2004-11-29	173	A
USGS	04177000	2004-11-30	112	A
USGS	04177000	2004-12-01	188	A
USGS	04177000	2004-12-02	241	A
USGS	04177000	2004-12-03	130	A
USGS	04177000	2004-12-04	80.4	A
USGS	04177000	2004-12-05	61.9	A
USGS	04177000	2004-12-06	53.5	A
USGS	04177000	2004-12-07	262	A
USGS	04177000	2004-12-08	795	A
USGS	04177000	2004-12-09	757	A
USGS	04177000	2004-12-10	354	A
USGS	04177000	2004-12-11	380	A:e
USGS	04177000	2004-12-12	280	A:e
USGS	04177000	2004-12-13	220	A:e
USGS	04177000	2004-12-14	132	A
USGS	04177000	2004-12-15	90.1	A
USGS	04177000	2004-12-16	75.4	A
USGS	04177000	2004-12-17	64.0	A:e
USGS	04177000	2004-12-18	56.0	A:e
USGS	04177000	2004-12-19	52.0	A:e
USGS	04177000	2004-12-20	45.0	A:e
USGS	04177000	2004-12-21	39.0	A:e
USGS	04177000	2004-12-22	38.0	A:e
USGS	04177000	2004-12-23	35.0	A:e
USGS	04177000	2004-12-24	33.0	A:e
USGS	04177000	2004-12-25	31.0	A:e
USGS	04177000	2004-12-26	30.0	A:e
USGS	04177000	2004-12-27	29.0	A:e
USGS	04177000	2004-12-28	29.0	A:e
USGS	04177000	2004-12-29	30.0	A:e
USGS	04177000	2004-12-30	36.0	A
USGS	04177000	2004-12-31	196	A
USGS	04177000	2005-01-01	537	A
USGS	04177000	2005-01-02	341	A
USGS	04177000	2005-01-03	427	A
USGS	04177000	2005-01-04	818	A
USGS	04177000	2005-01-05	743	A
USGS	04177000	2005-01-06	342	A
USGS	04177000	2005-01-07	227	A
USGS	04177000	2005-01-08	173	A
USGS	04177000	2005-01-09	149	A
USGS	04177000	2005-01-10	150	A
USGS	04177000	2005-01-11	171	A
USGS	04177000	2005-01-12	589	A
USGS	04177000	2005-01-13	1860	A
USGS	04177000	2005-01-14	2240	A
USGS	04177000	2005-01-15	1780	A
USGS	04177000	2005-01-16	744	A
USGS	04177000	2005-01-17	307	A
USGS	04177000	2005-01-18	191	A
USGS	04177000	2005-01-19	130	A:e
USGS	04177000	2005-01-20	97.0	A:e
USGS	04177000	2005-01-21	83.0	A:e
USGS	04177000	2005-01-22	95.0	A:e
USGS	04177000	2005-01-23	84.0	A:e
USGS	04177000	2005-01-24	68.0	A:e
USGS	04177000	2005-01-25	58.0	A:e
USGS	04177000	2005-01-26	54.0	A:e
USGS	04177000	2005-01-27	49.0	A:e
USGS	04177000	2005-01-28	46.0	A:e
USGS	04177000	2005-01-29	44.0	A:e
USGS	04177000	2005-01-30	42.0	A:e
USGS	04177000	2005-01-31	41.0	A:e
USGS	04177000	2005-02-01	40.0	A:e
USGS	04177000	2005-02-02	39.0	A:e
USGS	04177000	2005-02-03	39.0	A:e
USGS	04177000	2005-02-04	39.0	A:e
USGS	04177000	2005-02-05	40.0	A:e
USGS	04177000	2005-02-06	43.4	A
USGS	04177000	2005-02-07	141	A
USGS	04177000	2005-02-08	444	A
USGS	04177000	2005-02-09	678	A
USGS	04177000	2005-02-10	430	A
USGS	04177000	2005-02-11	229	A
USGS	04177000	2005-02-12	201	A
USGS	04177000	2005-02-13	262	A
USGS	04177000	2005-02-14	401	A
USGS	04177000	2005-02-15	1140	A
USGS	04177000	2005-02-16	1160	A
USGS	04177000	2005-02-17	988	A
USGS	04177000	2005-02-18	463	A
USGS	04177000	2005-02-19	236	A
USGS	04177000	2005-02-20	184	A
USGS	04177000	2005-02-21	247	A
USGS	04177000	2005-02-22	296	A
USGS	04177000	2005-02-23	263	A
USGS	04177000	2005-02-24	269	A
USGS	04177000	2005-02-25	221	A
USGS	04177000	2005-02-26	163	A
USGS	04177000	2005-02-27	125	A
USGS	04177000	2005-02-28	132	A
USGS	04177000	2005-03-01	212	A
USGS	04177000	2005-03-02	171	A
USGS	04177000	2005-03-03	127	A
USGS	04177000	2005-03-04	119	A
USGS	04177000	2005-03-05	122	A
USGS	04177000	2005-03-06	209	A
USGS	04177000	2005-03-07	604	A
USGS	04177000	2005-03-08	615	A
USGS	04177000	2005-03-09	229	A
USGS	04177000	2005-03-10	135	A
USGS	04177000	2005-03-11	126	A
USGS	04177000	2005-03-12	105	A
USGS	04177000	2005-03-13	86.5	A
USGS	04177000	2005-03-14	70.3	A
USGS	04177000	2005-03-15	66.5	A
USGS	04177000	2005-03-16	65.0	A
USGS	04177000	2005-03-17	66.1	A
USGS	04177000	2005-03-18	65.3	A
USGS	04177000	2005-03-19	71.9	A
USGS	04177000	2005-03-20	87.5	A
USGS	04177000	2005-03-21	92.8	A
USGS	04177000	2005-03-22	83.2	A
USGS	04177000	2005-03-23	84.5	A
USGS	04177000	2005-03-24	83.2	A
USGS	04177000	2005-03-25	77.6	A
USGS	04177000	2005-03-26	80.7	A
USGS	04177000	2005-03-27	72.4	A
USGS	04177000	2005-03-28	71.2	A
USGS	04177000	2005-03-29	67.8	A
USGS	04177000	2005-03-30	59.8	A
USGS	04177000	2005-03-31	55.3	A
USGS	04177000	2005-04-01	52.8	A
USGS	04177000	2005-04-02	103	A
USGS	04177000	2005-04-03	73.8	A
USGS	04177000	2005-04-04	60.4	A
USGS	04177000	2005-04-05	52.1	A
USGS	04177000	2005-04-06	48.3	A
USGS	04177000	2005-04-07	47.2	A
USGS	04177000	2005-04-08	46.0	A
USGS	04177000	2005-04-09	43.7	A
USGS	04177000	2005-04-10	40.8	A
USGS	04177000	2005-04-11	37.5	A
USGS	04177000	2005-04-12	35.4	A
USGS	04177000	2005-04-13	34.1	A
USGS	04177000	2005-04-14	31.0	A
USGS	04177000	2005-04-15	31.4	A
USGS	04177000	2005-04-16	29.8	A
USGS	04177000	2005-04-17	28.7	A
USGS	04177000	2005-04-18	28.7	A
USGS	04177000	2005-04-19	28.3	A
USGS	04177000	2005-04-20	32.1	A
USGS	04177000	2005-04-21	29.3	A
USGS	04177000	2005-04-22	38.9	A
USGS	04177000	2005-04-23	107	A
USGS	04177000	2005-04-24	184	A
USGS	04177000	2005-04-25	357	A
USGS	04177000	2005-04-26	336	A
USGS	04177000	2005-04-27	310	A
USGS	04177000	2005-04-28	240	A
USGS	04177000	2005-04-29	152	A
USGS	04177000	2005-04-30	112	A
USGS	04177000	2005-05-01	85.8	A
USGS	04177000	2005-05-02	68.7	A
USGS	04177000	2005-05-03	57.2	A
USGS	04177000	2005-05-04	49.2	A
USGS	04177000	2005-05-05	42.3	A
USGS	04177000	2005-05-06	41.4	A
USGS	04177000	2005-05-07	39.4	A
USGS	04177000	2005-05-08	38.6	A
USGS	04177000	2005-05-09	37.1	A
USGS	04177000	2005-05-10	35.7	A
USGS	04177000	2005-05-11	34.8	A
USGS	04177000	2005-05-12	34.2	A
USGS	04177000	2005-05-13	36.5	A
USGS	04177000	2005-05-14	63.2	A
USGS	04177000	2005-05-15	40.9	A
USGS	04177000	2005-05-16	35.0	A
USGS	04177000	2005-05-17	32.3	A
USGS	04177000	2005-05-18	28.1	A
USGS	04177000	2005-05-19	29.2	A
USGS	04177000	2005-05-20	37.2	A
USGS	04177000	2005-05-21	28.5	A
USGS	04177000	2005-05-22	28.3	A
USGS	04177000	2005-05-23	48.4	A
USGS	04177000	2005-05-24	60.7	A
USGS	04177000	2005-05-25	48.1	A
USGS	04177000	2005-05-26	37.8	A
USGS	04177000	2005-05-27	31.1	A
USGS	04177000	2005-05-28	33.9	A
USGS	04177000	2005-05-29	27.8	A
USGS	04177000	2005-05-30	26.7	A
USGS	04177000	2005-05-31	24.6	A
USGS	04177000	2005-06-01	23.1	A
USGS	04177000	2005-06-02	20.0	A
USGS	04177000	2005-06-03	18.9	A
USGS	04177000	2005-06-04	18.5	A
USGS	04177000	2005-06-05	20.5	A
USGS	04177000	2005-06-06	23.3	A
USGS	04177000	2005-06-07	15.9	A
USGS	04177000	2005-06-08	15.5	A
USGS	04177000	2005-06-09	21.4	A
USGS	04177000	2005-06-10	21.3	A
USGS	04177000	2005-06-11	18.7	A
USGS	04177000	2005-06-12	19.9	A
USGS	04177000	2005-06-13	24.4	A
USGS	04177000	2005-06-14	21.9	A
USGS	04177000	2005-06-15	20.1	A
USGS	04177000	2005-06-16	17.3	A
USGS	04177000	2005-06-17	13.6	A
USGS	04177000	2005-06-18	12.1	A
USGS	04177000	2005-06-19	11.2	A
USGS	04177000	2005-06-20	10.5	A
USGS	04177000	2005-06-21	9.58	A
USGS	04177000	2005-06-22	12.2	A
USGS	04177000	2005-06-23	9.48	A
USGS	04177000	2005-06-24	8.18	A
USGS	04177000	2005-06-25	6.97	A
USGS	04177000	2005-06-26	6.64	A
USGS	04177000	2005-06-27	6.64	A
USGS	04177000	2005-06-28	20.7	A
USGS	04177000	2005-06-29	23.3	A
USGS	04177000	2005-06-30	55.9	A
USGS	04177000	2005-07-01	39.6	A
USGS	04177000	2005-07-02	26.2	A
USGS	04177000	2005-07-03	14.2	A
USGS	04177000	2005-07-04	12.3	A
USGS	04177000	2005-07-05	10.8	A
USGS	04177000	2005-07-06	10.1	A
USGS	04177000	2005-07-07	8.29	A
USGS	04177000	2005-07-08	8.05	A
USGS	04177000	2005-07-09	8.48	A
USGS	04177000	2005-07-10	6.14	A
USGS	04177000	2005-07-11	5.90	A
USGS	04177000	2005-07-12	11.4	A
USGS	04177000	2005-07-13	43.9	A
USGS	04177000	2005-07-14	39.7	A
USGS	04177000	2005-07-15	32.4	A
USGS	04177000	2005-07-16	133	A
USGS	04177000	2005-07-17	165	A
USGS	04177000	2005-07-18	34.9	A
USGS	04177000	2005-07-19	29.5	A
USGS	04177000	2005-07-20	22.7	A
USGS	04177000	2005-07-21	251	A
USGS	04177000	2005-07-22	86.7	A
USGS	04177000	2005-07-23	45.1	A
USGS	04177000	2005-07-24	43.7	A
USGS	04177000	2005-07-25	32.7	A
USGS	04177000	2005-07-26	31.4	A
USGS	04177000	2005-07-27	386	A
USGS	04177000	2005-07-28	236	A
USGS	04177000	2005-07-29	95.4	A
USGS	04177000	2005-07-30	46.2	A
USGS	04177000	2005-07-31	33.4	A
USGS	04177000	2005-08-01	29.1	A
USGS	04177000	2005-08-02	20.6	A
USGS	04177000	2005-08-03	10.0	A:e
USGS	04177000	2005-08-04	7.00	A:e
USGS	04177000	2005-08-05	6.40	A:e
USGS	04177000	2005-08-06	5.80	A:e
USGS	04177000	2005-08-07	5.60	A:e
USGS	04177000	2005-08-08	5.40	A:e
USGS	04177000	2005-08-09	5.80	A:e
USGS	04177000	2005-08-10	5.60	A:e
USGS	04177000	2005-08-11	7.20	A:e
USGS	04177000	2005-08-12	17.0	A
USGS	04177000	2005-08-13	31.0	A
USGS	04177000	2005-08-14	43.1	A
USGS	04177000	2005-08-15	21.5	A
USGS	04177000	2005-08-16	17.5	A
USGS	04177000	2005-08-17	13.8	A
USGS	04177000	2005-08-18	11.5	A
USGS	04177000	2005-08-19	8.48	A
USGS	04177000	2005-08-20	32.8	A
USGS	04177000	2005-08-21	22.8	A
USGS	04177000	2005-08-22	17.2	A
USGS	04177000	2005-08-23	15.7	A
USGS	04177000	2005-08-24	13.6	A
USGS	04177000	2005-08-25	10.5	A
USGS	04177000	2005-08-26	8.43	A
USGS	04177000	2005-08-27	7.23	A
USGS	04177000	2005-08-28	7.47	A
USGS	04177000	2005-08-29	7.45	A
USGS	04177000	2005-08-30	15.6	A
USGS	04177000	2005-08-31	21.1	A
USGS	04177000	2005-09-01	13.3	A
USGS	04177000	2005-09-02	10.0	A
USGS	04177000	2005-09-03	6.24	A
USGS	04177000	2005-09-04	5.86	A
USGS	04177000	2005-09-05	5.46	A
USGS	04177000	2005-09-06	5.62	A
USGS	04177000	2005-09-07	6.40	A
USGS	04177000	2005-09-08	6.46	A
USGS	04177000	2005-09-09	5.58	A
USGS	04177000	2005-09-10	4.59	A
USGS	04177000	2005-09-11	4.98	A
USGS	04177000	2005-09-12	4.77	A
USGS	04177000	2005-09-13	5.11	A
USGS	04177000	2005-09-14	7.28	A
USGS	04177000	2005-09-15	9.80	A
USGS	04177000	2005-09-16	62.9	A
USGS	04177000	2005-09-17	14.5	A
USGS	04177000	2005-09-18	12.1	A
USGS	04177000	2005-09-19	9.41	A
USGS	04177000	2005-09-20	8.67	A
USGS	04177000	2005-09-21	6.71	A
USGS	04177000	2005-09-22	8.07	A
USGS	04177000	2005-09-23	24.8	A
USGS	04177000	2005-09-24	9.97	A
USGS	04177000	2005-09-25	9.94	A
USGS	04177000	2005-09-26	80.0	A
USGS	04177000	2005-09-27	15.4	A
USGS	04177000	2005-09-28	10.6	A
USGS	04177000	2005-09-29	32.0	A
USGS	04177000	2005-09-30	11.5	A
USGS	04177000	2005-10-01	9.49	A
USGS	04177000	2005-10-02	8.83	A
USGS	04177000	2005-10-03	8.58	A
USGS	04177000	2005-10-04	7.49	A
USGS	04177000	2005-10-05	7.63	A
USGS	04177000	2005-10-06	6.94	A
USGS	04177000	2005-10-07	5.62	A
USGS	04177000	2005-10-08	4.17	A
USGS	04177000	2005-10-09	3.00	A
USGS	04177000	2005-10-10	3.52	A
USGS	04177000	2005-10-11	3.91	A
USGS	04177000	2005-10-12	4.62	A
USGS	04177000	2005-10-13	5.22	A
USGS	04177000	2005-10-14	5.57	A
USGS	04177000	2005-10-15	6.44	A
USGS	04177000	2005-10-16	7.63	A
USGS	04177000	2005-10-17	9.88	A
USGS	04177000	2005-10-18	10.5	A
USGS	04177000	2005-10-19	11.0	A
USGS	04177000	2005-10-20	10.6	A
USGS	04177000	2005-10-21	15.3	A
USGS	04177000	2005-10-22	14.9	A
USGS	04177000	2005-10-23	17.4	A
USGS	04177000	2005-10-24	19.6	A
USGS	04177000	2005-10-25	20.0	A
USGS	04177000	2005-10-26	22.3	A
USGS	04177000	2005-10-27	24.9	A
USGS	04177000	2005-10-28	27.5	A
USGS	04177000	2005-10-29	27.8	A
USGS	04177000	2005-10-30	27.3	A
USGS	04177000	2005-10-31	30.2	A
USGS	04177000	2005-11-01	48.8	A
USGS	04177000	2005-11-02	41.0	A
USGS	04177000	2005-11-03	41.2	A
USGS	04177000	2005-11-04	36.2	A
USGS	04177000	2005-11-05	25.4	A
USGS	04177000	2005-11-06	44.1	A
USGS	04177000	2005-11-07	35.1	A
USGS	04177000	2005-11-08	39.8	A
USGS	04177000	2005-11-09	60.4	A
USGS	04177000	2005-11-10	63.2	A
USGS	04177000	2005-11-11	63.3	A
USGS	04177000	2005-11-12	56.9	A
USGS	04177000	2005-11-13	78.0	A
USGS	04177000	2005-11-14	82.1	A
USGS	04177000	2005-11-15	100	A
USGS	04177000	2005-11-16	112	A
USGS	04177000	2005-11-17	51.7	A
USGS	04177000	2005-11-18	41.2	A
USGS	04177000	2005-11-19	25.2	A
USGS	04177000	2005-11-20	15.4	A
