# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:01:07 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04213000 Conneaut Creek at Conneaut OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04213000
#            TS   parameter     statistic     Description
#        109701       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109701_00060_00003	109701_00060_00003_cd
USGS	04213000	2003-12-09	139	A
USGS	04213000	2003-12-10	148	A
USGS	04213000	2003-12-11	422	A
USGS	04213000	2003-12-12	612	A
USGS	04213000	2003-12-13	328	A
USGS	04213000	2003-12-14	214	A
USGS	04213000	2003-12-15	177	A
USGS	04213000	2003-12-16	168	A
USGS	04213000	2003-12-17	476	A
USGS	04213000	2003-12-18	675	A
USGS	04213000	2003-12-19	375	A
USGS	04213000	2003-12-20	315	A
USGS	04213000	2003-12-21	277	A
USGS	04213000	2003-12-22	311	A
USGS	04213000	2003-12-23	763	A
USGS	04213000	2003-12-24	2710	A
USGS	04213000	2003-12-25	2340	A
USGS	04213000	2003-12-26	708	A
USGS	04213000	2003-12-27	429	A
USGS	04213000	2003-12-28	318	A
USGS	04213000	2003-12-29	320	A
USGS	04213000	2003-12-30	837	A
USGS	04213000	2003-12-31	1220	A
USGS	04213000	2004-01-01	496	A
USGS	04213000	2004-01-02	402	A
USGS	04213000	2004-01-03	695	A
USGS	04213000	2004-01-04	556	A
USGS	04213000	2004-01-05	753	A
USGS	04213000	2004-01-06	825	A
USGS	04213000	2004-01-07	395	A
USGS	04213000	2004-01-08	320	A:e
USGS	04213000	2004-01-09	220	A:e
USGS	04213000	2004-01-10	160	A:e
USGS	04213000	2004-01-11	130	A:e
USGS	04213000	2004-01-12	110	A:e
USGS	04213000	2004-01-13	96.0	A:e
USGS	04213000	2004-01-14	88.0	A:e
USGS	04213000	2004-01-15	84.0	A:e
USGS	04213000	2004-01-16	80.0	A:e
USGS	04213000	2004-01-17	76.0	A:e
USGS	04213000	2004-01-18	72.0	A:e
USGS	04213000	2004-01-19	70.0	A:e
USGS	04213000	2004-01-20	68.0	A:e
USGS	04213000	2004-01-21	64.0	A:e
USGS	04213000	2004-01-22	62.0	A:e
USGS	04213000	2004-01-23	60.0	A:e
USGS	04213000	2004-01-24	58.0	A:e
USGS	04213000	2004-01-25	56.0	A:e
USGS	04213000	2004-01-26	54.0	A:e
USGS	04213000	2004-01-27	88.0	A:e
USGS	04213000	2004-01-28	200	A:e
USGS	04213000	2004-01-29	410	A:e
USGS	04213000	2004-01-30	260	A:e
USGS	04213000	2004-01-31	210	A:e
USGS	04213000	2004-02-01	190	A:e
USGS	04213000	2004-02-02	170	A:e
USGS	04213000	2004-02-03	250	A:e
USGS	04213000	2004-02-04	400	A:e
USGS	04213000	2004-02-05	600	A:e
USGS	04213000	2004-02-06	840	A:e
USGS	04213000	2004-02-07	1200	A:e
USGS	04213000	2004-02-08	720	A:e
USGS	04213000	2004-02-09	440	A:e
USGS	04213000	2004-02-10	290	A:e
USGS	04213000	2004-02-11	240	A:e
USGS	04213000	2004-02-12	200	A:e
USGS	04213000	2004-02-13	160	A:e
USGS	04213000	2004-02-14	130	A:e
USGS	04213000	2004-02-15	105	A:e
USGS	04213000	2004-02-16	86.0	A:e
USGS	04213000	2004-02-17	78.0	A:e
USGS	04213000	2004-02-18	72.0	A:e
USGS	04213000	2004-02-19	260	A:e
USGS	04213000	2004-02-20	450	A:e
USGS	04213000	2004-02-21	1500	A:e
USGS	04213000	2004-02-22	1400	A:e
USGS	04213000	2004-02-23	990	A
USGS	04213000	2004-02-24	647	A
USGS	04213000	2004-02-25	564	A
USGS	04213000	2004-02-26	463	A
USGS	04213000	2004-02-27	398	A
USGS	04213000	2004-02-28	387	A
USGS	04213000	2004-02-29	472	A
USGS	04213000	2004-03-01	797	A
USGS	04213000	2004-03-02	1760	A
USGS	04213000	2004-03-03	2500	A
USGS	04213000	2004-03-04	1030	A
USGS	04213000	2004-03-05	989	A
USGS	04213000	2004-03-06	898	A
USGS	04213000	2004-03-07	494	A
USGS	04213000	2004-03-08	406	A
USGS	04213000	2004-03-09	456	A
USGS	04213000	2004-03-10	424	A
USGS	04213000	2004-03-11	351	A
USGS	04213000	2004-03-12	304	A
USGS	04213000	2004-03-13	307	A
USGS	04213000	2004-03-14	312	A
USGS	04213000	2004-03-15	548	A
USGS	04213000	2004-03-16	470	A
USGS	04213000	2004-03-17	281	A
USGS	04213000	2004-03-18	256	A
USGS	04213000	2004-03-19	295	A
USGS	04213000	2004-03-20	773	A
USGS	04213000	2004-03-21	2190	A
USGS	04213000	2004-03-22	1290	A
USGS	04213000	2004-03-23	484	A
USGS	04213000	2004-03-24	530	A
USGS	04213000	2004-03-25	770	A
USGS	04213000	2004-03-26	814	A
USGS	04213000	2004-03-27	930	A
USGS	04213000	2004-03-28	783	A
USGS	04213000	2004-03-29	442	A
USGS	04213000	2004-03-30	367	A
USGS	04213000	2004-03-31	762	A
USGS	04213000	2004-04-01	899	A
USGS	04213000	2004-04-02	1840	A
USGS	04213000	2004-04-03	1880	A
USGS	04213000	2004-04-04	692	A
USGS	04213000	2004-04-05	532	A
USGS	04213000	2004-04-06	550	A
USGS	04213000	2004-04-07	569	A
USGS	04213000	2004-04-08	472	A
USGS	04213000	2004-04-09	338	A
USGS	04213000	2004-04-10	271	A
USGS	04213000	2004-04-11	201	A
USGS	04213000	2004-04-12	166	A
USGS	04213000	2004-04-13	310	A
USGS	04213000	2004-04-14	1430	A
USGS	04213000	2004-04-15	1250	A
USGS	04213000	2004-04-16	487	A
USGS	04213000	2004-04-17	286	A
USGS	04213000	2004-04-18	208	A
USGS	04213000	2004-04-19	179	A
USGS	04213000	2004-04-20	185	A
USGS	04213000	2004-04-21	303	A
USGS	04213000	2004-04-22	573	A
USGS	04213000	2004-04-23	629	A
USGS	04213000	2004-04-24	448	A
USGS	04213000	2004-04-25	295	A
USGS	04213000	2004-04-26	385	A
USGS	04213000	2004-04-27	463	A
USGS	04213000	2004-04-28	266	A
USGS	04213000	2004-04-29	189	A
USGS	04213000	2004-04-30	156	A
USGS	04213000	2004-05-01	138	A
USGS	04213000	2004-05-02	606	A
USGS	04213000	2004-05-03	1840	A
USGS	04213000	2004-05-04	713	A
USGS	04213000	2004-05-05	361	A
USGS	04213000	2004-05-06	265	A
USGS	04213000	2004-05-07	204	A
USGS	04213000	2004-05-08	167	A
USGS	04213000	2004-05-09	149	A
USGS	04213000	2004-05-10	131	A
USGS	04213000	2004-05-11	132	A
USGS	04213000	2004-05-12	177	A
USGS	04213000	2004-05-13	139	A
USGS	04213000	2004-05-14	107	A
USGS	04213000	2004-05-15	117	A
USGS	04213000	2004-05-16	136	A
USGS	04213000	2004-05-17	148	A
USGS	04213000	2004-05-18	146	A
USGS	04213000	2004-05-19	332	A
USGS	04213000	2004-05-20	205	A
USGS	04213000	2004-05-21	1300	A
USGS	04213000	2004-05-22	5280	A
USGS	04213000	2004-05-23	6200	A
USGS	04213000	2004-05-24	2260	A
USGS	04213000	2004-05-25	801	A
USGS	04213000	2004-05-26	432	A
USGS	04213000	2004-05-27	307	A
USGS	04213000	2004-05-28	228	A
USGS	04213000	2004-05-29	218	A
USGS	04213000	2004-05-30	165	A
USGS	04213000	2004-05-31	136	A
USGS	04213000	2004-06-01	120	A
USGS	04213000	2004-06-02	113	A
USGS	04213000	2004-06-03	96.6	A
USGS	04213000	2004-06-04	92.3	A
USGS	04213000	2004-06-05	78.7	A
USGS	04213000	2004-06-06	65.1	A
USGS	04213000	2004-06-07	49.3	A
USGS	04213000	2004-06-08	46.4	A
USGS	04213000	2004-06-09	41.5	A
USGS	04213000	2004-06-10	50.4	A
USGS	04213000	2004-06-11	706	A
USGS	04213000	2004-06-12	426	A
USGS	04213000	2004-06-13	245	A
USGS	04213000	2004-06-14	142	A
USGS	04213000	2004-06-15	211	A
USGS	04213000	2004-06-16	373	A
USGS	04213000	2004-06-17	391	A
USGS	04213000	2004-06-18	433	A
USGS	04213000	2004-06-19	274	A
USGS	04213000	2004-06-20	139	A
USGS	04213000	2004-06-21	90.3	A
USGS	04213000	2004-06-22	64.8	A
USGS	04213000	2004-06-23	52.3	A
USGS	04213000	2004-06-24	45.5	A
USGS	04213000	2004-06-25	41.7	A
USGS	04213000	2004-06-26	37.9	A
USGS	04213000	2004-06-27	35.1	A
USGS	04213000	2004-06-28	36.0	A
USGS	04213000	2004-06-29	37.3	A
USGS	04213000	2004-06-30	76.7	A
USGS	04213000	2004-07-01	54.3	A
USGS	04213000	2004-07-02	38.5	A
USGS	04213000	2004-07-03	30.1	A
USGS	04213000	2004-07-04	29.5	A
USGS	04213000	2004-07-05	42.6	A
USGS	04213000	2004-07-06	34.2	A
USGS	04213000	2004-07-07	28.6	A
USGS	04213000	2004-07-08	28.8	A
USGS	04213000	2004-07-09	32.7	A
USGS	04213000	2004-07-10	31.1	A
USGS	04213000	2004-07-11	25.5	A
USGS	04213000	2004-07-12	72.4	A
USGS	04213000	2004-07-13	230	A
USGS	04213000	2004-07-14	201	A
USGS	04213000	2004-07-15	211	A
USGS	04213000	2004-07-16	291	A
USGS	04213000	2004-07-17	245	A
USGS	04213000	2004-07-18	109	A
USGS	04213000	2004-07-19	68.4	A
USGS	04213000	2004-07-20	82.9	A
USGS	04213000	2004-07-21	57.9	A
USGS	04213000	2004-07-22	240	A
USGS	04213000	2004-07-23	147	A
USGS	04213000	2004-07-24	68.4	A
USGS	04213000	2004-07-25	42.9	A
USGS	04213000	2004-07-26	35.7	A
USGS	04213000	2004-07-27	37.5	A
USGS	04213000	2004-07-28	40.7	A
USGS	04213000	2004-07-29	40.1	A
USGS	04213000	2004-07-30	36.3	A
USGS	04213000	2004-07-31	1000	A
USGS	04213000	2004-08-01	1880	A
USGS	04213000	2004-08-02	1010	A
USGS	04213000	2004-08-03	281	A
USGS	04213000	2004-08-04	143	A
USGS	04213000	2004-08-05	105	A
USGS	04213000	2004-08-06	77.9	A
USGS	04213000	2004-08-07	57.6	A
USGS	04213000	2004-08-08	45.3	A
USGS	04213000	2004-08-09	37.9	A
USGS	04213000	2004-08-10	34.4	A
USGS	04213000	2004-08-11	32.5	A
USGS	04213000	2004-08-12	44.0	A
USGS	04213000	2004-08-13	41.0	A
USGS	04213000	2004-08-14	34.7	A
USGS	04213000	2004-08-15	41.4	A
USGS	04213000	2004-08-16	36.8	A
USGS	04213000	2004-08-17	30.4	A
USGS	04213000	2004-08-18	30.3	A
USGS	04213000	2004-08-19	31.2	A
USGS	04213000	2004-08-20	31.6	A
USGS	04213000	2004-08-21	34.5	A
USGS	04213000	2004-08-22	32.7	A
USGS	04213000	2004-08-23	36.3	A
USGS	04213000	2004-08-24	29.7	A
USGS	04213000	2004-08-25	24.7	A
USGS	04213000	2004-08-26	21.1	A
USGS	04213000	2004-08-27	32.8	A
USGS	04213000	2004-08-28	538	A
USGS	04213000	2004-08-29	539	A
USGS	04213000	2004-08-30	539	A
USGS	04213000	2004-08-31	343	A
USGS	04213000	2004-09-01	149	A
USGS	04213000	2004-09-02	80.8	A
USGS	04213000	2004-09-03	53.6	A
USGS	04213000	2004-09-04	41.7	A
USGS	04213000	2004-09-05	35.6	A
USGS	04213000	2004-09-06	34.1	A
USGS	04213000	2004-09-07	50.5	A
USGS	04213000	2004-09-08	56.1	A
USGS	04213000	2004-09-09	3700	A
USGS	04213000	2004-09-10	9060	A
USGS	04213000	2004-09-11	1190	A
USGS	04213000	2004-09-12	324	A
USGS	04213000	2004-09-13	173	A
USGS	04213000	2004-09-14	111	A
USGS	04213000	2004-09-15	84.1	A
USGS	04213000	2004-09-16	76.4	A
USGS	04213000	2004-09-17	1080	A
USGS	04213000	2004-09-18	2720	A
USGS	04213000	2004-09-19	2090	A
USGS	04213000	2004-09-20	376	A
USGS	04213000	2004-09-21	197	A
USGS	04213000	2004-09-22	127	A
USGS	04213000	2004-09-23	95.0	A
USGS	04213000	2004-09-24	75.4	A
USGS	04213000	2004-09-25	61.4	A
USGS	04213000	2004-09-26	56.2	A
USGS	04213000	2004-09-27	46.7	A
USGS	04213000	2004-09-28	42.9	A
USGS	04213000	2004-09-29	39.4	A
USGS	04213000	2004-09-30	36.9	A
USGS	04213000	2004-10-01	34.6	A
USGS	04213000	2004-10-02	35.3	A
USGS	04213000	2004-10-03	33.0	A
USGS	04213000	2004-10-04	32.2	A
USGS	04213000	2004-10-05	31.8	A
USGS	04213000	2004-10-06	28.7	A
USGS	04213000	2004-10-07	26.8	A
USGS	04213000	2004-10-08	26.1	A
USGS	04213000	2004-10-09	25.3	A
USGS	04213000	2004-10-10	22.9	A
USGS	04213000	2004-10-11	21.6	A
USGS	04213000	2004-10-12	20.9	A
USGS	04213000	2004-10-13	21.6	A
USGS	04213000	2004-10-14	23.7	A
USGS	04213000	2004-10-15	24.5	A
USGS	04213000	2004-10-16	26.6	A
USGS	04213000	2004-10-17	73.4	A
USGS	04213000	2004-10-18	55.0	A
USGS	04213000	2004-10-19	60.3	A
USGS	04213000	2004-10-20	157	A
USGS	04213000	2004-10-21	100	A
USGS	04213000	2004-10-22	65.0	A
USGS	04213000	2004-10-23	54.6	A
USGS	04213000	2004-10-24	81.0	A
USGS	04213000	2004-10-25	370	A
USGS	04213000	2004-10-26	210	A
USGS	04213000	2004-10-27	120	A
USGS	04213000	2004-10-28	79.4	A
USGS	04213000	2004-10-29	79.3	A
USGS	04213000	2004-10-30	212	A
USGS	04213000	2004-10-31	325	A
USGS	04213000	2004-11-01	182	A
USGS	04213000	2004-11-02	143	A
USGS	04213000	2004-11-03	860	A
USGS	04213000	2004-11-04	720	A
USGS	04213000	2004-11-05	935	A
USGS	04213000	2004-11-06	783	A
USGS	04213000	2004-11-07	361	A
USGS	04213000	2004-11-08	214	A
USGS	04213000	2004-11-09	149	A
USGS	04213000	2004-11-10	116	A
USGS	04213000	2004-11-11	96.9	A
USGS	04213000	2004-11-12	83.8	A
USGS	04213000	2004-11-13	74.9	A
USGS	04213000	2004-11-14	64.0	A
USGS	04213000	2004-11-15	57.8	A
USGS	04213000	2004-11-16	58.3	A
USGS	04213000	2004-11-17	58.0	A
USGS	04213000	2004-11-18	56.0	A
USGS	04213000	2004-11-19	55.6	A
USGS	04213000	2004-11-20	64.1	A
USGS	04213000	2004-11-21	111	A
USGS	04213000	2004-11-22	160	A
USGS	04213000	2004-11-23	125	A
USGS	04213000	2004-11-24	132	A
USGS	04213000	2004-11-25	823	A
USGS	04213000	2004-11-26	973	A
USGS	04213000	2004-11-27	490	A
USGS	04213000	2004-11-28	325	A
USGS	04213000	2004-11-29	480	A
USGS	04213000	2004-11-30	366	A
USGS	04213000	2004-12-01	704	A
USGS	04213000	2004-12-02	1510	A
USGS	04213000	2004-12-03	521	A
USGS	04213000	2004-12-04	277	A
USGS	04213000	2004-12-05	183	A
USGS	04213000	2004-12-06	140	A
USGS	04213000	2004-12-07	121	A
USGS	04213000	2004-12-08	196	A
USGS	04213000	2004-12-09	320	A
USGS	04213000	2004-12-10	794	A
USGS	04213000	2004-12-11	827	A
USGS	04213000	2004-12-12	727	A
USGS	04213000	2004-12-13	680	A:e
USGS	04213000	2004-12-14	600	A:e
USGS	04213000	2004-12-15	500	A:e
USGS	04213000	2004-12-16	420	A:e
USGS	04213000	2004-12-17	320	A:e
USGS	04213000	2004-12-18	270	A:e
USGS	04213000	2004-12-19	210	A:e
USGS	04213000	2004-12-20	180	A:e
USGS	04213000	2004-12-21	165	A:e
USGS	04213000	2004-12-22	175	A:e
USGS	04213000	2004-12-23	185	A:e
USGS	04213000	2004-12-24	1000	A:e
USGS	04213000	2004-12-25	1200	A:e
USGS	04213000	2004-12-26	900	A:e
USGS	04213000	2004-12-27	700	A:e
USGS	04213000	2004-12-28	540	A:e
USGS	04213000	2004-12-29	520	A:e
USGS	04213000	2004-12-30	570	A:e
USGS	04213000	2004-12-31	2000	A:e
USGS	04213000	2005-01-01	4000	A:e
USGS	04213000	2005-01-02	2300	A:e
USGS	04213000	2005-01-03	4000	A:e
USGS	04213000	2005-01-04	3000	A:e
USGS	04213000	2005-01-05	2050	A:e
USGS	04213000	2005-01-06	2600	A:e
USGS	04213000	2005-01-07	2200	A:e
USGS	04213000	2005-01-08	1700	A:e
USGS	04213000	2005-01-09	1650	A:e
USGS	04213000	2005-01-10	1650	A:e
USGS	04213000	2005-01-11	2100	A:e
USGS	04213000	2005-01-12	6100	A:e
USGS	04213000	2005-01-13	5000	A:e
USGS	04213000	2005-01-14	3300	A:e
USGS	04213000	2005-01-15	2200	A:e
USGS	04213000	2005-01-16	1100	A:e
USGS	04213000	2005-01-17	500	A:e
USGS	04213000	2005-01-18	270	A:e
USGS	04213000	2005-01-19	240	A:e
USGS	04213000	2005-01-20	210	A:e
USGS	04213000	2005-01-21	190	A:e
USGS	04213000	2005-01-22	170	A:e
USGS	04213000	2005-01-23	155	A:e
USGS	04213000	2005-01-24	135	A:e
USGS	04213000	2005-01-25	120	A:e
USGS	04213000	2005-01-26	115	A:e
USGS	04213000	2005-01-27	100	A:e
USGS	04213000	2005-01-28	95.0	A:e
USGS	04213000	2005-01-29	88.0	A:e
USGS	04213000	2005-01-30	83.0	A:e
USGS	04213000	2005-01-31	77.0	A:e
USGS	04213000	2005-02-01	75.0	A:e
USGS	04213000	2005-02-02	72.0	A:e
USGS	04213000	2005-02-03	70.0	A:e
USGS	04213000	2005-02-04	70.0	A:e
USGS	04213000	2005-02-05	250	A:e
USGS	04213000	2005-02-06	600	A:e
USGS	04213000	2005-02-07	1300	A:e
USGS	04213000	2005-02-08	3200	A:e
USGS	04213000	2005-02-09	1700	A:e
USGS	04213000	2005-02-10	600	A:e
USGS	04213000	2005-02-11	310	A:e
USGS	04213000	2005-02-12	295	A:e
USGS	04213000	2005-02-13	290	A:e
USGS	04213000	2005-02-14	800	A:e
USGS	04213000	2005-02-15	1950	A:e
USGS	04213000	2005-02-16	900	A:e
USGS	04213000	2005-02-17	400	A:e
USGS	04213000	2005-02-18	220	A:e
USGS	04213000	2005-02-19	200	A:e
USGS	04213000	2005-02-20	190	A:e
USGS	04213000	2005-02-21	1800	A:e
USGS	04213000	2005-02-22	1750	A:e
USGS	04213000	2005-02-23	540	A:e
USGS	04213000	2005-02-24	250	A:e
USGS	04213000	2005-02-25	220	A:e
USGS	04213000	2005-02-26	190	A:e
USGS	04213000	2005-02-27	170	A:e
USGS	04213000	2005-02-28	180	A:e
USGS	04213000	2005-03-01	190	A:e
USGS	04213000	2005-03-02	195	A:e
USGS	04213000	2005-03-03	180	A:e
USGS	04213000	2005-03-04	165	A:e
USGS	04213000	2005-03-05	180	A:e
USGS	04213000	2005-03-06	190	A:e
USGS	04213000	2005-03-07	1900	A:e
USGS	04213000	2005-03-08	2400	A:e
USGS	04213000	2005-03-09	810	A:e
USGS	04213000	2005-03-10	503	A
USGS	04213000	2005-03-11	352	A
USGS	04213000	2005-03-12	236	A
USGS	04213000	2005-03-13	210	A
USGS	04213000	2005-03-14	160	A
USGS	04213000	2005-03-15	152	A
USGS	04213000	2005-03-16	165	A
USGS	04213000	2005-03-17	177	A
USGS	04213000	2005-03-18	265	A
USGS	04213000	2005-03-19	419	A
USGS	04213000	2005-03-20	1040	A
USGS	04213000	2005-03-21	1630	A
USGS	04213000	2005-03-22	846	A
USGS	04213000	2005-03-23	705	A
USGS	04213000	2005-03-24	800	A
USGS	04213000	2005-03-25	747	A
USGS	04213000	2005-03-26	591	A
USGS	04213000	2005-03-27	492	A
USGS	04213000	2005-03-28	435	A
USGS	04213000	2005-03-29	404	A
USGS	04213000	2005-03-30	314	A
USGS	04213000	2005-03-31	235	A
USGS	04213000	2005-04-01	195	A
USGS	04213000	2005-04-02	621	A
USGS	04213000	2005-04-03	1930	A
USGS	04213000	2005-04-04	1090	A
USGS	04213000	2005-04-05	1770	A
USGS	04213000	2005-04-06	2870	A
USGS	04213000	2005-04-07	2760	A
USGS	04213000	2005-04-08	1020	A
USGS	04213000	2005-04-09	483	A
USGS	04213000	2005-04-10	315	A
USGS	04213000	2005-04-11	221	A
USGS	04213000	2005-04-12	177	A
USGS	04213000	2005-04-13	148	A
USGS	04213000	2005-04-14	129	A
USGS	04213000	2005-04-15	111	A
USGS	04213000	2005-04-16	105	A
USGS	04213000	2005-04-17	94.8	A
USGS	04213000	2005-04-18	88.4	A
USGS	04213000	2005-04-19	82.4	A
USGS	04213000	2005-04-20	79.8	A
USGS	04213000	2005-04-21	83.7	A
USGS	04213000	2005-04-22	99.5	A
USGS	04213000	2005-04-23	552	A
USGS	04213000	2005-04-24	1720	A
USGS	04213000	2005-04-25	1390	A
USGS	04213000	2005-04-26	1240	A
USGS	04213000	2005-04-27	1300	A
USGS	04213000	2005-04-28	1290	A
USGS	04213000	2005-04-29	572	A
USGS	04213000	2005-04-30	363	A
USGS	04213000	2005-05-01	328	A
USGS	04213000	2005-05-02	354	A
USGS	04213000	2005-05-03	376	A
USGS	04213000	2005-05-04	280	A
USGS	04213000	2005-05-05	194	A
USGS	04213000	2005-05-06	156	A
USGS	04213000	2005-05-07	137	A
USGS	04213000	2005-05-08	122	A
USGS	04213000	2005-05-09	114	A
USGS	04213000	2005-05-10	98.9	A
USGS	04213000	2005-05-11	110	A
USGS	04213000	2005-05-12	95.3	A
USGS	04213000	2005-05-13	84.6	A
USGS	04213000	2005-05-14	111	A
USGS	04213000	2005-05-15	245	A
USGS	04213000	2005-05-16	348	A
USGS	04213000	2005-05-17	190	A
USGS	04213000	2005-05-18	132	A
USGS	04213000	2005-05-19	111	A
USGS	04213000	2005-05-20	89.7	A
USGS	04213000	2005-05-21	66.9	A
USGS	04213000	2005-05-22	62.2	A
USGS	04213000	2005-05-23	60.4	A
USGS	04213000	2005-05-24	78.2	A
USGS	04213000	2005-05-25	107	A
USGS	04213000	2005-05-26	81.9	A
USGS	04213000	2005-05-27	60.1	A
USGS	04213000	2005-05-28	50.6	A
USGS	04213000	2005-05-29	47.6	A
USGS	04213000	2005-05-30	52.2	A
USGS	04213000	2005-05-31	44.0	A
USGS	04213000	2005-06-01	40.5	A
USGS	04213000	2005-06-02	38.8	A
USGS	04213000	2005-06-03	37.4	A
USGS	04213000	2005-06-04	33.2	A
USGS	04213000	2005-06-05	33.0	A
USGS	04213000	2005-06-06	30.5	A
USGS	04213000	2005-06-07	26.2	A
USGS	04213000	2005-06-08	23.8	A
USGS	04213000	2005-06-09	21.9	A
USGS	04213000	2005-06-10	20.9	A
USGS	04213000	2005-06-11	20.6	A
USGS	04213000	2005-06-12	135	A
USGS	04213000	2005-06-13	54.3	A
USGS	04213000	2005-06-14	38.1	A
USGS	04213000	2005-06-15	34.1	A
USGS	04213000	2005-06-16	60.0	A
USGS	04213000	2005-06-17	53.8	A
USGS	04213000	2005-06-18	40.9	A
USGS	04213000	2005-06-19	34.2	A
USGS	04213000	2005-06-20	27.7	A
USGS	04213000	2005-06-21	24.4	A
USGS	04213000	2005-06-22	22.3	A
USGS	04213000	2005-06-23	19.7	A
USGS	04213000	2005-06-24	18.7	A
USGS	04213000	2005-06-25	17.7	A
USGS	04213000	2005-06-26	16.2	A
USGS	04213000	2005-06-27	15.2	A
USGS	04213000	2005-06-28	14.8	A
USGS	04213000	2005-06-29	18.1	A
USGS	04213000	2005-06-30	54.2	A
USGS	04213000	2005-07-01	37.5	A
USGS	04213000	2005-07-02	22.7	A
USGS	04213000	2005-07-03	18.3	A
USGS	04213000	2005-07-04	15.7	A
USGS	04213000	2005-07-05	13.5	A
USGS	04213000	2005-07-06	12.8	A
USGS	04213000	2005-07-07	11.7	A
USGS	04213000	2005-07-08	16.3	A
USGS	04213000	2005-07-09	15.0	A
USGS	04213000	2005-07-10	12.0	A
USGS	04213000	2005-07-11	10.7	A
USGS	04213000	2005-07-12	10.2	A
USGS	04213000	2005-07-13	10.1	A
USGS	04213000	2005-07-14	25.3	A
USGS	04213000	2005-07-15	46.1	A
USGS	04213000	2005-07-16	40.1	A
USGS	04213000	2005-07-17	40.6	A
USGS	04213000	2005-07-18	30.5	A
USGS	04213000	2005-07-19	54.3	A
USGS	04213000	2005-07-20	33.1	A
USGS	04213000	2005-07-21	33.3	A
USGS	04213000	2005-07-22	24.7	A
USGS	04213000	2005-07-23	18.2	A
USGS	04213000	2005-07-24	15.5	A
USGS	04213000	2005-07-25	78.2	A
USGS	04213000	2005-07-26	277	A
USGS	04213000	2005-07-27	231	A
USGS	04213000	2005-07-28	352	A
USGS	04213000	2005-07-29	129	A
USGS	04213000	2005-07-30	62.5	A
USGS	04213000	2005-07-31	40.3	A
USGS	04213000	2005-08-01	31.6	A
USGS	04213000	2005-08-02	26.2	A
USGS	04213000	2005-08-03	21.5	A
USGS	04213000	2005-08-04	18.9	A
USGS	04213000	2005-08-05	16.9	A
USGS	04213000	2005-08-06	14.7	A
USGS	04213000	2005-08-07	14.0	A
USGS	04213000	2005-08-08	11.9	A
USGS	04213000	2005-08-09	11.3	A
USGS	04213000	2005-08-10	10.7	A
USGS	04213000	2005-08-11	10.7	A
USGS	04213000	2005-08-12	10.3	A
USGS	04213000	2005-08-13	10.6	A
USGS	04213000	2005-08-14	13.9	A
USGS	04213000	2005-08-15	12.9	A
USGS	04213000	2005-08-16	16.3	A
USGS	04213000	2005-08-17	24.1	A
USGS	04213000	2005-08-18	17.2	A
USGS	04213000	2005-08-19	14.2	A
USGS	04213000	2005-08-20	16.3	A
USGS	04213000	2005-08-21	29.6	A
USGS	04213000	2005-08-22	14.8	A
USGS	04213000	2005-08-23	12.5	A
USGS	04213000	2005-08-24	13.1	A
USGS	04213000	2005-08-25	11.2	A
USGS	04213000	2005-08-26	9.42	A
USGS	04213000	2005-08-27	8.68	A
USGS	04213000	2005-08-28	9.07	A
USGS	04213000	2005-08-29	9.29	A
USGS	04213000	2005-08-30	14.7	A
USGS	04213000	2005-08-31	528	A
USGS	04213000	2005-09-01	507	A
USGS	04213000	2005-09-02	172	A
USGS	04213000	2005-09-03	72.7	A
USGS	04213000	2005-09-04	43.2	A
USGS	04213000	2005-09-05	28.7	A
USGS	04213000	2005-09-06	22.1	A
USGS	04213000	2005-09-07	18.6	A
USGS	04213000	2005-09-08	17.8	A
USGS	04213000	2005-09-09	16.5	A
USGS	04213000	2005-09-10	15.4	A
USGS	04213000	2005-09-11	13.8	A
USGS	04213000	2005-09-12	12.8	A
USGS	04213000	2005-09-13	12.0	A
USGS	04213000	2005-09-14	10.7	A
USGS	04213000	2005-09-15	10.5	A
USGS	04213000	2005-09-16	29.3	A
USGS	04213000	2005-09-17	26.7	A
USGS	04213000	2005-09-18	20.6	A
USGS	04213000	2005-09-19	16.6	A
USGS	04213000	2005-09-20	14.2	A
USGS	04213000	2005-09-21	12.8	A
USGS	04213000	2005-09-22	13.0	A
USGS	04213000	2005-09-23	53.1	A
USGS	04213000	2005-09-24	45.2	A
USGS	04213000	2005-09-25	39.8	A
USGS	04213000	2005-09-26	134	A
USGS	04213000	2005-09-27	509	A
USGS	04213000	2005-09-28	263	A
USGS	04213000	2005-09-29	144	A
USGS	04213000	2005-09-30	327	A
USGS	04213000	2005-10-01	180	A
