# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:30 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04218000 TONAWANDA CREEK AT RAPIDS NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04218000
#            TS   parameter     statistic     Description
#        105570       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105570_00060_00003	105570_00060_00003_cd
USGS	04218000	2004-01-17	280	A:e
USGS	04218000	2004-01-18	280	A:e
USGS	04218000	2004-01-19	275	A:e
USGS	04218000	2004-01-20	275	A:e
USGS	04218000	2004-01-21	270	A:e
USGS	04218000	2004-01-22	260	A:e
USGS	04218000	2004-01-23	250	A:e
USGS	04218000	2004-01-24	240	A:e
USGS	04218000	2004-01-25	240	A:e
USGS	04218000	2004-01-26	230	A:e
USGS	04218000	2004-01-27	225	A:e
USGS	04218000	2004-01-28	225	A:e
USGS	04218000	2004-01-29	230	A:e
USGS	04218000	2004-01-30	230	A:e
USGS	04218000	2004-01-31	230	A:e
USGS	04218000	2004-02-01	225	A:e
USGS	04218000	2004-02-02	220	A:e
USGS	04218000	2004-02-03	215	A:e
USGS	04218000	2004-02-04	220	A:e
USGS	04218000	2004-02-05	250	A:e
USGS	04218000	2004-02-06	270	A:e
USGS	04218000	2004-02-07	270	A:e
USGS	04218000	2004-02-08	300	A:e
USGS	04218000	2004-02-09	340	A:e
USGS	04218000	2004-02-10	340	A:e
USGS	04218000	2004-02-11	330	A:e
USGS	04218000	2004-02-12	320	A:e
USGS	04218000	2004-02-13	300	A:e
USGS	04218000	2004-02-14	290	A:e
USGS	04218000	2004-02-15	280	A:e
USGS	04218000	2004-02-16	270	A:e
USGS	04218000	2004-02-17	250	A:e
USGS	04218000	2004-02-18	230	A:e
USGS	04218000	2004-02-19	220	A:e
USGS	04218000	2004-02-20	220	A:e
USGS	04218000	2004-02-21	240	A:e
USGS	04218000	2004-02-22	280	A:e
USGS	04218000	2004-02-23	340	A:e
USGS	04218000	2004-02-24	360	A:e
USGS	04218000	2004-02-25	350	A:e
USGS	04218000	2004-02-26	320	A:e
USGS	04218000	2004-02-27	300	A:e
USGS	04218000	2004-02-28	280	A:e
USGS	04218000	2004-02-29	270	A:e
USGS	04218000	2004-03-01	290	A:e
USGS	04218000	2004-03-02	1080	A
USGS	04218000	2004-03-03	2190	A
USGS	04218000	2004-03-04	2710	A
USGS	04218000	2004-03-05	3600	A
USGS	04218000	2004-03-06	3590	A
USGS	04218000	2004-03-07	3580	A
USGS	04218000	2004-03-08	3810	A
USGS	04218000	2004-03-09	2680	A
USGS	04218000	2004-03-10	1710	A
USGS	04218000	2004-03-11	1170	A
USGS	04218000	2004-03-12	1010	A
USGS	04218000	2004-03-13	862	A
USGS	04218000	2004-03-14	674	A
USGS	04218000	2004-03-15	634	A
USGS	04218000	2004-03-16	676	A
USGS	04218000	2004-03-17	553	A
USGS	04218000	2004-03-18	427	A
USGS	04218000	2004-03-19	475	A
USGS	04218000	2004-03-20	500	A
USGS	04218000	2004-03-21	949	A
USGS	04218000	2004-03-22	1260	A
USGS	04218000	2004-03-23	1360	A
USGS	04218000	2004-03-24	1090	A
USGS	04218000	2004-03-25	1130	A
USGS	04218000	2004-03-26	1450	A
USGS	04218000	2004-03-27	2120	A
USGS	04218000	2004-03-28	2160	A
USGS	04218000	2004-03-29	2040	A
USGS	04218000	2004-03-30	1490	A
USGS	04218000	2004-03-31	995	A
USGS	04218000	2004-04-01	802	A
USGS	04218000	2004-04-02	1170	A
USGS	04218000	2004-04-03	1810	A
USGS	04218000	2004-04-04	2390	A
USGS	04218000	2004-04-05	2380	A
USGS	04218000	2004-04-06	1950	A
USGS	04218000	2004-04-07	1410	A
USGS	04218000	2004-04-08	1180	A
USGS	04218000	2004-04-09	1060	A
USGS	04218000	2004-04-10	808	A
USGS	04218000	2004-04-11	614	A
USGS	04218000	2004-04-12	507	A
USGS	04218000	2004-04-13	539	A
USGS	04218000	2004-04-14	1540	A
USGS	04218000	2004-04-15	2080	A
USGS	04218000	2004-04-16	2340	A
USGS	04218000	2004-04-17	1560	A
USGS	04218000	2004-04-18	999	A
USGS	04218000	2004-04-19	1180	A
USGS	04218000	2004-04-20	1260	A
USGS	04218000	2004-04-21	974	A
USGS	04218000	2004-04-22	730	A
USGS	04218000	2004-04-23	661	A
USGS	04218000	2004-04-24	600	A
USGS	04218000	2004-04-25	527	A
USGS	04218000	2004-04-26	528	A
USGS	04218000	2004-04-27	568	A
USGS	04218000	2004-04-28	552	A
USGS	04218000	2004-04-29	477	A
USGS	04218000	2004-04-30	400	A
USGS	04218000	2004-05-01	351	A
USGS	04218000	2004-05-02	323	A
USGS	04218000	2004-05-03	330	A
USGS	04218000	2004-05-04	366	A
USGS	04218000	2004-05-05	349	A
USGS	04218000	2004-05-06	308	A
USGS	04218000	2004-05-07	288	A
USGS	04218000	2004-05-08	306	A
USGS	04218000	2004-05-09	377	A
USGS	04218000	2004-05-10	458	A
USGS	04218000	2004-05-11	576	A
USGS	04218000	2004-05-12	413	A
USGS	04218000	2004-05-13	321	A
USGS	04218000	2004-05-14	269	A
USGS	04218000	2004-05-15	251	A
USGS	04218000	2004-05-16	235	A
USGS	04218000	2004-05-17	253	A
USGS	04218000	2004-05-18	253	A
USGS	04218000	2004-05-19	224	A
USGS	04218000	2004-05-20	219	A
USGS	04218000	2004-05-21	222	A
USGS	04218000	2004-05-22	238	A
USGS	04218000	2004-05-23	362	A
USGS	04218000	2004-05-24	1280	A
USGS	04218000	2004-05-25	2100	A
USGS	04218000	2004-05-26	2360	A
USGS	04218000	2004-05-27	2050	A
USGS	04218000	2004-05-28	1210	A
USGS	04218000	2004-05-29	940	A
USGS	04218000	2004-05-30	1000	A
USGS	04218000	2004-05-31	597	A
USGS	04218000	2004-06-01	532	A
USGS	04218000	2004-06-02	735	A
USGS	04218000	2004-06-03	595	A
USGS	04218000	2004-06-04	454	A
USGS	04218000	2004-06-05	359	A
USGS	04218000	2004-06-06	287	A
USGS	04218000	2004-06-07	253	A
USGS	04218000	2004-06-08	229	A
USGS	04218000	2004-06-09	202	A
USGS	04218000	2004-06-10	183	A
USGS	04218000	2004-06-11	174	A
USGS	04218000	2004-06-12	165	A
USGS	04218000	2004-06-13	156	A
USGS	04218000	2004-06-14	143	A
USGS	04218000	2004-06-15	145	A
USGS	04218000	2004-06-16	161	A
USGS	04218000	2004-06-17	154	A
USGS	04218000	2004-06-18	171	A
USGS	04218000	2004-06-19	277	A
USGS	04218000	2004-06-20	295	A
USGS	04218000	2004-06-21	219	A
USGS	04218000	2004-06-22	181	A
USGS	04218000	2004-06-23	155	A
USGS	04218000	2004-06-24	140	A
USGS	04218000	2004-06-25	132	A
USGS	04218000	2004-06-26	137	A
USGS	04218000	2004-06-27	167	A
USGS	04218000	2004-06-28	151	A
USGS	04218000	2004-06-29	123	A
USGS	04218000	2004-06-30	107	A
USGS	04218000	2004-07-01	96.8	A
USGS	04218000	2004-07-02	91.9	A
USGS	04218000	2004-07-03	83.8	A
USGS	04218000	2004-07-04	81.3	A
USGS	04218000	2004-07-05	201	A
USGS	04218000	2004-07-06	165	A
USGS	04218000	2004-07-07	130	A
USGS	04218000	2004-07-08	127	A
USGS	04218000	2004-07-09	210	A
USGS	04218000	2004-07-10	243	A
USGS	04218000	2004-07-11	175	A
USGS	04218000	2004-07-12	133	A
USGS	04218000	2004-07-13	112	A
USGS	04218000	2004-07-14	105	A
USGS	04218000	2004-07-15	125	A
USGS	04218000	2004-07-16	145	A
USGS	04218000	2004-07-17	328	A
USGS	04218000	2004-07-18	434	A
USGS	04218000	2004-07-19	337	A
USGS	04218000	2004-07-20	451	A
USGS	04218000	2004-07-21	569	A
USGS	04218000	2004-07-22	418	A
USGS	04218000	2004-07-23	237	A
USGS	04218000	2004-07-24	169	A
USGS	04218000	2004-07-25	145	A
USGS	04218000	2004-07-26	130	A
USGS	04218000	2004-07-27	264	A
USGS	04218000	2004-07-28	904	A
USGS	04218000	2004-07-29	1210	A
USGS	04218000	2004-07-30	785	A
USGS	04218000	2004-07-31	764	A
USGS	04218000	2004-08-01	1130	A
USGS	04218000	2004-08-02	961	A
USGS	04218000	2004-08-03	614	A
USGS	04218000	2004-08-04	383	A
USGS	04218000	2004-08-05	281	A
USGS	04218000	2004-08-06	231	A
USGS	04218000	2004-08-07	199	A
USGS	04218000	2004-08-08	172	A
USGS	04218000	2004-08-09	157	A
USGS	04218000	2004-08-10	151	A
USGS	04218000	2004-08-11	135	A
USGS	04218000	2004-08-12	119	A
USGS	04218000	2004-08-13	113	A
USGS	04218000	2004-08-14	113	A
USGS	04218000	2004-08-15	101	A
USGS	04218000	2004-08-16	101	A
USGS	04218000	2004-08-17	95.2	A
USGS	04218000	2004-08-18	85.8	A
USGS	04218000	2004-08-19	81.0	A
USGS	04218000	2004-08-20	75.9	A
USGS	04218000	2004-08-21	80.0	A
USGS	04218000	2004-08-22	77.9	A
USGS	04218000	2004-08-23	79.0	A
USGS	04218000	2004-08-24	77.2	A
USGS	04218000	2004-08-25	70.5	A
USGS	04218000	2004-08-26	60.9	A
USGS	04218000	2004-08-27	54.0	A
USGS	04218000	2004-08-28	53.0	A
USGS	04218000	2004-08-29	138	A
USGS	04218000	2004-08-30	172	A
USGS	04218000	2004-08-31	278	A
USGS	04218000	2004-09-01	395	A
USGS	04218000	2004-09-02	288	A
USGS	04218000	2004-09-03	165	A
USGS	04218000	2004-09-04	114	A
USGS	04218000	2004-09-05	87.9	A
USGS	04218000	2004-09-06	73.0	A
USGS	04218000	2004-09-07	63.0	A
USGS	04218000	2004-09-08	58.5	A
USGS	04218000	2004-09-09	1110	A
USGS	04218000	2004-09-10	2810	A
USGS	04218000	2004-09-11	3530	A
USGS	04218000	2004-09-12	4180	A
USGS	04218000	2004-09-13	2970	A
USGS	04218000	2004-09-14	1240	A
USGS	04218000	2004-09-15	521	A
USGS	04218000	2004-09-16	369	A
USGS	04218000	2004-09-17	303	A
USGS	04218000	2004-09-18	267	A
USGS	04218000	2004-09-19	449	A
USGS	04218000	2004-09-20	459	A
USGS	04218000	2004-09-21	290	A
USGS	04218000	2004-09-22	232	A
USGS	04218000	2004-09-23	201	A
USGS	04218000	2004-09-24	175	A
USGS	04218000	2004-09-25	156	A
USGS	04218000	2004-09-26	144	A
USGS	04218000	2004-09-27	133	A
USGS	04218000	2004-09-28	120	A
USGS	04218000	2004-09-29	112	A
USGS	04218000	2004-09-30	98.8	A
USGS	04218000	2004-10-01	95.5	A
USGS	04218000	2004-10-02	94.2	A
USGS	04218000	2004-10-03	100	A
USGS	04218000	2004-10-04	99.8	A
USGS	04218000	2004-10-05	94.8	A
USGS	04218000	2004-10-06	91.2	A
USGS	04218000	2004-10-07	83.9	A
USGS	04218000	2004-10-08	79.5	A
USGS	04218000	2004-10-09	74.9	A
USGS	04218000	2004-10-10	70.6	A
USGS	04218000	2004-10-11	68.3	A
USGS	04218000	2004-10-12	65.7	A
USGS	04218000	2004-10-13	64.5	A
USGS	04218000	2004-10-14	63.5	A
USGS	04218000	2004-10-15	63.5	A
USGS	04218000	2004-10-16	67.3	A
USGS	04218000	2004-10-17	82.5	A
USGS	04218000	2004-10-18	147	A
USGS	04218000	2004-10-19	390	A
USGS	04218000	2004-10-20	299	A
USGS	04218000	2004-10-21	278	A
USGS	04218000	2004-10-22	243	A
USGS	04218000	2004-10-23	211	A
USGS	04218000	2004-10-24	194	A
USGS	04218000	2004-10-25	175	A
USGS	04218000	2004-10-26	161	A
USGS	04218000	2004-10-27	162	A
USGS	04218000	2004-10-28	155	A
USGS	04218000	2004-10-29	139	A
USGS	04218000	2004-10-30	129	A
USGS	04218000	2004-10-31	139	A
USGS	04218000	2004-11-01	343	A
USGS	04218000	2004-11-02	291	A
USGS	04218000	2004-11-03	285	A
USGS	04218000	2004-11-04	359	A
USGS	04218000	2004-11-05	489	A
USGS	04218000	2004-11-06	790	A
USGS	04218000	2004-11-07	755	A
USGS	04218000	2004-11-08	451	A
USGS	04218000	2004-11-09	332	A
USGS	04218000	2004-11-10	273	A
USGS	04218000	2004-11-11	243	A
USGS	04218000	2004-11-12	227	A
USGS	04218000	2004-11-13	210	A
USGS	04218000	2004-11-14	190	A
USGS	04218000	2004-11-15	175	A
USGS	04218000	2004-11-16	168	A
USGS	04218000	2004-11-17	168	A
USGS	04218000	2004-11-18	168	A
USGS	04218000	2004-11-19	166	A
USGS	04218000	2004-11-20	164	A
USGS	04218000	2004-11-21	172	A
USGS	04218000	2004-11-22	190	A
USGS	04218000	2004-11-23	223	A
USGS	04218000	2004-11-24	218	A
USGS	04218000	2004-11-25	419	A
USGS	04218000	2004-11-26	798	A
USGS	04218000	2004-11-27	741	A
USGS	04218000	2004-11-28	531	A
USGS	04218000	2004-11-29	652	A
USGS	04218000	2004-11-30	923	A
USGS	04218000	2004-12-01	768	A
USGS	04218000	2004-12-02	1080	A
USGS	04218000	2004-12-03	1390	A
USGS	04218000	2004-12-04	1310	A
USGS	04218000	2004-12-05	840	A
USGS	04218000	2004-12-06	596	A
USGS	04218000	2004-12-07	551	A
USGS	04218000	2004-12-08	617	A
USGS	04218000	2004-12-09	676	A
USGS	04218000	2004-12-10	597	A
USGS	04218000	2004-12-11	576	A
USGS	04218000	2004-12-12	832	A
USGS	04218000	2004-12-13	1140	A
USGS	04218000	2004-12-14	1060	A
USGS	04218000	2004-12-15	783	A
USGS	04218000	2004-12-16	556	A
USGS	04218000	2004-12-17	450	A:e
USGS	04218000	2004-12-18	390	A:e
USGS	04218000	2004-12-19	360	A:e
USGS	04218000	2004-12-20	340	A:e
USGS	04218000	2004-12-21	380	A:e
USGS	04218000	2004-12-22	290	A:e
USGS	04218000	2004-12-23	400	A:e
USGS	04218000	2004-12-24	800	A:e
USGS	04218000	2004-12-25	1200	A:e
USGS	04218000	2004-12-26	1450	A:e
USGS	04218000	2004-12-27	1400	A
USGS	04218000	2004-12-28	1040	A
USGS	04218000	2004-12-29	620	A
USGS	04218000	2004-12-30	521	A
USGS	04218000	2004-12-31	945	A
USGS	04218000	2005-01-01	1300	A:e
USGS	04218000	2005-01-02	1800	A:e
USGS	04218000	2005-01-03	2200	A:e
USGS	04218000	2005-01-04	1710	A
USGS	04218000	2005-01-05	1540	A
USGS	04218000	2005-01-06	1480	A
USGS	04218000	2005-01-07	1210	A
USGS	04218000	2005-01-08	1150	A
USGS	04218000	2005-01-09	1020	A
USGS	04218000	2005-01-10	847	A
USGS	04218000	2005-01-11	853	A
USGS	04218000	2005-01-12	829	A
USGS	04218000	2005-01-13	1170	A
USGS	04218000	2005-01-14	2000	A
USGS	04218000	2005-01-15	2740	A
USGS	04218000	2005-01-16	2590	A
USGS	04218000	2005-01-17	1550	A
USGS	04218000	2005-01-18	826	A
USGS	04218000	2005-01-19	520	A:e
USGS	04218000	2005-01-20	480	A:e
USGS	04218000	2005-01-21	460	A:e
USGS	04218000	2005-01-22	440	A:e
USGS	04218000	2005-01-23	380	A:e
USGS	04218000	2005-01-24	340	A:e
USGS	04218000	2005-01-25	350	A:e
USGS	04218000	2005-01-26	370	A:e
USGS	04218000	2005-01-27	360	A:e
USGS	04218000	2005-01-28	350	A:e
USGS	04218000	2005-01-29	320	A:e
USGS	04218000	2005-01-30	300	A:e
USGS	04218000	2005-01-31	300	A:e
USGS	04218000	2005-02-01	290	A:e
USGS	04218000	2005-02-02	280	A:e
USGS	04218000	2005-02-03	260	A:e
USGS	04218000	2005-02-04	250	A:e
USGS	04218000	2005-02-05	260	A:e
USGS	04218000	2005-02-06	260	A:e
USGS	04218000	2005-02-07	300	A:e
USGS	04218000	2005-02-08	400	A:e
USGS	04218000	2005-02-09	700	A:e
USGS	04218000	2005-02-10	1200	A:e
USGS	04218000	2005-02-11	1480	A:e
USGS	04218000	2005-02-12	1400	A:e
USGS	04218000	2005-02-13	1100	A:e
USGS	04218000	2005-02-14	840	A:e
USGS	04218000	2005-02-15	1100	A:e
USGS	04218000	2005-02-16	1800	A:e
USGS	04218000	2005-02-17	2300	A:e
USGS	04218000	2005-02-18	2600	A:e
USGS	04218000	2005-02-19	2170	A
USGS	04218000	2005-02-20	1410	A
USGS	04218000	2005-02-21	1000	A:e
USGS	04218000	2005-02-22	840	A:e
USGS	04218000	2005-02-23	700	A:e
USGS	04218000	2005-02-24	620	A:e
USGS	04218000	2005-02-25	540	A:e
USGS	04218000	2005-02-26	480	A:e
USGS	04218000	2005-02-27	440	A:e
USGS	04218000	2005-02-28	400	A:e
USGS	04218000	2005-03-01	380	A:e
USGS	04218000	2005-03-02	370	A:e
USGS	04218000	2005-03-03	360	A:e
USGS	04218000	2005-03-04	340	A:e
USGS	04218000	2005-03-05	320	A:e
USGS	04218000	2005-03-06	340	A:e
USGS	04218000	2005-03-07	400	A:e
USGS	04218000	2005-03-08	680	A:e
USGS	04218000	2005-03-09	1100	A:e
USGS	04218000	2005-03-10	1500	A:e
USGS	04218000	2005-03-11	1200	A:e
USGS	04218000	2005-03-12	940	A:e
USGS	04218000	2005-03-13	660	A:e
USGS	04218000	2005-03-14	540	A:e
USGS	04218000	2005-03-15	460	A:e
USGS	04218000	2005-03-16	400	A:e
USGS	04218000	2005-03-17	380	A:e
USGS	04218000	2005-03-18	400	A:e
USGS	04218000	2005-03-19	420	A:e
USGS	04218000	2005-03-20	500	A:e
USGS	04218000	2005-03-21	680	A:e
USGS	04218000	2005-03-22	900	A:e
USGS	04218000	2005-03-23	1100	A:e
USGS	04218000	2005-03-24	1100	A:e
USGS	04218000	2005-03-25	1000	A:e
USGS	04218000	2005-03-26	1000	A:e
USGS	04218000	2005-03-27	1200	A:e
USGS	04218000	2005-03-28	1400	A
USGS	04218000	2005-03-29	1600	A
USGS	04218000	2005-03-30	1770	A
USGS	04218000	2005-03-31	1730	A
USGS	04218000	2005-04-01	1580	A
USGS	04218000	2005-04-02	1770	A
USGS	04218000	2005-04-03	2790	A
USGS	04218000	2005-04-04	4050	A
USGS	04218000	2005-04-05	4930	A
USGS	04218000	2005-04-06	4200	A
USGS	04218000	2005-04-07	3180	A
USGS	04218000	2005-04-08	2650	A
USGS	04218000	2005-04-09	2020	A
USGS	04218000	2005-04-10	1350	A
USGS	04218000	2005-04-11	964	A
USGS	04218000	2005-04-12	724	A
USGS	04218000	2005-04-13	594	A
USGS	04218000	2005-04-14	518	A
USGS	04218000	2005-04-15	457	A
USGS	04218000	2005-04-16	407	A
USGS	04218000	2005-04-17	373	A
USGS	04218000	2005-04-18	344	A
USGS	04218000	2005-04-19	320	A
USGS	04218000	2005-04-20	308	A
USGS	04218000	2005-04-21	315	A
USGS	04218000	2005-04-22	338	A
USGS	04218000	2005-04-23	415	A
USGS	04218000	2005-04-24	1010	A
USGS	04218000	2005-04-25	1770	A
USGS	04218000	2005-04-26	1900	A
USGS	04218000	2005-04-27	1250	A
USGS	04218000	2005-04-28	750	A
USGS	04218000	2005-04-29	569	A
USGS	04218000	2005-04-30	480	A
USGS	04218000	2005-05-01	518	A
USGS	04218000	2005-05-02	626	A
USGS	04218000	2005-05-03	562	A
USGS	04218000	2005-05-04	445	A
USGS	04218000	2005-05-05	382	A
USGS	04218000	2005-05-06	345	A
USGS	04218000	2005-05-07	310	A
USGS	04218000	2005-05-08	279	A
USGS	04218000	2005-05-09	255	A
USGS	04218000	2005-05-10	235	A
USGS	04218000	2005-05-11	223	A
USGS	04218000	2005-05-12	207	A
USGS	04218000	2005-05-13	191	A
USGS	04218000	2005-05-14	180	A
USGS	04218000	2005-05-15	187	A
USGS	04218000	2005-05-16	295	A
USGS	04218000	2005-05-17	321	A
USGS	04218000	2005-05-18	239	A
USGS	04218000	2005-05-19	204	A
USGS	04218000	2005-05-20	187	A
USGS	04218000	2005-05-21	176	A
USGS	04218000	2005-05-22	168	A
USGS	04218000	2005-05-23	166	A
USGS	04218000	2005-05-24	163	A
USGS	04218000	2005-05-25	165	A
USGS	04218000	2005-05-26	171	A
USGS	04218000	2005-05-27	173	A
USGS	04218000	2005-05-28	155	A
USGS	04218000	2005-05-29	141	A
USGS	04218000	2005-05-30	128	A
USGS	04218000	2005-05-31	119	A
USGS	04218000	2005-06-01	109	A
USGS	04218000	2005-06-02	99.7	A
USGS	04218000	2005-06-03	89.9	A
USGS	04218000	2005-06-04	84.0	A
USGS	04218000	2005-06-05	80.7	A
USGS	04218000	2005-06-06	79.1	A
USGS	04218000	2005-06-07	75.3	A
USGS	04218000	2005-06-08	69.3	A
USGS	04218000	2005-06-09	65.4	A
USGS	04218000	2005-06-10	67.8	A
USGS	04218000	2005-06-11	327	A
USGS	04218000	2005-06-12	541	A
USGS	04218000	2005-06-13	293	A
USGS	04218000	2005-06-14	370	A
USGS	04218000	2005-06-15	523	A
USGS	04218000	2005-06-16	385	A
USGS	04218000	2005-06-17	263	A
USGS	04218000	2005-06-18	363	A
USGS	04218000	2005-06-19	342	A
USGS	04218000	2005-06-20	294	A
USGS	04218000	2005-06-21	213	A
USGS	04218000	2005-06-22	169	A
USGS	04218000	2005-06-23	137	A
USGS	04218000	2005-06-24	114	A
USGS	04218000	2005-06-25	98.4	A
USGS	04218000	2005-06-26	85.5	A
USGS	04218000	2005-06-27	74.6	A
USGS	04218000	2005-06-28	67.5	A
USGS	04218000	2005-06-29	60.9	A
USGS	04218000	2005-06-30	55.9	A
USGS	04218000	2005-07-01	51.1	A
USGS	04218000	2005-07-02	48.7	A
USGS	04218000	2005-07-03	46.7	A
USGS	04218000	2005-07-04	44.6	A
USGS	04218000	2005-07-05	44.3	A
USGS	04218000	2005-07-06	46.5	A
USGS	04218000	2005-07-07	45.2	A
USGS	04218000	2005-07-08	40.8	A
USGS	04218000	2005-07-09	41.5	A
USGS	04218000	2005-07-10	67.6	A
USGS	04218000	2005-07-11	56.4	A
USGS	04218000	2005-07-12	48.2	A
USGS	04218000	2005-07-13	42.4	A
USGS	04218000	2005-07-14	38.8	A
USGS	04218000	2005-07-15	36.2	A
USGS	04218000	2005-07-16	33.9	A
USGS	04218000	2005-07-17	42.4	A
USGS	04218000	2005-07-18	66.1	A
USGS	04218000	2005-07-19	80.6	A
USGS	04218000	2005-07-20	67.3	A
USGS	04218000	2005-07-21	55.9	A
USGS	04218000	2005-07-22	46.1	A
USGS	04218000	2005-07-23	35.7	A
USGS	04218000	2005-07-24	30.7	A
USGS	04218000	2005-07-25	28.0	A
USGS	04218000	2005-07-26	27.8	A
USGS	04218000	2005-07-27	31.5	A
USGS	04218000	2005-07-28	41.9	A
USGS	04218000	2005-07-29	67.9	A
USGS	04218000	2005-07-30	76.1	A
USGS	04218000	2005-07-31	63.6	A
USGS	04218000	2005-08-01	51.3	A
USGS	04218000	2005-08-02	52.9	A
USGS	04218000	2005-08-03	43.4	A
USGS	04218000	2005-08-04	35.7	A
USGS	04218000	2005-08-05	30.5	A
USGS	04218000	2005-08-06	26.0	A
USGS	04218000	2005-08-07	22.4	A
USGS	04218000	2005-08-08	20.5	A
USGS	04218000	2005-08-09	20.4	A
USGS	04218000	2005-08-10	20.2	A
USGS	04218000	2005-08-11	19.0	A
USGS	04218000	2005-08-12	18.5	A
USGS	04218000	2005-08-13	18.4	A
USGS	04218000	2005-08-14	18.3	A
USGS	04218000	2005-08-15	18.9	A
USGS	04218000	2005-08-16	26.9	A
USGS	04218000	2005-08-17	35.3	A
USGS	04218000	2005-08-18	33.6	A
USGS	04218000	2005-08-19	28.5	A
USGS	04218000	2005-08-20	25.0	A
USGS	04218000	2005-08-21	24.9	A
USGS	04218000	2005-08-22	36.6	A
USGS	04218000	2005-08-23	45.8	A
USGS	04218000	2005-08-24	38.9	A
USGS	04218000	2005-08-25	36.2	A
USGS	04218000	2005-08-26	29.8	A
USGS	04218000	2005-08-27	26.6	A
USGS	04218000	2005-08-28	25.3	A
USGS	04218000	2005-08-29	23.3	A
USGS	04218000	2005-08-30	21.9	A
USGS	04218000	2005-08-31	72.6	A
USGS	04218000	2005-09-01	332	A
USGS	04218000	2005-09-02	627	A
USGS	04218000	2005-09-03	308	A
USGS	04218000	2005-09-04	158	A
USGS	04218000	2005-09-05	99.3	A
USGS	04218000	2005-09-06	73.5	A
USGS	04218000	2005-09-07	60.1	A
USGS	04218000	2005-09-08	51.5	A
USGS	04218000	2005-09-09	44.9	A
USGS	04218000	2005-09-10	40.7	A
USGS	04218000	2005-09-11	36.0	A
USGS	04218000	2005-09-12	32.5	A
USGS	04218000	2005-09-13	31.9	A
USGS	04218000	2005-09-14	30.9	A
USGS	04218000	2005-09-15	29.9	A
USGS	04218000	2005-09-16	32.9	A
USGS	04218000	2005-09-17	130	A
USGS	04218000	2005-09-18	851	A
USGS	04218000	2005-09-19	804	A
USGS	04218000	2005-09-20	347	A
USGS	04218000	2005-09-21	201	A
USGS	04218000	2005-09-22	154	A
USGS	04218000	2005-09-23	129	A
USGS	04218000	2005-09-24	101	A
USGS	04218000	2005-09-25	86.6	A
USGS	04218000	2005-09-26	158	A
USGS	04218000	2005-09-27	203	A
USGS	04218000	2005-09-28	566	A
USGS	04218000	2005-09-29	478	A
USGS	04218000	2005-09-30	303	A
USGS	04218000	2005-10-01	347	A
USGS	04218000	2005-10-02	240	A
USGS	04218000	2005-10-03	170	A
USGS	04218000	2005-10-04	134	A
USGS	04218000	2005-10-05	110	A
USGS	04218000	2005-10-06	96.0	A
USGS	04218000	2005-10-07	87.6	A
USGS	04218000	2005-10-08	86.5	A
USGS	04218000	2005-10-09	95.0	A
USGS	04218000	2005-10-10	167	A
USGS	04218000	2005-10-11	152	A
USGS	04218000	2005-10-12	131	A
USGS	04218000	2005-10-13	120	A
USGS	04218000	2005-10-14	120	A
USGS	04218000	2005-10-15	113	A
USGS	04218000	2005-10-16	102	A
USGS	04218000	2005-10-17	105	A
USGS	04218000	2005-10-18	126	A
USGS	04218000	2005-10-19	136	A
USGS	04218000	2005-10-20	125	A
USGS	04218000	2005-10-21	112	A
USGS	04218000	2005-10-22	99.2	A
USGS	04218000	2005-10-23	125	A
USGS	04218000	2005-10-24	480	A
USGS	04218000	2005-10-25	798	A
USGS	04218000	2005-10-26	953	A
USGS	04218000	2005-10-27	1360	A
USGS	04218000	2005-10-28	1640	A
USGS	04218000	2005-10-29	1190	A
USGS	04218000	2005-10-30	595	A
USGS	04218000	2005-10-31	417	A
USGS	04218000	2005-11-01	337	A
USGS	04218000	2005-11-02	293	A
USGS	04218000	2005-11-03	272	A
USGS	04218000	2005-11-04	269	A
USGS	04218000	2005-11-05	237	A
USGS	04218000	2005-11-06	217	A
USGS	04218000	2005-11-07	203	A
USGS	04218000	2005-11-08	194	A
USGS	04218000	2005-11-09	238	A
USGS	04218000	2005-11-10	549	A
USGS	04218000	2005-11-11	1230	A
USGS	04218000	2005-11-12	1470	A
USGS	04218000	2005-11-13	930	A
USGS	04218000	2005-11-14	494	A
USGS	04218000	2005-11-15	393	A
USGS	04218000	2005-11-16	592	A
USGS	04218000	2005-11-17	1030	A
USGS	04218000	2005-11-18	1110	A
USGS	04218000	2005-11-19	940	A
USGS	04218000	2005-11-20	761	A
USGS	04218000	2005-11-21	699	A
USGS	04218000	2005-11-22	730	A
