# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:41 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04044724 AU TRAIN RIVER AT FOREST LAKE, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04044724
#            TS   parameter     statistic     Description
#         70271       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70271_00060_00003	70271_00060_00003_cd
USGS	04044724	2004-01-22	108	A
USGS	04044724	2004-01-23	100	A
USGS	04044724	2004-01-24	92.5	A
USGS	04044724	2004-01-25	92.5	A
USGS	04044724	2004-01-26	92.5	A
USGS	04044724	2004-01-27	92.5	A
USGS	04044724	2004-01-28	92.5	A
USGS	04044724	2004-01-29	92.5	A
USGS	04044724	2004-01-30	92.5	A
USGS	04044724	2004-01-31	92.5	A
USGS	04044724	2004-02-01	92.5	A
USGS	04044724	2004-02-02	89.9	A
USGS	04044724	2004-02-03	87.6	A
USGS	04044724	2004-02-04	87.7	A
USGS	04044724	2004-02-05	88.8	A
USGS	04044724	2004-02-06	88.8	A
USGS	04044724	2004-02-07	88.8	A
USGS	04044724	2004-02-08	86.1	A
USGS	04044724	2004-02-09	82.0	A
USGS	04044724	2004-02-10	75.5	A
USGS	04044724	2004-02-11	68.1	A
USGS	04044724	2004-02-12	69.3	A
USGS	04044724	2004-02-13	70.3	A
USGS	04044724	2004-02-14	69.0	A
USGS	04044724	2004-02-15	67.2	A
USGS	04044724	2004-02-16	67.3	A
USGS	04044724	2004-02-17	67.5	A
USGS	04044724	2004-02-18	67.5	A
USGS	04044724	2004-02-19	68.1	A
USGS	04044724	2004-02-20	68.2	A
USGS	04044724	2004-02-21	69.6	A
USGS	04044724	2004-02-22	71.4	A
USGS	04044724	2004-02-23	72.7	A
USGS	04044724	2004-02-24	81.1	A
USGS	04044724	2004-02-25	87.6	A
USGS	04044724	2004-02-26	99.0	A
USGS	04044724	2004-02-27	114	A
USGS	04044724	2004-02-28	109	A
USGS	04044724	2004-02-29	104	A
USGS	04044724	2004-03-01	104	A
USGS	04044724	2004-03-02	104	A
USGS	04044724	2004-03-03	105	A
USGS	04044724	2004-03-04	105	A
USGS	04044724	2004-03-05	105	A
USGS	04044724	2004-03-06	106	A
USGS	04044724	2004-03-07	109	A
USGS	04044724	2004-03-08	113	A
USGS	04044724	2004-03-09	118	A
USGS	04044724	2004-03-10	119	A
USGS	04044724	2004-03-11	113	A
USGS	04044724	2004-03-12	109	A
USGS	04044724	2004-03-13	109	A
USGS	04044724	2004-03-14	110	A
USGS	04044724	2004-03-15	109	A
USGS	04044724	2004-03-16	107	A
USGS	04044724	2004-03-17	84.8	A
USGS	04044724	2004-03-18	69.6	A
USGS	04044724	2004-03-19	71.2	A
USGS	04044724	2004-03-20	71.1	A
USGS	04044724	2004-03-21	70.9	A
USGS	04044724	2004-03-22	70.8	A
USGS	04044724	2004-03-23	79.3	A
USGS	04044724	2004-03-24	87.6	A
USGS	04044724	2004-03-25	92.4	A
USGS	04044724	2004-03-26	118	A
USGS	04044724	2004-03-27	135	A
USGS	04044724	2004-03-28	136	A
USGS	04044724	2004-03-29	138	A
USGS	04044724	2004-03-30	137	A
USGS	04044724	2004-03-31	137	A
USGS	04044724	2004-04-01	137	A
USGS	04044724	2004-04-02	137	A
USGS	04044724	2004-04-03	137	A
USGS	04044724	2004-04-04	137	A
USGS	04044724	2004-04-05	137	A
USGS	04044724	2004-04-06	138	A
USGS	04044724	2004-04-07	138	A
USGS	04044724	2004-04-08	140	A
USGS	04044724	2004-04-09	144	A
USGS	04044724	2004-04-10	147	A
USGS	04044724	2004-04-11	149	A
USGS	04044724	2004-04-12	150	A
USGS	04044724	2004-04-13	151	A
USGS	04044724	2004-04-14	152	A
USGS	04044724	2004-04-15	153	A
USGS	04044724	2004-04-16	160	A
USGS	04044724	2004-04-17	244	A
USGS	04044724	2004-04-18	366	A
USGS	04044724	2004-04-19	465	A
USGS	04044724	2004-04-20	553	A
USGS	04044724	2004-04-21	572	A
USGS	04044724	2004-04-22	543	A
USGS	04044724	2004-04-23	498	A
USGS	04044724	2004-04-24	427	A
USGS	04044724	2004-04-25	373	A
USGS	04044724	2004-04-26	349	A
USGS	04044724	2004-04-27	335	A
USGS	04044724	2004-04-28	335	A
USGS	04044724	2004-04-29	278	A
USGS	04044724	2004-04-30	274	A
USGS	04044724	2004-05-01	248	A
USGS	04044724	2004-05-02	227	A
USGS	04044724	2004-05-03	218	A
USGS	04044724	2004-05-04	200	A
USGS	04044724	2004-05-05	193	A
USGS	04044724	2004-05-06	172	A
USGS	04044724	2004-05-07	161	A
USGS	04044724	2004-05-08	161	A
USGS	04044724	2004-05-09	154	A
USGS	04044724	2004-05-10	151	A
USGS	04044724	2004-05-11	147	A
USGS	04044724	2004-05-12	138	A
USGS	04044724	2004-05-13	102	A
USGS	04044724	2004-05-14	83.8	A
USGS	04044724	2004-05-15	92.1	A
USGS	04044724	2004-05-16	147	A
USGS	04044724	2004-05-17	162	A
USGS	04044724	2004-05-18	142	A
USGS	04044724	2004-05-19	136	A
USGS	04044724	2004-05-20	121	A
USGS	04044724	2004-05-21	111	A
USGS	04044724	2004-05-22	112	A
USGS	04044724	2004-05-23	125	A
USGS	04044724	2004-05-24	200	A
USGS	04044724	2004-05-25	292	A
USGS	04044724	2004-05-26	308	A
USGS	04044724	2004-05-27	277	A
USGS	04044724	2004-05-28	245	A
USGS	04044724	2004-05-29	219	A
USGS	04044724	2004-05-30	195	A
USGS	04044724	2004-05-31	198	A
USGS	04044724	2004-06-01	236	A
USGS	04044724	2004-06-02	263	A
USGS	04044724	2004-06-03	253	A
USGS	04044724	2004-06-04	233	A
USGS	04044724	2004-06-05	207	A
USGS	04044724	2004-06-06	180	A
USGS	04044724	2004-06-07	185	A
USGS	04044724	2004-06-08	162	A
USGS	04044724	2004-06-09	144	A
USGS	04044724	2004-06-10	137	A
USGS	04044724	2004-06-11	138	A
USGS	04044724	2004-06-12	129	A
USGS	04044724	2004-06-13	97.8	A
USGS	04044724	2004-06-14	86.5	A
USGS	04044724	2004-06-15	86.4	A
USGS	04044724	2004-06-16	86.2	A
USGS	04044724	2004-06-17	85.7	A
USGS	04044724	2004-06-18	85.0	A
USGS	04044724	2004-06-19	84.1	A
USGS	04044724	2004-06-20	84.3	A
USGS	04044724	2004-06-21	85.3	A
USGS	04044724	2004-06-22	84.4	A
USGS	04044724	2004-06-23	84.4	A
USGS	04044724	2004-06-24	84.8	A
USGS	04044724	2004-06-25	84.1	A
USGS	04044724	2004-06-26	84.0	A
USGS	04044724	2004-06-27	84.5	A
USGS	04044724	2004-06-28	84.9	A
USGS	04044724	2004-06-29	85.0	A
USGS	04044724	2004-06-30	85.9	A
USGS	04044724	2004-07-01	86.4	A
USGS	04044724	2004-07-02	86.4	A
USGS	04044724	2004-07-03	85.6	A
USGS	04044724	2004-07-04	85.0	A
USGS	04044724	2004-07-05	85.2	A
USGS	04044724	2004-07-06	89.1	A
USGS	04044724	2004-07-07	93.5	A
USGS	04044724	2004-07-08	93.6	A
USGS	04044724	2004-07-09	93.9	A
USGS	04044724	2004-07-10	93.6	A
USGS	04044724	2004-07-11	93.4	A
USGS	04044724	2004-07-12	92.5	A
USGS	04044724	2004-07-13	93.3	A
USGS	04044724	2004-07-14	114	A
USGS	04044724	2004-07-15	148	A
USGS	04044724	2004-07-16	158	A
USGS	04044724	2004-07-17	157	A
USGS	04044724	2004-07-18	156	A
USGS	04044724	2004-07-19	155	A
USGS	04044724	2004-07-20	118	A
USGS	04044724	2004-07-21	80.4	A
USGS	04044724	2004-07-22	77.2	A
USGS	04044724	2004-07-23	75.0	A
USGS	04044724	2004-07-24	75.0	A
USGS	04044724	2004-07-25	74.8	A
USGS	04044724	2004-07-26	74.3	A
USGS	04044724	2004-07-27	74.2	A
USGS	04044724	2004-07-28	74.1	A
USGS	04044724	2004-07-29	73.8	A
USGS	04044724	2004-07-30	73.9	A
USGS	04044724	2004-07-31	75.6	A
USGS	04044724	2004-08-01	77.5	A
USGS	04044724	2004-08-02	78.1	A
USGS	04044724	2004-08-03	78.8	A
USGS	04044724	2004-08-04	79.4	A
USGS	04044724	2004-08-05	79.4	A
USGS	04044724	2004-08-06	79.6	A
USGS	04044724	2004-08-07	79.3	A
USGS	04044724	2004-08-08	79.2	A
USGS	04044724	2004-08-09	79.2	A
USGS	04044724	2004-08-10	72.9	A
USGS	04044724	2004-08-11	78.1	A
USGS	04044724	2004-08-12	77.9	A
USGS	04044724	2004-08-13	77.5	A
USGS	04044724	2004-08-14	76.9	A
USGS	04044724	2004-08-15	76.3	A
USGS	04044724	2004-08-16	75.9	A
USGS	04044724	2004-08-17	75.9	A
USGS	04044724	2004-08-18	77.5	A
USGS	04044724	2004-08-19	77.3	A
USGS	04044724	2004-08-20	76.3	A
USGS	04044724	2004-08-21	75.8	A
USGS	04044724	2004-08-22	75.1	A
USGS	04044724	2004-08-23	73.6	A
USGS	04044724	2004-08-24	73.3	A
USGS	04044724	2004-08-25	73.2	A
USGS	04044724	2004-08-26	73.2	A
USGS	04044724	2004-08-27	118	A
USGS	04044724	2004-08-28	146	A
USGS	04044724	2004-08-29	145	A
USGS	04044724	2004-08-30	144	A
USGS	04044724	2004-08-31	133	A
USGS	04044724	2004-09-01	126	A
USGS	04044724	2004-09-02	96.3	A
USGS	04044724	2004-09-03	73.6	A
USGS	04044724	2004-09-04	73.6	A
USGS	04044724	2004-09-05	73.6	A
USGS	04044724	2004-09-06	75.2	A
USGS	04044724	2004-09-07	74.7	A
USGS	04044724	2004-09-08	74.7	A
USGS	04044724	2004-09-09	74.7	A
USGS	04044724	2004-09-10	74.7	A
USGS	04044724	2004-09-11	75.1	A
USGS	04044724	2004-09-12	75.9	A
USGS	04044724	2004-09-13	75.9	A
USGS	04044724	2004-09-14	75.9	A
USGS	04044724	2004-09-15	75.9	A
USGS	04044724	2004-09-16	75.8	A
USGS	04044724	2004-09-17	75.9	A
USGS	04044724	2004-09-18	75.9	A
USGS	04044724	2004-09-19	75.9	A
USGS	04044724	2004-09-20	75.9	A
USGS	04044724	2004-09-21	75.9	A
USGS	04044724	2004-09-22	75.9	A
USGS	04044724	2004-09-23	75.9	A
USGS	04044724	2004-09-24	75.9	A
USGS	04044724	2004-09-25	75.9	A
USGS	04044724	2004-09-26	75.9	A
USGS	04044724	2004-09-27	73.6	A
USGS	04044724	2004-09-28	72.2	A
USGS	04044724	2004-09-29	68.2	A
USGS	04044724	2004-09-30	71.4	A
USGS	04044724	2004-10-01	72.1	A
USGS	04044724	2004-10-02	71.8	A
USGS	04044724	2004-10-03	71.4	A
USGS	04044724	2004-10-04	71.7	A
USGS	04044724	2004-10-05	71.4	A
USGS	04044724	2004-10-06	70.1	A
USGS	04044724	2004-10-07	69.2	A
USGS	04044724	2004-10-08	69.9	A
USGS	04044724	2004-10-09	69.2	A
USGS	04044724	2004-10-10	69.2	A
USGS	04044724	2004-10-11	69.2	A
USGS	04044724	2004-10-12	69.2	A
USGS	04044724	2004-10-13	69.2	A
USGS	04044724	2004-10-14	69.2	A
USGS	04044724	2004-10-15	69.2	A
USGS	04044724	2004-10-16	69.2	A
USGS	04044724	2004-10-17	69.2	A
USGS	04044724	2004-10-18	69.1	A
USGS	04044724	2004-10-19	69.1	A
USGS	04044724	2004-10-20	68.5	A
USGS	04044724	2004-10-21	68.2	A
USGS	04044724	2004-10-22	68.1	A
USGS	04044724	2004-10-23	70.1	A
USGS	04044724	2004-10-24	69.0	A
USGS	04044724	2004-10-25	68.5	A
USGS	04044724	2004-10-26	68.7	A
USGS	04044724	2004-10-27	68.5	A
USGS	04044724	2004-10-28	68.1	A
USGS	04044724	2004-10-29	68.1	A
USGS	04044724	2004-10-30	68.9	A
USGS	04044724	2004-10-31	68.1	A
USGS	04044724	2004-11-01	68.1	A
USGS	04044724	2004-11-02	68.1	A
USGS	04044724	2004-11-03	68.0	A
USGS	04044724	2004-11-04	67.9	A
USGS	04044724	2004-11-05	67.8	A
USGS	04044724	2004-11-06	67.1	A
USGS	04044724	2004-11-07	67.5	A
USGS	04044724	2004-11-08	69.6	A
USGS	04044724	2004-11-09	69.2	A
USGS	04044724	2004-11-10	69.1	A
USGS	04044724	2004-11-11	68.3	A
USGS	04044724	2004-11-12	68.1	A
USGS	04044724	2004-11-13	68.1	A
USGS	04044724	2004-11-14	68.1	A
USGS	04044724	2004-11-15	68.1	A
USGS	04044724	2004-11-16	68.1	A
USGS	04044724	2004-11-17	68.1	A
USGS	04044724	2004-11-18	68.1	A
USGS	04044724	2004-11-19	68.1	A
USGS	04044724	2004-11-20	68.2	A
USGS	04044724	2004-11-21	68.1	A
USGS	04044724	2004-11-22	72.0	A
USGS	04044724	2004-11-23	74.7	A
USGS	04044724	2004-11-24	74.2	A
USGS	04044724	2004-11-25	74.6	A
USGS	04044724	2004-11-26	74.7	A
USGS	04044724	2004-11-27	75.1	A
USGS	04044724	2004-11-28	76.7	A
USGS	04044724	2004-11-29	108	A
USGS	04044724	2004-11-30	139	A
USGS	04044724	2004-12-01	143	A
USGS	04044724	2004-12-02	143	A
USGS	04044724	2004-12-03	142	A
USGS	04044724	2004-12-04	140	A
USGS	04044724	2004-12-05	140	A
USGS	04044724	2004-12-06	140	A
USGS	04044724	2004-12-07	139	A
USGS	04044724	2004-12-08	129	A
USGS	04044724	2004-12-09	116	A
USGS	04044724	2004-12-10	110	A
USGS	04044724	2004-12-11	110	A
USGS	04044724	2004-12-12	109	A
USGS	04044724	2004-12-13	80.6	A
USGS	04044724	2004-12-14	95.7	A
USGS	04044724	2004-12-15	117	A
USGS	04044724	2004-12-16	111	A
USGS	04044724	2004-12-17	108	A
USGS	04044724	2004-12-18	107	A
USGS	04044724	2004-12-19	108	A
USGS	04044724	2004-12-20	107	A
USGS	04044724	2004-12-21	107	A
USGS	04044724	2004-12-22	107	A
USGS	04044724	2004-12-23	110	A
USGS	04044724	2004-12-24	110	A
USGS	04044724	2004-12-25	109	A
USGS	04044724	2004-12-26	109	A
USGS	04044724	2004-12-27	110	A
USGS	04044724	2004-12-28	109	A
USGS	04044724	2004-12-29	108	A
USGS	04044724	2004-12-30	109	A
USGS	04044724	2004-12-31	109	A
USGS	04044724	2005-01-01	108	A
USGS	04044724	2005-01-02	120	A
USGS	04044724	2005-01-03	137	A
USGS	04044724	2005-01-04	137	A
USGS	04044724	2005-01-05	132	A
USGS	04044724	2005-01-06	137	A
USGS	04044724	2005-01-07	137	A
USGS	04044724	2005-01-08	137	A
USGS	04044724	2005-01-09	137	A
USGS	04044724	2005-01-10	137	A
USGS	04044724	2005-01-11	137	A
USGS	04044724	2005-01-12	137	A
USGS	04044724	2005-01-13	137	A
USGS	04044724	2005-01-14	137	A
USGS	04044724	2005-01-15	137	A
USGS	04044724	2005-01-16	137	A
USGS	04044724	2005-01-17	129	A
USGS	04044724	2005-01-18	117	A
USGS	04044724	2005-01-19	116	A
USGS	04044724	2005-01-20	116	A
USGS	04044724	2005-01-21	107	A
USGS	04044724	2005-01-22	97.6	A
USGS	04044724	2005-01-23	97.2	A
USGS	04044724	2005-01-24	96.5	A
USGS	04044724	2005-01-25	83.3	A
USGS	04044724	2005-01-26	73.4	A
USGS	04044724	2005-01-27	73.6	A
USGS	04044724	2005-01-28	73.6	A
USGS	04044724	2005-01-29	73.4	A
USGS	04044724	2005-01-30	72.7	A
USGS	04044724	2005-01-31	72.6	A
USGS	04044724	2005-02-01	72.5	A
USGS	04044724	2005-02-02	72.5	A
USGS	04044724	2005-02-03	72.5	A
USGS	04044724	2005-02-04	72.5	A
USGS	04044724	2005-02-05	72.5	A
USGS	04044724	2005-02-06	73.0	A
USGS	04044724	2005-02-07	95.6	A
USGS	04044724	2005-02-08	114	A
USGS	04044724	2005-02-09	114	A
USGS	04044724	2005-02-10	113	A
USGS	04044724	2005-02-11	112	A
USGS	04044724	2005-02-12	112	A
USGS	04044724	2005-02-13	112	A
USGS	04044724	2005-02-14	112	A
USGS	04044724	2005-02-15	92.5	A
USGS	04044724	2005-02-16	73.6	A
USGS	04044724	2005-02-17	73.6	A
USGS	04044724	2005-02-18	73.6	A
USGS	04044724	2005-02-19	73.6	A
USGS	04044724	2005-02-20	73.6	A
USGS	04044724	2005-02-21	73.6	A
USGS	04044724	2005-02-22	73.6	A
USGS	04044724	2005-02-23	73.6	A
USGS	04044724	2005-02-24	73.6	A
USGS	04044724	2005-02-25	73.6	A
USGS	04044724	2005-02-26	73.6	A
USGS	04044724	2005-02-27	73.6	A
USGS	04044724	2005-02-28	73.6	A
USGS	04044724	2005-03-01	73.6	A
USGS	04044724	2005-03-02	73.6	A
USGS	04044724	2005-03-03	73.6	A
USGS	04044724	2005-03-04	73.6	A
USGS	04044724	2005-03-05	73.6	A
USGS	04044724	2005-03-06	73.6	A
USGS	04044724	2005-03-07	73.6	A
USGS	04044724	2005-03-08	73.6	A
USGS	04044724	2005-03-09	73.6	A
USGS	04044724	2005-03-10	73.6	A
USGS	04044724	2005-03-11	73.6	A
USGS	04044724	2005-03-12	73.6	A
USGS	04044724	2005-03-13	73.6	A
USGS	04044724	2005-03-14	73.6	A
USGS	04044724	2005-03-15	73.6	A
USGS	04044724	2005-03-16	73.6	A
USGS	04044724	2005-03-17	73.6	A
USGS	04044724	2005-03-18	73.8	A
USGS	04044724	2005-03-19	73.8	A
USGS	04044724	2005-03-20	73.9	A
USGS	04044724	2005-03-21	94.4	A
USGS	04044724	2005-03-22	107	A
USGS	04044724	2005-03-23	104	A
USGS	04044724	2005-03-24	104	A
USGS	04044724	2005-03-25	104	A
USGS	04044724	2005-03-26	104	A
USGS	04044724	2005-03-27	104	A
USGS	04044724	2005-03-28	105	A
USGS	04044724	2005-03-29	123	A
USGS	04044724	2005-03-30	138	A
USGS	04044724	2005-03-31	138	A
USGS	04044724	2005-04-01	138	A
USGS	04044724	2005-04-02	138	A
USGS	04044724	2005-04-03	138	A
USGS	04044724	2005-04-04	138	A
USGS	04044724	2005-04-05	138	A
USGS	04044724	2005-04-06	138	A
USGS	04044724	2005-04-07	143	A
USGS	04044724	2005-04-08	238	A
USGS	04044724	2005-04-09	339	A
USGS	04044724	2005-04-10	371	A
USGS	04044724	2005-04-11	372	A
USGS	04044724	2005-04-12	351	A
USGS	04044724	2005-04-13	315	A
USGS	04044724	2005-04-14	287	A
USGS	04044724	2005-04-15	269	A
USGS	04044724	2005-04-16	237	A
USGS	04044724	2005-04-17	217	A
USGS	04044724	2005-04-18	207	A
USGS	04044724	2005-04-19	189	A
USGS	04044724	2005-04-20	181	A
USGS	04044724	2005-04-21	193	A
USGS	04044724	2005-04-22	171	A
USGS	04044724	2005-04-23	151	A
USGS	04044724	2005-04-24	148	A
USGS	04044724	2005-04-25	153	A
USGS	04044724	2005-04-26	147	A
USGS	04044724	2005-04-27	140	A
USGS	04044724	2005-04-28	138	A
USGS	04044724	2005-04-29	135	A
USGS	04044724	2005-04-30	135	A
USGS	04044724	2005-05-01	135	A
USGS	04044724	2005-05-02	135	A
USGS	04044724	2005-05-03	135	A
USGS	04044724	2005-05-04	136	A
USGS	04044724	2005-05-05	129	A
USGS	04044724	2005-05-06	118	A
USGS	04044724	2005-05-07	110	A
USGS	04044724	2005-05-08	110	A
USGS	04044724	2005-05-09	112	A
USGS	04044724	2005-05-10	104	A
USGS	04044724	2005-05-11	85.4	A
USGS	04044724	2005-05-12	69.8	A
USGS	04044724	2005-05-13	72.3	A
USGS	04044724	2005-05-14	73.6	A
USGS	04044724	2005-05-15	73.6	A
USGS	04044724	2005-05-16	90.2	A
USGS	04044724	2005-05-17	102	A
USGS	04044724	2005-05-18	102	A
USGS	04044724	2005-05-19	102	A
USGS	04044724	2005-05-20	102	A
USGS	04044724	2005-05-21	102	A
USGS	04044724	2005-05-22	111	A
USGS	04044724	2005-05-23	113	A
USGS	04044724	2005-05-24	99.5	A
USGS	04044724	2005-05-25	92.7	A
USGS	04044724	2005-05-26	93.5	A
USGS	04044724	2005-05-27	83.7	A
USGS	04044724	2005-05-28	76.7	A
USGS	04044724	2005-05-29	76.7	A
USGS	04044724	2005-05-30	74.8	A
USGS	04044724	2005-05-31	71.3	A
USGS	04044724	2005-06-01	70.3	A
USGS	04044724	2005-06-02	70.3	A
USGS	04044724	2005-06-03	70.3	A
USGS	04044724	2005-06-04	70.3	A
USGS	04044724	2005-06-05	70.2	A
USGS	04044724	2005-06-06	70.1	A
USGS	04044724	2005-06-07	70.1	A
USGS	04044724	2005-06-08	70.0	A
USGS	04044724	2005-06-09	70.1	A
USGS	04044724	2005-06-10	69.9	A
USGS	04044724	2005-06-11	69.8	A
USGS	04044724	2005-06-12	69.2	A
USGS	04044724	2005-06-13	69.2	A
USGS	04044724	2005-06-14	69.9	A
USGS	04044724	2005-06-15	70.0	A
USGS	04044724	2005-06-16	69.3	A
USGS	04044724	2005-06-17	69.2	A
USGS	04044724	2005-06-18	69.2	A
USGS	04044724	2005-06-19	69.2	A
USGS	04044724	2005-06-20	34.3	A
USGS	04044724	2005-06-21	49.7	A
USGS	04044724	2005-06-22	69.0	A
USGS	04044724	2005-06-23	68.2	A
USGS	04044724	2005-06-24	69.2	A
USGS	04044724	2005-06-25	69.2	A
USGS	04044724	2005-06-26	69.4	A
USGS	04044724	2005-06-27	69.5	A
USGS	04044724	2005-06-28	69.5	A
USGS	04044724	2005-06-29	70.3	A
USGS	04044724	2005-06-30	70.1	A
USGS	04044724	2005-07-01	70.2	A
USGS	04044724	2005-07-02	69.8	A
USGS	04044724	2005-07-03	69.7	A
USGS	04044724	2005-07-04	71.0	A
USGS	04044724	2005-07-05	70.7	A
USGS	04044724	2005-07-06	69.9	A
USGS	04044724	2005-07-07	69.2	A
USGS	04044724	2005-07-08	68.8	A
USGS	04044724	2005-07-09	69.2	A
USGS	04044724	2005-07-10	68.8	A
USGS	04044724	2005-07-11	68.5	A
USGS	04044724	2005-07-12	58.0	A
USGS	04044724	2005-07-13	68.2	A
USGS	04044724	2005-07-14	68.1	A
USGS	04044724	2005-07-15	68.1	A
USGS	04044724	2005-07-16	68.1	A
USGS	04044724	2005-07-17	68.1	A
USGS	04044724	2005-07-18	67.3	A
USGS	04044724	2005-07-19	67.0	A
USGS	04044724	2005-07-20	66.9	A
USGS	04044724	2005-07-21	66.9	A
USGS	04044724	2005-07-22	67.1	A
USGS	04044724	2005-07-23	67.0	A
USGS	04044724	2005-07-24	67.9	A
USGS	04044724	2005-07-25	67.2	A
USGS	04044724	2005-07-26	67.5	A
USGS	04044724	2005-07-27	67.3	A
USGS	04044724	2005-07-28	67.6	A
USGS	04044724	2005-07-29	67.1	A
USGS	04044724	2005-07-30	67.4	A
USGS	04044724	2005-07-31	66.0	A
USGS	04044724	2005-08-01	66.0	A
USGS	04044724	2005-08-02	66.0	A
USGS	04044724	2005-08-03	65.8	A
USGS	04044724	2005-08-04	65.7	A
USGS	04044724	2005-08-05	65.7	A
USGS	04044724	2005-08-06	65.5	A
USGS	04044724	2005-08-07	65.4	A
USGS	04044724	2005-08-08	65.3	A
USGS	04044724	2005-08-09	65.3	A
USGS	04044724	2005-08-10	65.0	A
USGS	04044724	2005-08-11	64.9	A
USGS	04044724	2005-08-12	64.9	A
USGS	04044724	2005-08-13	64.9	A
USGS	04044724	2005-08-14	64.9	A
USGS	04044724	2005-08-15	64.9	A
USGS	04044724	2005-08-16	64.9	A
USGS	04044724	2005-08-17	64.9	A
USGS	04044724	2005-08-18	64.6	A
USGS	04044724	2005-08-19	64.5	A
USGS	04044724	2005-08-20	64.4	A
USGS	04044724	2005-08-21	63.8	A
USGS	04044724	2005-08-22	63.8	A
USGS	04044724	2005-08-23	63.8	A
USGS	04044724	2005-08-24	63.8	A
USGS	04044724	2005-08-25	63.4	A
USGS	04044724	2005-08-26	63.3	A
USGS	04044724	2005-08-27	64.4	A
USGS	04044724	2005-08-28	63.4	A
USGS	04044724	2005-08-29	63.0	A
USGS	04044724	2005-08-30	62.8	A
USGS	04044724	2005-08-31	62.2	A
USGS	04044724	2005-09-01	61.7	A
USGS	04044724	2005-09-02	61.7	A
USGS	04044724	2005-09-03	61.7	A
USGS	04044724	2005-09-04	61.7	A
USGS	04044724	2005-09-05	61.7	A
USGS	04044724	2005-09-06	61.7	A
USGS	04044724	2005-09-07	62.3	A
USGS	04044724	2005-09-08	61.7	A
USGS	04044724	2005-09-09	60.8	A
USGS	04044724	2005-09-10	61.9	A
USGS	04044724	2005-09-11	61.0	A
USGS	04044724	2005-09-12	61.3	A
USGS	04044724	2005-09-13	61.7	A
USGS	04044724	2005-09-14	61.7	A
USGS	04044724	2005-09-15	55.5	A
USGS	04044724	2005-09-16	50.8	A
USGS	04044724	2005-09-17	50.8	A
USGS	04044724	2005-09-18	50.9	A
USGS	04044724	2005-09-19	52.4	A
USGS	04044724	2005-09-20	51.7	A
USGS	04044724	2005-09-21	51.7	A
USGS	04044724	2005-09-22	51.3	A
USGS	04044724	2005-09-23	50.8	A
USGS	04044724	2005-09-24	50.8	A
USGS	04044724	2005-09-25	51.3	A
USGS	04044724	2005-09-26	51.7	A
USGS	04044724	2005-09-27	51.3	A
USGS	04044724	2005-09-28	52.3	A
USGS	04044724	2005-09-29	51.2	A
USGS	04044724	2005-09-30	51.6	A
USGS	04044724	2005-10-01	51.7	A
USGS	04044724	2005-10-02	51.7	A
USGS	04044724	2005-10-03	49.1	A
USGS	04044724	2005-10-04	44.2	A
USGS	04044724	2005-10-05	40.7	A
USGS	04044724	2005-10-06	41.0	A
USGS	04044724	2005-10-07	40.8	A
USGS	04044724	2005-10-08	53.6	A
USGS	04044724	2005-10-09	62.8	A
USGS	04044724	2005-10-10	62.8	A
USGS	04044724	2005-10-11	62.7	A
USGS	04044724	2005-10-12	62.2	A
USGS	04044724	2005-10-13	62.0	A
USGS	04044724	2005-10-14	62.0	A
USGS	04044724	2005-10-15	61.7	A
USGS	04044724	2005-10-16	61.7	A
USGS	04044724	2005-10-17	62.4	A
USGS	04044724	2005-10-18	63.2	A
USGS	04044724	2005-10-19	63.8	A
USGS	04044724	2005-10-20	64.6	A
USGS	04044724	2005-10-21	64.9	A
USGS	04044724	2005-10-22	64.9	A
USGS	04044724	2005-10-23	64.9	A
USGS	04044724	2005-10-24	64.9	A
USGS	04044724	2005-10-25	64.3	A
USGS	04044724	2005-10-26	63.8	A
USGS	04044724	2005-10-27	63.8	A
USGS	04044724	2005-10-28	63.8	A
USGS	04044724	2005-10-29	64.3	A
USGS	04044724	2005-10-30	64.9	A
USGS	04044724	2005-10-31	64.9	A
USGS	04044724	2005-11-01	64.9	A
USGS	04044724	2005-11-02	64.9	A
USGS	04044724	2005-11-03	64.9	A
USGS	04044724	2005-11-04	65.0	A
USGS	04044724	2005-11-05	65.8	A
USGS	04044724	2005-11-06	66.7	A
USGS	04044724	2005-11-07	66.0	A
USGS	04044724	2005-11-08	66.5	A
USGS	04044724	2005-11-09	67.0	A
USGS	04044724	2005-11-10	67.0	A
USGS	04044724	2005-11-11	67.0	A
USGS	04044724	2005-11-12	60.0	A
USGS	04044724	2005-11-13	67.1	A
USGS	04044724	2005-11-14	65.5	A
