# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:44 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04059000 ESCANABA RIVER AT CORNELL, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04059000
#            TS   parameter     statistic     Description
#         70318       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70318_00060_00003	70318_00060_00003_cd
USGS	04059000	2004-03-01	350	A:e
USGS	04059000	2004-03-02	380	A:e
USGS	04059000	2004-03-03	390	A:e
USGS	04059000	2004-03-04	390	A:e
USGS	04059000	2004-03-05	380	A:e
USGS	04059000	2004-03-06	380	A:e
USGS	04059000	2004-03-07	380	A:e
USGS	04059000	2004-03-08	380	A:e
USGS	04059000	2004-03-09	380	A:e
USGS	04059000	2004-03-10	380	A:e
USGS	04059000	2004-03-11	380	A:e
USGS	04059000	2004-03-12	380	A:e
USGS	04059000	2004-03-13	370	A:e
USGS	04059000	2004-03-14	370	A:e
USGS	04059000	2004-03-15	380	A:e
USGS	04059000	2004-03-16	400	A:e
USGS	04059000	2004-03-17	400	A:e
USGS	04059000	2004-03-18	420	A:e
USGS	04059000	2004-03-19	410	A:e
USGS	04059000	2004-03-20	400	A:e
USGS	04059000	2004-03-21	400	A:e
USGS	04059000	2004-03-22	380	A:e
USGS	04059000	2004-03-23	400	A:e
USGS	04059000	2004-03-24	450	A:e
USGS	04059000	2004-03-25	480	A:e
USGS	04059000	2004-03-26	600	A:e
USGS	04059000	2004-03-27	750	A:e
USGS	04059000	2004-03-28	950	A:e
USGS	04059000	2004-03-29	2000	A:e
USGS	04059000	2004-03-30	2400	A:e
USGS	04059000	2004-03-31	2750	A
USGS	04059000	2004-04-01	3180	A
USGS	04059000	2004-04-02	3420	A
USGS	04059000	2004-04-03	3340	A
USGS	04059000	2004-04-04	2990	A
USGS	04059000	2004-04-05	2710	A
USGS	04059000	2004-04-06	2770	A
USGS	04059000	2004-04-07	3350	A
USGS	04059000	2004-04-08	3730	A
USGS	04059000	2004-04-09	4120	A
USGS	04059000	2004-04-10	3920	A
USGS	04059000	2004-04-11	3340	A
USGS	04059000	2004-04-12	2830	A
USGS	04059000	2004-04-13	2540	A
USGS	04059000	2004-04-14	2510	A
USGS	04059000	2004-04-15	2540	A
USGS	04059000	2004-04-16	2780	A
USGS	04059000	2004-04-17	3160	A
USGS	04059000	2004-04-18	3590	A
USGS	04059000	2004-04-19	4560	A
USGS	04059000	2004-04-20	4970	A
USGS	04059000	2004-04-21	5210	A
USGS	04059000	2004-04-22	5080	A
USGS	04059000	2004-04-23	4320	A
USGS	04059000	2004-04-24	3540	A
USGS	04059000	2004-04-25	3090	A
USGS	04059000	2004-04-26	2860	A
USGS	04059000	2004-04-27	2600	A
USGS	04059000	2004-04-28	2360	A
USGS	04059000	2004-04-29	2160	A
USGS	04059000	2004-04-30	2130	A
USGS	04059000	2004-05-01	1870	A
USGS	04059000	2004-05-02	1760	A
USGS	04059000	2004-05-03	1580	A
USGS	04059000	2004-05-04	1440	A
USGS	04059000	2004-05-05	1290	A
USGS	04059000	2004-05-06	1200	A
USGS	04059000	2004-05-07	1090	A
USGS	04059000	2004-05-08	1030	A
USGS	04059000	2004-05-09	950	A
USGS	04059000	2004-05-10	963	A
USGS	04059000	2004-05-11	892	A
USGS	04059000	2004-05-12	865	A
USGS	04059000	2004-05-13	929	A
USGS	04059000	2004-05-14	1250	A
USGS	04059000	2004-05-15	1300	A
USGS	04059000	2004-05-16	1200	A
USGS	04059000	2004-05-17	1140	A
USGS	04059000	2004-05-18	1060	A
USGS	04059000	2004-05-19	921	A
USGS	04059000	2004-05-20	882	A
USGS	04059000	2004-05-21	881	A
USGS	04059000	2004-05-22	879	A
USGS	04059000	2004-05-23	1240	A
USGS	04059000	2004-05-24	2730	A
USGS	04059000	2004-05-25	2890	A
USGS	04059000	2004-05-26	2720	A
USGS	04059000	2004-05-27	2450	A
USGS	04059000	2004-05-28	2090	A
USGS	04059000	2004-05-29	1740	A
USGS	04059000	2004-05-30	1430	A
USGS	04059000	2004-05-31	1770	A
USGS	04059000	2004-06-01	2870	A
USGS	04059000	2004-06-02	3170	A
USGS	04059000	2004-06-03	2900	A
USGS	04059000	2004-06-04	2470	A
USGS	04059000	2004-06-05	1980	A
USGS	04059000	2004-06-06	1680	A
USGS	04059000	2004-06-07	1520	A
USGS	04059000	2004-06-08	1330	A
USGS	04059000	2004-06-09	1280	A
USGS	04059000	2004-06-10	1130	A
USGS	04059000	2004-06-11	984	A
USGS	04059000	2004-06-12	883	A
USGS	04059000	2004-06-13	845	A
USGS	04059000	2004-06-14	962	A
USGS	04059000	2004-06-15	1050	A
USGS	04059000	2004-06-16	840	A
USGS	04059000	2004-06-17	811	A
USGS	04059000	2004-06-18	705	A
USGS	04059000	2004-06-19	572	A
USGS	04059000	2004-06-20	550	A
USGS	04059000	2004-06-21	480	A
USGS	04059000	2004-06-22	476	A
USGS	04059000	2004-06-23	522	A
USGS	04059000	2004-06-24	577	A
USGS	04059000	2004-06-25	604	A
USGS	04059000	2004-06-26	556	A
USGS	04059000	2004-06-27	490	A
USGS	04059000	2004-06-28	456	A
USGS	04059000	2004-06-29	438	A
USGS	04059000	2004-06-30	427	A
USGS	04059000	2004-07-01	400	A
USGS	04059000	2004-07-02	437	A
USGS	04059000	2004-07-03	390	A
USGS	04059000	2004-07-04	425	A
USGS	04059000	2004-07-05	590	A
USGS	04059000	2004-07-06	612	A
USGS	04059000	2004-07-07	651	A
USGS	04059000	2004-07-08	794	A
USGS	04059000	2004-07-09	681	A
USGS	04059000	2004-07-10	589	A
USGS	04059000	2004-07-11	528	A
USGS	04059000	2004-07-12	488	A
USGS	04059000	2004-07-13	481	A
USGS	04059000	2004-07-14	537	A
USGS	04059000	2004-07-15	567	A
USGS	04059000	2004-07-16	517	A
USGS	04059000	2004-07-17	470	A
USGS	04059000	2004-07-18	465	A
USGS	04059000	2004-07-19	432	A
USGS	04059000	2004-07-20	422	A
USGS	04059000	2004-07-21	426	A
USGS	04059000	2004-07-22	391	A
USGS	04059000	2004-07-23	364	A
USGS	04059000	2004-07-24	349	A
USGS	04059000	2004-07-25	323	A
USGS	04059000	2004-07-26	326	A
USGS	04059000	2004-07-27	297	A
USGS	04059000	2004-07-28	286	A
USGS	04059000	2004-07-29	275	A
USGS	04059000	2004-07-30	245	A
USGS	04059000	2004-07-31	307	A
USGS	04059000	2004-08-01	311	A
USGS	04059000	2004-08-02	366	A
USGS	04059000	2004-08-03	323	A
USGS	04059000	2004-08-04	279	A
USGS	04059000	2004-08-05	258	A
USGS	04059000	2004-08-06	245	A
USGS	04059000	2004-08-07	242	A
USGS	04059000	2004-08-08	242	A
USGS	04059000	2004-08-09	246	A
USGS	04059000	2004-08-10	320	A
USGS	04059000	2004-08-11	338	A
USGS	04059000	2004-08-12	304	A
USGS	04059000	2004-08-13	303	A
USGS	04059000	2004-08-14	285	A
USGS	04059000	2004-08-15	266	A
USGS	04059000	2004-08-16	249	A
USGS	04059000	2004-08-17	246	A
USGS	04059000	2004-08-18	256	A
USGS	04059000	2004-08-19	274	A
USGS	04059000	2004-08-20	285	A
USGS	04059000	2004-08-21	258	A
USGS	04059000	2004-08-22	245	A
USGS	04059000	2004-08-23	240	A
USGS	04059000	2004-08-24	243	A
USGS	04059000	2004-08-25	280	A
USGS	04059000	2004-08-26	460	A
USGS	04059000	2004-08-27	626	A
USGS	04059000	2004-08-28	546	A
USGS	04059000	2004-08-29	478	A
USGS	04059000	2004-08-30	430	A
USGS	04059000	2004-08-31	396	A
USGS	04059000	2004-09-01	387	A
USGS	04059000	2004-09-02	402	A
USGS	04059000	2004-09-03	388	A
USGS	04059000	2004-09-04	353	A
USGS	04059000	2004-09-05	324	A
USGS	04059000	2004-09-06	319	A
USGS	04059000	2004-09-07	298	A
USGS	04059000	2004-09-08	347	A
USGS	04059000	2004-09-09	289	A
USGS	04059000	2004-09-10	276	A
USGS	04059000	2004-09-11	267	A
USGS	04059000	2004-09-12	262	A
USGS	04059000	2004-09-13	259	A
USGS	04059000	2004-09-14	250	A
USGS	04059000	2004-09-15	289	A
USGS	04059000	2004-09-16	510	A
USGS	04059000	2004-09-17	443	A
USGS	04059000	2004-09-18	401	A
USGS	04059000	2004-09-19	352	A
USGS	04059000	2004-09-20	315	A
USGS	04059000	2004-09-21	293	A
USGS	04059000	2004-09-22	282	A
USGS	04059000	2004-09-23	263	A
USGS	04059000	2004-09-24	255	A
USGS	04059000	2004-09-25	239	A
USGS	04059000	2004-09-26	235	A
USGS	04059000	2004-09-27	234	A
USGS	04059000	2004-09-28	238	A
USGS	04059000	2004-09-29	230	A
USGS	04059000	2004-09-30	229	A
USGS	04059000	2004-10-01	242	A
USGS	04059000	2004-10-02	291	A
USGS	04059000	2004-10-03	416	A
USGS	04059000	2004-10-04	370	A
USGS	04059000	2004-10-05	305	A
USGS	04059000	2004-10-06	291	A
USGS	04059000	2004-10-07	276	A
USGS	04059000	2004-10-08	322	A
USGS	04059000	2004-10-09	416	A
USGS	04059000	2004-10-10	412	A
USGS	04059000	2004-10-11	379	A
USGS	04059000	2004-10-12	334	A
USGS	04059000	2004-10-13	316	A
USGS	04059000	2004-10-14	296	A
USGS	04059000	2004-10-15	321	A
USGS	04059000	2004-10-16	361	A
USGS	04059000	2004-10-17	380	A
USGS	04059000	2004-10-18	363	A
USGS	04059000	2004-10-19	346	A
USGS	04059000	2004-10-20	352	A
USGS	04059000	2004-10-21	337	A
USGS	04059000	2004-10-22	330	A
USGS	04059000	2004-10-23	611	A
USGS	04059000	2004-10-24	840	A
USGS	04059000	2004-10-25	987	A
USGS	04059000	2004-10-26	850	A
USGS	04059000	2004-10-27	913	A
USGS	04059000	2004-10-28	857	A
USGS	04059000	2004-10-29	871	A
USGS	04059000	2004-10-30	912	A
USGS	04059000	2004-10-31	1060	A
USGS	04059000	2004-11-01	1040	A
USGS	04059000	2004-11-02	917	A
USGS	04059000	2004-11-03	800	A
USGS	04059000	2004-11-04	725	A
USGS	04059000	2004-11-05	660	A
USGS	04059000	2004-11-06	616	A
USGS	04059000	2004-11-07	579	A
USGS	04059000	2004-11-08	554	A
USGS	04059000	2004-11-09	490	A
USGS	04059000	2004-11-10	521	A
USGS	04059000	2004-11-11	585	A
USGS	04059000	2004-11-12	551	A
USGS	04059000	2004-11-13	487	A
USGS	04059000	2004-11-14	462	A
USGS	04059000	2004-11-15	471	A
USGS	04059000	2004-11-16	444	A
USGS	04059000	2004-11-17	446	A
USGS	04059000	2004-11-18	457	A
USGS	04059000	2004-11-19	454	A
USGS	04059000	2004-11-20	610	A
USGS	04059000	2004-11-21	735	A
USGS	04059000	2004-11-22	701	A
USGS	04059000	2004-11-23	612	A
USGS	04059000	2004-11-24	588	A
USGS	04059000	2004-11-25	506	A
USGS	04059000	2004-11-26	480	A
USGS	04059000	2004-11-27	607	A
USGS	04059000	2004-11-28	959	A
USGS	04059000	2004-11-29	1070	A
USGS	04059000	2004-11-30	986	A
USGS	04059000	2004-12-01	903	A
USGS	04059000	2004-12-02	786	A
USGS	04059000	2004-12-03	568	A
USGS	04059000	2004-12-04	685	A
USGS	04059000	2004-12-05	602	A
USGS	04059000	2004-12-06	611	A
USGS	04059000	2004-12-07	632	A
USGS	04059000	2004-12-08	589	A
USGS	04059000	2004-12-09	593	A
USGS	04059000	2004-12-10	590	A
USGS	04059000	2004-12-11	623	A
USGS	04059000	2004-12-12	567	A
USGS	04059000	2004-12-13	478	A
USGS	04059000	2004-12-14	599	A
USGS	04059000	2004-12-15	627	A
USGS	04059000	2004-12-16	773	A
USGS	04059000	2004-12-17	704	A
USGS	04059000	2004-12-18	742	A
USGS	04059000	2004-12-19	506	A:e
USGS	04059000	2004-12-20	531	A:e
USGS	04059000	2004-12-21	570	A:e
USGS	04059000	2004-12-22	518	A:e
USGS	04059000	2004-12-23	494	A:e
USGS	04059000	2004-12-24	494	A:e
USGS	04059000	2004-12-25	494	A:e
USGS	04059000	2004-12-26	494	A:e
USGS	04059000	2004-12-27	494	A:e
USGS	04059000	2004-12-28	494	A:e
USGS	04059000	2004-12-29	494	A:e
USGS	04059000	2004-12-30	494	A:e
USGS	04059000	2004-12-31	643	A:e
USGS	04059000	2005-01-01	779	A:e
USGS	04059000	2005-01-02	779	A:e
USGS	04059000	2005-01-03	779	A:e
USGS	04059000	2005-01-04	779	A:e
USGS	04059000	2005-01-05	779	A:e
USGS	04059000	2005-01-06	761	A:e
USGS	04059000	2005-01-07	691	A:e
USGS	04059000	2005-01-08	691	A:e
USGS	04059000	2005-01-09	643	A:e
USGS	04059000	2005-01-10	643	A:e
USGS	04059000	2005-01-11	584	A:e
USGS	04059000	2005-01-12	570	A:e
USGS	04059000	2005-01-13	570	A:e
USGS	04059000	2005-01-14	557	A:e
USGS	04059000	2005-01-15	518	A:e
USGS	04059000	2005-01-16	482	A:e
USGS	04059000	2005-01-17	428	A:e
USGS	04059000	2005-01-18	398	A:e
USGS	04059000	2005-01-19	379	A:e
USGS	04059000	2005-01-20	379	A:e
USGS	04059000	2005-01-21	379	A:e
USGS	04059000	2005-01-22	379	A:e
USGS	04059000	2005-01-23	379	A:e
USGS	04059000	2005-01-24	379	A:e
USGS	04059000	2005-01-25	398	A:e
USGS	04059000	2005-01-26	408	A:e
USGS	04059000	2005-01-27	408	A:e
USGS	04059000	2005-01-28	418	A:e
USGS	04059000	2005-01-29	418	A:e
USGS	04059000	2005-01-30	430	A:e
USGS	04059000	2005-01-31	441	A:e
USGS	04059000	2005-02-01	441	A:e
USGS	04059000	2005-02-02	441	A:e
USGS	04059000	2005-02-03	441	A:e
USGS	04059000	2005-02-04	441	A:e
USGS	04059000	2005-02-05	441	A:e
USGS	04059000	2005-02-06	472	A:e
USGS	04059000	2005-02-07	517	A:e
USGS	04059000	2005-02-08	567	A:e
USGS	04059000	2005-02-09	636	A:e
USGS	04059000	2005-02-10	567	A:e
USGS	04059000	2005-02-11	567	A:e
USGS	04059000	2005-02-12	567	A:e
USGS	04059000	2005-02-13	567	A:e
USGS	04059000	2005-02-14	567	A:e
USGS	04059000	2005-02-15	567	A:e
USGS	04059000	2005-02-16	567	A:e
USGS	04059000	2005-02-17	517	A:e
USGS	04059000	2005-02-18	494	A:e
USGS	04059000	2005-02-19	472	A:e
USGS	04059000	2005-02-20	451	A:e
USGS	04059000	2005-02-21	451	A:e
USGS	04059000	2005-02-22	483	A:e
USGS	04059000	2005-02-23	472	A:e
USGS	04059000	2005-02-24	472	A:e
USGS	04059000	2005-02-25	472	A:e
USGS	04059000	2005-02-26	472	A:e
USGS	04059000	2005-02-27	472	A:e
USGS	04059000	2005-02-28	453	A:e
USGS	04059000	2005-03-01	453	A:e
USGS	04059000	2005-03-02	453	A:e
USGS	04059000	2005-03-03	453	A:e
USGS	04059000	2005-03-04	453	A:e
USGS	04059000	2005-03-05	453	A:e
USGS	04059000	2005-03-06	453	A:e
USGS	04059000	2005-03-07	453	A:e
USGS	04059000	2005-03-08	453	A:e
USGS	04059000	2005-03-09	453	A:e
USGS	04059000	2005-03-10	453	A:e
USGS	04059000	2005-03-11	453	A:e
USGS	04059000	2005-03-12	453	A:e
USGS	04059000	2005-03-13	453	A:e
USGS	04059000	2005-03-14	453	A:e
USGS	04059000	2005-03-15	453	A:e
USGS	04059000	2005-03-16	453	A:e
USGS	04059000	2005-03-17	453	A:e
USGS	04059000	2005-03-18	443	A:e
USGS	04059000	2005-03-19	443	A:e
USGS	04059000	2005-03-20	443	A:e
USGS	04059000	2005-03-21	443	A:e
USGS	04059000	2005-03-22	443	A:e
USGS	04059000	2005-03-23	443	A:e
USGS	04059000	2005-03-24	452	A:e
USGS	04059000	2005-03-25	474	A:e
USGS	04059000	2005-03-26	464	A:e
USGS	04059000	2005-03-27	464	A:e
USGS	04059000	2005-03-28	496	A:e
USGS	04059000	2005-03-29	636	A:e
USGS	04059000	2005-03-30	1020	A:e
USGS	04059000	2005-03-31	1610	A:e
USGS	04059000	2005-04-01	1950	A:e
USGS	04059000	2005-04-02	2310	A:e
USGS	04059000	2005-04-03	3100	A:e
USGS	04059000	2005-04-04	3500	A
USGS	04059000	2005-04-05	3230	A
USGS	04059000	2005-04-06	3640	A
USGS	04059000	2005-04-07	4280	A
USGS	04059000	2005-04-08	4420	A
USGS	04059000	2005-04-09	4000	A
USGS	04059000	2005-04-10	3440	A
USGS	04059000	2005-04-11	2940	A
USGS	04059000	2005-04-12	2520	A
USGS	04059000	2005-04-13	2170	A
USGS	04059000	2005-04-14	1880	A
USGS	04059000	2005-04-15	1650	A
USGS	04059000	2005-04-16	1460	A
USGS	04059000	2005-04-17	1380	A
USGS	04059000	2005-04-18	1390	A
USGS	04059000	2005-04-19	1320	A
USGS	04059000	2005-04-20	1550	A
USGS	04059000	2005-04-21	1750	A
USGS	04059000	2005-04-22	1690	A
USGS	04059000	2005-04-23	1480	A
USGS	04059000	2005-04-24	1270	A
USGS	04059000	2005-04-25	1150	A
USGS	04059000	2005-04-26	1000	A
USGS	04059000	2005-04-27	969	A
USGS	04059000	2005-04-28	982	A
USGS	04059000	2005-04-29	992	A
USGS	04059000	2005-04-30	899	A
USGS	04059000	2005-05-01	870	A
USGS	04059000	2005-05-02	840	A
USGS	04059000	2005-05-03	808	A
USGS	04059000	2005-05-04	767	A
USGS	04059000	2005-05-05	697	A
USGS	04059000	2005-05-06	735	A
USGS	04059000	2005-05-07	823	A
USGS	04059000	2005-05-08	811	A
USGS	04059000	2005-05-09	749	A
USGS	04059000	2005-05-10	702	A
USGS	04059000	2005-05-11	666	A
USGS	04059000	2005-05-12	617	A
USGS	04059000	2005-05-13	647	A
USGS	04059000	2005-05-14	772	A
USGS	04059000	2005-05-15	814	A
USGS	04059000	2005-05-16	771	A
USGS	04059000	2005-05-17	718	A
USGS	04059000	2005-05-18	663	A
USGS	04059000	2005-05-19	708	A
USGS	04059000	2005-05-20	922	A
USGS	04059000	2005-05-21	952	A
USGS	04059000	2005-05-22	972	A
USGS	04059000	2005-05-23	1030	A
USGS	04059000	2005-05-24	999	A
USGS	04059000	2005-05-25	929	A
USGS	04059000	2005-05-26	838	A
USGS	04059000	2005-05-27	853	A
USGS	04059000	2005-05-28	887	A
USGS	04059000	2005-05-29	868	A
USGS	04059000	2005-05-30	814	A
USGS	04059000	2005-05-31	736	A
USGS	04059000	2005-06-01	636	A
USGS	04059000	2005-06-02	565	A
USGS	04059000	2005-06-03	479	A
USGS	04059000	2005-06-04	466	A
USGS	04059000	2005-06-05	428	A
USGS	04059000	2005-06-06	517	A
USGS	04059000	2005-06-07	718	A
USGS	04059000	2005-06-08	645	A
USGS	04059000	2005-06-09	599	A
USGS	04059000	2005-06-10	465	A
USGS	04059000	2005-06-11	440	A
USGS	04059000	2005-06-12	421	A
USGS	04059000	2005-06-13	431	A
USGS	04059000	2005-06-14	543	A
USGS	04059000	2005-06-15	851	A
USGS	04059000	2005-06-16	894	A
USGS	04059000	2005-06-17	841	A
USGS	04059000	2005-06-18	712	A
USGS	04059000	2005-06-19	599	A
USGS	04059000	2005-06-20	470	A
USGS	04059000	2005-06-21	449	A
USGS	04059000	2005-06-22	379	A
USGS	04059000	2005-06-23	335	A
USGS	04059000	2005-06-24	317	A
USGS	04059000	2005-06-25	328	A
USGS	04059000	2005-06-26	264	A
USGS	04059000	2005-06-27	251	A
USGS	04059000	2005-06-28	234	A
USGS	04059000	2005-06-29	246	A
USGS	04059000	2005-06-30	251	A
USGS	04059000	2005-07-01	269	A
USGS	04059000	2005-07-02	316	A
USGS	04059000	2005-07-03	319	A
USGS	04059000	2005-07-04	349	A
USGS	04059000	2005-07-05	285	A
USGS	04059000	2005-07-06	283	A
USGS	04059000	2005-07-07	295	A
USGS	04059000	2005-07-08	254	A
USGS	04059000	2005-07-09	257	A
USGS	04059000	2005-07-10	246	A
USGS	04059000	2005-07-11	224	A
USGS	04059000	2005-07-12	214	A
USGS	04059000	2005-07-13	196	A
USGS	04059000	2005-07-14	172	A
USGS	04059000	2005-07-15	211	A
USGS	04059000	2005-07-16	201	A
USGS	04059000	2005-07-17	172	A
USGS	04059000	2005-07-18	172	A
USGS	04059000	2005-07-19	182	A
USGS	04059000	2005-07-20	207	A
USGS	04059000	2005-07-21	137	A
USGS	04059000	2005-07-22	196	A
USGS	04059000	2005-07-23	193	A
USGS	04059000	2005-07-24	171	A
USGS	04059000	2005-07-25	167	A
USGS	04059000	2005-07-26	232	A
USGS	04059000	2005-07-27	214	A
USGS	04059000	2005-07-28	203	A
USGS	04059000	2005-07-29	187	A
USGS	04059000	2005-07-30	193	A
USGS	04059000	2005-07-31	235	A
USGS	04059000	2005-08-01	189	A
USGS	04059000	2005-08-02	184	A
USGS	04059000	2005-08-03	212	A
USGS	04059000	2005-08-04	209	A
USGS	04059000	2005-08-05	170	A
USGS	04059000	2005-08-06	175	A
USGS	04059000	2005-08-07	170	A
USGS	04059000	2005-08-08	172	A
USGS	04059000	2005-08-09	173	A
USGS	04059000	2005-08-10	199	A
USGS	04059000	2005-08-11	251	A
USGS	04059000	2005-08-12	237	A
USGS	04059000	2005-08-13	209	A
USGS	04059000	2005-08-14	184	A
USGS	04059000	2005-08-15	191	A
USGS	04059000	2005-08-16	178	A
USGS	04059000	2005-08-17	184	A
USGS	04059000	2005-08-18	175	A
USGS	04059000	2005-08-19	171	A
USGS	04059000	2005-08-20	195	A
USGS	04059000	2005-08-21	210	A
USGS	04059000	2005-08-22	196	A
USGS	04059000	2005-08-23	188	A
USGS	04059000	2005-08-24	168	A
USGS	04059000	2005-08-25	162	A
USGS	04059000	2005-08-26	182	A
USGS	04059000	2005-08-27	234	A
USGS	04059000	2005-08-28	234	A
USGS	04059000	2005-08-29	299	A
USGS	04059000	2005-08-30	249	A
USGS	04059000	2005-08-31	208	A
USGS	04059000	2005-09-01	209	A
USGS	04059000	2005-09-02	206	A
USGS	04059000	2005-09-03	161	A
USGS	04059000	2005-09-04	172	A
USGS	04059000	2005-09-05	193	A
USGS	04059000	2005-09-06	203	A
USGS	04059000	2005-09-07	191	A
USGS	04059000	2005-09-08	166	A
USGS	04059000	2005-09-09	161	A
USGS	04059000	2005-09-10	161	A
USGS	04059000	2005-09-11	174	A
USGS	04059000	2005-09-12	173	A
USGS	04059000	2005-09-13	176	A
USGS	04059000	2005-09-14	202	A
USGS	04059000	2005-09-15	216	A
USGS	04059000	2005-09-16	216	A
USGS	04059000	2005-09-17	162	A
USGS	04059000	2005-09-18	184	A
USGS	04059000	2005-09-19	224	A
USGS	04059000	2005-09-20	231	A
USGS	04059000	2005-09-21	327	A
USGS	04059000	2005-09-22	254	A
USGS	04059000	2005-09-23	191	A
USGS	04059000	2005-09-24	249	A
USGS	04059000	2005-09-25	223	A
USGS	04059000	2005-09-26	205	A
USGS	04059000	2005-09-27	232	A
USGS	04059000	2005-09-28	281	A
USGS	04059000	2005-09-29	289	A
USGS	04059000	2005-09-30	329	A
USGS	04059000	2005-10-01	280	A
USGS	04059000	2005-10-02	309	A
USGS	04059000	2005-10-03	241	A
USGS	04059000	2005-10-04	477	A
USGS	04059000	2005-10-05	735	A
USGS	04059000	2005-10-06	1320	A
USGS	04059000	2005-10-07	1430	A
USGS	04059000	2005-10-08	1400	A
USGS	04059000	2005-10-09	1250	A
USGS	04059000	2005-10-10	1000	A
USGS	04059000	2005-10-11	736	A
USGS	04059000	2005-10-12	650	A
USGS	04059000	2005-10-13	549	A
USGS	04059000	2005-10-14	536	A
USGS	04059000	2005-10-15	522	A
USGS	04059000	2005-10-16	462	A
USGS	04059000	2005-10-17	430	A:e
USGS	04059000	2005-10-18	465	A:e
USGS	04059000	2005-10-19	460	A
USGS	04059000	2005-10-20	460	A
USGS	04059000	2005-10-21	447	A
USGS	04059000	2005-10-22	444	A
USGS	04059000	2005-10-23	504	A
USGS	04059000	2005-10-24	574	A
USGS	04059000	2005-10-25	640	A
USGS	04059000	2005-10-26	603	A
USGS	04059000	2005-10-27	570	A
USGS	04059000	2005-10-28	537	A
USGS	04059000	2005-10-29	488	A
USGS	04059000	2005-10-30	467	A
USGS	04059000	2005-10-31	468	A
USGS	04059000	2005-11-01	457	A
USGS	04059000	2005-11-02	413	A
USGS	04059000	2005-11-03	441	A
USGS	04059000	2005-11-04	406	A
USGS	04059000	2005-11-05	388	A
USGS	04059000	2005-11-06	446	A
USGS	04059000	2005-11-07	501	A
USGS	04059000	2005-11-08	497	A
USGS	04059000	2005-11-09	481	A
USGS	04059000	2005-11-10	488	A
USGS	04059000	2005-11-11	467	A
USGS	04059000	2005-11-12	449	A
USGS	04059000	2005-11-13	467	A
USGS	04059000	2005-11-14	473	A
USGS	04059000	2005-11-15	488	A
USGS	04059000	2005-11-16	500	A
USGS	04059000	2005-11-17	521	A
USGS	04059000	2005-11-18	494	A
USGS	04059000	2005-11-19	490	A
USGS	04059000	2005-11-20	491	A
USGS	04059000	2005-11-21	487	A
USGS	04059000	2005-11-22	522	A
USGS	04059000	2005-11-23	523	A:e
USGS	04059000	2005-11-24	406	A:e
USGS	04059000	2005-11-25	375	A:e
USGS	04059000	2005-11-26	503	A:e
USGS	04059000	2005-11-27	604	A:e
USGS	04059000	2005-11-28	977	A
USGS	04059000	2005-11-29	1360	A
USGS	04059000	2005-11-30	1440	A
USGS	04059000	2005-12-01	1370	A
USGS	04059000	2005-12-02	1110	A
USGS	04059000	2005-12-03	965	A
USGS	04059000	2005-12-04	797	A:e
USGS	04059000	2005-12-05	652	A:e
USGS	04059000	2005-12-06	461	A:e
USGS	04059000	2005-12-07	429	A:e
USGS	04059000	2005-12-08	457	A:e
USGS	04059000	2005-12-09	421	A:e
USGS	04059000	2005-12-10	421	A:e
USGS	04059000	2005-12-11	409	A:e
USGS	04059000	2005-12-12	398	A:e
USGS	04059000	2005-12-13	398	A:e
USGS	04059000	2005-12-14	406	A:e
USGS	04059000	2005-12-15	409	A:e
USGS	04059000	2005-12-16	409	A:e
USGS	04059000	2005-12-17	398	A:e
USGS	04059000	2005-12-18	374	A:e
USGS	04059000	2005-12-19	351	A:e
USGS	04059000	2005-12-20	351	A:e
USGS	04059000	2005-12-21	351	A:e
USGS	04059000	2005-12-22	351	A:e
USGS	04059000	2005-12-23	357	A:e
USGS	04059000	2005-12-24	360	A:e
USGS	04059000	2005-12-25	357	A:e
USGS	04059000	2005-12-26	347	A:e
USGS	04059000	2005-12-27	347	A:e
USGS	04059000	2005-12-28	341	A:e
USGS	04059000	2005-12-29	341	A:e
USGS	04059000	2005-12-30	341	A:e
USGS	04059000	2005-12-31	341	A:e
USGS	04059000	2006-01-01	341	A:e
USGS	04059000	2006-01-02	332	A:e
USGS	04059000	2006-01-03	332	A:e
USGS	04059000	2006-01-04	345	A:e
USGS	04059000	2006-01-05	345	A:e
USGS	04059000	2006-01-06	328	A:e
USGS	04059000	2006-01-07	335	A:e
USGS	04059000	2006-01-08	335	A:e
USGS	04059000	2006-01-09	335	A:e
USGS	04059000	2006-01-10	303	A:e
USGS	04059000	2006-01-11	283	A:e
USGS	04059000	2006-01-12	365	A:e
