# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:01:00 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04174500 HURON RIVER AT ANN ARBOR, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04174500
#            TS   parameter     statistic     Description
#         71299       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71299_00060_00003	71299_00060_00003_cd
USGS	04174500	2004-03-18	659	A
USGS	04174500	2004-03-19	519	A
USGS	04174500	2004-03-20	658	A
USGS	04174500	2004-03-21	778	A
USGS	04174500	2004-03-22	724	A
USGS	04174500	2004-03-23	669	A
USGS	04174500	2004-03-24	664	A
USGS	04174500	2004-03-25	709	A
USGS	04174500	2004-03-26	774	A
USGS	04174500	2004-03-27	772	A
USGS	04174500	2004-03-28	684	A
USGS	04174500	2004-03-29	668	A
USGS	04174500	2004-03-30	667	A
USGS	04174500	2004-03-31	734	A
USGS	04174500	2004-04-01	688	A
USGS	04174500	2004-04-02	625	A
USGS	04174500	2004-04-03	625	A
USGS	04174500	2004-04-04	560	A
USGS	04174500	2004-04-05	476	A
USGS	04174500	2004-04-06	495	A
USGS	04174500	2004-04-07	484	A
USGS	04174500	2004-04-08	407	A
USGS	04174500	2004-04-09	373	A
USGS	04174500	2004-04-10	327	A
USGS	04174500	2004-04-11	305	A
USGS	04174500	2004-04-12	260	A
USGS	04174500	2004-04-13	266	A
USGS	04174500	2004-04-14	266	A
USGS	04174500	2004-04-15	251	A
USGS	04174500	2004-04-16	256	A
USGS	04174500	2004-04-17	254	A
USGS	04174500	2004-04-18	191	A
USGS	04174500	2004-04-19	158	A
USGS	04174500	2004-04-20	184	A
USGS	04174500	2004-04-21	217	A
USGS	04174500	2004-04-22	236	A
USGS	04174500	2004-04-23	231	A
USGS	04174500	2004-04-24	288	A
USGS	04174500	2004-04-25	276	A
USGS	04174500	2004-04-26	250	A
USGS	04174500	2004-04-27	234	A
USGS	04174500	2004-04-28	222	A
USGS	04174500	2004-04-29	183	A
USGS	04174500	2004-04-30	144	A
USGS	04174500	2004-05-01	182	A
USGS	04174500	2004-05-02	265	A
USGS	04174500	2004-05-03	269	A
USGS	04174500	2004-05-04	242	A
USGS	04174500	2004-05-05	232	A
USGS	04174500	2004-05-06	270	A
USGS	04174500	2004-05-07	340	A
USGS	04174500	2004-05-08	377	A
USGS	04174500	2004-05-09	395	A
USGS	04174500	2004-05-10	639	A
USGS	04174500	2004-05-11	718	A
USGS	04174500	2004-05-12	933	A
USGS	04174500	2004-05-13	851	A
USGS	04174500	2004-05-14	832	A
USGS	04174500	2004-05-15	812	A
USGS	04174500	2004-05-16	826	A
USGS	04174500	2004-05-17	791	A
USGS	04174500	2004-05-18	806	A
USGS	04174500	2004-05-19	774	A
USGS	04174500	2004-05-20	703	A
USGS	04174500	2004-05-21	1420	A
USGS	04174500	2004-05-22	2310	A
USGS	04174500	2004-05-23	2290	A
USGS	04174500	2004-05-24	1940	A
USGS	04174500	2004-05-25	1750	A
USGS	04174500	2004-05-26	1760	A
USGS	04174500	2004-05-27	1690	A
USGS	04174500	2004-05-28	1610	A
USGS	04174500	2004-05-29	1420	A
USGS	04174500	2004-05-30	1350	A
USGS	04174500	2004-05-31	1310	A
USGS	04174500	2004-06-01	1290	A
USGS	04174500	2004-06-02	1220	A
USGS	04174500	2004-06-03	1170	A
USGS	04174500	2004-06-04	699	A
USGS	04174500	2004-06-05	883	A
USGS	04174500	2004-06-06	852	A
USGS	04174500	2004-06-07	769	A
USGS	04174500	2004-06-08	558	A
USGS	04174500	2004-06-09	563	A
USGS	04174500	2004-06-10	668	A
USGS	04174500	2004-06-11	902	A
USGS	04174500	2004-06-12	1020	A
USGS	04174500	2004-06-13	867	A
USGS	04174500	2004-06-14	830	A
USGS	04174500	2004-06-15	964	A
USGS	04174500	2004-06-16	919	A
USGS	04174500	2004-06-17	942	A
USGS	04174500	2004-06-18	979	A
USGS	04174500	2004-06-19	973	A
USGS	04174500	2004-06-20	894	A
USGS	04174500	2004-06-21	751	A
USGS	04174500	2004-06-22	611	A
USGS	04174500	2004-06-23	564	A
USGS	04174500	2004-06-24	597	A
USGS	04174500	2004-06-25	583	A
USGS	04174500	2004-06-26	560	A
USGS	04174500	2004-06-27	492	A
USGS	04174500	2004-06-28	372	A
USGS	04174500	2004-06-29	380	A
USGS	04174500	2004-06-30	370	A
USGS	04174500	2004-07-01	346	A
USGS	04174500	2004-07-02	316	A
USGS	04174500	2004-07-03	252	A
USGS	04174500	2004-07-04	278	A
USGS	04174500	2004-07-05	298	A
USGS	04174500	2004-07-06	278	A
USGS	04174500	2004-07-07	333	A
USGS	04174500	2004-07-08	349	A
USGS	04174500	2004-07-09	348	A
USGS	04174500	2004-07-10	352	A
USGS	04174500	2004-07-11	352	A
USGS	04174500	2004-07-12	476	A
USGS	04174500	2004-07-13	455	A
USGS	04174500	2004-07-14	451	A
USGS	04174500	2004-07-15	435	A
USGS	04174500	2004-07-16	411	A
USGS	04174500	2004-07-17	393	A
USGS	04174500	2004-07-18	406	A
USGS	04174500	2004-07-19	408	A
USGS	04174500	2004-07-20	391	A
USGS	04174500	2004-07-21	389	A
USGS	04174500	2004-07-22	419	A
USGS	04174500	2004-07-23	421	A
USGS	04174500	2004-07-24	403	A
USGS	04174500	2004-07-25	398	A
USGS	04174500	2004-07-26	402	A
USGS	04174500	2004-07-27	495	A
USGS	04174500	2004-07-28	510	A
USGS	04174500	2004-07-29	471	A
USGS	04174500	2004-07-30	447	A
USGS	04174500	2004-07-31	593	A
USGS	04174500	2004-08-01	536	A
USGS	04174500	2004-08-02	575	A
USGS	04174500	2004-08-03	573	A
USGS	04174500	2004-08-04	743	A
USGS	04174500	2004-08-05	704	A
USGS	04174500	2004-08-06	638	A
USGS	04174500	2004-08-07	598	A
USGS	04174500	2004-08-08	535	A
USGS	04174500	2004-08-09	521	A
USGS	04174500	2004-08-10	499	A
USGS	04174500	2004-08-11	444	A
USGS	04174500	2004-08-12	432	A
USGS	04174500	2004-08-13	353	A
USGS	04174500	2004-08-14	366	A
USGS	04174500	2004-08-15	371	A
USGS	04174500	2004-08-16	362	A
USGS	04174500	2004-08-17	350	A
USGS	04174500	2004-08-18	343	A
USGS	04174500	2004-08-19	339	A
USGS	04174500	2004-08-20	233	A
USGS	04174500	2004-08-21	218	A
USGS	04174500	2004-08-22	232	A
USGS	04174500	2004-08-23	241	A
USGS	04174500	2004-08-24	231	A
USGS	04174500	2004-08-25	230	A
USGS	04174500	2004-08-26	222	A
USGS	04174500	2004-08-27	214	A
USGS	04174500	2004-08-28	268	A
USGS	04174500	2004-08-29	315	A
USGS	04174500	2004-08-30	287	A
USGS	04174500	2004-08-31	315	A
USGS	04174500	2004-09-01	310	A
USGS	04174500	2004-09-02	300	A
USGS	04174500	2004-09-03	293	A
USGS	04174500	2004-09-04	286	A
USGS	04174500	2004-09-05	282	A
USGS	04174500	2004-09-06	294	A
USGS	04174500	2004-09-07	319	A
USGS	04174500	2004-09-08	277	A
USGS	04174500	2004-09-09	265	A
USGS	04174500	2004-09-10	251	A
USGS	04174500	2004-09-11	248	A
USGS	04174500	2004-09-12	146	A
USGS	04174500	2004-09-13	122	A
USGS	04174500	2004-09-14	125	A
USGS	04174500	2004-09-15	126	A
USGS	04174500	2004-09-16	129	A
USGS	04174500	2004-09-17	133	A
USGS	04174500	2004-09-18	126	A
USGS	04174500	2004-09-19	120	A
USGS	04174500	2004-09-20	115	A
USGS	04174500	2004-09-21	106	A
USGS	04174500	2004-09-22	105	A
USGS	04174500	2004-09-23	102	A
USGS	04174500	2004-09-24	94.7	A
USGS	04174500	2004-09-25	91.0	A
USGS	04174500	2004-09-26	94.5	A
USGS	04174500	2004-09-27	85.9	A
USGS	04174500	2004-09-28	93.1	A
USGS	04174500	2004-09-29	105	A
USGS	04174500	2004-09-30	99.8	A
USGS	04174500	2004-10-01	95.1	A
USGS	04174500	2004-10-02	104	A
USGS	04174500	2004-10-03	96.6	A
USGS	04174500	2004-10-04	94.4	A
USGS	04174500	2004-10-05	87.8	A
USGS	04174500	2004-10-06	86.2	A
USGS	04174500	2004-10-07	94.1	A
USGS	04174500	2004-10-08	102	A
USGS	04174500	2004-10-09	104	A
USGS	04174500	2004-10-10	104	A
USGS	04174500	2004-10-11	103	A
USGS	04174500	2004-10-12	104	A
USGS	04174500	2004-10-13	108	A
USGS	04174500	2004-10-14	113	A
USGS	04174500	2004-10-15	132	A
USGS	04174500	2004-10-16	143	A
USGS	04174500	2004-10-17	147	A
USGS	04174500	2004-10-18	149	A
USGS	04174500	2004-10-19	154	A
USGS	04174500	2004-10-20	160	A
USGS	04174500	2004-10-21	164	A
USGS	04174500	2004-10-22	169	A
USGS	04174500	2004-10-23	184	A
USGS	04174500	2004-10-24	179	A
USGS	04174500	2004-10-25	181	A
USGS	04174500	2004-10-26	177	A
USGS	04174500	2004-10-27	176	A
USGS	04174500	2004-10-28	198	A
USGS	04174500	2004-10-29	269	A
USGS	04174500	2004-10-30	379	A
USGS	04174500	2004-10-31	341	A
USGS	04174500	2004-11-01	326	A
USGS	04174500	2004-11-02	355	A
USGS	04174500	2004-11-03	340	A
USGS	04174500	2004-11-04	399	A
USGS	04174500	2004-11-05	403	A
USGS	04174500	2004-11-06	408	A
USGS	04174500	2004-11-07	423	A
USGS	04174500	2004-11-08	441	A
USGS	04174500	2004-11-09	522	A
USGS	04174500	2004-11-10	495	A
USGS	04174500	2004-11-11	482	A
USGS	04174500	2004-11-12	455	A
USGS	04174500	2004-11-13	418	A
USGS	04174500	2004-11-14	399	A
USGS	04174500	2004-11-15	395	A
USGS	04174500	2004-11-16	382	A
USGS	04174500	2004-11-17	381	A
USGS	04174500	2004-11-18	376	A
USGS	04174500	2004-11-19	389	A
USGS	04174500	2004-11-20	407	A
USGS	04174500	2004-11-21	416	A
USGS	04174500	2004-11-22	480	A
USGS	04174500	2004-11-23	488	A
USGS	04174500	2004-11-24	542	A
USGS	04174500	2004-11-25	541	A
USGS	04174500	2004-11-26	523	A
USGS	04174500	2004-11-27	559	A
USGS	04174500	2004-11-28	608	A
USGS	04174500	2004-11-29	602	A
USGS	04174500	2004-11-30	605	A
USGS	04174500	2004-12-01	736	A
USGS	04174500	2004-12-02	805	A
USGS	04174500	2004-12-03	832	A
USGS	04174500	2004-12-04	789	A
USGS	04174500	2004-12-05	749	A
USGS	04174500	2004-12-06	729	A
USGS	04174500	2004-12-07	840	A
USGS	04174500	2004-12-08	845	A
USGS	04174500	2004-12-09	797	A
USGS	04174500	2004-12-10	764	A
USGS	04174500	2004-12-11	801	A
USGS	04174500	2004-12-12	871	A
USGS	04174500	2004-12-13	829	A
USGS	04174500	2004-12-14	792	A
USGS	04174500	2004-12-15	754	A
USGS	04174500	2004-12-16	726	A
USGS	04174500	2004-12-17	703	A
USGS	04174500	2004-12-18	559	A
USGS	04174500	2004-12-19	436	A
USGS	04174500	2004-12-20	397	A
USGS	04174500	2004-12-21	423	A
USGS	04174500	2004-12-22	308	A
USGS	04174500	2004-12-23	291	A
USGS	04174500	2004-12-24	336	A
USGS	04174500	2004-12-25	358	A
USGS	04174500	2004-12-26	386	A
USGS	04174500	2004-12-27	438	A
USGS	04174500	2004-12-28	431	A
USGS	04174500	2004-12-29	427	A
USGS	04174500	2004-12-30	465	A
USGS	04174500	2004-12-31	553	A
USGS	04174500	2005-01-01	623	A
USGS	04174500	2005-01-02	629	A
USGS	04174500	2005-01-03	688	A
USGS	04174500	2005-01-04	999	A
USGS	04174500	2005-01-05	985	A
USGS	04174500	2005-01-06	902	A
USGS	04174500	2005-01-07	860	A
USGS	04174500	2005-01-08	848	A
USGS	04174500	2005-01-09	837	A
USGS	04174500	2005-01-10	857	A
USGS	04174500	2005-01-11	800	A
USGS	04174500	2005-01-12	894	A
USGS	04174500	2005-01-13	1630	A
USGS	04174500	2005-01-14	2070	A
USGS	04174500	2005-01-15	2080	A
USGS	04174500	2005-01-16	1770	A
USGS	04174500	2005-01-17	1570	A
USGS	04174500	2005-01-18	1620	A
USGS	04174500	2005-01-19	1460	A
USGS	04174500	2005-01-20	1420	A
USGS	04174500	2005-01-21	1350	A
USGS	04174500	2005-01-22	1230	A
USGS	04174500	2005-01-23	1180	A
USGS	04174500	2005-01-24	1020	A
USGS	04174500	2005-01-25	847	A
USGS	04174500	2005-01-26	851	A
USGS	04174500	2005-01-27	941	A
USGS	04174500	2005-01-28	919	A
USGS	04174500	2005-01-29	846	A
USGS	04174500	2005-01-30	731	A
USGS	04174500	2005-01-31	628	A
USGS	04174500	2005-02-01	639	A
USGS	04174500	2005-02-02	618	A
USGS	04174500	2005-02-03	556	A
USGS	04174500	2005-02-04	555	A
USGS	04174500	2005-02-05	562	A
USGS	04174500	2005-02-06	572	A
USGS	04174500	2005-02-07	618	A
USGS	04174500	2005-02-08	738	A
USGS	04174500	2005-02-09	788	A
USGS	04174500	2005-02-10	718	A
USGS	04174500	2005-02-11	752	A
USGS	04174500	2005-02-12	742	A
USGS	04174500	2005-02-13	746	A
USGS	04174500	2005-02-14	984	A
USGS	04174500	2005-02-15	1380	A
USGS	04174500	2005-02-16	1710	A
USGS	04174500	2005-02-17	1660	A
USGS	04174500	2005-02-18	1420	A
USGS	04174500	2005-02-19	1310	A
USGS	04174500	2005-02-20	1320	A
USGS	04174500	2005-02-21	1300	A
USGS	04174500	2005-02-22	1260	A
USGS	04174500	2005-02-23	1200	A
USGS	04174500	2005-02-24	1020	A
USGS	04174500	2005-02-25	986	A
USGS	04174500	2005-02-26	959	A
USGS	04174500	2005-02-27	914	A
USGS	04174500	2005-02-28	891	A
USGS	04174500	2005-03-01	672	A
USGS	04174500	2005-03-02	669	A
USGS	04174500	2005-03-03	780	A
USGS	04174500	2005-03-04	771	A
USGS	04174500	2005-03-05	761	A
USGS	04174500	2005-03-06	776	A
USGS	04174500	2005-03-07	967	A
USGS	04174500	2005-03-08	1300	A
USGS	04174500	2005-03-09	1150	A
USGS	04174500	2005-03-10	964	A
USGS	04174500	2005-03-11	900	A
USGS	04174500	2005-03-12	887	A
USGS	04174500	2005-03-13	878	A
USGS	04174500	2005-03-14	862	A
USGS	04174500	2005-03-15	849	A
USGS	04174500	2005-03-16	829	A
USGS	04174500	2005-03-17	846	A
USGS	04174500	2005-03-18	851	A
USGS	04174500	2005-03-19	859	A
USGS	04174500	2005-03-20	916	A
USGS	04174500	2005-03-21	891	A
USGS	04174500	2005-03-22	898	A
USGS	04174500	2005-03-23	955	A
USGS	04174500	2005-03-24	925	A
USGS	04174500	2005-03-25	982	A
USGS	04174500	2005-03-26	1030	A
USGS	04174500	2005-03-27	1060	A
USGS	04174500	2005-03-28	1110	A
USGS	04174500	2005-03-29	1120	A
USGS	04174500	2005-03-30	1220	A
USGS	04174500	2005-03-31	1190	A
USGS	04174500	2005-04-01	1160	A
USGS	04174500	2005-04-02	1120	A
USGS	04174500	2005-04-03	1000	A
USGS	04174500	2005-04-04	962	A
USGS	04174500	2005-04-05	936	A
USGS	04174500	2005-04-06	820	A
USGS	04174500	2005-04-07	762	A
USGS	04174500	2005-04-08	703	A
USGS	04174500	2005-04-09	655	A
USGS	04174500	2005-04-10	629	A
USGS	04174500	2005-04-11	590	A
USGS	04174500	2005-04-12	543	A
USGS	04174500	2005-04-13	418	A
USGS	04174500	2005-04-14	382	A
USGS	04174500	2005-04-15	367	A
USGS	04174500	2005-04-16	316	A
USGS	04174500	2005-04-17	304	A
USGS	04174500	2005-04-18	257	A
USGS	04174500	2005-04-19	274	A
USGS	04174500	2005-04-20	287	A
USGS	04174500	2005-04-21	296	A
USGS	04174500	2005-04-22	302	A
USGS	04174500	2005-04-23	327	A
USGS	04174500	2005-04-24	376	A
USGS	04174500	2005-04-25	438	A
USGS	04174500	2005-04-26	611	A
USGS	04174500	2005-04-27	678	A
USGS	04174500	2005-04-28	637	A
USGS	04174500	2005-04-29	604	A
USGS	04174500	2005-04-30	543	A
USGS	04174500	2005-05-01	533	A
USGS	04174500	2005-05-02	523	A
USGS	04174500	2005-05-03	515	A
USGS	04174500	2005-05-04	500	A
USGS	04174500	2005-05-05	475	A
USGS	04174500	2005-05-06	413	A
USGS	04174500	2005-05-07	391	A
USGS	04174500	2005-05-08	307	A
USGS	04174500	2005-05-09	324	A
USGS	04174500	2005-05-10	336	A
USGS	04174500	2005-05-11	334	A
USGS	04174500	2005-05-12	333	A
USGS	04174500	2005-05-13	378	A
USGS	04174500	2005-05-14	387	A
USGS	04174500	2005-05-15	377	A
USGS	04174500	2005-05-16	361	A
USGS	04174500	2005-05-17	347	A
USGS	04174500	2005-05-18	339	A
USGS	04174500	2005-05-19	343	A
USGS	04174500	2005-05-20	340	A
USGS	04174500	2005-05-21	317	A
USGS	04174500	2005-05-22	311	A
USGS	04174500	2005-05-23	335	A
USGS	04174500	2005-05-24	328	A
USGS	04174500	2005-05-25	314	A
USGS	04174500	2005-05-26	301	A
USGS	04174500	2005-05-27	296	A
USGS	04174500	2005-05-28	298	A
USGS	04174500	2005-05-29	287	A
USGS	04174500	2005-05-30	282	A
USGS	04174500	2005-05-31	271	A
USGS	04174500	2005-06-01	190	A
USGS	04174500	2005-06-02	186	A
USGS	04174500	2005-06-03	192	A
USGS	04174500	2005-06-04	192	A
USGS	04174500	2005-06-05	210	A
USGS	04174500	2005-06-06	188	A
USGS	04174500	2005-06-07	166	A
USGS	04174500	2005-06-08	154	A
USGS	04174500	2005-06-09	153	A
USGS	04174500	2005-06-10	99.1	A
USGS	04174500	2005-06-11	115	A
USGS	04174500	2005-06-12	122	A
USGS	04174500	2005-06-13	187	A
USGS	04174500	2005-06-14	170	A
USGS	04174500	2005-06-15	169	A
USGS	04174500	2005-06-16	201	A
USGS	04174500	2005-06-17	264	A
USGS	04174500	2005-06-18	245	A
USGS	04174500	2005-06-19	225	A
USGS	04174500	2005-06-20	205	A
USGS	04174500	2005-06-21	208	A
USGS	04174500	2005-06-22	118	A
USGS	04174500	2005-06-23	119	A
USGS	04174500	2005-06-24	127	A
USGS	04174500	2005-06-25	127	A
USGS	04174500	2005-06-26	125	A
USGS	04174500	2005-06-27	126	A
USGS	04174500	2005-06-28	130	A
USGS	04174500	2005-06-29	165	A
USGS	04174500	2005-06-30	255	A
USGS	04174500	2005-07-01	246	A
USGS	04174500	2005-07-02	190	A
USGS	04174500	2005-07-03	114	A
USGS	04174500	2005-07-04	163	A
USGS	04174500	2005-07-05	181	A
USGS	04174500	2005-07-06	188	A
USGS	04174500	2005-07-07	175	A
USGS	04174500	2005-07-08	166	A
USGS	04174500	2005-07-09	149	A
USGS	04174500	2005-07-10	211	A
USGS	04174500	2005-07-11	160	A
USGS	04174500	2005-07-12	118	A
USGS	04174500	2005-07-13	137	A
USGS	04174500	2005-07-14	131	A
USGS	04174500	2005-07-15	162	A
USGS	04174500	2005-07-16	207	A
USGS	04174500	2005-07-17	314	A
USGS	04174500	2005-07-18	136	A
USGS	04174500	2005-07-19	91.1	A
USGS	04174500	2005-07-20	136	A
USGS	04174500	2005-07-21	293	A
USGS	04174500	2005-07-22	175	A
USGS	04174500	2005-07-23	146	A
USGS	04174500	2005-07-24	178	A
USGS	04174500	2005-07-25	179	A
USGS	04174500	2005-07-26	222	A
USGS	04174500	2005-07-27	254	A
USGS	04174500	2005-07-28	215	A
USGS	04174500	2005-07-29	166	A
USGS	04174500	2005-07-30	145	A
USGS	04174500	2005-07-31	128	A
USGS	04174500	2005-08-01	111	A
USGS	04174500	2005-08-02	106	A
USGS	04174500	2005-08-03	101	A
USGS	04174500	2005-08-04	93.4	A
USGS	04174500	2005-08-05	100	A
USGS	04174500	2005-08-06	112	A
USGS	04174500	2005-08-07	130	A
USGS	04174500	2005-08-08	139	A
USGS	04174500	2005-08-09	134	A
USGS	04174500	2005-08-10	139	A
USGS	04174500	2005-08-11	141	A
USGS	04174500	2005-08-12	161	A
USGS	04174500	2005-08-13	163	A
USGS	04174500	2005-08-14	183	A
USGS	04174500	2005-08-15	176	A
USGS	04174500	2005-08-16	163	A
USGS	04174500	2005-08-17	150	A
USGS	04174500	2005-08-18	159	A
USGS	04174500	2005-08-19	147	A
USGS	04174500	2005-08-20	178	A
USGS	04174500	2005-08-21	169	A
USGS	04174500	2005-08-22	152	A
USGS	04174500	2005-08-23	145	A
USGS	04174500	2005-08-24	142	A
USGS	04174500	2005-08-25	131	A
USGS	04174500	2005-08-26	128	A
USGS	04174500	2005-08-27	196	A
USGS	04174500	2005-08-28	167	A
USGS	04174500	2005-08-29	156	A
USGS	04174500	2005-08-30	155	A
USGS	04174500	2005-08-31	156	A
USGS	04174500	2005-09-01	161	A
USGS	04174500	2005-09-02	152	A
USGS	04174500	2005-09-03	131	A
USGS	04174500	2005-09-04	131	A
USGS	04174500	2005-09-05	121	A
USGS	04174500	2005-09-06	114	A
USGS	04174500	2005-09-07	109	A
USGS	04174500	2005-09-08	118	A
USGS	04174500	2005-09-09	97.6	A
USGS	04174500	2005-09-10	93.9	A
USGS	04174500	2005-09-11	86.0	A
USGS	04174500	2005-09-12	78.3	A
USGS	04174500	2005-09-13	71.5	A
USGS	04174500	2005-09-14	76.3	A
USGS	04174500	2005-09-15	75.5	A
USGS	04174500	2005-09-16	154	A
USGS	04174500	2005-09-17	117	A
USGS	04174500	2005-09-18	112	A
USGS	04174500	2005-09-19	103	A
USGS	04174500	2005-09-20	103	A
USGS	04174500	2005-09-21	96.9	A
USGS	04174500	2005-09-22	130	A
USGS	04174500	2005-09-23	140	A
USGS	04174500	2005-09-24	141	A
USGS	04174500	2005-09-25	173	A
USGS	04174500	2005-09-26	245	A
USGS	04174500	2005-09-27	280	A
USGS	04174500	2005-09-28	280	A
USGS	04174500	2005-09-29	285	A
USGS	04174500	2005-09-30	258	A
USGS	04174500	2005-10-01	249	A
USGS	04174500	2005-10-02	238	A
USGS	04174500	2005-10-03	227	A
USGS	04174500	2005-10-04	156	A
USGS	04174500	2005-10-05	145	A
USGS	04174500	2005-10-06	152	A
USGS	04174500	2005-10-07	153	A
USGS	04174500	2005-10-08	157	A
USGS	04174500	2005-10-09	150	A
USGS	04174500	2005-10-10	146	A
USGS	04174500	2005-10-11	138	A
USGS	04174500	2005-10-12	143	A
USGS	04174500	2005-10-13	136	A
USGS	04174500	2005-10-14	132	A
USGS	04174500	2005-10-15	131	A
USGS	04174500	2005-10-16	123	A
USGS	04174500	2005-10-17	119	A
USGS	04174500	2005-10-18	116	A
USGS	04174500	2005-10-19	119	A
USGS	04174500	2005-10-20	116	A
USGS	04174500	2005-10-21	117	A
USGS	04174500	2005-10-22	121	A
USGS	04174500	2005-10-23	120	A
USGS	04174500	2005-10-24	123	A
USGS	04174500	2005-10-25	121	A
USGS	04174500	2005-10-26	121	A
USGS	04174500	2005-10-27	117	A
USGS	04174500	2005-10-28	119	A
USGS	04174500	2005-10-29	115	A
USGS	04174500	2005-10-30	115	A
USGS	04174500	2005-10-31	123	A
USGS	04174500	2005-11-01	151	A
USGS	04174500	2005-11-02	152	A
USGS	04174500	2005-11-03	151	A
USGS	04174500	2005-11-04	165	A
USGS	04174500	2005-11-05	189	A
USGS	04174500	2005-11-06	243	A
USGS	04174500	2005-11-07	331	A
USGS	04174500	2005-11-08	299	A
USGS	04174500	2005-11-09	305	A
USGS	04174500	2005-11-10	270	A
USGS	04174500	2005-11-11	269	A
USGS	04174500	2005-11-12	264	A
USGS	04174500	2005-11-13	304	A
USGS	04174500	2005-11-14	266	A
USGS	04174500	2005-11-15	422	A
USGS	04174500	2005-11-16	452	A
USGS	04174500	2005-11-17	433	A
USGS	04174500	2005-11-18	407	A
USGS	04174500	2005-11-19	386	A
USGS	04174500	2005-11-20	380	A
USGS	04174500	2005-11-21	377	A
USGS	04174500	2005-11-22	376	A
USGS	04174500	2005-11-23	397	A
USGS	04174500	2005-11-24	397	A
USGS	04174500	2005-11-25	408	A
USGS	04174500	2005-11-26	406	A
USGS	04174500	2005-11-27	434	A
USGS	04174500	2005-11-28	513	A
USGS	04174500	2005-11-29	540	A
USGS	04174500	2005-11-30	481	A
USGS	04174500	2005-12-01	446	A
USGS	04174500	2005-12-02	402	A
USGS	04174500	2005-12-03	391	A
USGS	04174500	2005-12-04	403	A
USGS	04174500	2005-12-05	411	A
USGS	04174500	2005-12-06	378	A
USGS	04174500	2005-12-07	384	A
USGS	04174500	2005-12-08	389	A
USGS	04174500	2005-12-09	412	A
USGS	04174500	2005-12-10	385	A
USGS	04174500	2005-12-11	380	A
USGS	04174500	2005-12-12	376	A
USGS	04174500	2005-12-13	361	A
USGS	04174500	2005-12-14	361	A
USGS	04174500	2005-12-15	350	A
USGS	04174500	2005-12-16	318	A
USGS	04174500	2005-12-17	315	A
USGS	04174500	2005-12-18	296	A
USGS	04174500	2005-12-19	298	A
USGS	04174500	2005-12-20	308	A
USGS	04174500	2005-12-21	291	A
USGS	04174500	2005-12-22	214	A
USGS	04174500	2005-12-23	203	A
USGS	04174500	2005-12-24	217	A
USGS	04174500	2005-12-25	248	A
USGS	04174500	2005-12-26	270	A
USGS	04174500	2005-12-27	273	A
USGS	04174500	2005-12-28	345	A
USGS	04174500	2005-12-29	558	A
USGS	04174500	2005-12-30	551	A
USGS	04174500	2005-12-31	534	A
USGS	04174500	2006-01-01	511	A
USGS	04174500	2006-01-02	556	A
USGS	04174500	2006-01-03	620	A
USGS	04174500	2006-01-04	614	A
USGS	04174500	2006-01-05	673	A
USGS	04174500	2006-01-06	674	A
USGS	04174500	2006-01-07	707	A
USGS	04174500	2006-01-08	672	A
USGS	04174500	2006-01-09	658	A
USGS	04174500	2006-01-10	555	A
USGS	04174500	2006-01-11	571	A
USGS	04174500	2006-01-12	565	A
USGS	04174500	2006-01-13	594	A
USGS	04174500	2006-01-14	631	A
USGS	04174500	2006-01-15	624	A
USGS	04174500	2006-01-16	592	A
USGS	04174500	2006-01-17	668	A
USGS	04174500	2006-01-18	719	A
USGS	04174500	2006-01-19	692	A
USGS	04174500	2006-01-20	717	A
USGS	04174500	2006-01-21	1030	A
USGS	04174500	2006-01-22	1090	A
USGS	04174500	2006-01-23	980	A
USGS	04174500	2006-01-24	977	A
USGS	04174500	2006-01-25	900	A
USGS	04174500	2006-01-26	844	A
USGS	04174500	2006-01-27	816	A
USGS	04174500	2006-01-28	797	A
USGS	04174500	2006-01-29	926	A
USGS	04174500	2006-01-30	1020	A
USGS	04174500	2006-01-31	991	A
USGS	04174500	2006-02-01	921	A
USGS	04174500	2006-02-02	871	A
USGS	04174500	2006-02-03	881	A
USGS	04174500	2006-02-04	928	A
USGS	04174500	2006-02-05	1010	A
USGS	04174500	2006-02-06	981	A
USGS	04174500	2006-02-07	903	A
USGS	04174500	2006-02-08	857	A
USGS	04174500	2006-02-09	810	A
USGS	04174500	2006-02-10	794	A
USGS	04174500	2006-02-11	771	A
USGS	04174500	2006-02-12	542	A
USGS	04174500	2006-02-13	543	A
USGS	04174500	2006-02-14	592	A
USGS	04174500	2006-02-15	595	A
USGS	04174500	2006-02-16	884	A
USGS	04174500	2006-02-17	1290	A
USGS	04174500	2006-02-18	1330	A
USGS	04174500	2006-02-19	1060	A
