# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:36 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04231600 GENESEE RIVER AT FORD STREET BRIDGE, ROCHESTER NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04231600
#            TS   parameter     statistic     Description
#        105622       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105622_00060_00003	105622_00060_00003_cd
USGS	04231600	2004-07-06	1030	A
USGS	04231600	2004-07-07	1110	A
USGS	04231600	2004-07-08	1300	A
USGS	04231600	2004-07-09	1450	A
USGS	04231600	2004-07-10	1310	A
USGS	04231600	2004-07-11	1120	A
USGS	04231600	2004-07-12	1120	A
USGS	04231600	2004-07-13	1130	A
USGS	04231600	2004-07-14	1320	A
USGS	04231600	2004-07-15	2530	A
USGS	04231600	2004-07-16	3080	A
USGS	04231600	2004-07-17	3330	A
USGS	04231600	2004-07-18	2660	A
USGS	04231600	2004-07-19	1910	A
USGS	04231600	2004-07-20	2260	A
USGS	04231600	2004-07-21	2660	A
USGS	04231600	2004-07-22	2280	A
USGS	04231600	2004-07-23	1550	A
USGS	04231600	2004-07-24	1350	A
USGS	04231600	2004-07-25	1300	A
USGS	04231600	2004-07-26	1150	A
USGS	04231600	2004-07-27	2200	A
USGS	04231600	2004-07-28	5320	A
USGS	04231600	2004-07-29	5760	A
USGS	04231600	2004-07-30	4180	A
USGS	04231600	2004-07-31	3120	A
USGS	04231600	2004-08-01	2820	A
USGS	04231600	2004-08-02	3420	A
USGS	04231600	2004-08-03	2730	A
USGS	04231600	2004-08-04	2200	A
USGS	04231600	2004-08-05	2160	A
USGS	04231600	2004-08-06	1930	A
USGS	04231600	2004-08-07	1650	A
USGS	04231600	2004-08-08	1580	A
USGS	04231600	2004-08-09	1510	A
USGS	04231600	2004-08-10	1210	A
USGS	04231600	2004-08-11	1170	A
USGS	04231600	2004-08-12	1090	A
USGS	04231600	2004-08-13	1410	A
USGS	04231600	2004-08-14	1210	A
USGS	04231600	2004-08-15	1320	A
USGS	04231600	2004-08-16	1320	A
USGS	04231600	2004-08-17	1080	A
USGS	04231600	2004-08-18	1130	A
USGS	04231600	2004-08-19	970	A
USGS	04231600	2004-08-20	970	A
USGS	04231600	2004-08-21	1030	A
USGS	04231600	2004-08-22	2040	A
USGS	04231600	2004-08-23	3040	A
USGS	04231600	2004-08-24	1630	A
USGS	04231600	2004-08-25	1220	A
USGS	04231600	2004-08-26	1080	A
USGS	04231600	2004-08-27	1010	A
USGS	04231600	2004-08-28	990	A
USGS	04231600	2004-08-29	1810	A
USGS	04231600	2004-08-30	2870	A
USGS	04231600	2004-08-31	4420	A
USGS	04231600	2004-09-01	4830	A
USGS	04231600	2004-09-02	4060	A
USGS	04231600	2004-09-03	3400	A
USGS	04231600	2004-09-04	3060	A
USGS	04231600	2004-09-05	1590	A
USGS	04231600	2004-09-06	1320	A
USGS	04231600	2004-09-07	1160	A
USGS	04231600	2004-09-08	1420	A
USGS	04231600	2004-09-09	9500	A
USGS	04231600	2004-09-10	12800	A
USGS	04231600	2004-09-11	10700	A
USGS	04231600	2004-09-12	7460	A
USGS	04231600	2004-09-13	6200	A
USGS	04231600	2004-09-14	6320	A
USGS	04231600	2004-09-15	6710	A
USGS	04231600	2004-09-16	6930	A
USGS	04231600	2004-09-17	6370	A
USGS	04231600	2004-09-18	5650	A
USGS	04231600	2004-09-19	6500	A
USGS	04231600	2004-09-20	6070	A
USGS	04231600	2004-09-21	5820	A
USGS	04231600	2004-09-22	6190	A
USGS	04231600	2004-09-23	6120	A
USGS	04231600	2004-09-24	5800	A
USGS	04231600	2004-09-25	5720	A
USGS	04231600	2004-09-26	5860	A
USGS	04231600	2004-09-27	5700	A
USGS	04231600	2004-09-28	5250	A
USGS	04231600	2004-09-29	4510	A
USGS	04231600	2004-09-30	3320	A
USGS	04231600	2004-10-01	1840	A
USGS	04231600	2004-10-02	1580	A
USGS	04231600	2004-10-03	1560	A
USGS	04231600	2004-10-04	1480	A
USGS	04231600	2004-10-05	1410	A
USGS	04231600	2004-10-06	1500	A
USGS	04231600	2004-10-07	1340	A
USGS	04231600	2004-10-08	1150	A
USGS	04231600	2004-10-09	1170	A
USGS	04231600	2004-10-10	1170	A
USGS	04231600	2004-10-11	1110	A
USGS	04231600	2004-10-12	1030	A
USGS	04231600	2004-10-13	1050	A
USGS	04231600	2004-10-14	1160	A
USGS	04231600	2004-10-15	2040	A
USGS	04231600	2004-10-16	1360	A
USGS	04231600	2004-10-17	1070	A
USGS	04231600	2004-10-18	1410	A
USGS	04231600	2004-10-19	1410	A
USGS	04231600	2004-10-20	1510	A
USGS	04231600	2004-10-21	1890	A
USGS	04231600	2004-10-22	1810	A
USGS	04231600	2004-10-23	1580	A
USGS	04231600	2004-10-24	1550	A
USGS	04231600	2004-10-25	2260	A
USGS	04231600	2004-10-26	2390	A
USGS	04231600	2004-10-27	2500	A
USGS	04231600	2004-10-28	2320	A
USGS	04231600	2004-10-29	2180	A
USGS	04231600	2004-10-30	2320	A
USGS	04231600	2004-10-31	3180	A
USGS	04231600	2004-11-01	2920	A
USGS	04231600	2004-11-02	1870	A
USGS	04231600	2004-11-03	1850	A
USGS	04231600	2004-11-04	2730	A
USGS	04231600	2004-11-05	3660	A
USGS	04231600	2004-11-06	3920	A
USGS	04231600	2004-11-07	3790	A
USGS	04231600	2004-11-08	2880	A
USGS	04231600	2004-11-09	2400	A
USGS	04231600	2004-11-10	2110	A
USGS	04231600	2004-11-11	2050	A
USGS	04231600	2004-11-12	1840	A
USGS	04231600	2004-11-13	1840	A
USGS	04231600	2004-11-14	1730	A
USGS	04231600	2004-11-15	1670	A
USGS	04231600	2004-11-16	1590	A
USGS	04231600	2004-11-17	1480	A
USGS	04231600	2004-11-18	1270	A
USGS	04231600	2004-11-19	1040	A
USGS	04231600	2004-11-20	950	A
USGS	04231600	2004-11-21	950	A
USGS	04231600	2004-11-22	993	A
USGS	04231600	2004-11-23	922	A
USGS	04231600	2004-11-24	979	A
USGS	04231600	2004-11-25	1270	A
USGS	04231600	2004-11-26	1500	A
USGS	04231600	2004-11-27	1650	A
USGS	04231600	2004-11-28	2340	A
USGS	04231600	2004-11-29	3320	A
USGS	04231600	2004-11-30	3910	A
USGS	04231600	2004-12-01	4610	A
USGS	04231600	2004-12-02	5900	A
USGS	04231600	2004-12-03	5520	A
USGS	04231600	2004-12-04	5080	A
USGS	04231600	2004-12-05	4560	A
USGS	04231600	2004-12-06	4290	A
USGS	04231600	2004-12-07	3610	A
USGS	04231600	2004-12-08	2730	A
USGS	04231600	2004-12-09	2390	A
USGS	04231600	2004-12-10	2430	A
USGS	04231600	2004-12-11	5030	A
USGS	04231600	2004-12-12	6370	A
USGS	04231600	2004-12-13	5300	A
USGS	04231600	2004-12-14	5620	A
USGS	04231600	2004-12-15	5710	A
USGS	04231600	2004-12-16	5620	A
USGS	04231600	2004-12-17	5250	A
USGS	04231600	2004-12-18	4720	A
USGS	04231600	2004-12-19	4500	A
USGS	04231600	2004-12-20	3530	A
USGS	04231600	2004-12-21	1750	A
USGS	04231600	2004-12-22	1620	A
USGS	04231600	2004-12-23	2390	A
USGS	04231600	2004-12-24	5310	A
USGS	04231600	2004-12-25	5460	A
USGS	04231600	2004-12-26	4690	A
USGS	04231600	2004-12-27	4500	A
USGS	04231600	2004-12-28	3940	A
USGS	04231600	2004-12-29	4390	A
USGS	04231600	2004-12-30	4600	A
USGS	04231600	2004-12-31	4910	A
USGS	04231600	2005-01-01	5990	A
USGS	04231600	2005-01-02	5410	A
USGS	04231600	2005-01-03	5560	A
USGS	04231600	2005-01-04	6070	A
USGS	04231600	2005-01-05	7010	A
USGS	04231600	2005-01-06	6170	A
USGS	04231600	2005-01-07	5940	A
USGS	04231600	2005-01-08	6120	A
USGS	04231600	2005-01-09	5500	A
USGS	04231600	2005-01-10	5230	A
USGS	04231600	2005-01-11	5180	A
USGS	04231600	2005-01-12	5170	A
USGS	04231600	2005-01-13	8930	A
USGS	04231600	2005-01-14	10800	A
USGS	04231600	2005-01-15	9790	A
USGS	04231600	2005-01-16	6790	A
USGS	04231600	2005-01-17	5910	A
USGS	04231600	2005-01-18	6410	A
USGS	04231600	2005-01-19	6690	A
USGS	04231600	2005-01-20	7750	A
USGS	04231600	2005-01-21	8200	A
USGS	04231600	2005-01-22	7750	A
USGS	04231600	2005-01-23	6230	A
USGS	04231600	2005-01-24	4820	A
USGS	04231600	2005-01-25	5320	A
USGS	04231600	2005-01-26	5470	A
USGS	04231600	2005-01-27	5410	A
USGS	04231600	2005-01-28	4490	A
USGS	04231600	2005-01-29	4470	A
USGS	04231600	2005-01-30	4360	A
USGS	04231600	2005-01-31	2680	A
USGS	04231600	2005-02-01	1880	A
USGS	04231600	2005-02-02	1800	A
USGS	04231600	2005-02-03	2000	A
USGS	04231600	2005-02-04	2190	A
USGS	04231600	2005-02-05	2040	A
USGS	04231600	2005-02-06	1950	A
USGS	04231600	2005-02-07	2020	A
USGS	04231600	2005-02-08	2260	A
USGS	04231600	2005-02-09	3910	A
USGS	04231600	2005-02-10	5130	A
USGS	04231600	2005-02-11	4870	A
USGS	04231600	2005-02-12	5130	A
USGS	04231600	2005-02-13	4440	A
USGS	04231600	2005-02-14	4180	A
USGS	04231600	2005-02-15	5310	A
USGS	04231600	2005-02-16	9160	A
USGS	04231600	2005-02-17	7860	A
USGS	04231600	2005-02-18	6410	A
USGS	04231600	2005-02-19	5250	A
USGS	04231600	2005-02-20	4930	A
USGS	04231600	2005-02-21	4550	A
USGS	04231600	2005-02-22	4230	A
USGS	04231600	2005-02-23	3920	A
USGS	04231600	2005-02-24	3520	A
USGS	04231600	2005-02-25	2880	A
USGS	04231600	2005-02-26	2740	A
USGS	04231600	2005-02-27	2550	A
USGS	04231600	2005-02-28	2370	A
USGS	04231600	2005-03-01	2410	A
USGS	04231600	2005-03-02	2400	A
USGS	04231600	2005-03-03	2210	A
USGS	04231600	2005-03-04	2130	A
USGS	04231600	2005-03-05	2090	A
USGS	04231600	2005-03-06	2130	A
USGS	04231600	2005-03-07	2320	A
USGS	04231600	2005-03-08	5180	A
USGS	04231600	2005-03-09	6540	A
USGS	04231600	2005-03-10	5440	A
USGS	04231600	2005-03-11	4770	A
USGS	04231600	2005-03-12	4320	A
USGS	04231600	2005-03-13	4010	A
USGS	04231600	2005-03-14	3460	A
USGS	04231600	2005-03-15	2930	A
USGS	04231600	2005-03-16	2480	A
USGS	04231600	2005-03-17	2660	A
USGS	04231600	2005-03-18	2640	A
USGS	04231600	2005-03-19	2880	A
USGS	04231600	2005-03-20	3130	A
USGS	04231600	2005-03-21	3750	A
USGS	04231600	2005-03-22	4860	A
USGS	04231600	2005-03-23	5460	A
USGS	04231600	2005-03-24	5120	A
USGS	04231600	2005-03-25	5350	A
USGS	04231600	2005-03-26	5470	A
USGS	04231600	2005-03-27	5470	A
USGS	04231600	2005-03-28	5920	A
USGS	04231600	2005-03-29	7300	A
USGS	04231600	2005-03-30	6780	A
USGS	04231600	2005-03-31	5050	A
USGS	04231600	2005-04-01	4680	A
USGS	04231600	2005-04-02	6330	A
USGS	04231600	2005-04-03	14400	A
USGS	04231600	2005-04-04	17200	A
USGS	04231600	2005-04-05	15800	A
USGS	04231600	2005-04-06	11500	A
USGS	04231600	2005-04-07	8610	A
USGS	04231600	2005-04-08	8840	A
USGS	04231600	2005-04-09	9000	A
USGS	04231600	2005-04-10	8070	A
USGS	04231600	2005-04-11	7590	A
USGS	04231600	2005-04-12	7710	A
USGS	04231600	2005-04-13	7850	A
USGS	04231600	2005-04-14	7070	A
USGS	04231600	2005-04-15	6310	A
USGS	04231600	2005-04-16	6200	A
USGS	04231600	2005-04-17	6990	A
USGS	04231600	2005-04-18	7510	A
USGS	04231600	2005-04-19	7180	A
USGS	04231600	2005-04-20	7360	A
USGS	04231600	2005-04-21	7660	A
USGS	04231600	2005-04-22	7750	A
USGS	04231600	2005-04-23	8580	A
USGS	04231600	2005-04-24	11000	A
USGS	04231600	2005-04-25	10900	A
USGS	04231600	2005-04-26	6640	A
USGS	04231600	2005-04-27	6050	A
USGS	04231600	2005-04-28	5890	A
USGS	04231600	2005-04-29	6550	A
USGS	04231600	2005-04-30	6880	A
USGS	04231600	2005-05-01	7300	A
USGS	04231600	2005-05-02	6350	A
USGS	04231600	2005-05-03	4890	A
USGS	04231600	2005-05-04	5340	A
USGS	04231600	2005-05-05	5320	A
USGS	04231600	2005-05-06	5100	A
USGS	04231600	2005-05-07	4900	A
USGS	04231600	2005-05-08	4540	A
USGS	04231600	2005-05-09	4400	A
USGS	04231600	2005-05-10	3840	A
USGS	04231600	2005-05-11	2470	A
USGS	04231600	2005-05-12	2150	A
USGS	04231600	2005-05-13	1790	A
USGS	04231600	2005-05-14	1990	A
USGS	04231600	2005-05-15	2290	A
USGS	04231600	2005-05-16	2360	A
USGS	04231600	2005-05-17	2220	A
USGS	04231600	2005-05-18	1800	A
USGS	04231600	2005-05-19	1800	A
USGS	04231600	2005-05-20	1860	A
USGS	04231600	2005-05-21	1610	A
USGS	04231600	2005-05-22	1520	A
USGS	04231600	2005-05-23	1450	A
USGS	04231600	2005-05-24	1580	A
USGS	04231600	2005-05-25	1600	A
USGS	04231600	2005-05-26	1600	A
USGS	04231600	2005-05-27	1590	A
USGS	04231600	2005-05-28	1460	A
USGS	04231600	2005-05-29	1460	A
USGS	04231600	2005-05-30	1460	A
USGS	04231600	2005-05-31	1350	A
USGS	04231600	2005-06-01	1240	A
USGS	04231600	2005-06-02	1160	A
USGS	04231600	2005-06-03	1100	A
USGS	04231600	2005-06-04	1030	A
USGS	04231600	2005-06-05	1060	A
USGS	04231600	2005-06-06	1080	A
USGS	04231600	2005-06-07	1100	A
USGS	04231600	2005-06-08	1060	A
USGS	04231600	2005-06-09	1070	A
USGS	04231600	2005-06-10	1440	A
USGS	04231600	2005-06-11	1620	A
USGS	04231600	2005-06-12	2010	A
USGS	04231600	2005-06-13	2940	A
USGS	04231600	2005-06-14	4130	A
USGS	04231600	2005-06-15	3330	A
USGS	04231600	2005-06-16	2470	A
USGS	04231600	2005-06-17	2530	A
USGS	04231600	2005-06-18	2480	A
USGS	04231600	2005-06-19	2210	A
USGS	04231600	2005-06-20	1920	A
USGS	04231600	2005-06-21	1470	A
USGS	04231600	2005-06-22	1090	A
USGS	04231600	2005-06-23	1160	A
USGS	04231600	2005-06-24	1080	A:e
USGS	04231600	2005-06-25	980	A:e
USGS	04231600	2005-06-26	950	A:e
USGS	04231600	2005-06-27	850	A:e
USGS	04231600	2005-06-28	780	A:e
USGS	04231600	2005-06-29	930	A:e
USGS	04231600	2005-06-30	1530	A
USGS	04231600	2005-07-01	2470	A
USGS	04231600	2005-07-02	1270	A
USGS	04231600	2005-07-03	1030	A:e
USGS	04231600	2005-07-04	950	A:e
USGS	04231600	2005-07-05	870	A:e
USGS	04231600	2005-07-06	870	A:e
USGS	04231600	2005-07-07	1130	A
USGS	04231600	2005-07-08	1150	A
USGS	04231600	2005-07-09	1830	A
USGS	04231600	2005-07-10	2070	A
USGS	04231600	2005-07-11	1550	A
USGS	04231600	2005-07-12	1120	A
USGS	04231600	2005-07-13	1070	A
USGS	04231600	2005-07-14	1100	A
USGS	04231600	2005-07-15	1080	A
USGS	04231600	2005-07-16	925	A
USGS	04231600	2005-07-17	1520	A
USGS	04231600	2005-07-18	1450	A
USGS	04231600	2005-07-19	1120	A
USGS	04231600	2005-07-20	1010	A
USGS	04231600	2005-07-21	720	A:e
USGS	04231600	2005-07-22	690	A:e
USGS	04231600	2005-07-23	720	A:e
USGS	04231600	2005-07-24	540	A:e
USGS	04231600	2005-07-25	620	A:e
USGS	04231600	2005-07-26	710	A:e
USGS	04231600	2005-07-27	840	A:e
USGS	04231600	2005-07-28	1010	A
USGS	04231600	2005-07-29	860	A:e
USGS	04231600	2005-07-30	800	A:e
USGS	04231600	2005-07-31	780	A:e
USGS	04231600	2005-08-01	750	A:e
USGS	04231600	2005-08-02	660	A:e
USGS	04231600	2005-08-03	630	A:e
USGS	04231600	2005-08-04	630	A:e
USGS	04231600	2005-08-05	630	A:e
USGS	04231600	2005-08-06	630	A:e
USGS	04231600	2005-08-07	620	A:e
USGS	04231600	2005-08-08	600	A:e
USGS	04231600	2005-08-09	580	A:e
USGS	04231600	2005-08-10	600	A:e
USGS	04231600	2005-08-11	630	A:e
USGS	04231600	2005-08-12	630	A:e
USGS	04231600	2005-08-13	600	A:e
USGS	04231600	2005-08-14	721	A
USGS	04231600	2005-08-15	732	A
USGS	04231600	2005-08-16	723	A
USGS	04231600	2005-08-17	701	A
USGS	04231600	2005-08-18	721	A
USGS	04231600	2005-08-19	639	A
USGS	04231600	2005-08-20	693	A
USGS	04231600	2005-08-21	785	A
USGS	04231600	2005-08-22	735	A
USGS	04231600	2005-08-23	738	A
USGS	04231600	2005-08-24	710	A
USGS	04231600	2005-08-25	625	A
USGS	04231600	2005-08-26	645	A
USGS	04231600	2005-08-27	574	A
USGS	04231600	2005-08-28	682	A
USGS	04231600	2005-08-29	652	A
USGS	04231600	2005-08-30	619	A
USGS	04231600	2005-08-31	1720	A
USGS	04231600	2005-09-01	4040	A
USGS	04231600	2005-09-02	4890	A
USGS	04231600	2005-09-03	2330	A
USGS	04231600	2005-09-04	1440	A
USGS	04231600	2005-09-05	1100	A
USGS	04231600	2005-09-06	967	A
USGS	04231600	2005-09-07	921	A
USGS	04231600	2005-09-08	835	A
USGS	04231600	2005-09-09	757	A
USGS	04231600	2005-09-10	817	A
USGS	04231600	2005-09-11	726	A
USGS	04231600	2005-09-12	748	A
USGS	04231600	2005-09-13	829	A
USGS	04231600	2005-09-14	581	A
USGS	04231600	2005-09-15	619	A
USGS	04231600	2005-09-16	1330	A
USGS	04231600	2005-09-17	1690	A
USGS	04231600	2005-09-18	1170	A
USGS	04231600	2005-09-19	967	A
USGS	04231600	2005-09-20	889	A
USGS	04231600	2005-09-21	769	A
USGS	04231600	2005-09-22	829	A
USGS	04231600	2005-09-23	760	A
USGS	04231600	2005-09-24	673	A
USGS	04231600	2005-09-25	676	A
USGS	04231600	2005-09-26	1060	A
USGS	04231600	2005-09-27	996	A
USGS	04231600	2005-09-28	1300	A
USGS	04231600	2005-09-29	1610	A
USGS	04231600	2005-09-30	1050	A
USGS	04231600	2005-10-01	1150	A
USGS	04231600	2005-10-02	1100	A
USGS	04231600	2005-10-03	1080	A
USGS	04231600	2005-10-04	738	A
USGS	04231600	2005-10-05	822	A
USGS	04231600	2005-10-06	935	A
USGS	04231600	2005-10-07	927	A
USGS	04231600	2005-10-08	1170	A
USGS	04231600	2005-10-09	2480	A
USGS	04231600	2005-10-10	2050	A
USGS	04231600	2005-10-11	1540	A
USGS	04231600	2005-10-12	1140	A
USGS	04231600	2005-10-13	1240	A
USGS	04231600	2005-10-14	1250	A
USGS	04231600	2005-10-15	1200	A
USGS	04231600	2005-10-16	1260	A
USGS	04231600	2005-10-17	1420	A
USGS	04231600	2005-10-18	1370	A
USGS	04231600	2005-10-19	1290	A
USGS	04231600	2005-10-20	1360	A
USGS	04231600	2005-10-21	1240	A
USGS	04231600	2005-10-22	1280	A
USGS	04231600	2005-10-23	1950	A
USGS	04231600	2005-10-24	3400	A
USGS	04231600	2005-10-25	4010	A
USGS	04231600	2005-10-26	8050	A
USGS	04231600	2005-10-27	7050	A
USGS	04231600	2005-10-28	6050	A
USGS	04231600	2005-10-29	6360	A
USGS	04231600	2005-10-30	6300	A
USGS	04231600	2005-10-31	6410	A
USGS	04231600	2005-11-01	6000	A
USGS	04231600	2005-11-02	4370	A
USGS	04231600	2005-11-03	2300	A
USGS	04231600	2005-11-04	2070	A
USGS	04231600	2005-11-05	1950	A
USGS	04231600	2005-11-06	1850	A
USGS	04231600	2005-11-07	1690	A
USGS	04231600	2005-11-08	1870	A
USGS	04231600	2005-11-09	2400	A
USGS	04231600	2005-11-10	3730	A
USGS	04231600	2005-11-11	5820	A
USGS	04231600	2005-11-12	4640	A
USGS	04231600	2005-11-13	3330	A
USGS	04231600	2005-11-14	2570	A
USGS	04231600	2005-11-15	2760	A
USGS	04231600	2005-11-16	2580	A
USGS	04231600	2005-11-17	3590	A
USGS	04231600	2005-11-18	4660	A
USGS	04231600	2005-11-19	3330	A
USGS	04231600	2005-11-20	2440	A
USGS	04231600	2005-11-21	2000	A
USGS	04231600	2005-11-22	1880	A
USGS	04231600	2005-11-23	1740	A
USGS	04231600	2005-11-24	1470	A
USGS	04231600	2005-11-25	1180	A
USGS	04231600	2005-11-26	1300	A
USGS	04231600	2005-11-27	1330	A
USGS	04231600	2005-11-28	1900	A
USGS	04231600	2005-11-29	3020	A
USGS	04231600	2005-11-30	7590	A
USGS	04231600	2005-12-01	7590	A
USGS	04231600	2005-12-02	6210	A
USGS	04231600	2005-12-03	5830	A
USGS	04231600	2005-12-04	6030	A
USGS	04231600	2005-12-05	6130	A
USGS	04231600	2005-12-06	6260	A
USGS	04231600	2005-12-07	6030	A
USGS	04231600	2005-12-08	5810	A
USGS	04231600	2005-12-09	5520	A
USGS	04231600	2005-12-10	5600	A
USGS	04231600	2005-12-11	5660	A
USGS	04231600	2005-12-12	5310	A
USGS	04231600	2005-12-13	4870	A
USGS	04231600	2005-12-14	3530	A:e
USGS	04231600	2005-12-15	1890	A:e
USGS	04231600	2005-12-16	1730	A:e
USGS	04231600	2005-12-17	1910	A:e
USGS	04231600	2005-12-18	1890	A:e
USGS	04231600	2005-12-19	1660	A:e
USGS	04231600	2005-12-20	1380	A:e
USGS	04231600	2005-12-21	1450	A:e
USGS	04231600	2005-12-22	1480	A:e
USGS	04231600	2005-12-23	1560	A:e
USGS	04231600	2005-12-24	1610	A:e
USGS	04231600	2005-12-25	2020	A:e
USGS	04231600	2005-12-26	3180	A
USGS	04231600	2005-12-27	4020	A
USGS	04231600	2005-12-28	3900	A
USGS	04231600	2005-12-29	3400	A
USGS	04231600	2005-12-30	3560	A
USGS	04231600	2005-12-31	3790	A
USGS	04231600	2006-01-01	3480	A
USGS	04231600	2006-01-02	3130	A
USGS	04231600	2006-01-03	3410	A
USGS	04231600	2006-01-04	4640	A
USGS	04231600	2006-01-05	4910	A
USGS	04231600	2006-01-06	4940	A
USGS	04231600	2006-01-07	4810	A
USGS	04231600	2006-01-08	4400	A
USGS	04231600	2006-01-09	3960	A
USGS	04231600	2006-01-10	3640	A
USGS	04231600	2006-01-11	3230	A
USGS	04231600	2006-01-12	2990	A
USGS	04231600	2006-01-13	3770	A
USGS	04231600	2006-01-14	4770	A
USGS	04231600	2006-01-15	7770	A
USGS	04231600	2006-01-16	7130	A
USGS	04231600	2006-01-17	6430	A
USGS	04231600	2006-01-18	6140	A
USGS	04231600	2006-01-19	6250	A
USGS	04231600	2006-01-20	5940	A
USGS	04231600	2006-01-21	6700	A
USGS	04231600	2006-01-22	6980	A
USGS	04231600	2006-01-23	6570	A
USGS	04231600	2006-01-24	6090	A
USGS	04231600	2006-01-25	5630	A
USGS	04231600	2006-01-26	5180	A
USGS	04231600	2006-01-27	4570	A
USGS	04231600	2006-01-28	3870	A
USGS	04231600	2006-01-29	3290	A
USGS	04231600	2006-01-30	3720	A
USGS	04231600	2006-01-31	4500	A
USGS	04231600	2006-02-01	4570	A
USGS	04231600	2006-02-02	4110	A
USGS	04231600	2006-02-03	3120	A
USGS	04231600	2006-02-04	3650	A
USGS	04231600	2006-02-05	5780	A
USGS	04231600	2006-02-06	6530	A
USGS	04231600	2006-02-07	5860	A
USGS	04231600	2006-02-08	5300	A
USGS	04231600	2006-02-09	4750	A
USGS	04231600	2006-02-10	4490	A
USGS	04231600	2006-02-11	4190	A
USGS	04231600	2006-02-12	3710	A
USGS	04231600	2006-02-13	2830	A
USGS	04231600	2006-02-14	2410	A
USGS	04231600	2006-02-15	2420	A
USGS	04231600	2006-02-16	3380	A
USGS	04231600	2006-02-17	4450	A
USGS	04231600	2006-02-18	5910	A
USGS	04231600	2006-02-19	5180	A
USGS	04231600	2006-02-20	4410	A
USGS	04231600	2006-02-21	3630	A
USGS	04231600	2006-02-22	2780	A
USGS	04231600	2006-02-23	2320	A
USGS	04231600	2006-02-24	2420	A
USGS	04231600	2006-02-25	2270	A
USGS	04231600	2006-02-26	2110	A
USGS	04231600	2006-02-27	1900	A
USGS	04231600	2006-02-28	1720	A
USGS	04231600	2006-03-01	1770	A
USGS	04231600	2006-03-02	1490	A
USGS	04231600	2006-03-03	1460	A
USGS	04231600	2006-03-04	1590	A
USGS	04231600	2006-03-05	1650	A
USGS	04231600	2006-03-06	1440	A
USGS	04231600	2006-03-07	1450	A
USGS	04231600	2006-03-08	1300	A
USGS	04231600	2006-03-09	1530	A
USGS	04231600	2006-03-10	2950	A
USGS	04231600	2006-03-11	5520	A
USGS	04231600	2006-03-12	6230	A
USGS	04231600	2006-03-13	6550	A
USGS	04231600	2006-03-14	10600	A
USGS	04231600	2006-03-15	8170	A
USGS	04231600	2006-03-16	7210	A
USGS	04231600	2006-03-17	7090	A
USGS	04231600	2006-03-18	7000	A
USGS	04231600	2006-03-19	6690	A
USGS	04231600	2006-03-20	6350	A
USGS	04231600	2006-03-21	6050	A
USGS	04231600	2006-03-22	5740	A
USGS	04231600	2006-03-23	5560	A
USGS	04231600	2006-03-24	5400	A
USGS	04231600	2006-03-25	5100	A
USGS	04231600	2006-03-26	4680	A
USGS	04231600	2006-03-27	4090	A
USGS	04231600	2006-03-28	2470	A
USGS	04231600	2006-03-29	1910	A
USGS	04231600	2006-03-30	1860	A
USGS	04231600	2006-03-31	1770	A
USGS	04231600	2006-04-01	1710	A
USGS	04231600	2006-04-02	2080	A
USGS	04231600	2006-04-03	2340	A
USGS	04231600	2006-04-04	2360	A
USGS	04231600	2006-04-05	3590	A
USGS	04231600	2006-04-06	3530	A
USGS	04231600	2006-04-07	3150	A
USGS	04231600	2006-04-08	3340	A
USGS	04231600	2006-04-09	3780	A
USGS	04231600	2006-04-10	3400	A
USGS	04231600	2006-04-11	2610	A
USGS	04231600	2006-04-12	2410	A
USGS	04231600	2006-04-13	2080	A
USGS	04231600	2006-04-14	2420	A
USGS	04231600	2006-04-15	2380	A
USGS	04231600	2006-04-16	2790	A
USGS	04231600	2006-04-17	2560	A
USGS	04231600	2006-04-18	2100	A
USGS	04231600	2006-04-19	1980	A
USGS	04231600	2006-04-20	1920	A
USGS	04231600	2006-04-21	1730	A
USGS	04231600	2006-04-22	2120	A
USGS	04231600	2006-04-23	2030	A
USGS	04231600	2006-04-24	1820	A
USGS	04231600	2006-04-25	1470	A
USGS	04231600	2006-04-26	1050	A
USGS	04231600	2006-04-27	1340	A
USGS	04231600	2006-04-28	1960	A
USGS	04231600	2006-04-29	1920	A
USGS	04231600	2006-04-30	1890	A
USGS	04231600	2006-05-01	1770	A
USGS	04231600	2006-05-02	1730	A
USGS	04231600	2006-05-03	1770	A
USGS	04231600	2006-05-04	1620	A
USGS	04231600	2006-05-05	1660	A
USGS	04231600	2006-05-06	1620	A
USGS	04231600	2006-05-07	1610	A
USGS	04231600	2006-05-08	1550	A
