# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:01:29 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04212100 Grand River near Painesville OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04212100
#            TS   parameter     statistic     Description
#        109685       80154     00003     Suspended sediment concentration, milligrams per liter (Mean)
#        109686       80155     00003     Suspended sediment discharge, short tons per day (Mean)
#        109687       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109687_00060_00003	109687_00060_00003_cd
USGS	04212100	2004-04-22	1380	A
USGS	04212100	2004-04-23	1480	A
USGS	04212100	2004-04-24	1220	A
USGS	04212100	2004-04-25	1060	A
USGS	04212100	2004-04-26	1230	A
USGS	04212100	2004-04-27	1030	A
USGS	04212100	2004-04-28	711	A
USGS	04212100	2004-04-29	488	A
USGS	04212100	2004-04-30	374	A
USGS	04212100	2004-05-01	363	A
USGS	04212100	2004-05-02	1890	A
USGS	04212100	2004-05-03	3690	A
USGS	04212100	2004-05-04	2290	A
USGS	04212100	2004-05-05	1530	A
USGS	04212100	2004-05-06	1220	A
USGS	04212100	2004-05-07	804	A
USGS	04212100	2004-05-08	499	A
USGS	04212100	2004-05-09	350	A
USGS	04212100	2004-05-10	281	A
USGS	04212100	2004-05-11	230	A
USGS	04212100	2004-05-12	204	A
USGS	04212100	2004-05-13	173	A
USGS	04212100	2004-05-14	255	A
USGS	04212100	2004-05-15	259	A
USGS	04212100	2004-05-16	177	A
USGS	04212100	2004-05-17	204	A
USGS	04212100	2004-05-18	548	A
USGS	04212100	2004-05-19	1390	A
USGS	04212100	2004-05-20	1320	A
USGS	04212100	2004-05-21	4000	A
USGS	04212100	2004-05-22	10000	A
USGS	04212100	2004-05-23	9760	A
USGS	04212100	2004-05-24	6530	A
USGS	04212100	2004-05-25	4100	A
USGS	04212100	2004-05-26	2890	A
USGS	04212100	2004-05-27	1680	A
USGS	04212100	2004-05-28	805	A
USGS	04212100	2004-05-29	596	A
USGS	04212100	2004-05-30	402	A
USGS	04212100	2004-05-31	323	A
USGS	04212100	2004-06-01	276	A
USGS	04212100	2004-06-02	230	A
USGS	04212100	2004-06-03	201	A
USGS	04212100	2004-06-04	176	A
USGS	04212100	2004-06-05	153	A
USGS	04212100	2004-06-06	136	A
USGS	04212100	2004-06-07	124	A
USGS	04212100	2004-06-08	110	A
USGS	04212100	2004-06-09	100	A
USGS	04212100	2004-06-10	1390	A
USGS	04212100	2004-06-11	2220	A
USGS	04212100	2004-06-12	1620	A
USGS	04212100	2004-06-13	1240	A
USGS	04212100	2004-06-14	674	A
USGS	04212100	2004-06-15	1530	A
USGS	04212100	2004-06-16	1710	A
USGS	04212100	2004-06-17	849	A
USGS	04212100	2004-06-18	606	A
USGS	04212100	2004-06-19	406	A
USGS	04212100	2004-06-20	318	A
USGS	04212100	2004-06-21	237	A
USGS	04212100	2004-06-22	177	A
USGS	04212100	2004-06-23	138	A
USGS	04212100	2004-06-24	110	A
USGS	04212100	2004-06-25	96.4	A
USGS	04212100	2004-06-26	88.3	A
USGS	04212100	2004-06-27	75.6	A
USGS	04212100	2004-06-28	71.0	A
USGS	04212100	2004-06-29	83.5	A
USGS	04212100	2004-06-30	70.7	A
USGS	04212100	2004-07-01	69.0	A
USGS	04212100	2004-07-02	64.8	A
USGS	04212100	2004-07-03	60.6	A
USGS	04212100	2004-07-04	56.0	A
USGS	04212100	2004-07-05	58.7	A
USGS	04212100	2004-07-06	65.7	A
USGS	04212100	2004-07-07	72.1	A
USGS	04212100	2004-07-08	114	A
USGS	04212100	2004-07-09	123	A
USGS	04212100	2004-07-10	86.7	A
USGS	04212100	2004-07-11	67.5	A
USGS	04212100	2004-07-12	150	A
USGS	04212100	2004-07-13	328	A
USGS	04212100	2004-07-14	216	A
USGS	04212100	2004-07-15	311	A
USGS	04212100	2004-07-16	407	A
USGS	04212100	2004-07-17	240	A
USGS	04212100	2004-07-18	190	A
USGS	04212100	2004-07-19	150	A
USGS	04212100	2004-07-20	125	A
USGS	04212100	2004-07-21	111	A
USGS	04212100	2004-07-22	112	A
USGS	04212100	2004-07-23	255	A
USGS	04212100	2004-07-24	173	A
USGS	04212100	2004-07-25	116	A
USGS	04212100	2004-07-26	91.5	A
USGS	04212100	2004-07-27	98.1	A
USGS	04212100	2004-07-28	84.7	A
USGS	04212100	2004-07-29	78.4	A
USGS	04212100	2004-07-30	83.7	A
USGS	04212100	2004-07-31	1840	A
USGS	04212100	2004-08-01	6080	A
USGS	04212100	2004-08-02	4890	A
USGS	04212100	2004-08-03	2350	A
USGS	04212100	2004-08-04	1230	A
USGS	04212100	2004-08-05	526	A
USGS	04212100	2004-08-06	266	A
USGS	04212100	2004-08-07	187	A
USGS	04212100	2004-08-08	153	A
USGS	04212100	2004-08-09	121	A
USGS	04212100	2004-08-10	97.9	A
USGS	04212100	2004-08-11	83.2	A
USGS	04212100	2004-08-12	75.1	A
USGS	04212100	2004-08-13	74.2	A
USGS	04212100	2004-08-14	76.3	A
USGS	04212100	2004-08-15	70.7	A
USGS	04212100	2004-08-16	64.9	A
USGS	04212100	2004-08-17	61.1	A
USGS	04212100	2004-08-18	57.7	A
USGS	04212100	2004-08-19	55.1	A
USGS	04212100	2004-08-20	55.7	A
USGS	04212100	2004-08-21	59.9	A
USGS	04212100	2004-08-22	56.4	A
USGS	04212100	2004-08-23	64.3	A
USGS	04212100	2004-08-24	77.8	A
USGS	04212100	2004-08-25	75.8	A
USGS	04212100	2004-08-26	67.0	A
USGS	04212100	2004-08-27	63.1	A
USGS	04212100	2004-08-28	153	A
USGS	04212100	2004-08-29	216	A
USGS	04212100	2004-08-30	349	A
USGS	04212100	2004-08-31	262	A
USGS	04212100	2004-09-01	283	A
USGS	04212100	2004-09-02	218	A
USGS	04212100	2004-09-03	143	A
USGS	04212100	2004-09-04	112	A
USGS	04212100	2004-09-05	97.9	A
USGS	04212100	2004-09-06	76.0	A
USGS	04212100	2004-09-07	70.2	A
USGS	04212100	2004-09-08	112	A
USGS	04212100	2004-09-09	1820	A
USGS	04212100	2004-09-10	4390	A
USGS	04212100	2004-09-11	2110	A
USGS	04212100	2004-09-12	1430	A
USGS	04212100	2004-09-13	1220	A
USGS	04212100	2004-09-14	698	A
USGS	04212100	2004-09-15	306	A
USGS	04212100	2004-09-16	183	A
USGS	04212100	2004-09-17	980	A
USGS	04212100	2004-09-18	4410	A
USGS	04212100	2004-09-19	3890	A
USGS	04212100	2004-09-20	2220	A
USGS	04212100	2004-09-21	1970	A
USGS	04212100	2004-09-22	1480	A
USGS	04212100	2004-09-23	705	A
USGS	04212100	2004-09-24	316	A
USGS	04212100	2004-09-25	198	A
USGS	04212100	2004-09-26	148	A
USGS	04212100	2004-09-27	121	A
USGS	04212100	2004-09-28	103	A
USGS	04212100	2004-09-29	92.8	A
USGS	04212100	2004-09-30	83.1	A
USGS	04212100	2004-10-01	76.7	A
USGS	04212100	2004-10-02	74.3	A
USGS	04212100	2004-10-03	71.7	A
USGS	04212100	2004-10-04	66.1	A
USGS	04212100	2004-10-05	63.8	A
USGS	04212100	2004-10-06	60.6	A
USGS	04212100	2004-10-07	59.3	A
USGS	04212100	2004-10-08	57.7	A
USGS	04212100	2004-10-09	55.1	A
USGS	04212100	2004-10-10	52.3	A
USGS	04212100	2004-10-11	50.8	A
USGS	04212100	2004-10-12	49.6	A
USGS	04212100	2004-10-13	52.6	A
USGS	04212100	2004-10-14	77.7	A
USGS	04212100	2004-10-15	64.6	A
USGS	04212100	2004-10-16	68.6	A
USGS	04212100	2004-10-17	82.7	A
USGS	04212100	2004-10-18	84.0	A
USGS	04212100	2004-10-19	129	A
USGS	04212100	2004-10-20	215	A
USGS	04212100	2004-10-21	239	A
USGS	04212100	2004-10-22	236	A
USGS	04212100	2004-10-23	199	A
USGS	04212100	2004-10-24	189	A
USGS	04212100	2004-10-25	225	A
USGS	04212100	2004-10-26	247	A
USGS	04212100	2004-10-27	268	A
USGS	04212100	2004-10-28	228	A
USGS	04212100	2004-10-29	204	A
USGS	04212100	2004-10-30	213	A
USGS	04212100	2004-10-31	229	A
USGS	04212100	2004-11-01	212	A
USGS	04212100	2004-11-02	272	A
USGS	04212100	2004-11-03	577	A
USGS	04212100	2004-11-04	810	A
USGS	04212100	2004-11-05	1410	A
USGS	04212100	2004-11-06	1290	A
USGS	04212100	2004-11-07	936	A
USGS	04212100	2004-11-08	652	A
USGS	04212100	2004-11-09	459	A
USGS	04212100	2004-11-10	340	A
USGS	04212100	2004-11-11	276	A
USGS	04212100	2004-11-12	239	A
USGS	04212100	2004-11-13	214	A
USGS	04212100	2004-11-14	195	A
USGS	04212100	2004-11-15	180	A
USGS	04212100	2004-11-16	171	A
USGS	04212100	2004-11-17	166	A
USGS	04212100	2004-11-18	165	A
USGS	04212100	2004-11-19	165	A
USGS	04212100	2004-11-20	179	A
USGS	04212100	2004-11-21	209	A
USGS	04212100	2004-11-22	223	A
USGS	04212100	2004-11-23	233	A
USGS	04212100	2004-11-24	338	A
USGS	04212100	2004-11-25	1600	A
USGS	04212100	2004-11-26	2070	A
USGS	04212100	2004-11-27	1320	A
USGS	04212100	2004-11-28	985	A
USGS	04212100	2004-11-29	940	A
USGS	04212100	2004-11-30	793	A
USGS	04212100	2004-12-01	2250	A
USGS	04212100	2004-12-02	3300	A
USGS	04212100	2004-12-03	2070	A
USGS	04212100	2004-12-04	1600	A
USGS	04212100	2004-12-05	1390	A
USGS	04212100	2004-12-06	1010	A
USGS	04212100	2004-12-07	725	A
USGS	04212100	2004-12-08	856	A
USGS	04212100	2004-12-09	1160	A
USGS	04212100	2004-12-10	2500	A
USGS	04212100	2004-12-11	2490	A
USGS	04212100	2004-12-12	2070	A
USGS	04212100	2004-12-13	2350	A
USGS	04212100	2004-12-14	2420	A
USGS	04212100	2004-12-15	1850	A
USGS	04212100	2004-12-16	1510	A
USGS	04212100	2004-12-17	1420	A
USGS	04212100	2004-12-18	1210	A
USGS	04212100	2004-12-19	1160	A
USGS	04212100	2004-12-20	881	A
USGS	04212100	2004-12-21	980	A
USGS	04212100	2004-12-22	1070	A
USGS	04212100	2004-12-23	2250	A
USGS	04212100	2004-12-24	5130	A
USGS	04212100	2004-12-25	4890	A
USGS	04212100	2004-12-26	3890	A
USGS	04212100	2004-12-27	2850	A
USGS	04212100	2004-12-28	2430	A
USGS	04212100	2004-12-29	2400	A
USGS	04212100	2004-12-30	2130	A
USGS	04212100	2004-12-31	8730	A
USGS	04212100	2005-01-01	11800	A
USGS	04212100	2005-01-02	8710	A
USGS	04212100	2005-01-03	9370	A
USGS	04212100	2005-01-04	10800	A
USGS	04212100	2005-01-05	8070	A
USGS	04212100	2005-01-06	6420	A
USGS	04212100	2005-01-07	6880	A
USGS	04212100	2005-01-08	5580	A
USGS	04212100	2005-01-09	4350	A
USGS	04212100	2005-01-10	3860	A
USGS	04212100	2005-01-11	3420	A
USGS	04212100	2005-01-12	7980	A
USGS	04212100	2005-01-13	10900	A
USGS	04212100	2005-01-14	9980	A
USGS	04212100	2005-01-15	7260	A
USGS	04212100	2005-01-16	4970	A
USGS	04212100	2005-01-17	3310	A
USGS	04212100	2005-01-18	2060	A
USGS	04212100	2005-01-19	1070	A
USGS	04212100	2005-01-20	784	A
USGS	04212100	2005-01-21	680	A:e
USGS	04212100	2005-01-22	580	A:e
USGS	04212100	2005-01-23	520	A:e
USGS	04212100	2005-01-24	470	A:e
USGS	04212100	2005-01-25	420	A:e
USGS	04212100	2005-01-26	400	A:e
USGS	04212100	2005-01-27	380	A:e
USGS	04212100	2005-01-28	360	A:e
USGS	04212100	2005-01-29	330	A:e
USGS	04212100	2005-01-30	310	A:e
USGS	04212100	2005-01-31	290	A:e
USGS	04212100	2005-02-01	280	A:e
USGS	04212100	2005-02-02	260	A:e
USGS	04212100	2005-02-03	250	A:e
USGS	04212100	2005-02-04	240	A:e
USGS	04212100	2005-02-05	230	A:e
USGS	04212100	2005-02-06	500	A:e
USGS	04212100	2005-02-07	1270	A
USGS	04212100	2005-02-08	3170	A
USGS	04212100	2005-02-09	5200	A
USGS	04212100	2005-02-10	4580	A
USGS	04212100	2005-02-11	2920	A
USGS	04212100	2005-02-12	2480	A
USGS	04212100	2005-02-13	2130	A
USGS	04212100	2005-02-14	2360	A
USGS	04212100	2005-02-15	5650	A
USGS	04212100	2005-02-16	4680	A
USGS	04212100	2005-02-17	3430	A
USGS	04212100	2005-02-18	2630	A
USGS	04212100	2005-02-19	1890	A
USGS	04212100	2005-02-20	1370	A
USGS	04212100	2005-02-21	1540	A
USGS	04212100	2005-02-22	1990	A
USGS	04212100	2005-02-23	2160	A
USGS	04212100	2005-02-24	1930	A
USGS	04212100	2005-02-25	1610	A
USGS	04212100	2005-02-26	1320	A
USGS	04212100	2005-02-27	884	A
USGS	04212100	2005-02-28	716	A
USGS	04212100	2005-03-01	666	A
USGS	04212100	2005-03-02	618	A
USGS	04212100	2005-03-03	606	A
USGS	04212100	2005-03-04	647	A
USGS	04212100	2005-03-05	640	A
USGS	04212100	2005-03-06	711	A
USGS	04212100	2005-03-07	2330	A
USGS	04212100	2005-03-08	5590	A
USGS	04212100	2005-03-09	3970	A
USGS	04212100	2005-03-10	2400	A
USGS	04212100	2005-03-11	1900	A
USGS	04212100	2005-03-12	1240	A
USGS	04212100	2005-03-13	795	A
USGS	04212100	2005-03-14	541	A
USGS	04212100	2005-03-15	473	A
USGS	04212100	2005-03-16	499	A
USGS	04212100	2005-03-17	607	A
USGS	04212100	2005-03-18	924	A
USGS	04212100	2005-03-19	1320	A
USGS	04212100	2005-03-20	2740	A
USGS	04212100	2005-03-21	3400	A
USGS	04212100	2005-03-22	2550	A
USGS	04212100	2005-03-23	1940	A
USGS	04212100	2005-03-24	1640	A
USGS	04212100	2005-03-25	1390	A
USGS	04212100	2005-03-26	1180	A
USGS	04212100	2005-03-27	972	A
USGS	04212100	2005-03-28	819	A
USGS	04212100	2005-03-29	728	A
USGS	04212100	2005-03-30	647	A
USGS	04212100	2005-03-31	560	A
USGS	04212100	2005-04-01	459	A
USGS	04212100	2005-04-02	2240	A
USGS	04212100	2005-04-03	6240	A
USGS	04212100	2005-04-04	5860	A
USGS	04212100	2005-04-05	8010	A
USGS	04212100	2005-04-06	10500	A
USGS	04212100	2005-04-07	9300	A
USGS	04212100	2005-04-08	5550	A
USGS	04212100	2005-04-09	2790	A
USGS	04212100	2005-04-10	1460	A
USGS	04212100	2005-04-11	918	A
USGS	04212100	2005-04-12	648	A
USGS	04212100	2005-04-13	496	A
USGS	04212100	2005-04-14	394	A
USGS	04212100	2005-04-15	330	A
USGS	04212100	2005-04-16	285	A
USGS	04212100	2005-04-17	254	A
USGS	04212100	2005-04-18	228	A
USGS	04212100	2005-04-19	200	A
USGS	04212100	2005-04-20	190	A
USGS	04212100	2005-04-21	208	A
USGS	04212100	2005-04-22	263	A
USGS	04212100	2005-04-23	2720	A
USGS	04212100	2005-04-24	6000	A
USGS	04212100	2005-04-25	7330	A
USGS	04212100	2005-04-26	7460	A
USGS	04212100	2005-04-27	6060	A
USGS	04212100	2005-04-28	4630	A
USGS	04212100	2005-04-29	3140	A
USGS	04212100	2005-04-30	2060	A
USGS	04212100	2005-05-01	1430	A
USGS	04212100	2005-05-02	1120	A
USGS	04212100	2005-05-03	940	A
USGS	04212100	2005-05-04	772	A
USGS	04212100	2005-05-05	615	A
USGS	04212100	2005-05-06	495	A
USGS	04212100	2005-05-07	403	A
USGS	04212100	2005-05-08	332	A
USGS	04212100	2005-05-09	278	A
USGS	04212100	2005-05-10	244	A
USGS	04212100	2005-05-11	245	A
USGS	04212100	2005-05-12	210	A
USGS	04212100	2005-05-13	181	A
USGS	04212100	2005-05-14	488	A
USGS	04212100	2005-05-15	849	A
USGS	04212100	2005-05-16	981	A
USGS	04212100	2005-05-17	941	A
USGS	04212100	2005-05-18	817	A
USGS	04212100	2005-05-19	554	A
USGS	04212100	2005-05-20	358	A
USGS	04212100	2005-05-21	263	A
USGS	04212100	2005-05-22	217	A
USGS	04212100	2005-05-23	278	A
USGS	04212100	2005-05-24	387	A
USGS	04212100	2005-05-25	491	A
USGS	04212100	2005-05-26	425	A
USGS	04212100	2005-05-27	308	A
USGS	04212100	2005-05-28	258	A
USGS	04212100	2005-05-29	216	A
USGS	04212100	2005-05-30	195	A
USGS	04212100	2005-05-31	175	A
USGS	04212100	2005-06-01	154	A
USGS	04212100	2005-06-02	138	A
USGS	04212100	2005-06-03	120	A
USGS	04212100	2005-06-04	108	A
USGS	04212100	2005-06-05	96.1	A
USGS	04212100	2005-06-06	89.5	A
USGS	04212100	2005-06-07	86.7	A
USGS	04212100	2005-06-08	80.7	A
USGS	04212100	2005-06-09	82.3	A
USGS	04212100	2005-06-10	90.1	A
USGS	04212100	2005-06-11	118	A
USGS	04212100	2005-06-12	325	A
USGS	04212100	2005-06-13	586	A
USGS	04212100	2005-06-14	277	A
USGS	04212100	2005-06-15	223	A
USGS	04212100	2005-06-16	267	A
USGS	04212100	2005-06-17	273	A
USGS	04212100	2005-06-18	408	A
USGS	04212100	2005-06-19	344	A
USGS	04212100	2005-06-20	266	A
USGS	04212100	2005-06-21	244	A
USGS	04212100	2005-06-22	286	A
USGS	04212100	2005-06-23	235	A
USGS	04212100	2005-06-24	173	A
USGS	04212100	2005-06-25	137	A
USGS	04212100	2005-06-26	111	A
USGS	04212100	2005-06-27	96.1	A
USGS	04212100	2005-06-28	86.3	A
USGS	04212100	2005-06-29	190	A
USGS	04212100	2005-06-30	2340	A
USGS	04212100	2005-07-01	1020	A
USGS	04212100	2005-07-02	627	A
USGS	04212100	2005-07-03	304	A
USGS	04212100	2005-07-04	176	A
USGS	04212100	2005-07-05	211	A
USGS	04212100	2005-07-06	183	A
USGS	04212100	2005-07-07	137	A
USGS	04212100	2005-07-08	111	A
USGS	04212100	2005-07-09	92.3	A
USGS	04212100	2005-07-10	88.3	A
USGS	04212100	2005-07-11	91.2	A
USGS	04212100	2005-07-12	80.4	A
USGS	04212100	2005-07-13	71.9	A
USGS	04212100	2005-07-14	100	A
USGS	04212100	2005-07-15	148	A
USGS	04212100	2005-07-16	265	A
USGS	04212100	2005-07-17	814	A
USGS	04212100	2005-07-18	641	A
USGS	04212100	2005-07-19	703	A
USGS	04212100	2005-07-20	440	A
USGS	04212100	2005-07-21	615	A
USGS	04212100	2005-07-22	437	A
USGS	04212100	2005-07-23	453	A
USGS	04212100	2005-07-24	285	A
USGS	04212100	2005-07-25	192	A
USGS	04212100	2005-07-26	250	A
USGS	04212100	2005-07-27	1340	A
USGS	04212100	2005-07-28	1140	A
USGS	04212100	2005-07-29	655	A
USGS	04212100	2005-07-30	358	A
USGS	04212100	2005-07-31	257	A
USGS	04212100	2005-08-01	263	A
USGS	04212100	2005-08-02	186	A
USGS	04212100	2005-08-03	106	A
USGS	04212100	2005-08-04	70.8	A
USGS	04212100	2005-08-05	51.2	A
USGS	04212100	2005-08-06	37.6	A
USGS	04212100	2005-08-07	30.6	A
USGS	04212100	2005-08-08	29.5	A
USGS	04212100	2005-08-09	29.7	A
USGS	04212100	2005-08-10	25.2	A
USGS	04212100	2005-08-11	24.2	A
USGS	04212100	2005-08-12	26.7	A
USGS	04212100	2005-08-13	25.6	A
USGS	04212100	2005-08-14	33.5	A
USGS	04212100	2005-08-15	28.7	A
USGS	04212100	2005-08-16	24.8	A
USGS	04212100	2005-08-17	21.4	A
USGS	04212100	2005-08-18	20.5	A
USGS	04212100	2005-08-19	23.9	A
USGS	04212100	2005-08-20	41.6	A
USGS	04212100	2005-08-21	58.4	A
USGS	04212100	2005-08-22	34.2	A
USGS	04212100	2005-08-23	29.5	A
USGS	04212100	2005-08-24	25.9	A
USGS	04212100	2005-08-25	22.7	A
USGS	04212100	2005-08-26	21.5	A
USGS	04212100	2005-08-27	23.5	A
USGS	04212100	2005-08-28	35.0	A
USGS	04212100	2005-08-29	35.1	A
USGS	04212100	2005-08-30	116	A
USGS	04212100	2005-08-31	2230	A
USGS	04212100	2005-09-01	1210	A
USGS	04212100	2005-09-02	851	A
USGS	04212100	2005-09-03	470	A
USGS	04212100	2005-09-04	222	A
USGS	04212100	2005-09-05	125	A
USGS	04212100	2005-09-06	102	A
USGS	04212100	2005-09-07	42.2	A
USGS	04212100	2005-09-08	30.2	A
USGS	04212100	2005-09-09	26.9	A
USGS	04212100	2005-09-10	24.1	A
USGS	04212100	2005-09-11	21.6	A
USGS	04212100	2005-09-12	24.0	A
USGS	04212100	2005-09-13	26.1	A
USGS	04212100	2005-09-14	25.1	A
USGS	04212100	2005-09-15	23.4	A
USGS	04212100	2005-09-16	32.3	A
USGS	04212100	2005-09-17	32.2	A
USGS	04212100	2005-09-18	31.5	A
USGS	04212100	2005-09-19	33.3	A
USGS	04212100	2005-09-20	28.6	A
USGS	04212100	2005-09-21	24.9	A
USGS	04212100	2005-09-22	31.5	A
USGS	04212100	2005-09-23	230	A
USGS	04212100	2005-09-24	91.8	A
USGS	04212100	2005-09-25	72.2	A
USGS	04212100	2005-09-26	571	A
USGS	04212100	2005-09-27	964	A
USGS	04212100	2005-09-28	1090	A
USGS	04212100	2005-09-29	836	A
USGS	04212100	2005-09-30	774	A
USGS	04212100	2005-10-01	722	A
USGS	04212100	2005-10-02	467	A
USGS	04212100	2005-10-03	257	A
USGS	04212100	2005-10-04	150	A
USGS	04212100	2005-10-05	117	A
USGS	04212100	2005-10-06	99.3	A
USGS	04212100	2005-10-07	91.6	A
USGS	04212100	2005-10-08	134	A
USGS	04212100	2005-10-09	163	A
USGS	04212100	2005-10-10	101	A
USGS	04212100	2005-10-11	175	A
USGS	04212100	2005-10-12	193	A
USGS	04212100	2005-10-13	141	A
USGS	04212100	2005-10-14	102	A
USGS	04212100	2005-10-15	79.9	A
USGS	04212100	2005-10-16	64.1	A
USGS	04212100	2005-10-17	54.4	A
USGS	04212100	2005-10-18	47.6	A
USGS	04212100	2005-10-19	43.1	A
USGS	04212100	2005-10-20	40.8	A
USGS	04212100	2005-10-21	38.6	A
USGS	04212100	2005-10-22	52.2	A
USGS	04212100	2005-10-23	117	A
USGS	04212100	2005-10-24	99.6	A
USGS	04212100	2005-10-25	529	A:e
USGS	04212100	2005-10-26	2550	A
USGS	04212100	2005-10-27	2960	A
USGS	04212100	2005-10-28	2800	A
USGS	04212100	2005-10-29	1790	A
USGS	04212100	2005-10-30	1040	A
USGS	04212100	2005-10-31	612	A
USGS	04212100	2005-11-01	399	A
USGS	04212100	2005-11-02	335	A
USGS	04212100	2005-11-03	276	A
USGS	04212100	2005-11-04	226	A
USGS	04212100	2005-11-05	190	A
USGS	04212100	2005-11-06	170	A
USGS	04212100	2005-11-07	153	A
USGS	04212100	2005-11-08	131	A
USGS	04212100	2005-11-09	244	A
USGS	04212100	2005-11-10	794	A
USGS	04212100	2005-11-11	680	A
USGS	04212100	2005-11-12	411	A
USGS	04212100	2005-11-13	325	A
USGS	04212100	2005-11-14	238	A
USGS	04212100	2005-11-15	383	A
USGS	04212100	2005-11-16	1090	A
USGS	04212100	2005-11-17	1410	A
USGS	04212100	2005-11-18	1150	A
USGS	04212100	2005-11-19	845	A
USGS	04212100	2005-11-20	689	A
USGS	04212100	2005-11-21	515	A
USGS	04212100	2005-11-22	372	A
USGS	04212100	2005-11-23	309	A
USGS	04212100	2005-11-24	302	A
USGS	04212100	2005-11-25	316	A
USGS	04212100	2005-11-26	350	A
USGS	04212100	2005-11-27	541	A
USGS	04212100	2005-11-28	2210	A
USGS	04212100	2005-11-29	5390	A
USGS	04212100	2005-11-30	6180	A
USGS	04212100	2005-12-01	4630	A
USGS	04212100	2005-12-02	2830	A
USGS	04212100	2005-12-03	1990	A
USGS	04212100	2005-12-04	1580	A
USGS	04212100	2005-12-05	1190	A
USGS	04212100	2005-12-06	999	A
USGS	04212100	2005-12-07	849	A
USGS	04212100	2005-12-08	684	A
USGS	04212100	2005-12-09	550	A:e
USGS	04212100	2005-12-10	480	A:e
USGS	04212100	2005-12-11	440	A:e
USGS	04212100	2005-12-12	400	A:e
USGS	04212100	2005-12-13	360	A:e
USGS	04212100	2005-12-14	330	A:e
USGS	04212100	2005-12-15	300	A:e
USGS	04212100	2005-12-16	280	A:e
USGS	04212100	2005-12-17	250	A:e
USGS	04212100	2005-12-18	235	A:e
USGS	04212100	2005-12-19	220	A:e
USGS	04212100	2005-12-20	210	A:e
USGS	04212100	2005-12-21	200	A:e
USGS	04212100	2005-12-22	230	A:e
USGS	04212100	2005-12-23	250	A:e
USGS	04212100	2005-12-24	500	A:e
USGS	04212100	2005-12-25	1400	A:e
USGS	04212100	2005-12-26	2370	A
USGS	04212100	2005-12-27	2340	A
USGS	04212100	2005-12-28	2130	A
USGS	04212100	2005-12-29	3050	A
USGS	04212100	2005-12-30	2860	A
USGS	04212100	2005-12-31	2060	A
USGS	04212100	2006-01-01	1670	A
USGS	04212100	2006-01-02	1680	A
USGS	04212100	2006-01-03	2340	A
USGS	04212100	2006-01-04	2360	A
USGS	04212100	2006-01-05	1830	A
USGS	04212100	2006-01-06	1610	A
USGS	04212100	2006-01-07	1230	A
USGS	04212100	2006-01-08	928	A
USGS	04212100	2006-01-09	926	A
USGS	04212100	2006-01-10	929	A
USGS	04212100	2006-01-11	767	A
USGS	04212100	2006-01-12	677	A
USGS	04212100	2006-01-13	602	A
USGS	04212100	2006-01-14	1220	A
USGS	04212100	2006-01-15	2230	A
USGS	04212100	2006-01-16	1600	A
USGS	04212100	2006-01-17	1180	A
USGS	04212100	2006-01-18	3650	A
USGS	04212100	2006-01-19	3550	A
USGS	04212100	2006-01-20	2650	A
USGS	04212100	2006-01-21	2040	A
USGS	04212100	2006-01-22	1600	A
USGS	04212100	2006-01-23	1020	A
USGS	04212100	2006-01-24	624	A
USGS	04212100	2006-01-25	477	A
USGS	04212100	2006-01-26	367	A
USGS	04212100	2006-01-27	287	A
USGS	04212100	2006-01-28	250	A
USGS	04212100	2006-01-29	380	A
USGS	04212100	2006-01-30	968	A
USGS	04212100	2006-01-31	1050	A
USGS	04212100	2006-02-01	741	A
USGS	04212100	2006-02-02	507	A
USGS	04212100	2006-02-03	1190	A
USGS	04212100	2006-02-04	2440	A
USGS	04212100	2006-02-05	3690	A
USGS	04212100	2006-02-06	3120	A
USGS	04212100	2006-02-07	2430	A
USGS	04212100	2006-02-08	2040	A
USGS	04212100	2006-02-09	1550	A
USGS	04212100	2006-02-10	1080	A
USGS	04212100	2006-02-11	780	A
USGS	04212100	2006-02-12	652	A
USGS	04212100	2006-02-13	543	A
USGS	04212100	2006-02-14	513	A
USGS	04212100	2006-02-15	676	A
USGS	04212100	2006-02-16	2870	A
USGS	04212100	2006-02-17	5290	A
USGS	04212100	2006-02-18	4020	A
USGS	04212100	2006-02-19	2400	A
USGS	04212100	2006-02-20	1390	A
USGS	04212100	2006-02-21	844	A
USGS	04212100	2006-02-22	643	A
USGS	04212100	2006-02-23	624	A:e
USGS	04212100	2006-02-24	713	A
USGS	04212100	2006-02-25	715	A
USGS	04212100	2006-02-26	589	A
USGS	04212100	2006-02-27	425	A
USGS	04212100	2006-02-28	362	A
