# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:07 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04072150 DUCK CREEK NEAR HOWARD, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04072150
#            TS   parameter     statistic     Description
#        152443       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	152443_00060_00003	152443_00060_00003_cd
USGS	04072150	2004-02-17	2.30	A:e
USGS	04072150	2004-02-18	2.50	A:e
USGS	04072150	2004-02-19	2.70	A:e
USGS	04072150	2004-02-20	3.00	A:e
USGS	04072150	2004-02-21	3.50	A:e
USGS	04072150	2004-02-22	4.30	A:e
USGS	04072150	2004-02-23	5.60	A:e
USGS	04072150	2004-02-24	7.20	A:e
USGS	04072150	2004-02-25	9.30	A:e
USGS	04072150	2004-02-26	12.0	A:e
USGS	04072150	2004-02-27	17.0	A:e
USGS	04072150	2004-02-28	32.0	A:e
USGS	04072150	2004-02-29	67.0	A:e
USGS	04072150	2004-03-01	240	A:e
USGS	04072150	2004-03-02	800	A:e
USGS	04072150	2004-03-03	900	A:e
USGS	04072150	2004-03-04	590	A:e
USGS	04072150	2004-03-05	550	A:e
USGS	04072150	2004-03-06	900	A:e
USGS	04072150	2004-03-07	700	A:e
USGS	04072150	2004-03-08	560	A:e
USGS	04072150	2004-03-09	430	A:e
USGS	04072150	2004-03-10	320	A:e
USGS	04072150	2004-03-11	220	A:e
USGS	04072150	2004-03-12	160	A:e
USGS	04072150	2004-03-13	140	A:e
USGS	04072150	2004-03-14	120	A:e
USGS	04072150	2004-03-15	110	A:e
USGS	04072150	2004-03-16	100	A:e
USGS	04072150	2004-03-17	93.0	A:e
USGS	04072150	2004-03-18	85.0	A:e
USGS	04072150	2004-03-19	90.0	A:e
USGS	04072150	2004-03-20	216	A
USGS	04072150	2004-03-21	280	A:e
USGS	04072150	2004-03-22	190	A:e
USGS	04072150	2004-03-23	120	A:e
USGS	04072150	2004-03-24	112	A
USGS	04072150	2004-03-25	153	A
USGS	04072150	2004-03-26	377	A
USGS	04072150	2004-03-27	539	A
USGS	04072150	2004-03-28	426	A
USGS	04072150	2004-03-29	805	A
USGS	04072150	2004-03-30	727	A
USGS	04072150	2004-03-31	386	A
USGS	04072150	2004-04-01	246	A
USGS	04072150	2004-04-02	171	A
USGS	04072150	2004-04-03	131	A
USGS	04072150	2004-04-04	108	A
USGS	04072150	2004-04-05	88.3	A
USGS	04072150	2004-04-06	76.3	A
USGS	04072150	2004-04-07	71.3	A
USGS	04072150	2004-04-08	65.5	A
USGS	04072150	2004-04-09	56.6	A
USGS	04072150	2004-04-10	51.0	A
USGS	04072150	2004-04-11	45.7	A
USGS	04072150	2004-04-12	40.7	A
USGS	04072150	2004-04-13	35.1	A
USGS	04072150	2004-04-14	31.4	A
USGS	04072150	2004-04-15	30.0	A:e
USGS	04072150	2004-04-16	31.0	A:e
USGS	04072150	2004-04-17	32.1	A
USGS	04072150	2004-04-18	31.4	A
USGS	04072150	2004-04-19	31.6	A
USGS	04072150	2004-04-20	30.2	A
USGS	04072150	2004-04-21	38.7	A
USGS	04072150	2004-04-22	49.5	A
USGS	04072150	2004-04-23	52.5	A
USGS	04072150	2004-04-24	38.9	A
USGS	04072150	2004-04-25	41.0	A
USGS	04072150	2004-04-26	52.7	A
USGS	04072150	2004-04-27	60.5	A
USGS	04072150	2004-04-28	49.2	A
USGS	04072150	2004-04-29	37.2	A
USGS	04072150	2004-04-30	29.4	A
USGS	04072150	2004-05-01	24.2	A
USGS	04072150	2004-05-02	21.5	A
USGS	04072150	2004-05-03	18.7	A
USGS	04072150	2004-05-04	16.7	A
USGS	04072150	2004-05-05	14.9	A
USGS	04072150	2004-05-06	14.2	A
USGS	04072150	2004-05-07	13.8	A
USGS	04072150	2004-05-08	36.3	A
USGS	04072150	2004-05-09	200	A
USGS	04072150	2004-05-10	220	A
USGS	04072150	2004-05-11	153	A
USGS	04072150	2004-05-12	116	A
USGS	04072150	2004-05-13	194	A
USGS	04072150	2004-05-14	373	A
USGS	04072150	2004-05-15	337	A
USGS	04072150	2004-05-16	236	A
USGS	04072150	2004-05-17	144	A
USGS	04072150	2004-05-18	102	A
USGS	04072150	2004-05-19	73.7	A
USGS	04072150	2004-05-20	120	A
USGS	04072150	2004-05-21	227	A
USGS	04072150	2004-05-22	287	A
USGS	04072150	2004-05-23	585	A
USGS	04072150	2004-05-24	1220	A
USGS	04072150	2004-05-25	878	A
USGS	04072150	2004-05-26	479	A
USGS	04072150	2004-05-27	290	A
USGS	04072150	2004-05-28	186	A
USGS	04072150	2004-05-29	136	A
USGS	04072150	2004-05-30	122	A
USGS	04072150	2004-05-31	345	A
USGS	04072150	2004-06-01	645	A
USGS	04072150	2004-06-02	350	A:e
USGS	04072150	2004-06-03	220	A:e
USGS	04072150	2004-06-04	140	A:e
USGS	04072150	2004-06-05	105	A
USGS	04072150	2004-06-06	79.6	A
USGS	04072150	2004-06-07	61.4	A
USGS	04072150	2004-06-08	51.9	A
USGS	04072150	2004-06-09	687	A
USGS	04072150	2004-06-10	1180	A
USGS	04072150	2004-06-11	822	A
USGS	04072150	2004-06-12	888	A
USGS	04072150	2004-06-13	646	A
USGS	04072150	2004-06-14	591	A
USGS	04072150	2004-06-15	676	A
USGS	04072150	2004-06-16	404	A
USGS	04072150	2004-06-17	673	A
USGS	04072150	2004-06-18	727	A
USGS	04072150	2004-06-19	394	A
USGS	04072150	2004-06-20	210	A
USGS	04072150	2004-06-21	121	A
USGS	04072150	2004-06-22	79.5	A
USGS	04072150	2004-06-23	60.5	A
USGS	04072150	2004-06-24	46.6	A
USGS	04072150	2004-06-25	38.2	A
USGS	04072150	2004-06-26	30.0	A
USGS	04072150	2004-06-27	23.4	A
USGS	04072150	2004-06-28	21.4	A
USGS	04072150	2004-06-29	19.0	A
USGS	04072150	2004-06-30	16.1	A
USGS	04072150	2004-07-01	12.4	A
USGS	04072150	2004-07-02	12.2	A
USGS	04072150	2004-07-03	9.48	A
USGS	04072150	2004-07-04	20.8	A
USGS	04072150	2004-07-05	14.5	A
USGS	04072150	2004-07-06	17.4	A
USGS	04072150	2004-07-07	24.7	A
USGS	04072150	2004-07-08	29.1	A
USGS	04072150	2004-07-09	23.3	A
USGS	04072150	2004-07-10	18.8	A
USGS	04072150	2004-07-11	14.9	A
USGS	04072150	2004-07-12	12.1	A
USGS	04072150	2004-07-13	11.1	A
USGS	04072150	2004-07-14	9.52	A
USGS	04072150	2004-07-15	9.31	A
USGS	04072150	2004-07-16	8.07	A
USGS	04072150	2004-07-17	7.75	A
USGS	04072150	2004-07-18	7.83	A
USGS	04072150	2004-07-19	5.63	A
USGS	04072150	2004-07-20	4.61	A
USGS	04072150	2004-07-21	4.04	A
USGS	04072150	2004-07-22	3.40	A
USGS	04072150	2004-07-23	2.17	A
USGS	04072150	2004-07-24	1.61	A
USGS	04072150	2004-07-25	1.61	A
USGS	04072150	2004-07-26	1.57	A
USGS	04072150	2004-07-27	1.33	A
USGS	04072150	2004-07-28	1.43	A
USGS	04072150	2004-07-29	1.25	A
USGS	04072150	2004-07-30	1.29	A
USGS	04072150	2004-07-31	1.06	A
USGS	04072150	2004-08-01	1.20	A
USGS	04072150	2004-08-02	1.11	A
USGS	04072150	2004-08-03	1.34	A
USGS	04072150	2004-08-04	1.11	A
USGS	04072150	2004-08-05	1.24	A
USGS	04072150	2004-08-06	0.83	A
USGS	04072150	2004-08-07	0.67	A
USGS	04072150	2004-08-08	0.71	A
USGS	04072150	2004-08-09	0.87	A
USGS	04072150	2004-08-10	0.65	A
USGS	04072150	2004-08-11	0.47	A
USGS	04072150	2004-08-12	0.60	A
USGS	04072150	2004-08-13	0.43	A
USGS	04072150	2004-08-14	0.33	A
USGS	04072150	2004-08-15	0.29	A
USGS	04072150	2004-08-16	0.22	A
USGS	04072150	2004-08-17	0.13	A
USGS	04072150	2004-08-18	0.17	A
USGS	04072150	2004-08-19	0.32	A
USGS	04072150	2004-08-20	0.50	A
USGS	04072150	2004-08-21	0.38	A
USGS	04072150	2004-08-22	0.16	A
USGS	04072150	2004-08-23	0.11	A
USGS	04072150	2004-08-24	0.10	A
USGS	04072150	2004-08-25	0.69	A
USGS	04072150	2004-08-26	0.89	A
USGS	04072150	2004-08-27	1.35	A
USGS	04072150	2004-08-28	0.90	A
USGS	04072150	2004-08-29	0.59	A
USGS	04072150	2004-08-30	0.66	A
USGS	04072150	2004-08-31	1.07	A
USGS	04072150	2004-09-01	0.89	A
USGS	04072150	2004-09-02	0.93	A
USGS	04072150	2004-09-03	0.65	A
USGS	04072150	2004-09-04	0.40	A
USGS	04072150	2004-09-05	0.28	A
USGS	04072150	2004-09-06	0.63	A
USGS	04072150	2004-09-07	0.77	A
USGS	04072150	2004-09-08	0.36	A
USGS	04072150	2004-09-09	0.18	A
USGS	04072150	2004-09-10	0.12	A
USGS	04072150	2004-09-11	0.10	A
USGS	04072150	2004-09-12	0.09	A
USGS	04072150	2004-09-13	0.08	A
USGS	04072150	2004-09-14	0.27	A
USGS	04072150	2004-09-15	1.22	A
USGS	04072150	2004-09-16	0.92	A
USGS	04072150	2004-09-17	0.92	A
USGS	04072150	2004-09-18	0.29	A
USGS	04072150	2004-09-19	0.14	A
USGS	04072150	2004-09-20	0.11	A
USGS	04072150	2004-09-21	0.10	A
USGS	04072150	2004-09-22	0.09	A
USGS	04072150	2004-09-23	0.07	A
USGS	04072150	2004-09-24	0.06	A
USGS	04072150	2004-09-25	0.05	A
USGS	04072150	2004-09-26	0.03	A
USGS	04072150	2004-09-27	0.01	A
USGS	04072150	2004-09-28	0.00	A
USGS	04072150	2004-09-29	0.00	A
USGS	04072150	2004-09-30	0.00	A
USGS	04072150	2004-10-01	0.00	A
USGS	04072150	2004-10-02	0.00	A
USGS	04072150	2004-10-03	0.00	A
USGS	04072150	2004-10-04	0.00	A
USGS	04072150	2004-10-05	0.00	A
USGS	04072150	2004-10-06	0.00	A
USGS	04072150	2004-10-07	0.00	A
USGS	04072150	2004-10-08	0.16	A
USGS	04072150	2004-10-09	0.47	A
USGS	04072150	2004-10-10	0.26	A
USGS	04072150	2004-10-11	0.16	A
USGS	04072150	2004-10-12	0.12	A
USGS	04072150	2004-10-13	0.12	A
USGS	04072150	2004-10-14	0.12	A
USGS	04072150	2004-10-15	0.14	A
USGS	04072150	2004-10-16	0.28	A
USGS	04072150	2004-10-17	0.29	A
USGS	04072150	2004-10-18	0.24	A
USGS	04072150	2004-10-19	0.22	A
USGS	04072150	2004-10-20	0.26	A
USGS	04072150	2004-10-21	0.26	A
USGS	04072150	2004-10-22	0.31	A
USGS	04072150	2004-10-23	5.10	A
USGS	04072150	2004-10-24	7.60	A
USGS	04072150	2004-10-25	6.30	A
USGS	04072150	2004-10-26	5.90	A
USGS	04072150	2004-10-27	4.50	A
USGS	04072150	2004-10-28	4.30	A
USGS	04072150	2004-10-29	15.0	A
USGS	04072150	2004-10-30	31.0	A
USGS	04072150	2004-10-31	21.0	A
USGS	04072150	2004-11-01	13.0	A
USGS	04072150	2004-11-02	10.0	A
USGS	04072150	2004-11-03	7.70	A
USGS	04072150	2004-11-04	7.00	A
USGS	04072150	2004-11-05	6.00	A
USGS	04072150	2004-11-06	5.50	A
USGS	04072150	2004-11-07	5.20	A
USGS	04072150	2004-11-08	4.60	A
USGS	04072150	2004-11-09	4.20	A
USGS	04072150	2004-11-10	4.20	A
USGS	04072150	2004-11-11	4.40	A
USGS	04072150	2004-11-12	3.90	A
USGS	04072150	2004-11-13	3.60	A
USGS	04072150	2004-11-14	3.70	A
USGS	04072150	2004-11-15	3.60	A
USGS	04072150	2004-11-16	3.40	A
USGS	04072150	2004-11-17	3.80	A
USGS	04072150	2004-11-18	3.40	A
USGS	04072150	2004-11-19	4.00	A
USGS	04072150	2004-11-20	6.10	A
USGS	04072150	2004-11-21	5.30	A
USGS	04072150	2004-11-22	5.00	A
USGS	04072150	2004-11-23	5.40	A
USGS	04072150	2004-11-24	5.70	A
USGS	04072150	2004-11-25	5.20	A
USGS	04072150	2004-11-26	5.20	A
USGS	04072150	2004-11-27	8.40	A
USGS	04072150	2004-11-28	12.0	A
USGS	04072150	2004-11-29	12.0	A
USGS	04072150	2004-11-30	14.0	A:e
USGS	04072150	2004-12-01	10.0	A:e
USGS	04072150	2004-12-02	9.20	A:e
USGS	04072150	2004-12-03	8.30	A:e
USGS	04072150	2004-12-04	7.50	A
USGS	04072150	2004-12-05	7.00	A:e
USGS	04072150	2004-12-06	7.00	A:e
USGS	04072150	2004-12-07	11.0	A
USGS	04072150	2004-12-08	12.0	A
USGS	04072150	2004-12-09	23.0	A
USGS	04072150	2004-12-10	53.0	A
USGS	04072150	2004-12-11	118	A
USGS	04072150	2004-12-12	112	A
USGS	04072150	2004-12-13	65.0	A:e
USGS	04072150	2004-12-14	35.0	A:e
USGS	04072150	2004-12-15	58.0	A:e
USGS	04072150	2004-12-16	40.0	A:e
USGS	04072150	2004-12-17	27.0	A:e
USGS	04072150	2004-12-18	18.0	A:e
USGS	04072150	2004-12-19	11.0	A:e
USGS	04072150	2004-12-20	8.50	A:e
USGS	04072150	2004-12-21	6.50	A:e
USGS	04072150	2004-12-22	5.60	A:e
USGS	04072150	2004-12-23	4.90	A:e
USGS	04072150	2004-12-24	4.40	A:e
USGS	04072150	2004-12-25	4.30	A:e
USGS	04072150	2004-12-26	4.30	A:e
USGS	04072150	2004-12-27	4.30	A:e
USGS	04072150	2004-12-28	4.40	A:e
USGS	04072150	2004-12-29	4.50	A:e
USGS	04072150	2004-12-30	4.80	A:e
USGS	04072150	2004-12-31	11.0	A:e
USGS	04072150	2005-01-01	10.0	A:e
USGS	04072150	2005-01-02	50.0	A:e
USGS	04072150	2005-01-03	64.0	A:e
USGS	04072150	2005-01-04	110	A:e
USGS	04072150	2005-01-05	100	A:e
USGS	04072150	2005-01-06	70.0	A:e
USGS	04072150	2005-01-07	48.0	A:e
USGS	04072150	2005-01-08	30.0	A:e
USGS	04072150	2005-01-09	18.0	A:e
USGS	04072150	2005-01-10	11.0	A:e
USGS	04072150	2005-01-11	8.00	A:e
USGS	04072150	2005-01-12	8.20	A:e
USGS	04072150	2005-01-13	9.70	A:e
USGS	04072150	2005-01-14	7.00	A:e
USGS	04072150	2005-01-15	5.20	A:e
USGS	04072150	2005-01-16	4.10	A:e
USGS	04072150	2005-01-17	3.00	A:e
USGS	04072150	2005-01-18	2.60	A:e
USGS	04072150	2005-01-19	2.40	A:e
USGS	04072150	2005-01-20	2.20	A:e
USGS	04072150	2005-01-21	2.00	A:e
USGS	04072150	2005-01-22	1.90	A:e
USGS	04072150	2005-01-23	1.90	A:e
USGS	04072150	2005-01-24	2.00	A:e
USGS	04072150	2005-01-25	2.10	A:e
USGS	04072150	2005-01-26	2.30	A:e
USGS	04072150	2005-01-27	2.20	A:e
USGS	04072150	2005-01-28	2.20	A:e
USGS	04072150	2005-01-29	2.40	A:e
USGS	04072150	2005-01-30	2.60	A:e
USGS	04072150	2005-01-31	2.90	A:e
USGS	04072150	2005-02-01	3.20	A:e
USGS	04072150	2005-02-02	3.80	A:e
USGS	04072150	2005-02-03	4.10	A:e
USGS	04072150	2005-02-04	4.60	A:e
USGS	04072150	2005-02-05	5.00	A:e
USGS	04072150	2005-02-06	41.0	A:e
USGS	04072150	2005-02-07	500	A:e
USGS	04072150	2005-02-08	900	A:e
USGS	04072150	2005-02-09	550	A:e
USGS	04072150	2005-02-10	240	A:e
USGS	04072150	2005-02-11	160	A:e
USGS	04072150	2005-02-12	98.0	A:e
USGS	04072150	2005-02-13	61.0	A:e
USGS	04072150	2005-02-14	38.0	A:e
USGS	04072150	2005-02-15	38.0	A:e
USGS	04072150	2005-02-16	51.0	A:e
USGS	04072150	2005-02-17	66.0	A:e
USGS	04072150	2005-02-18	55.0	A:e
USGS	04072150	2005-02-19	26.0	A:e
USGS	04072150	2005-02-20	14.0	A:e
USGS	04072150	2005-02-21	11.0	A:e
USGS	04072150	2005-02-22	8.40	A:e
USGS	04072150	2005-02-23	7.70	A:e
USGS	04072150	2005-02-24	6.80	A:e
USGS	04072150	2005-02-25	6.10	A:e
USGS	04072150	2005-02-26	5.40	A:e
USGS	04072150	2005-02-27	5.10	A:e
USGS	04072150	2005-02-28	4.90	A:e
USGS	04072150	2005-03-01	4.60	A:e
USGS	04072150	2005-03-02	4.30	A:e
USGS	04072150	2005-03-03	4.00	A:e
USGS	04072150	2005-03-04	4.00	A:e
USGS	04072150	2005-03-05	4.20	A:e
USGS	04072150	2005-03-06	4.90	A:e
USGS	04072150	2005-03-07	6.80	A:e
USGS	04072150	2005-03-08	10.0	A:e
USGS	04072150	2005-03-09	16.0	A:e
USGS	04072150	2005-03-10	190	A:e
USGS	04072150	2005-03-11	120	A:e
USGS	04072150	2005-03-12	50.0	A:e
USGS	04072150	2005-03-13	32.0	A:e
USGS	04072150	2005-03-14	20.0	A:e
USGS	04072150	2005-03-15	16.0	A:e
USGS	04072150	2005-03-16	13.0	A:e
USGS	04072150	2005-03-17	11.0	A:e
USGS	04072150	2005-03-18	10.0	A:e
USGS	04072150	2005-03-19	9.50	A:e
USGS	04072150	2005-03-20	9.00	A:e
USGS	04072150	2005-03-21	9.00	A:e
USGS	04072150	2005-03-22	9.80	A:e
USGS	04072150	2005-03-23	16.0	A:e
USGS	04072150	2005-03-24	35.0	A:e
USGS	04072150	2005-03-25	49.0	A:e
USGS	04072150	2005-03-26	170	A:e
USGS	04072150	2005-03-27	460	A:e
USGS	04072150	2005-03-28	1600	A:e
USGS	04072150	2005-03-29	1700	A:e
USGS	04072150	2005-03-30	1100	A:e
USGS	04072150	2005-03-31	830	A:e
USGS	04072150	2005-04-01	565	A:e
USGS	04072150	2005-04-02	349	A:e
USGS	04072150	2005-04-03	263	A:e
USGS	04072150	2005-04-04	206	A:e
USGS	04072150	2005-04-05	172	A:e
USGS	04072150	2005-04-06	151	A:e
USGS	04072150	2005-04-07	132	A:e
USGS	04072150	2005-04-08	116	A:e
USGS	04072150	2005-04-09	99.0	A:e
USGS	04072150	2005-04-10	83.0	A:e
USGS	04072150	2005-04-11	73.0	A:e
USGS	04072150	2005-04-12	66.0	A:e
USGS	04072150	2005-04-13	56.0	A:e
USGS	04072150	2005-04-14	47.0	A:e
USGS	04072150	2005-04-15	36.0	A:e
USGS	04072150	2005-04-16	31.0	A:e
USGS	04072150	2005-04-17	29.0	A:e
USGS	04072150	2005-04-18	26.0	A:e
USGS	04072150	2005-04-19	24.0	A:e
USGS	04072150	2005-04-20	70.0	A
USGS	04072150	2005-04-21	142	A
USGS	04072150	2005-04-22	104	A
USGS	04072150	2005-04-23	73.0	A
USGS	04072150	2005-04-24	52.0	A
USGS	04072150	2005-04-25	39.0	A
USGS	04072150	2005-04-26	48.0	A
USGS	04072150	2005-04-27	50.0	A
USGS	04072150	2005-04-28	47.0	A
USGS	04072150	2005-04-29	39.0	A
USGS	04072150	2005-04-30	31.0	A
USGS	04072150	2005-05-01	27.0	A
USGS	04072150	2005-05-02	24.0	A
USGS	04072150	2005-05-03	21.0	A
USGS	04072150	2005-05-04	18.0	A
USGS	04072150	2005-05-05	16.0	A
USGS	04072150	2005-05-06	14.0	A
USGS	04072150	2005-05-07	13.0	A
USGS	04072150	2005-05-08	13.0	A
USGS	04072150	2005-05-09	13.0	A
USGS	04072150	2005-05-10	13.0	A
USGS	04072150	2005-05-11	13.0	A
USGS	04072150	2005-05-12	12.0	A
USGS	04072150	2005-05-13	19.0	A
USGS	04072150	2005-05-14	23.0	A
USGS	04072150	2005-05-15	32.0	A
USGS	04072150	2005-05-16	29.0	A
USGS	04072150	2005-05-17	24.0	A
USGS	04072150	2005-05-18	20.0	A
USGS	04072150	2005-05-19	32.0	A
USGS	04072150	2005-05-20	62.0	A
USGS	04072150	2005-05-21	72.0	A
USGS	04072150	2005-05-22	52.0	A
USGS	04072150	2005-05-23	39.0	A
USGS	04072150	2005-05-24	32.0	A
USGS	04072150	2005-05-25	24.0	A
USGS	04072150	2005-05-26	18.0	A
USGS	04072150	2005-05-27	14.0	A
USGS	04072150	2005-05-28	11.0	A
USGS	04072150	2005-05-29	11.0	A
USGS	04072150	2005-05-30	11.0	A
USGS	04072150	2005-05-31	12.0	A
USGS	04072150	2005-06-01	11.0	A
USGS	04072150	2005-06-02	8.70	A
USGS	04072150	2005-06-03	7.10	A
USGS	04072150	2005-06-04	6.20	A
USGS	04072150	2005-06-05	6.00	A
USGS	04072150	2005-06-06	5.70	A
USGS	04072150	2005-06-07	5.20	A
USGS	04072150	2005-06-08	9.00	A
USGS	04072150	2005-06-09	7.70	A
USGS	04072150	2005-06-10	12.0	A
USGS	04072150	2005-06-11	12.0	A
USGS	04072150	2005-06-12	11.0	A
USGS	04072150	2005-06-13	57.0	A
USGS	04072150	2005-06-14	979	A
USGS	04072150	2005-06-15	475	A
USGS	04072150	2005-06-16	182	A
USGS	04072150	2005-06-17	112	A
USGS	04072150	2005-06-18	78.0	A
USGS	04072150	2005-06-19	48.0	A
USGS	04072150	2005-06-20	27.0	A
USGS	04072150	2005-06-21	17.0	A
USGS	04072150	2005-06-22	11.0	A
USGS	04072150	2005-06-23	8.00	A
USGS	04072150	2005-06-24	5.80	A
USGS	04072150	2005-06-25	4.50	A
USGS	04072150	2005-06-26	3.80	A
USGS	04072150	2005-06-27	3.40	A
USGS	04072150	2005-06-28	2.80	A
USGS	04072150	2005-06-29	2.30	A
USGS	04072150	2005-06-30	2.20	A
USGS	04072150	2005-07-01	1.70	A
USGS	04072150	2005-07-02	1.90	A
USGS	04072150	2005-07-03	1.50	A
USGS	04072150	2005-07-04	2.30	A
USGS	04072150	2005-07-05	2.00	A
USGS	04072150	2005-07-06	1.50	A
USGS	04072150	2005-07-07	2.20	A
USGS	04072150	2005-07-08	1.70	A
USGS	04072150	2005-07-09	1.30	A
USGS	04072150	2005-07-10	1.30	A
USGS	04072150	2005-07-11	0.99	A
USGS	04072150	2005-07-12	0.78	A
USGS	04072150	2005-07-13	0.60	A
USGS	04072150	2005-07-14	0.44	A
USGS	04072150	2005-07-15	0.28	A
USGS	04072150	2005-07-16	0.15	A
USGS	04072150	2005-07-17	0.11	A
USGS	04072150	2005-07-18	0.10	A
USGS	04072150	2005-07-19	0.07	A
USGS	04072150	2005-07-20	0.06	A
USGS	04072150	2005-07-21	0.05	A
USGS	04072150	2005-07-22	0.04	A
USGS	04072150	2005-07-23	0.04	A
USGS	04072150	2005-07-24	0.05	A
USGS	04072150	2005-07-25	0.04	A
USGS	04072150	2005-07-26	0.45	A
USGS	04072150	2005-07-27	0.27	A
USGS	04072150	2005-07-28	0.11	A
USGS	04072150	2005-07-29	0.08	A
USGS	04072150	2005-07-30	0.06	A
USGS	04072150	2005-07-31	0.04	A
USGS	04072150	2005-08-01	0.02	A
USGS	04072150	2005-08-02	0.00	A
USGS	04072150	2005-08-03	0.00	A
USGS	04072150	2005-08-04	0.00	A
USGS	04072150	2005-08-05	0.00	A
USGS	04072150	2005-08-06	0.00	A
USGS	04072150	2005-08-07	0.00	A
USGS	04072150	2005-08-08	0.00	A
USGS	04072150	2005-08-09	0.00	A
USGS	04072150	2005-08-10	0.00	A
USGS	04072150	2005-08-11	0.00	A
USGS	04072150	2005-08-12	0.01	A
USGS	04072150	2005-08-13	0.17	A
USGS	04072150	2005-08-14	0.11	A
USGS	04072150	2005-08-15	0.09	A
USGS	04072150	2005-08-16	0.06	A
USGS	04072150	2005-08-17	0.03	A
USGS	04072150	2005-08-18	0.18	A
USGS	04072150	2005-08-19	2.80	A
USGS	04072150	2005-08-20	2.20	A
USGS	04072150	2005-08-21	3.10	A
USGS	04072150	2005-08-22	1.80	A
USGS	04072150	2005-08-23	1.10	A
USGS	04072150	2005-08-24	0.77	A
USGS	04072150	2005-08-25	0.49	A
USGS	04072150	2005-08-26	0.39	A
USGS	04072150	2005-08-27	2.70	A
USGS	04072150	2005-08-28	1.20	A
USGS	04072150	2005-08-29	2.20	A
USGS	04072150	2005-08-30	2.10	A
USGS	04072150	2005-08-31	1.40	A
USGS	04072150	2005-09-01	0.87	A
USGS	04072150	2005-09-02	0.51	A
USGS	04072150	2005-09-03	0.29	A
USGS	04072150	2005-09-04	0.17	A
USGS	04072150	2005-09-05	0.12	A
USGS	04072150	2005-09-06	0.10	A
USGS	04072150	2005-09-07	0.09	A
USGS	04072150	2005-09-08	0.12	A
USGS	04072150	2005-09-09	0.11	A
USGS	04072150	2005-09-10	0.11	A
USGS	04072150	2005-09-11	0.10	A
USGS	04072150	2005-09-12	0.09	A
USGS	04072150	2005-09-13	0.51	A
USGS	04072150	2005-09-14	2.40	A
USGS	04072150	2005-09-15	0.67	A
USGS	04072150	2005-09-16	0.32	A
USGS	04072150	2005-09-17	0.17	A
USGS	04072150	2005-09-18	0.11	A
USGS	04072150	2005-09-19	0.91	A
USGS	04072150	2005-09-20	1.30	A
USGS	04072150	2005-09-21	0.75	A
USGS	04072150	2005-09-22	0.75	A
USGS	04072150	2005-09-23	0.84	A
USGS	04072150	2005-09-24	0.49	A
USGS	04072150	2005-09-25	0.87	A
USGS	04072150	2005-09-26	1.90	A
USGS	04072150	2005-09-27	0.98	A
USGS	04072150	2005-09-28	1.60	A
USGS	04072150	2005-09-29	3.00	A
USGS	04072150	2005-09-30	2.20	A
USGS	04072150	2005-10-01	2.51	A
USGS	04072150	2005-10-02	2.61	A
USGS	04072150	2005-10-03	1.93	A
USGS	04072150	2005-10-04	1.45	A
USGS	04072150	2005-10-05	1.53	A
USGS	04072150	2005-10-06	2.36	A
USGS	04072150	2005-10-07	2.10	A
USGS	04072150	2005-10-08	1.39	A
USGS	04072150	2005-10-09	1.09	A
USGS	04072150	2005-10-10	0.84	A
USGS	04072150	2005-10-11	0.67	A
USGS	04072150	2005-10-12	0.68	A
USGS	04072150	2005-10-13	1.08	A
USGS	04072150	2005-10-14	1.36	A
USGS	04072150	2005-10-15	1.13	A
USGS	04072150	2005-10-16	0.86	A
USGS	04072150	2005-10-17	0.71	A
USGS	04072150	2005-10-18	0.67	A
USGS	04072150	2005-10-19	0.60	A
USGS	04072150	2005-10-20	0.54	A
USGS	04072150	2005-10-21	0.41	A
USGS	04072150	2005-10-22	0.62	A
USGS	04072150	2005-10-23	2.32	A
USGS	04072150	2005-10-24	2.11	A
USGS	04072150	2005-10-25	1.70	A
USGS	04072150	2005-10-26	1.55	A
USGS	04072150	2005-10-27	2.07	A
USGS	04072150	2005-10-28	2.47	A
USGS	04072150	2005-10-29	2.51	A
USGS	04072150	2005-10-30	2.51	A
USGS	04072150	2005-10-31	2.70	A
USGS	04072150	2005-11-01	2.63	A
USGS	04072150	2005-11-02	2.72	A
USGS	04072150	2005-11-03	2.87	A
USGS	04072150	2005-11-04	2.84	A
USGS	04072150	2005-11-05	3.31	A
USGS	04072150	2005-11-06	7.28	A
USGS	04072150	2005-11-07	4.91	A
USGS	04072150	2005-11-08	5.46	A
USGS	04072150	2005-11-09	7.90	A
USGS	04072150	2005-11-10	7.14	A
USGS	04072150	2005-11-11	6.60	A
