# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:06 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04250200 SALMON RIVER AT PINEVILLE NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04250200
#            TS   parameter     statistic     Description
#        105779       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105779_00060_00003	105779_00060_00003_cd
USGS	04250200	2004-03-30	2620	A
USGS	04250200	2004-03-31	2620	A
USGS	04250200	2004-04-01	4000	A
USGS	04250200	2004-04-02	4860	A
USGS	04250200	2004-04-03	4350	A
USGS	04250200	2004-04-04	2850	A
USGS	04250200	2004-04-05	1880	A
USGS	04250200	2004-04-06	1220	A
USGS	04250200	2004-04-07	1160	A
USGS	04250200	2004-04-08	1130	A
USGS	04250200	2004-04-09	1120	A
USGS	04250200	2004-04-10	1120	A
USGS	04250200	2004-04-11	1110	A
USGS	04250200	2004-04-12	1100	A
USGS	04250200	2004-04-13	1360	A
USGS	04250200	2004-04-14	5260	A
USGS	04250200	2004-04-15	2730	A
USGS	04250200	2004-04-16	1850	A
USGS	04250200	2004-04-17	1790	A
USGS	04250200	2004-04-18	1810	A
USGS	04250200	2004-04-19	1760	A
USGS	04250200	2004-04-20	1750	A
USGS	04250200	2004-04-21	1740	A
USGS	04250200	2004-04-22	1750	A
USGS	04250200	2004-04-23	1720	A
USGS	04250200	2004-04-24	1590	A
USGS	04250200	2004-04-25	884	A
USGS	04250200	2004-04-26	909	A
USGS	04250200	2004-04-27	892	A
USGS	04250200	2004-04-28	882	A
USGS	04250200	2004-04-29	871	A
USGS	04250200	2004-04-30	828	A
USGS	04250200	2004-05-01	503	A
USGS	04250200	2004-05-02	525	A
USGS	04250200	2004-05-03	680	A
USGS	04250200	2004-05-04	1450	A
USGS	04250200	2004-05-05	1160	A
USGS	04250200	2004-05-06	1140	A
USGS	04250200	2004-05-07	1040	A
USGS	04250200	2004-05-08	1010	A
USGS	04250200	2004-05-09	861	A
USGS	04250200	2004-05-10	843	A
USGS	04250200	2004-05-11	837	A
USGS	04250200	2004-05-12	500	A
USGS	04250200	2004-05-13	468	A
USGS	04250200	2004-05-14	398	A
USGS	04250200	2004-05-15	295	A
USGS	04250200	2004-05-16	287	A
USGS	04250200	2004-05-17	278	A
USGS	04250200	2004-05-18	272	A
USGS	04250200	2004-05-19	275	A
USGS	04250200	2004-05-20	275	A
USGS	04250200	2004-05-21	273	A
USGS	04250200	2004-05-22	277	A
USGS	04250200	2004-05-23	411	A
USGS	04250200	2004-05-24	5700	A
USGS	04250200	2004-05-25	4710	A
USGS	04250200	2004-05-26	1690	A
USGS	04250200	2004-05-27	959	A
USGS	04250200	2004-05-28	876	A
USGS	04250200	2004-05-29	650	A
USGS	04250200	2004-05-30	474	A
USGS	04250200	2004-05-31	465	A
USGS	04250200	2004-06-01	492	A
USGS	04250200	2004-06-02	482	A
USGS	04250200	2004-06-03	476	A
USGS	04250200	2004-06-04	292	A
USGS	04250200	2004-06-05	274	A
USGS	04250200	2004-06-06	269	A
USGS	04250200	2004-06-07	265	A
USGS	04250200	2004-06-08	261	A
USGS	04250200	2004-06-09	259	A
USGS	04250200	2004-06-10	259	A
USGS	04250200	2004-06-11	252	A
USGS	04250200	2004-06-12	249	A
USGS	04250200	2004-06-13	249	A
USGS	04250200	2004-06-14	254	A
USGS	04250200	2004-06-15	264	A
USGS	04250200	2004-06-16	257	A
USGS	04250200	2004-06-17	257	A
USGS	04250200	2004-06-18	261	A
USGS	04250200	2004-06-19	257	A
USGS	04250200	2004-06-20	253	A
USGS	04250200	2004-06-21	247	A
USGS	04250200	2004-06-22	265	A
USGS	04250200	2004-06-23	267	A
USGS	04250200	2004-06-24	255	A
USGS	04250200	2004-06-25	265	A
USGS	04250200	2004-06-26	448	A
USGS	04250200	2004-06-27	430	A
USGS	04250200	2004-06-28	265	A
USGS	04250200	2004-06-29	264	A
USGS	04250200	2004-06-30	262	A
USGS	04250200	2004-07-01	270	A
USGS	04250200	2004-07-02	272	A
USGS	04250200	2004-07-03	265	A
USGS	04250200	2004-07-04	263	A
USGS	04250200	2004-07-05	264	A
USGS	04250200	2004-07-06	265	A
USGS	04250200	2004-07-07	266	A
USGS	04250200	2004-07-08	292	A
USGS	04250200	2004-07-09	442	A
USGS	04250200	2004-07-10	813	A
USGS	04250200	2004-07-11	766	A
USGS	04250200	2004-07-12	326	A
USGS	04250200	2004-07-13	252	A
USGS	04250200	2004-07-14	276	A
USGS	04250200	2004-07-15	309	A
USGS	04250200	2004-07-16	411	A
USGS	04250200	2004-07-17	397	A
USGS	04250200	2004-07-18	354	A
USGS	04250200	2004-07-19	437	A
USGS	04250200	2004-07-20	448	A
USGS	04250200	2004-07-21	432	A
USGS	04250200	2004-07-22	426	A
USGS	04250200	2004-07-23	774	A
USGS	04250200	2004-07-24	795	A
USGS	04250200	2004-07-25	742	A
USGS	04250200	2004-07-26	323	A
USGS	04250200	2004-07-27	375	A
USGS	04250200	2004-07-28	902	A
USGS	04250200	2004-07-29	852	A
USGS	04250200	2004-07-30	790	A
USGS	04250200	2004-07-31	496	A
USGS	04250200	2004-08-01	508	A
USGS	04250200	2004-08-02	491	A
USGS	04250200	2004-08-03	466	A
USGS	04250200	2004-08-04	454	A
USGS	04250200	2004-08-05	446	A
USGS	04250200	2004-08-06	453	A
USGS	04250200	2004-08-07	794	A
USGS	04250200	2004-08-08	739	A
USGS	04250200	2004-08-09	331	A
USGS	04250200	2004-08-10	258	A
USGS	04250200	2004-08-11	270	A
USGS	04250200	2004-08-12	265	A
USGS	04250200	2004-08-13	272	A
USGS	04250200	2004-08-14	275	A
USGS	04250200	2004-08-15	277	A
USGS	04250200	2004-08-16	273	A
USGS	04250200	2004-08-17	277	A
USGS	04250200	2004-08-18	260	A
USGS	04250200	2004-08-19	259	A
USGS	04250200	2004-08-20	259	A
USGS	04250200	2004-08-21	270	A
USGS	04250200	2004-08-22	265	A
USGS	04250200	2004-08-23	268	A
USGS	04250200	2004-08-24	267	A
USGS	04250200	2004-08-25	266	A
USGS	04250200	2004-08-26	255	A
USGS	04250200	2004-08-27	251	A
USGS	04250200	2004-08-28	262	A
USGS	04250200	2004-08-29	315	A
USGS	04250200	2004-08-30	893	A
USGS	04250200	2004-08-31	3290	A
USGS	04250200	2004-09-01	1900	A
USGS	04250200	2004-09-02	910	A
USGS	04250200	2004-09-03	823	A
USGS	04250200	2004-09-04	807	A
USGS	04250200	2004-09-05	751	A
USGS	04250200	2004-09-06	428	A
USGS	04250200	2004-09-07	422	A
USGS	04250200	2004-09-08	1860	A
USGS	04250200	2004-09-09	2320	A
USGS	04250200	2004-09-10	2490	A
USGS	04250200	2004-09-11	2200	A
USGS	04250200	2004-09-12	1300	A
USGS	04250200	2004-09-13	916	A
USGS	04250200	2004-09-14	833	A
USGS	04250200	2004-09-15	825	A
USGS	04250200	2004-09-16	827	A
USGS	04250200	2004-09-17	830	A
USGS	04250200	2004-09-18	836	A
USGS	04250200	2004-09-19	448	A
USGS	04250200	2004-09-20	421	A
USGS	04250200	2004-09-21	418	A
USGS	04250200	2004-09-22	415	A
USGS	04250200	2004-09-23	414	A
USGS	04250200	2004-09-24	411	A
USGS	04250200	2004-09-25	409	A
USGS	04250200	2004-09-26	405	A
USGS	04250200	2004-09-27	404	A
USGS	04250200	2004-09-28	405	A
USGS	04250200	2004-09-29	412	A
USGS	04250200	2004-09-30	409	A
USGS	04250200	2004-10-01	409	A
USGS	04250200	2004-10-02	415	A
USGS	04250200	2004-10-03	403	A
USGS	04250200	2004-10-04	386	A
USGS	04250200	2004-10-05	388	A
USGS	04250200	2004-10-06	385	A
USGS	04250200	2004-10-07	389	A
USGS	04250200	2004-10-08	388	A
USGS	04250200	2004-10-09	382	A
USGS	04250200	2004-10-10	386	A
USGS	04250200	2004-10-11	385	A
USGS	04250200	2004-10-12	384	A
USGS	04250200	2004-10-13	385	A
USGS	04250200	2004-10-14	390	A
USGS	04250200	2004-10-15	388	A
USGS	04250200	2004-10-16	414	A
USGS	04250200	2004-10-17	418	A
USGS	04250200	2004-10-18	446	A
USGS	04250200	2004-10-19	432	A
USGS	04250200	2004-10-20	417	A
USGS	04250200	2004-10-21	420	A
USGS	04250200	2004-10-22	413	A
USGS	04250200	2004-10-23	404	A
USGS	04250200	2004-10-24	399	A
USGS	04250200	2004-10-25	398	A
USGS	04250200	2004-10-26	396	A
USGS	04250200	2004-10-27	392	A
USGS	04250200	2004-10-28	391	A
USGS	04250200	2004-10-29	389	A
USGS	04250200	2004-10-30	390	A
USGS	04250200	2004-10-31	380	A
USGS	04250200	2004-11-01	402	A
USGS	04250200	2004-11-02	404	A
USGS	04250200	2004-11-03	428	A
USGS	04250200	2004-11-04	425	A
USGS	04250200	2004-11-05	481	A
USGS	04250200	2004-11-06	482	A
USGS	04250200	2004-11-07	459	A
USGS	04250200	2004-11-08	444	A
USGS	04250200	2004-11-09	435	A
USGS	04250200	2004-11-10	424	A
USGS	04250200	2004-11-11	421	A
USGS	04250200	2004-11-12	415	A
USGS	04250200	2004-11-13	412	A
USGS	04250200	2004-11-14	408	A
USGS	04250200	2004-11-15	408	A
USGS	04250200	2004-11-16	407	A
USGS	04250200	2004-11-17	406	A
USGS	04250200	2004-11-18	408	A
USGS	04250200	2004-11-19	413	A
USGS	04250200	2004-11-20	412	A
USGS	04250200	2004-11-21	419	A
USGS	04250200	2004-11-22	423	A
USGS	04250200	2004-11-23	415	A
USGS	04250200	2004-11-24	429	A
USGS	04250200	2004-11-25	482	A
USGS	04250200	2004-11-26	484	A
USGS	04250200	2004-11-27	461	A
USGS	04250200	2004-11-28	520	A
USGS	04250200	2004-11-29	592	A
USGS	04250200	2004-11-30	525	A
USGS	04250200	2004-12-01	749	A
USGS	04250200	2004-12-02	2210	A
USGS	04250200	2004-12-03	1730	A
USGS	04250200	2004-12-04	1600	A
USGS	04250200	2004-12-05	1070	A
USGS	04250200	2004-12-06	1000	A
USGS	04250200	2004-12-07	1040	A
USGS	04250200	2004-12-08	1920	A
USGS	04250200	2004-12-09	1960	A
USGS	04250200	2004-12-10	1980	A
USGS	04250200	2004-12-11	2190	A
USGS	04250200	2004-12-12	2240	A
USGS	04250200	2004-12-13	2220	A
USGS	04250200	2004-12-14	2160	A
USGS	04250200	2004-12-15	1020	A
USGS	04250200	2004-12-16	903	A
USGS	04250200	2004-12-17	895	A
USGS	04250200	2004-12-18	868	A
USGS	04250200	2004-12-19	870	A
USGS	04250200	2004-12-20	846	A
USGS	04250200	2004-12-21	848	A
USGS	04250200	2004-12-22	862	A
USGS	04250200	2004-12-23	544	A
USGS	04250200	2004-12-24	583	A
USGS	04250200	2004-12-25	514	A
USGS	04250200	2004-12-26	500	A
USGS	04250200	2004-12-27	490	A
USGS	04250200	2004-12-28	504	A
USGS	04250200	2004-12-29	456	A
USGS	04250200	2004-12-30	442	A
USGS	04250200	2004-12-31	533	A
USGS	04250200	2005-01-01	1060	A
USGS	04250200	2005-01-02	2130	A
USGS	04250200	2005-01-03	2310	A
USGS	04250200	2005-01-04	2260	A
USGS	04250200	2005-01-05	2200	A
USGS	04250200	2005-01-06	1130	A
USGS	04250200	2005-01-07	897	A
USGS	04250200	2005-01-08	880	A
USGS	04250200	2005-01-09	867	A
USGS	04250200	2005-01-10	861	A
USGS	04250200	2005-01-11	850	A
USGS	04250200	2005-01-12	848	A
USGS	04250200	2005-01-13	895	A
USGS	04250200	2005-01-14	1350	A
USGS	04250200	2005-01-15	2150	A
USGS	04250200	2005-01-16	2070	A
USGS	04250200	2005-01-17	2020	A
USGS	04250200	2005-01-18	804	A:e
USGS	04250200	2005-01-19	579	A:e
USGS	04250200	2005-01-20	523	A
USGS	04250200	2005-01-21	477	A:e
USGS	04250200	2005-01-22	460	A:e
USGS	04250200	2005-01-23	477	A:e
USGS	04250200	2005-01-24	494	A:e
USGS	04250200	2005-01-25	512	A
USGS	04250200	2005-01-26	503	A
USGS	04250200	2005-01-27	449	A:e
USGS	04250200	2005-01-28	433	A:e
USGS	04250200	2005-01-29	460	A:e
USGS	04250200	2005-01-30	468	A
USGS	04250200	2005-01-31	477	A
USGS	04250200	2005-02-01	462	A
USGS	04250200	2005-02-02	461	A
USGS	04250200	2005-02-03	454	A
USGS	04250200	2005-02-04	454	A
USGS	04250200	2005-02-05	454	A
USGS	04250200	2005-02-06	453	A
USGS	04250200	2005-02-07	453	A
USGS	04250200	2005-02-08	471	A
USGS	04250200	2005-02-09	506	A
USGS	04250200	2005-02-10	507	A
USGS	04250200	2005-02-11	491	A
USGS	04250200	2005-02-12	489	A
USGS	04250200	2005-02-13	477	A
USGS	04250200	2005-02-14	476	A
USGS	04250200	2005-02-15	530	A
USGS	04250200	2005-02-16	545	A
USGS	04250200	2005-02-17	950	A
USGS	04250200	2005-02-18	978	A
USGS	04250200	2005-02-19	942	A
USGS	04250200	2005-02-20	938	A
USGS	04250200	2005-02-21	933	A
USGS	04250200	2005-02-22	937	A
USGS	04250200	2005-02-23	881	A
USGS	04250200	2005-02-24	838	A
USGS	04250200	2005-02-25	847	A
USGS	04250200	2005-02-26	898	A
USGS	04250200	2005-02-27	935	A
USGS	04250200	2005-02-28	933	A
USGS	04250200	2005-03-01	936	A
USGS	04250200	2005-03-02	929	A
USGS	04250200	2005-03-03	923	A
USGS	04250200	2005-03-04	923	A
USGS	04250200	2005-03-05	922	A
USGS	04250200	2005-03-06	924	A
USGS	04250200	2005-03-07	931	A
USGS	04250200	2005-03-08	953	A
USGS	04250200	2005-03-09	951	A
USGS	04250200	2005-03-10	951	A
USGS	04250200	2005-03-11	896	A
USGS	04250200	2005-03-12	446	A
USGS	04250200	2005-03-13	403	A
USGS	04250200	2005-03-14	420	A
USGS	04250200	2005-03-15	462	A
USGS	04250200	2005-03-16	461	A
USGS	04250200	2005-03-17	456	A
USGS	04250200	2005-03-18	455	A
USGS	04250200	2005-03-19	454	A
USGS	04250200	2005-03-20	458	A
USGS	04250200	2005-03-21	461	A
USGS	04250200	2005-03-22	470	A
USGS	04250200	2005-03-23	477	A
USGS	04250200	2005-03-24	463	A
USGS	04250200	2005-03-25	473	A
USGS	04250200	2005-03-26	486	A
USGS	04250200	2005-03-27	496	A
USGS	04250200	2005-03-28	546	A
USGS	04250200	2005-03-29	604	A
USGS	04250200	2005-03-30	1150	A
USGS	04250200	2005-03-31	1400	A
USGS	04250200	2005-04-01	2100	A
USGS	04250200	2005-04-02	2520	A
USGS	04250200	2005-04-03	3140	A
USGS	04250200	2005-04-04	2750	A
USGS	04250200	2005-04-05	2350	A
USGS	04250200	2005-04-06	2250	A
USGS	04250200	2005-04-07	1590	A
USGS	04250200	2005-04-08	1270	A
USGS	04250200	2005-04-09	1200	A
USGS	04250200	2005-04-10	1190	A
USGS	04250200	2005-04-11	1010	A
USGS	04250200	2005-04-12	931	A
USGS	04250200	2005-04-13	512	A
USGS	04250200	2005-04-14	500	A
USGS	04250200	2005-04-15	489	A
USGS	04250200	2005-04-16	484	A
USGS	04250200	2005-04-17	479	A
USGS	04250200	2005-04-18	473	A
USGS	04250200	2005-04-19	403	A
USGS	04250200	2005-04-20	406	A
USGS	04250200	2005-04-21	409	A
USGS	04250200	2005-04-22	526	A
USGS	04250200	2005-04-23	1500	A
USGS	04250200	2005-04-24	1590	A
USGS	04250200	2005-04-25	1580	A
USGS	04250200	2005-04-26	1530	A
USGS	04250200	2005-04-27	987	A
USGS	04250200	2005-04-28	929	A
USGS	04250200	2005-04-29	901	A
USGS	04250200	2005-04-30	541	A
USGS	04250200	2005-05-01	588	A
USGS	04250200	2005-05-02	547	A
USGS	04250200	2005-05-03	520	A
USGS	04250200	2005-05-04	494	A
USGS	04250200	2005-05-05	486	A
USGS	04250200	2005-05-06	468	A
USGS	04250200	2005-05-07	458	A
USGS	04250200	2005-05-08	450	A
USGS	04250200	2005-05-09	444	A
USGS	04250200	2005-05-10	438	A
USGS	04250200	2005-05-11	440	A
USGS	04250200	2005-05-12	432	A
USGS	04250200	2005-05-13	335	A
USGS	04250200	2005-05-14	277	A
USGS	04250200	2005-05-15	293	A
USGS	04250200	2005-05-16	283	A
USGS	04250200	2005-05-17	277	A
USGS	04250200	2005-05-18	273	A
USGS	04250200	2005-05-19	270	A
USGS	04250200	2005-05-20	266	A
USGS	04250200	2005-05-21	266	A
USGS	04250200	2005-05-22	264	A
USGS	04250200	2005-05-23	271	A
USGS	04250200	2005-05-24	274	A
USGS	04250200	2005-05-25	271	A
USGS	04250200	2005-05-26	278	A
USGS	04250200	2005-05-27	268	A
USGS	04250200	2005-05-28	263	A
USGS	04250200	2005-05-29	400	A
USGS	04250200	2005-05-30	685	A
USGS	04250200	2005-05-31	660	A
USGS	04250200	2005-06-01	345	A
USGS	04250200	2005-06-02	253	A
USGS	04250200	2005-06-03	252	A
USGS	04250200	2005-06-04	252	A
USGS	04250200	2005-06-05	250	A
USGS	04250200	2005-06-06	251	A
USGS	04250200	2005-06-07	251	A
USGS	04250200	2005-06-08	249	A
USGS	04250200	2005-06-09	246	A
USGS	04250200	2005-06-10	245	A
USGS	04250200	2005-06-11	245	A
USGS	04250200	2005-06-12	245	A
USGS	04250200	2005-06-13	248	A
USGS	04250200	2005-06-14	258	A
USGS	04250200	2005-06-15	269	A
USGS	04250200	2005-06-16	276	A
USGS	04250200	2005-06-17	429	A
USGS	04250200	2005-06-18	1200	A
USGS	04250200	2005-06-19	983	A
USGS	04250200	2005-06-20	478	A
USGS	04250200	2005-06-21	411	A
USGS	04250200	2005-06-22	403	A
USGS	04250200	2005-06-23	256	A
USGS	04250200	2005-06-24	251	A
USGS	04250200	2005-06-25	457	A
USGS	04250200	2005-06-26	441	A
USGS	04250200	2005-06-27	256	A
USGS	04250200	2005-06-28	253	A
USGS	04250200	2005-06-29	256	A
USGS	04250200	2005-06-30	253	A
USGS	04250200	2005-07-01	259	A
USGS	04250200	2005-07-02	260	A
USGS	04250200	2005-07-03	242	A
USGS	04250200	2005-07-04	238	A
USGS	04250200	2005-07-05	239	A
USGS	04250200	2005-07-06	239	A
USGS	04250200	2005-07-07	240	A
USGS	04250200	2005-07-08	414	A
USGS	04250200	2005-07-09	783	A
USGS	04250200	2005-07-10	736	A
USGS	04250200	2005-07-11	309	A
USGS	04250200	2005-07-12	232	A
USGS	04250200	2005-07-13	304	A
USGS	04250200	2005-07-14	271	A
USGS	04250200	2005-07-15	262	A
USGS	04250200	2005-07-16	265	A
USGS	04250200	2005-07-17	271	A
USGS	04250200	2005-07-18	323	A
USGS	04250200	2005-07-19	303	A
USGS	04250200	2005-07-20	279	A
USGS	04250200	2005-07-21	266	A
USGS	04250200	2005-07-22	406	A
USGS	04250200	2005-07-23	791	A
USGS	04250200	2005-07-24	760	A
USGS	04250200	2005-07-25	329	A
USGS	04250200	2005-07-26	258	A
USGS	04250200	2005-07-27	436	A
USGS	04250200	2005-07-28	441	A
USGS	04250200	2005-07-29	314	A
USGS	04250200	2005-07-30	281	A
USGS	04250200	2005-07-31	266	A
USGS	04250200	2005-08-01	254	A
USGS	04250200	2005-08-02	234	A
USGS	04250200	2005-08-03	258	A
USGS	04250200	2005-08-04	403	A
USGS	04250200	2005-08-05	779	A
USGS	04250200	2005-08-06	812	A
USGS	04250200	2005-08-07	778	A
USGS	04250200	2005-08-08	325	A
USGS	04250200	2005-08-09	243	A
USGS	04250200	2005-08-10	246	A
USGS	04250200	2005-08-11	245	A
USGS	04250200	2005-08-12	247	A
USGS	04250200	2005-08-13	253	A
USGS	04250200	2005-08-14	263	A
USGS	04250200	2005-08-15	260	A
USGS	04250200	2005-08-16	256	A
USGS	04250200	2005-08-17	253	A
USGS	04250200	2005-08-18	250	A
USGS	04250200	2005-08-19	250	A
USGS	04250200	2005-08-20	267	A
USGS	04250200	2005-08-21	267	A
USGS	04250200	2005-08-22	267	A
USGS	04250200	2005-08-23	251	A
USGS	04250200	2005-08-24	245	A
USGS	04250200	2005-08-25	236	A
USGS	04250200	2005-08-26	229	A
USGS	04250200	2005-08-27	227	A
USGS	04250200	2005-08-28	228	A
USGS	04250200	2005-08-29	228	A
USGS	04250200	2005-08-30	231	A
USGS	04250200	2005-08-31	1850	A
USGS	04250200	2005-09-01	2560	A
USGS	04250200	2005-09-02	1160	A
USGS	04250200	2005-09-03	837	A
USGS	04250200	2005-09-04	808	A
USGS	04250200	2005-09-05	794	A
USGS	04250200	2005-09-06	798	A
USGS	04250200	2005-09-07	798	A
USGS	04250200	2005-09-08	796	A
USGS	04250200	2005-09-09	793	A
USGS	04250200	2005-09-10	789	A
USGS	04250200	2005-09-11	788	A
USGS	04250200	2005-09-12	788	A
USGS	04250200	2005-09-13	789	A
USGS	04250200	2005-09-14	789	A
USGS	04250200	2005-09-15	429	A
USGS	04250200	2005-09-16	410	A
USGS	04250200	2005-09-17	421	A
USGS	04250200	2005-09-18	415	A
USGS	04250200	2005-09-19	409	A
USGS	04250200	2005-09-20	413	A
USGS	04250200	2005-09-21	405	A
USGS	04250200	2005-09-22	399	A
USGS	04250200	2005-09-23	399	A
USGS	04250200	2005-09-24	396	A
USGS	04250200	2005-09-25	395	A
USGS	04250200	2005-09-26	835	A
USGS	04250200	2005-09-27	1020	A
USGS	04250200	2005-09-28	876	A
USGS	04250200	2005-09-29	875	A
USGS	04250200	2005-09-30	1660	A
USGS	04250200	2005-10-01	838	A
USGS	04250200	2005-10-02	817	A
USGS	04250200	2005-10-03	798	A
USGS	04250200	2005-10-04	787	A
USGS	04250200	2005-10-05	784	A
USGS	04250200	2005-10-06	785	A
USGS	04250200	2005-10-07	920	A
USGS	04250200	2005-10-08	1760	A
USGS	04250200	2005-10-09	1270	A
USGS	04250200	2005-10-10	1740	A
USGS	04250200	2005-10-11	1720	A
USGS	04250200	2005-10-12	1710	A
USGS	04250200	2005-10-13	1860	A
USGS	04250200	2005-10-14	2280	A
USGS	04250200	2005-10-15	2240	A
USGS	04250200	2005-10-16	1810	A
USGS	04250200	2005-10-17	1750	A
USGS	04250200	2005-10-18	1750	A
USGS	04250200	2005-10-19	1770	A
USGS	04250200	2005-10-20	1720	A
USGS	04250200	2005-10-21	1690	A
USGS	04250200	2005-10-22	1700	A
USGS	04250200	2005-10-23	1740	A
USGS	04250200	2005-10-24	1730	A
USGS	04250200	2005-10-25	1740	A
USGS	04250200	2005-10-26	1740	A
USGS	04250200	2005-10-27	1720	A
USGS	04250200	2005-10-28	1710	A
USGS	04250200	2005-10-29	1140	A
USGS	04250200	2005-10-30	946	A
USGS	04250200	2005-10-31	915	A
USGS	04250200	2005-11-01	506	A
USGS	04250200	2005-11-02	459	A
USGS	04250200	2005-11-03	455	A
USGS	04250200	2005-11-04	451	A
USGS	04250200	2005-11-05	445	A
USGS	04250200	2005-11-06	440	A
USGS	04250200	2005-11-07	450	A
USGS	04250200	2005-11-08	450	A
USGS	04250200	2005-11-09	509	A
USGS	04250200	2005-11-10	743	A
USGS	04250200	2005-11-11	971	A
USGS	04250200	2005-11-12	932	A
USGS	04250200	2005-11-13	893	A
USGS	04250200	2005-11-14	871	A
USGS	04250200	2005-11-15	883	A
USGS	04250200	2005-11-16	1040	A
USGS	04250200	2005-11-17	1150	A
USGS	04250200	2005-11-18	1100	A
USGS	04250200	2005-11-19	1750	A
USGS	04250200	2005-11-20	1730	A
USGS	04250200	2005-11-21	1720	A
USGS	04250200	2005-11-22	1710	A
USGS	04250200	2005-11-23	1660	A
USGS	04250200	2005-11-24	993	A
USGS	04250200	2005-11-25	479	A
USGS	04250200	2005-11-26	477	A
USGS	04250200	2005-11-27	472	A
USGS	04250200	2005-11-28	574	A
USGS	04250200	2005-11-29	1940	A
USGS	04250200	2005-11-30	4190	A
USGS	04250200	2005-12-01	3100	A
USGS	04250200	2005-12-02	1960	A
USGS	04250200	2005-12-03	1830	A
USGS	04250200	2005-12-04	1130	A
USGS	04250200	2005-12-05	1030	A
USGS	04250200	2005-12-06	1020	A
USGS	04250200	2005-12-07	1000	A
USGS	04250200	2005-12-08	1010	A
USGS	04250200	2005-12-09	1010	A
USGS	04250200	2005-12-10	1000	A
USGS	04250200	2005-12-11	994	A
USGS	04250200	2005-12-12	988	A
USGS	04250200	2005-12-13	964	A
USGS	04250200	2005-12-14	959	A
USGS	04250200	2005-12-15	961	A
USGS	04250200	2005-12-16	588	A
USGS	04250200	2005-12-17	548	A
USGS	04250200	2005-12-18	535	A
USGS	04250200	2005-12-19	527	A
USGS	04250200	2005-12-20	527	A
USGS	04250200	2005-12-21	604	A
USGS	04250200	2005-12-22	945	A
USGS	04250200	2005-12-23	950	A
USGS	04250200	2005-12-24	958	A
USGS	04250200	2005-12-25	978	A
USGS	04250200	2005-12-26	1020	A
USGS	04250200	2005-12-27	1020	A
USGS	04250200	2005-12-28	1010	A
USGS	04250200	2005-12-29	1030	A
USGS	04250200	2005-12-30	1030	A
USGS	04250200	2005-12-31	549	A
USGS	04250200	2006-01-01	518	A
USGS	04250200	2006-01-02	503	A
USGS	04250200	2006-01-03	512	A
USGS	04250200	2006-01-04	512	A
USGS	04250200	2006-01-05	564	A
USGS	04250200	2006-01-06	586	A
USGS	04250200	2006-01-07	545	A
USGS	04250200	2006-01-08	534	A
USGS	04250200	2006-01-09	518	A
USGS	04250200	2006-01-10	512	A
USGS	04250200	2006-01-11	518	A
USGS	04250200	2006-01-12	623	A
USGS	04250200	2006-01-13	672	A
USGS	04250200	2006-01-14	1410	A
USGS	04250200	2006-01-15	1800	A
USGS	04250200	2006-01-16	1600	A
USGS	04250200	2006-01-17	2310	A
USGS	04250200	2006-01-18	2270	A
USGS	04250200	2006-01-19	2400	A
USGS	04250200	2006-01-20	2220	A
USGS	04250200	2006-01-21	2140	A
USGS	04250200	2006-01-22	1500	A
USGS	04250200	2006-01-23	1080	A
USGS	04250200	2006-01-24	1100	A
USGS	04250200	2006-01-25	1110	A
USGS	04250200	2006-01-26	1290	A
USGS	04250200	2006-01-27	1270	A
USGS	04250200	2006-01-28	1270	A
USGS	04250200	2006-01-29	1280	A
USGS	04250200	2006-01-30	1410	A
USGS	04250200	2006-01-31	1430	A
USGS	04250200	2006-02-01	1380	A
USGS	04250200	2006-02-02	1410	A
USGS	04250200	2006-02-03	1930	A
USGS	04250200	2006-02-04	2360	A
USGS	04250200	2006-02-05	2340	A
USGS	04250200	2006-02-06	2030	A
USGS	04250200	2006-02-07	1400	A
USGS	04250200	2006-02-08	1360	A
USGS	04250200	2006-02-09	1310	A
USGS	04250200	2006-02-10	1300	A
USGS	04250200	2006-02-11	1300	A
USGS	04250200	2006-02-12	1290	A
USGS	04250200	2006-02-13	1270	A
USGS	04250200	2006-02-14	1270	A
USGS	04250200	2006-02-15	1270	A
USGS	04250200	2006-02-16	1270	A
USGS	04250200	2006-02-17	1320	A
USGS	04250200	2006-02-18	1320	A
USGS	04250200	2006-02-19	1290	A
USGS	04250200	2006-02-20	1290	A
USGS	04250200	2006-02-21	1280	A
USGS	04250200	2006-02-22	1270	A
USGS	04250200	2006-02-23	1260	A
USGS	04250200	2006-02-24	1210	A
USGS	04250200	2006-02-25	949	A
USGS	04250200	2006-02-26	949	A
