# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:41 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04087240 ROOT RIVER AT RACINE, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04087240
#            TS   parameter     statistic     Description
#        153502       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	153502_00060_00003	153502_00060_00003_cd
USGS	04087240	2004-07-02	97.0	A
USGS	04087240	2004-07-03	98.0	A
USGS	04087240	2004-07-04	414	A
USGS	04087240	2004-07-05	996	A
USGS	04087240	2004-07-06	1310	A
USGS	04087240	2004-07-07	778	A
USGS	04087240	2004-07-08	416	A
USGS	04087240	2004-07-09	310	A
USGS	04087240	2004-07-10	198	A
USGS	04087240	2004-07-11	154	A
USGS	04087240	2004-07-12	272	A
USGS	04087240	2004-07-13	254	A
USGS	04087240	2004-07-14	158	A
USGS	04087240	2004-07-15	118	A
USGS	04087240	2004-07-16	94.0	A
USGS	04087240	2004-07-17	84.0	A
USGS	04087240	2004-07-18	75.0	A
USGS	04087240	2004-07-19	64.0	A
USGS	04087240	2004-07-20	56.0	A
USGS	04087240	2004-07-21	57.0	A
USGS	04087240	2004-07-22	62.0	A
USGS	04087240	2004-07-23	76.0	A
USGS	04087240	2004-07-24	58.0	A
USGS	04087240	2004-07-25	45.0	A
USGS	04087240	2004-07-26	40.0	A
USGS	04087240	2004-07-27	36.0	A
USGS	04087240	2004-07-28	33.0	A
USGS	04087240	2004-07-29	32.0	A
USGS	04087240	2004-07-30	30.0	A
USGS	04087240	2004-07-31	29.0	A
USGS	04087240	2004-08-01	27.0	A
USGS	04087240	2004-08-02	25.0	A
USGS	04087240	2004-08-03	25.0	A
USGS	04087240	2004-08-04	45.0	A
USGS	04087240	2004-08-05	195	A
USGS	04087240	2004-08-06	166	A
USGS	04087240	2004-08-07	71.0	A
USGS	04087240	2004-08-08	47.0	A
USGS	04087240	2004-08-09	37.0	A
USGS	04087240	2004-08-10	31.0	A
USGS	04087240	2004-08-11	35.0	A
USGS	04087240	2004-08-12	30.0	A
USGS	04087240	2004-08-13	26.0	A
USGS	04087240	2004-08-14	23.0	A
USGS	04087240	2004-08-15	20.0	A
USGS	04087240	2004-08-16	17.0	A
USGS	04087240	2004-08-17	18.0	A
USGS	04087240	2004-08-18	17.0	A
USGS	04087240	2004-08-19	17.0	A
USGS	04087240	2004-08-20	18.0	A
USGS	04087240	2004-08-21	17.0	A
USGS	04087240	2004-08-22	15.0	A
USGS	04087240	2004-08-23	13.0	A
USGS	04087240	2004-08-24	11.0	A
USGS	04087240	2004-08-25	13.0	A
USGS	04087240	2004-08-26	84.0	A
USGS	04087240	2004-08-27	78.0	A
USGS	04087240	2004-08-28	54.0	A
USGS	04087240	2004-08-29	84.0	A
USGS	04087240	2004-08-30	103	A
USGS	04087240	2004-08-31	64.0	A
USGS	04087240	2004-09-01	43.0	A
USGS	04087240	2004-09-02	31.0	A
USGS	04087240	2004-09-03	27.0	A
USGS	04087240	2004-09-04	23.0	A
USGS	04087240	2004-09-05	20.0	A
USGS	04087240	2004-09-06	20.0	A
USGS	04087240	2004-09-07	18.0	A
USGS	04087240	2004-09-08	15.0	A
USGS	04087240	2004-09-09	15.0	A
USGS	04087240	2004-09-10	14.0	A
USGS	04087240	2004-09-11	13.0	A
USGS	04087240	2004-09-12	12.0	A
USGS	04087240	2004-09-13	10.0	A
USGS	04087240	2004-09-14	9.40	A
USGS	04087240	2004-09-15	9.40	A
USGS	04087240	2004-09-16	10.0	A
USGS	04087240	2004-09-17	9.10	A
USGS	04087240	2004-09-18	11.0	A
USGS	04087240	2004-09-19	11.0	A
USGS	04087240	2004-09-20	9.90	A
USGS	04087240	2004-09-21	8.80	A
USGS	04087240	2004-09-22	7.20	A
USGS	04087240	2004-09-23	5.70	A
USGS	04087240	2004-09-24	4.80	A
USGS	04087240	2004-09-25	3.90	A
USGS	04087240	2004-09-26	3.50	A
USGS	04087240	2004-09-27	3.20	A
USGS	04087240	2004-09-28	2.40	A
USGS	04087240	2004-09-29	2.00	A
USGS	04087240	2004-09-30	2.50	A
USGS	04087240	2004-10-01	3.07	A
USGS	04087240	2004-10-02	3.84	A
USGS	04087240	2004-10-03	3.69	A
USGS	04087240	2004-10-04	3.73	A
USGS	04087240	2004-10-05	5.72	A
USGS	04087240	2004-10-06	6.84	A
USGS	04087240	2004-10-07	4.67	A
USGS	04087240	2004-10-08	6.45	A
USGS	04087240	2004-10-09	8.50	A
USGS	04087240	2004-10-10	9.76	A
USGS	04087240	2004-10-11	8.08	A
USGS	04087240	2004-10-12	7.25	A
USGS	04087240	2004-10-13	7.45	A
USGS	04087240	2004-10-14	7.93	A
USGS	04087240	2004-10-15	9.19	A
USGS	04087240	2004-10-16	8.75	A
USGS	04087240	2004-10-17	8.24	A
USGS	04087240	2004-10-18	8.13	A
USGS	04087240	2004-10-19	9.57	A
USGS	04087240	2004-10-20	11.2	A
USGS	04087240	2004-10-21	10.7	A
USGS	04087240	2004-10-22	10.4	A
USGS	04087240	2004-10-23	14.2	A
USGS	04087240	2004-10-24	16.1	A
USGS	04087240	2004-10-25	29.3	A
USGS	04087240	2004-10-26	35.7	A
USGS	04087240	2004-10-27	29.0	A
USGS	04087240	2004-10-28	21.1	A
USGS	04087240	2004-10-29	15.5	A
USGS	04087240	2004-10-30	13.6	A
USGS	04087240	2004-10-31	13.0	A
USGS	04087240	2004-11-01	18.1	A
USGS	04087240	2004-11-02	29.3	A
USGS	04087240	2004-11-03	74.5	A
USGS	04087240	2004-11-04	72.0	A
USGS	04087240	2004-11-05	43.2	A
USGS	04087240	2004-11-06	42.7	A
USGS	04087240	2004-11-07	33.6	A
USGS	04087240	2004-11-08	25.4	A
USGS	04087240	2004-11-09	20.2	A
USGS	04087240	2004-11-10	17.5	A
USGS	04087240	2004-11-11	17.0	A
USGS	04087240	2004-11-12	16.6	A
USGS	04087240	2004-11-13	16.7	A
USGS	04087240	2004-11-14	19.2	A
USGS	04087240	2004-11-15	19.7	A
USGS	04087240	2004-11-16	17.0	A
USGS	04087240	2004-11-17	14.0	A
USGS	04087240	2004-11-18	13.0	A
USGS	04087240	2004-11-19	13.6	A
USGS	04087240	2004-11-20	14.8	A
USGS	04087240	2004-11-21	23.6	A
USGS	04087240	2004-11-22	41.5	A
USGS	04087240	2004-11-23	28.3	A
USGS	04087240	2004-11-24	23.0	A
USGS	04087240	2004-11-25	19.0	A
USGS	04087240	2004-11-26	19.0	A
USGS	04087240	2004-11-27	19.8	A
USGS	04087240	2004-11-28	20.8	A
USGS	04087240	2004-11-29	41.7	A
USGS	04087240	2004-11-30	50.2	A
USGS	04087240	2004-12-01	36.8	A
USGS	04087240	2004-12-02	28.4	A
USGS	04087240	2004-12-03	26.3	A
USGS	04087240	2004-12-04	25.7	A
USGS	04087240	2004-12-05	23.6	A
USGS	04087240	2004-12-06	28.4	A
USGS	04087240	2004-12-07	96.2	A
USGS	04087240	2004-12-08	240	A
USGS	04087240	2004-12-09	258	A
USGS	04087240	2004-12-10	150	A
USGS	04087240	2004-12-11	124	A
USGS	04087240	2004-12-12	132	A
USGS	04087240	2004-12-13	105	A
USGS	04087240	2004-12-14	73.9	A
USGS	04087240	2004-12-15	47.0	A
USGS	04087240	2004-12-16	42.0	A:e
USGS	04087240	2004-12-17	34.0	A:e
USGS	04087240	2004-12-18	30.0	A:e
USGS	04087240	2004-12-19	25.1	A
USGS	04087240	2004-12-20	32.3	A
USGS	04087240	2004-12-21	29.6	A
USGS	04087240	2004-12-22	25.0	A
USGS	04087240	2004-12-23	22.6	A
USGS	04087240	2004-12-24	20.1	A
USGS	04087240	2004-12-25	17.2	A
USGS	04087240	2004-12-26	15.7	A
USGS	04087240	2004-12-27	14.5	A
USGS	04087240	2004-12-28	14.1	A
USGS	04087240	2004-12-29	14.2	A
USGS	04087240	2004-12-30	14.9	A
USGS	04087240	2004-12-31	17.6	A
USGS	04087240	2005-01-01	20.3	A
USGS	04087240	2005-01-02	67.8	A
USGS	04087240	2005-01-03	220	A
USGS	04087240	2005-01-04	252	A
USGS	04087240	2005-01-05	150	A
USGS	04087240	2005-01-06	83.2	A
USGS	04087240	2005-01-07	66.9	A
USGS	04087240	2005-01-08	63.0	A:e
USGS	04087240	2005-01-09	56.0	A:e
USGS	04087240	2005-01-10	52.4	A
USGS	04087240	2005-01-11	48.0	A
USGS	04087240	2005-01-12	58.0	A
USGS	04087240	2005-01-13	287	A
USGS	04087240	2005-01-14	426	A
USGS	04087240	2005-01-15	621	A
USGS	04087240	2005-01-16	440	A:e
USGS	04087240	2005-01-17	170	A:e
USGS	04087240	2005-01-18	100	A:e
USGS	04087240	2005-01-19	80.0	A:e
USGS	04087240	2005-01-20	70.0	A:e
USGS	04087240	2005-01-21	62.0	A:e
USGS	04087240	2005-01-22	55.0	A:e
USGS	04087240	2005-01-23	50.0	A:e
USGS	04087240	2005-01-24	49.2	A
USGS	04087240	2005-01-25	48.3	A
USGS	04087240	2005-01-26	46.8	A
USGS	04087240	2005-01-27	43.0	A:e
USGS	04087240	2005-01-28	39.0	A:e
USGS	04087240	2005-01-29	38.2	A
USGS	04087240	2005-01-30	36.0	A
USGS	04087240	2005-01-31	35.9	A
USGS	04087240	2005-02-01	34.8	A
USGS	04087240	2005-02-02	34.8	A
USGS	04087240	2005-02-03	35.0	A
USGS	04087240	2005-02-04	35.2	A
USGS	04087240	2005-02-05	38.9	A
USGS	04087240	2005-02-06	46.9	A
USGS	04087240	2005-02-07	91.3	A
USGS	04087240	2005-02-08	270	A
USGS	04087240	2005-02-09	395	A
USGS	04087240	2005-02-10	386	A
USGS	04087240	2005-02-11	220	A
USGS	04087240	2005-02-12	152	A
USGS	04087240	2005-02-13	156	A
USGS	04087240	2005-02-14	635	A
USGS	04087240	2005-02-15	1030	A
USGS	04087240	2005-02-16	1260	A
USGS	04087240	2005-02-17	938	A
USGS	04087240	2005-02-18	500	A
USGS	04087240	2005-02-19	288	A
USGS	04087240	2005-02-20	221	A
USGS	04087240	2005-02-21	183	A
USGS	04087240	2005-02-22	167	A
USGS	04087240	2005-02-23	150	A
USGS	04087240	2005-02-24	134	A
USGS	04087240	2005-02-25	123	A
USGS	04087240	2005-02-26	112	A
USGS	04087240	2005-02-27	97.0	A:e
USGS	04087240	2005-02-28	90.0	A:e
USGS	04087240	2005-03-01	83.0	A:e
USGS	04087240	2005-03-02	78.0	A:e
USGS	04087240	2005-03-03	68.0	A:e
USGS	04087240	2005-03-04	67.0	A:e
USGS	04087240	2005-03-05	73.0	A:e
USGS	04087240	2005-03-06	163	A
USGS	04087240	2005-03-07	648	A
USGS	04087240	2005-03-08	782	A
USGS	04087240	2005-03-09	576	A
USGS	04087240	2005-03-10	309	A
USGS	04087240	2005-03-11	203	A
USGS	04087240	2005-03-12	161	A
USGS	04087240	2005-03-13	129	A
USGS	04087240	2005-03-14	115	A
USGS	04087240	2005-03-15	102	A
USGS	04087240	2005-03-16	99.5	A
USGS	04087240	2005-03-17	115	A
USGS	04087240	2005-03-18	119	A
USGS	04087240	2005-03-19	184	A
USGS	04087240	2005-03-20	360	A
USGS	04087240	2005-03-21	357	A
USGS	04087240	2005-03-22	285	A
USGS	04087240	2005-03-23	249	A
USGS	04087240	2005-03-24	225	A
USGS	04087240	2005-03-25	219	A
USGS	04087240	2005-03-26	202	A
USGS	04087240	2005-03-27	191	A
USGS	04087240	2005-03-28	193	A
USGS	04087240	2005-03-29	191	A
USGS	04087240	2005-03-30	194	A
USGS	04087240	2005-03-31	200	A
USGS	04087240	2005-04-01	211	A
USGS	04087240	2005-04-02	288	A
USGS	04087240	2005-04-03	356	A
USGS	04087240	2005-04-04	295	A
USGS	04087240	2005-04-05	200	A
USGS	04087240	2005-04-06	159	A
USGS	04087240	2005-04-07	212	A
USGS	04087240	2005-04-08	291	A
USGS	04087240	2005-04-09	240	A
USGS	04087240	2005-04-10	163	A
USGS	04087240	2005-04-11	129	A
USGS	04087240	2005-04-12	111	A
USGS	04087240	2005-04-13	96.8	A
USGS	04087240	2005-04-14	85.3	A
USGS	04087240	2005-04-15	77.8	A
USGS	04087240	2005-04-16	71.8	A
USGS	04087240	2005-04-17	63.6	A
USGS	04087240	2005-04-18	59.1	A
USGS	04087240	2005-04-19	57.1	A
USGS	04087240	2005-04-20	63.8	A
USGS	04087240	2005-04-21	62.1	A
USGS	04087240	2005-04-22	64.7	A
USGS	04087240	2005-04-23	66.0	A
USGS	04087240	2005-04-24	71.6	A
USGS	04087240	2005-04-25	61.2	A
USGS	04087240	2005-04-26	51.5	A
USGS	04087240	2005-04-27	47.9	A
USGS	04087240	2005-04-28	44.9	A
USGS	04087240	2005-04-29	41.9	A
USGS	04087240	2005-04-30	37.4	A
USGS	04087240	2005-05-01	36.6	A
USGS	04087240	2005-05-02	35.7	A
USGS	04087240	2005-05-03	35.8	A
USGS	04087240	2005-05-04	34.3	A
USGS	04087240	2005-05-05	32.1	A
USGS	04087240	2005-05-06	33.5	A
USGS	04087240	2005-05-07	36.7	A
USGS	04087240	2005-05-08	56.9	A
USGS	04087240	2005-05-09	57.1	A
USGS	04087240	2005-05-10	52.3	A
USGS	04087240	2005-05-11	79.4	A
USGS	04087240	2005-05-12	129	A
USGS	04087240	2005-05-13	144	A
USGS	04087240	2005-05-14	114	A
USGS	04087240	2005-05-15	108	A
USGS	04087240	2005-05-16	84.8	A
USGS	04087240	2005-05-17	71.7	A
USGS	04087240	2005-05-18	64.5	A
USGS	04087240	2005-05-19	74.2	A
USGS	04087240	2005-05-20	169	A
USGS	04087240	2005-05-21	196	A
USGS	04087240	2005-05-22	139	A
USGS	04087240	2005-05-23	111	A
USGS	04087240	2005-05-24	90.8	A
USGS	04087240	2005-05-25	78.5	A
USGS	04087240	2005-05-26	69.3	A
USGS	04087240	2005-05-27	58.0	A
USGS	04087240	2005-05-28	50.5	A
USGS	04087240	2005-05-29	45.7	A
USGS	04087240	2005-05-30	43.6	A
USGS	04087240	2005-05-31	40.2	A
USGS	04087240	2005-06-01	36.0	A
USGS	04087240	2005-06-02	33.4	A
USGS	04087240	2005-06-03	30.5	A
USGS	04087240	2005-06-04	27.9	A
USGS	04087240	2005-06-05	27.2	A
USGS	04087240	2005-06-06	25.3	A
USGS	04087240	2005-06-07	29.7	A
USGS	04087240	2005-06-08	30.4	A
USGS	04087240	2005-06-09	28.6	A
USGS	04087240	2005-06-10	30.9	A
USGS	04087240	2005-06-11	26.6	A
USGS	04087240	2005-06-12	22.6	A
USGS	04087240	2005-06-13	19.0	A
USGS	04087240	2005-06-14	16.6	A
USGS	04087240	2005-06-15	19.2	A
USGS	04087240	2005-06-16	27.9	A
USGS	04087240	2005-06-17	24.6	A
USGS	04087240	2005-06-18	20.4	A
USGS	04087240	2005-06-19	16.9	A
USGS	04087240	2005-06-20	14.7	A
USGS	04087240	2005-06-21	13.2	A
USGS	04087240	2005-06-22	11.9	A
USGS	04087240	2005-06-23	9.82	A
USGS	04087240	2005-06-24	8.14	A
USGS	04087240	2005-06-25	7.02	A
USGS	04087240	2005-06-26	6.34	A
USGS	04087240	2005-06-27	5.80	A
USGS	04087240	2005-06-28	13.0	A
USGS	04087240	2005-06-29	20.9	A
USGS	04087240	2005-06-30	20.8	A
USGS	04087240	2005-07-01	20.3	A
USGS	04087240	2005-07-02	20.3	A
USGS	04087240	2005-07-03	18.7	A
USGS	04087240	2005-07-04	15.1	A
USGS	04087240	2005-07-05	11.9	A
USGS	04087240	2005-07-06	9.97	A
USGS	04087240	2005-07-07	9.55	A
USGS	04087240	2005-07-08	9.03	A
USGS	04087240	2005-07-09	7.67	A
USGS	04087240	2005-07-10	6.71	A
USGS	04087240	2005-07-11	5.60	A
USGS	04087240	2005-07-12	5.01	A
USGS	04087240	2005-07-13	4.80	A
USGS	04087240	2005-07-14	8.12	A
USGS	04087240	2005-07-15	32.8	A
USGS	04087240	2005-07-16	33.8	A
USGS	04087240	2005-07-17	26.5	A
USGS	04087240	2005-07-18	18.9	A
USGS	04087240	2005-07-19	13.6	A
USGS	04087240	2005-07-20	10.4	A
USGS	04087240	2005-07-21	9.22	A
USGS	04087240	2005-07-22	10.7	A
USGS	04087240	2005-07-23	24.4	A
USGS	04087240	2005-07-24	31.5	A
USGS	04087240	2005-07-25	28.7	A
USGS	04087240	2005-07-26	31.6	A
USGS	04087240	2005-07-27	26.7	A
USGS	04087240	2005-07-28	24.2	A
USGS	04087240	2005-07-29	22.1	A
USGS	04087240	2005-07-30	17.1	A
USGS	04087240	2005-07-31	12.5	A
USGS	04087240	2005-08-01	8.87	A
USGS	04087240	2005-08-02	6.81	A
USGS	04087240	2005-08-03	5.54	A
USGS	04087240	2005-08-04	4.88	A
USGS	04087240	2005-08-05	4.43	A
USGS	04087240	2005-08-06	4.29	A
USGS	04087240	2005-08-07	4.30	A
USGS	04087240	2005-08-08	4.30	A
USGS	04087240	2005-08-09	4.12	A
USGS	04087240	2005-08-10	3.76	A
USGS	04087240	2005-08-11	3.32	A
USGS	04087240	2005-08-12	4.34	A
USGS	04087240	2005-08-13	2.16	A
USGS	04087240	2005-08-14	3.49	A
USGS	04087240	2005-08-15	7.41	A
USGS	04087240	2005-08-16	7.34	A
USGS	04087240	2005-08-17	5.96	A
USGS	04087240	2005-08-18	5.77	A
USGS	04087240	2005-08-19	6.43	A
USGS	04087240	2005-08-20	8.13	A
USGS	04087240	2005-08-21	13.3	A
USGS	04087240	2005-08-22	12.7	A
USGS	04087240	2005-08-23	11.9	A
USGS	04087240	2005-08-24	9.62	A
USGS	04087240	2005-08-25	7.66	A
USGS	04087240	2005-08-26	6.33	A
USGS	04087240	2005-08-27	5.12	A
USGS	04087240	2005-08-28	3.78	A
USGS	04087240	2005-08-29	3.21	A
USGS	04087240	2005-08-30	2.94	A
USGS	04087240	2005-08-31	2.28	A
USGS	04087240	2005-09-01	1.78	A
USGS	04087240	2005-09-02	1.65	A
USGS	04087240	2005-09-03	1.38	A
USGS	04087240	2005-09-04	1.10	A
USGS	04087240	2005-09-05	1.08	A
USGS	04087240	2005-09-06	0.96	A
USGS	04087240	2005-09-07	1.04	A
USGS	04087240	2005-09-08	0.53	A
USGS	04087240	2005-09-09	0.43	A
USGS	04087240	2005-09-10	0.23	A
USGS	04087240	2005-09-11	0.21	A
USGS	04087240	2005-09-12	0.23	A
USGS	04087240	2005-09-13	0.22	A
USGS	04087240	2005-09-14	0.08	A
USGS	04087240	2005-09-15	0.35	A
USGS	04087240	2005-09-16	0.35	A
USGS	04087240	2005-09-17	0.00	A
USGS	04087240	2005-09-18	0.00	A
USGS	04087240	2005-09-19	0.10	A
USGS	04087240	2005-09-20	0.00	A
USGS	04087240	2005-09-21	0.00	A
USGS	04087240	2005-09-22	4.44	A
USGS	04087240	2005-09-23	8.82	A
USGS	04087240	2005-09-24	22.3	A
USGS	04087240	2005-09-25	28.5	A
USGS	04087240	2005-09-26	118	A
USGS	04087240	2005-09-27	205	A
USGS	04087240	2005-09-28	241	A
USGS	04087240	2005-09-29	124	A
USGS	04087240	2005-09-30	67.7	A
USGS	04087240	2005-10-01	46.8	A
USGS	04087240	2005-10-02	33.4	A
USGS	04087240	2005-10-03	27.8	A
USGS	04087240	2005-10-04	22.8	A
USGS	04087240	2005-10-05	18.8	A
USGS	04087240	2005-10-06	16.6	A
USGS	04087240	2005-10-07	14.4	A
USGS	04087240	2005-10-08	12.0	A
USGS	04087240	2005-10-09	10.5	A
USGS	04087240	2005-10-10	9.61	A
USGS	04087240	2005-10-11	8.62	A
USGS	04087240	2005-10-12	7.92	A
USGS	04087240	2005-10-13	7.36	A
USGS	04087240	2005-10-14	7.01	A
USGS	04087240	2005-10-15	6.60	A
USGS	04087240	2005-10-16	5.28	A
USGS	04087240	2005-10-17	4.51	A
USGS	04087240	2005-10-18	4.36	A
USGS	04087240	2005-10-19	3.90	A
USGS	04087240	2005-10-20	2.92	A
USGS	04087240	2005-10-21	3.03	A
USGS	04087240	2005-10-22	3.95	A
USGS	04087240	2005-10-23	5.13	A
USGS	04087240	2005-10-24	6.78	A
USGS	04087240	2005-10-25	10.2	A
USGS	04087240	2005-10-26	13.7	A
USGS	04087240	2005-10-27	12.0	A
USGS	04087240	2005-10-28	11.9	A
USGS	04087240	2005-10-29	13.2	A
USGS	04087240	2005-10-30	10.0	A
USGS	04087240	2005-10-31	8.62	A
USGS	04087240	2005-11-01	7.56	A
USGS	04087240	2005-11-02	6.43	A
USGS	04087240	2005-11-03	5.53	A
USGS	04087240	2005-11-04	4.91	A
USGS	04087240	2005-11-05	7.07	A
USGS	04087240	2005-11-06	33.1	A
USGS	04087240	2005-11-07	133	A
USGS	04087240	2005-11-08	114	A
USGS	04087240	2005-11-09	58.3	A
USGS	04087240	2005-11-10	36.5	A
USGS	04087240	2005-11-11	29.6	A
USGS	04087240	2005-11-12	24.9	A
USGS	04087240	2005-11-13	23.7	A
USGS	04087240	2005-11-14	22.9	A
USGS	04087240	2005-11-15	23.6	A
USGS	04087240	2005-11-16	45.4	A
USGS	04087240	2005-11-17	77.9	A
USGS	04087240	2005-11-18	62.8	A
USGS	04087240	2005-11-19	43.3	A
USGS	04087240	2005-11-20	34.2	A
USGS	04087240	2005-11-21	29.4	A
USGS	04087240	2005-11-22	25.4	A
USGS	04087240	2005-11-23	23.9	A
USGS	04087240	2005-11-24	21.0	A:e
USGS	04087240	2005-11-25	17.6	A
USGS	04087240	2005-11-26	19.3	A
USGS	04087240	2005-11-27	21.9	A
USGS	04087240	2005-11-28	33.4	A
USGS	04087240	2005-11-29	115	A
USGS	04087240	2005-11-30	143	A
USGS	04087240	2005-12-01	88.9	A
USGS	04087240	2005-12-02	57.5	A
USGS	04087240	2005-12-03	42.8	A
USGS	04087240	2005-12-04	37.0	A:e
USGS	04087240	2005-12-05	31.0	A:e
USGS	04087240	2005-12-06	29.0	A:e
USGS	04087240	2005-12-07	26.7	A
USGS	04087240	2005-12-08	24.2	A
USGS	04087240	2005-12-09	23.0	A
USGS	04087240	2005-12-10	20.9	A
USGS	04087240	2005-12-11	19.5	A
USGS	04087240	2005-12-12	19.1	A
USGS	04087240	2005-12-13	18.8	A
USGS	04087240	2005-12-14	18.8	A
USGS	04087240	2005-12-15	18.8	A
USGS	04087240	2005-12-16	19.0	A
USGS	04087240	2005-12-17	19.0	A:e
USGS	04087240	2005-12-18	19.0	A:e
USGS	04087240	2005-12-19	18.9	A
USGS	04087240	2005-12-20	16.1	A
USGS	04087240	2005-12-21	14.5	A
USGS	04087240	2005-12-22	13.5	A
USGS	04087240	2005-12-23	13.4	A
USGS	04087240	2005-12-24	14.1	A
USGS	04087240	2005-12-25	15.7	A
USGS	04087240	2005-12-26	19.4	A
USGS	04087240	2005-12-27	24.7	A
USGS	04087240	2005-12-28	36.2	A
USGS	04087240	2005-12-29	60.1	A
USGS	04087240	2005-12-30	81.0	A
USGS	04087240	2005-12-31	101	A
USGS	04087240	2006-01-01	130	A
USGS	04087240	2006-01-02	250	A
USGS	04087240	2006-01-03	467	A
USGS	04087240	2006-01-04	495	A
USGS	04087240	2006-01-05	418	A
USGS	04087240	2006-01-06	266	A
USGS	04087240	2006-01-07	183	A
USGS	04087240	2006-01-08	145	A
USGS	04087240	2006-01-09	122	A
USGS	04087240	2006-01-10	102	A
USGS	04087240	2006-01-11	91.8	A
USGS	04087240	2006-01-12	90.7	A
USGS	04087240	2006-01-13	95.1	A
USGS	04087240	2006-01-14	91.7	A
USGS	04087240	2006-01-15	93.2	A
USGS	04087240	2006-01-16	86.3	A
USGS	04087240	2006-01-17	79.9	A
USGS	04087240	2006-01-18	72.1	A
USGS	04087240	2006-01-19	65.3	A
USGS	04087240	2006-01-20	60.4	A
USGS	04087240	2006-01-21	57.3	A
USGS	04087240	2006-01-22	48.9	A
USGS	04087240	2006-01-23	53.4	A
USGS	04087240	2006-01-24	57.0	A
USGS	04087240	2006-01-25	54.4	A
USGS	04087240	2006-01-26	47.3	A
USGS	04087240	2006-01-27	60.8	A
USGS	04087240	2006-01-28	66.6	A
USGS	04087240	2006-01-29	311	A
USGS	04087240	2006-01-30	572	A
USGS	04087240	2006-01-31	722	A
USGS	04087240	2006-02-01	591	A
USGS	04087240	2006-02-02	351	A
USGS	04087240	2006-02-03	237	A
USGS	04087240	2006-02-04	190	A
USGS	04087240	2006-02-05	163	A
USGS	04087240	2006-02-06	120	A:e
USGS	04087240	2006-02-07	92.0	A:e
USGS	04087240	2006-02-08	88.0	A:e
USGS	04087240	2006-02-09	80.0	A:e
USGS	04087240	2006-02-10	75.0	A:e
USGS	04087240	2006-02-11	70.0	A:e
USGS	04087240	2006-02-12	62.0	A:e
USGS	04087240	2006-02-13	55.0	A:e
USGS	04087240	2006-02-14	53.0	A:e
USGS	04087240	2006-02-15	50.0	A:e
USGS	04087240	2006-02-16	48.0	A:e
USGS	04087240	2006-02-17	43.0	A:e
USGS	04087240	2006-02-18	40.0	A:e
USGS	04087240	2006-02-19	41.0	A:e
USGS	04087240	2006-02-20	40.0	A:e
USGS	04087240	2006-02-21	41.0	A:e
USGS	04087240	2006-02-22	43.0	A:e
USGS	04087240	2006-02-23	45.0	A:e
USGS	04087240	2006-02-24	49.9	A
USGS	04087240	2006-02-25	50.5	A
USGS	04087240	2006-02-26	43.8	A
USGS	04087240	2006-02-27	42.8	A
USGS	04087240	2006-02-28	40.7	A
USGS	04087240	2006-03-01	40.6	A
USGS	04087240	2006-03-02	41.1	A
USGS	04087240	2006-03-03	37.4	A
USGS	04087240	2006-03-04	35.4	A
USGS	04087240	2006-03-05	37.8	A
USGS	04087240	2006-03-06	40.9	A
USGS	04087240	2006-03-07	35.3	A
USGS	04087240	2006-03-08	60.6	A
USGS	04087240	2006-03-09	304	A
USGS	04087240	2006-03-10	602	A
USGS	04087240	2006-03-11	782	A
USGS	04087240	2006-03-12	692	A
USGS	04087240	2006-03-13	1670	A
USGS	04087240	2006-03-14	1900	A
USGS	04087240	2006-03-15	1810	A
USGS	04087240	2006-03-16	1220	A
USGS	04087240	2006-03-17	753	A
USGS	04087240	2006-03-18	516	A
USGS	04087240	2006-03-19	404	A
USGS	04087240	2006-03-20	323	A
USGS	04087240	2006-03-21	266	A
USGS	04087240	2006-03-22	219	A
USGS	04087240	2006-03-23	186	A
USGS	04087240	2006-03-24	170	A
USGS	04087240	2006-03-25	157	A
USGS	04087240	2006-03-26	143	A
USGS	04087240	2006-03-27	132	A
USGS	04087240	2006-03-28	122	A
USGS	04087240	2006-03-29	115	A
USGS	04087240	2006-03-30	109	A
USGS	04087240	2006-03-31	104	A
USGS	04087240	2006-04-01	100	A
USGS	04087240	2006-04-02	104	A
USGS	04087240	2006-04-03	409	A
USGS	04087240	2006-04-04	690	A
USGS	04087240	2006-04-05	970	A
USGS	04087240	2006-04-06	622	A
USGS	04087240	2006-04-07	520	A
USGS	04087240	2006-04-08	571	A
USGS	04087240	2006-04-09	617	A
USGS	04087240	2006-04-10	432	A
USGS	04087240	2006-04-11	294	A
USGS	04087240	2006-04-12	222	A
USGS	04087240	2006-04-13	192	A
USGS	04087240	2006-04-14	177	A
