# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:37 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 0423205010 IRONDEQUOIT CR ABOVE BLOSSOM RD NEAR ROCHESTER NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 0423205010
#            TS   parameter     statistic     Description
#        105655       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105655_00060_00003	105655_00060_00003_cd
USGS	0423205010	2004-01-07	110	A:e
USGS	0423205010	2004-01-08	106	A:e
USGS	0423205010	2004-01-09	100	A:e
USGS	0423205010	2004-01-10	96.0	A:e
USGS	0423205010	2004-01-11	90.0	A:e
USGS	0423205010	2004-01-12	96.0	A:e
USGS	0423205010	2004-01-13	98.0	A:e
USGS	0423205010	2004-01-14	100	A:e
USGS	0423205010	2004-01-15	96.0	A:e
USGS	0423205010	2004-01-16	100	A:e
USGS	0423205010	2004-01-17	100	A:e
USGS	0423205010	2004-01-18	102	A:e
USGS	0423205010	2004-01-19	96.0	A:e
USGS	0423205010	2004-01-20	90.0	A:e
USGS	0423205010	2004-01-21	88.0	A:e
USGS	0423205010	2004-01-22	92.0	A:e
USGS	0423205010	2004-01-23	84.0	A:e
USGS	0423205010	2004-01-24	82.0	A:e
USGS	0423205010	2004-01-25	84.0	A:e
USGS	0423205010	2004-01-26	86.0	A:e
USGS	0423205010	2004-01-27	92.0	A:e
USGS	0423205010	2004-01-28	94.0	A:e
USGS	0423205010	2004-01-29	94.0	A:e
USGS	0423205010	2004-01-30	90.0	A:e
USGS	0423205010	2004-01-31	92.0	A:e
USGS	0423205010	2004-02-01	90.0	A:e
USGS	0423205010	2004-02-02	90.0	A:e
USGS	0423205010	2004-02-03	100	A:e
USGS	0423205010	2004-02-04	116	A:e
USGS	0423205010	2004-02-05	110	A
USGS	0423205010	2004-02-06	113	A
USGS	0423205010	2004-02-07	130	A
USGS	0423205010	2004-02-08	114	A:e
USGS	0423205010	2004-02-09	115	A:e
USGS	0423205010	2004-02-10	116	A
USGS	0423205010	2004-02-11	113	A
USGS	0423205010	2004-02-12	108	A
USGS	0423205010	2004-02-13	107	A
USGS	0423205010	2004-02-14	106	A
USGS	0423205010	2004-02-15	94.0	A:e
USGS	0423205010	2004-02-16	78.0	A:e
USGS	0423205010	2004-02-17	86.0	A:e
USGS	0423205010	2004-02-18	90.0	A:e
USGS	0423205010	2004-02-19	91.6	A
USGS	0423205010	2004-02-20	94.9	A
USGS	0423205010	2004-02-21	126	A
USGS	0423205010	2004-02-22	156	A
USGS	0423205010	2004-02-23	150	A
USGS	0423205010	2004-02-24	150	A
USGS	0423205010	2004-02-25	120	A:e
USGS	0423205010	2004-02-26	120	A:e
USGS	0423205010	2004-02-27	116	A
USGS	0423205010	2004-02-28	118	A
USGS	0423205010	2004-02-29	154	A
USGS	0423205010	2004-03-01	242	A
USGS	0423205010	2004-03-02	430	A
USGS	0423205010	2004-03-03	528	A
USGS	0423205010	2004-03-04	409	A
USGS	0423205010	2004-03-05	379	A
USGS	0423205010	2004-03-06	375	A
USGS	0423205010	2004-03-07	286	A
USGS	0423205010	2004-03-08	257	A
USGS	0423205010	2004-03-09	219	A
USGS	0423205010	2004-03-10	186	A
USGS	0423205010	2004-03-11	163	A
USGS	0423205010	2004-03-12	154	A
USGS	0423205010	2004-03-13	136	A
USGS	0423205010	2004-03-14	123	A
USGS	0423205010	2004-03-15	124	A
USGS	0423205010	2004-03-16	118	A
USGS	0423205010	2004-03-17	113	A
USGS	0423205010	2004-03-18	122	A
USGS	0423205010	2004-03-19	120	A
USGS	0423205010	2004-03-20	159	A
USGS	0423205010	2004-03-21	314	A
USGS	0423205010	2004-03-22	245	A
USGS	0423205010	2004-03-23	180	A
USGS	0423205010	2004-03-24	181	A
USGS	0423205010	2004-03-25	307	A
USGS	0423205010	2004-03-26	283	A
USGS	0423205010	2004-03-27	476	A
USGS	0423205010	2004-03-28	370	A
USGS	0423205010	2004-03-29	246	A
USGS	0423205010	2004-03-30	188	A
USGS	0423205010	2004-03-31	183	A
USGS	0423205010	2004-04-01	243	A
USGS	0423205010	2004-04-02	576	A
USGS	0423205010	2004-04-03	627	A
USGS	0423205010	2004-04-04	595	A
USGS	0423205010	2004-04-05	522	A
USGS	0423205010	2004-04-06	398	A
USGS	0423205010	2004-04-07	319	A
USGS	0423205010	2004-04-08	253	A
USGS	0423205010	2004-04-09	211	A
USGS	0423205010	2004-04-10	178	A
USGS	0423205010	2004-04-11	157	A
USGS	0423205010	2004-04-12	143	A
USGS	0423205010	2004-04-13	345	A
USGS	0423205010	2004-04-14	696	A
USGS	0423205010	2004-04-15	496	A
USGS	0423205010	2004-04-16	290	A
USGS	0423205010	2004-04-17	218	A
USGS	0423205010	2004-04-18	287	A
USGS	0423205010	2004-04-19	338	A
USGS	0423205010	2004-04-20	250	A
USGS	0423205010	2004-04-21	213	A
USGS	0423205010	2004-04-22	312	A
USGS	0423205010	2004-04-23	225	A
USGS	0423205010	2004-04-24	172	A
USGS	0423205010	2004-04-25	157	A
USGS	0423205010	2004-04-26	150	A
USGS	0423205010	2004-04-27	148	A
USGS	0423205010	2004-04-28	134	A
USGS	0423205010	2004-04-29	125	A:e
USGS	0423205010	2004-04-30	120	A:e
USGS	0423205010	2004-05-01	116	A:e
USGS	0423205010	2004-05-02	174	A
USGS	0423205010	2004-05-03	266	A
USGS	0423205010	2004-05-04	181	A
USGS	0423205010	2004-05-05	159	A
USGS	0423205010	2004-05-06	160	A
USGS	0423205010	2004-05-07	135	A:e
USGS	0423205010	2004-05-08	130	A:e
USGS	0423205010	2004-05-09	147	A
USGS	0423205010	2004-05-10	199	A
USGS	0423205010	2004-05-11	187	A
USGS	0423205010	2004-05-12	176	A
USGS	0423205010	2004-05-13	137	A
USGS	0423205010	2004-05-14	125	A
USGS	0423205010	2004-05-15	150	A
USGS	0423205010	2004-05-16	152	A
USGS	0423205010	2004-05-17	125	A
USGS	0423205010	2004-05-18	111	A
USGS	0423205010	2004-05-19	126	A
USGS	0423205010	2004-05-20	111	A
USGS	0423205010	2004-05-21	144	A
USGS	0423205010	2004-05-22	143	A
USGS	0423205010	2004-05-23	284	A
USGS	0423205010	2004-05-24	1420	A
USGS	0423205010	2004-05-25	780	A
USGS	0423205010	2004-05-26	433	A
USGS	0423205010	2004-05-27	282	A
USGS	0423205010	2004-05-28	299	A
USGS	0423205010	2004-05-29	213	A
USGS	0423205010	2004-05-30	163	A
USGS	0423205010	2004-05-31	168	A
USGS	0423205010	2004-06-01	208	A
USGS	0423205010	2004-06-02	167	A
USGS	0423205010	2004-06-03	145	A
USGS	0423205010	2004-06-04	123	A
USGS	0423205010	2004-06-05	112	A
USGS	0423205010	2004-06-06	106	A
USGS	0423205010	2004-06-07	102	A
USGS	0423205010	2004-06-08	101	A
USGS	0423205010	2004-06-09	124	A
USGS	0423205010	2004-06-10	294	A
USGS	0423205010	2004-06-11	158	A
USGS	0423205010	2004-06-12	121	A
USGS	0423205010	2004-06-13	226	A
USGS	0423205010	2004-06-14	203	A
USGS	0423205010	2004-06-15	183	A
USGS	0423205010	2004-06-16	131	A
USGS	0423205010	2004-06-17	164	A
USGS	0423205010	2004-06-18	177	A
USGS	0423205010	2004-06-19	134	A
USGS	0423205010	2004-06-20	116	A
USGS	0423205010	2004-06-21	101	A
USGS	0423205010	2004-06-22	132	A
USGS	0423205010	2004-06-23	108	A
USGS	0423205010	2004-06-24	95.4	A
USGS	0423205010	2004-06-25	185	A
USGS	0423205010	2004-06-26	115	A
USGS	0423205010	2004-06-27	102	A
USGS	0423205010	2004-06-28	92.6	A
USGS	0423205010	2004-06-29	89.8	A
USGS	0423205010	2004-06-30	82.7	A
USGS	0423205010	2004-07-01	80.5	A
USGS	0423205010	2004-07-02	78.2	A
USGS	0423205010	2004-07-03	78.4	A
USGS	0423205010	2004-07-04	102	A
USGS	0423205010	2004-07-05	110	A
USGS	0423205010	2004-07-06	102	A
USGS	0423205010	2004-07-07	164	A
USGS	0423205010	2004-07-08	143	A
USGS	0423205010	2004-07-09	92.5	A
USGS	0423205010	2004-07-10	78.1	A
USGS	0423205010	2004-07-11	68.7	A
USGS	0423205010	2004-07-12	177	A
USGS	0423205010	2004-07-13	132	A
USGS	0423205010	2004-07-14	151	A
USGS	0423205010	2004-07-15	287	A
USGS	0423205010	2004-07-16	205	A
USGS	0423205010	2004-07-17	128	A
USGS	0423205010	2004-07-18	120	A
USGS	0423205010	2004-07-19	108	A
USGS	0423205010	2004-07-20	187	A
USGS	0423205010	2004-07-21	188	A
USGS	0423205010	2004-07-22	113	A
USGS	0423205010	2004-07-23	98.2	A
USGS	0423205010	2004-07-24	82.8	A
USGS	0423205010	2004-07-25	72.4	A
USGS	0423205010	2004-07-26	73.4	A
USGS	0423205010	2004-07-27	576	A
USGS	0423205010	2004-07-28	426	A
USGS	0423205010	2004-07-29	363	A
USGS	0423205010	2004-07-30	192	A
USGS	0423205010	2004-07-31	183	A
USGS	0423205010	2004-08-01	258	A
USGS	0423205010	2004-08-02	153	A
USGS	0423205010	2004-08-03	117	A
USGS	0423205010	2004-08-04	113	A
USGS	0423205010	2004-08-05	107	A
USGS	0423205010	2004-08-06	89.5	A
USGS	0423205010	2004-08-07	94.6	A
USGS	0423205010	2004-08-08	81.1	A
USGS	0423205010	2004-08-09	72.0	A
USGS	0423205010	2004-08-10	90.0	A
USGS	0423205010	2004-08-11	94.7	A
USGS	0423205010	2004-08-12	75.1	A
USGS	0423205010	2004-08-13	107	A
USGS	0423205010	2004-08-14	106	A
USGS	0423205010	2004-08-15	78.3	A
USGS	0423205010	2004-08-16	70.4	A
USGS	0423205010	2004-08-17	66.3	A
USGS	0423205010	2004-08-18	63.4	A
USGS	0423205010	2004-08-19	127	A
USGS	0423205010	2004-08-20	103	A
USGS	0423205010	2004-08-21	106	A
USGS	0423205010	2004-08-22	96.7	A
USGS	0423205010	2004-08-23	82.1	A
USGS	0423205010	2004-08-24	72.3	A
USGS	0423205010	2004-08-25	64.5	A
USGS	0423205010	2004-08-26	61.0	A
USGS	0423205010	2004-08-27	58.1	A
USGS	0423205010	2004-08-28	62.3	A
USGS	0423205010	2004-08-29	327	A
USGS	0423205010	2004-08-30	540	A
USGS	0423205010	2004-08-31	474	A
USGS	0423205010	2004-09-01	247	A
USGS	0423205010	2004-09-02	152	A
USGS	0423205010	2004-09-03	119	A
USGS	0423205010	2004-09-04	103	A
USGS	0423205010	2004-09-05	90.4	A
USGS	0423205010	2004-09-06	77.7	A
USGS	0423205010	2004-09-07	80.0	A
USGS	0423205010	2004-09-08	417	A
USGS	0423205010	2004-09-09	2390	A
USGS	0423205010	2004-09-10	1950	A
USGS	0423205010	2004-09-11	746	A
USGS	0423205010	2004-09-12	415	A
USGS	0423205010	2004-09-13	294	A
USGS	0423205010	2004-09-14	230	A
USGS	0423205010	2004-09-15	186	A
USGS	0423205010	2004-09-16	152	A
USGS	0423205010	2004-09-17	141	A
USGS	0423205010	2004-09-18	218	A
USGS	0423205010	2004-09-19	168	A
USGS	0423205010	2004-09-20	137	A
USGS	0423205010	2004-09-21	128	A
USGS	0423205010	2004-09-22	105	A
USGS	0423205010	2004-09-23	75.4	A
USGS	0423205010	2004-09-24	74.4	A
USGS	0423205010	2004-09-25	76.2	A
USGS	0423205010	2004-09-26	73.9	A
USGS	0423205010	2004-09-27	67.4	A
USGS	0423205010	2004-09-28	73.3	A
USGS	0423205010	2004-09-29	81.0	A
USGS	0423205010	2004-09-30	76.4	A
USGS	0423205010	2004-10-01	72.8	A
USGS	0423205010	2004-10-02	78.9	A
USGS	0423205010	2004-10-03	87.0	A
USGS	0423205010	2004-10-04	81.2	A
USGS	0423205010	2004-10-05	78.2	A
USGS	0423205010	2004-10-06	101	A
USGS	0423205010	2004-10-07	108	A
USGS	0423205010	2004-10-08	90.0	A
USGS	0423205010	2004-10-09	82.8	A
USGS	0423205010	2004-10-10	77.9	A
USGS	0423205010	2004-10-11	73.2	A
USGS	0423205010	2004-10-12	73.5	A
USGS	0423205010	2004-10-13	71.5	A
USGS	0423205010	2004-10-14	76.6	A
USGS	0423205010	2004-10-15	117	A
USGS	0423205010	2004-10-16	114	A
USGS	0423205010	2004-10-17	99.2	A
USGS	0423205010	2004-10-18	92.8	A
USGS	0423205010	2004-10-19	86.0	A
USGS	0423205010	2004-10-20	93.1	A
USGS	0423205010	2004-10-21	113	A
USGS	0423205010	2004-10-22	98.8	A
USGS	0423205010	2004-10-23	88.5	A
USGS	0423205010	2004-10-24	82.1	A
USGS	0423205010	2004-10-25	83.8	A
USGS	0423205010	2004-10-26	82.5	A
USGS	0423205010	2004-10-27	82.7	A
USGS	0423205010	2004-10-28	76.1	A
USGS	0423205010	2004-10-29	73.0	A
USGS	0423205010	2004-10-30	170	A
USGS	0423205010	2004-10-31	132	A
USGS	0423205010	2004-11-01	104	A
USGS	0423205010	2004-11-02	109	A
USGS	0423205010	2004-11-03	157	A
USGS	0423205010	2004-11-04	207	A
USGS	0423205010	2004-11-05	253	A
USGS	0423205010	2004-11-06	164	A
USGS	0423205010	2004-11-07	129	A
USGS	0423205010	2004-11-08	113	A
USGS	0423205010	2004-11-09	106	A
USGS	0423205010	2004-11-10	101	A
USGS	0423205010	2004-11-11	97.5	A
USGS	0423205010	2004-11-12	94.7	A
USGS	0423205010	2004-11-13	90.6	A
USGS	0423205010	2004-11-14	87.6	A
USGS	0423205010	2004-11-15	87.0	A
USGS	0423205010	2004-11-16	85.0	A
USGS	0423205010	2004-11-17	83.5	A
USGS	0423205010	2004-11-18	83.4	A
USGS	0423205010	2004-11-19	82.5	A
USGS	0423205010	2004-11-20	87.6	A
USGS	0423205010	2004-11-21	103	A
USGS	0423205010	2004-11-22	93.6	A
USGS	0423205010	2004-11-23	86.3	A
USGS	0423205010	2004-11-24	168	A
USGS	0423205010	2004-11-25	251	A
USGS	0423205010	2004-11-26	167	A
USGS	0423205010	2004-11-27	127	A
USGS	0423205010	2004-11-28	298	A
USGS	0423205010	2004-11-29	273	A
USGS	0423205010	2004-11-30	183	A
USGS	0423205010	2004-12-01	329	A
USGS	0423205010	2004-12-02	316	A
USGS	0423205010	2004-12-03	215	A
USGS	0423205010	2004-12-04	170	A
USGS	0423205010	2004-12-05	146	A
USGS	0423205010	2004-12-06	133	A
USGS	0423205010	2004-12-07	149	A
USGS	0423205010	2004-12-08	187	A
USGS	0423205010	2004-12-09	140	A
USGS	0423205010	2004-12-10	256	A
USGS	0423205010	2004-12-11	611	A
USGS	0423205010	2004-12-12	458	A
USGS	0423205010	2004-12-13	308	A
USGS	0423205010	2004-12-14	234	A
USGS	0423205010	2004-12-15	187	A
USGS	0423205010	2004-12-16	164	A
USGS	0423205010	2004-12-17	151	A
USGS	0423205010	2004-12-18	133	A
USGS	0423205010	2004-12-19	129	A
USGS	0423205010	2004-12-20	95.0	A:e
USGS	0423205010	2004-12-21	100	A:e
USGS	0423205010	2004-12-22	108	A
USGS	0423205010	2004-12-23	293	A
USGS	0423205010	2004-12-24	314	A
USGS	0423205010	2004-12-25	190	A:e
USGS	0423205010	2004-12-26	135	A:e
USGS	0423205010	2004-12-27	110	A:e
USGS	0423205010	2004-12-28	95.0	A:e
USGS	0423205010	2004-12-29	115	A:e
USGS	0423205010	2004-12-30	125	A
USGS	0423205010	2004-12-31	192	A
USGS	0423205010	2005-01-01	239	A
USGS	0423205010	2005-01-02	196	A
USGS	0423205010	2005-01-03	189	A
USGS	0423205010	2005-01-04	314	A
USGS	0423205010	2005-01-05	265	A
USGS	0423205010	2005-01-06	231	A
USGS	0423205010	2005-01-07	283	A
USGS	0423205010	2005-01-08	224	A
USGS	0423205010	2005-01-09	190	A
USGS	0423205010	2005-01-10	197	A
USGS	0423205010	2005-01-11	208	A
USGS	0423205010	2005-01-12	273	A
USGS	0423205010	2005-01-13	530	A
USGS	0423205010	2005-01-14	697	A
USGS	0423205010	2005-01-15	455	A
USGS	0423205010	2005-01-16	247	A
USGS	0423205010	2005-01-17	180	A:e
USGS	0423205010	2005-01-18	140	A:e
USGS	0423205010	2005-01-19	145	A:e
USGS	0423205010	2005-01-20	145	A:e
USGS	0423205010	2005-01-21	125	A:e
USGS	0423205010	2005-01-22	100	A:e
USGS	0423205010	2005-01-23	110	A:e
USGS	0423205010	2005-01-24	120	A:e
USGS	0423205010	2005-01-25	125	A:e
USGS	0423205010	2005-01-26	120	A:e
USGS	0423205010	2005-01-27	115	A:e
USGS	0423205010	2005-01-28	100	A:e
USGS	0423205010	2005-01-29	100	A:e
USGS	0423205010	2005-01-30	110	A:e
USGS	0423205010	2005-01-31	100	A:e
USGS	0423205010	2005-02-01	100	A:e
USGS	0423205010	2005-02-02	95.0	A:e
USGS	0423205010	2005-02-03	114	A
USGS	0423205010	2005-02-04	116	A
USGS	0423205010	2005-02-05	118	A
USGS	0423205010	2005-02-06	121	A
USGS	0423205010	2005-02-07	133	A
USGS	0423205010	2005-02-08	249	A
USGS	0423205010	2005-02-09	370	A
USGS	0423205010	2005-02-10	312	A
USGS	0423205010	2005-02-11	240	A:e
USGS	0423205010	2005-02-12	220	A:e
USGS	0423205010	2005-02-13	180	A:e
USGS	0423205010	2005-02-14	190	A:e
USGS	0423205010	2005-02-15	484	A
USGS	0423205010	2005-02-16	673	A
USGS	0423205010	2005-02-17	476	A
USGS	0423205010	2005-02-18	313	A
USGS	0423205010	2005-02-19	210	A:e
USGS	0423205010	2005-02-20	190	A:e
USGS	0423205010	2005-02-21	180	A:e
USGS	0423205010	2005-02-22	180	A:e
USGS	0423205010	2005-02-23	170	A:e
USGS	0423205010	2005-02-24	150	A:e
USGS	0423205010	2005-02-25	150	A:e
USGS	0423205010	2005-02-26	140	A:e
USGS	0423205010	2005-02-27	130	A:e
USGS	0423205010	2005-02-28	130	A:e
USGS	0423205010	2005-03-01	140	A:e
USGS	0423205010	2005-03-02	140	A:e
USGS	0423205010	2005-03-03	130	A:e
USGS	0423205010	2005-03-04	130	A:e
USGS	0423205010	2005-03-05	125	A:e
USGS	0423205010	2005-03-06	140	A:e
USGS	0423205010	2005-03-07	232	A
USGS	0423205010	2005-03-08	519	A
USGS	0423205010	2005-03-09	380	A
USGS	0423205010	2005-03-10	274	A
USGS	0423205010	2005-03-11	190	A:e
USGS	0423205010	2005-03-12	170	A:e
USGS	0423205010	2005-03-13	160	A:e
USGS	0423205010	2005-03-14	140	A:e
USGS	0423205010	2005-03-15	130	A:e
USGS	0423205010	2005-03-16	145	A:e
USGS	0423205010	2005-03-17	140	A:e
USGS	0423205010	2005-03-18	170	A:e
USGS	0423205010	2005-03-19	160	A:e
USGS	0423205010	2005-03-20	190	A:e
USGS	0423205010	2005-03-21	255	A
USGS	0423205010	2005-03-22	337	A
USGS	0423205010	2005-03-23	368	A
USGS	0423205010	2005-03-24	289	A
USGS	0423205010	2005-03-25	318	A
USGS	0423205010	2005-03-26	284	A
USGS	0423205010	2005-03-27	300	A
USGS	0423205010	2005-03-28	357	A
USGS	0423205010	2005-03-29	366	A
USGS	0423205010	2005-03-30	305	A
USGS	0423205010	2005-03-31	255	A
USGS	0423205010	2005-04-01	228	A
USGS	0423205010	2005-04-02	753	A
USGS	0423205010	2005-04-03	2480	A
USGS	0423205010	2005-04-04	2060	A
USGS	0423205010	2005-04-05	721	A
USGS	0423205010	2005-04-06	460	A:e
USGS	0423205010	2005-04-07	340	A:e
USGS	0423205010	2005-04-08	270	A:e
USGS	0423205010	2005-04-09	228	A
USGS	0423205010	2005-04-10	194	A
USGS	0423205010	2005-04-11	163	A
USGS	0423205010	2005-04-12	151	A
USGS	0423205010	2005-04-13	141	A
USGS	0423205010	2005-04-14	110	A
USGS	0423205010	2005-04-15	89.4	A
USGS	0423205010	2005-04-16	85.7	A
USGS	0423205010	2005-04-17	93.4	A
USGS	0423205010	2005-04-18	110	A
USGS	0423205010	2005-04-19	112	A
USGS	0423205010	2005-04-20	136	A
USGS	0423205010	2005-04-21	200	A
USGS	0423205010	2005-04-22	168	A
USGS	0423205010	2005-04-23	469	A
USGS	0423205010	2005-04-24	764	A
USGS	0423205010	2005-04-25	480	A
USGS	0423205010	2005-04-26	299	A
USGS	0423205010	2005-04-27	245	A
USGS	0423205010	2005-04-28	198	A
USGS	0423205010	2005-04-29	167	A
USGS	0423205010	2005-04-30	175	A
USGS	0423205010	2005-05-01	186	A
USGS	0423205010	2005-05-02	155	A
USGS	0423205010	2005-05-03	138	A
USGS	0423205010	2005-05-04	134	A
USGS	0423205010	2005-05-05	127	A
USGS	0423205010	2005-05-06	118	A
USGS	0423205010	2005-05-07	113	A
USGS	0423205010	2005-05-08	107	A
USGS	0423205010	2005-05-09	104	A
USGS	0423205010	2005-05-10	102	A
USGS	0423205010	2005-05-11	99.4	A
USGS	0423205010	2005-05-12	94.2	A
USGS	0423205010	2005-05-13	90.4	A
USGS	0423205010	2005-05-14	109	A
USGS	0423205010	2005-05-15	184	A
USGS	0423205010	2005-05-16	118	A
USGS	0423205010	2005-05-17	102	A
USGS	0423205010	2005-05-18	98.7	A
USGS	0423205010	2005-05-19	92.7	A
USGS	0423205010	2005-05-20	88.1	A
USGS	0423205010	2005-05-21	83.7	A
USGS	0423205010	2005-05-22	88.3	A
USGS	0423205010	2005-05-23	91.2	A
USGS	0423205010	2005-05-24	100	A
USGS	0423205010	2005-05-25	97.8	A
USGS	0423205010	2005-05-26	85.6	A
USGS	0423205010	2005-05-27	79.3	A
USGS	0423205010	2005-05-28	79.5	A
USGS	0423205010	2005-05-29	74.4	A
USGS	0423205010	2005-05-30	71.7	A
USGS	0423205010	2005-05-31	69.3	A
USGS	0423205010	2005-06-01	69.0	A
USGS	0423205010	2005-06-02	67.1	A
USGS	0423205010	2005-06-03	65.1	A
USGS	0423205010	2005-06-04	64.6	A
USGS	0423205010	2005-06-05	64.1	A
USGS	0423205010	2005-06-06	61.2	A
USGS	0423205010	2005-06-07	59.2	A
USGS	0423205010	2005-06-08	55.7	A
USGS	0423205010	2005-06-09	52.7	A
USGS	0423205010	2005-06-10	61.9	A
USGS	0423205010	2005-06-11	65.6	A
USGS	0423205010	2005-06-12	240	A
USGS	0423205010	2005-06-13	181	A
USGS	0423205010	2005-06-14	286	A
USGS	0423205010	2005-06-15	136	A
USGS	0423205010	2005-06-16	123	A
USGS	0423205010	2005-06-17	127	A
USGS	0423205010	2005-06-18	134	A
USGS	0423205010	2005-06-19	101	A
USGS	0423205010	2005-06-20	81.4	A
USGS	0423205010	2005-06-21	72.0	A
USGS	0423205010	2005-06-22	69.3	A
USGS	0423205010	2005-06-23	64.3	A
USGS	0423205010	2005-06-24	59.0	A
USGS	0423205010	2005-06-25	55.9	A
USGS	0423205010	2005-06-26	51.7	A
USGS	0423205010	2005-06-27	49.7	A
USGS	0423205010	2005-06-28	50.2	A
USGS	0423205010	2005-06-29	63.3	A
USGS	0423205010	2005-06-30	62.5	A
USGS	0423205010	2005-07-01	52.6	A
USGS	0423205010	2005-07-02	47.8	A
USGS	0423205010	2005-07-03	45.9	A
USGS	0423205010	2005-07-04	44.1	A
USGS	0423205010	2005-07-05	49.1	A
USGS	0423205010	2005-07-06	47.3	A
USGS	0423205010	2005-07-07	43.0	A
USGS	0423205010	2005-07-08	79.3	A
USGS	0423205010	2005-07-09	103	A
USGS	0423205010	2005-07-10	71.2	A
USGS	0423205010	2005-07-11	60.6	A
USGS	0423205010	2005-07-12	51.3	A
USGS	0423205010	2005-07-13	50.0	A
USGS	0423205010	2005-07-14	56.4	A
USGS	0423205010	2005-07-15	63.7	A
USGS	0423205010	2005-07-16	120	A
USGS	0423205010	2005-07-17	152	A
USGS	0423205010	2005-07-18	96.5	A
USGS	0423205010	2005-07-19	74.5	A
USGS	0423205010	2005-07-20	57.4	A
USGS	0423205010	2005-07-21	53.8	A
USGS	0423205010	2005-07-22	52.6	A
USGS	0423205010	2005-07-23	51.4	A
USGS	0423205010	2005-07-24	48.5	A
USGS	0423205010	2005-07-25	47.4	A
USGS	0423205010	2005-07-26	56.2	A
USGS	0423205010	2005-07-27	183	A
USGS	0423205010	2005-07-28	101	A
USGS	0423205010	2005-07-29	65.8	A
USGS	0423205010	2005-07-30	56.8	A
USGS	0423205010	2005-07-31	54.4	A
USGS	0423205010	2005-08-01	48.7	A
USGS	0423205010	2005-08-02	45.2	A
USGS	0423205010	2005-08-03	43.3	A
USGS	0423205010	2005-08-04	40.5	A
USGS	0423205010	2005-08-05	36.6	A
USGS	0423205010	2005-08-06	35.0	A
USGS	0423205010	2005-08-07	35.2	A
USGS	0423205010	2005-08-08	36.3	A
USGS	0423205010	2005-08-09	35.8	A
USGS	0423205010	2005-08-10	35.0	A
USGS	0423205010	2005-08-11	34.4	A
USGS	0423205010	2005-08-12	36.1	A
USGS	0423205010	2005-08-13	39.5	A
USGS	0423205010	2005-08-14	74.6	A
USGS	0423205010	2005-08-15	48.2	A
USGS	0423205010	2005-08-16	40.8	A
USGS	0423205010	2005-08-17	37.9	A
USGS	0423205010	2005-08-18	36.6	A
USGS	0423205010	2005-08-19	37.3	A
USGS	0423205010	2005-08-20	57.7	A
USGS	0423205010	2005-08-21	116	A
USGS	0423205010	2005-08-22	50.5	A
USGS	0423205010	2005-08-23	42.0	A
USGS	0423205010	2005-08-24	39.0	A
USGS	0423205010	2005-08-25	35.4	A
USGS	0423205010	2005-08-26	34.1	A
USGS	0423205010	2005-08-27	33.1	A
USGS	0423205010	2005-08-28	46.6	A
USGS	0423205010	2005-08-29	45.0	A:e
USGS	0423205010	2005-08-30	200	A:e
USGS	0423205010	2005-08-31	800	A:e
USGS	0423205010	2005-09-01	311	A
USGS	0423205010	2005-09-02	125	A
USGS	0423205010	2005-09-03	87.9	A
USGS	0423205010	2005-09-04	74.0	A
USGS	0423205010	2005-09-05	62.4	A
USGS	0423205010	2005-09-06	49.3	A
USGS	0423205010	2005-09-07	43.0	A
USGS	0423205010	2005-09-08	42.3	A
USGS	0423205010	2005-09-09	42.7	A
USGS	0423205010	2005-09-10	40.1	A
USGS	0423205010	2005-09-11	36.2	A
USGS	0423205010	2005-09-12	34.9	A
USGS	0423205010	2005-09-13	33.9	A
USGS	0423205010	2005-09-14	32.8	A
USGS	0423205010	2005-09-15	32.5	A
USGS	0423205010	2005-09-16	497	A
USGS	0423205010	2005-09-17	375	A
USGS	0423205010	2005-09-18	143	A
USGS	0423205010	2005-09-19	96.2	A
USGS	0423205010	2005-09-20	88.1	A
USGS	0423205010	2005-09-21	74.2	A
USGS	0423205010	2005-09-22	62.9	A
USGS	0423205010	2005-09-23	60.4	A
USGS	0423205010	2005-09-24	57.0	A
USGS	0423205010	2005-09-25	80.9	A
USGS	0423205010	2005-09-26	210	A
USGS	0423205010	2005-09-27	180	A
USGS	0423205010	2005-09-28	101	A
USGS	0423205010	2005-09-29	104	A
USGS	0423205010	2005-09-30	83.3	A
USGS	0423205010	2005-10-01	71.2	A
USGS	0423205010	2005-10-02	65.4	A
USGS	0423205010	2005-10-03	62.6	A
USGS	0423205010	2005-10-04	57.1	A
USGS	0423205010	2005-10-05	53.1	A
USGS	0423205010	2005-10-06	48.8	A
