# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:33 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04085200 KEWAUNEE RIVER NEAR KEWAUNEE, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04085200
#            TS   parameter     statistic     Description
#        152873       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	152873_00060_00003	152873_00060_00003_cd
USGS	04085200	2004-04-26	74.0	A
USGS	04085200	2004-04-27	68.0	A
USGS	04085200	2004-04-28	64.0	A
USGS	04085200	2004-04-29	60.0	A
USGS	04085200	2004-04-30	56.0	A
USGS	04085200	2004-05-01	54.0	A
USGS	04085200	2004-05-02	52.0	A
USGS	04085200	2004-05-03	49.0	A
USGS	04085200	2004-05-04	47.0	A
USGS	04085200	2004-05-05	45.0	A
USGS	04085200	2004-05-06	45.0	A
USGS	04085200	2004-05-07	48.0	A
USGS	04085200	2004-05-08	125	A
USGS	04085200	2004-05-09	296	A
USGS	04085200	2004-05-10	210	A
USGS	04085200	2004-05-11	145	A
USGS	04085200	2004-05-12	112	A
USGS	04085200	2004-05-13	156	A
USGS	04085200	2004-05-14	177	A
USGS	04085200	2004-05-15	219	A
USGS	04085200	2004-05-16	165	A
USGS	04085200	2004-05-17	118	A
USGS	04085200	2004-05-18	99.0	A
USGS	04085200	2004-05-19	86.0	A
USGS	04085200	2004-05-20	168	A
USGS	04085200	2004-05-21	223	A
USGS	04085200	2004-05-22	261	A
USGS	04085200	2004-05-23	603	A
USGS	04085200	2004-05-24	2060	A
USGS	04085200	2004-05-25	1080	A
USGS	04085200	2004-05-26	496	A
USGS	04085200	2004-05-27	297	A
USGS	04085200	2004-05-28	211	A
USGS	04085200	2004-05-29	162	A
USGS	04085200	2004-05-30	143	A
USGS	04085200	2004-05-31	392	A
USGS	04085200	2004-06-01	1900	A
USGS	04085200	2004-06-02	840	A
USGS	04085200	2004-06-03	400	A
USGS	04085200	2004-06-04	241	A
USGS	04085200	2004-06-05	171	A
USGS	04085200	2004-06-06	139	A
USGS	04085200	2004-06-07	119	A
USGS	04085200	2004-06-08	108	A
USGS	04085200	2004-06-09	609	A
USGS	04085200	2004-06-10	878	A
USGS	04085200	2004-06-11	615	A
USGS	04085200	2004-06-12	674	A
USGS	04085200	2004-06-13	513	A
USGS	04085200	2004-06-14	490	A
USGS	04085200	2004-06-15	358	A
USGS	04085200	2004-06-16	228	A
USGS	04085200	2004-06-17	307	A
USGS	04085200	2004-06-18	404	A
USGS	04085200	2004-06-19	245	A
USGS	04085200	2004-06-20	160	A
USGS	04085200	2004-06-21	126	A
USGS	04085200	2004-06-22	112	A
USGS	04085200	2004-06-23	98.0	A
USGS	04085200	2004-06-24	96.0	A
USGS	04085200	2004-06-25	94.0	A
USGS	04085200	2004-06-26	82.0	A
USGS	04085200	2004-06-27	76.0	A
USGS	04085200	2004-06-28	78.0	A
USGS	04085200	2004-06-29	73.0	A
USGS	04085200	2004-06-30	75.0	A
USGS	04085200	2004-07-01	69.0	A
USGS	04085200	2004-07-02	61.0	A
USGS	04085200	2004-07-03	57.0	A
USGS	04085200	2004-07-04	63.0	A
USGS	04085200	2004-07-05	67.0	A
USGS	04085200	2004-07-06	70.0	A
USGS	04085200	2004-07-07	75.0	A
USGS	04085200	2004-07-08	67.0	A
USGS	04085200	2004-07-09	59.0	A
USGS	04085200	2004-07-10	56.0	A
USGS	04085200	2004-07-11	52.0	A
USGS	04085200	2004-07-12	49.0	A
USGS	04085200	2004-07-13	48.0	A
USGS	04085200	2004-07-14	145	A
USGS	04085200	2004-07-15	141	A
USGS	04085200	2004-07-16	98.0	A
USGS	04085200	2004-07-17	67.0	A
USGS	04085200	2004-07-18	52.0	A
USGS	04085200	2004-07-19	46.0	A
USGS	04085200	2004-07-20	42.0	A
USGS	04085200	2004-07-21	42.0	A
USGS	04085200	2004-07-22	40.0	A
USGS	04085200	2004-07-23	37.0	A
USGS	04085200	2004-07-24	34.0	A
USGS	04085200	2004-07-25	33.0	A
USGS	04085200	2004-07-26	31.0	A
USGS	04085200	2004-07-27	30.0	A
USGS	04085200	2004-07-28	29.0	A
USGS	04085200	2004-07-29	30.0	A
USGS	04085200	2004-07-30	32.0	A
USGS	04085200	2004-07-31	34.0	A
USGS	04085200	2004-08-01	32.0	A
USGS	04085200	2004-08-02	30.0	A
USGS	04085200	2004-08-03	33.0	A
USGS	04085200	2004-08-04	30.0	A
USGS	04085200	2004-08-05	27.0	A
USGS	04085200	2004-08-06	26.0	A
USGS	04085200	2004-08-07	25.0	A
USGS	04085200	2004-08-08	24.0	A
USGS	04085200	2004-08-09	25.0	A
USGS	04085200	2004-08-10	26.0	A
USGS	04085200	2004-08-11	24.0	A
USGS	04085200	2004-08-12	24.0	A
USGS	04085200	2004-08-13	23.0	A
USGS	04085200	2004-08-14	23.0	A
USGS	04085200	2004-08-15	22.0	A
USGS	04085200	2004-08-16	21.0	A
USGS	04085200	2004-08-17	21.0	A
USGS	04085200	2004-08-18	21.0	A
USGS	04085200	2004-08-19	22.0	A
USGS	04085200	2004-08-20	22.0	A
USGS	04085200	2004-08-21	21.0	A
USGS	04085200	2004-08-22	20.0	A
USGS	04085200	2004-08-23	19.0	A
USGS	04085200	2004-08-24	19.0	A
USGS	04085200	2004-08-25	25.0	A
USGS	04085200	2004-08-26	27.0	A
USGS	04085200	2004-08-27	42.0	A
USGS	04085200	2004-08-28	44.0	A
USGS	04085200	2004-08-29	32.0	A
USGS	04085200	2004-08-30	27.0	A
USGS	04085200	2004-08-31	25.0	A
USGS	04085200	2004-09-01	24.0	A
USGS	04085200	2004-09-02	22.0	A
USGS	04085200	2004-09-03	21.0	A
USGS	04085200	2004-09-04	20.0	A
USGS	04085200	2004-09-05	20.0	A
USGS	04085200	2004-09-06	22.0	A
USGS	04085200	2004-09-07	26.0	A
USGS	04085200	2004-09-08	24.0	A
USGS	04085200	2004-09-09	22.0	A
USGS	04085200	2004-09-10	21.0	A
USGS	04085200	2004-09-11	20.0	A
USGS	04085200	2004-09-12	19.0	A
USGS	04085200	2004-09-13	19.0	A
USGS	04085200	2004-09-14	18.0	A
USGS	04085200	2004-09-15	19.0	A
USGS	04085200	2004-09-16	20.0	A
USGS	04085200	2004-09-17	17.0	A
USGS	04085200	2004-09-18	17.0	A
USGS	04085200	2004-09-19	17.0	A
USGS	04085200	2004-09-20	16.0	A
USGS	04085200	2004-09-21	15.0	A
USGS	04085200	2004-09-22	14.0	A
USGS	04085200	2004-09-23	14.0	A
USGS	04085200	2004-09-24	14.0	A
USGS	04085200	2004-09-25	14.0	A
USGS	04085200	2004-09-26	14.0	A
USGS	04085200	2004-09-27	14.0	A
USGS	04085200	2004-09-28	15.0	A
USGS	04085200	2004-09-29	15.0	A
USGS	04085200	2004-09-30	15.0	A
USGS	04085200	2004-10-01	14.0	A
USGS	04085200	2004-10-02	15.0	A
USGS	04085200	2004-10-03	14.0	A
USGS	04085200	2004-10-04	15.0	A
USGS	04085200	2004-10-05	15.0	A
USGS	04085200	2004-10-06	15.0	A
USGS	04085200	2004-10-07	14.0	A
USGS	04085200	2004-10-08	22.0	A
USGS	04085200	2004-10-09	22.0	A
USGS	04085200	2004-10-10	19.0	A
USGS	04085200	2004-10-11	17.0	A
USGS	04085200	2004-10-12	17.0	A
USGS	04085200	2004-10-13	17.0	A
USGS	04085200	2004-10-14	17.0	A
USGS	04085200	2004-10-15	16.0	A
USGS	04085200	2004-10-16	18.0	A
USGS	04085200	2004-10-17	18.0	A
USGS	04085200	2004-10-18	18.0	A
USGS	04085200	2004-10-19	18.0	A
USGS	04085200	2004-10-20	19.0	A
USGS	04085200	2004-10-21	19.0	A
USGS	04085200	2004-10-22	19.0	A
USGS	04085200	2004-10-23	28.0	A
USGS	04085200	2004-10-24	40.0	A
USGS	04085200	2004-10-25	29.0	A
USGS	04085200	2004-10-26	24.0	A
USGS	04085200	2004-10-27	23.0	A
USGS	04085200	2004-10-28	23.0	A
USGS	04085200	2004-10-29	64.0	A
USGS	04085200	2004-10-30	62.0	A
USGS	04085200	2004-10-31	45.0	A
USGS	04085200	2004-11-01	35.0	A
USGS	04085200	2004-11-02	32.0	A
USGS	04085200	2004-11-03	30.0	A
USGS	04085200	2004-11-04	27.0	A
USGS	04085200	2004-11-05	25.0	A
USGS	04085200	2004-11-06	24.0	A
USGS	04085200	2004-11-07	23.0	A
USGS	04085200	2004-11-08	22.0	A
USGS	04085200	2004-11-09	21.0	A
USGS	04085200	2004-11-10	21.0	A
USGS	04085200	2004-11-11	22.0	A
USGS	04085200	2004-11-12	22.0	A
USGS	04085200	2004-11-13	21.0	A
USGS	04085200	2004-11-14	21.0	A
USGS	04085200	2004-11-15	21.0	A
USGS	04085200	2004-11-16	21.0	A
USGS	04085200	2004-11-17	22.0	A
USGS	04085200	2004-11-18	23.0	A
USGS	04085200	2004-11-19	23.0	A
USGS	04085200	2004-11-20	32.0	A
USGS	04085200	2004-11-21	38.0	A
USGS	04085200	2004-11-22	33.0	A
USGS	04085200	2004-11-23	29.0	A
USGS	04085200	2004-11-24	27.0	A
USGS	04085200	2004-11-25	25.0	A
USGS	04085200	2004-11-26	24.0	A
USGS	04085200	2004-11-27	34.0	A
USGS	04085200	2004-11-28	66.0	A
USGS	04085200	2004-11-29	66.0	A
USGS	04085200	2004-11-30	49.0	A
USGS	04085200	2004-12-01	39.0	A
USGS	04085200	2004-12-02	34.0	A
USGS	04085200	2004-12-03	30.0	A
USGS	04085200	2004-12-04	30.0	A
USGS	04085200	2004-12-05	28.0	A
USGS	04085200	2004-12-06	32.0	A
USGS	04085200	2004-12-07	56.0	A
USGS	04085200	2004-12-08	90.0	A
USGS	04085200	2004-12-09	78.0	A
USGS	04085200	2004-12-10	121	A
USGS	04085200	2004-12-11	202	A
USGS	04085200	2004-12-12	146	A
USGS	04085200	2004-12-13	97.0	A
USGS	04085200	2004-12-14	79.0	A
USGS	04085200	2004-12-15	57.0	A
USGS	04085200	2004-12-16	45.0	A
USGS	04085200	2004-12-17	38.0	A
USGS	04085200	2004-12-18	36.0	A
USGS	04085200	2004-12-19	22.0	A
USGS	04085200	2004-12-20	26.0	A:e
USGS	04085200	2004-12-21	26.0	A:e
USGS	04085200	2004-12-22	26.0	A:e
USGS	04085200	2004-12-23	25.0	A:e
USGS	04085200	2004-12-24	25.0	A:e
USGS	04085200	2004-12-25	26.0	A:e
USGS	04085200	2004-12-26	27.0	A:e
USGS	04085200	2004-12-27	26.0	A:e
USGS	04085200	2004-12-28	26.0	A:e
USGS	04085200	2004-12-29	26.0	A:e
USGS	04085200	2004-12-30	28.0	A:e
USGS	04085200	2004-12-31	64.0	A:e
USGS	04085200	2005-01-01	90.0	A:e
USGS	04085200	2005-01-02	96.0	A:e
USGS	04085200	2005-01-03	110	A:e
USGS	04085200	2005-01-04	70.0	A:e
USGS	04085200	2005-01-05	50.0	A:e
USGS	04085200	2005-01-06	40.0	A:e
USGS	04085200	2005-01-07	36.0	A:e
USGS	04085200	2005-01-08	35.0	A:e
USGS	04085200	2005-01-09	34.0	A:e
USGS	04085200	2005-01-10	34.0	A:e
USGS	04085200	2005-01-11	34.0	A:e
USGS	04085200	2005-01-12	40.0	A:e
USGS	04085200	2005-01-13	48.0	A:e
USGS	04085200	2005-01-14	37.0	A:e
USGS	04085200	2005-01-15	35.0	A:e
USGS	04085200	2005-01-16	28.0	A:e
USGS	04085200	2005-01-17	22.0	A:e
USGS	04085200	2005-01-18	20.0	A:e
USGS	04085200	2005-01-19	22.0	A:e
USGS	04085200	2005-01-20	23.0	A:e
USGS	04085200	2005-01-21	23.0	A:e
USGS	04085200	2005-01-22	23.0	A:e
USGS	04085200	2005-01-23	24.0	A:e
USGS	04085200	2005-01-24	26.0	A:e
USGS	04085200	2005-01-25	27.0	A:e
USGS	04085200	2005-01-26	26.0	A:e
USGS	04085200	2005-01-27	25.0	A:e
USGS	04085200	2005-01-28	24.0	A:e
USGS	04085200	2005-01-29	27.0	A:e
USGS	04085200	2005-01-30	28.0	A:e
USGS	04085200	2005-01-31	30.0	A:e
USGS	04085200	2005-02-01	29.0	A:e
USGS	04085200	2005-02-02	27.0	A:e
USGS	04085200	2005-02-03	26.0	A:e
USGS	04085200	2005-02-04	25.0	A:e
USGS	04085200	2005-02-05	25.0	A:e
USGS	04085200	2005-02-06	40.0	A:e
USGS	04085200	2005-02-07	280	A:e
USGS	04085200	2005-02-08	320	A:e
USGS	04085200	2005-02-09	190	A:e
USGS	04085200	2005-02-10	110	A:e
USGS	04085200	2005-02-11	94.0	A:e
USGS	04085200	2005-02-12	72.0	A:e
USGS	04085200	2005-02-13	76.0	A:e
USGS	04085200	2005-02-14	80.0	A:e
USGS	04085200	2005-02-15	68.0	A:e
USGS	04085200	2005-02-16	54.0	A:e
USGS	04085200	2005-02-17	50.0	A:e
USGS	04085200	2005-02-18	44.0	A:e
USGS	04085200	2005-02-19	39.0	A:e
USGS	04085200	2005-02-20	36.0	A:e
USGS	04085200	2005-02-21	38.0	A:e
USGS	04085200	2005-02-22	37.0	A:e
USGS	04085200	2005-02-23	36.0	A:e
USGS	04085200	2005-02-24	36.0	A:e
USGS	04085200	2005-02-25	38.0	A:e
USGS	04085200	2005-02-26	36.0	A:e
USGS	04085200	2005-02-27	36.0	A:e
USGS	04085200	2005-02-28	38.0	A:e
USGS	04085200	2005-03-01	37.0	A:e
USGS	04085200	2005-03-02	36.0	A:e
USGS	04085200	2005-03-03	37.0	A:e
USGS	04085200	2005-03-04	39.0	A:e
USGS	04085200	2005-03-05	40.0	A:e
USGS	04085200	2005-03-06	44.0	A:e
USGS	04085200	2005-03-07	54.0	A:e
USGS	04085200	2005-03-08	91.0	A:e
USGS	04085200	2005-03-09	130	A:e
USGS	04085200	2005-03-10	92.0	A:e
USGS	04085200	2005-03-11	78.0	A:e
USGS	04085200	2005-03-12	62.0	A:e
USGS	04085200	2005-03-13	52.0	A:e
USGS	04085200	2005-03-14	48.0	A:e
USGS	04085200	2005-03-15	45.0	A:e
USGS	04085200	2005-03-16	44.0	A:e
USGS	04085200	2005-03-17	45.0	A:e
USGS	04085200	2005-03-18	45.0	A:e
USGS	04085200	2005-03-19	48.0	A:e
USGS	04085200	2005-03-20	52.0	A:e
USGS	04085200	2005-03-21	50.0	A:e
USGS	04085200	2005-03-22	50.0	A:e
USGS	04085200	2005-03-23	55.0	A:e
USGS	04085200	2005-03-24	62.0	A:e
USGS	04085200	2005-03-25	84.0	A:e
USGS	04085200	2005-03-26	220	A:e
USGS	04085200	2005-03-27	430	A:e
USGS	04085200	2005-03-28	800	A:e
USGS	04085200	2005-03-29	1350	A
USGS	04085200	2005-03-30	949	A
USGS	04085200	2005-03-31	813	A
USGS	04085200	2005-04-01	490	A
USGS	04085200	2005-04-02	315	A
USGS	04085200	2005-04-03	242	A
USGS	04085200	2005-04-04	196	A
USGS	04085200	2005-04-05	167	A
USGS	04085200	2005-04-06	154	A
USGS	04085200	2005-04-07	135	A
USGS	04085200	2005-04-08	116	A
USGS	04085200	2005-04-09	102	A
USGS	04085200	2005-04-10	92.3	A
USGS	04085200	2005-04-11	83.6	A
USGS	04085200	2005-04-12	78.6	A
USGS	04085200	2005-04-13	69.8	A
USGS	04085200	2005-04-14	62.2	A
USGS	04085200	2005-04-15	57.1	A
USGS	04085200	2005-04-16	52.9	A
USGS	04085200	2005-04-17	49.5	A
USGS	04085200	2005-04-18	47.4	A
USGS	04085200	2005-04-19	46.0	A
USGS	04085200	2005-04-20	104	A
USGS	04085200	2005-04-21	120	A
USGS	04085200	2005-04-22	92.3	A
USGS	04085200	2005-04-23	73.0	A
USGS	04085200	2005-04-24	61.3	A
USGS	04085200	2005-04-25	54.5	A
USGS	04085200	2005-04-26	63.9	A
USGS	04085200	2005-04-27	72.0	A
USGS	04085200	2005-04-28	65.0	A
USGS	04085200	2005-04-29	58.0	A
USGS	04085200	2005-04-30	51.0	A
USGS	04085200	2005-05-01	47.0	A
USGS	04085200	2005-05-02	43.0	A
USGS	04085200	2005-05-03	41.0	A
USGS	04085200	2005-05-04	38.0	A
USGS	04085200	2005-05-05	36.0	A
USGS	04085200	2005-05-06	36.0	A
USGS	04085200	2005-05-07	40.0	A
USGS	04085200	2005-05-08	37.0	A
USGS	04085200	2005-05-09	35.0	A
USGS	04085200	2005-05-10	34.0	A
USGS	04085200	2005-05-11	32.0	A
USGS	04085200	2005-05-12	31.0	A
USGS	04085200	2005-05-13	37.0	A
USGS	04085200	2005-05-14	50.0	A
USGS	04085200	2005-05-15	47.0	A
USGS	04085200	2005-05-16	40.0	A
USGS	04085200	2005-05-17	37.0	A
USGS	04085200	2005-05-18	35.0	A
USGS	04085200	2005-05-19	40.0	A
USGS	04085200	2005-05-20	56.0	A
USGS	04085200	2005-05-21	48.0	A
USGS	04085200	2005-05-22	43.0	A
USGS	04085200	2005-05-23	45.0	A
USGS	04085200	2005-05-24	40.0	A
USGS	04085200	2005-05-25	35.0	A
USGS	04085200	2005-05-26	32.0	A
USGS	04085200	2005-05-27	30.0	A
USGS	04085200	2005-05-28	29.0	A
USGS	04085200	2005-05-29	29.0	A
USGS	04085200	2005-05-30	28.0	A
USGS	04085200	2005-05-31	26.0	A
USGS	04085200	2005-06-01	23.0	A
USGS	04085200	2005-06-02	22.0	A
USGS	04085200	2005-06-03	21.0	A
USGS	04085200	2005-06-04	20.0	A
USGS	04085200	2005-06-05	24.0	A
USGS	04085200	2005-06-06	27.0	A
USGS	04085200	2005-06-07	22.0	A
USGS	04085200	2005-06-08	21.0	A
USGS	04085200	2005-06-09	23.0	A
USGS	04085200	2005-06-10	21.0	A
USGS	04085200	2005-06-11	30.0	A
USGS	04085200	2005-06-12	63.0	A
USGS	04085200	2005-06-13	63.0	A
USGS	04085200	2005-06-14	41.0	A
USGS	04085200	2005-06-15	36.0	A
USGS	04085200	2005-06-16	39.0	A
USGS	04085200	2005-06-17	29.0	A
USGS	04085200	2005-06-18	23.0	A
USGS	04085200	2005-06-19	20.0	A
USGS	04085200	2005-06-20	19.0	A
USGS	04085200	2005-06-21	17.0	A
USGS	04085200	2005-06-22	15.0	A
USGS	04085200	2005-06-23	14.0	A
USGS	04085200	2005-06-24	14.0	A
USGS	04085200	2005-06-25	14.0	A
USGS	04085200	2005-06-26	13.0	A
USGS	04085200	2005-06-27	13.0	A
USGS	04085200	2005-06-28	12.0	A
USGS	04085200	2005-06-29	11.0	A
USGS	04085200	2005-06-30	11.0	A
USGS	04085200	2005-07-01	10.0	A
USGS	04085200	2005-07-02	9.30	A
USGS	04085200	2005-07-03	9.20	A
USGS	04085200	2005-07-04	12.0	A
USGS	04085200	2005-07-05	12.0	A
USGS	04085200	2005-07-06	12.0	A
USGS	04085200	2005-07-07	12.0	A
USGS	04085200	2005-07-08	12.0	A
USGS	04085200	2005-07-09	11.0	A
USGS	04085200	2005-07-10	10.0	A
USGS	04085200	2005-07-11	9.00	A
USGS	04085200	2005-07-12	8.20	A
USGS	04085200	2005-07-13	8.40	A
USGS	04085200	2005-07-14	8.30	A
USGS	04085200	2005-07-15	8.00	A
USGS	04085200	2005-07-16	7.70	A
USGS	04085200	2005-07-17	7.40	A
USGS	04085200	2005-07-18	7.00	A
USGS	04085200	2005-07-19	6.70	A
USGS	04085200	2005-07-20	6.50	A
USGS	04085200	2005-07-21	7.30	A
USGS	04085200	2005-07-22	7.70	A
USGS	04085200	2005-07-23	7.40	A
USGS	04085200	2005-07-24	8.70	A
USGS	04085200	2005-07-25	7.70	A
USGS	04085200	2005-07-26	12.0	A
USGS	04085200	2005-07-27	12.0	A
USGS	04085200	2005-07-28	9.80	A
USGS	04085200	2005-07-29	8.20	A
USGS	04085200	2005-07-30	7.40	A
USGS	04085200	2005-07-31	6.90	A
USGS	04085200	2005-08-01	5.90	A
USGS	04085200	2005-08-02	5.70	A
USGS	04085200	2005-08-03	5.30	A
USGS	04085200	2005-08-04	5.00	A
USGS	04085200	2005-08-05	4.80	A
USGS	04085200	2005-08-06	4.60	A
USGS	04085200	2005-08-07	4.40	A
USGS	04085200	2005-08-08	4.20	A
USGS	04085200	2005-08-09	4.20	A
USGS	04085200	2005-08-10	4.60	A
USGS	04085200	2005-08-11	5.30	A
USGS	04085200	2005-08-12	7.00	A
USGS	04085200	2005-08-13	7.30	A
USGS	04085200	2005-08-14	6.40	A
USGS	04085200	2005-08-15	6.70	A
USGS	04085200	2005-08-16	5.90	A
USGS	04085200	2005-08-17	5.40	A
USGS	04085200	2005-08-18	10.0	A
USGS	04085200	2005-08-19	180	A
USGS	04085200	2005-08-20	74.0	A
USGS	04085200	2005-08-21	37.0	A
USGS	04085200	2005-08-22	21.0	A
USGS	04085200	2005-08-23	17.0	A
USGS	04085200	2005-08-24	14.0	A
USGS	04085200	2005-08-25	15.0	A
USGS	04085200	2005-08-26	13.0	A
USGS	04085200	2005-08-27	18.0	A
USGS	04085200	2005-08-28	20.0	A
USGS	04085200	2005-08-29	17.0	A
USGS	04085200	2005-08-30	14.0	A
USGS	04085200	2005-08-31	13.0	A
USGS	04085200	2005-09-01	11.0	A
USGS	04085200	2005-09-02	10.0	A
USGS	04085200	2005-09-03	9.60	A
USGS	04085200	2005-09-04	9.50	A
USGS	04085200	2005-09-05	9.30	A
USGS	04085200	2005-09-06	9.30	A
USGS	04085200	2005-09-07	10.0	A
USGS	04085200	2005-09-08	15.0	A
USGS	04085200	2005-09-09	15.0	A
USGS	04085200	2005-09-10	13.0	A
USGS	04085200	2005-09-11	11.0	A
USGS	04085200	2005-09-12	9.60	A
USGS	04085200	2005-09-13	10.0	A
USGS	04085200	2005-09-14	74.0	A
USGS	04085200	2005-09-15	51.0	A
USGS	04085200	2005-09-16	28.0	A
USGS	04085200	2005-09-17	20.0	A
USGS	04085200	2005-09-18	16.0	A
USGS	04085200	2005-09-19	14.0	A
USGS	04085200	2005-09-20	13.0	A
USGS	04085200	2005-09-21	12.0	A
USGS	04085200	2005-09-22	13.0	A
USGS	04085200	2005-09-23	13.0	A
USGS	04085200	2005-09-24	13.0	A
USGS	04085200	2005-09-25	15.0	A
USGS	04085200	2005-09-26	18.0	A
USGS	04085200	2005-09-27	18.0	A
USGS	04085200	2005-09-28	17.0	A
USGS	04085200	2005-09-29	26.0	A
USGS	04085200	2005-09-30	24.0	A
USGS	04085200	2005-10-01	19.0	A
USGS	04085200	2005-10-02	15.3	A
USGS	04085200	2005-10-03	14.0	A
USGS	04085200	2005-10-04	14.0	A
USGS	04085200	2005-10-05	16.4	A
USGS	04085200	2005-10-06	18.8	A
USGS	04085200	2005-10-07	17.0	A
USGS	04085200	2005-10-08	15.0	A
USGS	04085200	2005-10-09	13.8	A
USGS	04085200	2005-10-10	13.1	A
USGS	04085200	2005-10-11	12.8	A
USGS	04085200	2005-10-12	13.0	A
USGS	04085200	2005-10-13	13.1	A
USGS	04085200	2005-10-14	13.2	A
USGS	04085200	2005-10-15	13.1	A
USGS	04085200	2005-10-16	13.0	A
USGS	04085200	2005-10-17	13.2	A
USGS	04085200	2005-10-18	13.3	A
USGS	04085200	2005-10-19	12.8	A
USGS	04085200	2005-10-20	12.6	A
USGS	04085200	2005-10-21	13.2	A
USGS	04085200	2005-10-22	13.7	A
USGS	04085200	2005-10-23	17.3	A
USGS	04085200	2005-10-24	20.3	A
USGS	04085200	2005-10-25	20.6	A
USGS	04085200	2005-10-26	19.8	A
USGS	04085200	2005-10-27	17.8	A
USGS	04085200	2005-10-28	16.2	A
USGS	04085200	2005-10-29	15.4	A
USGS	04085200	2005-10-30	15.3	A
USGS	04085200	2005-10-31	15.5	A
USGS	04085200	2005-11-01	15.1	A
USGS	04085200	2005-11-02	15.2	A
USGS	04085200	2005-11-03	14.6	A
USGS	04085200	2005-11-04	14.3	A
USGS	04085200	2005-11-05	14.4	A
USGS	04085200	2005-11-06	58.9	A
USGS	04085200	2005-11-07	105	A
USGS	04085200	2005-11-08	74.2	A
USGS	04085200	2005-11-09	53.2	A
USGS	04085200	2005-11-10	41.4	A
USGS	04085200	2005-11-11	34.2	A
USGS	04085200	2005-11-12	30.7	A
USGS	04085200	2005-11-13	29.8	A
USGS	04085200	2005-11-14	27.0	A
USGS	04085200	2005-11-15	27.9	A
USGS	04085200	2005-11-16	61.6	A
USGS	04085200	2005-11-17	75.9	A
USGS	04085200	2005-11-18	57.5	A
USGS	04085200	2005-11-19	46.5	A
USGS	04085200	2005-11-20	46.0	A
USGS	04085200	2005-11-21	46.2	A
USGS	04085200	2005-11-22	41.5	A
USGS	04085200	2005-11-23	38.9	A
USGS	04085200	2005-11-24	35.0	A:e
USGS	04085200	2005-11-25	33.2	A
USGS	04085200	2005-11-26	28.6	A
USGS	04085200	2005-11-27	38.8	A
USGS	04085200	2005-11-28	139	A
USGS	04085200	2005-11-29	242	A
USGS	04085200	2005-11-30	179	A
USGS	04085200	2005-12-01	118	A
USGS	04085200	2005-12-02	70.0	A:e
USGS	04085200	2005-12-03	56.0	A:e
USGS	04085200	2005-12-04	43.0	A:e
USGS	04085200	2005-12-05	37.0	A:e
USGS	04085200	2005-12-06	35.4	A
USGS	04085200	2005-12-07	32.3	A
USGS	04085200	2005-12-08	30.5	A
USGS	04085200	2005-12-09	30.6	A
USGS	04085200	2005-12-10	29.6	A
USGS	04085200	2005-12-11	29.0	A:e
USGS	04085200	2005-12-12	30.4	A
USGS	04085200	2005-12-13	30.5	A
USGS	04085200	2005-12-14	30.4	A
USGS	04085200	2005-12-15	31.9	A
USGS	04085200	2005-12-16	32.2	A
USGS	04085200	2005-12-17	28.0	A:e
USGS	04085200	2005-12-18	25.0	A:e
USGS	04085200	2005-12-19	24.0	A:e
USGS	04085200	2005-12-20	25.0	A:e
USGS	04085200	2005-12-21	27.0	A:e
USGS	04085200	2005-12-22	28.0	A:e
USGS	04085200	2005-12-23	29.0	A:e
USGS	04085200	2005-12-24	30.0	A:e
USGS	04085200	2005-12-25	30.0	A:e
USGS	04085200	2005-12-26	32.0	A:e
USGS	04085200	2005-12-27	32.0	A:e
USGS	04085200	2005-12-28	33.0	A:e
USGS	04085200	2005-12-29	34.0	A:e
USGS	04085200	2005-12-30	34.0	A:e
USGS	04085200	2005-12-31	39.0	A:e
USGS	04085200	2006-01-01	42.0	A:e
USGS	04085200	2006-01-02	67.0	A:e
USGS	04085200	2006-01-03	170	A:e
USGS	04085200	2006-01-04	220	A:e
USGS	04085200	2006-01-05	281	A
USGS	04085200	2006-01-06	229	A
USGS	04085200	2006-01-07	168	A
USGS	04085200	2006-01-08	117	A
USGS	04085200	2006-01-09	89.8	A
USGS	04085200	2006-01-10	63.0	A:e
USGS	04085200	2006-01-11	58.0	A:e
USGS	04085200	2006-01-12	56.0	A:e
USGS	04085200	2006-01-13	50.0	A:e
USGS	04085200	2006-01-14	47.0	A:e
USGS	04085200	2006-01-15	44.0	A:e
USGS	04085200	2006-01-16	41.0	A:e
USGS	04085200	2006-01-17	37.0	A:e
USGS	04085200	2006-01-18	34.0	A:e
USGS	04085200	2006-01-19	32.0	A:e
USGS	04085200	2006-01-20	30.0	A:e
USGS	04085200	2006-01-21	27.0	A:e
