# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:05 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04071765 OCONTO RIVER NEAR OCONTO, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04071765
#            TS   parameter     statistic     Description
#        152431       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	152431_00060_00003	152431_00060_00003_cd
USGS	04071765	2004-06-16	1550	A
USGS	04071765	2004-06-17	2900	A
USGS	04071765	2004-06-18	3040	A
USGS	04071765	2004-06-19	2590	A
USGS	04071765	2004-06-20	2510	A
USGS	04071765	2004-06-21	1940	A
USGS	04071765	2004-06-22	1660	A
USGS	04071765	2004-06-23	1400	A
USGS	04071765	2004-06-24	1140	A
USGS	04071765	2004-06-25	1080	A
USGS	04071765	2004-06-26	944	A
USGS	04071765	2004-06-27	953	A
USGS	04071765	2004-06-28	773	A
USGS	04071765	2004-06-29	797	A
USGS	04071765	2004-06-30	689	A
USGS	04071765	2004-07-01	654	A
USGS	04071765	2004-07-02	626	A
USGS	04071765	2004-07-03	574	A
USGS	04071765	2004-07-04	663	A
USGS	04071765	2004-07-05	787	A
USGS	04071765	2004-07-06	932	A
USGS	04071765	2004-07-07	1150	A
USGS	04071765	2004-07-08	1030	A
USGS	04071765	2004-07-09	942	A
USGS	04071765	2004-07-10	939	A
USGS	04071765	2004-07-11	777	A
USGS	04071765	2004-07-12	703	A
USGS	04071765	2004-07-13	697	A
USGS	04071765	2004-07-14	644	A
USGS	04071765	2004-07-15	616	A
USGS	04071765	2004-07-16	605	A
USGS	04071765	2004-07-17	565	A
USGS	04071765	2004-07-18	552	A
USGS	04071765	2004-07-19	524	A
USGS	04071765	2004-07-20	505	A
USGS	04071765	2004-07-21	521	A
USGS	04071765	2004-07-22	509	A
USGS	04071765	2004-07-23	464	A
USGS	04071765	2004-07-24	432	A
USGS	04071765	2004-07-25	418	A
USGS	04071765	2004-07-26	400	A
USGS	04071765	2004-07-27	397	A
USGS	04071765	2004-07-28	394	A
USGS	04071765	2004-07-29	382	A
USGS	04071765	2004-07-30	342	A
USGS	04071765	2004-07-31	377	A
USGS	04071765	2004-08-01	375	A
USGS	04071765	2004-08-02	343	A
USGS	04071765	2004-08-03	318	A
USGS	04071765	2004-08-04	394	A
USGS	04071765	2004-08-05	360	A
USGS	04071765	2004-08-06	384	A
USGS	04071765	2004-08-07	420	A
USGS	04071765	2004-08-08	370	A
USGS	04071765	2004-08-09	344	A
USGS	04071765	2004-08-10	346	A
USGS	04071765	2004-08-11	358	A
USGS	04071765	2004-08-12	375	A
USGS	04071765	2004-08-13	351	A
USGS	04071765	2004-08-14	323	A
USGS	04071765	2004-08-15	327	A
USGS	04071765	2004-08-16	306	A
USGS	04071765	2004-08-17	306	A
USGS	04071765	2004-08-18	307	A
USGS	04071765	2004-08-19	334	A
USGS	04071765	2004-08-20	329	A
USGS	04071765	2004-08-21	330	A
USGS	04071765	2004-08-22	338	A
USGS	04071765	2004-08-23	326	A
USGS	04071765	2004-08-24	312	A
USGS	04071765	2004-08-25	353	A
USGS	04071765	2004-08-26	411	A
USGS	04071765	2004-08-27	405	A
USGS	04071765	2004-08-28	397	A
USGS	04071765	2004-08-29	424	A
USGS	04071765	2004-08-30	378	A
USGS	04071765	2004-08-31	359	A
USGS	04071765	2004-09-01	396	A
USGS	04071765	2004-09-02	356	A
USGS	04071765	2004-09-03	352	A
USGS	04071765	2004-09-04	366	A
USGS	04071765	2004-09-05	325	A
USGS	04071765	2004-09-06	337	A
USGS	04071765	2004-09-07	330	A
USGS	04071765	2004-09-08	312	A
USGS	04071765	2004-09-09	326	A
USGS	04071765	2004-09-10	325	A
USGS	04071765	2004-09-11	315	A
USGS	04071765	2004-09-12	306	A
USGS	04071765	2004-09-13	309	A
USGS	04071765	2004-09-14	318	A
USGS	04071765	2004-09-15	598	A
USGS	04071765	2004-09-16	501	A
USGS	04071765	2004-09-17	368	A
USGS	04071765	2004-09-18	420	A
USGS	04071765	2004-09-19	400	A
USGS	04071765	2004-09-20	398	A
USGS	04071765	2004-09-21	345	A
USGS	04071765	2004-09-22	329	A
USGS	04071765	2004-09-23	296	A
USGS	04071765	2004-09-24	272	A
USGS	04071765	2004-09-25	294	A
USGS	04071765	2004-09-26	302	A
USGS	04071765	2004-09-27	299	A
USGS	04071765	2004-09-28	294	A
USGS	04071765	2004-09-29	277	A
USGS	04071765	2004-09-30	289	A
USGS	04071765	2004-10-01	314	A
USGS	04071765	2004-10-02	336	A
USGS	04071765	2004-10-03	281	A
USGS	04071765	2004-10-04	356	A
USGS	04071765	2004-10-05	306	A
USGS	04071765	2004-10-06	360	A
USGS	04071765	2004-10-07	331	A
USGS	04071765	2004-10-08	349	A
USGS	04071765	2004-10-09	362	A
USGS	04071765	2004-10-10	314	A
USGS	04071765	2004-10-11	345	A
USGS	04071765	2004-10-12	410	A
USGS	04071765	2004-10-13	329	A
USGS	04071765	2004-10-14	274	A
USGS	04071765	2004-10-15	382	A
USGS	04071765	2004-10-16	380	A
USGS	04071765	2004-10-17	319	A
USGS	04071765	2004-10-18	357	A
USGS	04071765	2004-10-19	346	A
USGS	04071765	2004-10-20	389	A
USGS	04071765	2004-10-21	280	A
USGS	04071765	2004-10-22	338	A
USGS	04071765	2004-10-23	472	A
USGS	04071765	2004-10-24	429	A
USGS	04071765	2004-10-25	400	A
USGS	04071765	2004-10-26	565	A
USGS	04071765	2004-10-27	617	A
USGS	04071765	2004-10-28	637	A
USGS	04071765	2004-10-29	989	A
USGS	04071765	2004-10-30	1330	A
USGS	04071765	2004-10-31	1310	A
USGS	04071765	2004-11-01	1330	A
USGS	04071765	2004-11-02	1350	A
USGS	04071765	2004-11-03	1240	A
USGS	04071765	2004-11-04	1100	A
USGS	04071765	2004-11-05	883	A
USGS	04071765	2004-11-06	816	A
USGS	04071765	2004-11-07	772	A
USGS	04071765	2004-11-08	644	A
USGS	04071765	2004-11-09	535	A
USGS	04071765	2004-11-10	582	A
USGS	04071765	2004-11-11	601	A
USGS	04071765	2004-11-12	594	A
USGS	04071765	2004-11-13	536	A
USGS	04071765	2004-11-14	557	A
USGS	04071765	2004-11-15	669	A
USGS	04071765	2004-11-16	505	A
USGS	04071765	2004-11-17	515	A
USGS	04071765	2004-11-18	536	A
USGS	04071765	2004-11-19	495	A
USGS	04071765	2004-11-20	550	A
USGS	04071765	2004-11-21	632	A
USGS	04071765	2004-11-22	653	A
USGS	04071765	2004-11-23	642	A
USGS	04071765	2004-11-24	631	A
USGS	04071765	2004-11-25	607	A
USGS	04071765	2004-11-26	549	A
USGS	04071765	2004-11-27	617	A
USGS	04071765	2004-11-28	918	A
USGS	04071765	2004-11-29	939	A
USGS	04071765	2004-11-30	948	A
USGS	04071765	2004-12-01	735	A
USGS	04071765	2004-12-02	576	A
USGS	04071765	2004-12-03	583	A
USGS	04071765	2004-12-04	517	A
USGS	04071765	2004-12-05	733	A
USGS	04071765	2004-12-06	624	A
USGS	04071765	2004-12-07	664	A
USGS	04071765	2004-12-08	742	A
USGS	04071765	2004-12-09	740	A
USGS	04071765	2004-12-10	879	A:e
USGS	04071765	2004-12-11	940	A:e
USGS	04071765	2004-12-12	901	A:e
USGS	04071765	2004-12-13	850	A:e
USGS	04071765	2004-12-14	734	A:e
USGS	04071765	2004-12-15	436	A:e
USGS	04071765	2004-12-16	283	A:e
USGS	04071765	2004-12-17	441	A:e
USGS	04071765	2004-12-18	470	A:e
USGS	04071765	2004-12-19	470	A:e
USGS	04071765	2004-12-20	325	A:e
USGS	04071765	2004-12-21	298	A:e
USGS	04071765	2004-12-22	289	A:e
USGS	04071765	2004-12-23	283	A:e
USGS	04071765	2004-12-24	365	A:e
USGS	04071765	2004-12-25	420	A:e
USGS	04071765	2004-12-26	520	A:e
USGS	04071765	2004-12-27	469	A:e
USGS	04071765	2004-12-28	490	A:e
USGS	04071765	2004-12-29	514	A:e
USGS	04071765	2004-12-30	482	A:e
USGS	04071765	2004-12-31	520	A:e
USGS	04071765	2005-01-01	664	A:e
USGS	04071765	2005-01-02	688	A:e
USGS	04071765	2005-01-03	676	A:e
USGS	04071765	2005-01-04	653	A:e
USGS	04071765	2005-01-05	641	A:e
USGS	04071765	2005-01-06	564	A:e
USGS	04071765	2005-01-07	471	A:e
USGS	04071765	2005-01-08	529	A:e
USGS	04071765	2005-01-09	486	A:e
USGS	04071765	2005-01-10	472	A:e
USGS	04071765	2005-01-11	493	A:e
USGS	04071765	2005-01-12	455	A:e
USGS	04071765	2005-01-13	379	A:e
USGS	04071765	2005-01-14	472	A:e
USGS	04071765	2005-01-15	489	A:e
USGS	04071765	2005-01-16	432	A:e
USGS	04071765	2005-01-17	425	A:e
USGS	04071765	2005-01-18	334	A:e
USGS	04071765	2005-01-19	373	A:e
USGS	04071765	2005-01-20	347	A:e
USGS	04071765	2005-01-21	338	A:e
USGS	04071765	2005-01-22	310	A:e
USGS	04071765	2005-01-23	363	A:e
USGS	04071765	2005-01-24	393	A:e
USGS	04071765	2005-01-25	393	A:e
USGS	04071765	2005-01-26	403	A:e
USGS	04071765	2005-01-27	427	A:e
USGS	04071765	2005-01-28	440	A:e
USGS	04071765	2005-01-29	444	A:e
USGS	04071765	2005-01-30	421	A:e
USGS	04071765	2005-01-31	366	A:e
USGS	04071765	2005-02-01	394	A:e
USGS	04071765	2005-02-02	417	A:e
USGS	04071765	2005-02-03	425	A:e
USGS	04071765	2005-02-04	425	A:e
USGS	04071765	2005-02-05	425	A:e
USGS	04071765	2005-02-06	441	A:e
USGS	04071765	2005-02-07	579	A:e
USGS	04071765	2005-02-08	506	A:e
USGS	04071765	2005-02-09	506	A:e
USGS	04071765	2005-02-10	539	A:e
USGS	04071765	2005-02-11	513	A:e
USGS	04071765	2005-02-12	458	A:e
USGS	04071765	2005-02-13	477	A:e
USGS	04071765	2005-02-14	506	A:e
USGS	04071765	2005-02-15	506	A:e
USGS	04071765	2005-02-16	506	A:e
USGS	04071765	2005-02-17	498	A:e
USGS	04071765	2005-02-18	448	A:e
USGS	04071765	2005-02-19	391	A:e
USGS	04071765	2005-02-20	375	A:e
USGS	04071765	2005-02-21	412	A:e
USGS	04071765	2005-02-22	393	A:e
USGS	04071765	2005-02-23	415	A:e
USGS	04071765	2005-02-24	410	A:e
USGS	04071765	2005-02-25	417	A:e
USGS	04071765	2005-02-26	398	A:e
USGS	04071765	2005-02-27	391	A:e
USGS	04071765	2005-02-28	384	A:e
USGS	04071765	2005-03-01	295	A:e
USGS	04071765	2005-03-02	342	A:e
USGS	04071765	2005-03-03	392	A:e
USGS	04071765	2005-03-04	385	A:e
USGS	04071765	2005-03-05	398	A:e
USGS	04071765	2005-03-06	392	A:e
USGS	04071765	2005-03-07	366	A:e
USGS	04071765	2005-03-08	418	A:e
USGS	04071765	2005-03-09	403	A:e
USGS	04071765	2005-03-10	380	A:e
USGS	04071765	2005-03-11	411	A:e
USGS	04071765	2005-03-12	360	A:e
USGS	04071765	2005-03-13	361	A:e
USGS	04071765	2005-03-14	356	A:e
USGS	04071765	2005-03-15	301	A:e
USGS	04071765	2005-03-16	379	A:e
USGS	04071765	2005-03-17	356	A:e
USGS	04071765	2005-03-18	297	A:e
USGS	04071765	2005-03-19	367	A:e
USGS	04071765	2005-03-20	405	A:e
USGS	04071765	2005-03-21	348	A:e
USGS	04071765	2005-03-22	401	A:e
USGS	04071765	2005-03-23	420	A:e
USGS	04071765	2005-03-24	412	A:e
USGS	04071765	2005-03-25	432	A:e
USGS	04071765	2005-03-26	573	A
USGS	04071765	2005-03-27	706	A
USGS	04071765	2005-03-28	1400	A
USGS	04071765	2005-03-29	2270	A
USGS	04071765	2005-03-30	2730	A
USGS	04071765	2005-03-31	3720	A
USGS	04071765	2005-04-01	3370	A
USGS	04071765	2005-04-02	2870	A
USGS	04071765	2005-04-03	2880	A
USGS	04071765	2005-04-04	2340	A
USGS	04071765	2005-04-05	2130	A
USGS	04071765	2005-04-06	2030	A
USGS	04071765	2005-04-07	1900	A
USGS	04071765	2005-04-08	1750	A
USGS	04071765	2005-04-09	1730	A
USGS	04071765	2005-04-10	1620	A
USGS	04071765	2005-04-11	1530	A
USGS	04071765	2005-04-12	1360	A
USGS	04071765	2005-04-13	1260	A
USGS	04071765	2005-04-14	1120	A
USGS	04071765	2005-04-15	1010	A
USGS	04071765	2005-04-16	938	A
USGS	04071765	2005-04-17	848	A
USGS	04071765	2005-04-18	788	A
USGS	04071765	2005-04-19	798	A
USGS	04071765	2005-04-20	1130	A
USGS	04071765	2005-04-21	1210	A
USGS	04071765	2005-04-22	1120	A
USGS	04071765	2005-04-23	1030	A
USGS	04071765	2005-04-24	952	A
USGS	04071765	2005-04-25	845	A
USGS	04071765	2005-04-26	837	A
USGS	04071765	2005-04-27	859	A
USGS	04071765	2005-04-28	879	A
USGS	04071765	2005-04-29	889	A
USGS	04071765	2005-04-30	805	A
USGS	04071765	2005-05-01	745	A
USGS	04071765	2005-05-02	655	A
USGS	04071765	2005-05-03	617	A
USGS	04071765	2005-05-04	591	A
USGS	04071765	2005-05-05	589	A
USGS	04071765	2005-05-06	584	A
USGS	04071765	2005-05-07	587	A
USGS	04071765	2005-05-08	526	A
USGS	04071765	2005-05-09	534	A
USGS	04071765	2005-05-10	589	A
USGS	04071765	2005-05-11	631	A
USGS	04071765	2005-05-12	630	A
USGS	04071765	2005-05-13	626	A
USGS	04071765	2005-05-14	768	A
USGS	04071765	2005-05-15	812	A
USGS	04071765	2005-05-16	778	A
USGS	04071765	2005-05-17	707	A
USGS	04071765	2005-05-18	666	A
USGS	04071765	2005-05-19	695	A
USGS	04071765	2005-05-20	911	A
USGS	04071765	2005-05-21	988	A
USGS	04071765	2005-05-22	1030	A
USGS	04071765	2005-05-23	937	A
USGS	04071765	2005-05-24	826	A
USGS	04071765	2005-05-25	675	A
USGS	04071765	2005-05-26	599	A
USGS	04071765	2005-05-27	584	A
USGS	04071765	2005-05-28	562	A
USGS	04071765	2005-05-29	496	A
USGS	04071765	2005-05-30	530	A
USGS	04071765	2005-05-31	515	A
USGS	04071765	2005-06-01	473	A
USGS	04071765	2005-06-02	467	A
USGS	04071765	2005-06-03	442	A
USGS	04071765	2005-06-04	428	A
USGS	04071765	2005-06-05	406	A
USGS	04071765	2005-06-06	455	A
USGS	04071765	2005-06-07	514	A
USGS	04071765	2005-06-08	732	A
USGS	04071765	2005-06-09	834	A
USGS	04071765	2005-06-10	727	A
USGS	04071765	2005-06-11	1040	A
USGS	04071765	2005-06-12	1010	A
USGS	04071765	2005-06-13	848	A
USGS	04071765	2005-06-14	1080	A
USGS	04071765	2005-06-15	1320	A
USGS	04071765	2005-06-16	1070	A
USGS	04071765	2005-06-17	1030	A
USGS	04071765	2005-06-18	891	A
USGS	04071765	2005-06-19	699	A
USGS	04071765	2005-06-20	570	A
USGS	04071765	2005-06-21	547	A
USGS	04071765	2005-06-22	467	A
USGS	04071765	2005-06-23	409	A
USGS	04071765	2005-06-24	387	A
USGS	04071765	2005-06-25	388	A
USGS	04071765	2005-06-26	386	A
USGS	04071765	2005-06-27	365	A
USGS	04071765	2005-06-28	357	A
USGS	04071765	2005-06-29	348	A
USGS	04071765	2005-06-30	343	A
USGS	04071765	2005-07-01	324	A
USGS	04071765	2005-07-02	294	A
USGS	04071765	2005-07-03	232	A
USGS	04071765	2005-07-04	289	A
USGS	04071765	2005-07-05	296	A
USGS	04071765	2005-07-06	281	A
USGS	04071765	2005-07-07	269	A
USGS	04071765	2005-07-08	267	A
USGS	04071765	2005-07-09	272	A
USGS	04071765	2005-07-10	260	A
USGS	04071765	2005-07-11	251	A
USGS	04071765	2005-07-12	228	A
USGS	04071765	2005-07-13	257	A
USGS	04071765	2005-07-14	233	A
USGS	04071765	2005-07-15	216	A
USGS	04071765	2005-07-16	226	A
USGS	04071765	2005-07-17	209	A
USGS	04071765	2005-07-18	212	A
USGS	04071765	2005-07-19	230	A
USGS	04071765	2005-07-20	215	A
USGS	04071765	2005-07-21	200	A
USGS	04071765	2005-07-22	203	A
USGS	04071765	2005-07-23	241	A
USGS	04071765	2005-07-24	223	A
USGS	04071765	2005-07-25	230	A
USGS	04071765	2005-07-26	272	A
USGS	04071765	2005-07-27	269	A
USGS	04071765	2005-07-28	273	A
USGS	04071765	2005-07-29	323	A
USGS	04071765	2005-07-30	304	A
USGS	04071765	2005-07-31	264	A
USGS	04071765	2005-08-01	242	A
USGS	04071765	2005-08-02	239	A
USGS	04071765	2005-08-03	223	A
USGS	04071765	2005-08-04	210	A
USGS	04071765	2005-08-05	205	A
USGS	04071765	2005-08-06	201	A
USGS	04071765	2005-08-07	182	A
USGS	04071765	2005-08-08	171	A
USGS	04071765	2005-08-09	174	A
USGS	04071765	2005-08-10	240	A
USGS	04071765	2005-08-11	226	A
USGS	04071765	2005-08-12	310	A
USGS	04071765	2005-08-13	323	A
USGS	04071765	2005-08-14	304	A
USGS	04071765	2005-08-15	270	A
USGS	04071765	2005-08-16	227	A
USGS	04071765	2005-08-17	206	A
USGS	04071765	2005-08-18	185	A
USGS	04071765	2005-08-19	332	A
USGS	04071765	2005-08-20	317	A
USGS	04071765	2005-08-21	369	A
USGS	04071765	2005-08-22	307	A
USGS	04071765	2005-08-23	257	A
USGS	04071765	2005-08-24	257	A
USGS	04071765	2005-08-25	264	A
USGS	04071765	2005-08-26	264	A
USGS	04071765	2005-08-27	389	A
USGS	04071765	2005-08-28	292	A
USGS	04071765	2005-08-29	275	A
USGS	04071765	2005-08-30	245	A
USGS	04071765	2005-08-31	231	A
USGS	04071765	2005-09-01	238	A
USGS	04071765	2005-09-02	234	A
USGS	04071765	2005-09-03	220	A
USGS	04071765	2005-09-04	209	A
USGS	04071765	2005-09-05	212	A
USGS	04071765	2005-09-06	216	A
USGS	04071765	2005-09-07	228	A
USGS	04071765	2005-09-08	223	A
USGS	04071765	2005-09-09	200	A
USGS	04071765	2005-09-10	203	A
USGS	04071765	2005-09-11	212	A
USGS	04071765	2005-09-12	227	A
USGS	04071765	2005-09-13	245	A
USGS	04071765	2005-09-14	287	A
USGS	04071765	2005-09-15	251	A
USGS	04071765	2005-09-16	232	A
USGS	04071765	2005-09-17	247	A
USGS	04071765	2005-09-18	247	A
USGS	04071765	2005-09-19	270	A
USGS	04071765	2005-09-20	239	A
USGS	04071765	2005-09-21	247	A
USGS	04071765	2005-09-22	231	A
USGS	04071765	2005-09-23	268	A
USGS	04071765	2005-09-24	253	A
USGS	04071765	2005-09-25	253	A
USGS	04071765	2005-09-26	279	A
USGS	04071765	2005-09-27	319	A
USGS	04071765	2005-09-28	404	A
USGS	04071765	2005-09-29	384	A
USGS	04071765	2005-09-30	379	A
USGS	04071765	2005-10-01	439	A
USGS	04071765	2005-10-02	420	A
USGS	04071765	2005-10-03	342	A
USGS	04071765	2005-10-04	311	A
USGS	04071765	2005-10-05	308	A
USGS	04071765	2005-10-06	350	A
USGS	04071765	2005-10-07	501	A
USGS	04071765	2005-10-08	739	A
USGS	04071765	2005-10-09	793	A
USGS	04071765	2005-10-10	866	A
USGS	04071765	2005-10-11	776	A
USGS	04071765	2005-10-12	610	A
USGS	04071765	2005-10-13	485	A
USGS	04071765	2005-10-14	506	A
USGS	04071765	2005-10-15	458	A
USGS	04071765	2005-10-16	454	A
USGS	04071765	2005-10-17	476	A
USGS	04071765	2005-10-18	462	A
USGS	04071765	2005-10-19	451	A
USGS	04071765	2005-10-20	454	A
USGS	04071765	2005-10-21	437	A
USGS	04071765	2005-10-22	419	A
USGS	04071765	2005-10-23	484	A
USGS	04071765	2005-10-24	491	A
USGS	04071765	2005-10-25	472	A
USGS	04071765	2005-10-26	489	A
USGS	04071765	2005-10-27	458	A
USGS	04071765	2005-10-28	453	A
USGS	04071765	2005-10-29	427	A
USGS	04071765	2005-10-30	427	A
USGS	04071765	2005-10-31	423	A
USGS	04071765	2005-11-01	403	A
USGS	04071765	2005-11-02	404	A
USGS	04071765	2005-11-03	379	A
USGS	04071765	2005-11-04	332	A
USGS	04071765	2005-11-05	395	A
USGS	04071765	2005-11-06	441	A
USGS	04071765	2005-11-07	466	A
USGS	04071765	2005-11-08	472	A
USGS	04071765	2005-11-09	504	A
USGS	04071765	2005-11-10	456	A
USGS	04071765	2005-11-11	428	A
USGS	04071765	2005-11-12	414	A
USGS	04071765	2005-11-13	410	A
USGS	04071765	2005-11-14	410	A
USGS	04071765	2005-11-15	446	A
USGS	04071765	2005-11-16	507	A
USGS	04071765	2005-11-17	512	A
USGS	04071765	2005-11-18	484	A
USGS	04071765	2005-11-19	482	A
USGS	04071765	2005-11-20	482	A
USGS	04071765	2005-11-21	478	A
USGS	04071765	2005-11-22	479	A
USGS	04071765	2005-11-23	463	A
USGS	04071765	2005-11-24	468	A
USGS	04071765	2005-11-25	405	A:e
USGS	04071765	2005-11-26	425	A
USGS	04071765	2005-11-27	524	A
USGS	04071765	2005-11-28	598	A
USGS	04071765	2005-11-29	626	A:e
USGS	04071765	2005-11-30	620	A
USGS	04071765	2005-12-01	600	A:e
USGS	04071765	2005-12-02	480	A:e
USGS	04071765	2005-12-03	370	A:e
USGS	04071765	2005-12-04	232	A:e
USGS	04071765	2005-12-05	250	A:e
USGS	04071765	2005-12-06	433	A:e
USGS	04071765	2005-12-07	422	A:e
USGS	04071765	2005-12-08	462	A:e
USGS	04071765	2005-12-09	467	A:e
USGS	04071765	2005-12-10	463	A:e
USGS	04071765	2005-12-11	465	A:e
USGS	04071765	2005-12-12	426	A:e
USGS	04071765	2005-12-13	416	A:e
USGS	04071765	2005-12-14	405	A:e
USGS	04071765	2005-12-15	405	A:e
USGS	04071765	2005-12-16	400	A:e
USGS	04071765	2005-12-17	365	A:e
USGS	04071765	2005-12-18	312	A:e
USGS	04071765	2005-12-19	319	A:e
USGS	04071765	2005-12-20	363	A:e
USGS	04071765	2005-12-21	363	A:e
USGS	04071765	2005-12-22	368	A:e
USGS	04071765	2005-12-23	376	A:e
USGS	04071765	2005-12-24	378	A:e
USGS	04071765	2005-12-25	385	A:e
USGS	04071765	2005-12-26	406	A:e
USGS	04071765	2005-12-27	398	A:e
USGS	04071765	2005-12-28	406	A:e
USGS	04071765	2005-12-29	408	A:e
USGS	04071765	2005-12-30	416	A:e
USGS	04071765	2005-12-31	429	A:e
USGS	04071765	2006-01-01	434	A:e
USGS	04071765	2006-01-02	444	A:e
USGS	04071765	2006-01-03	460	A:e
USGS	04071765	2006-01-04	462	A:e
USGS	04071765	2006-01-05	475	A:e
USGS	04071765	2006-01-06	484	A:e
USGS	04071765	2006-01-07	485	A:e
USGS	04071765	2006-01-08	474	A:e
USGS	04071765	2006-01-09	455	A:e
USGS	04071765	2006-01-10	415	A:e
USGS	04071765	2006-01-11	402	A:e
USGS	04071765	2006-01-12	351	A:e
USGS	04071765	2006-01-13	337	A:e
USGS	04071765	2006-01-14	352	A:e
USGS	04071765	2006-01-15	354	A:e
USGS	04071765	2006-01-16	350	A:e
USGS	04071765	2006-01-17	346	A:e
USGS	04071765	2006-01-18	344	A:e
USGS	04071765	2006-01-19	332	A:e
USGS	04071765	2006-01-20	316	A:e
USGS	04071765	2006-01-21	281	A:e
USGS	04071765	2006-01-22	277	A:e
USGS	04071765	2006-01-23	300	A:e
USGS	04071765	2006-01-24	313	A:e
USGS	04071765	2006-01-25	313	A:e
USGS	04071765	2006-01-26	335	A:e
USGS	04071765	2006-01-27	344	A:e
USGS	04071765	2006-01-28	354	A:e
USGS	04071765	2006-01-29	411	A:e
USGS	04071765	2006-01-30	491	A:e
USGS	04071765	2006-01-31	531	A:e
USGS	04071765	2006-02-01	521	A:e
USGS	04071765	2006-02-02	523	A:e
USGS	04071765	2006-02-03	488	A:e
USGS	04071765	2006-02-04	475	A:e
USGS	04071765	2006-02-05	468	A:e
USGS	04071765	2006-02-06	443	A:e
USGS	04071765	2006-02-07	368	A:e
USGS	04071765	2006-02-08	330	A:e
USGS	04071765	2006-02-09	453	A:e
USGS	04071765	2006-02-10	445	A:e
USGS	04071765	2006-02-11	432	A:e
USGS	04071765	2006-02-12	432	A:e
USGS	04071765	2006-02-13	428	A:e
USGS	04071765	2006-02-14	427	A:e
USGS	04071765	2006-02-15	411	A:e
USGS	04071765	2006-02-16	393	A:e
USGS	04071765	2006-02-17	388	A:e
USGS	04071765	2006-02-18	369	A:e
USGS	04071765	2006-02-19	360	A:e
USGS	04071765	2006-02-20	343	A:e
USGS	04071765	2006-02-21	343	A:e
USGS	04071765	2006-02-22	343	A:e
USGS	04071765	2006-02-23	353	A:e
USGS	04071765	2006-02-24	353	A:e
USGS	04071765	2006-02-25	341	A:e
USGS	04071765	2006-02-26	338	A:e
USGS	04071765	2006-02-27	331	A:e
USGS	04071765	2006-02-28	321	A:e
USGS	04071765	2006-03-01	335	A:e
USGS	04071765	2006-03-02	338	A:e
USGS	04071765	2006-03-03	359	A:e
USGS	04071765	2006-03-04	361	A:e
USGS	04071765	2006-03-05	348	A:e
USGS	04071765	2006-03-06	348	A:e
USGS	04071765	2006-03-07	353	A:e
USGS	04071765	2006-03-08	372	A:e
USGS	04071765	2006-03-09	395	A:e
USGS	04071765	2006-03-10	441	A:e
USGS	04071765	2006-03-11	525	A:e
USGS	04071765	2006-03-12	806	A:e
USGS	04071765	2006-03-13	1010	A:e
USGS	04071765	2006-03-14	1050	A:e
USGS	04071765	2006-03-15	1050	A:e
USGS	04071765	2006-03-16	995	A:e
USGS	04071765	2006-03-17	923	A:e
USGS	04071765	2006-03-18	880	A:e
USGS	04071765	2006-03-19	817	A:e
USGS	04071765	2006-03-20	801	A:e
USGS	04071765	2006-03-21	781	A:e
USGS	04071765	2006-03-22	778	A
USGS	04071765	2006-03-23	784	A
USGS	04071765	2006-03-24	826	A
USGS	04071765	2006-03-25	822	A
USGS	04071765	2006-03-26	813	A
USGS	04071765	2006-03-27	786	A
USGS	04071765	2006-03-28	789	A
USGS	04071765	2006-03-29	857	A
USGS	04071765	2006-03-30	908	A
USGS	04071765	2006-03-31	1040	A
USGS	04071765	2006-04-01	1120	A
USGS	04071765	2006-04-02	1130	A
USGS	04071765	2006-04-03	1430	A
USGS	04071765	2006-04-04	1490	A
USGS	04071765	2006-04-05	1420	A
USGS	04071765	2006-04-06	1340	A
USGS	04071765	2006-04-07	1360	A
USGS	04071765	2006-04-08	1230	A
USGS	04071765	2006-04-09	1180	A
USGS	04071765	2006-04-10	1080	A
USGS	04071765	2006-04-11	994	A
USGS	04071765	2006-04-12	958	A
USGS	04071765	2006-04-13	1020	A
USGS	04071765	2006-04-14	915	A
USGS	04071765	2006-04-15	786	A
USGS	04071765	2006-04-16	849	A
USGS	04071765	2006-04-17	741	A
USGS	04071765	2006-04-18	687	A
USGS	04071765	2006-04-19	660	A
USGS	04071765	2006-04-20	585	A
USGS	04071765	2006-04-21	532	A
USGS	04071765	2006-04-22	540	A
USGS	04071765	2006-04-23	553	A
USGS	04071765	2006-04-24	562	A
USGS	04071765	2006-04-25	563	A
USGS	04071765	2006-04-26	555	A
USGS	04071765	2006-04-27	527	A
USGS	04071765	2006-04-28	508	A
USGS	04071765	2006-04-29	480	A
