# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:09 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04126740 PLATTE RIVER AT HONOR, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04126740
#            TS   parameter     statistic     Description
#         70643       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70643_00060_00003	70643_00060_00003_cd
USGS	04126740	2004-08-17	125	A
USGS	04126740	2004-08-18	124	A
USGS	04126740	2004-08-19	123	A
USGS	04126740	2004-08-20	122	A
USGS	04126740	2004-08-21	120	A
USGS	04126740	2004-08-22	119	A
USGS	04126740	2004-08-23	118	A
USGS	04126740	2004-08-24	118	A
USGS	04126740	2004-08-25	157	A
USGS	04126740	2004-08-26	130	A
USGS	04126740	2004-08-27	193	A
USGS	04126740	2004-08-28	143	A
USGS	04126740	2004-08-29	141	A
USGS	04126740	2004-08-30	139	A
USGS	04126740	2004-08-31	140	A
USGS	04126740	2004-09-01	130	A
USGS	04126740	2004-09-02	128	A
USGS	04126740	2004-09-03	126	A
USGS	04126740	2004-09-04	126	A
USGS	04126740	2004-09-05	126	A
USGS	04126740	2004-09-06	132	A
USGS	04126740	2004-09-07	129	A
USGS	04126740	2004-09-08	126	A
USGS	04126740	2004-09-09	124	A
USGS	04126740	2004-09-10	123	A
USGS	04126740	2004-09-11	123	A
USGS	04126740	2004-09-12	132	A
USGS	04126740	2004-09-13	126	A
USGS	04126740	2004-09-14	124	A
USGS	04126740	2004-09-15	123	A
USGS	04126740	2004-09-16	125	A
USGS	04126740	2004-09-17	123	A
USGS	04126740	2004-09-18	122	A
USGS	04126740	2004-09-19	122	A
USGS	04126740	2004-09-20	122	A
USGS	04126740	2004-09-21	121	A
USGS	04126740	2004-09-22	120	A
USGS	04126740	2004-09-23	120	A
USGS	04126740	2004-09-24	119	A
USGS	04126740	2004-09-25	119	A
USGS	04126740	2004-09-26	119	A
USGS	04126740	2004-09-27	120	A
USGS	04126740	2004-09-28	120	A
USGS	04126740	2004-09-29	120	A
USGS	04126740	2004-09-30	120	A
USGS	04126740	2004-10-01	120	A
USGS	04126740	2004-10-02	131	A
USGS	04126740	2004-10-03	122	A
USGS	04126740	2004-10-04	123	A
USGS	04126740	2004-10-05	121	A
USGS	04126740	2004-10-06	120	A
USGS	04126740	2004-10-07	118	A
USGS	04126740	2004-10-08	124	A
USGS	04126740	2004-10-09	124	A
USGS	04126740	2004-10-10	121	A
USGS	04126740	2004-10-11	120	A
USGS	04126740	2004-10-12	120	A
USGS	04126740	2004-10-13	120	A
USGS	04126740	2004-10-14	120	A
USGS	04126740	2004-10-15	124	A
USGS	04126740	2004-10-16	151	A
USGS	04126740	2004-10-17	157	A
USGS	04126740	2004-10-18	135	A
USGS	04126740	2004-10-19	130	A
USGS	04126740	2004-10-20	127	A
USGS	04126740	2004-10-21	126	A
USGS	04126740	2004-10-22	125	A
USGS	04126740	2004-10-23	176	A
USGS	04126740	2004-10-24	172	A
USGS	04126740	2004-10-25	140	A
USGS	04126740	2004-10-26	133	A
USGS	04126740	2004-10-27	133	A
USGS	04126740	2004-10-28	130	A
USGS	04126740	2004-10-29	189	A
USGS	04126740	2004-10-30	144	A
USGS	04126740	2004-10-31	138	A
USGS	04126740	2004-11-01	133	A
USGS	04126740	2004-11-02	144	A
USGS	04126740	2004-11-03	134	A
USGS	04126740	2004-11-04	147	A
USGS	04126740	2004-11-05	144	A
USGS	04126740	2004-11-06	136	A
USGS	04126740	2004-11-07	133	A
USGS	04126740	2004-11-08	129	A
USGS	04126740	2004-11-09	128	A
USGS	04126740	2004-11-10	127	A
USGS	04126740	2004-11-11	134	A
USGS	04126740	2004-11-12	127	A
USGS	04126740	2004-11-13	125	A
USGS	04126740	2004-11-14	125	A
USGS	04126740	2004-11-15	125	A
USGS	04126740	2004-11-16	125	A
USGS	04126740	2004-11-17	127	A
USGS	04126740	2004-11-18	127	A
USGS	04126740	2004-11-19	126	A
USGS	04126740	2004-11-20	132	A
USGS	04126740	2004-11-21	129	A
USGS	04126740	2004-11-22	126	A
USGS	04126740	2004-11-23	126	A
USGS	04126740	2004-11-24	124	A
USGS	04126740	2004-11-25	123	A
USGS	04126740	2004-11-26	123	A
USGS	04126740	2004-11-27	143	A
USGS	04126740	2004-11-28	155	A
USGS	04126740	2004-11-29	137	A
USGS	04126740	2004-11-30	132	A
USGS	04126740	2004-12-01	130	A
USGS	04126740	2004-12-02	128	A
USGS	04126740	2004-12-03	130	A
USGS	04126740	2004-12-04	137	A
USGS	04126740	2004-12-05	135	A
USGS	04126740	2004-12-06	131	A
USGS	04126740	2004-12-07	174	A
USGS	04126740	2004-12-08	162	A
USGS	04126740	2004-12-09	142	A
USGS	04126740	2004-12-10	140	A
USGS	04126740	2004-12-11	138	A
USGS	04126740	2004-12-12	152	A
USGS	04126740	2004-12-13	157	A
USGS	04126740	2004-12-14	146	A
USGS	04126740	2004-12-15	143	A
USGS	04126740	2004-12-16	140	A
USGS	04126740	2004-12-17	138	A
USGS	04126740	2004-12-18	137	A
USGS	04126740	2004-12-19	137	A
USGS	04126740	2004-12-20	136	A:e
USGS	04126740	2004-12-21	136	A:e
USGS	04126740	2004-12-22	136	A
USGS	04126740	2004-12-23	136	A
USGS	04126740	2004-12-24	136	A
USGS	04126740	2004-12-25	136	A
USGS	04126740	2004-12-26	135	A
USGS	04126740	2004-12-27	134	A:e
USGS	04126740	2004-12-28	134	A
USGS	04126740	2004-12-29	132	A
USGS	04126740	2004-12-30	133	A
USGS	04126740	2004-12-31	173	A
USGS	04126740	2005-01-01	146	A
USGS	04126740	2005-01-02	159	A
USGS	04126740	2005-01-03	148	A
USGS	04126740	2005-01-04	140	A
USGS	04126740	2005-01-05	136	A
USGS	04126740	2005-01-06	136	A
USGS	04126740	2005-01-07	135	A
USGS	04126740	2005-01-08	134	A
USGS	04126740	2005-01-09	134	A
USGS	04126740	2005-01-10	134	A
USGS	04126740	2005-01-11	133	A
USGS	04126740	2005-01-12	141	A
USGS	04126740	2005-01-13	202	A
USGS	04126740	2005-01-14	148	A
USGS	04126740	2005-01-15	144	A
USGS	04126740	2005-01-16	141	A
USGS	04126740	2005-01-17	138	A
USGS	04126740	2005-01-18	135	A:e
USGS	04126740	2005-01-19	135	A:e
USGS	04126740	2005-01-20	135	A:e
USGS	04126740	2005-01-21	135	A:e
USGS	04126740	2005-01-22	135	A:e
USGS	04126740	2005-01-23	135	A:e
USGS	04126740	2005-01-24	137	A
USGS	04126740	2005-01-25	136	A
USGS	04126740	2005-01-26	136	A
USGS	04126740	2005-01-27	134	A
USGS	04126740	2005-01-28	133	A:e
USGS	04126740	2005-01-29	133	A:e
USGS	04126740	2005-01-30	132	A
USGS	04126740	2005-01-31	132	A
USGS	04126740	2005-02-01	132	A
USGS	04126740	2005-02-02	131	A
USGS	04126740	2005-02-03	132	A
USGS	04126740	2005-02-04	132	A
USGS	04126740	2005-02-05	134	A
USGS	04126740	2005-02-06	139	A
USGS	04126740	2005-02-07	165	A
USGS	04126740	2005-02-08	150	A
USGS	04126740	2005-02-09	140	A
USGS	04126740	2005-02-10	137	A
USGS	04126740	2005-02-11	136	A
USGS	04126740	2005-02-12	136	A
USGS	04126740	2005-02-13	135	A
USGS	04126740	2005-02-14	145	A
USGS	04126740	2005-02-15	146	A
USGS	04126740	2005-02-16	141	A
USGS	04126740	2005-02-17	137	A
USGS	04126740	2005-02-18	136	A
USGS	04126740	2005-02-19	134	A
USGS	04126740	2005-02-20	133	A
USGS	04126740	2005-02-21	135	A
USGS	04126740	2005-02-22	133	A
USGS	04126740	2005-02-23	132	A
USGS	04126740	2005-02-24	132	A
USGS	04126740	2005-02-25	133	A
USGS	04126740	2005-02-26	131	A
USGS	04126740	2005-02-27	131	A
USGS	04126740	2005-02-28	132	A
USGS	04126740	2005-03-01	133	A
USGS	04126740	2005-03-02	133	A
USGS	04126740	2005-03-03	131	A
USGS	04126740	2005-03-04	131	A
USGS	04126740	2005-03-05	131	A
USGS	04126740	2005-03-06	132	A
USGS	04126740	2005-03-07	139	A
USGS	04126740	2005-03-08	135	A
USGS	04126740	2005-03-09	132	A
USGS	04126740	2005-03-10	132	A
USGS	04126740	2005-03-11	131	A
USGS	04126740	2005-03-12	130	A
USGS	04126740	2005-03-13	128	A
USGS	04126740	2005-03-14	127	A
USGS	04126740	2005-03-15	127	A
USGS	04126740	2005-03-16	126	A
USGS	04126740	2005-03-17	127	A
USGS	04126740	2005-03-18	125	A
USGS	04126740	2005-03-19	127	A
USGS	04126740	2005-03-20	127	A
USGS	04126740	2005-03-21	127	A
USGS	04126740	2005-03-22	128	A
USGS	04126740	2005-03-23	128	A
USGS	04126740	2005-03-24	127	A
USGS	04126740	2005-03-25	126	A
USGS	04126740	2005-03-26	126	A
USGS	04126740	2005-03-27	128	A
USGS	04126740	2005-03-28	133	A
USGS	04126740	2005-03-29	141	A
USGS	04126740	2005-03-30	158	A
USGS	04126740	2005-03-31	189	A
USGS	04126740	2005-04-01	161	A
USGS	04126740	2005-04-02	149	A
USGS	04126740	2005-04-03	146	A
USGS	04126740	2005-04-04	143	A
USGS	04126740	2005-04-05	142	A
USGS	04126740	2005-04-06	142	A
USGS	04126740	2005-04-07	138	A
USGS	04126740	2005-04-08	135	A
USGS	04126740	2005-04-09	133	A
USGS	04126740	2005-04-10	131	A
USGS	04126740	2005-04-11	130	A
USGS	04126740	2005-04-12	129	A
USGS	04126740	2005-04-13	127	A
USGS	04126740	2005-04-14	126	A
USGS	04126740	2005-04-15	125	A
USGS	04126740	2005-04-16	124	A
USGS	04126740	2005-04-17	123	A
USGS	04126740	2005-04-18	123	A
USGS	04126740	2005-04-19	122	A
USGS	04126740	2005-04-20	144	A
USGS	04126740	2005-04-21	130	A
USGS	04126740	2005-04-22	126	A
USGS	04126740	2005-04-23	126	A
USGS	04126740	2005-04-24	130	A
USGS	04126740	2005-04-25	133	A
USGS	04126740	2005-04-26	130	A
USGS	04126740	2005-04-27	129	A
USGS	04126740	2005-04-28	128	A
USGS	04126740	2005-04-29	126	A
USGS	04126740	2005-04-30	125	A
USGS	04126740	2005-05-01	125	A
USGS	04126740	2005-05-02	125	A
USGS	04126740	2005-05-03	125	A
USGS	04126740	2005-05-04	123	A
USGS	04126740	2005-05-05	122	A
USGS	04126740	2005-05-06	122	A
USGS	04126740	2005-05-07	122	A
USGS	04126740	2005-05-08	121	A
USGS	04126740	2005-05-09	122	A
USGS	04126740	2005-05-10	123	A
USGS	04126740	2005-05-11	121	A
USGS	04126740	2005-05-12	120	A
USGS	04126740	2005-05-13	122	A
USGS	04126740	2005-05-14	126	A
USGS	04126740	2005-05-15	122	A
USGS	04126740	2005-05-16	119	A
USGS	04126740	2005-05-17	118	A
USGS	04126740	2005-05-18	117	A
USGS	04126740	2005-05-19	126	A
USGS	04126740	2005-05-20	133	A
USGS	04126740	2005-05-21	122	A
USGS	04126740	2005-05-22	122	A
USGS	04126740	2005-05-23	123	A
USGS	04126740	2005-05-24	120	A
USGS	04126740	2005-05-25	117	A
USGS	04126740	2005-05-26	117	A
USGS	04126740	2005-05-27	117	A
USGS	04126740	2005-05-28	116	A
USGS	04126740	2005-05-29	115	A
USGS	04126740	2005-05-30	114	A
USGS	04126740	2005-05-31	113	A
USGS	04126740	2005-06-01	112	A
USGS	04126740	2005-06-02	112	A
USGS	04126740	2005-06-03	112	A
USGS	04126740	2005-06-04	112	A
USGS	04126740	2005-06-05	112	A
USGS	04126740	2005-06-06	111	A
USGS	04126740	2005-06-07	111	A
USGS	04126740	2005-06-08	111	A
USGS	04126740	2005-06-09	111	A
USGS	04126740	2005-06-10	109	A
USGS	04126740	2005-06-11	110	A
USGS	04126740	2005-06-12	110	A
USGS	04126740	2005-06-13	111	A
USGS	04126740	2005-06-14	112	A
USGS	04126740	2005-06-15	112	A
USGS	04126740	2005-06-16	114	A
USGS	04126740	2005-06-17	113	A
USGS	04126740	2005-06-18	112	A
USGS	04126740	2005-06-19	112	A
USGS	04126740	2005-06-20	110	A
USGS	04126740	2005-06-21	109	A
USGS	04126740	2005-06-22	108	A
USGS	04126740	2005-06-23	108	A
USGS	04126740	2005-06-24	110	A
USGS	04126740	2005-06-25	114	A
USGS	04126740	2005-06-26	116	A
USGS	04126740	2005-06-27	115	A
USGS	04126740	2005-06-28	110	A
USGS	04126740	2005-06-29	109	A
USGS	04126740	2005-06-30	108	A
USGS	04126740	2005-07-01	106	A
USGS	04126740	2005-07-02	106	A
USGS	04126740	2005-07-03	105	A
USGS	04126740	2005-07-04	126	A
USGS	04126740	2005-07-05	117	A
USGS	04126740	2005-07-06	112	A
USGS	04126740	2005-07-07	109	A
USGS	04126740	2005-07-08	107	A
USGS	04126740	2005-07-09	106	A
USGS	04126740	2005-07-10	105	A
USGS	04126740	2005-07-11	104	A
USGS	04126740	2005-07-12	104	A
USGS	04126740	2005-07-13	104	A
USGS	04126740	2005-07-14	103	A
USGS	04126740	2005-07-15	102	A
USGS	04126740	2005-07-16	102	A
USGS	04126740	2005-07-17	101	A
USGS	04126740	2005-07-18	101	A
USGS	04126740	2005-07-19	99.4	A
USGS	04126740	2005-07-20	98.9	A
USGS	04126740	2005-07-21	98.7	A
USGS	04126740	2005-07-22	98.7	A
USGS	04126740	2005-07-23	98.1	A
USGS	04126740	2005-07-24	106	A
USGS	04126740	2005-07-25	104	A
USGS	04126740	2005-07-26	132	A
USGS	04126740	2005-07-27	112	A
USGS	04126740	2005-07-28	107	A
USGS	04126740	2005-07-29	105	A
USGS	04126740	2005-07-30	102	A
USGS	04126740	2005-07-31	102	A
USGS	04126740	2005-08-01	101	A
USGS	04126740	2005-08-02	99.9	A
USGS	04126740	2005-08-03	98.6	A
USGS	04126740	2005-08-04	111	A
USGS	04126740	2005-08-05	105	A
USGS	04126740	2005-08-06	102	A
USGS	04126740	2005-08-07	101	A
USGS	04126740	2005-08-08	100	A
USGS	04126740	2005-08-09	98.5	A
USGS	04126740	2005-08-10	98.9	A
USGS	04126740	2005-08-11	99.6	A
USGS	04126740	2005-08-12	101	A
USGS	04126740	2005-08-13	101	A
USGS	04126740	2005-08-14	99.8	A
USGS	04126740	2005-08-15	98.5	A
USGS	04126740	2005-08-16	97.0	A
USGS	04126740	2005-08-17	96.5	A
USGS	04126740	2005-08-18	99.0	A
USGS	04126740	2005-08-19	214	A
USGS	04126740	2005-08-20	140	A
USGS	04126740	2005-08-21	121	A
USGS	04126740	2005-08-22	113	A
USGS	04126740	2005-08-23	111	A
USGS	04126740	2005-08-24	108	A
USGS	04126740	2005-08-25	105	A
USGS	04126740	2005-08-26	104	A
USGS	04126740	2005-08-27	113	A
USGS	04126740	2005-08-28	106	A
USGS	04126740	2005-08-29	104	A
USGS	04126740	2005-08-30	103	A
USGS	04126740	2005-08-31	101	A
USGS	04126740	2005-09-01	101	A
USGS	04126740	2005-09-02	99.5	A
USGS	04126740	2005-09-03	99.3	A
USGS	04126740	2005-09-04	99.1	A
USGS	04126740	2005-09-05	98.9	A
USGS	04126740	2005-09-06	98.9	A
USGS	04126740	2005-09-07	160	A
USGS	04126740	2005-09-08	142	A
USGS	04126740	2005-09-09	115	A
USGS	04126740	2005-09-10	111	A
USGS	04126740	2005-09-11	109	A
USGS	04126740	2005-09-12	108	A
USGS	04126740	2005-09-13	118	A
USGS	04126740	2005-09-14	128	A
USGS	04126740	2005-09-15	114	A
USGS	04126740	2005-09-16	112	A
USGS	04126740	2005-09-17	110	A
USGS	04126740	2005-09-18	109	A
USGS	04126740	2005-09-19	109	A
USGS	04126740	2005-09-20	109	A
USGS	04126740	2005-09-21	107	A
USGS	04126740	2005-09-22	112	A
USGS	04126740	2005-09-23	111	A
USGS	04126740	2005-09-24	108	A
USGS	04126740	2005-09-25	115	A
USGS	04126740	2005-09-26	119	A
USGS	04126740	2005-09-27	111	A
USGS	04126740	2005-09-28	119	A
USGS	04126740	2005-09-29	130	A
USGS	04126740	2005-09-30	113	A
USGS	04126740	2005-10-01	110	A
USGS	04126740	2005-10-02	108	A
USGS	04126740	2005-10-03	110	A
USGS	04126740	2005-10-04	109	A
USGS	04126740	2005-10-05	107	A
USGS	04126740	2005-10-06	106	A
USGS	04126740	2005-10-07	105	A
USGS	04126740	2005-10-08	104	A
USGS	04126740	2005-10-09	104	A
USGS	04126740	2005-10-10	103	A
USGS	04126740	2005-10-11	103	A
USGS	04126740	2005-10-12	104	A
USGS	04126740	2005-10-13	105	A
USGS	04126740	2005-10-14	104	A
USGS	04126740	2005-10-15	102	A
USGS	04126740	2005-10-16	101	A
USGS	04126740	2005-10-17	108	A
USGS	04126740	2005-10-18	107	A
USGS	04126740	2005-10-19	103	A
USGS	04126740	2005-10-20	101	A
USGS	04126740	2005-10-21	101	A
USGS	04126740	2005-10-22	100	A
USGS	04126740	2005-10-23	100	A
USGS	04126740	2005-10-24	100	A
USGS	04126740	2005-10-25	100	A
USGS	04126740	2005-10-26	99.8	A
USGS	04126740	2005-10-27	99.6	A
USGS	04126740	2005-10-28	99.1	A
USGS	04126740	2005-10-29	98.9	A
USGS	04126740	2005-10-30	99.0	A
USGS	04126740	2005-10-31	100	A
USGS	04126740	2005-11-01	99.6	A
USGS	04126740	2005-11-02	98.8	A
USGS	04126740	2005-11-03	98.8	A
USGS	04126740	2005-11-04	98.8	A
USGS	04126740	2005-11-05	99.5	A
USGS	04126740	2005-11-06	205	A
USGS	04126740	2005-11-07	145	A
USGS	04126740	2005-11-08	132	A
USGS	04126740	2005-11-09	129	A
USGS	04126740	2005-11-10	124	A
USGS	04126740	2005-11-11	122	A
USGS	04126740	2005-11-12	121	A
USGS	04126740	2005-11-13	122	A
USGS	04126740	2005-11-14	119	A
USGS	04126740	2005-11-15	121	A
USGS	04126740	2005-11-16	128	A
USGS	04126740	2005-11-17	131	A
USGS	04126740	2005-11-18	129	A
USGS	04126740	2005-11-19	132	A
USGS	04126740	2005-11-20	133	A
USGS	04126740	2005-11-21	139	A
USGS	04126740	2005-11-22	134	A
USGS	04126740	2005-11-23	126	A
USGS	04126740	2005-11-24	125	A
USGS	04126740	2005-11-25	124	A
USGS	04126740	2005-11-26	123	A
USGS	04126740	2005-11-27	132	A
USGS	04126740	2005-11-28	175	A
USGS	04126740	2005-11-29	164	A
USGS	04126740	2005-11-30	139	A
USGS	04126740	2005-12-01	132	A
USGS	04126740	2005-12-02	136	A
USGS	04126740	2005-12-03	132	A
USGS	04126740	2005-12-04	130	A
USGS	04126740	2005-12-05	128	A
USGS	04126740	2005-12-06	126	A
USGS	04126740	2005-12-07	124	A
USGS	04126740	2005-12-08	123	A
USGS	04126740	2005-12-09	123	A
USGS	04126740	2005-12-10	122	A
USGS	04126740	2005-12-11	120	A
USGS	04126740	2005-12-12	119	A
USGS	04126740	2005-12-13	117	A
USGS	04126740	2005-12-14	118	A
USGS	04126740	2005-12-15	118	A
USGS	04126740	2005-12-16	118	A
USGS	04126740	2005-12-17	116	A
USGS	04126740	2005-12-18	116	A
USGS	04126740	2005-12-19	116	A
USGS	04126740	2005-12-20	114	A
USGS	04126740	2005-12-21	114	A
USGS	04126740	2005-12-22	114	A
USGS	04126740	2005-12-23	123	A
USGS	04126740	2005-12-24	122	A
USGS	04126740	2005-12-25	121	A
USGS	04126740	2005-12-26	120	A
USGS	04126740	2005-12-27	118	A
USGS	04126740	2005-12-28	117	A
USGS	04126740	2005-12-29	116	A
USGS	04126740	2005-12-30	115	A
USGS	04126740	2005-12-31	115	A
USGS	04126740	2006-01-01	114	A
USGS	04126740	2006-01-02	119	A
USGS	04126740	2006-01-03	122	A
USGS	04126740	2006-01-04	122	A
USGS	04126740	2006-01-05	132	A
USGS	04126740	2006-01-06	119	A
USGS	04126740	2006-01-07	117	A
USGS	04126740	2006-01-08	115	A
USGS	04126740	2006-01-09	113	A
USGS	04126740	2006-01-10	112	A
USGS	04126740	2006-01-11	113	A
USGS	04126740	2006-01-12	115	A
USGS	04126740	2006-01-13	115	A
USGS	04126740	2006-01-14	112	A
USGS	04126740	2006-01-15	109	A
USGS	04126740	2006-01-16	109	A
USGS	04126740	2006-01-17	111	A
USGS	04126740	2006-01-18	110	A
USGS	04126740	2006-01-19	109	A
USGS	04126740	2006-01-20	109	A
USGS	04126740	2006-01-21	109	A
USGS	04126740	2006-01-22	108	A
USGS	04126740	2006-01-23	108	A
USGS	04126740	2006-01-24	110	A
USGS	04126740	2006-01-25	109	A
USGS	04126740	2006-01-26	107	A
USGS	04126740	2006-01-27	107	A
USGS	04126740	2006-01-28	110	A
USGS	04126740	2006-01-29	167	A
USGS	04126740	2006-01-30	138	A
USGS	04126740	2006-01-31	129	A
USGS	04126740	2006-02-01	126	A
USGS	04126740	2006-02-02	125	A
USGS	04126740	2006-02-03	123	A
USGS	04126740	2006-02-04	124	A
USGS	04126740	2006-02-05	126	A
USGS	04126740	2006-02-06	123	A
USGS	04126740	2006-02-07	121	A
USGS	04126740	2006-02-08	119	A
USGS	04126740	2006-02-09	117	A
USGS	04126740	2006-02-10	117	A
USGS	04126740	2006-02-11	116	A
USGS	04126740	2006-02-12	116	A
USGS	04126740	2006-02-13	116	A
USGS	04126740	2006-02-14	116	A
USGS	04126740	2006-02-15	118	A
USGS	04126740	2006-02-16	120	A
USGS	04126740	2006-02-17	122	A
USGS	04126740	2006-02-18	114	A:e
USGS	04126740	2006-02-19	116	A:e
USGS	04126740	2006-02-20	116	A:e
USGS	04126740	2006-02-21	117	A
USGS	04126740	2006-02-22	116	A
USGS	04126740	2006-02-23	116	A
USGS	04126740	2006-02-24	115	A
USGS	04126740	2006-02-25	115	A
USGS	04126740	2006-02-26	114	A
USGS	04126740	2006-02-27	114	A
USGS	04126740	2006-02-28	112	A
USGS	04126740	2006-03-01	112	A
USGS	04126740	2006-03-02	114	A
USGS	04126740	2006-03-03	113	A
USGS	04126740	2006-03-04	113	A
USGS	04126740	2006-03-05	113	A
USGS	04126740	2006-03-06	113	A
USGS	04126740	2006-03-07	112	A
USGS	04126740	2006-03-08	115	A
USGS	04126740	2006-03-09	123	A
USGS	04126740	2006-03-10	137	A
USGS	04126740	2006-03-11	134	A
USGS	04126740	2006-03-12	146	A
USGS	04126740	2006-03-13	163	A
USGS	04126740	2006-03-14	139	A
USGS	04126740	2006-03-15	128	A
USGS	04126740	2006-03-16	125	A
USGS	04126740	2006-03-17	123	A
USGS	04126740	2006-03-18	121	A
USGS	04126740	2006-03-19	121	A
USGS	04126740	2006-03-20	120	A
USGS	04126740	2006-03-21	119	A
USGS	04126740	2006-03-22	120	A
USGS	04126740	2006-03-23	120	A
USGS	04126740	2006-03-24	120	A
USGS	04126740	2006-03-25	120	A
USGS	04126740	2006-03-26	120	A
USGS	04126740	2006-03-27	119	A
USGS	04126740	2006-03-28	119	A
USGS	04126740	2006-03-29	119	A
USGS	04126740	2006-03-30	120	A
USGS	04126740	2006-03-31	122	A
USGS	04126740	2006-04-01	122	A
USGS	04126740	2006-04-02	118	A
USGS	04126740	2006-04-03	163	A
USGS	04126740	2006-04-04	135	A
USGS	04126740	2006-04-05	125	A
USGS	04126740	2006-04-06	122	A
USGS	04126740	2006-04-07	120	A
USGS	04126740	2006-04-08	118	A
USGS	04126740	2006-04-09	117	A
USGS	04126740	2006-04-10	117	A
USGS	04126740	2006-04-11	116	A
USGS	04126740	2006-04-12	120	A
USGS	04126740	2006-04-13	118	A
USGS	04126740	2006-04-14	117	A
USGS	04126740	2006-04-15	115	A
USGS	04126740	2006-04-16	114	A
USGS	04126740	2006-04-17	112	A
USGS	04126740	2006-04-18	112	A
USGS	04126740	2006-04-19	111	A
USGS	04126740	2006-04-20	111	A
USGS	04126740	2006-04-21	110	A
USGS	04126740	2006-04-22	111	A
USGS	04126740	2006-04-23	124	A
USGS	04126740	2006-04-24	118	A
USGS	04126740	2006-04-25	116	A
USGS	04126740	2006-04-26	114	A
USGS	04126740	2006-04-27	112	A
USGS	04126740	2006-04-28	110	A
USGS	04126740	2006-04-29	110	A
USGS	04126740	2006-04-30	109	A
USGS	04126740	2006-05-01	109	A
USGS	04126740	2006-05-02	117	A
USGS	04126740	2006-05-03	117	A
USGS	04126740	2006-05-04	112	A
USGS	04126740	2006-05-05	111	A
USGS	04126740	2006-05-06	110	A
USGS	04126740	2006-05-07	110	A
USGS	04126740	2006-05-08	109	A
USGS	04126740	2006-05-09	107	A
USGS	04126740	2006-05-10	113	A
USGS	04126740	2006-05-11	181	A
USGS	04126740	2006-05-12	145	A
USGS	04126740	2006-05-13	129	A
USGS	04126740	2006-05-14	126	A
USGS	04126740	2006-05-15	124	A
USGS	04126740	2006-05-16	123	A
USGS	04126740	2006-05-17	122	A
USGS	04126740	2006-05-18	126	A
USGS	04126740	2006-05-19	124	A
USGS	04126740	2006-05-20	121	A
USGS	04126740	2006-05-21	121	A
USGS	04126740	2006-05-22	119	A
USGS	04126740	2006-05-23	118	A
USGS	04126740	2006-05-24	117	A
USGS	04126740	2006-05-25	117	A
USGS	04126740	2006-05-26	118	A
USGS	04126740	2006-05-27	117	A
USGS	04126740	2006-05-28	129	A
USGS	04126740	2006-05-29	123	A
USGS	04126740	2006-05-30	120	A
USGS	04126740	2006-05-31	123	A
USGS	04126740	2006-06-01	120	A
USGS	04126740	2006-06-02	118	A
USGS	04126740	2006-06-03	117	A
USGS	04126740	2006-06-04	116	A
USGS	04126740	2006-06-05	115	A
USGS	04126740	2006-06-06	116	A
USGS	04126740	2006-06-07	134	A
USGS	04126740	2006-06-08	122	A
USGS	04126740	2006-06-09	118	A
USGS	04126740	2006-06-10	116	A
USGS	04126740	2006-06-11	115	A
USGS	04126740	2006-06-12	114	A
USGS	04126740	2006-06-13	113	A
USGS	04126740	2006-06-14	113	A
USGS	04126740	2006-06-15	111	A
USGS	04126740	2006-06-16	111	A
USGS	04126740	2006-06-17	109	A
USGS	04126740	2006-06-18	115	A
USGS	04126740	2006-06-19	113	A
USGS	04126740	2006-06-20	111	A
USGS	04126740	2006-06-21	116	A
USGS	04126740	2006-06-22	113	A
USGS	04126740	2006-06-23	110	A
USGS	04126740	2006-06-24	109	A
USGS	04126740	2006-06-25	111	A
USGS	04126740	2006-06-26	111	A
USGS	04126740	2006-06-27	111	A
USGS	04126740	2006-06-28	109	A
USGS	04126740	2006-06-29	109	A
USGS	04126740	2006-06-30	111	A
USGS	04126740	2006-07-01	110	A
USGS	04126740	2006-07-02	110	A
USGS	04126740	2006-07-03	109	A
USGS	04126740	2006-07-04	110	A
USGS	04126740	2006-07-05	108	A
USGS	04126740	2006-07-06	108	A
USGS	04126740	2006-07-07	109	A
USGS	04126740	2006-07-08	107	A
USGS	04126740	2006-07-09	112	A
USGS	04126740	2006-07-10	115	A
USGS	04126740	2006-07-11	111	A
USGS	04126740	2006-07-12	110	A
USGS	04126740	2006-07-13	108	A
USGS	04126740	2006-07-14	108	A
USGS	04126740	2006-07-15	108	A
USGS	04126740	2006-07-16	107	A
USGS	04126740	2006-07-17	113	A
USGS	04126740	2006-07-18	116	A
USGS	04126740	2006-07-19	111	A
USGS	04126740	2006-07-20	113	A
USGS	04126740	2006-07-21	111	A
USGS	04126740	2006-07-22	110	A
