# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:56 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04067500 MENOMINEE RIVER NEAR MC ALLISTER, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04067500
#            TS   parameter     statistic     Description
#        152384       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	152384_00060_00003	152384_00060_00003_cd
USGS	04067500	2004-07-19	2500	A:e
USGS	04067500	2004-07-20	2740	A
USGS	04067500	2004-07-21	2400	A
USGS	04067500	2004-07-22	2480	A
USGS	04067500	2004-07-23	2560	A
USGS	04067500	2004-07-24	2180	A
USGS	04067500	2004-07-25	1990	A
USGS	04067500	2004-07-26	2050	A
USGS	04067500	2004-07-27	2100	A
USGS	04067500	2004-07-28	1930	A
USGS	04067500	2004-07-29	1810	A
USGS	04067500	2004-07-30	2140	A
USGS	04067500	2004-07-31	1920	A
USGS	04067500	2004-08-01	1910	A
USGS	04067500	2004-08-02	2070	A
USGS	04067500	2004-08-03	2300	A
USGS	04067500	2004-08-04	2370	A
USGS	04067500	2004-08-05	2160	A
USGS	04067500	2004-08-06	2010	A
USGS	04067500	2004-08-07	2100	A
USGS	04067500	2004-08-08	1760	A
USGS	04067500	2004-08-09	1620	A
USGS	04067500	2004-08-10	1790	A
USGS	04067500	2004-08-11	1960	A
USGS	04067500	2004-08-12	1880	A
USGS	04067500	2004-08-13	1840	A
USGS	04067500	2004-08-14	1640	A
USGS	04067500	2004-08-15	1930	A
USGS	04067500	2004-08-16	1830	A
USGS	04067500	2004-08-17	1770	A
USGS	04067500	2004-08-18	1780	A
USGS	04067500	2004-08-19	2020	A
USGS	04067500	2004-08-20	1800	A
USGS	04067500	2004-08-21	1790	A
USGS	04067500	2004-08-22	1770	A
USGS	04067500	2004-08-23	1560	A
USGS	04067500	2004-08-24	1540	A
USGS	04067500	2004-08-25	1890	A
USGS	04067500	2004-08-26	1710	A
USGS	04067500	2004-08-27	1780	A
USGS	04067500	2004-08-28	2100	A
USGS	04067500	2004-08-29	2220	A
USGS	04067500	2004-08-30	1920	A
USGS	04067500	2004-08-31	1920	A
USGS	04067500	2004-09-01	1890	A
USGS	04067500	2004-09-02	1780	A
USGS	04067500	2004-09-03	1710	A
USGS	04067500	2004-09-04	1800	A
USGS	04067500	2004-09-05	1650	A
USGS	04067500	2004-09-06	1690	A
USGS	04067500	2004-09-07	1710	A
USGS	04067500	2004-09-08	1860	A
USGS	04067500	2004-09-09	1770	A
USGS	04067500	2004-09-10	1580	A
USGS	04067500	2004-09-11	1570	A
USGS	04067500	2004-09-12	1570	A
USGS	04067500	2004-09-13	1560	A
USGS	04067500	2004-09-14	1600	A
USGS	04067500	2004-09-15	1450	A
USGS	04067500	2004-09-16	1480	A
USGS	04067500	2004-09-17	2040	A
USGS	04067500	2004-09-18	2110	A
USGS	04067500	2004-09-19	1790	A
USGS	04067500	2004-09-20	1940	A
USGS	04067500	2004-09-21	1760	A
USGS	04067500	2004-09-22	1750	A
USGS	04067500	2004-09-23	1710	A
USGS	04067500	2004-09-24	1480	A
USGS	04067500	2004-09-25	1480	A
USGS	04067500	2004-09-26	1460	A
USGS	04067500	2004-09-27	1490	A
USGS	04067500	2004-09-28	1580	A
USGS	04067500	2004-09-29	1510	A
USGS	04067500	2004-09-30	1440	A
USGS	04067500	2004-10-01	1430	A
USGS	04067500	2004-10-02	1470	A
USGS	04067500	2004-10-03	1560	A
USGS	04067500	2004-10-04	1620	A
USGS	04067500	2004-10-05	1720	A
USGS	04067500	2004-10-06	1770	A
USGS	04067500	2004-10-07	1430	A
USGS	04067500	2004-10-08	1710	A
USGS	04067500	2004-10-09	1570	A
USGS	04067500	2004-10-10	1810	A
USGS	04067500	2004-10-11	1660	A
USGS	04067500	2004-10-12	1640	A
USGS	04067500	2004-10-13	1750	A
USGS	04067500	2004-10-14	1600	A
USGS	04067500	2004-10-15	1560	A
USGS	04067500	2004-10-16	1640	A
USGS	04067500	2004-10-17	1480	A
USGS	04067500	2004-10-18	1760	A
USGS	04067500	2004-10-19	1500	A
USGS	04067500	2004-10-20	1580	A
USGS	04067500	2004-10-21	1590	A
USGS	04067500	2004-10-22	1510	A
USGS	04067500	2004-10-23	1680	A
USGS	04067500	2004-10-24	2200	A
USGS	04067500	2004-10-25	2570	A
USGS	04067500	2004-10-26	3320	A
USGS	04067500	2004-10-27	3160	A
USGS	04067500	2004-10-28	3010	A
USGS	04067500	2004-10-29	3050	A
USGS	04067500	2004-10-30	3560	A
USGS	04067500	2004-10-31	3810	A
USGS	04067500	2004-11-01	4130	A
USGS	04067500	2004-11-02	4300	A
USGS	04067500	2004-11-03	3900	A
USGS	04067500	2004-11-04	3070	A
USGS	04067500	2004-11-05	3090	A
USGS	04067500	2004-11-06	2440	A
USGS	04067500	2004-11-07	2690	A
USGS	04067500	2004-11-08	2460	A
USGS	04067500	2004-11-09	2440	A
USGS	04067500	2004-11-10	2240	A
USGS	04067500	2004-11-11	2370	A
USGS	04067500	2004-11-12	2700	A
USGS	04067500	2004-11-13	2410	A
USGS	04067500	2004-11-14	2230	A
USGS	04067500	2004-11-15	2500	A
USGS	04067500	2004-11-16	2020	A
USGS	04067500	2004-11-17	1770	A
USGS	04067500	2004-11-18	2240	A
USGS	04067500	2004-11-19	2030	A
USGS	04067500	2004-11-20	2000	A
USGS	04067500	2004-11-21	2460	A
USGS	04067500	2004-11-22	2350	A
USGS	04067500	2004-11-23	2790	A
USGS	04067500	2004-11-24	2700	A
USGS	04067500	2004-11-25	2110	A
USGS	04067500	2004-11-26	2200	A
USGS	04067500	2004-11-27	2370	A
USGS	04067500	2004-11-28	2860	A
USGS	04067500	2004-11-29	3070	A
USGS	04067500	2004-11-30	3310	A
USGS	04067500	2004-12-01	3000	A
USGS	04067500	2004-12-02	2740	A
USGS	04067500	2004-12-03	2570	A
USGS	04067500	2004-12-04	2720	A
USGS	04067500	2004-12-05	2340	A
USGS	04067500	2004-12-06	2590	A
USGS	04067500	2004-12-07	2640	A
USGS	04067500	2004-12-08	2340	A
USGS	04067500	2004-12-09	2330	A
USGS	04067500	2004-12-10	2490	A
USGS	04067500	2004-12-11	2710	A
USGS	04067500	2004-12-12	2930	A
USGS	04067500	2004-12-13	3010	A
USGS	04067500	2004-12-14	2200	A:e
USGS	04067500	2004-12-15	1920	A:e
USGS	04067500	2004-12-16	2210	A:e
USGS	04067500	2004-12-17	2120	A:e
USGS	04067500	2004-12-18	2060	A:e
USGS	04067500	2004-12-19	2000	A:e
USGS	04067500	2004-12-20	1890	A:e
USGS	04067500	2004-12-21	1860	A:e
USGS	04067500	2004-12-22	2430	A:e
USGS	04067500	2004-12-23	2250	A:e
USGS	04067500	2004-12-24	2040	A:e
USGS	04067500	2004-12-25	2330	A:e
USGS	04067500	2004-12-26	2370	A:e
USGS	04067500	2004-12-27	2550	A:e
USGS	04067500	2004-12-28	2430	A:e
USGS	04067500	2004-12-29	2510	A:e
USGS	04067500	2004-12-30	2600	A:e
USGS	04067500	2004-12-31	2690	A:e
USGS	04067500	2005-01-01	2790	A:e
USGS	04067500	2005-01-02	2840	A:e
USGS	04067500	2005-01-03	2890	A:e
USGS	04067500	2005-01-04	2830	A:e
USGS	04067500	2005-01-05	2750	A:e
USGS	04067500	2005-01-06	2650	A:e
USGS	04067500	2005-01-07	2640	A:e
USGS	04067500	2005-01-08	2640	A:e
USGS	04067500	2005-01-09	2600	A:e
USGS	04067500	2005-01-10	2580	A:e
USGS	04067500	2005-01-11	2570	A:e
USGS	04067500	2005-01-12	2570	A:e
USGS	04067500	2005-01-13	2500	A:e
USGS	04067500	2005-01-14	2340	A:e
USGS	04067500	2005-01-15	2140	A:e
USGS	04067500	2005-01-16	2160	A:e
USGS	04067500	2005-01-17	2270	A:e
USGS	04067500	2005-01-18	2160	A:e
USGS	04067500	2005-01-19	1950	A:e
USGS	04067500	2005-01-20	2370	A:e
USGS	04067500	2005-01-21	2190	A:e
USGS	04067500	2005-01-22	2100	A:e
USGS	04067500	2005-01-23	2130	A:e
USGS	04067500	2005-01-24	2210	A:e
USGS	04067500	2005-01-25	2280	A:e
USGS	04067500	2005-01-26	2220	A:e
USGS	04067500	2005-01-27	2150	A:e
USGS	04067500	2005-01-28	2240	A:e
USGS	04067500	2005-01-29	2300	A:e
USGS	04067500	2005-01-30	2370	A:e
USGS	04067500	2005-01-31	2340	A:e
USGS	04067500	2005-02-01	2320	A:e
USGS	04067500	2005-02-02	2420	A:e
USGS	04067500	2005-02-03	2460	A:e
USGS	04067500	2005-02-04	2530	A:e
USGS	04067500	2005-02-05	2490	A:e
USGS	04067500	2005-02-06	2510	A:e
USGS	04067500	2005-02-07	2540	A:e
USGS	04067500	2005-02-08	2570	A:e
USGS	04067500	2005-02-09	2670	A:e
USGS	04067500	2005-02-10	2840	A:e
USGS	04067500	2005-02-11	2910	A:e
USGS	04067500	2005-02-12	2960	A:e
USGS	04067500	2005-02-13	3010	A:e
USGS	04067500	2005-02-14	3030	A:e
USGS	04067500	2005-02-15	2950	A:e
USGS	04067500	2005-02-16	2900	A:e
USGS	04067500	2005-02-17	2860	A:e
USGS	04067500	2005-02-18	2780	A:e
USGS	04067500	2005-02-19	2690	A:e
USGS	04067500	2005-02-20	2690	A:e
USGS	04067500	2005-02-21	2730	A:e
USGS	04067500	2005-02-22	2780	A:e
USGS	04067500	2005-02-23	2780	A:e
USGS	04067500	2005-02-24	2800	A:e
USGS	04067500	2005-02-25	2680	A:e
USGS	04067500	2005-02-26	2690	A:e
USGS	04067500	2005-02-27	2810	A:e
USGS	04067500	2005-02-28	2880	A:e
USGS	04067500	2005-03-01	2540	A:e
USGS	04067500	2005-03-02	2680	A:e
USGS	04067500	2005-03-03	2660	A:e
USGS	04067500	2005-03-04	2590	A:e
USGS	04067500	2005-03-05	2570	A:e
USGS	04067500	2005-03-06	2640	A:e
USGS	04067500	2005-03-07	2710	A:e
USGS	04067500	2005-03-08	2760	A:e
USGS	04067500	2005-03-09	2810	A:e
USGS	04067500	2005-03-10	2910	A:e
USGS	04067500	2005-03-11	2740	A:e
USGS	04067500	2005-03-12	2600	A:e
USGS	04067500	2005-03-13	2620	A:e
USGS	04067500	2005-03-14	2680	A:e
USGS	04067500	2005-03-15	2570	A:e
USGS	04067500	2005-03-16	2340	A:e
USGS	04067500	2005-03-17	2430	A:e
USGS	04067500	2005-03-18	2480	A:e
USGS	04067500	2005-03-19	2420	A:e
USGS	04067500	2005-03-20	2350	A:e
USGS	04067500	2005-03-21	2540	A:e
USGS	04067500	2005-03-22	2470	A:e
USGS	04067500	2005-03-23	2290	A:e
USGS	04067500	2005-03-24	2210	A:e
USGS	04067500	2005-03-25	2250	A:e
USGS	04067500	2005-03-26	2520	A:e
USGS	04067500	2005-03-27	2460	A:e
USGS	04067500	2005-03-28	2510	A:e
USGS	04067500	2005-03-29	2950	A:e
USGS	04067500	2005-03-30	4010	A:e
USGS	04067500	2005-03-31	6260	A
USGS	04067500	2005-04-01	9250	A
USGS	04067500	2005-04-02	7730	A
USGS	04067500	2005-04-03	7820	A
USGS	04067500	2005-04-04	7980	A
USGS	04067500	2005-04-05	7710	A
USGS	04067500	2005-04-06	7250	A
USGS	04067500	2005-04-07	7360	A
USGS	04067500	2005-04-08	8140	A
USGS	04067500	2005-04-09	8860	A
USGS	04067500	2005-04-10	8460	A
USGS	04067500	2005-04-11	7030	A
USGS	04067500	2005-04-12	6850	A
USGS	04067500	2005-04-13	5780	A
USGS	04067500	2005-04-14	4980	A
USGS	04067500	2005-04-15	4820	A
USGS	04067500	2005-04-16	4660	A
USGS	04067500	2005-04-17	4370	A
USGS	04067500	2005-04-18	4160	A
USGS	04067500	2005-04-19	4030	A
USGS	04067500	2005-04-20	4500	A
USGS	04067500	2005-04-21	4420	A
USGS	04067500	2005-04-22	4730	A
USGS	04067500	2005-04-23	4990	A
USGS	04067500	2005-04-24	4770	A
USGS	04067500	2005-04-25	4840	A
USGS	04067500	2005-04-26	4530	A
USGS	04067500	2005-04-27	4020	A
USGS	04067500	2005-04-28	3710	A
USGS	04067500	2005-04-29	3890	A
USGS	04067500	2005-04-30	3670	A
USGS	04067500	2005-05-01	3430	A
USGS	04067500	2005-05-02	3260	A
USGS	04067500	2005-05-03	3020	A
USGS	04067500	2005-05-04	3240	A
USGS	04067500	2005-05-05	2900	A
USGS	04067500	2005-05-06	2920	A
USGS	04067500	2005-05-07	2620	A
USGS	04067500	2005-05-08	2970	A
USGS	04067500	2005-05-09	3120	A
USGS	04067500	2005-05-10	2810	A
USGS	04067500	2005-05-11	2790	A
USGS	04067500	2005-05-12	2800	A
USGS	04067500	2005-05-13	2820	A
USGS	04067500	2005-05-14	2640	A
USGS	04067500	2005-05-15	2890	A
USGS	04067500	2005-05-16	3160	A
USGS	04067500	2005-05-17	2910	A
USGS	04067500	2005-05-18	2830	A
USGS	04067500	2005-05-19	2930	A
USGS	04067500	2005-05-20	3490	A
USGS	04067500	2005-05-21	4070	A
USGS	04067500	2005-05-22	4480	A
USGS	04067500	2005-05-23	3800	A
USGS	04067500	2005-05-24	3580	A
USGS	04067500	2005-05-25	3890	A
USGS	04067500	2005-05-26	3740	A
USGS	04067500	2005-05-27	3330	A
USGS	04067500	2005-05-28	3350	A
USGS	04067500	2005-05-29	3230	A
USGS	04067500	2005-05-30	3240	A
USGS	04067500	2005-05-31	3190	A
USGS	04067500	2005-06-01	2940	A
USGS	04067500	2005-06-02	2520	A
USGS	04067500	2005-06-03	2130	A
USGS	04067500	2005-06-04	2470	A
USGS	04067500	2005-06-05	2310	A
USGS	04067500	2005-06-06	2190	A
USGS	04067500	2005-06-07	2270	A
USGS	04067500	2005-06-08	2590	A
USGS	04067500	2005-06-09	2970	A
USGS	04067500	2005-06-10	2660	A
USGS	04067500	2005-06-11	2310	A
USGS	04067500	2005-06-12	2580	A
USGS	04067500	2005-06-13	2550	A
USGS	04067500	2005-06-14	2370	A
USGS	04067500	2005-06-15	2810	A
USGS	04067500	2005-06-16	4190	A
USGS	04067500	2005-06-17	4640	A
USGS	04067500	2005-06-18	3950	A
USGS	04067500	2005-06-19	3560	A
USGS	04067500	2005-06-20	3000	A
USGS	04067500	2005-06-21	2910	A
USGS	04067500	2005-06-22	2640	A
USGS	04067500	2005-06-23	1950	A
USGS	04067500	2005-06-24	2540	A
USGS	04067500	2005-06-25	2370	A
USGS	04067500	2005-06-26	2110	A
USGS	04067500	2005-06-27	2180	A
USGS	04067500	2005-06-28	2350	A
USGS	04067500	2005-06-29	2160	A
USGS	04067500	2005-06-30	2020	A
USGS	04067500	2005-07-01	1740	A
USGS	04067500	2005-07-02	1990	A
USGS	04067500	2005-07-03	1740	A
USGS	04067500	2005-07-04	1710	A
USGS	04067500	2005-07-05	1710	A
USGS	04067500	2005-07-06	1660	A
USGS	04067500	2005-07-07	1740	A
USGS	04067500	2005-07-08	1670	A
USGS	04067500	2005-07-09	1760	A
USGS	04067500	2005-07-10	1650	A
USGS	04067500	2005-07-11	1510	A
USGS	04067500	2005-07-12	1430	A
USGS	04067500	2005-07-13	1370	A
USGS	04067500	2005-07-14	1490	A
USGS	04067500	2005-07-15	1220	A
USGS	04067500	2005-07-16	1120	A
USGS	04067500	2005-07-17	1350	A
USGS	04067500	2005-07-18	1330	A
USGS	04067500	2005-07-19	1270	A
USGS	04067500	2005-07-20	1250	A
USGS	04067500	2005-07-21	1060	A
USGS	04067500	2005-07-22	1030	A
USGS	04067500	2005-07-23	1140	A
USGS	04067500	2005-07-24	1240	A
USGS	04067500	2005-07-25	1660	A
USGS	04067500	2005-07-26	2030	A
USGS	04067500	2005-07-27	2260	A
USGS	04067500	2005-07-28	1980	A
USGS	04067500	2005-07-29	1860	A
USGS	04067500	2005-07-30	1500	A
USGS	04067500	2005-07-31	1640	A
USGS	04067500	2005-08-01	1510	A
USGS	04067500	2005-08-02	1330	A
USGS	04067500	2005-08-03	1370	A
USGS	04067500	2005-08-04	1580	A
USGS	04067500	2005-08-05	1310	A
USGS	04067500	2005-08-06	1450	A
USGS	04067500	2005-08-07	1260	A
USGS	04067500	2005-08-08	1170	A
USGS	04067500	2005-08-09	1170	A
USGS	04067500	2005-08-10	1100	A
USGS	04067500	2005-08-11	1200	A
USGS	04067500	2005-08-12	1310	A
USGS	04067500	2005-08-13	1270	A
USGS	04067500	2005-08-14	1120	A
USGS	04067500	2005-08-15	1080	A
USGS	04067500	2005-08-16	1140	A
USGS	04067500	2005-08-17	1140	A
USGS	04067500	2005-08-18	955	A
USGS	04067500	2005-08-19	994	A
USGS	04067500	2005-08-20	1260	A
USGS	04067500	2005-08-21	1160	A
USGS	04067500	2005-08-22	1120	A
USGS	04067500	2005-08-23	1430	A
USGS	04067500	2005-08-24	1600	A
USGS	04067500	2005-08-25	1100	A
USGS	04067500	2005-08-26	1050	A
USGS	04067500	2005-08-27	1100	A
USGS	04067500	2005-08-28	1030	A
USGS	04067500	2005-08-29	1350	A
USGS	04067500	2005-08-30	1380	A
USGS	04067500	2005-08-31	1410	A
USGS	04067500	2005-09-01	1170	A
USGS	04067500	2005-09-02	1100	A
USGS	04067500	2005-09-03	1070	A
USGS	04067500	2005-09-04	1070	A
USGS	04067500	2005-09-05	1070	A
USGS	04067500	2005-09-06	1110	A
USGS	04067500	2005-09-07	978	A
USGS	04067500	2005-09-08	937	A
USGS	04067500	2005-09-09	1030	A
USGS	04067500	2005-09-10	1040	A
USGS	04067500	2005-09-11	1090	A
USGS	04067500	2005-09-12	1050	A
USGS	04067500	2005-09-13	1200	A
USGS	04067500	2005-09-14	1200	A
USGS	04067500	2005-09-15	1110	A
USGS	04067500	2005-09-16	976	A
USGS	04067500	2005-09-17	1090	A
USGS	04067500	2005-09-18	1020	A
USGS	04067500	2005-09-19	1030	A
USGS	04067500	2005-09-20	1020	A
USGS	04067500	2005-09-21	1100	A
USGS	04067500	2005-09-22	1050	A
USGS	04067500	2005-09-23	999	A
USGS	04067500	2005-09-24	1010	A
USGS	04067500	2005-09-25	1150	A
USGS	04067500	2005-09-26	1200	A
USGS	04067500	2005-09-27	1260	A
USGS	04067500	2005-09-28	1400	A
USGS	04067500	2005-09-29	1540	A
USGS	04067500	2005-09-30	1690	A
USGS	04067500	2005-10-01	1730	A
USGS	04067500	2005-10-02	1380	A
USGS	04067500	2005-10-03	1440	A
USGS	04067500	2005-10-04	1570	A
USGS	04067500	2005-10-05	1960	A
USGS	04067500	2005-10-06	3640	A
USGS	04067500	2005-10-07	6160	A
USGS	04067500	2005-10-08	6660	A
USGS	04067500	2005-10-09	5600	A
USGS	04067500	2005-10-10	4400	A
USGS	04067500	2005-10-11	3720	A
USGS	04067500	2005-10-12	3260	A
USGS	04067500	2005-10-13	2690	A
USGS	04067500	2005-10-14	2780	A
USGS	04067500	2005-10-15	2710	A
USGS	04067500	2005-10-16	2270	A
USGS	04067500	2005-10-17	2230	A
USGS	04067500	2005-10-18	2420	A
USGS	04067500	2005-10-19	2500	A
USGS	04067500	2005-10-20	2360	A
USGS	04067500	2005-10-21	2280	A
USGS	04067500	2005-10-22	2330	A
USGS	04067500	2005-10-23	2250	A
USGS	04067500	2005-10-24	2490	A
USGS	04067500	2005-10-25	2710	A
USGS	04067500	2005-10-26	2510	A
USGS	04067500	2005-10-27	2620	A
USGS	04067500	2005-10-28	2450	A
USGS	04067500	2005-10-29	2430	A
USGS	04067500	2005-10-30	2330	A
USGS	04067500	2005-10-31	2150	A
USGS	04067500	2005-11-01	2100	A
USGS	04067500	2005-11-02	2100	A
USGS	04067500	2005-11-03	2080	A
USGS	04067500	2005-11-04	1840	A
USGS	04067500	2005-11-05	1840	A
USGS	04067500	2005-11-06	2120	A
USGS	04067500	2005-11-07	2100	A
USGS	04067500	2005-11-08	2120	A
USGS	04067500	2005-11-09	2430	A
USGS	04067500	2005-11-10	2280	A
USGS	04067500	2005-11-11	2310	A
USGS	04067500	2005-11-12	2260	A
USGS	04067500	2005-11-13	2290	A
USGS	04067500	2005-11-14	2090	A
USGS	04067500	2005-11-15	2250	A
USGS	04067500	2005-11-16	2650	A
USGS	04067500	2005-11-17	2570	A
USGS	04067500	2005-11-18	2750	A
USGS	04067500	2005-11-19	2510	A
USGS	04067500	2005-11-20	2790	A
USGS	04067500	2005-11-21	2630	A
USGS	04067500	2005-11-22	2560	A
USGS	04067500	2005-11-23	2560	A
USGS	04067500	2005-11-24	2700	A:e
USGS	04067500	2005-11-25	2190	A:e
USGS	04067500	2005-11-26	2390	A:e
USGS	04067500	2005-11-27	2220	A
USGS	04067500	2005-11-28	2820	A
USGS	04067500	2005-11-29	3410	A
USGS	04067500	2005-11-30	4200	A
USGS	04067500	2005-12-01	5220	A
USGS	04067500	2005-12-02	4550	A:e
USGS	04067500	2005-12-03	4040	A:e
USGS	04067500	2005-12-04	3720	A:e
USGS	04067500	2005-12-05	2580	A:e
USGS	04067500	2005-12-06	2580	A:e
USGS	04067500	2005-12-07	3040	A:e
USGS	04067500	2005-12-08	2970	A:e
USGS	04067500	2005-12-09	2900	A:e
USGS	04067500	2005-12-10	2770	A:e
USGS	04067500	2005-12-11	2770	A:e
USGS	04067500	2005-12-12	2950	A:e
USGS	04067500	2005-12-13	2940	A:e
USGS	04067500	2005-12-14	2450	A:e
USGS	04067500	2005-12-15	2590	A:e
USGS	04067500	2005-12-16	2480	A:e
USGS	04067500	2005-12-17	2560	A:e
USGS	04067500	2005-12-18	2400	A:e
USGS	04067500	2005-12-19	1980	A:e
USGS	04067500	2005-12-20	2200	A:e
USGS	04067500	2005-12-21	2350	A:e
USGS	04067500	2005-12-22	2350	A:e
USGS	04067500	2005-12-23	2430	A:e
USGS	04067500	2005-12-24	2430	A:e
USGS	04067500	2005-12-25	2460	A:e
USGS	04067500	2005-12-26	2480	A:e
USGS	04067500	2005-12-27	2440	A:e
USGS	04067500	2005-12-28	2510	A:e
USGS	04067500	2005-12-29	2490	A:e
USGS	04067500	2005-12-30	2530	A:e
USGS	04067500	2005-12-31	2560	A:e
USGS	04067500	2006-01-01	2590	A:e
USGS	04067500	2006-01-02	2480	A:e
USGS	04067500	2006-01-03	2410	A:e
USGS	04067500	2006-01-04	2480	A:e
USGS	04067500	2006-01-05	2580	A:e
USGS	04067500	2006-01-06	2430	A:e
USGS	04067500	2006-01-07	2490	A:e
USGS	04067500	2006-01-08	2550	A:e
USGS	04067500	2006-01-09	2550	A:e
USGS	04067500	2006-01-10	2510	A:e
USGS	04067500	2006-01-11	2440	A:e
USGS	04067500	2006-01-12	2350	A:e
USGS	04067500	2006-01-13	2540	A:e
USGS	04067500	2006-01-14	2460	A:e
USGS	04067500	2006-01-15	2380	A:e
USGS	04067500	2006-01-16	2350	A:e
USGS	04067500	2006-01-17	2180	A:e
USGS	04067500	2006-01-18	2290	A:e
USGS	04067500	2006-01-19	2400	A:e
USGS	04067500	2006-01-20	2240	A:e
USGS	04067500	2006-01-21	2450	A:e
USGS	04067500	2006-01-22	2640	A:e
USGS	04067500	2006-01-23	2510	A:e
USGS	04067500	2006-01-24	2490	A:e
USGS	04067500	2006-01-25	2480	A:e
USGS	04067500	2006-01-26	2510	A:e
USGS	04067500	2006-01-27	2500	A:e
USGS	04067500	2006-01-28	2530	A:e
USGS	04067500	2006-01-29	2650	A:e
USGS	04067500	2006-01-30	2690	A:e
USGS	04067500	2006-01-31	2690	A:e
USGS	04067500	2006-02-01	2740	A:e
USGS	04067500	2006-02-02	2770	A:e
USGS	04067500	2006-02-03	2680	A:e
USGS	04067500	2006-02-04	2570	A:e
USGS	04067500	2006-02-05	2530	A:e
USGS	04067500	2006-02-06	2590	A:e
USGS	04067500	2006-02-07	2530	A:e
USGS	04067500	2006-02-08	2530	A:e
USGS	04067500	2006-02-09	2610	A:e
USGS	04067500	2006-02-10	2560	A:e
USGS	04067500	2006-02-11	2460	A:e
USGS	04067500	2006-02-12	2510	A:e
USGS	04067500	2006-02-13	2490	A:e
USGS	04067500	2006-02-14	2470	A:e
USGS	04067500	2006-02-15	2460	A:e
USGS	04067500	2006-02-16	2440	A:e
USGS	04067500	2006-02-17	2230	A:e
USGS	04067500	2006-02-18	2090	A:e
USGS	04067500	2006-02-19	2190	A:e
USGS	04067500	2006-02-20	2220	A:e
USGS	04067500	2006-02-21	2410	A:e
USGS	04067500	2006-02-22	2380	A:e
USGS	04067500	2006-02-23	2390	A:e
USGS	04067500	2006-02-24	2360	A:e
USGS	04067500	2006-02-25	2310	A:e
USGS	04067500	2006-02-26	2300	A:e
USGS	04067500	2006-02-27	2310	A:e
USGS	04067500	2006-02-28	2370	A:e
USGS	04067500	2006-03-01	2380	A:e
USGS	04067500	2006-03-02	2380	A:e
USGS	04067500	2006-03-03	2380	A:e
USGS	04067500	2006-03-04	2370	A:e
USGS	04067500	2006-03-05	2310	A:e
USGS	04067500	2006-03-06	2400	A:e
USGS	04067500	2006-03-07	2490	A:e
USGS	04067500	2006-03-08	2410	A:e
USGS	04067500	2006-03-09	2420	A:e
USGS	04067500	2006-03-10	2440	A:e
USGS	04067500	2006-03-11	2700	A:e
USGS	04067500	2006-03-12	2890	A:e
USGS	04067500	2006-03-13	2990	A:e
USGS	04067500	2006-03-14	3230	A:e
USGS	04067500	2006-03-15	3370	A:e
USGS	04067500	2006-03-16	3360	A:e
USGS	04067500	2006-03-17	3250	A:e
USGS	04067500	2006-03-18	3130	A:e
USGS	04067500	2006-03-19	3150	A:e
USGS	04067500	2006-03-20	3180	A:e
USGS	04067500	2006-03-21	3140	A:e
USGS	04067500	2006-03-22	3070	A:e
USGS	04067500	2006-03-23	2970	A:e
USGS	04067500	2006-03-24	2830	A:e
USGS	04067500	2006-03-25	2890	A:e
USGS	04067500	2006-03-26	2850	A
USGS	04067500	2006-03-27	2850	A
USGS	04067500	2006-03-28	3110	A
USGS	04067500	2006-03-29	3340	A
USGS	04067500	2006-03-30	3670	A
USGS	04067500	2006-03-31	4540	A
USGS	04067500	2006-04-01	5920	A
USGS	04067500	2006-04-02	7180	A
USGS	04067500	2006-04-03	7550	A
USGS	04067500	2006-04-04	7150	A
USGS	04067500	2006-04-05	7030	A
USGS	04067500	2006-04-06	6800	A
USGS	04067500	2006-04-07	6530	A
USGS	04067500	2006-04-08	6460	A
USGS	04067500	2006-04-09	6360	A
USGS	04067500	2006-04-10	6020	A
USGS	04067500	2006-04-11	5930	A
USGS	04067500	2006-04-12	5380	A
USGS	04067500	2006-04-13	5580	A
USGS	04067500	2006-04-14	5730	A
USGS	04067500	2006-04-15	5480	A
USGS	04067500	2006-04-16	5560	A
USGS	04067500	2006-04-17	5180	A
USGS	04067500	2006-04-18	4890	A
USGS	04067500	2006-04-19	4570	A
USGS	04067500	2006-04-20	4440	A
USGS	04067500	2006-04-21	4180	A
USGS	04067500	2006-04-22	3750	A
USGS	04067500	2006-04-23	3720	A
USGS	04067500	2006-04-24	3920	A
USGS	04067500	2006-04-25	3860	A
USGS	04067500	2006-04-26	4050	A
USGS	04067500	2006-04-27	3820	A
USGS	04067500	2006-04-28	3650	A
USGS	04067500	2006-04-29	3710	A
USGS	04067500	2006-04-30	2980	A
