# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:31 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04218518 ELLICOTT CREEK BELOW WILLIAMSVILLE NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04218518
#            TS   parameter     statistic     Description
#        105573       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105573_00060_00003	105573_00060_00003_cd
USGS	04218518	2004-08-16	41.7	A
USGS	04218518	2004-08-17	37.0	A
USGS	04218518	2004-08-18	36.8	A
USGS	04218518	2004-08-19	36.0	A
USGS	04218518	2004-08-20	34.9	A
USGS	04218518	2004-08-21	36.7	A
USGS	04218518	2004-08-22	31.5	A
USGS	04218518	2004-08-23	32.8	A
USGS	04218518	2004-08-24	29.0	A
USGS	04218518	2004-08-25	29.0	A
USGS	04218518	2004-08-26	29.9	A
USGS	04218518	2004-08-27	26.6	A
USGS	04218518	2004-08-28	33.2	A
USGS	04218518	2004-08-29	67.7	A
USGS	04218518	2004-08-30	48.3	A
USGS	04218518	2004-08-31	201	A
USGS	04218518	2004-09-01	88.3	A
USGS	04218518	2004-09-02	36.5	A
USGS	04218518	2004-09-03	30.0	A
USGS	04218518	2004-09-04	27.5	A
USGS	04218518	2004-09-05	28.1	A
USGS	04218518	2004-09-06	26.8	A
USGS	04218518	2004-09-07	26.2	A
USGS	04218518	2004-09-08	46.2	A
USGS	04218518	2004-09-09	1080	A
USGS	04218518	2004-09-10	2490	A
USGS	04218518	2004-09-11	907	A
USGS	04218518	2004-09-12	240	A
USGS	04218518	2004-09-13	146	A
USGS	04218518	2004-09-14	113	A
USGS	04218518	2004-09-15	98.0	A
USGS	04218518	2004-09-16	87.7	A
USGS	04218518	2004-09-17	83.1	A
USGS	04218518	2004-09-18	83.5	A
USGS	04218518	2004-09-19	76.4	A
USGS	04218518	2004-09-20	57.6	A
USGS	04218518	2004-09-21	61.2	A
USGS	04218518	2004-09-22	58.5	A
USGS	04218518	2004-09-23	56.7	A
USGS	04218518	2004-09-24	54.4	A
USGS	04218518	2004-09-25	53.3	A
USGS	04218518	2004-09-26	52.6	A
USGS	04218518	2004-09-27	50.8	A
USGS	04218518	2004-09-28	50.1	A
USGS	04218518	2004-09-29	50.9	A
USGS	04218518	2004-09-30	50.3	A
USGS	04218518	2004-10-01	46.2	A
USGS	04218518	2004-10-02	60.0	A
USGS	04218518	2004-10-03	51.6	A
USGS	04218518	2004-10-04	40.8	A
USGS	04218518	2004-10-05	34.0	A
USGS	04218518	2004-10-06	31.8	A
USGS	04218518	2004-10-07	31.7	A
USGS	04218518	2004-10-08	31.4	A
USGS	04218518	2004-10-09	31.9	A
USGS	04218518	2004-10-10	31.4	A
USGS	04218518	2004-10-11	31.4	A
USGS	04218518	2004-10-12	29.0	A
USGS	04218518	2004-10-13	35.9	A
USGS	04218518	2004-10-14	32.7	A
USGS	04218518	2004-10-15	33.5	A
USGS	04218518	2004-10-16	82.6	A
USGS	04218518	2004-10-17	153	A
USGS	04218518	2004-10-18	227	A
USGS	04218518	2004-10-19	150	A
USGS	04218518	2004-10-20	108	A
USGS	04218518	2004-10-21	97.9	A
USGS	04218518	2004-10-22	83.9	A
USGS	04218518	2004-10-23	77.6	A
USGS	04218518	2004-10-24	72.1	A
USGS	04218518	2004-10-25	60.5	A
USGS	04218518	2004-10-26	47.8	A
USGS	04218518	2004-10-27	46.2	A
USGS	04218518	2004-10-28	45.8	A
USGS	04218518	2004-10-29	43.9	A
USGS	04218518	2004-10-30	58.4	A
USGS	04218518	2004-10-31	75.1	A
USGS	04218518	2004-11-01	94.0	A
USGS	04218518	2004-11-02	100	A
USGS	04218518	2004-11-03	163	A
USGS	04218518	2004-11-04	209	A
USGS	04218518	2004-11-05	243	A
USGS	04218518	2004-11-06	222	A
USGS	04218518	2004-11-07	127	A
USGS	04218518	2004-11-08	93.4	A
USGS	04218518	2004-11-09	76.4	A
USGS	04218518	2004-11-10	73.1	A
USGS	04218518	2004-11-11	74.3	A
USGS	04218518	2004-11-12	70.9	A
USGS	04218518	2004-11-13	68.6	A
USGS	04218518	2004-11-14	63.7	A
USGS	04218518	2004-11-15	57.3	A
USGS	04218518	2004-11-16	46.0	A
USGS	04218518	2004-11-17	45.9	A
USGS	04218518	2004-11-18	42.9	A
USGS	04218518	2004-11-19	40.9	A
USGS	04218518	2004-11-20	47.5	A
USGS	04218518	2004-11-21	58.0	A
USGS	04218518	2004-11-22	75.3	A
USGS	04218518	2004-11-23	68.1	A
USGS	04218518	2004-11-24	119	A
USGS	04218518	2004-11-25	323	A
USGS	04218518	2004-11-26	387	A
USGS	04218518	2004-11-27	179	A
USGS	04218518	2004-11-28	175	A
USGS	04218518	2004-11-29	287	A
USGS	04218518	2004-11-30	181	A
USGS	04218518	2004-12-01	290	A
USGS	04218518	2004-12-02	591	A
USGS	04218518	2004-12-03	312	A
USGS	04218518	2004-12-04	192	A
USGS	04218518	2004-12-05	152	A
USGS	04218518	2004-12-06	144	A
USGS	04218518	2004-12-07	144	A
USGS	04218518	2004-12-08	225	A
USGS	04218518	2004-12-09	207	A
USGS	04218518	2004-12-10	157	A
USGS	04218518	2004-12-11	184	A
USGS	04218518	2004-12-12	310	A
USGS	04218518	2004-12-13	387	A
USGS	04218518	2004-12-14	297	A
USGS	04218518	2004-12-15	176	A
USGS	04218518	2004-12-16	135	A
USGS	04218518	2004-12-17	137	A
USGS	04218518	2004-12-18	116	A
USGS	04218518	2004-12-19	122	A
USGS	04218518	2004-12-20	120	A:e
USGS	04218518	2004-12-21	80.0	A:e
USGS	04218518	2004-12-22	90.0	A:e
USGS	04218518	2004-12-23	276	A
USGS	04218518	2004-12-24	459	A
USGS	04218518	2004-12-25	360	A:e
USGS	04218518	2004-12-26	220	A:e
USGS	04218518	2004-12-27	160	A:e
USGS	04218518	2004-12-28	130	A:e
USGS	04218518	2004-12-29	127	A
USGS	04218518	2004-12-30	135	A
USGS	04218518	2004-12-31	454	A
USGS	04218518	2005-01-01	1050	A
USGS	04218518	2005-01-02	484	A
USGS	04218518	2005-01-03	417	A
USGS	04218518	2005-01-04	464	A
USGS	04218518	2005-01-05	410	A
USGS	04218518	2005-01-06	266	A
USGS	04218518	2005-01-07	326	A
USGS	04218518	2005-01-08	312	A
USGS	04218518	2005-01-09	212	A
USGS	04218518	2005-01-10	196	A
USGS	04218518	2005-01-11	255	A
USGS	04218518	2005-01-12	249	A
USGS	04218518	2005-01-13	668	A
USGS	04218518	2005-01-14	908	A
USGS	04218518	2005-01-15	636	A
USGS	04218518	2005-01-16	248	A
USGS	04218518	2005-01-17	169	A
USGS	04218518	2005-01-18	135	A
USGS	04218518	2005-01-19	120	A:e
USGS	04218518	2005-01-20	110	A:e
USGS	04218518	2005-01-21	100	A:e
USGS	04218518	2005-01-22	100	A:e
USGS	04218518	2005-01-23	95.9	A:e
USGS	04218518	2005-01-24	93.9	A:e
USGS	04218518	2005-01-25	95.9	A:e
USGS	04218518	2005-01-26	99.9	A:e
USGS	04218518	2005-01-27	97.8	A:e
USGS	04218518	2005-01-28	90.2	A:e
USGS	04218518	2005-01-29	70.0	A:e
USGS	04218518	2005-01-30	63.8	A:e
USGS	04218518	2005-01-31	72.1	A:e
USGS	04218518	2005-02-01	79.8	A:e
USGS	04218518	2005-02-02	72.1	A:e
USGS	04218518	2005-02-03	67.8	A:e
USGS	04218518	2005-02-04	90.7	A
USGS	04218518	2005-02-05	91.1	A
USGS	04218518	2005-02-06	92.6	A
USGS	04218518	2005-02-07	100	A
USGS	04218518	2005-02-08	162	A
USGS	04218518	2005-02-09	344	A
USGS	04218518	2005-02-10	449	A
USGS	04218518	2005-02-11	305	A
USGS	04218518	2005-02-12	251	A
USGS	04218518	2005-02-13	188	A
USGS	04218518	2005-02-14	218	A
USGS	04218518	2005-02-15	554	A
USGS	04218518	2005-02-16	1040	A
USGS	04218518	2005-02-17	629	A
USGS	04218518	2005-02-18	377	A
USGS	04218518	2005-02-19	242	A
USGS	04218518	2005-02-20	198	A
USGS	04218518	2005-02-21	177	A
USGS	04218518	2005-02-22	171	A
USGS	04218518	2005-02-23	171	A
USGS	04218518	2005-02-24	155	A
USGS	04218518	2005-02-25	150	A
USGS	04218518	2005-02-26	139	A
USGS	04218518	2005-02-27	126	A
USGS	04218518	2005-02-28	120	A
USGS	04218518	2005-03-01	111	A
USGS	04218518	2005-03-02	121	A
USGS	04218518	2005-03-03	114	A
USGS	04218518	2005-03-04	102	A
USGS	04218518	2005-03-05	107	A
USGS	04218518	2005-03-06	100	A
USGS	04218518	2005-03-07	141	A
USGS	04218518	2005-03-08	345	A
USGS	04218518	2005-03-09	467	A
USGS	04218518	2005-03-10	343	A
USGS	04218518	2005-03-11	234	A
USGS	04218518	2005-03-12	163	A
USGS	04218518	2005-03-13	133	A
USGS	04218518	2005-03-14	118	A
USGS	04218518	2005-03-15	118	A
USGS	04218518	2005-03-16	116	A
USGS	04218518	2005-03-17	116	A
USGS	04218518	2005-03-18	130	A
USGS	04218518	2005-03-19	160	A
USGS	04218518	2005-03-20	258	A
USGS	04218518	2005-03-21	383	A
USGS	04218518	2005-03-22	356	A
USGS	04218518	2005-03-23	380	A
USGS	04218518	2005-03-24	301	A
USGS	04218518	2005-03-25	287	A
USGS	04218518	2005-03-26	305	A
USGS	04218518	2005-03-27	317	A
USGS	04218518	2005-03-28	360	A
USGS	04218518	2005-03-29	373	A
USGS	04218518	2005-03-30	315	A
USGS	04218518	2005-03-31	241	A
USGS	04218518	2005-04-01	211	A
USGS	04218518	2005-04-02	334	A
USGS	04218518	2005-04-03	1230	A
USGS	04218518	2005-04-04	1330	A
USGS	04218518	2005-04-05	1310	A
USGS	04218518	2005-04-06	910	A
USGS	04218518	2005-04-07	535	A
USGS	04218518	2005-04-08	344	A
USGS	04218518	2005-04-09	256	A
USGS	04218518	2005-04-10	194	A
USGS	04218518	2005-04-11	164	A
USGS	04218518	2005-04-12	144	A
USGS	04218518	2005-04-13	130	A
USGS	04218518	2005-04-14	119	A
USGS	04218518	2005-04-15	112	A
USGS	04218518	2005-04-16	105	A
USGS	04218518	2005-04-17	100	A
USGS	04218518	2005-04-18	79.4	A
USGS	04218518	2005-04-19	80.8	A
USGS	04218518	2005-04-20	87.5	A
USGS	04218518	2005-04-21	84.1	A
USGS	04218518	2005-04-22	98.0	A
USGS	04218518	2005-04-23	179	A
USGS	04218518	2005-04-24	541	A
USGS	04218518	2005-04-25	522	A
USGS	04218518	2005-04-26	295	A
USGS	04218518	2005-04-27	197	A
USGS	04218518	2005-04-28	159	A
USGS	04218518	2005-04-29	132	A
USGS	04218518	2005-04-30	127	A
USGS	04218518	2005-05-01	165	A
USGS	04218518	2005-05-02	169	A
USGS	04218518	2005-05-03	129	A
USGS	04218518	2005-05-04	111	A
USGS	04218518	2005-05-05	99.3	A
USGS	04218518	2005-05-06	91.3	A
USGS	04218518	2005-05-07	78.0	A
USGS	04218518	2005-05-08	73.7	A
USGS	04218518	2005-05-09	73.6	A
USGS	04218518	2005-05-10	75.6	A
USGS	04218518	2005-05-11	57.7	A
USGS	04218518	2005-05-12	54.5	A
USGS	04218518	2005-05-13	50.0	A
USGS	04218518	2005-05-14	47.3	A
USGS	04218518	2005-05-15	58.4	A
USGS	04218518	2005-05-16	104	A
USGS	04218518	2005-05-17	79.2	A
USGS	04218518	2005-05-18	61.0	A
USGS	04218518	2005-05-19	45.4	A
USGS	04218518	2005-05-20	42.9	A
USGS	04218518	2005-05-21	36.2	A
USGS	04218518	2005-05-22	34.5	A
USGS	04218518	2005-05-23	31.3	A
USGS	04218518	2005-05-24	37.2	A
USGS	04218518	2005-05-25	47.8	A
USGS	04218518	2005-05-26	43.1	A
USGS	04218518	2005-05-27	39.8	A
USGS	04218518	2005-05-28	37.4	A
USGS	04218518	2005-05-29	36.6	A
USGS	04218518	2005-05-30	35.1	A
USGS	04218518	2005-05-31	34.6	A
USGS	04218518	2005-06-01	33.5	A
USGS	04218518	2005-06-02	31.3	A
USGS	04218518	2005-06-03	30.3	A
USGS	04218518	2005-06-04	28.1	A
USGS	04218518	2005-06-05	27.4	A
USGS	04218518	2005-06-06	29.2	A
USGS	04218518	2005-06-07	27.3	A
USGS	04218518	2005-06-08	23.3	A
USGS	04218518	2005-06-09	19.5	A
USGS	04218518	2005-06-10	148	A
USGS	04218518	2005-06-11	51.3	A
USGS	04218518	2005-06-12	47.7	A
USGS	04218518	2005-06-13	37.0	A
USGS	04218518	2005-06-14	61.7	A
USGS	04218518	2005-06-15	96.1	A
USGS	04218518	2005-06-16	70.1	A
USGS	04218518	2005-06-17	66.2	A
USGS	04218518	2005-06-18	74.2	A
USGS	04218518	2005-06-19	67.7	A
USGS	04218518	2005-06-20	48.1	A
USGS	04218518	2005-06-21	28.7	A
USGS	04218518	2005-06-22	25.2	A
USGS	04218518	2005-06-23	22.7	A
USGS	04218518	2005-06-24	20.3	A
USGS	04218518	2005-06-25	19.1	A
USGS	04218518	2005-06-26	19.0	A
USGS	04218518	2005-06-27	22.5	A
USGS	04218518	2005-06-28	18.0	A
USGS	04218518	2005-06-29	23.1	A
USGS	04218518	2005-06-30	18.2	A
USGS	04218518	2005-07-01	19.0	A
USGS	04218518	2005-07-02	18.7	A
USGS	04218518	2005-07-03	18.6	A
USGS	04218518	2005-07-04	18.2	A
USGS	04218518	2005-07-05	21.7	A
USGS	04218518	2005-07-06	28.8	A
USGS	04218518	2005-07-07	24.6	A
USGS	04218518	2005-07-08	22.2	A
USGS	04218518	2005-07-09	27.3	A
USGS	04218518	2005-07-10	40.4	A
USGS	04218518	2005-07-11	29.4	A
USGS	04218518	2005-07-12	25.3	A
USGS	04218518	2005-07-13	23.1	A
USGS	04218518	2005-07-14	25.7	A
USGS	04218518	2005-07-15	23.9	A
USGS	04218518	2005-07-16	41.3	A
USGS	04218518	2005-07-17	50.8	A
USGS	04218518	2005-07-18	40.5	A
USGS	04218518	2005-07-19	24.4	A
USGS	04218518	2005-07-20	18.9	A
USGS	04218518	2005-07-21	18.2	A
USGS	04218518	2005-07-22	16.4	A
USGS	04218518	2005-07-23	16.2	A
USGS	04218518	2005-07-24	15.1	A
USGS	04218518	2005-07-25	14.5	A
USGS	04218518	2005-07-26	16.1	A
USGS	04218518	2005-07-27	42.6	A
USGS	04218518	2005-07-28	50.8	A
USGS	04218518	2005-07-29	41.2	A
USGS	04218518	2005-07-30	28.7	A
USGS	04218518	2005-07-31	24.1	A
USGS	04218518	2005-08-01	43.9	A
USGS	04218518	2005-08-02	53.5	A
USGS	04218518	2005-08-03	37.2	A
USGS	04218518	2005-08-04	30.3	A
USGS	04218518	2005-08-05	27.9	A
USGS	04218518	2005-08-06	23.0	A
USGS	04218518	2005-08-07	21.4	A
USGS	04218518	2005-08-08	21.7	A
USGS	04218518	2005-08-09	23.9	A
USGS	04218518	2005-08-10	24.4	A
USGS	04218518	2005-08-11	22.9	A
USGS	04218518	2005-08-12	27.1	A
USGS	04218518	2005-08-13	22.9	A
USGS	04218518	2005-08-14	22.6	A
USGS	04218518	2005-08-15	21.3	A
USGS	04218518	2005-08-16	20.6	A
USGS	04218518	2005-08-17	19.9	A
USGS	04218518	2005-08-18	15.3	A
USGS	04218518	2005-08-19	23.2	A
USGS	04218518	2005-08-20	29.7	A
USGS	04218518	2005-08-21	33.7	A
USGS	04218518	2005-08-22	27.3	A
USGS	04218518	2005-08-23	19.0	A
USGS	04218518	2005-08-24	20.6	A
USGS	04218518	2005-08-25	20.2	A
USGS	04218518	2005-08-26	22.4	A
USGS	04218518	2005-08-27	36.6	A
USGS	04218518	2005-08-28	35.5	A
USGS	04218518	2005-08-29	25.9	A
USGS	04218518	2005-08-30	37.4	A
USGS	04218518	2005-08-31	387	A
USGS	04218518	2005-09-01	295	A
USGS	04218518	2005-09-02	115	A
USGS	04218518	2005-09-03	70.2	A
USGS	04218518	2005-09-04	55.1	A
USGS	04218518	2005-09-05	38.0	A
USGS	04218518	2005-09-06	22.2	A
USGS	04218518	2005-09-07	28.0	A
USGS	04218518	2005-09-08	32.8	A
USGS	04218518	2005-09-09	32.1	A
USGS	04218518	2005-09-10	32.5	A
USGS	04218518	2005-09-11	31.2	A
USGS	04218518	2005-09-12	30.0	A
USGS	04218518	2005-09-13	26.7	A
USGS	04218518	2005-09-14	22.9	A
USGS	04218518	2005-09-15	23.8	A
USGS	04218518	2005-09-16	74.9	A
USGS	04218518	2005-09-17	248	A
USGS	04218518	2005-09-18	160	A:e
USGS	04218518	2005-09-19	120	A:e
USGS	04218518	2005-09-20	100	A:e
USGS	04218518	2005-09-21	70.0	A:e
USGS	04218518	2005-09-22	50.0	A:e
USGS	04218518	2005-09-23	35.2	A
USGS	04218518	2005-09-24	34.2	A
USGS	04218518	2005-09-25	70.0	A
USGS	04218518	2005-09-26	304	A
USGS	04218518	2005-09-27	348	A
USGS	04218518	2005-09-28	258	A
USGS	04218518	2005-09-29	131	A
USGS	04218518	2005-09-30	81.9	A
USGS	04218518	2005-10-01	73.3	A
USGS	04218518	2005-10-02	56.7	A
USGS	04218518	2005-10-03	48.9	A
USGS	04218518	2005-10-04	46.3	A
USGS	04218518	2005-10-05	43.2	A
USGS	04218518	2005-10-06	46.4	A
USGS	04218518	2005-10-07	64.5	A
USGS	04218518	2005-10-08	59.5	A
USGS	04218518	2005-10-09	68.1	A
USGS	04218518	2005-10-10	57.4	A
USGS	04218518	2005-10-11	45.6	A
USGS	04218518	2005-10-12	41.2	A
USGS	04218518	2005-10-13	41.2	A
USGS	04218518	2005-10-14	38.7	A
USGS	04218518	2005-10-15	41.8	A
USGS	04218518	2005-10-16	38.3	A
USGS	04218518	2005-10-17	45.7	A
USGS	04218518	2005-10-18	62.3	A
USGS	04218518	2005-10-19	70.1	A
USGS	04218518	2005-10-20	61.9	A
USGS	04218518	2005-10-21	58.4	A
USGS	04218518	2005-10-22	72.8	A
USGS	04218518	2005-10-23	154	A
USGS	04218518	2005-10-24	297	A
USGS	04218518	2005-10-25	240	A
USGS	04218518	2005-10-26	445	A
USGS	04218518	2005-10-27	424	A
USGS	04218518	2005-10-28	199	A
USGS	04218518	2005-10-29	128	A
USGS	04218518	2005-10-30	103	A
USGS	04218518	2005-10-31	81.2	A
USGS	04218518	2005-11-01	74.1	A
USGS	04218518	2005-11-02	67.0	A
USGS	04218518	2005-11-03	75.7	A
USGS	04218518	2005-11-04	50.8	A
USGS	04218518	2005-11-05	59.8	A
USGS	04218518	2005-11-06	54.5	A
USGS	04218518	2005-11-07	54.6	A
USGS	04218518	2005-11-08	57.1	A
USGS	04218518	2005-11-09	199	A
USGS	04218518	2005-11-10	678	A
USGS	04218518	2005-11-11	506	A
USGS	04218518	2005-11-12	205	A
USGS	04218518	2005-11-13	136	A
USGS	04218518	2005-11-14	92.6	A
USGS	04218518	2005-11-15	179	A
USGS	04218518	2005-11-16	434	A
USGS	04218518	2005-11-17	512	A
USGS	04218518	2005-11-18	369	A
USGS	04218518	2005-11-19	281	A
USGS	04218518	2005-11-20	254	A
USGS	04218518	2005-11-21	264	A
USGS	04218518	2005-11-22	253	A
USGS	04218518	2005-11-23	196	A
USGS	04218518	2005-11-24	148	A
USGS	04218518	2005-11-25	116	A
USGS	04218518	2005-11-26	109	A
USGS	04218518	2005-11-27	104	A
USGS	04218518	2005-11-28	188	A
USGS	04218518	2005-11-29	472	A
USGS	04218518	2005-11-30	840	A
USGS	04218518	2005-12-01	637	A
USGS	04218518	2005-12-02	340	A
USGS	04218518	2005-12-03	240	A
USGS	04218518	2005-12-04	167	A
USGS	04218518	2005-12-05	139	A
USGS	04218518	2005-12-06	119	A
USGS	04218518	2005-12-07	100	A:e
USGS	04218518	2005-12-08	89.6	A:e
USGS	04218518	2005-12-09	81.7	A
USGS	04218518	2005-12-10	84.7	A
USGS	04218518	2005-12-11	90.4	A
USGS	04218518	2005-12-12	92.2	A:e
USGS	04218518	2005-12-13	77.9	A:e
USGS	04218518	2005-12-14	52.0	A:e
USGS	04218518	2005-12-15	56.1	A:e
USGS	04218518	2005-12-16	76.7	A
USGS	04218518	2005-12-17	77.1	A
USGS	04218518	2005-12-18	81.2	A
USGS	04218518	2005-12-19	79.7	A:e
USGS	04218518	2005-12-20	76.5	A:e
USGS	04218518	2005-12-21	74.0	A:e
USGS	04218518	2005-12-22	72.0	A:e
USGS	04218518	2005-12-23	82.5	A
USGS	04218518	2005-12-24	106	A
USGS	04218518	2005-12-25	203	A
USGS	04218518	2005-12-26	331	A
USGS	04218518	2005-12-27	433	A
USGS	04218518	2005-12-28	304	A
USGS	04218518	2005-12-29	303	A
USGS	04218518	2005-12-30	400	A
USGS	04218518	2005-12-31	285	A
USGS	04218518	2006-01-01	192	A
USGS	04218518	2006-01-02	201	A
USGS	04218518	2006-01-03	288	A
USGS	04218518	2006-01-04	288	A
USGS	04218518	2006-01-05	332	A
USGS	04218518	2006-01-06	507	A
USGS	04218518	2006-01-07	280	A
USGS	04218518	2006-01-08	198	A
USGS	04218518	2006-01-09	176	A
USGS	04218518	2006-01-10	179	A
USGS	04218518	2006-01-11	170	A
USGS	04218518	2006-01-12	239	A
USGS	04218518	2006-01-13	255	A
USGS	04218518	2006-01-14	237	A
USGS	04218518	2006-01-15	372	A
USGS	04218518	2006-01-16	198	A
USGS	04218518	2006-01-17	166	A
USGS	04218518	2006-01-18	309	A
USGS	04218518	2006-01-19	301	A
USGS	04218518	2006-01-20	298	A
USGS	04218518	2006-01-21	530	A
USGS	04218518	2006-01-22	383	A
USGS	04218518	2006-01-23	259	A
USGS	04218518	2006-01-24	198	A
USGS	04218518	2006-01-25	198	A
USGS	04218518	2006-01-26	192	A
USGS	04218518	2006-01-27	150	A
USGS	04218518	2006-01-28	162	A
USGS	04218518	2006-01-29	280	A
USGS	04218518	2006-01-30	721	A
USGS	04218518	2006-01-31	484	A
USGS	04218518	2006-02-01	241	A
USGS	04218518	2006-02-02	177	A
USGS	04218518	2006-02-03	175	A
USGS	04218518	2006-02-04	249	A
USGS	04218518	2006-02-05	330	A
USGS	04218518	2006-02-06	320	A
USGS	04218518	2006-02-07	186	A
USGS	04218518	2006-02-08	145	A
USGS	04218518	2006-02-09	130	A:e
USGS	04218518	2006-02-10	120	A:e
USGS	04218518	2006-02-11	120	A:e
USGS	04218518	2006-02-12	110	A:e
USGS	04218518	2006-02-13	110	A:e
USGS	04218518	2006-02-14	97.5	A:e
USGS	04218518	2006-02-15	116	A
USGS	04218518	2006-02-16	207	A
USGS	04218518	2006-02-17	750	A
USGS	04218518	2006-02-18	916	A
USGS	04218518	2006-02-19	224	A
USGS	04218518	2006-02-20	177	A
USGS	04218518	2006-02-21	126	A
USGS	04218518	2006-02-22	116	A
USGS	04218518	2006-02-23	136	A
USGS	04218518	2006-02-24	144	A
USGS	04218518	2006-02-25	147	A
USGS	04218518	2006-02-26	127	A
USGS	04218518	2006-02-27	110	A:e
USGS	04218518	2006-02-28	94.0	A:e
USGS	04218518	2006-03-01	78.0	A:e
USGS	04218518	2006-03-02	80.0	A:e
USGS	04218518	2006-03-03	78.0	A:e
USGS	04218518	2006-03-04	80.0	A:e
USGS	04218518	2006-03-05	76.0	A:e
USGS	04218518	2006-03-06	74.0	A:e
USGS	04218518	2006-03-07	72.0	A:e
USGS	04218518	2006-03-08	60.3	A
USGS	04218518	2006-03-09	151	A
USGS	04218518	2006-03-10	509	A
USGS	04218518	2006-03-11	551	A
USGS	04218518	2006-03-12	329	A
USGS	04218518	2006-03-13	485	A
USGS	04218518	2006-03-14	973	A
USGS	04218518	2006-03-15	495	A
USGS	04218518	2006-03-16	247	A
USGS	04218518	2006-03-17	176	A
USGS	04218518	2006-03-18	149	A
USGS	04218518	2006-03-19	121	A
USGS	04218518	2006-03-20	121	A
USGS	04218518	2006-03-21	114	A
USGS	04218518	2006-03-22	108	A
USGS	04218518	2006-03-23	106	A
USGS	04218518	2006-03-24	103	A
USGS	04218518	2006-03-25	102	A
USGS	04218518	2006-03-26	94.9	A
USGS	04218518	2006-03-27	97.7	A
USGS	04218518	2006-03-28	80.8	A
USGS	04218518	2006-03-29	85.5	A
USGS	04218518	2006-03-30	80.5	A
USGS	04218518	2006-03-31	79.4	A
USGS	04218518	2006-04-01	102	A
USGS	04218518	2006-04-02	179	A
USGS	04218518	2006-04-03	166	A
USGS	04218518	2006-04-04	277	A
USGS	04218518	2006-04-05	265	A
USGS	04218518	2006-04-06	159	A
USGS	04218518	2006-04-07	157	A
USGS	04218518	2006-04-08	232	A
USGS	04218518	2006-04-09	197	A
USGS	04218518	2006-04-10	132	A
USGS	04218518	2006-04-11	102	A
USGS	04218518	2006-04-12	96.7	A
USGS	04218518	2006-04-13	96.1	A
USGS	04218518	2006-04-14	125	A
USGS	04218518	2006-04-15	122	A
USGS	04218518	2006-04-16	110	A
USGS	04218518	2006-04-17	85.5	A
USGS	04218518	2006-04-18	69.8	A
USGS	04218518	2006-04-19	61.6	A
USGS	04218518	2006-04-20	60.3	A
USGS	04218518	2006-04-21	56.8	A
USGS	04218518	2006-04-22	67.0	A
USGS	04218518	2006-04-23	65.4	A
USGS	04218518	2006-04-24	71.2	A
USGS	04218518	2006-04-25	83.3	A
USGS	04218518	2006-04-26	80.9	A
USGS	04218518	2006-04-27	67.1	A
USGS	04218518	2006-04-28	64.8	A
USGS	04218518	2006-04-29	74.5	A
USGS	04218518	2006-04-30	43.3	A
USGS	04218518	2006-05-01	45.4	A
USGS	04218518	2006-05-02	53.0	A
USGS	04218518	2006-05-03	33.9	A
USGS	04218518	2006-05-04	35.7	A
USGS	04218518	2006-05-05	35.4	A
USGS	04218518	2006-05-06	40.6	A
USGS	04218518	2006-05-07	38.9	A
USGS	04218518	2006-05-08	28.6	A
USGS	04218518	2006-05-09	36.3	A
USGS	04218518	2006-05-10	32.9	A
USGS	04218518	2006-05-11	40.6	A
USGS	04218518	2006-05-12	46.4	A
USGS	04218518	2006-05-13	54.7	A
USGS	04218518	2006-05-14	48.1	A
USGS	04218518	2006-05-15	44.7	A
USGS	04218518	2006-05-16	45.5	A
USGS	04218518	2006-05-17	49.9	A
USGS	04218518	2006-05-18	48.9	A
USGS	04218518	2006-05-19	51.9	A
USGS	04218518	2006-05-20	57.1	A
USGS	04218518	2006-05-21	48.0	A
USGS	04218518	2006-05-22	48.6	A
USGS	04218518	2006-05-23	53.7	A
USGS	04218518	2006-05-24	45.6	A
USGS	04218518	2006-05-25	38.4	A
USGS	04218518	2006-05-26	50.5	A
USGS	04218518	2006-05-27	49.1	A
USGS	04218518	2006-05-28	48.2	A
USGS	04218518	2006-05-29	40.3	A
USGS	04218518	2006-05-30	38.0	A
USGS	04218518	2006-05-31	34.8	A
USGS	04218518	2006-06-01	46.4	A
USGS	04218518	2006-06-02	36.5	A
USGS	04218518	2006-06-03	49.9	A
USGS	04218518	2006-06-04	63.7	A
USGS	04218518	2006-06-05	67.0	A
USGS	04218518	2006-06-06	54.7	A
USGS	04218518	2006-06-07	41.7	A
USGS	04218518	2006-06-08	35.4	A
USGS	04218518	2006-06-09	30.8	A
USGS	04218518	2006-06-10	31.2	A
