# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:31 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04040000 ONTONAGON RIVER NEAR ROCKLAND, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04040000
#            TS   parameter     statistic     Description
#         70181       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70181_00060_00003	70181_00060_00003_cd
USGS	04040000	2004-08-17	391	A
USGS	04040000	2004-08-18	413	A
USGS	04040000	2004-08-19	446	A
USGS	04040000	2004-08-20	484	A
USGS	04040000	2004-08-21	453	A
USGS	04040000	2004-08-22	459	A
USGS	04040000	2004-08-23	443	A
USGS	04040000	2004-08-24	399	A
USGS	04040000	2004-08-25	396	A
USGS	04040000	2004-08-26	1060	A
USGS	04040000	2004-08-27	606	A
USGS	04040000	2004-08-28	514	A
USGS	04040000	2004-08-29	458	A
USGS	04040000	2004-08-30	425	A
USGS	04040000	2004-08-31	446	A
USGS	04040000	2004-09-01	471	A
USGS	04040000	2004-09-02	480	A
USGS	04040000	2004-09-03	470	A
USGS	04040000	2004-09-04	459	A
USGS	04040000	2004-09-05	448	A
USGS	04040000	2004-09-06	453	A
USGS	04040000	2004-09-07	466	A
USGS	04040000	2004-09-08	464	A
USGS	04040000	2004-09-09	468	A
USGS	04040000	2004-09-10	480	A
USGS	04040000	2004-09-11	477	A
USGS	04040000	2004-09-12	476	A
USGS	04040000	2004-09-13	463	A
USGS	04040000	2004-09-14	448	A
USGS	04040000	2004-09-15	464	A
USGS	04040000	2004-09-16	509	A
USGS	04040000	2004-09-17	548	A
USGS	04040000	2004-09-18	530	A
USGS	04040000	2004-09-19	509	A
USGS	04040000	2004-09-20	472	A
USGS	04040000	2004-09-21	460	A
USGS	04040000	2004-09-22	458	A
USGS	04040000	2004-09-23	464	A
USGS	04040000	2004-09-24	461	A
USGS	04040000	2004-09-25	457	A
USGS	04040000	2004-09-26	456	A
USGS	04040000	2004-09-27	457	A
USGS	04040000	2004-09-28	458	A
USGS	04040000	2004-09-29	457	A
USGS	04040000	2004-09-30	456	A
USGS	04040000	2004-10-01	465	A
USGS	04040000	2004-10-02	504	A
USGS	04040000	2004-10-03	510	A
USGS	04040000	2004-10-04	494	A
USGS	04040000	2004-10-05	483	A
USGS	04040000	2004-10-06	475	A
USGS	04040000	2004-10-07	470	A
USGS	04040000	2004-10-08	472	A
USGS	04040000	2004-10-09	485	A
USGS	04040000	2004-10-10	484	A
USGS	04040000	2004-10-11	475	A
USGS	04040000	2004-10-12	472	A
USGS	04040000	2004-10-13	472	A
USGS	04040000	2004-10-14	463	A
USGS	04040000	2004-10-15	471	A
USGS	04040000	2004-10-16	531	A
USGS	04040000	2004-10-17	642	A
USGS	04040000	2004-10-18	637	A
USGS	04040000	2004-10-19	619	A
USGS	04040000	2004-10-20	592	A
USGS	04040000	2004-10-21	534	A
USGS	04040000	2004-10-22	501	A
USGS	04040000	2004-10-23	507	A
USGS	04040000	2004-10-24	696	A
USGS	04040000	2004-10-25	743	A
USGS	04040000	2004-10-26	648	A
USGS	04040000	2004-10-27	599	A
USGS	04040000	2004-10-28	557	A
USGS	04040000	2004-10-29	593	A
USGS	04040000	2004-10-30	907	A
USGS	04040000	2004-10-31	1210	A
USGS	04040000	2004-11-01	1070	A
USGS	04040000	2004-11-02	953	A
USGS	04040000	2004-11-03	905	A
USGS	04040000	2004-11-04	716	A
USGS	04040000	2004-11-05	604	A
USGS	04040000	2004-11-06	584	A
USGS	04040000	2004-11-07	561	A
USGS	04040000	2004-11-08	578	A
USGS	04040000	2004-11-09	553	A
USGS	04040000	2004-11-10	525	A
USGS	04040000	2004-11-11	539	A
USGS	04040000	2004-11-12	527	A
USGS	04040000	2004-11-13	487	A
USGS	04040000	2004-11-14	475	A
USGS	04040000	2004-11-15	510	A
USGS	04040000	2004-11-16	487	A
USGS	04040000	2004-11-17	499	A
USGS	04040000	2004-11-18	517	A
USGS	04040000	2004-11-19	630	A
USGS	04040000	2004-11-20	754	A
USGS	04040000	2004-11-21	955	A
USGS	04040000	2004-11-22	822	A
USGS	04040000	2004-11-23	685	A
USGS	04040000	2004-11-24	700	A
USGS	04040000	2004-11-25	567	A
USGS	04040000	2004-11-26	587	A
USGS	04040000	2004-11-27	625	A
USGS	04040000	2004-11-28	577	A
USGS	04040000	2004-11-29	574	A
USGS	04040000	2004-11-30	549	A
USGS	04040000	2004-12-01	497	A
USGS	04040000	2004-12-02	496	A:e
USGS	04040000	2004-12-03	496	A:e
USGS	04040000	2004-12-04	508	A:e
USGS	04040000	2004-12-05	508	A:e
USGS	04040000	2004-12-06	508	A:e
USGS	04040000	2004-12-07	508	A:e
USGS	04040000	2004-12-08	508	A:e
USGS	04040000	2004-12-09	508	A:e
USGS	04040000	2004-12-10	508	A:e
USGS	04040000	2004-12-11	508	A:e
USGS	04040000	2004-12-12	508	A:e
USGS	04040000	2004-12-13	508	A:e
USGS	04040000	2004-12-14	508	A:e
USGS	04040000	2004-12-15	508	A:e
USGS	04040000	2004-12-16	508	A:e
USGS	04040000	2004-12-17	508	A:e
USGS	04040000	2004-12-18	508	A:e
USGS	04040000	2004-12-19	495	A:e
USGS	04040000	2004-12-20	495	A:e
USGS	04040000	2004-12-21	495	A:e
USGS	04040000	2004-12-22	495	A:e
USGS	04040000	2004-12-23	495	A:e
USGS	04040000	2004-12-24	495	A:e
USGS	04040000	2004-12-25	495	A:e
USGS	04040000	2004-12-26	495	A:e
USGS	04040000	2004-12-27	509	A:e
USGS	04040000	2004-12-28	555	A:e
USGS	04040000	2004-12-29	659	A:e
USGS	04040000	2004-12-30	1220	A:e
USGS	04040000	2004-12-31	1410	A:e
USGS	04040000	2005-01-01	1450	A:e
USGS	04040000	2005-01-02	1450	A:e
USGS	04040000	2005-01-03	1400	A:e
USGS	04040000	2005-01-04	1370	A:e
USGS	04040000	2005-01-05	1370	A:e
USGS	04040000	2005-01-06	1260	A:e
USGS	04040000	2005-01-07	1260	A:e
USGS	04040000	2005-01-08	1190	A:e
USGS	04040000	2005-01-09	1090	A:e
USGS	04040000	2005-01-10	969	A:e
USGS	04040000	2005-01-11	942	A:e
USGS	04040000	2005-01-12	915	A:e
USGS	04040000	2005-01-13	889	A:e
USGS	04040000	2005-01-14	889	A:e
USGS	04040000	2005-01-15	815	A:e
USGS	04040000	2005-01-16	792	A:e
USGS	04040000	2005-01-17	770	A:e
USGS	04040000	2005-01-18	770	A:e
USGS	04040000	2005-01-19	726	A:e
USGS	04040000	2005-01-20	726	A:e
USGS	04040000	2005-01-21	726	A:e
USGS	04040000	2005-01-22	726	A:e
USGS	04040000	2005-01-23	726	A:e
USGS	04040000	2005-01-24	726	A:e
USGS	04040000	2005-01-25	726	A:e
USGS	04040000	2005-01-26	726	A:e
USGS	04040000	2005-01-27	726	A:e
USGS	04040000	2005-01-28	726	A:e
USGS	04040000	2005-01-29	726	A:e
USGS	04040000	2005-01-30	726	A:e
USGS	04040000	2005-01-31	726	A:e
USGS	04040000	2005-02-01	748	A:e
USGS	04040000	2005-02-02	774	A:e
USGS	04040000	2005-02-03	792	A:e
USGS	04040000	2005-02-04	792	A:e
USGS	04040000	2005-02-05	1020	A:e
USGS	04040000	2005-02-06	1200	A:e
USGS	04040000	2005-02-07	1300	A:e
USGS	04040000	2005-02-08	1400	A:e
USGS	04040000	2005-02-09	1500	A:e
USGS	04040000	2005-02-10	1500	A:e
USGS	04040000	2005-02-11	1400	A:e
USGS	04040000	2005-02-12	1320	A:e
USGS	04040000	2005-02-13	1320	A:e
USGS	04040000	2005-02-14	1280	A:e
USGS	04040000	2005-02-15	1250	A:e
USGS	04040000	2005-02-16	1190	A:e
USGS	04040000	2005-02-17	1100	A:e
USGS	04040000	2005-02-18	1080	A:e
USGS	04040000	2005-02-19	1050	A:e
USGS	04040000	2005-02-20	1030	A:e
USGS	04040000	2005-02-21	1000	A:e
USGS	04040000	2005-02-22	997	A:e
USGS	04040000	2005-02-23	947	A:e
USGS	04040000	2005-02-24	923	A:e
USGS	04040000	2005-02-25	923	A:e
USGS	04040000	2005-02-26	923	A:e
USGS	04040000	2005-02-27	899	A:e
USGS	04040000	2005-02-28	877	A:e
USGS	04040000	2005-03-01	856	A:e
USGS	04040000	2005-03-02	836	A:e
USGS	04040000	2005-03-03	816	A:e
USGS	04040000	2005-03-04	816	A:e
USGS	04040000	2005-03-05	800	A:e
USGS	04040000	2005-03-06	800	A:e
USGS	04040000	2005-03-07	800	A:e
USGS	04040000	2005-03-08	800	A:e
USGS	04040000	2005-03-09	800	A:e
USGS	04040000	2005-03-10	800	A:e
USGS	04040000	2005-03-11	800	A:e
USGS	04040000	2005-03-12	800	A:e
USGS	04040000	2005-03-13	800	A:e
USGS	04040000	2005-03-14	800	A:e
USGS	04040000	2005-03-15	800	A:e
USGS	04040000	2005-03-16	800	A:e
USGS	04040000	2005-03-17	800	A:e
USGS	04040000	2005-03-18	800	A:e
USGS	04040000	2005-03-19	800	A:e
USGS	04040000	2005-03-20	800	A:e
USGS	04040000	2005-03-21	800	A:e
USGS	04040000	2005-03-22	800	A:e
USGS	04040000	2005-03-23	800	A:e
USGS	04040000	2005-03-24	800	A:e
USGS	04040000	2005-03-25	800	A:e
USGS	04040000	2005-03-26	854	A:e
USGS	04040000	2005-03-27	972	A:e
USGS	04040000	2005-03-28	1360	A:e
USGS	04040000	2005-03-29	2110	A:e
USGS	04040000	2005-03-30	3980	A:e
USGS	04040000	2005-03-31	5700	A:e
USGS	04040000	2005-04-01	6910	A:e
USGS	04040000	2005-04-02	7710	A:e
USGS	04040000	2005-04-03	7400	A:e
USGS	04040000	2005-04-04	6530	A
USGS	04040000	2005-04-05	6790	A
USGS	04040000	2005-04-06	12200	A
USGS	04040000	2005-04-07	10600	A
USGS	04040000	2005-04-08	7800	A
USGS	04040000	2005-04-09	5920	A
USGS	04040000	2005-04-10	4490	A
USGS	04040000	2005-04-11	3550	A
USGS	04040000	2005-04-12	3060	A
USGS	04040000	2005-04-13	2450	A
USGS	04040000	2005-04-14	2070	A
USGS	04040000	2005-04-15	1420	A
USGS	04040000	2005-04-16	1240	A
USGS	04040000	2005-04-17	1120	A
USGS	04040000	2005-04-18	985	A
USGS	04040000	2005-04-19	1050	A
USGS	04040000	2005-04-20	1790	A
USGS	04040000	2005-04-21	1720	A
USGS	04040000	2005-04-22	1480	A
USGS	04040000	2005-04-23	1260	A
USGS	04040000	2005-04-24	1090	A
USGS	04040000	2005-04-25	871	A
USGS	04040000	2005-04-26	835	A
USGS	04040000	2005-04-27	776	A
USGS	04040000	2005-04-28	767	A
USGS	04040000	2005-04-29	750	A
USGS	04040000	2005-04-30	731	A
USGS	04040000	2005-05-01	717	A
USGS	04040000	2005-05-02	726	A
USGS	04040000	2005-05-03	706	A
USGS	04040000	2005-05-04	673	A
USGS	04040000	2005-05-05	625	A
USGS	04040000	2005-05-06	600	A
USGS	04040000	2005-05-07	595	A
USGS	04040000	2005-05-08	583	A
USGS	04040000	2005-05-09	579	A
USGS	04040000	2005-05-10	704	A
USGS	04040000	2005-05-11	952	A
USGS	04040000	2005-05-12	870	A
USGS	04040000	2005-05-13	1080	A
USGS	04040000	2005-05-14	1660	A
USGS	04040000	2005-05-15	2350	A
USGS	04040000	2005-05-16	2170	A
USGS	04040000	2005-05-17	1700	A
USGS	04040000	2005-05-18	1350	A
USGS	04040000	2005-05-19	1210	A
USGS	04040000	2005-05-20	1300	A
USGS	04040000	2005-05-21	1120	A
USGS	04040000	2005-05-22	1200	A
USGS	04040000	2005-05-23	1620	A
USGS	04040000	2005-05-24	1580	A
USGS	04040000	2005-05-25	1280	A
USGS	04040000	2005-05-26	973	A
USGS	04040000	2005-05-27	824	A
USGS	04040000	2005-05-28	802	A
USGS	04040000	2005-05-29	791	A
USGS	04040000	2005-05-30	727	A
USGS	04040000	2005-05-31	615	A
USGS	04040000	2005-06-01	550	A
USGS	04040000	2005-06-02	505	A
USGS	04040000	2005-06-03	490	A
USGS	04040000	2005-06-04	473	A
USGS	04040000	2005-06-05	500	A
USGS	04040000	2005-06-06	597	A
USGS	04040000	2005-06-07	689	A
USGS	04040000	2005-06-08	663	A
USGS	04040000	2005-06-09	592	A
USGS	04040000	2005-06-10	528	A
USGS	04040000	2005-06-11	520	A:e
USGS	04040000	2005-06-12	520	A:e
USGS	04040000	2005-06-13	540	A:e
USGS	04040000	2005-06-14	1100	A
USGS	04040000	2005-06-15	4150	A
USGS	04040000	2005-06-16	3000	A
USGS	04040000	2005-06-17	1900	A
USGS	04040000	2005-06-18	1310	A
USGS	04040000	2005-06-19	990	A
USGS	04040000	2005-06-20	680	A
USGS	04040000	2005-06-21	620	A
USGS	04040000	2005-06-22	555	A
USGS	04040000	2005-06-23	521	A
USGS	04040000	2005-06-24	520	A
USGS	04040000	2005-06-25	516	A
USGS	04040000	2005-06-26	506	A
USGS	04040000	2005-06-27	483	A
USGS	04040000	2005-06-28	605	A
USGS	04040000	2005-06-29	734	A
USGS	04040000	2005-06-30	846	A
USGS	04040000	2005-07-01	781	A
USGS	04040000	2005-07-02	824	A
USGS	04040000	2005-07-03	770	A
USGS	04040000	2005-07-04	584	A
USGS	04040000	2005-07-05	508	A
USGS	04040000	2005-07-06	487	A
USGS	04040000	2005-07-07	471	A
USGS	04040000	2005-07-08	479	A
USGS	04040000	2005-07-09	482	A
USGS	04040000	2005-07-10	536	A
USGS	04040000	2005-07-11	501	A
USGS	04040000	2005-07-12	492	A
USGS	04040000	2005-07-13	495	A
USGS	04040000	2005-07-14	475	A
USGS	04040000	2005-07-15	489	A
USGS	04040000	2005-07-16	460	A
USGS	04040000	2005-07-17	457	A
USGS	04040000	2005-07-18	486	A
USGS	04040000	2005-07-19	444	A
USGS	04040000	2005-07-20	439	A
USGS	04040000	2005-07-21	436	A
USGS	04040000	2005-07-22	432	A
USGS	04040000	2005-07-23	425	A
USGS	04040000	2005-07-24	474	A
USGS	04040000	2005-07-25	480	A
USGS	04040000	2005-07-26	456	A
USGS	04040000	2005-07-27	448	A
USGS	04040000	2005-07-28	446	A
USGS	04040000	2005-07-29	472	A
USGS	04040000	2005-07-30	604	A
USGS	04040000	2005-07-31	518	A
USGS	04040000	2005-08-01	512	A
USGS	04040000	2005-08-02	537	A
USGS	04040000	2005-08-03	524	A
USGS	04040000	2005-08-04	519	A
USGS	04040000	2005-08-05	485	A
USGS	04040000	2005-08-06	464	A
USGS	04040000	2005-08-07	453	A
USGS	04040000	2005-08-08	443	A
USGS	04040000	2005-08-09	442	A
USGS	04040000	2005-08-10	479	A
USGS	04040000	2005-08-11	482	A
USGS	04040000	2005-08-12	462	A
USGS	04040000	2005-08-13	452	A
USGS	04040000	2005-08-14	444	A
USGS	04040000	2005-08-15	440	A
USGS	04040000	2005-08-16	437	A
USGS	04040000	2005-08-17	440	A
USGS	04040000	2005-08-18	462	A
USGS	04040000	2005-08-19	484	A
USGS	04040000	2005-08-20	478	A
USGS	04040000	2005-08-21	462	A
USGS	04040000	2005-08-22	457	A
USGS	04040000	2005-08-23	452	A
USGS	04040000	2005-08-24	448	A
USGS	04040000	2005-08-25	446	A
USGS	04040000	2005-08-26	444	A
USGS	04040000	2005-08-27	444	A
USGS	04040000	2005-08-28	443	A
USGS	04040000	2005-08-29	439	A
USGS	04040000	2005-08-30	442	A
USGS	04040000	2005-08-31	444	A
USGS	04040000	2005-09-01	440	A
USGS	04040000	2005-09-02	435	A
USGS	04040000	2005-09-03	435	A
USGS	04040000	2005-09-04	438	A
USGS	04040000	2005-09-05	434	A
USGS	04040000	2005-09-06	432	A
USGS	04040000	2005-09-07	435	A
USGS	04040000	2005-09-08	428	A
USGS	04040000	2005-09-09	424	A
USGS	04040000	2005-09-10	425	A
USGS	04040000	2005-09-11	423	A
USGS	04040000	2005-09-12	438	A
USGS	04040000	2005-09-13	544	A
USGS	04040000	2005-09-14	562	A
USGS	04040000	2005-09-15	504	A
USGS	04040000	2005-09-16	464	A
USGS	04040000	2005-09-17	441	A
USGS	04040000	2005-09-18	434	A
USGS	04040000	2005-09-19	447	A
USGS	04040000	2005-09-20	521	A
USGS	04040000	2005-09-21	534	A
USGS	04040000	2005-09-22	505	A
USGS	04040000	2005-09-23	518	A
USGS	04040000	2005-09-24	480	A
USGS	04040000	2005-09-25	464	A
USGS	04040000	2005-09-26	503	A
USGS	04040000	2005-09-27	528	A
USGS	04040000	2005-09-28	516	A
USGS	04040000	2005-09-29	553	A
USGS	04040000	2005-09-30	584	A
USGS	04040000	2005-10-01	550	A
USGS	04040000	2005-10-02	520	A
USGS	04040000	2005-10-03	483	A
USGS	04040000	2005-10-04	590	A
USGS	04040000	2005-10-05	5020	A
USGS	04040000	2005-10-06	7340	A
USGS	04040000	2005-10-07	4410	A
USGS	04040000	2005-10-08	2890	A
USGS	04040000	2005-10-09	2080	A
USGS	04040000	2005-10-10	1780	A
USGS	04040000	2005-10-11	1430	A
USGS	04040000	2005-10-12	1300	A
USGS	04040000	2005-10-13	1300	A
USGS	04040000	2005-10-14	1230	A
USGS	04040000	2005-10-15	1210	A
USGS	04040000	2005-10-16	1070	A
USGS	04040000	2005-10-17	1030	A
USGS	04040000	2005-10-18	1080	A
USGS	04040000	2005-10-19	1200	A
USGS	04040000	2005-10-20	1230	A
USGS	04040000	2005-10-21	1300	A
USGS	04040000	2005-10-22	1310	A
USGS	04040000	2005-10-23	1370	A
USGS	04040000	2005-10-24	1640	A
USGS	04040000	2005-10-25	1650	A
USGS	04040000	2005-10-26	1480	A
USGS	04040000	2005-10-27	1370	A
USGS	04040000	2005-10-28	1310	A
USGS	04040000	2005-10-29	1240	A
USGS	04040000	2005-10-30	1200	A
USGS	04040000	2005-10-31	1270	A
USGS	04040000	2005-11-01	1220	A
USGS	04040000	2005-11-02	1250	A
USGS	04040000	2005-11-03	1260	A
USGS	04040000	2005-11-04	1290	A
USGS	04040000	2005-11-05	1290	A
USGS	04040000	2005-11-06	1320	A
USGS	04040000	2005-11-07	1390	A
USGS	04040000	2005-11-08	1340	A
USGS	04040000	2005-11-09	1170	A
USGS	04040000	2005-11-10	1460	A
USGS	04040000	2005-11-11	1310	A
USGS	04040000	2005-11-12	1310	A
USGS	04040000	2005-11-13	1310	A
USGS	04040000	2005-11-14	1710	A
USGS	04040000	2005-11-15	1650	A
USGS	04040000	2005-11-16	1650	A
USGS	04040000	2005-11-17	1780	A
USGS	04040000	2005-11-18	1610	A
USGS	04040000	2005-11-19	1890	A
USGS	04040000	2005-11-20	1920	A
USGS	04040000	2005-11-21	2010	A
USGS	04040000	2005-11-22	2060	A
USGS	04040000	2005-11-23	1800	A
USGS	04040000	2005-11-24	1150	A
USGS	04040000	2005-11-25	678	A
USGS	04040000	2005-11-26	1120	A
USGS	04040000	2005-11-27	1160	A
USGS	04040000	2005-11-28	2090	A
USGS	04040000	2005-11-29	5780	A
USGS	04040000	2005-11-30	4540	A
USGS	04040000	2005-12-01	3190	A
USGS	04040000	2005-12-02	2380	A
USGS	04040000	2005-12-03	1770	A
USGS	04040000	2005-12-04	1760	A
USGS	04040000	2005-12-05	1190	A
USGS	04040000	2005-12-06	1110	A
USGS	04040000	2005-12-07	1100	A:e
USGS	04040000	2005-12-08	1050	A:e
USGS	04040000	2005-12-09	1020	A:e
USGS	04040000	2005-12-10	1000	A:e
USGS	04040000	2005-12-11	1000	A:e
USGS	04040000	2005-12-12	1000	A:e
USGS	04040000	2005-12-13	1000	A:e
USGS	04040000	2005-12-14	1000	A:e
USGS	04040000	2005-12-15	980	A:e
USGS	04040000	2005-12-16	980	A:e
USGS	04040000	2005-12-17	980	A:e
USGS	04040000	2005-12-18	950	A:e
USGS	04040000	2005-12-19	950	A:e
USGS	04040000	2005-12-20	920	A:e
USGS	04040000	2005-12-21	950	A:e
USGS	04040000	2005-12-22	930	A:e
USGS	04040000	2005-12-23	925	A:e
USGS	04040000	2005-12-24	948	A:e
USGS	04040000	2005-12-25	940	A:e
USGS	04040000	2005-12-26	950	A:e
USGS	04040000	2005-12-27	940	A:e
USGS	04040000	2005-12-28	950	A:e
USGS	04040000	2005-12-29	950	A:e
USGS	04040000	2005-12-30	940	A:e
USGS	04040000	2005-12-31	920	A:e
USGS	04040000	2006-01-01	900	A:e
USGS	04040000	2006-01-02	900	A:e
USGS	04040000	2006-01-03	897	A:e
USGS	04040000	2006-01-04	835	A:e
USGS	04040000	2006-01-05	897	A:e
USGS	04040000	2006-01-06	890	A:e
USGS	04040000	2006-01-07	897	A:e
USGS	04040000	2006-01-08	897	A:e
USGS	04040000	2006-01-09	890	A:e
USGS	04040000	2006-01-10	897	A:e
USGS	04040000	2006-01-11	897	A:e
USGS	04040000	2006-01-12	900	A:e
USGS	04040000	2006-01-13	897	A:e
USGS	04040000	2006-01-14	880	A:e
USGS	04040000	2006-01-15	870	A:e
USGS	04040000	2006-01-16	850	A:e
USGS	04040000	2006-01-17	835	A:e
USGS	04040000	2006-01-18	830	A:e
USGS	04040000	2006-01-19	835	A:e
USGS	04040000	2006-01-20	843	A:e
USGS	04040000	2006-01-21	843	A:e
USGS	04040000	2006-01-22	823	A:e
USGS	04040000	2006-01-23	813	A:e
USGS	04040000	2006-01-24	784	A:e
USGS	04040000	2006-01-25	775	A:e
USGS	04040000	2006-01-26	765	A:e
USGS	04040000	2006-01-27	765	A:e
USGS	04040000	2006-01-28	765	A:e
USGS	04040000	2006-01-29	765	A:e
USGS	04040000	2006-01-30	765	A:e
USGS	04040000	2006-01-31	765	A:e
USGS	04040000	2006-02-01	765	A:e
USGS	04040000	2006-02-02	765	A:e
USGS	04040000	2006-02-03	770	A:e
USGS	04040000	2006-02-04	770	A:e
USGS	04040000	2006-02-05	770	A:e
USGS	04040000	2006-02-06	770	A:e
USGS	04040000	2006-02-07	770	A:e
USGS	04040000	2006-02-08	752	A:e
USGS	04040000	2006-02-09	735	A:e
USGS	04040000	2006-02-10	735	A:e
USGS	04040000	2006-02-11	718	A:e
USGS	04040000	2006-02-12	702	A:e
USGS	04040000	2006-02-13	702	A:e
USGS	04040000	2006-02-14	678	A:e
USGS	04040000	2006-02-15	662	A:e
USGS	04040000	2006-02-16	655	A:e
USGS	04040000	2006-02-17	647	A:e
USGS	04040000	2006-02-18	625	A:e
USGS	04040000	2006-02-19	623	A:e
USGS	04040000	2006-02-20	623	A:e
USGS	04040000	2006-02-21	623	A:e
USGS	04040000	2006-02-22	623	A:e
USGS	04040000	2006-02-23	623	A:e
USGS	04040000	2006-02-24	620	A:e
USGS	04040000	2006-02-25	620	A:e
USGS	04040000	2006-02-26	620	A:e
USGS	04040000	2006-02-27	620	A:e
USGS	04040000	2006-02-28	620	A:e
USGS	04040000	2006-03-01	620	A:e
USGS	04040000	2006-03-02	630	A:e
USGS	04040000	2006-03-03	630	A:e
USGS	04040000	2006-03-04	630	A:e
USGS	04040000	2006-03-05	640	A:e
USGS	04040000	2006-03-06	654	A:e
USGS	04040000	2006-03-07	701	A:e
USGS	04040000	2006-03-08	751	A:e
USGS	04040000	2006-03-09	777	A:e
USGS	04040000	2006-03-10	892	A:e
USGS	04040000	2006-03-11	1140	A:e
USGS	04040000	2006-03-12	1560	A:e
USGS	04040000	2006-03-13	2400	A:e
USGS	04040000	2006-03-14	3360	A:e
USGS	04040000	2006-03-15	3200	A:e
USGS	04040000	2006-03-16	2700	A:e
USGS	04040000	2006-03-17	2340	A:e
USGS	04040000	2006-03-18	2130	A:e
USGS	04040000	2006-03-19	1930	A:e
USGS	04040000	2006-03-20	1710	A:e
USGS	04040000	2006-03-21	1650	A:e
USGS	04040000	2006-03-22	1600	A:e
USGS	04040000	2006-03-23	1410	A:e
USGS	04040000	2006-03-24	1320	A
USGS	04040000	2006-03-25	1190	A
USGS	04040000	2006-03-26	1230	A
USGS	04040000	2006-03-27	1480	A
USGS	04040000	2006-03-28	1670	A
USGS	04040000	2006-03-29	2270	A
USGS	04040000	2006-03-30	3920	A
USGS	04040000	2006-03-31	8560	A
USGS	04040000	2006-04-01	11900	A
USGS	04040000	2006-04-02	8750	A
USGS	04040000	2006-04-03	7160	A
USGS	04040000	2006-04-04	6300	A
USGS	04040000	2006-04-05	5990	A
USGS	04040000	2006-04-06	5950	A
USGS	04040000	2006-04-07	6590	A
USGS	04040000	2006-04-08	5100	A
USGS	04040000	2006-04-09	4350	A
USGS	04040000	2006-04-10	4500	A
USGS	04040000	2006-04-11	5730	A
USGS	04040000	2006-04-12	6190	A
USGS	04040000	2006-04-13	4660	A
USGS	04040000	2006-04-14	3800	A
USGS	04040000	2006-04-15	3110	A
USGS	04040000	2006-04-16	2470	A
USGS	04040000	2006-04-17	2300	A
USGS	04040000	2006-04-18	1660	A
USGS	04040000	2006-04-19	1250	A
USGS	04040000	2006-04-20	1120	A
USGS	04040000	2006-04-21	1050	A
USGS	04040000	2006-04-22	1080	A
USGS	04040000	2006-04-23	1290	A
USGS	04040000	2006-04-24	1610	A
USGS	04040000	2006-04-25	1390	A
USGS	04040000	2006-04-26	1200	A
USGS	04040000	2006-04-27	1120	A
USGS	04040000	2006-04-28	927	A
USGS	04040000	2006-04-29	814	A
USGS	04040000	2006-04-30	734	A
USGS	04040000	2006-05-01	743	A
USGS	04040000	2006-05-02	727	A
USGS	04040000	2006-05-03	715	A
USGS	04040000	2006-05-04	692	A
USGS	04040000	2006-05-05	661	A
USGS	04040000	2006-05-06	654	A
USGS	04040000	2006-05-07	674	A
USGS	04040000	2006-05-08	629	A
USGS	04040000	2006-05-09	1130	A
USGS	04040000	2006-05-10	3100	A
USGS	04040000	2006-05-11	2100	A
USGS	04040000	2006-05-12	7370	A
USGS	04040000	2006-05-13	8530	A
USGS	04040000	2006-05-14	6780	A
USGS	04040000	2006-05-15	5850	A
USGS	04040000	2006-05-16	4390	A
USGS	04040000	2006-05-17	3340	A
USGS	04040000	2006-05-18	2760	A
USGS	04040000	2006-05-19	2250	A
USGS	04040000	2006-05-20	1850	A
USGS	04040000	2006-05-21	1610	A
USGS	04040000	2006-05-22	1590	A
USGS	04040000	2006-05-23	1000	A
USGS	04040000	2006-05-24	1190	A
USGS	04040000	2006-05-25	1020	A
USGS	04040000	2006-05-26	1050	A
USGS	04040000	2006-05-27	1120	A
USGS	04040000	2006-05-28	1080	A
USGS	04040000	2006-05-29	1100	A
USGS	04040000	2006-05-30	1160	A
USGS	04040000	2006-05-31	1010	A
USGS	04040000	2006-06-01	881	A
USGS	04040000	2006-06-02	834	A
USGS	04040000	2006-06-03	600	A
USGS	04040000	2006-06-04	569	A
USGS	04040000	2006-06-05	554	A
USGS	04040000	2006-06-06	1690	A
USGS	04040000	2006-06-07	1650	A
USGS	04040000	2006-06-08	936	A
USGS	04040000	2006-06-09	671	A
USGS	04040000	2006-06-10	608	A
USGS	04040000	2006-06-11	589	A
USGS	04040000	2006-06-12	566	A
USGS	04040000	2006-06-13	533	A
USGS	04040000	2006-06-14	506	A
USGS	04040000	2006-06-15	519	A
USGS	04040000	2006-06-16	482	A
USGS	04040000	2006-06-17	473	A
USGS	04040000	2006-06-18	488	A
USGS	04040000	2006-06-19	465	A
USGS	04040000	2006-06-20	452	A
