# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:47 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04166500 RIVER ROUGE AT DETROIT, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04166500
#            TS   parameter     statistic     Description
#         71183       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71183_00060_00003	71183_00060_00003_cd
USGS	04166500	2004-05-14	551	A
USGS	04166500	2004-05-15	471	A
USGS	04166500	2004-05-16	268	A
USGS	04166500	2004-05-17	186	A
USGS	04166500	2004-05-18	194	A
USGS	04166500	2004-05-19	159	A
USGS	04166500	2004-05-20	121	A
USGS	04166500	2004-05-21	539	A
USGS	04166500	2004-05-22	1360	A
USGS	04166500	2004-05-23	910	A
USGS	04166500	2004-05-24	1020	A
USGS	04166500	2004-05-25	485	A
USGS	04166500	2004-05-26	322	A
USGS	04166500	2004-05-27	252	A
USGS	04166500	2004-05-28	241	A
USGS	04166500	2004-05-29	184	A
USGS	04166500	2004-05-30	164	A
USGS	04166500	2004-05-31	245	A
USGS	04166500	2004-06-01	226	A
USGS	04166500	2004-06-02	173	A
USGS	04166500	2004-06-03	208	A
USGS	04166500	2004-06-04	132	A
USGS	04166500	2004-06-05	114	A
USGS	04166500	2004-06-06	103	A
USGS	04166500	2004-06-07	99.4	A
USGS	04166500	2004-06-08	87.4	A
USGS	04166500	2004-06-09	148	A
USGS	04166500	2004-06-10	489	A
USGS	04166500	2004-06-11	677	A
USGS	04166500	2004-06-12	408	A
USGS	04166500	2004-06-13	223	A
USGS	04166500	2004-06-14	278	A
USGS	04166500	2004-06-15	333	A
USGS	04166500	2004-06-16	208	A
USGS	04166500	2004-06-17	234	A
USGS	04166500	2004-06-18	187	A
USGS	04166500	2004-06-19	140	A
USGS	04166500	2004-06-20	114	A
USGS	04166500	2004-06-21	99.4	A
USGS	04166500	2004-06-22	103	A
USGS	04166500	2004-06-23	92.3	A
USGS	04166500	2004-06-24	90.1	A
USGS	04166500	2004-06-25	79.8	A
USGS	04166500	2004-06-26	75.4	A
USGS	04166500	2004-06-27	66.9	A
USGS	04166500	2004-06-28	62.7	A
USGS	04166500	2004-06-29	61.3	A
USGS	04166500	2004-06-30	56.3	A
USGS	04166500	2004-07-01	52.2	A
USGS	04166500	2004-07-02	45.1	A
USGS	04166500	2004-07-03	47.6	A
USGS	04166500	2004-07-04	67.9	A
USGS	04166500	2004-07-05	145	A
USGS	04166500	2004-07-06	69.9	A
USGS	04166500	2004-07-07	170	A
USGS	04166500	2004-07-08	151	A
USGS	04166500	2004-07-09	73.7	A
USGS	04166500	2004-07-10	59.6	A
USGS	04166500	2004-07-11	51.4	A
USGS	04166500	2004-07-12	259	A
USGS	04166500	2004-07-13	259	A
USGS	04166500	2004-07-14	158	A
USGS	04166500	2004-07-15	97.0	A
USGS	04166500	2004-07-16	78.6	A
USGS	04166500	2004-07-17	136	A
USGS	04166500	2004-07-18	206	A
USGS	04166500	2004-07-19	123	A
USGS	04166500	2004-07-20	66.6	A
USGS	04166500	2004-07-21	59.5	A
USGS	04166500	2004-07-22	125	A
USGS	04166500	2004-07-23	109	A
USGS	04166500	2004-07-24	62.6	A
USGS	04166500	2004-07-25	48.8	A
USGS	04166500	2004-07-26	47.4	A
USGS	04166500	2004-07-27	162	A
USGS	04166500	2004-07-28	324	A
USGS	04166500	2004-07-29	147	A
USGS	04166500	2004-07-30	84.7	A
USGS	04166500	2004-07-31	333	A
USGS	04166500	2004-08-01	191	A
USGS	04166500	2004-08-02	88.3	A
USGS	04166500	2004-08-03	521	A
USGS	04166500	2004-08-04	640	A
USGS	04166500	2004-08-05	466	A
USGS	04166500	2004-08-06	165	A
USGS	04166500	2004-08-07	103	A
USGS	04166500	2004-08-08	81.5	A
USGS	04166500	2004-08-09	69.3	A
USGS	04166500	2004-08-10	62.6	A
USGS	04166500	2004-08-11	67.3	A
USGS	04166500	2004-08-12	62.8	A
USGS	04166500	2004-08-13	57.0	A
USGS	04166500	2004-08-14	51.6	A
USGS	04166500	2004-08-15	51.4	A
USGS	04166500	2004-08-16	47.4	A
USGS	04166500	2004-08-17	46.8	A
USGS	04166500	2004-08-18	46.7	A
USGS	04166500	2004-08-19	46.9	A
USGS	04166500	2004-08-20	45.5	A
USGS	04166500	2004-08-21	56.6	A
USGS	04166500	2004-08-22	45.3	A
USGS	04166500	2004-08-23	42.4	A
USGS	04166500	2004-08-24	41.1	A
USGS	04166500	2004-08-25	38.1	A
USGS	04166500	2004-08-26	45.6	A
USGS	04166500	2004-08-27	44.4	A
USGS	04166500	2004-08-28	503	A
USGS	04166500	2004-08-29	425	A
USGS	04166500	2004-08-30	191	A
USGS	04166500	2004-08-31	85.5	A
USGS	04166500	2004-09-01	62.5	A
USGS	04166500	2004-09-02	51.5	A
USGS	04166500	2004-09-03	45.0	A
USGS	04166500	2004-09-04	41.7	A
USGS	04166500	2004-09-05	40.2	A
USGS	04166500	2004-09-06	36.9	A
USGS	04166500	2004-09-07	344	A
USGS	04166500	2004-09-08	156	A
USGS	04166500	2004-09-09	78.2	A
USGS	04166500	2004-09-10	58.4	A
USGS	04166500	2004-09-11	49.3	A
USGS	04166500	2004-09-12	42.3	A
USGS	04166500	2004-09-13	38.3	A
USGS	04166500	2004-09-14	39.1	A
USGS	04166500	2004-09-15	34.5	A
USGS	04166500	2004-09-16	33.5	A
USGS	04166500	2004-09-17	32.0	A
USGS	04166500	2004-09-18	29.0	A
USGS	04166500	2004-09-19	28.2	A
USGS	04166500	2004-09-20	28.2	A
USGS	04166500	2004-09-21	27.6	A
USGS	04166500	2004-09-22	27.1	A
USGS	04166500	2004-09-23	25.6	A
USGS	04166500	2004-09-24	25.4	A
USGS	04166500	2004-09-25	25.3	A
USGS	04166500	2004-09-26	25.7	A
USGS	04166500	2004-09-27	24.3	A
USGS	04166500	2004-09-28	24.7	A
USGS	04166500	2004-09-29	25.3	A
USGS	04166500	2004-09-30	25.7	A
USGS	04166500	2004-10-01	25.0	A
USGS	04166500	2004-10-02	45.4	A
USGS	04166500	2004-10-03	60.0	A
USGS	04166500	2004-10-04	35.5	A
USGS	04166500	2004-10-05	28.9	A
USGS	04166500	2004-10-06	27.3	A
USGS	04166500	2004-10-07	26.8	A
USGS	04166500	2004-10-08	26.1	A
USGS	04166500	2004-10-09	48.0	A
USGS	04166500	2004-10-10	48.7	A
USGS	04166500	2004-10-11	34.1	A
USGS	04166500	2004-10-12	30.0	A
USGS	04166500	2004-10-13	35.5	A
USGS	04166500	2004-10-14	35.2	A
USGS	04166500	2004-10-15	64.6	A
USGS	04166500	2004-10-16	182	A
USGS	04166500	2004-10-17	109	A
USGS	04166500	2004-10-18	93.0	A
USGS	04166500	2004-10-19	60.5	A
USGS	04166500	2004-10-20	49.4	A
USGS	04166500	2004-10-21	42.1	A
USGS	04166500	2004-10-22	39.7	A
USGS	04166500	2004-10-23	41.2	A
USGS	04166500	2004-10-24	125	A
USGS	04166500	2004-10-25	75.6	A
USGS	04166500	2004-10-26	55.2	A
USGS	04166500	2004-10-27	45.9	A
USGS	04166500	2004-10-28	41.4	A
USGS	04166500	2004-10-29	171	A
USGS	04166500	2004-10-30	250	A
USGS	04166500	2004-10-31	154	A
USGS	04166500	2004-11-01	80.6	A
USGS	04166500	2004-11-02	165	A
USGS	04166500	2004-11-03	159	A
USGS	04166500	2004-11-04	193	A
USGS	04166500	2004-11-05	239	A
USGS	04166500	2004-11-06	123	A
USGS	04166500	2004-11-07	80.6	A
USGS	04166500	2004-11-08	61.2	A
USGS	04166500	2004-11-09	55.9	A
USGS	04166500	2004-11-10	53.7	A
USGS	04166500	2004-11-11	50.6	A
USGS	04166500	2004-11-12	48.6	A
USGS	04166500	2004-11-13	45.9	A
USGS	04166500	2004-11-14	43.0	A
USGS	04166500	2004-11-15	43.0	A
USGS	04166500	2004-11-16	42.7	A
USGS	04166500	2004-11-17	59.2	A
USGS	04166500	2004-11-18	87.7	A
USGS	04166500	2004-11-19	70.1	A
USGS	04166500	2004-11-20	146	A
USGS	04166500	2004-11-21	101	A
USGS	04166500	2004-11-22	65.3	A
USGS	04166500	2004-11-23	54.5	A
USGS	04166500	2004-11-24	126	A
USGS	04166500	2004-11-25	375	A
USGS	04166500	2004-11-26	175	A
USGS	04166500	2004-11-27	146	A
USGS	04166500	2004-11-28	300	A
USGS	04166500	2004-11-29	199	A
USGS	04166500	2004-11-30	125	A
USGS	04166500	2004-12-01	508	A
USGS	04166500	2004-12-02	397	A
USGS	04166500	2004-12-03	181	A
USGS	04166500	2004-12-04	125	A
USGS	04166500	2004-12-05	102	A
USGS	04166500	2004-12-06	96.0	A
USGS	04166500	2004-12-07	478	A
USGS	04166500	2004-12-08	1100	A
USGS	04166500	2004-12-09	390	A
USGS	04166500	2004-12-10	281	A
USGS	04166500	2004-12-11	473	A
USGS	04166500	2004-12-12	305	A
USGS	04166500	2004-12-13	345	A
USGS	04166500	2004-12-14	250	A
USGS	04166500	2004-12-15	172	A
USGS	04166500	2004-12-16	140	A:e
USGS	04166500	2004-12-17	120	A:e
USGS	04166500	2004-12-18	100	A:e
USGS	04166500	2004-12-19	90.0	A:e
USGS	04166500	2004-12-20	80.0	A:e
USGS	04166500	2004-12-21	84.0	A:e
USGS	04166500	2004-12-22	84.0	A:e
USGS	04166500	2004-12-23	82.0	A:e
USGS	04166500	2004-12-24	80.0	A:e
USGS	04166500	2004-12-25	78.0	A:e
USGS	04166500	2004-12-26	76.0	A:e
USGS	04166500	2004-12-27	73.0	A:e
USGS	04166500	2004-12-28	69.0	A:e
USGS	04166500	2004-12-29	72.0	A:e
USGS	04166500	2004-12-30	100	A:e
USGS	04166500	2004-12-31	361	A
USGS	04166500	2005-01-01	459	A
USGS	04166500	2005-01-02	364	A
USGS	04166500	2005-01-03	461	A
USGS	04166500	2005-01-04	416	A
USGS	04166500	2005-01-05	288	A
USGS	04166500	2005-01-06	200	A:e
USGS	04166500	2005-01-07	170	A:e
USGS	04166500	2005-01-08	160	A:e
USGS	04166500	2005-01-09	150	A:e
USGS	04166500	2005-01-10	155	A:e
USGS	04166500	2005-01-11	190	A:e
USGS	04166500	2005-01-12	439	A
USGS	04166500	2005-01-13	1200	A
USGS	04166500	2005-01-14	1600	A
USGS	04166500	2005-01-15	609	A
USGS	04166500	2005-01-16	250	A:e
USGS	04166500	2005-01-17	170	A:e
USGS	04166500	2005-01-18	150	A:e
USGS	04166500	2005-01-19	145	A:e
USGS	04166500	2005-01-20	140	A:e
USGS	04166500	2005-01-21	130	A:e
USGS	04166500	2005-01-22	125	A:e
USGS	04166500	2005-01-23	120	A:e
USGS	04166500	2005-01-24	120	A:e
USGS	04166500	2005-01-25	115	A:e
USGS	04166500	2005-01-26	115	A:e
USGS	04166500	2005-01-27	110	A:e
USGS	04166500	2005-01-28	110	A:e
USGS	04166500	2005-01-29	110	A:e
USGS	04166500	2005-01-30	110	A:e
USGS	04166500	2005-01-31	105	A:e
USGS	04166500	2005-02-01	105	A:e
USGS	04166500	2005-02-02	100	A:e
USGS	04166500	2005-02-03	100	A:e
USGS	04166500	2005-02-04	105	A:e
USGS	04166500	2005-02-05	110	A:e
USGS	04166500	2005-02-06	120	A:e
USGS	04166500	2005-02-07	180	A:e
USGS	04166500	2005-02-08	605	A
USGS	04166500	2005-02-09	452	A
USGS	04166500	2005-02-10	250	A
USGS	04166500	2005-02-11	189	A
USGS	04166500	2005-02-12	161	A
USGS	04166500	2005-02-13	176	A
USGS	04166500	2005-02-14	615	A
USGS	04166500	2005-02-15	971	A
USGS	04166500	2005-02-16	1470	A
USGS	04166500	2005-02-17	888	A
USGS	04166500	2005-02-18	318	A
USGS	04166500	2005-02-19	230	A:e
USGS	04166500	2005-02-20	190	A:e
USGS	04166500	2005-02-21	170	A:e
USGS	04166500	2005-02-22	160	A:e
USGS	04166500	2005-02-23	150	A:e
USGS	04166500	2005-02-24	140	A:e
USGS	04166500	2005-02-25	130	A:e
USGS	04166500	2005-02-26	125	A:e
USGS	04166500	2005-02-27	120	A:e
USGS	04166500	2005-02-28	130	A:e
USGS	04166500	2005-03-01	140	A:e
USGS	04166500	2005-03-02	130	A:e
USGS	04166500	2005-03-03	120	A:e
USGS	04166500	2005-03-04	130	A:e
USGS	04166500	2005-03-05	140	A:e
USGS	04166500	2005-03-06	180	A:e
USGS	04166500	2005-03-07	503	A
USGS	04166500	2005-03-08	689	A
USGS	04166500	2005-03-09	294	A
USGS	04166500	2005-03-10	190	A:e
USGS	04166500	2005-03-11	170	A:e
USGS	04166500	2005-03-12	150	A:e
USGS	04166500	2005-03-13	130	A:e
USGS	04166500	2005-03-14	125	A:e
USGS	04166500	2005-03-15	120	A:e
USGS	04166500	2005-03-16	121	A
USGS	04166500	2005-03-17	139	A
USGS	04166500	2005-03-18	169	A
USGS	04166500	2005-03-19	155	A
USGS	04166500	2005-03-20	261	A
USGS	04166500	2005-03-21	235	A
USGS	04166500	2005-03-22	222	A
USGS	04166500	2005-03-23	275	A
USGS	04166500	2005-03-24	212	A
USGS	04166500	2005-03-25	208	A
USGS	04166500	2005-03-26	206	A
USGS	04166500	2005-03-27	182	A
USGS	04166500	2005-03-28	173	A
USGS	04166500	2005-03-29	181	A
USGS	04166500	2005-03-30	165	A
USGS	04166500	2005-03-31	154	A
USGS	04166500	2005-04-01	141	A
USGS	04166500	2005-04-02	177	A
USGS	04166500	2005-04-03	192	A
USGS	04166500	2005-04-04	130	A
USGS	04166500	2005-04-05	112	A
USGS	04166500	2005-04-06	107	A
USGS	04166500	2005-04-07	103	A
USGS	04166500	2005-04-08	98.4	A
USGS	04166500	2005-04-09	90.8	A
USGS	04166500	2005-04-10	86.3	A
USGS	04166500	2005-04-11	82.4	A
USGS	04166500	2005-04-12	78.6	A
USGS	04166500	2005-04-13	71.3	A
USGS	04166500	2005-04-14	66.1	A
USGS	04166500	2005-04-15	61.8	A
USGS	04166500	2005-04-16	60.1	A
USGS	04166500	2005-04-17	59.2	A
USGS	04166500	2005-04-18	62.8	A
USGS	04166500	2005-04-19	58.9	A
USGS	04166500	2005-04-20	66.8	A
USGS	04166500	2005-04-21	79.1	A
USGS	04166500	2005-04-22	64.0	A
USGS	04166500	2005-04-23	98.0	A
USGS	04166500	2005-04-24	216	A
USGS	04166500	2005-04-25	367	A
USGS	04166500	2005-04-26	315	A
USGS	04166500	2005-04-27	424	A
USGS	04166500	2005-04-28	272	A
USGS	04166500	2005-04-29	160	A
USGS	04166500	2005-04-30	129	A
USGS	04166500	2005-05-01	113	A
USGS	04166500	2005-05-02	101	A
USGS	04166500	2005-05-03	92.2	A
USGS	04166500	2005-05-04	87.4	A
USGS	04166500	2005-05-05	82.3	A
USGS	04166500	2005-05-06	77.8	A
USGS	04166500	2005-05-07	81.5	A
USGS	04166500	2005-05-08	83.1	A
USGS	04166500	2005-05-09	71.9	A
USGS	04166500	2005-05-10	68.2	A
USGS	04166500	2005-05-11	66.3	A
USGS	04166500	2005-05-12	69.5	A
USGS	04166500	2005-05-13	79.0	A
USGS	04166500	2005-05-14	296	A
USGS	04166500	2005-05-15	190	A
USGS	04166500	2005-05-16	103	A
USGS	04166500	2005-05-17	81.8	A
USGS	04166500	2005-05-18	75.0	A
USGS	04166500	2005-05-19	68.8	A
USGS	04166500	2005-05-20	118	A
USGS	04166500	2005-05-21	83.4	A
USGS	04166500	2005-05-22	75.7	A
USGS	04166500	2005-05-23	141	A
USGS	04166500	2005-05-24	144	A
USGS	04166500	2005-05-25	89.2	A
USGS	04166500	2005-05-26	72.7	A
USGS	04166500	2005-05-27	63.9	A
USGS	04166500	2005-05-28	75.6	A
USGS	04166500	2005-05-29	62.6	A
USGS	04166500	2005-05-30	54.6	A
USGS	04166500	2005-05-31	52.8	A
USGS	04166500	2005-06-01	48.8	A
USGS	04166500	2005-06-02	46.8	A
USGS	04166500	2005-06-03	44.0	A
USGS	04166500	2005-06-04	43.7	A
USGS	04166500	2005-06-05	43.4	A
USGS	04166500	2005-06-06	144	A
USGS	04166500	2005-06-07	71.4	A
USGS	04166500	2005-06-08	56.8	A
USGS	04166500	2005-06-09	256	A
USGS	04166500	2005-06-10	73.0	A
USGS	04166500	2005-06-11	54.2	A:e
USGS	04166500	2005-06-12	51.5	A:e
USGS	04166500	2005-06-13	105	A:e
USGS	04166500	2005-06-14	106	A:e
USGS	04166500	2005-06-15	90.5	A
USGS	04166500	2005-06-16	86.2	A
USGS	04166500	2005-06-17	82.6	A
USGS	04166500	2005-06-18	61.1	A
USGS	04166500	2005-06-19	50.5	A
USGS	04166500	2005-06-20	45.5	A
USGS	04166500	2005-06-21	83.7	A
USGS	04166500	2005-06-22	102	A
USGS	04166500	2005-06-23	51.6	A
USGS	04166500	2005-06-24	40.4	A
USGS	04166500	2005-06-25	35.1	A
USGS	04166500	2005-06-26	47.1	A
USGS	04166500	2005-06-27	70.4	A
USGS	04166500	2005-06-28	41.7	A
USGS	04166500	2005-06-29	214	A
USGS	04166500	2005-06-30	324	A
USGS	04166500	2005-07-01	202	A
USGS	04166500	2005-07-02	82.0	A
USGS	04166500	2005-07-03	53.3	A
USGS	04166500	2005-07-04	47.0	A
USGS	04166500	2005-07-05	136	A
USGS	04166500	2005-07-06	88.0	A
USGS	04166500	2005-07-07	57.9	A
USGS	04166500	2005-07-08	143	A
USGS	04166500	2005-07-09	162	A
USGS	04166500	2005-07-10	62.3	A
USGS	04166500	2005-07-11	44.2	A
USGS	04166500	2005-07-12	37.5	A
USGS	04166500	2005-07-13	34.8	A
USGS	04166500	2005-07-14	94.4	A
USGS	04166500	2005-07-15	42.8	A
USGS	04166500	2005-07-16	125	A
USGS	04166500	2005-07-17	629	A
USGS	04166500	2005-07-18	220	A
USGS	04166500	2005-07-19	122	A
USGS	04166500	2005-07-20	73.7	A
USGS	04166500	2005-07-21	167	A
USGS	04166500	2005-07-22	69.7	A
USGS	04166500	2005-07-23	47.3	A
USGS	04166500	2005-07-24	228	A
USGS	04166500	2005-07-25	252	A
USGS	04166500	2005-07-26	146	A
USGS	04166500	2005-07-27	362	A
USGS	04166500	2005-07-28	141	A
USGS	04166500	2005-07-29	72.2	A
USGS	04166500	2005-07-30	56.2	A
USGS	04166500	2005-07-31	47.4	A
USGS	04166500	2005-08-01	40.9	A
USGS	04166500	2005-08-02	36.8	A
USGS	04166500	2005-08-03	33.8	A
USGS	04166500	2005-08-04	30.7	A
USGS	04166500	2005-08-05	30.1	A
USGS	04166500	2005-08-06	29.1	A
USGS	04166500	2005-08-07	26.6	A
USGS	04166500	2005-08-08	25.3	A
USGS	04166500	2005-08-09	24.2	A
USGS	04166500	2005-08-10	25.3	A
USGS	04166500	2005-08-11	24.7	A
USGS	04166500	2005-08-12	26.3	A
USGS	04166500	2005-08-13	33.2	A
USGS	04166500	2005-08-14	68.5	A
USGS	04166500	2005-08-15	53.4	A
USGS	04166500	2005-08-16	32.5	A
USGS	04166500	2005-08-17	26.7	A
USGS	04166500	2005-08-18	25.4	A
USGS	04166500	2005-08-19	24.3	A
USGS	04166500	2005-08-20	31.4	A
USGS	04166500	2005-08-21	87.2	A
USGS	04166500	2005-08-22	37.7	A
USGS	04166500	2005-08-23	28.7	A
USGS	04166500	2005-08-24	26.0	A
USGS	04166500	2005-08-25	25.3	A
USGS	04166500	2005-08-26	20.7	A
USGS	04166500	2005-08-27	143	A
USGS	04166500	2005-08-28	207	A
USGS	04166500	2005-08-29	67.7	A
USGS	04166500	2005-08-30	44.6	A
USGS	04166500	2005-08-31	40.5	A
USGS	04166500	2005-09-01	33.7	A
USGS	04166500	2005-09-02	27.9	A
USGS	04166500	2005-09-03	24.4	A
USGS	04166500	2005-09-04	21.4	A
USGS	04166500	2005-09-05	21.0	A
USGS	04166500	2005-09-06	21.5	A
USGS	04166500	2005-09-07	20.5	A
USGS	04166500	2005-09-08	31.7	A
USGS	04166500	2005-09-09	37.4	A
USGS	04166500	2005-09-10	23.4	A
USGS	04166500	2005-09-11	19.5	A
USGS	04166500	2005-09-12	19.1	A
USGS	04166500	2005-09-13	18.5	A
USGS	04166500	2005-09-14	18.5	A
USGS	04166500	2005-09-15	18.6	A
USGS	04166500	2005-09-16	210	A
USGS	04166500	2005-09-17	148	A
USGS	04166500	2005-09-18	72.6	A
USGS	04166500	2005-09-19	42.7	A
USGS	04166500	2005-09-20	45.0	A
USGS	04166500	2005-09-21	32.8	A
USGS	04166500	2005-09-22	149	A
USGS	04166500	2005-09-23	681	A
USGS	04166500	2005-09-24	162	A
USGS	04166500	2005-09-25	107	A
USGS	04166500	2005-09-26	363	A
USGS	04166500	2005-09-27	190	A
USGS	04166500	2005-09-28	88.5	A
USGS	04166500	2005-09-29	261	A
USGS	04166500	2005-09-30	146	A
USGS	04166500	2005-10-01	76.3	A
USGS	04166500	2005-10-02	57.6	A
USGS	04166500	2005-10-03	127	A
USGS	04166500	2005-10-04	117	A
USGS	04166500	2005-10-05	64.1	A
USGS	04166500	2005-10-06	48.9	A
USGS	04166500	2005-10-07	42.4	A
USGS	04166500	2005-10-08	39.6	A
USGS	04166500	2005-10-09	38.1	A
USGS	04166500	2005-10-10	35.3	A
USGS	04166500	2005-10-11	33.5	A
USGS	04166500	2005-10-12	32.7	A
USGS	04166500	2005-10-13	32.6	A
USGS	04166500	2005-10-14	32.2	A
USGS	04166500	2005-10-15	29.8	A
USGS	04166500	2005-10-16	28.0	A
USGS	04166500	2005-10-17	26.8	A
USGS	04166500	2005-10-18	30.7	A
USGS	04166500	2005-10-19	29.8	A
USGS	04166500	2005-10-20	28.7	A
USGS	04166500	2005-10-21	24.9	A
USGS	04166500	2005-10-22	25.0	A
USGS	04166500	2005-10-23	23.8	A
USGS	04166500	2005-10-24	22.1	A
USGS	04166500	2005-10-25	24.2	A
USGS	04166500	2005-10-26	30.8	A
USGS	04166500	2005-10-27	25.8	A
USGS	04166500	2005-10-28	22.3	A
USGS	04166500	2005-10-29	21.6	A
USGS	04166500	2005-10-30	20.6	A
USGS	04166500	2005-10-31	22.8	A
USGS	04166500	2005-11-01	60.7	A
USGS	04166500	2005-11-02	66.8	A
USGS	04166500	2005-11-03	32.7	A
USGS	04166500	2005-11-04	32.2	A
USGS	04166500	2005-11-05	23.8	A
USGS	04166500	2005-11-06	24.8	A
USGS	04166500	2005-11-07	25.0	A
USGS	04166500	2005-11-08	26.6	A
USGS	04166500	2005-11-09	133	A
USGS	04166500	2005-11-10	117	A
USGS	04166500	2005-11-11	45.9	A
USGS	04166500	2005-11-12	31.0	A
USGS	04166500	2005-11-13	32.3	A
USGS	04166500	2005-11-14	45.1	A
USGS	04166500	2005-11-15	177	A
USGS	04166500	2005-11-16	1280	A
USGS	04166500	2005-11-17	754	A
USGS	04166500	2005-11-18	212	A
USGS	04166500	2005-11-19	125	A
USGS	04166500	2005-11-20	95.1	A
USGS	04166500	2005-11-21	80.2	A
USGS	04166500	2005-11-22	68.3	A
USGS	04166500	2005-11-23	64.2	A
USGS	04166500	2005-11-24	78.3	A
USGS	04166500	2005-11-25	62.1	A
USGS	04166500	2005-11-26	65.8	A
USGS	04166500	2005-11-27	93.7	A
USGS	04166500	2005-11-28	201	A
USGS	04166500	2005-11-29	796	A
USGS	04166500	2005-11-30	400	A
USGS	04166500	2005-12-01	173	A
USGS	04166500	2005-12-02	119	A
USGS	04166500	2005-12-03	92.7	A
USGS	04166500	2005-12-04	82.6	A
USGS	04166500	2005-12-05	74.9	A:e
USGS	04166500	2005-12-06	65.0	A
USGS	04166500	2005-12-07	60.0	A:e
USGS	04166500	2005-12-08	55.1	A:e
USGS	04166500	2005-12-09	62.2	A
USGS	04166500	2005-12-10	66.2	A
USGS	04166500	2005-12-11	62.5	A
USGS	04166500	2005-12-12	58.6	A
USGS	04166500	2005-12-13	56.7	A
USGS	04166500	2005-12-14	52.8	A
USGS	04166500	2005-12-15	62.5	A
USGS	04166500	2005-12-16	86.5	A
USGS	04166500	2005-12-17	74.2	A
USGS	04166500	2005-12-18	63.0	A
USGS	04166500	2005-12-19	59.8	A
USGS	04166500	2005-12-20	57.8	A
USGS	04166500	2005-12-21	56.4	A
USGS	04166500	2005-12-22	55.6	A
USGS	04166500	2005-12-23	61.1	A
USGS	04166500	2005-12-24	86.8	A
USGS	04166500	2005-12-25	247	A
USGS	04166500	2005-12-26	556	A
USGS	04166500	2005-12-27	323	A
USGS	04166500	2005-12-28	217	A
USGS	04166500	2005-12-29	338	A
USGS	04166500	2005-12-30	247	A
USGS	04166500	2005-12-31	205	A
USGS	04166500	2006-01-01	252	A
USGS	04166500	2006-01-02	274	A
USGS	04166500	2006-01-03	326	A
USGS	04166500	2006-01-04	231	A
USGS	04166500	2006-01-05	218	A
USGS	04166500	2006-01-06	202	A
USGS	04166500	2006-01-07	140	A
USGS	04166500	2006-01-08	128	A
USGS	04166500	2006-01-09	124	A
USGS	04166500	2006-01-10	109	A
USGS	04166500	2006-01-11	220	A
USGS	04166500	2006-01-12	188	A
USGS	04166500	2006-01-13	168	A
USGS	04166500	2006-01-14	498	A
USGS	04166500	2006-01-15	256	A
USGS	04166500	2006-01-16	157	A
USGS	04166500	2006-01-17	227	A
USGS	04166500	2006-01-18	730	A
USGS	04166500	2006-01-19	393	A
USGS	04166500	2006-01-20	298	A
USGS	04166500	2006-01-21	773	A
USGS	04166500	2006-01-22	606	A
USGS	04166500	2006-01-23	276	A
USGS	04166500	2006-01-24	207	A
USGS	04166500	2006-01-25	178	A
USGS	04166500	2006-01-26	140	A
USGS	04166500	2006-01-27	120	A
USGS	04166500	2006-01-28	118	A
USGS	04166500	2006-01-29	346	A
USGS	04166500	2006-01-30	566	A
USGS	04166500	2006-01-31	258	A
USGS	04166500	2006-02-01	182	A
USGS	04166500	2006-02-02	150	A
USGS	04166500	2006-02-03	279	A
USGS	04166500	2006-02-04	386	A
USGS	04166500	2006-02-05	796	A
USGS	04166500	2006-02-06	434	A
USGS	04166500	2006-02-07	246	A
USGS	04166500	2006-02-08	187	A
USGS	04166500	2006-02-09	144	A
USGS	04166500	2006-02-10	146	A
USGS	04166500	2006-02-11	132	A
USGS	04166500	2006-02-12	124	A
USGS	04166500	2006-02-13	120	A
USGS	04166500	2006-02-14	112	A
USGS	04166500	2006-02-15	111	A
USGS	04166500	2006-02-16	355	A
USGS	04166500	2006-02-17	1260	A
USGS	04166500	2006-02-18	924	A
USGS	04166500	2006-02-19	288	A
USGS	04166500	2006-02-20	253	A
USGS	04166500	2006-02-21	196	A
USGS	04166500	2006-02-22	156	A
USGS	04166500	2006-02-23	147	A
USGS	04166500	2006-02-24	136	A
USGS	04166500	2006-02-25	122	A
USGS	04166500	2006-02-26	111	A
USGS	04166500	2006-02-27	104	A
USGS	04166500	2006-02-28	102	A
USGS	04166500	2006-03-01	99.2	A
USGS	04166500	2006-03-02	109	A
USGS	04166500	2006-03-03	120	A
USGS	04166500	2006-03-04	103	A
USGS	04166500	2006-03-05	92.4	A
USGS	04166500	2006-03-06	89.6	A
USGS	04166500	2006-03-07	87.3	A
USGS	04166500	2006-03-08	85.4	A
USGS	04166500	2006-03-09	550	A
USGS	04166500	2006-03-10	987	A
