# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:52 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04215500 CAZENOVIA CREEK AT EBENEZER NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04215500
#            TS   parameter     statistic     Description
#        105559       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105559_00060_00003	105559_00060_00003_cd
USGS	04215500	2004-01-16	140	A:e
USGS	04215500	2004-01-17	120	A:e
USGS	04215500	2004-01-18	130	A:e
USGS	04215500	2004-01-19	120	A:e
USGS	04215500	2004-01-20	110	A:e
USGS	04215500	2004-01-21	99.9	A:e
USGS	04215500	2004-01-22	98.0	A:e
USGS	04215500	2004-01-23	96.0	A:e
USGS	04215500	2004-01-24	94.0	A:e
USGS	04215500	2004-01-25	92.0	A:e
USGS	04215500	2004-01-26	89.9	A:e
USGS	04215500	2004-01-27	88.0	A:e
USGS	04215500	2004-01-28	89.9	A:e
USGS	04215500	2004-01-29	92.0	A:e
USGS	04215500	2004-01-30	94.0	A:e
USGS	04215500	2004-01-31	96.0	A:e
USGS	04215500	2004-02-01	89.5	A:e
USGS	04215500	2004-02-02	92.0	A:e
USGS	04215500	2004-02-03	96.0	A:e
USGS	04215500	2004-02-04	110	A:e
USGS	04215500	2004-02-05	110	A:e
USGS	04215500	2004-02-06	120	A:e
USGS	04215500	2004-02-07	140	A:e
USGS	04215500	2004-02-08	150	A:e
USGS	04215500	2004-02-09	160	A:e
USGS	04215500	2004-02-10	150	A:e
USGS	04215500	2004-02-11	130	A:e
USGS	04215500	2004-02-12	120	A:e
USGS	04215500	2004-02-13	140	A:e
USGS	04215500	2004-02-14	120	A:e
USGS	04215500	2004-02-15	100	A:e
USGS	04215500	2004-02-16	98.1	A:e
USGS	04215500	2004-02-17	96.0	A:e
USGS	04215500	2004-02-18	94.0	A:e
USGS	04215500	2004-02-19	92.0	A:e
USGS	04215500	2004-02-20	110	A:e
USGS	04215500	2004-02-21	140	A:e
USGS	04215500	2004-02-22	170	A:e
USGS	04215500	2004-02-23	150	A:e
USGS	04215500	2004-02-24	160	A:e
USGS	04215500	2004-02-25	140	A:e
USGS	04215500	2004-02-26	140	A:e
USGS	04215500	2004-02-27	120	A:e
USGS	04215500	2004-02-28	120	A:e
USGS	04215500	2004-02-29	150	A:e
USGS	04215500	2004-03-01	280	A:e
USGS	04215500	2004-03-02	1000	A:e
USGS	04215500	2004-03-03	2110	A
USGS	04215500	2004-03-04	1680	A
USGS	04215500	2004-03-05	3610	A
USGS	04215500	2004-03-06	3030	A
USGS	04215500	2004-03-07	1090	A
USGS	04215500	2004-03-08	1100	A
USGS	04215500	2004-03-09	551	A
USGS	04215500	2004-03-10	390	A
USGS	04215500	2004-03-11	365	A
USGS	04215500	2004-03-12	343	A
USGS	04215500	2004-03-13	250	A
USGS	04215500	2004-03-14	228	A
USGS	04215500	2004-03-15	485	A
USGS	04215500	2004-03-16	240	A:e
USGS	04215500	2004-03-17	915	A:e
USGS	04215500	2004-03-18	240	A:e
USGS	04215500	2004-03-19	160	A:e
USGS	04215500	2004-03-20	389	A
USGS	04215500	2004-03-21	1420	A
USGS	04215500	2004-03-22	460	A:e
USGS	04215500	2004-03-23	290	A:e
USGS	04215500	2004-03-24	360	A:e
USGS	04215500	2004-03-25	1590	A
USGS	04215500	2004-03-26	1330	A
USGS	04215500	2004-03-27	2380	A
USGS	04215500	2004-03-28	850	A
USGS	04215500	2004-03-29	513	A
USGS	04215500	2004-03-30	342	A
USGS	04215500	2004-03-31	376	A
USGS	04215500	2004-04-01	417	A
USGS	04215500	2004-04-02	1610	A
USGS	04215500	2004-04-03	1250	A
USGS	04215500	2004-04-04	1100	A
USGS	04215500	2004-04-05	683	A
USGS	04215500	2004-04-06	573	A
USGS	04215500	2004-04-07	731	A
USGS	04215500	2004-04-08	459	A
USGS	04215500	2004-04-09	315	A
USGS	04215500	2004-04-10	228	A
USGS	04215500	2004-04-11	183	A
USGS	04215500	2004-04-12	159	A
USGS	04215500	2004-04-13	1160	A
USGS	04215500	2004-04-14	2090	A
USGS	04215500	2004-04-15	690	A
USGS	04215500	2004-04-16	341	A
USGS	04215500	2004-04-17	243	A
USGS	04215500	2004-04-18	247	A
USGS	04215500	2004-04-19	233	A
USGS	04215500	2004-04-20	168	A
USGS	04215500	2004-04-21	154	A
USGS	04215500	2004-04-22	263	A
USGS	04215500	2004-04-23	177	A
USGS	04215500	2004-04-24	145	A
USGS	04215500	2004-04-25	151	A
USGS	04215500	2004-04-26	207	A
USGS	04215500	2004-04-27	188	A
USGS	04215500	2004-04-28	139	A
USGS	04215500	2004-04-29	113	A
USGS	04215500	2004-04-30	96.1	A
USGS	04215500	2004-05-01	94.4	A
USGS	04215500	2004-05-02	119	A
USGS	04215500	2004-05-03	210	A
USGS	04215500	2004-05-04	119	A
USGS	04215500	2004-05-05	105	A
USGS	04215500	2004-05-06	103	A
USGS	04215500	2004-05-07	607	A
USGS	04215500	2004-05-08	277	A
USGS	04215500	2004-05-09	1580	A
USGS	04215500	2004-05-10	533	A
USGS	04215500	2004-05-11	270	A
USGS	04215500	2004-05-12	180	A
USGS	04215500	2004-05-13	134	A
USGS	04215500	2004-05-14	164	A
USGS	04215500	2004-05-15	222	A
USGS	04215500	2004-05-16	273	A
USGS	04215500	2004-05-17	141	A
USGS	04215500	2004-05-18	151	A
USGS	04215500	2004-05-19	235	A
USGS	04215500	2004-05-20	168	A
USGS	04215500	2004-05-21	1720	A
USGS	04215500	2004-05-22	637	A
USGS	04215500	2004-05-23	3650	A
USGS	04215500	2004-05-24	3120	A
USGS	04215500	2004-05-25	855	A
USGS	04215500	2004-05-26	1280	A
USGS	04215500	2004-05-27	480	A
USGS	04215500	2004-05-28	1760	A
USGS	04215500	2004-05-29	470	A
USGS	04215500	2004-05-30	248	A
USGS	04215500	2004-05-31	321	A
USGS	04215500	2004-06-01	531	A
USGS	04215500	2004-06-02	266	A
USGS	04215500	2004-06-03	216	A
USGS	04215500	2004-06-04	142	A
USGS	04215500	2004-06-05	115	A
USGS	04215500	2004-06-06	104	A
USGS	04215500	2004-06-07	95.1	A
USGS	04215500	2004-06-08	82.1	A
USGS	04215500	2004-06-09	73.0	A
USGS	04215500	2004-06-10	81.7	A
USGS	04215500	2004-06-11	71.4	A
USGS	04215500	2004-06-12	63.1	A
USGS	04215500	2004-06-13	55.0	A
USGS	04215500	2004-06-14	60.1	A
USGS	04215500	2004-06-15	65.6	A
USGS	04215500	2004-06-16	53.0	A
USGS	04215500	2004-06-17	50.9	A
USGS	04215500	2004-06-18	268	A
USGS	04215500	2004-06-19	163	A
USGS	04215500	2004-06-20	109	A
USGS	04215500	2004-06-21	58.6	A
USGS	04215500	2004-06-22	55.8	A
USGS	04215500	2004-06-23	51.8	A
USGS	04215500	2004-06-24	60.9	A
USGS	04215500	2004-06-25	126	A
USGS	04215500	2004-06-26	51.3	A
USGS	04215500	2004-06-27	38.3	A
USGS	04215500	2004-06-28	31.9	A
USGS	04215500	2004-06-29	30.5	A
USGS	04215500	2004-06-30	28.6	A
USGS	04215500	2004-07-01	24.4	A
USGS	04215500	2004-07-02	21.0	A
USGS	04215500	2004-07-03	18.3	A
USGS	04215500	2004-07-04	23.3	A
USGS	04215500	2004-07-05	100	A
USGS	04215500	2004-07-06	50.5	A
USGS	04215500	2004-07-07	314	A
USGS	04215500	2004-07-08	726	A
USGS	04215500	2004-07-09	180	A
USGS	04215500	2004-07-10	80.3	A
USGS	04215500	2004-07-11	55.2	A
USGS	04215500	2004-07-12	40.0	A
USGS	04215500	2004-07-13	34.2	A
USGS	04215500	2004-07-14	87.0	A
USGS	04215500	2004-07-15	2380	A
USGS	04215500	2004-07-16	2130	A
USGS	04215500	2004-07-17	510	A
USGS	04215500	2004-07-18	194	A
USGS	04215500	2004-07-19	334	A
USGS	04215500	2004-07-20	373	A
USGS	04215500	2004-07-21	120	A
USGS	04215500	2004-07-22	80.0	A
USGS	04215500	2004-07-23	91.3	A
USGS	04215500	2004-07-24	67.4	A
USGS	04215500	2004-07-25	52.4	A
USGS	04215500	2004-07-26	47.9	A
USGS	04215500	2004-07-27	1460	A
USGS	04215500	2004-07-28	289	A
USGS	04215500	2004-07-29	126	A
USGS	04215500	2004-07-30	89.6	A
USGS	04215500	2004-07-31	1010	A
USGS	04215500	2004-08-01	522	A
USGS	04215500	2004-08-02	159	A
USGS	04215500	2004-08-03	95.0	A
USGS	04215500	2004-08-04	73.5	A
USGS	04215500	2004-08-05	81.5	A
USGS	04215500	2004-08-06	60.9	A
USGS	04215500	2004-08-07	49.9	A
USGS	04215500	2004-08-08	44.8	A
USGS	04215500	2004-08-09	39.4	A
USGS	04215500	2004-08-10	35.7	A
USGS	04215500	2004-08-11	41.6	A
USGS	04215500	2004-08-12	41.4	A
USGS	04215500	2004-08-13	46.6	A
USGS	04215500	2004-08-14	57.7	A
USGS	04215500	2004-08-15	38.9	A
USGS	04215500	2004-08-16	31.8	A
USGS	04215500	2004-08-17	27.2	A
USGS	04215500	2004-08-18	23.7	A
USGS	04215500	2004-08-19	26.3	A
USGS	04215500	2004-08-20	39.9	A
USGS	04215500	2004-08-21	40.7	A
USGS	04215500	2004-08-22	40.0	A
USGS	04215500	2004-08-23	27.6	A
USGS	04215500	2004-08-24	23.0	A
USGS	04215500	2004-08-25	20.7	A
USGS	04215500	2004-08-26	16.9	A
USGS	04215500	2004-08-27	15.3	A
USGS	04215500	2004-08-28	329	A
USGS	04215500	2004-08-29	918	A
USGS	04215500	2004-08-30	1390	A
USGS	04215500	2004-08-31	428	A
USGS	04215500	2004-09-01	137	A
USGS	04215500	2004-09-02	75.1	A
USGS	04215500	2004-09-03	53.9	A
USGS	04215500	2004-09-04	44.9	A
USGS	04215500	2004-09-05	37.6	A
USGS	04215500	2004-09-06	30.8	A
USGS	04215500	2004-09-07	26.9	A
USGS	04215500	2004-09-08	83.8	A
USGS	04215500	2004-09-09	8950	A
USGS	04215500	2004-09-10	1600	A
USGS	04215500	2004-09-11	586	A
USGS	04215500	2004-09-12	321	A
USGS	04215500	2004-09-13	221	A
USGS	04215500	2004-09-14	169	A
USGS	04215500	2004-09-15	137	A
USGS	04215500	2004-09-16	117	A
USGS	04215500	2004-09-17	330	A
USGS	04215500	2004-09-18	1770	A
USGS	04215500	2004-09-19	390	A
USGS	04215500	2004-09-20	200	A:e
USGS	04215500	2004-09-21	120	A:e
USGS	04215500	2004-09-22	88.0	A:e
USGS	04215500	2004-09-23	70.0	A:e
USGS	04215500	2004-09-24	64.0	A:e
USGS	04215500	2004-09-25	58.0	A:e
USGS	04215500	2004-09-26	58.0	A:e
USGS	04215500	2004-09-27	56.0	A:e
USGS	04215500	2004-09-28	52.0	A:e
USGS	04215500	2004-09-29	48.0	A:e
USGS	04215500	2004-09-30	44.0	A:e
USGS	04215500	2004-10-01	42.0	A:e
USGS	04215500	2004-10-02	52.0	A:e
USGS	04215500	2004-10-03	50.0	A:e
USGS	04215500	2004-10-04	46.0	A:e
USGS	04215500	2004-10-05	40.0	A:e
USGS	04215500	2004-10-06	34.0	A:e
USGS	04215500	2004-10-07	31.6	A
USGS	04215500	2004-10-08	28.1	A
USGS	04215500	2004-10-09	27.5	A
USGS	04215500	2004-10-10	24.2	A
USGS	04215500	2004-10-11	24.8	A
USGS	04215500	2004-10-12	25.2	A
USGS	04215500	2004-10-13	27.0	A
USGS	04215500	2004-10-14	25.9	A
USGS	04215500	2004-10-15	26.8	A
USGS	04215500	2004-10-16	80.8	A
USGS	04215500	2004-10-17	1310	A
USGS	04215500	2004-10-18	622	A
USGS	04215500	2004-10-19	512	A
USGS	04215500	2004-10-20	306	A
USGS	04215500	2004-10-21	200	A
USGS	04215500	2004-10-22	163	A
USGS	04215500	2004-10-23	128	A
USGS	04215500	2004-10-24	110	A
USGS	04215500	2004-10-25	133	A
USGS	04215500	2004-10-26	106	A
USGS	04215500	2004-10-27	95.8	A
USGS	04215500	2004-10-28	75.6	A
USGS	04215500	2004-10-29	68.8	A
USGS	04215500	2004-10-30	901	A
USGS	04215500	2004-10-31	365	A
USGS	04215500	2004-11-01	203	A
USGS	04215500	2004-11-02	226	A
USGS	04215500	2004-11-03	625	A
USGS	04215500	2004-11-04	587	A
USGS	04215500	2004-11-05	1270	A
USGS	04215500	2004-11-06	362	A
USGS	04215500	2004-11-07	234	A
USGS	04215500	2004-11-08	175	A
USGS	04215500	2004-11-09	143	A
USGS	04215500	2004-11-10	124	A
USGS	04215500	2004-11-11	115	A
USGS	04215500	2004-11-12	102	A
USGS	04215500	2004-11-13	89.7	A
USGS	04215500	2004-11-14	79.1	A
USGS	04215500	2004-11-15	79.5	A
USGS	04215500	2004-11-16	76.9	A
USGS	04215500	2004-11-17	74.8	A
USGS	04215500	2004-11-18	77.2	A
USGS	04215500	2004-11-19	77.9	A
USGS	04215500	2004-11-20	102	A
USGS	04215500	2004-11-21	239	A
USGS	04215500	2004-11-22	153	A
USGS	04215500	2004-11-23	113	A
USGS	04215500	2004-11-24	282	A
USGS	04215500	2004-11-25	850	A
USGS	04215500	2004-11-26	300	A
USGS	04215500	2004-11-27	202	A
USGS	04215500	2004-11-28	568	A
USGS	04215500	2004-11-29	388	A
USGS	04215500	2004-11-30	223	A
USGS	04215500	2004-12-01	1640	A
USGS	04215500	2004-12-02	575	A
USGS	04215500	2004-12-03	355	A
USGS	04215500	2004-12-04	267	A
USGS	04215500	2004-12-05	356	A
USGS	04215500	2004-12-06	261	A
USGS	04215500	2004-12-07	258	A
USGS	04215500	2004-12-08	392	A
USGS	04215500	2004-12-09	243	A
USGS	04215500	2004-12-10	268	A
USGS	04215500	2004-12-11	384	A
USGS	04215500	2004-12-12	337	A
USGS	04215500	2004-12-13	377	A
USGS	04215500	2004-12-14	279	A
USGS	04215500	2004-12-15	230	A
USGS	04215500	2004-12-16	212	A
USGS	04215500	2004-12-17	204	A
USGS	04215500	2004-12-18	175	A
USGS	04215500	2004-12-19	200	A:e
USGS	04215500	2004-12-20	100	A:e
USGS	04215500	2004-12-21	120	A:e
USGS	04215500	2004-12-22	150	A:e
USGS	04215500	2004-12-23	2200	A:e
USGS	04215500	2004-12-24	1130	A
USGS	04215500	2004-12-25	371	A
USGS	04215500	2004-12-26	267	A
USGS	04215500	2004-12-27	200	A:e
USGS	04215500	2004-12-28	170	A:e
USGS	04215500	2004-12-29	230	A:e
USGS	04215500	2004-12-30	250	A:e
USGS	04215500	2004-12-31	2700	A:e
USGS	04215500	2005-01-01	1130	A
USGS	04215500	2005-01-02	390	A
USGS	04215500	2005-01-03	815	A
USGS	04215500	2005-01-04	1010	A
USGS	04215500	2005-01-05	386	A
USGS	04215500	2005-01-06	504	A
USGS	04215500	2005-01-07	564	A
USGS	04215500	2005-01-08	265	A
USGS	04215500	2005-01-09	209	A
USGS	04215500	2005-01-10	251	A
USGS	04215500	2005-01-11	231	A
USGS	04215500	2005-01-12	929	A
USGS	04215500	2005-01-13	1780	A
USGS	04215500	2005-01-14	1980	A
USGS	04215500	2005-01-15	423	A
USGS	04215500	2005-01-16	247	A
USGS	04215500	2005-01-17	200	A:e
USGS	04215500	2005-01-18	130	A:e
USGS	04215500	2005-01-19	160	A:e
USGS	04215500	2005-01-20	190	A:e
USGS	04215500	2005-01-21	160	A:e
USGS	04215500	2005-01-22	130	A:e
USGS	04215500	2005-01-23	120	A:e
USGS	04215500	2005-01-24	130	A:e
USGS	04215500	2005-01-25	140	A:e
USGS	04215500	2005-01-26	140	A:e
USGS	04215500	2005-01-27	130	A:e
USGS	04215500	2005-01-28	100	A:e
USGS	04215500	2005-01-29	95.0	A:e
USGS	04215500	2005-01-30	100	A:e
USGS	04215500	2005-01-31	110	A:e
USGS	04215500	2005-02-01	100	A:e
USGS	04215500	2005-02-02	95.0	A:e
USGS	04215500	2005-02-03	95.0	A:e
USGS	04215500	2005-02-04	99.8	A:e
USGS	04215500	2005-02-05	94.6	A:e
USGS	04215500	2005-02-06	100	A:e
USGS	04215500	2005-02-07	140	A:e
USGS	04215500	2005-02-08	800	A:e
USGS	04215500	2005-02-09	1300	A:e
USGS	04215500	2005-02-10	460	A:e
USGS	04215500	2005-02-11	280	A:e
USGS	04215500	2005-02-12	230	A:e
USGS	04215500	2005-02-13	180	A:e
USGS	04215500	2005-02-14	260	A:e
USGS	04215500	2005-02-15	1200	A:e
USGS	04215500	2005-02-16	900	A:e
USGS	04215500	2005-02-17	420	A:e
USGS	04215500	2005-02-18	250	A:e
USGS	04215500	2005-02-19	190	A:e
USGS	04215500	2005-02-20	180	A:e
USGS	04215500	2005-02-21	180	A:e
USGS	04215500	2005-02-22	200	A:e
USGS	04215500	2005-02-23	180	A:e
USGS	04215500	2005-02-24	150	A:e
USGS	04215500	2005-02-25	140	A:e
USGS	04215500	2005-02-26	140	A:e
USGS	04215500	2005-02-27	110	A:e
USGS	04215500	2005-02-28	130	A:e
USGS	04215500	2005-03-01	130	A:e
USGS	04215500	2005-03-02	140	A:e
USGS	04215500	2005-03-03	120	A:e
USGS	04215500	2005-03-04	140	A:e
USGS	04215500	2005-03-05	130	A:e
USGS	04215500	2005-03-06	160	A:e
USGS	04215500	2005-03-07	330	A:e
USGS	04215500	2005-03-08	1400	A:e
USGS	04215500	2005-03-09	500	A:e
USGS	04215500	2005-03-10	280	A:e
USGS	04215500	2005-03-11	200	A:e
USGS	04215500	2005-03-12	170	A:e
USGS	04215500	2005-03-13	160	A:e
USGS	04215500	2005-03-14	130	A:e
USGS	04215500	2005-03-15	130	A:e
USGS	04215500	2005-03-16	130	A:e
USGS	04215500	2005-03-17	140	A:e
USGS	04215500	2005-03-18	160	A:e
USGS	04215500	2005-03-19	210	A:e
USGS	04215500	2005-03-20	460	A:e
USGS	04215500	2005-03-21	600	A:e
USGS	04215500	2005-03-22	460	A:e
USGS	04215500	2005-03-23	490	A
USGS	04215500	2005-03-24	311	A
USGS	04215500	2005-03-25	382	A
USGS	04215500	2005-03-26	429	A
USGS	04215500	2005-03-27	591	A
USGS	04215500	2005-03-28	1210	A
USGS	04215500	2005-03-29	1430	A
USGS	04215500	2005-03-30	1140	A
USGS	04215500	2005-03-31	1490	A
USGS	04215500	2005-04-01	1170	A
USGS	04215500	2005-04-02	2500	A
USGS	04215500	2005-04-03	1660	A
USGS	04215500	2005-04-04	1280	A
USGS	04215500	2005-04-05	1760	A
USGS	04215500	2005-04-06	3120	A
USGS	04215500	2005-04-07	1900	A
USGS	04215500	2005-04-08	919	A
USGS	04215500	2005-04-09	500	A
USGS	04215500	2005-04-10	365	A
USGS	04215500	2005-04-11	282	A
USGS	04215500	2005-04-12	226	A
USGS	04215500	2005-04-13	195	A
USGS	04215500	2005-04-14	169	A
USGS	04215500	2005-04-15	149	A
USGS	04215500	2005-04-16	138	A
USGS	04215500	2005-04-17	128	A
USGS	04215500	2005-04-18	121	A
USGS	04215500	2005-04-19	115	A
USGS	04215500	2005-04-20	120	A
USGS	04215500	2005-04-21	232	A
USGS	04215500	2005-04-22	154	A
USGS	04215500	2005-04-23	1430	A
USGS	04215500	2005-04-24	890	A
USGS	04215500	2005-04-25	562	A
USGS	04215500	2005-04-26	398	A
USGS	04215500	2005-04-27	300	A
USGS	04215500	2005-04-28	239	A
USGS	04215500	2005-04-29	185	A
USGS	04215500	2005-04-30	227	A
USGS	04215500	2005-05-01	287	A
USGS	04215500	2005-05-02	186	A
USGS	04215500	2005-05-03	151	A
USGS	04215500	2005-05-04	136	A
USGS	04215500	2005-05-05	124	A
USGS	04215500	2005-05-06	115	A
USGS	04215500	2005-05-07	108	A
USGS	04215500	2005-05-08	99.0	A
USGS	04215500	2005-05-09	91.7	A
USGS	04215500	2005-05-10	86.6	A
USGS	04215500	2005-05-11	81.8	A
USGS	04215500	2005-05-12	74.1	A
USGS	04215500	2005-05-13	68.7	A
USGS	04215500	2005-05-14	92.1	A
USGS	04215500	2005-05-15	381	A
USGS	04215500	2005-05-16	131	A
USGS	04215500	2005-05-17	97.0	A
USGS	04215500	2005-05-18	84.7	A
USGS	04215500	2005-05-19	75.8	A
USGS	04215500	2005-05-20	70.3	A
USGS	04215500	2005-05-21	64.0	A
USGS	04215500	2005-05-22	60.9	A
USGS	04215500	2005-05-23	59.1	A
USGS	04215500	2005-05-24	61.2	A
USGS	04215500	2005-05-25	62.5	A
USGS	04215500	2005-05-26	56.4	A
USGS	04215500	2005-05-27	50.4	A
USGS	04215500	2005-05-28	47.0	A
USGS	04215500	2005-05-29	49.3	A
USGS	04215500	2005-05-30	51.9	A
USGS	04215500	2005-05-31	50.2	A
USGS	04215500	2005-06-01	45.3	A
USGS	04215500	2005-06-02	42.4	A
USGS	04215500	2005-06-03	39.6	A
USGS	04215500	2005-06-04	39.2	A
USGS	04215500	2005-06-05	37.8	A
USGS	04215500	2005-06-06	36.5	A
USGS	04215500	2005-06-07	49.4	A
USGS	04215500	2005-06-08	39.7	A
USGS	04215500	2005-06-09	44.1	A
USGS	04215500	2005-06-10	2740	A
USGS	04215500	2005-06-11	176	A
USGS	04215500	2005-06-12	484	A
USGS	04215500	2005-06-13	272	A
USGS	04215500	2005-06-14	288	A
USGS	04215500	2005-06-15	140	A
USGS	04215500	2005-06-16	286	A
USGS	04215500	2005-06-17	283	A
USGS	04215500	2005-06-18	179	A
USGS	04215500	2005-06-19	115	A
USGS	04215500	2005-06-20	90.3	A
USGS	04215500	2005-06-21	75.8	A
USGS	04215500	2005-06-22	65.8	A
USGS	04215500	2005-06-23	58.7	A
USGS	04215500	2005-06-24	51.6	A
USGS	04215500	2005-06-25	46.1	A
USGS	04215500	2005-06-26	42.7	A
USGS	04215500	2005-06-27	38.1	A
USGS	04215500	2005-06-28	34.9	A
USGS	04215500	2005-06-29	33.2	A
USGS	04215500	2005-06-30	32.2	A
USGS	04215500	2005-07-01	30.1	A
USGS	04215500	2005-07-02	26.4	A
USGS	04215500	2005-07-03	23.1	A
USGS	04215500	2005-07-04	27.9	A
USGS	04215500	2005-07-05	53.6	A
USGS	04215500	2005-07-06	111	A
USGS	04215500	2005-07-07	69.8	A
USGS	04215500	2005-07-08	55.3	A
USGS	04215500	2005-07-09	34.4	A
USGS	04215500	2005-07-10	27.1	A
USGS	04215500	2005-07-11	22.8	A
USGS	04215500	2005-07-12	20.3	A
USGS	04215500	2005-07-13	18.5	A
USGS	04215500	2005-07-14	21.6	A
USGS	04215500	2005-07-15	28.4	A
USGS	04215500	2005-07-16	49.1	A
USGS	04215500	2005-07-17	83.7	A
USGS	04215500	2005-07-18	54.6	A
USGS	04215500	2005-07-19	43.8	A
USGS	04215500	2005-07-20	30.6	A
USGS	04215500	2005-07-21	22.4	A
USGS	04215500	2005-07-22	20.1	A
USGS	04215500	2005-07-23	17.1	A
USGS	04215500	2005-07-24	15.0	A
USGS	04215500	2005-07-25	13.0	A
USGS	04215500	2005-07-26	19.6	A
USGS	04215500	2005-07-27	165	A
USGS	04215500	2005-07-28	122	A
USGS	04215500	2005-07-29	54.0	A
USGS	04215500	2005-07-30	33.2	A
USGS	04215500	2005-07-31	23.0	A
USGS	04215500	2005-08-01	21.9	A
USGS	04215500	2005-08-02	38.2	A
USGS	04215500	2005-08-03	18.3	A
USGS	04215500	2005-08-04	13.0	A
USGS	04215500	2005-08-05	10.7	A
USGS	04215500	2005-08-06	9.36	A
USGS	04215500	2005-08-07	8.80	A
USGS	04215500	2005-08-08	10.4	A
USGS	04215500	2005-08-09	8.43	A
USGS	04215500	2005-08-10	7.65	A
USGS	04215500	2005-08-11	7.62	A
USGS	04215500	2005-08-12	33.4	A
USGS	04215500	2005-08-13	38.2	A
USGS	04215500	2005-08-14	30.9	A
USGS	04215500	2005-08-15	34.0	A
USGS	04215500	2005-08-16	19.2	A
USGS	04215500	2005-08-17	12.8	A
USGS	04215500	2005-08-18	11.1	A
USGS	04215500	2005-08-19	35.7	A
USGS	04215500	2005-08-20	20.6	A
USGS	04215500	2005-08-21	53.4	A
USGS	04215500	2005-08-22	23.2	A
USGS	04215500	2005-08-23	11.7	A
USGS	04215500	2005-08-24	9.47	A
USGS	04215500	2005-08-25	8.16	A
USGS	04215500	2005-08-26	7.17	A
USGS	04215500	2005-08-27	7.87	A
USGS	04215500	2005-08-28	7.01	A
USGS	04215500	2005-08-29	5.92	A
USGS	04215500	2005-08-30	12.1	A
USGS	04215500	2005-08-31	1800	A
USGS	04215500	2005-09-01	324	A
USGS	04215500	2005-09-02	92.3	A
USGS	04215500	2005-09-03	53.1	A
USGS	04215500	2005-09-04	34.9	A
USGS	04215500	2005-09-05	26.4	A
USGS	04215500	2005-09-06	21.7	A
USGS	04215500	2005-09-07	18.7	A
USGS	04215500	2005-09-08	17.9	A
USGS	04215500	2005-09-09	16.0	A
USGS	04215500	2005-09-10	14.2	A
USGS	04215500	2005-09-11	12.4	A
USGS	04215500	2005-09-12	11.3	A
USGS	04215500	2005-09-13	10.6	A
USGS	04215500	2005-09-14	9.93	A
USGS	04215500	2005-09-15	13.8	A
USGS	04215500	2005-09-16	3770	A
USGS	04215500	2005-09-17	767	A
USGS	04215500	2005-09-18	177	A
USGS	04215500	2005-09-19	99.2	A
USGS	04215500	2005-09-20	116	A
USGS	04215500	2005-09-21	94.8	A
USGS	04215500	2005-09-22	59.7	A
USGS	04215500	2005-09-23	71.3	A
USGS	04215500	2005-09-24	55.4	A
USGS	04215500	2005-09-25	62.3	A
USGS	04215500	2005-09-26	619	A
USGS	04215500	2005-09-27	640	A
USGS	04215500	2005-09-28	164	A
USGS	04215500	2005-09-29	343	A
USGS	04215500	2005-09-30	220	A
USGS	04215500	2005-10-01	114	A
USGS	04215500	2005-10-02	76.3	A
USGS	04215500	2005-10-03	60.4	A
USGS	04215500	2005-10-04	50.8	A
USGS	04215500	2005-10-05	44.0	A
USGS	04215500	2005-10-06	38.9	A
USGS	04215500	2005-10-07	47.2	A
USGS	04215500	2005-10-08	96.3	A
USGS	04215500	2005-10-09	81.9	A
USGS	04215500	2005-10-10	62.6	A
USGS	04215500	2005-10-11	54.7	A
USGS	04215500	2005-10-12	49.4	A
USGS	04215500	2005-10-13	44.9	A
USGS	04215500	2005-10-14	40.1	A
USGS	04215500	2005-10-15	42.4	A
USGS	04215500	2005-10-16	47.5	A
USGS	04215500	2005-10-17	40.4	A
USGS	04215500	2005-10-18	41.9	A
USGS	04215500	2005-10-19	38.4	A
USGS	04215500	2005-10-20	33.1	A
USGS	04215500	2005-10-21	30.1	A
USGS	04215500	2005-10-22	54.0	A
USGS	04215500	2005-10-23	306	A
USGS	04215500	2005-10-24	231	A
USGS	04215500	2005-10-25	1290	A
USGS	04215500	2005-10-26	981	A
USGS	04215500	2005-10-27	300	A
USGS	04215500	2005-10-28	179	A
USGS	04215500	2005-10-29	135	A
USGS	04215500	2005-10-30	110	A
USGS	04215500	2005-10-31	95.3	A
USGS	04215500	2005-11-01	93.0	A
USGS	04215500	2005-11-02	140	A
USGS	04215500	2005-11-03	110	A
USGS	04215500	2005-11-04	88.5	A
USGS	04215500	2005-11-05	76.6	A
USGS	04215500	2005-11-06	73.8	A
USGS	04215500	2005-11-07	98.9	A
