# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:36 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04029990 MONTREAL RIVER AT SAXON FALLS NEAR SAXON, WI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04029990
#            TS   parameter     statistic     Description
#        152341       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     >  Actual value is known to be greater than reported value.
# 
agency_cd	site_no	datetime	152341_00060_00003	152341_00060_00003_cd
USGS	04029990	2004-07-11	190	A
USGS	04029990	2004-07-12	195	A
USGS	04029990	2004-07-13	203	A
USGS	04029990	2004-07-14	205	A
USGS	04029990	2004-07-15	190	A
USGS	04029990	2004-07-16	190	A
USGS	04029990	2004-07-17	190	A
USGS	04029990	2004-07-18	190	A
USGS	04029990	2004-07-19	188	A
USGS	04029990	2004-07-20	200	A
USGS	04029990	2004-07-21	183	A
USGS	04029990	2004-07-22	183	A
USGS	04029990	2004-07-23	178	A
USGS	04029990	2004-07-24	178	A
USGS	04029990	2004-07-25	178	A
USGS	04029990	2004-07-26	193	A
USGS	04029990	2004-07-27	178	A
USGS	04029990	2004-07-28	190	A
USGS	04029990	2004-07-29	148	A
USGS	04029990	2004-07-30	142	A
USGS	04029990	2004-07-31	142	A
USGS	04029990	2004-08-01	142	A
USGS	04029990	2004-08-02	129	A
USGS	04029990	2004-08-03	122	A
USGS	04029990	2004-08-04	120	A
USGS	04029990	2004-08-05	120	A
USGS	04029990	2004-08-06	119	A
USGS	04029990	2004-08-07	119	A
USGS	04029990	2004-08-08	119	A
USGS	04029990	2004-08-09	107	A
USGS	04029990	2004-08-10	184	A
USGS	04029990	2004-08-11	189	A
USGS	04029990	2004-08-12	359	A
USGS	04029990	2004-08-13	249	A
USGS	04029990	2004-08-14	249	A
USGS	04029990	2004-08-15	249	A
USGS	04029990	2004-08-16	106	A
USGS	04029990	2004-08-17	112	A
USGS	04029990	2004-08-18	160	A
USGS	04029990	2004-08-19	136	A
USGS	04029990	2004-08-20	107	A
USGS	04029990	2004-08-21	107	A
USGS	04029990	2004-08-22	107	A
USGS	04029990	2004-08-23	103	A
USGS	04029990	2004-08-24	107	A
USGS	04029990	2004-08-25	101	A
USGS	04029990	2004-08-26	507	A
USGS	04029990	2004-08-27	383	A
USGS	04029990	2004-08-28	383	A
USGS	04029990	2004-08-29	383	A
USGS	04029990	2004-08-30	183	A
USGS	04029990	2004-08-31	130	A
USGS	04029990	2004-09-01	121	A
USGS	04029990	2004-09-02	106	A
USGS	04029990	2004-09-03	100	A
USGS	04029990	2004-09-04	100	A
USGS	04029990	2004-09-05	100	A
USGS	04029990	2004-09-06	100	A
USGS	04029990	2004-09-07	141	A
USGS	04029990	2004-09-08	123	A
USGS	04029990	2004-09-09	88.0	A
USGS	04029990	2004-09-10	106	A
USGS	04029990	2004-09-11	106	A
USGS	04029990	2004-09-12	106	A
USGS	04029990	2004-09-13	59.0	A
USGS	04029990	2004-09-14	59.0	A
USGS	04029990	2004-09-15	71.0	A
USGS	04029990	2004-09-16	107	A
USGS	04029990	2004-09-17	82.0	A
USGS	04029990	2004-09-18	82.0	A
USGS	04029990	2004-09-19	82.0	A
USGS	04029990	2004-09-20	76.0	A
USGS	04029990	2004-09-21	65.0	A
USGS	04029990	2004-09-22	53.0	A
USGS	04029990	2004-09-23	55.0	A
USGS	04029990	2004-09-24	53.0	A
USGS	04029990	2004-09-25	53.0	A
USGS	04029990	2004-09-26	53.0	A
USGS	04029990	2004-09-27	59.0	A
USGS	04029990	2004-09-28	53.0	A
USGS	04029990	2004-09-29	41.0	A
USGS	04029990	2004-09-30	52.0	A
USGS	04029990	2004-10-01	40.0	A
USGS	04029990	2004-10-02	40.0	A
USGS	04029990	2004-10-03	40.0	A
USGS	04029990	2004-10-04	80.0	A
USGS	04029990	2004-10-05	78.0	A
USGS	04029990	2004-10-06	71.0	A
USGS	04029990	2004-10-07	71.0	A
USGS	04029990	2004-10-08	65.0	A
USGS	04029990	2004-10-09	65.0	A
USGS	04029990	2004-10-10	60.0	A
USGS	04029990	2004-10-11	59.0	A
USGS	04029990	2004-10-12	65.0	A
USGS	04029990	2004-10-13	65.0	A
USGS	04029990	2004-10-14	72.0	A
USGS	04029990	2004-10-15	71.0	A
USGS	04029990	2004-10-16	71.0	A
USGS	04029990	2004-10-17	71.0	A
USGS	04029990	2004-10-18	100	A
USGS	04029990	2004-10-19	100	A
USGS	04029990	2004-10-20	100	A
USGS	04029990	2004-10-21	100	A
USGS	04029990	2004-10-22	100	A
USGS	04029990	2004-10-23	100	A
USGS	04029990	2004-10-24	100	A
USGS	04029990	2004-10-25	183	A
USGS	04029990	2004-10-26	148	A
USGS	04029990	2004-10-27	124	A
USGS	04029990	2004-10-28	94.0	A
USGS	04029990	2004-10-29	111	A
USGS	04029990	2004-10-30	111	A
USGS	04029990	2004-10-31	111	A
USGS	04029990	2004-11-01	420	A
USGS	04029990	2004-11-02	325	A
USGS	04029990	2004-11-03	320	A
USGS	04029990	2004-11-04	225	A
USGS	04029990	2004-11-05	203	A
USGS	04029990	2004-11-06	203	A
USGS	04029990	2004-11-07	203	A
USGS	04029990	2004-11-08	172	A
USGS	04029990	2004-11-09	161	A
USGS	04029990	2004-11-10	115	A
USGS	04029990	2004-11-11	131	A
USGS	04029990	2004-11-12	107	A
USGS	04029990	2004-11-13	107	A
USGS	04029990	2004-11-14	107	A
USGS	04029990	2004-11-15	100	A
USGS	04029990	2004-11-16	100	A
USGS	04029990	2004-11-17	100	A
USGS	04029990	2004-11-18	105	A
USGS	04029990	2004-11-19	102	A
USGS	04029990	2004-11-20	102	A
USGS	04029990	2004-11-21	102	A
USGS	04029990	2004-11-22	137	A
USGS	04029990	2004-11-23	137	A
USGS	04029990	2004-11-24	125	A
USGS	04029990	2004-11-25	125	A
USGS	04029990	2004-11-26	125	A
USGS	04029990	2004-11-27	125	A
USGS	04029990	2004-11-28	125	A
USGS	04029990	2004-11-29	119	A
USGS	04029990	2004-11-30	95.0	A
USGS	04029990	2004-12-01	110	A
USGS	04029990	2004-12-02	102	A
USGS	04029990	2004-12-03	89.0	A
USGS	04029990	2004-12-04	89.0	A
USGS	04029990	2004-12-05	89.0	A
USGS	04029990	2004-12-06	130	A
USGS	04029990	2004-12-07	120	A
USGS	04029990	2004-12-08	123	A
USGS	04029990	2004-12-09	131	A
USGS	04029990	2004-12-10	130	A
USGS	04029990	2004-12-11	130	A
USGS	04029990	2004-12-12	130	A
USGS	04029990	2004-12-13	130	A
USGS	04029990	2004-12-14	113	A
USGS	04029990	2004-12-15	150	A
USGS	04029990	2004-12-16	160	A
USGS	04029990	2004-12-17	125	A
USGS	04029990	2004-12-18	125	A
USGS	04029990	2004-12-19	125	A
USGS	04029990	2004-12-20	155	A
USGS	04029990	2004-12-21	115	A
USGS	04029990	2004-12-22	165	A
USGS	04029990	2004-12-23	165	A
USGS	04029990	2004-12-24	143	A
USGS	04029990	2004-12-25	143	A
USGS	04029990	2004-12-26	143	A
USGS	04029990	2004-12-27	118	A
USGS	04029990	2004-12-28	155	A
USGS	04029990	2004-12-29	149	A
USGS	04029990	2004-12-30	143	A
USGS	04029990	2004-12-31	173	A
USGS	04029990	2005-01-01	143	A
USGS	04029990	2005-01-02	143	A
USGS	04029990	2005-01-03	235	A
USGS	04029990	2005-01-04	235	A
USGS	04029990	2005-01-05	178	A
USGS	04029990	2005-01-06	167	A
USGS	04029990	2005-01-07	167	A
USGS	04029990	2005-01-08	167	A
USGS	04029990	2005-01-09	167	A
USGS	04029990	2005-01-10	155	A
USGS	04029990	2005-01-11	161	A
USGS	04029990	2005-01-12	157	A
USGS	04029990	2005-01-13	155	A
USGS	04029990	2005-01-14	131	A
USGS	04029990	2005-01-15	131	A
USGS	04029990	2005-01-16	131	A
USGS	04029990	2005-01-17	125	A
USGS	04029990	2005-01-18	120	A
USGS	04029990	2005-01-19	95.0	A
USGS	04029990	2005-01-20	125	A
USGS	04029990	2005-01-21	108	A
USGS	04029990	2005-01-22	108	A
USGS	04029990	2005-01-23	108	A
USGS	04029990	2005-01-24	145	A
USGS	04029990	2005-01-25	131	A
USGS	04029990	2005-01-26	165	A
USGS	04029990	2005-01-27	119	A
USGS	04029990	2005-01-28	125	A
USGS	04029990	2005-01-29	125	A
USGS	04029990	2005-01-30	125	A
USGS	04029990	2005-01-31	110	A
USGS	04029990	2005-02-01	130	A
USGS	04029990	2005-02-02	160	A
USGS	04029990	2005-02-03	155	A
USGS	04029990	2005-02-04	155	A
USGS	04029990	2005-02-05	155	A
USGS	04029990	2005-02-06	155	A
USGS	04029990	2005-02-07	200	A
USGS	04029990	2005-02-08	190	A
USGS	04029990	2005-02-09	185	A
USGS	04029990	2005-02-10	185	A
USGS	04029990	2005-02-11	185	A
USGS	04029990	2005-02-12	185	A
USGS	04029990	2005-02-13	185	A
USGS	04029990	2005-02-14	185	A
USGS	04029990	2005-02-15	160	A
USGS	04029990	2005-02-16	150	A
USGS	04029990	2005-02-17	155	A
USGS	04029990	2005-02-18	140	A
USGS	04029990	2005-02-19	140	A
USGS	04029990	2005-02-20	140	A
USGS	04029990	2005-02-21	170	A
USGS	04029990	2005-02-22	145	A
USGS	04029990	2005-02-23	165	A
USGS	04029990	2005-02-24	137	A
USGS	04029990	2005-02-25	150	A
USGS	04029990	2005-02-26	150	A
USGS	04029990	2005-02-27	150	A
USGS	04029990	2005-02-28	137	A
USGS	04029990	2005-03-01	143	A
USGS	04029990	2005-03-02	137	A
USGS	04029990	2005-03-03	137	A
USGS	04029990	2005-03-04	137	A
USGS	04029990	2005-03-05	137	A
USGS	04029990	2005-03-06	137	A
USGS	04029990	2005-03-07	190	A
USGS	04029990	2005-03-08	191	A
USGS	04029990	2005-03-09	180	A
USGS	04029990	2005-03-10	161	A
USGS	04029990	2005-03-11	161	A
USGS	04029990	2005-03-12	161	A
USGS	04029990	2005-03-13	161	A
USGS	04029990	2005-03-14	167	A
USGS	04029990	2005-03-15	167	A
USGS	04029990	2005-03-16	149	A
USGS	04029990	2005-03-17	143	A
USGS	04029990	2005-03-18	149	A
USGS	04029990	2005-03-19	149	A
USGS	04029990	2005-03-20	149	A
USGS	04029990	2005-03-21	131	A
USGS	04029990	2005-03-22	143	A
USGS	04029990	2005-03-23	143	A
USGS	04029990	2005-03-24	149	A
USGS	04029990	2005-03-25	149	A
USGS	04029990	2005-03-26	149	A
USGS	04029990	2005-03-27	149	A
USGS	04029990	2005-03-28	227	A
USGS	04029990	2005-03-29	306	A
USGS	04029990	2005-03-30	1030	A
USGS	04029990	2005-03-31	2380	A
USGS	04029990	2005-04-01	2270	A
USGS	04029990	2005-04-02	2270	A
USGS	04029990	2005-04-03	2270	A
USGS	04029990	2005-04-04	1400	A
USGS	04029990	2005-04-05	1300	A
USGS	04029990	2005-04-06	1300	A
USGS	04029990	2005-04-07	4000	A
USGS	04029990	2005-04-08	1710	A
USGS	04029990	2005-04-09	1710	A
USGS	04029990	2005-04-10	1710	A
USGS	04029990	2005-04-11	654	A
USGS	04029990	2005-04-12	531	A
USGS	04029990	2005-04-13	420	A
USGS	04029990	2005-04-14	350	A
USGS	04029990	2005-04-15	286	A
USGS	04029990	2005-04-16	286	A
USGS	04029990	2005-04-17	286	A
USGS	04029990	2005-04-18	214	A
USGS	04029990	2005-04-19	236	A
USGS	04029990	2005-04-20	684	A
USGS	04029990	2005-04-21	617	A
USGS	04029990	2005-04-22	445	A
USGS	04029990	2005-04-23	445	A
USGS	04029990	2005-04-24	445	A
USGS	04029990	2005-04-25	239	A
USGS	04029990	2005-04-26	210	A
USGS	04029990	2005-04-27	221	A
USGS	04029990	2005-04-28	240	A
USGS	04029990	2005-04-29	251	A
USGS	04029990	2005-04-30	251	A
USGS	04029990	2005-05-01	251	A
USGS	04029990	2005-05-02	205	A
USGS	04029990	2005-05-03	210	A
USGS	04029990	2005-05-04	194	A
USGS	04029990	2005-05-05	192	A
USGS	04029990	2005-05-06	180	A
USGS	04029990	2005-05-07	180	A
USGS	04029990	2005-05-08	180	A
USGS	04029990	2005-05-09	179	A
USGS	04029990	2005-05-10	214	A
USGS	04029990	2005-05-11	230	A
USGS	04029990	2005-05-12	197	A
USGS	04029990	2005-05-13	185	A
USGS	04029990	2005-05-14	185	A
USGS	04029990	2005-05-15	185	A
USGS	04029990	2005-05-16	320	A
USGS	04029990	2005-05-17	256	A
USGS	04029990	2005-05-18	205	A
USGS	04029990	2005-05-19	205	A
USGS	04029990	2005-05-20	210	A
USGS	04029990	2005-05-21	210	A
USGS	04029990	2005-05-22	210	A
USGS	04029990	2005-05-23	190	A
USGS	04029990	2005-05-24	188	A
USGS	04029990	2005-05-25	175	A
USGS	04029990	2005-05-26	175	A
USGS	04029990	2005-05-27	171	A
USGS	04029990	2005-05-28	171	A
USGS	04029990	2005-05-29	171	A
USGS	04029990	2005-05-30	171	A
USGS	04029990	2005-05-31	171	A
USGS	04029990	2005-06-01	173	A
USGS	04029990	2005-06-02	166	A
USGS	04029990	2005-06-03	154	A
USGS	04029990	2005-06-04	164	A
USGS	04029990	2005-06-05	164	A
USGS	04029990	2005-06-06	190	A
USGS	04029990	2005-06-07	163	A
USGS	04029990	2005-06-08	164	A
USGS	04029990	2005-06-09	160	A
USGS	04029990	2005-06-10	163	A
USGS	04029990	2005-06-11	163	A
USGS	04029990	2005-06-12	163	A
USGS	04029990	2005-06-13	190	A
USGS	04029990	2005-06-14	212	A
USGS	04029990	2005-06-15	290	A
USGS	04029990	2005-06-16	290	A
USGS	04029990	2005-06-17	290	A
USGS	04029990	2005-06-18	290	A
USGS	04029990	2005-06-19	290	A
USGS	04029990	2005-06-20	106	A
USGS	04029990	2005-06-21	118	A
USGS	04029990	2005-06-22	159	A
USGS	04029990	2005-06-23	172	A
USGS	04029990	2005-06-24	148	A
USGS	04029990	2005-06-25	148	A
USGS	04029990	2005-06-26	148	A
USGS	04029990	2005-06-27	172	A
USGS	04029990	2005-06-28	172	A
USGS	04029990	2005-06-29	165	A
USGS	04029990	2005-06-30	162	A
USGS	04029990	2005-07-01	160	A
USGS	04029990	2005-07-02	160	A
USGS	04029990	2005-07-03	160	A
USGS	04029990	2005-07-04	160	A
USGS	04029990	2005-07-05	160	A
USGS	04029990	2005-07-06	166	A
USGS	04029990	2005-07-07	155	A
USGS	04029990	2005-07-08	155	A
USGS	04029990	2005-07-09	155	A
USGS	04029990	2005-07-10	155	A
USGS	04029990	2005-07-11	147	A
USGS	04029990	2005-07-12	148	A
USGS	04029990	2005-07-13	153	A
USGS	04029990	2005-07-14	142	A
USGS	04029990	2005-07-15	136	A
USGS	04029990	2005-07-16	136	A
USGS	04029990	2005-07-17	136	A
USGS	04029990	2005-07-18	142	A
USGS	04029990	2005-07-19	136	A
USGS	04029990	2005-07-20	145	A
USGS	04029990	2005-07-21	145	A
USGS	04029990	2005-07-22	136	A
USGS	04029990	2005-07-23	136	A
USGS	04029990	2005-07-24	136	A
USGS	04029990	2005-07-25	355	A
USGS	04029990	2005-07-26	321	A
USGS	04029990	2005-07-27	286	A
USGS	04029990	2005-07-28	183	A
USGS	04029990	2005-07-29	183	A
USGS	04029990	2005-07-30	183	A
USGS	04029990	2005-07-31	183	A
USGS	04029990	2005-08-01	190	A
USGS	04029990	2005-08-02	160	A
USGS	04029990	2005-08-03	178	A
USGS	04029990	2005-08-04	178	A
USGS	04029990	2005-08-05	154	A
USGS	04029990	2005-08-06	154	A
USGS	04029990	2005-08-07	159	A
USGS	04029990	2005-08-08	160	A
USGS	04029990	2005-08-09	142	A
USGS	04029990	2005-08-10	179	A
USGS	04029990	2005-08-11	205	A
USGS	04029990	2005-08-12	154	A
USGS	04029990	2005-08-13	154	A
USGS	04029990	2005-08-14	154	A
USGS	04029990	2005-08-15	100	A
USGS	04029990	2005-08-16	120	A
USGS	04029990	2005-08-17	120	A
USGS	04029990	2005-08-18	172	A
USGS	04029990	2005-08-19	136	A
USGS	04029990	2005-08-20	136	A
USGS	04029990	2005-08-21	136	A
USGS	04029990	2005-08-22	94.0	A
USGS	04029990	2005-08-23	100	A
USGS	04029990	2005-08-24	100	A
USGS	04029990	2005-08-25	100	A
USGS	04029990	2005-08-26	95.0	A
USGS	04029990	2005-08-27	95.0	A
USGS	04029990	2005-08-28	95.0	A
USGS	04029990	2005-08-29	94.0	A
USGS	04029990	2005-08-30	105	A
USGS	04029990	2005-08-31	105	A
USGS	04029990	2005-09-01	115	A
USGS	04029990	2005-09-02	94.0	A
USGS	04029990	2005-09-03	94.0	A
USGS	04029990	2005-09-04	94.0	A
USGS	04029990	2005-09-05	94.0	A
USGS	04029990	2005-09-06	100	A
USGS	04029990	2005-09-07	100	A
USGS	04029990	2005-09-08	94.0	A
USGS	04029990	2005-09-09	76.0	A
USGS	04029990	2005-09-10	76.0	A
USGS	04029990	2005-09-11	76.0	A
USGS	04029990	2005-09-12	94.0	A
USGS	04029990	2005-09-13	82.0	A
USGS	04029990	2005-09-14	100	A
USGS	04029990	2005-09-15	110	A
USGS	04029990	2005-09-16	95.0	A
USGS	04029990	2005-09-17	95.0	A
USGS	04029990	2005-09-18	95.0	A
USGS	04029990	2005-09-19	88.0	A
USGS	04029990	2005-09-20	88.0	A
USGS	04029990	2005-09-21	106	A
USGS	04029990	2005-09-22	106	A
USGS	04029990	2005-09-23	94.0	A
USGS	04029990	2005-09-24	94.0	A
USGS	04029990	2005-09-25	106	A
USGS	04029990	2005-09-26	94.0	A
USGS	04029990	2005-09-27	120	A
USGS	04029990	2005-09-28	106	A
USGS	04029990	2005-09-29	120	A
USGS	04029990	2005-09-30	130	A
USGS	04029990	2005-10-01	130	A
USGS	04029990	2005-10-02	130	A
USGS	04029990	2005-10-03	95.0	A
USGS	04029990	2005-10-04	140	A
USGS	04029990	2005-10-05	931	A
USGS	04029990	2005-10-06	1310	A
USGS	04029990	2005-10-07	1220	A
USGS	04029990	2005-10-08	1220	A
USGS	04029990	2005-10-09	1220	A
USGS	04029990	2005-10-10	475	A
USGS	04029990	2005-10-11	330	A
USGS	04029990	2005-10-12	270	A
USGS	04029990	2005-10-13	225	A
USGS	04029990	2005-10-14	210	A
USGS	04029990	2005-10-15	210	A
USGS	04029990	2005-10-16	210	A
USGS	04029990	2005-10-17	160	A
USGS	04029990	2005-10-18	166	A
USGS	04029990	2005-10-19	220	A
USGS	04029990	2005-10-20	172	A
USGS	04029990	2005-10-21	154	A
USGS	04029990	2005-10-22	164	A
USGS	04029990	2005-10-23	164	A
USGS	04029990	2005-10-24	220	A
USGS	04029990	2005-10-25	225	A
USGS	04029990	2005-10-26	185	A
USGS	04029990	2005-10-27	183	A
USGS	04029990	2005-10-28	160	A
USGS	04029990	2005-10-29	160	A
USGS	04029990	2005-10-30	160	A
USGS	04029990	2005-10-31	160	A
USGS	04029990	2005-11-01	158	A
USGS	04029990	2005-11-02	148	A
USGS	04029990	2005-11-03	142	A
USGS	04029990	2005-11-04	112	A
USGS	04029990	2005-11-05	112	A
USGS	04029990	2005-11-06	112	A
USGS	04029990	2005-11-07	112	A
USGS	04029990	2005-11-08	112	A
USGS	04029990	2005-11-09	112	A
USGS	04029990	2005-11-10	106	A
USGS	04029990	2005-11-11	110	A
USGS	04029990	2005-11-12	110	A
USGS	04029990	2005-11-13	210	A
USGS	04029990	2005-11-14	290	A
USGS	04029990	2005-11-15	325	A
USGS	04029990	2005-11-16	325	A
USGS	04029990	2005-11-17	265	A
USGS	04029990	2005-11-18	265	A
USGS	04029990	2005-11-19	265	A
USGS	04029990	2005-11-20	265	A
USGS	04029990	2005-11-21	286	A
USGS	04029990	2005-11-22	286	A
USGS	04029990	2005-11-23	340	A
USGS	04029990	2005-11-24	275	A
USGS	04029990	2005-11-25	275	A
USGS	04029990	2005-11-26	275	A
USGS	04029990	2005-11-27	275	A
USGS	04029990	2005-11-28	294	A
USGS	04029990	2005-11-29	865	A
USGS	04029990	2005-11-30	865	A
USGS	04029990	2005-12-01	735	A
USGS	04029990	2005-12-02	525	A
USGS	04029990	2005-12-03	525	A
USGS	04029990	2005-12-04	525	A
USGS	04029990	2005-12-05	285	A
USGS	04029990	2005-12-06	270	A
USGS	04029990	2005-12-07	220	A
USGS	04029990	2005-12-08	200	A
USGS	04029990	2005-12-09	170	A
USGS	04029990	2005-12-10	170	A
USGS	04029990	2005-12-11	170	A
USGS	04029990	2005-12-12	200	A
USGS	04029990	2005-12-13	195	A
USGS	04029990	2005-12-14	195	A
USGS	04029990	2005-12-15	185	A
USGS	04029990	2005-12-16	195	A
USGS	04029990	2005-12-17	195	A
USGS	04029990	2005-12-18	195	A
USGS	04029990	2005-12-19	195	A
USGS	04029990	2005-12-20	195	A
USGS	04029990	2005-12-21	195	A
USGS	04029990	2005-12-22	200	A
USGS	04029990	2005-12-23	200	A
USGS	04029990	2005-12-24	200	A
USGS	04029990	2005-12-25	200	A
USGS	04029990	2005-12-26	200	A
USGS	04029990	2005-12-27	225	A
USGS	04029990	2005-12-28	220	A
USGS	04029990	2005-12-29	220	A
USGS	04029990	2005-12-30	220	A
USGS	04029990	2005-12-31	220	A
USGS	04029990	2006-01-01	220	A
USGS	04029990	2006-01-02	220	A
USGS	04029990	2006-01-03	215	A
USGS	04029990	2006-01-04	215	A
USGS	04029990	2006-01-05	220	A
USGS	04029990	2006-01-06	220	A
USGS	04029990	2006-01-07	220	A
USGS	04029990	2006-01-08	220	A
USGS	04029990	2006-01-09	220	A
USGS	04029990	2006-01-10	167	A
USGS	04029990	2006-01-11	220	A
USGS	04029990	2006-01-12	220	A
USGS	04029990	2006-01-13	178	A
USGS	04029990	2006-01-14	178	A
USGS	04029990	2006-01-15	178	A
USGS	04029990	2006-01-16	190	A
USGS	04029990	2006-01-17	200	A
USGS	04029990	2006-01-18	195	A
USGS	04029990	2006-01-19	167	A
USGS	04029990	2006-01-20	200	A
USGS	04029990	2006-01-21	200	A
USGS	04029990	2006-01-22	200	A
USGS	04029990	2006-01-23	195	A
USGS	04029990	2006-01-24	195	A
USGS	04029990	2006-01-25	180	A
USGS	04029990	2006-01-26	185	A
USGS	04029990	2006-01-27	190	A
USGS	04029990	2006-01-28	180	A
USGS	04029990	2006-01-29	180	A
USGS	04029990	2006-01-30	178	A
USGS	04029990	2006-01-31	140	A
USGS	04029990	2006-02-01	180	A
USGS	04029990	2006-02-02	180	A
USGS	04029990	2006-02-03	200	A
USGS	04029990	2006-02-04	200	A
USGS	04029990	2006-02-05	200	A
USGS	04029990	2006-02-06	200	A
USGS	04029990	2006-02-07	190	A
USGS	04029990	2006-02-08	200	A
USGS	04029990	2006-02-09	200	A
USGS	04029990	2006-02-10	200	A
USGS	04029990	2006-02-11	200	A
USGS	04029990	2006-02-12	200	A
USGS	04029990	2006-02-13	195	A
USGS	04029990	2006-02-14	200	A
USGS	04029990	2006-02-15	200	A
USGS	04029990	2006-02-16	185	A
USGS	04029990	2006-02-17	175	A
USGS	04029990	2006-02-18	175	A
USGS	04029990	2006-02-19	175	A
USGS	04029990	2006-02-20	185	A
USGS	04029990	2006-02-21	195	A
USGS	04029990	2006-02-22	195	A
USGS	04029990	2006-02-23	195	A
USGS	04029990	2006-02-24	195	A
USGS	04029990	2006-02-25	195	A
USGS	04029990	2006-02-26	195	A
USGS	04029990	2006-02-27	185	A
USGS	04029990	2006-02-28	185	A
USGS	04029990	2006-03-01	185	A
USGS	04029990	2006-03-02	190	A
USGS	04029990	2006-03-03	190	A
USGS	04029990	2006-03-04	190	A
USGS	04029990	2006-03-05	190	A
USGS	04029990	2006-03-06	190	A
USGS	04029990	2006-03-07	190	A
USGS	04029990	2006-03-08	190	A
USGS	04029990	2006-03-09	200	A
USGS	04029990	2006-03-10	210	A
USGS	04029990	2006-03-11	210	A
USGS	04029990	2006-03-12	210	A
USGS	04029990	2006-03-13	375	A
USGS	04029990	2006-03-14	190	A
USGS	04029990	2006-03-15	280	A
USGS	04029990	2006-03-16	280	A
USGS	04029990	2006-03-17	360	A
USGS	04029990	2006-03-18	360	A
USGS	04029990	2006-03-19	360	A
USGS	04029990	2006-03-20	325	A
USGS	04029990	2006-03-21	285	A
USGS	04029990	2006-03-22	280	A
USGS	04029990	2006-03-23	300	A
USGS	04029990	2006-03-24	280	A
USGS	04029990	2006-03-25	280	A
USGS	04029990	2006-03-26	280	A
USGS	04029990	2006-03-27	300	A
USGS	04029990	2006-03-28	385	A
USGS	04029990	2006-03-29	470	A
USGS	04029990	2006-03-30	470	A
USGS	04029990	2006-03-31	1610	A
USGS	04029990	2006-04-01	1610	A
USGS	04029990	2006-04-02	1610	A
USGS	04029990	2006-04-03	1840	A
USGS	04029990	2006-04-04	1910	A
USGS	04029990	2006-04-05	1600	A
USGS	04029990	2006-04-06	1400	A
USGS	04029990	2006-04-07	1560	A
USGS	04029990	2006-04-08	1560	A
USGS	04029990	2006-04-09	1560	A
USGS	04029990	2006-04-10	985	A
USGS	04029990	2006-04-11	1080	A
USGS	04029990	2006-04-12	1300	A
USGS	04029990	2006-04-13	1300	A
USGS	04029990	2006-04-14	1300	A
USGS	04029990	2006-04-15	1300	A
USGS	04029990	2006-04-16	1300	A
USGS	04029990	2006-04-17	869	A
USGS	04029990	2006-04-18	720	A
USGS	04029990	2006-04-19	585	A
USGS	04029990	2006-04-20	585	A
USGS	04029990	2006-04-21	370	A
USGS	04029990	2006-04-22	370	A
USGS	04029990	2006-04-23	370	A
USGS	04029990	2006-04-24	330	A
USGS	04029990	2006-04-25	260	A
USGS	04029990	2006-04-26	255	A
USGS	04029990	2006-04-27	225	A
USGS	04029990	2006-04-28	225	A
USGS	04029990	2006-04-29	225	A
USGS	04029990	2006-04-30	225	A
USGS	04029990	2006-05-01	203	A
USGS	04029990	2006-05-02	197	A
USGS	04029990	2006-05-03	200	A
USGS	04029990	2006-05-04	197	A
USGS	04029990	2006-05-05	183	A
USGS	04029990	2006-05-06	183	A
USGS	04029990	2006-05-07	183	A
USGS	04029990	2006-05-08	200	A
USGS	04029990	2006-05-09	203	A
USGS	04029990	2006-05-10	390	A
USGS	04029990	2006-05-11	390	A
USGS	04029990	2006-05-12	660	A
USGS	04029990	2006-05-13	660	A
USGS	04029990	2006-05-14	660	A
USGS	04029990	2006-05-15	1360	A
USGS	04029990	2006-05-16	955	A
USGS	04029990	2006-05-17	955	A
USGS	04029990	2006-05-18	590	A
USGS	04029990	2006-05-19	425	A
USGS	04029990	2006-05-20	425	A
USGS	04029990	2006-05-21	425	A
USGS	04029990	2006-05-22	290	A
USGS	04029990	2006-05-23	240	A
USGS	04029990	2006-05-24	215	A
USGS	04029990	2006-05-25	330	A
USGS	04029990	2006-05-26	356	A
USGS	04029990	2006-05-27	356	A
USGS	04029990	2006-05-28	356	A
USGS	04029990	2006-05-29	356	A
USGS	04029990	2006-05-30	215	A
USGS	04029990	2006-05-31	195	A
USGS	04029990	2006-06-01	190	A
USGS	04029990	2006-06-02	175	A
USGS	04029990	2006-06-03	175	A
USGS	04029990	2006-06-04	175	A
USGS	04029990	2006-06-05	190	A
USGS	04029990	2006-06-06	190	A
USGS	04029990	2006-06-07	200	A
USGS	04029990	2006-06-08	190	A
USGS	04029990	2006-06-09	180	A
USGS	04029990	2006-06-10	180	A
