# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:01:10 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04093000 DEEP RIVER AT LAKE GEORGE OUTLET AT HOBART, IN
# -----------------------------------------------------------------------------------
#
# Data provided for site 04093000
#            TS   parameter     statistic     Description
#         51939       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	51939_00060_00003	51939_00060_00003_cd
USGS	04093000	2004-03-09	350	A
USGS	04093000	2004-03-10	199	A
USGS	04093000	2004-03-11	167	A
USGS	04093000	2004-03-12	125	A
USGS	04093000	2004-03-13	105	A
USGS	04093000	2004-03-14	100	A
USGS	04093000	2004-03-15	88.4	A
USGS	04093000	2004-03-16	87.5	A
USGS	04093000	2004-03-17	85.6	A
USGS	04093000	2004-03-18	86.7	A
USGS	04093000	2004-03-19	86.8	A
USGS	04093000	2004-03-20	84.6	A
USGS	04093000	2004-03-21	75.1	A
USGS	04093000	2004-03-22	70.8	A
USGS	04093000	2004-03-23	66.8	A
USGS	04093000	2004-03-24	68.8	A
USGS	04093000	2004-03-25	76.1	A
USGS	04093000	2004-03-26	128	A
USGS	04093000	2004-03-27	287	A
USGS	04093000	2004-03-28	315	A
USGS	04093000	2004-03-29	294	A
USGS	04093000	2004-03-30	290	A
USGS	04093000	2004-03-31	451	A
USGS	04093000	2004-04-01	461	A
USGS	04093000	2004-04-02	329	A
USGS	04093000	2004-04-03	207	A
USGS	04093000	2004-04-04	136	A
USGS	04093000	2004-04-05	107	A
USGS	04093000	2004-04-06	95.2	A
USGS	04093000	2004-04-07	85.2	A
USGS	04093000	2004-04-08	76.6	A
USGS	04093000	2004-04-09	68.0	A
USGS	04093000	2004-04-10	63.1	A
USGS	04093000	2004-04-11	57.3	A
USGS	04093000	2004-04-12	54.3	A
USGS	04093000	2004-04-13	51.8	A
USGS	04093000	2004-04-14	50.7	A
USGS	04093000	2004-04-15	48.2	A
USGS	04093000	2004-04-16	45.5	A
USGS	04093000	2004-04-17	49.2	A
USGS	04093000	2004-04-18	63.1	A
USGS	04093000	2004-04-19	48.9	A
USGS	04093000	2004-04-20	46.6	A
USGS	04093000	2004-04-21	86.2	A
USGS	04093000	2004-04-22	89.7	A
USGS	04093000	2004-04-23	69.1	A
USGS	04093000	2004-04-24	56.4	A
USGS	04093000	2004-04-25	70.5	A
USGS	04093000	2004-04-26	88.1	A
USGS	04093000	2004-04-27	72.0	A
USGS	04093000	2004-04-28	67.3	A
USGS	04093000	2004-04-29	55.3	A
USGS	04093000	2004-04-30	49.4	A
USGS	04093000	2004-05-01	98.9	A
USGS	04093000	2004-05-02	125	A
USGS	04093000	2004-05-03	94.8	A
USGS	04093000	2004-05-04	76.8	A
USGS	04093000	2004-05-05	63.6	A
USGS	04093000	2004-05-06	57.3	A
USGS	04093000	2004-05-07	52.0	A
USGS	04093000	2004-05-08	54.5	A
USGS	04093000	2004-05-09	52.9	A
USGS	04093000	2004-05-10	87.9	A
USGS	04093000	2004-05-11	174	A
USGS	04093000	2004-05-12	145	A
USGS	04093000	2004-05-13	119	A
USGS	04093000	2004-05-14	166	A
USGS	04093000	2004-05-15	360	A
USGS	04093000	2004-05-16	340	A
USGS	04093000	2004-05-17	206	A
USGS	04093000	2004-05-18	151	A
USGS	04093000	2004-05-19	148	A
USGS	04093000	2004-05-20	118	A
USGS	04093000	2004-05-21	93.4	A
USGS	04093000	2004-05-22	82.4	A
USGS	04093000	2004-05-23	92.2	A
USGS	04093000	2004-05-24	88.4	A
USGS	04093000	2004-05-25	90.1	A
USGS	04093000	2004-05-26	102	A
USGS	04093000	2004-05-27	81.7	A
USGS	04093000	2004-05-28	61.9	A
USGS	04093000	2004-05-29	52.5	A
USGS	04093000	2004-05-30	84.6	A
USGS	04093000	2004-05-31	479	A
USGS	04093000	2004-06-01	579	A
USGS	04093000	2004-06-02	431	A
USGS	04093000	2004-06-03	270	A
USGS	04093000	2004-06-04	154	A
USGS	04093000	2004-06-05	105	A
USGS	04093000	2004-06-06	81.0	A
USGS	04093000	2004-06-07	65.2	A
USGS	04093000	2004-06-08	53.5	A
USGS	04093000	2004-06-09	45.5	A
USGS	04093000	2004-06-10	41.5	A
USGS	04093000	2004-06-11	66.8	A
USGS	04093000	2004-06-12	428	A
USGS	04093000	2004-06-13	741	A
USGS	04093000	2004-06-14	713	A
USGS	04093000	2004-06-15	619	A
USGS	04093000	2004-06-16	484	A
USGS	04093000	2004-06-17	256	A
USGS	04093000	2004-06-18	148	A
USGS	04093000	2004-06-19	126	A
USGS	04093000	2004-06-20	97.1	A
USGS	04093000	2004-06-21	77.8	A
USGS	04093000	2004-06-22	82.6	A
USGS	04093000	2004-06-23	76.9	A
USGS	04093000	2004-06-24	57.2	A
USGS	04093000	2004-06-25	48.3	A
USGS	04093000	2004-06-26	43.0	A
USGS	04093000	2004-06-27	41.5	A
USGS	04093000	2004-06-28	42.9	A
USGS	04093000	2004-06-29	39.5	A
USGS	04093000	2004-06-30	34.5	A
USGS	04093000	2004-07-01	30.3	A
USGS	04093000	2004-07-02	26.8	A
USGS	04093000	2004-07-03	30.4	A
USGS	04093000	2004-07-04	58.4	A
USGS	04093000	2004-07-05	66.7	A
USGS	04093000	2004-07-06	46.7	A
USGS	04093000	2004-07-07	35.0	A
USGS	04093000	2004-07-08	29.5	A
USGS	04093000	2004-07-09	25.3	A
USGS	04093000	2004-07-10	24.4	A
USGS	04093000	2004-07-11	23.4	A
USGS	04093000	2004-07-12	21.7	A
USGS	04093000	2004-07-13	19.9	A
USGS	04093000	2004-07-14	17.9	A
USGS	04093000	2004-07-15	19.0	A
USGS	04093000	2004-07-16	30.4	A
USGS	04093000	2004-07-17	67.7	A
USGS	04093000	2004-07-18	46.6	A
USGS	04093000	2004-07-19	31.3	A
USGS	04093000	2004-07-20	25.8	A
USGS	04093000	2004-07-21	31.3	A
USGS	04093000	2004-07-22	100	A
USGS	04093000	2004-07-23	82.9	A
USGS	04093000	2004-07-24	48.0	A
USGS	04093000	2004-07-25	33.7	A
USGS	04093000	2004-07-26	27.9	A
USGS	04093000	2004-07-27	26.0	A
USGS	04093000	2004-07-28	25.6	A
USGS	04093000	2004-07-29	24.6	A
USGS	04093000	2004-07-30	25.7	A
USGS	04093000	2004-07-31	32.9	A
USGS	04093000	2004-08-01	33.9	A
USGS	04093000	2004-08-02	32.3	A
USGS	04093000	2004-08-03	29.4	A
USGS	04093000	2004-08-04	68.0	A
USGS	04093000	2004-08-05	102	A
USGS	04093000	2004-08-06	60.1	A
USGS	04093000	2004-08-07	39.5	A
USGS	04093000	2004-08-08	31.2	A
USGS	04093000	2004-08-09	26.9	A
USGS	04093000	2004-08-10	23.8	A
USGS	04093000	2004-08-11	23.4	A
USGS	04093000	2004-08-12	23.0	A
USGS	04093000	2004-08-13	23.1	A
USGS	04093000	2004-08-14	23.1	A
USGS	04093000	2004-08-15	21.1	A
USGS	04093000	2004-08-16	19.4	A
USGS	04093000	2004-08-17	21.2	A
USGS	04093000	2004-08-18	27.4	A
USGS	04093000	2004-08-19	38.5	A
USGS	04093000	2004-08-20	41.4	A
USGS	04093000	2004-08-21	37.7	A
USGS	04093000	2004-08-22	33.8	A
USGS	04093000	2004-08-23	27.2	A
USGS	04093000	2004-08-24	27.3	A
USGS	04093000	2004-08-25	53.8	A
USGS	04093000	2004-08-26	385	A
USGS	04093000	2004-08-27	592	A
USGS	04093000	2004-08-28	680	A
USGS	04093000	2004-08-29	766	A
USGS	04093000	2004-08-30	663	A
USGS	04093000	2004-08-31	477	A
USGS	04093000	2004-09-01	167	A
USGS	04093000	2004-09-02	85.8	A
USGS	04093000	2004-09-03	78.0	A
USGS	04093000	2004-09-04	120	A
USGS	04093000	2004-09-05	103	A
USGS	04093000	2004-09-06	64.1	A
USGS	04093000	2004-09-07	45.6	A
USGS	04093000	2004-09-08	36.8	A
USGS	04093000	2004-09-09	31.9	A
USGS	04093000	2004-09-10	27.9	A
USGS	04093000	2004-09-11	25.7	A
USGS	04093000	2004-09-12	23.7	A
USGS	04093000	2004-09-13	22.6	A
USGS	04093000	2004-09-14	22.0	A
USGS	04093000	2004-09-15	22.2	A
USGS	04093000	2004-09-16	26.7	A
USGS	04093000	2004-09-17	29.6	A
USGS	04093000	2004-09-18	25.9	A
USGS	04093000	2004-09-19	22.9	A
USGS	04093000	2004-09-20	19.9	A
USGS	04093000	2004-09-21	18.4	A
USGS	04093000	2004-09-22	17.0	A
USGS	04093000	2004-09-23	15.4	A
USGS	04093000	2004-09-24	14.3	A
USGS	04093000	2004-09-25	14.0	A
USGS	04093000	2004-09-26	14.8	A
USGS	04093000	2004-09-27	14.7	A
USGS	04093000	2004-09-28	13.8	A
USGS	04093000	2004-09-29	13.9	A
USGS	04093000	2004-09-30	14.0	A
USGS	04093000	2004-10-01	15.1	A
USGS	04093000	2004-10-02	17.9	A
USGS	04093000	2004-10-03	19.5	A
USGS	04093000	2004-10-04	18.4	A
USGS	04093000	2004-10-05	17.1	A
USGS	04093000	2004-10-06	16.7	A
USGS	04093000	2004-10-07	17.1	A
USGS	04093000	2004-10-08	21.3	A
USGS	04093000	2004-10-09	22.5	A
USGS	04093000	2004-10-10	19.4	A
USGS	04093000	2004-10-11	15.9	A
USGS	04093000	2004-10-12	16.0	A
USGS	04093000	2004-10-13	16.1	A
USGS	04093000	2004-10-14	19.0	A
USGS	04093000	2004-10-15	122	A
USGS	04093000	2004-10-16	147	A
USGS	04093000	2004-10-17	65.0	A
USGS	04093000	2004-10-18	40.1	A
USGS	04093000	2004-10-19	30.7	A
USGS	04093000	2004-10-20	25.8	A
USGS	04093000	2004-10-21	22.9	A
USGS	04093000	2004-10-22	20.7	A
USGS	04093000	2004-10-23	34.3	A
USGS	04093000	2004-10-24	97.5	A
USGS	04093000	2004-10-25	79.3	A
USGS	04093000	2004-10-26	50.9	A
USGS	04093000	2004-10-27	37.5	A
USGS	04093000	2004-10-28	30.7	A
USGS	04093000	2004-10-29	29.7	A
USGS	04093000	2004-10-30	31.8	A
USGS	04093000	2004-10-31	26.3	A
USGS	04093000	2004-11-01	47.9	A
USGS	04093000	2004-11-02	372	A
USGS	04093000	2004-11-03	463	A
USGS	04093000	2004-11-04	355	A
USGS	04093000	2004-11-05	324	A
USGS	04093000	2004-11-06	215	A
USGS	04093000	2004-11-07	124	A
USGS	04093000	2004-11-08	83.5	A
USGS	04093000	2004-11-09	64.3	A
USGS	04093000	2004-11-10	57.5	A
USGS	04093000	2004-11-11	45.7	A
USGS	04093000	2004-11-12	40.5	A
USGS	04093000	2004-11-13	36.6	A
USGS	04093000	2004-11-14	33.2	A
USGS	04093000	2004-11-15	31.9	A
USGS	04093000	2004-11-16	30.2	A
USGS	04093000	2004-11-17	28.5	A
USGS	04093000	2004-11-18	27.4	A
USGS	04093000	2004-11-19	46.2	A
USGS	04093000	2004-11-20	84.5	A
USGS	04093000	2004-11-21	74.2	A
USGS	04093000	2004-11-22	57.9	A
USGS	04093000	2004-11-23	48.4	A
USGS	04093000	2004-11-24	46.6	A
USGS	04093000	2004-11-25	159	A
USGS	04093000	2004-11-26	263	A
USGS	04093000	2004-11-27	336	A
USGS	04093000	2004-11-28	590	A
USGS	04093000	2004-11-29	646	A
USGS	04093000	2004-11-30	531	A
USGS	04093000	2004-12-01	613	A
USGS	04093000	2004-12-02	724	A
USGS	04093000	2004-12-03	597	A
USGS	04093000	2004-12-04	431	A
USGS	04093000	2004-12-05	291	A
USGS	04093000	2004-12-06	216	A
USGS	04093000	2004-12-07	397	A
USGS	04093000	2004-12-08	946	A
USGS	04093000	2004-12-09	935	A
USGS	04093000	2004-12-10	690	A
USGS	04093000	2004-12-11	518	A
USGS	04093000	2004-12-12	409	A
USGS	04093000	2004-12-13	288	A
USGS	04093000	2004-12-14	186	A
USGS	04093000	2004-12-15	127	A
USGS	04093000	2004-12-16	101	A
USGS	04093000	2004-12-17	86.5	A
USGS	04093000	2004-12-18	77.5	A
USGS	04093000	2004-12-19	71.0	A
USGS	04093000	2004-12-20	54.4	A
USGS	04093000	2004-12-21	58.5	A
USGS	04093000	2004-12-22	52.6	A
USGS	04093000	2004-12-23	47.5	A
USGS	04093000	2004-12-24	41.1	A
USGS	04093000	2004-12-25	39.5	A
USGS	04093000	2004-12-26	38.4	A
USGS	04093000	2004-12-27	36.8	A
USGS	04093000	2004-12-28	35.7	A
USGS	04093000	2004-12-29	36.3	A
USGS	04093000	2004-12-30	39.0	A
USGS	04093000	2004-12-31	74.4	A
USGS	04093000	2005-01-01	131	A
USGS	04093000	2005-01-02	221	A
USGS	04093000	2005-01-03	531	A
USGS	04093000	2005-01-04	940	A
USGS	04093000	2005-01-05	917	A
USGS	04093000	2005-01-06	751	A
USGS	04093000	2005-01-07	576	A
USGS	04093000	2005-01-08	431	A
USGS	04093000	2005-01-09	310	A
USGS	04093000	2005-01-10	235	A
USGS	04093000	2005-01-11	307	A
USGS	04093000	2005-01-12	725	A
USGS	04093000	2005-01-13	1660	A
USGS	04093000	2005-01-14	2040	A
USGS	04093000	2005-01-15	1430	A
USGS	04093000	2005-01-16	986	A
USGS	04093000	2005-01-17	705	A
USGS	04093000	2005-01-18	505	A
USGS	04093000	2005-01-19	350	A
USGS	04093000	2005-01-20	253	A
USGS	04093000	2005-01-21	166	A
USGS	04093000	2005-01-22	124	A
USGS	04093000	2005-01-23	106	A
USGS	04093000	2005-01-24	102	A
USGS	04093000	2005-01-25	105	A
USGS	04093000	2005-01-26	101	A
USGS	04093000	2005-01-27	92.9	A
USGS	04093000	2005-01-28	71.0	A
USGS	04093000	2005-01-29	84.1	A
USGS	04093000	2005-01-30	78.1	A
USGS	04093000	2005-01-31	72.4	A
USGS	04093000	2005-02-01	70.5	A
USGS	04093000	2005-02-02	67.4	A
USGS	04093000	2005-02-03	64.6	A
USGS	04093000	2005-02-04	65.5	A
USGS	04093000	2005-02-05	73.6	A
USGS	04093000	2005-02-06	113	A
USGS	04093000	2005-02-07	272	A
USGS	04093000	2005-02-08	606	A
USGS	04093000	2005-02-09	703	A
USGS	04093000	2005-02-10	568	A
USGS	04093000	2005-02-11	400	A
USGS	04093000	2005-02-12	278	A
USGS	04093000	2005-02-13	239	A
USGS	04093000	2005-02-14	652	A
USGS	04093000	2005-02-15	1090	A
USGS	04093000	2005-02-16	1050	A
USGS	04093000	2005-02-17	840	A
USGS	04093000	2005-02-18	622	A
USGS	04093000	2005-02-19	433	A
USGS	04093000	2005-02-20	301	A
USGS	04093000	2005-02-21	303	A
USGS	04093000	2005-02-22	317	A
USGS	04093000	2005-02-23	260	A
USGS	04093000	2005-02-24	199	A
USGS	04093000	2005-02-25	156	A
USGS	04093000	2005-02-26	133	A
USGS	04093000	2005-02-27	118	A
USGS	04093000	2005-02-28	117	A
USGS	04093000	2005-03-01	137	A
USGS	04093000	2005-03-02	133	A
USGS	04093000	2005-03-03	119	A
USGS	04093000	2005-03-04	108	A
USGS	04093000	2005-03-05	122	A
USGS	04093000	2005-03-06	136	A
USGS	04093000	2005-03-07	124	A
USGS	04093000	2005-03-08	117	A
USGS	04093000	2005-03-09	104	A
USGS	04093000	2005-03-10	91.2	A
USGS	04093000	2005-03-11	86.1	A
USGS	04093000	2005-03-12	89.5	A
USGS	04093000	2005-03-13	90.2	A
USGS	04093000	2005-03-14	83.9	A
USGS	04093000	2005-03-15	79.3	A
USGS	04093000	2005-03-16	76.4	A
USGS	04093000	2005-03-17	74.4	A
USGS	04093000	2005-03-18	73.9	A
USGS	04093000	2005-03-19	78.9	A
USGS	04093000	2005-03-20	90.3	A
USGS	04093000	2005-03-21	84.6	A
USGS	04093000	2005-03-22	74.7	A
USGS	04093000	2005-03-23	70.3	A
USGS	04093000	2005-03-24	72.9	A
USGS	04093000	2005-03-25	78.3	A
USGS	04093000	2005-03-26	169	A
USGS	04093000	2005-03-27	236	A
USGS	04093000	2005-03-28	191	A
USGS	04093000	2005-03-29	143	A
USGS	04093000	2005-03-30	119	A
USGS	04093000	2005-03-31	106	A
USGS	04093000	2005-04-01	88.7	A
USGS	04093000	2005-04-02	80.7	A
USGS	04093000	2005-04-03	78.2	A
USGS	04093000	2005-04-04	71.9	A
USGS	04093000	2005-04-05	67.8	A
USGS	04093000	2005-04-06	62.8	A
USGS	04093000	2005-04-07	60.5	A
USGS	04093000	2005-04-08	58.8	A
USGS	04093000	2005-04-09	55.7	A
USGS	04093000	2005-04-10	51.2	A
USGS	04093000	2005-04-11	46.5	A
USGS	04093000	2005-04-12	50.6	A
USGS	04093000	2005-04-13	69.5	A
USGS	04093000	2005-04-14	76.4	A
USGS	04093000	2005-04-15	64.4	A
USGS	04093000	2005-04-16	56.2	A
USGS	04093000	2005-04-17	51.3	A
USGS	04093000	2005-04-18	47.7	A
USGS	04093000	2005-04-19	47.9	A
USGS	04093000	2005-04-20	42.7	A
USGS	04093000	2005-04-21	40.4	A
USGS	04093000	2005-04-22	47.8	A
USGS	04093000	2005-04-23	75.3	A
USGS	04093000	2005-04-24	75.9	A
USGS	04093000	2005-04-25	72.2	A
USGS	04093000	2005-04-26	63.3	A
USGS	04093000	2005-04-27	60.2	A
USGS	04093000	2005-04-28	51.1	A
USGS	04093000	2005-04-29	50.1	A
USGS	04093000	2005-04-30	52.8	A
USGS	04093000	2005-05-01	67.5	A
USGS	04093000	2005-05-02	57.0	A
USGS	04093000	2005-05-03	48.4	A
USGS	04093000	2005-05-04	45.8	A
USGS	04093000	2005-05-05	42.8	A
USGS	04093000	2005-05-06	40.7	A
USGS	04093000	2005-05-07	39.5	A
USGS	04093000	2005-05-08	38.1	A
USGS	04093000	2005-05-09	37.7	A
USGS	04093000	2005-05-10	36.7	A
USGS	04093000	2005-05-11	39.7	A
USGS	04093000	2005-05-12	48.8	A
USGS	04093000	2005-05-13	54.6	A
USGS	04093000	2005-05-14	49.9	A
USGS	04093000	2005-05-15	41.2	A
USGS	04093000	2005-05-16	38.1	A
USGS	04093000	2005-05-17	36.2	A
USGS	04093000	2005-05-18	33.9	A
USGS	04093000	2005-05-19	45.8	A
USGS	04093000	2005-05-20	90.0	A
USGS	04093000	2005-05-21	85.8	A
USGS	04093000	2005-05-22	66.7	A
USGS	04093000	2005-05-23	51.2	A
USGS	04093000	2005-05-24	43.2	A
USGS	04093000	2005-05-25	36.8	A
USGS	04093000	2005-05-26	33.1	A
USGS	04093000	2005-05-27	31.3	A
USGS	04093000	2005-05-28	30.4	A
USGS	04093000	2005-05-29	29.9	A
USGS	04093000	2005-05-30	27.6	A
USGS	04093000	2005-05-31	25.5	A
USGS	04093000	2005-06-01	23.6	A
USGS	04093000	2005-06-02	24.2	A
USGS	04093000	2005-06-03	27.6	A
USGS	04093000	2005-06-04	34.2	A
USGS	04093000	2005-06-05	159	A
USGS	04093000	2005-06-06	462	A
USGS	04093000	2005-06-07	436	A
USGS	04093000	2005-06-08	283	A
USGS	04093000	2005-06-09	223	A
USGS	04093000	2005-06-10	149	A
USGS	04093000	2005-06-11	101	A
USGS	04093000	2005-06-12	66.8	A
USGS	04093000	2005-06-13	56.8	A
USGS	04093000	2005-06-14	73.6	A
USGS	04093000	2005-06-15	74.5	A
USGS	04093000	2005-06-16	52.9	A
USGS	04093000	2005-06-17	37.6	A
USGS	04093000	2005-06-18	28.8	A
USGS	04093000	2005-06-19	23.8	A
USGS	04093000	2005-06-20	21.2	A
USGS	04093000	2005-06-21	18.0	A
USGS	04093000	2005-06-22	15.8	A
USGS	04093000	2005-06-23	14.8	A
USGS	04093000	2005-06-24	14.2	A
USGS	04093000	2005-06-25	14.3	A
USGS	04093000	2005-06-26	13.3	A
USGS	04093000	2005-06-27	12.1	A
USGS	04093000	2005-06-28	11.2	A
USGS	04093000	2005-06-29	10.6	A
USGS	04093000	2005-06-30	14.0	A
USGS	04093000	2005-07-01	15.4	A
USGS	04093000	2005-07-02	13.7	A
USGS	04093000	2005-07-03	12.1	A
USGS	04093000	2005-07-04	11.2	A
USGS	04093000	2005-07-05	11.7	A
USGS	04093000	2005-07-06	12.1	A
USGS	04093000	2005-07-07	10.9	A
USGS	04093000	2005-07-08	10.2	A
USGS	04093000	2005-07-09	8.98	A
USGS	04093000	2005-07-10	8.02	A
USGS	04093000	2005-07-11	7.30	A
USGS	04093000	2005-07-12	8.25	A
USGS	04093000	2005-07-13	9.52	A
USGS	04093000	2005-07-14	10.3	A
USGS	04093000	2005-07-15	10.1	A
USGS	04093000	2005-07-16	13.0	A
USGS	04093000	2005-07-17	12.3	A
USGS	04093000	2005-07-18	12.7	A
USGS	04093000	2005-07-19	11.5	A
USGS	04093000	2005-07-20	10.8	A
USGS	04093000	2005-07-21	9.62	A
USGS	04093000	2005-07-22	8.68	A
USGS	04093000	2005-07-23	8.95	A
USGS	04093000	2005-07-24	9.38	A
USGS	04093000	2005-07-25	10.9	A
USGS	04093000	2005-07-26	18.1	A
USGS	04093000	2005-07-27	38.9	A
USGS	04093000	2005-07-28	37.6	A
USGS	04093000	2005-07-29	21.0	A
USGS	04093000	2005-07-30	14.7	A
USGS	04093000	2005-07-31	13.0	A
USGS	04093000	2005-08-01	12.5	A
USGS	04093000	2005-08-02	11.6	A
USGS	04093000	2005-08-03	10.2	A
USGS	04093000	2005-08-04	11.2	A
USGS	04093000	2005-08-05	10.5	A
USGS	04093000	2005-08-06	10.4	A
USGS	04093000	2005-08-07	9.69	A
USGS	04093000	2005-08-08	9.50	A
USGS	04093000	2005-08-09	9.14	A
USGS	04093000	2005-08-10	8.84	A
USGS	04093000	2005-08-11	14.2	A
USGS	04093000	2005-08-12	33.3	A
USGS	04093000	2005-08-13	51.2	A
USGS	04093000	2005-08-14	131	A
USGS	04093000	2005-08-15	95.4	A
USGS	04093000	2005-08-16	52.8	A
USGS	04093000	2005-08-17	34.9	A
USGS	04093000	2005-08-18	31.9	A
USGS	04093000	2005-08-19	46.5	A
USGS	04093000	2005-08-20	199	A
USGS	04093000	2005-08-21	380	A
USGS	04093000	2005-08-22	188	A
USGS	04093000	2005-08-23	88.3	A
USGS	04093000	2005-08-24	54.4	A
USGS	04093000	2005-08-25	38.9	A
USGS	04093000	2005-08-26	30.7	A
USGS	04093000	2005-08-27	25.3	A
USGS	04093000	2005-08-28	21.8	A
USGS	04093000	2005-08-29	19.9	A
USGS	04093000	2005-08-30	18.9	A
USGS	04093000	2005-08-31	17.2	A
USGS	04093000	2005-09-01	15.8	A
USGS	04093000	2005-09-02	14.0	A
USGS	04093000	2005-09-03	12.3	A
USGS	04093000	2005-09-04	12.1	A
USGS	04093000	2005-09-05	12.2	A
USGS	04093000	2005-09-06	12.4	A
USGS	04093000	2005-09-07	12.4	A
USGS	04093000	2005-09-08	11.9	A
USGS	04093000	2005-09-09	11.5	A
USGS	04093000	2005-09-10	11.1	A
USGS	04093000	2005-09-11	11.1	A
USGS	04093000	2005-09-12	10.9	A
USGS	04093000	2005-09-13	12.2	A
USGS	04093000	2005-09-14	18.3	A
USGS	04093000	2005-09-15	26.9	A
USGS	04093000	2005-09-16	36.8	A
USGS	04093000	2005-09-17	44.1	A
USGS	04093000	2005-09-18	29.3	A
USGS	04093000	2005-09-19	21.5	A
USGS	04093000	2005-09-20	20.4	A
USGS	04093000	2005-09-21	19.5	A
USGS	04093000	2005-09-22	17.2	A
USGS	04093000	2005-09-23	14.7	A
USGS	04093000	2005-09-24	15.1	A
USGS	04093000	2005-09-25	16.1	A
USGS	04093000	2005-09-26	16.6	A
USGS	04093000	2005-09-27	17.3	A
USGS	04093000	2005-09-28	18.4	A
USGS	04093000	2005-09-29	29.0	A
USGS	04093000	2005-09-30	37.7	A
USGS	04093000	2005-10-01	25.6	A
USGS	04093000	2005-10-02	19.9	A
USGS	04093000	2005-10-03	18.1	A
USGS	04093000	2005-10-04	17.4	A
USGS	04093000	2005-10-05	16.9	A
USGS	04093000	2005-10-06	14.7	A
USGS	04093000	2005-10-07	12.6	A
USGS	04093000	2005-10-08	12.1	A
USGS	04093000	2005-10-09	12.3	A
USGS	04093000	2005-10-10	12.7	A
USGS	04093000	2005-10-11	13.1	A
USGS	04093000	2005-10-12	13.6	A
USGS	04093000	2005-10-13	13.4	A
USGS	04093000	2005-10-14	13.9	A
USGS	04093000	2005-10-15	13.4	A
USGS	04093000	2005-10-16	12.3	A
USGS	04093000	2005-10-17	13.1	A
USGS	04093000	2005-10-18	13.4	A
USGS	04093000	2005-10-19	13.1	A
USGS	04093000	2005-10-20	13.4	A
USGS	04093000	2005-10-21	13.4	A
USGS	04093000	2005-10-22	14.0	A
USGS	04093000	2005-10-23	14.5	A
USGS	04093000	2005-10-24	22.9	A
USGS	04093000	2005-10-25	40.9	A
USGS	04093000	2005-10-26	50.8	A
USGS	04093000	2005-10-27	36.1	A
USGS	04093000	2005-10-28	27.2	A
USGS	04093000	2005-10-29	23.1	A
USGS	04093000	2005-10-30	20.4	A
USGS	04093000	2005-10-31	20.0	A
USGS	04093000	2005-11-01	42.2	A
USGS	04093000	2005-11-02	68.3	A
USGS	04093000	2005-11-03	46.1	A
USGS	04093000	2005-11-04	31.7	A
USGS	04093000	2005-11-05	26.8	A
USGS	04093000	2005-11-06	72.0	A
USGS	04093000	2005-11-07	122	A
USGS	04093000	2005-11-08	80.4	A
USGS	04093000	2005-11-09	53.1	A
USGS	04093000	2005-11-10	36.1	A
USGS	04093000	2005-11-11	30.2	A
USGS	04093000	2005-11-12	27.5	A
USGS	04093000	2005-11-13	28.2	A
USGS	04093000	2005-11-14	18.4	A
USGS	04093000	2005-11-15	24.6	A
USGS	04093000	2005-11-16	31.5	A
USGS	04093000	2005-11-17	28.5	A
USGS	04093000	2005-11-18	27.8	A
USGS	04093000	2005-11-19	26.5	A
USGS	04093000	2005-11-20	24.4	A
USGS	04093000	2005-11-21	23.6	A
USGS	04093000	2005-11-22	21.5	A
USGS	04093000	2005-11-23	24.3	A
USGS	04093000	2005-11-24	22.9	A
USGS	04093000	2005-11-25	21.4	A
USGS	04093000	2005-11-26	20.8	A
USGS	04093000	2005-11-27	21.4	A
USGS	04093000	2005-11-28	59.8	A
USGS	04093000	2005-11-29	181	A
USGS	04093000	2005-11-30	179	A
USGS	04093000	2005-12-01	127	A
USGS	04093000	2005-12-02	82.3	A
USGS	04093000	2005-12-03	60.4	A
USGS	04093000	2005-12-04	52.9	A
USGS	04093000	2005-12-05	43.9	A
USGS	04093000	2005-12-06	38.7	A
USGS	04093000	2005-12-07	34.1	A
USGS	04093000	2005-12-08	30.1	A
USGS	04093000	2005-12-09	30.7	A
USGS	04093000	2005-12-10	28.8	A
USGS	04093000	2005-12-11	28.8	A
USGS	04093000	2005-12-12	29.0	A
USGS	04093000	2005-12-13	28.5	A
USGS	04093000	2005-12-14	28.3	A
USGS	04093000	2005-12-15	29.1	A
USGS	04093000	2005-12-16	29.8	A
USGS	04093000	2005-12-17	29.3	A
USGS	04093000	2005-12-18	26.9	A
USGS	04093000	2005-12-19	24.7	A
USGS	04093000	2005-12-20	22.3	A
USGS	04093000	2005-12-21	22.2	A
USGS	04093000	2005-12-22	21.6	A
USGS	04093000	2005-12-23	22.6	A
USGS	04093000	2005-12-24	26.1	A
