# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:24 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04159492 BLACK RIVER NEAR JEDDO, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04159492
#            TS   parameter     statistic     Description
#         70918       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70918_00060_00003	70918_00060_00003_cd
USGS	04159492	2004-05-27	983	A
USGS	04159492	2004-05-28	685	A
USGS	04159492	2004-05-29	493	A
USGS	04159492	2004-05-30	379	A
USGS	04159492	2004-05-31	317	A
USGS	04159492	2004-06-01	298	A
USGS	04159492	2004-06-02	255	A
USGS	04159492	2004-06-03	212	A
USGS	04159492	2004-06-04	180	A
USGS	04159492	2004-06-05	159	A
USGS	04159492	2004-06-06	140	A
USGS	04159492	2004-06-07	128	A
USGS	04159492	2004-06-08	113	A
USGS	04159492	2004-06-09	119	A
USGS	04159492	2004-06-10	174	A
USGS	04159492	2004-06-11	290	A
USGS	04159492	2004-06-12	257	A
USGS	04159492	2004-06-13	194	A
USGS	04159492	2004-06-14	922	A
USGS	04159492	2004-06-15	1310	A
USGS	04159492	2004-06-16	704	A
USGS	04159492	2004-06-17	394	A
USGS	04159492	2004-06-18	399	A
USGS	04159492	2004-06-19	315	A
USGS	04159492	2004-06-20	212	A
USGS	04159492	2004-06-21	161	A
USGS	04159492	2004-06-22	144	A
USGS	04159492	2004-06-23	134	A
USGS	04159492	2004-06-24	142	A
USGS	04159492	2004-06-25	165	A
USGS	04159492	2004-06-26	137	A
USGS	04159492	2004-06-27	108	A
USGS	04159492	2004-06-28	89.7	A
USGS	04159492	2004-06-29	87.1	A
USGS	04159492	2004-06-30	92.3	A
USGS	04159492	2004-07-01	92.7	A
USGS	04159492	2004-07-02	74.0	A
USGS	04159492	2004-07-03	66.7	A
USGS	04159492	2004-07-04	63.5	A
USGS	04159492	2004-07-05	70.0	A
USGS	04159492	2004-07-06	120	A
USGS	04159492	2004-07-07	227	A
USGS	04159492	2004-07-08	1280	A
USGS	04159492	2004-07-09	692	A
USGS	04159492	2004-07-10	360	A
USGS	04159492	2004-07-11	235	A
USGS	04159492	2004-07-12	168	A
USGS	04159492	2004-07-13	132	A
USGS	04159492	2004-07-14	152	A
USGS	04159492	2004-07-15	235	A
USGS	04159492	2004-07-16	183	A
USGS	04159492	2004-07-17	133	A
USGS	04159492	2004-07-18	105	A
USGS	04159492	2004-07-19	90.6	A
USGS	04159492	2004-07-20	84.7	A
USGS	04159492	2004-07-21	75.7	A
USGS	04159492	2004-07-22	68.1	A
USGS	04159492	2004-07-23	61.0	A
USGS	04159492	2004-07-24	57.2	A
USGS	04159492	2004-07-25	52.1	A
USGS	04159492	2004-07-26	46.4	A
USGS	04159492	2004-07-27	144	A
USGS	04159492	2004-07-28	379	A
USGS	04159492	2004-07-29	252	A
USGS	04159492	2004-07-30	168	A
USGS	04159492	2004-07-31	127	A
USGS	04159492	2004-08-01	101	A
USGS	04159492	2004-08-02	78.6	A
USGS	04159492	2004-08-03	86.4	A
USGS	04159492	2004-08-04	190	A
USGS	04159492	2004-08-05	247	A
USGS	04159492	2004-08-06	169	A
USGS	04159492	2004-08-07	118	A
USGS	04159492	2004-08-08	85.1	A
USGS	04159492	2004-08-09	68.1	A
USGS	04159492	2004-08-10	61.4	A
USGS	04159492	2004-08-11	57.1	A
USGS	04159492	2004-08-12	55.1	A
USGS	04159492	2004-08-13	53.4	A
USGS	04159492	2004-08-14	54.6	A
USGS	04159492	2004-08-15	49.4	A
USGS	04159492	2004-08-16	45.4	A
USGS	04159492	2004-08-17	42.6	A
USGS	04159492	2004-08-18	43.9	A
USGS	04159492	2004-08-19	42.4	A
USGS	04159492	2004-08-20	39.9	A
USGS	04159492	2004-08-21	39.5	A
USGS	04159492	2004-08-22	40.3	A
USGS	04159492	2004-08-23	33.1	A
USGS	04159492	2004-08-24	35.4	A
USGS	04159492	2004-08-25	34.2	A
USGS	04159492	2004-08-26	34.8	A
USGS	04159492	2004-08-27	34.1	A
USGS	04159492	2004-08-28	45.9	A
USGS	04159492	2004-08-29	48.3	A
USGS	04159492	2004-08-30	44.7	A
USGS	04159492	2004-08-31	46.7	A
USGS	04159492	2004-09-01	41.3	A
USGS	04159492	2004-09-02	36.9	A
USGS	04159492	2004-09-03	36.8	A
USGS	04159492	2004-09-04	35.1	A
USGS	04159492	2004-09-05	32.2	A
USGS	04159492	2004-09-06	31.5	A
USGS	04159492	2004-09-07	40.1	A
USGS	04159492	2004-09-08	41.2	A
USGS	04159492	2004-09-09	46.6	A
USGS	04159492	2004-09-10	39.0	A
USGS	04159492	2004-09-11	36.9	A
USGS	04159492	2004-09-12	33.1	A
USGS	04159492	2004-09-13	31.3	A
USGS	04159492	2004-09-14	35.2	A
USGS	04159492	2004-09-15	33.4	A
USGS	04159492	2004-09-16	32.9	A
USGS	04159492	2004-09-17	32.2	A
USGS	04159492	2004-09-18	36.6	A
USGS	04159492	2004-09-19	32.8	A
USGS	04159492	2004-09-20	29.4	A
USGS	04159492	2004-09-21	28.5	A
USGS	04159492	2004-09-22	31.0	A
USGS	04159492	2004-09-23	26.3	A
USGS	04159492	2004-09-24	26.5	A
USGS	04159492	2004-09-25	28.9	A
USGS	04159492	2004-09-26	26.5	A
USGS	04159492	2004-09-27	25.6	A
USGS	04159492	2004-09-28	22.0	A
USGS	04159492	2004-09-29	24.9	A
USGS	04159492	2004-09-30	22.9	A
USGS	04159492	2004-10-01	21.8	A
USGS	04159492	2004-10-02	25.2	A
USGS	04159492	2004-10-03	27.0	A
USGS	04159492	2004-10-04	20.1	A
USGS	04159492	2004-10-05	21.8	A
USGS	04159492	2004-10-06	20.6	A
USGS	04159492	2004-10-07	18.6	A
USGS	04159492	2004-10-08	18.3	A
USGS	04159492	2004-10-09	23.3	A
USGS	04159492	2004-10-10	23.8	A
USGS	04159492	2004-10-11	20.7	A
USGS	04159492	2004-10-12	22.2	A
USGS	04159492	2004-10-13	21.6	A
USGS	04159492	2004-10-14	32.4	A
USGS	04159492	2004-10-15	35.6	A
USGS	04159492	2004-10-16	49.9	A
USGS	04159492	2004-10-17	55.2	A
USGS	04159492	2004-10-18	48.8	A
USGS	04159492	2004-10-19	37.7	A
USGS	04159492	2004-10-20	39.3	A
USGS	04159492	2004-10-21	29.0	A
USGS	04159492	2004-10-22	30.1	A
USGS	04159492	2004-10-23	28.8	A
USGS	04159492	2004-10-24	29.0	A
USGS	04159492	2004-10-25	29.7	A
USGS	04159492	2004-10-26	29.1	A
USGS	04159492	2004-10-27	28.5	A
USGS	04159492	2004-10-28	25.3	A
USGS	04159492	2004-10-29	40.8	A
USGS	04159492	2004-10-30	77.1	A
USGS	04159492	2004-10-31	81.3	A
USGS	04159492	2004-11-01	63.1	A
USGS	04159492	2004-11-02	95.8	A
USGS	04159492	2004-11-03	181	A
USGS	04159492	2004-11-04	181	A
USGS	04159492	2004-11-05	284	A
USGS	04159492	2004-11-06	219	A
USGS	04159492	2004-11-07	142	A
USGS	04159492	2004-11-08	96.1	A
USGS	04159492	2004-11-09	73.3	A
USGS	04159492	2004-11-10	60.5	A
USGS	04159492	2004-11-11	55.3	A
USGS	04159492	2004-11-12	52.2	A
USGS	04159492	2004-11-13	50.9	A
USGS	04159492	2004-11-14	47.0	A
USGS	04159492	2004-11-15	43.7	A
USGS	04159492	2004-11-16	40.0	A
USGS	04159492	2004-11-17	40.2	A
USGS	04159492	2004-11-18	40.6	A
USGS	04159492	2004-11-19	39.6	A
USGS	04159492	2004-11-20	40.2	A
USGS	04159492	2004-11-21	40.8	A
USGS	04159492	2004-11-22	40.3	A
USGS	04159492	2004-11-23	38.9	A
USGS	04159492	2004-11-24	41.5	A
USGS	04159492	2004-11-25	85.4	A
USGS	04159492	2004-11-26	115	A
USGS	04159492	2004-11-27	187	A
USGS	04159492	2004-11-28	429	A
USGS	04159492	2004-11-29	400	A
USGS	04159492	2004-11-30	253	A
USGS	04159492	2004-12-01	705	A
USGS	04159492	2004-12-02	1180	A
USGS	04159492	2004-12-03	621	A
USGS	04159492	2004-12-04	350	A
USGS	04159492	2004-12-05	242	A
USGS	04159492	2004-12-06	182	A
USGS	04159492	2004-12-07	653	A
USGS	04159492	2004-12-08	2590	A
USGS	04159492	2004-12-09	1290	A
USGS	04159492	2004-12-10	664	A
USGS	04159492	2004-12-11	904	A
USGS	04159492	2004-12-12	930	A
USGS	04159492	2004-12-13	610	A
USGS	04159492	2004-12-14	432	A
USGS	04159492	2004-12-15	290	A:e
USGS	04159492	2004-12-16	260	A:e
USGS	04159492	2004-12-17	230	A:e
USGS	04159492	2004-12-18	205	A:e
USGS	04159492	2004-12-19	195	A:e
USGS	04159492	2004-12-20	175	A:e
USGS	04159492	2004-12-21	155	A:e
USGS	04159492	2004-12-22	145	A:e
USGS	04159492	2004-12-23	135	A:e
USGS	04159492	2004-12-24	120	A:e
USGS	04159492	2004-12-25	115	A:e
USGS	04159492	2004-12-26	115	A:e
USGS	04159492	2004-12-27	110	A:e
USGS	04159492	2004-12-28	105	A:e
USGS	04159492	2004-12-29	110	A:e
USGS	04159492	2004-12-30	112	A
USGS	04159492	2004-12-31	999	A
USGS	04159492	2005-01-01	3520	A
USGS	04159492	2005-01-02	2430	A
USGS	04159492	2005-01-03	3070	A
USGS	04159492	2005-01-04	1730	A
USGS	04159492	2005-01-05	1020	A
USGS	04159492	2005-01-06	649	A
USGS	04159492	2005-01-07	420	A:e
USGS	04159492	2005-01-08	340	A:e
USGS	04159492	2005-01-09	310	A:e
USGS	04159492	2005-01-10	295	A:e
USGS	04159492	2005-01-11	287	A
USGS	04159492	2005-01-12	490	A
USGS	04159492	2005-01-13	3920	A
USGS	04159492	2005-01-14	5360	A
USGS	04159492	2005-01-15	2900	A:e
USGS	04159492	2005-01-16	1650	A:e
USGS	04159492	2005-01-17	1100	A:e
USGS	04159492	2005-01-18	800	A:e
USGS	04159492	2005-01-19	550	A:e
USGS	04159492	2005-01-20	347	A:e
USGS	04159492	2005-01-21	295	A:e
USGS	04159492	2005-01-22	259	A:e
USGS	04159492	2005-01-23	217	A:e
USGS	04159492	2005-01-24	193	A:e
USGS	04159492	2005-01-25	181	A:e
USGS	04159492	2005-01-26	164	A:e
USGS	04159492	2005-01-27	154	A:e
USGS	04159492	2005-01-28	144	A:e
USGS	04159492	2005-01-29	142	A:e
USGS	04159492	2005-01-30	133	A:e
USGS	04159492	2005-01-31	129	A:e
USGS	04159492	2005-02-01	125	A:e
USGS	04159492	2005-02-02	120	A:e
USGS	04159492	2005-02-03	115	A:e
USGS	04159492	2005-02-04	111	A
USGS	04159492	2005-02-05	108	A
USGS	04159492	2005-02-06	111	A
USGS	04159492	2005-02-07	119	A
USGS	04159492	2005-02-08	146	A
USGS	04159492	2005-02-09	232	A
USGS	04159492	2005-02-10	275	A
USGS	04159492	2005-02-11	239	A
USGS	04159492	2005-02-12	218	A
USGS	04159492	2005-02-13	188	A
USGS	04159492	2005-02-14	500	A
USGS	04159492	2005-02-15	2850	A:e
USGS	04159492	2005-02-16	3320	A:e
USGS	04159492	2005-02-17	2150	A:e
USGS	04159492	2005-02-18	965	A
USGS	04159492	2005-02-19	636	A
USGS	04159492	2005-02-20	446	A
USGS	04159492	2005-02-21	311	A
USGS	04159492	2005-02-22	342	A
USGS	04159492	2005-02-23	271	A
USGS	04159492	2005-02-24	220	A:e
USGS	04159492	2005-02-25	200	A:e
USGS	04159492	2005-02-26	180	A:e
USGS	04159492	2005-02-27	165	A:e
USGS	04159492	2005-02-28	150	A:e
USGS	04159492	2005-03-01	140	A:e
USGS	04159492	2005-03-02	130	A:e
USGS	04159492	2005-03-03	125	A:e
USGS	04159492	2005-03-04	130	A:e
USGS	04159492	2005-03-05	135	A:e
USGS	04159492	2005-03-06	149	A
USGS	04159492	2005-03-07	243	A
USGS	04159492	2005-03-08	984	A
USGS	04159492	2005-03-09	1330	A
USGS	04159492	2005-03-10	838	A
USGS	04159492	2005-03-11	542	A
USGS	04159492	2005-03-12	386	A
USGS	04159492	2005-03-13	280	A:e
USGS	04159492	2005-03-14	220	A:e
USGS	04159492	2005-03-15	200	A:e
USGS	04159492	2005-03-16	190	A:e
USGS	04159492	2005-03-17	291	A
USGS	04159492	2005-03-18	419	A
USGS	04159492	2005-03-19	461	A
USGS	04159492	2005-03-20	837	A
USGS	04159492	2005-03-21	1730	A
USGS	04159492	2005-03-22	2380	A
USGS	04159492	2005-03-23	2320	A
USGS	04159492	2005-03-24	1140	A
USGS	04159492	2005-03-25	1240	A
USGS	04159492	2005-03-26	1140	A
USGS	04159492	2005-03-27	1080	A
USGS	04159492	2005-03-28	1160	A
USGS	04159492	2005-03-29	1390	A
USGS	04159492	2005-03-30	1280	A
USGS	04159492	2005-03-31	1140	A
USGS	04159492	2005-04-01	852	A
USGS	04159492	2005-04-02	610	A
USGS	04159492	2005-04-03	478	A
USGS	04159492	2005-04-04	366	A
USGS	04159492	2005-04-05	304	A
USGS	04159492	2005-04-06	272	A
USGS	04159492	2005-04-07	249	A
USGS	04159492	2005-04-08	228	A
USGS	04159492	2005-04-09	200	A
USGS	04159492	2005-04-10	180	A
USGS	04159492	2005-04-11	161	A
USGS	04159492	2005-04-12	148	A
USGS	04159492	2005-04-13	138	A
USGS	04159492	2005-04-14	126	A
USGS	04159492	2005-04-15	115	A
USGS	04159492	2005-04-16	105	A
USGS	04159492	2005-04-17	101	A
USGS	04159492	2005-04-18	100	A
USGS	04159492	2005-04-19	97.9	A
USGS	04159492	2005-04-20	99.0	A
USGS	04159492	2005-04-21	107	A
USGS	04159492	2005-04-22	106	A
USGS	04159492	2005-04-23	114	A
USGS	04159492	2005-04-24	169	A
USGS	04159492	2005-04-25	377	A
USGS	04159492	2005-04-26	1970	A
USGS	04159492	2005-04-27	3140	A
USGS	04159492	2005-04-28	1680	A
USGS	04159492	2005-04-29	930	A
USGS	04159492	2005-04-30	612	A
USGS	04159492	2005-05-01	450	A
USGS	04159492	2005-05-02	357	A
USGS	04159492	2005-05-03	312	A
USGS	04159492	2005-05-04	279	A
USGS	04159492	2005-05-05	250	A
USGS	04159492	2005-05-06	220	A
USGS	04159492	2005-05-07	204	A
USGS	04159492	2005-05-08	186	A
USGS	04159492	2005-05-09	163	A
USGS	04159492	2005-05-10	153	A
USGS	04159492	2005-05-11	144	A
USGS	04159492	2005-05-12	129	A
USGS	04159492	2005-05-13	123	A
USGS	04159492	2005-05-14	211	A
USGS	04159492	2005-05-15	382	A
USGS	04159492	2005-05-16	338	A
USGS	04159492	2005-05-17	255	A
USGS	04159492	2005-05-18	199	A
USGS	04159492	2005-05-19	169	A
USGS	04159492	2005-05-20	154	A
USGS	04159492	2005-05-21	147	A
USGS	04159492	2005-05-22	126	A
USGS	04159492	2005-05-23	136	A
USGS	04159492	2005-05-24	257	A
USGS	04159492	2005-05-25	233	A
USGS	04159492	2005-05-26	175	A
USGS	04159492	2005-05-27	144	A
USGS	04159492	2005-05-28	127	A
USGS	04159492	2005-05-29	117	A
USGS	04159492	2005-05-30	112	A
USGS	04159492	2005-05-31	100	A
USGS	04159492	2005-06-01	89.7	A
USGS	04159492	2005-06-02	79.1	A
USGS	04159492	2005-06-03	73.3	A
USGS	04159492	2005-06-04	72.5	A
USGS	04159492	2005-06-05	73.2	A
USGS	04159492	2005-06-06	119	A
USGS	04159492	2005-06-07	300	A
USGS	04159492	2005-06-08	215	A
USGS	04159492	2005-06-09	139	A
USGS	04159492	2005-06-10	106	A
USGS	04159492	2005-06-11	89.5	A
USGS	04159492	2005-06-12	84.7	A
USGS	04159492	2005-06-13	107	A
USGS	04159492	2005-06-14	256	A
USGS	04159492	2005-06-15	398	A
USGS	04159492	2005-06-16	366	A
USGS	04159492	2005-06-17	332	A
USGS	04159492	2005-06-18	326	A
USGS	04159492	2005-06-19	264	A
USGS	04159492	2005-06-20	197	A
USGS	04159492	2005-06-21	154	A
USGS	04159492	2005-06-22	127	A
USGS	04159492	2005-06-23	106	A
USGS	04159492	2005-06-24	90.2	A
USGS	04159492	2005-06-25	80.7	A
USGS	04159492	2005-06-26	73.6	A
USGS	04159492	2005-06-27	63.4	A
USGS	04159492	2005-06-28	58.3	A
USGS	04159492	2005-06-29	64.5	A
USGS	04159492	2005-06-30	136	A
USGS	04159492	2005-07-01	83.3	A
USGS	04159492	2005-07-02	67.0	A
USGS	04159492	2005-07-03	57.4	A
USGS	04159492	2005-07-04	50.0	A
USGS	04159492	2005-07-05	46.6	A
USGS	04159492	2005-07-06	48.0	A
USGS	04159492	2005-07-07	50.1	A
USGS	04159492	2005-07-08	45.0	A
USGS	04159492	2005-07-09	42.7	A
USGS	04159492	2005-07-10	42.3	A
USGS	04159492	2005-07-11	35.0	A
USGS	04159492	2005-07-12	32.3	A
USGS	04159492	2005-07-13	31.7	A
USGS	04159492	2005-07-14	28.9	A
USGS	04159492	2005-07-15	27.6	A
USGS	04159492	2005-07-16	30.0	A
USGS	04159492	2005-07-17	127	A
USGS	04159492	2005-07-18	211	A
USGS	04159492	2005-07-19	149	A
USGS	04159492	2005-07-20	165	A
USGS	04159492	2005-07-21	115	A
USGS	04159492	2005-07-22	79.9	A
USGS	04159492	2005-07-23	82.0	A
USGS	04159492	2005-07-24	92.4	A
USGS	04159492	2005-07-25	81.4	A
USGS	04159492	2005-07-26	86.0	A
USGS	04159492	2005-07-27	84.9	A
USGS	04159492	2005-07-28	82.2	A
USGS	04159492	2005-07-29	68.6	A
USGS	04159492	2005-07-30	58.6	A
USGS	04159492	2005-07-31	49.6	A
USGS	04159492	2005-08-01	41.7	A
USGS	04159492	2005-08-02	36.8	A
USGS	04159492	2005-08-03	33.5	A
USGS	04159492	2005-08-04	30.8	A
USGS	04159492	2005-08-05	29.9	A
USGS	04159492	2005-08-06	33.2	A
USGS	04159492	2005-08-07	33.2	A
USGS	04159492	2005-08-08	25.3	A
USGS	04159492	2005-08-09	23.4	A
USGS	04159492	2005-08-10	22.3	A
USGS	04159492	2005-08-11	21.6	A
USGS	04159492	2005-08-12	28.9	A
USGS	04159492	2005-08-13	27.7	A
USGS	04159492	2005-08-14	28.9	A
USGS	04159492	2005-08-15	29.4	A
USGS	04159492	2005-08-16	25.8	A
USGS	04159492	2005-08-17	24.8	A
USGS	04159492	2005-08-18	19.5	A
USGS	04159492	2005-08-19	27.9	A
USGS	04159492	2005-08-20	31.0	A
USGS	04159492	2005-08-21	35.8	A
USGS	04159492	2005-08-22	25.7	A
USGS	04159492	2005-08-23	24.2	A
USGS	04159492	2005-08-24	23.8	A
USGS	04159492	2005-08-25	18.6	A
USGS	04159492	2005-08-26	20.9	A
USGS	04159492	2005-08-27	24.2	A
USGS	04159492	2005-08-28	28.1	A
USGS	04159492	2005-08-29	30.1	A
USGS	04159492	2005-08-30	31.0	A
USGS	04159492	2005-08-31	27.3	A
USGS	04159492	2005-09-01	26.4	A
USGS	04159492	2005-09-02	26.3	A
USGS	04159492	2005-09-03	23.8	A
USGS	04159492	2005-09-04	23.4	A
USGS	04159492	2005-09-05	20.3	A
USGS	04159492	2005-09-06	15.2	A
USGS	04159492	2005-09-07	15.4	A
USGS	04159492	2005-09-08	14.7	A
USGS	04159492	2005-09-09	15.3	A
USGS	04159492	2005-09-10	16.4	A
USGS	04159492	2005-09-11	17.1	A
USGS	04159492	2005-09-12	13.5	A
USGS	04159492	2005-09-13	14.0	A
USGS	04159492	2005-09-14	13.1	A
USGS	04159492	2005-09-15	15.8	A
USGS	04159492	2005-09-16	16.8	A
USGS	04159492	2005-09-17	22.6	A
USGS	04159492	2005-09-18	22.8	A
USGS	04159492	2005-09-19	22.0	A
USGS	04159492	2005-09-20	19.3	A
USGS	04159492	2005-09-21	15.7	A
USGS	04159492	2005-09-22	18.0	A
USGS	04159492	2005-09-23	21.0	A
USGS	04159492	2005-09-24	21.8	A
USGS	04159492	2005-09-25	22.8	A
USGS	04159492	2005-09-26	29.2	A
USGS	04159492	2005-09-27	31.6	A
USGS	04159492	2005-09-28	36.3	A
USGS	04159492	2005-09-29	31.0	A
USGS	04159492	2005-09-30	26.2	A
USGS	04159492	2005-10-01	26.9	A
USGS	04159492	2005-10-02	24.9	A
USGS	04159492	2005-10-03	24.1	A
USGS	04159492	2005-10-04	25.6	A
USGS	04159492	2005-10-05	47.6	A
USGS	04159492	2005-10-06	36.4	A
USGS	04159492	2005-10-07	27.6	A
USGS	04159492	2005-10-08	24.2	A
USGS	04159492	2005-10-09	21.3	A
USGS	04159492	2005-10-10	17.1	A
USGS	04159492	2005-10-11	17.1	A
USGS	04159492	2005-10-12	17.0	A
USGS	04159492	2005-10-13	18.9	A
USGS	04159492	2005-10-14	15.9	A
USGS	04159492	2005-10-15	18.4	A
USGS	04159492	2005-10-16	17.8	A
USGS	04159492	2005-10-17	17.6	A
USGS	04159492	2005-10-18	15.5	A
USGS	04159492	2005-10-19	14.0	A
USGS	04159492	2005-10-20	13.8	A
USGS	04159492	2005-10-21	20.6	A
USGS	04159492	2005-10-22	23.0	A
USGS	04159492	2005-10-23	22.6	A
USGS	04159492	2005-10-24	20.6	A
USGS	04159492	2005-10-25	19.0	A
USGS	04159492	2005-10-26	18.0	A
USGS	04159492	2005-10-27	20.1	A
USGS	04159492	2005-10-28	18.0	A
USGS	04159492	2005-10-29	18.4	A
USGS	04159492	2005-10-30	20.0	A
USGS	04159492	2005-10-31	20.2	A
USGS	04159492	2005-11-01	17.7	A
USGS	04159492	2005-11-02	17.8	A
USGS	04159492	2005-11-03	25.2	A
USGS	04159492	2005-11-04	24.4	A
USGS	04159492	2005-11-05	22.9	A
USGS	04159492	2005-11-06	19.2	A
USGS	04159492	2005-11-07	17.3	A
USGS	04159492	2005-11-08	20.5	A
USGS	04159492	2005-11-09	31.8	A
USGS	04159492	2005-11-10	35.4	A
USGS	04159492	2005-11-11	44.4	A
USGS	04159492	2005-11-12	39.6	A
USGS	04159492	2005-11-13	39.5	A
USGS	04159492	2005-11-14	33.5	A
USGS	04159492	2005-11-15	34.0	A
USGS	04159492	2005-11-16	55.0	A
USGS	04159492	2005-11-17	86.2	A
USGS	04159492	2005-11-18	73.2	A
USGS	04159492	2005-11-19	54.3	A
USGS	04159492	2005-11-20	43.1	A
USGS	04159492	2005-11-21	35.9	A
USGS	04159492	2005-11-22	33.7	A
USGS	04159492	2005-11-23	35.4	A
USGS	04159492	2005-11-24	26.3	A
USGS	04159492	2005-11-25	25.1	A
USGS	04159492	2005-11-26	24.9	A
USGS	04159492	2005-11-27	23.9	A
USGS	04159492	2005-11-28	29.0	A
USGS	04159492	2005-11-29	71.7	A
USGS	04159492	2005-11-30	179	A
USGS	04159492	2005-12-01	142	A
USGS	04159492	2005-12-02	95.6	A
USGS	04159492	2005-12-03	70.5	A
USGS	04159492	2005-12-04	56.1	A
USGS	04159492	2005-12-05	45.7	A:e
USGS	04159492	2005-12-06	39.5	A:e
USGS	04159492	2005-12-07	35.7	A:e
USGS	04159492	2005-12-08	37.2	A:e
USGS	04159492	2005-12-09	36.4	A:e
USGS	04159492	2005-12-10	35.0	A
USGS	04159492	2005-12-11	34.7	A
USGS	04159492	2005-12-12	33.0	A
USGS	04159492	2005-12-13	36.9	A
USGS	04159492	2005-12-14	34.1	A
USGS	04159492	2005-12-15	34.6	A
USGS	04159492	2005-12-16	37.4	A
USGS	04159492	2005-12-17	39.1	A
USGS	04159492	2005-12-18	41.7	A
USGS	04159492	2005-12-19	38.2	A
USGS	04159492	2005-12-20	36.8	A
USGS	04159492	2005-12-21	36.6	A
USGS	04159492	2005-12-22	34.3	A
USGS	04159492	2005-12-23	35.2	A
USGS	04159492	2005-12-24	36.9	A
USGS	04159492	2005-12-25	45.1	A
USGS	04159492	2005-12-26	87.1	A
USGS	04159492	2005-12-27	253	A
USGS	04159492	2005-12-28	291	A
USGS	04159492	2005-12-29	399	A
USGS	04159492	2005-12-30	642	A
USGS	04159492	2005-12-31	503	A
USGS	04159492	2006-01-01	365	A
USGS	04159492	2006-01-02	374	A
USGS	04159492	2006-01-03	910	A
USGS	04159492	2006-01-04	965	A
USGS	04159492	2006-01-05	981	A
USGS	04159492	2006-01-06	1150	A
USGS	04159492	2006-01-07	663	A
USGS	04159492	2006-01-08	400	A
USGS	04159492	2006-01-09	282	A
USGS	04159492	2006-01-10	221	A
USGS	04159492	2006-01-11	191	A
USGS	04159492	2006-01-12	299	A
USGS	04159492	2006-01-13	457	A:e
USGS	04159492	2006-01-14	1680	A
USGS	04159492	2006-01-15	1380	A
USGS	04159492	2006-01-16	659	A
USGS	04159492	2006-01-17	406	A
USGS	04159492	2006-01-18	504	A
USGS	04159492	2006-01-19	504	A
USGS	04159492	2006-01-20	571	A
USGS	04159492	2006-01-21	1320	A
USGS	04159492	2006-01-22	1230	A
USGS	04159492	2006-01-23	837	A
USGS	04159492	2006-01-24	589	A
USGS	04159492	2006-01-25	470	A
USGS	04159492	2006-01-26	300	A
USGS	04159492	2006-01-27	289	A
USGS	04159492	2006-01-28	298	A
USGS	04159492	2006-01-29	924	A
USGS	04159492	2006-01-30	4230	A
USGS	04159492	2006-01-31	3430	A
USGS	04159492	2006-02-01	1490	A
USGS	04159492	2006-02-02	937	A
USGS	04159492	2006-02-03	957	A
USGS	04159492	2006-02-04	1420	A
USGS	04159492	2006-02-05	1580	A
USGS	04159492	2006-02-06	1090	A
USGS	04159492	2006-02-07	771	A
USGS	04159492	2006-02-08	692	A
USGS	04159492	2006-02-09	563	A
USGS	04159492	2006-02-10	506	A
USGS	04159492	2006-02-11	442	A
USGS	04159492	2006-02-12	363	A
USGS	04159492	2006-02-13	332	A
USGS	04159492	2006-02-14	282	A
USGS	04159492	2006-02-15	256	A
USGS	04159492	2006-02-16	252	A
USGS	04159492	2006-02-17	1460	A
USGS	04159492	2006-02-18	1550	A
USGS	04159492	2006-02-19	755	A
USGS	04159492	2006-02-20	612	A
USGS	04159492	2006-02-21	484	A
USGS	04159492	2006-02-22	378	A
USGS	04159492	2006-02-23	322	A
USGS	04159492	2006-02-24	295	A
USGS	04159492	2006-02-25	252	A
USGS	04159492	2006-02-26	202	A
USGS	04159492	2006-02-27	172	A
USGS	04159492	2006-02-28	159	A:e
USGS	04159492	2006-03-01	152	A
USGS	04159492	2006-03-02	138	A
USGS	04159492	2006-03-03	90.3	A
USGS	04159492	2006-03-04	138	A
USGS	04159492	2006-03-05	125	A
USGS	04159492	2006-03-06	112	A
USGS	04159492	2006-03-07	109	A
USGS	04159492	2006-03-08	107	A
USGS	04159492	2006-03-09	1420	A
USGS	04159492	2006-03-10	6380	A
USGS	04159492	2006-03-11	6290	A
USGS	04159492	2006-03-12	3610	A
USGS	04159492	2006-03-13	4630	A
USGS	04159492	2006-03-14	7000	A
USGS	04159492	2006-03-15	3060	A
USGS	04159492	2006-03-16	1460	A
USGS	04159492	2006-03-17	1030	A
USGS	04159492	2006-03-18	774	A
USGS	04159492	2006-03-19	612	A
USGS	04159492	2006-03-20	514	A
USGS	04159492	2006-03-21	433	A
USGS	04159492	2006-03-22	394	A
USGS	04159492	2006-03-23	357	A
USGS	04159492	2006-03-24	332	A
