# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:54 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04122200 WHITE RIVER NEAR WHITEHALL, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04122200
#            TS   parameter     statistic     Description
#         70589       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70589_00060_00003	70589_00060_00003_cd
USGS	04122200	2004-05-09	1880	A
USGS	04122200	2004-05-10	2520	A
USGS	04122200	2004-05-11	1950	A:e
USGS	04122200	2004-05-12	1650	A:e
USGS	04122200	2004-05-13	1350	A:e
USGS	04122200	2004-05-14	1200	A
USGS	04122200	2004-05-15	1190	A
USGS	04122200	2004-05-16	1130	A
USGS	04122200	2004-05-17	1000	A
USGS	04122200	2004-05-18	932	A
USGS	04122200	2004-05-19	905	A
USGS	04122200	2004-05-20	861	A
USGS	04122200	2004-05-21	798	A
USGS	04122200	2004-05-22	799	A
USGS	04122200	2004-05-23	1000	A
USGS	04122200	2004-05-24	1660	A
USGS	04122200	2004-05-25	1820	A
USGS	04122200	2004-05-26	1410	A
USGS	04122200	2004-05-27	1230	A
USGS	04122200	2004-05-28	1100	A
USGS	04122200	2004-05-29	975	A
USGS	04122200	2004-05-30	863	A
USGS	04122200	2004-05-31	846	A
USGS	04122200	2004-06-01	1090	A
USGS	04122200	2004-06-02	1160	A
USGS	04122200	2004-06-03	987	A
USGS	04122200	2004-06-04	868	A
USGS	04122200	2004-06-05	764	A
USGS	04122200	2004-06-06	670	A
USGS	04122200	2004-06-07	612	A
USGS	04122200	2004-06-08	574	A
USGS	04122200	2004-06-09	576	A
USGS	04122200	2004-06-10	761	A
USGS	04122200	2004-06-11	889	A
USGS	04122200	2004-06-12	888	A
USGS	04122200	2004-06-13	886	A
USGS	04122200	2004-06-14	827	A
USGS	04122200	2004-06-15	764	A
USGS	04122200	2004-06-16	712	A
USGS	04122200	2004-06-17	643	A
USGS	04122200	2004-06-18	635	A
USGS	04122200	2004-06-19	705	A
USGS	04122200	2004-06-20	703	A
USGS	04122200	2004-06-21	611	A
USGS	04122200	2004-06-22	559	A
USGS	04122200	2004-06-23	551	A
USGS	04122200	2004-06-24	580	A
USGS	04122200	2004-06-25	700	A
USGS	04122200	2004-06-26	750	A
USGS	04122200	2004-06-27	699	A
USGS	04122200	2004-06-28	636	A
USGS	04122200	2004-06-29	557	A
USGS	04122200	2004-06-30	529	A
USGS	04122200	2004-07-01	498	A
USGS	04122200	2004-07-02	464	A
USGS	04122200	2004-07-03	441	A
USGS	04122200	2004-07-04	507	A
USGS	04122200	2004-07-05	650	A
USGS	04122200	2004-07-06	706	A
USGS	04122200	2004-07-07	622	A
USGS	04122200	2004-07-08	549	A
USGS	04122200	2004-07-09	511	A
USGS	04122200	2004-07-10	487	A
USGS	04122200	2004-07-11	464	A
USGS	04122200	2004-07-12	442	A
USGS	04122200	2004-07-13	428	A
USGS	04122200	2004-07-14	424	A
USGS	04122200	2004-07-15	443	A
USGS	04122200	2004-07-16	445	A
USGS	04122200	2004-07-17	417	A
USGS	04122200	2004-07-18	468	A
USGS	04122200	2004-07-19	542	A
USGS	04122200	2004-07-20	481	A
USGS	04122200	2004-07-21	426	A
USGS	04122200	2004-07-22	410	A
USGS	04122200	2004-07-23	394	A
USGS	04122200	2004-07-24	367	A
USGS	04122200	2004-07-25	359	A
USGS	04122200	2004-07-26	349	A
USGS	04122200	2004-07-27	343	A
USGS	04122200	2004-07-28	339	A
USGS	04122200	2004-07-29	336	A
USGS	04122200	2004-07-30	332	A
USGS	04122200	2004-07-31	331	A
USGS	04122200	2004-08-01	327	A
USGS	04122200	2004-08-02	348	A
USGS	04122200	2004-08-03	414	A
USGS	04122200	2004-08-04	393	A
USGS	04122200	2004-08-05	349	A
USGS	04122200	2004-08-06	325	A
USGS	04122200	2004-08-07	313	A
USGS	04122200	2004-08-08	307	A
USGS	04122200	2004-08-09	308	A
USGS	04122200	2004-08-10	324	A
USGS	04122200	2004-08-11	328	A
USGS	04122200	2004-08-12	340	A
USGS	04122200	2004-08-13	353	A
USGS	04122200	2004-08-14	342	A
USGS	04122200	2004-08-15	329	A
USGS	04122200	2004-08-16	316	A
USGS	04122200	2004-08-17	309	A
USGS	04122200	2004-08-18	320	A
USGS	04122200	2004-08-19	313	A
USGS	04122200	2004-08-20	302	A
USGS	04122200	2004-08-21	297	A
USGS	04122200	2004-08-22	290	A
USGS	04122200	2004-08-23	286	A
USGS	04122200	2004-08-24	284	A
USGS	04122200	2004-08-25	282	A
USGS	04122200	2004-08-26	289	A
USGS	04122200	2004-08-27	312	A
USGS	04122200	2004-08-28	413	A
USGS	04122200	2004-08-29	507	A
USGS	04122200	2004-08-30	540	A
USGS	04122200	2004-08-31	467	A
USGS	04122200	2004-09-01	393	A
USGS	04122200	2004-09-02	357	A
USGS	04122200	2004-09-03	337	A
USGS	04122200	2004-09-04	324	A
USGS	04122200	2004-09-05	329	A
USGS	04122200	2004-09-06	321	A
USGS	04122200	2004-09-07	322	A
USGS	04122200	2004-09-08	317	A
USGS	04122200	2004-09-09	305	A
USGS	04122200	2004-09-10	297	A
USGS	04122200	2004-09-11	290	A
USGS	04122200	2004-09-12	284	A
USGS	04122200	2004-09-13	279	A
USGS	04122200	2004-09-14	274	A
USGS	04122200	2004-09-15	271	A
USGS	04122200	2004-09-16	307	A
USGS	04122200	2004-09-17	315	A
USGS	04122200	2004-09-18	292	A
USGS	04122200	2004-09-19	281	A
USGS	04122200	2004-09-20	274	A
USGS	04122200	2004-09-21	270	A
USGS	04122200	2004-09-22	265	A
USGS	04122200	2004-09-23	262	A
USGS	04122200	2004-09-24	260	A
USGS	04122200	2004-09-25	255	A
USGS	04122200	2004-09-26	256	A
USGS	04122200	2004-09-27	264	A
USGS	04122200	2004-09-28	267	A
USGS	04122200	2004-09-29	267	A
USGS	04122200	2004-09-30	264	A
USGS	04122200	2004-10-01	268	A
USGS	04122200	2004-10-02	273	A
USGS	04122200	2004-10-03	281	A
USGS	04122200	2004-10-04	276	A
USGS	04122200	2004-10-05	275	A
USGS	04122200	2004-10-06	275	A
USGS	04122200	2004-10-07	274	A
USGS	04122200	2004-10-08	301	A
USGS	04122200	2004-10-09	404	A
USGS	04122200	2004-10-10	423	A
USGS	04122200	2004-10-11	375	A
USGS	04122200	2004-10-12	346	A
USGS	04122200	2004-10-13	331	A
USGS	04122200	2004-10-14	324	A
USGS	04122200	2004-10-15	320	A
USGS	04122200	2004-10-16	338	A
USGS	04122200	2004-10-17	380	A
USGS	04122200	2004-10-18	388	A
USGS	04122200	2004-10-19	372	A
USGS	04122200	2004-10-20	354	A
USGS	04122200	2004-10-21	344	A
USGS	04122200	2004-10-22	337	A
USGS	04122200	2004-10-23	397	A
USGS	04122200	2004-10-24	558	A
USGS	04122200	2004-10-25	672	A
USGS	04122200	2004-10-26	603	A
USGS	04122200	2004-10-27	500	A
USGS	04122200	2004-10-28	438	A
USGS	04122200	2004-10-29	437	A
USGS	04122200	2004-10-30	492	A
USGS	04122200	2004-10-31	501	A
USGS	04122200	2004-11-01	467	A
USGS	04122200	2004-11-02	481	A
USGS	04122200	2004-11-03	525	A
USGS	04122200	2004-11-04	526	A
USGS	04122200	2004-11-05	502	A
USGS	04122200	2004-11-06	468	A
USGS	04122200	2004-11-07	440	A
USGS	04122200	2004-11-08	417	A
USGS	04122200	2004-11-09	397	A
USGS	04122200	2004-11-10	386	A
USGS	04122200	2004-11-11	381	A
USGS	04122200	2004-11-12	374	A
USGS	04122200	2004-11-13	370	A
USGS	04122200	2004-11-14	366	A
USGS	04122200	2004-11-15	365	A
USGS	04122200	2004-11-16	365	A
USGS	04122200	2004-11-17	383	A
USGS	04122200	2004-11-18	394	A
USGS	04122200	2004-11-19	392	A
USGS	04122200	2004-11-20	414	A
USGS	04122200	2004-11-21	437	A
USGS	04122200	2004-11-22	420	A
USGS	04122200	2004-11-23	402	A
USGS	04122200	2004-11-24	388	A
USGS	04122200	2004-11-25	384	A
USGS	04122200	2004-11-26	381	A
USGS	04122200	2004-11-27	396	A
USGS	04122200	2004-11-28	475	A
USGS	04122200	2004-11-29	567	A
USGS	04122200	2004-11-30	565	A
USGS	04122200	2004-12-01	538	A
USGS	04122200	2004-12-02	531	A
USGS	04122200	2004-12-03	531	A
USGS	04122200	2004-12-04	506	A
USGS	04122200	2004-12-05	478	A
USGS	04122200	2004-12-06	474	A
USGS	04122200	2004-12-07	526	A
USGS	04122200	2004-12-08	712	A
USGS	04122200	2004-12-09	1080	A
USGS	04122200	2004-12-10	961	A
USGS	04122200	2004-12-11	853	A
USGS	04122200	2004-12-12	803	A
USGS	04122200	2004-12-13	753	A
USGS	04122200	2004-12-14	724	A
USGS	04122200	2004-12-15	668	A
USGS	04122200	2004-12-16	624	A
USGS	04122200	2004-12-17	576	A
USGS	04122200	2004-12-18	534	A
USGS	04122200	2004-12-19	491	A
USGS	04122200	2004-12-20	426	A
USGS	04122200	2004-12-21	467	A
USGS	04122200	2004-12-22	458	A:e
USGS	04122200	2004-12-23	505	A:e
USGS	04122200	2004-12-24	505	A:e
USGS	04122200	2004-12-25	492	A:e
USGS	04122200	2004-12-26	475	A:e
USGS	04122200	2004-12-27	475	A:e
USGS	04122200	2004-12-28	479	A:e
USGS	04122200	2004-12-29	488	A:e
USGS	04122200	2004-12-30	564	A:e
USGS	04122200	2004-12-31	705	A
USGS	04122200	2005-01-01	860	A
USGS	04122200	2005-01-02	921	A
USGS	04122200	2005-01-03	899	A
USGS	04122200	2005-01-04	969	A
USGS	04122200	2005-01-05	821	A
USGS	04122200	2005-01-06	621	A:e
USGS	04122200	2005-01-07	581	A:e
USGS	04122200	2005-01-08	637	A
USGS	04122200	2005-01-09	553	A
USGS	04122200	2005-01-10	510	A
USGS	04122200	2005-01-11	494	A
USGS	04122200	2005-01-12	500	A
USGS	04122200	2005-01-13	669	A
USGS	04122200	2005-01-14	1380	A
USGS	04122200	2005-01-15	1270	A
USGS	04122200	2005-01-16	1010	A
USGS	04122200	2005-01-17	840	A:e
USGS	04122200	2005-01-18	723	A:e
USGS	04122200	2005-01-19	659	A:e
USGS	04122200	2005-01-20	612	A:e
USGS	04122200	2005-01-21	574	A:e
USGS	04122200	2005-01-22	553	A:e
USGS	04122200	2005-01-23	542	A:e
USGS	04122200	2005-01-24	530	A:e
USGS	04122200	2005-01-25	515	A:e
USGS	04122200	2005-01-26	498	A:e
USGS	04122200	2005-01-27	486	A:e
USGS	04122200	2005-01-28	474	A:e
USGS	04122200	2005-01-29	471	A:e
USGS	04122200	2005-01-30	455	A:e
USGS	04122200	2005-01-31	450	A:e
USGS	04122200	2005-02-01	451	A:e
USGS	04122200	2005-02-02	450	A:e
USGS	04122200	2005-02-03	449	A:e
USGS	04122200	2005-02-04	447	A:e
USGS	04122200	2005-02-05	458	A:e
USGS	04122200	2005-02-06	488	A:e
USGS	04122200	2005-02-07	597	A:e
USGS	04122200	2005-02-08	721	A
USGS	04122200	2005-02-09	791	A
USGS	04122200	2005-02-10	699	A
USGS	04122200	2005-02-11	611	A
USGS	04122200	2005-02-12	561	A
USGS	04122200	2005-02-13	533	A
USGS	04122200	2005-02-14	561	A
USGS	04122200	2005-02-15	718	A
USGS	04122200	2005-02-16	861	A
USGS	04122200	2005-02-17	778	A
USGS	04122200	2005-02-18	684	A
USGS	04122200	2005-02-19	625	A
USGS	04122200	2005-02-20	565	A
USGS	04122200	2005-02-21	560	A
USGS	04122200	2005-02-22	535	A
USGS	04122200	2005-02-23	507	A
USGS	04122200	2005-02-24	493	A
USGS	04122200	2005-02-25	485	A
USGS	04122200	2005-02-26	478	A
USGS	04122200	2005-02-27	465	A
USGS	04122200	2005-02-28	478	A
USGS	04122200	2005-03-01	481	A
USGS	04122200	2005-03-02	473	A
USGS	04122200	2005-03-03	463	A
USGS	04122200	2005-03-04	460	A
USGS	04122200	2005-03-05	493	A
USGS	04122200	2005-03-06	473	A
USGS	04122200	2005-03-07	516	A
USGS	04122200	2005-03-08	653	A
USGS	04122200	2005-03-09	751	A
USGS	04122200	2005-03-10	650	A
USGS	04122200	2005-03-11	594	A
USGS	04122200	2005-03-12	567	A
USGS	04122200	2005-03-13	504	A
USGS	04122200	2005-03-14	477	A
USGS	04122200	2005-03-15	464	A
USGS	04122200	2005-03-16	460	A
USGS	04122200	2005-03-17	454	A
USGS	04122200	2005-03-18	448	A
USGS	04122200	2005-03-19	444	A
USGS	04122200	2005-03-20	444	A
USGS	04122200	2005-03-21	440	A
USGS	04122200	2005-03-22	445	A
USGS	04122200	2005-03-23	469	A
USGS	04122200	2005-03-24	505	A
USGS	04122200	2005-03-25	536	A
USGS	04122200	2005-03-26	577	A
USGS	04122200	2005-03-27	611	A
USGS	04122200	2005-03-28	656	A
USGS	04122200	2005-03-29	717	A
USGS	04122200	2005-03-30	801	A
USGS	04122200	2005-03-31	893	A
USGS	04122200	2005-04-01	895	A
USGS	04122200	2005-04-02	895	A
USGS	04122200	2005-04-03	895	A
USGS	04122200	2005-04-04	895	A
USGS	04122200	2005-04-05	852	A
USGS	04122200	2005-04-06	767	A
USGS	04122200	2005-04-07	691	A
USGS	04122200	2005-04-08	626	A
USGS	04122200	2005-04-09	575	A
USGS	04122200	2005-04-10	534	A
USGS	04122200	2005-04-11	507	A
USGS	04122200	2005-04-12	485	A
USGS	04122200	2005-04-13	465	A
USGS	04122200	2005-04-14	449	A
USGS	04122200	2005-04-15	437	A
USGS	04122200	2005-04-16	427	A
USGS	04122200	2005-04-17	422	A
USGS	04122200	2005-04-18	422	A
USGS	04122200	2005-04-19	421	A
USGS	04122200	2005-04-20	423	A
USGS	04122200	2005-04-21	431	A
USGS	04122200	2005-04-22	429	A
USGS	04122200	2005-04-23	425	A
USGS	04122200	2005-04-24	427	A
USGS	04122200	2005-04-25	431	A
USGS	04122200	2005-04-26	428	A
USGS	04122200	2005-04-27	426	A
USGS	04122200	2005-04-28	426	A
USGS	04122200	2005-04-29	426	A
USGS	04122200	2005-04-30	420	A
USGS	04122200	2005-05-01	408	A
USGS	04122200	2005-05-02	406	A
USGS	04122200	2005-05-03	403	A
USGS	04122200	2005-05-04	399	A
USGS	04122200	2005-05-05	394	A
USGS	04122200	2005-05-06	388	A
USGS	04122200	2005-05-07	387	A
USGS	04122200	2005-05-08	383	A
USGS	04122200	2005-05-09	378	A
USGS	04122200	2005-05-10	379	A
USGS	04122200	2005-05-11	384	A
USGS	04122200	2005-05-12	398	A
USGS	04122200	2005-05-13	411	A
USGS	04122200	2005-05-14	462	A
USGS	04122200	2005-05-15	470	A
USGS	04122200	2005-05-16	451	A
USGS	04122200	2005-05-17	428	A
USGS	04122200	2005-05-18	411	A
USGS	04122200	2005-05-19	409	A
USGS	04122200	2005-05-20	448	A
USGS	04122200	2005-05-21	441	A
USGS	04122200	2005-05-22	411	A
USGS	04122200	2005-05-23	404	A
USGS	04122200	2005-05-24	404	A
USGS	04122200	2005-05-25	400	A
USGS	04122200	2005-05-26	389	A
USGS	04122200	2005-05-27	378	A
USGS	04122200	2005-05-28	370	A
USGS	04122200	2005-05-29	362	A
USGS	04122200	2005-05-30	355	A
USGS	04122200	2005-05-31	348	A
USGS	04122200	2005-06-01	342	A
USGS	04122200	2005-06-02	335	A
USGS	04122200	2005-06-03	322	A
USGS	04122200	2005-06-04	326	A
USGS	04122200	2005-06-05	327	A
USGS	04122200	2005-06-06	324	A
USGS	04122200	2005-06-07	315	A
USGS	04122200	2005-06-08	309	A
USGS	04122200	2005-06-09	302	A
USGS	04122200	2005-06-10	300	A
USGS	04122200	2005-06-11	301	A
USGS	04122200	2005-06-12	303	A
USGS	04122200	2005-06-13	316	A
USGS	04122200	2005-06-14	321	A
USGS	04122200	2005-06-15	310	A
USGS	04122200	2005-06-16	314	A
USGS	04122200	2005-06-17	307	A
USGS	04122200	2005-06-18	303	A
USGS	04122200	2005-06-19	301	A
USGS	04122200	2005-06-20	296	A
USGS	04122200	2005-06-21	290	A
USGS	04122200	2005-06-22	283	A
USGS	04122200	2005-06-23	279	A
USGS	04122200	2005-06-24	275	A
USGS	04122200	2005-06-25	271	A
USGS	04122200	2005-06-26	277	A
USGS	04122200	2005-06-27	280	A
USGS	04122200	2005-06-28	273	A
USGS	04122200	2005-06-29	270	A
USGS	04122200	2005-06-30	286	A
USGS	04122200	2005-07-01	302	A
USGS	04122200	2005-07-02	285	A
USGS	04122200	2005-07-03	278	A
USGS	04122200	2005-07-04	279	A
USGS	04122200	2005-07-05	326	A
USGS	04122200	2005-07-06	322	A
USGS	04122200	2005-07-07	291	A
USGS	04122200	2005-07-08	278	A
USGS	04122200	2005-07-09	268	A
USGS	04122200	2005-07-10	262	A
USGS	04122200	2005-07-11	257	A
USGS	04122200	2005-07-12	255	A
USGS	04122200	2005-07-13	265	A
USGS	04122200	2005-07-14	279	A
USGS	04122200	2005-07-15	264	A
USGS	04122200	2005-07-16	262	A
USGS	04122200	2005-07-17	267	A
USGS	04122200	2005-07-18	271	A
USGS	04122200	2005-07-19	262	A
USGS	04122200	2005-07-20	256	A
USGS	04122200	2005-07-21	258	A
USGS	04122200	2005-07-22	257	A
USGS	04122200	2005-07-23	252	A
USGS	04122200	2005-07-24	274	A
USGS	04122200	2005-07-25	271	A
USGS	04122200	2005-07-26	310	A
USGS	04122200	2005-07-27	339	A
USGS	04122200	2005-07-28	302	A
USGS	04122200	2005-07-29	284	A
USGS	04122200	2005-07-30	272	A
USGS	04122200	2005-07-31	262	A
USGS	04122200	2005-08-01	256	A
USGS	04122200	2005-08-02	249	A
USGS	04122200	2005-08-03	244	A
USGS	04122200	2005-08-04	253	A
USGS	04122200	2005-08-05	294	A
USGS	04122200	2005-08-06	283	A
USGS	04122200	2005-08-07	272	A
USGS	04122200	2005-08-08	260	A
USGS	04122200	2005-08-09	251	A
USGS	04122200	2005-08-10	245	A
USGS	04122200	2005-08-11	244	A
USGS	04122200	2005-08-12	268	A
USGS	04122200	2005-08-13	279	A
USGS	04122200	2005-08-14	266	A
USGS	04122200	2005-08-15	258	A
USGS	04122200	2005-08-16	253	A
USGS	04122200	2005-08-17	248	A
USGS	04122200	2005-08-18	245	A
USGS	04122200	2005-08-19	277	A
USGS	04122200	2005-08-20	299	A
USGS	04122200	2005-08-21	278	A
USGS	04122200	2005-08-22	266	A
USGS	04122200	2005-08-23	260	A
USGS	04122200	2005-08-24	255	A
USGS	04122200	2005-08-25	250	A
USGS	04122200	2005-08-26	248	A
USGS	04122200	2005-08-27	255	A
USGS	04122200	2005-08-28	261	A
USGS	04122200	2005-08-29	250	A
USGS	04122200	2005-08-30	243	A
USGS	04122200	2005-08-31	241	A
USGS	04122200	2005-09-01	238	A
USGS	04122200	2005-09-02	235	A
USGS	04122200	2005-09-03	230	A
USGS	04122200	2005-09-04	231	A
USGS	04122200	2005-09-05	230	A
USGS	04122200	2005-09-06	228	A
USGS	04122200	2005-09-07	226	A
USGS	04122200	2005-09-08	228	A
USGS	04122200	2005-09-09	228	A
USGS	04122200	2005-09-10	223	A
USGS	04122200	2005-09-11	221	A
USGS	04122200	2005-09-12	218	A
USGS	04122200	2005-09-13	217	A
USGS	04122200	2005-09-14	220	A
USGS	04122200	2005-09-15	223	A
USGS	04122200	2005-09-16	229	A
USGS	04122200	2005-09-17	234	A
USGS	04122200	2005-09-18	229	A
USGS	04122200	2005-09-19	229	A
USGS	04122200	2005-09-20	231	A
USGS	04122200	2005-09-21	229	A
USGS	04122200	2005-09-22	233	A
USGS	04122200	2005-09-23	243	A
USGS	04122200	2005-09-24	241	A
USGS	04122200	2005-09-25	260	A
USGS	04122200	2005-09-26	367	A
USGS	04122200	2005-09-27	380	A
USGS	04122200	2005-09-28	345	A
USGS	04122200	2005-09-29	370	A
USGS	04122200	2005-09-30	371	A
USGS	04122200	2005-10-01	331	A
USGS	04122200	2005-10-02	306	A
USGS	04122200	2005-10-03	294	A
USGS	04122200	2005-10-04	286	A
USGS	04122200	2005-10-05	280	A
USGS	04122200	2005-10-06	274	A
USGS	04122200	2005-10-07	271	A
USGS	04122200	2005-10-08	270	A
USGS	04122200	2005-10-09	270	A
USGS	04122200	2005-10-10	270	A
USGS	04122200	2005-10-11	269	A
USGS	04122200	2005-10-12	270	A
USGS	04122200	2005-10-13	269	A
USGS	04122200	2005-10-14	268	A
USGS	04122200	2005-10-15	265	A
USGS	04122200	2005-10-16	263	A
USGS	04122200	2005-10-17	266	A
USGS	04122200	2005-10-18	274	A
USGS	04122200	2005-10-19	274	A
USGS	04122200	2005-10-20	272	A
USGS	04122200	2005-10-21	275	A
USGS	04122200	2005-10-22	275	A
USGS	04122200	2005-10-23	274	A
USGS	04122200	2005-10-24	274	A
USGS	04122200	2005-10-25	274	A
USGS	04122200	2005-10-26	272	A
USGS	04122200	2005-10-27	271	A
USGS	04122200	2005-10-28	272	A
USGS	04122200	2005-10-29	272	A
USGS	04122200	2005-10-30	276	A
USGS	04122200	2005-10-31	278	A
USGS	04122200	2005-11-01	281	A
USGS	04122200	2005-11-02	282	A
USGS	04122200	2005-11-03	280	A
USGS	04122200	2005-11-04	278	A
USGS	04122200	2005-11-05	281	A
USGS	04122200	2005-11-06	437	A
USGS	04122200	2005-11-07	530	A
USGS	04122200	2005-11-08	504	A
USGS	04122200	2005-11-09	470	A
USGS	04122200	2005-11-10	434	A
USGS	04122200	2005-11-11	396	A
USGS	04122200	2005-11-12	374	A
USGS	04122200	2005-11-13	383	A
USGS	04122200	2005-11-14	395	A
USGS	04122200	2005-11-15	394	A
USGS	04122200	2005-11-16	413	A
USGS	04122200	2005-11-17	417	A
USGS	04122200	2005-11-18	408	A
USGS	04122200	2005-11-19	395	A
USGS	04122200	2005-11-20	394	A
USGS	04122200	2005-11-21	398	A
USGS	04122200	2005-11-22	388	A
USGS	04122200	2005-11-23	376	A
USGS	04122200	2005-11-24	368	A
USGS	04122200	2005-11-25	369	A
USGS	04122200	2005-11-26	383	A
USGS	04122200	2005-11-27	379	A
USGS	04122200	2005-11-28	459	A
USGS	04122200	2005-11-29	613	A
USGS	04122200	2005-11-30	746	A
USGS	04122200	2005-12-01	657	A
USGS	04122200	2005-12-02	532	A
USGS	04122200	2005-12-03	474	A
USGS	04122200	2005-12-04	442	A
USGS	04122200	2005-12-05	444	A
USGS	04122200	2005-12-06	450	A
USGS	04122200	2005-12-07	444	A
USGS	04122200	2005-12-08	418	A
USGS	04122200	2005-12-09	444	A
USGS	04122200	2005-12-10	474	A
USGS	04122200	2005-12-11	474	A
USGS	04122200	2005-12-12	447	A
USGS	04122200	2005-12-13	421	A
USGS	04122200	2005-12-14	407	A
USGS	04122200	2005-12-15	402	A
USGS	04122200	2005-12-16	384	A
USGS	04122200	2005-12-17	376	A
USGS	04122200	2005-12-18	369	A
USGS	04122200	2005-12-19	379	A
USGS	04122200	2005-12-20	374	A
USGS	04122200	2005-12-21	376	A:e
USGS	04122200	2005-12-22	383	A:e
USGS	04122200	2005-12-23	407	A
USGS	04122200	2005-12-24	405	A
USGS	04122200	2005-12-25	435	A
USGS	04122200	2005-12-26	466	A
USGS	04122200	2005-12-27	463	A
USGS	04122200	2005-12-28	445	A
USGS	04122200	2005-12-29	432	A
USGS	04122200	2005-12-30	420	A
USGS	04122200	2005-12-31	423	A
USGS	04122200	2006-01-01	430	A
USGS	04122200	2006-01-02	451	A
USGS	04122200	2006-01-03	491	A
USGS	04122200	2006-01-04	525	A
USGS	04122200	2006-01-05	529	A
USGS	04122200	2006-01-06	541	A
USGS	04122200	2006-01-07	509	A
USGS	04122200	2006-01-08	471	A
USGS	04122200	2006-01-09	447	A
USGS	04122200	2006-01-10	435	A
USGS	04122200	2006-01-11	425	A
USGS	04122200	2006-01-12	424	A
USGS	04122200	2006-01-13	423	A
USGS	04122200	2006-01-14	422	A
USGS	04122200	2006-01-15	422	A
USGS	04122200	2006-01-16	417	A
USGS	04122200	2006-01-17	414	A
USGS	04122200	2006-01-18	429	A
USGS	04122200	2006-01-19	432	A
USGS	04122200	2006-01-20	427	A
USGS	04122200	2006-01-21	438	A
USGS	04122200	2006-01-22	434	A
USGS	04122200	2006-01-23	429	A
USGS	04122200	2006-01-24	427	A
USGS	04122200	2006-01-25	429	A
USGS	04122200	2006-01-26	425	A
USGS	04122200	2006-01-27	415	A
USGS	04122200	2006-01-28	417	A
USGS	04122200	2006-01-29	501	A
USGS	04122200	2006-01-30	719	A
USGS	04122200	2006-01-31	935	A
USGS	04122200	2006-02-01	846	A
USGS	04122200	2006-02-02	753	A
USGS	04122200	2006-02-03	686	A
USGS	04122200	2006-02-04	612	A
USGS	04122200	2006-02-05	556	A
USGS	04122200	2006-02-06	525	A
USGS	04122200	2006-02-07	497	A
USGS	04122200	2006-02-08	470	A
USGS	04122200	2006-02-09	445	A
USGS	04122200	2006-02-10	437	A
USGS	04122200	2006-02-11	426	A
USGS	04122200	2006-02-12	416	A
USGS	04122200	2006-02-13	414	A
USGS	04122200	2006-02-14	415	A
USGS	04122200	2006-02-15	418	A
USGS	04122200	2006-02-16	427	A
USGS	04122200	2006-02-17	461	A
USGS	04122200	2006-02-18	399	A:e
USGS	04122200	2006-02-19	333	A:e
USGS	04122200	2006-02-20	330	A:e
USGS	04122200	2006-02-21	363	A:e
USGS	04122200	2006-02-22	418	A:e
USGS	04122200	2006-02-23	458	A:e
USGS	04122200	2006-02-24	464	A
USGS	04122200	2006-02-25	416	A
USGS	04122200	2006-02-26	398	A
USGS	04122200	2006-02-27	392	A
USGS	04122200	2006-02-28	387	A
USGS	04122200	2006-03-01	382	A
USGS	04122200	2006-03-02	389	A
USGS	04122200	2006-03-03	388	A
USGS	04122200	2006-03-04	384	A
USGS	04122200	2006-03-05	380	A
USGS	04122200	2006-03-06	383	A
USGS	04122200	2006-03-07	384	A
USGS	04122200	2006-03-08	394	A
USGS	04122200	2006-03-09	497	A
USGS	04122200	2006-03-10	736	A
USGS	04122200	2006-03-11	1210	A
USGS	04122200	2006-03-12	1180	A
USGS	04122200	2006-03-13	1160	A
USGS	04122200	2006-03-14	1490	A
USGS	04122200	2006-03-15	1260	A
USGS	04122200	2006-03-16	1060	A
USGS	04122200	2006-03-17	967	A
USGS	04122200	2006-03-18	869	A
USGS	04122200	2006-03-19	777	A
USGS	04122200	2006-03-20	694	A
USGS	04122200	2006-03-21	632	A
USGS	04122200	2006-03-22	589	A
USGS	04122200	2006-03-23	562	A
USGS	04122200	2006-03-24	550	A
USGS	04122200	2006-03-25	559	A
USGS	04122200	2006-03-26	564	A
USGS	04122200	2006-03-27	554	A
USGS	04122200	2006-03-28	534	A
USGS	04122200	2006-03-29	519	A
USGS	04122200	2006-03-30	507	A
USGS	04122200	2006-03-31	501	A
USGS	04122200	2006-04-01	517	A
USGS	04122200	2006-04-02	544	A
USGS	04122200	2006-04-03	658	A
USGS	04122200	2006-04-04	1230	A
USGS	04122200	2006-04-05	1270	A
USGS	04122200	2006-04-06	1030	A
USGS	04122200	2006-04-07	957	A
USGS	04122200	2006-04-08	1020	A
USGS	04122200	2006-04-09	1080	A
USGS	04122200	2006-04-10	958	A
USGS	04122200	2006-04-11	879	A
