# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:58:27 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04024000 ST. LOUIS RIVER AT SCANLON, MN
# -----------------------------------------------------------------------------------
#
# Data provided for site 04024000
#            TS   parameter     statistic     Description
#         72615       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	72615_00060_00003	72615_00060_00003_cd
USGS	04024000	2004-06-02	11400	A
USGS	04024000	2004-06-03	10100	A
USGS	04024000	2004-06-04	8920	A
USGS	04024000	2004-06-05	7840	A
USGS	04024000	2004-06-06	7200	A
USGS	04024000	2004-06-07	6520	A
USGS	04024000	2004-06-08	5900	A
USGS	04024000	2004-06-09	5330	A
USGS	04024000	2004-06-10	4660	A
USGS	04024000	2004-06-11	4130	A
USGS	04024000	2004-06-12	3900	A
USGS	04024000	2004-06-13	3730	A
USGS	04024000	2004-06-14	3470	A
USGS	04024000	2004-06-15	3100	A
USGS	04024000	2004-06-16	2800	A
USGS	04024000	2004-06-17	2600	A
USGS	04024000	2004-06-18	2320	A
USGS	04024000	2004-06-19	2010	A
USGS	04024000	2004-06-20	1740	A
USGS	04024000	2004-06-21	1680	A
USGS	04024000	2004-06-22	1420	A
USGS	04024000	2004-06-23	1370	A
USGS	04024000	2004-06-24	1300	A
USGS	04024000	2004-06-25	1180	A
USGS	04024000	2004-06-26	1200	A
USGS	04024000	2004-06-27	1110	A
USGS	04024000	2004-06-28	1080	A
USGS	04024000	2004-06-29	1090	A
USGS	04024000	2004-06-30	943	A
USGS	04024000	2004-07-01	945	A
USGS	04024000	2004-07-02	896	A
USGS	04024000	2004-07-03	898	A
USGS	04024000	2004-07-04	800	A
USGS	04024000	2004-07-05	751	A
USGS	04024000	2004-07-06	780	A
USGS	04024000	2004-07-07	804	A
USGS	04024000	2004-07-08	765	A
USGS	04024000	2004-07-09	656	A
USGS	04024000	2004-07-10	677	A
USGS	04024000	2004-07-11	990	A
USGS	04024000	2004-07-12	1080	A
USGS	04024000	2004-07-13	1140	A
USGS	04024000	2004-07-14	1050	A
USGS	04024000	2004-07-15	966	A
USGS	04024000	2004-07-16	861	A
USGS	04024000	2004-07-17	738	A
USGS	04024000	2004-07-18	727	A
USGS	04024000	2004-07-19	736	A
USGS	04024000	2004-07-20	667	A
USGS	04024000	2004-07-21	640	A
USGS	04024000	2004-07-22	682	A
USGS	04024000	2004-07-23	615	A
USGS	04024000	2004-07-24	567	A
USGS	04024000	2004-07-25	538	A
USGS	04024000	2004-07-26	510	A
USGS	04024000	2004-07-27	492	A
USGS	04024000	2004-07-28	514	A
USGS	04024000	2004-07-29	555	A
USGS	04024000	2004-07-30	459	A
USGS	04024000	2004-07-31	561	A
USGS	04024000	2004-08-01	587	A
USGS	04024000	2004-08-02	612	A
USGS	04024000	2004-08-03	575	A
USGS	04024000	2004-08-04	409	A
USGS	04024000	2004-08-05	449	A
USGS	04024000	2004-08-06	497	A
USGS	04024000	2004-08-07	449	A
USGS	04024000	2004-08-08	423	A
USGS	04024000	2004-08-09	474	A
USGS	04024000	2004-08-10	612	A
USGS	04024000	2004-08-11	560	A
USGS	04024000	2004-08-12	560	A
USGS	04024000	2004-08-13	654	A
USGS	04024000	2004-08-14	654	A
USGS	04024000	2004-08-15	607	A
USGS	04024000	2004-08-16	585	A
USGS	04024000	2004-08-17	575	A
USGS	04024000	2004-08-18	594	A
USGS	04024000	2004-08-19	587	A
USGS	04024000	2004-08-20	573	A
USGS	04024000	2004-08-21	522	A
USGS	04024000	2004-08-22	507	A
USGS	04024000	2004-08-23	568	A
USGS	04024000	2004-08-24	475	A
USGS	04024000	2004-08-25	469	A
USGS	04024000	2004-08-26	568	A
USGS	04024000	2004-08-27	519	A
USGS	04024000	2004-08-28	492	A
USGS	04024000	2004-08-29	473	A
USGS	04024000	2004-08-30	457	A
USGS	04024000	2004-08-31	455	A
USGS	04024000	2004-09-01	464	A
USGS	04024000	2004-09-02	482	A
USGS	04024000	2004-09-03	503	A
USGS	04024000	2004-09-04	518	A
USGS	04024000	2004-09-05	580	A
USGS	04024000	2004-09-06	1100	A
USGS	04024000	2004-09-07	1460	A
USGS	04024000	2004-09-08	1770	A
USGS	04024000	2004-09-09	1640	A
USGS	04024000	2004-09-10	1440	A
USGS	04024000	2004-09-11	1370	A
USGS	04024000	2004-09-12	1210	A
USGS	04024000	2004-09-13	1110	A
USGS	04024000	2004-09-14	1060	A
USGS	04024000	2004-09-15	1170	A
USGS	04024000	2004-09-16	1250	A
USGS	04024000	2004-09-17	2040	A
USGS	04024000	2004-09-18	2280	A
USGS	04024000	2004-09-19	2050	A
USGS	04024000	2004-09-20	1890	A
USGS	04024000	2004-09-21	1850	A
USGS	04024000	2004-09-22	1900	A
USGS	04024000	2004-09-23	2050	A
USGS	04024000	2004-09-24	2160	A
USGS	04024000	2004-09-25	2230	A
USGS	04024000	2004-09-26	2210	A
USGS	04024000	2004-09-27	2070	A
USGS	04024000	2004-09-28	1810	A
USGS	04024000	2004-09-29	1720	A
USGS	04024000	2004-09-30	1520	A
USGS	04024000	2004-10-01	1660	A
USGS	04024000	2004-10-02	1890	A
USGS	04024000	2004-10-03	2180	A
USGS	04024000	2004-10-04	2140	A
USGS	04024000	2004-10-05	1900	A
USGS	04024000	2004-10-06	1830	A
USGS	04024000	2004-10-07	1590	A
USGS	04024000	2004-10-08	1640	A
USGS	04024000	2004-10-09	1460	A
USGS	04024000	2004-10-10	1440	A
USGS	04024000	2004-10-11	1320	A
USGS	04024000	2004-10-12	1350	A
USGS	04024000	2004-10-13	1270	A
USGS	04024000	2004-10-14	1230	A
USGS	04024000	2004-10-15	1290	A
USGS	04024000	2004-10-16	1300	A
USGS	04024000	2004-10-17	1310	A
USGS	04024000	2004-10-18	1240	A
USGS	04024000	2004-10-19	1230	A
USGS	04024000	2004-10-20	1150	A
USGS	04024000	2004-10-21	1160	A
USGS	04024000	2004-10-22	1150	A
USGS	04024000	2004-10-23	1330	A
USGS	04024000	2004-10-24	1550	A
USGS	04024000	2004-10-25	1780	A
USGS	04024000	2004-10-26	1890	A
USGS	04024000	2004-10-27	1970	A
USGS	04024000	2004-10-28	1870	A
USGS	04024000	2004-10-29	1870	A
USGS	04024000	2004-10-30	2200	A
USGS	04024000	2004-10-31	2560	A
USGS	04024000	2004-11-01	2650	A
USGS	04024000	2004-11-02	2560	A
USGS	04024000	2004-11-03	2480	A
USGS	04024000	2004-11-04	2470	A
USGS	04024000	2004-11-05	2320	A
USGS	04024000	2004-11-06	2290	A
USGS	04024000	2004-11-07	2240	A
USGS	04024000	2004-11-08	2090	A
USGS	04024000	2004-11-09	1950	A
USGS	04024000	2004-11-10	2000	A
USGS	04024000	2004-11-11	1910	A
USGS	04024000	2004-11-12	1780	A
USGS	04024000	2004-11-13	1730	A
USGS	04024000	2004-11-14	1620	A
USGS	04024000	2004-11-15	1510	A
USGS	04024000	2004-11-16	1590	A
USGS	04024000	2004-11-17	1590	A
USGS	04024000	2004-11-18	1580	A
USGS	04024000	2004-11-19	1530	A
USGS	04024000	2004-11-20	1530	A
USGS	04024000	2004-11-21	1500	A
USGS	04024000	2004-11-22	1590	A
USGS	04024000	2004-11-23	1560	A
USGS	04024000	2004-11-24	1420	A
USGS	04024000	2004-11-25	1200	A
USGS	04024000	2004-11-26	1280	A
USGS	04024000	2004-11-27	1390	A
USGS	04024000	2004-11-28	1420	A
USGS	04024000	2004-11-29	1500	A
USGS	04024000	2004-11-30	1280	A
USGS	04024000	2004-12-01	1230	A
USGS	04024000	2004-12-02	1210	A
USGS	04024000	2004-12-03	1100	A
USGS	04024000	2004-12-04	1300	A
USGS	04024000	2004-12-05	1300	A
USGS	04024000	2004-12-06	1240	A
USGS	04024000	2004-12-07	1400	A
USGS	04024000	2004-12-08	1410	A
USGS	04024000	2004-12-09	1370	A
USGS	04024000	2004-12-10	1400	A
USGS	04024000	2004-12-11	1310	A
USGS	04024000	2004-12-12	1330	A
USGS	04024000	2004-12-13	1050	A:e
USGS	04024000	2004-12-14	800	A:e
USGS	04024000	2004-12-15	1130	A:e
USGS	04024000	2004-12-16	1370	A
USGS	04024000	2004-12-17	1080	A
USGS	04024000	2004-12-18	1020	A
USGS	04024000	2004-12-19	992	A:e
USGS	04024000	2004-12-20	923	A:e
USGS	04024000	2004-12-21	952	A:e
USGS	04024000	2004-12-22	974	A:e
USGS	04024000	2004-12-23	963	A:e
USGS	04024000	2004-12-24	950	A:e
USGS	04024000	2004-12-25	963	A:e
USGS	04024000	2004-12-26	981	A:e
USGS	04024000	2004-12-27	1010	A:e
USGS	04024000	2004-12-28	1020	A:e
USGS	04024000	2004-12-29	1030	A:e
USGS	04024000	2004-12-30	1040	A:e
USGS	04024000	2004-12-31	1030	A:e
USGS	04024000	2005-01-01	1030	A:e
USGS	04024000	2005-01-02	1030	A:e
USGS	04024000	2005-01-03	1010	A:e
USGS	04024000	2005-01-04	1000	A:e
USGS	04024000	2005-01-05	1010	A:e
USGS	04024000	2005-01-06	1030	A:e
USGS	04024000	2005-01-07	1040	A:e
USGS	04024000	2005-01-08	1030	A:e
USGS	04024000	2005-01-09	1040	A:e
USGS	04024000	2005-01-10	1060	A:e
USGS	04024000	2005-01-11	1080	A:e
USGS	04024000	2005-01-12	1080	A:e
USGS	04024000	2005-01-13	1060	A:e
USGS	04024000	2005-01-14	1050	A:e
USGS	04024000	2005-01-15	1040	A:e
USGS	04024000	2005-01-16	1030	A:e
USGS	04024000	2005-01-17	1030	A:e
USGS	04024000	2005-01-18	1030	A:e
USGS	04024000	2005-01-19	1030	A:e
USGS	04024000	2005-01-20	1030	A:e
USGS	04024000	2005-01-21	1040	A:e
USGS	04024000	2005-01-22	1050	A:e
USGS	04024000	2005-01-23	1060	A:e
USGS	04024000	2005-01-24	1070	A:e
USGS	04024000	2005-01-25	1090	A:e
USGS	04024000	2005-01-26	1110	A:e
USGS	04024000	2005-01-27	1110	A:e
USGS	04024000	2005-01-28	1090	A:e
USGS	04024000	2005-01-29	1080	A:e
USGS	04024000	2005-01-30	1080	A:e
USGS	04024000	2005-01-31	1080	A:e
USGS	04024000	2005-02-01	1070	A:e
USGS	04024000	2005-02-02	1060	A:e
USGS	04024000	2005-02-03	1060	A:e
USGS	04024000	2005-02-04	1070	A:e
USGS	04024000	2005-02-05	1080	A:e
USGS	04024000	2005-02-06	1100	A:e
USGS	04024000	2005-02-07	1110	A:e
USGS	04024000	2005-02-08	1110	A:e
USGS	04024000	2005-02-09	1110	A:e
USGS	04024000	2005-02-10	1120	A:e
USGS	04024000	2005-02-11	1130	A:e
USGS	04024000	2005-02-12	1120	A:e
USGS	04024000	2005-02-13	1150	A:e
USGS	04024000	2005-02-14	1150	A:e
USGS	04024000	2005-02-15	1140	A:e
USGS	04024000	2005-02-16	1120	A:e
USGS	04024000	2005-02-17	1100	A:e
USGS	04024000	2005-02-18	1060	A:e
USGS	04024000	2005-02-19	1050	A:e
USGS	04024000	2005-02-20	1060	A:e
USGS	04024000	2005-02-21	1060	A:e
USGS	04024000	2005-02-22	1080	A:e
USGS	04024000	2005-02-23	1090	A:e
USGS	04024000	2005-02-24	1100	A:e
USGS	04024000	2005-02-25	1100	A:e
USGS	04024000	2005-02-26	1110	A:e
USGS	04024000	2005-02-27	1110	A:e
USGS	04024000	2005-02-28	1100	A:e
USGS	04024000	2005-03-01	1090	A:e
USGS	04024000	2005-03-02	1080	A:e
USGS	04024000	2005-03-03	1070	A:e
USGS	04024000	2005-03-04	1080	A:e
USGS	04024000	2005-03-05	1110	A:e
USGS	04024000	2005-03-06	1110	A:e
USGS	04024000	2005-03-07	1110	A:e
USGS	04024000	2005-03-08	1110	A:e
USGS	04024000	2005-03-09	1120	A:e
USGS	04024000	2005-03-10	1100	A:e
USGS	04024000	2005-03-11	1100	A:e
USGS	04024000	2005-03-12	1090	A:e
USGS	04024000	2005-03-13	1090	A:e
USGS	04024000	2005-03-14	1090	A:e
USGS	04024000	2005-03-15	1090	A:e
USGS	04024000	2005-03-16	1090	A:e
USGS	04024000	2005-03-17	1090	A:e
USGS	04024000	2005-03-18	1100	A:e
USGS	04024000	2005-03-19	1100	A:e
USGS	04024000	2005-03-20	1110	A:e
USGS	04024000	2005-03-21	1130	A:e
USGS	04024000	2005-03-22	1320	A
USGS	04024000	2005-03-23	1140	A
USGS	04024000	2005-03-24	1160	A
USGS	04024000	2005-03-25	1140	A
USGS	04024000	2005-03-26	1190	A
USGS	04024000	2005-03-27	1310	A
USGS	04024000	2005-03-28	1360	A
USGS	04024000	2005-03-29	1650	A
USGS	04024000	2005-03-30	2500	A
USGS	04024000	2005-03-31	5020	A
USGS	04024000	2005-04-01	8390	A
USGS	04024000	2005-04-02	9840	A
USGS	04024000	2005-04-03	10700	A
USGS	04024000	2005-04-04	12400	A
USGS	04024000	2005-04-05	14200	A
USGS	04024000	2005-04-06	14300	A
USGS	04024000	2005-04-07	12700	A
USGS	04024000	2005-04-08	11000	A
USGS	04024000	2005-04-09	10100	A
USGS	04024000	2005-04-10	9340	A
USGS	04024000	2005-04-11	8860	A
USGS	04024000	2005-04-12	8770	A
USGS	04024000	2005-04-13	8370	A
USGS	04024000	2005-04-14	7770	A
USGS	04024000	2005-04-15	7080	A
USGS	04024000	2005-04-16	6420	A
USGS	04024000	2005-04-17	5860	A
USGS	04024000	2005-04-18	5350	A
USGS	04024000	2005-04-19	5080	A
USGS	04024000	2005-04-20	5050	A
USGS	04024000	2005-04-21	4910	A
USGS	04024000	2005-04-22	4510	A
USGS	04024000	2005-04-23	4100	A
USGS	04024000	2005-04-24	3720	A
USGS	04024000	2005-04-25	3410	A
USGS	04024000	2005-04-26	3190	A
USGS	04024000	2005-04-27	3100	A
USGS	04024000	2005-04-28	2990	A
USGS	04024000	2005-04-29	2880	A
USGS	04024000	2005-04-30	2710	A
USGS	04024000	2005-05-01	2530	A
USGS	04024000	2005-05-02	2400	A
USGS	04024000	2005-05-03	2360	A
USGS	04024000	2005-05-04	2210	A
USGS	04024000	2005-05-05	2070	A
USGS	04024000	2005-05-06	2060	A
USGS	04024000	2005-05-07	1960	A
USGS	04024000	2005-05-08	2020	A
USGS	04024000	2005-05-09	2090	A
USGS	04024000	2005-05-10	2160	A
USGS	04024000	2005-05-11	2400	A
USGS	04024000	2005-05-12	2670	A
USGS	04024000	2005-05-13	2880	A
USGS	04024000	2005-05-14	3040	A
USGS	04024000	2005-05-15	3190	A
USGS	04024000	2005-05-16	3260	A
USGS	04024000	2005-05-17	3140	A
USGS	04024000	2005-05-18	3010	A
USGS	04024000	2005-05-19	3500	A
USGS	04024000	2005-05-20	4250	A
USGS	04024000	2005-05-21	4370	A
USGS	04024000	2005-05-22	4180	A
USGS	04024000	2005-05-23	4010	A
USGS	04024000	2005-05-24	4090	A
USGS	04024000	2005-05-25	3980	A
USGS	04024000	2005-05-26	5800	A
USGS	04024000	2005-05-27	8560	A
USGS	04024000	2005-05-28	8530	A
USGS	04024000	2005-05-29	7950	A
USGS	04024000	2005-05-30	7280	A
USGS	04024000	2005-05-31	6620	A
USGS	04024000	2005-06-01	5770	A
USGS	04024000	2005-06-02	5100	A
USGS	04024000	2005-06-03	4490	A
USGS	04024000	2005-06-04	4040	A
USGS	04024000	2005-06-05	4100	A
USGS	04024000	2005-06-06	4810	A
USGS	04024000	2005-06-07	5210	A
USGS	04024000	2005-06-08	5450	A
USGS	04024000	2005-06-09	6590	A
USGS	04024000	2005-06-10	6710	A
USGS	04024000	2005-06-11	6200	A
USGS	04024000	2005-06-12	6390	A
USGS	04024000	2005-06-13	6080	A
USGS	04024000	2005-06-14	5880	A
USGS	04024000	2005-06-15	6920	A
USGS	04024000	2005-06-16	8010	A
USGS	04024000	2005-06-17	7500	A
USGS	04024000	2005-06-18	6750	A
USGS	04024000	2005-06-19	6130	A
USGS	04024000	2005-06-20	5930	A
USGS	04024000	2005-06-21	6640	A
USGS	04024000	2005-06-22	6160	A
USGS	04024000	2005-06-23	5170	A
USGS	04024000	2005-06-24	4350	A
USGS	04024000	2005-06-25	3400	A
USGS	04024000	2005-06-26	2740	A
USGS	04024000	2005-06-27	2320	A
USGS	04024000	2005-06-28	2150	A
USGS	04024000	2005-06-29	1970	A
USGS	04024000	2005-06-30	2650	A
USGS	04024000	2005-07-01	2990	A
USGS	04024000	2005-07-02	2820	A
USGS	04024000	2005-07-03	2520	A
USGS	04024000	2005-07-04	2210	A
USGS	04024000	2005-07-05	2060	A
USGS	04024000	2005-07-06	1940	A
USGS	04024000	2005-07-07	1820	A
USGS	04024000	2005-07-08	1710	A
USGS	04024000	2005-07-09	2010	A
USGS	04024000	2005-07-10	2080	A
USGS	04024000	2005-07-11	1550	A
USGS	04024000	2005-07-12	1400	A
USGS	04024000	2005-07-13	1230	A
USGS	04024000	2005-07-14	995	A
USGS	04024000	2005-07-15	1050	A
USGS	04024000	2005-07-16	1010	A
USGS	04024000	2005-07-17	1150	A
USGS	04024000	2005-07-18	1260	A
USGS	04024000	2005-07-19	934	A
USGS	04024000	2005-07-20	972	A
USGS	04024000	2005-07-21	849	A
USGS	04024000	2005-07-22	742	A
USGS	04024000	2005-07-23	757	A
USGS	04024000	2005-07-24	656	A
USGS	04024000	2005-07-25	658	A
USGS	04024000	2005-07-26	683	A
USGS	04024000	2005-07-27	664	A
USGS	04024000	2005-07-28	688	A
USGS	04024000	2005-07-29	606	A
USGS	04024000	2005-07-30	595	A
USGS	04024000	2005-07-31	613	A
USGS	04024000	2005-08-01	568	A
USGS	04024000	2005-08-02	520	A
USGS	04024000	2005-08-03	611	A
USGS	04024000	2005-08-04	699	A
USGS	04024000	2005-08-05	629	A
USGS	04024000	2005-08-06	483	A
USGS	04024000	2005-08-07	562	A
USGS	04024000	2005-08-08	580	A
USGS	04024000	2005-08-09	657	A
USGS	04024000	2005-08-10	486	A
USGS	04024000	2005-08-11	501	A
USGS	04024000	2005-08-12	538	A
USGS	04024000	2005-08-13	530	A
USGS	04024000	2005-08-14	432	A
USGS	04024000	2005-08-15	498	A
USGS	04024000	2005-08-16	455	A
USGS	04024000	2005-08-17	462	A
USGS	04024000	2005-08-18	453	A
USGS	04024000	2005-08-19	442	A
USGS	04024000	2005-08-20	494	A
USGS	04024000	2005-08-21	478	A
USGS	04024000	2005-08-22	435	A
USGS	04024000	2005-08-23	428	A
USGS	04024000	2005-08-24	422	A
USGS	04024000	2005-08-25	410	A
USGS	04024000	2005-08-26	361	A
USGS	04024000	2005-08-27	354	A
USGS	04024000	2005-08-28	311	A
USGS	04024000	2005-08-29	296	A
USGS	04024000	2005-08-30	293	A
USGS	04024000	2005-08-31	300	A
USGS	04024000	2005-09-01	292	A
USGS	04024000	2005-09-02	280	A
USGS	04024000	2005-09-03	317	A
USGS	04024000	2005-09-04	248	A
USGS	04024000	2005-09-05	247	A
USGS	04024000	2005-09-06	344	A
USGS	04024000	2005-09-07	353	A
USGS	04024000	2005-09-08	256	A
USGS	04024000	2005-09-09	235	A
USGS	04024000	2005-09-10	231	A
USGS	04024000	2005-09-11	287	A
USGS	04024000	2005-09-12	336	A
USGS	04024000	2005-09-13	443	A
USGS	04024000	2005-09-14	469	A
USGS	04024000	2005-09-15	345	A
USGS	04024000	2005-09-16	481	A
USGS	04024000	2005-09-17	417	A
USGS	04024000	2005-09-18	503	A
USGS	04024000	2005-09-19	532	A
USGS	04024000	2005-09-20	470	A
USGS	04024000	2005-09-21	477	A
USGS	04024000	2005-09-22	484	A
USGS	04024000	2005-09-23	464	A
USGS	04024000	2005-09-24	469	A
USGS	04024000	2005-09-25	499	A
USGS	04024000	2005-09-26	566	A
USGS	04024000	2005-09-27	470	A
USGS	04024000	2005-09-28	502	A
USGS	04024000	2005-09-29	455	A
USGS	04024000	2005-09-30	434	A
USGS	04024000	2005-10-01	410	A
USGS	04024000	2005-10-02	401	A
USGS	04024000	2005-10-03	457	A
USGS	04024000	2005-10-04	915	A
USGS	04024000	2005-10-05	1280	A
USGS	04024000	2005-10-06	1720	A
USGS	04024000	2005-10-07	1450	A
USGS	04024000	2005-10-08	1420	A
USGS	04024000	2005-10-09	1360	A
USGS	04024000	2005-10-10	1280	A
USGS	04024000	2005-10-11	1120	A
USGS	04024000	2005-10-12	1070	A
USGS	04024000	2005-10-13	1080	A
USGS	04024000	2005-10-14	1080	A
USGS	04024000	2005-10-15	971	A
USGS	04024000	2005-10-16	966	A
USGS	04024000	2005-10-17	1130	A
USGS	04024000	2005-10-18	1050	A
USGS	04024000	2005-10-19	1080	A
USGS	04024000	2005-10-20	1010	A
USGS	04024000	2005-10-21	986	A
USGS	04024000	2005-10-22	984	A
USGS	04024000	2005-10-23	985	A
USGS	04024000	2005-10-24	980	A
USGS	04024000	2005-10-25	912	A
USGS	04024000	2005-10-26	953	A
USGS	04024000	2005-10-27	927	A
USGS	04024000	2005-10-28	814	A
USGS	04024000	2005-10-29	915	A
USGS	04024000	2005-10-30	825	A
USGS	04024000	2005-10-31	856	A
USGS	04024000	2005-11-01	894	A
USGS	04024000	2005-11-02	837	A
USGS	04024000	2005-11-03	926	A
USGS	04024000	2005-11-04	796	A
USGS	04024000	2005-11-05	862	A
USGS	04024000	2005-11-06	863	A
USGS	04024000	2005-11-07	852	A
USGS	04024000	2005-11-08	874	A
USGS	04024000	2005-11-09	982	A
USGS	04024000	2005-11-10	763	A
USGS	04024000	2005-11-11	925	A
USGS	04024000	2005-11-12	859	A
USGS	04024000	2005-11-13	1220	A
USGS	04024000	2005-11-14	1440	A
USGS	04024000	2005-11-15	1840	A
USGS	04024000	2005-11-16	2100	A
USGS	04024000	2005-11-17	1700	A
USGS	04024000	2005-11-18	1640	A
USGS	04024000	2005-11-19	1740	A
USGS	04024000	2005-11-20	2030	A
USGS	04024000	2005-11-21	1930	A
USGS	04024000	2005-11-22	1880	A
USGS	04024000	2005-11-23	1800	A
USGS	04024000	2005-11-24	1260	A
USGS	04024000	2005-11-25	1180	A:e
USGS	04024000	2005-11-26	1170	A:e
USGS	04024000	2005-11-27	1270	A
USGS	04024000	2005-11-28	1650	A
USGS	04024000	2005-11-29	2500	A
USGS	04024000	2005-11-30	2740	A
USGS	04024000	2005-12-01	2720	A
USGS	04024000	2005-12-02	2200	A:e
USGS	04024000	2005-12-03	1800	A:e
USGS	04024000	2005-12-04	1400	A:e
USGS	04024000	2005-12-05	1250	A:e
USGS	04024000	2005-12-06	1170	A:e
USGS	04024000	2005-12-07	1150	A:e
USGS	04024000	2005-12-08	1130	A:e
USGS	04024000	2005-12-09	1120	A:e
USGS	04024000	2005-12-10	1170	A:e
USGS	04024000	2005-12-11	1200	A:e
USGS	04024000	2005-12-12	1240	A:e
USGS	04024000	2005-12-13	1260	A:e
USGS	04024000	2005-12-14	1300	A:e
USGS	04024000	2005-12-15	1330	A:e
USGS	04024000	2005-12-16	1310	A:e
USGS	04024000	2005-12-17	1280	A:e
USGS	04024000	2005-12-18	1220	A:e
USGS	04024000	2005-12-19	1170	A:e
USGS	04024000	2005-12-20	1180	A:e
USGS	04024000	2005-12-21	1200	A:e
USGS	04024000	2005-12-22	1250	A:e
USGS	04024000	2005-12-23	1320	A:e
USGS	04024000	2005-12-24	1390	A
USGS	04024000	2005-12-25	1350	A
USGS	04024000	2005-12-26	1280	A
USGS	04024000	2005-12-27	1320	A
USGS	04024000	2005-12-28	1340	A
USGS	04024000	2005-12-29	1280	A
USGS	04024000	2005-12-30	1310	A
USGS	04024000	2005-12-31	1270	A
USGS	04024000	2006-01-01	1230	A
USGS	04024000	2006-01-02	1260	A
USGS	04024000	2006-01-03	1280	A
USGS	04024000	2006-01-04	1270	A
USGS	04024000	2006-01-05	1270	A
USGS	04024000	2006-01-06	1260	A
USGS	04024000	2006-01-07	1250	A
USGS	04024000	2006-01-08	1230	A
USGS	04024000	2006-01-09	1180	A
USGS	04024000	2006-01-10	1220	A
USGS	04024000	2006-01-11	1170	A
USGS	04024000	2006-01-12	1240	A
USGS	04024000	2006-01-13	1170	A
USGS	04024000	2006-01-14	1160	A
USGS	04024000	2006-01-15	1200	A
USGS	04024000	2006-01-16	1190	A
USGS	04024000	2006-01-17	1080	A:e
USGS	04024000	2006-01-18	1070	A:e
USGS	04024000	2006-01-19	1000	A:e
USGS	04024000	2006-01-20	970	A:e
USGS	04024000	2006-01-21	950	A:e
USGS	04024000	2006-01-22	920	A:e
USGS	04024000	2006-01-23	900	A:e
USGS	04024000	2006-01-24	885	A:e
USGS	04024000	2006-01-25	905	A:e
USGS	04024000	2006-01-26	940	A:e
USGS	04024000	2006-01-27	1050	A:e
USGS	04024000	2006-01-28	1100	A:e
USGS	04024000	2006-01-29	1000	A:e
USGS	04024000	2006-01-30	1050	A:e
USGS	04024000	2006-01-31	1030	A:e
USGS	04024000	2006-02-01	1020	A:e
USGS	04024000	2006-02-02	1010	A:e
USGS	04024000	2006-02-03	1020	A:e
USGS	04024000	2006-02-04	1030	A:e
USGS	04024000	2006-02-05	930	A:e
USGS	04024000	2006-02-06	970	A:e
USGS	04024000	2006-02-07	1020	A:e
USGS	04024000	2006-02-08	1040	A
USGS	04024000	2006-02-09	1050	A
USGS	04024000	2006-02-10	1040	A
USGS	04024000	2006-02-11	1090	A
USGS	04024000	2006-02-12	1050	A
USGS	04024000	2006-02-13	1080	A
USGS	04024000	2006-02-14	1130	A
USGS	04024000	2006-02-15	1120	A:e
USGS	04024000	2006-02-16	1020	A:e
USGS	04024000	2006-02-17	1050	A:e
USGS	04024000	2006-02-18	920	A:e
USGS	04024000	2006-02-19	940	A:e
USGS	04024000	2006-02-20	960	A:e
USGS	04024000	2006-02-21	1210	A
USGS	04024000	2006-02-22	975	A:e
USGS	04024000	2006-02-23	970	A:e
USGS	04024000	2006-02-24	965	A:e
USGS	04024000	2006-02-25	970	A:e
USGS	04024000	2006-02-26	980	A:e
USGS	04024000	2006-02-27	990	A:e
USGS	04024000	2006-02-28	1000	A:e
USGS	04024000	2006-03-01	1020	A:e
USGS	04024000	2006-03-02	1040	A:e
USGS	04024000	2006-03-03	1030	A:e
USGS	04024000	2006-03-04	1020	A:e
USGS	04024000	2006-03-05	1010	A:e
USGS	04024000	2006-03-06	1040	A:e
USGS	04024000	2006-03-07	1070	A:e
USGS	04024000	2006-03-08	1120	A:e
USGS	04024000	2006-03-09	1150	A:e
USGS	04024000	2006-03-10	1210	A
USGS	04024000	2006-03-11	1300	A
USGS	04024000	2006-03-12	1220	A
USGS	04024000	2006-03-13	1230	A
USGS	04024000	2006-03-14	1240	A
USGS	04024000	2006-03-15	1240	A
USGS	04024000	2006-03-16	1230	A
USGS	04024000	2006-03-17	1280	A
USGS	04024000	2006-03-18	1220	A
USGS	04024000	2006-03-19	1260	A
USGS	04024000	2006-03-20	1210	A
USGS	04024000	2006-03-21	1270	A
USGS	04024000	2006-03-22	1170	A
USGS	04024000	2006-03-23	1250	A
USGS	04024000	2006-03-24	1200	A
USGS	04024000	2006-03-25	1230	A
USGS	04024000	2006-03-26	1190	A
USGS	04024000	2006-03-27	1300	A
USGS	04024000	2006-03-28	1610	A
USGS	04024000	2006-03-29	2120	A
USGS	04024000	2006-03-30	3230	A
