# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:33 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04215000 CAYUGA CREEK NEAR LANCASTER NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04215000
#            TS   parameter     statistic     Description
#        105558       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     R  Records for these data have been revised. [https://waterdata.usgs.gov/usa/nwis/revision/?site_no=04215000&ts_ids=105558]
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105558_00060_00003	105558_00060_00003_cd
USGS	04215000	2004-04-07	345	A
USGS	04215000	2004-04-08	229	A
USGS	04215000	2004-04-09	175	A
USGS	04215000	2004-04-10	140	A
USGS	04215000	2004-04-11	122	A
USGS	04215000	2004-04-12	106	A
USGS	04215000	2004-04-13	629	A
USGS	04215000	2004-04-14	1260	A
USGS	04215000	2004-04-15	322	A
USGS	04215000	2004-04-16	186	A
USGS	04215000	2004-04-17	149	A
USGS	04215000	2004-04-18	226	A
USGS	04215000	2004-04-19	227	A
USGS	04215000	2004-04-20	138	A
USGS	04215000	2004-04-21	120	A
USGS	04215000	2004-04-22	148	A
USGS	04215000	2004-04-23	121	A
USGS	04215000	2004-04-24	101	A
USGS	04215000	2004-04-25	96.2	A
USGS	04215000	2004-04-26	155	A
USGS	04215000	2004-04-27	136	A
USGS	04215000	2004-04-28	111	A
USGS	04215000	2004-04-29	82.0	A
USGS	04215000	2004-04-30	66.3	A
USGS	04215000	2004-05-01	64.0	A
USGS	04215000	2004-05-02	74.9	A
USGS	04215000	2004-05-03	140	A
USGS	04215000	2004-05-04	86.8	A
USGS	04215000	2004-05-05	71.8	A
USGS	04215000	2004-05-06	66.2	A
USGS	04215000	2004-05-07	167	A
USGS	04215000	2004-05-08	102	A
USGS	04215000	2004-05-09	335	A
USGS	04215000	2004-05-10	187	A
USGS	04215000	2004-05-11	119	A
USGS	04215000	2004-05-12	82.5	A
USGS	04215000	2004-05-13	60.8	A
USGS	04215000	2004-05-14	77.6	A
USGS	04215000	2004-05-15	81.3	A
USGS	04215000	2004-05-16	106	A
USGS	04215000	2004-05-17	63.2	A
USGS	04215000	2004-05-18	57.3	A
USGS	04215000	2004-05-19	66.5	A
USGS	04215000	2004-05-20	44.6	A
USGS	04215000	2004-05-21	131	A
USGS	04215000	2004-05-22	97.7	A
USGS	04215000	2004-05-23	1460	A
USGS	04215000	2004-05-24	1640	A
USGS	04215000	2004-05-25	336	A
USGS	04215000	2004-05-26	262	A
USGS	04215000	2004-05-27	166	A
USGS	04215000	2004-05-28	596	A
USGS	04215000	2004-05-29	168	A
USGS	04215000	2004-05-30	110	A
USGS	04215000	2004-05-31	130	A
USGS	04215000	2004-06-01	301	A
USGS	04215000	2004-06-02	138	A
USGS	04215000	2004-06-03	129	A
USGS	04215000	2004-06-04	82.2	A
USGS	04215000	2004-06-05	62.1	A
USGS	04215000	2004-06-06	54.3	A
USGS	04215000	2004-06-07	48.6	A
USGS	04215000	2004-06-08	40.4	A
USGS	04215000	2004-06-09	34.7	A
USGS	04215000	2004-06-10	39.1	A
USGS	04215000	2004-06-11	36.2	A
USGS	04215000	2004-06-12	29.0	A
USGS	04215000	2004-06-13	25.7	A
USGS	04215000	2004-06-14	31.0	A
USGS	04215000	2004-06-15	49.2	A
USGS	04215000	2004-06-16	26.5	A
USGS	04215000	2004-06-17	24.8	A
USGS	04215000	2004-06-18	45.0	A
USGS	04215000	2004-06-19	38.8	A
USGS	04215000	2004-06-20	32.3	A
USGS	04215000	2004-06-21	23.0	A
USGS	04215000	2004-06-22	22.9	A
USGS	04215000	2004-06-23	23.9	A
USGS	04215000	2004-06-24	19.7	A
USGS	04215000	2004-06-25	98.5	A
USGS	04215000	2004-06-26	37.5	A
USGS	04215000	2004-06-27	23.5	A
USGS	04215000	2004-06-28	18.6	A
USGS	04215000	2004-06-29	17.9	A
USGS	04215000	2004-06-30	15.4	A
USGS	04215000	2004-07-01	13.0	A
USGS	04215000	2004-07-02	11.1	A
USGS	04215000	2004-07-03	9.71	A
USGS	04215000	2004-07-04	9.47	A
USGS	04215000	2004-07-05	36.3	A
USGS	04215000	2004-07-06	21.7	A
USGS	04215000	2004-07-07	87.1	A
USGS	04215000	2004-07-08	148	A
USGS	04215000	2004-07-09	64.4	A
USGS	04215000	2004-07-10	32.6	A
USGS	04215000	2004-07-11	22.1	A
USGS	04215000	2004-07-12	16.8	A
USGS	04215000	2004-07-13	14.9	A
USGS	04215000	2004-07-14	23.7	A
USGS	04215000	2004-07-15	222	A
USGS	04215000	2004-07-16	339	A
USGS	04215000	2004-07-17	144	A
USGS	04215000	2004-07-18	88.2	A
USGS	04215000	2004-07-19	311	A
USGS	04215000	2004-07-20	241	A
USGS	04215000	2004-07-21	67.4	A
USGS	04215000	2004-07-22	39.6	A
USGS	04215000	2004-07-23	36.3	A
USGS	04215000	2004-07-24	35.2	A
USGS	04215000	2004-07-25	23.5	A
USGS	04215000	2004-07-26	22.0	A
USGS	04215000	2004-07-27	1120	A
USGS	04215000	2004-07-28	185	A
USGS	04215000	2004-07-29	81.0	A
USGS	04215000	2004-07-30	57.4	A
USGS	04215000	2004-07-31	683	A
USGS	04215000	2004-08-01	274	A
USGS	04215000	2004-08-02	97.1	A
USGS	04215000	2004-08-03	57.2	A
USGS	04215000	2004-08-04	44.6	A
USGS	04215000	2004-08-05	44.4	A
USGS	04215000	2004-08-06	35.1	A
USGS	04215000	2004-08-07	29.7	A
USGS	04215000	2004-08-08	26.7	A
USGS	04215000	2004-08-09	23.6	A
USGS	04215000	2004-08-10	21.0	A
USGS	04215000	2004-08-11	19.8	A
USGS	04215000	2004-08-12	18.9	A
USGS	04215000	2004-08-13	18.6	A
USGS	04215000	2004-08-14	22.3	A
USGS	04215000	2004-08-15	18.7	A
USGS	04215000	2004-08-16	16.7	A
USGS	04215000	2004-08-17	15.5	A
USGS	04215000	2004-08-18	13.0	A
USGS	04215000	2004-08-19	14.7	A
USGS	04215000	2004-08-20	16.3	A
USGS	04215000	2004-08-21	15.5	A
USGS	04215000	2004-08-22	14.3	A
USGS	04215000	2004-08-23	11.8	A
USGS	04215000	2004-08-24	10.4	A
USGS	04215000	2004-08-25	9.11	A
USGS	04215000	2004-08-26	7.84	A
USGS	04215000	2004-08-27	7.21	A
USGS	04215000	2004-08-28	15.1	A
USGS	04215000	2004-08-29	83.9	A
USGS	04215000	2004-08-30	422	A
USGS	04215000	2004-08-31	155	A
USGS	04215000	2004-09-01	54.1	A
USGS	04215000	2004-09-02	30.1	A
USGS	04215000	2004-09-03	22.0	A
USGS	04215000	2004-09-04	17.4	A
USGS	04215000	2004-09-05	14.4	A
USGS	04215000	2004-09-06	12.1	A
USGS	04215000	2004-09-07	10.1	A
USGS	04215000	2004-09-08	37.4	A
USGS	04215000	2004-09-09	4440	A
USGS	04215000	2004-09-10	612	A
USGS	04215000	2004-09-11	187	A
USGS	04215000	2004-09-12	118	A
USGS	04215000	2004-09-13	82.7	A
USGS	04215000	2004-09-14	64.6	A
USGS	04215000	2004-09-15	52.8	A
USGS	04215000	2004-09-16	48.3	A
USGS	04215000	2004-09-17	53.2	A
USGS	04215000	2004-09-18	161	A
USGS	04215000	2004-09-19	72.7	A
USGS	04215000	2004-09-20	47.4	A
USGS	04215000	2004-09-21	38.4	A
USGS	04215000	2004-09-22	33.7	A
USGS	04215000	2004-09-23	29.6	A
USGS	04215000	2004-09-24	26.4	A
USGS	04215000	2004-09-25	24.6	A
USGS	04215000	2004-09-26	23.4	A
USGS	04215000	2004-09-27	21.9	A
USGS	04215000	2004-09-28	20.6	A
USGS	04215000	2004-09-29	19.6	A
USGS	04215000	2004-09-30	18.4	A
USGS	04215000	2004-10-01	18.2	A
USGS	04215000	2004-10-02	19.2	A
USGS	04215000	2004-10-03	22.3	A
USGS	04215000	2004-10-04	19.6	A
USGS	04215000	2004-10-05	17.5	A
USGS	04215000	2004-10-06	16.1	A
USGS	04215000	2004-10-07	14.9	A
USGS	04215000	2004-10-08	14.0	A
USGS	04215000	2004-10-09	12.9	A
USGS	04215000	2004-10-10	12.2	A
USGS	04215000	2004-10-11	16.3	A
USGS	04215000	2004-10-12	12.5	A
USGS	04215000	2004-10-13	12.5	A
USGS	04215000	2004-10-14	12.3	A
USGS	04215000	2004-10-15	12.5	A
USGS	04215000	2004-10-16	19.6	A
USGS	04215000	2004-10-17	337	A
USGS	04215000	2004-10-18	201	A
USGS	04215000	2004-10-19	113	A
USGS	04215000	2004-10-20	104	A
USGS	04215000	2004-10-21	68.0	A
USGS	04215000	2004-10-22	59.4	A
USGS	04215000	2004-10-23	52.4	A
USGS	04215000	2004-10-24	42.3	A
USGS	04215000	2004-10-25	42.2	A
USGS	04215000	2004-10-26	46.5	A
USGS	04215000	2004-10-27	38.7	A
USGS	04215000	2004-10-28	32.9	A
USGS	04215000	2004-10-29	30.0	A
USGS	04215000	2004-10-30	160	A
USGS	04215000	2004-10-31	154	A
USGS	04215000	2004-11-01	79.3	A
USGS	04215000	2004-11-02	80.7	A
USGS	04215000	2004-11-03	319	A
USGS	04215000	2004-11-04	294	A
USGS	04215000	2004-11-05	497	A
USGS	04215000	2004-11-06	164	A
USGS	04215000	2004-11-07	111	A
USGS	04215000	2004-11-08	81.4	A
USGS	04215000	2004-11-09	64.8	A
USGS	04215000	2004-11-10	57.3	A
USGS	04215000	2004-11-11	53.4	A
USGS	04215000	2004-11-12	48.7	A
USGS	04215000	2004-11-13	43.1	A
USGS	04215000	2004-11-14	38.1	A
USGS	04215000	2004-11-15	39.0	A
USGS	04215000	2004-11-16	40.2	A
USGS	04215000	2004-11-17	39.6	A
USGS	04215000	2004-11-18	41.2	A
USGS	04215000	2004-11-19	42.6	A
USGS	04215000	2004-11-20	45.4	A
USGS	04215000	2004-11-21	98.5	A
USGS	04215000	2004-11-22	74.2	A
USGS	04215000	2004-11-23	55.4	A
USGS	04215000	2004-11-24	128	A
USGS	04215000	2004-11-25	602	A
USGS	04215000	2004-11-26	194	A
USGS	04215000	2004-11-27	127	A
USGS	04215000	2004-11-28	294	A
USGS	04215000	2004-11-29	232	A
USGS	04215000	2004-11-30	132	A
USGS	04215000	2004-12-01	913	A
USGS	04215000	2004-12-02	366	A
USGS	04215000	2004-12-03	201	A
USGS	04215000	2004-12-04	155	A
USGS	04215000	2004-12-05	203	A
USGS	04215000	2004-12-06	151	A
USGS	04215000	2004-12-07	150	A
USGS	04215000	2004-12-08	234	A
USGS	04215000	2004-12-09	142	A
USGS	04215000	2004-12-10	152	A
USGS	04215000	2004-12-11	283	A
USGS	04215000	2004-12-12	255	A
USGS	04215000	2004-12-13	273	A
USGS	04215000	2004-12-14	168	A
USGS	04215000	2004-12-15	126	A
USGS	04215000	2004-12-16	110	A:e
USGS	04215000	2004-12-17	105	A:e
USGS	04215000	2004-12-18	90.0	A:e
USGS	04215000	2004-12-19	97.9	A
USGS	04215000	2004-12-20	50.7	A
USGS	04215000	2004-12-21	65.1	A
USGS	04215000	2004-12-22	78.7	A
USGS	04215000	2004-12-23	1230	A
USGS	04215000	2004-12-24	701	A
USGS	04215000	2004-12-25	220	A:e
USGS	04215000	2004-12-26	180	A
USGS	04215000	2004-12-27	110	A:e
USGS	04215000	2004-12-28	91.9	A
USGS	04215000	2004-12-29	126	A
USGS	04215000	2004-12-30	132	A
USGS	04215000	2004-12-31	1700	A:e
USGS	04215000	2005-01-01	520	A
USGS	04215000	2005-01-02	224	A
USGS	04215000	2005-01-03	493	A
USGS	04215000	2005-01-04	598	A
USGS	04215000	2005-01-05	264	A
USGS	04215000	2005-01-06	298	A
USGS	04215000	2005-01-07	437	A
USGS	04215000	2005-01-08	213	A
USGS	04215000	2005-01-09	172	A
USGS	04215000	2005-01-10	216	A
USGS	04215000	2005-01-11	217	A
USGS	04215000	2005-01-12	669	A
USGS	04215000	2005-01-13	1080	A
USGS	04215000	2005-01-14	1170	A
USGS	04215000	2005-01-15	260	A:e
USGS	04215000	2005-01-16	180	A:e
USGS	04215000	2005-01-17	135	A:e
USGS	04215000	2005-01-18	95.0	A:e
USGS	04215000	2005-01-19	110	A:e
USGS	04215000	2005-01-20	115	A:e
USGS	04215000	2005-01-21	90.0	A:e
USGS	04215000	2005-01-22	75.0	A:e
USGS	04215000	2005-01-23	75.0	A:e
USGS	04215000	2005-01-24	80.0	A:e
USGS	04215000	2005-01-25	90.0	A:e
USGS	04215000	2005-01-26	90.0	A:e
USGS	04215000	2005-01-27	80.0	A:e
USGS	04215000	2005-01-28	60.0	A:e
USGS	04215000	2005-01-29	65.0	A:e
USGS	04215000	2005-01-30	70.0	A:e
USGS	04215000	2005-01-31	65.0	A:e
USGS	04215000	2005-02-01	62.0	A:e
USGS	04215000	2005-02-02	60.0	A:e
USGS	04215000	2005-02-03	60.0	A:e
USGS	04215000	2005-02-04	62.0	A:e
USGS	04215000	2005-02-05	60.0	A:e
USGS	04215000	2005-02-06	70.0	A:e
USGS	04215000	2005-02-07	95.0	A:e
USGS	04215000	2005-02-08	500	A:e
USGS	04215000	2005-02-09	830	A
USGS	04215000	2005-02-10	310	A:e
USGS	04215000	2005-02-11	230	A:e
USGS	04215000	2005-02-12	192	A
USGS	04215000	2005-02-13	140	A:e
USGS	04215000	2005-02-14	231	A
USGS	04215000	2005-02-15	1230	A
USGS	04215000	2005-02-16	821	A
USGS	04215000	2005-02-17	377	A
USGS	04215000	2005-02-18	230	A:e
USGS	04215000	2005-02-19	180	A:e
USGS	04215000	2005-02-20	165	A:e
USGS	04215000	2005-02-21	156	A
USGS	04215000	2005-02-22	162	A
USGS	04215000	2005-02-23	140	A:e
USGS	04215000	2005-02-24	115	A:e
USGS	04215000	2005-02-25	110	A:e
USGS	04215000	2005-02-26	105	A:e
USGS	04215000	2005-02-27	80.0	A:e
USGS	04215000	2005-02-28	90.0	A:e
USGS	04215000	2005-03-01	94.3	A
USGS	04215000	2005-03-02	94.7	A
USGS	04215000	2005-03-03	82.0	A:e
USGS	04215000	2005-03-04	90.0	A:e
USGS	04215000	2005-03-05	88.0	A:e
USGS	04215000	2005-03-06	96.2	A
USGS	04215000	2005-03-07	212	A
USGS	04215000	2005-03-08	895	A
USGS	04215000	2005-03-09	370	A
USGS	04215000	2005-03-10	210	A:e
USGS	04215000	2005-03-11	146	A
USGS	04215000	2005-03-12	110	A:e
USGS	04215000	2005-03-13	100	A:e
USGS	04215000	2005-03-14	82.0	A:e
USGS	04215000	2005-03-15	80.0	A:e
USGS	04215000	2005-03-16	85.0	A:e
USGS	04215000	2005-03-17	90.0	A:e
USGS	04215000	2005-03-18	95.4	A:e
USGS	04215000	2005-03-19	130	A:e
USGS	04215000	2005-03-20	300	A:e
USGS	04215000	2005-03-21	412	A
USGS	04215000	2005-03-22	353	A
USGS	04215000	2005-03-23	375	A
USGS	04215000	2005-03-24	225	A
USGS	04215000	2005-03-25	321	A
USGS	04215000	2005-03-26	313	A
USGS	04215000	2005-03-27	404	A
USGS	04215000	2005-03-28	593	A
USGS	04215000	2005-03-29	560	A
USGS	04215000	2005-03-30	382	A
USGS	04215000	2005-03-31	380	A
USGS	04215000	2005-04-01	285	A
USGS	04215000	2005-04-02	1380	A
USGS	04215000	2005-04-03	1250	A
USGS	04215000	2005-04-04	1120	A
USGS	04215000	2005-04-05	1240	A
USGS	04215000	2005-04-06	1470	A
USGS	04215000	2005-04-07	693	A
USGS	04215000	2005-04-08	376	A
USGS	04215000	2005-04-09	222	A
USGS	04215000	2005-04-10	173	A
USGS	04215000	2005-04-11	143	A
USGS	04215000	2005-04-12	126	A
USGS	04215000	2005-04-13	113	A
USGS	04215000	2005-04-14	99.8	A
USGS	04215000	2005-04-15	88.3	A
USGS	04215000	2005-04-16	79.2	A
USGS	04215000	2005-04-17	73.4	A
USGS	04215000	2005-04-18	67.9	A
USGS	04215000	2005-04-19	63.5	A
USGS	04215000	2005-04-20	63.4	A
USGS	04215000	2005-04-21	89.3	A
USGS	04215000	2005-04-22	72.2	A
USGS	04215000	2005-04-23	776	A
USGS	04215000	2005-04-24	850	A
USGS	04215000	2005-04-25	317	A
USGS	04215000	2005-04-26	202	A
USGS	04215000	2005-04-27	145	A
USGS	04215000	2005-04-28	125	A
USGS	04215000	2005-04-29	102	A
USGS	04215000	2005-04-30	127	A
USGS	04215000	2005-05-01	183	A
USGS	04215000	2005-05-02	116	A
USGS	04215000	2005-05-03	96.9	A
USGS	04215000	2005-05-04	83.3	A
USGS	04215000	2005-05-05	71.8	A
USGS	04215000	2005-05-06	63.9	A
USGS	04215000	2005-05-07	57.2	A
USGS	04215000	2005-05-08	51.5	A
USGS	04215000	2005-05-09	46.2	A
USGS	04215000	2005-05-10	41.0	A
USGS	04215000	2005-05-11	38.1	A
USGS	04215000	2005-05-12	34.1	A
USGS	04215000	2005-05-13	30.9	A
USGS	04215000	2005-05-14	38.0	A
USGS	04215000	2005-05-15	176	A
USGS	04215000	2005-05-16	69.0	A
USGS	04215000	2005-05-17	45.8	A
USGS	04215000	2005-05-18	38.4	A
USGS	04215000	2005-05-19	34.8	A
USGS	04215000	2005-05-20	30.1	A
USGS	04215000	2005-05-21	26.4	A
USGS	04215000	2005-05-22	24.6	A
USGS	04215000	2005-05-23	23.8	A
USGS	04215000	2005-05-24	26.5	A
USGS	04215000	2005-05-25	31.2	A
USGS	04215000	2005-05-26	24.7	A
USGS	04215000	2005-05-27	20.6	A
USGS	04215000	2005-05-28	19.0	A
USGS	04215000	2005-05-29	18.9	A
USGS	04215000	2005-05-30	17.1	A
USGS	04215000	2005-05-31	15.4	A
USGS	04215000	2005-06-01	14.3	A
USGS	04215000	2005-06-02	13.1	A
USGS	04215000	2005-06-03	11.7	A
USGS	04215000	2005-06-04	11.8	A
USGS	04215000	2005-06-05	11.8	A
USGS	04215000	2005-06-06	10.5	A
USGS	04215000	2005-06-07	9.56	A
USGS	04215000	2005-06-08	8.39	A
USGS	04215000	2005-06-09	8.27	A
USGS	04215000	2005-06-10	1210	A
USGS	04215000	2005-06-11	113	A
USGS	04215000	2005-06-12	103	A
USGS	04215000	2005-06-13	157	A
USGS	04215000	2005-06-14	246	A
USGS	04215000	2005-06-15	100	A
USGS	04215000	2005-06-16	146	A
USGS	04215000	2005-06-17	178	A
USGS	04215000	2005-06-18	194	A
USGS	04215000	2005-06-19	94.1	A
USGS	04215000	2005-06-20	59.4	A
USGS	04215000	2005-06-21	42.4	A
USGS	04215000	2005-06-22	33.1	A
USGS	04215000	2005-06-23	27.4	A
USGS	04215000	2005-06-24	22.4	A
USGS	04215000	2005-06-25	18.9	A
USGS	04215000	2005-06-26	16.3	A
USGS	04215000	2005-06-27	13.9	A
USGS	04215000	2005-06-28	12.4	A
USGS	04215000	2005-06-29	11.3	A
USGS	04215000	2005-06-30	10.4	A
USGS	04215000	2005-07-01	9.70	A
USGS	04215000	2005-07-02	8.62	A
USGS	04215000	2005-07-03	7.42	A
USGS	04215000	2005-07-04	6.87	A
USGS	04215000	2005-07-05	16.5	A
USGS	04215000	2005-07-06	15.5	A
USGS	04215000	2005-07-07	14.5	A
USGS	04215000	2005-07-08	13.4	A
USGS	04215000	2005-07-09	16.8	A
USGS	04215000	2005-07-10	10.9	A
USGS	04215000	2005-07-11	7.74	A
USGS	04215000	2005-07-12	5.98	A
USGS	04215000	2005-07-13	5.33	A
USGS	04215000	2005-07-14	4.89	A
USGS	04215000	2005-07-15	4.46	A
USGS	04215000	2005-07-16	8.24	A
USGS	04215000	2005-07-17	18.7	A
USGS	04215000	2005-07-18	13.8	A
USGS	04215000	2005-07-19	11.9	A
USGS	04215000	2005-07-20	9.71	A
USGS	04215000	2005-07-21	6.39	A
USGS	04215000	2005-07-22	5.42	A
USGS	04215000	2005-07-23	4.66	A
USGS	04215000	2005-07-24	4.30	A
USGS	04215000	2005-07-25	3.67	A
USGS	04215000	2005-07-26	3.46	A
USGS	04215000	2005-07-27	37.4	A
USGS	04215000	2005-07-28	27.3	A
USGS	04215000	2005-07-29	12.9	A
USGS	04215000	2005-07-30	7.92	A
USGS	04215000	2005-07-31	6.07	A
USGS	04215000	2005-08-01	5.48	A
USGS	04215000	2005-08-02	12.1	A
USGS	04215000	2005-08-03	7.11	A
USGS	04215000	2005-08-04	4.53	A
USGS	04215000	2005-08-05	3.36	A
USGS	04215000	2005-08-06	2.70	A
USGS	04215000	2005-08-07	2.26	A
USGS	04215000	2005-08-08	1.96	A
USGS	04215000	2005-08-09	1.80	A
USGS	04215000	2005-08-10	1.82	A
USGS	04215000	2005-08-11	1.72	A
USGS	04215000	2005-08-12	2.55	A
USGS	04215000	2005-08-13	9.94	A
USGS	04215000	2005-08-14	7.30	A
USGS	04215000	2005-08-15	9.37	A
USGS	04215000	2005-08-16	6.84	A
USGS	04215000	2005-08-17	4.65	A
USGS	04215000	2005-08-18	3.33	A
USGS	04215000	2005-08-19	6.25	A
USGS	04215000	2005-08-20	16.9	A
USGS	04215000	2005-08-21	20.1	A
USGS	04215000	2005-08-22	25.7	A
USGS	04215000	2005-08-23	12.3	A
USGS	04215000	2005-08-24	7.85	A
USGS	04215000	2005-08-25	5.41	A
USGS	04215000	2005-08-26	4.22	A
USGS	04215000	2005-08-27	3.38	A
USGS	04215000	2005-08-28	3.19	A
USGS	04215000	2005-08-29	2.45	A
USGS	04215000	2005-08-30	2.75	A
USGS	04215000	2005-08-31	1020	A
USGS	04215000	2005-09-01	215	A
USGS	04215000	2005-09-02	59.1	A
USGS	04215000	2005-09-03	27.7	A
USGS	04215000	2005-09-04	18.3	A
USGS	04215000	2005-09-05	13.2	A
USGS	04215000	2005-09-06	10.5	A
USGS	04215000	2005-09-07	7.64	A
USGS	04215000	2005-09-08	7.32	A
USGS	04215000	2005-09-09	6.89	A
USGS	04215000	2005-09-10	6.03	A
USGS	04215000	2005-09-11	5.28	A
USGS	04215000	2005-09-12	4.56	A
USGS	04215000	2005-09-13	4.23	A
USGS	04215000	2005-09-14	3.67	A
USGS	04215000	2005-09-15	4.21	A
USGS	04215000	2005-09-16	1860	A
USGS	04215000	2005-09-17	528	A
USGS	04215000	2005-09-18	132	A
USGS	04215000	2005-09-19	72.0	A
USGS	04215000	2005-09-20	53.8	A
USGS	04215000	2005-09-21	44.0	A
USGS	04215000	2005-09-22	30.7	A
USGS	04215000	2005-09-23	30.6	A
USGS	04215000	2005-09-24	30.5	A
USGS	04215000	2005-09-25	27.2	A
USGS	04215000	2005-09-26	493	A
USGS	04215000	2005-09-27	641	A
USGS	04215000	2005-09-28	139	A
USGS	04215000	2005-09-29	191	A
USGS	04215000	2005-09-30	138	A
USGS	04215000	2005-10-01	72.6	A
USGS	04215000	2005-10-02	48.9	A
USGS	04215000	2005-10-03	41.6	A
USGS	04215000	2005-10-04	32.1	A
USGS	04215000	2005-10-05	27.6	A
USGS	04215000	2005-10-06	24.2	A
USGS	04215000	2005-10-07	25.4	A
USGS	04215000	2005-10-08	78.9	A
USGS	04215000	2005-10-09	59.4	A
USGS	04215000	2005-10-10	42.1	A
USGS	04215000	2005-10-11	37.2	A
USGS	04215000	2005-10-12	36.9	A
USGS	04215000	2005-10-13	34.3	A
USGS	04215000	2005-10-14	30.2	A
USGS	04215000	2005-10-15	29.5	A
USGS	04215000	2005-10-16	34.4	A
USGS	04215000	2005-10-17	43.9	A
USGS	04215000	2005-10-18	39.2	A
USGS	04215000	2005-10-19	39.9	A
USGS	04215000	2005-10-20	29.3	A
USGS	04215000	2005-10-21	24.4	A
USGS	04215000	2005-10-22	34.4	A
USGS	04215000	2005-10-23	647	A
USGS	04215000	2005-10-24	197	A
USGS	04215000	2005-10-25	863	A
USGS	04215000	2005-10-26	860	A
USGS	04215000	2005-10-27	235	A
USGS	04215000	2005-10-28	143	A
USGS	04215000	2005-10-29	113	A
USGS	04215000	2005-10-30	90.4	A
USGS	04215000	2005-10-31	76.0	A
USGS	04215000	2005-11-01	70.0	A
USGS	04215000	2005-11-02	101	A
USGS	04215000	2005-11-03	74.3	A
USGS	04215000	2005-11-04	58.8	A
USGS	04215000	2005-11-05	52.0	A
USGS	04215000	2005-11-06	48.9	A
USGS	04215000	2005-11-07	58.1	A
USGS	04215000	2005-11-08	52.4	A
USGS	04215000	2005-11-09	1140	A
USGS	04215000	2005-11-10	1010	A
USGS	04215000	2005-11-11	215	A
USGS	04215000	2005-11-12	140	A
USGS	04215000	2005-11-13	112	A
USGS	04215000	2005-11-14	90.0	A
USGS	04215000	2005-11-15	368	A
USGS	04215000	2005-11-16	708	A
USGS	04215000	2005-11-17	434	A
USGS	04215000	2005-11-18	360	A
USGS	04215000	2005-11-19	327	A
USGS	04215000	2005-11-20	400	A
USGS	04215000	2005-11-21	594	A
USGS	04215000	2005-11-22	580	A
USGS	04215000	2005-11-23	273	A
USGS	04215000	2005-11-24	179	A
USGS	04215000	2005-11-25	138	A
USGS	04215000	2005-11-26	144	A
USGS	04215000	2005-11-27	152	A
USGS	04215000	2005-11-28	704	A
USGS	04215000	2005-11-29	1470	A
USGS	04215000	2005-11-30	1050	A
USGS	04215000	2005-12-01	343	A
USGS	04215000	2005-12-02	247	A
USGS	04215000	2005-12-03	170	A
USGS	04215000	2005-12-04	147	A
USGS	04215000	2005-12-05	135	A
USGS	04215000	2005-12-06	123	A
USGS	04215000	2005-12-07	101	A
USGS	04215000	2005-12-08	78.7	A
USGS	04215000	2005-12-09	96.1	A
USGS	04215000	2005-12-10	105	A
USGS	04215000	2005-12-11	108	A
USGS	04215000	2005-12-12	96.6	A
USGS	04215000	2005-12-13	60.4	A
USGS	04215000	2005-12-14	61.0	A
USGS	04215000	2005-12-15	70.0	A
USGS	04215000	2005-12-16	80.9	A
USGS	04215000	2005-12-17	80.4	A
USGS	04215000	2005-12-18	84.4	A
USGS	04215000	2005-12-19	82.7	A
USGS	04215000	2005-12-20	80.4	A
USGS	04215000	2005-12-21	80.3	A
USGS	04215000	2005-12-22	85.6	A
USGS	04215000	2005-12-23	93.5	A
USGS	04215000	2005-12-24	171	A
USGS	04215000	2005-12-25	340	A:e
USGS	04215000	2005-12-26	720	A:e
USGS	04215000	2005-12-27	327	A
USGS	04215000	2005-12-28	242	A
USGS	04215000	2005-12-29	600	A:e
USGS	04215000	2005-12-30	345	A
USGS	04215000	2005-12-31	183	A
USGS	04215000	2006-01-01	200	A
USGS	04215000	2006-01-02	342	A
USGS	04215000	2006-01-03	521	A
USGS	04215000	2006-01-04	249	A
USGS	04215000	2006-01-05	804	A
USGS	04215000	2006-01-06	354	A
USGS	04215000	2006-01-07	180	A:e
USGS	04215000	2006-01-08	159	A
USGS	04215000	2006-01-09	190	A
USGS	04215000	2006-01-10	191	A
USGS	04215000	2006-01-11	233	A
USGS	04215000	2006-01-12	465	A
USGS	04215000	2006-01-13	194	A
USGS	04215000	2006-01-14	654	A
USGS	04215000	2006-01-15	267	A
USGS	04215000	2006-01-16	131	A
USGS	04215000	2006-01-17	137	A
USGS	04215000	2006-01-18	442	A
USGS	04215000	2006-01-19	222	A
USGS	04215000	2006-01-20	508	A
USGS	04215000	2006-01-21	396	A
USGS	04215000	2006-01-22	241	A
USGS	04215000	2006-01-23	177	A
USGS	04215000	2006-01-24	149	A
