# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:27 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04160600 BELLE RIVER AT MEMPHIS, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04160600
#            TS   parameter     statistic     Description
#         70951       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70951_00060_00003	70951_00060_00003_cd
USGS	04160600	2003-12-26	123	A
USGS	04160600	2003-12-27	103	A
USGS	04160600	2003-12-28	88.8	A
USGS	04160600	2003-12-29	221	A
USGS	04160600	2003-12-30	635	A
USGS	04160600	2003-12-31	626	A
USGS	04160600	2004-01-01	329	A
USGS	04160600	2004-01-02	228	A
USGS	04160600	2004-01-03	269	A
USGS	04160600	2004-01-04	248	A
USGS	04160600	2004-01-05	182	A
USGS	04160600	2004-01-06	133	A
USGS	04160600	2004-01-07	65.2	A
USGS	04160600	2004-01-08	62.0	A:e
USGS	04160600	2004-01-09	60.0	A:e
USGS	04160600	2004-01-10	58.0	A:e
USGS	04160600	2004-01-11	56.0	A:e
USGS	04160600	2004-01-12	52.0	A:e
USGS	04160600	2004-01-13	48.0	A:e
USGS	04160600	2004-01-14	44.0	A:e
USGS	04160600	2004-01-15	41.0	A:e
USGS	04160600	2004-01-16	38.0	A:e
USGS	04160600	2004-01-17	37.0	A:e
USGS	04160600	2004-01-18	35.0	A:e
USGS	04160600	2004-01-19	33.0	A:e
USGS	04160600	2004-01-20	32.0	A:e
USGS	04160600	2004-01-21	30.0	A:e
USGS	04160600	2004-01-22	30.0	A:e
USGS	04160600	2004-01-23	30.0	A:e
USGS	04160600	2004-01-24	30.0	A:e
USGS	04160600	2004-01-25	30.0	A:e
USGS	04160600	2004-01-26	30.0	A:e
USGS	04160600	2004-01-27	30.0	A:e
USGS	04160600	2004-01-28	30.0	A:e
USGS	04160600	2004-01-29	30.0	A:e
USGS	04160600	2004-01-30	30.0	A:e
USGS	04160600	2004-01-31	29.0	A:e
USGS	04160600	2004-02-01	29.0	A:e
USGS	04160600	2004-02-02	30.0	A:e
USGS	04160600	2004-02-03	29.0	A:e
USGS	04160600	2004-02-04	29.0	A:e
USGS	04160600	2004-02-05	28.0	A:e
USGS	04160600	2004-02-06	28.0	A:e
USGS	04160600	2004-02-07	28.0	A:e
USGS	04160600	2004-02-08	28.0	A:e
USGS	04160600	2004-02-09	28.0	A:e
USGS	04160600	2004-02-10	28.0	A:e
USGS	04160600	2004-02-11	28.0	A:e
USGS	04160600	2004-02-12	28.0	A:e
USGS	04160600	2004-02-13	27.0	A:e
USGS	04160600	2004-02-14	27.0	A:e
USGS	04160600	2004-02-15	26.0	A:e
USGS	04160600	2004-02-16	26.0	A:e
USGS	04160600	2004-02-17	25.0	A:e
USGS	04160600	2004-02-18	25.0	A:e
USGS	04160600	2004-02-19	26.0	A:e
USGS	04160600	2004-02-20	26.0	A:e
USGS	04160600	2004-02-21	29.0	A:e
USGS	04160600	2004-02-22	32.0	A:e
USGS	04160600	2004-02-23	37.0	A:e
USGS	04160600	2004-02-24	44.0	A:e
USGS	04160600	2004-02-25	52.0	A:e
USGS	04160600	2004-02-26	62.0	A:e
USGS	04160600	2004-02-27	72.0	A:e
USGS	04160600	2004-02-28	89.0	A:e
USGS	04160600	2004-02-29	125	A:e
USGS	04160600	2004-03-01	220	A:e
USGS	04160600	2004-03-02	490	A:e
USGS	04160600	2004-03-03	924	A
USGS	04160600	2004-03-04	685	A
USGS	04160600	2004-03-05	967	A
USGS	04160600	2004-03-06	1260	A
USGS	04160600	2004-03-07	745	A
USGS	04160600	2004-03-08	426	A
USGS	04160600	2004-03-09	314	A
USGS	04160600	2004-03-10	235	A
USGS	04160600	2004-03-11	187	A
USGS	04160600	2004-03-12	160	A
USGS	04160600	2004-03-13	133	A
USGS	04160600	2004-03-14	115	A
USGS	04160600	2004-03-15	109	A
USGS	04160600	2004-03-16	101	A
USGS	04160600	2004-03-17	90.8	A
USGS	04160600	2004-03-18	92.3	A
USGS	04160600	2004-03-19	100	A
USGS	04160600	2004-03-20	153	A
USGS	04160600	2004-03-21	227	A
USGS	04160600	2004-03-22	176	A
USGS	04160600	2004-03-23	123	A
USGS	04160600	2004-03-24	106	A
USGS	04160600	2004-03-25	139	A
USGS	04160600	2004-03-26	203	A
USGS	04160600	2004-03-27	245	A
USGS	04160600	2004-03-28	198	A
USGS	04160600	2004-03-29	154	A
USGS	04160600	2004-03-30	142	A
USGS	04160600	2004-03-31	186	A
USGS	04160600	2004-04-01	176	A
USGS	04160600	2004-04-02	144	A
USGS	04160600	2004-04-03	120	A
USGS	04160600	2004-04-04	103	A
USGS	04160600	2004-04-05	86.9	A
USGS	04160600	2004-04-06	75.2	A
USGS	04160600	2004-04-07	70.0	A
USGS	04160600	2004-04-08	67.0	A
USGS	04160600	2004-04-09	65.0	A
USGS	04160600	2004-04-10	59.8	A
USGS	04160600	2004-04-11	54.8	A
USGS	04160600	2004-04-12	51.6	A
USGS	04160600	2004-04-13	49.5	A
USGS	04160600	2004-04-14	48.9	A
USGS	04160600	2004-04-15	46.7	A
USGS	04160600	2004-04-16	46.8	A
USGS	04160600	2004-04-17	47.8	A
USGS	04160600	2004-04-18	46.6	A
USGS	04160600	2004-04-19	45.3	A
USGS	04160600	2004-04-20	43.3	A
USGS	04160600	2004-04-21	43.1	A
USGS	04160600	2004-04-22	42.6	A
USGS	04160600	2004-04-23	41.3	A
USGS	04160600	2004-04-24	39.8	A
USGS	04160600	2004-04-25	38.8	A
USGS	04160600	2004-04-26	35.7	A
USGS	04160600	2004-04-27	36.2	A
USGS	04160600	2004-04-28	37.8	A
USGS	04160600	2004-04-29	39.0	A
USGS	04160600	2004-04-30	38.8	A
USGS	04160600	2004-05-01	41.2	A
USGS	04160600	2004-05-02	93.3	A
USGS	04160600	2004-05-03	189	A
USGS	04160600	2004-05-04	158	A
USGS	04160600	2004-05-05	114	A
USGS	04160600	2004-05-06	90.2	A
USGS	04160600	2004-05-07	74.3	A
USGS	04160600	2004-05-08	68.4	A
USGS	04160600	2004-05-09	340	A
USGS	04160600	2004-05-10	808	A
USGS	04160600	2004-05-11	928	A
USGS	04160600	2004-05-12	679	A
USGS	04160600	2004-05-13	380	A
USGS	04160600	2004-05-14	250	A
USGS	04160600	2004-05-15	294	A
USGS	04160600	2004-05-16	240	A
USGS	04160600	2004-05-17	154	A
USGS	04160600	2004-05-18	124	A
USGS	04160600	2004-05-19	118	A
USGS	04160600	2004-05-20	103	A
USGS	04160600	2004-05-21	138	A
USGS	04160600	2004-05-22	555	A
USGS	04160600	2004-05-23	2580	A
USGS	04160600	2004-05-24	2220	A
USGS	04160600	2004-05-25	1640	A
USGS	04160600	2004-05-26	1270	A
USGS	04160600	2004-05-27	877	A
USGS	04160600	2004-05-28	499	A
USGS	04160600	2004-05-29	297	A
USGS	04160600	2004-05-30	207	A
USGS	04160600	2004-05-31	161	A
USGS	04160600	2004-06-01	140	A
USGS	04160600	2004-06-02	126	A
USGS	04160600	2004-06-03	151	A
USGS	04160600	2004-06-04	128	A
USGS	04160600	2004-06-05	95.9	A
USGS	04160600	2004-06-06	80.1	A
USGS	04160600	2004-06-07	71.1	A
USGS	04160600	2004-06-08	64.2	A
USGS	04160600	2004-06-09	59.3	A
USGS	04160600	2004-06-10	61.2	A
USGS	04160600	2004-06-11	136	A
USGS	04160600	2004-06-12	142	A
USGS	04160600	2004-06-13	101	A
USGS	04160600	2004-06-14	208	A
USGS	04160600	2004-06-15	301	A
USGS	04160600	2004-06-16	199	A
USGS	04160600	2004-06-17	128	A
USGS	04160600	2004-06-18	112	A
USGS	04160600	2004-06-19	99.7	A
USGS	04160600	2004-06-20	80.8	A
USGS	04160600	2004-06-21	67.7	A
USGS	04160600	2004-06-22	60.5	A
USGS	04160600	2004-06-23	60.5	A
USGS	04160600	2004-06-24	57.4	A
USGS	04160600	2004-06-25	75.2	A
USGS	04160600	2004-06-26	76.1	A
USGS	04160600	2004-06-27	59.6	A
USGS	04160600	2004-06-28	50.5	A
USGS	04160600	2004-06-29	45.2	A
USGS	04160600	2004-06-30	43.2	A
USGS	04160600	2004-07-01	55.2	A
USGS	04160600	2004-07-02	50.7	A
USGS	04160600	2004-07-03	41.8	A
USGS	04160600	2004-07-04	40.7	A
USGS	04160600	2004-07-05	43.6	A
USGS	04160600	2004-07-06	64.4	A
USGS	04160600	2004-07-07	68.7	A
USGS	04160600	2004-07-08	183	A
USGS	04160600	2004-07-09	163	A
USGS	04160600	2004-07-10	103	A
USGS	04160600	2004-07-11	74.9	A
USGS	04160600	2004-07-12	76.1	A
USGS	04160600	2004-07-13	198	A
USGS	04160600	2004-07-14	314	A
USGS	04160600	2004-07-15	298	A
USGS	04160600	2004-07-16	196	A
USGS	04160600	2004-07-17	123	A
USGS	04160600	2004-07-18	145	A
USGS	04160600	2004-07-19	336	A
USGS	04160600	2004-07-20	393	A
USGS	04160600	2004-07-21	181	A
USGS	04160600	2004-07-22	116	A
USGS	04160600	2004-07-23	94.7	A
USGS	04160600	2004-07-24	77.6	A
USGS	04160600	2004-07-25	64.0	A
USGS	04160600	2004-07-26	54.1	A
USGS	04160600	2004-07-27	86.0	A
USGS	04160600	2004-07-28	324	A
USGS	04160600	2004-07-29	234	A
USGS	04160600	2004-07-30	119	A
USGS	04160600	2004-07-31	104	A
USGS	04160600	2004-08-01	115	A
USGS	04160600	2004-08-02	85.5	A
USGS	04160600	2004-08-03	63.9	A
USGS	04160600	2004-08-04	110	A
USGS	04160600	2004-08-05	245	A
USGS	04160600	2004-08-06	186	A
USGS	04160600	2004-08-07	103	A
USGS	04160600	2004-08-08	70.1	A
USGS	04160600	2004-08-09	54.1	A
USGS	04160600	2004-08-10	45.7	A
USGS	04160600	2004-08-11	40.7	A
USGS	04160600	2004-08-12	38.8	A
USGS	04160600	2004-08-13	38.2	A
USGS	04160600	2004-08-14	34.7	A
USGS	04160600	2004-08-15	31.9	A
USGS	04160600	2004-08-16	29.2	A
USGS	04160600	2004-08-17	26.4	A
USGS	04160600	2004-08-18	25.3	A
USGS	04160600	2004-08-19	24.8	A
USGS	04160600	2004-08-20	24.8	A
USGS	04160600	2004-08-21	23.9	A
USGS	04160600	2004-08-22	22.3	A
USGS	04160600	2004-08-23	21.5	A
USGS	04160600	2004-08-24	21.0	A
USGS	04160600	2004-08-25	22.5	A
USGS	04160600	2004-08-26	23.2	A
USGS	04160600	2004-08-27	22.7	A
USGS	04160600	2004-08-28	22.0	A
USGS	04160600	2004-08-29	25.7	A
USGS	04160600	2004-08-30	30.2	A
USGS	04160600	2004-08-31	30.5	A
USGS	04160600	2004-09-01	27.5	A
USGS	04160600	2004-09-02	24.5	A
USGS	04160600	2004-09-03	23.1	A
USGS	04160600	2004-09-04	21.2	A
USGS	04160600	2004-09-05	20.1	A
USGS	04160600	2004-09-06	19.1	A
USGS	04160600	2004-09-07	22.1	A
USGS	04160600	2004-09-08	23.1	A
USGS	04160600	2004-09-09	21.4	A
USGS	04160600	2004-09-10	20.1	A
USGS	04160600	2004-09-11	18.8	A
USGS	04160600	2004-09-12	18.0	A
USGS	04160600	2004-09-13	18.8	A
USGS	04160600	2004-09-14	18.3	A
USGS	04160600	2004-09-15	17.2	A
USGS	04160600	2004-09-16	17.5	A
USGS	04160600	2004-09-17	17.4	A
USGS	04160600	2004-09-18	16.7	A
USGS	04160600	2004-09-19	15.9	A
USGS	04160600	2004-09-20	15.3	A
USGS	04160600	2004-09-21	15.4	A
USGS	04160600	2004-09-22	14.8	A
USGS	04160600	2004-09-23	15.4	A
USGS	04160600	2004-09-24	15.2	A
USGS	04160600	2004-09-25	14.2	A
USGS	04160600	2004-09-26	14.2	A
USGS	04160600	2004-09-27	14.3	A
USGS	04160600	2004-09-28	14.9	A
USGS	04160600	2004-09-29	13.5	A
USGS	04160600	2004-09-30	14.4	A
USGS	04160600	2004-10-01	14.2	A
USGS	04160600	2004-10-02	14.7	A
USGS	04160600	2004-10-03	13.5	A
USGS	04160600	2004-10-04	13.9	A
USGS	04160600	2004-10-05	12.8	A
USGS	04160600	2004-10-06	12.7	A
USGS	04160600	2004-10-07	12.1	A
USGS	04160600	2004-10-08	13.2	A
USGS	04160600	2004-10-09	13.1	A
USGS	04160600	2004-10-10	13.6	A
USGS	04160600	2004-10-11	14.1	A
USGS	04160600	2004-10-12	13.7	A
USGS	04160600	2004-10-13	13.1	A
USGS	04160600	2004-10-14	16.8	A
USGS	04160600	2004-10-15	21.3	A
USGS	04160600	2004-10-16	20.9	A
USGS	04160600	2004-10-17	25.8	A
USGS	04160600	2004-10-18	27.2	A
USGS	04160600	2004-10-19	23.3	A
USGS	04160600	2004-10-20	21.0	A
USGS	04160600	2004-10-21	20.1	A
USGS	04160600	2004-10-22	19.4	A
USGS	04160600	2004-10-23	19.2	A
USGS	04160600	2004-10-24	19.4	A
USGS	04160600	2004-10-25	18.8	A
USGS	04160600	2004-10-26	20.1	A
USGS	04160600	2004-10-27	20.0	A
USGS	04160600	2004-10-28	19.3	A
USGS	04160600	2004-10-29	21.7	A
USGS	04160600	2004-10-30	46.0	A
USGS	04160600	2004-10-31	52.1	A
USGS	04160600	2004-11-01	40.9	A
USGS	04160600	2004-11-02	38.2	A
USGS	04160600	2004-11-03	71.8	A
USGS	04160600	2004-11-04	70.6	A
USGS	04160600	2004-11-05	95.2	A
USGS	04160600	2004-11-06	91.3	A
USGS	04160600	2004-11-07	65.5	A
USGS	04160600	2004-11-08	50.9	A
USGS	04160600	2004-11-09	42.9	A
USGS	04160600	2004-11-10	38.2	A
USGS	04160600	2004-11-11	35.1	A
USGS	04160600	2004-11-12	31.9	A
USGS	04160600	2004-11-13	27.1	A
USGS	04160600	2004-11-14	26.5	A
USGS	04160600	2004-11-15	26.5	A
USGS	04160600	2004-11-16	26.5	A
USGS	04160600	2004-11-17	26.8	A
USGS	04160600	2004-11-18	25.7	A
USGS	04160600	2004-11-19	26.4	A
USGS	04160600	2004-11-20	28.6	A
USGS	04160600	2004-11-21	33.7	A
USGS	04160600	2004-11-22	34.4	A
USGS	04160600	2004-11-23	34.2	A
USGS	04160600	2004-11-24	33.7	A
USGS	04160600	2004-11-25	37.1	A
USGS	04160600	2004-11-26	50.6	A
USGS	04160600	2004-11-27	67.8	A
USGS	04160600	2004-11-28	140	A
USGS	04160600	2004-11-29	151	A
USGS	04160600	2004-11-30	102	A
USGS	04160600	2004-12-01	179	A
USGS	04160600	2004-12-02	301	A
USGS	04160600	2004-12-03	226	A
USGS	04160600	2004-12-04	135	A
USGS	04160600	2004-12-05	93.8	A
USGS	04160600	2004-12-06	77.2	A
USGS	04160600	2004-12-07	250	A
USGS	04160600	2004-12-08	662	A
USGS	04160600	2004-12-09	603	A
USGS	04160600	2004-12-10	330	A
USGS	04160600	2004-12-11	283	A
USGS	04160600	2004-12-12	310	A
USGS	04160600	2004-12-13	251	A
USGS	04160600	2004-12-14	208	A
USGS	04160600	2004-12-15	146	A
USGS	04160600	2004-12-16	130	A:e
USGS	04160600	2004-12-17	110	A:e
USGS	04160600	2004-12-18	98.0	A:e
USGS	04160600	2004-12-19	90.0	A:e
USGS	04160600	2004-12-20	82.0	A:e
USGS	04160600	2004-12-21	75.0	A:e
USGS	04160600	2004-12-22	68.0	A:e
USGS	04160600	2004-12-23	62.0	A:e
USGS	04160600	2004-12-24	58.0	A:e
USGS	04160600	2004-12-25	56.0	A:e
USGS	04160600	2004-12-26	54.0	A:e
USGS	04160600	2004-12-27	54.0	A:e
USGS	04160600	2004-12-28	53.0	A:e
USGS	04160600	2004-12-29	52.0	A:e
USGS	04160600	2004-12-30	57.0	A:e
USGS	04160600	2004-12-31	308	A
USGS	04160600	2005-01-01	805	A
USGS	04160600	2005-01-02	747	A
USGS	04160600	2005-01-03	670	A
USGS	04160600	2005-01-04	512	A
USGS	04160600	2005-01-05	341	A
USGS	04160600	2005-01-06	238	A
USGS	04160600	2005-01-07	175	A
USGS	04160600	2005-01-08	160	A:e
USGS	04160600	2005-01-09	130	A
USGS	04160600	2005-01-10	119	A
USGS	04160600	2005-01-11	116	A
USGS	04160600	2005-01-12	229	A
USGS	04160600	2005-01-13	1090	A
USGS	04160600	2005-01-14	1590	A
USGS	04160600	2005-01-15	878	A
USGS	04160600	2005-01-16	425	A
USGS	04160600	2005-01-17	274	A
USGS	04160600	2005-01-18	220	A
USGS	04160600	2005-01-19	190	A:e
USGS	04160600	2005-01-20	160	A:e
USGS	04160600	2005-01-21	140	A:e
USGS	04160600	2005-01-22	120	A:e
USGS	04160600	2005-01-23	105	A:e
USGS	04160600	2005-01-24	96.0	A:e
USGS	04160600	2005-01-25	90.0	A:e
USGS	04160600	2005-01-26	85.0	A:e
USGS	04160600	2005-01-27	80.0	A:e
USGS	04160600	2005-01-28	75.0	A:e
USGS	04160600	2005-01-29	70.0	A:e
USGS	04160600	2005-01-30	66.0	A:e
USGS	04160600	2005-01-31	64.0	A:e
USGS	04160600	2005-02-01	63.0	A:e
USGS	04160600	2005-02-02	63.0	A:e
USGS	04160600	2005-02-03	62.0	A:e
USGS	04160600	2005-02-04	62.0	A:e
USGS	04160600	2005-02-05	65.0	A:e
USGS	04160600	2005-02-06	68.0	A:e
USGS	04160600	2005-02-07	73.0	A
USGS	04160600	2005-02-08	94.5	A
USGS	04160600	2005-02-09	170	A
USGS	04160600	2005-02-10	173	A
USGS	04160600	2005-02-11	138	A
USGS	04160600	2005-02-12	106	A
USGS	04160600	2005-02-13	106	A
USGS	04160600	2005-02-14	336	A
USGS	04160600	2005-02-15	780	A
USGS	04160600	2005-02-16	1090	A
USGS	04160600	2005-02-17	887	A
USGS	04160600	2005-02-18	507	A
USGS	04160600	2005-02-19	337	A
USGS	04160600	2005-02-20	251	A
USGS	04160600	2005-02-21	150	A
USGS	04160600	2005-02-22	127	A
USGS	04160600	2005-02-23	116	A
USGS	04160600	2005-02-24	106	A:e
USGS	04160600	2005-02-25	95.0	A:e
USGS	04160600	2005-02-26	89.1	A:e
USGS	04160600	2005-02-27	85.0	A:e
USGS	04160600	2005-02-28	80.0	A:e
USGS	04160600	2005-03-01	76.0	A:e
USGS	04160600	2005-03-02	75.0	A:e
USGS	04160600	2005-03-03	76.0	A:e
USGS	04160600	2005-03-04	80.0	A:e
USGS	04160600	2005-03-05	82.0	A:e
USGS	04160600	2005-03-06	85.3	A
USGS	04160600	2005-03-07	151	A
USGS	04160600	2005-03-08	490	A
USGS	04160600	2005-03-09	704	A
USGS	04160600	2005-03-10	437	A
USGS	04160600	2005-03-11	200	A:e
USGS	04160600	2005-03-12	155	A:e
USGS	04160600	2005-03-13	130	A:e
USGS	04160600	2005-03-14	110	A:e
USGS	04160600	2005-03-15	98.0	A:e
USGS	04160600	2005-03-16	93.0	A:e
USGS	04160600	2005-03-17	105	A
USGS	04160600	2005-03-18	142	A
USGS	04160600	2005-03-19	150	A
USGS	04160600	2005-03-20	241	A
USGS	04160600	2005-03-21	352	A
USGS	04160600	2005-03-22	390	A
USGS	04160600	2005-03-23	454	A
USGS	04160600	2005-03-24	321	A
USGS	04160600	2005-03-25	301	A
USGS	04160600	2005-03-26	301	A
USGS	04160600	2005-03-27	280	A
USGS	04160600	2005-03-28	278	A
USGS	04160600	2005-03-29	304	A
USGS	04160600	2005-03-30	304	A
USGS	04160600	2005-03-31	290	A
USGS	04160600	2005-04-01	253	A
USGS	04160600	2005-04-02	227	A
USGS	04160600	2005-04-03	206	A
USGS	04160600	2005-04-04	157	A
USGS	04160600	2005-04-05	125	A
USGS	04160600	2005-04-06	109	A
USGS	04160600	2005-04-07	101	A
USGS	04160600	2005-04-08	93.3	A
USGS	04160600	2005-04-09	84.7	A
USGS	04160600	2005-04-10	77.1	A
USGS	04160600	2005-04-11	70.9	A
USGS	04160600	2005-04-12	65.1	A
USGS	04160600	2005-04-13	64.0	A
USGS	04160600	2005-04-14	61.4	A
USGS	04160600	2005-04-15	57.1	A
USGS	04160600	2005-04-16	54.3	A
USGS	04160600	2005-04-17	51.9	A
USGS	04160600	2005-04-18	50.4	A
USGS	04160600	2005-04-19	50.6	A
USGS	04160600	2005-04-20	49.9	A
USGS	04160600	2005-04-21	50.3	A
USGS	04160600	2005-04-22	50.6	A
USGS	04160600	2005-04-23	50.6	A
USGS	04160600	2005-04-24	65.5	A
USGS	04160600	2005-04-25	174	A
USGS	04160600	2005-04-26	535	A
USGS	04160600	2005-04-27	750	A
USGS	04160600	2005-04-28	531	A
USGS	04160600	2005-04-29	317	A
USGS	04160600	2005-04-30	211	A
USGS	04160600	2005-05-01	158	A
USGS	04160600	2005-05-02	128	A
USGS	04160600	2005-05-03	110	A
USGS	04160600	2005-05-04	97.8	A
USGS	04160600	2005-05-05	86.9	A
USGS	04160600	2005-05-06	77.6	A
USGS	04160600	2005-05-07	72.3	A
USGS	04160600	2005-05-08	66.6	A
USGS	04160600	2005-05-09	59.9	A
USGS	04160600	2005-05-10	56.9	A
USGS	04160600	2005-05-11	54.2	A
USGS	04160600	2005-05-12	51.2	A
USGS	04160600	2005-05-13	51.0	A
USGS	04160600	2005-05-14	81.4	A
USGS	04160600	2005-05-15	163	A
USGS	04160600	2005-05-16	147	A
USGS	04160600	2005-05-17	104	A
USGS	04160600	2005-05-18	83.0	A
USGS	04160600	2005-05-19	70.4	A
USGS	04160600	2005-05-20	64.0	A
USGS	04160600	2005-05-21	60.2	A
USGS	04160600	2005-05-22	55.4	A
USGS	04160600	2005-05-23	64.8	A
USGS	04160600	2005-05-24	88.8	A
USGS	04160600	2005-05-25	104	A
USGS	04160600	2005-05-26	87.9	A
USGS	04160600	2005-05-27	76.9	A
USGS	04160600	2005-05-28	66.2	A
USGS	04160600	2005-05-29	58.6	A
USGS	04160600	2005-05-30	53.8	A
USGS	04160600	2005-05-31	51.0	A
USGS	04160600	2005-06-01	47.7	A
USGS	04160600	2005-06-02	40.2	A
USGS	04160600	2005-06-03	35.6	A
USGS	04160600	2005-06-04	33.7	A
USGS	04160600	2005-06-05	33.0	A
USGS	04160600	2005-06-06	32.5	A
USGS	04160600	2005-06-07	33.2	A
USGS	04160600	2005-06-08	35.9	A
USGS	04160600	2005-06-09	32.9	A
USGS	04160600	2005-06-10	30.1	A
USGS	04160600	2005-06-11	29.4	A
USGS	04160600	2005-06-12	33.0	A
USGS	04160600	2005-06-13	38.9	A
USGS	04160600	2005-06-14	55.0	A
USGS	04160600	2005-06-15	91.2	A
USGS	04160600	2005-06-16	80.5	A
USGS	04160600	2005-06-17	77.0	A
USGS	04160600	2005-06-18	76.2	A
USGS	04160600	2005-06-19	66.0	A
USGS	04160600	2005-06-20	54.0	A
USGS	04160600	2005-06-21	46.0	A
USGS	04160600	2005-06-22	39.9	A
USGS	04160600	2005-06-23	36.3	A
USGS	04160600	2005-06-24	32.9	A
USGS	04160600	2005-06-25	28.8	A
USGS	04160600	2005-06-26	26.5	A
USGS	04160600	2005-06-27	24.6	A
USGS	04160600	2005-06-28	23.3	A
USGS	04160600	2005-06-29	25.4	A
USGS	04160600	2005-06-30	27.1	A
USGS	04160600	2005-07-01	25.7	A
USGS	04160600	2005-07-02	23.4	A
USGS	04160600	2005-07-03	21.4	A
USGS	04160600	2005-07-04	20.4	A
USGS	04160600	2005-07-05	20.4	A
USGS	04160600	2005-07-06	19.3	A
USGS	04160600	2005-07-07	19.2	A
USGS	04160600	2005-07-08	18.5	A
USGS	04160600	2005-07-09	17.9	A
USGS	04160600	2005-07-10	17.3	A
USGS	04160600	2005-07-11	17.5	A
USGS	04160600	2005-07-12	16.3	A
USGS	04160600	2005-07-13	16.0	A
USGS	04160600	2005-07-14	15.9	A
USGS	04160600	2005-07-15	15.0	A
USGS	04160600	2005-07-16	23.9	A
USGS	04160600	2005-07-17	21.0	A
USGS	04160600	2005-07-18	25.1	A
USGS	04160600	2005-07-19	25.2	A
USGS	04160600	2005-07-20	21.8	A
USGS	04160600	2005-07-21	18.9	A
USGS	04160600	2005-07-22	17.6	A
USGS	04160600	2005-07-23	16.5	A
USGS	04160600	2005-07-24	16.9	A
USGS	04160600	2005-07-25	23.8	A
USGS	04160600	2005-07-26	47.1	A
USGS	04160600	2005-07-27	43.8	A
USGS	04160600	2005-07-28	38.2	A
USGS	04160600	2005-07-29	28.8	A
USGS	04160600	2005-07-30	23.3	A
USGS	04160600	2005-07-31	20.6	A
USGS	04160600	2005-08-01	17.8	A
USGS	04160600	2005-08-02	16.1	A
USGS	04160600	2005-08-03	14.4	A
USGS	04160600	2005-08-04	12.9	A
USGS	04160600	2005-08-05	12.9	A
USGS	04160600	2005-08-06	13.7	A
USGS	04160600	2005-08-07	12.4	A
USGS	04160600	2005-08-08	12.2	A
USGS	04160600	2005-08-09	11.8	A
USGS	04160600	2005-08-10	10.9	A
USGS	04160600	2005-08-11	10.9	A
USGS	04160600	2005-08-12	11.6	A
USGS	04160600	2005-08-13	13.1	A
USGS	04160600	2005-08-14	14.2	A
USGS	04160600	2005-08-15	12.4	A
USGS	04160600	2005-08-16	11.5	A
USGS	04160600	2005-08-17	11.5	A
USGS	04160600	2005-08-18	10.8	A
USGS	04160600	2005-08-19	9.74	A
USGS	04160600	2005-08-20	9.75	A
USGS	04160600	2005-08-21	9.54	A
USGS	04160600	2005-08-22	9.40	A
USGS	04160600	2005-08-23	9.98	A
USGS	04160600	2005-08-24	8.66	A
USGS	04160600	2005-08-25	9.04	A
USGS	04160600	2005-08-26	9.52	A
USGS	04160600	2005-08-27	12.5	A
USGS	04160600	2005-08-28	14.0	A
USGS	04160600	2005-08-29	15.0	A
USGS	04160600	2005-08-30	12.7	A
USGS	04160600	2005-08-31	13.0	A
USGS	04160600	2005-09-01	12.5	A
USGS	04160600	2005-09-02	11.6	A
USGS	04160600	2005-09-03	10.4	A
USGS	04160600	2005-09-04	9.61	A
USGS	04160600	2005-09-05	9.38	A
USGS	04160600	2005-09-06	9.19	A
USGS	04160600	2005-09-07	8.89	A
USGS	04160600	2005-09-08	8.36	A
USGS	04160600	2005-09-09	8.34	A
USGS	04160600	2005-09-10	7.67	A
USGS	04160600	2005-09-11	7.96	A
USGS	04160600	2005-09-12	8.05	A
USGS	04160600	2005-09-13	8.23	A
USGS	04160600	2005-09-14	8.18	A
USGS	04160600	2005-09-15	8.70	A
USGS	04160600	2005-09-16	10.7	A
USGS	04160600	2005-09-17	11.8	A
USGS	04160600	2005-09-18	13.0	A
USGS	04160600	2005-09-19	12.2	A
USGS	04160600	2005-09-20	11.6	A
USGS	04160600	2005-09-21	10.8	A
USGS	04160600	2005-09-22	14.0	A
USGS	04160600	2005-09-23	36.1	A
USGS	04160600	2005-09-24	72.9	A
USGS	04160600	2005-09-25	41.6	A
USGS	04160600	2005-09-26	30.2	A
USGS	04160600	2005-09-27	28.1	A
USGS	04160600	2005-09-28	28.0	A
USGS	04160600	2005-09-29	23.8	A
USGS	04160600	2005-09-30	22.0	A
USGS	04160600	2005-10-01	20.6	A
USGS	04160600	2005-10-02	17.5	A
USGS	04160600	2005-10-03	16.9	A
USGS	04160600	2005-10-04	16.8	A
USGS	04160600	2005-10-05	16.0	A
USGS	04160600	2005-10-06	15.0	A
