# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:42 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04137500 AU SABLE RIVER NEAR AU SABLE, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04137500
#            TS   parameter     statistic     Description
#         70751       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70751_00060_00003	70751_00060_00003_cd
USGS	04137500	2004-04-04	1840	A
USGS	04137500	2004-04-05	1730	A
USGS	04137500	2004-04-06	1770	A
USGS	04137500	2004-04-07	1860	A
USGS	04137500	2004-04-08	1710	A
USGS	04137500	2004-04-09	1610	A
USGS	04137500	2004-04-10	1550	A
USGS	04137500	2004-04-11	1570	A
USGS	04137500	2004-04-12	1570	A
USGS	04137500	2004-04-13	1500	A
USGS	04137500	2004-04-14	1460	A
USGS	04137500	2004-04-15	1370	A
USGS	04137500	2004-04-16	1380	A
USGS	04137500	2004-04-17	1610	A
USGS	04137500	2004-04-18	2040	A
USGS	04137500	2004-04-19	2290	A
USGS	04137500	2004-04-20	2030	A
USGS	04137500	2004-04-21	1920	A
USGS	04137500	2004-04-22	1990	A
USGS	04137500	2004-04-23	1800	A
USGS	04137500	2004-04-24	1800	A
USGS	04137500	2004-04-25	2050	A
USGS	04137500	2004-04-26	1950	A
USGS	04137500	2004-04-27	1690	A
USGS	04137500	2004-04-28	1750	A
USGS	04137500	2004-04-29	1740	A
USGS	04137500	2004-04-30	1620	A
USGS	04137500	2004-05-01	1710	A
USGS	04137500	2004-05-02	1790	A
USGS	04137500	2004-05-03	1750	A
USGS	04137500	2004-05-04	1640	A
USGS	04137500	2004-05-05	1610	A
USGS	04137500	2004-05-06	1630	A
USGS	04137500	2004-05-07	1610	A
USGS	04137500	2004-05-08	1610	A
USGS	04137500	2004-05-09	1580	A
USGS	04137500	2004-05-10	1570	A
USGS	04137500	2004-05-11	1650	A
USGS	04137500	2004-05-12	1740	A
USGS	04137500	2004-05-13	1790	A
USGS	04137500	2004-05-14	1820	A
USGS	04137500	2004-05-15	2310	A
USGS	04137500	2004-05-16	2420	A
USGS	04137500	2004-05-17	2410	A
USGS	04137500	2004-05-18	2400	A
USGS	04137500	2004-05-19	2390	A
USGS	04137500	2004-05-20	1960	A
USGS	04137500	2004-05-21	1710	A
USGS	04137500	2004-05-22	1870	A
USGS	04137500	2004-05-23	2220	A
USGS	04137500	2004-05-24	3370	A
USGS	04137500	2004-05-25	3790	A
USGS	04137500	2004-05-26	2970	A
USGS	04137500	2004-05-27	2430	A
USGS	04137500	2004-05-28	2250	A
USGS	04137500	2004-05-29	1980	A
USGS	04137500	2004-05-30	1940	A
USGS	04137500	2004-05-31	2030	A
USGS	04137500	2004-06-01	2020	A
USGS	04137500	2004-06-02	2060	A
USGS	04137500	2004-06-03	2120	A
USGS	04137500	2004-06-04	1950	A
USGS	04137500	2004-06-05	1780	A
USGS	04137500	2004-06-06	1650	A
USGS	04137500	2004-06-07	1680	A
USGS	04137500	2004-06-08	1800	A
USGS	04137500	2004-06-09	1680	A
USGS	04137500	2004-06-10	1400	A
USGS	04137500	2004-06-11	1350	A
USGS	04137500	2004-06-12	1380	A
USGS	04137500	2004-06-13	1350	A
USGS	04137500	2004-06-14	1510	A
USGS	04137500	2004-06-15	1600	A
USGS	04137500	2004-06-16	1390	A
USGS	04137500	2004-06-17	1320	A
USGS	04137500	2004-06-18	1750	A
USGS	04137500	2004-06-19	1640	A
USGS	04137500	2004-06-20	1700	A
USGS	04137500	2004-06-21	1620	A
USGS	04137500	2004-06-22	1440	A
USGS	04137500	2004-06-23	1410	A
USGS	04137500	2004-06-24	1310	A
USGS	04137500	2004-06-25	1210	A
USGS	04137500	2004-06-26	1120	A
USGS	04137500	2004-06-27	1100	A
USGS	04137500	2004-06-28	1130	A
USGS	04137500	2004-06-29	1160	A
USGS	04137500	2004-06-30	1030	A
USGS	04137500	2004-07-01	1060	A
USGS	04137500	2004-07-02	1070	A
USGS	04137500	2004-07-03	1080	A
USGS	04137500	2004-07-04	1150	A
USGS	04137500	2004-07-05	1210	A
USGS	04137500	2004-07-06	1230	A
USGS	04137500	2004-07-07	1230	A
USGS	04137500	2004-07-08	1400	A
USGS	04137500	2004-07-09	1520	A
USGS	04137500	2004-07-10	1420	A
USGS	04137500	2004-07-11	1180	A
USGS	04137500	2004-07-12	1080	A
USGS	04137500	2004-07-13	1060	A
USGS	04137500	2004-07-14	1820	A
USGS	04137500	2004-07-15	1980	A
USGS	04137500	2004-07-16	1480	A
USGS	04137500	2004-07-17	1270	A
USGS	04137500	2004-07-18	1200	A
USGS	04137500	2004-07-19	1080	A
USGS	04137500	2004-07-20	938	A
USGS	04137500	2004-07-21	1070	A
USGS	04137500	2004-07-22	1140	A
USGS	04137500	2004-07-23	1160	A
USGS	04137500	2004-07-24	1180	A
USGS	04137500	2004-07-25	1180	A
USGS	04137500	2004-07-26	1180	A
USGS	04137500	2004-07-27	1060	A
USGS	04137500	2004-07-28	996	A
USGS	04137500	2004-07-29	964	A
USGS	04137500	2004-07-30	874	A
USGS	04137500	2004-07-31	782	A
USGS	04137500	2004-08-01	883	A
USGS	04137500	2004-08-02	1090	A
USGS	04137500	2004-08-03	1900	A
USGS	04137500	2004-08-04	1430	A
USGS	04137500	2004-08-05	978	A
USGS	04137500	2004-08-06	848	A
USGS	04137500	2004-08-07	842	A
USGS	04137500	2004-08-08	870	A
USGS	04137500	2004-08-09	867	A
USGS	04137500	2004-08-10	979	A
USGS	04137500	2004-08-11	1100	A
USGS	04137500	2004-08-12	1250	A
USGS	04137500	2004-08-13	1190	A
USGS	04137500	2004-08-14	1230	A
USGS	04137500	2004-08-15	1500	A
USGS	04137500	2004-08-16	1290	A
USGS	04137500	2004-08-17	973	A
USGS	04137500	2004-08-18	693	A
USGS	04137500	2004-08-19	687	A
USGS	04137500	2004-08-20	911	A
USGS	04137500	2004-08-21	912	A
USGS	04137500	2004-08-22	913	A
USGS	04137500	2004-08-23	854	A
USGS	04137500	2004-08-24	770	A
USGS	04137500	2004-08-25	759	A
USGS	04137500	2004-08-26	1090	A
USGS	04137500	2004-08-27	1260	A
USGS	04137500	2004-08-28	1260	A
USGS	04137500	2004-08-29	1250	A
USGS	04137500	2004-08-30	1150	A
USGS	04137500	2004-08-31	1040	A
USGS	04137500	2004-09-01	1020	A
USGS	04137500	2004-09-02	1020	A
USGS	04137500	2004-09-03	1030	A
USGS	04137500	2004-09-04	1030	A
USGS	04137500	2004-09-05	1030	A
USGS	04137500	2004-09-06	1040	A
USGS	04137500	2004-09-07	1150	A
USGS	04137500	2004-09-08	1080	A
USGS	04137500	2004-09-09	951	A
USGS	04137500	2004-09-10	954	A
USGS	04137500	2004-09-11	992	A
USGS	04137500	2004-09-12	1010	A
USGS	04137500	2004-09-13	917	A
USGS	04137500	2004-09-14	948	A
USGS	04137500	2004-09-15	1040	A
USGS	04137500	2004-09-16	1090	A
USGS	04137500	2004-09-17	1060	A
USGS	04137500	2004-09-18	919	A
USGS	04137500	2004-09-19	870	A
USGS	04137500	2004-09-20	869	A
USGS	04137500	2004-09-21	953	A
USGS	04137500	2004-09-22	1010	A
USGS	04137500	2004-09-23	973	A
USGS	04137500	2004-09-24	1010	A
USGS	04137500	2004-09-25	1060	A
USGS	04137500	2004-09-26	1030	A
USGS	04137500	2004-09-27	999	A
USGS	04137500	2004-09-28	952	A
USGS	04137500	2004-09-29	891	A
USGS	04137500	2004-09-30	911	A
USGS	04137500	2004-10-01	831	A
USGS	04137500	2004-10-02	874	A
USGS	04137500	2004-10-03	998	A
USGS	04137500	2004-10-04	1020	A
USGS	04137500	2004-10-05	980	A
USGS	04137500	2004-10-06	945	A
USGS	04137500	2004-10-07	942	A
USGS	04137500	2004-10-08	1020	A
USGS	04137500	2004-10-09	1430	A
USGS	04137500	2004-10-10	1260	A
USGS	04137500	2004-10-11	990	A
USGS	04137500	2004-10-12	1140	A
USGS	04137500	2004-10-13	1280	A
USGS	04137500	2004-10-14	1140	A
USGS	04137500	2004-10-15	1080	A
USGS	04137500	2004-10-16	1230	A
USGS	04137500	2004-10-17	1240	A
USGS	04137500	2004-10-18	1250	A
USGS	04137500	2004-10-19	1240	A
USGS	04137500	2004-10-20	1240	A
USGS	04137500	2004-10-21	1240	A
USGS	04137500	2004-10-22	1160	A
USGS	04137500	2004-10-23	1110	A
USGS	04137500	2004-10-24	1190	A
USGS	04137500	2004-10-25	1270	A
USGS	04137500	2004-10-26	1240	A
USGS	04137500	2004-10-27	1220	A
USGS	04137500	2004-10-28	1220	A
USGS	04137500	2004-10-29	1240	A
USGS	04137500	2004-10-30	1260	A
USGS	04137500	2004-10-31	1250	A
USGS	04137500	2004-11-01	1250	A
USGS	04137500	2004-11-02	1390	A
USGS	04137500	2004-11-03	1490	A
USGS	04137500	2004-11-04	1400	A
USGS	04137500	2004-11-05	1240	A
USGS	04137500	2004-11-06	1190	A
USGS	04137500	2004-11-07	1230	A
USGS	04137500	2004-11-08	1250	A
USGS	04137500	2004-11-09	1230	A
USGS	04137500	2004-11-10	1190	A
USGS	04137500	2004-11-11	1190	A
USGS	04137500	2004-11-12	1200	A
USGS	04137500	2004-11-13	1200	A
USGS	04137500	2004-11-14	1200	A
USGS	04137500	2004-11-15	1180	A
USGS	04137500	2004-11-16	1090	A
USGS	04137500	2004-11-17	1010	A
USGS	04137500	2004-11-18	1120	A
USGS	04137500	2004-11-19	1200	A
USGS	04137500	2004-11-20	1220	A
USGS	04137500	2004-11-21	1240	A
USGS	04137500	2004-11-22	1240	A
USGS	04137500	2004-11-23	1240	A
USGS	04137500	2004-11-24	1200	A
USGS	04137500	2004-11-25	1180	A
USGS	04137500	2004-11-26	1200	A
USGS	04137500	2004-11-27	1320	A
USGS	04137500	2004-11-28	1700	A
USGS	04137500	2004-11-29	1730	A
USGS	04137500	2004-11-30	1600	A
USGS	04137500	2004-12-01	1410	A
USGS	04137500	2004-12-02	1260	A
USGS	04137500	2004-12-03	1190	A
USGS	04137500	2004-12-04	1170	A
USGS	04137500	2004-12-05	1190	A
USGS	04137500	2004-12-06	1280	A
USGS	04137500	2004-12-07	1580	A
USGS	04137500	2004-12-08	2100	A
USGS	04137500	2004-12-09	2070	A
USGS	04137500	2004-12-10	1830	A
USGS	04137500	2004-12-11	1930	A
USGS	04137500	2004-12-12	1780	A
USGS	04137500	2004-12-13	1670	A
USGS	04137500	2004-12-14	1440	A
USGS	04137500	2004-12-15	1240	A
USGS	04137500	2004-12-16	1380	A
USGS	04137500	2004-12-17	1480	A
USGS	04137500	2004-12-18	1450	A
USGS	04137500	2004-12-19	1290	A
USGS	04137500	2004-12-20	855	A
USGS	04137500	2004-12-21	674	A
USGS	04137500	2004-12-22	1040	A
USGS	04137500	2004-12-23	1220	A
USGS	04137500	2004-12-24	1210	A
USGS	04137500	2004-12-25	1040	A
USGS	04137500	2004-12-26	1050	A
USGS	04137500	2004-12-27	1180	A
USGS	04137500	2004-12-28	1450	A
USGS	04137500	2004-12-29	1590	A
USGS	04137500	2004-12-30	1390	A
USGS	04137500	2004-12-31	1600	A
USGS	04137500	2005-01-01	1540	A
USGS	04137500	2005-01-02	1640	A
USGS	04137500	2005-01-03	1840	A
USGS	04137500	2005-01-04	1740	A
USGS	04137500	2005-01-05	1550	A
USGS	04137500	2005-01-06	1460	A
USGS	04137500	2005-01-07	1360	A
USGS	04137500	2005-01-08	1530	A
USGS	04137500	2005-01-09	1580	A
USGS	04137500	2005-01-10	1380	A
USGS	04137500	2005-01-11	1160	A
USGS	04137500	2005-01-12	1270	A
USGS	04137500	2005-01-13	1860	A
USGS	04137500	2005-01-14	2240	A
USGS	04137500	2005-01-15	1750	A
USGS	04137500	2005-01-16	1410	A
USGS	04137500	2005-01-17	1370	A
USGS	04137500	2005-01-18	876	A
USGS	04137500	2005-01-19	1150	A
USGS	04137500	2005-01-20	1650	A
USGS	04137500	2005-01-21	1460	A
USGS	04137500	2005-01-22	1320	A
USGS	04137500	2005-01-23	1310	A
USGS	04137500	2005-01-24	1160	A
USGS	04137500	2005-01-25	1300	A
USGS	04137500	2005-01-26	1410	A
USGS	04137500	2005-01-27	1110	A
USGS	04137500	2005-01-28	979	A
USGS	04137500	2005-01-29	1260	A
USGS	04137500	2005-01-30	1610	A
USGS	04137500	2005-01-31	1510	A
USGS	04137500	2005-02-01	1360	A
USGS	04137500	2005-02-02	1290	A
USGS	04137500	2005-02-03	1320	A
USGS	04137500	2005-02-04	1400	A
USGS	04137500	2005-02-05	1330	A
USGS	04137500	2005-02-06	1530	A
USGS	04137500	2005-02-07	1440	A
USGS	04137500	2005-02-08	1290	A
USGS	04137500	2005-02-09	1530	A
USGS	04137500	2005-02-10	1540	A
USGS	04137500	2005-02-11	1360	A
USGS	04137500	2005-02-12	1310	A
USGS	04137500	2005-02-13	1380	A
USGS	04137500	2005-02-14	1470	A
USGS	04137500	2005-02-15	1530	A
USGS	04137500	2005-02-16	1380	A
USGS	04137500	2005-02-17	1300	A
USGS	04137500	2005-02-18	1220	A
USGS	04137500	2005-02-19	1270	A
USGS	04137500	2005-02-20	1320	A
USGS	04137500	2005-02-21	1320	A
USGS	04137500	2005-02-22	1320	A
USGS	04137500	2005-02-23	1250	A
USGS	04137500	2005-02-24	1210	A
USGS	04137500	2005-02-25	1240	A
USGS	04137500	2005-02-26	1260	A
USGS	04137500	2005-02-27	1190	A
USGS	04137500	2005-02-28	1210	A
USGS	04137500	2005-03-01	1270	A
USGS	04137500	2005-03-02	1310	A
USGS	04137500	2005-03-03	1230	A
USGS	04137500	2005-03-04	1100	A
USGS	04137500	2005-03-05	1140	A
USGS	04137500	2005-03-06	1320	A
USGS	04137500	2005-03-07	1600	A
USGS	04137500	2005-03-08	1250	A
USGS	04137500	2005-03-09	1040	A
USGS	04137500	2005-03-10	1350	A
USGS	04137500	2005-03-11	1530	A
USGS	04137500	2005-03-12	1400	A
USGS	04137500	2005-03-13	1340	A
USGS	04137500	2005-03-14	1180	A
USGS	04137500	2005-03-15	1120	A
USGS	04137500	2005-03-16	1190	A
USGS	04137500	2005-03-17	1220	A
USGS	04137500	2005-03-18	1220	A
USGS	04137500	2005-03-19	1260	A
USGS	04137500	2005-03-20	1290	A
USGS	04137500	2005-03-21	1290	A
USGS	04137500	2005-03-22	1140	A
USGS	04137500	2005-03-23	1020	A
USGS	04137500	2005-03-24	1090	A
USGS	04137500	2005-03-25	1170	A
USGS	04137500	2005-03-26	1220	A
USGS	04137500	2005-03-27	1370	A
USGS	04137500	2005-03-28	1470	A
USGS	04137500	2005-03-29	1570	A
USGS	04137500	2005-03-30	1790	A
USGS	04137500	2005-03-31	2070	A
USGS	04137500	2005-04-01	2370	A
USGS	04137500	2005-04-02	2460	A
USGS	04137500	2005-04-03	2460	A
USGS	04137500	2005-04-04	2420	A
USGS	04137500	2005-04-05	2380	A
USGS	04137500	2005-04-06	2250	A
USGS	04137500	2005-04-07	2140	A
USGS	04137500	2005-04-08	2020	A
USGS	04137500	2005-04-09	1960	A
USGS	04137500	2005-04-10	1980	A
USGS	04137500	2005-04-11	1890	A
USGS	04137500	2005-04-12	1790	A
USGS	04137500	2005-04-13	1710	A
USGS	04137500	2005-04-14	1620	A
USGS	04137500	2005-04-15	1490	A
USGS	04137500	2005-04-16	1500	A
USGS	04137500	2005-04-17	1560	A
USGS	04137500	2005-04-18	1460	A
USGS	04137500	2005-04-19	1390	A
USGS	04137500	2005-04-20	1480	A
USGS	04137500	2005-04-21	1640	A
USGS	04137500	2005-04-22	1680	A
USGS	04137500	2005-04-23	1640	A
USGS	04137500	2005-04-24	1660	A
USGS	04137500	2005-04-25	1680	A
USGS	04137500	2005-04-26	1680	A
USGS	04137500	2005-04-27	1710	A
USGS	04137500	2005-04-28	1690	A
USGS	04137500	2005-04-29	1410	A
USGS	04137500	2005-04-30	1380	A
USGS	04137500	2005-05-01	1500	A
USGS	04137500	2005-05-02	1520	A
USGS	04137500	2005-05-03	1460	A
USGS	04137500	2005-05-04	1430	A
USGS	04137500	2005-05-05	1430	A
USGS	04137500	2005-05-06	1320	A
USGS	04137500	2005-05-07	1240	A
USGS	04137500	2005-05-08	1350	A
USGS	04137500	2005-05-09	1470	A
USGS	04137500	2005-05-10	1350	A
USGS	04137500	2005-05-11	1240	A
USGS	04137500	2005-05-12	1220	A
USGS	04137500	2005-05-13	1200	A
USGS	04137500	2005-05-14	1260	A
USGS	04137500	2005-05-15	1360	A
USGS	04137500	2005-05-16	1390	A
USGS	04137500	2005-05-17	1140	A
USGS	04137500	2005-05-18	996	A
USGS	04137500	2005-05-19	1120	A
USGS	04137500	2005-05-20	1190	A
USGS	04137500	2005-05-21	1220	A
USGS	04137500	2005-05-22	1230	A
USGS	04137500	2005-05-23	1390	A
USGS	04137500	2005-05-24	1510	A
USGS	04137500	2005-05-25	1480	A
USGS	04137500	2005-05-26	1420	A
USGS	04137500	2005-05-27	1290	A
USGS	04137500	2005-05-28	1170	A
USGS	04137500	2005-05-29	1180	A
USGS	04137500	2005-05-30	1240	A
USGS	04137500	2005-05-31	1210	A
USGS	04137500	2005-06-01	1170	A
USGS	04137500	2005-06-02	1080	A
USGS	04137500	2005-06-03	974	A
USGS	04137500	2005-06-04	932	A
USGS	04137500	2005-06-05	931	A
USGS	04137500	2005-06-06	1030	A
USGS	04137500	2005-06-07	1100	A
USGS	04137500	2005-06-08	1090	A
USGS	04137500	2005-06-09	1160	A
USGS	04137500	2005-06-10	1210	A
USGS	04137500	2005-06-11	1210	A
USGS	04137500	2005-06-12	1210	A
USGS	04137500	2005-06-13	1220	A
USGS	04137500	2005-06-14	1460	A
USGS	04137500	2005-06-15	1530	A
USGS	04137500	2005-06-16	1400	A
USGS	04137500	2005-06-17	1300	A
USGS	04137500	2005-06-18	1170	A
USGS	04137500	2005-06-19	1020	A
USGS	04137500	2005-06-20	1060	A
USGS	04137500	2005-06-21	1130	A
USGS	04137500	2005-06-22	1110	A
USGS	04137500	2005-06-23	1070	A
USGS	04137500	2005-06-24	1070	A
USGS	04137500	2005-06-25	1070	A
USGS	04137500	2005-06-26	1080	A
USGS	04137500	2005-06-27	1080	A
USGS	04137500	2005-06-28	1080	A
USGS	04137500	2005-06-29	1080	A
USGS	04137500	2005-06-30	1050	A
USGS	04137500	2005-07-01	1010	A
USGS	04137500	2005-07-02	972	A
USGS	04137500	2005-07-03	930	A
USGS	04137500	2005-07-04	990	A
USGS	04137500	2005-07-05	1120	A
USGS	04137500	2005-07-06	1160	A
USGS	04137500	2005-07-07	1130	A
USGS	04137500	2005-07-08	1060	A
USGS	04137500	2005-07-09	1040	A
USGS	04137500	2005-07-10	1000	A
USGS	04137500	2005-07-11	983	A
USGS	04137500	2005-07-12	961	A
USGS	04137500	2005-07-13	910	A
USGS	04137500	2005-07-14	930	A
USGS	04137500	2005-07-15	1040	A
USGS	04137500	2005-07-16	1100	A
USGS	04137500	2005-07-17	1100	A
USGS	04137500	2005-07-18	1130	A
USGS	04137500	2005-07-19	1180	A
USGS	04137500	2005-07-20	1080	A
USGS	04137500	2005-07-21	948	A
USGS	04137500	2005-07-22	962	A
USGS	04137500	2005-07-23	989	A
USGS	04137500	2005-07-24	1160	A
USGS	04137500	2005-07-25	1590	A
USGS	04137500	2005-07-26	1810	A
USGS	04137500	2005-07-27	1760	A
USGS	04137500	2005-07-28	1450	A
USGS	04137500	2005-07-29	1340	A
USGS	04137500	2005-07-30	1330	A
USGS	04137500	2005-07-31	1190	A
USGS	04137500	2005-08-01	1140	A
USGS	04137500	2005-08-02	1090	A
USGS	04137500	2005-08-03	955	A
USGS	04137500	2005-08-04	1000	A
USGS	04137500	2005-08-05	1210	A
USGS	04137500	2005-08-06	1260	A
USGS	04137500	2005-08-07	1260	A
USGS	04137500	2005-08-08	1170	A
USGS	04137500	2005-08-09	1100	A
USGS	04137500	2005-08-10	1020	A
USGS	04137500	2005-08-11	959	A
USGS	04137500	2005-08-12	1040	A
USGS	04137500	2005-08-13	1200	A
USGS	04137500	2005-08-14	1260	A
USGS	04137500	2005-08-15	1110	A
USGS	04137500	2005-08-16	972	A
USGS	04137500	2005-08-17	889	A
USGS	04137500	2005-08-18	978	A
USGS	04137500	2005-08-19	1640	A
USGS	04137500	2005-08-20	1860	A
USGS	04137500	2005-08-21	1700	A
USGS	04137500	2005-08-22	1530	A
USGS	04137500	2005-08-23	1370	A
USGS	04137500	2005-08-24	1290	A
USGS	04137500	2005-08-25	1240	A
USGS	04137500	2005-08-26	1150	A
USGS	04137500	2005-08-27	1020	A
USGS	04137500	2005-08-28	963	A
USGS	04137500	2005-08-29	961	A
USGS	04137500	2005-08-30	1010	A
USGS	04137500	2005-08-31	1040	A
USGS	04137500	2005-09-01	1040	A
USGS	04137500	2005-09-02	1030	A
USGS	04137500	2005-09-03	1020	A
USGS	04137500	2005-09-04	997	A
USGS	04137500	2005-09-05	997	A
USGS	04137500	2005-09-06	997	A
USGS	04137500	2005-09-07	994	A:e
USGS	04137500	2005-09-08	1050	A:e
USGS	04137500	2005-09-09	1110	A
USGS	04137500	2005-09-10	958	A
USGS	04137500	2005-09-11	925	A
USGS	04137500	2005-09-12	957	A
USGS	04137500	2005-09-13	1130	A
USGS	04137500	2005-09-14	1270	A
USGS	04137500	2005-09-15	1140	A
USGS	04137500	2005-09-16	1060	A
USGS	04137500	2005-09-17	1060	A
USGS	04137500	2005-09-18	1020	A
USGS	04137500	2005-09-19	1010	A
USGS	04137500	2005-09-20	941	A
USGS	04137500	2005-09-21	814	A
USGS	04137500	2005-09-22	853	A
USGS	04137500	2005-09-23	884	A
USGS	04137500	2005-09-24	852	A
USGS	04137500	2005-09-25	1070	A
USGS	04137500	2005-09-26	2400	A
USGS	04137500	2005-09-27	2130	A
USGS	04137500	2005-09-28	1850	A
USGS	04137500	2005-09-29	1820	A
USGS	04137500	2005-09-30	1830	A
USGS	04137500	2005-10-01	1400	A
USGS	04137500	2005-10-02	1310	A
USGS	04137500	2005-10-03	1390	A
USGS	04137500	2005-10-04	1130	A
USGS	04137500	2005-10-05	993	A
USGS	04137500	2005-10-06	1040	A
USGS	04137500	2005-10-07	1090	A
USGS	04137500	2005-10-08	1060	A
USGS	04137500	2005-10-09	983	A
USGS	04137500	2005-10-10	979	A
USGS	04137500	2005-10-11	981	A
USGS	04137500	2005-10-12	980	A
USGS	04137500	2005-10-13	1010	A
USGS	04137500	2005-10-14	1070	A
USGS	04137500	2005-10-15	1080	A
USGS	04137500	2005-10-16	1020	A
USGS	04137500	2005-10-17	854	A
USGS	04137500	2005-10-18	998	A
USGS	04137500	2005-10-19	1170	A
USGS	04137500	2005-10-20	1190	A
USGS	04137500	2005-10-21	1080	A
USGS	04137500	2005-10-22	993	A
USGS	04137500	2005-10-23	932	A
USGS	04137500	2005-10-24	941	A
USGS	04137500	2005-10-25	1030	A
USGS	04137500	2005-10-26	1060	A
USGS	04137500	2005-10-27	1040	A
USGS	04137500	2005-10-28	1010	A
USGS	04137500	2005-10-29	1010	A
USGS	04137500	2005-10-30	1050	A
USGS	04137500	2005-10-31	1100	A
USGS	04137500	2005-11-01	1310	A
USGS	04137500	2005-11-02	1360	A
USGS	04137500	2005-11-03	903	A
USGS	04137500	2005-11-04	765	A
USGS	04137500	2005-11-05	959	A
USGS	04137500	2005-11-06	1490	A
USGS	04137500	2005-11-07	1620	A
USGS	04137500	2005-11-08	1610	A
USGS	04137500	2005-11-09	1730	A
USGS	04137500	2005-11-10	1510	A
USGS	04137500	2005-11-11	1170	A
USGS	04137500	2005-11-12	1130	A
USGS	04137500	2005-11-13	1230	A
USGS	04137500	2005-11-14	1310	A
USGS	04137500	2005-11-15	1300	A
USGS	04137500	2005-11-16	1510	A
USGS	04137500	2005-11-17	1540	A
USGS	04137500	2005-11-18	1400	A
USGS	04137500	2005-11-19	1410	A
USGS	04137500	2005-11-20	1430	A
USGS	04137500	2005-11-21	1290	A
USGS	04137500	2005-11-22	1180	A
USGS	04137500	2005-11-23	1190	A
USGS	04137500	2005-11-24	1390	A
USGS	04137500	2005-11-25	1180	A
USGS	04137500	2005-11-26	966	A
USGS	04137500	2005-11-27	1140	A
USGS	04137500	2005-11-28	1250	A
USGS	04137500	2005-11-29	1790	A
USGS	04137500	2005-11-30	1920	A
USGS	04137500	2005-12-01	1860	A
USGS	04137500	2005-12-02	1730	A
USGS	04137500	2005-12-03	1410	A
USGS	04137500	2005-12-04	1310	A
USGS	04137500	2005-12-05	1410	A
USGS	04137500	2005-12-06	1330	A
USGS	04137500	2005-12-07	941	A
USGS	04137500	2005-12-08	910	A
USGS	04137500	2005-12-09	1100	A
USGS	04137500	2005-12-10	1550	A
USGS	04137500	2005-12-11	1480	A
USGS	04137500	2005-12-12	1140	A
USGS	04137500	2005-12-13	950	A
USGS	04137500	2005-12-14	1040	A
USGS	04137500	2005-12-15	1370	A
USGS	04137500	2005-12-16	1500	A
USGS	04137500	2005-12-17	1320	A
USGS	04137500	2005-12-18	1210	A
USGS	04137500	2005-12-19	1030	A
USGS	04137500	2005-12-20	862	A
USGS	04137500	2005-12-21	1210	A
USGS	04137500	2005-12-22	1530	A
USGS	04137500	2005-12-23	1340	A
USGS	04137500	2005-12-24	1270	A
USGS	04137500	2005-12-25	1440	A
USGS	04137500	2005-12-26	1520	A
USGS	04137500	2005-12-27	1390	A
USGS	04137500	2005-12-28	1370	A
USGS	04137500	2005-12-29	1420	A
USGS	04137500	2005-12-30	1400	A
USGS	04137500	2005-12-31	1340	A
USGS	04137500	2006-01-01	1340	A
USGS	04137500	2006-01-02	1340	A
USGS	04137500	2006-01-03	1340	A
USGS	04137500	2006-01-04	1390	A
USGS	04137500	2006-01-05	1540	A
USGS	04137500	2006-01-06	1670	A
USGS	04137500	2006-01-07	1510	A
USGS	04137500	2006-01-08	1410	A
USGS	04137500	2006-01-09	1460	A
USGS	04137500	2006-01-10	1390	A
USGS	04137500	2006-01-11	1330	A
USGS	04137500	2006-01-12	1330	A
USGS	04137500	2006-01-13	1490	A
USGS	04137500	2006-01-14	1610	A
USGS	04137500	2006-01-15	1530	A
USGS	04137500	2006-01-16	1350	A
USGS	04137500	2006-01-17	1250	A
USGS	04137500	2006-01-18	1350	A
USGS	04137500	2006-01-19	1420	A
USGS	04137500	2006-01-20	1480	A
USGS	04137500	2006-01-21	1450	A
USGS	04137500	2006-01-22	1240	A
USGS	04137500	2006-01-23	1180	A
USGS	04137500	2006-01-24	1230	A
USGS	04137500	2006-01-25	1240	A
USGS	04137500	2006-01-26	1230	A
USGS	04137500	2006-01-27	1210	A
USGS	04137500	2006-01-28	1210	A
USGS	04137500	2006-01-29	1730	A
USGS	04137500	2006-01-30	2130	A
USGS	04137500	2006-01-31	2000	A
USGS	04137500	2006-02-01	1800	A
USGS	04137500	2006-02-02	1690	A
USGS	04137500	2006-02-03	1530	A
USGS	04137500	2006-02-04	1620	A
USGS	04137500	2006-02-05	1840	A
USGS	04137500	2006-02-06	1550	A
USGS	04137500	2006-02-07	1350	A
USGS	04137500	2006-02-08	1360	A
USGS	04137500	2006-02-09	1310	A
USGS	04137500	2006-02-10	1330	A
