# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 19:00:07 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04258000 BEAVER RIVER AT CROGHAN NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04258000
#            TS   parameter     statistic     Description
#        105808       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105808_00060_00003	105808_00060_00003_cd
USGS	04258000	2004-08-11	343	A
USGS	04258000	2004-08-12	374	A
USGS	04258000	2004-08-13	608	A
USGS	04258000	2004-08-14	878	A
USGS	04258000	2004-08-15	779	A
USGS	04258000	2004-08-16	537	A
USGS	04258000	2004-08-17	434	A
USGS	04258000	2004-08-18	449	A
USGS	04258000	2004-08-19	395	A
USGS	04258000	2004-08-20	420	A
USGS	04258000	2004-08-21	574	A
USGS	04258000	2004-08-22	671	A
USGS	04258000	2004-08-23	655	A
USGS	04258000	2004-08-24	693	A
USGS	04258000	2004-08-25	593	A
USGS	04258000	2004-08-26	523	A
USGS	04258000	2004-08-27	573	A
USGS	04258000	2004-08-28	573	A
USGS	04258000	2004-08-29	583	A
USGS	04258000	2004-08-30	904	A
USGS	04258000	2004-08-31	1210	A
USGS	04258000	2004-09-01	1050	A
USGS	04258000	2004-09-02	798	A
USGS	04258000	2004-09-03	670	A
USGS	04258000	2004-09-04	637	A
USGS	04258000	2004-09-05	611	A
USGS	04258000	2004-09-06	579	A
USGS	04258000	2004-09-07	512	A
USGS	04258000	2004-09-08	704	A
USGS	04258000	2004-09-09	1310	A
USGS	04258000	2004-09-10	1640	A
USGS	04258000	2004-09-11	1200	A
USGS	04258000	2004-09-12	547	A
USGS	04258000	2004-09-13	441	A
USGS	04258000	2004-09-14	522	A
USGS	04258000	2004-09-15	494	A
USGS	04258000	2004-09-16	476	A
USGS	04258000	2004-09-17	555	A
USGS	04258000	2004-09-18	554	A
USGS	04258000	2004-09-19	460	A
USGS	04258000	2004-09-20	417	A
USGS	04258000	2004-09-21	467	A
USGS	04258000	2004-09-22	567	A
USGS	04258000	2004-09-23	691	A
USGS	04258000	2004-09-24	642	A
USGS	04258000	2004-09-25	575	A
USGS	04258000	2004-09-26	651	A
USGS	04258000	2004-09-27	617	A
USGS	04258000	2004-09-28	559	A
USGS	04258000	2004-09-29	618	A
USGS	04258000	2004-09-30	594	A
USGS	04258000	2004-10-01	630	A
USGS	04258000	2004-10-02	623	A
USGS	04258000	2004-10-03	617	A
USGS	04258000	2004-10-04	649	A
USGS	04258000	2004-10-05	644	A
USGS	04258000	2004-10-06	617	A
USGS	04258000	2004-10-07	592	A
USGS	04258000	2004-10-08	646	A
USGS	04258000	2004-10-09	609	A
USGS	04258000	2004-10-10	568	A
USGS	04258000	2004-10-11	601	A
USGS	04258000	2004-10-12	535	A
USGS	04258000	2004-10-13	606	A
USGS	04258000	2004-10-14	561	A
USGS	04258000	2004-10-15	714	A
USGS	04258000	2004-10-16	679	A
USGS	04258000	2004-10-17	712	A
USGS	04258000	2004-10-18	582	A
USGS	04258000	2004-10-19	648	A
USGS	04258000	2004-10-20	538	A
USGS	04258000	2004-10-21	634	A
USGS	04258000	2004-10-22	652	A
USGS	04258000	2004-10-23	643	A
USGS	04258000	2004-10-24	701	A
USGS	04258000	2004-10-25	677	A
USGS	04258000	2004-10-26	626	A
USGS	04258000	2004-10-27	697	A
USGS	04258000	2004-10-28	652	A
USGS	04258000	2004-10-29	595	A
USGS	04258000	2004-10-30	625	A
USGS	04258000	2004-10-31	665	A
USGS	04258000	2004-11-01	703	A
USGS	04258000	2004-11-02	662	A
USGS	04258000	2004-11-03	832	A
USGS	04258000	2004-11-04	822	A
USGS	04258000	2004-11-05	956	A
USGS	04258000	2004-11-06	928	A
USGS	04258000	2004-11-07	839	A
USGS	04258000	2004-11-08	709	A
USGS	04258000	2004-11-09	802	A
USGS	04258000	2004-11-10	734	A
USGS	04258000	2004-11-11	748	A
USGS	04258000	2004-11-12	627	A
USGS	04258000	2004-11-13	649	A
USGS	04258000	2004-11-14	668	A
USGS	04258000	2004-11-15	669	A
USGS	04258000	2004-11-16	679	A
USGS	04258000	2004-11-17	697	A
USGS	04258000	2004-11-18	588	A
USGS	04258000	2004-11-19	721	A
USGS	04258000	2004-11-20	634	A
USGS	04258000	2004-11-21	631	A
USGS	04258000	2004-11-22	676	A
USGS	04258000	2004-11-23	690	A
USGS	04258000	2004-11-24	626	A
USGS	04258000	2004-11-25	718	A
USGS	04258000	2004-11-26	806	A
USGS	04258000	2004-11-27	928	A
USGS	04258000	2004-11-28	939	A
USGS	04258000	2004-11-29	947	A
USGS	04258000	2004-11-30	564	A
USGS	04258000	2004-12-01	632	A
USGS	04258000	2004-12-02	1030	A
USGS	04258000	2004-12-03	907	A
USGS	04258000	2004-12-04	569	A
USGS	04258000	2004-12-05	357	A
USGS	04258000	2004-12-06	334	A
USGS	04258000	2004-12-07	339	A
USGS	04258000	2004-12-08	616	A
USGS	04258000	2004-12-09	947	A
USGS	04258000	2004-12-10	1020	A
USGS	04258000	2004-12-11	1150	A
USGS	04258000	2004-12-12	1050	A
USGS	04258000	2004-12-13	779	A
USGS	04258000	2004-12-14	428	A
USGS	04258000	2004-12-15	365	A
USGS	04258000	2004-12-16	357	A
USGS	04258000	2004-12-17	407	A
USGS	04258000	2004-12-18	661	A
USGS	04258000	2004-12-19	699	A
USGS	04258000	2004-12-20	753	A
USGS	04258000	2004-12-21	700	A
USGS	04258000	2004-12-22	692	A
USGS	04258000	2004-12-23	787	A
USGS	04258000	2004-12-24	789	A
USGS	04258000	2004-12-25	962	A
USGS	04258000	2004-12-26	948	A
USGS	04258000	2004-12-27	762	A
USGS	04258000	2004-12-28	920	A
USGS	04258000	2004-12-29	895	A
USGS	04258000	2004-12-30	772	A
USGS	04258000	2004-12-31	809	A
USGS	04258000	2005-01-01	812	A
USGS	04258000	2005-01-02	792	A
USGS	04258000	2005-01-03	966	A
USGS	04258000	2005-01-04	856	A
USGS	04258000	2005-01-05	970	A
USGS	04258000	2005-01-06	849	A
USGS	04258000	2005-01-07	804	A
USGS	04258000	2005-01-08	758	A
USGS	04258000	2005-01-09	803	A
USGS	04258000	2005-01-10	777	A
USGS	04258000	2005-01-11	733	A
USGS	04258000	2005-01-12	679	A
USGS	04258000	2005-01-13	798	A
USGS	04258000	2005-01-14	1090	A
USGS	04258000	2005-01-15	1070	A
USGS	04258000	2005-01-16	669	A
USGS	04258000	2005-01-17	552	A
USGS	04258000	2005-01-18	346	A
USGS	04258000	2005-01-19	502	A
USGS	04258000	2005-01-20	640	A:e
USGS	04258000	2005-01-21	640	A:e
USGS	04258000	2005-01-22	740	A:e
USGS	04258000	2005-01-23	700	A:e
USGS	04258000	2005-01-24	620	A:e
USGS	04258000	2005-01-25	663	A
USGS	04258000	2005-01-26	718	A
USGS	04258000	2005-01-27	728	A
USGS	04258000	2005-01-28	741	A
USGS	04258000	2005-01-29	705	A
USGS	04258000	2005-01-30	620	A:e
USGS	04258000	2005-01-31	640	A:e
USGS	04258000	2005-02-01	640	A:e
USGS	04258000	2005-02-02	660	A:e
USGS	04258000	2005-02-03	720	A:e
USGS	04258000	2005-02-04	680	A:e
USGS	04258000	2005-02-05	640	A:e
USGS	04258000	2005-02-06	600	A:e
USGS	04258000	2005-02-07	570	A
USGS	04258000	2005-02-08	610	A
USGS	04258000	2005-02-09	646	A
USGS	04258000	2005-02-10	617	A
USGS	04258000	2005-02-11	758	A
USGS	04258000	2005-02-12	690	A
USGS	04258000	2005-02-13	709	A
USGS	04258000	2005-02-14	716	A
USGS	04258000	2005-02-15	766	A
USGS	04258000	2005-02-16	748	A
USGS	04258000	2005-02-17	802	A
USGS	04258000	2005-02-18	728	A
USGS	04258000	2005-02-19	620	A:e
USGS	04258000	2005-02-20	740	A:e
USGS	04258000	2005-02-21	680	A:e
USGS	04258000	2005-02-22	700	A:e
USGS	04258000	2005-02-23	630	A
USGS	04258000	2005-02-24	703	A
USGS	04258000	2005-02-25	622	A
USGS	04258000	2005-02-26	682	A
USGS	04258000	2005-02-27	620	A
USGS	04258000	2005-02-28	633	A
USGS	04258000	2005-03-01	692	A
USGS	04258000	2005-03-02	675	A
USGS	04258000	2005-03-03	691	A
USGS	04258000	2005-03-04	682	A
USGS	04258000	2005-03-05	702	A
USGS	04258000	2005-03-06	594	A
USGS	04258000	2005-03-07	626	A
USGS	04258000	2005-03-08	724	A
USGS	04258000	2005-03-09	802	A
USGS	04258000	2005-03-10	659	A
USGS	04258000	2005-03-11	780	A
USGS	04258000	2005-03-12	718	A
USGS	04258000	2005-03-13	754	A
USGS	04258000	2005-03-14	696	A
USGS	04258000	2005-03-15	690	A
USGS	04258000	2005-03-16	647	A
USGS	04258000	2005-03-17	643	A
USGS	04258000	2005-03-18	656	A
USGS	04258000	2005-03-19	613	A
USGS	04258000	2005-03-20	575	A
USGS	04258000	2005-03-21	581	A
USGS	04258000	2005-03-22	633	A
USGS	04258000	2005-03-23	680	A
USGS	04258000	2005-03-24	601	A
USGS	04258000	2005-03-25	699	A
USGS	04258000	2005-03-26	640	A
USGS	04258000	2005-03-27	630	A
USGS	04258000	2005-03-28	794	A
USGS	04258000	2005-03-29	867	A
USGS	04258000	2005-03-30	709	A
USGS	04258000	2005-03-31	704	A
USGS	04258000	2005-04-01	945	A
USGS	04258000	2005-04-02	1310	A
USGS	04258000	2005-04-03	2250	A
USGS	04258000	2005-04-04	1830	A
USGS	04258000	2005-04-05	1150	A
USGS	04258000	2005-04-06	940	A
USGS	04258000	2005-04-07	513	A
USGS	04258000	2005-04-08	413	A
USGS	04258000	2005-04-09	560	A
USGS	04258000	2005-04-10	436	A
USGS	04258000	2005-04-11	442	A
USGS	04258000	2005-04-12	422	A
USGS	04258000	2005-04-13	345	A
USGS	04258000	2005-04-14	312	A
USGS	04258000	2005-04-15	298	A
USGS	04258000	2005-04-16	285	A
USGS	04258000	2005-04-17	283	A
USGS	04258000	2005-04-18	282	A
USGS	04258000	2005-04-19	281	A
USGS	04258000	2005-04-20	336	A
USGS	04258000	2005-04-21	329	A
USGS	04258000	2005-04-22	294	A
USGS	04258000	2005-04-23	359	A
USGS	04258000	2005-04-24	372	A
USGS	04258000	2005-04-25	381	A
USGS	04258000	2005-04-26	488	A
USGS	04258000	2005-04-27	361	A
USGS	04258000	2005-04-28	385	A
USGS	04258000	2005-04-29	418	A
USGS	04258000	2005-04-30	496	A
USGS	04258000	2005-05-01	702	A
USGS	04258000	2005-05-02	739	A
USGS	04258000	2005-05-03	492	A
USGS	04258000	2005-05-04	430	A
USGS	04258000	2005-05-05	376	A
USGS	04258000	2005-05-06	330	A
USGS	04258000	2005-05-07	323	A
USGS	04258000	2005-05-08	317	A
USGS	04258000	2005-05-09	299	A
USGS	04258000	2005-05-10	297	A
USGS	04258000	2005-05-11	294	A
USGS	04258000	2005-05-12	291	A
USGS	04258000	2005-05-13	281	A
USGS	04258000	2005-05-14	267	A
USGS	04258000	2005-05-15	294	A
USGS	04258000	2005-05-16	290	A
USGS	04258000	2005-05-17	284	A
USGS	04258000	2005-05-18	281	A
USGS	04258000	2005-05-19	280	A
USGS	04258000	2005-05-20	277	A
USGS	04258000	2005-05-21	273	A
USGS	04258000	2005-05-22	273	A
USGS	04258000	2005-05-23	278	A
USGS	04258000	2005-05-24	278	A
USGS	04258000	2005-05-25	186	A
USGS	04258000	2005-05-26	63.6	A
USGS	04258000	2005-05-27	77.4	A
USGS	04258000	2005-05-28	82.3	A
USGS	04258000	2005-05-29	79.9	A
USGS	04258000	2005-05-30	81.0	A
USGS	04258000	2005-05-31	79.4	A
USGS	04258000	2005-06-01	303	A
USGS	04258000	2005-06-02	588	A
USGS	04258000	2005-06-03	303	A
USGS	04258000	2005-06-04	270	A
USGS	04258000	2005-06-05	270	A
USGS	04258000	2005-06-06	270	A
USGS	04258000	2005-06-07	268	A
USGS	04258000	2005-06-08	267	A
USGS	04258000	2005-06-09	272	A
USGS	04258000	2005-06-10	275	A
USGS	04258000	2005-06-11	284	A
USGS	04258000	2005-06-12	291	A
USGS	04258000	2005-06-13	279	A
USGS	04258000	2005-06-14	519	A
USGS	04258000	2005-06-15	562	A
USGS	04258000	2005-06-16	602	A
USGS	04258000	2005-06-17	778	A
USGS	04258000	2005-06-18	851	A
USGS	04258000	2005-06-19	458	A
USGS	04258000	2005-06-20	353	A
USGS	04258000	2005-06-21	490	A
USGS	04258000	2005-06-22	374	A
USGS	04258000	2005-06-23	334	A
USGS	04258000	2005-06-24	332	A
USGS	04258000	2005-06-25	284	A
USGS	04258000	2005-06-26	269	A
USGS	04258000	2005-06-27	276	A
USGS	04258000	2005-06-28	261	A
USGS	04258000	2005-06-29	266	A
USGS	04258000	2005-06-30	279	A
USGS	04258000	2005-07-01	293	A
USGS	04258000	2005-07-02	289	A
USGS	04258000	2005-07-03	286	A
USGS	04258000	2005-07-04	286	A
USGS	04258000	2005-07-05	292	A
USGS	04258000	2005-07-06	310	A
USGS	04258000	2005-07-07	309	A
USGS	04258000	2005-07-08	288	A
USGS	04258000	2005-07-09	338	A
USGS	04258000	2005-07-10	384	A
USGS	04258000	2005-07-11	461	A
USGS	04258000	2005-07-12	308	A
USGS	04258000	2005-07-13	361	A
USGS	04258000	2005-07-14	361	A
USGS	04258000	2005-07-15	381	A
USGS	04258000	2005-07-16	407	A
USGS	04258000	2005-07-17	313	A
USGS	04258000	2005-07-18	397	A
USGS	04258000	2005-07-19	464	A
USGS	04258000	2005-07-20	397	A
USGS	04258000	2005-07-21	311	A
USGS	04258000	2005-07-22	326	A
USGS	04258000	2005-07-23	305	A
USGS	04258000	2005-07-24	274	A
USGS	04258000	2005-07-25	274	A
USGS	04258000	2005-07-26	281	A
USGS	04258000	2005-07-27	457	A
USGS	04258000	2005-07-28	584	A
USGS	04258000	2005-07-29	539	A
USGS	04258000	2005-07-30	359	A
USGS	04258000	2005-07-31	314	A
USGS	04258000	2005-08-01	351	A
USGS	04258000	2005-08-02	311	A
USGS	04258000	2005-08-03	410	A
USGS	04258000	2005-08-04	300	A
USGS	04258000	2005-08-05	269	A
USGS	04258000	2005-08-06	267	A
USGS	04258000	2005-08-07	273	A
USGS	04258000	2005-08-08	282	A
USGS	04258000	2005-08-09	282	A
USGS	04258000	2005-08-10	281	A
USGS	04258000	2005-08-11	380	A
USGS	04258000	2005-08-12	831	A
USGS	04258000	2005-08-13	689	A
USGS	04258000	2005-08-14	272	A
USGS	04258000	2005-08-15	272	A
USGS	04258000	2005-08-16	273	A
USGS	04258000	2005-08-17	284	A
USGS	04258000	2005-08-18	294	A
USGS	04258000	2005-08-19	284	A
USGS	04258000	2005-08-20	282	A
USGS	04258000	2005-08-21	288	A
USGS	04258000	2005-08-22	292	A
USGS	04258000	2005-08-23	299	A
USGS	04258000	2005-08-24	305	A
USGS	04258000	2005-08-25	296	A
USGS	04258000	2005-08-26	296	A
USGS	04258000	2005-08-27	307	A
USGS	04258000	2005-08-28	289	A
USGS	04258000	2005-08-29	289	A
USGS	04258000	2005-08-30	290	A
USGS	04258000	2005-08-31	841	A
USGS	04258000	2005-09-01	1240	A
USGS	04258000	2005-09-02	626	A
USGS	04258000	2005-09-03	357	A
USGS	04258000	2005-09-04	323	A
USGS	04258000	2005-09-05	337	A
USGS	04258000	2005-09-06	282	A
USGS	04258000	2005-09-07	275	A
USGS	04258000	2005-09-08	468	A
USGS	04258000	2005-09-09	294	A
USGS	04258000	2005-09-10	354	A
USGS	04258000	2005-09-11	310	A
USGS	04258000	2005-09-12	324	A
USGS	04258000	2005-09-13	300	A
USGS	04258000	2005-09-14	297	A
USGS	04258000	2005-09-15	281	A
USGS	04258000	2005-09-16	301	A
USGS	04258000	2005-09-17	758	A
USGS	04258000	2005-09-18	793	A
USGS	04258000	2005-09-19	585	A
USGS	04258000	2005-09-20	472	A
USGS	04258000	2005-09-21	512	A
USGS	04258000	2005-09-22	385	A
USGS	04258000	2005-09-23	358	A
USGS	04258000	2005-09-24	329	A
USGS	04258000	2005-09-25	320	A
USGS	04258000	2005-09-26	445	A
USGS	04258000	2005-09-27	1160	A
USGS	04258000	2005-09-28	1090	A
USGS	04258000	2005-09-29	815	A
USGS	04258000	2005-09-30	690	A
USGS	04258000	2005-10-01	615	A
USGS	04258000	2005-10-02	464	A
USGS	04258000	2005-10-03	348	A
USGS	04258000	2005-10-04	436	A
USGS	04258000	2005-10-05	450	A
USGS	04258000	2005-10-06	353	A
USGS	04258000	2005-10-07	442	A
USGS	04258000	2005-10-08	930	A
USGS	04258000	2005-10-09	1170	A
USGS	04258000	2005-10-10	1120	A
USGS	04258000	2005-10-11	1010	A
USGS	04258000	2005-10-12	791	A
USGS	04258000	2005-10-13	1050	A
USGS	04258000	2005-10-14	1400	A
USGS	04258000	2005-10-15	1660	A
USGS	04258000	2005-10-16	1130	A
USGS	04258000	2005-10-17	764	A
USGS	04258000	2005-10-18	819	A
USGS	04258000	2005-10-19	782	A
USGS	04258000	2005-10-20	534	A
USGS	04258000	2005-10-21	460	A
USGS	04258000	2005-10-22	434	A
USGS	04258000	2005-10-23	478	A
USGS	04258000	2005-10-24	622	A
USGS	04258000	2005-10-25	697	A
USGS	04258000	2005-10-26	717	A
USGS	04258000	2005-10-27	830	A
USGS	04258000	2005-10-28	498	A
USGS	04258000	2005-10-29	419	A
USGS	04258000	2005-10-30	338	A
USGS	04258000	2005-10-31	333	A
USGS	04258000	2005-11-01	423	A
USGS	04258000	2005-11-02	627	A
USGS	04258000	2005-11-03	599	A
USGS	04258000	2005-11-04	616	A
USGS	04258000	2005-11-05	703	A
USGS	04258000	2005-11-06	725	A
USGS	04258000	2005-11-07	729	A
USGS	04258000	2005-11-08	884	A
USGS	04258000	2005-11-09	1040	A
USGS	04258000	2005-11-10	1550	A
USGS	04258000	2005-11-11	1390	A
USGS	04258000	2005-11-12	724	A
USGS	04258000	2005-11-13	583	A
USGS	04258000	2005-11-14	445	A
USGS	04258000	2005-11-15	343	A
USGS	04258000	2005-11-16	754	A
USGS	04258000	2005-11-17	1160	A
USGS	04258000	2005-11-18	1090	A
USGS	04258000	2005-11-19	700	A
USGS	04258000	2005-11-20	459	A
USGS	04258000	2005-11-21	416	A
USGS	04258000	2005-11-22	455	A
USGS	04258000	2005-11-23	541	A
USGS	04258000	2005-11-24	634	A
USGS	04258000	2005-11-25	674	A
USGS	04258000	2005-11-26	729	A
USGS	04258000	2005-11-27	758	A
USGS	04258000	2005-11-28	823	A
USGS	04258000	2005-11-29	960	A
USGS	04258000	2005-11-30	1880	A
USGS	04258000	2005-12-01	1730	A
USGS	04258000	2005-12-02	1120	A
USGS	04258000	2005-12-03	569	A
USGS	04258000	2005-12-04	414	A
USGS	04258000	2005-12-05	360	A
USGS	04258000	2005-12-06	434	A
USGS	04258000	2005-12-07	769	A
USGS	04258000	2005-12-08	648	A
USGS	04258000	2005-12-09	754	A
USGS	04258000	2005-12-10	744	A
USGS	04258000	2005-12-11	739	A
USGS	04258000	2005-12-12	867	A
USGS	04258000	2005-12-13	720	A
USGS	04258000	2005-12-14	677	A
USGS	04258000	2005-12-15	715	A
USGS	04258000	2005-12-16	850	A
USGS	04258000	2005-12-17	897	A
USGS	04258000	2005-12-18	784	A
USGS	04258000	2005-12-19	722	A
USGS	04258000	2005-12-20	839	A
USGS	04258000	2005-12-21	839	A
USGS	04258000	2005-12-22	771	A
USGS	04258000	2005-12-23	793	A
USGS	04258000	2005-12-24	817	A
USGS	04258000	2005-12-25	821	A
USGS	04258000	2005-12-26	812	A
USGS	04258000	2005-12-27	923	A
USGS	04258000	2005-12-28	962	A
USGS	04258000	2005-12-29	991	A
USGS	04258000	2005-12-30	1020	A
USGS	04258000	2005-12-31	999	A
USGS	04258000	2006-01-01	923	A
USGS	04258000	2006-01-02	925	A
USGS	04258000	2006-01-03	753	A
USGS	04258000	2006-01-04	801	A
USGS	04258000	2006-01-05	816	A
USGS	04258000	2006-01-06	908	A
USGS	04258000	2006-01-07	871	A
USGS	04258000	2006-01-08	931	A
USGS	04258000	2006-01-09	930	A
USGS	04258000	2006-01-10	870	A
USGS	04258000	2006-01-11	946	A
USGS	04258000	2006-01-12	1060	A
USGS	04258000	2006-01-13	1070	A
USGS	04258000	2006-01-14	1360	A
USGS	04258000	2006-01-15	1560	A
USGS	04258000	2006-01-16	1110	A
USGS	04258000	2006-01-17	745	A
USGS	04258000	2006-01-18	763	A
USGS	04258000	2006-01-19	1110	A
USGS	04258000	2006-01-20	1110	A
USGS	04258000	2006-01-21	1010	A
USGS	04258000	2006-01-22	827	A
USGS	04258000	2006-01-23	860	A
USGS	04258000	2006-01-24	813	A
USGS	04258000	2006-01-25	594	A
USGS	04258000	2006-01-26	844	A
USGS	04258000	2006-01-27	921	A
USGS	04258000	2006-01-28	885	A
USGS	04258000	2006-01-29	977	A
USGS	04258000	2006-01-30	1180	A
USGS	04258000	2006-01-31	1340	A
USGS	04258000	2006-02-01	1300	A
USGS	04258000	2006-02-02	1220	A
USGS	04258000	2006-02-03	1210	A
USGS	04258000	2006-02-04	1460	A
USGS	04258000	2006-02-05	1590	A
USGS	04258000	2006-02-06	1600	A
USGS	04258000	2006-02-07	1380	A
USGS	04258000	2006-02-08	1300	A
USGS	04258000	2006-02-09	1110	A
USGS	04258000	2006-02-10	1090	A
USGS	04258000	2006-02-11	1070	A
USGS	04258000	2006-02-12	1030	A
USGS	04258000	2006-02-13	1030	A
USGS	04258000	2006-02-14	1030	A
USGS	04258000	2006-02-15	1010	A
USGS	04258000	2006-02-16	972	A
USGS	04258000	2006-02-17	1140	A
USGS	04258000	2006-02-18	916	A
USGS	04258000	2006-02-19	1200	A
USGS	04258000	2006-02-20	1520	A
USGS	04258000	2006-02-21	1120	A
USGS	04258000	2006-02-22	1040	A
USGS	04258000	2006-02-23	999	A
USGS	04258000	2006-02-24	1030	A
USGS	04258000	2006-02-25	1010	A
USGS	04258000	2006-02-26	1040	A
USGS	04258000	2006-02-27	1000	A:e
USGS	04258000	2006-02-28	1000	A:e
USGS	04258000	2006-03-01	940	A:e
USGS	04258000	2006-03-02	940	A:e
USGS	04258000	2006-03-03	941	A
USGS	04258000	2006-03-04	922	A
USGS	04258000	2006-03-05	824	A
USGS	04258000	2006-03-06	842	A
USGS	04258000	2006-03-07	839	A
USGS	04258000	2006-03-08	889	A
USGS	04258000	2006-03-09	846	A
USGS	04258000	2006-03-10	999	A
USGS	04258000	2006-03-11	1100	A
USGS	04258000	2006-03-12	1230	A
USGS	04258000	2006-03-13	1440	A
USGS	04258000	2006-03-14	2000	A
USGS	04258000	2006-03-15	1730	A
USGS	04258000	2006-03-16	1030	A
USGS	04258000	2006-03-17	496	A
USGS	04258000	2006-03-18	374	A
USGS	04258000	2006-03-19	394	A
USGS	04258000	2006-03-20	354	A
USGS	04258000	2006-03-21	466	A
USGS	04258000	2006-03-22	891	A
USGS	04258000	2006-03-23	841	A
USGS	04258000	2006-03-24	820	A
USGS	04258000	2006-03-25	856	A
USGS	04258000	2006-03-26	863	A
USGS	04258000	2006-03-27	882	A
USGS	04258000	2006-03-28	844	A
USGS	04258000	2006-03-29	901	A
USGS	04258000	2006-03-30	839	A
USGS	04258000	2006-03-31	897	A
USGS	04258000	2006-04-01	998	A
USGS	04258000	2006-04-02	1510	A
USGS	04258000	2006-04-03	1380	A
USGS	04258000	2006-04-04	1210	A
USGS	04258000	2006-04-05	1180	A
USGS	04258000	2006-04-06	1040	A
USGS	04258000	2006-04-07	1020	A
USGS	04258000	2006-04-08	1030	A
USGS	04258000	2006-04-09	1010	A
USGS	04258000	2006-04-10	1000	A
USGS	04258000	2006-04-11	965	A
USGS	04258000	2006-04-12	884	A
USGS	04258000	2006-04-13	862	A
USGS	04258000	2006-04-14	900	A
USGS	04258000	2006-04-15	907	A
USGS	04258000	2006-04-16	907	A
USGS	04258000	2006-04-17	898	A
USGS	04258000	2006-04-18	791	A
USGS	04258000	2006-04-19	718	A
USGS	04258000	2006-04-20	503	A
USGS	04258000	2006-04-21	292	A
USGS	04258000	2006-04-22	477	A
USGS	04258000	2006-04-23	956	A
USGS	04258000	2006-04-24	891	A
USGS	04258000	2006-04-25	832	A
USGS	04258000	2006-04-26	715	A
USGS	04258000	2006-04-27	604	A
USGS	04258000	2006-04-28	576	A
USGS	04258000	2006-04-29	484	A
USGS	04258000	2006-04-30	510	A
USGS	04258000	2006-05-01	409	A
USGS	04258000	2006-05-02	377	A
USGS	04258000	2006-05-03	333	A
USGS	04258000	2006-05-04	308	A
USGS	04258000	2006-05-05	327	A
USGS	04258000	2006-05-06	306	A
USGS	04258000	2006-05-07	447	A
USGS	04258000	2006-05-08	430	A
USGS	04258000	2006-05-09	370	A
USGS	04258000	2006-05-10	363	A
USGS	04258000	2006-05-11	470	A
USGS	04258000	2006-05-12	404	A
USGS	04258000	2006-05-13	293	A
USGS	04258000	2006-05-14	623	A
USGS	04258000	2006-05-15	650	A
USGS	04258000	2006-05-16	518	A
USGS	04258000	2006-05-17	459	A
USGS	04258000	2006-05-18	532	A
USGS	04258000	2006-05-19	712	A
USGS	04258000	2006-05-20	640	A
USGS	04258000	2006-05-21	647	A
USGS	04258000	2006-05-22	634	A
USGS	04258000	2006-05-23	556	A
USGS	04258000	2006-05-24	504	A
USGS	04258000	2006-05-25	601	A
USGS	04258000	2006-05-26	470	A
USGS	04258000	2006-05-27	500	A
USGS	04258000	2006-05-28	426	A
USGS	04258000	2006-05-29	520	A
USGS	04258000	2006-05-30	495	A
USGS	04258000	2006-05-31	536	A
USGS	04258000	2006-06-01	532	A
USGS	04258000	2006-06-02	517	A
USGS	04258000	2006-06-03	627	A
USGS	04258000	2006-06-04	784	A
USGS	04258000	2006-06-05	699	A
USGS	04258000	2006-06-06	563	A
USGS	04258000	2006-06-07	544	A
USGS	04258000	2006-06-08	483	A
USGS	04258000	2006-06-09	368	A
USGS	04258000	2006-06-10	408	A
USGS	04258000	2006-06-11	448	A
USGS	04258000	2006-06-12	511	A
USGS	04258000	2006-06-13	508	A
USGS	04258000	2006-06-14	480	A
USGS	04258000	2006-06-15	406	A
USGS	04258000	2006-06-16	406	A
USGS	04258000	2006-06-17	990	A
USGS	04258000	2006-06-18	969	A
USGS	04258000	2006-06-19	695	A
USGS	04258000	2006-06-20	752	A
USGS	04258000	2006-06-21	708	A
USGS	04258000	2006-06-22	624	A
USGS	04258000	2006-06-23	604	A
USGS	04258000	2006-06-24	526	A
USGS	04258000	2006-06-25	527	A
USGS	04258000	2006-06-26	559	A
USGS	04258000	2006-06-27	813	A
USGS	04258000	2006-06-28	1760	A
USGS	04258000	2006-06-29	1790	A
USGS	04258000	2006-06-30	1210	A
USGS	04258000	2006-07-01	736	A
USGS	04258000	2006-07-02	577	A
USGS	04258000	2006-07-03	705	A
USGS	04258000	2006-07-04	737	A
USGS	04258000	2006-07-05	774	A
USGS	04258000	2006-07-06	769	A
USGS	04258000	2006-07-07	806	A
USGS	04258000	2006-07-08	798	A
USGS	04258000	2006-07-09	840	A
USGS	04258000	2006-07-10	819	A
USGS	04258000	2006-07-11	857	A
USGS	04258000	2006-07-12	867	A
USGS	04258000	2006-07-13	1020	A
