# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 13:04:21 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04213000 Conneaut Creek at Conneaut OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04213000
#            TS   parameter     statistic     Description
#        109701       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109701_00060_00003	109701_00060_00003_cd
USGS	04213000	1936-10-06		
USGS	04213000	1936-10-07		
USGS	04213000	1936-10-08		
USGS	04213000	1936-10-09		
USGS	04213000	1936-10-10		
USGS	04213000	1936-10-11		
USGS	04213000	1936-10-12		
USGS	04213000	1936-10-13		
USGS	04213000	1936-10-14		
USGS	04213000	1936-10-15		
USGS	04213000	1936-10-16		
USGS	04213000	1936-10-17		
USGS	04213000	1936-10-18		
USGS	04213000	1936-10-19		
USGS	04213000	1936-10-20		
USGS	04213000	1936-10-21		
USGS	04213000	1936-10-22		
USGS	04213000	1936-10-23		
USGS	04213000	1936-10-24		
USGS	04213000	1936-10-25		
USGS	04213000	1936-10-26		
USGS	04213000	1936-10-27		
USGS	04213000	1936-10-28		
USGS	04213000	1936-10-29		
USGS	04213000	1936-10-30		
USGS	04213000	1936-10-31		
USGS	04213000	1936-11-01		
USGS	04213000	1936-11-02		
USGS	04213000	1936-11-03		
USGS	04213000	1936-11-04		
USGS	04213000	1936-11-05		
USGS	04213000	1936-11-06		
USGS	04213000	1936-11-07		
USGS	04213000	1936-11-08		
USGS	04213000	1936-11-09		
USGS	04213000	1936-11-10		
USGS	04213000	1936-11-11		
USGS	04213000	1936-11-12		
USGS	04213000	1936-11-13		
USGS	04213000	1936-11-14		
USGS	04213000	1936-11-15		
USGS	04213000	1936-11-16		
USGS	04213000	1936-11-17		
USGS	04213000	1936-11-18		
USGS	04213000	1936-11-19		
USGS	04213000	1936-11-20		
USGS	04213000	1936-11-21		
USGS	04213000	1936-11-22		
USGS	04213000	1936-11-23		
USGS	04213000	1936-11-24		
USGS	04213000	1936-11-25		
USGS	04213000	1936-11-26		
USGS	04213000	1936-11-27		
USGS	04213000	1936-11-28		
USGS	04213000	1936-11-29		
USGS	04213000	1936-11-30		
USGS	04213000	1936-12-01		
USGS	04213000	1936-12-02		
USGS	04213000	1936-12-03		
USGS	04213000	1936-12-04		
USGS	04213000	1936-12-05		
USGS	04213000	1936-12-06		
USGS	04213000	1936-12-07		
USGS	04213000	1936-12-08		
USGS	04213000	1936-12-09		
USGS	04213000	1936-12-10		
USGS	04213000	1936-12-11		
USGS	04213000	1936-12-12		
USGS	04213000	1936-12-13		
USGS	04213000	1936-12-14		
USGS	04213000	1936-12-15		
USGS	04213000	1936-12-16		
USGS	04213000	1936-12-17		
USGS	04213000	1936-12-18		
USGS	04213000	1936-12-19		
USGS	04213000	1936-12-20		
USGS	04213000	1936-12-21		
USGS	04213000	1936-12-22		
USGS	04213000	1936-12-23		
USGS	04213000	1936-12-24		
USGS	04213000	1936-12-25		
USGS	04213000	1936-12-26		
USGS	04213000	1936-12-27		
USGS	04213000	1936-12-28		
USGS	04213000	1936-12-29		
USGS	04213000	1936-12-30		
USGS	04213000	1936-12-31		
USGS	04213000	1937-01-01		
USGS	04213000	1937-01-02		
USGS	04213000	1937-01-03		
USGS	04213000	1937-01-04		
USGS	04213000	1937-01-05		
USGS	04213000	1937-01-06		
USGS	04213000	1937-01-07		
USGS	04213000	1937-01-08		
USGS	04213000	1937-01-09		
USGS	04213000	1937-01-10		
USGS	04213000	1937-01-11		
USGS	04213000	1937-01-12		
USGS	04213000	1937-01-13		
USGS	04213000	1937-01-14		
USGS	04213000	1937-01-15		
USGS	04213000	1937-01-16		
USGS	04213000	1937-01-17		
USGS	04213000	1937-01-18		
USGS	04213000	1937-01-19		
USGS	04213000	1937-01-20		
USGS	04213000	1937-01-21		
USGS	04213000	1937-01-22		
USGS	04213000	1937-01-23		
USGS	04213000	1937-01-24		
USGS	04213000	1937-01-25		
USGS	04213000	1937-01-26		
USGS	04213000	1937-01-27		
USGS	04213000	1937-01-28		
USGS	04213000	1937-01-29		
USGS	04213000	1937-01-30		
USGS	04213000	1937-01-31		
USGS	04213000	1937-02-01		
USGS	04213000	1937-02-02		
USGS	04213000	1937-02-03		
USGS	04213000	1937-02-04		
USGS	04213000	1937-02-05		
USGS	04213000	1937-02-06		
USGS	04213000	1937-02-07		
USGS	04213000	1937-02-08		
USGS	04213000	1937-02-09		
USGS	04213000	1937-02-10		
USGS	04213000	1937-02-11		
USGS	04213000	1937-02-12		
USGS	04213000	1937-02-13		
USGS	04213000	1937-02-14		
USGS	04213000	1937-02-15		
USGS	04213000	1937-02-16		
USGS	04213000	1937-02-17		
USGS	04213000	1937-02-18		
USGS	04213000	1937-02-19		
USGS	04213000	1937-02-20		
USGS	04213000	1937-02-21		
USGS	04213000	1937-02-22		
USGS	04213000	1937-02-23		
USGS	04213000	1937-02-24		
USGS	04213000	1937-02-25		
USGS	04213000	1937-02-26		
USGS	04213000	1937-02-27		
USGS	04213000	1937-02-28		
USGS	04213000	1937-03-01		
USGS	04213000	1937-03-02		
USGS	04213000	1937-03-03		
USGS	04213000	1937-03-04		
USGS	04213000	1937-03-05		
USGS	04213000	1937-03-06		
USGS	04213000	1937-03-07		
USGS	04213000	1937-03-08		
USGS	04213000	1937-03-09		
USGS	04213000	1937-03-10		
USGS	04213000	1937-03-11		
USGS	04213000	1937-03-12		
USGS	04213000	1937-03-13		
USGS	04213000	1937-03-14		
USGS	04213000	1937-03-15		
USGS	04213000	1937-03-16		
USGS	04213000	1937-03-17		
USGS	04213000	1937-03-18		
USGS	04213000	1937-03-19		
USGS	04213000	1937-03-20		
USGS	04213000	1937-03-21		
USGS	04213000	1937-03-22		
USGS	04213000	1937-03-23		
USGS	04213000	1937-03-24		
USGS	04213000	1937-03-25		
USGS	04213000	1937-03-26		
USGS	04213000	1937-03-27		
USGS	04213000	1937-03-28		
USGS	04213000	1937-03-29		
USGS	04213000	1937-03-30		
USGS	04213000	1937-03-31		
USGS	04213000	1937-04-01		
USGS	04213000	1937-04-02		
USGS	04213000	1937-04-03		
USGS	04213000	1937-04-04		
USGS	04213000	1937-04-05		
USGS	04213000	1937-04-06		
USGS	04213000	1937-04-07		
USGS	04213000	1937-04-08		
USGS	04213000	1937-04-09		
USGS	04213000	1937-04-10		
USGS	04213000	1937-04-11		
USGS	04213000	1937-04-12		
USGS	04213000	1937-04-13		
USGS	04213000	1937-04-14		
USGS	04213000	1937-04-15		
USGS	04213000	1937-04-16		
USGS	04213000	1937-04-17		
USGS	04213000	1937-04-18		
USGS	04213000	1937-04-19		
USGS	04213000	1937-04-20		
USGS	04213000	1937-04-21		
USGS	04213000	1937-04-22		
USGS	04213000	1937-04-23		
USGS	04213000	1937-04-24		
USGS	04213000	1937-04-25		
USGS	04213000	1937-04-26		
USGS	04213000	1937-04-27		
USGS	04213000	1937-04-28		
USGS	04213000	1937-04-29		
USGS	04213000	1937-04-30		
USGS	04213000	1937-05-01		
USGS	04213000	1937-05-02		
USGS	04213000	1937-05-03		
USGS	04213000	1937-05-04		
USGS	04213000	1937-05-05		
USGS	04213000	1937-05-06		
USGS	04213000	1937-05-07		
USGS	04213000	1937-05-08		
USGS	04213000	1937-05-09		
USGS	04213000	1937-05-10		
USGS	04213000	1937-05-11		
USGS	04213000	1937-05-12		
USGS	04213000	1937-05-13		
USGS	04213000	1937-05-14		
USGS	04213000	1937-05-15		
USGS	04213000	1937-05-16		
USGS	04213000	1937-05-17		
USGS	04213000	1937-05-18		
USGS	04213000	1937-05-19		
USGS	04213000	1937-05-20		
USGS	04213000	1937-05-21		
USGS	04213000	1937-05-22		
USGS	04213000	1937-05-23		
USGS	04213000	1937-05-24		
USGS	04213000	1937-05-25		
USGS	04213000	1937-05-26		
USGS	04213000	1937-05-27		
USGS	04213000	1937-05-28		
USGS	04213000	1937-05-29		
USGS	04213000	1937-05-30		
USGS	04213000	1937-05-31		
USGS	04213000	1937-06-01		
USGS	04213000	1937-06-02		
USGS	04213000	1937-06-03		
USGS	04213000	1937-06-04		
USGS	04213000	1937-06-05		
USGS	04213000	1937-06-06		
USGS	04213000	1937-06-07		
USGS	04213000	1937-06-08		
USGS	04213000	1937-06-09		
USGS	04213000	1937-06-10		
USGS	04213000	1937-06-11		
USGS	04213000	1937-06-12		
USGS	04213000	1937-06-13		
USGS	04213000	1937-06-14		
USGS	04213000	1937-06-15		
USGS	04213000	1937-06-16		
USGS	04213000	1937-06-17		
USGS	04213000	1937-06-18		
USGS	04213000	1937-06-19		
USGS	04213000	1937-06-20		
USGS	04213000	1937-06-21		
USGS	04213000	1937-06-22		
USGS	04213000	1937-06-23		
USGS	04213000	1937-06-24		
USGS	04213000	1937-06-25		
USGS	04213000	1937-06-26		
USGS	04213000	1937-06-27		
USGS	04213000	1937-06-28		
USGS	04213000	1937-06-29		
USGS	04213000	1937-06-30		
USGS	04213000	1937-07-01		
USGS	04213000	1937-07-02		
USGS	04213000	1937-07-03		
USGS	04213000	1937-07-04		
USGS	04213000	1937-07-05		
USGS	04213000	1937-07-06		
USGS	04213000	1937-07-07		
USGS	04213000	1937-07-08		
USGS	04213000	1937-07-09		
USGS	04213000	1937-07-10		
USGS	04213000	1937-07-11		
USGS	04213000	1937-07-12		
USGS	04213000	1937-07-13		
USGS	04213000	1937-07-14		
USGS	04213000	1937-07-15		
USGS	04213000	1937-07-16		
USGS	04213000	1937-07-17		
USGS	04213000	1937-07-18		
USGS	04213000	1937-07-19		
USGS	04213000	1937-07-20		
USGS	04213000	1937-07-21		
USGS	04213000	1937-07-22		
USGS	04213000	1937-07-23		
USGS	04213000	1937-07-24		
USGS	04213000	1937-07-25		
USGS	04213000	1937-07-26		
USGS	04213000	1937-07-27		
USGS	04213000	1937-07-28		
USGS	04213000	1937-07-29		
USGS	04213000	1937-07-30		
USGS	04213000	1937-07-31		
USGS	04213000	1937-08-01		
USGS	04213000	1937-08-02		
USGS	04213000	1937-08-03		
USGS	04213000	1937-08-04		
USGS	04213000	1937-08-05		
USGS	04213000	1937-08-06		
USGS	04213000	1937-08-07		
USGS	04213000	1937-08-08		
USGS	04213000	1937-08-09		
USGS	04213000	1937-08-10		
USGS	04213000	1937-08-11		
USGS	04213000	1937-08-12		
USGS	04213000	1937-08-13		
USGS	04213000	1937-08-14		
USGS	04213000	1937-08-15		
USGS	04213000	1937-08-16		
USGS	04213000	1937-08-17		
USGS	04213000	1937-08-18		
USGS	04213000	1937-08-19		
USGS	04213000	1937-08-20		
USGS	04213000	1937-08-21		
USGS	04213000	1937-08-22		
USGS	04213000	1937-08-23		
USGS	04213000	1937-08-24		
USGS	04213000	1937-08-25		
USGS	04213000	1937-08-26		
USGS	04213000	1937-08-27		
USGS	04213000	1937-08-28		
USGS	04213000	1937-08-29		
USGS	04213000	1937-08-30		
USGS	04213000	1937-08-31		
USGS	04213000	1937-09-01		
USGS	04213000	1937-09-02		
USGS	04213000	1937-09-03		
USGS	04213000	1937-09-04		
USGS	04213000	1937-09-05		
USGS	04213000	1937-09-06		
USGS	04213000	1937-09-07		
USGS	04213000	1937-09-08		
USGS	04213000	1937-09-09		
USGS	04213000	1937-09-10		
USGS	04213000	1937-09-11		
USGS	04213000	1937-09-12		
USGS	04213000	1937-09-13		
USGS	04213000	1937-09-14		
USGS	04213000	1937-09-15		
USGS	04213000	1937-09-16		
USGS	04213000	1937-09-17		
USGS	04213000	1937-09-18		
USGS	04213000	1937-09-19		
USGS	04213000	1937-09-20		
USGS	04213000	1937-09-21		
USGS	04213000	1937-09-22		
USGS	04213000	1937-09-23		
USGS	04213000	1937-09-24		
USGS	04213000	1937-09-25		
USGS	04213000	1937-09-26		
USGS	04213000	1937-09-27		
USGS	04213000	1937-09-28		
USGS	04213000	1937-09-29		
USGS	04213000	1937-09-30		
USGS	04213000	1937-10-01		
USGS	04213000	1937-10-02		
USGS	04213000	1937-10-03		
USGS	04213000	1937-10-04		
USGS	04213000	1937-10-05		
USGS	04213000	1937-10-06		
USGS	04213000	1937-10-07		
USGS	04213000	1937-10-08		
USGS	04213000	1937-10-09		
USGS	04213000	1937-10-10		
USGS	04213000	1937-10-11		
USGS	04213000	1937-10-12		
USGS	04213000	1937-10-13		
USGS	04213000	1937-10-14		
USGS	04213000	1937-10-15		
USGS	04213000	1937-10-16		
USGS	04213000	1937-10-17		
USGS	04213000	1937-10-18		
USGS	04213000	1937-10-19		
USGS	04213000	1937-10-20		
USGS	04213000	1937-10-21		
USGS	04213000	1937-10-22		
USGS	04213000	1937-10-23		
USGS	04213000	1937-10-24		
USGS	04213000	1937-10-25		
USGS	04213000	1937-10-26		
USGS	04213000	1937-10-27		
USGS	04213000	1937-10-28		
USGS	04213000	1937-10-29		
USGS	04213000	1937-10-30		
USGS	04213000	1937-10-31		
USGS	04213000	1937-11-01		
USGS	04213000	1937-11-02		
USGS	04213000	1937-11-03		
USGS	04213000	1937-11-04		
USGS	04213000	1937-11-05		
USGS	04213000	1937-11-06		
USGS	04213000	1937-11-07		
USGS	04213000	1937-11-08		
USGS	04213000	1937-11-09		
USGS	04213000	1937-11-10		
USGS	04213000	1937-11-11		
USGS	04213000	1937-11-12		
USGS	04213000	1937-11-13		
USGS	04213000	1937-11-14		
USGS	04213000	1937-11-15		
USGS	04213000	1937-11-16		
USGS	04213000	1937-11-17		
USGS	04213000	1937-11-18		
USGS	04213000	1937-11-19		
USGS	04213000	1937-11-20		
USGS	04213000	1937-11-21		
USGS	04213000	1937-11-22		
USGS	04213000	1937-11-23		
USGS	04213000	1937-11-24		
USGS	04213000	1937-11-25		
USGS	04213000	1937-11-26		
USGS	04213000	1937-11-27		
USGS	04213000	1937-11-28		
USGS	04213000	1937-11-29		
USGS	04213000	1937-11-30		
USGS	04213000	1937-12-01		
USGS	04213000	1937-12-02		
USGS	04213000	1937-12-03		
USGS	04213000	1937-12-04		
USGS	04213000	1937-12-05		
USGS	04213000	1937-12-06		
USGS	04213000	1937-12-07		
USGS	04213000	1937-12-08		
USGS	04213000	1937-12-09		
USGS	04213000	1937-12-10		
USGS	04213000	1937-12-11		
USGS	04213000	1937-12-12		
USGS	04213000	1937-12-13		
USGS	04213000	1937-12-14		
USGS	04213000	1937-12-15		
USGS	04213000	1937-12-16		
USGS	04213000	1937-12-17		
USGS	04213000	1937-12-18		
USGS	04213000	1937-12-19		
USGS	04213000	1937-12-20		
USGS	04213000	1937-12-21		
USGS	04213000	1937-12-22		
USGS	04213000	1937-12-23		
USGS	04213000	1937-12-24		
USGS	04213000	1937-12-25		
USGS	04213000	1937-12-26		
USGS	04213000	1937-12-27		
USGS	04213000	1937-12-28		
USGS	04213000	1937-12-29		
USGS	04213000	1937-12-30		
USGS	04213000	1937-12-31		
USGS	04213000	1938-01-01		
USGS	04213000	1938-01-02		
USGS	04213000	1938-01-03		
USGS	04213000	1938-01-04		
USGS	04213000	1938-01-05		
USGS	04213000	1938-01-06		
USGS	04213000	1938-01-07		
USGS	04213000	1938-01-08		
USGS	04213000	1938-01-09		
USGS	04213000	1938-01-10		
USGS	04213000	1938-01-11		
USGS	04213000	1938-01-12		
USGS	04213000	1938-01-13		
USGS	04213000	1938-01-14		
USGS	04213000	1938-01-15		
USGS	04213000	1938-01-16		
USGS	04213000	1938-01-17		
USGS	04213000	1938-01-18		
USGS	04213000	1938-01-19		
USGS	04213000	1938-01-20		
USGS	04213000	1938-01-21		
USGS	04213000	1938-01-22		
USGS	04213000	1938-01-23		
USGS	04213000	1938-01-24		
USGS	04213000	1938-01-25		
USGS	04213000	1938-01-26		
USGS	04213000	1938-01-27		
USGS	04213000	1938-01-28		
USGS	04213000	1938-01-29		
USGS	04213000	1938-01-30		
USGS	04213000	1938-01-31		
USGS	04213000	1938-02-01		
USGS	04213000	1938-02-02		
USGS	04213000	1938-02-03		
USGS	04213000	1938-02-04		
USGS	04213000	1938-02-05		
USGS	04213000	1938-02-06		
USGS	04213000	1938-02-07		
USGS	04213000	1938-02-08		
USGS	04213000	1938-02-09		
USGS	04213000	1938-02-10		
USGS	04213000	1938-02-11		
USGS	04213000	1938-02-12		
USGS	04213000	1938-02-13		
USGS	04213000	1938-02-14		
USGS	04213000	1938-02-15		
USGS	04213000	1938-02-16		
USGS	04213000	1938-02-17		
USGS	04213000	1938-02-18		
USGS	04213000	1938-02-19		
USGS	04213000	1938-02-20		
USGS	04213000	1938-02-21		
USGS	04213000	1938-02-22		
USGS	04213000	1938-02-23		
USGS	04213000	1938-02-24		
USGS	04213000	1938-02-25		
USGS	04213000	1938-02-26		
USGS	04213000	1938-02-27		
USGS	04213000	1938-02-28		
USGS	04213000	1938-03-01		
USGS	04213000	1938-03-02		
USGS	04213000	1938-03-03		
USGS	04213000	1938-03-04		
USGS	04213000	1938-03-05		
USGS	04213000	1938-03-06		
USGS	04213000	1938-03-07		
USGS	04213000	1938-03-08		
USGS	04213000	1938-03-09		
USGS	04213000	1938-03-10		
USGS	04213000	1938-03-11		
USGS	04213000	1938-03-12		
USGS	04213000	1938-03-13		
USGS	04213000	1938-03-14		
USGS	04213000	1938-03-15		
USGS	04213000	1938-03-16		
USGS	04213000	1938-03-17		
USGS	04213000	1938-03-18		
USGS	04213000	1938-03-19		
USGS	04213000	1938-03-20		
USGS	04213000	1938-03-21		
USGS	04213000	1938-03-22		
USGS	04213000	1938-03-23		
USGS	04213000	1938-03-24		
USGS	04213000	1938-03-25		
USGS	04213000	1938-03-26		
USGS	04213000	1938-03-27		
USGS	04213000	1938-03-28		
USGS	04213000	1938-03-29		
USGS	04213000	1938-03-30		
USGS	04213000	1938-03-31		
USGS	04213000	1938-04-01		
USGS	04213000	1938-04-02		
USGS	04213000	1938-04-03		
USGS	04213000	1938-04-04		
USGS	04213000	1938-04-05		
USGS	04213000	1938-04-06		
USGS	04213000	1938-04-07		
USGS	04213000	1938-04-08		
USGS	04213000	1938-04-09		
USGS	04213000	1938-04-10		
USGS	04213000	1938-04-11		
USGS	04213000	1938-04-12		
USGS	04213000	1938-04-13		
USGS	04213000	1938-04-14		
USGS	04213000	1938-04-15		
USGS	04213000	1938-04-16		
USGS	04213000	1938-04-17		
USGS	04213000	1938-04-18		
USGS	04213000	1938-04-19		
USGS	04213000	1938-04-20		
USGS	04213000	1938-04-21		
USGS	04213000	1938-04-22		
USGS	04213000	1938-04-23		
USGS	04213000	1938-04-24		
USGS	04213000	1938-04-25		
USGS	04213000	1938-04-26		
USGS	04213000	1938-04-27		
USGS	04213000	1938-04-28		
USGS	04213000	1938-04-29		
USGS	04213000	1938-04-30		
USGS	04213000	1938-05-01		
USGS	04213000	1938-05-02		
USGS	04213000	1938-05-03		
USGS	04213000	1938-05-04		
USGS	04213000	1938-05-05		
USGS	04213000	1938-05-06		
USGS	04213000	1938-05-07		
USGS	04213000	1938-05-08		
USGS	04213000	1938-05-09		
USGS	04213000	1938-05-10		
USGS	04213000	1938-05-11		
USGS	04213000	1938-05-12		
USGS	04213000	1938-05-13		
USGS	04213000	1938-05-14		
USGS	04213000	1938-05-15		
USGS	04213000	1938-05-16		
USGS	04213000	1938-05-17		
USGS	04213000	1938-05-18		
USGS	04213000	1938-05-19		
USGS	04213000	1938-05-20		
USGS	04213000	1938-05-21		
USGS	04213000	1938-05-22		
USGS	04213000	1938-05-23		
USGS	04213000	1938-05-24		
USGS	04213000	1938-05-25		
USGS	04213000	1938-05-26		
USGS	04213000	1938-05-27		
USGS	04213000	1938-05-28		
USGS	04213000	1938-05-29		
USGS	04213000	1938-05-30		
USGS	04213000	1938-05-31		
USGS	04213000	1938-06-01		
USGS	04213000	1938-06-02		
USGS	04213000	1938-06-03		
USGS	04213000	1938-06-04		
USGS	04213000	1938-06-05		
USGS	04213000	1938-06-06		
USGS	04213000	1938-06-07		
USGS	04213000	1938-06-08		
USGS	04213000	1938-06-09		
USGS	04213000	1938-06-10		
USGS	04213000	1938-06-11		
USGS	04213000	1938-06-12		
USGS	04213000	1938-06-13		
USGS	04213000	1938-06-14		
USGS	04213000	1938-06-15		
USGS	04213000	1938-06-16		
USGS	04213000	1938-06-17		
USGS	04213000	1938-06-18		
USGS	04213000	1938-06-19		
USGS	04213000	1938-06-20		
USGS	04213000	1938-06-21		
USGS	04213000	1938-06-22		
USGS	04213000	1938-06-23		
USGS	04213000	1938-06-24		
USGS	04213000	1938-06-25		
USGS	04213000	1938-06-26		
USGS	04213000	1938-06-27		
USGS	04213000	1938-06-28		
USGS	04213000	1938-06-29		
USGS	04213000	1938-06-30		
USGS	04213000	1938-07-01		
USGS	04213000	1938-07-02		
USGS	04213000	1938-07-03		
USGS	04213000	1938-07-04		
USGS	04213000	1938-07-05		
USGS	04213000	1938-07-06		
USGS	04213000	1938-07-07		
USGS	04213000	1938-07-08		
USGS	04213000	1938-07-09		
USGS	04213000	1938-07-10		
USGS	04213000	1938-07-11		
USGS	04213000	1938-07-12		
USGS	04213000	1938-07-13		
USGS	04213000	1938-07-14		
USGS	04213000	1938-07-15		
USGS	04213000	1938-07-16		
USGS	04213000	1938-07-17		
USGS	04213000	1938-07-18		
USGS	04213000	1938-07-19		
USGS	04213000	1938-07-20		
USGS	04213000	1938-07-21		
USGS	04213000	1938-07-22		
USGS	04213000	1938-07-23		
USGS	04213000	1938-07-24		
USGS	04213000	1938-07-25		
USGS	04213000	1938-07-26		
USGS	04213000	1938-07-27		
USGS	04213000	1938-07-28		
USGS	04213000	1938-07-29		
USGS	04213000	1938-07-30		
USGS	04213000	1938-07-31		
USGS	04213000	1938-08-01		
USGS	04213000	1938-08-02		
USGS	04213000	1938-08-03		
USGS	04213000	1938-08-04		
USGS	04213000	1938-08-05		
USGS	04213000	1938-08-06		
USGS	04213000	1938-08-07		
USGS	04213000	1938-08-08		
USGS	04213000	1938-08-09		
USGS	04213000	1938-08-10		
USGS	04213000	1938-08-11		
USGS	04213000	1938-08-12		
USGS	04213000	1938-08-13		
USGS	04213000	1938-08-14		
USGS	04213000	1938-08-15		
USGS	04213000	1938-08-16		
USGS	04213000	1938-08-17		
USGS	04213000	1938-08-18		
USGS	04213000	1938-08-19		
USGS	04213000	1938-08-20		
USGS	04213000	1938-08-21		
USGS	04213000	1938-08-22		
USGS	04213000	1938-08-23		
USGS	04213000	1938-08-24		
USGS	04213000	1938-08-25		
USGS	04213000	1938-08-26		
USGS	04213000	1938-08-27		
USGS	04213000	1938-08-28		
USGS	04213000	1938-08-29		
USGS	04213000	1938-08-30		
USGS	04213000	1938-08-31		
USGS	04213000	1938-09-01		
USGS	04213000	1938-09-02		
USGS	04213000	1938-09-03		
USGS	04213000	1938-09-04		
USGS	04213000	1938-09-05		
USGS	04213000	1938-09-06		
USGS	04213000	1938-09-07		
USGS	04213000	1938-09-08		
USGS	04213000	1938-09-09		
USGS	04213000	1938-09-10		
USGS	04213000	1938-09-11		
USGS	04213000	1938-09-12		
USGS	04213000	1938-09-13		
USGS	04213000	1938-09-14		
USGS	04213000	1938-09-15		
USGS	04213000	1938-09-16		
USGS	04213000	1938-09-17		
USGS	04213000	1938-09-18		
USGS	04213000	1938-09-19		
USGS	04213000	1938-09-20		
USGS	04213000	1938-09-21		
USGS	04213000	1938-09-22		
USGS	04213000	1938-09-23		
USGS	04213000	1938-09-24		
USGS	04213000	1938-09-25		
USGS	04213000	1938-09-26		
USGS	04213000	1938-09-27		
USGS	04213000	1938-09-28		
USGS	04213000	1938-09-29		
USGS	04213000	1938-09-30		
USGS	04213000	1938-10-01		
USGS	04213000	1938-10-02		
USGS	04213000	1938-10-03		
USGS	04213000	1938-10-04		
USGS	04213000	1938-10-05		
USGS	04213000	1938-10-06		
USGS	04213000	1938-10-07		
USGS	04213000	1938-10-08		
USGS	04213000	1938-10-09		
USGS	04213000	1938-10-10		
USGS	04213000	1938-10-11		
USGS	04213000	1938-10-12		
USGS	04213000	1938-10-13		
USGS	04213000	1938-10-14		
USGS	04213000	1938-10-15		
USGS	04213000	1938-10-16		
USGS	04213000	1938-10-17		
USGS	04213000	1938-10-18		
USGS	04213000	1938-10-19		
USGS	04213000	1938-10-20		
USGS	04213000	1938-10-21		
USGS	04213000	1938-10-22		
USGS	04213000	1938-10-23		
USGS	04213000	1938-10-24		
USGS	04213000	1938-10-25		
USGS	04213000	1938-10-26		
USGS	04213000	1938-10-27		
USGS	04213000	1938-10-28		
USGS	04213000	1938-10-29		
USGS	04213000	1938-10-30		
USGS	04213000	1938-10-31		
USGS	04213000	1938-11-01		
USGS	04213000	1938-11-02		
USGS	04213000	1938-11-03		
USGS	04213000	1938-11-04		
USGS	04213000	1938-11-05		
USGS	04213000	1938-11-06		
USGS	04213000	1938-11-07		
USGS	04213000	1938-11-08		
USGS	04213000	1938-11-09		
USGS	04213000	1938-11-10		
USGS	04213000	1938-11-11		
USGS	04213000	1938-11-12		
USGS	04213000	1938-11-13		
USGS	04213000	1938-11-14		
USGS	04213000	1938-11-15		
USGS	04213000	1938-11-16		
USGS	04213000	1938-11-17		
USGS	04213000	1938-11-18		
USGS	04213000	1938-11-19		
USGS	04213000	1938-11-20		
USGS	04213000	1938-11-21		
USGS	04213000	1938-11-22		
USGS	04213000	1938-11-23		
USGS	04213000	1938-11-24		
USGS	04213000	1938-11-25		
USGS	04213000	1938-11-26		
USGS	04213000	1938-11-27		
USGS	04213000	1938-11-28		
USGS	04213000	1938-11-29		
USGS	04213000	1938-11-30		
USGS	04213000	1938-12-01		
USGS	04213000	1938-12-02		
USGS	04213000	1938-12-03		
USGS	04213000	1938-12-04		
USGS	04213000	1938-12-05		
USGS	04213000	1938-12-06		
USGS	04213000	1938-12-07		
USGS	04213000	1938-12-08		
USGS	04213000	1938-12-09		
USGS	04213000	1938-12-10		
USGS	04213000	1938-12-11		
USGS	04213000	1938-12-12		
USGS	04213000	1938-12-13		
USGS	04213000	1938-12-14		
USGS	04213000	1938-12-15		
USGS	04213000	1938-12-16		
USGS	04213000	1938-12-17		
USGS	04213000	1938-12-18		
USGS	04213000	1938-12-19		
USGS	04213000	1938-12-20		
USGS	04213000	1938-12-21		
USGS	04213000	1938-12-22		
USGS	04213000	1938-12-23		
USGS	04213000	1938-12-24		
USGS	04213000	1938-12-25		
USGS	04213000	1938-12-26		
USGS	04213000	1938-12-27		
USGS	04213000	1938-12-28		
USGS	04213000	1938-12-29		
USGS	04213000	1938-12-30		
USGS	04213000	1938-12-31		
USGS	04213000	1939-01-01		
USGS	04213000	1939-01-02		
USGS	04213000	1939-01-03		
USGS	04213000	1939-01-04		
USGS	04213000	1939-01-05		
USGS	04213000	1939-01-06		
USGS	04213000	1939-01-07		
USGS	04213000	1939-01-08		
USGS	04213000	1939-01-09		
USGS	04213000	1939-01-10		
USGS	04213000	1939-01-11		
USGS	04213000	1939-01-12		
USGS	04213000	1939-01-13		
USGS	04213000	1939-01-14		
USGS	04213000	1939-01-15		
USGS	04213000	1939-01-16		
USGS	04213000	1939-01-17		
USGS	04213000	1939-01-18		
USGS	04213000	1939-01-19		
USGS	04213000	1939-01-20		
USGS	04213000	1939-01-21		
USGS	04213000	1939-01-22		
USGS	04213000	1939-01-23		
USGS	04213000	1939-01-24		
