# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 13:03:24 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04212100 Grand River near Painesville OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04212100
#            TS   parameter     statistic     Description
#        109687       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109687_00060_00003	109687_00060_00003_cd
USGS	04212100	1983-03-25	1190	A
USGS	04212100	1983-03-26	1020	A
USGS	04212100	1983-03-27	878	A
USGS	04212100	1983-03-28	1550	A
USGS	04212100	1983-03-29	1780	A
USGS	04212100	1983-03-30	1470	A
USGS	04212100	1983-03-31	1170	A
USGS	04212100	1983-04-01	929	A
USGS	04212100	1983-04-02	697	A
USGS	04212100	1983-04-03	592	A
USGS	04212100	1983-04-04	609	A
USGS	04212100	1983-04-05	735	A
USGS	04212100	1983-04-06	809	A
USGS	04212100	1983-04-07	819	A
USGS	04212100	1983-04-08	868	A
USGS	04212100	1983-04-09	972	A
USGS	04212100	1983-04-10	1800	A
USGS	04212100	1983-04-11	4500	A
USGS	04212100	1983-04-12	1800	A
USGS	04212100	1983-04-13	1200	A
USGS	04212100	1983-04-14	1000	A
USGS	04212100	1983-04-15	4500	A
USGS	04212100	1983-04-16	5000	A
USGS	04212100	1983-04-17	3500	A
USGS	04212100	1983-04-18	1700	A
USGS	04212100	1983-04-19	1800	A
USGS	04212100	1983-04-20	1950	A
USGS	04212100	1983-04-21	1340	A
USGS	04212100	1983-04-22	909	A
USGS	04212100	1983-04-23	688	A
USGS	04212100	1983-04-24	455	A
USGS	04212100	1983-04-25	280	A
USGS	04212100	1983-04-26	285	A
USGS	04212100	1983-04-27	285	A
USGS	04212100	1983-04-28	175	A
USGS	04212100	1983-04-29	73.0	A
USGS	04212100	1983-04-30	426	A
USGS	04212100	1983-05-01	568	A
USGS	04212100	1983-05-02	1940	A
USGS	04212100	1983-05-03	1720	A
USGS	04212100	1983-05-04	1370	A
USGS	04212100	1983-05-05	898	A
USGS	04212100	1983-05-06	848	A
USGS	04212100	1983-05-07	1810	A
USGS	04212100	1983-05-08	725	A
USGS	04212100	1983-05-09	568	A
USGS	04212100	1983-05-10	771	A
USGS	04212100	1983-05-11	560	A
USGS	04212100	1983-05-12	433	A
USGS	04212100	1983-05-13	353	A
USGS	04212100	1983-05-14	329	A
USGS	04212100	1983-05-15	502	A
USGS	04212100	1983-05-16	560	A
USGS	04212100	1983-05-17	478	A
USGS	04212100	1983-05-18	433	A
USGS	04212100	1983-05-19	405	A
USGS	04212100	1983-05-20	433	A
USGS	04212100	1983-05-21	448	A
USGS	04212100	1983-05-22	534	A
USGS	04212100	1983-05-23	1240	A
USGS	04212100	1983-05-24	2040	A
USGS	04212100	1983-05-25	1180	A
USGS	04212100	1983-05-26	983	A
USGS	04212100	1983-05-27	809	A
USGS	04212100	1983-05-28	618	A
USGS	04212100	1983-05-29	463	A
USGS	04212100	1983-05-30	412	A
USGS	04212100	1983-05-31	379	A
USGS	04212100	1983-06-01	379	A
USGS	04212100	1983-06-02	335	A
USGS	04212100	1983-06-03	275	A
USGS	04212100	1983-06-04	245	A
USGS	04212100	1983-06-05	245	A
USGS	04212100	1983-06-06	419	A
USGS	04212100	1983-06-07	652	A
USGS	04212100	1983-06-08	635	A
USGS	04212100	1983-06-09	448	A
USGS	04212100	1983-06-10	312	A
USGS	04212100	1983-06-11	222	A
USGS	04212100	1983-06-12	172	A
USGS	04212100	1983-06-13	137	A
USGS	04212100	1983-06-14	112	A
USGS	04212100	1983-06-15	96.0	A
USGS	04212100	1983-06-16	90.0	A
USGS	04212100	1983-06-17	74.0	A
USGS	04212100	1983-06-18	67.0	A
USGS	04212100	1983-06-19	64.0	A
USGS	04212100	1983-06-20	66.0	A
USGS	04212100	1983-06-21	78.0	A
USGS	04212100	1983-06-22	78.0	A
USGS	04212100	1983-06-23	80.0	A
USGS	04212100	1983-06-24	74.0	A
USGS	04212100	1983-06-25	57.0	A
USGS	04212100	1983-06-26	44.0	A
USGS	04212100	1983-06-27	39.0	A
USGS	04212100	1983-06-28	222	A
USGS	04212100	1983-06-29	643	A
USGS	04212100	1983-06-30	878	A
USGS	04212100	1983-07-01	1120	A
USGS	04212100	1983-07-02	2250	A
USGS	04212100	1983-07-03	1480	A
USGS	04212100	1983-07-04	1170	A
USGS	04212100	1983-07-05	898	A
USGS	04212100	1983-07-06	518	A
USGS	04212100	1983-07-07	285	A
USGS	04212100	1983-07-08	182	A
USGS	04212100	1983-07-09	131	A
USGS	04212100	1983-07-10	98.0	A
USGS	04212100	1983-07-11	74.0	A
USGS	04212100	1983-07-12	63.0	A
USGS	04212100	1983-07-13	54.0	A
USGS	04212100	1983-07-14	45.0	A
USGS	04212100	1983-07-15	39.0	A
USGS	04212100	1983-07-16	35.0	A
USGS	04212100	1983-07-17	30.0	A
USGS	04212100	1983-07-18	28.0	A
USGS	04212100	1983-07-19	25.0	A
USGS	04212100	1983-07-20	23.0	A
USGS	04212100	1983-07-21	21.0	A
USGS	04212100	1983-07-22	21.0	A
USGS	04212100	1983-07-23	20.0	A
USGS	04212100	1983-07-24	24.0	A
USGS	04212100	1983-07-25	21.0	A
USGS	04212100	1983-07-26	18.0	A
USGS	04212100	1983-07-27	19.0	A
USGS	04212100	1983-07-28	24.0	A
USGS	04212100	1983-07-29	73.0	A
USGS	04212100	1983-07-30	74.0	A
USGS	04212100	1983-07-31	76.0	A
USGS	04212100	1983-08-01	115	A
USGS	04212100	1983-08-02	54.0	A
USGS	04212100	1983-08-03	38.0	A
USGS	04212100	1983-08-04	33.0	A
USGS	04212100	1983-08-05	37.0	A
USGS	04212100	1983-08-06	34.0	A
USGS	04212100	1983-08-07	30.0	A
USGS	04212100	1983-08-08	26.0	A
USGS	04212100	1983-08-09	24.0	A
USGS	04212100	1983-08-10	24.0	A
USGS	04212100	1983-08-11	35.0	A
USGS	04212100	1983-08-12	78.0	A
USGS	04212100	1983-08-13	71.0	A
USGS	04212100	1983-08-14	55.0	A
USGS	04212100	1983-08-15	41.0	A
USGS	04212100	1983-08-16	35.0	A
USGS	04212100	1983-08-17	33.0	A
USGS	04212100	1983-08-18	28.0	A
USGS	04212100	1983-08-19	26.0	A
USGS	04212100	1983-08-20	22.0	A
USGS	04212100	1983-08-21	19.0	A
USGS	04212100	1983-08-22	18.0	A
USGS	04212100	1983-08-23	16.0	A
USGS	04212100	1983-08-24	14.0	A
USGS	04212100	1983-08-25	14.0	A
USGS	04212100	1983-08-26	14.0	A
USGS	04212100	1983-08-27	14.0	A
USGS	04212100	1983-08-28	14.0	A
USGS	04212100	1983-08-29	13.0	A
USGS	04212100	1983-08-30	12.0	A
USGS	04212100	1983-08-31	23.0	A
USGS	04212100	1983-09-01	35.0	A
USGS	04212100	1983-09-02	32.0	A
USGS	04212100	1983-09-03	30.0	A
USGS	04212100	1983-09-04	25.0	A
USGS	04212100	1983-09-05	43.0	A
USGS	04212100	1983-09-06	50.0	A
USGS	04212100	1983-09-07	125	A
USGS	04212100	1983-09-08	54.0	A
USGS	04212100	1983-09-09	50.0	A
USGS	04212100	1983-09-10	50.0	A
USGS	04212100	1983-09-11	49.0	A
USGS	04212100	1983-09-12	44.0	A
USGS	04212100	1983-09-13	33.0	A
USGS	04212100	1983-09-14	27.0	A
USGS	04212100	1983-09-15	24.0	A
USGS	04212100	1983-09-16	20.0	A
USGS	04212100	1983-09-17	20.0	A
USGS	04212100	1983-09-18	20.0	A
USGS	04212100	1983-09-19	19.0	A
USGS	04212100	1983-09-20	16.0	A
USGS	04212100	1983-09-21	51.0	A
USGS	04212100	1983-09-22	255	A
USGS	04212100	1983-09-23	1190	A
USGS	04212100	1983-09-24	725	A
USGS	04212100	1983-09-25	385	A
USGS	04212100	1983-09-26	205	A
USGS	04212100	1983-09-27	122	A
USGS	04212100	1983-09-28	84.0	A
USGS	04212100	1983-09-29	61.0	A
USGS	04212100	1983-09-30	49.0	A
USGS	04212100	1983-10-01	43.0	A
USGS	04212100	1983-10-02	38.0	A
USGS	04212100	1983-10-03	34.0	A
USGS	04212100	1983-10-04	50.0	A
USGS	04212100	1983-10-05	295	A
USGS	04212100	1983-10-06	263	A
USGS	04212100	1983-10-07	173	A
USGS	04212100	1983-10-08	119	A
USGS	04212100	1983-10-09	85.0	A
USGS	04212100	1983-10-10	70.0	A
USGS	04212100	1983-10-11	59.0	A
USGS	04212100	1983-10-12	56.0	A
USGS	04212100	1983-10-13	80.0	A
USGS	04212100	1983-10-14	298	A
USGS	04212100	1983-10-15	355	A
USGS	04212100	1983-10-16	249	A
USGS	04212100	1983-10-17	170	A
USGS	04212100	1983-10-18	125	A
USGS	04212100	1983-10-19	91.0	A
USGS	04212100	1983-10-20	70.0	A
USGS	04212100	1983-10-21	57.0	A
USGS	04212100	1983-10-22	48.0	A
USGS	04212100	1983-10-23	87.0	A
USGS	04212100	1983-10-24	204	A
USGS	04212100	1983-10-25	303	A
USGS	04212100	1983-10-26	276	A
USGS	04212100	1983-10-27	405	A
USGS	04212100	1983-10-28	409	A
USGS	04212100	1983-10-29	344	A
USGS	04212100	1983-10-30	238	A
USGS	04212100	1983-10-31	172	A
USGS	04212100	1983-11-01	134	A
USGS	04212100	1983-11-02	128	A
USGS	04212100	1983-11-03	590	A
USGS	04212100	1983-11-04	1170	A
USGS	04212100	1983-11-05	1060	A
USGS	04212100	1983-11-06	1170	A
USGS	04212100	1983-11-07	900	A
USGS	04212100	1983-11-08	632	A
USGS	04212100	1983-11-09	453	A
USGS	04212100	1983-11-10	343	A
USGS	04212100	1983-11-11	2060	A
USGS	04212100	1983-11-12	4210	A
USGS	04212100	1983-11-13	3030	A
USGS	04212100	1983-11-14	1870	A
USGS	04212100	1983-11-15	1390	A
USGS	04212100	1983-11-16	3860	A
USGS	04212100	1983-11-17	5050	A
USGS	04212100	1983-11-18	3880	A
USGS	04212100	1983-11-19	2470	A
USGS	04212100	1983-11-20	2350	A
USGS	04212100	1983-11-21	2510	A
USGS	04212100	1983-11-22	2050	A
USGS	04212100	1983-11-23	1370	A
USGS	04212100	1983-11-24	1040	A
USGS	04212100	1983-11-25	788	A
USGS	04212100	1983-11-26	626	A
USGS	04212100	1983-11-27	506	A
USGS	04212100	1983-11-28	2470	A
USGS	04212100	1983-11-29	4010	A
USGS	04212100	1983-11-30	2890	A
USGS	04212100	1983-12-01	1750	A
USGS	04212100	1983-12-02	1230	A
USGS	04212100	1983-12-03	983	A
USGS	04212100	1983-12-04	1930	A
USGS	04212100	1983-12-05	3170	A
USGS	04212100	1983-12-06	3210	A
USGS	04212100	1983-12-07	3720	A
USGS	04212100	1983-12-08	3020	A
USGS	04212100	1983-12-09	2200	A
USGS	04212100	1983-12-10	1640	A
USGS	04212100	1983-12-11	1240	A
USGS	04212100	1983-12-12	3080	A
USGS	04212100	1983-12-13	4540	A
USGS	04212100	1983-12-14	3180	A
USGS	04212100	1983-12-15	2360	A
USGS	04212100	1983-12-16	1980	A
USGS	04212100	1983-12-17	1410	A
USGS	04212100	1983-12-18	915	A
USGS	04212100	1983-12-19	808	A
USGS	04212100	1983-12-20	560	A
USGS	04212100	1983-12-21	832	A
USGS	04212100	1983-12-22	1200	A
USGS	04212100	1983-12-23	727	A
USGS	04212100	1983-12-24	600	A
USGS	04212100	1983-12-25	550	A
USGS	04212100	1983-12-26	480	A
USGS	04212100	1983-12-27	450	A
USGS	04212100	1983-12-28	420	A
USGS	04212100	1983-12-29	380	A
USGS	04212100	1983-12-30	360	A
USGS	04212100	1983-12-31	340	A
USGS	04212100	1984-01-01	320	A
USGS	04212100	1984-01-02	300	A
USGS	04212100	1984-01-03	280	A
USGS	04212100	1984-01-04	270	A
USGS	04212100	1984-01-05	260	A
USGS	04212100	1984-01-06	250	A
USGS	04212100	1984-01-07	240	A
USGS	04212100	1984-01-08	230	A
USGS	04212100	1984-01-09	220	A
USGS	04212100	1984-01-10	210	A
USGS	04212100	1984-01-11	210	A
USGS	04212100	1984-01-12	200	A
USGS	04212100	1984-01-13	200	A
USGS	04212100	1984-01-14	190	A
USGS	04212100	1984-01-15	190	A
USGS	04212100	1984-01-16	180	A
USGS	04212100	1984-01-17	180	A
USGS	04212100	1984-01-18	180	A
USGS	04212100	1984-01-19	180	A
USGS	04212100	1984-01-20	180	A
USGS	04212100	1984-01-21	170	A
USGS	04212100	1984-01-22	170	A
USGS	04212100	1984-01-23	170	A
USGS	04212100	1984-01-24	400	A
USGS	04212100	1984-01-25	700	A
USGS	04212100	1984-01-26	1300	A
USGS	04212100	1984-01-27	1100	A
USGS	04212100	1984-01-28	800	A
USGS	04212100	1984-01-29	650	A
USGS	04212100	1984-01-30	550	A
USGS	04212100	1984-01-31	500	A
USGS	04212100	1984-02-01	480	A
USGS	04212100	1984-02-02	500	A
USGS	04212100	1984-02-03	1400	A
USGS	04212100	1984-02-04	2000	A
USGS	04212100	1984-02-05	2500	A
USGS	04212100	1984-02-06	1500	A
USGS	04212100	1984-02-07	1000	A
USGS	04212100	1984-02-08	800	A
USGS	04212100	1984-02-09	750	A
USGS	04212100	1984-02-10	900	A
USGS	04212100	1984-02-11	1500	A
USGS	04212100	1984-02-12	3000	A
USGS	04212100	1984-02-13	5000	A
USGS	04212100	1984-02-14	8300	A
USGS	04212100	1984-02-15	7230	A
USGS	04212100	1984-02-16	5390	A
USGS	04212100	1984-02-17	4090	A
USGS	04212100	1984-02-18	3410	A
USGS	04212100	1984-02-19	2760	A
USGS	04212100	1984-02-20	2020	A
USGS	04212100	1984-02-21	1470	A
USGS	04212100	1984-02-22	1170	A
USGS	04212100	1984-02-23	940	A
USGS	04212100	1984-02-24	762	A
USGS	04212100	1984-02-25	663	A
USGS	04212100	1984-02-26	585	A
USGS	04212100	1984-02-27	523	A
USGS	04212100	1984-02-28	443	A
USGS	04212100	1984-02-29	345	A
USGS	04212100	1984-03-01	320	A
USGS	04212100	1984-03-02	290	A
USGS	04212100	1984-03-03	280	A
USGS	04212100	1984-03-04	270	A
USGS	04212100	1984-03-05	713	A
USGS	04212100	1984-03-06	1370	A
USGS	04212100	1984-03-07	1970	A
USGS	04212100	1984-03-08	2100	A
USGS	04212100	1984-03-09	1300	A
USGS	04212100	1984-03-10	950	A
USGS	04212100	1984-03-11	700	A
USGS	04212100	1984-03-12	600	A
USGS	04212100	1984-03-13	550	A
USGS	04212100	1984-03-14	500	A
USGS	04212100	1984-03-15	611	A
USGS	04212100	1984-03-16	4090	A
USGS	04212100	1984-03-17	5140	A
USGS	04212100	1984-03-18	3940	A
USGS	04212100	1984-03-19	2900	A
USGS	04212100	1984-03-20	3610	A
USGS	04212100	1984-03-21	8720	A
USGS	04212100	1984-03-22	7330	A
USGS	04212100	1984-03-23	5060	A
USGS	04212100	1984-03-24	3870	A
USGS	04212100	1984-03-25	3720	A
USGS	04212100	1984-03-26	3200	A
USGS	04212100	1984-03-27	2270	A
USGS	04212100	1984-03-28	1880	A
USGS	04212100	1984-03-29	2810	A
USGS	04212100	1984-03-30	3370	A
USGS	04212100	1984-03-31	3570	A
USGS	04212100	1984-04-01	3740	A
USGS	04212100	1984-04-02	2940	A
USGS	04212100	1984-04-03	1940	A
USGS	04212100	1984-04-04	1270	A
USGS	04212100	1984-04-05	1810	A
USGS	04212100	1984-04-06	2750	A
USGS	04212100	1984-04-07	3910	A
USGS	04212100	1984-04-08	2840	A
USGS	04212100	1984-04-09	1900	A
USGS	04212100	1984-04-10	1250	A
USGS	04212100	1984-04-11	858	A
USGS	04212100	1984-04-12	628	A
USGS	04212100	1984-04-13	520	A
USGS	04212100	1984-04-14	489	A
USGS	04212100	1984-04-15	562	A
USGS	04212100	1984-04-16	583	A
USGS	04212100	1984-04-17	639	A
USGS	04212100	1984-04-18	643	A
USGS	04212100	1984-04-19	643	A
USGS	04212100	1984-04-20	608	A
USGS	04212100	1984-04-21	584	A
USGS	04212100	1984-04-22	555	A
USGS	04212100	1984-04-23	1290	A
USGS	04212100	1984-04-24	1710	A
USGS	04212100	1984-04-25	2010	A
USGS	04212100	1984-04-26	1410	A
USGS	04212100	1984-04-27	1030	A
USGS	04212100	1984-04-28	755	A
USGS	04212100	1984-04-29	551	A
USGS	04212100	1984-04-30	443	A
USGS	04212100	1984-05-01	355	A
USGS	04212100	1984-05-02	292	A
USGS	04212100	1984-05-03	285	A
USGS	04212100	1984-05-04	2970	A
USGS	04212100	1984-05-05	3930	A
USGS	04212100	1984-05-06	2670	A
USGS	04212100	1984-05-07	1840	A
USGS	04212100	1984-05-08	2160	A
USGS	04212100	1984-05-09	4540	A
USGS	04212100	1984-05-10	3210	A
USGS	04212100	1984-05-11	2280	A
USGS	04212100	1984-05-12	3940	A
USGS	04212100	1984-05-13	4570	A
USGS	04212100	1984-05-14	3720	A
USGS	04212100	1984-05-15	3220	A
USGS	04212100	1984-05-16	2530	A
USGS	04212100	1984-05-17	1510	A
USGS	04212100	1984-05-18	949	A
USGS	04212100	1984-05-19	978	A
USGS	04212100	1984-05-20	1850	A
USGS	04212100	1984-05-21	3650	A
USGS	04212100	1984-05-22	3310	A
USGS	04212100	1984-05-23	2770	A
USGS	04212100	1984-05-24	3110	A
USGS	04212100	1984-05-25	2540	A
USGS	04212100	1984-05-26	1810	A
USGS	04212100	1984-05-27	1300	A
USGS	04212100	1984-05-28	881	A
USGS	04212100	1984-05-29	1660	A
USGS	04212100	1984-05-30	1590	A
USGS	04212100	1984-05-31	1150	A
USGS	04212100	1984-06-01	854	A
USGS	04212100	1984-06-02	600	A
USGS	04212100	1984-06-03	536	A
USGS	04212100	1984-06-04	435	A
USGS	04212100	1984-06-05	370	A
USGS	04212100	1984-06-06	1900	A
USGS	04212100	1984-06-07	2650	A
USGS	04212100	1984-06-08	1170	A
USGS	04212100	1984-06-09	700	A
USGS	04212100	1984-06-10	407	A
USGS	04212100	1984-06-11	269	A
USGS	04212100	1984-06-12	196	A
USGS	04212100	1984-06-13	154	A
USGS	04212100	1984-06-14	241	A
USGS	04212100	1984-06-15	228	A
USGS	04212100	1984-06-16	214	A
USGS	04212100	1984-06-17	396	A
USGS	04212100	1984-06-18	382	A
USGS	04212100	1984-06-19	604	A
USGS	04212100	1984-06-20	587	A
USGS	04212100	1984-06-21	489	A
USGS	04212100	1984-06-22	330	A
USGS	04212100	1984-06-23	212	A
USGS	04212100	1984-06-24	152	A
USGS	04212100	1984-06-25	111	A
USGS	04212100	1984-06-26	89.0	A
USGS	04212100	1984-06-27	76.0	A
USGS	04212100	1984-06-28	82.0	A
USGS	04212100	1984-06-29	66.0	A
USGS	04212100	1984-06-30	59.0	A
USGS	04212100	1984-07-01	50.0	A
USGS	04212100	1984-07-02	49.0	A
USGS	04212100	1984-07-03	49.0	A
USGS	04212100	1984-07-04	48.0	A
USGS	04212100	1984-07-05	75.0	A
USGS	04212100	1984-07-06	121	A
USGS	04212100	1984-07-07	288	A
USGS	04212100	1984-07-08	572	A
USGS	04212100	1984-07-09	444	A
USGS	04212100	1984-07-10	972	A
USGS	04212100	1984-07-11	3600	A
USGS	04212100	1984-07-12	1890	A
USGS	04212100	1984-07-13	972	A
USGS	04212100	1984-07-14	661	A
USGS	04212100	1984-07-15	385	A
USGS	04212100	1984-07-16	241	A
USGS	04212100	1984-07-17	158	A
USGS	04212100	1984-07-18	134	A
USGS	04212100	1984-07-19	117	A
USGS	04212100	1984-07-20	96.0	A
USGS	04212100	1984-07-21	88.0	A
USGS	04212100	1984-07-22	76.0	A
USGS	04212100	1984-07-23	64.0	A
USGS	04212100	1984-07-24	55.0	A
USGS	04212100	1984-07-25	46.0	A
USGS	04212100	1984-07-26	40.0	A
USGS	04212100	1984-07-27	63.0	A
USGS	04212100	1984-07-28	55.0	A
USGS	04212100	1984-07-29	46.0	A
USGS	04212100	1984-07-30	50.0	A
USGS	04212100	1984-07-31	63.0	A
USGS	04212100	1984-08-01	57.0	A
USGS	04212100	1984-08-02	49.0	A
USGS	04212100	1984-08-03	60.0	A
USGS	04212100	1984-08-04	57.0	A
USGS	04212100	1984-08-05	58.0	A
USGS	04212100	1984-08-06	290	A
USGS	04212100	1984-08-07	318	A
USGS	04212100	1984-08-08	270	A
USGS	04212100	1984-08-09	255	A
USGS	04212100	1984-08-10	175	A
USGS	04212100	1984-08-11	117	A
USGS	04212100	1984-08-12	86.0	A
USGS	04212100	1984-08-13	66.0	A
USGS	04212100	1984-08-14	54.0	A
USGS	04212100	1984-08-15	48.0	A
USGS	04212100	1984-08-16	42.0	A
USGS	04212100	1984-08-17	38.0	A
USGS	04212100	1984-08-18	40.0	A
USGS	04212100	1984-08-19	128	A
USGS	04212100	1984-08-20	53.0	A
USGS	04212100	1984-08-21	38.0	A
USGS	04212100	1984-08-22	36.0	A
USGS	04212100	1984-08-23	36.0	A
USGS	04212100	1984-08-24	36.0	A
USGS	04212100	1984-08-25	31.0	A
USGS	04212100	1984-08-26	27.0	A
USGS	04212100	1984-08-27	25.0	A
USGS	04212100	1984-08-28	22.0	A
USGS	04212100	1984-08-29	78.0	A
USGS	04212100	1984-08-30	63.0	A
USGS	04212100	1984-08-31	73.0	A
USGS	04212100	1984-09-01	43.0	A
USGS	04212100	1984-09-02	42.0	A
USGS	04212100	1984-09-03	301	A
USGS	04212100	1984-09-04	296	A
USGS	04212100	1984-09-05	214	A
USGS	04212100	1984-09-06	120	A
USGS	04212100	1984-09-07	84.0	A
USGS	04212100	1984-09-08	64.0	A
USGS	04212100	1984-09-09	50.0	A
USGS	04212100	1984-09-10	94.0	A
USGS	04212100	1984-09-11	96.0	A
USGS	04212100	1984-09-12	104	A
USGS	04212100	1984-09-13	100	A
USGS	04212100	1984-09-14	609	A
USGS	04212100	1984-09-15	868	A
USGS	04212100	1984-09-16	526	A
USGS	04212100	1984-09-17	324	A
USGS	04212100	1984-09-18	209	A
USGS	04212100	1984-09-19	140	A
USGS	04212100	1984-09-20	102	A
USGS	04212100	1984-09-21	76.0	A
USGS	04212100	1984-09-22	61.0	A
USGS	04212100	1984-09-23	51.0	A
USGS	04212100	1984-09-24	46.0	A
USGS	04212100	1984-09-25	44.0	A
USGS	04212100	1984-09-26	241	A
USGS	04212100	1984-09-27	125	A
USGS	04212100	1984-09-28	92.0	A
USGS	04212100	1984-09-29	69.0	A
USGS	04212100	1984-09-30	58.0	A
USGS	04212100	1984-10-01	65.0	A
USGS	04212100	1984-10-02	102	A
USGS	04212100	1984-10-03	95.0	A
USGS	04212100	1984-10-04	110	A
USGS	04212100	1984-10-05	115	A
USGS	04212100	1984-10-06	90.0	A
USGS	04212100	1984-10-07	70.0	A
USGS	04212100	1984-10-08	73.0	A
USGS	04212100	1984-10-09	107	A
USGS	04212100	1984-10-10	102	A
USGS	04212100	1984-10-11	71.0	A
USGS	04212100	1984-10-12	55.0	A
USGS	04212100	1984-10-13	51.0	A
USGS	04212100	1984-10-14	51.0	A
USGS	04212100	1984-10-15	47.0	A
USGS	04212100	1984-10-16	43.0	A
USGS	04212100	1984-10-17	42.0	A
USGS	04212100	1984-10-18	42.0	A
USGS	04212100	1984-10-19	40.0	A
USGS	04212100	1984-10-20	45.0	A
USGS	04212100	1984-10-21	57.0	A
USGS	04212100	1984-10-22	59.0	A
USGS	04212100	1984-10-23	61.0	A
USGS	04212100	1984-10-24	63.0	A
USGS	04212100	1984-10-25	58.0	A
USGS	04212100	1984-10-26	57.0	A
USGS	04212100	1984-10-27	62.0	A
USGS	04212100	1984-10-28	70.0	A
USGS	04212100	1984-10-29	660	A
USGS	04212100	1984-10-30	1470	A
USGS	04212100	1984-10-31	826	A
USGS	04212100	1984-11-01	559	A
USGS	04212100	1984-11-02	703	A
USGS	04212100	1984-11-03	512	A
USGS	04212100	1984-11-04	1040	A
USGS	04212100	1984-11-05	2270	A
USGS	04212100	1984-11-06	2990	A
USGS	04212100	1984-11-07	2670	A
USGS	04212100	1984-11-08	1670	A
USGS	04212100	1984-11-09	1040	A
USGS	04212100	1984-11-10	1590	A
USGS	04212100	1984-11-11	2150	A
USGS	04212100	1984-11-12	2650	A
USGS	04212100	1984-11-13	2890	A
USGS	04212100	1984-11-14	3260	A
USGS	04212100	1984-11-15	3230	A
USGS	04212100	1984-11-16	3400	A
USGS	04212100	1984-11-17	2650	A
USGS	04212100	1984-11-18	1670	A
USGS	04212100	1984-11-19	1050	A
USGS	04212100	1984-11-20	720	A
USGS	04212100	1984-11-21	566	A
USGS	04212100	1984-11-22	468	A
USGS	04212100	1984-11-23	401	A
USGS	04212100	1984-11-24	383	A
USGS	04212100	1984-11-25	366	A
USGS	04212100	1984-11-26	345	A
USGS	04212100	1984-11-27	312	A
USGS	04212100	1984-11-28	341	A
USGS	04212100	1984-11-29	478	A
USGS	04212100	1984-11-30	501	A
USGS	04212100	1984-12-01	725	A
USGS	04212100	1984-12-02	1030	A
USGS	04212100	1984-12-03	919	A
USGS	04212100	1984-12-04	802	A
USGS	04212100	1984-12-05	694	A
USGS	04212100	1984-12-06	546	A
USGS	04212100	1984-12-07	459	A
USGS	04212100	1984-12-08	444	A
USGS	04212100	1984-12-09	497	A
USGS	04212100	1984-12-10	778	A
USGS	04212100	1984-12-11	1760	A
USGS	04212100	1984-12-12	3100	A
USGS	04212100	1984-12-13	3990	A
USGS	04212100	1984-12-14	3280	A
USGS	04212100	1984-12-15	2860	A
USGS	04212100	1984-12-16	2220	A
USGS	04212100	1984-12-17	1620	A
USGS	04212100	1984-12-18	1260	A
USGS	04212100	1984-12-19	1030	A
USGS	04212100	1984-12-20	863	A
USGS	04212100	1984-12-21	830	A
USGS	04212100	1984-12-22	1780	A
USGS	04212100	1984-12-23	2350	A
USGS	04212100	1984-12-24	1740	A
USGS	04212100	1984-12-25	1260	A
USGS	04212100	1984-12-26	990	A
USGS	04212100	1984-12-27	902	A
USGS	04212100	1984-12-28	3570	A
USGS	04212100	1984-12-29	5870	A
USGS	04212100	1984-12-30	6280	A
USGS	04212100	1984-12-31	4780	A
USGS	04212100	1985-01-01	4830	A
USGS	04212100	1985-01-02	4610	A
USGS	04212100	1985-01-03	3170	A
USGS	04212100	1985-01-04	2290	A
USGS	04212100	1985-01-05	1540	A
USGS	04212100	1985-01-06	1030	A
USGS	04212100	1985-01-07	786	A
USGS	04212100	1985-01-08	653	A
USGS	04212100	1985-01-09	548	A
USGS	04212100	1985-01-10	506	A
USGS	04212100	1985-01-11	423	A
USGS	04212100	1985-01-12	450	A
USGS	04212100	1985-01-13	440	A
USGS	04212100	1985-01-14	430	A
USGS	04212100	1985-01-15	420	A
USGS	04212100	1985-01-16	420	A
USGS	04212100	1985-01-17	410	A
USGS	04212100	1985-01-18	410	A
USGS	04212100	1985-01-19	410	A
USGS	04212100	1985-01-20	400	A
USGS	04212100	1985-01-21	400	A
USGS	04212100	1985-01-22	400	A
USGS	04212100	1985-01-23	400	A
USGS	04212100	1985-01-24	400	A
USGS	04212100	1985-01-25	400	A
USGS	04212100	1985-01-26	400	A
USGS	04212100	1985-01-27	400	A
USGS	04212100	1985-01-28	410	A
USGS	04212100	1985-01-29	410	A
USGS	04212100	1985-01-30	410	A
USGS	04212100	1985-01-31	420	A
