# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 13:02:04 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04209000 Chagrin River at Willoughby OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04209000
#            TS   parameter     statistic     Description
#        109677       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109677_00060_00003	109677_00060_00003_cd
USGS	04209000	1932-10-09	29.0	A
USGS	04209000	1932-10-10	25.0	A
USGS	04209000	1932-10-11	29.0	A
USGS	04209000	1932-10-12	29.0	A
USGS	04209000	1932-10-13	32.0	A
USGS	04209000	1932-10-14	39.0	A
USGS	04209000	1932-10-15	39.0	A
USGS	04209000	1932-10-16	39.0	A
USGS	04209000	1932-10-17	30.0	A
USGS	04209000	1932-10-18	45.0	A
USGS	04209000	1932-10-19	39.0	A
USGS	04209000	1932-10-20	34.0	A
USGS	04209000	1932-10-21	32.0	A
USGS	04209000	1932-10-22	29.0	A
USGS	04209000	1932-10-23	29.0	A
USGS	04209000	1932-10-24	29.0	A
USGS	04209000	1932-10-25	34.0	A
USGS	04209000	1932-10-26	45.0	A
USGS	04209000	1932-10-27	197	A
USGS	04209000	1932-10-28	147	A
USGS	04209000	1932-10-29	96.0	A
USGS	04209000	1932-10-30	68.0	A
USGS	04209000	1932-10-31	55.0	A
USGS	04209000	1932-11-01	128	A
USGS	04209000	1932-11-02	120	A
USGS	04209000	1932-11-03	85.0	A
USGS	04209000	1932-11-04	68.0	A
USGS	04209000	1932-11-05	65.0	A
USGS	04209000	1932-11-06	65.0	A
USGS	04209000	1932-11-07	68.0	A
USGS	04209000	1932-11-08	62.0	A
USGS	04209000	1932-11-09	62.0	A
USGS	04209000	1932-11-10	241	A
USGS	04209000	1932-11-11	170	A
USGS	04209000	1932-11-12	156	A
USGS	04209000	1932-11-13	112	A
USGS	04209000	1932-11-14	88.0	A
USGS	04209000	1932-11-15	104	A
USGS	04209000	1932-11-16	104	A
USGS	04209000	1932-11-17	300	A
USGS	04209000	1932-11-18	224	A
USGS	04209000	1932-11-19	590	A
USGS	04209000	1932-11-20	406	A
USGS	04209000	1932-11-21	235	A
USGS	04209000	1932-11-22	170	A
USGS	04209000	1932-11-23	128	A
USGS	04209000	1932-11-24	186	A
USGS	04209000	1932-11-25	161	A
USGS	04209000	1932-11-26	128	A
USGS	04209000	1932-11-27	120	A
USGS	04209000	1932-11-28	68.0	A
USGS	04209000	1932-11-29	58.0	A
USGS	04209000	1932-11-30	54.0	A
USGS	04209000	1932-12-01	50.0	A
USGS	04209000	1932-12-02	75.0	A
USGS	04209000	1932-12-03	75.0	A
USGS	04209000	1932-12-04	75.0	A
USGS	04209000	1932-12-05	72.0	A
USGS	04209000	1932-12-06	75.0	A
USGS	04209000	1932-12-07	325	A
USGS	04209000	1932-12-08	312	A
USGS	04209000	1932-12-09	175	A
USGS	04209000	1932-12-10	108	A
USGS	04209000	1932-12-11	84.0	A
USGS	04209000	1932-12-12	70.0	A
USGS	04209000	1932-12-13	60.0	A
USGS	04209000	1932-12-14	55.0	A
USGS	04209000	1932-12-15	52.0	A
USGS	04209000	1932-12-16	50.0	A
USGS	04209000	1932-12-17	49.0	A
USGS	04209000	1932-12-18	49.0	A
USGS	04209000	1932-12-19	48.0	A
USGS	04209000	1932-12-20	48.0	A
USGS	04209000	1932-12-21	48.0	A
USGS	04209000	1932-12-22	112	A
USGS	04209000	1932-12-23	166	A
USGS	04209000	1932-12-24	1860	A
USGS	04209000	1932-12-25	835	A
USGS	04209000	1932-12-26	385	A
USGS	04209000	1932-12-27	258	A
USGS	04209000	1932-12-28	186	A
USGS	04209000	1932-12-29	152	A
USGS	04209000	1932-12-30	156	A
USGS	04209000	1932-12-31	5420	A
USGS	04209000	1933-01-01	1060	A
USGS	04209000	1933-01-02	527	A
USGS	04209000	1933-01-03	364	A
USGS	04209000	1933-01-04	378	A
USGS	04209000	1933-01-05	452	A
USGS	04209000	1933-01-06	293	A
USGS	04209000	1933-01-07	241	A
USGS	04209000	1933-01-08	197	A
USGS	04209000	1933-01-09	175	A
USGS	04209000	1933-01-10	161	A
USGS	04209000	1933-01-11	137	A
USGS	04209000	1933-01-12	133	A
USGS	04209000	1933-01-13	128	A
USGS	04209000	1933-01-14	110	A
USGS	04209000	1933-01-15	96.0	A
USGS	04209000	1933-01-16	104	A
USGS	04209000	1933-01-17	108	A
USGS	04209000	1933-01-18	108	A
USGS	04209000	1933-01-19	191	A
USGS	04209000	1933-01-20	325	A
USGS	04209000	1933-01-21	186	A
USGS	04209000	1933-01-22	635	A
USGS	04209000	1933-01-23	730	A
USGS	04209000	1933-01-24	350	A
USGS	04209000	1933-01-25	241	A
USGS	04209000	1933-01-26	281	A
USGS	04209000	1933-01-27	264	A
USGS	04209000	1933-01-28	306	A
USGS	04209000	1933-01-29	207	A
USGS	04209000	1933-01-30	128	A
USGS	04209000	1933-01-31	156	A
USGS	04209000	1933-02-01	156	A
USGS	04209000	1933-02-02	312	A
USGS	04209000	1933-02-03	207	A
USGS	04209000	1933-02-04	147	A
USGS	04209000	1933-02-05	95.0	A
USGS	04209000	1933-02-06	90.0	A
USGS	04209000	1933-02-07	186	A
USGS	04209000	1933-02-08	1710	A
USGS	04209000	1933-02-09	371	A
USGS	04209000	1933-02-10	250	A
USGS	04209000	1933-02-11	170	A
USGS	04209000	1933-02-12	150	A
USGS	04209000	1933-02-13	130	A
USGS	04209000	1933-02-14	120	A
USGS	04209000	1933-02-15	120	A
USGS	04209000	1933-02-16	120	A
USGS	04209000	1933-02-17	110	A
USGS	04209000	1933-02-18	110	A
USGS	04209000	1933-02-19	100	A
USGS	04209000	1933-02-20	400	A
USGS	04209000	1933-02-21	250	A
USGS	04209000	1933-02-22	180	A
USGS	04209000	1933-02-23	160	A
USGS	04209000	1933-02-24	275	A
USGS	04209000	1933-02-25	1180	A
USGS	04209000	1933-02-26	890	A
USGS	04209000	1933-02-27	378	A
USGS	04209000	1933-02-28	264	A
USGS	04209000	1933-03-01	218	A
USGS	04209000	1933-03-02	186	A
USGS	04209000	1933-03-03	170	A
USGS	04209000	1933-03-04	175	A
USGS	04209000	1933-03-05	166	A
USGS	04209000	1933-03-06	128	A
USGS	04209000	1933-03-07	133	A
USGS	04209000	1933-03-08	1120	A
USGS	04209000	1933-03-09	1370	A
USGS	04209000	1933-03-10	452	A
USGS	04209000	1933-03-11	207	A
USGS	04209000	1933-03-12	160	A
USGS	04209000	1933-03-13	364	A
USGS	04209000	1933-03-14	4790	A
USGS	04209000	1933-03-15	2080	A
USGS	04209000	1933-03-16	780	A
USGS	04209000	1933-03-17	484	A
USGS	04209000	1933-03-18	378	A
USGS	04209000	1933-03-19	1300	A
USGS	04209000	1933-03-20	1060	A
USGS	04209000	1933-03-21	1440	A
USGS	04209000	1933-03-22	635	A
USGS	04209000	1933-03-23	420	A
USGS	04209000	1933-03-24	350	A
USGS	04209000	1933-03-25	306	A
USGS	04209000	1933-03-26	306	A
USGS	04209000	1933-03-27	527	A
USGS	04209000	1933-03-28	1000	A
USGS	04209000	1933-03-29	635	A
USGS	04209000	1933-03-30	468	A
USGS	04209000	1933-03-31	484	A
USGS	04209000	1933-04-01	563	A
USGS	04209000	1933-04-02	635	A
USGS	04209000	1933-04-03	635	A
USGS	04209000	1933-04-04	890	A
USGS	04209000	1933-04-05	500	A
USGS	04209000	1933-04-06	1060	A
USGS	04209000	1933-04-07	1240	A
USGS	04209000	1933-04-08	635	A
USGS	04209000	1933-04-09	420	A
USGS	04209000	1933-04-10	337	A
USGS	04209000	1933-04-11	364	A
USGS	04209000	1933-04-12	1930	A
USGS	04209000	1933-04-13	680	A
USGS	04209000	1933-04-14	413	A
USGS	04209000	1933-04-15	312	A
USGS	04209000	1933-04-16	680	A
USGS	04209000	1933-04-17	780	A
USGS	04209000	1933-04-18	436	A
USGS	04209000	1933-04-19	730	A
USGS	04209000	1933-04-20	945	A
USGS	04209000	1933-04-21	468	A
USGS	04209000	1933-04-22	300	A
USGS	04209000	1933-04-23	235	A
USGS	04209000	1933-04-24	207	A
USGS	04209000	1933-04-25	166	A
USGS	04209000	1933-04-26	175	A
USGS	04209000	1933-04-27	120	A
USGS	04209000	1933-04-28	112	A
USGS	04209000	1933-04-29	147	A
USGS	04209000	1933-04-30	81.0	A
USGS	04209000	1933-05-01	100	A
USGS	04209000	1933-05-02	112	A
USGS	04209000	1933-05-03	186	A
USGS	04209000	1933-05-04	197	A
USGS	04209000	1933-05-05	156	A
USGS	04209000	1933-05-06	207	A
USGS	04209000	1933-05-07	197	A
USGS	04209000	1933-05-08	156	A
USGS	04209000	1933-05-09	306	A
USGS	04209000	1933-05-10	350	A
USGS	04209000	1933-05-11	252	A
USGS	04209000	1933-05-12	207	A
USGS	04209000	1933-05-13	186	A
USGS	04209000	1933-05-14	378	A
USGS	04209000	1933-05-15	218	A
USGS	04209000	1933-05-16	364	A
USGS	04209000	1933-05-17	287	A
USGS	04209000	1933-05-18	186	A
USGS	04209000	1933-05-19	112	A
USGS	04209000	1933-05-20	128	A
USGS	04209000	1933-05-21	88.0	A
USGS	04209000	1933-05-22	96.0	A
USGS	04209000	1933-05-23	78.0	A
USGS	04209000	1933-05-24	75.0	A
USGS	04209000	1933-05-25	420	A
USGS	04209000	1933-05-26	207	A
USGS	04209000	1933-05-27	207	A
USGS	04209000	1933-05-28	128	A
USGS	04209000	1933-05-29	104	A
USGS	04209000	1933-05-30	88.0	A
USGS	04209000	1933-05-31	75.0	A
USGS	04209000	1933-06-01	65.0	A
USGS	04209000	1933-06-02	62.0	A
USGS	04209000	1933-06-03	55.0	A
USGS	04209000	1933-06-04	50.0	A
USGS	04209000	1933-06-05	50.0	A
USGS	04209000	1933-06-06	45.0	A
USGS	04209000	1933-06-07	45.0	A
USGS	04209000	1933-06-08	39.0	A
USGS	04209000	1933-06-09	34.0	A
USGS	04209000	1933-06-10	34.0	A
USGS	04209000	1933-06-11	32.0	A
USGS	04209000	1933-06-12	29.0	A
USGS	04209000	1933-06-13	34.0	A
USGS	04209000	1933-06-14	30.0	A
USGS	04209000	1933-06-15	30.0	A
USGS	04209000	1933-06-16	25.0	A
USGS	04209000	1933-06-17	34.0	A
USGS	04209000	1933-06-18	34.0	A
USGS	04209000	1933-06-19	29.0	A
USGS	04209000	1933-06-20	29.0	A
USGS	04209000	1933-06-21	25.0	A
USGS	04209000	1933-06-22	25.0	A
USGS	04209000	1933-06-23	22.0	A
USGS	04209000	1933-06-24	22.0	A
USGS	04209000	1933-06-25	22.0	A
USGS	04209000	1933-06-26	55.0	A
USGS	04209000	1933-06-27	55.0	A
USGS	04209000	1933-06-28	39.0	A
USGS	04209000	1933-06-29	27.0	A
USGS	04209000	1933-06-30	25.0	A
USGS	04209000	1933-07-01	24.0	A
USGS	04209000	1933-07-02	29.0	A
USGS	04209000	1933-07-03	45.0	A
USGS	04209000	1933-07-04	34.0	A
USGS	04209000	1933-07-05	30.0	A
USGS	04209000	1933-07-06	28.0	A
USGS	04209000	1933-07-07	22.0	A
USGS	04209000	1933-07-08	18.0	A
USGS	04209000	1933-07-09	18.0	A
USGS	04209000	1933-07-10	18.0	A
USGS	04209000	1933-07-11	17.0	A
USGS	04209000	1933-07-12	17.0	A
USGS	04209000	1933-07-13	17.0	A
USGS	04209000	1933-07-14	19.0	A
USGS	04209000	1933-07-15	19.0	A
USGS	04209000	1933-07-16	19.0	A
USGS	04209000	1933-07-17	15.0	A
USGS	04209000	1933-07-18	11.0	A
USGS	04209000	1933-07-19	11.0	A
USGS	04209000	1933-07-20	11.0	A
USGS	04209000	1933-07-21	9.20	A
USGS	04209000	1933-07-22	19.0	A
USGS	04209000	1933-07-23	18.0	A
USGS	04209000	1933-07-24	47.0	A
USGS	04209000	1933-07-25	32.0	A
USGS	04209000	1933-07-26	25.0	A
USGS	04209000	1933-07-27	22.0	A
USGS	04209000	1933-07-28	20.0	A
USGS	04209000	1933-07-29	13.0	A
USGS	04209000	1933-07-30	11.0	A
USGS	04209000	1933-07-31	7.60	A
USGS	04209000	1933-08-01	7.60	A
USGS	04209000	1933-08-02	11.0	A
USGS	04209000	1933-08-03	55.0	A
USGS	04209000	1933-08-04	55.0	A
USGS	04209000	1933-08-05	39.0	A
USGS	04209000	1933-08-06	25.0	A
USGS	04209000	1933-08-07	18.0	A
USGS	04209000	1933-08-08	20.0	A
USGS	04209000	1933-08-09	34.0	A
USGS	04209000	1933-08-10	29.0	A
USGS	04209000	1933-08-11	27.0	A
USGS	04209000	1933-08-12	29.0	A
USGS	04209000	1933-08-13	22.0	A
USGS	04209000	1933-08-14	22.0	A
USGS	04209000	1933-08-15	18.0	A
USGS	04209000	1933-08-16	15.0	A
USGS	04209000	1933-08-17	13.0	A
USGS	04209000	1933-08-18	13.0	A
USGS	04209000	1933-08-19	13.0	A
USGS	04209000	1933-08-20	15.0	A
USGS	04209000	1933-08-21	13.0	A
USGS	04209000	1933-08-22	11.0	A
USGS	04209000	1933-08-23	9.20	A
USGS	04209000	1933-08-24	9.20	A
USGS	04209000	1933-08-25	7.60	A
USGS	04209000	1933-08-26	7.60	A
USGS	04209000	1933-08-27	6.20	A
USGS	04209000	1933-08-28	6.20	A
USGS	04209000	1933-08-29	6.20	A
USGS	04209000	1933-08-30	7.60	A
USGS	04209000	1933-08-31	7.60	A
USGS	04209000	1933-09-01	7.60	A
USGS	04209000	1933-09-02	7.60	A
USGS	04209000	1933-09-03	18.0	A
USGS	04209000	1933-09-04	22.0	A
USGS	04209000	1933-09-05	20.0	A
USGS	04209000	1933-09-06	18.0	A
USGS	04209000	1933-09-07	15.0	A
USGS	04209000	1933-09-08	11.0	A
USGS	04209000	1933-09-09	11.0	A
USGS	04209000	1933-09-10	7.60	A
USGS	04209000	1933-09-11	11.0	A
USGS	04209000	1933-09-12	15.0	A
USGS	04209000	1933-09-13	16.0	A
USGS	04209000	1933-09-14	18.0	A
USGS	04209000	1933-09-15	18.0	A
USGS	04209000	1933-09-16	18.0	A
USGS	04209000	1933-09-17	16.0	A
USGS	04209000	1933-09-18	15.0	A
USGS	04209000	1933-09-19	14.0	A
USGS	04209000	1933-09-20	20.0	A
USGS	04209000	1933-09-21	28.0	A
USGS	04209000	1933-09-22	32.0	A
USGS	04209000	1933-09-23	30.0	A
USGS	04209000	1933-09-24	25.0	A
USGS	04209000	1933-09-25	20.0	A
USGS	04209000	1933-09-26	18.0	A
USGS	04209000	1933-09-27	17.0	A
USGS	04209000	1933-09-28	18.0	A
USGS	04209000	1933-09-29	20.0	A
USGS	04209000	1933-09-30	20.0	A
USGS	04209000	1933-10-01	20.0	A
USGS	04209000	1933-10-02	20.0	A
USGS	04209000	1933-10-03	21.0	A
USGS	04209000	1933-10-04	22.0	A
USGS	04209000	1933-10-05	26.0	A
USGS	04209000	1933-10-06	39.0	A
USGS	04209000	1933-10-07	26.0	A
USGS	04209000	1933-10-08	25.0	A
USGS	04209000	1933-10-09	24.0	A
USGS	04209000	1933-10-10	24.0	A
USGS	04209000	1933-10-11	24.0	A
USGS	04209000	1933-10-12	24.0	A
USGS	04209000	1933-10-13	24.0	A
USGS	04209000	1933-10-14	24.0	A
USGS	04209000	1933-10-15	25.0	A
USGS	04209000	1933-10-16	25.0	A
USGS	04209000	1933-10-17	26.0	A
USGS	04209000	1933-10-18	27.0	A
USGS	04209000	1933-10-19	40.0	A
USGS	04209000	1933-10-20	30.0	A
USGS	04209000	1933-10-21	35.0	A
USGS	04209000	1933-10-22	70.0	A
USGS	04209000	1933-10-23	150	A
USGS	04209000	1933-10-24	70.0	A
USGS	04209000	1933-10-25	36.0	A
USGS	04209000	1933-10-26	33.0	A
USGS	04209000	1933-10-27	30.0	A
USGS	04209000	1933-10-28	29.0	A
USGS	04209000	1933-10-29	28.0	A
USGS	04209000	1933-10-30	28.0	A
USGS	04209000	1933-10-31	29.0	A
USGS	04209000	1933-11-01	30.0	A
USGS	04209000	1933-11-02	37.0	A
USGS	04209000	1933-11-03	41.0	A
USGS	04209000	1933-11-04	35.0	A
USGS	04209000	1933-11-05	41.0	A
USGS	04209000	1933-11-06	50.0	A
USGS	04209000	1933-11-07	54.0	A
USGS	04209000	1933-11-08	70.0	A
USGS	04209000	1933-11-09	52.0	A
USGS	04209000	1933-11-10	41.0	A
USGS	04209000	1933-11-11	55.0	A
USGS	04209000	1933-11-12	75.0	A
USGS	04209000	1933-11-13	140	A
USGS	04209000	1933-11-14	140	A
USGS	04209000	1933-11-15	50.0	A
USGS	04209000	1933-11-16	44.0	A
USGS	04209000	1933-11-17	41.0	A
USGS	04209000	1933-11-18	48.0	A
USGS	04209000	1933-11-19	56.0	A
USGS	04209000	1933-11-20	80.0	A
USGS	04209000	1933-11-21	165	A
USGS	04209000	1933-11-22	775	A
USGS	04209000	1933-11-23	380	A
USGS	04209000	1933-11-24	225	A
USGS	04209000	1933-11-25	174	A
USGS	04209000	1933-11-26	157	A
USGS	04209000	1933-11-27	183	A
USGS	04209000	1933-11-28	157	A
USGS	04209000	1933-11-29	188	A
USGS	04209000	1933-11-30	244	A
USGS	04209000	1933-12-01	179	A
USGS	04209000	1933-12-02	123	A
USGS	04209000	1933-12-03	119	A
USGS	04209000	1933-12-04	206	A
USGS	04209000	1933-12-05	170	A
USGS	04209000	1933-12-06	140	A
USGS	04209000	1933-12-07	115	A
USGS	04209000	1933-12-08	108	A
USGS	04209000	1933-12-09	92.0	A
USGS	04209000	1933-12-10	74.0	A
USGS	04209000	1933-12-11	60.0	A
USGS	04209000	1933-12-12	54.0	A
USGS	04209000	1933-12-13	52.0	A
USGS	04209000	1933-12-14	50.0	A
USGS	04209000	1933-12-15	49.0	A
USGS	04209000	1933-12-16	670	A
USGS	04209000	1933-12-17	380	A
USGS	04209000	1933-12-18	350	A
USGS	04209000	1933-12-19	230	A
USGS	04209000	1933-12-20	183	A
USGS	04209000	1933-12-21	450	A
USGS	04209000	1933-12-22	289	A
USGS	04209000	1933-12-23	202	A
USGS	04209000	1933-12-24	165	A
USGS	04209000	1933-12-25	157	A
USGS	04209000	1933-12-26	119	A
USGS	04209000	1933-12-27	100	A
USGS	04209000	1933-12-28	82.0	A
USGS	04209000	1933-12-29	70.0	A
USGS	04209000	1933-12-30	100	A
USGS	04209000	1933-12-31	499	A
USGS	04209000	1934-01-01	2400	A
USGS	04209000	1934-01-02	950	A
USGS	04209000	1934-01-03	332	A
USGS	04209000	1934-01-04	249	A
USGS	04209000	1934-01-05	239	A
USGS	04209000	1934-01-06	299	A
USGS	04209000	1934-01-07	254	A
USGS	04209000	1934-01-08	299	A
USGS	04209000	1934-01-09	258	A
USGS	04209000	1934-01-10	234	A
USGS	04209000	1934-01-11	183	A
USGS	04209000	1934-01-12	140	A
USGS	04209000	1934-01-13	157	A
USGS	04209000	1934-01-14	220	A
USGS	04209000	1934-01-15	183	A
USGS	04209000	1934-01-16	120	A
USGS	04209000	1934-01-17	98.0	A
USGS	04209000	1934-01-18	90.0	A
USGS	04209000	1934-01-19	85.0	A
USGS	04209000	1934-01-20	93.0	A
USGS	04209000	1934-01-21	115	A
USGS	04209000	1934-01-22	131	A
USGS	04209000	1934-01-23	254	A
USGS	04209000	1934-01-24	192	A
USGS	04209000	1934-01-25	161	A
USGS	04209000	1934-01-26	165	A
USGS	04209000	1934-01-27	140	A
USGS	04209000	1934-01-28	202	A
USGS	04209000	1934-01-29	258	A
USGS	04209000	1934-01-30	148	A
USGS	04209000	1934-01-31	130	A
USGS	04209000	1934-02-01	110	A
USGS	04209000	1934-02-02	100	A
USGS	04209000	1934-02-03	88.0	A
USGS	04209000	1934-02-04	77.0	A
USGS	04209000	1934-02-05	70.0	A
USGS	04209000	1934-02-06	64.0	A
USGS	04209000	1934-02-07	60.0	A
USGS	04209000	1934-02-08	55.0	A
USGS	04209000	1934-02-09	51.0	A
USGS	04209000	1934-02-10	49.0	A
USGS	04209000	1934-02-11	46.0	A
USGS	04209000	1934-02-12	44.0	A
USGS	04209000	1934-02-13	41.0	A
USGS	04209000	1934-02-14	39.0	A
USGS	04209000	1934-02-15	37.0	A
USGS	04209000	1934-02-16	36.0	A
USGS	04209000	1934-02-17	34.0	A
USGS	04209000	1934-02-18	33.0	A
USGS	04209000	1934-02-19	32.0	A
USGS	04209000	1934-02-20	31.0	A
USGS	04209000	1934-02-21	30.0	A
USGS	04209000	1934-02-22	29.0	A
USGS	04209000	1934-02-23	28.0	A
USGS	04209000	1934-02-24	27.0	A
USGS	04209000	1934-02-25	26.0	A
USGS	04209000	1934-02-26	25.0	A
USGS	04209000	1934-02-27	26.0	A
USGS	04209000	1934-02-28	60.0	A
USGS	04209000	1934-03-01	115	A
USGS	04209000	1934-03-02	299	A
USGS	04209000	1934-03-03	1140	A
USGS	04209000	1934-03-04	2900	A
USGS	04209000	1934-03-05	2560	A
USGS	04209000	1934-03-06	1630	A
USGS	04209000	1934-03-07	575	A
USGS	04209000	1934-03-08	380	A
USGS	04209000	1934-03-09	273	A
USGS	04209000	1934-03-10	157	A
USGS	04209000	1934-03-11	119	A
USGS	04209000	1934-03-12	161	A
USGS	04209000	1934-03-13	174	A
USGS	04209000	1934-03-14	304	A
USGS	04209000	1934-03-15	239	A
USGS	04209000	1934-03-16	268	A
USGS	04209000	1934-03-17	326	A
USGS	04209000	1934-03-18	490	A
USGS	04209000	1934-03-19	220	A
USGS	04209000	1934-03-20	254	A
USGS	04209000	1934-03-21	268	A
USGS	04209000	1934-03-22	490	A
USGS	04209000	1934-03-23	258	A
USGS	04209000	1934-03-24	220	A
USGS	04209000	1934-03-25	183	A
USGS	04209000	1934-03-26	144	A
USGS	04209000	1934-03-27	620	A
USGS	04209000	1934-03-28	344	A
USGS	04209000	1934-03-29	299	A
USGS	04209000	1934-03-30	289	A
USGS	04209000	1934-03-31	320	A
USGS	04209000	1934-04-01	380	A
USGS	04209000	1934-04-02	338	A
USGS	04209000	1934-04-03	268	A
USGS	04209000	1934-04-04	2400	A
USGS	04209000	1934-04-05	1080	A
USGS	04209000	1934-04-06	530	A
USGS	04209000	1934-04-07	415	A
USGS	04209000	1934-04-08	304	A
USGS	04209000	1934-04-09	239	A
USGS	04209000	1934-04-10	202	A
USGS	04209000	1934-04-11	230	A
USGS	04209000	1934-04-12	450	A
USGS	04209000	1934-04-13	415	A
USGS	04209000	1934-04-14	530	A
USGS	04209000	1934-04-15	530	A
USGS	04209000	1934-04-16	490	A
USGS	04209000	1934-04-17	490	A
USGS	04209000	1934-04-18	294	A
USGS	04209000	1934-04-19	239	A
USGS	04209000	1934-04-20	192	A
USGS	04209000	1934-04-21	165	A
USGS	04209000	1934-04-22	157	A
USGS	04209000	1934-04-23	202	A
USGS	04209000	1934-04-24	202	A
USGS	04209000	1934-04-25	188	A
USGS	04209000	1934-04-26	161	A
USGS	04209000	1934-04-27	152	A
USGS	04209000	1934-04-28	148	A
USGS	04209000	1934-04-29	123	A
USGS	04209000	1934-04-30	108	A
USGS	04209000	1934-05-01	100	A
USGS	04209000	1934-05-02	92.0	A
USGS	04209000	1934-05-03	85.0	A
USGS	04209000	1934-05-04	85.0	A
USGS	04209000	1934-05-05	78.0	A
USGS	04209000	1934-05-06	72.0	A
USGS	04209000	1934-05-07	72.0	A
USGS	04209000	1934-05-08	65.0	A
USGS	04209000	1934-05-09	58.0	A
USGS	04209000	1934-05-10	52.0	A
USGS	04209000	1934-05-11	47.0	A
USGS	04209000	1934-05-12	47.0	A
USGS	04209000	1934-05-13	41.0	A
USGS	04209000	1934-05-14	65.0	A
USGS	04209000	1934-05-15	72.0	A
USGS	04209000	1934-05-16	65.0	A
USGS	04209000	1934-05-17	52.0	A
USGS	04209000	1934-05-18	44.0	A
USGS	04209000	1934-05-19	41.0	A
USGS	04209000	1934-05-20	41.0	A
USGS	04209000	1934-05-21	38.0	A
USGS	04209000	1934-05-22	38.0	A
USGS	04209000	1934-05-23	36.0	A
USGS	04209000	1934-05-24	36.0	A
USGS	04209000	1934-05-25	36.0	A
USGS	04209000	1934-05-26	41.0	A
USGS	04209000	1934-05-27	36.0	A
USGS	04209000	1934-05-28	36.0	A
USGS	04209000	1934-05-29	30.0	A
USGS	04209000	1934-05-30	30.0	A
USGS	04209000	1934-05-31	24.0	A
USGS	04209000	1934-06-01	24.0	A
USGS	04209000	1934-06-02	22.0	A
USGS	04209000	1934-06-03	22.0	A
USGS	04209000	1934-06-04	22.0	A
USGS	04209000	1934-06-05	17.0	A
USGS	04209000	1934-06-06	14.0	A
USGS	04209000	1934-06-07	14.0	A
USGS	04209000	1934-06-08	11.0	A
USGS	04209000	1934-06-09	9.70	A
USGS	04209000	1934-06-10	9.70	A
USGS	04209000	1934-06-11	14.0	A
USGS	04209000	1934-06-12	9.70	A
USGS	04209000	1934-06-13	14.0	A
USGS	04209000	1934-06-14	11.0	A
USGS	04209000	1934-06-15	7.00	A
USGS	04209000	1934-06-16	7.00	A
USGS	04209000	1934-06-17	9.70	A
USGS	04209000	1934-06-18	27.0	A
USGS	04209000	1934-06-19	140	A
USGS	04209000	1934-06-20	55.0	A
USGS	04209000	1934-06-21	33.0	A
USGS	04209000	1934-06-22	22.0	A
USGS	04209000	1934-06-23	24.0	A
USGS	04209000	1934-06-24	19.0	A
USGS	04209000	1934-06-25	17.0	A
USGS	04209000	1934-06-26	14.0	A
USGS	04209000	1934-06-27	19.0	A
USGS	04209000	1934-06-28	36.0	A
USGS	04209000	1934-06-29	30.0	A
USGS	04209000	1934-06-30	19.0	A
USGS	04209000	1934-07-01	9.70	A
USGS	04209000	1934-07-02	9.70	A
USGS	04209000	1934-07-03	7.00	A
USGS	04209000	1934-07-04	9.70	A
USGS	04209000	1934-07-05	8.20	A
USGS	04209000	1934-07-06	7.00	A
USGS	04209000	1934-07-07	24.0	A
USGS	04209000	1934-07-08	36.0	A
USGS	04209000	1934-07-09	33.0	A
USGS	04209000	1934-07-10	19.0	A
USGS	04209000	1934-07-11	22.0	A
USGS	04209000	1934-07-12	39.0	A
USGS	04209000	1934-07-13	39.0	A
USGS	04209000	1934-07-14	86.0	A
USGS	04209000	1934-07-15	72.0	A
USGS	04209000	1934-07-16	41.0	A
USGS	04209000	1934-07-17	24.0	A
USGS	04209000	1934-07-18	14.0	A
USGS	04209000	1934-07-19	14.0	A
USGS	04209000	1934-07-20	11.0	A
USGS	04209000	1934-07-21	14.0	A
USGS	04209000	1934-07-22	14.0	A
USGS	04209000	1934-07-23	7.00	A
USGS	04209000	1934-07-24	5.00	A
USGS	04209000	1934-07-25	3.00	A
USGS	04209000	1934-07-26	3.00	A
USGS	04209000	1934-07-27	9.70	A
USGS	04209000	1934-07-28	19.0	A
USGS	04209000	1934-07-29	14.0	A
USGS	04209000	1934-07-30	9.70	A
USGS	04209000	1934-07-31	7.00	A
USGS	04209000	1934-08-01	5.00	A
USGS	04209000	1934-08-02	5.00	A
USGS	04209000	1934-08-03	127	A
USGS	04209000	1934-08-04	58.0	A
USGS	04209000	1934-08-05	44.0	A
USGS	04209000	1934-08-06	19.0	A
USGS	04209000	1934-08-07	14.0	A
USGS	04209000	1934-08-08	9.70	A
