# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 11:36:58 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04176500 RIVER RAISIN NEAR MONROE, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04176500
#            TS   parameter     statistic     Description
#         71358       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71358_00060_00003	71358_00060_00003_cd
USGS	04176500	1947-09-24	273	A
USGS	04176500	1947-09-25	292	A
USGS	04176500	1947-09-26	328	A
USGS	04176500	1947-09-27	292	A
USGS	04176500	1947-09-28	282	A
USGS	04176500	1947-09-29	282	A
USGS	04176500	1947-09-30	301	A
USGS	04176500	1947-10-01	213	A
USGS	04176500	1947-10-02	213	A
USGS	04176500	1947-10-03	255	A
USGS	04176500	1947-10-04	229	A
USGS	04176500	1947-10-05	180	A
USGS	04176500	1947-10-06	205	A
USGS	04176500	1947-10-07	221	A
USGS	04176500	1947-10-08	196	A
USGS	04176500	1947-10-09	149	A
USGS	04176500	1947-10-10	196	A
USGS	04176500	1947-10-11	205	A
USGS	04176500	1947-10-12	142	A
USGS	04176500	1947-10-13	164	A
USGS	04176500	1947-10-14	172	A
USGS	04176500	1947-10-15	168	A
USGS	04176500	1947-10-16	101	A
USGS	04176500	1947-10-17	156	A
USGS	04176500	1947-10-18	156	A
USGS	04176500	1947-10-19	447	A
USGS	04176500	1947-10-20	736	A
USGS	04176500	1947-10-21	778	A
USGS	04176500	1947-10-22	550	A
USGS	04176500	1947-10-23	403	A
USGS	04176500	1947-10-24	339	A
USGS	04176500	1947-10-25	292	A
USGS	04176500	1947-10-26	108	A
USGS	04176500	1947-10-27	264	A
USGS	04176500	1947-10-28	264	A
USGS	04176500	1947-10-29	301	A
USGS	04176500	1947-10-30	436	A
USGS	04176500	1947-10-31	527	A
USGS	04176500	1947-11-01	481	A
USGS	04176500	1947-11-02	446	A
USGS	04176500	1947-11-03	403	A
USGS	04176500	1947-11-04	360	A
USGS	04176500	1947-11-05	360	A
USGS	04176500	1947-11-06	392	A
USGS	04176500	1947-11-07	382	A
USGS	04176500	1947-11-08	349	A
USGS	04176500	1947-11-09	319	A
USGS	04176500	1947-11-10	310	A
USGS	04176500	1947-11-11	328	A
USGS	04176500	1947-11-12	492	A
USGS	04176500	1947-11-13	589	A
USGS	04176500	1947-11-14	576	A
USGS	04176500	1947-11-15	516	A
USGS	04176500	1947-11-16	492	A
USGS	04176500	1947-11-17	589	A
USGS	04176500	1947-11-18	576	A
USGS	04176500	1947-11-19	527	A
USGS	04176500	1947-11-20	458	A
USGS	04176500	1947-11-21	435	A
USGS	04176500	1947-11-22	392	A
USGS	04176500	1947-11-23	349	A
USGS	04176500	1947-11-24	371	A
USGS	04176500	1947-11-25	360	A
USGS	04176500	1947-11-26	319	A
USGS	04176500	1947-11-27	328	A
USGS	04176500	1947-11-28	328	A
USGS	04176500	1947-11-29	301	A
USGS	04176500	1947-11-30	221	A
USGS	04176500	1947-12-01	229	A
USGS	04176500	1947-12-02	237	A
USGS	04176500	1947-12-03	292	A
USGS	04176500	1947-12-04	504	A
USGS	04176500	1947-12-05	865	A
USGS	04176500	1947-12-06	1450	A
USGS	04176500	1947-12-07	1540	A
USGS	04176500	1947-12-08	2020	A
USGS	04176500	1947-12-09	1850	A
USGS	04176500	1947-12-10	1580	A
USGS	04176500	1947-12-11	1260	A
USGS	04176500	1947-12-12	940	A
USGS	04176500	1947-12-13	694	A
USGS	04176500	1947-12-14	578	A
USGS	04176500	1947-12-15	563	A
USGS	04176500	1947-12-16	481	A
USGS	04176500	1947-12-17	360	A
USGS	04176500	1947-12-18	458	A
USGS	04176500	1947-12-19	458	A
USGS	04176500	1947-12-20	360	A
USGS	04176500	1947-12-21	392	A
USGS	04176500	1947-12-22	403	A
USGS	04176500	1947-12-23	403	A
USGS	04176500	1947-12-24	319	A
USGS	04176500	1947-12-25	273	A
USGS	04176500	1947-12-26	282	A
USGS	04176500	1947-12-27	292	A
USGS	04176500	1947-12-28	282	A
USGS	04176500	1947-12-29	235	A
USGS	04176500	1947-12-30	264	A
USGS	04176500	1947-12-31	229	A
USGS	04176500	1948-01-01	357	A
USGS	04176500	1948-01-02	538	A
USGS	04176500	1948-01-03	736	A
USGS	04176500	1948-01-04	835	A
USGS	04176500	1948-01-05	865	A
USGS	04176500	1948-01-06	806	A
USGS	04176500	1948-01-07	708	A
USGS	04176500	1948-01-08	750	A
USGS	04176500	1948-01-09	750	A
USGS	04176500	1948-01-10	835	A
USGS	04176500	1948-01-11	955	A
USGS	04176500	1948-01-12	955	A
USGS	04176500	1948-01-13	910	A
USGS	04176500	1948-01-14	764	A
USGS	04176500	1948-01-15	550	A
USGS	04176500	1948-01-16	481	A
USGS	04176500	1948-01-17	400	A
USGS	04176500	1948-01-18	350	A
USGS	04176500	1948-01-19	320	A
USGS	04176500	1948-01-20	290	A
USGS	04176500	1948-01-21	280	A
USGS	04176500	1948-01-22	260	A
USGS	04176500	1948-01-23	250	A
USGS	04176500	1948-01-24	250	A
USGS	04176500	1948-01-25	240	A
USGS	04176500	1948-01-26	230	A
USGS	04176500	1948-01-27	230	A
USGS	04176500	1948-01-28	220	A
USGS	04176500	1948-01-29	220	A
USGS	04176500	1948-01-30	210	A
USGS	04176500	1948-01-31	210	A
USGS	04176500	1948-02-01	200	A
USGS	04176500	1948-02-02	200	A
USGS	04176500	1948-02-03	200	A
USGS	04176500	1948-02-04	200	A
USGS	04176500	1948-02-05	180	A
USGS	04176500	1948-02-06	205	A
USGS	04176500	1948-02-07	172	A
USGS	04176500	1948-02-08	188	A
USGS	04176500	1948-02-09	180	A
USGS	04176500	1948-02-10	164	A
USGS	04176500	1948-02-11	149	A
USGS	04176500	1948-02-12	164	A
USGS	04176500	1948-02-13	196	A
USGS	04176500	1948-02-14	220	A
USGS	04176500	1948-02-15	200	A
USGS	04176500	1948-02-16	220	A
USGS	04176500	1948-02-17	250	A
USGS	04176500	1948-02-18	500	A
USGS	04176500	1948-02-19	2000	A
USGS	04176500	1948-02-20	4000	A
USGS	04176500	1948-02-21	3630	A
USGS	04176500	1948-02-22	3000	A
USGS	04176500	1948-02-23	2200	A
USGS	04176500	1948-02-24	1700	A
USGS	04176500	1948-02-25	1400	A
USGS	04176500	1948-02-26	2200	A
USGS	04176500	1948-02-27	2610	A
USGS	04176500	1948-02-28	5090	A
USGS	04176500	1948-02-29	5850	A
USGS	04176500	1948-03-01	4810	A
USGS	04176500	1948-03-02	4530	A
USGS	04176500	1948-03-03	3880	A
USGS	04176500	1948-03-04	2930	A
USGS	04176500	1948-03-05	2140	A
USGS	04176500	1948-03-06	1650	A
USGS	04176500	1948-03-07	1490	A
USGS	04176500	1948-03-08	1200	A
USGS	04176500	1948-03-09	1000	A
USGS	04176500	1948-03-10	850	A
USGS	04176500	1948-03-11	650	A
USGS	04176500	1948-03-12	500	A
USGS	04176500	1948-03-13	550	A
USGS	04176500	1948-03-14	650	A
USGS	04176500	1948-03-15	1080	A
USGS	04176500	1948-03-16	1760	A
USGS	04176500	1948-03-17	2220	A
USGS	04176500	1948-03-18	2400	A
USGS	04176500	1948-03-19	3040	A
USGS	04176500	1948-03-20	4810	A
USGS	04176500	1948-03-21	5250	A
USGS	04176500	1948-03-22	7700	A
USGS	04176500	1948-03-23	6900	A
USGS	04176500	1948-03-24	6000	A
USGS	04176500	1948-03-25	5100	A
USGS	04176500	1948-03-26	3880	A
USGS	04176500	1948-03-27	3750	A
USGS	04176500	1948-03-28	3510	A
USGS	04176500	1948-03-29	3270	A
USGS	04176500	1948-03-30	3040	A
USGS	04176500	1948-03-31	2820	A
USGS	04176500	1948-04-01	3040	A
USGS	04176500	1948-04-02	2800	A
USGS	04176500	1948-04-03	2820	A
USGS	04176500	1948-04-04	2650	A
USGS	04176500	1948-04-05	2320	A
USGS	04176500	1948-04-06	1890	A
USGS	04176500	1948-04-07	1630	A
USGS	04176500	1948-04-08	1610	A
USGS	04176500	1948-04-09	1430	A
USGS	04176500	1948-04-10	1250	A
USGS	04176500	1948-04-11	1230	A
USGS	04176500	1948-04-12	1590	A
USGS	04176500	1948-04-13	1720	A
USGS	04176500	1948-04-14	1870	A
USGS	04176500	1948-04-15	1810	A
USGS	04176500	1948-04-16	1630	A
USGS	04176500	1948-04-17	1380	A
USGS	04176500	1948-04-18	1100	A
USGS	04176500	1948-04-19	940	A
USGS	04176500	1948-04-20	850	A
USGS	04176500	1948-04-21	910	A
USGS	04176500	1948-04-22	850	A
USGS	04176500	1948-04-23	778	A
USGS	04176500	1948-04-24	694	A
USGS	04176500	1948-04-25	654	A
USGS	04176500	1948-04-26	628	A
USGS	04176500	1948-04-27	667	A
USGS	04176500	1948-04-28	835	A
USGS	04176500	1948-04-29	970	A
USGS	04176500	1948-04-30	806	A
USGS	04176500	1948-05-01	736	A
USGS	04176500	1948-05-02	654	A
USGS	04176500	1948-05-03	628	A
USGS	04176500	1948-05-04	589	A
USGS	04176500	1948-05-05	538	A
USGS	04176500	1948-05-06	516	A
USGS	04176500	1948-05-07	708	A
USGS	04176500	1948-05-08	1020	A
USGS	04176500	1948-05-09	1140	A
USGS	04176500	1948-05-10	1460	A
USGS	04176500	1948-05-11	2630	A
USGS	04176500	1948-05-12	3390	A
USGS	04176500	1948-05-13	3390	A
USGS	04176500	1948-05-14	3160	A
USGS	04176500	1948-05-15	2930	A
USGS	04176500	1948-05-16	2720	A
USGS	04176500	1948-05-17	2630	A
USGS	04176500	1948-05-18	2300	A
USGS	04176500	1948-05-19	1830	A
USGS	04176500	1948-05-20	1490	A
USGS	04176500	1948-05-21	1250	A
USGS	04176500	1948-05-22	985	A
USGS	04176500	1948-05-23	865	A
USGS	04176500	1948-05-24	792	A
USGS	04176500	1948-05-25	680	A
USGS	04176500	1948-05-26	602	A
USGS	04176500	1948-05-27	538	A
USGS	04176500	1948-05-28	446	A
USGS	04176500	1948-05-29	435	A
USGS	04176500	1948-05-30	403	A
USGS	04176500	1948-05-31	392	A
USGS	04176500	1948-06-01	371	A
USGS	04176500	1948-06-02	319	A
USGS	04176500	1948-06-03	301	A
USGS	04176500	1948-06-04	292	A
USGS	04176500	1948-06-05	282	A
USGS	04176500	1948-06-06	237	A
USGS	04176500	1948-06-07	264	A
USGS	04176500	1948-06-08	264	A
USGS	04176500	1948-06-09	221	A
USGS	04176500	1948-06-10	213	A
USGS	04176500	1948-06-11	292	A
USGS	04176500	1948-06-12	273	A
USGS	04176500	1948-06-13	230	A
USGS	04176500	1948-06-14	250	A
USGS	04176500	1948-06-15	264	A
USGS	04176500	1948-06-16	213	A
USGS	04176500	1948-06-17	160	A
USGS	04176500	1948-06-18	190	A
USGS	04176500	1948-06-19	170	A
USGS	04176500	1948-06-20	220	A
USGS	04176500	1948-06-21	200	A
USGS	04176500	1948-06-22	220	A
USGS	04176500	1948-06-23	270	A
USGS	04176500	1948-06-24	450	A
USGS	04176500	1948-06-25	694	A
USGS	04176500	1948-06-26	708	A
USGS	04176500	1948-06-27	660	A
USGS	04176500	1948-06-28	615	A
USGS	04176500	1948-06-29	492	A
USGS	04176500	1948-06-30	392	A
USGS	04176500	1948-07-01	371	A
USGS	04176500	1948-07-02	339	A
USGS	04176500	1948-07-03	319	A
USGS	04176500	1948-07-04	282	A
USGS	04176500	1948-07-05	282	A
USGS	04176500	1948-07-06	310	A
USGS	04176500	1948-07-07	264	A
USGS	04176500	1948-07-08	229	A
USGS	04176500	1948-07-09	205	A
USGS	04176500	1948-07-10	213	A
USGS	04176500	1948-07-11	196	A
USGS	04176500	1948-07-12	180	A
USGS	04176500	1948-07-13	205	A
USGS	04176500	1948-07-14	188	A
USGS	04176500	1948-07-15	205	A
USGS	04176500	1948-07-16	255	A
USGS	04176500	1948-07-17	246	A
USGS	04176500	1948-07-18	246	A
USGS	04176500	1948-07-19	221	A
USGS	04176500	1948-07-20	246	A
USGS	04176500	1948-07-21	205	A
USGS	04176500	1948-07-22	309	A
USGS	04176500	1948-07-23	250	A
USGS	04176500	1948-07-24	200	A
USGS	04176500	1948-07-25	140	A
USGS	04176500	1948-07-26	170	A
USGS	04176500	1948-07-27	155	A
USGS	04176500	1948-07-28	140	A
USGS	04176500	1948-07-29	140	A
USGS	04176500	1948-07-30	160	A
USGS	04176500	1948-07-31	130	A
USGS	04176500	1948-08-01	150	A
USGS	04176500	1948-08-02	120	A
USGS	04176500	1948-08-03	100	A
USGS	04176500	1948-08-04	150	A
USGS	04176500	1948-08-05	180	A
USGS	04176500	1948-08-06	160	A
USGS	04176500	1948-08-07	120	A
USGS	04176500	1948-08-08	150	A
USGS	04176500	1948-08-09	90.0	A
USGS	04176500	1948-08-10	120	A
USGS	04176500	1948-08-11	100	A
USGS	04176500	1948-08-12	140	A
USGS	04176500	1948-08-13	160	A
USGS	04176500	1948-08-14	140	A
USGS	04176500	1948-08-15	110	A
USGS	04176500	1948-08-16	90.0	A
USGS	04176500	1948-08-17	140	A
USGS	04176500	1948-08-18	115	A
USGS	04176500	1948-08-19	100	A
USGS	04176500	1948-08-20	90.0	A
USGS	04176500	1948-08-21	100	A
USGS	04176500	1948-08-22	130	A
USGS	04176500	1948-08-23	100	A
USGS	04176500	1948-08-24	80.0	A
USGS	04176500	1948-08-25	95.0	A
USGS	04176500	1948-08-26	128	A
USGS	04176500	1948-08-27	94.0	A
USGS	04176500	1948-08-28	75.0	A
USGS	04176500	1948-08-29	87.0	A
USGS	04176500	1948-08-30	94.0	A
USGS	04176500	1948-08-31	87.0	A
USGS	04176500	1948-09-01	94.0	A
USGS	04176500	1948-09-02	47.0	A
USGS	04176500	1948-09-03	87.0	A
USGS	04176500	1948-09-04	87.0	A
USGS	04176500	1948-09-05	75.0	A
USGS	04176500	1948-09-06	69.0	A
USGS	04176500	1948-09-07	75.0	A
USGS	04176500	1948-09-08	108	A
USGS	04176500	1948-09-09	143	A
USGS	04176500	1948-09-10	273	A
USGS	04176500	1948-09-11	264	A
USGS	04176500	1948-09-12	229	A
USGS	04176500	1948-09-13	221	A
USGS	04176500	1948-09-14	221	A
USGS	04176500	1948-09-15	171	A
USGS	04176500	1948-09-16	164	A
USGS	04176500	1948-09-17	172	A
USGS	04176500	1948-09-18	156	A
USGS	04176500	1948-09-19	142	A
USGS	04176500	1948-09-20	142	A
USGS	04176500	1948-09-21	115	A
USGS	04176500	1948-09-22	99.0	A
USGS	04176500	1948-09-23	94.0	A
USGS	04176500	1948-09-24	108	A
USGS	04176500	1948-09-25	132	A
USGS	04176500	1948-09-26	108	A
USGS	04176500	1948-09-27	149	A
USGS	04176500	1948-09-28	135	A
USGS	04176500	1948-09-29	126	A
USGS	04176500	1948-09-30	140	A
USGS	04176500	1948-10-01	142	A
USGS	04176500	1948-10-02	122	A
USGS	04176500	1948-10-03	135	A
USGS	04176500	1948-10-04	172	A
USGS	04176500	1948-10-05	164	A
USGS	04176500	1948-10-06	112	A
USGS	04176500	1948-10-07	119	A
USGS	04176500	1948-10-08	142	A
USGS	04176500	1948-10-09	156	A
USGS	04176500	1948-10-10	122	A
USGS	04176500	1948-10-11	156	A
USGS	04176500	1948-10-12	142	A
USGS	04176500	1948-10-13	135	A
USGS	04176500	1948-10-14	149	A
USGS	04176500	1948-10-15	164	A
USGS	04176500	1948-10-16	150	A
USGS	04176500	1948-10-17	150	A
USGS	04176500	1948-10-18	150	A
USGS	04176500	1948-10-19	135	A
USGS	04176500	1948-10-20	115	A
USGS	04176500	1948-10-21	135	A
USGS	04176500	1948-10-22	135	A
USGS	04176500	1948-10-23	149	A
USGS	04176500	1948-10-24	122	A
USGS	04176500	1948-10-25	164	A
USGS	04176500	1948-10-26	149	A
USGS	04176500	1948-10-27	122	A
USGS	04176500	1948-10-28	122	A
USGS	04176500	1948-10-29	108	A
USGS	04176500	1948-10-30	135	A
USGS	04176500	1948-10-31	142	A
USGS	04176500	1948-11-01	142	A
USGS	04176500	1948-11-02	149	A
USGS	04176500	1948-11-03	135	A
USGS	04176500	1948-11-04	142	A
USGS	04176500	1948-11-05	149	A
USGS	04176500	1948-11-06	328	A
USGS	04176500	1948-11-07	563	A
USGS	04176500	1948-11-08	615	A
USGS	04176500	1948-11-09	550	A
USGS	04176500	1948-11-10	435	A
USGS	04176500	1948-11-11	446	A
USGS	04176500	1948-11-12	435	A
USGS	04176500	1948-11-13	414	A
USGS	04176500	1948-11-14	301	A
USGS	04176500	1948-11-15	301	A
USGS	04176500	1948-11-16	319	A
USGS	04176500	1948-11-17	339	A
USGS	04176500	1948-11-18	339	A
USGS	04176500	1948-11-19	371	A
USGS	04176500	1948-11-20	458	A
USGS	04176500	1948-11-21	615	A
USGS	04176500	1948-11-22	708	A
USGS	04176500	1948-11-23	680	A
USGS	04176500	1948-11-24	589	A
USGS	04176500	1948-11-25	458	A
USGS	04176500	1948-11-26	414	A
USGS	04176500	1948-11-27	403	A
USGS	04176500	1948-11-28	371	A
USGS	04176500	1948-11-29	371	A
USGS	04176500	1948-11-30	339	A
USGS	04176500	1948-12-01	328	A
USGS	04176500	1948-12-02	310	A
USGS	04176500	1948-12-03	282	A
USGS	04176500	1948-12-04	237	A
USGS	04176500	1948-12-05	237	A
USGS	04176500	1948-12-06	282	A
USGS	04176500	1948-12-07	282	A
USGS	04176500	1948-12-08	237	A
USGS	04176500	1948-12-09	264	A
USGS	04176500	1948-12-10	246	A
USGS	04176500	1948-12-11	229	A
USGS	04176500	1948-12-12	246	A
USGS	04176500	1948-12-13	246	A
USGS	04176500	1948-12-14	237	A
USGS	04176500	1948-12-15	205	A
USGS	04176500	1948-12-16	382	A
USGS	04176500	1948-12-17	680	A
USGS	04176500	1948-12-18	722	A
USGS	04176500	1948-12-19	667	A
USGS	04176500	1948-12-20	576	A
USGS	04176500	1948-12-21	481	A
USGS	04176500	1948-12-22	435	A
USGS	04176500	1948-12-23	435	A
USGS	04176500	1948-12-24	424	A
USGS	04176500	1948-12-25	301	A
USGS	04176500	1948-12-26	221	A
USGS	04176500	1948-12-27	246	A
USGS	04176500	1948-12-28	319	A
USGS	04176500	1948-12-29	414	A
USGS	04176500	1948-12-30	1060	A
USGS	04176500	1948-12-31	1150	A
USGS	04176500	1949-01-01	1220	A
USGS	04176500	1949-01-02	985	A
USGS	04176500	1949-01-03	736	A
USGS	04176500	1949-01-04	615	A
USGS	04176500	1949-01-05	900	A
USGS	04176500	1949-01-06	1500	A
USGS	04176500	1949-01-07	1960	A
USGS	04176500	1949-01-08	2200	A
USGS	04176500	1949-01-09	2120	A
USGS	04176500	1949-01-10	1700	A
USGS	04176500	1949-01-11	1250	A
USGS	04176500	1949-01-12	1080	A
USGS	04176500	1949-01-13	925	A
USGS	04176500	1949-01-14	778	A
USGS	04176500	1949-01-15	641	A
USGS	04176500	1949-01-16	654	A
USGS	04176500	1949-01-17	970	A
USGS	04176500	1949-01-18	1140	A
USGS	04176500	1949-01-19	2820	A
USGS	04176500	1949-01-20	2930	A
USGS	04176500	1949-01-21	2820	A
USGS	04176500	1949-01-22	2780	A
USGS	04176500	1949-01-23	2420	A
USGS	04176500	1949-01-24	1810	A
USGS	04176500	1949-01-25	1360	A
USGS	04176500	1949-01-26	1310	A
USGS	04176500	1949-01-27	1260	A
USGS	04176500	1949-01-28	1850	A
USGS	04176500	1949-01-29	2360	A
USGS	04176500	1949-01-30	1800	A
USGS	04176500	1949-01-31	900	A
USGS	04176500	1949-02-01	900	A
USGS	04176500	1949-02-02	900	A
USGS	04176500	1949-02-03	800	A
USGS	04176500	1949-02-04	700	A
USGS	04176500	1949-02-05	650	A
USGS	04176500	1949-02-06	600	A
USGS	04176500	1949-02-07	600	A
USGS	04176500	1949-02-08	700	A
USGS	04176500	1949-02-09	800	A
USGS	04176500	1949-02-10	1000	A
USGS	04176500	1949-02-11	1000	A
USGS	04176500	1949-02-12	1000	A
USGS	04176500	1949-02-13	1150	A
USGS	04176500	1949-02-14	1900	A
USGS	04176500	1949-02-15	5100	A
USGS	04176500	1949-02-16	6180	A
USGS	04176500	1949-02-17	5550	A
USGS	04176500	1949-02-18	5000	A
USGS	04176500	1949-02-19	4500	A
USGS	04176500	1949-02-20	4000	A
USGS	04176500	1949-02-21	2930	A
USGS	04176500	1949-02-22	2380	A
USGS	04176500	1949-02-23	2300	A
USGS	04176500	1949-02-24	2140	A
USGS	04176500	1949-02-25	2480	A
USGS	04176500	1949-02-26	2300	A
USGS	04176500	1949-02-27	2120	A
USGS	04176500	1949-02-28	1980	A
USGS	04176500	1949-03-01	1590	A
USGS	04176500	1949-03-02	1300	A
USGS	04176500	1949-03-03	1090	A
USGS	04176500	1949-03-04	1030	A
USGS	04176500	1949-03-05	970	A
USGS	04176500	1949-03-06	1020	A
USGS	04176500	1949-03-07	1040	A
USGS	04176500	1949-03-08	985	A
USGS	04176500	1949-03-09	910	A
USGS	04176500	1949-03-10	865	A
USGS	04176500	1949-03-11	806	A
USGS	04176500	1949-03-12	708	A
USGS	04176500	1949-03-13	654	A
USGS	04176500	1949-03-14	641	A
USGS	04176500	1949-03-15	589	A
USGS	04176500	1949-03-16	538	A
USGS	04176500	1949-03-17	527	A
USGS	04176500	1949-03-18	481	A
USGS	04176500	1949-03-19	435	A
USGS	04176500	1949-03-20	446	A
USGS	04176500	1949-03-21	424	A
USGS	04176500	1949-03-22	435	A
USGS	04176500	1949-03-23	850	A
USGS	04176500	1949-03-24	1080	A
USGS	04176500	1949-03-25	1180	A
USGS	04176500	1949-03-26	1090	A
USGS	04176500	1949-03-27	1000	A
USGS	04176500	1949-03-28	955	A
USGS	04176500	1949-03-29	880	A
USGS	04176500	1949-03-30	750	A
USGS	04176500	1949-03-31	1870	A
USGS	04176500	1949-04-01	4130	A
USGS	04176500	1949-04-02	3880	A
USGS	04176500	1949-04-03	3510	A
USGS	04176500	1949-04-04	3270	A
USGS	04176500	1949-04-05	2690	A
USGS	04176500	1949-04-06	2060	A
USGS	04176500	1949-04-07	1670	A
USGS	04176500	1949-04-08	1350	A
USGS	04176500	1949-04-09	1120	A
USGS	04176500	1949-04-10	940	A
USGS	04176500	1949-04-11	850	A
USGS	04176500	1949-04-12	750	A
USGS	04176500	1949-04-13	694	A
USGS	04176500	1949-04-14	667	A
USGS	04176500	1949-04-15	835	A
USGS	04176500	1949-04-16	1260	A
USGS	04176500	1949-04-17	1220	A
USGS	04176500	1949-04-18	1420	A
USGS	04176500	1949-04-19	1670	A
USGS	04176500	1949-04-20	1540	A
USGS	04176500	1949-04-21	1310	A
USGS	04176500	1949-04-22	1140	A
USGS	04176500	1949-04-23	970	A
USGS	04176500	1949-04-24	850	A
USGS	04176500	1949-04-25	778	A
USGS	04176500	1949-04-26	722	A
USGS	04176500	1949-04-27	641	A
USGS	04176500	1949-04-28	628	A
USGS	04176500	1949-04-29	641	A
USGS	04176500	1949-04-30	576	A
USGS	04176500	1949-05-01	550	A
USGS	04176500	1949-05-02	589	A
USGS	04176500	1949-05-03	654	A
USGS	04176500	1949-05-04	895	A
USGS	04176500	1949-05-05	820	A
USGS	04176500	1949-05-06	589	A
USGS	04176500	1949-05-07	470	A
USGS	04176500	1949-05-08	435	A
USGS	04176500	1949-05-09	403	A
USGS	04176500	1949-05-10	360	A
USGS	04176500	1949-05-11	264	A
USGS	04176500	1949-05-12	292	A
USGS	04176500	1949-05-13	273	A
USGS	04176500	1949-05-14	229	A
USGS	04176500	1949-05-15	229	A
USGS	04176500	1949-05-16	237	A
USGS	04176500	1949-05-17	221	A
USGS	04176500	1949-05-18	188	A
USGS	04176500	1949-05-19	237	A
USGS	04176500	1949-05-20	292	A
USGS	04176500	1949-05-21	446	A
USGS	04176500	1949-05-22	680	A
USGS	04176500	1949-05-23	940	A
USGS	04176500	1949-05-24	1080	A
USGS	04176500	1949-05-25	925	A
USGS	04176500	1949-05-26	764	A
USGS	04176500	1949-05-27	641	A
USGS	04176500	1949-05-28	527	A
USGS	04176500	1949-05-29	424	A
USGS	04176500	1949-05-30	360	A
USGS	04176500	1949-05-31	349	A
USGS	04176500	1949-06-01	301	A
USGS	04176500	1949-06-02	282	A
USGS	04176500	1949-06-03	273	A
USGS	04176500	1949-06-04	213	A
USGS	04176500	1949-06-05	180	A
USGS	04176500	1949-06-06	180	A
USGS	04176500	1949-06-07	205	A
USGS	04176500	1949-06-08	172	A
USGS	04176500	1949-06-09	164	A
USGS	04176500	1949-06-10	180	A
USGS	04176500	1949-06-11	188	A
USGS	04176500	1949-06-12	149	A
USGS	04176500	1949-06-13	164	A
USGS	04176500	1949-06-14	156	A
USGS	04176500	1949-06-15	180	A
USGS	04176500	1949-06-16	237	A
USGS	04176500	1949-06-17	282	A
USGS	04176500	1949-06-18	424	A
USGS	04176500	1949-06-19	722	A
USGS	04176500	1949-06-20	792	A
USGS	04176500	1949-06-21	654	A
USGS	04176500	1949-06-22	516	A
USGS	04176500	1949-06-23	424	A
USGS	04176500	1949-06-24	360	A
USGS	04176500	1949-06-25	310	A
USGS	04176500	1949-06-26	301	A
USGS	04176500	1949-06-27	339	A
USGS	04176500	1949-06-28	319	A
USGS	04176500	1949-06-29	292	A
USGS	04176500	1949-06-30	273	A
USGS	04176500	1949-07-01	237	A
USGS	04176500	1949-07-02	246	A
USGS	04176500	1949-07-03	196	A
USGS	04176500	1949-07-04	180	A
USGS	04176500	1949-07-05	205	A
USGS	04176500	1949-07-06	196	A
USGS	04176500	1949-07-07	371	A
USGS	04176500	1949-07-08	349	A
USGS	04176500	1949-07-09	576	A
USGS	04176500	1949-07-10	481	A
USGS	04176500	1949-07-11	349	A
USGS	04176500	1949-07-12	310	A
USGS	04176500	1949-07-13	264	A
USGS	04176500	1949-07-14	246	A
USGS	04176500	1949-07-15	229	A
USGS	04176500	1949-07-16	196	A
USGS	04176500	1949-07-17	135	A
USGS	04176500	1949-07-18	172	A
USGS	04176500	1949-07-19	172	A
USGS	04176500	1949-07-20	126	A
USGS	04176500	1949-07-21	135	A
USGS	04176500	1949-07-22	180	A
USGS	04176500	1949-07-23	149	A
USGS	04176500	1949-07-24	101	A
USGS	04176500	1949-07-25	108	A
USGS	04176500	1949-07-26	128	A
USGS	04176500	1949-07-27	115	A
USGS	04176500	1949-07-28	75.0	A
USGS	04176500	1949-07-29	108	A
USGS	04176500	1949-07-30	94.0	A
USGS	04176500	1949-07-31	42.0	A
USGS	04176500	1949-08-01	63.0	A
USGS	04176500	1949-08-02	94.0	A
USGS	04176500	1949-08-03	94.0	A
USGS	04176500	1949-08-04	94.0	A
USGS	04176500	1949-08-05	101	A
USGS	04176500	1949-08-06	115	A
USGS	04176500	1949-08-07	87.0	A
USGS	04176500	1949-08-08	87.0	A
USGS	04176500	1949-08-09	81.0	A
USGS	04176500	1949-08-10	94.0	A
USGS	04176500	1949-08-11	115	A
USGS	04176500	1949-08-12	149	A
USGS	04176500	1949-08-13	128	A
USGS	04176500	1949-08-14	142	A
USGS	04176500	1949-08-15	156	A
USGS	04176500	1949-08-16	164	A
USGS	04176500	1949-08-17	172	A
USGS	04176500	1949-08-18	142	A
USGS	04176500	1949-08-19	246	A
USGS	04176500	1949-08-20	273	A
