# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 13:07:46 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04213500 CATTARAUGUS CREEK AT GOWANDA NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04213500
#            TS   parameter     statistic     Description
#        105544       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105544_00060_00003	105544_00060_00003_cd
USGS	04213500	1955-03-02	4140	A
USGS	04213500	1955-03-03	1900	A
USGS	04213500	1955-03-04	3410	A
USGS	04213500	1955-03-05	2430	A
USGS	04213500	1955-03-06	1680	A
USGS	04213500	1955-03-07	1120	A
USGS	04213500	1955-03-08	860	A
USGS	04213500	1955-03-09	1290	A
USGS	04213500	1955-03-10	2200	A
USGS	04213500	1955-03-11	4610	A
USGS	04213500	1955-03-12	3080	A
USGS	04213500	1955-03-13	1660	A
USGS	04213500	1955-03-14	1140	A
USGS	04213500	1955-03-15	1030	A
USGS	04213500	1955-03-16	2640	A
USGS	04213500	1955-03-17	1470	A
USGS	04213500	1955-03-18	1070	A
USGS	04213500	1955-03-19	908	A
USGS	04213500	1955-03-20	892	A
USGS	04213500	1955-03-21	2060	A
USGS	04213500	1955-03-22	2730	A
USGS	04213500	1955-03-23	1800	A
USGS	04213500	1955-03-24	1420	A
USGS	04213500	1955-03-25	1190	A
USGS	04213500	1955-03-26	1060	A
USGS	04213500	1955-03-27	840	A
USGS	04213500	1955-03-28	700	A
USGS	04213500	1955-03-29	840	A
USGS	04213500	1955-03-30	924	A
USGS	04213500	1955-03-31	1300	A
USGS	04213500	1955-04-01	1580	A
USGS	04213500	1955-04-02	1320	A
USGS	04213500	1955-04-03	1070	A
USGS	04213500	1955-04-04	900	A
USGS	04213500	1955-04-05	766	A
USGS	04213500	1955-04-06	685	A
USGS	04213500	1955-04-07	685	A
USGS	04213500	1955-04-08	663	A
USGS	04213500	1955-04-09	677	A
USGS	04213500	1955-04-10	596	A
USGS	04213500	1955-04-11	533	A
USGS	04213500	1955-04-12	510	A
USGS	04213500	1955-04-13	492	A
USGS	04213500	1955-04-14	492	A
USGS	04213500	1955-04-15	871	A
USGS	04213500	1955-04-16	1150	A
USGS	04213500	1955-04-17	1150	A
USGS	04213500	1955-04-18	965	A
USGS	04213500	1955-04-19	782	A
USGS	04213500	1955-04-20	699	A
USGS	04213500	1955-04-21	685	A
USGS	04213500	1955-04-22	589	A
USGS	04213500	1955-04-23	515	A
USGS	04213500	1955-04-24	510	A
USGS	04213500	1955-04-25	1050	A
USGS	04213500	1955-04-26	2380	A
USGS	04213500	1955-04-27	1210	A
USGS	04213500	1955-04-28	844	A
USGS	04213500	1955-04-29	663	A
USGS	04213500	1955-04-30	570	A
USGS	04213500	1955-05-01	510	A
USGS	04213500	1955-05-02	450	A
USGS	04213500	1955-05-03	420	A
USGS	04213500	1955-05-04	380	A
USGS	04213500	1955-05-05	350	A
USGS	04213500	1955-05-06	320	A
USGS	04213500	1955-05-07	310	A
USGS	04213500	1955-05-08	370	A
USGS	04213500	1955-05-09	340	A
USGS	04213500	1955-05-10	320	A
USGS	04213500	1955-05-11	300	A
USGS	04213500	1955-05-12	280	A
USGS	04213500	1955-05-13	260	A
USGS	04213500	1955-05-14	250	A
USGS	04213500	1955-05-15	225	A
USGS	04213500	1955-05-16	245	A
USGS	04213500	1955-05-17	220	A
USGS	04213500	1955-05-18	205	A
USGS	04213500	1955-05-19	200	A
USGS	04213500	1955-05-20	210	A
USGS	04213500	1955-05-21	185	A
USGS	04213500	1955-05-22	180	A
USGS	04213500	1955-05-23	300	A
USGS	04213500	1955-05-24	357	A
USGS	04213500	1955-05-25	422	A
USGS	04213500	1955-05-26	491	A
USGS	04213500	1955-05-27	335	A
USGS	04213500	1955-05-28	369	A
USGS	04213500	1955-05-29	702	A
USGS	04213500	1955-05-30	420	A
USGS	04213500	1955-05-31	310	A
USGS	04213500	1955-06-01	250	A
USGS	04213500	1955-06-02	220	A
USGS	04213500	1955-06-03	185	A
USGS	04213500	1955-06-04	165	A
USGS	04213500	1955-06-05	150	A
USGS	04213500	1955-06-06	145	A
USGS	04213500	1955-06-07	140	A
USGS	04213500	1955-06-08	130	A
USGS	04213500	1955-06-09	140	A
USGS	04213500	1955-06-10	135	A
USGS	04213500	1955-06-11	130	A
USGS	04213500	1955-06-12	165	A
USGS	04213500	1955-06-13	215	A
USGS	04213500	1955-06-14	200	A
USGS	04213500	1955-06-15	170	A
USGS	04213500	1955-06-16	155	A
USGS	04213500	1955-06-17	140	A
USGS	04213500	1955-06-18	130	A
USGS	04213500	1955-06-19	124	A
USGS	04213500	1955-06-20	118	A
USGS	04213500	1955-06-21	118	A
USGS	04213500	1955-06-22	135	A
USGS	04213500	1955-06-23	125	A
USGS	04213500	1955-06-24	118	A
USGS	04213500	1955-06-25	112	A
USGS	04213500	1955-06-26	106	A
USGS	04213500	1955-06-27	100	A
USGS	04213500	1955-06-28	96.0	A
USGS	04213500	1955-06-29	92.0	A
USGS	04213500	1955-06-30	90.0	A
USGS	04213500	1955-07-01	90.0	A
USGS	04213500	1955-07-02	86.0	A
USGS	04213500	1955-07-03	84.0	A
USGS	04213500	1955-07-04	82.0	A
USGS	04213500	1955-07-05	80.0	A
USGS	04213500	1955-07-06	78.0	A
USGS	04213500	1955-07-07	84.0	A
USGS	04213500	1955-07-08	84.0	A
USGS	04213500	1955-07-09	98.0	A
USGS	04213500	1955-07-10	140	A
USGS	04213500	1955-07-11	96.0	A
USGS	04213500	1955-07-12	88.0	A
USGS	04213500	1955-07-13	84.0	A
USGS	04213500	1955-07-14	80.0	A
USGS	04213500	1955-07-15	76.0	A
USGS	04213500	1955-07-16	80.0	A
USGS	04213500	1955-07-17	96.0	A
USGS	04213500	1955-07-18	72.0	A
USGS	04213500	1955-07-19	62.0	A
USGS	04213500	1955-07-20	58.0	A
USGS	04213500	1955-07-21	56.0	A
USGS	04213500	1955-07-22	54.0	A
USGS	04213500	1955-07-23	54.0	A
USGS	04213500	1955-07-24	88.0	A
USGS	04213500	1955-07-25	56.0	A
USGS	04213500	1955-07-26	56.0	A
USGS	04213500	1955-07-27	78.0	A
USGS	04213500	1955-07-28	86.0	A
USGS	04213500	1955-07-29	76.0	A
USGS	04213500	1955-07-30	68.0	A
USGS	04213500	1955-07-31	56.0	A
USGS	04213500	1955-08-01	52.0	A
USGS	04213500	1955-08-02	58.0	A
USGS	04213500	1955-08-03	56.0	A
USGS	04213500	1955-08-04	198	A
USGS	04213500	1955-08-05	188	A
USGS	04213500	1955-08-06	140	A
USGS	04213500	1955-08-07	151	A
USGS	04213500	1955-08-08	104	A
USGS	04213500	1955-08-09	90.0	A
USGS	04213500	1955-08-10	93.0	A
USGS	04213500	1955-08-11	130	A
USGS	04213500	1955-08-12	114	A
USGS	04213500	1955-08-13	189	A
USGS	04213500	1955-08-14	403	A
USGS	04213500	1955-08-15	202	A
USGS	04213500	1955-08-16	136	A
USGS	04213500	1955-08-17	112	A
USGS	04213500	1955-08-18	101	A
USGS	04213500	1955-08-19	85.0	A
USGS	04213500	1955-08-20	84.0	A
USGS	04213500	1955-08-21	86.0	A
USGS	04213500	1955-08-22	203	A
USGS	04213500	1955-08-23	270	A
USGS	04213500	1955-08-24	129	A
USGS	04213500	1955-08-25	116	A
USGS	04213500	1955-08-26	96.0	A
USGS	04213500	1955-08-27	94.0	A
USGS	04213500	1955-08-28	96.0	A
USGS	04213500	1955-08-29	91.0	A
USGS	04213500	1955-08-30	97.0	A
USGS	04213500	1955-08-31	125	A
USGS	04213500	1955-09-01	104	A
USGS	04213500	1955-09-02	98.0	A
USGS	04213500	1955-09-03	92.0	A
USGS	04213500	1955-09-04	85.0	A
USGS	04213500	1955-09-05	80.0	A
USGS	04213500	1955-09-06	67.0	A
USGS	04213500	1955-09-07	75.0	A
USGS	04213500	1955-09-08	90.0	A
USGS	04213500	1955-09-09	77.0	A
USGS	04213500	1955-09-10	70.0	A
USGS	04213500	1955-09-11	92.0	A
USGS	04213500	1955-09-12	107	A
USGS	04213500	1955-09-13	91.0	A
USGS	04213500	1955-09-14	82.0	A
USGS	04213500	1955-09-15	139	A
USGS	04213500	1955-09-16	116	A
USGS	04213500	1955-09-17	88.0	A
USGS	04213500	1955-09-18	86.0	A
USGS	04213500	1955-09-19	80.0	A
USGS	04213500	1955-09-20	73.0	A
USGS	04213500	1955-09-21	67.0	A
USGS	04213500	1955-09-22	67.0	A
USGS	04213500	1955-09-23	86.0	A
USGS	04213500	1955-09-24	164	A
USGS	04213500	1955-09-25	132	A
USGS	04213500	1955-09-26	101	A
USGS	04213500	1955-09-27	82.0	A
USGS	04213500	1955-09-28	93.0	A
USGS	04213500	1955-09-29	102	A
USGS	04213500	1955-09-30	100	A
USGS	04213500	1955-10-01	93.0	A
USGS	04213500	1955-10-02	97.0	A
USGS	04213500	1955-10-03	74.0	A
USGS	04213500	1955-10-04	82.0	A
USGS	04213500	1955-10-05	85.0	A
USGS	04213500	1955-10-06	281	A
USGS	04213500	1955-10-07	272	A
USGS	04213500	1955-10-08	242	A
USGS	04213500	1955-10-09	210	A
USGS	04213500	1955-10-10	137	A
USGS	04213500	1955-10-11	125	A
USGS	04213500	1955-10-12	140	A
USGS	04213500	1955-10-13	116	A
USGS	04213500	1955-10-14	1680	A
USGS	04213500	1955-10-15	3900	A
USGS	04213500	1955-10-16	1120	A
USGS	04213500	1955-10-17	1430	A
USGS	04213500	1955-10-18	888	A
USGS	04213500	1955-10-19	596	A
USGS	04213500	1955-10-20	486	A
USGS	04213500	1955-10-21	397	A
USGS	04213500	1955-10-22	405	A
USGS	04213500	1955-10-23	336	A
USGS	04213500	1955-10-24	697	A
USGS	04213500	1955-10-25	1670	A
USGS	04213500	1955-10-26	909	A
USGS	04213500	1955-10-27	589	A
USGS	04213500	1955-10-28	447	A
USGS	04213500	1955-10-29	374	A
USGS	04213500	1955-10-30	1500	A
USGS	04213500	1955-10-31	1520	A
USGS	04213500	1955-11-01	769	A
USGS	04213500	1955-11-02	552	A
USGS	04213500	1955-11-03	458	A
USGS	04213500	1955-11-04	405	A
USGS	04213500	1955-11-05	379	A
USGS	04213500	1955-11-06	345	A
USGS	04213500	1955-11-07	322	A
USGS	04213500	1955-11-08	304	A
USGS	04213500	1955-11-09	323	A
USGS	04213500	1955-11-10	405	A
USGS	04213500	1955-11-11	400	A
USGS	04213500	1955-11-12	436	A
USGS	04213500	1955-11-13	400	A
USGS	04213500	1955-11-14	1070	A
USGS	04213500	1955-11-15	853	A
USGS	04213500	1955-11-16	4280	A
USGS	04213500	1955-11-17	2800	A
USGS	04213500	1955-11-18	1240	A
USGS	04213500	1955-11-19	951	A
USGS	04213500	1955-11-20	828	A
USGS	04213500	1955-11-21	774	A
USGS	04213500	1955-11-22	714	A
USGS	04213500	1955-11-23	1030	A
USGS	04213500	1955-11-24	1360	A
USGS	04213500	1955-11-25	805	A
USGS	04213500	1955-11-26	636	A
USGS	04213500	1955-11-27	564	A
USGS	04213500	1955-11-28	560	A
USGS	04213500	1955-11-29	360	A
USGS	04213500	1955-11-30	490	A
USGS	04213500	1955-12-01	450	A
USGS	04213500	1955-12-02	440	A
USGS	04213500	1955-12-03	740	A
USGS	04213500	1955-12-04	4280	A
USGS	04213500	1955-12-05	2320	A
USGS	04213500	1955-12-06	1450	A
USGS	04213500	1955-12-07	1080	A
USGS	04213500	1955-12-08	844	A
USGS	04213500	1955-12-09	706	A
USGS	04213500	1955-12-10	609	A
USGS	04213500	1955-12-11	558	A
USGS	04213500	1955-12-12	558	A
USGS	04213500	1955-12-13	539	A
USGS	04213500	1955-12-14	520	A
USGS	04213500	1955-12-15	515	A
USGS	04213500	1955-12-16	440	A
USGS	04213500	1955-12-17	500	A
USGS	04213500	1955-12-18	480	A
USGS	04213500	1955-12-19	450	A
USGS	04213500	1955-12-20	380	A
USGS	04213500	1955-12-21	350	A
USGS	04213500	1955-12-22	360	A
USGS	04213500	1955-12-23	430	A
USGS	04213500	1955-12-24	960	A
USGS	04213500	1955-12-25	4500	A
USGS	04213500	1955-12-26	1530	A
USGS	04213500	1955-12-27	766	A
USGS	04213500	1955-12-28	577	A
USGS	04213500	1955-12-29	616	A
USGS	04213500	1955-12-30	533	A
USGS	04213500	1955-12-31	420	A
USGS	04213500	1956-01-01	436	A
USGS	04213500	1956-01-02	394	A
USGS	04213500	1956-01-03	469	A
USGS	04213500	1956-01-04	425	A
USGS	04213500	1956-01-05	400	A
USGS	04213500	1956-01-06	380	A
USGS	04213500	1956-01-07	350	A
USGS	04213500	1956-01-08	290	A
USGS	04213500	1956-01-09	320	A
USGS	04213500	1956-01-10	380	A
USGS	04213500	1956-01-11	415	A
USGS	04213500	1956-01-12	400	A
USGS	04213500	1956-01-13	330	A
USGS	04213500	1956-01-14	250	A
USGS	04213500	1956-01-15	220	A
USGS	04213500	1956-01-16	230	A
USGS	04213500	1956-01-17	210	A
USGS	04213500	1956-01-18	180	A
USGS	04213500	1956-01-19	170	A
USGS	04213500	1956-01-20	165	A
USGS	04213500	1956-01-21	180	A
USGS	04213500	1956-01-22	200	A
USGS	04213500	1956-01-23	190	A
USGS	04213500	1956-01-24	175	A
USGS	04213500	1956-01-25	160	A
USGS	04213500	1956-01-26	150	A
USGS	04213500	1956-01-27	150	A
USGS	04213500	1956-01-28	145	A
USGS	04213500	1956-01-29	220	A
USGS	04213500	1956-01-30	290	A
USGS	04213500	1956-01-31	250	A
USGS	04213500	1956-02-01	230	A
USGS	04213500	1956-02-02	240	A
USGS	04213500	1956-02-03	260	A
USGS	04213500	1956-02-04	210	A
USGS	04213500	1956-02-05	240	A
USGS	04213500	1956-02-06	230	A
USGS	04213500	1956-02-07	980	A
USGS	04213500	1956-02-08	1100	A
USGS	04213500	1956-02-09	1150	A
USGS	04213500	1956-02-10	1100	A
USGS	04213500	1956-02-11	917	A
USGS	04213500	1956-02-12	860	A
USGS	04213500	1956-02-13	736	A
USGS	04213500	1956-02-14	650	A
USGS	04213500	1956-02-15	1060	A
USGS	04213500	1956-02-16	908	A
USGS	04213500	1956-02-17	714	A
USGS	04213500	1956-02-18	1130	A
USGS	04213500	1956-02-19	1140	A
USGS	04213500	1956-02-20	884	A
USGS	04213500	1956-02-21	663	A
USGS	04213500	1956-02-22	520	A
USGS	04213500	1956-02-23	539	A
USGS	04213500	1956-02-24	470	A
USGS	04213500	1956-02-25	4520	A
USGS	04213500	1956-02-26	3530	A
USGS	04213500	1956-02-27	2160	A
USGS	04213500	1956-02-28	1410	A
USGS	04213500	1956-02-29	1000	A
USGS	04213500	1956-03-01	864	A
USGS	04213500	1956-03-02	2410	A
USGS	04213500	1956-03-03	2620	A
USGS	04213500	1956-03-04	2610	A
USGS	04213500	1956-03-05	2110	A
USGS	04213500	1956-03-06	7700	A
USGS	04213500	1956-03-07	21200	A
USGS	04213500	1956-03-08	10100	A
USGS	04213500	1956-03-09	3440	A
USGS	04213500	1956-03-10	2640	A
USGS	04213500	1956-03-11	2620	A
USGS	04213500	1956-03-12	2310	A
USGS	04213500	1956-03-13	1610	A
USGS	04213500	1956-03-14	1480	A
USGS	04213500	1956-03-15	1240	A
USGS	04213500	1956-03-16	1030	A
USGS	04213500	1956-03-17	940	A
USGS	04213500	1956-03-18	940	A
USGS	04213500	1956-03-19	860	A
USGS	04213500	1956-03-20	760	A
USGS	04213500	1956-03-21	745	A
USGS	04213500	1956-03-22	731	A
USGS	04213500	1956-03-23	710	A
USGS	04213500	1956-03-24	700	A
USGS	04213500	1956-03-25	640	A
USGS	04213500	1956-03-26	696	A
USGS	04213500	1956-03-27	766	A
USGS	04213500	1956-03-28	717	A
USGS	04213500	1956-03-29	972	A
USGS	04213500	1956-03-30	1630	A
USGS	04213500	1956-03-31	1110	A
USGS	04213500	1956-04-01	1040	A
USGS	04213500	1956-04-02	2650	A
USGS	04213500	1956-04-03	7810	A
USGS	04213500	1956-04-04	7160	A
USGS	04213500	1956-04-05	3900	A
USGS	04213500	1956-04-06	2180	A
USGS	04213500	1956-04-07	2140	A
USGS	04213500	1956-04-08	2580	A
USGS	04213500	1956-04-09	2020	A
USGS	04213500	1956-04-10	2060	A
USGS	04213500	1956-04-11	1540	A
USGS	04213500	1956-04-12	1220	A
USGS	04213500	1956-04-13	1040	A
USGS	04213500	1956-04-14	900	A
USGS	04213500	1956-04-15	876	A
USGS	04213500	1956-04-16	4200	A
USGS	04213500	1956-04-17	2490	A
USGS	04213500	1956-04-18	1830	A
USGS	04213500	1956-04-19	1550	A
USGS	04213500	1956-04-20	1310	A
USGS	04213500	1956-04-21	1080	A
USGS	04213500	1956-04-22	1090	A
USGS	04213500	1956-04-23	916	A
USGS	04213500	1956-04-24	820	A
USGS	04213500	1956-04-25	738	A
USGS	04213500	1956-04-26	752	A
USGS	04213500	1956-04-27	869	A
USGS	04213500	1956-04-28	1330	A
USGS	04213500	1956-04-29	3830	A
USGS	04213500	1956-04-30	3080	A
USGS	04213500	1956-05-01	1630	A
USGS	04213500	1956-05-02	1150	A
USGS	04213500	1956-05-03	1090	A
USGS	04213500	1956-05-04	916	A
USGS	04213500	1956-05-05	852	A
USGS	04213500	1956-05-06	1310	A
USGS	04213500	1956-05-07	1340	A
USGS	04213500	1956-05-08	868	A
USGS	04213500	1956-05-09	745	A
USGS	04213500	1956-05-10	1790	A
USGS	04213500	1956-05-11	1290	A
USGS	04213500	1956-05-12	6530	A
USGS	04213500	1956-05-13	5840	A
USGS	04213500	1956-05-14	2260	A
USGS	04213500	1956-05-15	1410	A
USGS	04213500	1956-05-16	1660	A
USGS	04213500	1956-05-17	1330	A
USGS	04213500	1956-05-18	1180	A
USGS	04213500	1956-05-19	1050	A
USGS	04213500	1956-05-20	884	A
USGS	04213500	1956-05-21	773	A
USGS	04213500	1956-05-22	710	A
USGS	04213500	1956-05-23	640	A
USGS	04213500	1956-05-24	591	A
USGS	04213500	1956-05-25	546	A
USGS	04213500	1956-05-26	516	A
USGS	04213500	1956-05-27	534	A
USGS	04213500	1956-05-28	577	A
USGS	04213500	1956-05-29	504	A
USGS	04213500	1956-05-30	474	A
USGS	04213500	1956-05-31	509	A
USGS	04213500	1956-06-01	759	A
USGS	04213500	1956-06-02	570	A
USGS	04213500	1956-06-03	895	A
USGS	04213500	1956-06-04	1030	A
USGS	04213500	1956-06-05	724	A
USGS	04213500	1956-06-06	591	A
USGS	04213500	1956-06-07	510	A
USGS	04213500	1956-06-08	456	A
USGS	04213500	1956-06-09	432	A
USGS	04213500	1956-06-10	390	A
USGS	04213500	1956-06-11	360	A
USGS	04213500	1956-06-12	330	A
USGS	04213500	1956-06-13	310	A
USGS	04213500	1956-06-14	278	A
USGS	04213500	1956-06-15	314	A
USGS	04213500	1956-06-16	314	A
USGS	04213500	1956-06-17	353	A
USGS	04213500	1956-06-18	300	A
USGS	04213500	1956-06-19	263	A
USGS	04213500	1956-06-20	245	A
USGS	04213500	1956-06-21	235	A
USGS	04213500	1956-06-22	231	A
USGS	04213500	1956-06-23	224	A
USGS	04213500	1956-06-24	266	A
USGS	04213500	1956-06-25	266	A
USGS	04213500	1956-06-26	231	A
USGS	04213500	1956-06-27	234	A
USGS	04213500	1956-06-28	222	A
USGS	04213500	1956-06-29	221	A
USGS	04213500	1956-06-30	206	A
USGS	04213500	1956-07-01	214	A
USGS	04213500	1956-07-02	366	A
USGS	04213500	1956-07-03	236	A
USGS	04213500	1956-07-04	206	A
USGS	04213500	1956-07-05	202	A
USGS	04213500	1956-07-06	217	A
USGS	04213500	1956-07-07	216	A
USGS	04213500	1956-07-08	203	A
USGS	04213500	1956-07-09	411	A
USGS	04213500	1956-07-10	678	A
USGS	04213500	1956-07-11	466	A
USGS	04213500	1956-07-12	778	A
USGS	04213500	1956-07-13	815	A
USGS	04213500	1956-07-14	800	A
USGS	04213500	1956-07-15	534	A
USGS	04213500	1956-07-16	409	A
USGS	04213500	1956-07-17	324	A
USGS	04213500	1956-07-18	277	A
USGS	04213500	1956-07-19	237	A
USGS	04213500	1956-07-20	222	A
USGS	04213500	1956-07-21	216	A
USGS	04213500	1956-07-22	265	A
USGS	04213500	1956-07-23	335	A
USGS	04213500	1956-07-24	251	A
USGS	04213500	1956-07-25	213	A
USGS	04213500	1956-07-26	234	A
USGS	04213500	1956-07-27	256	A
USGS	04213500	1956-07-28	196	A
USGS	04213500	1956-07-29	183	A
USGS	04213500	1956-07-30	172	A
USGS	04213500	1956-07-31	168	A
USGS	04213500	1956-08-01	167	A
USGS	04213500	1956-08-02	161	A
USGS	04213500	1956-08-03	148	A
USGS	04213500	1956-08-04	150	A
USGS	04213500	1956-08-05	191	A
USGS	04213500	1956-08-06	248	A
USGS	04213500	1956-08-07	1980	A
USGS	04213500	1956-08-08	746	A
USGS	04213500	1956-08-09	487	A
USGS	04213500	1956-08-10	1210	A
USGS	04213500	1956-08-11	548	A
USGS	04213500	1956-08-12	377	A
USGS	04213500	1956-08-13	306	A
USGS	04213500	1956-08-14	775	A
USGS	04213500	1956-08-15	428	A
USGS	04213500	1956-08-16	316	A
USGS	04213500	1956-08-17	252	A
USGS	04213500	1956-08-18	234	A
USGS	04213500	1956-08-19	422	A
USGS	04213500	1956-08-20	378	A
USGS	04213500	1956-08-21	255	A
USGS	04213500	1956-08-22	208	A
USGS	04213500	1956-08-23	211	A
USGS	04213500	1956-08-24	326	A
USGS	04213500	1956-08-25	274	A
USGS	04213500	1956-08-26	217	A
USGS	04213500	1956-08-27	198	A
USGS	04213500	1956-08-28	220	A
USGS	04213500	1956-08-29	1970	A
USGS	04213500	1956-08-30	1270	A
USGS	04213500	1956-08-31	3280	A
USGS	04213500	1956-09-01	2240	A
USGS	04213500	1956-09-02	1890	A
USGS	04213500	1956-09-03	874	A
USGS	04213500	1956-09-04	584	A
USGS	04213500	1956-09-05	480	A
USGS	04213500	1956-09-06	3390	A
USGS	04213500	1956-09-07	1550	A
USGS	04213500	1956-09-08	844	A
USGS	04213500	1956-09-09	619	A
USGS	04213500	1956-09-10	510	A
USGS	04213500	1956-09-11	492	A
USGS	04213500	1956-09-12	486	A
USGS	04213500	1956-09-13	404	A
USGS	04213500	1956-09-14	386	A
USGS	04213500	1956-09-15	411	A
USGS	04213500	1956-09-16	633	A
USGS	04213500	1956-09-17	671	A
USGS	04213500	1956-09-18	591	A
USGS	04213500	1956-09-19	488	A
USGS	04213500	1956-09-20	1380	A
USGS	04213500	1956-09-21	922	A
USGS	04213500	1956-09-22	682	A
USGS	04213500	1956-09-23	598	A
USGS	04213500	1956-09-24	522	A
USGS	04213500	1956-09-25	444	A
USGS	04213500	1956-09-26	384	A
USGS	04213500	1956-09-27	336	A
USGS	04213500	1956-09-28	306	A
USGS	04213500	1956-09-29	302	A
USGS	04213500	1956-09-30	300	A
USGS	04213500	1956-10-01	281	A
USGS	04213500	1956-10-02	266	A
USGS	04213500	1956-10-03	281	A
USGS	04213500	1956-10-04	269	A
USGS	04213500	1956-10-05	251	A
USGS	04213500	1956-10-06	240	A
USGS	04213500	1956-10-07	894	A
USGS	04213500	1956-10-08	781	A
USGS	04213500	1956-10-09	480	A
USGS	04213500	1956-10-10	386	A
USGS	04213500	1956-10-11	329	A
USGS	04213500	1956-10-12	298	A
USGS	04213500	1956-10-13	279	A
USGS	04213500	1956-10-14	262	A
USGS	04213500	1956-10-15	258	A
USGS	04213500	1956-10-16	254	A
USGS	04213500	1956-10-17	240	A
USGS	04213500	1956-10-18	234	A
USGS	04213500	1956-10-19	226	A
USGS	04213500	1956-10-20	216	A
USGS	04213500	1956-10-21	221	A
USGS	04213500	1956-10-22	213	A
USGS	04213500	1956-10-23	238	A
USGS	04213500	1956-10-24	259	A
USGS	04213500	1956-10-25	232	A
USGS	04213500	1956-10-26	214	A
USGS	04213500	1956-10-27	213	A
USGS	04213500	1956-10-28	208	A
USGS	04213500	1956-10-29	200	A
USGS	04213500	1956-10-30	198	A
USGS	04213500	1956-10-31	189	A
USGS	04213500	1956-11-01	192	A
USGS	04213500	1956-11-02	244	A
USGS	04213500	1956-11-03	271	A
USGS	04213500	1956-11-04	236	A
USGS	04213500	1956-11-05	205	A
USGS	04213500	1956-11-06	204	A
USGS	04213500	1956-11-07	200	A
USGS	04213500	1956-11-08	204	A
USGS	04213500	1956-11-09	208	A
USGS	04213500	1956-11-10	208	A
USGS	04213500	1956-11-11	200	A
USGS	04213500	1956-11-12	211	A
USGS	04213500	1956-11-13	268	A
USGS	04213500	1956-11-14	254	A
USGS	04213500	1956-11-15	234	A
USGS	04213500	1956-11-16	233	A
USGS	04213500	1956-11-17	223	A
USGS	04213500	1956-11-18	219	A
USGS	04213500	1956-11-19	208	A
USGS	04213500	1956-11-20	194	A
USGS	04213500	1956-11-21	899	A
USGS	04213500	1956-11-22	1330	A
USGS	04213500	1956-11-23	617	A
USGS	04213500	1956-11-24	796	A
USGS	04213500	1956-11-25	827	A
USGS	04213500	1956-11-26	860	A
USGS	04213500	1956-11-27	766	A
USGS	04213500	1956-11-28	738	A
USGS	04213500	1956-11-29	738	A
USGS	04213500	1956-11-30	724	A
USGS	04213500	1956-12-01	700	A
USGS	04213500	1956-12-02	710	A
USGS	04213500	1956-12-03	740	A
USGS	04213500	1956-12-04	940	A
USGS	04213500	1956-12-05	1150	A
USGS	04213500	1956-12-06	7990	A
USGS	04213500	1956-12-07	13600	A
USGS	04213500	1956-12-08	5190	A
USGS	04213500	1956-12-09	2230	A
USGS	04213500	1956-12-10	1500	A
USGS	04213500	1956-12-11	1390	A
USGS	04213500	1956-12-12	2490	A
USGS	04213500	1956-12-13	1780	A
USGS	04213500	1956-12-14	1170	A
USGS	04213500	1956-12-15	1180	A
USGS	04213500	1956-12-16	2080	A
USGS	04213500	1956-12-17	1510	A
USGS	04213500	1956-12-18	1210	A
USGS	04213500	1956-12-19	892	A
USGS	04213500	1956-12-20	868	A
USGS	04213500	1956-12-21	900	A
USGS	04213500	1956-12-22	1240	A
USGS	04213500	1956-12-23	1560	A
USGS	04213500	1956-12-24	1150	A
USGS	04213500	1956-12-25	1030	A
USGS	04213500	1956-12-26	884	A
USGS	04213500	1956-12-27	804	A
USGS	04213500	1956-12-28	804	A
USGS	04213500	1956-12-29	796	A
USGS	04213500	1956-12-30	620	A
USGS	04213500	1956-12-31	720	A
USGS	04213500	1957-01-01	640	A
USGS	04213500	1957-01-02	600	A
USGS	04213500	1957-01-03	660	A
USGS	04213500	1957-01-04	700	A
USGS	04213500	1957-01-05	600	A
USGS	04213500	1957-01-06	480	A
USGS	04213500	1957-01-07	560	A
USGS	04213500	1957-01-08	540	A
USGS	04213500	1957-01-09	500	A
USGS	04213500	1957-01-10	470	A
USGS	04213500	1957-01-11	430	A
USGS	04213500	1957-01-12	450	A
USGS	04213500	1957-01-13	480	A
USGS	04213500	1957-01-14	370	A
USGS	04213500	1957-01-15	320	A
USGS	04213500	1957-01-16	340	A
USGS	04213500	1957-01-17	320	A
USGS	04213500	1957-01-18	310	A
USGS	04213500	1957-01-19	300	A
USGS	04213500	1957-01-20	320	A
USGS	04213500	1957-01-21	380	A
USGS	04213500	1957-01-22	10800	A
