# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 11:32:04 EDT       (sdww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04174500 HURON RIVER AT ANN ARBOR, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04174500
#            TS   parameter     statistic     Description
#         71299       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71299_00060_00003	71299_00060_00003_cd
USGS	04174500	1946-01-21	480	A
USGS	04174500	1946-01-22	334	A
USGS	04174500	1946-01-23	428	A
USGS	04174500	1946-01-24	386	A
USGS	04174500	1946-01-25	369	A
USGS	04174500	1946-01-26	346	A
USGS	04174500	1946-01-27	363	A
USGS	04174500	1946-01-28	322	A
USGS	04174500	1946-01-29	299	A
USGS	04174500	1946-01-30	399	A
USGS	04174500	1946-01-31	286	A
USGS	04174500	1946-02-01	299	A
USGS	04174500	1946-02-02	304	A
USGS	04174500	1946-02-03	273	A
USGS	04174500	1946-02-04	296	A
USGS	04174500	1946-02-05	297	A
USGS	04174500	1946-02-06	328	A
USGS	04174500	1946-02-07	318	A
USGS	04174500	1946-02-08	362	A
USGS	04174500	1946-02-09	296	A
USGS	04174500	1946-02-10	297	A
USGS	04174500	1946-02-11	331	A
USGS	04174500	1946-02-12	296	A
USGS	04174500	1946-02-13	590	A
USGS	04174500	1946-02-14	1030	A
USGS	04174500	1946-02-15	644	A
USGS	04174500	1946-02-16	684	A
USGS	04174500	1946-02-17	681	A
USGS	04174500	1946-02-18	700	A
USGS	04174500	1946-02-19	613	A
USGS	04174500	1946-02-20	598	A
USGS	04174500	1946-02-21	568	A
USGS	04174500	1946-02-22	567	A
USGS	04174500	1946-02-23	558	A
USGS	04174500	1946-02-24	531	A
USGS	04174500	1946-02-25	457	A
USGS	04174500	1946-02-26	537	A
USGS	04174500	1946-02-27	452	A
USGS	04174500	1946-02-28	436	A
USGS	04174500	1946-03-01	752	A
USGS	04174500	1946-03-02	895	A
USGS	04174500	1946-03-03	745	A
USGS	04174500	1946-03-04	839	A
USGS	04174500	1946-03-05	1090	A
USGS	04174500	1946-03-06	1290	A
USGS	04174500	1946-03-07	1340	A
USGS	04174500	1946-03-08	1330	A
USGS	04174500	1946-03-09	1410	A
USGS	04174500	1946-03-10	1340	A
USGS	04174500	1946-03-11	1240	A
USGS	04174500	1946-03-12	1230	A
USGS	04174500	1946-03-13	1160	A
USGS	04174500	1946-03-14	1120	A
USGS	04174500	1946-03-15	1150	A
USGS	04174500	1946-03-16	1170	A
USGS	04174500	1946-03-17	1090	A
USGS	04174500	1946-03-18	996	A
USGS	04174500	1946-03-19	993	A
USGS	04174500	1946-03-20	934	A
USGS	04174500	1946-03-21	903	A
USGS	04174500	1946-03-22	836	A
USGS	04174500	1946-03-23	835	A
USGS	04174500	1946-03-24	838	A
USGS	04174500	1946-03-25	788	A
USGS	04174500	1946-03-26	824	A
USGS	04174500	1946-03-27	712	A
USGS	04174500	1946-03-28	746	A
USGS	04174500	1946-03-29	687	A
USGS	04174500	1946-03-30	634	A
USGS	04174500	1946-03-31	540	A
USGS	04174500	1946-04-01	597	A
USGS	04174500	1946-04-02	565	A
USGS	04174500	1946-04-03	558	A
USGS	04174500	1946-04-04	416	A
USGS	04174500	1946-04-05	482	A
USGS	04174500	1946-04-06	419	A
USGS	04174500	1946-04-07	432	A
USGS	04174500	1946-04-08	395	A
USGS	04174500	1946-04-09	395	A
USGS	04174500	1946-04-10	363	A
USGS	04174500	1946-04-11	357	A
USGS	04174500	1946-04-12	359	A
USGS	04174500	1946-04-13	350	A
USGS	04174500	1946-04-14	299	A
USGS	04174500	1946-04-15	336	A
USGS	04174500	1946-04-16	316	A
USGS	04174500	1946-04-17	296	A
USGS	04174500	1946-04-18	329	A
USGS	04174500	1946-04-19	298	A
USGS	04174500	1946-04-20	296	A
USGS	04174500	1946-04-21	251	A
USGS	04174500	1946-04-22	269	A
USGS	04174500	1946-04-23	274	A
USGS	04174500	1946-04-24	263	A
USGS	04174500	1946-04-25	239	A
USGS	04174500	1946-04-26	263	A
USGS	04174500	1946-04-27	234	A
USGS	04174500	1946-04-28	224	A
USGS	04174500	1946-04-29	221	A
USGS	04174500	1946-04-30	255	A
USGS	04174500	1946-05-01	206	A
USGS	04174500	1946-05-02	263	A
USGS	04174500	1946-05-03	132	A
USGS	04174500	1946-05-04	201	A
USGS	04174500	1946-05-05	198	A
USGS	04174500	1946-05-06	188	A
USGS	04174500	1946-05-07	186	A
USGS	04174500	1946-05-08	186	A
USGS	04174500	1946-05-09	189	A
USGS	04174500	1946-05-10	190	A
USGS	04174500	1946-05-11	172	A
USGS	04174500	1946-05-12	195	A
USGS	04174500	1946-05-13	183	A
USGS	04174500	1946-05-14	169	A
USGS	04174500	1946-05-15	198	A
USGS	04174500	1946-05-16	255	A
USGS	04174500	1946-05-17	234	A
USGS	04174500	1946-05-18	366	A
USGS	04174500	1946-05-19	297	A
USGS	04174500	1946-05-20	401	A
USGS	04174500	1946-05-21	323	A
USGS	04174500	1946-05-22	330	A
USGS	04174500	1946-05-23	338	A
USGS	04174500	1946-05-24	340	A
USGS	04174500	1946-05-25	220	A
USGS	04174500	1946-05-26	299	A
USGS	04174500	1946-05-27	302	A
USGS	04174500	1946-05-28	343	A
USGS	04174500	1946-05-29	375	A
USGS	04174500	1946-05-30	360	A
USGS	04174500	1946-05-31	369	A
USGS	04174500	1946-06-01	561	A
USGS	04174500	1946-06-02	477	A
USGS	04174500	1946-06-03	459	A
USGS	04174500	1946-06-04	388	A
USGS	04174500	1946-06-05	358	A
USGS	04174500	1946-06-06	300	A
USGS	04174500	1946-06-07	234	A
USGS	04174500	1946-06-08	299	A
USGS	04174500	1946-06-09	214	A
USGS	04174500	1946-06-10	218	A
USGS	04174500	1946-06-11	264	A
USGS	04174500	1946-06-12	227	A
USGS	04174500	1946-06-13	205	A
USGS	04174500	1946-06-14	192	A
USGS	04174500	1946-06-15	166	A
USGS	04174500	1946-06-16	306	A
USGS	04174500	1946-06-17	250	A
USGS	04174500	1946-06-18	492	A
USGS	04174500	1946-06-19	538	A
USGS	04174500	1946-06-20	527	A
USGS	04174500	1946-06-21	500	A
USGS	04174500	1946-06-22	462	A
USGS	04174500	1946-06-23	465	A
USGS	04174500	1946-06-24	452	A
USGS	04174500	1946-06-25	357	A
USGS	04174500	1946-06-26	371	A
USGS	04174500	1946-06-27	349	A
USGS	04174500	1946-06-28	331	A
USGS	04174500	1946-06-29	297	A
USGS	04174500	1946-06-30	299	A
USGS	04174500	1946-07-01	303	A
USGS	04174500	1946-07-02	316	A
USGS	04174500	1946-07-03	193	A
USGS	04174500	1946-07-04	228	A
USGS	04174500	1946-07-05	211	A
USGS	04174500	1946-07-06	188	A
USGS	04174500	1946-07-07	182	A
USGS	04174500	1946-07-08	166	A
USGS	04174500	1946-07-09	174	A
USGS	04174500	1946-07-10	114	A
USGS	04174500	1946-07-11	173	A
USGS	04174500	1946-07-12	102	A
USGS	04174500	1946-07-13	107	A
USGS	04174500	1946-07-14	117	A
USGS	04174500	1946-07-15	110	A
USGS	04174500	1946-07-16	102	A
USGS	04174500	1946-07-17	86.0	A
USGS	04174500	1946-07-18	119	A
USGS	04174500	1946-07-19	92.0	A
USGS	04174500	1946-07-20	87.0	A
USGS	04174500	1946-07-21	99.0	A
USGS	04174500	1946-07-22	89.0	A
USGS	04174500	1946-07-23	98.0	A
USGS	04174500	1946-07-24	171	A
USGS	04174500	1946-07-25	27.0	A
USGS	04174500	1946-07-26	27.0	A
USGS	04174500	1946-07-27	50.0	A
USGS	04174500	1946-07-28	66.0	A
USGS	04174500	1946-07-29	79.0	A
USGS	04174500	1946-07-30	84.0	A
USGS	04174500	1946-07-31	93.0	A
USGS	04174500	1946-08-01	52.0	A
USGS	04174500	1946-08-02	78.0	A
USGS	04174500	1946-08-03	54.0	A
USGS	04174500	1946-08-04	80.0	A
USGS	04174500	1946-08-05	94.0	A
USGS	04174500	1946-08-06	65.0	A
USGS	04174500	1946-08-07	76.0	A
USGS	04174500	1946-08-08	58.0	A
USGS	04174500	1946-08-09	75.0	A
USGS	04174500	1946-08-10	65.0	A
USGS	04174500	1946-08-11	67.0	A
USGS	04174500	1946-08-12	77.0	A
USGS	04174500	1946-08-13	55.0	A
USGS	04174500	1946-08-14	58.0	A
USGS	04174500	1946-08-15	55.0	A
USGS	04174500	1946-08-16	85.0	A
USGS	04174500	1946-08-17	73.0	A
USGS	04174500	1946-08-18	75.0	A
USGS	04174500	1946-08-19	78.0	A
USGS	04174500	1946-08-20	73.0	A
USGS	04174500	1946-08-21	91.0	A
USGS	04174500	1946-08-22	91.0	A
USGS	04174500	1946-08-23	64.0	A
USGS	04174500	1946-08-24	79.0	A
USGS	04174500	1946-08-25	59.0	A
USGS	04174500	1946-08-26	113	A
USGS	04174500	1946-08-27	68.0	A
USGS	04174500	1946-08-28	78.0	A
USGS	04174500	1946-08-29	75.0	A
USGS	04174500	1946-08-30	59.0	A
USGS	04174500	1946-08-31	77.0	A
USGS	04174500	1946-09-01	79.0	A
USGS	04174500	1946-09-02	78.0	A
USGS	04174500	1946-09-03	65.0	A
USGS	04174500	1946-09-04	78.0	A
USGS	04174500	1946-09-05	52.0	A
USGS	04174500	1946-09-06	75.0	A
USGS	04174500	1946-09-07	102	A
USGS	04174500	1946-09-08	80.0	A
USGS	04174500	1946-09-09	78.0	A
USGS	04174500	1946-09-10	84.0	A
USGS	04174500	1946-09-11	88.0	A
USGS	04174500	1946-09-12	88.0	A
USGS	04174500	1946-09-13	75.0	A
USGS	04174500	1946-09-14	77.0	A
USGS	04174500	1946-09-15	78.0	A
USGS	04174500	1946-09-16	68.0	A
USGS	04174500	1946-09-17	80.0	A
USGS	04174500	1946-09-18	75.0	A
USGS	04174500	1946-09-19	72.0	A
USGS	04174500	1946-09-20	64.0	A
USGS	04174500	1946-09-21	86.0	A
USGS	04174500	1946-09-22	94.0	A
USGS	04174500	1946-09-23	106	A
USGS	04174500	1946-09-24	90.0	A
USGS	04174500	1946-09-25	83.0	A
USGS	04174500	1946-09-26	97.0	A
USGS	04174500	1946-09-27	65.0	A
USGS	04174500	1946-09-28	83.0	A
USGS	04174500	1946-09-29	103	A
USGS	04174500	1946-09-30	77.0	A
USGS	04174500	1946-10-01	79.0	A
USGS	04174500	1946-10-02	94.0	A
USGS	04174500	1946-10-03	66.0	A
USGS	04174500	1946-10-04	65.0	A
USGS	04174500	1946-10-05	128	A
USGS	04174500	1946-10-06	115	A
USGS	04174500	1946-10-07	106	A
USGS	04174500	1946-10-08	83.0	A
USGS	04174500	1946-10-09	99.0	A
USGS	04174500	1946-10-10	80.0	A
USGS	04174500	1946-10-11	80.0	A
USGS	04174500	1946-10-12	103	A
USGS	04174500	1946-10-13	344	A
USGS	04174500	1946-10-14	243	A
USGS	04174500	1946-10-15	107	A
USGS	04174500	1946-10-16	142	A
USGS	04174500	1946-10-17	94.0	A
USGS	04174500	1946-10-18	96.0	A
USGS	04174500	1946-10-19	93.0	A
USGS	04174500	1946-10-20	297	A
USGS	04174500	1946-10-21	146	A
USGS	04174500	1946-10-22	40.0	A
USGS	04174500	1946-10-23	139	A
USGS	04174500	1946-10-24	38.0	A
USGS	04174500	1946-10-25	303	A
USGS	04174500	1946-10-26	272	A
USGS	04174500	1946-10-27	512	A
USGS	04174500	1946-10-28	60.0	A
USGS	04174500	1946-10-29	384	A
USGS	04174500	1946-10-30	13.0	A
USGS	04174500	1946-10-31	6.00	A
USGS	04174500	1946-11-01	318	A
USGS	04174500	1946-11-02	372	A
USGS	04174500	1946-11-03	245	A
USGS	04174500	1946-11-04	12.0	A
USGS	04174500	1946-11-05	217	A
USGS	04174500	1946-11-06	133	A
USGS	04174500	1946-11-07	236	A
USGS	04174500	1946-11-08	271	A
USGS	04174500	1946-11-09	264	A
USGS	04174500	1946-11-10	290	A
USGS	04174500	1946-11-11	307	A
USGS	04174500	1946-11-12	129	A
USGS	04174500	1946-11-13	12.0	A
USGS	04174500	1946-11-14	138	A
USGS	04174500	1946-11-15	188	A
USGS	04174500	1946-11-16	170	A
USGS	04174500	1946-11-17	239	A
USGS	04174500	1946-11-18	269	A
USGS	04174500	1946-11-19	85.0	A
USGS	04174500	1946-11-20	85.0	A
USGS	04174500	1946-11-21	187	A
USGS	04174500	1946-11-22	167	A
USGS	04174500	1946-11-23	150	A
USGS	04174500	1946-11-24	160	A
USGS	04174500	1946-11-25	204	A
USGS	04174500	1946-11-26	139	A
USGS	04174500	1946-11-27	146	A
USGS	04174500	1946-11-28	147	A
USGS	04174500	1946-11-29	147	A
USGS	04174500	1946-11-30	157	A
USGS	04174500	1946-12-01	145	A
USGS	04174500	1946-12-02	133	A
USGS	04174500	1946-12-03	139	A
USGS	04174500	1946-12-04	132	A
USGS	04174500	1946-12-05	145	A
USGS	04174500	1946-12-06	133	A
USGS	04174500	1946-12-07	155	A
USGS	04174500	1946-12-08	149	A
USGS	04174500	1946-12-09	140	A
USGS	04174500	1946-12-10	181	A
USGS	04174500	1946-12-11	181	A
USGS	04174500	1946-12-12	295	A
USGS	04174500	1946-12-13	355	A
USGS	04174500	1946-12-14	334	A
USGS	04174500	1946-12-15	295	A
USGS	04174500	1946-12-16	295	A
USGS	04174500	1946-12-17	239	A
USGS	04174500	1946-12-18	305	A
USGS	04174500	1946-12-19	212	A
USGS	04174500	1946-12-20	254	A
USGS	04174500	1946-12-21	198	A
USGS	04174500	1946-12-22	229	A
USGS	04174500	1946-12-23	211	A
USGS	04174500	1946-12-24	211	A
USGS	04174500	1946-12-25	200	A
USGS	04174500	1946-12-26	186	A
USGS	04174500	1946-12-27	234	A
USGS	04174500	1946-12-28	198	A
USGS	04174500	1946-12-29	211	A
USGS	04174500	1946-12-30	175	A
USGS	04174500	1946-12-31	192	A
USGS	04174500	1947-01-01	163	A
USGS	04174500	1947-01-02	203	A
USGS	04174500	1947-01-03	299	A
USGS	04174500	1947-01-04	115	A
USGS	04174500	1947-01-05	163	A
USGS	04174500	1947-01-06	204	A
USGS	04174500	1947-01-07	204	A
USGS	04174500	1947-01-08	181	A
USGS	04174500	1947-01-09	193	A
USGS	04174500	1947-01-10	198	A
USGS	04174500	1947-01-11	204	A
USGS	04174500	1947-01-12	209	A
USGS	04174500	1947-01-13	226	A
USGS	04174500	1947-01-14	331	A
USGS	04174500	1947-01-15	416	A
USGS	04174500	1947-01-16	408	A
USGS	04174500	1947-01-17	294	A
USGS	04174500	1947-01-18	294	A
USGS	04174500	1947-01-19	294	A
USGS	04174500	1947-01-20	422	A
USGS	04174500	1947-01-21	341	A
USGS	04174500	1947-01-22	270	A
USGS	04174500	1947-01-23	276	A
USGS	04174500	1947-01-24	360	A
USGS	04174500	1947-01-25	371	A
USGS	04174500	1947-01-26	368	A
USGS	04174500	1947-01-27	140	A
USGS	04174500	1947-01-28	496	A
USGS	04174500	1947-01-29	406	A
USGS	04174500	1947-01-30	399	A
USGS	04174500	1947-01-31	415	A
USGS	04174500	1947-02-01	378	A
USGS	04174500	1947-02-02	370	A
USGS	04174500	1947-02-03	416	A
USGS	04174500	1947-02-04	244	A
USGS	04174500	1947-02-05	243	A
USGS	04174500	1947-02-06	286	A
USGS	04174500	1947-02-07	287	A
USGS	04174500	1947-02-08	188	A
USGS	04174500	1947-02-09	345	A
USGS	04174500	1947-02-10	267	A
USGS	04174500	1947-02-11	240	A
USGS	04174500	1947-02-12	198	A
USGS	04174500	1947-02-13	269	A
USGS	04174500	1947-02-14	231	A
USGS	04174500	1947-02-15	256	A
USGS	04174500	1947-02-16	244	A
USGS	04174500	1947-02-17	284	A
USGS	04174500	1947-02-18	202	A
USGS	04174500	1947-02-19	250	A
USGS	04174500	1947-02-20	216	A
USGS	04174500	1947-02-21	229	A
USGS	04174500	1947-02-22	198	A
USGS	04174500	1947-02-23	229	A
USGS	04174500	1947-02-24	184	A
USGS	04174500	1947-02-25	203	A
USGS	04174500	1947-02-26	192	A
USGS	04174500	1947-02-27	183	A
USGS	04174500	1947-02-28	199	A
USGS	04174500	1947-03-01	193	A
USGS	04174500	1947-03-02	187	A
USGS	04174500	1947-03-03	170	A
USGS	04174500	1947-03-04	182	A
USGS	04174500	1947-03-05	187	A
USGS	04174500	1947-03-06	182	A
USGS	04174500	1947-03-07	199	A
USGS	04174500	1947-03-08	217	A
USGS	04174500	1947-03-09	182	A
USGS	04174500	1947-03-10	237	A
USGS	04174500	1947-03-11	380	A
USGS	04174500	1947-03-12	692	A
USGS	04174500	1947-03-13	749	A
USGS	04174500	1947-03-14	1030	A
USGS	04174500	1947-03-15	750	A
USGS	04174500	1947-03-16	717	A
USGS	04174500	1947-03-17	682	A
USGS	04174500	1947-03-18	637	A
USGS	04174500	1947-03-19	665	A
USGS	04174500	1947-03-20	696	A
USGS	04174500	1947-03-21	696	A
USGS	04174500	1947-03-22	691	A
USGS	04174500	1947-03-23	743	A
USGS	04174500	1947-03-24	1260	A
USGS	04174500	1947-03-25	1250	A
USGS	04174500	1947-03-26	973	A
USGS	04174500	1947-03-27	1130	A
USGS	04174500	1947-03-28	1200	A
USGS	04174500	1947-03-29	1040	A
USGS	04174500	1947-03-30	1020	A
USGS	04174500	1947-03-31	1020	A
USGS	04174500	1947-04-01	1240	A
USGS	04174500	1947-04-02	1850	A
USGS	04174500	1947-04-03	1680	A
USGS	04174500	1947-04-04	3330	A
USGS	04174500	1947-04-05	5170	A
USGS	04174500	1947-04-06	4950	A
USGS	04174500	1947-04-07	4590	A
USGS	04174500	1947-04-08	4620	A
USGS	04174500	1947-04-09	4690	A
USGS	04174500	1947-04-10	4550	A
USGS	04174500	1947-04-11	4220	A
USGS	04174500	1947-04-12	3470	A
USGS	04174500	1947-04-13	2840	A
USGS	04174500	1947-04-14	2480	A
USGS	04174500	1947-04-15	2280	A
USGS	04174500	1947-04-16	1910	A
USGS	04174500	1947-04-17	1910	A
USGS	04174500	1947-04-18	2140	A
USGS	04174500	1947-04-19	2170	A
USGS	04174500	1947-04-20	2690	A
USGS	04174500	1947-04-21	3120	A
USGS	04174500	1947-04-22	1960	A
USGS	04174500	1947-04-23	1940	A
USGS	04174500	1947-04-24	1600	A
USGS	04174500	1947-04-25	1710	A
USGS	04174500	1947-04-26	1530	A
USGS	04174500	1947-04-27	1270	A
USGS	04174500	1947-04-28	1300	A
USGS	04174500	1947-04-29	1080	A
USGS	04174500	1947-04-30	1110	A
USGS	04174500	1947-05-01	1120	A
USGS	04174500	1947-05-02	1370	A
USGS	04174500	1947-05-03	1160	A
USGS	04174500	1947-05-04	1130	A
USGS	04174500	1947-05-05	1140	A
USGS	04174500	1947-05-06	1040	A
USGS	04174500	1947-05-07	1030	A
USGS	04174500	1947-05-08	946	A
USGS	04174500	1947-05-09	936	A
USGS	04174500	1947-05-10	854	A
USGS	04174500	1947-05-11	843	A
USGS	04174500	1947-05-12	846	A
USGS	04174500	1947-05-13	818	A
USGS	04174500	1947-05-14	932	A
USGS	04174500	1947-05-15	860	A
USGS	04174500	1947-05-16	836	A
USGS	04174500	1947-05-17	935	A
USGS	04174500	1947-05-18	1380	A
USGS	04174500	1947-05-19	1100	A
USGS	04174500	1947-05-20	1900	A
USGS	04174500	1947-05-21	1850	A
USGS	04174500	1947-05-22	1690	A
USGS	04174500	1947-05-23	1380	A
USGS	04174500	1947-05-24	1320	A
USGS	04174500	1947-05-25	1720	A
USGS	04174500	1947-05-26	1480	A
USGS	04174500	1947-05-27	1160	A
USGS	04174500	1947-05-28	1360	A
USGS	04174500	1947-05-29	1520	A
USGS	04174500	1947-05-30	1460	A
USGS	04174500	1947-05-31	1050	A
USGS	04174500	1947-06-01	1300	A
USGS	04174500	1947-06-02	1470	A
USGS	04174500	1947-06-03	1310	A
USGS	04174500	1947-06-04	1200	A
USGS	04174500	1947-06-05	1090	A
USGS	04174500	1947-06-06	1050	A
USGS	04174500	1947-06-07	1070	A
USGS	04174500	1947-06-08	1190	A
USGS	04174500	1947-06-09	1090	A
USGS	04174500	1947-06-10	851	A
USGS	04174500	1947-06-11	1000	A
USGS	04174500	1947-06-12	842	A
USGS	04174500	1947-06-13	719	A
USGS	04174500	1947-06-14	1000	A
USGS	04174500	1947-06-15	852	A
USGS	04174500	1947-06-16	837	A
USGS	04174500	1947-06-17	809	A
USGS	04174500	1947-06-18	817	A
USGS	04174500	1947-06-19	794	A
USGS	04174500	1947-06-20	785	A
USGS	04174500	1947-06-21	746	A
USGS	04174500	1947-06-22	745	A
USGS	04174500	1947-06-23	677	A
USGS	04174500	1947-06-24	607	A
USGS	04174500	1947-06-25	621	A
USGS	04174500	1947-06-26	609	A
USGS	04174500	1947-06-27	555	A
USGS	04174500	1947-06-28	547	A
USGS	04174500	1947-06-29	493	A
USGS	04174500	1947-06-30	480	A
USGS	04174500	1947-07-01	351	A
USGS	04174500	1947-07-02	412	A
USGS	04174500	1947-07-03	343	A
USGS	04174500	1947-07-04	302	A
USGS	04174500	1947-07-05	297	A
USGS	04174500	1947-07-06	297	A
USGS	04174500	1947-07-07	219	A
USGS	04174500	1947-07-08	298	A
USGS	04174500	1947-07-09	201	A
USGS	04174500	1947-07-10	136	A
USGS	04174500	1947-07-11	165	A
USGS	04174500	1947-07-12	164	A
USGS	04174500	1947-07-13	163	A
USGS	04174500	1947-07-14	158	A
USGS	04174500	1947-07-15	152	A
USGS	04174500	1947-07-16	212	A
USGS	04174500	1947-07-17	235	A
USGS	04174500	1947-07-18	296	A
USGS	04174500	1947-07-19	214	A
USGS	04174500	1947-07-20	296	A
USGS	04174500	1947-07-21	345	A
USGS	04174500	1947-07-22	319	A
USGS	04174500	1947-07-23	455	A
USGS	04174500	1947-07-24	360	A
USGS	04174500	1947-07-25	458	A
USGS	04174500	1947-07-26	458	A
USGS	04174500	1947-07-27	465	A
USGS	04174500	1947-07-28	538	A
USGS	04174500	1947-07-29	322	A
USGS	04174500	1947-07-30	382	A
USGS	04174500	1947-07-31	346	A
USGS	04174500	1947-08-01	343	A
USGS	04174500	1947-08-02	347	A
USGS	04174500	1947-08-03	291	A
USGS	04174500	1947-08-04	290	A
USGS	04174500	1947-08-05	290	A
USGS	04174500	1947-08-06	277	A
USGS	04174500	1947-08-07	264	A
USGS	04174500	1947-08-08	223	A
USGS	04174500	1947-08-09	245	A
USGS	04174500	1947-08-10	252	A
USGS	04174500	1947-08-11	168	A
USGS	04174500	1947-08-12	145	A
USGS	04174500	1947-08-13	148	A
USGS	04174500	1947-08-14	198	A
USGS	04174500	1947-08-15	160	A
USGS	04174500	1947-08-16	173	A
USGS	04174500	1947-08-17	184	A
USGS	04174500	1947-08-18	679	A
USGS	04174500	1947-08-19	355	A
USGS	04174500	1947-08-20	329	A
USGS	04174500	1947-08-21	231	A
USGS	04174500	1947-08-22	205	A
USGS	04174500	1947-08-23	232	A
USGS	04174500	1947-08-24	288	A
USGS	04174500	1947-08-25	254	A
USGS	04174500	1947-08-26	292	A
USGS	04174500	1947-08-27	355	A
USGS	04174500	1947-08-28	313	A
USGS	04174500	1947-08-29	459	A
USGS	04174500	1947-08-30	555	A
USGS	04174500	1947-08-31	532	A
USGS	04174500	1947-09-01	586	A
USGS	04174500	1947-09-02	709	A
USGS	04174500	1947-09-03	506	A
USGS	04174500	1947-09-04	595	A
USGS	04174500	1947-09-05	499	A
USGS	04174500	1947-09-06	608	A
USGS	04174500	1947-09-07	652	A
USGS	04174500	1947-09-08	546	A
USGS	04174500	1947-09-09	606	A
USGS	04174500	1947-09-10	510	A
USGS	04174500	1947-09-11	698	A
USGS	04174500	1947-09-12	457	A
USGS	04174500	1947-09-13	517	A
USGS	04174500	1947-09-14	648	A
USGS	04174500	1947-09-15	580	A
USGS	04174500	1947-09-16	790	A
USGS	04174500	1947-09-17	566	A
USGS	04174500	1947-09-18	665	A
USGS	04174500	1947-09-19	729	A
USGS	04174500	1947-09-20	592	A
USGS	04174500	1947-09-21	646	A
USGS	04174500	1947-09-22	490	A
USGS	04174500	1947-09-23	649	A
USGS	04174500	1947-09-24	587	A
USGS	04174500	1947-09-25	547	A
USGS	04174500	1947-09-26	453	A
USGS	04174500	1947-09-27	472	A
USGS	04174500	1947-09-28	729	A
USGS	04174500	1947-09-29	529	A
USGS	04174500	1947-09-30	413	A
USGS	04174500	1947-10-01		
USGS	04174500	1947-10-02		
USGS	04174500	1947-10-03		
USGS	04174500	1947-10-04		
USGS	04174500	1947-10-05		
USGS	04174500	1947-10-06		
USGS	04174500	1947-10-07		
USGS	04174500	1947-10-08		
USGS	04174500	1947-10-09		
USGS	04174500	1947-10-10		
USGS	04174500	1947-10-11		
USGS	04174500	1947-10-12		
USGS	04174500	1947-10-13		
USGS	04174500	1947-10-14		
USGS	04174500	1947-10-15		
USGS	04174500	1947-10-16		
USGS	04174500	1947-10-17		
USGS	04174500	1947-10-18		
USGS	04174500	1947-10-19		
USGS	04174500	1947-10-20		
USGS	04174500	1947-10-21		
USGS	04174500	1947-10-22		
USGS	04174500	1947-10-23		
USGS	04174500	1947-10-24		
USGS	04174500	1947-10-25		
USGS	04174500	1947-10-26		
USGS	04174500	1947-10-27		
USGS	04174500	1947-10-28		
USGS	04174500	1947-10-29		
USGS	04174500	1947-10-30		
USGS	04174500	1947-10-31		
USGS	04174500	1947-11-01		
USGS	04174500	1947-11-02		
USGS	04174500	1947-11-03		
USGS	04174500	1947-11-04		
USGS	04174500	1947-11-05		
USGS	04174500	1947-11-06		
USGS	04174500	1947-11-07		
USGS	04174500	1947-11-08		
USGS	04174500	1947-11-09		
USGS	04174500	1947-11-10		
USGS	04174500	1947-11-11		
USGS	04174500	1947-11-12		
USGS	04174500	1947-11-13		
USGS	04174500	1947-11-14		
USGS	04174500	1947-11-15		
USGS	04174500	1947-11-16		
USGS	04174500	1947-11-17		
USGS	04174500	1947-11-18		
USGS	04174500	1947-11-19		
USGS	04174500	1947-11-20		
USGS	04174500	1947-11-21		
USGS	04174500	1947-11-22		
USGS	04174500	1947-11-23		
USGS	04174500	1947-11-24		
USGS	04174500	1947-11-25		
USGS	04174500	1947-11-26		
USGS	04174500	1947-11-27		
USGS	04174500	1947-11-28		
USGS	04174500	1947-11-29		
USGS	04174500	1947-11-30		
USGS	04174500	1947-12-01		
USGS	04174500	1947-12-02		
USGS	04174500	1947-12-03		
USGS	04174500	1947-12-04		
USGS	04174500	1947-12-05		
USGS	04174500	1947-12-06		
USGS	04174500	1947-12-07		
USGS	04174500	1947-12-08		
USGS	04174500	1947-12-09		
USGS	04174500	1947-12-10		
USGS	04174500	1947-12-11		
USGS	04174500	1947-12-12		
USGS	04174500	1947-12-13		
USGS	04174500	1947-12-14		
USGS	04174500	1947-12-15		
USGS	04174500	1947-12-16		
USGS	04174500	1947-12-17		
USGS	04174500	1947-12-18		
USGS	04174500	1947-12-19		
USGS	04174500	1947-12-20		
USGS	04174500	1947-12-21		
USGS	04174500	1947-12-22		
USGS	04174500	1947-12-23		
USGS	04174500	1947-12-24		
USGS	04174500	1947-12-25		
USGS	04174500	1947-12-26		
USGS	04174500	1947-12-27		
USGS	04174500	1947-12-28		
USGS	04174500	1947-12-29		
USGS	04174500	1947-12-30		
