# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 12:52:36 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04198000 Sandusky River near Fremont OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04198000
#            TS   parameter     statistic     Description
#        109523       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109523_00060_00003	109523_00060_00003_cd
USGS	04198000	1939-03-10	1040	A
USGS	04198000	1939-03-11	950	A
USGS	04198000	1939-03-12	8670	A
USGS	04198000	1939-03-13	14100	A
USGS	04198000	1939-03-14	13800	A
USGS	04198000	1939-03-15	12900	A
USGS	04198000	1939-03-16	5400	A
USGS	04198000	1939-03-17	2050	A
USGS	04198000	1939-03-18	1210	A
USGS	04198000	1939-03-19	866	A
USGS	04198000	1939-03-20	677	A
USGS	04198000	1939-03-21	614	A
USGS	04198000	1939-03-22	545	A
USGS	04198000	1939-03-23	489	A
USGS	04198000	1939-03-24	452	A
USGS	04198000	1939-03-25	417	A
USGS	04198000	1939-03-26	391	A
USGS	04198000	1939-03-27	382	A
USGS	04198000	1939-03-28	382	A
USGS	04198000	1939-03-29	417	A
USGS	04198000	1939-03-30	574	A
USGS	04198000	1939-03-31	1100	A
USGS	04198000	1939-04-01	1750	A
USGS	04198000	1939-04-02	1540	A
USGS	04198000	1939-04-03	1010	A
USGS	04198000	1939-04-04	737	A
USGS	04198000	1939-04-05	564	A
USGS	04198000	1939-04-06	536	A
USGS	04198000	1939-04-07	564	A
USGS	04198000	1939-04-08	614	A
USGS	04198000	1939-04-09	655	A
USGS	04198000	1939-04-10	574	A
USGS	04198000	1939-04-11	1060	A
USGS	04198000	1939-04-12	2080	A
USGS	04198000	1939-04-13	2100	A
USGS	04198000	1939-04-14	1450	A
USGS	04198000	1939-04-15	1300	A
USGS	04198000	1939-04-16	1470	A
USGS	04198000	1939-04-17	2110	A
USGS	04198000	1939-04-18	4800	A
USGS	04198000	1939-04-19	5400	A
USGS	04198000	1939-04-20	4500	A
USGS	04198000	1939-04-21	2990	A
USGS	04198000	1939-04-22	2130	A
USGS	04198000	1939-04-23	1560	A
USGS	04198000	1939-04-24	1200	A
USGS	04198000	1939-04-25	906	A
USGS	04198000	1939-04-26	1120	A
USGS	04198000	1939-04-27	1360	A
USGS	04198000	1939-04-28	1590	A
USGS	04198000	1939-04-29	1040	A
USGS	04198000	1939-04-30	677	A
USGS	04198000	1939-05-01	545	A
USGS	04198000	1939-05-02	444	A
USGS	04198000	1939-05-03	367	A
USGS	04198000	1939-05-04	314	A
USGS	04198000	1939-05-05	280	A
USGS	04198000	1939-05-06	240	A
USGS	04198000	1939-05-07	224	A
USGS	04198000	1939-05-08	212	A
USGS	04198000	1939-05-09	202	A
USGS	04198000	1939-05-10	212	A
USGS	04198000	1939-05-11	207	A
USGS	04198000	1939-05-12	196	A
USGS	04198000	1939-05-13	180	A
USGS	04198000	1939-05-14	166	A
USGS	04198000	1939-05-15	166	A
USGS	04198000	1939-05-16	166	A
USGS	04198000	1939-05-17	166	A
USGS	04198000	1939-05-18	157	A
USGS	04198000	1939-05-19	152	A
USGS	04198000	1939-05-20	152	A
USGS	04198000	1939-05-21	166	A
USGS	04198000	1939-05-22	218	A
USGS	04198000	1939-05-23	180	A
USGS	04198000	1939-05-24	286	A
USGS	04198000	1939-05-25	224	A
USGS	04198000	1939-05-26	180	A
USGS	04198000	1939-05-27	143	A
USGS	04198000	1939-05-28	122	A
USGS	04198000	1939-05-29	102	A
USGS	04198000	1939-05-30	91.0	A
USGS	04198000	1939-05-31	81.0	A
USGS	04198000	1939-06-01	62.0	A
USGS	04198000	1939-06-02	62.0	A
USGS	04198000	1939-06-03	64.0	A
USGS	04198000	1939-06-04	59.0	A
USGS	04198000	1939-06-05	59.0	A
USGS	04198000	1939-06-06	95.0	A
USGS	04198000	1939-06-07	126	A
USGS	04198000	1939-06-08	122	A
USGS	04198000	1939-06-09	118	A
USGS	04198000	1939-06-10	81.0	A
USGS	04198000	1939-06-11	126	A
USGS	04198000	1939-06-12	162	A
USGS	04198000	1939-06-13	162	A
USGS	04198000	1939-06-14	180	A
USGS	04198000	1939-06-15	180	A
USGS	04198000	1939-06-16	166	A
USGS	04198000	1939-06-17	130	A
USGS	04198000	1939-06-18	95.0	A
USGS	04198000	1939-06-19	91.0	A
USGS	04198000	1939-06-20	375	A
USGS	04198000	1939-06-21	1370	A
USGS	04198000	1939-06-22	1620	A
USGS	04198000	1939-06-23	1020	A
USGS	04198000	1939-06-24	564	A
USGS	04198000	1939-06-25	344	A
USGS	04198000	1939-06-26	240	A
USGS	04198000	1939-06-27	180	A
USGS	04198000	1939-06-28	143	A
USGS	04198000	1939-06-29	171	A
USGS	04198000	1939-06-30	293	A
USGS	04198000	1939-07-01	470	A
USGS	04198000	1939-07-02	299	A
USGS	04198000	1939-07-03	176	A
USGS	04198000	1939-07-04	126	A
USGS	04198000	1939-07-05	207	A
USGS	04198000	1939-07-06	138	A
USGS	04198000	1939-07-07	251	A
USGS	04198000	1939-07-08	417	A
USGS	04198000	1939-07-09	266	A
USGS	04198000	1939-07-10	253	A
USGS	04198000	1939-07-11	229	A
USGS	04198000	1939-07-12	152	A
USGS	04198000	1939-07-13	110	A
USGS	04198000	1939-07-14	81.0	A
USGS	04198000	1939-07-15	67.0	A
USGS	04198000	1939-07-16	59.0	A
USGS	04198000	1939-07-17	49.0	A
USGS	04198000	1939-07-18	62.0	A
USGS	04198000	1939-07-19	64.0	A
USGS	04198000	1939-07-20	67.0	A
USGS	04198000	1939-07-21	88.0	A
USGS	04198000	1939-07-22	78.0	A
USGS	04198000	1939-07-23	67.0	A
USGS	04198000	1939-07-24	56.0	A
USGS	04198000	1939-07-25	59.0	A
USGS	04198000	1939-07-26	54.0	A
USGS	04198000	1939-07-27	59.0	A
USGS	04198000	1939-07-28	78.0	A
USGS	04198000	1939-07-29	88.0	A
USGS	04198000	1939-07-30	130	A
USGS	04198000	1939-07-31	202	A
USGS	04198000	1939-08-01	180	A
USGS	04198000	1939-08-02	286	A
USGS	04198000	1939-08-03	212	A
USGS	04198000	1939-08-04	118	A
USGS	04198000	1939-08-05	81.0	A
USGS	04198000	1939-08-06	64.0	A
USGS	04198000	1939-08-07	56.0	A
USGS	04198000	1939-08-08	62.0	A
USGS	04198000	1939-08-09	106	A
USGS	04198000	1939-08-10	185	A
USGS	04198000	1939-08-11	166	A
USGS	04198000	1939-08-12	110	A
USGS	04198000	1939-08-13	122	A
USGS	04198000	1939-08-14	126	A
USGS	04198000	1939-08-15	88.0	A
USGS	04198000	1939-08-16	59.0	A
USGS	04198000	1939-08-17	52.0	A
USGS	04198000	1939-08-18	46.0	A
USGS	04198000	1939-08-19	42.0	A
USGS	04198000	1939-08-20	42.0	A
USGS	04198000	1939-08-21	39.0	A
USGS	04198000	1939-08-22	39.0	A
USGS	04198000	1939-08-23	39.0	A
USGS	04198000	1939-08-24	36.0	A
USGS	04198000	1939-08-25	29.0	A
USGS	04198000	1939-08-26	26.0	A
USGS	04198000	1939-08-27	26.0	A
USGS	04198000	1939-08-28	26.0	A
USGS	04198000	1939-08-29	24.0	A
USGS	04198000	1939-08-30	26.0	A
USGS	04198000	1939-08-31	26.0	A
USGS	04198000	1939-09-01	24.0	A
USGS	04198000	1939-09-02	22.0	A
USGS	04198000	1939-09-03	24.0	A
USGS	04198000	1939-09-04	26.0	A
USGS	04198000	1939-09-05	22.0	A
USGS	04198000	1939-09-06	56.0	A
USGS	04198000	1939-09-07	52.0	A
USGS	04198000	1939-09-08	42.0	A
USGS	04198000	1939-09-09	39.0	A
USGS	04198000	1939-09-10	32.0	A
USGS	04198000	1939-09-11	24.0	A
USGS	04198000	1939-09-12	22.0	A
USGS	04198000	1939-09-13	29.0	A
USGS	04198000	1939-09-14	22.0	A
USGS	04198000	1939-09-15	15.0	A
USGS	04198000	1939-09-16	15.0	A
USGS	04198000	1939-09-17	15.0	A
USGS	04198000	1939-09-18	13.0	A
USGS	04198000	1939-09-19	13.0	A
USGS	04198000	1939-09-20	17.0	A
USGS	04198000	1939-09-21	22.0	A
USGS	04198000	1939-09-22	17.0	A
USGS	04198000	1939-09-23	17.0	A
USGS	04198000	1939-09-24	13.0	A
USGS	04198000	1939-09-25	11.0	A
USGS	04198000	1939-09-26	11.0	A
USGS	04198000	1939-09-27	11.0	A
USGS	04198000	1939-09-28	17.0	A
USGS	04198000	1939-09-29	22.0	A
USGS	04198000	1939-09-30	29.0	A
USGS	04198000	1939-10-01	44.0	A
USGS	04198000	1939-10-02	36.0	A
USGS	04198000	1939-10-03	34.0	A
USGS	04198000	1939-10-04	36.0	A
USGS	04198000	1939-10-05	32.0	A
USGS	04198000	1939-10-06	29.0	A
USGS	04198000	1939-10-07	34.0	A
USGS	04198000	1939-10-08	29.0	A
USGS	04198000	1939-10-09	22.0	A
USGS	04198000	1939-10-10	13.0	A
USGS	04198000	1939-10-11	32.0	A
USGS	04198000	1939-10-12	36.0	A
USGS	04198000	1939-10-13	29.0	A
USGS	04198000	1939-10-14	22.0	A
USGS	04198000	1939-10-15	19.0	A
USGS	04198000	1939-10-16	15.0	A
USGS	04198000	1939-10-17	15.0	A
USGS	04198000	1939-10-18	24.0	A
USGS	04198000	1939-10-19	26.0	A
USGS	04198000	1939-10-20	22.0	A
USGS	04198000	1939-10-21	26.0	A
USGS	04198000	1939-10-22	24.0	A
USGS	04198000	1939-10-23	19.0	A
USGS	04198000	1939-10-24	15.0	A
USGS	04198000	1939-10-25	19.0	A
USGS	04198000	1939-10-26	26.0	A
USGS	04198000	1939-10-27	60.0	A
USGS	04198000	1939-10-28	92.0	A
USGS	04198000	1939-10-29	85.0	A
USGS	04198000	1939-10-30	88.0	A
USGS	04198000	1939-10-31	114	A
USGS	04198000	1939-11-01	118	A
USGS	04198000	1939-11-02	92.0	A
USGS	04198000	1939-11-03	76.0	A
USGS	04198000	1939-11-04	66.0	A
USGS	04198000	1939-11-05	63.0	A
USGS	04198000	1939-11-06	49.0	A
USGS	04198000	1939-11-07	44.0	A
USGS	04198000	1939-11-08	52.0	A
USGS	04198000	1939-11-09	44.0	A
USGS	04198000	1939-11-10	42.0	A
USGS	04198000	1939-11-11	44.0	A
USGS	04198000	1939-11-12	36.0	A
USGS	04198000	1939-11-13	36.0	A
USGS	04198000	1939-11-14	36.0	A
USGS	04198000	1939-11-15	52.0	A
USGS	04198000	1939-11-16	42.0	A
USGS	04198000	1939-11-17	39.0	A
USGS	04198000	1939-11-18	42.0	A
USGS	04198000	1939-11-19	39.0	A
USGS	04198000	1939-11-20	36.0	A
USGS	04198000	1939-11-21	39.0	A
USGS	04198000	1939-11-22	44.0	A
USGS	04198000	1939-11-23	42.0	A
USGS	04198000	1939-11-24	36.0	A
USGS	04198000	1939-11-25	36.0	A
USGS	04198000	1939-11-26	46.0	A
USGS	04198000	1939-11-27	36.0	A
USGS	04198000	1939-11-28	36.0	A
USGS	04198000	1939-11-29	44.0	A
USGS	04198000	1939-11-30	42.0	A
USGS	04198000	1939-12-01	42.0	A
USGS	04198000	1939-12-02	49.0	A
USGS	04198000	1939-12-03	49.0	A
USGS	04198000	1939-12-04	46.0	A
USGS	04198000	1939-12-05	49.0	A
USGS	04198000	1939-12-06	54.0	A
USGS	04198000	1939-12-07	54.0	A
USGS	04198000	1939-12-08	54.0	A
USGS	04198000	1939-12-09	52.0	A
USGS	04198000	1939-12-10	42.0	A
USGS	04198000	1939-12-11	39.0	A
USGS	04198000	1939-12-12	46.0	A
USGS	04198000	1939-12-13	46.0	A
USGS	04198000	1939-12-14	39.0	A
USGS	04198000	1939-12-15	44.0	A
USGS	04198000	1939-12-16	36.0	A
USGS	04198000	1939-12-17	44.0	A
USGS	04198000	1939-12-18	32.0	A
USGS	04198000	1939-12-19	36.0	A
USGS	04198000	1939-12-20	42.0	A
USGS	04198000	1939-12-21	39.0	A
USGS	04198000	1939-12-22	34.0	A
USGS	04198000	1939-12-23	33.0	A
USGS	04198000	1939-12-24	32.0	A
USGS	04198000	1939-12-25	32.0	A
USGS	04198000	1939-12-26	35.0	A
USGS	04198000	1939-12-27	40.0	A
USGS	04198000	1939-12-28	40.0	A
USGS	04198000	1939-12-29	35.0	A
USGS	04198000	1939-12-30	32.0	A
USGS	04198000	1939-12-31	30.0	A
USGS	04198000	1940-01-01	29.0	A
USGS	04198000	1940-01-02	28.0	A
USGS	04198000	1940-01-03	26.0	A
USGS	04198000	1940-01-04	25.0	A
USGS	04198000	1940-01-05	24.0	A
USGS	04198000	1940-01-06	23.0	A
USGS	04198000	1940-01-07	22.0	A
USGS	04198000	1940-01-08	21.0	A
USGS	04198000	1940-01-09	20.0	A
USGS	04198000	1940-01-10	19.0	A
USGS	04198000	1940-01-11	19.0	A
USGS	04198000	1940-01-12	18.0	A
USGS	04198000	1940-01-13	18.0	A
USGS	04198000	1940-01-14	70.0	A
USGS	04198000	1940-01-15	200	A
USGS	04198000	1940-01-16	400	A
USGS	04198000	1940-01-17	500	A
USGS	04198000	1940-01-18	450	A
USGS	04198000	1940-01-19	350	A
USGS	04198000	1940-01-20	280	A
USGS	04198000	1940-01-21	220	A
USGS	04198000	1940-01-22	180	A
USGS	04198000	1940-01-23	150	A
USGS	04198000	1940-01-24	120	A
USGS	04198000	1940-01-25	100	A
USGS	04198000	1940-01-26	80.0	A
USGS	04198000	1940-01-27	70.0	A
USGS	04198000	1940-01-28	60.0	A
USGS	04198000	1940-01-29	50.0	A
USGS	04198000	1940-01-30	45.0	A
USGS	04198000	1940-01-31	40.0	A
USGS	04198000	1940-02-01	35.0	A
USGS	04198000	1940-02-02	33.0	A
USGS	04198000	1940-02-03	31.0	A
USGS	04198000	1940-02-04	30.0	A
USGS	04198000	1940-02-05	30.0	A
USGS	04198000	1940-02-06	35.0	A
USGS	04198000	1940-02-07	50.0	A
USGS	04198000	1940-02-08	70.0	A
USGS	04198000	1940-02-09	70.0	A
USGS	04198000	1940-02-10	90.0	A
USGS	04198000	1940-02-11	200	A
USGS	04198000	1940-02-12	800	A
USGS	04198000	1940-02-13	4000	A
USGS	04198000	1940-02-14	5000	A
USGS	04198000	1940-02-15	4000	A
USGS	04198000	1940-02-16	3000	A
USGS	04198000	1940-02-17	2000	A
USGS	04198000	1940-02-18	1300	A
USGS	04198000	1940-02-19	3000	A
USGS	04198000	1940-02-20	5000	A
USGS	04198000	1940-02-21	6000	A
USGS	04198000	1940-02-22	5000	A
USGS	04198000	1940-02-23	4000	A
USGS	04198000	1940-02-24	3000	A
USGS	04198000	1940-02-25	2000	A
USGS	04198000	1940-02-26	1300	A
USGS	04198000	1940-02-27	900	A
USGS	04198000	1940-02-28	700	A
USGS	04198000	1940-02-29	600	A
USGS	04198000	1940-03-01	500	A
USGS	04198000	1940-03-02	1000	A
USGS	04198000	1940-03-03	7000	A
USGS	04198000	1940-03-04	15100	A
USGS	04198000	1940-03-05	14000	A
USGS	04198000	1940-03-06	8500	A
USGS	04198000	1940-03-07	3000	A
USGS	04198000	1940-03-08	2150	A
USGS	04198000	1940-03-09	1400	A
USGS	04198000	1940-03-10	906	A
USGS	04198000	1940-03-11	655	A
USGS	04198000	1940-03-12	536	A
USGS	04198000	1940-03-13	452	A
USGS	04198000	1940-03-14	584	A
USGS	04198000	1940-03-15	785	A
USGS	04198000	1940-03-16	564	A
USGS	04198000	1940-03-17	536	A
USGS	04198000	1940-03-18	1340	A
USGS	04198000	1940-03-19	1990	A
USGS	04198000	1940-03-20	2050	A
USGS	04198000	1940-03-21	1560	A
USGS	04198000	1940-03-22	1120	A
USGS	04198000	1940-03-23	785	A
USGS	04198000	1940-03-24	555	A
USGS	04198000	1940-03-25	352	A
USGS	04198000	1940-03-26	299	A
USGS	04198000	1940-03-27	293	A
USGS	04198000	1940-03-28	391	A
USGS	04198000	1940-03-29	655	A
USGS	04198000	1940-03-30	950	A
USGS	04198000	1940-03-31	1060	A
USGS	04198000	1940-04-01	893	A
USGS	04198000	1940-04-02	701	A
USGS	04198000	1940-04-03	564	A
USGS	04198000	1940-04-04	2300	A
USGS	04198000	1940-04-05	3140	A
USGS	04198000	1940-04-06	1970	A
USGS	04198000	1940-04-07	1040	A
USGS	04198000	1940-04-08	1850	A
USGS	04198000	1940-04-09	2850	A
USGS	04198000	1940-04-10	2380	A
USGS	04198000	1940-04-11	1420	A
USGS	04198000	1940-04-12	2070	A
USGS	04198000	1940-04-13	3140	A
USGS	04198000	1940-04-14	3050	A
USGS	04198000	1940-04-15	3320	A
USGS	04198000	1940-04-16	4680	A
USGS	04198000	1940-04-17	8390	A
USGS	04198000	1940-04-18	13400	A
USGS	04198000	1940-04-19	9290	A
USGS	04198000	1940-04-20	8810	A
USGS	04198000	1940-04-21	10400	A
USGS	04198000	1940-04-22	8300	A
USGS	04198000	1940-04-23	6250	A
USGS	04198000	1940-04-24	2760	A
USGS	04198000	1940-04-25	1440	A
USGS	04198000	1940-04-26	995	A
USGS	04198000	1940-04-27	737	A
USGS	04198000	1940-04-28	584	A
USGS	04198000	1940-04-29	470	A
USGS	04198000	1940-04-30	408	A
USGS	04198000	1940-05-01	542	A
USGS	04198000	1940-05-02	498	A
USGS	04198000	1940-05-03	498	A
USGS	04198000	1940-05-04	479	A
USGS	04198000	1940-05-05	382	A
USGS	04198000	1940-05-06	321	A
USGS	04198000	1940-05-07	273	A
USGS	04198000	1940-05-08	266	A
USGS	04198000	1940-05-09	240	A
USGS	04198000	1940-05-10	207	A
USGS	04198000	1940-05-11	185	A
USGS	04198000	1940-05-12	166	A
USGS	04198000	1940-05-13	157	A
USGS	04198000	1940-05-14	152	A
USGS	04198000	1940-05-15	308	A
USGS	04198000	1940-05-16	461	A
USGS	04198000	1940-05-17	253	A
USGS	04198000	1940-05-18	212	A
USGS	04198000	1940-05-19	196	A
USGS	04198000	1940-05-20	190	A
USGS	04198000	1940-05-21	180	A
USGS	04198000	1940-05-22	176	A
USGS	04198000	1940-05-23	171	A
USGS	04198000	1940-05-24	176	A
USGS	04198000	1940-05-25	218	A
USGS	04198000	1940-05-26	240	A
USGS	04198000	1940-05-27	306	A
USGS	04198000	1940-05-28	400	A
USGS	04198000	1940-05-29	359	A
USGS	04198000	1940-05-30	329	A
USGS	04198000	1940-05-31	314	A
USGS	04198000	1940-06-01	336	A
USGS	04198000	1940-06-02	450	A
USGS	04198000	1940-06-03	650	A
USGS	04198000	1940-06-04	500	A
USGS	04198000	1940-06-05	350	A
USGS	04198000	1940-06-06	250	A
USGS	04198000	1940-06-07	220	A
USGS	04198000	1940-06-08	200	A
USGS	04198000	1940-06-09	250	A
USGS	04198000	1940-06-10	459	A
USGS	04198000	1940-06-11	2570	A
USGS	04198000	1940-06-12	4130	A
USGS	04198000	1940-06-13	3220	A
USGS	04198000	1940-06-14	1790	A
USGS	04198000	1940-06-15	980	A
USGS	04198000	1940-06-16	545	A
USGS	04198000	1940-06-17	374	A
USGS	04198000	1940-06-18	314	A
USGS	04198000	1940-06-19	515	A
USGS	04198000	1940-06-20	1200	A
USGS	04198000	1940-06-21	1090	A
USGS	04198000	1940-06-22	584	A
USGS	04198000	1940-06-23	352	A
USGS	04198000	1940-06-24	501	A
USGS	04198000	1940-06-25	761	A
USGS	04198000	1940-06-26	1090	A
USGS	04198000	1940-06-27	785	A
USGS	04198000	1940-06-28	526	A
USGS	04198000	1940-06-29	2350	A
USGS	04198000	1940-06-30	3850	A
USGS	04198000	1940-07-01	3170	A
USGS	04198000	1940-07-02	2560	A
USGS	04198000	1940-07-03	1890	A
USGS	04198000	1940-07-04	1070	A
USGS	04198000	1940-07-05	614	A
USGS	04198000	1940-07-06	417	A
USGS	04198000	1940-07-07	293	A
USGS	04198000	1940-07-08	224	A
USGS	04198000	1940-07-09	180	A
USGS	04198000	1940-07-10	157	A
USGS	04198000	1940-07-11	134	A
USGS	04198000	1940-07-12	130	A
USGS	04198000	1940-07-13	185	A
USGS	04198000	1940-07-14	224	A
USGS	04198000	1940-07-15	176	A
USGS	04198000	1940-07-16	152	A
USGS	04198000	1940-07-17	134	A
USGS	04198000	1940-07-18	134	A
USGS	04198000	1940-07-19	130	A
USGS	04198000	1940-07-20	138	A
USGS	04198000	1940-07-21	126	A
USGS	04198000	1940-07-22	114	A
USGS	04198000	1940-07-23	102	A
USGS	04198000	1940-07-24	98.0	A
USGS	04198000	1940-07-25	88.0	A
USGS	04198000	1940-07-26	76.0	A
USGS	04198000	1940-07-27	66.0	A
USGS	04198000	1940-07-28	63.0	A
USGS	04198000	1940-07-29	54.0	A
USGS	04198000	1940-07-30	66.0	A
USGS	04198000	1940-07-31	72.0	A
USGS	04198000	1940-08-01	66.0	A
USGS	04198000	1940-08-02	57.0	A
USGS	04198000	1940-08-03	42.0	A
USGS	04198000	1940-08-04	39.0	A
USGS	04198000	1940-08-05	39.0	A
USGS	04198000	1940-08-06	44.0	A
USGS	04198000	1940-08-07	44.0	A
USGS	04198000	1940-08-08	36.0	A
USGS	04198000	1940-08-09	32.0	A
USGS	04198000	1940-08-10	26.0	A
USGS	04198000	1940-08-11	26.0	A
USGS	04198000	1940-08-12	24.0	A
USGS	04198000	1940-08-13	19.0	A
USGS	04198000	1940-08-14	24.0	A
USGS	04198000	1940-08-15	24.0	A
USGS	04198000	1940-08-16	24.0	A
USGS	04198000	1940-08-17	22.0	A
USGS	04198000	1940-08-18	22.0	A
USGS	04198000	1940-08-19	91.0	A
USGS	04198000	1940-08-20	60.0	A
USGS	04198000	1940-08-21	39.0	A
USGS	04198000	1940-08-22	29.0	A
USGS	04198000	1940-08-23	19.0	A
USGS	04198000	1940-08-24	15.0	A
USGS	04198000	1940-08-25	15.0	A
USGS	04198000	1940-08-26	19.0	A
USGS	04198000	1940-08-27	39.0	A
USGS	04198000	1940-08-28	39.0	A
USGS	04198000	1940-08-29	130	A
USGS	04198000	1940-08-30	615	A
USGS	04198000	1940-08-31	1530	A
USGS	04198000	1940-09-01	1400	A
USGS	04198000	1940-09-02	1150	A
USGS	04198000	1940-09-03	576	A
USGS	04198000	1940-09-04	273	A
USGS	04198000	1940-09-05	176	A
USGS	04198000	1940-09-06	122	A
USGS	04198000	1940-09-07	95.0	A
USGS	04198000	1940-09-08	88.0	A
USGS	04198000	1940-09-09	76.0	A
USGS	04198000	1940-09-10	66.0	A
USGS	04198000	1940-09-11	57.0	A
USGS	04198000	1940-09-12	54.0	A
USGS	04198000	1940-09-13	54.0	A
USGS	04198000	1940-09-14	52.0	A
USGS	04198000	1940-09-15	42.0	A
USGS	04198000	1940-09-16	39.0	A
USGS	04198000	1940-09-17	44.0	A
USGS	04198000	1940-09-18	46.0	A
USGS	04198000	1940-09-19	36.0	A
USGS	04198000	1940-09-20	39.0	A
USGS	04198000	1940-09-21	39.0	A
USGS	04198000	1940-09-22	34.0	A
USGS	04198000	1940-09-23	29.0	A
USGS	04198000	1940-09-24	36.0	A
USGS	04198000	1940-09-25	52.0	A
USGS	04198000	1940-09-26	63.0	A
USGS	04198000	1940-09-27	54.0	A
USGS	04198000	1940-09-28	44.0	A
USGS	04198000	1940-09-29	39.0	A
USGS	04198000	1940-09-30	36.0	A
USGS	04198000	1940-10-01	36.0	A
USGS	04198000	1940-10-02	36.0	A
USGS	04198000	1940-10-03	36.0	A
USGS	04198000	1940-10-04	36.0	A
USGS	04198000	1940-10-05	34.0	A
USGS	04198000	1940-10-06	39.0	A
USGS	04198000	1940-10-07	39.0	A
USGS	04198000	1940-10-08	32.0	A
USGS	04198000	1940-10-09	36.0	A
USGS	04198000	1940-10-10	34.0	A
USGS	04198000	1940-10-11	32.0	A
USGS	04198000	1940-10-12	34.0	A
USGS	04198000	1940-10-13	39.0	A
USGS	04198000	1940-10-14	34.0	A
USGS	04198000	1940-10-15	46.0	A
USGS	04198000	1940-10-16	79.0	A
USGS	04198000	1940-10-17	60.0	A
USGS	04198000	1940-10-18	44.0	A
USGS	04198000	1940-10-19	44.0	A
USGS	04198000	1940-10-20	60.0	A
USGS	04198000	1940-10-21	52.0	A
USGS	04198000	1940-10-22	46.0	A
USGS	04198000	1940-10-23	46.0	A
USGS	04198000	1940-10-24	42.0	A
USGS	04198000	1940-10-25	49.0	A
USGS	04198000	1940-10-26	49.0	A
USGS	04198000	1940-10-27	54.0	A
USGS	04198000	1940-10-28	54.0	A
USGS	04198000	1940-10-29	52.0	A
USGS	04198000	1940-10-30	57.0	A
USGS	04198000	1940-10-31	54.0	A
USGS	04198000	1940-11-01	52.0	A
USGS	04198000	1940-11-02	57.0	A
USGS	04198000	1940-11-03	63.0	A
USGS	04198000	1940-11-04	57.0	A
USGS	04198000	1940-11-05	66.0	A
USGS	04198000	1940-11-06	69.0	A
USGS	04198000	1940-11-07	69.0	A
USGS	04198000	1940-11-08	69.0	A
USGS	04198000	1940-11-09	63.0	A
USGS	04198000	1940-11-10	63.0	A
USGS	04198000	1940-11-11	69.0	A
USGS	04198000	1940-11-12	82.0	A
USGS	04198000	1940-11-13	79.0	A
USGS	04198000	1940-11-14	72.0	A
USGS	04198000	1940-11-15	76.0	A
USGS	04198000	1940-11-16	82.0	A
USGS	04198000	1940-11-17	92.0	A
USGS	04198000	1940-11-18	85.0	A
USGS	04198000	1940-11-19	79.0	A
USGS	04198000	1940-11-20	76.0	A
USGS	04198000	1940-11-21	79.0	A
USGS	04198000	1940-11-22	66.0	A
USGS	04198000	1940-11-23	66.0	A
USGS	04198000	1940-11-24	66.0	A
USGS	04198000	1940-11-25	57.0	A
USGS	04198000	1940-11-26	57.0	A
USGS	04198000	1940-11-27	66.0	A
USGS	04198000	1940-11-28	79.0	A
USGS	04198000	1940-11-29	88.0	A
USGS	04198000	1940-11-30	218	A
USGS	04198000	1940-12-01	218	A
USGS	04198000	1940-12-02	175	A
USGS	04198000	1940-12-03	150	A
USGS	04198000	1940-12-04	140	A
USGS	04198000	1940-12-05	135	A
USGS	04198000	1940-12-06	130	A
USGS	04198000	1940-12-07	125	A
USGS	04198000	1940-12-08	120	A
USGS	04198000	1940-12-09	115	A
USGS	04198000	1940-12-10	110	A
USGS	04198000	1940-12-11	102	A
USGS	04198000	1940-12-12	143	A
USGS	04198000	1940-12-13	314	A
USGS	04198000	1940-12-14	749	A
USGS	04198000	1940-12-15	1120	A
USGS	04198000	1940-12-16	880	A
USGS	04198000	1940-12-17	965	A
USGS	04198000	1940-12-18	1250	A
USGS	04198000	1940-12-19	1040	A
USGS	04198000	1940-12-20	635	A
USGS	04198000	1940-12-21	461	A
USGS	04198000	1940-12-22	367	A
USGS	04198000	1940-12-23	321	A
USGS	04198000	1940-12-24	273	A
USGS	04198000	1940-12-25	229	A
USGS	04198000	1940-12-26	212	A
USGS	04198000	1940-12-27	190	A
USGS	04198000	1940-12-28	190	A
USGS	04198000	1940-12-29	1410	A
USGS	04198000	1940-12-30	6300	A
USGS	04198000	1940-12-31	6300	A
USGS	04198000	1941-01-01	5460	A
USGS	04198000	1941-01-02	4270	A
USGS	04198000	1941-01-03	4270	A
USGS	04198000	1941-01-04	3050	A
USGS	04198000	1941-01-05	1730	A
USGS	04198000	1941-01-06	1100	A
