# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 12:53:56 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04199000 Huron River at Milan OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04199000
#            TS   parameter     statistic     Description
#        109527       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109527_00060_00003	109527_00060_00003_cd
USGS	04199000	1970-06-29	114	A
USGS	04199000	1970-06-30	71.0	A
USGS	04199000	1970-07-01	56.0	A
USGS	04199000	1970-07-02	49.0	A
USGS	04199000	1970-07-03	42.0	A
USGS	04199000	1970-07-04	36.0	A
USGS	04199000	1970-07-05	33.0	A
USGS	04199000	1970-07-06	32.0	A
USGS	04199000	1970-07-07	28.0	A
USGS	04199000	1970-07-08	35.0	A
USGS	04199000	1970-07-09	76.0	A
USGS	04199000	1970-07-10	57.0	A
USGS	04199000	1970-07-11	59.0	A
USGS	04199000	1970-07-12	51.0	A
USGS	04199000	1970-07-13	42.0	A
USGS	04199000	1970-07-14	34.0	A
USGS	04199000	1970-07-15	30.0	A
USGS	04199000	1970-07-16	28.0	A
USGS	04199000	1970-07-17	26.0	A
USGS	04199000	1970-07-18	26.0	A
USGS	04199000	1970-07-19	24.0	A
USGS	04199000	1970-07-20	48.0	A
USGS	04199000	1970-07-21	38.0	A
USGS	04199000	1970-07-22	28.0	A
USGS	04199000	1970-07-23	25.0	A
USGS	04199000	1970-07-24	25.0	A
USGS	04199000	1970-07-25	22.0	A
USGS	04199000	1970-07-26	21.0	A
USGS	04199000	1970-07-27	23.0	A
USGS	04199000	1970-07-28	21.0	A
USGS	04199000	1970-07-29	412	A
USGS	04199000	1970-07-30	1530	A
USGS	04199000	1970-07-31	566	A
USGS	04199000	1970-08-01	149	A
USGS	04199000	1970-08-02	67.0	A
USGS	04199000	1970-08-03	43.0	A
USGS	04199000	1970-08-04	31.0	A
USGS	04199000	1970-08-05	25.0	A
USGS	04199000	1970-08-06	23.0	A
USGS	04199000	1970-08-07	20.0	A
USGS	04199000	1970-08-08	19.0	A
USGS	04199000	1970-08-09	18.0	A
USGS	04199000	1970-08-10	17.0	A
USGS	04199000	1970-08-11	16.0	A
USGS	04199000	1970-08-12	15.0	A
USGS	04199000	1970-08-13	14.0	A
USGS	04199000	1970-08-14	13.0	A
USGS	04199000	1970-08-15	12.0	A
USGS	04199000	1970-08-16	12.0	A
USGS	04199000	1970-08-17	12.0	A
USGS	04199000	1970-08-18	12.0	A
USGS	04199000	1970-08-19	12.0	A
USGS	04199000	1970-08-20	12.0	A
USGS	04199000	1970-08-21	11.0	A
USGS	04199000	1970-08-22	12.0	A
USGS	04199000	1970-08-23	16.0	A
USGS	04199000	1970-08-24	13.0	A
USGS	04199000	1970-08-25	13.0	A
USGS	04199000	1970-08-26	13.0	A
USGS	04199000	1970-08-27	12.0	A
USGS	04199000	1970-08-28	12.0	A
USGS	04199000	1970-08-29	12.0	A
USGS	04199000	1970-08-30	12.0	A
USGS	04199000	1970-08-31	12.0	A
USGS	04199000	1970-09-01	12.0	A
USGS	04199000	1970-09-02	11.0	A
USGS	04199000	1970-09-03	12.0	A
USGS	04199000	1970-09-04	16.0	A
USGS	04199000	1970-09-05	12.0	A
USGS	04199000	1970-09-06	10.0	A
USGS	04199000	1970-09-07	11.0	A
USGS	04199000	1970-09-08	13.0	A
USGS	04199000	1970-09-09	22.0	A
USGS	04199000	1970-09-10	16.0	A
USGS	04199000	1970-09-11	15.0	A
USGS	04199000	1970-09-12	14.0	A
USGS	04199000	1970-09-13	13.0	A
USGS	04199000	1970-09-14	16.0	A
USGS	04199000	1970-09-15	16.0	A
USGS	04199000	1970-09-16	16.0	A
USGS	04199000	1970-09-17	14.0	A
USGS	04199000	1970-09-18	23.0	A
USGS	04199000	1970-09-19	29.0	A
USGS	04199000	1970-09-20	34.0	A
USGS	04199000	1970-09-21	24.0	A
USGS	04199000	1970-09-22	22.0	A
USGS	04199000	1970-09-23	21.0	A
USGS	04199000	1970-09-24	29.0	A
USGS	04199000	1970-09-25	43.0	A
USGS	04199000	1970-09-26	36.0	A
USGS	04199000	1970-09-27	51.0	A
USGS	04199000	1970-09-28	61.0	A
USGS	04199000	1970-09-29	41.0	A
USGS	04199000	1970-09-30	28.0	A
USGS	04199000	1970-10-01	23.0	A
USGS	04199000	1970-10-02	21.0	A
USGS	04199000	1970-10-03	18.0	A
USGS	04199000	1970-10-04	17.0	A
USGS	04199000	1970-10-05	16.0	A
USGS	04199000	1970-10-06	41.0	A
USGS	04199000	1970-10-07	40.0	A
USGS	04199000	1970-10-08	25.0	A
USGS	04199000	1970-10-09	19.0	A
USGS	04199000	1970-10-10	18.0	A
USGS	04199000	1970-10-11	15.0	A
USGS	04199000	1970-10-12	18.0	A
USGS	04199000	1970-10-13	52.0	A
USGS	04199000	1970-10-14	93.0	A
USGS	04199000	1970-10-15	90.0	A
USGS	04199000	1970-10-16	112	A
USGS	04199000	1970-10-17	67.0	A
USGS	04199000	1970-10-18	48.0	A
USGS	04199000	1970-10-19	38.0	A
USGS	04199000	1970-10-20	39.0	A
USGS	04199000	1970-10-21	57.0	A
USGS	04199000	1970-10-22	89.0	A
USGS	04199000	1970-10-23	75.0	A
USGS	04199000	1970-10-24	53.0	A
USGS	04199000	1970-10-25	41.0	A
USGS	04199000	1970-10-26	35.0	A
USGS	04199000	1970-10-27	30.0	A
USGS	04199000	1970-10-28	25.0	A
USGS	04199000	1970-10-29	27.0	A
USGS	04199000	1970-10-30	36.0	A
USGS	04199000	1970-10-31	35.0	A
USGS	04199000	1970-11-01	39.0	A
USGS	04199000	1970-11-02	39.0	A
USGS	04199000	1970-11-03	57.0	A
USGS	04199000	1970-11-04	99.0	A
USGS	04199000	1970-11-05	72.0	A
USGS	04199000	1970-11-06	55.0	A
USGS	04199000	1970-11-07	50.0	A
USGS	04199000	1970-11-08	44.0	A
USGS	04199000	1970-11-09	34.0	A
USGS	04199000	1970-11-10	35.0	A
USGS	04199000	1970-11-11	33.0	A
USGS	04199000	1970-11-12	31.0	A
USGS	04199000	1970-11-13	28.0	A
USGS	04199000	1970-11-14	30.0	A
USGS	04199000	1970-11-15	92.0	A
USGS	04199000	1970-11-16	223	A
USGS	04199000	1970-11-17	127	A
USGS	04199000	1970-11-18	77.0	A
USGS	04199000	1970-11-19	61.0	A
USGS	04199000	1970-11-20	55.0	A
USGS	04199000	1970-11-21	52.0	A
USGS	04199000	1970-11-22	58.0	A
USGS	04199000	1970-11-23	51.0	A
USGS	04199000	1970-11-24	46.0	A
USGS	04199000	1970-11-25	36.0	A
USGS	04199000	1970-11-26	36.0	A
USGS	04199000	1970-11-27	39.0	A
USGS	04199000	1970-11-28	52.0	A
USGS	04199000	1970-11-29	124	A
USGS	04199000	1970-11-30	449	A
USGS	04199000	1970-12-01	284	A
USGS	04199000	1970-12-02	167	A
USGS	04199000	1970-12-03	119	A
USGS	04199000	1970-12-04	112	A
USGS	04199000	1970-12-05	130	A
USGS	04199000	1970-12-06	102	A
USGS	04199000	1970-12-07	126	A
USGS	04199000	1970-12-08	194	A
USGS	04199000	1970-12-09	165	A
USGS	04199000	1970-12-10	151	A
USGS	04199000	1970-12-11	145	A
USGS	04199000	1970-12-12	722	A
USGS	04199000	1970-12-13	1760	A
USGS	04199000	1970-12-14	640	A
USGS	04199000	1970-12-15	342	A
USGS	04199000	1970-12-16	227	A
USGS	04199000	1970-12-17	240	A
USGS	04199000	1970-12-18	296	A
USGS	04199000	1970-12-19	250	A
USGS	04199000	1970-12-20	223	A
USGS	04199000	1970-12-21	169	A
USGS	04199000	1970-12-22	151	A
USGS	04199000	1970-12-23	277	A
USGS	04199000	1970-12-24	339	A
USGS	04199000	1970-12-25	190	A
USGS	04199000	1970-12-26	126	A
USGS	04199000	1970-12-27	100	A
USGS	04199000	1970-12-28	90.0	A
USGS	04199000	1970-12-29	85.0	A
USGS	04199000	1970-12-30	80.0	A
USGS	04199000	1970-12-31	75.0	A
USGS	04199000	1971-01-01	70.0	A
USGS	04199000	1971-01-02	65.0	A
USGS	04199000	1971-01-03	63.0	A
USGS	04199000	1971-01-04	157	A
USGS	04199000	1971-01-05	535	A
USGS	04199000	1971-01-06	308	A
USGS	04199000	1971-01-07	200	A
USGS	04199000	1971-01-08	150	A
USGS	04199000	1971-01-09	176	A
USGS	04199000	1971-01-10	178	A
USGS	04199000	1971-01-11	158	A
USGS	04199000	1971-01-12	108	A
USGS	04199000	1971-01-13	80.0	A
USGS	04199000	1971-01-14	96.0	A
USGS	04199000	1971-01-15	100	A
USGS	04199000	1971-01-16	90.0	A
USGS	04199000	1971-01-17	80.0	A
USGS	04199000	1971-01-18	70.0	A
USGS	04199000	1971-01-19	65.0	A
USGS	04199000	1971-01-20	60.0	A
USGS	04199000	1971-01-21	55.0	A
USGS	04199000	1971-01-22	50.0	A
USGS	04199000	1971-01-23	46.0	A
USGS	04199000	1971-01-24	44.0	A
USGS	04199000	1971-01-25	42.0	A
USGS	04199000	1971-01-26	40.0	A
USGS	04199000	1971-01-27	38.0	A
USGS	04199000	1971-01-28	36.0	A
USGS	04199000	1971-01-29	36.0	A
USGS	04199000	1971-01-30	34.0	A
USGS	04199000	1971-01-31	34.0	A
USGS	04199000	1971-02-01	34.0	A
USGS	04199000	1971-02-02	32.0	A
USGS	04199000	1971-02-03	36.0	A
USGS	04199000	1971-02-04	100	A
USGS	04199000	1971-02-05	2100	A
USGS	04199000	1971-02-06	1390	A
USGS	04199000	1971-02-07	420	A
USGS	04199000	1971-02-08	326	A
USGS	04199000	1971-02-09	250	A
USGS	04199000	1971-02-10	170	A
USGS	04199000	1971-02-11	150	A
USGS	04199000	1971-02-12	200	A
USGS	04199000	1971-02-13	355	A
USGS	04199000	1971-02-14	435	A
USGS	04199000	1971-02-15	350	A
USGS	04199000	1971-02-16	250	A
USGS	04199000	1971-02-17	380	A
USGS	04199000	1971-02-18	2300	A
USGS	04199000	1971-02-19	3720	A
USGS	04199000	1971-02-20	4130	A
USGS	04199000	1971-02-21	1710	A
USGS	04199000	1971-02-22	1390	A
USGS	04199000	1971-02-23	4660	A
USGS	04199000	1971-02-24	1280	A
USGS	04199000	1971-02-25	718	A
USGS	04199000	1971-02-26	1410	A
USGS	04199000	1971-02-27	1410	A
USGS	04199000	1971-02-28	816	A
USGS	04199000	1971-03-01	488	A
USGS	04199000	1971-03-02	338	A
USGS	04199000	1971-03-03	240	A
USGS	04199000	1971-03-04	170	A
USGS	04199000	1971-03-05	150	A
USGS	04199000	1971-03-06	270	A
USGS	04199000	1971-03-07	1280	A
USGS	04199000	1971-03-08	569	A
USGS	04199000	1971-03-09	325	A
USGS	04199000	1971-03-10	270	A
USGS	04199000	1971-03-11	260	A
USGS	04199000	1971-03-12	320	A
USGS	04199000	1971-03-13	894	A
USGS	04199000	1971-03-14	925	A
USGS	04199000	1971-03-15	1060	A
USGS	04199000	1971-03-16	1200	A
USGS	04199000	1971-03-17	652	A
USGS	04199000	1971-03-18	446	A
USGS	04199000	1971-03-19	425	A
USGS	04199000	1971-03-20	732	A
USGS	04199000	1971-03-21	548	A
USGS	04199000	1971-03-22	518	A
USGS	04199000	1971-03-23	407	A
USGS	04199000	1971-03-24	298	A
USGS	04199000	1971-03-25	262	A
USGS	04199000	1971-03-26	235	A
USGS	04199000	1971-03-27	205	A
USGS	04199000	1971-03-28	195	A
USGS	04199000	1971-03-29	187	A
USGS	04199000	1971-03-30	165	A
USGS	04199000	1971-03-31	141	A
USGS	04199000	1971-04-01	130	A
USGS	04199000	1971-04-02	135	A
USGS	04199000	1971-04-03	139	A
USGS	04199000	1971-04-04	127	A
USGS	04199000	1971-04-05	112	A
USGS	04199000	1971-04-06	104	A
USGS	04199000	1971-04-07	98.0	A
USGS	04199000	1971-04-08	94.0	A
USGS	04199000	1971-04-09	85.0	A
USGS	04199000	1971-04-10	76.0	A
USGS	04199000	1971-04-11	67.0	A
USGS	04199000	1971-04-12	63.0	A
USGS	04199000	1971-04-13	74.0	A
USGS	04199000	1971-04-14	109	A
USGS	04199000	1971-04-15	122	A
USGS	04199000	1971-04-16	109	A
USGS	04199000	1971-04-17	98.0	A
USGS	04199000	1971-04-18	90.0	A
USGS	04199000	1971-04-19	83.0	A
USGS	04199000	1971-04-20	76.0	A
USGS	04199000	1971-04-21	74.0	A
USGS	04199000	1971-04-22	68.0	A
USGS	04199000	1971-04-23	67.0	A
USGS	04199000	1971-04-24	61.0	A
USGS	04199000	1971-04-25	56.0	A
USGS	04199000	1971-04-26	55.0	A
USGS	04199000	1971-04-27	51.0	A
USGS	04199000	1971-04-28	52.0	A
USGS	04199000	1971-04-29	54.0	A
USGS	04199000	1971-04-30	52.0	A
USGS	04199000	1971-05-01	50.0	A
USGS	04199000	1971-05-02	50.0	A
USGS	04199000	1971-05-03	55.0	A
USGS	04199000	1971-05-04	53.0	A
USGS	04199000	1971-05-05	52.0	A
USGS	04199000	1971-05-06	164	A
USGS	04199000	1971-05-07	328	A
USGS	04199000	1971-05-08	191	A
USGS	04199000	1971-05-09	153	A
USGS	04199000	1971-05-10	127	A
USGS	04199000	1971-05-11	95.0	A
USGS	04199000	1971-05-12	110	A
USGS	04199000	1971-05-13	151	A
USGS	04199000	1971-05-14	130	A
USGS	04199000	1971-05-15	94.0	A
USGS	04199000	1971-05-16	81.0	A
USGS	04199000	1971-05-17	78.0	A
USGS	04199000	1971-05-18	68.0	A
USGS	04199000	1971-05-19	60.0	A
USGS	04199000	1971-05-20	58.0	A
USGS	04199000	1971-05-21	51.0	A
USGS	04199000	1971-05-22	48.0	A
USGS	04199000	1971-05-23	44.0	A
USGS	04199000	1971-05-24	49.0	A
USGS	04199000	1971-05-25	2060	A
USGS	04199000	1971-05-26	1200	A
USGS	04199000	1971-05-27	416	A
USGS	04199000	1971-05-28	215	A
USGS	04199000	1971-05-29	141	A
USGS	04199000	1971-05-30	102	A
USGS	04199000	1971-05-31	98.0	A
USGS	04199000	1971-06-01	86.0	A
USGS	04199000	1971-06-02	96.0	A
USGS	04199000	1971-06-03	89.0	A
USGS	04199000	1971-06-04	89.0	A
USGS	04199000	1971-06-05	79.0	A
USGS	04199000	1971-06-06	74.0	A
USGS	04199000	1971-06-07	70.0	A
USGS	04199000	1971-06-08	65.0	A
USGS	04199000	1971-06-09	60.0	A
USGS	04199000	1971-06-10	52.0	A
USGS	04199000	1971-06-11	46.0	A
USGS	04199000	1971-06-12	43.0	A
USGS	04199000	1971-06-13	41.0	A
USGS	04199000	1971-06-14	42.0	A
USGS	04199000	1971-06-15	40.0	A
USGS	04199000	1971-06-16	37.0	A
USGS	04199000	1971-06-17	33.0	A
USGS	04199000	1971-06-18	30.0	A
USGS	04199000	1971-06-19	28.0	A
USGS	04199000	1971-06-20	27.0	A
USGS	04199000	1971-06-21	32.0	A
USGS	04199000	1971-06-22	25.0	A
USGS	04199000	1971-06-23	23.0	A
USGS	04199000	1971-06-24	19.0	A
USGS	04199000	1971-06-25	19.0	A
USGS	04199000	1971-06-26	19.0	A
USGS	04199000	1971-06-27	18.0	A
USGS	04199000	1971-06-28	17.0	A
USGS	04199000	1971-06-29	43.0	A
USGS	04199000	1971-06-30	26.0	A
USGS	04199000	1971-07-01	21.0	A
USGS	04199000	1971-07-02	19.0	A
USGS	04199000	1971-07-03	16.0	A
USGS	04199000	1971-07-04	15.0	A
USGS	04199000	1971-07-05	14.0	A
USGS	04199000	1971-07-06	14.0	A
USGS	04199000	1971-07-07	14.0	A
USGS	04199000	1971-07-08	14.0	A
USGS	04199000	1971-07-09	15.0	A
USGS	04199000	1971-07-10	14.0	A
USGS	04199000	1971-07-11	118	A
USGS	04199000	1971-07-12	60.0	A
USGS	04199000	1971-07-13	38.0	A
USGS	04199000	1971-07-14	25.0	A
USGS	04199000	1971-07-15	16.0	A
USGS	04199000	1971-07-16	17.0	A
USGS	04199000	1971-07-17	15.0	A
USGS	04199000	1971-07-18	13.0	A
USGS	04199000	1971-07-19	18.0	A
USGS	04199000	1971-07-20	46.0	A
USGS	04199000	1971-07-21	25.0	A
USGS	04199000	1971-07-22	17.0	A
USGS	04199000	1971-07-23	14.0	A
USGS	04199000	1971-07-24	33.0	A
USGS	04199000	1971-07-25	60.0	A
USGS	04199000	1971-07-26	63.0	A
USGS	04199000	1971-07-27	52.0	A
USGS	04199000	1971-07-28	46.0	A
USGS	04199000	1971-07-29	41.0	A
USGS	04199000	1971-07-30	28.0	A
USGS	04199000	1971-07-31	21.0	A
USGS	04199000	1971-08-01	17.0	A
USGS	04199000	1971-08-02	15.0	A
USGS	04199000	1971-08-03	13.0	A
USGS	04199000	1971-08-04	12.0	A
USGS	04199000	1971-08-05	12.0	A
USGS	04199000	1971-08-06	11.0	A
USGS	04199000	1971-08-07	9.60	A
USGS	04199000	1971-08-08	9.10	A
USGS	04199000	1971-08-09	11.0	A
USGS	04199000	1971-08-10	12.0	A
USGS	04199000	1971-08-11	23.0	A
USGS	04199000	1971-08-12	13.0	A
USGS	04199000	1971-08-13	12.0	A
USGS	04199000	1971-08-14	11.0	A
USGS	04199000	1971-08-15	14.0	A
USGS	04199000	1971-08-16	12.0	A
USGS	04199000	1971-08-17	11.0	A
USGS	04199000	1971-08-18	11.0	A
USGS	04199000	1971-08-19	12.0	A
USGS	04199000	1971-08-20	11.0	A
USGS	04199000	1971-08-21	9.60	A
USGS	04199000	1971-08-22	16.0	A
USGS	04199000	1971-08-23	12.0	A
USGS	04199000	1971-08-24	12.0	A
USGS	04199000	1971-08-25	11.0	A
USGS	04199000	1971-08-26	9.10	A
USGS	04199000	1971-08-27	9.10	A
USGS	04199000	1971-08-28	8.20	A
USGS	04199000	1971-08-29	6.80	A
USGS	04199000	1971-08-30	8.60	A
USGS	04199000	1971-08-31	9.10	A
USGS	04199000	1971-09-01	8.60	A
USGS	04199000	1971-09-02	8.60	A
USGS	04199000	1971-09-03	7.70	A
USGS	04199000	1971-09-04	10.0	A
USGS	04199000	1971-09-05	13.0	A
USGS	04199000	1971-09-06	7.70	A
USGS	04199000	1971-09-07	8.20	A
USGS	04199000	1971-09-08	8.20	A
USGS	04199000	1971-09-09	6.30	A
USGS	04199000	1971-09-10	6.30	A
USGS	04199000	1971-09-11	6.00	A
USGS	04199000	1971-09-12	6.00	A
USGS	04199000	1971-09-13	12.0	A
USGS	04199000	1971-09-14	14.0	A
USGS	04199000	1971-09-15	12.0	A
USGS	04199000	1971-09-16	12.0	A
USGS	04199000	1971-09-17	11.0	A
USGS	04199000	1971-09-18	9.10	A
USGS	04199000	1971-09-19	7.70	A
USGS	04199000	1971-09-20	24.0	A
USGS	04199000	1971-09-21	23.0	A
USGS	04199000	1971-09-22	16.0	A
USGS	04199000	1971-09-23	13.0	A
USGS	04199000	1971-09-24	11.0	A
USGS	04199000	1971-09-25	10.0	A
USGS	04199000	1971-09-26	13.0	A
USGS	04199000	1971-09-27	19.0	A
USGS	04199000	1971-09-28	15.0	A
USGS	04199000	1971-09-29	12.0	A
USGS	04199000	1971-09-30	11.0	A
USGS	04199000	1971-10-01	9.10	A
USGS	04199000	1971-10-02	7.70	A
USGS	04199000	1971-10-03	6.30	A
USGS	04199000	1971-10-04	7.70	A
USGS	04199000	1971-10-05	8.20	A
USGS	04199000	1971-10-06	10.0	A
USGS	04199000	1971-10-07	11.0	A
USGS	04199000	1971-10-08	9.60	A
USGS	04199000	1971-10-09	19.0	A
USGS	04199000	1971-10-10	19.0	A
USGS	04199000	1971-10-11	19.0	A
USGS	04199000	1971-10-12	18.0	A
USGS	04199000	1971-10-13	18.0	A
USGS	04199000	1971-10-14	38.0	A
USGS	04199000	1971-10-15	20.0	A
USGS	04199000	1971-10-16	17.0	A
USGS	04199000	1971-10-17	15.0	A
USGS	04199000	1971-10-18	15.0	A
USGS	04199000	1971-10-19	15.0	A
USGS	04199000	1971-10-20	19.0	A
USGS	04199000	1971-10-21	19.0	A
USGS	04199000	1971-10-22	19.0	A
USGS	04199000	1971-10-23	19.0	A
USGS	04199000	1971-10-24	21.0	A
USGS	04199000	1971-10-25	24.0	A
USGS	04199000	1971-10-26	19.0	A
USGS	04199000	1971-10-27	21.0	A
USGS	04199000	1971-10-28	19.0	A
USGS	04199000	1971-10-29	19.0	A
USGS	04199000	1971-10-30	18.0	A
USGS	04199000	1971-10-31	16.0	A
USGS	04199000	1971-11-01	24.0	A
USGS	04199000	1971-11-02	28.0	A
USGS	04199000	1971-11-03	19.0	A
USGS	04199000	1971-11-04	18.0	A
USGS	04199000	1971-11-05	15.0	A
USGS	04199000	1971-11-06	15.0	A
USGS	04199000	1971-11-07	18.0	A
USGS	04199000	1971-11-08	14.0	A
USGS	04199000	1971-11-09	16.0	A
USGS	04199000	1971-11-10	20.0	A
USGS	04199000	1971-11-11	19.0	A
USGS	04199000	1971-11-12	19.0	A
USGS	04199000	1971-11-13	20.0	A
USGS	04199000	1971-11-14	19.0	A
USGS	04199000	1971-11-15	19.0	A
USGS	04199000	1971-11-16	19.0	A
USGS	04199000	1971-11-17	16.0	A
USGS	04199000	1971-11-18	17.0	A
USGS	04199000	1971-11-19	21.0	A
USGS	04199000	1971-11-20	21.0	A
USGS	04199000	1971-11-21	23.0	A
USGS	04199000	1971-11-22	24.0	A
USGS	04199000	1971-11-23	20.0	A
USGS	04199000	1971-11-24	21.0	A
USGS	04199000	1971-11-25	19.0	A
USGS	04199000	1971-11-26	19.0	A
USGS	04199000	1971-11-27	24.0	A
USGS	04199000	1971-11-28	24.0	A
USGS	04199000	1971-11-29	29.0	A
USGS	04199000	1971-11-30	42.0	A
USGS	04199000	1971-12-01	33.0	A
USGS	04199000	1971-12-02	29.0	A
USGS	04199000	1971-12-03	23.0	A
USGS	04199000	1971-12-04	25.0	A
USGS	04199000	1971-12-05	27.0	A
USGS	04199000	1971-12-06	37.0	A
USGS	04199000	1971-12-07	75.0	A
USGS	04199000	1971-12-08	114	A
USGS	04199000	1971-12-09	134	A
USGS	04199000	1971-12-10	92.0	A
USGS	04199000	1971-12-11	75.0	A
USGS	04199000	1971-12-12	67.0	A
USGS	04199000	1971-12-13	65.0	A
USGS	04199000	1971-12-14	66.0	A
USGS	04199000	1971-12-15	263	A
USGS	04199000	1971-12-16	494	A
USGS	04199000	1971-12-17	245	A
USGS	04199000	1971-12-18	139	A
USGS	04199000	1971-12-19	100	A
USGS	04199000	1971-12-20	89.0	A
USGS	04199000	1971-12-21	81.0	A
USGS	04199000	1971-12-22	75.0	A
USGS	04199000	1971-12-23	65.0	A
USGS	04199000	1971-12-24	62.0	A
USGS	04199000	1971-12-25	52.0	A
USGS	04199000	1971-12-26	50.0	A
USGS	04199000	1971-12-27	48.0	A
USGS	04199000	1971-12-28	48.0	A
USGS	04199000	1971-12-29	46.0	A
USGS	04199000	1971-12-30	227	A
USGS	04199000	1971-12-31	788	A
USGS	04199000	1972-01-01	328	A
USGS	04199000	1972-01-02	199	A
USGS	04199000	1972-01-03	175	A
USGS	04199000	1972-01-04	165	A
USGS	04199000	1972-01-05	141	A
USGS	04199000	1972-01-06	128	A
USGS	04199000	1972-01-07	110	A
USGS	04199000	1972-01-08	101	A
USGS	04199000	1972-01-09	141	A
USGS	04199000	1972-01-10	1020	A
USGS	04199000	1972-01-11	700	A
USGS	04199000	1972-01-12	402	A
USGS	04199000	1972-01-13	200	A
USGS	04199000	1972-01-14	120	A
USGS	04199000	1972-01-15	95.0	A
USGS	04199000	1972-01-16	80.0	A
USGS	04199000	1972-01-17	70.0	A
USGS	04199000	1972-01-18	65.0	A
USGS	04199000	1972-01-19	70.0	A
USGS	04199000	1972-01-20	80.0	A
USGS	04199000	1972-01-21	95.0	A
USGS	04199000	1972-01-22	130	A
USGS	04199000	1972-01-23	170	A
USGS	04199000	1972-01-24	240	A
USGS	04199000	1972-01-25	210	A
USGS	04199000	1972-01-26	130	A
USGS	04199000	1972-01-27	90.0	A
USGS	04199000	1972-01-28	70.0	A
USGS	04199000	1972-01-29	60.0	A
USGS	04199000	1972-01-30	50.0	A
USGS	04199000	1972-01-31	42.0	A
USGS	04199000	1972-02-01	36.0	A
USGS	04199000	1972-02-02	32.0	A
USGS	04199000	1972-02-03	36.0	A
USGS	04199000	1972-02-04	42.0	A
USGS	04199000	1972-02-05	50.0	A
USGS	04199000	1972-02-06	44.0	A
USGS	04199000	1972-02-07	40.0	A
USGS	04199000	1972-02-08	36.0	A
USGS	04199000	1972-02-09	32.0	A
USGS	04199000	1972-02-10	30.0	A
USGS	04199000	1972-02-11	28.0	A
USGS	04199000	1972-02-12	26.0	A
USGS	04199000	1972-02-13	30.0	A
USGS	04199000	1972-02-14	40.0	A
USGS	04199000	1972-02-15	352	A
USGS	04199000	1972-02-16	646	A
USGS	04199000	1972-02-17	450	A
USGS	04199000	1972-02-18	260	A
USGS	04199000	1972-02-19	210	A
USGS	04199000	1972-02-20	190	A
USGS	04199000	1972-02-21	170	A
USGS	04199000	1972-02-22	156	A
USGS	04199000	1972-02-23	192	A
USGS	04199000	1972-02-24	129	A
USGS	04199000	1972-02-25	101	A
USGS	04199000	1972-02-26	89.0	A
USGS	04199000	1972-02-27	90.0	A
USGS	04199000	1972-02-28	86.0	A
USGS	04199000	1972-02-29	101	A
USGS	04199000	1972-03-01	181	A
USGS	04199000	1972-03-02	3140	A
USGS	04199000	1972-03-03	2020	A
USGS	04199000	1972-03-04	622	A
USGS	04199000	1972-03-05	378	A
USGS	04199000	1972-03-06	236	A
USGS	04199000	1972-03-07	238	A
USGS	04199000	1972-03-08	220	A
USGS	04199000	1972-03-09	208	A
USGS	04199000	1972-03-10	168	A
USGS	04199000	1972-03-11	158	A
USGS	04199000	1972-03-12	172	A
USGS	04199000	1972-03-13	2110	A
USGS	04199000	1972-03-14	3460	A
USGS	04199000	1972-03-15	1260	A
USGS	04199000	1972-03-16	937	A
USGS	04199000	1972-03-17	1170	A
USGS	04199000	1972-03-18	721	A
USGS	04199000	1972-03-19	493	A
USGS	04199000	1972-03-20	372	A
USGS	04199000	1972-03-21	320	A
USGS	04199000	1972-03-22	1330	A
USGS	04199000	1972-03-23	1200	A
USGS	04199000	1972-03-24	508	A
USGS	04199000	1972-03-25	388	A
USGS	04199000	1972-03-26	312	A
USGS	04199000	1972-03-27	262	A
USGS	04199000	1972-03-28	228	A
USGS	04199000	1972-03-29	218	A
USGS	04199000	1972-03-30	212	A
USGS	04199000	1972-03-31	186	A
USGS	04199000	1972-04-01	168	A
USGS	04199000	1972-04-02	156	A
USGS	04199000	1972-04-03	144	A
USGS	04199000	1972-04-04	152	A
USGS	04199000	1972-04-05	144	A
USGS	04199000	1972-04-06	129	A
USGS	04199000	1972-04-07	138	A
USGS	04199000	1972-04-08	172	A
USGS	04199000	1972-04-09	178	A
USGS	04199000	1972-04-10	194	A
USGS	04199000	1972-04-11	188	A
USGS	04199000	1972-04-12	176	A
USGS	04199000	1972-04-13	228	A
USGS	04199000	1972-04-14	455	A
USGS	04199000	1972-04-15	603	A
USGS	04199000	1972-04-16	766	A
USGS	04199000	1972-04-17	1560	A
USGS	04199000	1972-04-18	760	A
