# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 12:55:56 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04199500 Vermilion River near Vermilion OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04199500
#            TS   parameter     statistic     Description
#        109535       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109535_00060_00003	109535_00060_00003_cd
USGS	04199500	1959-02-27	372	A
USGS	04199500	1959-02-28	396	A
USGS	04199500	1959-03-01	472	A
USGS	04199500	1959-03-02	731	A
USGS	04199500	1959-03-03	938	A
USGS	04199500	1959-03-04	745	A
USGS	04199500	1959-03-05	382	A
USGS	04199500	1959-03-06	601	A
USGS	04199500	1959-03-07	897	A
USGS	04199500	1959-03-08	368	A
USGS	04199500	1959-03-09	482	A
USGS	04199500	1959-03-10	882	A
USGS	04199500	1959-03-11	470	A
USGS	04199500	1959-03-12	292	A
USGS	04199500	1959-03-13	235	A
USGS	04199500	1959-03-14	268	A
USGS	04199500	1959-03-15	1720	A
USGS	04199500	1959-03-16	1870	A
USGS	04199500	1959-03-17	590	A
USGS	04199500	1959-03-18	329	A
USGS	04199500	1959-03-19	258	A
USGS	04199500	1959-03-20	232	A
USGS	04199500	1959-03-21	210	A
USGS	04199500	1959-03-22	175	A
USGS	04199500	1959-03-23	144	A
USGS	04199500	1959-03-24	124	A
USGS	04199500	1959-03-25	115	A
USGS	04199500	1959-03-26	140	A
USGS	04199500	1959-03-27	558	A
USGS	04199500	1959-03-28	447	A
USGS	04199500	1959-03-29	263	A
USGS	04199500	1959-03-30	197	A
USGS	04199500	1959-03-31	173	A
USGS	04199500	1959-04-01	158	A
USGS	04199500	1959-04-02	215	A
USGS	04199500	1959-04-03	320	A
USGS	04199500	1959-04-04	326	A
USGS	04199500	1959-04-05	251	A
USGS	04199500	1959-04-06	175	A
USGS	04199500	1959-04-07	131	A
USGS	04199500	1959-04-08	130	A
USGS	04199500	1959-04-09	506	A
USGS	04199500	1959-04-10	562	A
USGS	04199500	1959-04-11	297	A
USGS	04199500	1959-04-12	201	A
USGS	04199500	1959-04-13	152	A
USGS	04199500	1959-04-14	123	A
USGS	04199500	1959-04-15	106	A
USGS	04199500	1959-04-16	91.0	A
USGS	04199500	1959-04-17	80.0	A
USGS	04199500	1959-04-18	73.0	A
USGS	04199500	1959-04-19	101	A
USGS	04199500	1959-04-20	448	A
USGS	04199500	1959-04-21	507	A
USGS	04199500	1959-04-22	283	A
USGS	04199500	1959-04-23	168	A
USGS	04199500	1959-04-24	123	A
USGS	04199500	1959-04-25	96.0	A
USGS	04199500	1959-04-26	85.0	A
USGS	04199500	1959-04-27	263	A
USGS	04199500	1959-04-28	3290	A
USGS	04199500	1959-04-29	3890	A
USGS	04199500	1959-04-30	2160	A
USGS	04199500	1959-05-01	1720	A
USGS	04199500	1959-05-02	792	A
USGS	04199500	1959-05-03	420	A
USGS	04199500	1959-05-04	292	A
USGS	04199500	1959-05-05	208	A
USGS	04199500	1959-05-06	158	A
USGS	04199500	1959-05-07	126	A
USGS	04199500	1959-05-08	104	A
USGS	04199500	1959-05-09	87.0	A
USGS	04199500	1959-05-10	79.0	A
USGS	04199500	1959-05-11	74.0	A
USGS	04199500	1959-05-12	251	A
USGS	04199500	1959-05-13	278	A
USGS	04199500	1959-05-14	281	A
USGS	04199500	1959-05-15	533	A
USGS	04199500	1959-05-16	270	A
USGS	04199500	1959-05-17	154	A
USGS	04199500	1959-05-18	112	A
USGS	04199500	1959-05-19	96.0	A
USGS	04199500	1959-05-20	81.0	A
USGS	04199500	1959-05-21	69.0	A
USGS	04199500	1959-05-22	66.0	A
USGS	04199500	1959-05-23	341	A
USGS	04199500	1959-05-24	390	A
USGS	04199500	1959-05-25	172	A
USGS	04199500	1959-05-26	113	A
USGS	04199500	1959-05-27	90.0	A
USGS	04199500	1959-05-28	113	A
USGS	04199500	1959-05-29	135	A
USGS	04199500	1959-05-30	494	A
USGS	04199500	1959-05-31	157	A
USGS	04199500	1959-06-01	102	A
USGS	04199500	1959-06-02	968	A
USGS	04199500	1959-06-03	438	A
USGS	04199500	1959-06-04	201	A
USGS	04199500	1959-06-05	120	A
USGS	04199500	1959-06-06	83.0	A
USGS	04199500	1959-06-07	63.0	A
USGS	04199500	1959-06-08	50.0	A
USGS	04199500	1959-06-09	42.0	A
USGS	04199500	1959-06-10	35.0	A
USGS	04199500	1959-06-11	30.0	A
USGS	04199500	1959-06-12	26.0	A
USGS	04199500	1959-06-13	30.0	A
USGS	04199500	1959-06-14	24.0	A
USGS	04199500	1959-06-15	22.0	A
USGS	04199500	1959-06-16	20.0	A
USGS	04199500	1959-06-17	17.0	A
USGS	04199500	1959-06-18	16.0	A
USGS	04199500	1959-06-19	14.0	A
USGS	04199500	1959-06-20	12.0	A
USGS	04199500	1959-06-21	11.0	A
USGS	04199500	1959-06-22	15.0	A
USGS	04199500	1959-06-23	22.0	A
USGS	04199500	1959-06-24	45.0	A
USGS	04199500	1959-06-25	50.0	A
USGS	04199500	1959-06-26	28.0	A
USGS	04199500	1959-06-27	102	A
USGS	04199500	1959-06-28	113	A
USGS	04199500	1959-06-29	60.0	A
USGS	04199500	1959-06-30	47.0	A
USGS	04199500	1959-07-01	36.0	A
USGS	04199500	1959-07-02	111	A
USGS	04199500	1959-07-03	182	A
USGS	04199500	1959-07-04	76.0	A
USGS	04199500	1959-07-05	107	A
USGS	04199500	1959-07-06	307	A
USGS	04199500	1959-07-07	58.0	A
USGS	04199500	1959-07-08	34.0	A
USGS	04199500	1959-07-09	23.0	A
USGS	04199500	1959-07-10	17.0	A
USGS	04199500	1959-07-11	16.0	A
USGS	04199500	1959-07-12	16.0	A
USGS	04199500	1959-07-13	13.0	A
USGS	04199500	1959-07-14	9.40	A
USGS	04199500	1959-07-15	8.00	A
USGS	04199500	1959-07-16	6.10	A
USGS	04199500	1959-07-17	5.40	A
USGS	04199500	1959-07-18	5.90	A
USGS	04199500	1959-07-19	8.40	A
USGS	04199500	1959-07-20	10.0	A
USGS	04199500	1959-07-21	7.20	A
USGS	04199500	1959-07-22	6.10	A
USGS	04199500	1959-07-23	6.10	A
USGS	04199500	1959-07-24	7.20	A
USGS	04199500	1959-07-25	8.00	A
USGS	04199500	1959-07-26	8.90	A
USGS	04199500	1959-07-27	11.0	A
USGS	04199500	1959-07-28	8.00	A
USGS	04199500	1959-07-29	19.0	A
USGS	04199500	1959-07-30	59.0	A
USGS	04199500	1959-07-31	68.0	A
USGS	04199500	1959-08-01	40.0	A
USGS	04199500	1959-08-02	23.0	A
USGS	04199500	1959-08-03	16.0	A
USGS	04199500	1959-08-04	24.0	A
USGS	04199500	1959-08-05	15.0	A
USGS	04199500	1959-08-06	9.80	A
USGS	04199500	1959-08-07	9.50	A
USGS	04199500	1959-08-08	29.0	A
USGS	04199500	1959-08-09	60.0	A
USGS	04199500	1959-08-10	47.0	A
USGS	04199500	1959-08-11	32.0	A
USGS	04199500	1959-08-12	23.0	A
USGS	04199500	1959-08-13	20.0	A
USGS	04199500	1959-08-14	13.0	A
USGS	04199500	1959-08-15	8.90	A
USGS	04199500	1959-08-16	6.10	A
USGS	04199500	1959-08-17	5.10	A
USGS	04199500	1959-08-18	4.80	A
USGS	04199500	1959-08-19	3.20	A
USGS	04199500	1959-08-20	2.60	A
USGS	04199500	1959-08-21	2.40	A
USGS	04199500	1959-08-22	3.00	A
USGS	04199500	1959-08-23	3.90	A
USGS	04199500	1959-08-24	2.20	A
USGS	04199500	1959-08-25	2.00	A
USGS	04199500	1959-08-26	3.00	A
USGS	04199500	1959-08-27	2.50	A
USGS	04199500	1959-08-28	2.20	A
USGS	04199500	1959-08-29	2.00	A
USGS	04199500	1959-08-30	1.80	A
USGS	04199500	1959-08-31	1.70	A
USGS	04199500	1959-09-01	1.60	A
USGS	04199500	1959-09-02	5.80	A
USGS	04199500	1959-09-03	15.0	A
USGS	04199500	1959-09-04	8.40	A
USGS	04199500	1959-09-05	4.80	A
USGS	04199500	1959-09-06	3.70	A
USGS	04199500	1959-09-07	3.70	A
USGS	04199500	1959-09-08	2.80	A
USGS	04199500	1959-09-09	2.30	A
USGS	04199500	1959-09-10	2.20	A
USGS	04199500	1959-09-11	2.30	A
USGS	04199500	1959-09-12	2.20	A
USGS	04199500	1959-09-13	2.00	A
USGS	04199500	1959-09-14	1.60	A
USGS	04199500	1959-09-15	1.50	A
USGS	04199500	1959-09-16	1.50	A
USGS	04199500	1959-09-17	1.90	A
USGS	04199500	1959-09-18	2.10	A
USGS	04199500	1959-09-19	1.90	A
USGS	04199500	1959-09-20	1.90	A
USGS	04199500	1959-09-21	1.70	A
USGS	04199500	1959-09-22	1.50	A
USGS	04199500	1959-09-23	1.50	A
USGS	04199500	1959-09-24	1.30	A
USGS	04199500	1959-09-25	1.30	A
USGS	04199500	1959-09-26	1.20	A
USGS	04199500	1959-09-27	1.40	A
USGS	04199500	1959-09-28	1.30	A
USGS	04199500	1959-09-29	1.20	A
USGS	04199500	1959-09-30	2.10	A
USGS	04199500	1959-10-01	5.10	A
USGS	04199500	1959-10-02	4.80	A
USGS	04199500	1959-10-03	3.40	A
USGS	04199500	1959-10-04	2.60	A
USGS	04199500	1959-10-05	2.30	A
USGS	04199500	1959-10-06	15.0	A
USGS	04199500	1959-10-07	24.0	A
USGS	04199500	1959-10-08	37.0	A
USGS	04199500	1959-10-09	31.0	A
USGS	04199500	1959-10-10	20.0	A
USGS	04199500	1959-10-11	16.0	A
USGS	04199500	1959-10-12	11.0	A
USGS	04199500	1959-10-13	9.40	A
USGS	04199500	1959-10-14	7.60	A
USGS	04199500	1959-10-15	7.20	A
USGS	04199500	1959-10-16	5.70	A
USGS	04199500	1959-10-17	5.40	A
USGS	04199500	1959-10-18	4.50	A
USGS	04199500	1959-10-19	3.90	A
USGS	04199500	1959-10-20	3.70	A
USGS	04199500	1959-10-21	3.10	A
USGS	04199500	1959-10-22	3.10	A
USGS	04199500	1959-10-23	3.40	A
USGS	04199500	1959-10-24	4.20	A
USGS	04199500	1959-10-25	4.80	A
USGS	04199500	1959-10-26	5.80	A
USGS	04199500	1959-10-27	14.0	A
USGS	04199500	1959-10-28	13.0	A
USGS	04199500	1959-10-29	11.0	A
USGS	04199500	1959-10-30	11.0	A
USGS	04199500	1959-10-31	11.0	A
USGS	04199500	1959-11-01	12.0	A
USGS	04199500	1959-11-02	19.0	A
USGS	04199500	1959-11-03	30.0	A
USGS	04199500	1959-11-04	28.0	A
USGS	04199500	1959-11-05	42.0	A
USGS	04199500	1959-11-06	120	A
USGS	04199500	1959-11-07	113	A
USGS	04199500	1959-11-08	62.0	A
USGS	04199500	1959-11-09	43.0	A
USGS	04199500	1959-11-10	32.0	A
USGS	04199500	1959-11-11	27.0	A
USGS	04199500	1959-11-12	28.0	A
USGS	04199500	1959-11-13	50.0	A
USGS	04199500	1959-11-14	182	A
USGS	04199500	1959-11-15	286	A
USGS	04199500	1959-11-16	208	A
USGS	04199500	1959-11-17	121	A
USGS	04199500	1959-11-18	79.0	A
USGS	04199500	1959-11-19	62.0	A
USGS	04199500	1959-11-20	53.0	A
USGS	04199500	1959-11-21	42.0	A
USGS	04199500	1959-11-22	38.0	A
USGS	04199500	1959-11-23	35.0	A
USGS	04199500	1959-11-24	34.0	A
USGS	04199500	1959-11-25	35.0	A
USGS	04199500	1959-11-26	44.0	A
USGS	04199500	1959-11-27	53.0	A
USGS	04199500	1959-11-28	50.0	A
USGS	04199500	1959-11-29	52.0	A
USGS	04199500	1959-11-30	64.0	A
USGS	04199500	1959-12-01	83.0	A
USGS	04199500	1959-12-02	106	A
USGS	04199500	1959-12-03	142	A
USGS	04199500	1959-12-04	175	A
USGS	04199500	1959-12-05	273	A
USGS	04199500	1959-12-06	467	A
USGS	04199500	1959-12-07	692	A
USGS	04199500	1959-12-08	403	A
USGS	04199500	1959-12-09	219	A
USGS	04199500	1959-12-10	150	A
USGS	04199500	1959-12-11	164	A
USGS	04199500	1959-12-12	1200	A
USGS	04199500	1959-12-13	2940	A
USGS	04199500	1959-12-14	1760	A
USGS	04199500	1959-12-15	597	A
USGS	04199500	1959-12-16	383	A
USGS	04199500	1959-12-17	272	A
USGS	04199500	1959-12-18	205	A
USGS	04199500	1959-12-19	163	A
USGS	04199500	1959-12-20	133	A
USGS	04199500	1959-12-21	113	A
USGS	04199500	1959-12-22	89.0	A
USGS	04199500	1959-12-23	80.0	A
USGS	04199500	1959-12-24	85.0	A
USGS	04199500	1959-12-25	76.0	A
USGS	04199500	1959-12-26	74.0	A
USGS	04199500	1959-12-27	101	A
USGS	04199500	1959-12-28	226	A
USGS	04199500	1959-12-29	411	A
USGS	04199500	1959-12-30	515	A
USGS	04199500	1959-12-31	344	A
USGS	04199500	1960-01-01	187	A
USGS	04199500	1960-01-02	146	A
USGS	04199500	1960-01-03	670	A
USGS	04199500	1960-01-04	756	A
USGS	04199500	1960-01-05	257	A
USGS	04199500	1960-01-06	165	A
USGS	04199500	1960-01-07	165	A
USGS	04199500	1960-01-08	115	A
USGS	04199500	1960-01-09	83.0	A
USGS	04199500	1960-01-10	84.0	A
USGS	04199500	1960-01-11	74.0	A
USGS	04199500	1960-01-12	243	A
USGS	04199500	1960-01-13	2010	A
USGS	04199500	1960-01-14	1560	A
USGS	04199500	1960-01-15	1000	A
USGS	04199500	1960-01-16	1060	A
USGS	04199500	1960-01-17	520	A
USGS	04199500	1960-01-18	320	A
USGS	04199500	1960-01-19	411	A
USGS	04199500	1960-01-20	341	A
USGS	04199500	1960-01-21	215	A
USGS	04199500	1960-01-22	173	A
USGS	04199500	1960-01-23	150	A
USGS	04199500	1960-01-24	124	A
USGS	04199500	1960-01-25	120	A
USGS	04199500	1960-01-26	110	A
USGS	04199500	1960-01-27	118	A
USGS	04199500	1960-01-28	324	A
USGS	04199500	1960-01-29	724	A
USGS	04199500	1960-01-30	505	A
USGS	04199500	1960-01-31	287	A
USGS	04199500	1960-02-01	201	A
USGS	04199500	1960-02-02	167	A
USGS	04199500	1960-02-03	110	A
USGS	04199500	1960-02-04	101	A
USGS	04199500	1960-02-05	115	A
USGS	04199500	1960-02-06	463	A
USGS	04199500	1960-02-07	946	A
USGS	04199500	1960-02-08	496	A
USGS	04199500	1960-02-09	444	A
USGS	04199500	1960-02-10	1530	A
USGS	04199500	1960-02-11	1880	A
USGS	04199500	1960-02-12	924	A
USGS	04199500	1960-02-13	375	A
USGS	04199500	1960-02-14	210	A
USGS	04199500	1960-02-15	155	A
USGS	04199500	1960-02-16	150	A
USGS	04199500	1960-02-17	150	A
USGS	04199500	1960-02-18	135	A
USGS	04199500	1960-02-19	112	A
USGS	04199500	1960-02-20	100	A
USGS	04199500	1960-02-21	100	A
USGS	04199500	1960-02-22	85.0	A
USGS	04199500	1960-02-23	75.0	A
USGS	04199500	1960-02-24	65.0	A
USGS	04199500	1960-02-25	60.0	A
USGS	04199500	1960-02-26	70.0	A
USGS	04199500	1960-02-27	60.0	A
USGS	04199500	1960-02-28	55.0	A
USGS	04199500	1960-02-29	55.0	A
USGS	04199500	1960-03-01	50.0	A
USGS	04199500	1960-03-02	45.0	A
USGS	04199500	1960-03-03	40.0	A
USGS	04199500	1960-03-04	40.0	A
USGS	04199500	1960-03-05	40.0	A
USGS	04199500	1960-03-06	40.0	A
USGS	04199500	1960-03-07	35.0	A
USGS	04199500	1960-03-08	35.0	A
USGS	04199500	1960-03-09	35.0	A
USGS	04199500	1960-03-10	35.0	A
USGS	04199500	1960-03-11	30.0	A
USGS	04199500	1960-03-12	30.0	A
USGS	04199500	1960-03-13	30.0	A
USGS	04199500	1960-03-14	30.0	A
USGS	04199500	1960-03-15	30.0	A
USGS	04199500	1960-03-16	35.0	A
USGS	04199500	1960-03-17	40.0	A
USGS	04199500	1960-03-18	45.0	A
USGS	04199500	1960-03-19	55.0	A
USGS	04199500	1960-03-20	65.0	A
USGS	04199500	1960-03-21	90.0	A
USGS	04199500	1960-03-22	102	A
USGS	04199500	1960-03-23	101	A
USGS	04199500	1960-03-24	101	A
USGS	04199500	1960-03-25	102	A
USGS	04199500	1960-03-26	110	A
USGS	04199500	1960-03-27	160	A
USGS	04199500	1960-03-28	1900	A
USGS	04199500	1960-03-29	2940	A
USGS	04199500	1960-03-30	2430	A
USGS	04199500	1960-03-31	1130	A
USGS	04199500	1960-04-01	652	A
USGS	04199500	1960-04-02	415	A
USGS	04199500	1960-04-03	639	A
USGS	04199500	1960-04-04	2400	A
USGS	04199500	1960-04-05	1300	A
USGS	04199500	1960-04-06	585	A
USGS	04199500	1960-04-07	448	A
USGS	04199500	1960-04-08	341	A
USGS	04199500	1960-04-09	245	A
USGS	04199500	1960-04-10	187	A
USGS	04199500	1960-04-11	163	A
USGS	04199500	1960-04-12	146	A
USGS	04199500	1960-04-13	128	A
USGS	04199500	1960-04-14	110	A
USGS	04199500	1960-04-15	98.0	A
USGS	04199500	1960-04-16	113	A
USGS	04199500	1960-04-17	884	A
USGS	04199500	1960-04-18	548	A
USGS	04199500	1960-04-19	254	A
USGS	04199500	1960-04-20	167	A
USGS	04199500	1960-04-21	130	A
USGS	04199500	1960-04-22	107	A
USGS	04199500	1960-04-23	89.0	A
USGS	04199500	1960-04-24	73.0	A
USGS	04199500	1960-04-25	61.0	A
USGS	04199500	1960-04-26	76.0	A
USGS	04199500	1960-04-27	113	A
USGS	04199500	1960-04-28	104	A
USGS	04199500	1960-04-29	77.0	A
USGS	04199500	1960-04-30	64.0	A
USGS	04199500	1960-05-01	64.0	A
USGS	04199500	1960-05-02	66.0	A
USGS	04199500	1960-05-03	73.0	A
USGS	04199500	1960-05-04	59.0	A
USGS	04199500	1960-05-05	49.0	A
USGS	04199500	1960-05-06	41.0	A
USGS	04199500	1960-05-07	37.0	A
USGS	04199500	1960-05-08	47.0	A
USGS	04199500	1960-05-09	69.0	A
USGS	04199500	1960-05-10	320	A
USGS	04199500	1960-05-11	862	A
USGS	04199500	1960-05-12	696	A
USGS	04199500	1960-05-13	363	A
USGS	04199500	1960-05-14	233	A
USGS	04199500	1960-05-15	183	A
USGS	04199500	1960-05-16	148	A
USGS	04199500	1960-05-17	113	A
USGS	04199500	1960-05-18	92.0	A
USGS	04199500	1960-05-19	72.0	A
USGS	04199500	1960-05-20	61.0	A
USGS	04199500	1960-05-21	56.0	A
USGS	04199500	1960-05-22	56.0	A
USGS	04199500	1960-05-23	59.0	A
USGS	04199500	1960-05-24	57.0	A
USGS	04199500	1960-05-25	53.0	A
USGS	04199500	1960-05-26	43.0	A
USGS	04199500	1960-05-27	37.0	A
USGS	04199500	1960-05-28	48.0	A
USGS	04199500	1960-05-29	149	A
USGS	04199500	1960-05-30	122	A
USGS	04199500	1960-05-31	181	A
USGS	04199500	1960-06-01	102	A
USGS	04199500	1960-06-02	74.0	A
USGS	04199500	1960-06-03	65.0	A
USGS	04199500	1960-06-04	46.0	A
USGS	04199500	1960-06-05	92.0	A
USGS	04199500	1960-06-06	83.0	A
USGS	04199500	1960-06-07	107	A
USGS	04199500	1960-06-08	67.0	A
USGS	04199500	1960-06-09	43.0	A
USGS	04199500	1960-06-10	29.0	A
USGS	04199500	1960-06-11	25.0	A
USGS	04199500	1960-06-12	95.0	A
USGS	04199500	1960-06-13	272	A
USGS	04199500	1960-06-14	602	A
USGS	04199500	1960-06-15	1140	A
USGS	04199500	1960-06-16	526	A
USGS	04199500	1960-06-17	320	A
USGS	04199500	1960-06-18	230	A
USGS	04199500	1960-06-19	133	A
USGS	04199500	1960-06-20	92.0	A
USGS	04199500	1960-06-21	64.0	A
USGS	04199500	1960-06-22	55.0	A
USGS	04199500	1960-06-23	59.0	A
USGS	04199500	1960-06-24	86.0	A
USGS	04199500	1960-06-25	53.0	A
USGS	04199500	1960-06-26	37.0	A
USGS	04199500	1960-06-27	27.0	A
USGS	04199500	1960-06-28	21.0	A
USGS	04199500	1960-06-29	20.0	A
USGS	04199500	1960-06-30	19.0	A
USGS	04199500	1960-07-01	156	A
USGS	04199500	1960-07-02	202	A
USGS	04199500	1960-07-03	360	A
USGS	04199500	1960-07-04	321	A
USGS	04199500	1960-07-05	140	A
USGS	04199500	1960-07-06	74.0	A
USGS	04199500	1960-07-07	48.0	A
USGS	04199500	1960-07-08	32.0	A
USGS	04199500	1960-07-09	24.0	A
USGS	04199500	1960-07-10	19.0	A
USGS	04199500	1960-07-11	16.0	A
USGS	04199500	1960-07-12	13.0	A
USGS	04199500	1960-07-13	12.0	A
USGS	04199500	1960-07-14	14.0	A
USGS	04199500	1960-07-15	14.0	A
USGS	04199500	1960-07-16	19.0	A
USGS	04199500	1960-07-17	17.0	A
USGS	04199500	1960-07-18	14.0	A
USGS	04199500	1960-07-19	12.0	A
USGS	04199500	1960-07-20	13.0	A
USGS	04199500	1960-07-21	14.0	A
USGS	04199500	1960-07-22	21.0	A
USGS	04199500	1960-07-23	18.0	A
USGS	04199500	1960-07-24	14.0	A
USGS	04199500	1960-07-25	10.0	A
USGS	04199500	1960-07-26	10.0	A
USGS	04199500	1960-07-27	43.0	A
USGS	04199500	1960-07-28	38.0	A
USGS	04199500	1960-07-29	23.0	A
USGS	04199500	1960-07-30	16.0	A
USGS	04199500	1960-07-31	12.0	A
USGS	04199500	1960-08-01	8.80	A
USGS	04199500	1960-08-02	7.50	A
USGS	04199500	1960-08-03	33.0	A
USGS	04199500	1960-08-04	30.0	A
USGS	04199500	1960-08-05	15.0	A
USGS	04199500	1960-08-06	10.0	A
USGS	04199500	1960-08-07	12.0	A
USGS	04199500	1960-08-08	15.0	A
USGS	04199500	1960-08-09	9.20	A
USGS	04199500	1960-08-10	7.50	A
USGS	04199500	1960-08-11	7.00	A
USGS	04199500	1960-08-12	5.90	A
USGS	04199500	1960-08-13	5.60	A
USGS	04199500	1960-08-14	5.10	A
USGS	04199500	1960-08-15	12.0	A
USGS	04199500	1960-08-16	11.0	A
USGS	04199500	1960-08-17	7.80	A
USGS	04199500	1960-08-18	9.50	A
USGS	04199500	1960-08-19	12.0	A
USGS	04199500	1960-08-20	9.50	A
USGS	04199500	1960-08-21	21.0	A
USGS	04199500	1960-08-22	94.0	A
USGS	04199500	1960-08-23	614	A
USGS	04199500	1960-08-24	149	A
USGS	04199500	1960-08-25	76.0	A
USGS	04199500	1960-08-26	46.0	A
USGS	04199500	1960-08-27	29.0	A
USGS	04199500	1960-08-28	23.0	A
USGS	04199500	1960-08-29	35.0	A
USGS	04199500	1960-08-30	92.0	A
USGS	04199500	1960-08-31	64.0	A
USGS	04199500	1960-09-01	40.0	A
USGS	04199500	1960-09-02	23.0	A
USGS	04199500	1960-09-03	16.0	A
USGS	04199500	1960-09-04	13.0	A
USGS	04199500	1960-09-05	10.0	A
USGS	04199500	1960-09-06	8.80	A
USGS	04199500	1960-09-07	7.80	A
USGS	04199500	1960-09-08	7.00	A
USGS	04199500	1960-09-09	6.70	A
USGS	04199500	1960-09-10	9.50	A
USGS	04199500	1960-09-11	7.00	A
USGS	04199500	1960-09-12	5.90	A
USGS	04199500	1960-09-13	141	A
USGS	04199500	1960-09-14	33.0	A
USGS	04199500	1960-09-15	15.0	A
USGS	04199500	1960-09-16	10.0	A
USGS	04199500	1960-09-17	9.20	A
USGS	04199500	1960-09-18	9.80	A
USGS	04199500	1960-09-19	8.20	A
USGS	04199500	1960-09-20	7.20	A
USGS	04199500	1960-09-21	6.70	A
USGS	04199500	1960-09-22	6.20	A
USGS	04199500	1960-09-23	5.30	A
USGS	04199500	1960-09-24	4.80	A
USGS	04199500	1960-09-25	4.20	A
USGS	04199500	1960-09-26	3.60	A
USGS	04199500	1960-09-27	3.40	A
USGS	04199500	1960-09-28	3.00	A
USGS	04199500	1960-09-29	2.80	A
USGS	04199500	1960-09-30	3.20	A
USGS	04199500	1960-10-01	3.80	A
USGS	04199500	1960-10-02	4.20	A
USGS	04199500	1960-10-03	4.40	A
USGS	04199500	1960-10-04	4.20	A
USGS	04199500	1960-10-05	4.00	A
USGS	04199500	1960-10-06	3.80	A
USGS	04199500	1960-10-07	3.00	A
USGS	04199500	1960-10-08	2.70	A
USGS	04199500	1960-10-09	2.60	A
USGS	04199500	1960-10-10	2.50	A
USGS	04199500	1960-10-11	2.50	A
USGS	04199500	1960-10-12	2.50	A
USGS	04199500	1960-10-13	2.40	A
USGS	04199500	1960-10-14	2.40	A
USGS	04199500	1960-10-15	2.40	A
USGS	04199500	1960-10-16	2.50	A
USGS	04199500	1960-10-17	2.60	A
USGS	04199500	1960-10-18	2.40	A
USGS	04199500	1960-10-19	2.60	A
USGS	04199500	1960-10-20	4.40	A
USGS	04199500	1960-10-21	5.30	A
USGS	04199500	1960-10-22	4.20	A
USGS	04199500	1960-10-23	3.40	A
USGS	04199500	1960-10-24	3.00	A
USGS	04199500	1960-10-25	3.40	A
USGS	04199500	1960-10-26	3.80	A
USGS	04199500	1960-10-27	5.10	A
USGS	04199500	1960-10-28	5.60	A
USGS	04199500	1960-10-29	5.10	A
USGS	04199500	1960-10-30	4.80	A
USGS	04199500	1960-10-31	5.10	A
USGS	04199500	1960-11-01	6.20	A
USGS	04199500	1960-11-02	7.00	A
USGS	04199500	1960-11-03	6.40	A
USGS	04199500	1960-11-04	5.30	A
USGS	04199500	1960-11-05	5.60	A
USGS	04199500	1960-11-06	7.50	A
USGS	04199500	1960-11-07	8.20	A
USGS	04199500	1960-11-08	8.50	A
USGS	04199500	1960-11-09	12.0	A
USGS	04199500	1960-11-10	20.0	A
USGS	04199500	1960-11-11	17.0	A
USGS	04199500	1960-11-12	13.0	A
USGS	04199500	1960-11-13	18.0	A
USGS	04199500	1960-11-14	17.0	A
USGS	04199500	1960-11-15	15.0	A
USGS	04199500	1960-11-16	23.0	A
USGS	04199500	1960-11-17	21.0	A
USGS	04199500	1960-11-18	18.0	A
USGS	04199500	1960-11-19	21.0	A
USGS	04199500	1960-11-20	27.0	A
USGS	04199500	1960-11-21	22.0	A
USGS	04199500	1960-11-22	18.0	A
USGS	04199500	1960-11-23	17.0	A
USGS	04199500	1960-11-24	15.0	A
USGS	04199500	1960-11-25	14.0	A
USGS	04199500	1960-11-26	13.0	A
USGS	04199500	1960-11-27	12.0	A
USGS	04199500	1960-11-28	12.0	A
USGS	04199500	1960-11-29	13.0	A
USGS	04199500	1960-11-30	12.0	A
USGS	04199500	1960-12-01	12.0	A
USGS	04199500	1960-12-02	13.0	A
USGS	04199500	1960-12-03	13.0	A
USGS	04199500	1960-12-04	12.0	A
USGS	04199500	1960-12-05	11.0	A
USGS	04199500	1960-12-06	11.0	A
USGS	04199500	1960-12-07	12.0	A
USGS	04199500	1960-12-08	11.0	A
USGS	04199500	1960-12-09	11.0	A
USGS	04199500	1960-12-10	11.0	A
USGS	04199500	1960-12-11	11.0	A
USGS	04199500	1960-12-12	11.0	A
USGS	04199500	1960-12-13	11.0	A
USGS	04199500	1960-12-14	10.0	A
USGS	04199500	1960-12-15	10.0	A
USGS	04199500	1960-12-16	9.00	A
USGS	04199500	1960-12-17	9.00	A
USGS	04199500	1960-12-18	9.00	A
USGS	04199500	1960-12-19	8.00	A
