# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-11 19:35:19 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04195820 Portage River near Elmore OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04195820
#            TS   parameter     statistic     Description
#        109502       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109502_00060_00003	109502_00060_00003_cd
USGS	04195820	2003-01-07	205	A
USGS	04195820	2003-01-08	189	A
USGS	04195820	2003-01-09	236	A
USGS	04195820	2003-01-10	900	A:e
USGS	04195820	2003-01-11	600	A:e
USGS	04195820	2003-01-12	420	A:e
USGS	04195820	2003-01-13	340	A:e
USGS	04195820	2003-01-14	280	A:e
USGS	04195820	2003-01-15	240	A:e
USGS	04195820	2003-01-16	210	A:e
USGS	04195820	2003-01-17	180	A:e
USGS	04195820	2003-01-18	150	A:e
USGS	04195820	2003-01-19	130	A:e
USGS	04195820	2003-01-20	120	A:e
USGS	04195820	2003-01-21	110	A:e
USGS	04195820	2003-01-22	100	A:e
USGS	04195820	2003-01-23	94.0	A:e
USGS	04195820	2003-01-24	88.0	A:e
USGS	04195820	2003-01-25	82.0	A:e
USGS	04195820	2003-01-26	78.0	A:e
USGS	04195820	2003-01-27	74.0	A:e
USGS	04195820	2003-01-28	72.0	A:e
USGS	04195820	2003-01-29	68.0	A:e
USGS	04195820	2003-01-30	70.0	A:e
USGS	04195820	2003-01-31	72.0	A:e
USGS	04195820	2003-02-01	76.0	A:e
USGS	04195820	2003-02-02	84.0	A:e
USGS	04195820	2003-02-03	100	A:e
USGS	04195820	2003-02-04	253	A
USGS	04195820	2003-02-05	824	A
USGS	04195820	2003-02-06	600	A:e
USGS	04195820	2003-02-07	290	A:e
USGS	04195820	2003-02-08	220	A:e
USGS	04195820	2003-02-09	170	A:e
USGS	04195820	2003-02-10	140	A:e
USGS	04195820	2003-02-11	120	A:e
USGS	04195820	2003-02-12	100	A:e
USGS	04195820	2003-02-13	92.0	A:e
USGS	04195820	2003-02-14	84.0	A:e
USGS	04195820	2003-02-15	74.0	A:e
USGS	04195820	2003-02-16	70.0	A:e
USGS	04195820	2003-02-17	64.0	A:e
USGS	04195820	2003-02-18	60.0	A:e
USGS	04195820	2003-02-19	58.0	A:e
USGS	04195820	2003-02-20	56.0	A:e
USGS	04195820	2003-02-21	64.0	A:e
USGS	04195820	2003-02-22	80.0	A:e
USGS	04195820	2003-02-23	140	A:e
USGS	04195820	2003-02-24	420	A:e
USGS	04195820	2003-02-25	320	A:e
USGS	04195820	2003-02-26	250	A:e
USGS	04195820	2003-02-27	210	A:e
USGS	04195820	2003-02-28	180	A:e
USGS	04195820	2003-03-01	160	A:e
USGS	04195820	2003-03-02	150	A:e
USGS	04195820	2003-03-03	140	A:e
USGS	04195820	2003-03-04	130	A:e
USGS	04195820	2003-03-05	140	A:e
USGS	04195820	2003-03-06	200	A:e
USGS	04195820	2003-03-07	720	A:e
USGS	04195820	2003-03-08	680	A:e
USGS	04195820	2003-03-09	1000	A:e
USGS	04195820	2003-03-10	2000	A:e
USGS	04195820	2003-03-11	1200	A:e
USGS	04195820	2003-03-12	840	A:e
USGS	04195820	2003-03-13	1000	A:e
USGS	04195820	2003-03-14	4000	A:e
USGS	04195820	2003-03-15	5400	A:e
USGS	04195820	2003-03-16	4000	A:e
USGS	04195820	2003-03-17	3620	A
USGS	04195820	2003-03-18	2640	A
USGS	04195820	2003-03-19	1900	A
USGS	04195820	2003-03-20	1450	A
USGS	04195820	2003-03-21	2170	A
USGS	04195820	2003-03-22	2490	A
USGS	04195820	2003-03-23	1530	A
USGS	04195820	2003-03-24	962	A
USGS	04195820	2003-03-25	702	A
USGS	04195820	2003-03-26	527	A
USGS	04195820	2003-03-27	401	A
USGS	04195820	2003-03-28	330	A
USGS	04195820	2003-03-29	333	A
USGS	04195820	2003-03-30	524	A
USGS	04195820	2003-03-31	530	A
USGS	04195820	2003-04-01	389	A
USGS	04195820	2003-04-02	327	A
USGS	04195820	2003-04-03	266	A
USGS	04195820	2003-04-04	268	A
USGS	04195820	2003-04-05	4210	A
USGS	04195820	2003-04-06	6120	A
USGS	04195820	2003-04-07	3170	A
USGS	04195820	2003-04-08	3430	A
USGS	04195820	2003-04-09	2430	A
USGS	04195820	2003-04-10	1420	A
USGS	04195820	2003-04-11	979	A
USGS	04195820	2003-04-12	731	A
USGS	04195820	2003-04-13	531	A
USGS	04195820	2003-04-14	383	A
USGS	04195820	2003-04-15	316	A
USGS	04195820	2003-04-16	274	A
USGS	04195820	2003-04-17	233	A
USGS	04195820	2003-04-18	205	A
USGS	04195820	2003-04-19	184	A
USGS	04195820	2003-04-20	178	A
USGS	04195820	2003-04-21	172	A
USGS	04195820	2003-04-22	172	A
USGS	04195820	2003-04-23	164	A
USGS	04195820	2003-04-24	149	A
USGS	04195820	2003-04-25	140	A
USGS	04195820	2003-04-26	138	A
USGS	04195820	2003-04-27	146	A
USGS	04195820	2003-04-28	154	A
USGS	04195820	2003-04-29	148	A
USGS	04195820	2003-04-30	140	A
USGS	04195820	2003-05-01	164	A
USGS	04195820	2003-05-02	539	A
USGS	04195820	2003-05-03	1570	A
USGS	04195820	2003-05-04	861	A
USGS	04195820	2003-05-05	1160	A
USGS	04195820	2003-05-06	3490	A
USGS	04195820	2003-05-07	1810	A
USGS	04195820	2003-05-08	2210	A
USGS	04195820	2003-05-09	2620	A
USGS	04195820	2003-05-10	5480	A
USGS	04195820	2003-05-11	5460	A
USGS	04195820	2003-05-12	3950	A
USGS	04195820	2003-05-13	2480	A
USGS	04195820	2003-05-14	1280	A
USGS	04195820	2003-05-15	814	A
USGS	04195820	2003-05-16	671	A
USGS	04195820	2003-05-17	535	A
USGS	04195820	2003-05-18	378	A
USGS	04195820	2003-05-19	287	A
USGS	04195820	2003-05-20	255	A
USGS	04195820	2003-05-21	347	A
USGS	04195820	2003-05-22	304	A
USGS	04195820	2003-05-23	229	A
USGS	04195820	2003-05-24	187	A
USGS	04195820	2003-05-25	161	A
USGS	04195820	2003-05-26	143	A
USGS	04195820	2003-05-27	125	A
USGS	04195820	2003-05-28	118	A
USGS	04195820	2003-05-29	116	A
USGS	04195820	2003-05-30	115	A
USGS	04195820	2003-05-31	190	A
USGS	04195820	2003-06-01	1030	A
USGS	04195820	2003-06-02	710	A
USGS	04195820	2003-06-03	368	A
USGS	04195820	2003-06-04	237	A
USGS	04195820	2003-06-05	196	A
USGS	04195820	2003-06-06	154	A
USGS	04195820	2003-06-07	125	A
USGS	04195820	2003-06-08	122	A
USGS	04195820	2003-06-09	186	A
USGS	04195820	2003-06-10	252	A
USGS	04195820	2003-06-11	174	A
USGS	04195820	2003-06-12	163	A
USGS	04195820	2003-06-13	1450	A
USGS	04195820	2003-06-14	1800	A
USGS	04195820	2003-06-15	1430	A
USGS	04195820	2003-06-16	786	A
USGS	04195820	2003-06-17	397	A
USGS	04195820	2003-06-18	403	A
USGS	04195820	2003-06-19	996	A
USGS	04195820	2003-06-20	482	A
USGS	04195820	2003-06-21	258	A
USGS	04195820	2003-06-22	174	A
USGS	04195820	2003-06-23	130	A
USGS	04195820	2003-06-24	103	A
USGS	04195820	2003-06-25	85.8	A
USGS	04195820	2003-06-26	74.9	A
USGS	04195820	2003-06-27	134	A
USGS	04195820	2003-06-28	353	A
USGS	04195820	2003-06-29	195	A
USGS	04195820	2003-06-30	121	A
USGS	04195820	2003-07-01	87.0	A
USGS	04195820	2003-07-02	67.5	A
USGS	04195820	2003-07-03	55.0	A
USGS	04195820	2003-07-04	46.8	A
USGS	04195820	2003-07-05	45.0	A
USGS	04195820	2003-07-06	39.0	A
USGS	04195820	2003-07-07	51.6	A
USGS	04195820	2003-07-08	89.6	A
USGS	04195820	2003-07-09	1720	A
USGS	04195820	2003-07-10	1880	A
USGS	04195820	2003-07-11	1200	A
USGS	04195820	2003-07-12	733	A
USGS	04195820	2003-07-13	373	A
USGS	04195820	2003-07-14	208	A
USGS	04195820	2003-07-15	139	A
USGS	04195820	2003-07-16	105	A
USGS	04195820	2003-07-17	80.1	A
USGS	04195820	2003-07-18	61.8	A
USGS	04195820	2003-07-19	50.3	A
USGS	04195820	2003-07-20	43.0	A
USGS	04195820	2003-07-21	46.9	A
USGS	04195820	2003-07-22	79.0	A
USGS	04195820	2003-07-23	229	A
USGS	04195820	2003-07-24	194	A
USGS	04195820	2003-07-25	185	A
USGS	04195820	2003-07-26	124	A
USGS	04195820	2003-07-27	82.6	A
USGS	04195820	2003-07-28	494	A
USGS	04195820	2003-07-29	1350	A
USGS	04195820	2003-07-30	578	A
USGS	04195820	2003-07-31	254	A
USGS	04195820	2003-08-01	148	A
USGS	04195820	2003-08-02	162	A
USGS	04195820	2003-08-03	496	A
USGS	04195820	2003-08-04	1890	A
USGS	04195820	2003-08-05	3650	A
USGS	04195820	2003-08-06	3990	A
USGS	04195820	2003-08-07	1860	A
USGS	04195820	2003-08-08	1080	A
USGS	04195820	2003-08-09	736	A
USGS	04195820	2003-08-10	409	A
USGS	04195820	2003-08-11	229	A
USGS	04195820	2003-08-12	165	A
USGS	04195820	2003-08-13	230	A
USGS	04195820	2003-08-14	185	A
USGS	04195820	2003-08-15	123	A
USGS	04195820	2003-08-16	92.6	A
USGS	04195820	2003-08-17	75.3	A
USGS	04195820	2003-08-18	59.9	A
USGS	04195820	2003-08-19	51.0	A
USGS	04195820	2003-08-20	43.9	A
USGS	04195820	2003-08-21	39.6	A
USGS	04195820	2003-08-22	38.3	A
USGS	04195820	2003-08-23	70.0	A
USGS	04195820	2003-08-24	64.6	A
USGS	04195820	2003-08-25	45.5	A
USGS	04195820	2003-08-26	35.5	A
USGS	04195820	2003-08-27	36.9	A
USGS	04195820	2003-08-28	55.5	A
USGS	04195820	2003-08-29	39.8	A
USGS	04195820	2003-08-30	32.5	A
USGS	04195820	2003-08-31	28.6	A
USGS	04195820	2003-09-01	52.2	A
USGS	04195820	2003-09-02	410	A
USGS	04195820	2003-09-03	618	A
USGS	04195820	2003-09-04	372	A
USGS	04195820	2003-09-05	198	A
USGS	04195820	2003-09-06	123	A
USGS	04195820	2003-09-07	86.4	A
USGS	04195820	2003-09-08	66.8	A
USGS	04195820	2003-09-09	53.1	A
USGS	04195820	2003-09-10	45.0	A
USGS	04195820	2003-09-11	40.1	A
USGS	04195820	2003-09-12	37.4	A
USGS	04195820	2003-09-13	33.7	A
USGS	04195820	2003-09-14	31.1	A
USGS	04195820	2003-09-15	31.1	A
USGS	04195820	2003-09-16	31.7	A
USGS	04195820	2003-09-17	28.7	A
USGS	04195820	2003-09-18	26.7	A
USGS	04195820	2003-09-19	29.9	A
USGS	04195820	2003-09-20	27.4	A
USGS	04195820	2003-09-21	22.6	A
USGS	04195820	2003-09-22	24.3	A
USGS	04195820	2003-09-23	31.5	A
USGS	04195820	2003-09-24	33.8	A
USGS	04195820	2003-09-25	41.5	A
USGS	04195820	2003-09-26	35.3	A
USGS	04195820	2003-09-27	47.0	A
USGS	04195820	2003-09-28	134	A
USGS	04195820	2003-09-29	202	A
USGS	04195820	2003-09-30	137	A
USGS	04195820	2003-10-01	89.0	A
USGS	04195820	2003-10-02	63.6	A
USGS	04195820	2003-10-03	51.4	A
USGS	04195820	2003-10-04	45.4	A
USGS	04195820	2003-10-05	40.9	A
USGS	04195820	2003-10-06	39.7	A
USGS	04195820	2003-10-07	39.0	A
USGS	04195820	2003-10-08	38.2	A
USGS	04195820	2003-10-09	37.0	A
USGS	04195820	2003-10-10	33.9	A
USGS	04195820	2003-10-11	32.0	A
USGS	04195820	2003-10-12	28.8	A
USGS	04195820	2003-10-13	25.2	A
USGS	04195820	2003-10-14	24.9	A
USGS	04195820	2003-10-15	74.2	A
USGS	04195820	2003-10-16	330	A
USGS	04195820	2003-10-17	316	A
USGS	04195820	2003-10-18	189	A
USGS	04195820	2003-10-19	122	A
USGS	04195820	2003-10-20	91.9	A
USGS	04195820	2003-10-21	74.2	A
USGS	04195820	2003-10-22	62.9	A
USGS	04195820	2003-10-23	56.2	A
USGS	04195820	2003-10-24	50.0	A
USGS	04195820	2003-10-25	48.8	A
USGS	04195820	2003-10-26	48.6	A
USGS	04195820	2003-10-27	51.5	A
USGS	04195820	2003-10-28	72.5	A
USGS	04195820	2003-10-29	86.2	A
USGS	04195820	2003-10-30	104	A
USGS	04195820	2003-10-31	114	A
USGS	04195820	2003-11-01	108	A
USGS	04195820	2003-11-02	134	A
USGS	04195820	2003-11-03	122	A
USGS	04195820	2003-11-04	109	A
USGS	04195820	2003-11-05	97.2	A
USGS	04195820	2003-11-06	88.3	A
USGS	04195820	2003-11-07	78.6	A
USGS	04195820	2003-11-08	70.4	A
USGS	04195820	2003-11-09	63.1	A
USGS	04195820	2003-11-10	55.6	A
USGS	04195820	2003-11-11	56.3	A
USGS	04195820	2003-11-12	62.4	A
USGS	04195820	2003-11-13	69.3	A
USGS	04195820	2003-11-14	85.4	A
USGS	04195820	2003-11-15	97.7	A
USGS	04195820	2003-11-16	85.7	A
USGS	04195820	2003-11-17	77.0	A
USGS	04195820	2003-11-18	73.2	A
USGS	04195820	2003-11-19	93.7	A
USGS	04195820	2003-11-20	184	A
USGS	04195820	2003-11-21	209	A
USGS	04195820	2003-11-22	172	A
USGS	04195820	2003-11-23	143	A
USGS	04195820	2003-11-24	128	A
USGS	04195820	2003-11-25	137	A
USGS	04195820	2003-11-26	167	A
USGS	04195820	2003-11-27	179	A
USGS	04195820	2003-11-28	2010	A
USGS	04195820	2003-11-29	3310	A
USGS	04195820	2003-11-30	2180	A
USGS	04195820	2003-12-01	1080	A
USGS	04195820	2003-12-02	626	A
USGS	04195820	2003-12-03	389	A
USGS	04195820	2003-12-04	281	A
USGS	04195820	2003-12-05	239	A
USGS	04195820	2003-12-06	280	A
USGS	04195820	2003-12-07	316	A
USGS	04195820	2003-12-08	264	A
USGS	04195820	2003-12-09	223	A
USGS	04195820	2003-12-10	482	A
USGS	04195820	2003-12-11	2660	A
USGS	04195820	2003-12-12	2120	A
USGS	04195820	2003-12-13	975	A
USGS	04195820	2003-12-14	561	A
USGS	04195820	2003-12-15	387	A
USGS	04195820	2003-12-16	296	A
USGS	04195820	2003-12-17	345	A
USGS	04195820	2003-12-18	573	A
USGS	04195820	2003-12-19	420	A
USGS	04195820	2003-12-20	298	A
USGS	04195820	2003-12-21	216	A
USGS	04195820	2003-12-22	187	A
USGS	04195820	2003-12-23	406	A
USGS	04195820	2003-12-24	3530	A
USGS	04195820	2003-12-25	2970	A
USGS	04195820	2003-12-26	1430	A
USGS	04195820	2003-12-27	799	A
USGS	04195820	2003-12-28	596	A
USGS	04195820	2003-12-29	709	A
USGS	04195820	2003-12-30	1990	A
USGS	04195820	2003-12-31	2420	A
USGS	04195820	2004-01-01	1230	A
USGS	04195820	2004-01-02	790	A
USGS	04195820	2004-01-03	716	A
USGS	04195820	2004-01-04	752	A
USGS	04195820	2004-01-05	2930	A
USGS	04195820	2004-01-06	3360	A
USGS	04195820	2004-01-07	1480	A
USGS	04195820	2004-01-08	800	A:e
USGS	04195820	2004-01-09	520	A:e
USGS	04195820	2004-01-10	310	A:e
USGS	04195820	2004-01-11	270	A:e
USGS	04195820	2004-01-12	250	A:e
USGS	04195820	2004-01-13	220	A:e
USGS	04195820	2004-01-14	210	A:e
USGS	04195820	2004-01-15	190	A:e
USGS	04195820	2004-01-16	180	A:e
USGS	04195820	2004-01-17	170	A:e
USGS	04195820	2004-01-18	160	A:e
USGS	04195820	2004-01-19	150	A:e
USGS	04195820	2004-01-20	140	A:e
USGS	04195820	2004-01-21	140	A:e
USGS	04195820	2004-01-22	130	A:e
USGS	04195820	2004-01-23	130	A:e
USGS	04195820	2004-01-24	120	A:e
USGS	04195820	2004-01-25	120	A:e
USGS	04195820	2004-01-26	110	A:e
USGS	04195820	2004-01-27	110	A:e
USGS	04195820	2004-01-28	110	A:e
USGS	04195820	2004-01-29	100	A:e
USGS	04195820	2004-01-30	100	A:e
USGS	04195820	2004-01-31	100	A:e
USGS	04195820	2004-02-01	98.0	A:e
USGS	04195820	2004-02-02	96.0	A:e
USGS	04195820	2004-02-03	110	A:e
USGS	04195820	2004-02-04	120	A:e
USGS	04195820	2004-02-05	140	A:e
USGS	04195820	2004-02-06	160	A:e
USGS	04195820	2004-02-07	140	A:e
USGS	04195820	2004-02-08	130	A:e
USGS	04195820	2004-02-09	120	A:e
USGS	04195820	2004-02-10	110	A:e
USGS	04195820	2004-02-11	110	A:e
USGS	04195820	2004-02-12	100	A:e
USGS	04195820	2004-02-13	96.0	A:e
USGS	04195820	2004-02-14	92.0	A:e
USGS	04195820	2004-02-15	90.0	A:e
USGS	04195820	2004-02-16	88.0	A:e
USGS	04195820	2004-02-17	86.0	A:e
USGS	04195820	2004-02-18	84.0	A:e
USGS	04195820	2004-02-19	82.0	A:e
USGS	04195820	2004-02-20	130	A:e
USGS	04195820	2004-02-21	500	A:e
USGS	04195820	2004-02-22	1200	A:e
USGS	04195820	2004-02-23	860	A:e
USGS	04195820	2004-02-24	610	A:e
USGS	04195820	2004-02-25	490	A:e
USGS	04195820	2004-02-26	340	A:e
USGS	04195820	2004-02-27	270	A:e
USGS	04195820	2004-02-28	220	A:e
USGS	04195820	2004-02-29	200	A:e
USGS	04195820	2004-03-01	230	A:e
USGS	04195820	2004-03-02	1540	A
USGS	04195820	2004-03-03	1910	A
USGS	04195820	2004-03-04	1300	A
USGS	04195820	2004-03-05	2510	A
USGS	04195820	2004-03-06	2830	A
USGS	04195820	2004-03-07	1390	A
USGS	04195820	2004-03-08	827	A
USGS	04195820	2004-03-09	565	A
USGS	04195820	2004-03-10	409	A
USGS	04195820	2004-03-11	326	A
USGS	04195820	2004-03-12	281	A
USGS	04195820	2004-03-13	221	A
USGS	04195820	2004-03-14	177	A
USGS	04195820	2004-03-15	171	A
USGS	04195820	2004-03-16	163	A
USGS	04195820	2004-03-17	159	A
USGS	04195820	2004-03-18	171	A
USGS	04195820	2004-03-19	280	A
USGS	04195820	2004-03-20	527	A
USGS	04195820	2004-03-21	920	A
USGS	04195820	2004-03-22	803	A
USGS	04195820	2004-03-23	502	A
USGS	04195820	2004-03-24	369	A
USGS	04195820	2004-03-25	456	A
USGS	04195820	2004-03-26	635	A
USGS	04195820	2004-03-27	778	A
USGS	04195820	2004-03-28	808	A
USGS	04195820	2004-03-29	654	A
USGS	04195820	2004-03-30	549	A
USGS	04195820	2004-03-31	539	A
USGS	04195820	2004-04-01	561	A
USGS	04195820	2004-04-02	610	A
USGS	04195820	2004-04-03	717	A
USGS	04195820	2004-04-04	627	A
USGS	04195820	2004-04-05	425	A
USGS	04195820	2004-04-06	307	A
USGS	04195820	2004-04-07	255	A
USGS	04195820	2004-04-08	228	A
USGS	04195820	2004-04-09	211	A
USGS	04195820	2004-04-10	183	A
USGS	04195820	2004-04-11	158	A
USGS	04195820	2004-04-12	144	A
USGS	04195820	2004-04-13	147	A
USGS	04195820	2004-04-14	152	A
USGS	04195820	2004-04-15	148	A
USGS	04195820	2004-04-16	134	A
USGS	04195820	2004-04-17	133	A
USGS	04195820	2004-04-18	133	A
USGS	04195820	2004-04-19	133	A
USGS	04195820	2004-04-20	123	A
USGS	04195820	2004-04-21	128	A
USGS	04195820	2004-04-22	164	A
USGS	04195820	2004-04-23	201	A
USGS	04195820	2004-04-24	187	A
USGS	04195820	2004-04-25	179	A
USGS	04195820	2004-04-26	186	A
USGS	04195820	2004-04-27	187	A
USGS	04195820	2004-04-28	171	A
USGS	04195820	2004-04-29	160	A
USGS	04195820	2004-04-30	152	A
USGS	04195820	2004-05-01	145	A
USGS	04195820	2004-05-02	325	A
USGS	04195820	2004-05-03	1040	A
USGS	04195820	2004-05-04	831	A
USGS	04195820	2004-05-05	415	A
USGS	04195820	2004-05-06	247	A
USGS	04195820	2004-05-07	173	A
USGS	04195820	2004-05-08	164	A
USGS	04195820	2004-05-09	273	A
USGS	04195820	2004-05-10	199	A
USGS	04195820	2004-05-11	156	A
USGS	04195820	2004-05-12	156	A
USGS	04195820	2004-05-13	338	A
USGS	04195820	2004-05-14	253	A
USGS	04195820	2004-05-15	198	A
USGS	04195820	2004-05-16	225	A
USGS	04195820	2004-05-17	186	A
USGS	04195820	2004-05-18	167	A
USGS	04195820	2004-05-19	465	A
USGS	04195820	2004-05-20	564	A
USGS	04195820	2004-05-21	323	A
USGS	04195820	2004-05-22	816	A
USGS	04195820	2004-05-23	1070	A
USGS	04195820	2004-05-24	805	A
USGS	04195820	2004-05-25	592	A
USGS	04195820	2004-05-26	352	A
USGS	04195820	2004-05-27	206	A
USGS	04195820	2004-05-28	280	A
USGS	04195820	2004-05-29	163	A
USGS	04195820	2004-05-30	118	A
USGS	04195820	2004-05-31	1510	A
USGS	04195820	2004-06-01	3380	A
USGS	04195820	2004-06-02	1580	A
USGS	04195820	2004-06-03	749	A
USGS	04195820	2004-06-04	355	A
USGS	04195820	2004-06-05	231	A
USGS	04195820	2004-06-06	180	A
USGS	04195820	2004-06-07	148	A
USGS	04195820	2004-06-08	123	A
USGS	04195820	2004-06-09	106	A
USGS	04195820	2004-06-10	128	A
USGS	04195820	2004-06-11	282	A
USGS	04195820	2004-06-12	2520	A
USGS	04195820	2004-06-13	3790	A
USGS	04195820	2004-06-14	3680	A
USGS	04195820	2004-06-15	4940	A
USGS	04195820	2004-06-16	3600	A
USGS	04195820	2004-06-17	1450	A
USGS	04195820	2004-06-18	1300	A
USGS	04195820	2004-06-19	636	A
USGS	04195820	2004-06-20	349	A
USGS	04195820	2004-06-21	236	A
USGS	04195820	2004-06-22	183	A
USGS	04195820	2004-06-23	147	A
USGS	04195820	2004-06-24	117	A
USGS	04195820	2004-06-25	96.7	A
USGS	04195820	2004-06-26	93.3	A
USGS	04195820	2004-06-27	101	A
USGS	04195820	2004-06-28	90.1	A
USGS	04195820	2004-06-29	77.9	A
USGS	04195820	2004-06-30	76.1	A
USGS	04195820	2004-07-01	70.9	A
USGS	04195820	2004-07-02	59.1	A
USGS	04195820	2004-07-03	51.6	A
USGS	04195820	2004-07-04	48.7	A
USGS	04195820	2004-07-05	46.8	A
USGS	04195820	2004-07-06	45.3	A
USGS	04195820	2004-07-07	49.5	A
USGS	04195820	2004-07-08	45.9	A
USGS	04195820	2004-07-09	43.1	A
USGS	04195820	2004-07-10	38.3	A
USGS	04195820	2004-07-11	34.5	A
USGS	04195820	2004-07-12	32.2	A
USGS	04195820	2004-07-13	149	A
USGS	04195820	2004-07-14	86.1	A
USGS	04195820	2004-07-15	54.0	A
USGS	04195820	2004-07-16	39.8	A
USGS	04195820	2004-07-17	32.5	A
USGS	04195820	2004-07-18	34.2	A
USGS	04195820	2004-07-19	31.3	A
USGS	04195820	2004-07-20	28.0	A
USGS	04195820	2004-07-21	24.4	A
USGS	04195820	2004-07-22	22.4	A
USGS	04195820	2004-07-23	21.2	A
USGS	04195820	2004-07-24	36.5	A
USGS	04195820	2004-07-25	60.1	A
USGS	04195820	2004-07-26	43.8	A
USGS	04195820	2004-07-27	36.7	A
USGS	04195820	2004-07-28	36.7	A
USGS	04195820	2004-07-29	44.8	A
USGS	04195820	2004-07-30	39.7	A
USGS	04195820	2004-07-31	43.3	A
USGS	04195820	2004-08-01	62.0	A
USGS	04195820	2004-08-02	94.9	A
USGS	04195820	2004-08-03	68.7	A
USGS	04195820	2004-08-04	53.2	A
USGS	04195820	2004-08-05	44.0	A
USGS	04195820	2004-08-06	41.6	A
USGS	04195820	2004-08-07	44.0	A
USGS	04195820	2004-08-08	39.3	A
USGS	04195820	2004-08-09	29.3	A
USGS	04195820	2004-08-10	23.9	A
USGS	04195820	2004-08-11	20.8	A
USGS	04195820	2004-08-12	17.1	A
USGS	04195820	2004-08-13	15.3	A
USGS	04195820	2004-08-14	14.8	A
USGS	04195820	2004-08-15	13.5	A
USGS	04195820	2004-08-16	15.2	A
USGS	04195820	2004-08-17	14.6	A
USGS	04195820	2004-08-18	13.1	A
USGS	04195820	2004-08-19	19.1	A
USGS	04195820	2004-08-20	30.1	A
USGS	04195820	2004-08-21	83.4	A
USGS	04195820	2004-08-22	155	A
USGS	04195820	2004-08-23	129	A
USGS	04195820	2004-08-24	84.1	A
USGS	04195820	2004-08-25	60.7	A
USGS	04195820	2004-08-26	46.4	A
USGS	04195820	2004-08-27	40.0	A
USGS	04195820	2004-08-28	910	A
USGS	04195820	2004-08-29	2880	A
USGS	04195820	2004-08-30	3680	A
USGS	04195820	2004-08-31	3140	A
USGS	04195820	2004-09-01	1280	A
USGS	04195820	2004-09-02	540	A
USGS	04195820	2004-09-03	261	A
USGS	04195820	2004-09-04	161	A
USGS	04195820	2004-09-05	112	A
USGS	04195820	2004-09-06	85.0	A
USGS	04195820	2004-09-07	67.6	A
USGS	04195820	2004-09-08	56.4	A
USGS	04195820	2004-09-09	49.5	A
USGS	04195820	2004-09-10	44.9	A
USGS	04195820	2004-09-11	42.1	A
USGS	04195820	2004-09-12	39.0	A
USGS	04195820	2004-09-13	34.0	A
USGS	04195820	2004-09-14	30.5	A
USGS	04195820	2004-09-15	26.9	A
USGS	04195820	2004-09-16	23.8	A
USGS	04195820	2004-09-17	21.9	A
USGS	04195820	2004-09-18	20.8	A
USGS	04195820	2004-09-19	19.0	A
USGS	04195820	2004-09-20	17.4	A
USGS	04195820	2004-09-21	18.7	A
USGS	04195820	2004-09-22	19.1	A
USGS	04195820	2004-09-23	17.9	A
USGS	04195820	2004-09-24	17.8	A
USGS	04195820	2004-09-25	17.8	A
USGS	04195820	2004-09-26	16.9	A
USGS	04195820	2004-09-27	17.3	A
USGS	04195820	2004-09-28	17.1	A
USGS	04195820	2004-09-29	17.2	A
USGS	04195820	2004-09-30	18.2	A
USGS	04195820	2004-10-01	19.5	A
USGS	04195820	2004-10-02	51.7	A
USGS	04195820	2004-10-03	35.7	A
USGS	04195820	2004-10-04	28.6	A
USGS	04195820	2004-10-05	24.5	A
USGS	04195820	2004-10-06	22.3	A
USGS	04195820	2004-10-07	22.5	A
USGS	04195820	2004-10-08	22.4	A
USGS	04195820	2004-10-09	23.5	A
USGS	04195820	2004-10-10	21.6	A
USGS	04195820	2004-10-11	19.3	A
USGS	04195820	2004-10-12	17.4	A
USGS	04195820	2004-10-13	19.8	A
USGS	04195820	2004-10-14	21.0	A
USGS	04195820	2004-10-15	23.9	A
USGS	04195820	2004-10-16	35.8	A
USGS	04195820	2004-10-17	37.3	A
USGS	04195820	2004-10-18	55.3	A
USGS	04195820	2004-10-19	40.9	A
USGS	04195820	2004-10-20	31.1	A
USGS	04195820	2004-10-21	30.6	A
USGS	04195820	2004-10-22	49.1	A
USGS	04195820	2004-10-23	45.3	A
USGS	04195820	2004-10-24	37.3	A
USGS	04195820	2004-10-25	30.6	A
USGS	04195820	2004-10-26	79.5	A
USGS	04195820	2004-10-27	67.8	A
USGS	04195820	2004-10-28	53.6	A
USGS	04195820	2004-10-29	47.6	A
USGS	04195820	2004-10-30	41.1	A
USGS	04195820	2004-10-31	35.9	A
USGS	04195820	2004-11-01	35.1	A
USGS	04195820	2004-11-02	45.7	A
