# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 12:57:02 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04200500 Black River at Elyria OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04200500
#            TS   parameter     statistic     Description
#        109561       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109561_00060_00003	109561_00060_00003_cd
USGS	04200500	1955-12-21	27.0	A
USGS	04200500	1955-12-22	26.0	A
USGS	04200500	1955-12-23	27.0	A
USGS	04200500	1955-12-24	29.0	A
USGS	04200500	1955-12-25	62.0	A
USGS	04200500	1955-12-26	116	A
USGS	04200500	1955-12-27	95.0	A
USGS	04200500	1955-12-28	63.0	A
USGS	04200500	1955-12-29	62.0	A
USGS	04200500	1955-12-30	47.0	A
USGS	04200500	1955-12-31	34.0	A
USGS	04200500	1956-01-01	29.0	A
USGS	04200500	1956-01-02	26.0	A
USGS	04200500	1956-01-03	26.0	A
USGS	04200500	1956-01-04	27.0	A
USGS	04200500	1956-01-05	26.0	A
USGS	04200500	1956-01-06	25.0	A
USGS	04200500	1956-01-07	24.0	A
USGS	04200500	1956-01-08	20.0	A
USGS	04200500	1956-01-09	21.0	A
USGS	04200500	1956-01-10	30.0	A
USGS	04200500	1956-01-11	61.0	A
USGS	04200500	1956-01-12	123	A
USGS	04200500	1956-01-13	118	A
USGS	04200500	1956-01-14	90.0	A
USGS	04200500	1956-01-15	65.0	A
USGS	04200500	1956-01-16	61.0	A
USGS	04200500	1956-01-17	46.0	A
USGS	04200500	1956-01-18	39.0	A
USGS	04200500	1956-01-19	34.0	A
USGS	04200500	1956-01-20	34.0	A
USGS	04200500	1956-01-21	29.0	A
USGS	04200500	1956-01-22	26.0	A
USGS	04200500	1956-01-23	25.0	A
USGS	04200500	1956-01-24	26.0	A
USGS	04200500	1956-01-25	23.0	A
USGS	04200500	1956-01-26	23.0	A
USGS	04200500	1956-01-27	21.0	A
USGS	04200500	1956-01-28	21.0	A
USGS	04200500	1956-01-29	125	A
USGS	04200500	1956-01-30	662	A
USGS	04200500	1956-01-31	544	A
USGS	04200500	1956-02-01	285	A
USGS	04200500	1956-02-02	187	A
USGS	04200500	1956-02-03	158	A
USGS	04200500	1956-02-04	144	A
USGS	04200500	1956-02-05	152	A
USGS	04200500	1956-02-06	160	A
USGS	04200500	1956-02-07	538	A
USGS	04200500	1956-02-08	1400	A
USGS	04200500	1956-02-09	2210	A
USGS	04200500	1956-02-10	1880	A
USGS	04200500	1956-02-11	1460	A
USGS	04200500	1956-02-12	1940	A
USGS	04200500	1956-02-13	1640	A
USGS	04200500	1956-02-14	1020	A
USGS	04200500	1956-02-15	1400	A
USGS	04200500	1956-02-16	970	A
USGS	04200500	1956-02-17	780	A
USGS	04200500	1956-02-18	2350	A
USGS	04200500	1956-02-19	2630	A
USGS	04200500	1956-02-20	1100	A
USGS	04200500	1956-02-21	560	A
USGS	04200500	1956-02-22	306	A
USGS	04200500	1956-02-23	211	A
USGS	04200500	1956-02-24	142	A
USGS	04200500	1956-02-25	2090	A
USGS	04200500	1956-02-26	5640	A
USGS	04200500	1956-02-27	3570	A
USGS	04200500	1956-02-28	740	A
USGS	04200500	1956-02-29	451	A
USGS	04200500	1956-03-01	408	A
USGS	04200500	1956-03-02	1350	A
USGS	04200500	1956-03-03	1180	A
USGS	04200500	1956-03-04	1250	A
USGS	04200500	1956-03-05	780	A
USGS	04200500	1956-03-06	1420	A
USGS	04200500	1956-03-07	3450	A
USGS	04200500	1956-03-08	5150	A
USGS	04200500	1956-03-09	3610	A
USGS	04200500	1956-03-10	950	A
USGS	04200500	1956-03-11	496	A
USGS	04200500	1956-03-12	341	A
USGS	04200500	1956-03-13	251	A
USGS	04200500	1956-03-14	209	A
USGS	04200500	1956-03-15	199	A
USGS	04200500	1956-03-16	311	A
USGS	04200500	1956-03-17	354	A
USGS	04200500	1956-03-18	309	A
USGS	04200500	1956-03-19	328	A
USGS	04200500	1956-03-20	394	A
USGS	04200500	1956-03-21	528	A
USGS	04200500	1956-03-22	948	A
USGS	04200500	1956-03-23	1150	A
USGS	04200500	1956-03-24	2350	A
USGS	04200500	1956-03-25	1920	A
USGS	04200500	1956-03-26	740	A
USGS	04200500	1956-03-27	760	A
USGS	04200500	1956-03-28	680	A
USGS	04200500	1956-03-29	1200	A
USGS	04200500	1956-03-30	905	A
USGS	04200500	1956-03-31	436	A
USGS	04200500	1956-04-01	276	A
USGS	04200500	1956-04-02	285	A
USGS	04200500	1956-04-03	930	A
USGS	04200500	1956-04-04	1520	A
USGS	04200500	1956-04-05	970	A
USGS	04200500	1956-04-06	451	A
USGS	04200500	1956-04-07	294	A
USGS	04200500	1956-04-08	287	A
USGS	04200500	1956-04-09	280	A
USGS	04200500	1956-04-10	228	A
USGS	04200500	1956-04-11	180	A
USGS	04200500	1956-04-12	148	A
USGS	04200500	1956-04-13	124	A
USGS	04200500	1956-04-14	106	A
USGS	04200500	1956-04-15	97.0	A
USGS	04200500	1956-04-16	108	A
USGS	04200500	1956-04-17	139	A
USGS	04200500	1956-04-18	150	A
USGS	04200500	1956-04-19	144	A
USGS	04200500	1956-04-20	131	A
USGS	04200500	1956-04-21	116	A
USGS	04200500	1956-04-22	102	A
USGS	04200500	1956-04-23	93.0	A
USGS	04200500	1956-04-24	92.0	A
USGS	04200500	1956-04-25	97.0	A
USGS	04200500	1956-04-26	114	A
USGS	04200500	1956-04-27	161	A
USGS	04200500	1956-04-28	928	A
USGS	04200500	1956-04-29	1150	A
USGS	04200500	1956-04-30	970	A
USGS	04200500	1956-05-01	436	A
USGS	04200500	1956-05-02	304	A
USGS	04200500	1956-05-03	990	A
USGS	04200500	1956-05-04	702	A
USGS	04200500	1956-05-05	341	A
USGS	04200500	1956-05-06	232	A
USGS	04200500	1956-05-07	211	A
USGS	04200500	1956-05-08	645	A
USGS	04200500	1956-05-09	328	A
USGS	04200500	1956-05-10	459	A
USGS	04200500	1956-05-11	1310	A
USGS	04200500	1956-05-12	6400	A
USGS	04200500	1956-05-13	11000	A
USGS	04200500	1956-05-14	1980	A
USGS	04200500	1956-05-15	528	A
USGS	04200500	1956-05-16	341	A
USGS	04200500	1956-05-17	299	A
USGS	04200500	1956-05-18	354	A
USGS	04200500	1956-05-19	380	A
USGS	04200500	1956-05-20	234	A
USGS	04200500	1956-05-21	164	A
USGS	04200500	1956-05-22	137	A
USGS	04200500	1956-05-23	280	A
USGS	04200500	1956-05-24	451	A
USGS	04200500	1956-05-25	276	A
USGS	04200500	1956-05-26	148	A
USGS	04200500	1956-05-27	115	A
USGS	04200500	1956-05-28	538	A
USGS	04200500	1956-05-29	499	A
USGS	04200500	1956-05-30	216	A
USGS	04200500	1956-05-31	340	A
USGS	04200500	1956-06-01	1760	A
USGS	04200500	1956-06-02	1010	A
USGS	04200500	1956-06-03	408	A
USGS	04200500	1956-06-04	354	A
USGS	04200500	1956-06-05	422	A
USGS	04200500	1956-06-06	297	A
USGS	04200500	1956-06-07	187	A
USGS	04200500	1956-06-08	136	A
USGS	04200500	1956-06-09	100	A
USGS	04200500	1956-06-10	79.0	A
USGS	04200500	1956-06-11	66.0	A
USGS	04200500	1956-06-12	55.0	A
USGS	04200500	1956-06-13	48.0	A
USGS	04200500	1956-06-14	40.0	A
USGS	04200500	1956-06-15	37.0	A
USGS	04200500	1956-06-16	33.0	A
USGS	04200500	1956-06-17	77.0	A
USGS	04200500	1956-06-18	158	A
USGS	04200500	1956-06-19	97.0	A
USGS	04200500	1956-06-20	126	A
USGS	04200500	1956-06-21	82.0	A
USGS	04200500	1956-06-22	669	A
USGS	04200500	1956-06-23	952	A
USGS	04200500	1956-06-24	832	A
USGS	04200500	1956-06-25	2420	A
USGS	04200500	1956-06-26	1960	A
USGS	04200500	1956-06-27	611	A
USGS	04200500	1956-06-28	394	A
USGS	04200500	1956-06-29	220	A
USGS	04200500	1956-06-30	137	A
USGS	04200500	1956-07-01	86.0	A
USGS	04200500	1956-07-02	66.0	A
USGS	04200500	1956-07-03	50.0	A
USGS	04200500	1956-07-04	40.0	A
USGS	04200500	1956-07-05	39.0	A
USGS	04200500	1956-07-06	36.0	A
USGS	04200500	1956-07-07	32.0	A
USGS	04200500	1956-07-08	49.0	A
USGS	04200500	1956-07-09	60.0	A
USGS	04200500	1956-07-10	51.0	A
USGS	04200500	1956-07-11	44.0	A
USGS	04200500	1956-07-12	42.0	A
USGS	04200500	1956-07-13	35.0	A
USGS	04200500	1956-07-14	36.0	A
USGS	04200500	1956-07-15	28.0	A
USGS	04200500	1956-07-16	54.0	A
USGS	04200500	1956-07-17	60.0	A
USGS	04200500	1956-07-18	54.0	A
USGS	04200500	1956-07-19	44.0	A
USGS	04200500	1956-07-20	67.0	A
USGS	04200500	1956-07-21	74.0	A
USGS	04200500	1956-07-22	50.0	A
USGS	04200500	1956-07-23	34.0	A
USGS	04200500	1956-07-24	30.0	A
USGS	04200500	1956-07-25	28.0	A
USGS	04200500	1956-07-26	27.0	A
USGS	04200500	1956-07-27	366	A
USGS	04200500	1956-07-28	210	A
USGS	04200500	1956-07-29	146	A
USGS	04200500	1956-07-30	74.0	A
USGS	04200500	1956-07-31	40.0	A
USGS	04200500	1956-08-01	36.0	A
USGS	04200500	1956-08-02	28.0	A
USGS	04200500	1956-08-03	23.0	A
USGS	04200500	1956-08-04	33.0	A
USGS	04200500	1956-08-05	33.0	A
USGS	04200500	1956-08-06	92.0	A
USGS	04200500	1956-08-07	880	A
USGS	04200500	1956-08-08	366	A
USGS	04200500	1956-08-09	143	A
USGS	04200500	1956-08-10	78.0	A
USGS	04200500	1956-08-11	55.0	A
USGS	04200500	1956-08-12	54.0	A
USGS	04200500	1956-08-13	68.0	A
USGS	04200500	1956-08-14	155	A
USGS	04200500	1956-08-15	189	A
USGS	04200500	1956-08-16	120	A
USGS	04200500	1956-08-17	62.0	A
USGS	04200500	1956-08-18	68.0	A
USGS	04200500	1956-08-19	71.0	A
USGS	04200500	1956-08-20	112	A
USGS	04200500	1956-08-21	81.0	A
USGS	04200500	1956-08-22	42.0	A
USGS	04200500	1956-08-23	31.0	A
USGS	04200500	1956-08-24	28.0	A
USGS	04200500	1956-08-25	25.0	A
USGS	04200500	1956-08-26	27.0	A
USGS	04200500	1956-08-27	47.0	A
USGS	04200500	1956-08-28	49.0	A
USGS	04200500	1956-08-29	36.0	A
USGS	04200500	1956-08-30	33.0	A
USGS	04200500	1956-08-31	22.0	A
USGS	04200500	1956-09-01	60.0	A
USGS	04200500	1956-09-02	316	A
USGS	04200500	1956-09-03	246	A
USGS	04200500	1956-09-04	83.0	A
USGS	04200500	1956-09-05	48.0	A
USGS	04200500	1956-09-06	30.0	A
USGS	04200500	1956-09-07	23.0	A
USGS	04200500	1956-09-08	17.0	A
USGS	04200500	1956-09-09	12.0	A
USGS	04200500	1956-09-10	14.0	A
USGS	04200500	1956-09-11	18.0	A
USGS	04200500	1956-09-12	13.0	A
USGS	04200500	1956-09-13	11.0	A
USGS	04200500	1956-09-14	12.0	A
USGS	04200500	1956-09-15	11.0	A
USGS	04200500	1956-09-16	15.0	A
USGS	04200500	1956-09-17	143	A
USGS	04200500	1956-09-18	85.0	A
USGS	04200500	1956-09-19	50.0	A
USGS	04200500	1956-09-20	31.0	A
USGS	04200500	1956-09-21	23.0	A
USGS	04200500	1956-09-22	18.0	A
USGS	04200500	1956-09-23	14.0	A
USGS	04200500	1956-09-24	14.0	A
USGS	04200500	1956-09-25	14.0	A
USGS	04200500	1956-09-26	10.0	A
USGS	04200500	1956-09-27	9.50	A
USGS	04200500	1956-09-28	8.20	A
USGS	04200500	1956-09-29	7.00	A
USGS	04200500	1956-09-30	7.20	A
USGS	04200500	1956-10-01	7.50	A
USGS	04200500	1956-10-02	8.20	A
USGS	04200500	1956-10-03	8.60	A
USGS	04200500	1956-10-04	6.50	A
USGS	04200500	1956-10-05	6.10	A
USGS	04200500	1956-10-06	11.0	A
USGS	04200500	1956-10-07	14.0	A
USGS	04200500	1956-10-08	6.70	A
USGS	04200500	1956-10-09	6.20	A
USGS	04200500	1956-10-10	3.50	A
USGS	04200500	1956-10-11	5.20	A
USGS	04200500	1956-10-12	5.40	A
USGS	04200500	1956-10-13	6.40	A
USGS	04200500	1956-10-14	5.60	A
USGS	04200500	1956-10-15	6.10	A
USGS	04200500	1956-10-16	8.20	A
USGS	04200500	1956-10-17	10.0	A
USGS	04200500	1956-10-18	7.40	A
USGS	04200500	1956-10-19	13.0	A
USGS	04200500	1956-10-20	6.90	A
USGS	04200500	1956-10-21	10.0	A
USGS	04200500	1956-10-22	9.50	A
USGS	04200500	1956-10-23	14.0	A
USGS	04200500	1956-10-24	11.0	A
USGS	04200500	1956-10-25	9.50	A
USGS	04200500	1956-10-26	8.00	A
USGS	04200500	1956-10-27	14.0	A
USGS	04200500	1956-10-28	13.0	A
USGS	04200500	1956-10-29	13.0	A
USGS	04200500	1956-10-30	16.0	A
USGS	04200500	1956-10-31	15.0	A
USGS	04200500	1956-11-01	14.0	A
USGS	04200500	1956-11-02	15.0	A
USGS	04200500	1956-11-03	15.0	A
USGS	04200500	1956-11-04	14.0	A
USGS	04200500	1956-11-05	14.0	A
USGS	04200500	1956-11-06	15.0	A
USGS	04200500	1956-11-07	17.0	A
USGS	04200500	1956-11-08	15.0	A
USGS	04200500	1956-11-09	11.0	A
USGS	04200500	1956-11-10	14.0	A
USGS	04200500	1956-11-11	10.0	A
USGS	04200500	1956-11-12	16.0	A
USGS	04200500	1956-11-13	20.0	A
USGS	04200500	1956-11-14	17.0	A
USGS	04200500	1956-11-15	19.0	A
USGS	04200500	1956-11-16	16.0	A
USGS	04200500	1956-11-17	16.0	A
USGS	04200500	1956-11-18	14.0	A
USGS	04200500	1956-11-19	19.0	A
USGS	04200500	1956-11-20	15.0	A
USGS	04200500	1956-11-21	40.0	A
USGS	04200500	1956-11-22	17.0	A
USGS	04200500	1956-11-23	16.0	A
USGS	04200500	1956-11-24	15.0	A
USGS	04200500	1956-11-25	15.0	A
USGS	04200500	1956-11-26	18.0	A
USGS	04200500	1956-11-27	22.0	A
USGS	04200500	1956-11-28	19.0	A
USGS	04200500	1956-11-29	19.0	A
USGS	04200500	1956-11-30	18.0	A
USGS	04200500	1956-12-01	17.0	A
USGS	04200500	1956-12-02	15.0	A
USGS	04200500	1956-12-03	16.0	A
USGS	04200500	1956-12-04	17.0	A
USGS	04200500	1956-12-05	20.0	A
USGS	04200500	1956-12-06	26.0	A
USGS	04200500	1956-12-07	63.0	A
USGS	04200500	1956-12-08	67.0	A
USGS	04200500	1956-12-09	62.0	A
USGS	04200500	1956-12-10	66.0	A
USGS	04200500	1956-12-11	73.0	A
USGS	04200500	1956-12-12	75.0	A
USGS	04200500	1956-12-13	85.0	A
USGS	04200500	1956-12-14	85.0	A
USGS	04200500	1956-12-15	75.0	A
USGS	04200500	1956-12-16	64.0	A
USGS	04200500	1956-12-17	50.0	A
USGS	04200500	1956-12-18	45.0	A
USGS	04200500	1956-12-19	39.0	A
USGS	04200500	1956-12-20	37.0	A
USGS	04200500	1956-12-21	54.0	A
USGS	04200500	1956-12-22	55.0	A
USGS	04200500	1956-12-23	70.0	A
USGS	04200500	1956-12-24	78.0	A
USGS	04200500	1956-12-25	79.0	A
USGS	04200500	1956-12-26	79.0	A
USGS	04200500	1956-12-27	78.0	A
USGS	04200500	1956-12-28	83.0	A
USGS	04200500	1956-12-29	83.0	A
USGS	04200500	1956-12-30	77.0	A
USGS	04200500	1956-12-31	73.0	A
USGS	04200500	1957-01-01	72.0	A
USGS	04200500	1957-01-02	65.0	A
USGS	04200500	1957-01-03	55.0	A
USGS	04200500	1957-01-04	42.0	A
USGS	04200500	1957-01-05	34.0	A
USGS	04200500	1957-01-06	27.0	A
USGS	04200500	1957-01-07	27.0	A
USGS	04200500	1957-01-08	27.0	A
USGS	04200500	1957-01-09	29.0	A
USGS	04200500	1957-01-10	30.0	A
USGS	04200500	1957-01-11	29.0	A
USGS	04200500	1957-01-12	27.0	A
USGS	04200500	1957-01-13	25.0	A
USGS	04200500	1957-01-14	20.0	A
USGS	04200500	1957-01-15	19.0	A
USGS	04200500	1957-01-16	18.0	A
USGS	04200500	1957-01-17	17.0	A
USGS	04200500	1957-01-18	16.0	A
USGS	04200500	1957-01-19	16.0	A
USGS	04200500	1957-01-20	15.0	A
USGS	04200500	1957-01-21	50.0	A
USGS	04200500	1957-01-22	2180	A
USGS	04200500	1957-01-23	4340	A
USGS	04200500	1957-01-24	2400	A
USGS	04200500	1957-01-25	675	A
USGS	04200500	1957-01-26	396	A
USGS	04200500	1957-01-27	237	A
USGS	04200500	1957-01-28	206	A
USGS	04200500	1957-01-29	171	A
USGS	04200500	1957-01-30	129	A
USGS	04200500	1957-01-31	146	A
USGS	04200500	1957-02-01	143	A
USGS	04200500	1957-02-02	114	A
USGS	04200500	1957-02-03	105	A
USGS	04200500	1957-02-04	473	A
USGS	04200500	1957-02-05	1220	A
USGS	04200500	1957-02-06	619	A
USGS	04200500	1957-02-07	396	A
USGS	04200500	1957-02-08	308	A
USGS	04200500	1957-02-09	470	A
USGS	04200500	1957-02-10	1020	A
USGS	04200500	1957-02-11	835	A
USGS	04200500	1957-02-12	381	A
USGS	04200500	1957-02-13	223	A
USGS	04200500	1957-02-14	192	A
USGS	04200500	1957-02-15	202	A
USGS	04200500	1957-02-16	221	A
USGS	04200500	1957-02-17	221	A
USGS	04200500	1957-02-18	164	A
USGS	04200500	1957-02-19	124	A
USGS	04200500	1957-02-20	98.0	A
USGS	04200500	1957-02-21	90.0	A
USGS	04200500	1957-02-22	83.0	A
USGS	04200500	1957-02-23	77.0	A
USGS	04200500	1957-02-24	85.0	A
USGS	04200500	1957-02-25	138	A
USGS	04200500	1957-02-26	701	A
USGS	04200500	1957-02-27	3610	A
USGS	04200500	1957-02-28	2360	A
USGS	04200500	1957-03-01	722	A
USGS	04200500	1957-03-02	440	A
USGS	04200500	1957-03-03	329	A
USGS	04200500	1957-03-04	221	A
USGS	04200500	1957-03-05	167	A
USGS	04200500	1957-03-06	138	A
USGS	04200500	1957-03-07	126	A
USGS	04200500	1957-03-08	122	A
USGS	04200500	1957-03-09	129	A
USGS	04200500	1957-03-10	135	A
USGS	04200500	1957-03-11	265	A
USGS	04200500	1957-03-12	1880	A
USGS	04200500	1957-03-13	1600	A
USGS	04200500	1957-03-14	532	A
USGS	04200500	1957-03-15	280	A
USGS	04200500	1957-03-16	194	A
USGS	04200500	1957-03-17	148	A
USGS	04200500	1957-03-18	122	A
USGS	04200500	1957-03-19	122	A
USGS	04200500	1957-03-20	178	A
USGS	04200500	1957-03-21	237	A
USGS	04200500	1957-03-22	213	A
USGS	04200500	1957-03-23	165	A
USGS	04200500	1957-03-24	130	A
USGS	04200500	1957-03-25	112	A
USGS	04200500	1957-03-26	112	A
USGS	04200500	1957-03-27	312	A
USGS	04200500	1957-03-28	308	A
USGS	04200500	1957-03-29	235	A
USGS	04200500	1957-03-30	221	A
USGS	04200500	1957-03-31	237	A
USGS	04200500	1957-04-01	204	A
USGS	04200500	1957-04-02	824	A
USGS	04200500	1957-04-03	1760	A
USGS	04200500	1957-04-04	4970	A
USGS	04200500	1957-04-05	8190	A
USGS	04200500	1957-04-06	5340	A
USGS	04200500	1957-04-07	1960	A
USGS	04200500	1957-04-08	2380	A
USGS	04200500	1957-04-09	2770	A
USGS	04200500	1957-04-10	2420	A
USGS	04200500	1957-04-11	4700	A
USGS	04200500	1957-04-12	5150	A
USGS	04200500	1957-04-13	1960	A
USGS	04200500	1957-04-14	880	A
USGS	04200500	1957-04-15	520	A
USGS	04200500	1957-04-16	381	A
USGS	04200500	1957-04-17	353	A
USGS	04200500	1957-04-18	901	A
USGS	04200500	1957-04-19	2000	A
USGS	04200500	1957-04-20	950	A
USGS	04200500	1957-04-21	440	A
USGS	04200500	1957-04-22	299	A
USGS	04200500	1957-04-23	283	A
USGS	04200500	1957-04-24	267	A
USGS	04200500	1957-04-25	280	A
USGS	04200500	1957-04-26	425	A
USGS	04200500	1957-04-27	337	A
USGS	04200500	1957-04-28	426	A
USGS	04200500	1957-04-29	287	A
USGS	04200500	1957-04-30	176	A
USGS	04200500	1957-05-01	127	A
USGS	04200500	1957-05-02	98.0	A
USGS	04200500	1957-05-03	80.0	A
USGS	04200500	1957-05-04	66.0	A
USGS	04200500	1957-05-05	56.0	A
USGS	04200500	1957-05-06	54.0	A
USGS	04200500	1957-05-07	49.0	A
USGS	04200500	1957-05-08	45.0	A
USGS	04200500	1957-05-09	42.0	A
USGS	04200500	1957-05-10	59.0	A
USGS	04200500	1957-05-11	142	A
USGS	04200500	1957-05-12	410	A
USGS	04200500	1957-05-13	225	A
USGS	04200500	1957-05-14	237	A
USGS	04200500	1957-05-15	1430	A
USGS	04200500	1957-05-16	812	A
USGS	04200500	1957-05-17	308	A
USGS	04200500	1957-05-18	167	A
USGS	04200500	1957-05-19	129	A
USGS	04200500	1957-05-20	1620	A
USGS	04200500	1957-05-21	3450	A
USGS	04200500	1957-05-22	1570	A
USGS	04200500	1957-05-23	456	A
USGS	04200500	1957-05-24	278	A
USGS	04200500	1957-05-25	192	A
USGS	04200500	1957-05-26	133	A
USGS	04200500	1957-05-27	102	A
USGS	04200500	1957-05-28	83.0	A
USGS	04200500	1957-05-29	67.0	A
USGS	04200500	1957-05-30	55.0	A
USGS	04200500	1957-05-31	278	A
USGS	04200500	1957-06-01	359	A
USGS	04200500	1957-06-02	940	A
USGS	04200500	1957-06-03	337	A
USGS	04200500	1957-06-04	187	A
USGS	04200500	1957-06-05	109	A
USGS	04200500	1957-06-06	78.0	A
USGS	04200500	1957-06-07	109	A
USGS	04200500	1957-06-08	118	A
USGS	04200500	1957-06-09	72.0	A
USGS	04200500	1957-06-10	56.0	A
USGS	04200500	1957-06-11	47.0	A
USGS	04200500	1957-06-12	43.0	A
USGS	04200500	1957-06-13	38.0	A
USGS	04200500	1957-06-14	41.0	A
USGS	04200500	1957-06-15	56.0	A
USGS	04200500	1957-06-16	70.0	A
USGS	04200500	1957-06-17	96.0	A
USGS	04200500	1957-06-18	148	A
USGS	04200500	1957-06-19	1020	A
USGS	04200500	1957-06-20	324	A
USGS	04200500	1957-06-21	153	A
USGS	04200500	1957-06-22	86.0	A
USGS	04200500	1957-06-23	56.0	A
USGS	04200500	1957-06-24	47.0	A
USGS	04200500	1957-06-25	50.0	A
USGS	04200500	1957-06-26	53.0	A
USGS	04200500	1957-06-27	63.0	A
USGS	04200500	1957-06-28	2030	A
USGS	04200500	1957-06-29	5150	A
USGS	04200500	1957-06-30	2100	A
USGS	04200500	1957-07-01	526	A
USGS	04200500	1957-07-02	246	A
USGS	04200500	1957-07-03	143	A
USGS	04200500	1957-07-04	95.0	A
USGS	04200500	1957-07-05	77.0	A
USGS	04200500	1957-07-06	71.0	A
USGS	04200500	1957-07-07	72.0	A
USGS	04200500	1957-07-08	212	A
USGS	04200500	1957-07-09	4550	A
USGS	04200500	1957-07-10	3210	A
USGS	04200500	1957-07-11	880	A
USGS	04200500	1957-07-12	2700	A
USGS	04200500	1957-07-13	1980	A
USGS	04200500	1957-07-14	529	A
USGS	04200500	1957-07-15	254	A
USGS	04200500	1957-07-16	158	A
USGS	04200500	1957-07-17	116	A
USGS	04200500	1957-07-18	89.0	A
USGS	04200500	1957-07-19	71.0	A
USGS	04200500	1957-07-20	57.0	A
USGS	04200500	1957-07-21	48.0	A
USGS	04200500	1957-07-22	44.0	A
USGS	04200500	1957-07-23	42.0	A
USGS	04200500	1957-07-24	36.0	A
USGS	04200500	1957-07-25	33.0	A
USGS	04200500	1957-07-26	33.0	A
USGS	04200500	1957-07-27	33.0	A
USGS	04200500	1957-07-28	29.0	A
USGS	04200500	1957-07-29	26.0	A
USGS	04200500	1957-07-30	25.0	A
USGS	04200500	1957-07-31	22.0	A
USGS	04200500	1957-08-01	16.0	A
USGS	04200500	1957-08-02	19.0	A
USGS	04200500	1957-08-03	16.0	A
USGS	04200500	1957-08-04	14.0	A
USGS	04200500	1957-08-05	14.0	A
USGS	04200500	1957-08-06	14.0	A
USGS	04200500	1957-08-07	14.0	A
USGS	04200500	1957-08-08	14.0	A
USGS	04200500	1957-08-09	14.0	A
USGS	04200500	1957-08-10	11.0	A
USGS	04200500	1957-08-11	9.50	A
USGS	04200500	1957-08-12	11.0	A
USGS	04200500	1957-08-13	12.0	A
USGS	04200500	1957-08-14	12.0	A
USGS	04200500	1957-08-15	14.0	A
USGS	04200500	1957-08-16	13.0	A
USGS	04200500	1957-08-17	9.50	A
USGS	04200500	1957-08-18	12.0	A
USGS	04200500	1957-08-19	12.0	A
USGS	04200500	1957-08-20	10.0	A
USGS	04200500	1957-08-21	6.50	A
USGS	04200500	1957-08-22	7.00	A
USGS	04200500	1957-08-23	7.40	A
USGS	04200500	1957-08-24	6.10	A
USGS	04200500	1957-08-25	105	A
USGS	04200500	1957-08-26	22.0	A
USGS	04200500	1957-08-27	17.0	A
USGS	04200500	1957-08-28	15.0	A
USGS	04200500	1957-08-29	15.0	A
USGS	04200500	1957-08-30	12.0	A
USGS	04200500	1957-08-31	23.0	A
USGS	04200500	1957-09-01	14.0	A
USGS	04200500	1957-09-02	16.0	A
USGS	04200500	1957-09-03	20.0	A
USGS	04200500	1957-09-04	21.0	A
USGS	04200500	1957-09-05	15.0	A
USGS	04200500	1957-09-06	13.0	A
USGS	04200500	1957-09-07	9.90	A
USGS	04200500	1957-09-08	9.10	A
USGS	04200500	1957-09-09	9.50	A
USGS	04200500	1957-09-10	27.0	A
USGS	04200500	1957-09-11	15.0	A
USGS	04200500	1957-09-12	14.0	A
USGS	04200500	1957-09-13	17.0	A
USGS	04200500	1957-09-14	11.0	A
USGS	04200500	1957-09-15	7.00	A
USGS	04200500	1957-09-16	18.0	A
USGS	04200500	1957-09-17	14.0	A
USGS	04200500	1957-09-18	15.0	A
USGS	04200500	1957-09-19	13.0	A
USGS	04200500	1957-09-20	34.0	A
USGS	04200500	1957-09-21	24.0	A
USGS	04200500	1957-09-22	54.0	A
USGS	04200500	1957-09-23	74.0	A
USGS	04200500	1957-09-24	78.0	A
USGS	04200500	1957-09-25	85.0	A
USGS	04200500	1957-09-26	57.0	A
USGS	04200500	1957-09-27	36.0	A
USGS	04200500	1957-09-28	24.0	A
USGS	04200500	1957-09-29	18.0	A
USGS	04200500	1957-09-30	15.0	A
USGS	04200500	1957-10-01	14.0	A
USGS	04200500	1957-10-02	13.0	A
USGS	04200500	1957-10-03	13.0	A
USGS	04200500	1957-10-04	12.0	A
USGS	04200500	1957-10-05	9.40	A
USGS	04200500	1957-10-06	8.50	A
USGS	04200500	1957-10-07	10.0	A
USGS	04200500	1957-10-08	11.0	A
USGS	04200500	1957-10-09	11.0	A
USGS	04200500	1957-10-10	11.0	A
USGS	04200500	1957-10-11	9.90	A
USGS	04200500	1957-10-12	8.50	A
USGS	04200500	1957-10-13	7.00	A
USGS	04200500	1957-10-14	8.70	A
USGS	04200500	1957-10-15	8.90	A
USGS	04200500	1957-10-16	10.0	A
