# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-11 19:31:22 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04214500 BUFFALO CREEK AT GARDENVILLE NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04214500
#            TS   parameter     statistic     Description
#        105557       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105557_00060_00003	105557_00060_00003_cd
USGS	04214500	1956-06-21	29.0	A
USGS	04214500	1956-06-22	29.0	A
USGS	04214500	1956-06-23	29.0	A
USGS	04214500	1956-06-24	35.0	A
USGS	04214500	1956-06-25	40.0	A
USGS	04214500	1956-06-26	33.0	A
USGS	04214500	1956-06-27	31.0	A
USGS	04214500	1956-06-28	27.0	A
USGS	04214500	1956-06-29	27.0	A
USGS	04214500	1956-06-30	22.0	A
USGS	04214500	1956-07-01	24.0	A
USGS	04214500	1956-07-02	49.0	A
USGS	04214500	1956-07-03	53.0	A
USGS	04214500	1956-07-04	32.0	A
USGS	04214500	1956-07-05	26.0	A
USGS	04214500	1956-07-06	28.0	A
USGS	04214500	1956-07-07	32.0	A
USGS	04214500	1956-07-08	33.0	A
USGS	04214500	1956-07-09	129	A
USGS	04214500	1956-07-10	103	A
USGS	04214500	1956-07-11	69.0	A
USGS	04214500	1956-07-12	48.0	A
USGS	04214500	1956-07-13	46.0	A
USGS	04214500	1956-07-14	77.0	A
USGS	04214500	1956-07-15	56.0	A
USGS	04214500	1956-07-16	40.0	A
USGS	04214500	1956-07-17	33.0	A
USGS	04214500	1956-07-18	26.0	A
USGS	04214500	1956-07-19	21.0	A
USGS	04214500	1956-07-20	20.0	A
USGS	04214500	1956-07-21	18.0	A
USGS	04214500	1956-07-22	26.0	A
USGS	04214500	1956-07-23	65.0	A
USGS	04214500	1956-07-24	37.0	A
USGS	04214500	1956-07-25	25.0	A
USGS	04214500	1956-07-26	21.0	A
USGS	04214500	1956-07-27	20.0	A
USGS	04214500	1956-07-28	17.0	A
USGS	04214500	1956-07-29	14.0	A
USGS	04214500	1956-07-30	13.0	A
USGS	04214500	1956-07-31	11.0	A
USGS	04214500	1956-08-01	11.0	A
USGS	04214500	1956-08-02	11.0	A
USGS	04214500	1956-08-03	10.0	A
USGS	04214500	1956-08-04	8.00	A
USGS	04214500	1956-08-05	10.0	A
USGS	04214500	1956-08-06	49.0	A
USGS	04214500	1956-08-07	128	A
USGS	04214500	1956-08-08	135	A
USGS	04214500	1956-08-09	60.0	A
USGS	04214500	1956-08-10	57.0	A
USGS	04214500	1956-08-11	74.0	A
USGS	04214500	1956-08-12	88.0	A
USGS	04214500	1956-08-13	38.0	A
USGS	04214500	1956-08-14	56.0	A
USGS	04214500	1956-08-15	54.0	A
USGS	04214500	1956-08-16	34.0	A
USGS	04214500	1956-08-17	26.0	A
USGS	04214500	1956-08-18	38.0	A
USGS	04214500	1956-08-19	95.0	A
USGS	04214500	1956-08-20	81.0	A
USGS	04214500	1956-08-21	41.0	A
USGS	04214500	1956-08-22	29.0	A
USGS	04214500	1956-08-23	27.0	A
USGS	04214500	1956-08-24	43.0	A
USGS	04214500	1956-08-25	36.0	A
USGS	04214500	1956-08-26	27.0	A
USGS	04214500	1956-08-27	22.0	A
USGS	04214500	1956-08-28	29.0	A
USGS	04214500	1956-08-29	988	A
USGS	04214500	1956-08-30	273	A
USGS	04214500	1956-08-31	754	A
USGS	04214500	1956-09-01	347	A
USGS	04214500	1956-09-02	518	A
USGS	04214500	1956-09-03	199	A
USGS	04214500	1956-09-04	92.0	A
USGS	04214500	1956-09-05	76.0	A
USGS	04214500	1956-09-06	598	A
USGS	04214500	1956-09-07	206	A
USGS	04214500	1956-09-08	92.0	A
USGS	04214500	1956-09-09	65.0	A
USGS	04214500	1956-09-10	54.0	A
USGS	04214500	1956-09-11	141	A
USGS	04214500	1956-09-12	81.0	A
USGS	04214500	1956-09-13	57.0	A
USGS	04214500	1956-09-14	46.0	A
USGS	04214500	1956-09-15	41.0	A
USGS	04214500	1956-09-16	40.0	A
USGS	04214500	1956-09-17	545	A
USGS	04214500	1956-09-18	168	A
USGS	04214500	1956-09-19	147	A
USGS	04214500	1956-09-20	398	A
USGS	04214500	1956-09-21	185	A
USGS	04214500	1956-09-22	105	A
USGS	04214500	1956-09-23	391	A
USGS	04214500	1956-09-24	185	A
USGS	04214500	1956-09-25	111	A
USGS	04214500	1956-09-26	76.0	A
USGS	04214500	1956-09-27	60.0	A
USGS	04214500	1956-09-28	53.0	A
USGS	04214500	1956-09-29	48.0	A
USGS	04214500	1956-09-30	48.0	A
USGS	04214500	1956-10-01	47.0	A
USGS	04214500	1956-10-02	61.0	A
USGS	04214500	1956-10-03	90.0	A
USGS	04214500	1956-10-04	69.0	A
USGS	04214500	1956-10-05	53.0	A
USGS	04214500	1956-10-06	47.0	A
USGS	04214500	1956-10-07	212	A
USGS	04214500	1956-10-08	175	A
USGS	04214500	1956-10-09	96.0	A
USGS	04214500	1956-10-10	69.0	A
USGS	04214500	1956-10-11	60.0	A
USGS	04214500	1956-10-12	52.0	A
USGS	04214500	1956-10-13	47.0	A
USGS	04214500	1956-10-14	45.0	A
USGS	04214500	1956-10-15	43.0	A
USGS	04214500	1956-10-16	41.0	A
USGS	04214500	1956-10-17	39.0	A
USGS	04214500	1956-10-18	38.0	A
USGS	04214500	1956-10-19	36.0	A
USGS	04214500	1956-10-20	35.0	A
USGS	04214500	1956-10-21	35.0	A
USGS	04214500	1956-10-22	35.0	A
USGS	04214500	1956-10-23	35.0	A
USGS	04214500	1956-10-24	36.0	A
USGS	04214500	1956-10-25	35.0	A
USGS	04214500	1956-10-26	32.0	A
USGS	04214500	1956-10-27	30.0	A
USGS	04214500	1956-10-28	29.0	A
USGS	04214500	1956-10-29	28.0	A
USGS	04214500	1956-10-30	27.0	A
USGS	04214500	1956-10-31	27.0	A
USGS	04214500	1956-11-01	27.0	A
USGS	04214500	1956-11-02	38.0	A
USGS	04214500	1956-11-03	69.0	A
USGS	04214500	1956-11-04	52.0	A
USGS	04214500	1956-11-05	43.0	A
USGS	04214500	1956-11-06	37.0	A
USGS	04214500	1956-11-07	36.0	A
USGS	04214500	1956-11-08	35.0	A
USGS	04214500	1956-11-09	35.0	A
USGS	04214500	1956-11-10	33.0	A
USGS	04214500	1956-11-11	33.0	A
USGS	04214500	1956-11-12	33.0	A
USGS	04214500	1956-11-13	36.0	A
USGS	04214500	1956-11-14	40.0	A
USGS	04214500	1956-11-15	38.0	A
USGS	04214500	1956-11-16	38.0	A
USGS	04214500	1956-11-17	35.0	A
USGS	04214500	1956-11-18	36.0	A
USGS	04214500	1956-11-19	34.0	A
USGS	04214500	1956-11-20	33.0	A
USGS	04214500	1956-11-21	251	A
USGS	04214500	1956-11-22	591	A
USGS	04214500	1956-11-23	175	A
USGS	04214500	1956-11-24	165	A
USGS	04214500	1956-11-25	170	A
USGS	04214500	1956-11-26	180	A
USGS	04214500	1956-11-27	175	A
USGS	04214500	1956-11-28	175	A
USGS	04214500	1956-11-29	175	A
USGS	04214500	1956-11-30	180	A
USGS	04214500	1956-12-01	190	A
USGS	04214500	1956-12-02	190	A
USGS	04214500	1956-12-03	280	A
USGS	04214500	1956-12-04	582	A
USGS	04214500	1956-12-05	630	A
USGS	04214500	1956-12-06	2810	A
USGS	04214500	1956-12-07	2450	A
USGS	04214500	1956-12-08	1040	A
USGS	04214500	1956-12-09	448	A
USGS	04214500	1956-12-10	300	A
USGS	04214500	1956-12-11	310	A
USGS	04214500	1956-12-12	743	A
USGS	04214500	1956-12-13	360	A
USGS	04214500	1956-12-14	210	A
USGS	04214500	1956-12-15	180	A
USGS	04214500	1956-12-16	418	A
USGS	04214500	1956-12-17	312	A
USGS	04214500	1956-12-18	240	A
USGS	04214500	1956-12-19	135	A
USGS	04214500	1956-12-20	160	A
USGS	04214500	1956-12-21	189	A
USGS	04214500	1956-12-22	317	A
USGS	04214500	1956-12-23	405	A
USGS	04214500	1956-12-24	246	A
USGS	04214500	1956-12-25	269	A
USGS	04214500	1956-12-26	200	A
USGS	04214500	1956-12-27	180	A
USGS	04214500	1956-12-28	198	A
USGS	04214500	1956-12-29	190	A
USGS	04214500	1956-12-30	140	A
USGS	04214500	1956-12-31	160	A
USGS	04214500	1957-01-01	150	A
USGS	04214500	1957-01-02	145	A
USGS	04214500	1957-01-03	185	A
USGS	04214500	1957-01-04	180	A
USGS	04214500	1957-01-05	145	A
USGS	04214500	1957-01-06	106	A
USGS	04214500	1957-01-07	124	A
USGS	04214500	1957-01-08	130	A
USGS	04214500	1957-01-09	118	A
USGS	04214500	1957-01-10	100	A
USGS	04214500	1957-01-11	100	A
USGS	04214500	1957-01-12	118	A
USGS	04214500	1957-01-13	102	A
USGS	04214500	1957-01-14	94.0	A
USGS	04214500	1957-01-15	92.0	A
USGS	04214500	1957-01-16	100	A
USGS	04214500	1957-01-17	92.0	A
USGS	04214500	1957-01-18	86.0	A
USGS	04214500	1957-01-19	84.0	A
USGS	04214500	1957-01-20	90.0	A
USGS	04214500	1957-01-21	220	A
USGS	04214500	1957-01-22	5600	A
USGS	04214500	1957-01-23	5170	A
USGS	04214500	1957-01-24	640	A
USGS	04214500	1957-01-25	400	A
USGS	04214500	1957-01-26	280	A
USGS	04214500	1957-01-27	205	A
USGS	04214500	1957-01-28	200	A
USGS	04214500	1957-01-29	190	A
USGS	04214500	1957-01-30	180	A
USGS	04214500	1957-01-31	160	A
USGS	04214500	1957-02-01	145	A
USGS	04214500	1957-02-02	150	A
USGS	04214500	1957-02-03	160	A
USGS	04214500	1957-02-04	250	A
USGS	04214500	1957-02-05	180	A
USGS	04214500	1957-02-06	140	A
USGS	04214500	1957-02-07	135	A
USGS	04214500	1957-02-08	130	A
USGS	04214500	1957-02-09	680	A
USGS	04214500	1957-02-10	1110	A
USGS	04214500	1957-02-11	280	A
USGS	04214500	1957-02-12	125	A
USGS	04214500	1957-02-13	155	A
USGS	04214500	1957-02-14	127	A
USGS	04214500	1957-02-15	118	A
USGS	04214500	1957-02-16	102	A
USGS	04214500	1957-02-17	86.0	A
USGS	04214500	1957-02-18	100	A
USGS	04214500	1957-02-19	102	A
USGS	04214500	1957-02-20	86.0	A
USGS	04214500	1957-02-21	92.0	A
USGS	04214500	1957-02-22	90.0	A
USGS	04214500	1957-02-23	112	A
USGS	04214500	1957-02-24	114	A
USGS	04214500	1957-02-25	720	A
USGS	04214500	1957-02-26	1580	A
USGS	04214500	1957-02-27	2070	A
USGS	04214500	1957-02-28	260	A
USGS	04214500	1957-03-01	220	A
USGS	04214500	1957-03-02	190	A
USGS	04214500	1957-03-03	160	A
USGS	04214500	1957-03-04	130	A
USGS	04214500	1957-03-05	122	A
USGS	04214500	1957-03-06	145	A
USGS	04214500	1957-03-07	220	A
USGS	04214500	1957-03-08	210	A
USGS	04214500	1957-03-09	200	A
USGS	04214500	1957-03-10	160	A
USGS	04214500	1957-03-11	145	A
USGS	04214500	1957-03-12	1520	A
USGS	04214500	1957-03-13	802	A
USGS	04214500	1957-03-14	436	A
USGS	04214500	1957-03-15	372	A
USGS	04214500	1957-03-16	335	A
USGS	04214500	1957-03-17	194	A
USGS	04214500	1957-03-18	154	A
USGS	04214500	1957-03-19	150	A
USGS	04214500	1957-03-20	317	A
USGS	04214500	1957-03-21	235	A
USGS	04214500	1957-03-22	162	A
USGS	04214500	1957-03-23	136	A
USGS	04214500	1957-03-24	122	A
USGS	04214500	1957-03-25	106	A
USGS	04214500	1957-03-26	101	A
USGS	04214500	1957-03-27	101	A
USGS	04214500	1957-03-28	101	A
USGS	04214500	1957-03-29	98.0	A
USGS	04214500	1957-03-30	115	A
USGS	04214500	1957-03-31	126	A
USGS	04214500	1957-04-01	98.0	A
USGS	04214500	1957-04-02	115	A
USGS	04214500	1957-04-03	143	A
USGS	04214500	1957-04-04	126	A
USGS	04214500	1957-04-05	1580	A
USGS	04214500	1957-04-06	2040	A
USGS	04214500	1957-04-07	624	A
USGS	04214500	1957-04-08	467	A
USGS	04214500	1957-04-09	324	A
USGS	04214500	1957-04-10	495	A
USGS	04214500	1957-04-11	685	A
USGS	04214500	1957-04-12	798	A
USGS	04214500	1957-04-13	395	A
USGS	04214500	1957-04-14	310	A
USGS	04214500	1957-04-15	259	A
USGS	04214500	1957-04-16	252	A
USGS	04214500	1957-04-17	279	A
USGS	04214500	1957-04-18	301	A
USGS	04214500	1957-04-19	436	A
USGS	04214500	1957-04-20	245	A
USGS	04214500	1957-04-21	177	A
USGS	04214500	1957-04-22	143	A
USGS	04214500	1957-04-23	126	A
USGS	04214500	1957-04-24	125	A
USGS	04214500	1957-04-25	1210	A
USGS	04214500	1957-04-26	1070	A
USGS	04214500	1957-04-27	306	A
USGS	04214500	1957-04-28	325	A
USGS	04214500	1957-04-29	241	A
USGS	04214500	1957-04-30	154	A
USGS	04214500	1957-05-01	126	A
USGS	04214500	1957-05-02	106	A
USGS	04214500	1957-05-03	95.0	A
USGS	04214500	1957-05-04	95.0	A
USGS	04214500	1957-05-05	90.0	A
USGS	04214500	1957-05-06	84.0	A
USGS	04214500	1957-05-07	77.0	A
USGS	04214500	1957-05-08	70.0	A
USGS	04214500	1957-05-09	63.0	A
USGS	04214500	1957-05-10	70.0	A
USGS	04214500	1957-05-11	110	A
USGS	04214500	1957-05-12	237	A
USGS	04214500	1957-05-13	145	A
USGS	04214500	1957-05-14	131	A
USGS	04214500	1957-05-15	430	A
USGS	04214500	1957-05-16	168	A
USGS	04214500	1957-05-17	106	A
USGS	04214500	1957-05-18	84.0	A
USGS	04214500	1957-05-19	1040	A
USGS	04214500	1957-05-20	3040	A
USGS	04214500	1957-05-21	628	A
USGS	04214500	1957-05-22	275	A
USGS	04214500	1957-05-23	194	A
USGS	04214500	1957-05-24	146	A
USGS	04214500	1957-05-25	119	A
USGS	04214500	1957-05-26	106	A
USGS	04214500	1957-05-27	106	A
USGS	04214500	1957-05-28	92.0	A
USGS	04214500	1957-05-29	82.0	A
USGS	04214500	1957-05-30	75.0	A
USGS	04214500	1957-05-31	72.0	A
USGS	04214500	1957-06-01	72.0	A
USGS	04214500	1957-06-02	100	A
USGS	04214500	1957-06-03	97.0	A
USGS	04214500	1957-06-04	70.0	A
USGS	04214500	1957-06-05	61.0	A
USGS	04214500	1957-06-06	55.0	A
USGS	04214500	1957-06-07	60.0	A
USGS	04214500	1957-06-08	72.0	A
USGS	04214500	1957-06-09	57.0	A
USGS	04214500	1957-06-10	52.0	A
USGS	04214500	1957-06-11	48.0	A
USGS	04214500	1957-06-12	52.0	A
USGS	04214500	1957-06-13	53.0	A
USGS	04214500	1957-06-14	94.0	A
USGS	04214500	1957-06-15	70.0	A
USGS	04214500	1957-06-16	50.0	A
USGS	04214500	1957-06-17	42.0	A
USGS	04214500	1957-06-18	39.0	A
USGS	04214500	1957-06-19	36.0	A
USGS	04214500	1957-06-20	36.0	A
USGS	04214500	1957-06-21	33.0	A
USGS	04214500	1957-06-22	30.0	A
USGS	04214500	1957-06-23	29.0	A
USGS	04214500	1957-06-24	39.0	A
USGS	04214500	1957-06-25	46.0	A
USGS	04214500	1957-06-26	41.0	A
USGS	04214500	1957-06-27	33.0	A
USGS	04214500	1957-06-28	43.0	A
USGS	04214500	1957-06-29	321	A
USGS	04214500	1957-06-30	227	A
USGS	04214500	1957-07-01	82.0	A
USGS	04214500	1957-07-02	53.0	A
USGS	04214500	1957-07-03	42.0	A
USGS	04214500	1957-07-04	90.0	A
USGS	04214500	1957-07-05	749	A
USGS	04214500	1957-07-06	192	A
USGS	04214500	1957-07-07	82.0	A
USGS	04214500	1957-07-08	61.0	A
USGS	04214500	1957-07-09	55.0	A
USGS	04214500	1957-07-10	48.0	A
USGS	04214500	1957-07-11	40.0	A
USGS	04214500	1957-07-12	36.0	A
USGS	04214500	1957-07-13	39.0	A
USGS	04214500	1957-07-14	46.0	A
USGS	04214500	1957-07-15	40.0	A
USGS	04214500	1957-07-16	32.0	A
USGS	04214500	1957-07-17	31.0	A
USGS	04214500	1957-07-18	29.0	A
USGS	04214500	1957-07-19	24.0	A
USGS	04214500	1957-07-20	20.0	A
USGS	04214500	1957-07-21	18.0	A
USGS	04214500	1957-07-22	22.0	A
USGS	04214500	1957-07-23	147	A
USGS	04214500	1957-07-24	66.0	A
USGS	04214500	1957-07-25	40.0	A
USGS	04214500	1957-07-26	31.0	A
USGS	04214500	1957-07-27	26.0	A
USGS	04214500	1957-07-28	24.0	A
USGS	04214500	1957-07-29	31.0	A
USGS	04214500	1957-07-30	28.0	A
USGS	04214500	1957-07-31	25.0	A
USGS	04214500	1957-08-01	24.0	A
USGS	04214500	1957-08-02	22.0	A
USGS	04214500	1957-08-03	18.0	A
USGS	04214500	1957-08-04	18.0	A
USGS	04214500	1957-08-05	26.0	A
USGS	04214500	1957-08-06	16.0	A
USGS	04214500	1957-08-07	13.0	A
USGS	04214500	1957-08-08	12.0	A
USGS	04214500	1957-08-09	12.0	A
USGS	04214500	1957-08-10	14.0	A
USGS	04214500	1957-08-11	16.0	A
USGS	04214500	1957-08-12	19.0	A
USGS	04214500	1957-08-13	18.0	A
USGS	04214500	1957-08-14	17.0	A
USGS	04214500	1957-08-15	14.0	A
USGS	04214500	1957-08-16	13.0	A
USGS	04214500	1957-08-17	12.0	A
USGS	04214500	1957-08-18	11.0	A
USGS	04214500	1957-08-19	10.0	A
USGS	04214500	1957-08-20	9.60	A
USGS	04214500	1957-08-21	9.20	A
USGS	04214500	1957-08-22	9.20	A
USGS	04214500	1957-08-23	8.80	A
USGS	04214500	1957-08-24	8.00	A
USGS	04214500	1957-08-25	8.80	A
USGS	04214500	1957-08-26	8.80	A
USGS	04214500	1957-08-27	8.80	A
USGS	04214500	1957-08-28	7.60	A
USGS	04214500	1957-08-29	9.20	A
USGS	04214500	1957-08-30	13.0	A
USGS	04214500	1957-08-31	13.0	A
USGS	04214500	1957-09-01	14.0	A
USGS	04214500	1957-09-02	12.0	A
USGS	04214500	1957-09-03	16.0	A
USGS	04214500	1957-09-04	20.0	A
USGS	04214500	1957-09-05	21.0	A
USGS	04214500	1957-09-06	22.0	A
USGS	04214500	1957-09-07	19.0	A
USGS	04214500	1957-09-08	13.0	A
USGS	04214500	1957-09-09	11.0	A
USGS	04214500	1957-09-10	12.0	A
USGS	04214500	1957-09-11	14.0	A
USGS	04214500	1957-09-12	13.0	A
USGS	04214500	1957-09-13	19.0	A
USGS	04214500	1957-09-14	50.0	A
USGS	04214500	1957-09-15	36.0	A
USGS	04214500	1957-09-16	31.0	A
USGS	04214500	1957-09-17	21.0	A
USGS	04214500	1957-09-18	18.0	A
USGS	04214500	1957-09-19	16.0	A
USGS	04214500	1957-09-20	18.0	A
USGS	04214500	1957-09-21	35.0	A
USGS	04214500	1957-09-22	44.0	A
USGS	04214500	1957-09-23	94.0	A
USGS	04214500	1957-09-24	68.0	A
USGS	04214500	1957-09-25	44.0	A
USGS	04214500	1957-09-26	29.0	A
USGS	04214500	1957-09-27	22.0	A
USGS	04214500	1957-09-28	19.0	A
USGS	04214500	1957-09-29	17.0	A
USGS	04214500	1957-09-30	16.0	A
USGS	04214500	1957-10-01	16.0	A
USGS	04214500	1957-10-02	16.0	A
USGS	04214500	1957-10-03	14.0	A
USGS	04214500	1957-10-04	13.0	A
USGS	04214500	1957-10-05	12.0	A
USGS	04214500	1957-10-06	12.0	A
USGS	04214500	1957-10-07	12.0	A
USGS	04214500	1957-10-08	12.0	A
USGS	04214500	1957-10-09	13.0	A
USGS	04214500	1957-10-10	12.0	A
USGS	04214500	1957-10-11	12.0	A
USGS	04214500	1957-10-12	12.0	A
USGS	04214500	1957-10-13	12.0	A
USGS	04214500	1957-10-14	12.0	A
USGS	04214500	1957-10-15	12.0	A
USGS	04214500	1957-10-16	13.0	A
USGS	04214500	1957-10-17	14.0	A
USGS	04214500	1957-10-18	19.0	A
USGS	04214500	1957-10-19	20.0	A
USGS	04214500	1957-10-20	21.0	A
USGS	04214500	1957-10-21	20.0	A
USGS	04214500	1957-10-22	19.0	A
USGS	04214500	1957-10-23	20.0	A
USGS	04214500	1957-10-24	32.0	A
USGS	04214500	1957-10-25	39.0	A
USGS	04214500	1957-10-26	36.0	A
USGS	04214500	1957-10-27	28.0	A
USGS	04214500	1957-10-28	25.0	A
USGS	04214500	1957-10-29	24.0	A
USGS	04214500	1957-10-30	22.0	A
USGS	04214500	1957-10-31	21.0	A
USGS	04214500	1957-11-01	21.0	A
USGS	04214500	1957-11-02	21.0	A
USGS	04214500	1957-11-03	21.0	A
USGS	04214500	1957-11-04	21.0	A
USGS	04214500	1957-11-05	22.0	A
USGS	04214500	1957-11-06	24.0	A
USGS	04214500	1957-11-07	24.0	A
USGS	04214500	1957-11-08	29.0	A
USGS	04214500	1957-11-09	29.0	A
USGS	04214500	1957-11-10	44.0	A
USGS	04214500	1957-11-11	31.0	A
USGS	04214500	1957-11-12	34.0	A
USGS	04214500	1957-11-13	36.0	A
USGS	04214500	1957-11-14	54.0	A
USGS	04214500	1957-11-15	72.0	A
USGS	04214500	1957-11-16	64.0	A
USGS	04214500	1957-11-17	40.0	A
USGS	04214500	1957-11-18	36.0	A
USGS	04214500	1957-11-19	46.0	A
USGS	04214500	1957-11-20	60.0	A
USGS	04214500	1957-11-21	50.0	A
USGS	04214500	1957-11-22	39.0	A
USGS	04214500	1957-11-23	78.0	A
USGS	04214500	1957-11-24	104	A
USGS	04214500	1957-11-25	106	A
USGS	04214500	1957-11-26	90.0	A
USGS	04214500	1957-11-27	82.0	A
USGS	04214500	1957-11-28	410	A
USGS	04214500	1957-11-29	1630	A
USGS	04214500	1957-11-30	470	A
USGS	04214500	1957-12-01	175	A
USGS	04214500	1957-12-02	143	A
USGS	04214500	1957-12-03	106	A
USGS	04214500	1957-12-04	98.0	A
USGS	04214500	1957-12-05	84.0	A
USGS	04214500	1957-12-06	112	A
USGS	04214500	1957-12-07	1060	A
USGS	04214500	1957-12-08	852	A
USGS	04214500	1957-12-09	255	A
USGS	04214500	1957-12-10	145	A
USGS	04214500	1957-12-11	122	A
USGS	04214500	1957-12-12	80.0	A
USGS	04214500	1957-12-13	106	A
USGS	04214500	1957-12-14	118	A
USGS	04214500	1957-12-15	112	A
USGS	04214500	1957-12-16	580	A
USGS	04214500	1957-12-17	386	A
USGS	04214500	1957-12-18	166	A
USGS	04214500	1957-12-19	265	A
USGS	04214500	1957-12-20	322	A
USGS	04214500	1957-12-21	880	A
USGS	04214500	1957-12-22	283	A
USGS	04214500	1957-12-23	150	A
USGS	04214500	1957-12-24	112	A
USGS	04214500	1957-12-25	86.0	A
USGS	04214500	1957-12-26	184	A
USGS	04214500	1957-12-27	288	A
USGS	04214500	1957-12-28	129	A
USGS	04214500	1957-12-29	119	A
USGS	04214500	1957-12-30	98.0	A
USGS	04214500	1957-12-31	82.0	A
USGS	04214500	1958-01-01	74.0	A
USGS	04214500	1958-01-02	60.0	A
USGS	04214500	1958-01-03	54.0	A
USGS	04214500	1958-01-04	54.0	A
USGS	04214500	1958-01-05	64.0	A
USGS	04214500	1958-01-06	64.0	A
USGS	04214500	1958-01-07	60.0	A
USGS	04214500	1958-01-08	56.0	A
USGS	04214500	1958-01-09	50.0	A
USGS	04214500	1958-01-10	54.0	A
USGS	04214500	1958-01-11	50.0	A
USGS	04214500	1958-01-12	46.0	A
USGS	04214500	1958-01-13	42.0	A
USGS	04214500	1958-01-14	40.0	A
USGS	04214500	1958-01-15	56.0	A
USGS	04214500	1958-01-16	64.0	A
USGS	04214500	1958-01-17	58.0	A
USGS	04214500	1958-01-18	50.0	A
USGS	04214500	1958-01-19	46.0	A
USGS	04214500	1958-01-20	50.0	A
USGS	04214500	1958-01-21	54.0	A
USGS	04214500	1958-01-22	78.0	A
USGS	04214500	1958-01-23	106	A
USGS	04214500	1958-01-24	84.0	A
USGS	04214500	1958-01-25	74.0	A
USGS	04214500	1958-01-26	90.0	A
USGS	04214500	1958-01-27	90.0	A
USGS	04214500	1958-01-28	84.0	A
USGS	04214500	1958-01-29	80.0	A
USGS	04214500	1958-01-30	80.0	A
USGS	04214500	1958-01-31	78.0	A
USGS	04214500	1958-02-01	72.0	A
USGS	04214500	1958-02-02	78.0	A
USGS	04214500	1958-02-03	72.0	A
USGS	04214500	1958-02-04	60.0	A
USGS	04214500	1958-02-05	62.0	A
USGS	04214500	1958-02-06	78.0	A
USGS	04214500	1958-02-07	74.0	A
USGS	04214500	1958-02-08	70.0	A
USGS	04214500	1958-02-09	66.0	A
USGS	04214500	1958-02-10	58.0	A
USGS	04214500	1958-02-11	62.0	A
USGS	04214500	1958-02-12	56.0	A
USGS	04214500	1958-02-13	50.0	A
USGS	04214500	1958-02-14	46.0	A
USGS	04214500	1958-02-15	48.0	A
USGS	04214500	1958-02-16	48.0	A
USGS	04214500	1958-02-17	46.0	A
USGS	04214500	1958-02-18	42.0	A
USGS	04214500	1958-02-19	39.0	A
USGS	04214500	1958-02-20	37.0	A
USGS	04214500	1958-02-21	37.0	A
USGS	04214500	1958-02-22	40.0	A
USGS	04214500	1958-02-23	46.0	A
USGS	04214500	1958-02-24	62.0	A
USGS	04214500	1958-02-25	100	A
USGS	04214500	1958-02-26	170	A
USGS	04214500	1958-02-27	350	A
USGS	04214500	1958-02-28	1140	A
USGS	04214500	1958-03-01	1220	A
USGS	04214500	1958-03-02	713	A
USGS	04214500	1958-03-03	594	A
USGS	04214500	1958-03-04	478	A
USGS	04214500	1958-03-05	452	A
USGS	04214500	1958-03-06	471	A
USGS	04214500	1958-03-07	373	A
USGS	04214500	1958-03-08	320	A
USGS	04214500	1958-03-09	260	A
USGS	04214500	1958-03-10	240	A
USGS	04214500	1958-03-11	265	A
USGS	04214500	1958-03-12	202	A
USGS	04214500	1958-03-13	180	A
USGS	04214500	1958-03-14	193	A
USGS	04214500	1958-03-15	202	A
USGS	04214500	1958-03-16	175	A
USGS	04214500	1958-03-17	206	A
USGS	04214500	1958-03-18	250	A
USGS	04214500	1958-03-19	265	A
USGS	04214500	1958-03-20	308	A
USGS	04214500	1958-03-21	325	A
USGS	04214500	1958-03-22	386	A
USGS	04214500	1958-03-23	512	A
USGS	04214500	1958-03-24	554	A
USGS	04214500	1958-03-25	573	A
USGS	04214500	1958-03-26	552	A
USGS	04214500	1958-03-27	723	A
USGS	04214500	1958-03-28	938	A
USGS	04214500	1958-03-29	955	A
USGS	04214500	1958-03-30	937	A
USGS	04214500	1958-03-31	938	A
USGS	04214500	1958-04-01	856	A
USGS	04214500	1958-04-02	635	A
USGS	04214500	1958-04-03	546	A
USGS	04214500	1958-04-04	486	A
USGS	04214500	1958-04-05	421	A
USGS	04214500	1958-04-06	697	A
USGS	04214500	1958-04-07	1100	A
USGS	04214500	1958-04-08	584	A
USGS	04214500	1958-04-09	314	A
USGS	04214500	1958-04-10	314	A
USGS	04214500	1958-04-11	563	A
USGS	04214500	1958-04-12	799	A
USGS	04214500	1958-04-13	333	A
USGS	04214500	1958-04-14	240	A
USGS	04214500	1958-04-15	202	A
USGS	04214500	1958-04-16	167	A
USGS	04214500	1958-04-17	147	A
