# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-11 19:29:50 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04215500 CAZENOVIA CREEK AT EBENEZER NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04215500
#            TS   parameter     statistic     Description
#        105559       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105559_00060_00003	105559_00060_00003_cd
USGS	04215500	1956-10-07	136	A
USGS	04215500	1956-10-08	122	A
USGS	04215500	1956-10-09	77.0	A
USGS	04215500	1956-10-10	58.0	A
USGS	04215500	1956-10-11	47.0	A
USGS	04215500	1956-10-12	43.0	A
USGS	04215500	1956-10-13	40.0	A
USGS	04215500	1956-10-14	38.0	A
USGS	04215500	1956-10-15	36.0	A
USGS	04215500	1956-10-16	34.0	A
USGS	04215500	1956-10-17	32.0	A
USGS	04215500	1956-10-18	30.0	A
USGS	04215500	1956-10-19	29.0	A
USGS	04215500	1956-10-20	29.0	A
USGS	04215500	1956-10-21	27.0	A
USGS	04215500	1956-10-22	27.0	A
USGS	04215500	1956-10-23	28.0	A
USGS	04215500	1956-10-24	27.0	A
USGS	04215500	1956-10-25	27.0	A
USGS	04215500	1956-10-26	24.0	A
USGS	04215500	1956-10-27	22.0	A
USGS	04215500	1956-10-28	22.0	A
USGS	04215500	1956-10-29	22.0	A
USGS	04215500	1956-10-30	21.0	A
USGS	04215500	1956-10-31	21.0	A
USGS	04215500	1956-11-01	21.0	A
USGS	04215500	1956-11-02	29.0	A
USGS	04215500	1956-11-03	45.0	A
USGS	04215500	1956-11-04	35.0	A
USGS	04215500	1956-11-05	29.0	A
USGS	04215500	1956-11-06	27.0	A
USGS	04215500	1956-11-07	26.0	A
USGS	04215500	1956-11-08	27.0	A
USGS	04215500	1956-11-09	26.0	A
USGS	04215500	1956-11-10	23.0	A
USGS	04215500	1956-11-11	22.0	A
USGS	04215500	1956-11-12	22.0	A
USGS	04215500	1956-11-13	24.0	A
USGS	04215500	1956-11-14	29.0	A
USGS	04215500	1956-11-15	29.0	A
USGS	04215500	1956-11-16	28.0	A
USGS	04215500	1956-11-17	27.0	A
USGS	04215500	1956-11-18	27.0	A
USGS	04215500	1956-11-19	24.0	A
USGS	04215500	1956-11-20	24.0	A
USGS	04215500	1956-11-21	370	A
USGS	04215500	1956-11-22	724	A
USGS	04215500	1956-11-23	220	A
USGS	04215500	1956-11-24	210	A
USGS	04215500	1956-11-25	220	A
USGS	04215500	1956-11-26	214	A
USGS	04215500	1956-11-27	204	A
USGS	04215500	1956-11-28	195	A
USGS	04215500	1956-11-29	195	A
USGS	04215500	1956-11-30	200	A
USGS	04215500	1956-12-01	205	A
USGS	04215500	1956-12-02	205	A
USGS	04215500	1956-12-03	300	A
USGS	04215500	1956-12-04	545	A
USGS	04215500	1956-12-05	687	A
USGS	04215500	1956-12-06	3540	A
USGS	04215500	1956-12-07	3900	A
USGS	04215500	1956-12-08	1480	A
USGS	04215500	1956-12-09	540	A
USGS	04215500	1956-12-10	320	A
USGS	04215500	1956-12-11	330	A
USGS	04215500	1956-12-12	751	A
USGS	04215500	1956-12-13	365	A
USGS	04215500	1956-12-14	200	A
USGS	04215500	1956-12-15	176	A
USGS	04215500	1956-12-16	444	A
USGS	04215500	1956-12-17	338	A
USGS	04215500	1956-12-18	275	A
USGS	04215500	1956-12-19	160	A
USGS	04215500	1956-12-20	170	A
USGS	04215500	1956-12-21	213	A
USGS	04215500	1956-12-22	315	A
USGS	04215500	1956-12-23	402	A
USGS	04215500	1956-12-24	271	A
USGS	04215500	1956-12-25	313	A
USGS	04215500	1956-12-26	210	A
USGS	04215500	1956-12-27	189	A
USGS	04215500	1956-12-28	204	A
USGS	04215500	1956-12-29	195	A
USGS	04215500	1956-12-30	145	A
USGS	04215500	1956-12-31	165	A
USGS	04215500	1957-01-01	155	A
USGS	04215500	1957-01-02	150	A
USGS	04215500	1957-01-03	190	A
USGS	04215500	1957-01-04	190	A
USGS	04215500	1957-01-05	150	A
USGS	04215500	1957-01-06	108	A
USGS	04215500	1957-01-07	124	A
USGS	04215500	1957-01-08	135	A
USGS	04215500	1957-01-09	118	A
USGS	04215500	1957-01-10	102	A
USGS	04215500	1957-01-11	102	A
USGS	04215500	1957-01-12	120	A
USGS	04215500	1957-01-13	106	A
USGS	04215500	1957-01-14	98.0	A
USGS	04215500	1957-01-15	94.0	A
USGS	04215500	1957-01-16	102	A
USGS	04215500	1957-01-17	94.0	A
USGS	04215500	1957-01-18	90.0	A
USGS	04215500	1957-01-19	86.0	A
USGS	04215500	1957-01-20	92.0	A
USGS	04215500	1957-01-21	230	A
USGS	04215500	1957-01-22	7000	A
USGS	04215500	1957-01-23	5400	A
USGS	04215500	1957-01-24	900	A
USGS	04215500	1957-01-25	500	A
USGS	04215500	1957-01-26	326	A
USGS	04215500	1957-01-27	267	A
USGS	04215500	1957-01-28	220	A
USGS	04215500	1957-01-29	211	A
USGS	04215500	1957-01-30	205	A
USGS	04215500	1957-01-31	190	A
USGS	04215500	1957-02-01	175	A
USGS	04215500	1957-02-02	180	A
USGS	04215500	1957-02-03	190	A
USGS	04215500	1957-02-04	280	A
USGS	04215500	1957-02-05	220	A
USGS	04215500	1957-02-06	175	A
USGS	04215500	1957-02-07	165	A
USGS	04215500	1957-02-08	160	A
USGS	04215500	1957-02-09	960	A
USGS	04215500	1957-02-10	1320	A
USGS	04215500	1957-02-11	350	A
USGS	04215500	1957-02-12	180	A
USGS	04215500	1957-02-13	189	A
USGS	04215500	1957-02-14	153	A
USGS	04215500	1957-02-15	141	A
USGS	04215500	1957-02-16	120	A
USGS	04215500	1957-02-17	100	A
USGS	04215500	1957-02-18	116	A
USGS	04215500	1957-02-19	120	A
USGS	04215500	1957-02-20	98.0	A
USGS	04215500	1957-02-21	106	A
USGS	04215500	1957-02-22	100	A
USGS	04215500	1957-02-23	124	A
USGS	04215500	1957-02-24	130	A
USGS	04215500	1957-02-25	737	A
USGS	04215500	1957-02-26	1820	A
USGS	04215500	1957-02-27	2790	A
USGS	04215500	1957-02-28	392	A
USGS	04215500	1957-03-01	302	A
USGS	04215500	1957-03-02	234	A
USGS	04215500	1957-03-03	190	A
USGS	04215500	1957-03-04	180	A
USGS	04215500	1957-03-05	150	A
USGS	04215500	1957-03-06	160	A
USGS	04215500	1957-03-07	218	A
USGS	04215500	1957-03-08	207	A
USGS	04215500	1957-03-09	200	A
USGS	04215500	1957-03-10	170	A
USGS	04215500	1957-03-11	155	A
USGS	04215500	1957-03-12	1910	A
USGS	04215500	1957-03-13	1020	A
USGS	04215500	1957-03-14	598	A
USGS	04215500	1957-03-15	577	A
USGS	04215500	1957-03-16	418	A
USGS	04215500	1957-03-17	234	A
USGS	04215500	1957-03-18	186	A
USGS	04215500	1957-03-19	179	A
USGS	04215500	1957-03-20	362	A
USGS	04215500	1957-03-21	250	A
USGS	04215500	1957-03-22	193	A
USGS	04215500	1957-03-23	163	A
USGS	04215500	1957-03-24	147	A
USGS	04215500	1957-03-25	130	A
USGS	04215500	1957-03-26	124	A
USGS	04215500	1957-03-27	124	A
USGS	04215500	1957-03-28	124	A
USGS	04215500	1957-03-29	118	A
USGS	04215500	1957-03-30	130	A
USGS	04215500	1957-03-31	124	A
USGS	04215500	1957-04-01	111	A
USGS	04215500	1957-04-02	136	A
USGS	04215500	1957-04-03	172	A
USGS	04215500	1957-04-04	141	A
USGS	04215500	1957-04-05	1910	A
USGS	04215500	1957-04-06	2610	A
USGS	04215500	1957-04-07	728	A
USGS	04215500	1957-04-08	523	A
USGS	04215500	1957-04-09	381	A
USGS	04215500	1957-04-10	507	A
USGS	04215500	1957-04-11	675	A
USGS	04215500	1957-04-12	882	A
USGS	04215500	1957-04-13	424	A
USGS	04215500	1957-04-14	336	A
USGS	04215500	1957-04-15	271	A
USGS	04215500	1957-04-16	326	A
USGS	04215500	1957-04-17	408	A
USGS	04215500	1957-04-18	389	A
USGS	04215500	1957-04-19	599	A
USGS	04215500	1957-04-20	276	A
USGS	04215500	1957-04-21	200	A
USGS	04215500	1957-04-22	166	A
USGS	04215500	1957-04-23	141	A
USGS	04215500	1957-04-24	150	A
USGS	04215500	1957-04-25	1310	A
USGS	04215500	1957-04-26	1750	A
USGS	04215500	1957-04-27	391	A
USGS	04215500	1957-04-28	430	A
USGS	04215500	1957-04-29	289	A
USGS	04215500	1957-04-30	196	A
USGS	04215500	1957-05-01	163	A
USGS	04215500	1957-05-02	141	A
USGS	04215500	1957-05-03	127	A
USGS	04215500	1957-05-04	116	A
USGS	04215500	1957-05-05	111	A
USGS	04215500	1957-05-06	103	A
USGS	04215500	1957-05-07	93.0	A
USGS	04215500	1957-05-08	86.0	A
USGS	04215500	1957-05-09	79.0	A
USGS	04215500	1957-05-10	93.0	A
USGS	04215500	1957-05-11	134	A
USGS	04215500	1957-05-12	196	A
USGS	04215500	1957-05-13	116	A
USGS	04215500	1957-05-14	125	A
USGS	04215500	1957-05-15	346	A
USGS	04215500	1957-05-16	169	A
USGS	04215500	1957-05-17	121	A
USGS	04215500	1957-05-18	105	A
USGS	04215500	1957-05-19	1170	A
USGS	04215500	1957-05-20	3160	A
USGS	04215500	1957-05-21	726	A
USGS	04215500	1957-05-22	298	A
USGS	04215500	1957-05-23	207	A
USGS	04215500	1957-05-24	163	A
USGS	04215500	1957-05-25	127	A
USGS	04215500	1957-05-26	124	A
USGS	04215500	1957-05-27	113	A
USGS	04215500	1957-05-28	103	A
USGS	04215500	1957-05-29	90.0	A
USGS	04215500	1957-05-30	79.0	A
USGS	04215500	1957-05-31	74.0	A
USGS	04215500	1957-06-01	81.0	A
USGS	04215500	1957-06-02	98.0	A
USGS	04215500	1957-06-03	105	A
USGS	04215500	1957-06-04	77.0	A
USGS	04215500	1957-06-05	64.0	A
USGS	04215500	1957-06-06	56.0	A
USGS	04215500	1957-06-07	92.0	A
USGS	04215500	1957-06-08	103	A
USGS	04215500	1957-06-09	68.0	A
USGS	04215500	1957-06-10	50.0	A
USGS	04215500	1957-06-11	45.0	A
USGS	04215500	1957-06-12	46.0	A
USGS	04215500	1957-06-13	51.0	A
USGS	04215500	1957-06-14	105	A
USGS	04215500	1957-06-15	92.0	A
USGS	04215500	1957-06-16	63.0	A
USGS	04215500	1957-06-17	49.0	A
USGS	04215500	1957-06-18	45.0	A
USGS	04215500	1957-06-19	42.0	A
USGS	04215500	1957-06-20	38.0	A
USGS	04215500	1957-06-21	37.0	A
USGS	04215500	1957-06-22	35.0	A
USGS	04215500	1957-06-23	34.0	A
USGS	04215500	1957-06-24	36.0	A
USGS	04215500	1957-06-25	46.0	A
USGS	04215500	1957-06-26	55.0	A
USGS	04215500	1957-06-27	38.0	A
USGS	04215500	1957-06-28	38.0	A
USGS	04215500	1957-06-29	1130	A
USGS	04215500	1957-06-30	336	A
USGS	04215500	1957-07-01	118	A
USGS	04215500	1957-07-02	77.0	A
USGS	04215500	1957-07-03	62.0	A
USGS	04215500	1957-07-04	133	A
USGS	04215500	1957-07-05	1000	A
USGS	04215500	1957-07-06	258	A
USGS	04215500	1957-07-07	121	A
USGS	04215500	1957-07-08	88.0	A
USGS	04215500	1957-07-09	74.0	A
USGS	04215500	1957-07-10	60.0	A
USGS	04215500	1957-07-11	49.0	A
USGS	04215500	1957-07-12	45.0	A
USGS	04215500	1957-07-13	51.0	A
USGS	04215500	1957-07-14	61.0	A
USGS	04215500	1957-07-15	47.0	A
USGS	04215500	1957-07-16	38.0	A
USGS	04215500	1957-07-17	34.0	A
USGS	04215500	1957-07-18	30.0	A
USGS	04215500	1957-07-19	27.0	A
USGS	04215500	1957-07-20	24.0	A
USGS	04215500	1957-07-21	23.0	A
USGS	04215500	1957-07-22	29.0	A
USGS	04215500	1957-07-23	144	A
USGS	04215500	1957-07-24	74.0	A
USGS	04215500	1957-07-25	44.0	A
USGS	04215500	1957-07-26	34.0	A
USGS	04215500	1957-07-27	29.0	A
USGS	04215500	1957-07-28	26.0	A
USGS	04215500	1957-07-29	34.0	A
USGS	04215500	1957-07-30	32.0	A
USGS	04215500	1957-07-31	58.0	A
USGS	04215500	1957-08-01	31.0	A
USGS	04215500	1957-08-02	20.0	A
USGS	04215500	1957-08-03	17.0	A
USGS	04215500	1957-08-04	18.0	A
USGS	04215500	1957-08-05	15.0	A
USGS	04215500	1957-08-06	14.0	A
USGS	04215500	1957-08-07	14.0	A
USGS	04215500	1957-08-08	13.0	A
USGS	04215500	1957-08-09	14.0	A
USGS	04215500	1957-08-10	16.0	A
USGS	04215500	1957-08-11	16.0	A
USGS	04215500	1957-08-12	17.0	A
USGS	04215500	1957-08-13	16.0	A
USGS	04215500	1957-08-14	14.0	A
USGS	04215500	1957-08-15	12.0	A
USGS	04215500	1957-08-16	11.0	A
USGS	04215500	1957-08-17	12.0	A
USGS	04215500	1957-08-18	12.0	A
USGS	04215500	1957-08-19	9.80	A
USGS	04215500	1957-08-20	9.40	A
USGS	04215500	1957-08-21	9.20	A
USGS	04215500	1957-08-22	8.40	A
USGS	04215500	1957-08-23	7.60	A
USGS	04215500	1957-08-24	7.20	A
USGS	04215500	1957-08-25	7.40	A
USGS	04215500	1957-08-26	8.00	A
USGS	04215500	1957-08-27	12.0	A
USGS	04215500	1957-08-28	9.20	A
USGS	04215500	1957-08-29	12.0	A
USGS	04215500	1957-08-30	13.0	A
USGS	04215500	1957-08-31	13.0	A
USGS	04215500	1957-09-01	12.0	A
USGS	04215500	1957-09-02	10.0	A
USGS	04215500	1957-09-03	19.0	A
USGS	04215500	1957-09-04	20.0	A
USGS	04215500	1957-09-05	24.0	A
USGS	04215500	1957-09-06	22.0	A
USGS	04215500	1957-09-07	14.0	A
USGS	04215500	1957-09-08	11.0	A
USGS	04215500	1957-09-09	9.20	A
USGS	04215500	1957-09-10	9.80	A
USGS	04215500	1957-09-11	13.0	A
USGS	04215500	1957-09-12	12.0	A
USGS	04215500	1957-09-13	20.0	A
USGS	04215500	1957-09-14	40.0	A
USGS	04215500	1957-09-15	31.0	A
USGS	04215500	1957-09-16	27.0	A
USGS	04215500	1957-09-17	17.0	A
USGS	04215500	1957-09-18	14.0	A
USGS	04215500	1957-09-19	12.0	A
USGS	04215500	1957-09-20	15.0	A
USGS	04215500	1957-09-21	44.0	A
USGS	04215500	1957-09-22	47.0	A
USGS	04215500	1957-09-23	145	A
USGS	04215500	1957-09-24	86.0	A
USGS	04215500	1957-09-25	50.0	A
USGS	04215500	1957-09-26	33.0	A
USGS	04215500	1957-09-27	23.0	A
USGS	04215500	1957-09-28	19.0	A
USGS	04215500	1957-09-29	17.0	A
USGS	04215500	1957-09-30	15.0	A
USGS	04215500	1957-10-01	15.0	A
USGS	04215500	1957-10-02	14.0	A
USGS	04215500	1957-10-03	12.0	A
USGS	04215500	1957-10-04	11.0	A
USGS	04215500	1957-10-05	11.0	A
USGS	04215500	1957-10-06	12.0	A
USGS	04215500	1957-10-07	11.0	A
USGS	04215500	1957-10-08	11.0	A
USGS	04215500	1957-10-09	11.0	A
USGS	04215500	1957-10-10	10.0	A
USGS	04215500	1957-10-11	9.80	A
USGS	04215500	1957-10-12	9.20	A
USGS	04215500	1957-10-13	9.80	A
USGS	04215500	1957-10-14	9.80	A
USGS	04215500	1957-10-15	10.0	A
USGS	04215500	1957-10-16	9.80	A
USGS	04215500	1957-10-17	10.0	A
USGS	04215500	1957-10-18	15.0	A
USGS	04215500	1957-10-19	18.0	A
USGS	04215500	1957-10-20	18.0	A
USGS	04215500	1957-10-21	16.0	A
USGS	04215500	1957-10-22	15.0	A
USGS	04215500	1957-10-23	16.0	A
USGS	04215500	1957-10-24	31.0	A
USGS	04215500	1957-10-25	47.0	A
USGS	04215500	1957-10-26	34.0	A
USGS	04215500	1957-10-27	25.0	A
USGS	04215500	1957-10-28	20.0	A
USGS	04215500	1957-10-29	18.0	A
USGS	04215500	1957-10-30	20.0	A
USGS	04215500	1957-10-31	16.0	A
USGS	04215500	1957-11-01	15.0	A
USGS	04215500	1957-11-02	15.0	A
USGS	04215500	1957-11-03	15.0	A
USGS	04215500	1957-11-04	16.0	A
USGS	04215500	1957-11-05	16.0	A
USGS	04215500	1957-11-06	17.0	A
USGS	04215500	1957-11-07	18.0	A
USGS	04215500	1957-11-08	22.0	A
USGS	04215500	1957-11-09	32.0	A
USGS	04215500	1957-11-10	45.0	A
USGS	04215500	1957-11-11	42.0	A
USGS	04215500	1957-11-12	32.0	A
USGS	04215500	1957-11-13	35.0	A
USGS	04215500	1957-11-14	90.0	A
USGS	04215500	1957-11-15	145	A
USGS	04215500	1957-11-16	92.0	A
USGS	04215500	1957-11-17	60.0	A
USGS	04215500	1957-11-18	47.0	A
USGS	04215500	1957-11-19	58.0	A
USGS	04215500	1957-11-20	120	A
USGS	04215500	1957-11-21	64.0	A
USGS	04215500	1957-11-22	56.0	A
USGS	04215500	1957-11-23	110	A
USGS	04215500	1957-11-24	135	A
USGS	04215500	1957-11-25	140	A
USGS	04215500	1957-11-26	108	A
USGS	04215500	1957-11-27	98.0	A
USGS	04215500	1957-11-28	1060	A
USGS	04215500	1957-11-29	2860	A
USGS	04215500	1957-11-30	557	A
USGS	04215500	1957-12-01	230	A
USGS	04215500	1957-12-02	165	A
USGS	04215500	1957-12-03	120	A
USGS	04215500	1957-12-04	106	A
USGS	04215500	1957-12-05	94.0	A
USGS	04215500	1957-12-06	122	A
USGS	04215500	1957-12-07	1900	A
USGS	04215500	1957-12-08	1040	A
USGS	04215500	1957-12-09	276	A
USGS	04215500	1957-12-10	175	A
USGS	04215500	1957-12-11	140	A
USGS	04215500	1957-12-12	96.0	A
USGS	04215500	1957-12-13	120	A
USGS	04215500	1957-12-14	125	A
USGS	04215500	1957-12-15	120	A
USGS	04215500	1957-12-16	680	A
USGS	04215500	1957-12-17	436	A
USGS	04215500	1957-12-18	205	A
USGS	04215500	1957-12-19	475	A
USGS	04215500	1957-12-20	472	A
USGS	04215500	1957-12-21	1440	A
USGS	04215500	1957-12-22	340	A
USGS	04215500	1957-12-23	192	A
USGS	04215500	1957-12-24	150	A
USGS	04215500	1957-12-25	120	A
USGS	04215500	1957-12-26	306	A
USGS	04215500	1957-12-27	308	A
USGS	04215500	1957-12-28	161	A
USGS	04215500	1957-12-29	147	A
USGS	04215500	1957-12-30	123	A
USGS	04215500	1957-12-31	100	A
USGS	04215500	1958-01-01	82.0	A
USGS	04215500	1958-01-02	66.0	A
USGS	04215500	1958-01-03	56.0	A
USGS	04215500	1958-01-04	58.0	A
USGS	04215500	1958-01-05	70.0	A
USGS	04215500	1958-01-06	70.0	A
USGS	04215500	1958-01-07	64.0	A
USGS	04215500	1958-01-08	60.0	A
USGS	04215500	1958-01-09	54.0	A
USGS	04215500	1958-01-10	58.0	A
USGS	04215500	1958-01-11	52.0	A
USGS	04215500	1958-01-12	49.0	A
USGS	04215500	1958-01-13	44.0	A
USGS	04215500	1958-01-14	44.0	A
USGS	04215500	1958-01-15	60.0	A
USGS	04215500	1958-01-16	70.0	A
USGS	04215500	1958-01-17	62.0	A
USGS	04215500	1958-01-18	54.0	A
USGS	04215500	1958-01-19	49.0	A
USGS	04215500	1958-01-20	54.0	A
USGS	04215500	1958-01-21	58.0	A
USGS	04215500	1958-01-22	88.0	A
USGS	04215500	1958-01-23	125	A
USGS	04215500	1958-01-24	94.0	A
USGS	04215500	1958-01-25	80.0	A
USGS	04215500	1958-01-26	94.0	A
USGS	04215500	1958-01-27	94.0	A
USGS	04215500	1958-01-28	88.0	A
USGS	04215500	1958-01-29	82.0	A
USGS	04215500	1958-01-30	82.0	A
USGS	04215500	1958-01-31	80.0	A
USGS	04215500	1958-02-01	76.0	A
USGS	04215500	1958-02-02	82.0	A
USGS	04215500	1958-02-03	76.0	A
USGS	04215500	1958-02-04	66.0	A
USGS	04215500	1958-02-05	68.0	A
USGS	04215500	1958-02-06	86.0	A
USGS	04215500	1958-02-07	78.0	A
USGS	04215500	1958-02-08	74.0	A
USGS	04215500	1958-02-09	70.0	A
USGS	04215500	1958-02-10	62.0	A
USGS	04215500	1958-02-11	66.0	A
USGS	04215500	1958-02-12	60.0	A
USGS	04215500	1958-02-13	54.0	A
USGS	04215500	1958-02-14	49.0	A
USGS	04215500	1958-02-15	52.0	A
USGS	04215500	1958-02-16	52.0	A
USGS	04215500	1958-02-17	49.0	A
USGS	04215500	1958-02-18	44.0	A
USGS	04215500	1958-02-19	41.0	A
USGS	04215500	1958-02-20	39.0	A
USGS	04215500	1958-02-21	39.0	A
USGS	04215500	1958-02-22	43.0	A
USGS	04215500	1958-02-23	52.0	A
USGS	04215500	1958-02-24	70.0	A
USGS	04215500	1958-02-25	110	A
USGS	04215500	1958-02-26	220	A
USGS	04215500	1958-02-27	450	A
USGS	04215500	1958-02-28	1450	A
USGS	04215500	1958-03-01	1500	A
USGS	04215500	1958-03-02	766	A
USGS	04215500	1958-03-03	616	A
USGS	04215500	1958-03-04	440	A
USGS	04215500	1958-03-05	400	A
USGS	04215500	1958-03-06	400	A
USGS	04215500	1958-03-07	322	A
USGS	04215500	1958-03-08	303	A
USGS	04215500	1958-03-09	250	A
USGS	04215500	1958-03-10	235	A
USGS	04215500	1958-03-11	242	A
USGS	04215500	1958-03-12	192	A
USGS	04215500	1958-03-13	183	A
USGS	04215500	1958-03-14	195	A
USGS	04215500	1958-03-15	195	A
USGS	04215500	1958-03-16	176	A
USGS	04215500	1958-03-17	204	A
USGS	04215500	1958-03-18	228	A
USGS	04215500	1958-03-19	222	A
USGS	04215500	1958-03-20	236	A
USGS	04215500	1958-03-21	250	A
USGS	04215500	1958-03-22	308	A
USGS	04215500	1958-03-23	425	A
USGS	04215500	1958-03-24	454	A
USGS	04215500	1958-03-25	484	A
USGS	04215500	1958-03-26	494	A
USGS	04215500	1958-03-27	634	A
USGS	04215500	1958-03-28	1010	A
USGS	04215500	1958-03-29	992	A
USGS	04215500	1958-03-30	1070	A
USGS	04215500	1958-03-31	1030	A
USGS	04215500	1958-04-01	1010	A
USGS	04215500	1958-04-02	851	A
USGS	04215500	1958-04-03	752	A
USGS	04215500	1958-04-04	694	A
USGS	04215500	1958-04-05	676	A
USGS	04215500	1958-04-06	1040	A
USGS	04215500	1958-04-07	1360	A
USGS	04215500	1958-04-08	604	A
USGS	04215500	1958-04-09	332	A
USGS	04215500	1958-04-10	318	A
USGS	04215500	1958-04-11	702	A
USGS	04215500	1958-04-12	802	A
USGS	04215500	1958-04-13	380	A
USGS	04215500	1958-04-14	309	A
USGS	04215500	1958-04-15	288	A
USGS	04215500	1958-04-16	225	A
USGS	04215500	1958-04-17	186	A
USGS	04215500	1958-04-18	158	A
USGS	04215500	1958-04-19	141	A
USGS	04215500	1958-04-20	130	A
USGS	04215500	1958-04-21	160	A
USGS	04215500	1958-04-22	393	A
USGS	04215500	1958-04-23	279	A
USGS	04215500	1958-04-24	167	A
USGS	04215500	1958-04-25	130	A
USGS	04215500	1958-04-26	110	A
USGS	04215500	1958-04-27	100	A
USGS	04215500	1958-04-28	123	A
USGS	04215500	1958-04-29	1330	A
USGS	04215500	1958-04-30	530	A
USGS	04215500	1958-05-01	219	A
USGS	04215500	1958-05-02	155	A
USGS	04215500	1958-05-03	185	A
USGS	04215500	1958-05-04	365	A
USGS	04215500	1958-05-05	208	A
USGS	04215500	1958-05-06	222	A
USGS	04215500	1958-05-07	345	A
USGS	04215500	1958-05-08	656	A
USGS	04215500	1958-05-09	235	A
USGS	04215500	1958-05-10	167	A
USGS	04215500	1958-05-11	141	A
USGS	04215500	1958-05-12	120	A
USGS	04215500	1958-05-13	105	A
USGS	04215500	1958-05-14	96.0	A
USGS	04215500	1958-05-15	93.0	A
USGS	04215500	1958-05-16	93.0	A
USGS	04215500	1958-05-17	86.0	A
USGS	04215500	1958-05-18	80.0	A
USGS	04215500	1958-05-19	86.0	A
USGS	04215500	1958-05-20	78.0	A
USGS	04215500	1958-05-21	68.0	A
USGS	04215500	1958-05-22	68.0	A
USGS	04215500	1958-05-23	98.0	A
USGS	04215500	1958-05-24	72.0	A
USGS	04215500	1958-05-25	57.0	A
USGS	04215500	1958-05-26	52.0	A
USGS	04215500	1958-05-27	47.0	A
USGS	04215500	1958-05-28	52.0	A
USGS	04215500	1958-05-29	61.0	A
USGS	04215500	1958-05-30	49.0	A
USGS	04215500	1958-05-31	44.0	A
USGS	04215500	1958-06-01	47.0	A
USGS	04215500	1958-06-02	294	A
USGS	04215500	1958-06-03	145	A
USGS	04215500	1958-06-04	82.0	A
USGS	04215500	1958-06-05	61.0	A
USGS	04215500	1958-06-06	59.0	A
USGS	04215500	1958-06-07	54.0	A
USGS	04215500	1958-06-08	46.0	A
USGS	04215500	1958-06-09	502	A
USGS	04215500	1958-06-10	1420	A
USGS	04215500	1958-06-11	548	A
USGS	04215500	1958-06-12	208	A
USGS	04215500	1958-06-13	1860	A
USGS	04215500	1958-06-14	638	A
USGS	04215500	1958-06-15	212	A
USGS	04215500	1958-06-16	139	A
USGS	04215500	1958-06-17	105	A
USGS	04215500	1958-06-18	91.0	A
USGS	04215500	1958-06-19	80.0	A
USGS	04215500	1958-06-20	70.0	A
USGS	04215500	1958-06-21	80.0	A
USGS	04215500	1958-06-22	91.0	A
USGS	04215500	1958-06-23	68.0	A
USGS	04215500	1958-06-24	64.0	A
USGS	04215500	1958-06-25	79.0	A
USGS	04215500	1958-06-26	717	A
USGS	04215500	1958-06-27	195	A
USGS	04215500	1958-06-28	105	A
USGS	04215500	1958-06-29	74.0	A
USGS	04215500	1958-06-30	59.0	A
USGS	04215500	1958-07-01	49.0	A
USGS	04215500	1958-07-02	43.0	A
USGS	04215500	1958-07-03	43.0	A
USGS	04215500	1958-07-04	39.0	A
USGS	04215500	1958-07-05	43.0	A
USGS	04215500	1958-07-06	65.0	A
USGS	04215500	1958-07-07	62.0	A
USGS	04215500	1958-07-08	59.0	A
USGS	04215500	1958-07-09	74.0	A
USGS	04215500	1958-07-10	52.0	A
USGS	04215500	1958-07-11	61.0	A
USGS	04215500	1958-07-12	691	A
USGS	04215500	1958-07-13	277	A
USGS	04215500	1958-07-14	128	A
USGS	04215500	1958-07-15	86.0	A
USGS	04215500	1958-07-16	112	A
USGS	04215500	1958-07-17	91.0	A
USGS	04215500	1958-07-18	62.0	A
USGS	04215500	1958-07-19	62.0	A
USGS	04215500	1958-07-20	62.0	A
USGS	04215500	1958-07-21	50.0	A
USGS	04215500	1958-07-22	42.0	A
USGS	04215500	1958-07-23	68.0	A
USGS	04215500	1958-07-24	66.0	A
USGS	04215500	1958-07-25	47.0	A
USGS	04215500	1958-07-26	39.0	A
USGS	04215500	1958-07-27	34.0	A
USGS	04215500	1958-07-28	31.0	A
USGS	04215500	1958-07-29	176	A
USGS	04215500	1958-07-30	96.0	A
USGS	04215500	1958-07-31	57.0	A
USGS	04215500	1958-08-01	47.0	A
USGS	04215500	1958-08-02	40.0	A
USGS	04215500	1958-08-03	32.0	A
USGS	04215500	1958-08-04	27.0	A
USGS	04215500	1958-08-05	25.0	A
USGS	04215500	1958-08-06	23.0	A
USGS	04215500	1958-08-07	25.0	A
