# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-11 19:31:07 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04215000 CAYUGA CREEK NEAR LANCASTER NY
# -----------------------------------------------------------------------------------
#
# Data provided for site 04215000
#            TS   parameter     statistic     Description
#        105558       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	105558_00060_00003	105558_00060_00003_cd
USGS	04215000	1954-12-01	145	A
USGS	04215000	1954-12-02	124	A
USGS	04215000	1954-12-03	93.0	A
USGS	04215000	1954-12-04	86.0	A
USGS	04215000	1954-12-05	76.0	A
USGS	04215000	1954-12-06	44.0	A
USGS	04215000	1954-12-07	66.0	A
USGS	04215000	1954-12-08	84.0	A
USGS	04215000	1954-12-09	140	A
USGS	04215000	1954-12-10	226	A
USGS	04215000	1954-12-11	134	A
USGS	04215000	1954-12-12	121	A
USGS	04215000	1954-12-13	108	A
USGS	04215000	1954-12-14	90.0	A
USGS	04215000	1954-12-15	330	A
USGS	04215000	1954-12-16	233	A
USGS	04215000	1954-12-17	175	A
USGS	04215000	1954-12-18	1200	A
USGS	04215000	1954-12-19	510	A
USGS	04215000	1954-12-20	215	A
USGS	04215000	1954-12-21	155	A
USGS	04215000	1954-12-22	118	A
USGS	04215000	1954-12-23	140	A
USGS	04215000	1954-12-24	155	A
USGS	04215000	1954-12-25	145	A
USGS	04215000	1954-12-26	130	A
USGS	04215000	1954-12-27	260	A
USGS	04215000	1954-12-28	1400	A
USGS	04215000	1954-12-29	1060	A
USGS	04215000	1954-12-30	1690	A
USGS	04215000	1954-12-31	321	A
USGS	04215000	1955-01-01	188	A
USGS	04215000	1955-01-02	613	A
USGS	04215000	1955-01-03	258	A
USGS	04215000	1955-01-04	219	A
USGS	04215000	1955-01-05	141	A
USGS	04215000	1955-01-06	451	A
USGS	04215000	1955-01-07	175	A
USGS	04215000	1955-01-08	124	A
USGS	04215000	1955-01-09	102	A
USGS	04215000	1955-01-10	96.0	A
USGS	04215000	1955-01-11	76.0	A
USGS	04215000	1955-01-12	60.0	A
USGS	04215000	1955-01-13	56.0	A
USGS	04215000	1955-01-14	62.0	A
USGS	04215000	1955-01-15	62.0	A
USGS	04215000	1955-01-16	52.0	A
USGS	04215000	1955-01-17	42.0	A
USGS	04215000	1955-01-18	40.0	A
USGS	04215000	1955-01-19	35.0	A
USGS	04215000	1955-01-20	31.0	A
USGS	04215000	1955-01-21	28.0	A
USGS	04215000	1955-01-22	36.0	A
USGS	04215000	1955-01-23	26.0	A
USGS	04215000	1955-01-24	21.0	A
USGS	04215000	1955-01-25	20.0	A
USGS	04215000	1955-01-26	17.0	A
USGS	04215000	1955-01-27	14.0	A
USGS	04215000	1955-01-28	12.0	A
USGS	04215000	1955-01-29	11.0	A
USGS	04215000	1955-01-30	10.0	A
USGS	04215000	1955-01-31	11.0	A
USGS	04215000	1955-02-01	12.0	A
USGS	04215000	1955-02-02	10.0	A
USGS	04215000	1955-02-03	9.00	A
USGS	04215000	1955-02-04	12.0	A
USGS	04215000	1955-02-05	15.0	A
USGS	04215000	1955-02-06	27.0	A
USGS	04215000	1955-02-07	35.0	A
USGS	04215000	1955-02-08	31.0	A
USGS	04215000	1955-02-09	32.0	A
USGS	04215000	1955-02-10	135	A
USGS	04215000	1955-02-11	470	A
USGS	04215000	1955-02-12	280	A
USGS	04215000	1955-02-13	185	A
USGS	04215000	1955-02-14	130	A
USGS	04215000	1955-02-15	94.0	A
USGS	04215000	1955-02-16	60.0	A
USGS	04215000	1955-02-17	60.0	A
USGS	04215000	1955-02-18	44.0	A
USGS	04215000	1955-02-19	50.0	A
USGS	04215000	1955-02-20	90.0	A
USGS	04215000	1955-02-21	340	A
USGS	04215000	1955-02-22	1040	A
USGS	04215000	1955-02-23	470	A
USGS	04215000	1955-02-24	360	A
USGS	04215000	1955-02-25	170	A
USGS	04215000	1955-02-26	127	A
USGS	04215000	1955-02-27	827	A
USGS	04215000	1955-02-28	712	A
USGS	04215000	1955-03-01	3640	A
USGS	04215000	1955-03-02	499	A
USGS	04215000	1955-03-03	215	A
USGS	04215000	1955-03-04	642	A
USGS	04215000	1955-03-05	299	A
USGS	04215000	1955-03-06	195	A
USGS	04215000	1955-03-07	114	A
USGS	04215000	1955-03-08	106	A
USGS	04215000	1955-03-09	260	A
USGS	04215000	1955-03-10	412	A
USGS	04215000	1955-03-11	1180	A
USGS	04215000	1955-03-12	418	A
USGS	04215000	1955-03-13	199	A
USGS	04215000	1955-03-14	134	A
USGS	04215000	1955-03-15	128	A
USGS	04215000	1955-03-16	627	A
USGS	04215000	1955-03-17	206	A
USGS	04215000	1955-03-18	149	A
USGS	04215000	1955-03-19	130	A
USGS	04215000	1955-03-20	151	A
USGS	04215000	1955-03-21	803	A
USGS	04215000	1955-03-22	737	A
USGS	04215000	1955-03-23	305	A
USGS	04215000	1955-03-24	221	A
USGS	04215000	1955-03-25	160	A
USGS	04215000	1955-03-26	134	A
USGS	04215000	1955-03-27	108	A
USGS	04215000	1955-03-28	96.0	A
USGS	04215000	1955-03-29	140	A
USGS	04215000	1955-03-30	271	A
USGS	04215000	1955-03-31	289	A
USGS	04215000	1955-04-01	217	A
USGS	04215000	1955-04-02	148	A
USGS	04215000	1955-04-03	259	A
USGS	04215000	1955-04-04	215	A
USGS	04215000	1955-04-05	121	A
USGS	04215000	1955-04-06	94.0	A
USGS	04215000	1955-04-07	98.0	A
USGS	04215000	1955-04-08	108	A
USGS	04215000	1955-04-09	114	A
USGS	04215000	1955-04-10	84.0	A
USGS	04215000	1955-04-11	69.0	A
USGS	04215000	1955-04-12	64.0	A
USGS	04215000	1955-04-13	64.0	A
USGS	04215000	1955-04-14	76.0	A
USGS	04215000	1955-04-15	285	A
USGS	04215000	1955-04-16	447	A
USGS	04215000	1955-04-17	628	A
USGS	04215000	1955-04-18	234	A
USGS	04215000	1955-04-19	138	A
USGS	04215000	1955-04-20	115	A
USGS	04215000	1955-04-21	164	A
USGS	04215000	1955-04-22	108	A
USGS	04215000	1955-04-23	81.0	A
USGS	04215000	1955-04-24	71.0	A
USGS	04215000	1955-04-25	480	A
USGS	04215000	1955-04-26	598	A
USGS	04215000	1955-04-27	194	A
USGS	04215000	1955-04-28	121	A
USGS	04215000	1955-04-29	92.0	A
USGS	04215000	1955-04-30	76.0	A
USGS	04215000	1955-05-01	64.0	A
USGS	04215000	1955-05-02	58.0	A
USGS	04215000	1955-05-03	54.0	A
USGS	04215000	1955-05-04	47.0	A
USGS	04215000	1955-05-05	38.0	A
USGS	04215000	1955-05-06	32.0	A
USGS	04215000	1955-05-07	29.0	A
USGS	04215000	1955-05-08	43.0	A
USGS	04215000	1955-05-09	45.0	A
USGS	04215000	1955-05-10	34.0	A
USGS	04215000	1955-05-11	30.0	A
USGS	04215000	1955-05-12	27.0	A
USGS	04215000	1955-05-13	24.0	A
USGS	04215000	1955-05-14	19.0	A
USGS	04215000	1955-05-15	18.0	A
USGS	04215000	1955-05-16	17.0	A
USGS	04215000	1955-05-17	16.0	A
USGS	04215000	1955-05-18	15.0	A
USGS	04215000	1955-05-19	14.0	A
USGS	04215000	1955-05-20	13.0	A
USGS	04215000	1955-05-21	12.0	A
USGS	04215000	1955-05-22	12.0	A
USGS	04215000	1955-05-23	12.0	A
USGS	04215000	1955-05-24	15.0	A
USGS	04215000	1955-05-25	30.0	A
USGS	04215000	1955-05-26	50.0	A
USGS	04215000	1955-05-27	30.0	A
USGS	04215000	1955-05-28	23.0	A
USGS	04215000	1955-05-29	20.0	A
USGS	04215000	1955-05-30	18.0	A
USGS	04215000	1955-05-31	16.0	A
USGS	04215000	1955-06-01	14.0	A
USGS	04215000	1955-06-02	12.0	A
USGS	04215000	1955-06-03	11.0	A
USGS	04215000	1955-06-04	9.40	A
USGS	04215000	1955-06-05	8.60	A
USGS	04215000	1955-06-06	8.10	A
USGS	04215000	1955-06-07	7.20	A
USGS	04215000	1955-06-08	6.30	A
USGS	04215000	1955-06-09	6.10	A
USGS	04215000	1955-06-10	5.80	A
USGS	04215000	1955-06-11	5.60	A
USGS	04215000	1955-06-12	8.40	A
USGS	04215000	1955-06-13	9.80	A
USGS	04215000	1955-06-14	8.80	A
USGS	04215000	1955-06-15	7.80	A
USGS	04215000	1955-06-16	6.50	A
USGS	04215000	1955-06-17	5.30	A
USGS	04215000	1955-06-18	4.50	A
USGS	04215000	1955-06-19	4.30	A
USGS	04215000	1955-06-20	4.20	A
USGS	04215000	1955-06-21	3.00	A
USGS	04215000	1955-06-22	2.80	A
USGS	04215000	1955-06-23	2.50	A
USGS	04215000	1955-06-24	2.30	A
USGS	04215000	1955-06-25	2.20	A
USGS	04215000	1955-06-26	2.40	A
USGS	04215000	1955-06-27	2.20	A
USGS	04215000	1955-06-28	2.20	A
USGS	04215000	1955-06-29	1.70	A
USGS	04215000	1955-06-30	1.50	A
USGS	04215000	1955-07-01	1.60	A
USGS	04215000	1955-07-02	1.80	A
USGS	04215000	1955-07-03	1.50	A
USGS	04215000	1955-07-04	0.90	A
USGS	04215000	1955-07-05	0.70	A
USGS	04215000	1955-07-06	0.90	A
USGS	04215000	1955-07-07	1.10	A
USGS	04215000	1955-07-08	0.80	A
USGS	04215000	1955-07-09	0.70	A
USGS	04215000	1955-07-10	0.80	A
USGS	04215000	1955-07-11	0.40	A
USGS	04215000	1955-07-12	0.20	A
USGS	04215000	1955-07-13	0.10	A
USGS	04215000	1955-07-14	0.10	A
USGS	04215000	1955-07-15	0.10	A
USGS	04215000	1955-07-16	0.10	A
USGS	04215000	1955-07-17	0.30	A
USGS	04215000	1955-07-18	0.40	A
USGS	04215000	1955-07-19	0.20	A
USGS	04215000	1955-07-20	0.10	A
USGS	04215000	1955-07-21	0.10	A
USGS	04215000	1955-07-22	0.10	A
USGS	04215000	1955-07-23	0.20	A
USGS	04215000	1955-07-24	11.0	A
USGS	04215000	1955-07-25	2.70	A
USGS	04215000	1955-07-26	1.20	A
USGS	04215000	1955-07-27	1.00	A
USGS	04215000	1955-07-28	1.90	A
USGS	04215000	1955-07-29	1.00	A
USGS	04215000	1955-07-30	0.50	A
USGS	04215000	1955-07-31	0.30	A
USGS	04215000	1955-08-01	0.30	A
USGS	04215000	1955-08-02	0.20	A
USGS	04215000	1955-08-03	0.20	A
USGS	04215000	1955-08-04	0.20	A
USGS	04215000	1955-08-05	0.90	A
USGS	04215000	1955-08-06	0.80	A
USGS	04215000	1955-08-07	1.20	A
USGS	04215000	1955-08-08	1.80	A
USGS	04215000	1955-08-09	0.80	A
USGS	04215000	1955-08-10	4.30	A
USGS	04215000	1955-08-11	14.0	A
USGS	04215000	1955-08-12	7.10	A
USGS	04215000	1955-08-13	12.0	A
USGS	04215000	1955-08-14	41.0	A
USGS	04215000	1955-08-15	13.0	A
USGS	04215000	1955-08-16	6.50	A
USGS	04215000	1955-08-17	3.70	A
USGS	04215000	1955-08-18	3.20	A
USGS	04215000	1955-08-19	2.50	A
USGS	04215000	1955-08-20	1.90	A
USGS	04215000	1955-08-21	1.40	A
USGS	04215000	1955-08-22	1.20	A
USGS	04215000	1955-08-23	1.50	A
USGS	04215000	1955-08-24	1.20	A
USGS	04215000	1955-08-25	0.90	A
USGS	04215000	1955-08-26	0.70	A
USGS	04215000	1955-08-27	1.40	A
USGS	04215000	1955-08-28	1.60	A
USGS	04215000	1955-08-29	1.20	A
USGS	04215000	1955-08-30	1.00	A
USGS	04215000	1955-08-31	1.50	A
USGS	04215000	1955-09-01	1.20	A
USGS	04215000	1955-09-02	1.00	A
USGS	04215000	1955-09-03	0.80	A
USGS	04215000	1955-09-04	0.70	A
USGS	04215000	1955-09-05	0.60	A
USGS	04215000	1955-09-06	0.60	A
USGS	04215000	1955-09-07	0.50	A
USGS	04215000	1955-09-08	0.40	A
USGS	04215000	1955-09-09	0.70	A
USGS	04215000	1955-09-10	1.10	A
USGS	04215000	1955-09-11	4.00	A
USGS	04215000	1955-09-12	5.00	A
USGS	04215000	1955-09-13	1.50	A
USGS	04215000	1955-09-14	1.30	A
USGS	04215000	1955-09-15	1.60	A
USGS	04215000	1955-09-16	1.30	A
USGS	04215000	1955-09-17	1.00	A
USGS	04215000	1955-09-18	0.80	A
USGS	04215000	1955-09-19	0.60	A
USGS	04215000	1955-09-20	0.50	A
USGS	04215000	1955-09-21	0.40	A
USGS	04215000	1955-09-22	0.20	A
USGS	04215000	1955-09-23	0.40	A
USGS	04215000	1955-09-24	1.50	A
USGS	04215000	1955-09-25	2.10	A
USGS	04215000	1955-09-26	1.50	A
USGS	04215000	1955-09-27	1.30	A
USGS	04215000	1955-09-28	6.60	A
USGS	04215000	1955-09-29	16.0	A
USGS	04215000	1955-09-30	17.0	A
USGS	04215000	1955-10-01	1.80	A
USGS	04215000	1955-10-02	1.80	A
USGS	04215000	1955-10-03	1.40	A
USGS	04215000	1955-10-04	0.80	A
USGS	04215000	1955-10-05	0.90	A
USGS	04215000	1955-10-06	60.0	A
USGS	04215000	1955-10-07	82.0	A
USGS	04215000	1955-10-08	106	A
USGS	04215000	1955-10-09	78.0	A
USGS	04215000	1955-10-10	47.0	A
USGS	04215000	1955-10-11	36.0	A
USGS	04215000	1955-10-12	22.0	A
USGS	04215000	1955-10-13	12.0	A
USGS	04215000	1955-10-14	521	A
USGS	04215000	1955-10-15	1010	A
USGS	04215000	1955-10-16	194	A
USGS	04215000	1955-10-17	532	A
USGS	04215000	1955-10-18	188	A
USGS	04215000	1955-10-19	104	A
USGS	04215000	1955-10-20	74.0	A
USGS	04215000	1955-10-21	60.0	A
USGS	04215000	1955-10-22	69.0	A
USGS	04215000	1955-10-23	58.0	A
USGS	04215000	1955-10-24	151	A
USGS	04215000	1955-10-25	304	A
USGS	04215000	1955-10-26	113	A
USGS	04215000	1955-10-27	78.0	A
USGS	04215000	1955-10-28	62.0	A
USGS	04215000	1955-10-29	52.0	A
USGS	04215000	1955-10-30	328	A
USGS	04215000	1955-10-31	368	A
USGS	04215000	1955-11-01	132	A
USGS	04215000	1955-11-02	92.0	A
USGS	04215000	1955-11-03	102	A
USGS	04215000	1955-11-04	141	A
USGS	04215000	1955-11-05	81.0	A
USGS	04215000	1955-11-06	66.0	A
USGS	04215000	1955-11-07	58.0	A
USGS	04215000	1955-11-08	56.0	A
USGS	04215000	1955-11-09	117	A
USGS	04215000	1955-11-10	232	A
USGS	04215000	1955-11-11	166	A
USGS	04215000	1955-11-12	106	A
USGS	04215000	1955-11-13	84.0	A
USGS	04215000	1955-11-14	157	A
USGS	04215000	1955-11-15	147	A
USGS	04215000	1955-11-16	504	A
USGS	04215000	1955-11-17	253	A
USGS	04215000	1955-11-18	149	A
USGS	04215000	1955-11-19	194	A
USGS	04215000	1955-11-20	190	A
USGS	04215000	1955-11-21	207	A
USGS	04215000	1955-11-22	181	A
USGS	04215000	1955-11-23	404	A
USGS	04215000	1955-11-24	355	A
USGS	04215000	1955-11-25	137	A
USGS	04215000	1955-11-26	108	A
USGS	04215000	1955-11-27	106	A
USGS	04215000	1955-11-28	94.0	A
USGS	04215000	1955-11-29	68.0	A
USGS	04215000	1955-11-30	100	A
USGS	04215000	1955-12-01	86.0	A
USGS	04215000	1955-12-02	82.0	A
USGS	04215000	1955-12-03	290	A
USGS	04215000	1955-12-04	2930	A
USGS	04215000	1955-12-05	551	A
USGS	04215000	1955-12-06	205	A
USGS	04215000	1955-12-07	155	A
USGS	04215000	1955-12-08	130	A
USGS	04215000	1955-12-09	124	A
USGS	04215000	1955-12-10	96.0	A
USGS	04215000	1955-12-11	102	A
USGS	04215000	1955-12-12	106	A
USGS	04215000	1955-12-13	94.0	A
USGS	04215000	1955-12-14	94.0	A
USGS	04215000	1955-12-15	82.0	A
USGS	04215000	1955-12-16	106	A
USGS	04215000	1955-12-17	140	A
USGS	04215000	1955-12-18	122	A
USGS	04215000	1955-12-19	94.0	A
USGS	04215000	1955-12-20	72.0	A
USGS	04215000	1955-12-21	62.0	A
USGS	04215000	1955-12-22	66.0	A
USGS	04215000	1955-12-23	82.0	A
USGS	04215000	1955-12-24	380	A
USGS	04215000	1955-12-25	1520	A
USGS	04215000	1955-12-26	215	A
USGS	04215000	1955-12-27	112	A
USGS	04215000	1955-12-28	96.0	A
USGS	04215000	1955-12-29	108	A
USGS	04215000	1955-12-30	94.0	A
USGS	04215000	1955-12-31	60.0	A
USGS	04215000	1956-01-01	66.0	A
USGS	04215000	1956-01-02	45.0	A
USGS	04215000	1956-01-03	64.0	A
USGS	04215000	1956-01-04	69.0	A
USGS	04215000	1956-01-05	62.0	A
USGS	04215000	1956-01-06	56.0	A
USGS	04215000	1956-01-07	38.0	A
USGS	04215000	1956-01-08	28.0	A
USGS	04215000	1956-01-09	30.0	A
USGS	04215000	1956-01-10	54.0	A
USGS	04215000	1956-01-11	137	A
USGS	04215000	1956-01-12	168	A
USGS	04215000	1956-01-13	108	A
USGS	04215000	1956-01-14	60.0	A
USGS	04215000	1956-01-15	39.0	A
USGS	04215000	1956-01-16	32.0	A
USGS	04215000	1956-01-17	29.0	A
USGS	04215000	1956-01-18	27.0	A
USGS	04215000	1956-01-19	26.0	A
USGS	04215000	1956-01-20	25.0	A
USGS	04215000	1956-01-21	24.0	A
USGS	04215000	1956-01-22	26.0	A
USGS	04215000	1956-01-23	25.0	A
USGS	04215000	1956-01-24	24.0	A
USGS	04215000	1956-01-25	23.0	A
USGS	04215000	1956-01-26	22.0	A
USGS	04215000	1956-01-27	22.0	A
USGS	04215000	1956-01-28	21.0	A
USGS	04215000	1956-01-29	62.0	A
USGS	04215000	1956-01-30	76.0	A
USGS	04215000	1956-01-31	54.0	A
USGS	04215000	1956-02-01	47.0	A
USGS	04215000	1956-02-02	47.0	A
USGS	04215000	1956-02-03	48.0	A
USGS	04215000	1956-02-04	41.0	A
USGS	04215000	1956-02-05	47.0	A
USGS	04215000	1956-02-06	54.0	A
USGS	04215000	1956-02-07	175	A
USGS	04215000	1956-02-08	380	A
USGS	04215000	1956-02-09	520	A
USGS	04215000	1956-02-10	353	A
USGS	04215000	1956-02-11	277	A
USGS	04215000	1956-02-12	272	A
USGS	04215000	1956-02-13	216	A
USGS	04215000	1956-02-14	185	A
USGS	04215000	1956-02-15	410	A
USGS	04215000	1956-02-16	360	A
USGS	04215000	1956-02-17	220	A
USGS	04215000	1956-02-18	460	A
USGS	04215000	1956-02-19	490	A
USGS	04215000	1956-02-20	310	A
USGS	04215000	1956-02-21	225	A
USGS	04215000	1956-02-22	140	A
USGS	04215000	1956-02-23	112	A
USGS	04215000	1956-02-24	92.0	A
USGS	04215000	1956-02-25	1000	A
USGS	04215000	1956-02-26	940	A
USGS	04215000	1956-02-27	490	A
USGS	04215000	1956-02-28	250	A
USGS	04215000	1956-02-29	150	A
USGS	04215000	1956-03-01	140	A
USGS	04215000	1956-03-02	740	A
USGS	04215000	1956-03-03	662	A
USGS	04215000	1956-03-04	567	A
USGS	04215000	1956-03-05	451	A
USGS	04215000	1956-03-06	1200	A
USGS	04215000	1956-03-07	4740	A
USGS	04215000	1956-03-08	1780	A
USGS	04215000	1956-03-09	390	A
USGS	04215000	1956-03-10	372	A
USGS	04215000	1956-03-11	554	A
USGS	04215000	1956-03-12	358	A
USGS	04215000	1956-03-13	223	A
USGS	04215000	1956-03-14	238	A
USGS	04215000	1956-03-15	160	A
USGS	04215000	1956-03-16	150	A
USGS	04215000	1956-03-17	140	A
USGS	04215000	1956-03-18	145	A
USGS	04215000	1956-03-19	125	A
USGS	04215000	1956-03-20	102	A
USGS	04215000	1956-03-21	92.0	A
USGS	04215000	1956-03-22	82.0	A
USGS	04215000	1956-03-23	82.0	A
USGS	04215000	1956-03-24	80.0	A
USGS	04215000	1956-03-25	72.0	A
USGS	04215000	1956-03-26	85.0	A
USGS	04215000	1956-03-27	141	A
USGS	04215000	1956-03-28	160	A
USGS	04215000	1956-03-29	664	A
USGS	04215000	1956-03-30	711	A
USGS	04215000	1956-03-31	320	A
USGS	04215000	1956-04-01	396	A
USGS	04215000	1956-04-02	747	A
USGS	04215000	1956-04-03	1370	A
USGS	04215000	1956-04-04	826	A
USGS	04215000	1956-04-05	314	A
USGS	04215000	1956-04-06	186	A
USGS	04215000	1956-04-07	155	A
USGS	04215000	1956-04-08	238	A
USGS	04215000	1956-04-09	383	A
USGS	04215000	1956-04-10	374	A
USGS	04215000	1956-04-11	186	A
USGS	04215000	1956-04-12	125	A
USGS	04215000	1956-04-13	98.0	A
USGS	04215000	1956-04-14	83.0	A
USGS	04215000	1956-04-15	82.0	A
USGS	04215000	1956-04-16	1340	A
USGS	04215000	1956-04-17	381	A
USGS	04215000	1956-04-18	262	A
USGS	04215000	1956-04-19	274	A
USGS	04215000	1956-04-20	218	A
USGS	04215000	1956-04-21	192	A
USGS	04215000	1956-04-22	193	A
USGS	04215000	1956-04-23	137	A
USGS	04215000	1956-04-24	146	A
USGS	04215000	1956-04-25	102	A
USGS	04215000	1956-04-26	106	A
USGS	04215000	1956-04-27	106	A
USGS	04215000	1956-04-28	557	A
USGS	04215000	1956-04-29	1340	A
USGS	04215000	1956-04-30	887	A
USGS	04215000	1956-05-01	261	A
USGS	04215000	1956-05-02	167	A
USGS	04215000	1956-05-03	171	A
USGS	04215000	1956-05-04	133	A
USGS	04215000	1956-05-05	137	A
USGS	04215000	1956-05-06	598	A
USGS	04215000	1956-05-07	286	A
USGS	04215000	1956-05-08	132	A
USGS	04215000	1956-05-09	98.0	A
USGS	04215000	1956-05-10	441	A
USGS	04215000	1956-05-11	219	A
USGS	04215000	1956-05-12	1780	A
USGS	04215000	1956-05-13	818	A
USGS	04215000	1956-05-14	364	A
USGS	04215000	1956-05-15	180	A
USGS	04215000	1956-05-16	618	A
USGS	04215000	1956-05-17	297	A
USGS	04215000	1956-05-18	171	A
USGS	04215000	1956-05-19	137	A
USGS	04215000	1956-05-20	114	A
USGS	04215000	1956-05-21	91.0	A
USGS	04215000	1956-05-22	79.0	A
USGS	04215000	1956-05-23	66.0	A
USGS	04215000	1956-05-24	57.0	A
USGS	04215000	1956-05-25	51.0	A
USGS	04215000	1956-05-26	48.0	A
USGS	04215000	1956-05-27	54.0	A
USGS	04215000	1956-05-28	69.0	A
USGS	04215000	1956-05-29	53.0	A
USGS	04215000	1956-05-30	48.0	A
USGS	04215000	1956-05-31	534	A
USGS	04215000	1956-06-01	186	A
USGS	04215000	1956-06-02	100	A
USGS	04215000	1956-06-03	328	A
USGS	04215000	1956-06-04	230	A
USGS	04215000	1956-06-05	133	A
USGS	04215000	1956-06-06	88.0	A
USGS	04215000	1956-06-07	62.0	A
USGS	04215000	1956-06-08	50.0	A
USGS	04215000	1956-06-09	43.0	A
USGS	04215000	1956-06-10	37.0	A
USGS	04215000	1956-06-11	30.0	A
USGS	04215000	1956-06-12	26.0	A
USGS	04215000	1956-06-13	22.0	A
USGS	04215000	1956-06-14	20.0	A
USGS	04215000	1956-06-15	18.0	A
USGS	04215000	1956-06-16	17.0	A
USGS	04215000	1956-06-17	16.0	A
USGS	04215000	1956-06-18	16.0	A
USGS	04215000	1956-06-19	14.0	A
USGS	04215000	1956-06-20	12.0	A
USGS	04215000	1956-06-21	12.0	A
USGS	04215000	1956-06-22	12.0	A
USGS	04215000	1956-06-23	11.0	A
USGS	04215000	1956-06-24	14.0	A
USGS	04215000	1956-06-25	15.0	A
USGS	04215000	1956-06-26	13.0	A
USGS	04215000	1956-06-27	10.0	A
USGS	04215000	1956-06-28	8.60	A
USGS	04215000	1956-06-29	9.80	A
USGS	04215000	1956-06-30	7.40	A
USGS	04215000	1956-07-01	6.90	A
USGS	04215000	1956-07-02	18.0	A
USGS	04215000	1956-07-03	14.0	A
USGS	04215000	1956-07-04	9.80	A
USGS	04215000	1956-07-05	8.80	A
USGS	04215000	1956-07-06	9.80	A
USGS	04215000	1956-07-07	10.0	A
USGS	04215000	1956-07-08	10.0	A
USGS	04215000	1956-07-09	64.0	A
USGS	04215000	1956-07-10	39.0	A
USGS	04215000	1956-07-11	30.0	A
USGS	04215000	1956-07-12	19.0	A
USGS	04215000	1956-07-13	22.0	A
USGS	04215000	1956-07-14	127	A
USGS	04215000	1956-07-15	50.0	A
USGS	04215000	1956-07-16	24.0	A
USGS	04215000	1956-07-17	16.0	A
USGS	04215000	1956-07-18	13.0	A
USGS	04215000	1956-07-19	11.0	A
USGS	04215000	1956-07-20	9.70	A
USGS	04215000	1956-07-21	9.00	A
USGS	04215000	1956-07-22	20.0	A
USGS	04215000	1956-07-23	28.0	A
USGS	04215000	1956-07-24	17.0	A
USGS	04215000	1956-07-25	12.0	A
USGS	04215000	1956-07-26	9.40	A
USGS	04215000	1956-07-27	8.00	A
USGS	04215000	1956-07-28	7.60	A
USGS	04215000	1956-07-29	5.50	A
USGS	04215000	1956-07-30	5.10	A
USGS	04215000	1956-07-31	5.70	A
USGS	04215000	1956-08-01	6.70	A
USGS	04215000	1956-08-02	5.50	A
USGS	04215000	1956-08-03	4.10	A
USGS	04215000	1956-08-04	3.60	A
USGS	04215000	1956-08-05	5.30	A
USGS	04215000	1956-08-06	25.0	A
USGS	04215000	1956-08-07	1110	A
USGS	04215000	1956-08-08	281	A
USGS	04215000	1956-08-09	78.0	A
USGS	04215000	1956-08-10	69.0	A
USGS	04215000	1956-08-11	46.0	A
USGS	04215000	1956-08-12	103	A
USGS	04215000	1956-08-13	73.0	A
USGS	04215000	1956-08-14	108	A
USGS	04215000	1956-08-15	55.0	A
USGS	04215000	1956-08-16	30.0	A
USGS	04215000	1956-08-17	21.0	A
USGS	04215000	1956-08-18	31.0	A
USGS	04215000	1956-08-19	88.0	A
USGS	04215000	1956-08-20	70.0	A
USGS	04215000	1956-08-21	35.0	A
USGS	04215000	1956-08-22	24.0	A
USGS	04215000	1956-08-23	22.0	A
USGS	04215000	1956-08-24	39.0	A
USGS	04215000	1956-08-25	35.0	A
USGS	04215000	1956-08-26	24.0	A
USGS	04215000	1956-08-27	18.0	A
USGS	04215000	1956-08-28	55.0	A
USGS	04215000	1956-08-29	951	A
USGS	04215000	1956-08-30	208	A
USGS	04215000	1956-08-31	414	A
USGS	04215000	1956-09-01	188	A
USGS	04215000	1956-09-02	491	A
USGS	04215000	1956-09-03	141	A
USGS	04215000	1956-09-04	69.0	A
USGS	04215000	1956-09-05	58.0	A
USGS	04215000	1956-09-06	181	A
USGS	04215000	1956-09-07	84.0	A
USGS	04215000	1956-09-08	50.0	A
USGS	04215000	1956-09-09	37.0	A
USGS	04215000	1956-09-10	30.0	A
USGS	04215000	1956-09-11	102	A
USGS	04215000	1956-09-12	73.0	A
USGS	04215000	1956-09-13	41.0	A
USGS	04215000	1956-09-14	29.0	A
USGS	04215000	1956-09-15	28.0	A
USGS	04215000	1956-09-16	25.0	A
USGS	04215000	1956-09-17	965	A
USGS	04215000	1956-09-18	195	A
USGS	04215000	1956-09-19	125	A
USGS	04215000	1956-09-20	513	A
USGS	04215000	1956-09-21	172	A
USGS	04215000	1956-09-22	88.0	A
USGS	04215000	1956-09-23	945	A
USGS	04215000	1956-09-24	241	A
USGS	04215000	1956-09-25	216	A
