time,date,hour,precip [mm/day],sub7153 [m3/s],sub7154 [m3/s],sub7154 (observed) [m3/s]
3558,2009-09-28,00:00:00.00,2.10821,1.05784,14.504,10.8
3559,2009-09-29,00:00:00.00,19.4076,0.997341,13.7519,11.2
3560,2009-09-30,00:00:00.00,5.71978,1.06646,14.829,12.8
3561,2009-10-01,00:00:00.00,0.470016,1.31261,18.4413,20.4
3562,2009-10-02,00:00:00.00,0.197612,1.59693,22.5741,20.6
3563,2009-10-03,00:00:00.00,14.2017,1.66897,23.6249,17.7
3564,2009-10-04,00:00:00.00,2.61595,1.62577,22.9472,17.4
3565,2009-10-05,00:00:00.00,2.65741,1.73747,24.3497,19.5
3566,2009-10-06,00:00:00.00,0.0948208,1.93079,26.9019,19.9
3567,2009-10-07,00:00:00.00,5.99372,1.9659,27.3115,20.8
3568,2009-10-08,00:00:00.00,1.86483,1.87979,26.1475,19
3569,2009-10-09,00:00:00.00,5.48936,1.8318,25.7933,18.1
3570,2009-10-10,00:00:00.00,11.0528,1.85788,26.6823,18.5
3571,2009-10-11,00:00:00.00,0.141515,1.9773,28.6691,23.2
3572,2009-10-12,00:00:00.00,0.0599029,2.21903,31.9009,35.8
3573,2009-10-13,00:00:00.00,0.966669,2.39597,34.0446,38.2
3574,2009-10-14,00:00:00.00,0.340457,2.30005,32.5649,36.1
3575,2009-10-15,00:00:00.00,0.0742365,2.08179,29.569,31.6
3576,2009-10-16,00:00:00.00,0.758099,1.9092,27.2539,25.9
3577,2009-10-17,00:00:00.00,1.01487,1.79378,25.6796,23.8
3578,2009-10-18,00:00:00.00,0.125364,1.71805,24.5973,23.1
3579,2009-10-19,00:00:00.00,0.130181,1.66099,23.7068,21.6
3580,2009-10-20,00:00:00.00,0.126825,1.6092,22.861,20.1
3581,2009-10-21,00:00:00.00,0.244597,1.54951,21.9959,19.4
3582,2009-10-22,00:00:00.00,1.55221,1.48722,21.1676,18.5
3583,2009-10-23,00:00:00.00,0.443637,1.43223,20.4468,17.9
3584,2009-10-24,00:00:00.00,21.3941,1.42724,20.4398,18.3
3585,2009-10-25,00:00:00.00,0.732592,1.60316,23.0143,19.3
3586,2009-10-26,00:00:00.00,0.0761307,2.09984,30.1574,23
3587,2009-10-27,00:00:00.00,0.0356175,2.59887,37.328,20.8
3588,2009-10-28,00:00:00.00,0.247492,2.59798,37.3227,19.2
3589,2009-10-29,00:00:00.00,7.91233,2.31841,33.2702,18.1
3590,2009-10-30,00:00:00.00,0.0414568,2.18668,31.2181,17.4
3591,2009-10-31,00:00:00.00,0.528942,2.29748,32.4273,17
3592,2009-11-01,00:00:00.00,13.9335,2.4939,34.8528,17.1
3593,2009-11-02,00:00:00.00,0.173596,2.63888,36.727,18.8
3594,2009-11-03,00:00:00.00,2.41236,2.96804,41.1385,19.9
3595,2009-11-04,00:00:00.00,1.37145,3.31806,46.0093,19.1
3596,2009-11-05,00:00:00.00,0.757689,3.26103,45.8088,20.2
3597,2009-11-06,00:00:00.00,3.08173,2.98413,42.7791,21.6
3598,2009-11-07,00:00:00.00,0.0830821,2.76249,40.2186,22.1
3599,2009-11-08,00:00:00.00,0.407122,2.64048,38.8131,21.1
3600,2009-11-09,00:00:00.00,0.447433,2.56386,37.8564,20.6
3601,2009-11-10,00:00:00.00,0.651409,2.4359,35.9184,20.4
3602,2009-11-11,00:00:00.00,0.0485042,2.28528,33.588,20.1
3603,2009-11-12,00:00:00.00,0.00382445,2.15574,31.6165,19.4
3604,2009-11-13,00:00:00.00,0.0255767,2.04847,30.0117,18.9
3605,2009-11-14,00:00:00.00,0.039383,1.95777,28.6715,18.5
3606,2009-11-15,00:00:00.00,0.222931,1.87618,27.4709,18.2
3607,2009-11-16,00:00:00.00,0.0421488,1.80167,26.3768,18.1
3608,2009-11-17,00:00:00.00,0.0379127,1.73333,25.3748,17.8
3609,2009-11-18,00:00:00.00,0.0306717,1.67051,24.4545,17.3
3610,2009-11-19,00:00:00.00,0.233444,1.61266,23.6076,17.1
3611,2009-11-20,00:00:00.00,15.4703,1.5995,23.3958,17.2
3612,2009-11-21,00:00:00.00,0.781773,1.76371,25.7013,17.6
3613,2009-11-22,00:00:00.00,0.0428845,2.24748,32.5587,18.4
3614,2009-11-23,00:00:00.00,0.343792,2.73334,39.4966,18.4
3615,2009-11-24,00:00:00.00,0.116911,2.73181,39.525,17.9
3616,2009-11-25,00:00:00.00,0.544667,2.4406,35.3757,17.4
3617,2009-11-26,00:00:00.00,8.85408,2.23196,32.3706,17.3
3618,2009-11-27,00:00:00.00,2.0042,2.23629,32.4026,18
3619,2009-11-28,00:00:00.00,3.18949,2.5442,36.7188,17.9
3620,2009-11-29,00:00:00.00,0.0383464,2.94267,42.2863,18.7
3621,2009-11-30,00:00:00.00,9.52228,3.12708,44.9656,19.2
3622,2009-12-01,00:00:00.00,0.729258,3.20176,46.322,19.4
3623,2009-12-02,00:00:00.00,1.26115,3.426,49.923,21.5
3624,2009-12-03,00:00:00.00,5.31614,3.65889,53.5685,22
3625,2009-12-04,00:00:00.00,9.82857,3.71535,54.3065,24.4
3626,2009-12-05,00:00:00.00,0.6931,3.98152,57.3672,38.9
3627,2009-12-06,00:00:00.00,0.342839,4.6611,65.707,47.4
3628,2009-12-07,00:00:00.00,0.300889,5.05781,70.3787,43.5
3629,2009-12-08,00:00:00.00,1.14609,4.72945,65.7222,35.2
3630,2009-12-09,00:00:00.00,0.223561,4.15152,57.8985,30.7
3631,2009-12-10,00:00:00.00,19.1807,3.78999,53.0368,33.7
3632,2009-12-11,00:00:00.00,1.26801,3.91185,54.8047,72.6
3633,2009-12-12,00:00:00.00,0.776324,4.76685,66.6273,68.3
3634,2009-12-13,00:00:00.00,0.226706,5.57345,77.82,53.8
3635,2009-12-14,00:00:00.00,8.68349,5.39042,75.5263,47.8
3636,2009-12-15,00:00:00.00,3.71174,4.79627,68.247,49.7
3637,2009-12-16,00:00:00.00,1.27509,4.49753,67.0047,47
3638,2009-12-17,00:00:00.00,0.390517,4.39963,70.5001,45
3639,2009-12-18,00:00:00.00,0.32729,4.21959,71.1237,43.8
3640,2009-12-19,00:00:00.00,0.319049,3.90061,65.8457,40.8
3641,2009-12-20,00:00:00.00,1.85085,3.587,59.2641,41.6
3642,2009-12-21,00:00:00.00,0.294123,3.33673,54.1586,38
3643,2009-12-22,00:00:00.00,0.39928,3.13963,50.3978,34.8
3644,2009-12-23,00:00:00.00,0.167159,2.97561,47.4548,32.8
3645,2009-12-24,00:00:00.00,0.190975,2.83274,44.9405,31.2
3646,2009-12-25,00:00:00.00,0.253542,2.70663,42.7445,30.2
3647,2009-12-26,00:00:00.00,12.9794,2.63169,41.4182,30.9
3648,2009-12-27,00:00:00.00,6.98398,2.75196,43.2591,70.3
3649,2009-12-28,00:00:00.00,0.547405,3.28,51.5808,62.4
3650,2009-12-29,00:00:00.00,3.14829,4.00213,62.6632,44
3651,2009-12-30,00:00:00.00,0.527581,4.25871,66.0933,36
3652,2009-12-31,00:00:00.00,0.241951,3.96196,61.0774,32
3653,2010-01-01,00:00:00.00,3.49752,3.56172,54.7581,29.5
3654,2010-01-02,00:00:00.00,1.71435,3.26829,50.1755,28
3655,2010-01-03,00:00:00.00,0.496732,3.07074,47.106,27
3656,2010-01-04,00:00:00.00,2.42499,2.92093,44.7597,26
3657,2010-01-05,00:00:00.00,1.38248,2.79149,42.6989,25.2
3658,2010-01-06,00:00:00.00,2.37262,2.67681,40.859,24.4
3659,2010-01-07,00:00:00.00,0.459586,2.57454,39.2272,23.7
3660,2010-01-08,00:00:00.00,2.91402,2.48265,37.7719,23
3661,2010-01-09,00:00:00.00,4.57024,2.3996,36.4644,22.3
3662,2010-01-10,00:00:00.00,0.259378,2.32415,35.2807,21.8
3663,2010-01-11,00:00:00.00,0.235891,2.25536,34.204,21.2
3664,2010-01-12,00:00:00.00,1.78676,2.19239,33.2203,20.7
3665,2010-01-13,00:00:00.00,0.202912,2.13446,32.317,20.2
3666,2010-01-14,00:00:00.00,0.192109,2.0809,31.4831,19.8
3667,2010-01-15,00:00:00.00,0.0745244,2.03116,30.7101,19.5
3668,2010-01-16,00:00:00.00,0.74427,1.98471,29.9895,19.2
3669,2010-01-17,00:00:00.00,0.247215,1.94109,29.3148,18.9
3670,2010-01-18,00:00:00.00,1.1261,1.90014,28.6843,18.7
3671,2010-01-19,00:00:00.00,0.330132,1.86176,28.0976,18.4
3672,2010-01-20,00:00:00.00,0.508784,1.82578,27.5518,18.1
3673,2010-01-21,00:00:00.00,0.203887,1.79192,27.0354,17.8
3674,2010-01-22,00:00:00.00,0.143028,1.75982,26.5359,17.6
3675,2010-01-23,00:00:00.00,0.154594,1.72923,26.0551,17.3
3676,2010-01-24,00:00:00.00,0.231562,1.69998,25.5977,17
3677,2010-01-25,00:00:00.00,21.8253,1.75857,26.2971,17.4
3678,2010-01-26,00:00:00.00,9.25403,2.27044,33.3557,50
3679,2010-01-27,00:00:00.00,1.26578,3.99328,58.6133,120
3680,2010-01-28,00:00:00.00,0.553752,6.59481,101.762,150
3681,2010-01-29,00:00:00.00,2.44874,7.75526,126.027,100
3682,2010-01-30,00:00:00.00,0.723662,6.92574,114.484,65
3683,2010-01-31,00:00:00.00,0.241323,5.75672,93.9819,45
3684,2010-02-01,00:00:00.00,0.351932,4.95604,79.7894,39
3685,2010-02-02,00:00:00.00,0.285482,4.45698,70.9474,36
3686,2010-02-03,00:00:00.00,2.08002,4.10762,64.971,33.5
3687,2010-02-04,00:00:00.00,0.908315,3.82455,60.211,32
3688,2010-02-05,00:00:00.00,0.224198,3.58644,56.2455,30
3689,2010-02-06,00:00:00.00,0.286381,3.38323,52.8882,28.5
3690,2010-02-07,00:00:00.00,0.423368,3.20756,50.0056,27.5
3691,2010-02-08,00:00:00.00,0.151765,3.05406,47.5015,26.5
3692,2010-02-09,00:00:00.00,0.106966,2.9189,45.3074,25.8
3693,2010-02-10,00:00:00.00,3.94975,2.79916,43.3714,25
3694,2010-02-11,00:00:00.00,7.13999,2.69231,41.6499,24.2
3695,2010-02-12,00:00:00.00,0.460678,2.59624,40.1071,23.5
3696,2010-02-13,00:00:00.00,0.373455,2.50936,38.7156,22.8
3697,2010-02-14,00:00:00.00,0.472208,2.43042,37.4539,22.1
3698,2010-02-15,00:00:00.00,0.462693,2.35835,36.3041,21.7
3699,2010-02-16,00:00:00.00,0.322816,2.29217,35.2498,21.3
3700,2010-02-17,00:00:00.00,1.40818,2.23104,34.2775,20.9
3701,2010-02-18,00:00:00.00,1.37553,2.17433,33.377,20.5
3702,2010-02-19,00:00:00.00,0.406691,2.12158,32.5402,20.1
3703,2010-02-20,00:00:00.00,0.259865,2.07226,31.759,19.9
3704,2010-02-21,00:00:00.00,0.168621,2.02594,31.0262,19.7
3705,2010-02-22,00:00:00.00,0.197137,1.98228,30.3363,19.6
3706,2010-02-23,00:00:00.00,13.8296,1.94091,29.6874,19.5
3707,2010-02-24,00:00:00.00,0.700783,1.90153,29.0876,19.4
3708,2010-02-25,00:00:00.00,0.522374,1.86398,28.5452,19.3
3709,2010-02-26,00:00:00.00,2.50419,1.82816,28.0302,19.2
3710,2010-02-27,00:00:00.00,8.62729,1.794,27.5017,19.1
3711,2010-02-28,00:00:00.00,2.07444,1.76135,26.9737,19
3712,2010-03-01,00:00:00.00,0.354069,1.73006,26.4714,18.9
3713,2010-03-02,00:00:00.00,0.104403,1.69997,25.9957,18.9
3714,2010-03-03,00:00:00.00,0.0639325,1.67098,25.5425,19.3
3715,2010-03-04,00:00:00.00,0.317729,1.64294,25.1049,19.7
3716,2010-03-05,00:00:00.00,0.170938,1.61561,24.6786,20.2
3717,2010-03-06,00:00:00.00,0.0369841,1.58882,24.2611,20.8
3718,2010-03-07,00:00:00.00,0.0385216,1.56253,23.8518,21.8
3719,2010-03-08,00:00:00.00,0.0608625,1.53675,23.4674,23.7
3720,2010-03-09,00:00:00.00,0.0607909,1.55391,24.0486,26
3721,2010-03-10,00:00:00.00,0.227582,1.84878,30.2365,34
3722,2010-03-11,00:00:00.00,0.284695,3.22883,57.5324,46
3723,2010-03-12,00:00:00.00,0.278905,7.86957,141.065,65
3724,2010-03-13,00:00:00.00,3.03854,19.0217,310.012,120
3725,2010-03-14,00:00:00.00,12.4589,32.0916,449.536,205
3726,2010-03-15,00:00:00.00,2.27593,34.5253,430.998,303
3727,2010-03-16,00:00:00.00,0.0459316,28.3897,348.467,340
3728,2010-03-17,00:00:00.00,0.193051,22.4353,284.931,354
3729,2010-03-18,00:00:00.00,0.150267,16.9086,221.34,334
3730,2010-03-19,00:00:00.00,0.0118011,12.5848,169.545,223
3731,2010-03-20,00:00:00.00,0.0183976,9.95236,136.75,136
3732,2010-03-21,00:00:00.00,0.144201,8.30011,115.554,86.2
3733,2010-03-22,00:00:00.00,0.264267,7.19865,101.112,69.7
3734,2010-03-23,00:00:00.00,1.57274,6.4024,90.4496,61.9
3735,2010-03-24,00:00:00.00,1.24958,5.81903,82.4146,55.7
3736,2010-03-25,00:00:00.00,0.144899,5.42222,76.6017,48.5
3737,2010-03-26,00:00:00.00,1.69466,5.14998,72.3528,39.3
3738,2010-03-27,00:00:00.00,0.254454,4.88307,68.5161,35.7
3739,2010-03-28,00:00:00.00,0.0250956,4.57884,64.6385,33.2
3740,2010-03-29,00:00:00.00,8.63258,4.34501,61.8526,31.4
3741,2010-03-30,00:00:00.00,0.553705,4.38942,62.9719,32.3
3742,2010-03-31,00:00:00.00,0.0537507,4.88596,70.8055,35.4
3743,2010-04-01,00:00:00.00,0.180132,5.34167,78.0343,34.7
3744,2010-04-02,00:00:00.00,0.0408691,5.16274,75.5449,31.6
3745,2010-04-03,00:00:00.00,0.043849,4.67625,68.2858,29.8
3746,2010-04-04,00:00:00.00,0.0956044,4.27084,62.2479,28.4
3747,2010-04-05,00:00:00.00,0.110457,3.96318,57.7028,26.8
3748,2010-04-06,00:00:00.00,1.72861,3.72468,54.2111,25.5
3749,2010-04-07,00:00:00.00,8.02746,3.54492,51.5981,25.4
3750,2010-04-08,00:00:00.00,9.47363,3.55072,51.7743,46.7
3751,2010-04-09,00:00:00.00,15.5974,4.07777,59.6696,142
3752,2010-04-10,00:00:00.00,0.226826,5.45797,79.7078,230
3753,2010-04-11,00:00:00.00,0.063763,7.46772,107.603,232
3754,2010-04-12,00:00:00.00,0.044927,8.53998,121.603,189
3755,2010-04-13,00:00:00.00,0.0529564,7.80189,110.897,127
3756,2010-04-14,00:00:00.00,0.207282,6.52744,93.1857,91.3
3757,2010-04-15,00:00:00.00,0.240496,5.60494,80.3706,66
3758,2010-04-16,00:00:00.00,0.366666,4.97858,71.6483,52.8
3759,2010-04-17,00:00:00.00,0.138598,4.53209,65.3804,44.1
3760,2010-04-18,00:00:00.00,0.198401,4.16794,60.2358,39.3
3761,2010-04-19,00:00:00.00,0.024913,3.85847,55.8469,36.9
3762,2010-04-20,00:00:00.00,0.00417512,3.59349,52.0787,33.2
3763,2010-04-21,00:00:00.00,0.0960962,3.3652,48.8238,30.5
3764,2010-04-22,00:00:00.00,0.071231,3.16531,45.9681,27.9
3765,2010-04-23,00:00:00.00,0.226869,2.98733,43.4211,26.2
3766,2010-04-24,00:00:00.00,0.282939,2.82734,41.1267,25.3
3767,2010-04-25,00:00:00.00,0.260344,2.68293,39.0514,24.4
3768,2010-04-26,00:00:00.00,10.3826,2.59297,37.6916,24.7
3769,2010-04-27,00:00:00.00,0.568403,2.69002,38.7314,30.1
3770,2010-04-28,00:00:00.00,0.240531,3.10943,43.837,31.9
3771,2010-04-29,00:00:00.00,0.0176105,3.51073,48.7178,25.2
3772,2010-04-30,00:00:00.00,0.0635711,3.434,47.604,20.6
3773,2010-05-01,00:00:00.00,0.0872268,3.09929,43.24,18.8
3774,2010-05-02,00:00:00.00,0.115025,2.82025,39.5806,18.1
3775,2010-05-03,00:00:00.00,31.0882,2.7085,38.5017,17.7
3776,2010-05-04,00:00:00.00,2.10047,3.04492,45.2568,18.2
3777,2010-05-05,00:00:00.00,0.544207,4.18708,67.5801,18
3778,2010-05-06,00:00:00.00,0.279678,5.31829,90.2258,19.7
3779,2010-05-07,00:00:00.00,0.0825976,5.23591,89.0808,22.3
3780,2010-05-08,00:00:00.00,5.60819,4.50817,75.209,28.1
3781,2010-05-09,00:00:00.00,6.20679,3.99475,65.6076,33.9
3782,2010-05-10,00:00:00.00,0.14136,3.83387,62.3034,49.7
3783,2010-05-11,00:00:00.00,0.426672,3.93995,63.1615,101
3784,2010-05-12,00:00:00.00,5.28236,3.96231,62.4631,84
3785,2010-05-13,00:00:00.00,0.0672736,3.77649,59.0862,108
3786,2010-05-14,00:00:00.00,9.74554,3.64172,57.0768,84
3787,2010-05-15,00:00:00.00,0.719443,3.70678,57.9023,96.6
3788,2010-05-16,00:00:00.00,0.00776087,3.95027,60.6633,119
3789,2010-05-17,00:00:00.00,0.0183722,4.11091,62.0544,99.1
3790,2010-05-18,00:00:00.00,0.0251779,3.88488,58.32,69.5
3791,2010-05-19,00:00:00.00,0.425163,3.48555,52.39,51
3792,2010-05-20,00:00:00.00,0.0421289,3.16108,47.5872,42.2
3793,2010-05-21,00:00:00.00,0.117501,2.9148,43.9064,34.1
3794,2010-05-22,00:00:00.00,0.0791473,2.7233,41.0141,29
3795,2010-05-23,00:00:00.00,2.29532,2.55591,38.4972,26.9
3796,2010-05-24,00:00:00.00,0.100307,2.40577,36.2975,29.1
3797,2010-05-25,00:00:00.00,0.0492592,2.27102,34.4215,30.7
3798,2010-05-26,00:00:00.00,0.11106,2.14964,32.737,27.1
3799,2010-05-27,00:00:00.00,0.0655992,2.03904,31.0768,24.4
3800,2010-05-28,00:00:00.00,0.0690235,1.93741,29.4768,22
3801,2010-05-29,00:00:00.00,0.369397,1.84381,28.0124,19.9
3802,2010-05-30,00:00:00.00,0.0748991,1.7575,26.6817,18.5
3803,2010-05-31,00:00:00.00,0.243459,1.67789,25.4678,17.7
3804,2010-06-01,00:00:00.00,0.16868,1.60429,24.348,17
3805,2010-06-02,00:00:00.00,6.59551,1.54065,23.3692,20.1
3806,2010-06-03,00:00:00.00,9.82306,1.51109,22.8724,50.1
3807,2010-06-04,00:00:00.00,0.675327,1.55854,23.5168,36.8
3808,2010-06-05,00:00:00.00,1.12169,1.67534,25.3026,30.4
3809,2010-06-06,00:00:00.00,0.652786,1.74035,26.4149,43.9
3810,2010-06-07,00:00:00.00,20.0759,1.69975,25.9057,75.3
3811,2010-06-08,00:00:00.00,0.0455149,1.72438,26.4684,148
3812,2010-06-09,00:00:00.00,0.0969116,1.97918,30.8325,191
3813,2010-06-10,00:00:00.00,2.56043,2.2526,35.4852,146
3814,2010-06-11,00:00:00.00,0.0613369,2.21632,34.953,83.3
3815,2010-06-12,00:00:00.00,0.0368351,1.99347,31.3041,59.5
3816,2010-06-13,00:00:00.00,1.79238,1.80964,28.3033,52.1
3817,2010-06-14,00:00:00.00,0.205844,1.68716,26.3157,45.9
3818,2010-06-15,00:00:00.00,0.0910812,1.60598,25.0103,39.5
3819,2010-06-16,00:00:00.00,0.0774315,1.53538,23.8811,32.9
3820,2010-06-17,00:00:00.00,9.58321,1.48097,22.9825,29
3821,2010-06-18,00:00:00.00,0.0345801,1.47568,22.74,26.2
3822,2010-06-19,00:00:00.00,0.0026376,1.54624,23.5014,25.9
3823,2010-06-20,00:00:00.00,5.88016,1.6156,24.2814,23.6
3824,2010-06-21,00:00:00.00,0.0290347,1.57846,23.7939,20.2
3825,2010-06-22,00:00:00.00,0.0941887,1.48503,22.7621,18.2
3826,2010-06-23,00:00:00.00,14.0512,1.4211,22.1562,17.2
3827,2010-06-24,00:00:00.00,2.07282,1.42826,22.434,15.6
3828,2010-06-25,00:00:00.00,11.1219,1.55556,24.5594,16.4
3829,2010-06-26,00:00:00.00,0.0144649,1.74109,27.637,15.1
3830,2010-06-27,00:00:00.00,2.36648,1.87174,29.7488,14.3
3831,2010-06-28,00:00:00.00,5.66254,1.90606,30.2818,13.5
3832,2010-06-29,00:00:00.00,7.85645,1.82343,28.9707,13.6
3833,2010-06-30,00:00:00.00,0.274472,1.73495,27.4997,14.6
3834,2010-07-01,00:00:00.00,0.180492,1.75216,27.4544,14.8
3835,2010-07-02,00:00:00.00,0.0696574,1.78315,27.5385,13.2
3836,2010-07-03,00:00:00.00,0.239011,1.71976,26.4128,12.5
3837,2010-07-04,00:00:00.00,0.03101,1.60152,24.6297,13.6
3838,2010-07-05,00:00:00.00,0.0922011,1.50115,23.1192,13.5
3839,2010-07-06,00:00:00.00,1.01243,1.42538,21.9516,13.2
3840,2010-07-07,00:00:00.00,0.939796,1.36597,21.0106,12.7
3841,2010-07-08,00:00:00.00,0.478146,1.31211,20.1561,11.6
3842,2010-07-09,00:00:00.00,1.52044,1.26204,19.3643,9.96
3843,2010-07-10,00:00:00.00,10.8476,1.22497,18.7545,11.8
3844,2010-07-11,00:00:00.00,0.0281235,1.23059,18.7143,18.5
3845,2010-07-12,00:00:00.00,0.328193,1.30241,19.5471,18.3
3846,2010-07-13,00:00:00.00,4.71601,1.37212,20.3902,15.9
3847,2010-07-14,00:00:00.00,0.0432656,1.3409,20.0568,16.2
3848,2010-07-15,00:00:00.00,0.032692,1.24962,19.1582,25.9
3849,2010-07-16,00:00:00.00,0.495957,1.17259,18.4316,20.6
3850,2010-07-17,00:00:00.00,6.60409,1.11975,17.6862,17.7
3851,2010-07-18,00:00:00.00,3.32407,1.08995,17.0556,22.7
3852,2010-07-19,00:00:00.00,0.179853,1.08053,16.7377,23.7
3853,2010-07-20,00:00:00.00,6.08875,1.08634,16.6392,21.4
3854,2010-07-21,00:00:00.00,0.376167,1.08887,16.5202,20
3855,2010-07-22,00:00:00.00,8.72344,1.08747,16.4797,19.9
3856,2010-07-23,00:00:00.00,0.0463571,1.09703,16.6937,17.9
3857,2010-07-24,00:00:00.00,9.44417,1.12058,17.1008,17.3
3858,2010-07-25,00:00:00.00,3.63194,1.14867,17.5796,19.1
3859,2010-07-26,00:00:00.00,19.7697,1.17559,18.1547,19.8
3860,2010-07-27,00:00:00.00,0.0164599,1.24605,19.6552,19.9
3861,2010-07-28,00:00:00.00,0.0273456,1.39934,22.7308,18.9
3862,2010-07-29,00:00:00.00,8.437,1.53941,25.4952,19.6
3863,2010-07-30,00:00:00.00,0.0581642,1.53008,25.4085,17.1
3864,2010-07-31,00:00:00.00,0.00766491,1.45414,24.0987,28.5
3865,2010-08-01,00:00:00.00,0.348734,1.40416,23.2637,83.4
3866,2010-08-02,00:00:00.00,0.087813,1.33661,22.0725,54.4
3867,2010-08-03,00:00:00.00,0.0364236,1.26102,20.7168,34.1
3868,2010-08-04,00:00:00.00,0.13452,1.19747,19.5838,25.9
3869,2010-08-05,00:00:00.00,0.501085,1.14757,18.7021,22.8
3870,2010-08-06,00:00:00.00,6.06145,1.11031,18.0313,22.6
3871,2010-08-07,00:00:00.00,0.0344019,1.08893,17.5642,22.5
3872,2010-08-08,00:00:00.00,0.471936,1.08933,17.3613,18
3873,2010-08-09,00:00:00.00,0.987241,1.09022,17.1778,15.4
3874,2010-08-10,00:00:00.00,0.334512,1.06089,16.6687,13.8
3875,2010-08-11,00:00:00.00,0.175833,1.0137,15.9742,12.6
3876,2010-08-12,00:00:00.00,0.143491,0.971959,15.3505,11.7
3877,2010-08-13,00:00:00.00,0.910703,0.938481,14.8264,11.4
3878,2010-08-14,00:00:00.00,0.0891991,0.910775,14.3747,11
3879,2010-08-15,00:00:00.00,1.58665,0.885014,13.9537,10.5
3880,2010-08-16,00:00:00.00,16.3165,0.87349,13.7361,10.2
3881,2010-08-17,00:00:00.00,0.170651,0.916337,14.284,9.78
3882,2010-08-18,00:00:00.00,0.0564086,1.04573,16.0567,9.26
3883,2010-08-19,00:00:00.00,0.00965092,1.17332,17.8041,9.16
3884,2010-08-20,00:00:00.00,0.377165,1.16029,17.5813,8.7
3885,2010-08-21,00:00:00.00,0.0815509,1.05884,16.1299,8.63
3886,2010-08-22,00:00:00.00,4.03349,0.97637,14.9546,9.14
3887,2010-08-23,00:00:00.00,5.17645,0.930247,14.3208,9.74
3888,2010-08-24,00:00:00.00,0.0950797,0.921451,14.2404,19.5
3889,2010-08-25,00:00:00.00,0.119211,0.94134,14.4956,17.4
3890,2010-08-26,00:00:00.00,3.0933,0.961479,14.6377,13.2
3891,2010-08-27,00:00:00.00,0.1457,0.944161,14.3125,11.4
3892,2010-08-28,00:00:00.00,1.26506,0.906448,13.8339,10.2
3893,2010-08-29,00:00:00.00,0.00626171,0.874799,13.4539,9.53
3894,2010-08-30,00:00:00.00,0.0789629,0.846268,13.042,8.98
3895,2010-08-31,00:00:00.00,0.233905,0.820157,12.6073,8.59
3896,2010-09-01,00:00:00.00,0.0942633,0.796629,12.2173,8.48
3897,2010-09-02,00:00:00.00,1.19569,0.775607,11.8796,8.31
3898,2010-09-03,00:00:00.00,9.48639,0.761878,11.6479,8.25
3899,2010-09-04,00:00:00.00,2.18931,0.770998,11.7104,9.27
3900,2010-09-05,00:00:00.00,2.1302,0.814667,12.2285,10.7
3901,2010-09-06,00:00:00.00,0.41102,0.85775,12.7809,18.8
3902,2010-09-07,00:00:00.00,1.47945,0.845062,12.6658,13.7
3903,2010-09-08,00:00:00.00,0.864882,0.796603,12.0705,11.2
3904,2010-09-09,00:00:00.00,0.403681,0.755578,11.497,9.77
3905,2010-09-10,00:00:00.00,0.195294,0.728192,11.0665,9.18
3906,2010-09-11,00:00:00.00,0.060615,0.710307,10.7703,8.82
3907,2010-09-12,00:00:00.00,3.8857,0.694497,10.5286,9.14
3908,2010-09-13,00:00:00.00,6.3266,0.683518,10.39,9.35
3909,2010-09-14,00:00:00.00,0.138353,0.688681,10.4889,9.82
3910,2010-09-15,00:00:00.00,0.073796,0.717196,10.8417,10.2
3911,2010-09-16,00:00:00.00,0.154611,0.744261,11.0792,9.32
3912,2010-09-17,00:00:00.00,23.0324,0.749039,11.0759,9.41
3913,2010-09-18,00:00:00.00,0.0806801,0.798977,11.8426,9.67
3914,2010-09-19,00:00:00.00,1.97682,0.968977,14.3655,15.6
3915,2010-09-20,00:00:00.00,0.211234,1.14944,17.0254,13.7
3916,2010-09-21,00:00:00.00,0.049656,1.14621,16.9991,12.7
3917,2010-09-22,00:00:00.00,0.464547,1.0204,15.1853,11.7
3918,2010-09-23,00:00:00.00,1.68344,0.920396,13.7256,11.4
3919,2010-09-24,00:00:00.00,0.0855072,0.865295,12.9098,11.2
3920,2010-09-25,00:00:00.00,0.726012,0.839349,12.5293,12.3
3921,2010-09-26,00:00:00.00,0.279304,0.817945,12.2205,11.4
3922,2010-09-27,00:00:00.00,0.0821857,0.797552,11.9171,10.7
3923,2010-09-28,00:00:00.00,1.9449,0.77832,11.6251,9.8
3924,2010-09-29,00:00:00.00,12.0048,0.770476,11.5105,10.3
3925,2010-09-30,00:00:00.00,0.187741,0.804324,12.0243,11.2
3926,2010-10-01,00:00:00.00,0.125537,0.901416,13.4711,20.3
3927,2010-10-02,00:00:00.00,0.00697423,0.995104,14.8471,19.4
3928,2010-10-03,00:00:00.00,4.37353,0.985777,14.7008,19.3
3929,2010-10-04,00:00:00.00,1.58111,0.921179,13.7699,18.2
3930,2010-10-05,00:00:00.00,0.0584661,0.889545,13.3662,20.5
3931,2010-10-06,00:00:00.00,0.768731,0.885031,13.3661,20.8
3932,2010-10-07,00:00:00.00,0.146424,0.869747,13.1466,20.3
3933,2010-10-08,00:00:00.00,0.145069,0.835733,12.6063,20.9
3934,2010-10-09,00:00:00.00,0.207542,0.803254,12.0928,20.5
3935,2010-10-10,00:00:00.00,0.00860538,0.778365,11.7052,19.8
3936,2010-10-11,00:00:00.00,0.00690358,0.759238,11.413,18.3
