time,date,hour,precip [mm/day],sub7158 [m3/s],sub7159 [m3/s],sub7159 (observed) [m3/s]
3718,2010-03-07,00:00:00.00,0.143007,1.63228,3.42618,1.6
3719,2010-03-08,00:00:00.00,0.0769611,1.53601,3.2255,2.1
3720,2010-03-09,00:00:00.00,0.0148917,1.90543,4.01882,3.2
3721,2010-03-10,00:00:00.00,0.0501009,6.76638,14.6932,6
3722,2010-03-11,00:00:00.00,0.0885707,16.1412,36.5056,11
3723,2010-03-12,00:00:00.00,0.062466,17.7129,40.7734,20.9
3724,2010-03-13,00:00:00.00,3.98281,11.2036,25.6203,28.7
3725,2010-03-14,00:00:00.00,10.8348,7.62556,17.2462,58.4
3726,2010-03-15,00:00:00.00,0.824236,8.76405,19.5857,80.4
3727,2010-03-16,00:00:00.00,0.13392,9.64891,21.2891,66
3728,2010-03-17,00:00:00.00,0.0739736,7.47185,16.382,45
3729,2010-03-18,00:00:00.00,0.00444964,5.20111,11.3959,26.7
3730,2010-03-19,00:00:00.00,0.0193851,4.0198,8.80448,13.5
3731,2010-03-20,00:00:00.00,0.0192011,3.33892,7.30869,8.87
3732,2010-03-21,00:00:00.00,0.379078,2.86832,6.27525,6.56
3733,2010-03-22,00:00:00.00,0.3503,2.521,5.51308,4.97
3734,2010-03-23,00:00:00.00,1.30647,2.25916,4.93703,3.8
3735,2010-03-24,00:00:00.00,0.873048,2.06494,4.50152,3.11
3736,2010-03-25,00:00:00.00,0.0275209,1.91712,4.16339,2.65
3737,2010-03-26,00:00:00.00,1.41269,1.78699,3.87287,2.3
3738,2010-03-27,00:00:00.00,0.277288,1.66699,3.61333,1.91
3739,2010-03-28,00:00:00.00,0.102458,1.56363,3.39077,1.56
3740,2010-03-29,00:00:00.00,7.6463,1.57321,3.41547,1.5
3741,2010-03-30,00:00:00.00,0.0741806,2.07582,4.53056,1.68
3742,2010-03-31,00:00:00.00,0.101301,2.6679,5.84521,1.66
3743,2010-04-01,00:00:00.00,0.0114009,2.57233,5.63645,1.63
3744,2010-04-02,00:00:00.00,0.0275112,2.15722,4.71848,1.51
3745,2010-04-03,00:00:00.00,0.00236871,1.88413,4.11605,1.32
3746,2010-04-04,00:00:00.00,0.0411572,1.70433,3.72068,1.2
3747,2010-04-05,00:00:00.00,0.0281642,1.55537,3.39349,1.1
3748,2010-04-06,00:00:00.00,2.49634,1.42758,3.11304,1.02
3749,2010-04-07,00:00:00.00,6.6252,1.35235,2.94946,3.54
3750,2010-04-08,00:00:00.00,12.2192,1.56381,3.43097,13.4
3751,2010-04-09,00:00:00.00,10.514,2.61848,5.81885,27.1
3752,2010-04-10,00:00:00.00,0.208865,4.44218,9.82725,33.4
3753,2010-04-11,00:00:00.00,0.119552,5.18265,11.3431,34.6
3754,2010-04-12,00:00:00.00,0.0535635,4.26636,9.28767,19.7
3755,2010-04-13,00:00:00.00,0.0490182,3.22692,7.03058,9.05
3756,2010-04-14,00:00:00.00,0.271808,2.62902,5.73283,6.05
3757,2010-04-15,00:00:00.00,0.0481789,2.25369,4.91496,4.45
3758,2010-04-16,00:00:00.00,0.837416,1.97573,4.30871,3.44
3759,2010-04-17,00:00:00.00,0.385537,1.75742,3.83215,2.83
3760,2010-04-18,00:00:00.00,0.119902,1.58055,3.44572,2.37
3761,2010-04-19,00:00:00.00,0.0748336,1.43517,3.12802,2.21
3762,2010-04-20,00:00:00.00,0.00146155,1.31438,2.86413,1.93
3763,2010-04-21,00:00:00.00,0.115561,1.21196,2.64039,1.6
3764,2010-04-22,00:00:00.00,0,1.12327,2.44671,1.35
3765,2010-04-23,00:00:00.00,0.159151,1.04553,2.27699,1.18
3766,2010-04-24,00:00:00.00,0.332002,0.977045,2.1275,0.93
3767,2010-04-25,00:00:00.00,0.82193,0.916481,1.99529,0.64
3768,2010-04-26,00:00:00.00,11.9406,0.923089,2.01291,0.84
3769,2010-04-27,00:00:00.00,0.450037,1.22505,2.6925,1.2
3770,2010-04-28,00:00:00.00,0.0994818,1.59737,3.53073,1.42
3771,2010-04-29,00:00:00.00,0.0828564,1.55584,3.44015,1.61
3772,2010-04-30,00:00:00.00,0.121902,1.3057,2.88053,1.41
3773,2010-05-01,00:00:00.00,0.222665,1.15218,2.5377,1.08
3774,2010-05-02,00:00:00.00,0.701533,1.06151,2.33597,0.91
3775,2010-05-03,00:00:00.00,33.4658,1.20421,2.65335,0.87
3776,2010-05-04,00:00:00.00,0.613513,2.76656,6.14088,7.72
3777,2010-05-05,00:00:00.00,0.53282,4.70602,10.4655,14.4
3778,2010-05-06,00:00:00.00,0.349647,4.49799,9.98771,15.4
3779,2010-05-07,00:00:00.00,0.0279401,3.25366,7.20294,9.29
3780,2010-05-08,00:00:00.00,8.05607,2.60089,5.75613,5.41
3781,2010-05-09,00:00:00.00,2.68708,2.50442,5.59287,8.36
3782,2010-05-10,00:00:00.00,0.0776183,2.55184,5.73583,13.3
3783,2010-05-11,00:00:00.00,0.29756,2.32761,5.20751,14.6
3784,2010-05-12,00:00:00.00,7.03905,2.03199,4.52437,11.1
3785,2010-05-13,00:00:00.00,0.0904649,2.05701,4.60401,17.3
3786,2010-05-14,00:00:00.00,10.018,2.24907,5.0791,20.2
3787,2010-05-15,00:00:00.00,0.249622,2.4721,5.67371,26.8
3788,2010-05-16,00:00:00.00,0.0121483,2.59658,6.03502,28.4
3789,2010-05-17,00:00:00.00,0.0119976,2.33301,5.40833,31.9
3790,2010-05-18,00:00:00.00,0.0177527,1.94311,4.4614,17.3
3791,2010-05-19,00:00:00.00,1.0425,1.67985,3.82972,7.22
3792,2010-05-20,00:00:00.00,0.0460868,1.49912,3.40161,4.6
3793,2010-05-21,00:00:00.00,0.261009,1.35403,3.06106,3.34
3794,2010-05-22,00:00:00.00,0.376516,1.23291,2.77869,2.58
3795,2010-05-23,00:00:00.00,5.33485,1.14224,2.57205,2.15
3796,2010-05-24,00:00:00.00,0.225354,1.11686,2.53361,1.89
3797,2010-05-25,00:00:00.00,0.0646681,1.11017,2.5407,1.6
3798,2010-05-26,00:00:00.00,0.0510886,1.04079,2.38007,1.42
3799,2010-05-27,00:00:00.00,0.0646029,0.945838,2.1505,1.25
3800,2010-05-28,00:00:00.00,0.208889,0.873656,1.97858,1.07
3801,2010-05-29,00:00:00.00,0.577165,0.817666,1.84733,0.91
3802,2010-05-30,00:00:00.00,0.0253542,0.768732,1.73328,0.82
3803,2010-05-31,00:00:00.00,0.334369,0.72513,1.63206,0.74
3804,2010-06-01,00:00:00.00,0.854001,0.686002,1.54153,0.68
3805,2010-06-02,00:00:00.00,4.26611,0.650728,1.46017,0.63
3806,2010-06-03,00:00:00.00,11.9863,0.633795,1.42092,0.75
3807,2010-06-04,00:00:00.00,0.963242,0.683928,1.53498,1.27
3808,2010-06-05,00:00:00.00,0.575919,0.75017,1.68566,1.55
3809,2010-06-06,00:00:00.00,0.429405,0.724129,1.62611,3.24
3810,2010-06-07,00:00:00.00,20.3295,0.688584,1.5459,11.7
3811,2010-06-08,00:00:00.00,0.15705,0.847498,1.9127,18.2
3812,2010-06-09,00:00:00.00,0.12238,1.06377,2.41048,21.9
3813,2010-06-10,00:00:00.00,3.8998,1.03724,2.34957,20.4
3814,2010-06-11,00:00:00.00,0.0901595,0.88449,1.99899,9.19
3815,2010-06-12,00:00:00.00,0.0472534,0.794886,1.79258,4.3
3816,2010-06-13,00:00:00.00,1.09548,0.746059,1.67937,2.8
3817,2010-06-14,00:00:00.00,0.186955,0.704918,1.58417,2.01
3818,2010-06-15,00:00:00.00,0.160048,0.667945,1.49888,1.49
3819,2010-06-16,00:00:00.00,0.0625264,0.634568,1.4221,1.2
3820,2010-06-17,00:00:00.00,5.03009,0.606075,1.35604,1.01
3821,2010-06-18,00:00:00.00,0.0865336,0.58771,1.31048,0.86
3822,2010-06-19,00:00:00.00,0.0175507,0.573176,1.27323,0.74
3823,2010-06-20,00:00:00.00,4.91894,0.551905,1.2237,0.63
3824,2010-06-21,00:00:00.00,0.121093,0.536047,1.18387,0.54
3825,2010-06-22,00:00:00.00,0.126165,0.526696,1.15679,0.46
3826,2010-06-23,00:00:00.00,12.0089,0.517392,1.13503,0.4
3827,2010-06-24,00:00:00.00,0.182027,0.546648,1.19904,0.36
3828,2010-06-25,00:00:00.00,10.944,0.604955,1.3222,0.33
3829,2010-06-26,00:00:00.00,0.0202058,0.660859,1.43136,0.28
3830,2010-06-27,00:00:00.00,5.64502,0.70154,1.50564,0.25
3831,2010-06-28,00:00:00.00,5.76268,0.692194,1.48231,0.21
3832,2010-06-29,00:00:00.00,5.00616,0.661769,1.41407,0.21
3833,2010-06-30,00:00:00.00,0.372609,0.6499,1.37391,0.22
3834,2010-07-01,00:00:00.00,0.467489,0.638095,1.33593,0.19
3835,2010-07-02,00:00:00.00,0.0530458,0.605394,1.26949,0.15
3836,2010-07-03,00:00:00.00,0.499327,0.566389,1.19516,0.13
3837,2010-07-04,00:00:00.00,0.184027,0.537823,1.13856,0.12
3838,2010-07-05,00:00:00.00,0.283337,0.515568,1.09294,0.09
3839,2010-07-06,00:00:00.00,0.772819,0.495306,1.05121,0.07
3840,2010-07-07,00:00:00.00,0.733088,0.476534,1.01247,0.08
3841,2010-07-08,00:00:00.00,0.594135,0.459124,0.976482,0.09
3842,2010-07-09,00:00:00.00,3.42165,0.442939,0.942969,0.09
3843,2010-07-10,00:00:00.00,7.09959,0.430848,0.917571,0.14
3844,2010-07-11,00:00:00.00,0.0969921,0.432111,0.918481,0.16
3845,2010-07-12,00:00:00.00,0.815811,0.437089,0.926782,0.18
3846,2010-07-13,00:00:00.00,12.1339,0.432664,0.917796,0.66
3847,2010-07-14,00:00:00.00,0.0891792,0.455552,0.967491,5.46
3848,2010-07-15,00:00:00.00,0.00234268,0.493566,1.04841,5.13
3849,2010-07-16,00:00:00.00,2.11967,0.480092,1.02027,3.74
3850,2010-07-17,00:00:00.00,5.82771,0.43878,0.933052,5.51
3851,2010-07-18,00:00:00.00,3.62918,0.41868,0.890569,4.78
3852,2010-07-19,00:00:00.00,0.677862,0.414368,0.882957,4
3853,2010-07-20,00:00:00.00,4.33271,0.409206,0.874567,3.13
3854,2010-07-21,00:00:00.00,0.205065,0.400995,0.856549,4.72
3855,2010-07-22,00:00:00.00,9.401,0.397526,0.84741,4.02
3856,2010-07-23,00:00:00.00,0.29455,0.41001,0.877557,2.32
3857,2010-07-24,00:00:00.00,10.7488,0.430773,0.929372,1.11
3858,2010-07-25,00:00:00.00,5.70209,0.449776,0.981147,0.68
3859,2010-07-26,00:00:00.00,26.6305,0.525329,1.16354,0.49
3860,2010-07-27,00:00:00.00,0.0532322,0.840317,1.88149,0.38
3861,2010-07-28,00:00:00.00,0.0891654,1.20609,2.70698,0.29
3862,2010-07-29,00:00:00.00,9.51255,1.20547,2.70724,0.25
3863,2010-07-30,00:00:00.00,0.00467101,1.08838,2.46358,0.22
3864,2010-07-31,00:00:00.00,0.00814138,1.09149,2.49423,0.21
3865,2010-08-01,00:00:00.00,2.00406,1.0323,2.35842,0.17
3866,2010-08-02,00:00:00.00,0.108759,0.922384,2.09659,0.14
3867,2010-08-03,00:00:00.00,0.134163,0.846663,1.91772,0.13
3868,2010-08-04,00:00:00.00,0.217981,0.793827,1.79421,0.1
3869,2010-08-05,00:00:00.00,0.478103,0.747877,1.68726,0.09
3870,2010-08-06,00:00:00.00,6.12332,0.712988,1.60274,0.08
3871,2010-08-07,00:00:00.00,0.0923085,0.708472,1.57399,0.08
3872,2010-08-08,00:00:00.00,0.264499,0.712467,1.56224,0.07
3873,2010-08-09,00:00:00.00,0.415001,0.681249,1.49096,0.06
3874,2010-08-10,00:00:00.00,1.14641,0.633621,1.39278,0.07
3875,2010-08-11,00:00:00.00,0.21564,0.598035,1.31686,0.07
3876,2010-08-12,00:00:00.00,0.204571,0.570722,1.25652,0.07
3877,2010-08-13,00:00:00.00,2.47043,0.546128,1.20265,0.08
3878,2010-08-14,00:00:00.00,0.112361,0.523529,1.15584,0.08
3879,2010-08-15,00:00:00.00,2.24022,0.502712,1.11355,0.07
3880,2010-08-16,00:00:00.00,8.33964,0.491653,1.08713,0.07
3881,2010-08-17,00:00:00.00,0.221421,0.516457,1.13026,0.07
3882,2010-08-18,00:00:00.00,0.0252893,0.550338,1.19267,0.06
3883,2010-08-19,00:00:00.00,0.0103947,0.533494,1.15541,0.05
3884,2010-08-20,00:00:00.00,0.367679,0.490628,1.06694,0.06
3885,2010-08-21,00:00:00.00,0.117195,0.463429,1.00971,0.08
3886,2010-08-22,00:00:00.00,5.55918,0.448806,0.97915,0.08
3887,2010-08-23,00:00:00.00,1.06481,0.446073,0.978799,0.06
3888,2010-08-24,00:00:00.00,0.228159,0.44661,0.986613,0.05
3889,2010-08-25,00:00:00.00,0.0813238,0.432789,0.956325,0.04
3890,2010-08-26,00:00:00.00,5.1561,0.415546,0.913902,0.04
3891,2010-08-27,00:00:00.00,0.523377,0.419046,0.914201,0.04
3892,2010-08-28,00:00:00.00,1.45464,0.429699,0.930267,0.04
3893,2010-08-29,00:00:00.00,1.68956e-06,0.41757,0.903756,0.04
3894,2010-08-30,00:00:00.00,0.402879,0.393568,0.855083,0.03
3895,2010-08-31,00:00:00.00,0.263144,0.377299,0.821157,0.02
3896,2010-09-01,00:00:00.00,0.035415,0.366058,0.796879,0.02
3897,2010-09-02,00:00:00.00,0.456871,0.355784,0.774598,0.01
3898,2010-09-03,00:00:00.00,10.4207,0.352523,0.768404,0.01
3899,2010-09-04,00:00:00.00,4.38942,0.378525,0.828928,0.01
3900,2010-09-05,00:00:00.00,2.45499,0.420697,0.922497,0.01
3901,2010-09-06,00:00:00.00,0.233601,0.428518,0.931121,0.01
3902,2010-09-07,00:00:00.00,1.65122,0.403739,0.868046,0.01
3903,2010-09-08,00:00:00.00,0.312115,0.378323,0.813427,0.009
3904,2010-09-09,00:00:00.00,0.0123065,0.360903,0.779651,0.007
3905,2010-09-10,00:00:00.00,0.0296721,0.349315,0.756091,0.006
3906,2010-09-11,00:00:00.00,0.0926371,0.339923,0.736038,0.005
3907,2010-09-12,00:00:00.00,7.21108,0.335814,0.726492,0.005
3908,2010-09-13,00:00:00.00,1.95102,0.35155,0.756432,0.005
3909,2010-09-14,00:00:00.00,0.00952208,0.372598,0.796972,0.005
3910,2010-09-15,00:00:00.00,0.0911717,0.363752,0.778097,0.004
3911,2010-09-16,00:00:00.00,0.296603,0.338949,0.727533,0.006
3912,2010-09-17,00:00:00.00,14.1582,0.340102,0.728459,0.01
3913,2010-09-18,00:00:00.00,0.0876584,0.416596,0.877487,0.009
3914,2010-09-19,00:00:00.00,4.62698,0.517161,1.07319,0.009
3915,2010-09-20,00:00:00.00,0.319196,0.528131,1.09095,0.008
3916,2010-09-21,00:00:00.00,0.0569945,0.484684,1.00149,0.007
3917,2010-09-22,00:00:00.00,0.0187127,0.449248,0.93073,0.03
3918,2010-09-23,00:00:00.00,2.09067,0.421497,0.87661,0.06
3919,2010-09-24,00:00:00.00,0.0595803,0.403576,0.841336,0.05
3920,2010-09-25,00:00:00.00,0.728841,0.391012,0.816263,0.05
3921,2010-09-26,00:00:00.00,0.165175,0.379518,0.793245,0.04
3922,2010-09-27,00:00:00.00,0.246131,0.368662,0.771466,0.04
3923,2010-09-28,00:00:00.00,2.76833,0.360314,0.75351,0.07
3924,2010-09-29,00:00:00.00,7.99274,0.371399,0.767826,0.18
3925,2010-09-30,00:00:00.00,0.354476,0.43226,0.872205,0.16
3926,2010-10-01,00:00:00.00,0.27045,0.493829,0.983199,0.33
3927,2010-10-02,00:00:00.00,0.00101687,0.47662,0.952544,0.21
3928,2010-10-03,00:00:00.00,6.47425,0.433213,0.874713,0.18
3929,2010-10-04,00:00:00.00,0.47422,0.452134,0.921953,0.22
3930,2010-10-05,00:00:00.00,0.11761,0.494787,1.01626,0.23
3931,2010-10-06,00:00:00.00,0.083951,0.482377,0.991791,0.16
3932,2010-10-07,00:00:00.00,0.0444994,0.440288,0.902924,0.13
3933,2010-10-08,00:00:00.00,0.0729675,0.415637,0.852219,0.08
3934,2010-10-09,00:00:00.00,0.41328,0.402109,0.825766,0.04
3935,2010-10-10,00:00:00.00,0.0618648,0.390146,0.80251,0.04
3936,2010-10-11,00:00:00.00,0.0173875,0.378841,0.780474,0.05
3937,2010-10-12,00:00:00.00,0.580985,0.36815,0.759582,0.03
3938,2010-10-13,00:00:00.00,0.00808585,0.358042,0.739778,0.02
3939,2010-10-14,00:00:00.00,8.07815,0.358162,0.74058,0.02
3940,2010-10-15,00:00:00.00,8.26059,0.414778,0.853369,0.24
3941,2010-10-16,00:00:00.00,0.0807689,0.549663,1.11497,0.54
3942,2010-10-17,00:00:00.00,0.0676453,0.639296,1.28233,0.46
3943,2010-10-18,00:00:00.00,0.0938308,0.593889,1.18931,0.3
3944,2010-10-19,00:00:00.00,0.190912,0.514334,1.03472,0.27
3945,2010-10-20,00:00:00.00,0.255525,0.476638,0.962542,0.38
3946,2010-10-21,00:00:00.00,0.109186,0.458897,0.928951,0.3
3947,2010-10-22,00:00:00.00,2.54321,0.447437,0.907223,0.24
3948,2010-10-23,00:00:00.00,0.105192,0.452605,0.916903,0.21
3949,2010-10-24,00:00:00.00,1.07713,0.462294,0.935192,0.18
3950,2010-10-25,00:00:00.00,2.16842,0.44977,0.910634,0.17
3951,2010-10-26,00:00:00.00,4.87451,0.437786,0.885661,0.16
3952,2010-10-27,00:00:00.00,6.56663,0.48775,0.98076,0.13
3953,2010-10-28,00:00:00.00,0.302499,0.609494,1.21936,0.12
3954,2010-10-29,00:00:00.00,0.490046,0.684741,1.36942,0.09
3955,2010-10-30,00:00:00.00,0.0458982,0.638627,1.27891,0.06
3956,2010-10-31,00:00:00.00,0.0696473,0.563677,1.13026,0.06
3957,2010-11-01,00:00:00.00,0.24596,0.525652,1.05616,0.09
3958,2010-11-02,00:00:00.00,0.139245,0.505237,1.01764,0.08
3959,2010-11-03,00:00:00.00,0.313773,0.487463,0.984126,0.08
3960,2010-11-04,00:00:00.00,0.0700968,0.47094,0.952832,0.06
3961,2010-11-05,00:00:00.00,0.937634,0.456159,0.924206,0.07
3962,2010-11-06,00:00:00.00,0.890391,0.4465,0.902024,2.3
3963,2010-11-07,00:00:00.00,0.387366,0.4446,0.889677,2.39
3964,2010-11-08,00:00:00.00,0.0515231,0.44106,0.876368,1.57
3965,2010-11-09,00:00:00.00,0.187316,0.426793,0.850844,2.43
3966,2010-11-10,00:00:00.00,0.130205,0.40938,0.821777,2.9
3967,2010-11-11,00:00:00.00,0.071352,0.396047,0.797932,1.73
3968,2010-11-12,00:00:00.00,0.0828749,0.385089,0.777313,1.15
3969,2010-11-13,00:00:00.00,0.652049,0.374843,0.757885,0.85
3970,2010-11-14,00:00:00.00,0.147256,0.365131,0.739412,0.59
3971,2010-11-15,00:00:00.00,0.984752,0.355915,0.721833,0.49
3972,2010-11-16,00:00:00.00,0.0293429,0.347166,0.7051,0.41
3973,2010-11-17,00:00:00.00,8.79964,0.356908,0.723587,0.37
3974,2010-11-18,00:00:00.00,10.3004,0.475939,0.950397,6.92
3975,2010-11-19,00:00:00.00,0.341614,0.762961,1.49872,8.45
3976,2010-11-20,00:00:00.00,0.545385,0.970231,1.89628,6.47
3977,2010-11-21,00:00:00.00,0.0190719,0.897801,1.75407,6.31
3978,2010-11-22,00:00:00.00,0.174415,0.74775,1.46067,3.56
3979,2010-11-23,00:00:00.00,6.27485,0.699621,1.37206,1.88
3980,2010-11-24,00:00:00.00,8.63325,0.82903,1.64444,3.31
3981,2010-11-25,00:00:00.00,0.133099,1.17804,2.3571,3.91
3982,2010-11-26,00:00:00.00,18.3192,1.582,3.16387,3.5
3983,2010-11-27,00:00:00.00,2.17705,2.4976,4.92761,10.5
3984,2010-11-28,00:00:00.00,0.367712,3.48556,6.85085,9.83
3985,2010-11-29,00:00:00.00,0.423491,3.2913,6.51194,10.5
3986,2010-11-30,00:00:00.00,0.102104,2.55123,5.09637,8.02
3987,2010-12-01,00:00:00.00,18.3219,2.3916,4.81518,7.23
3988,2010-12-02,00:00:00.00,3.08391,4.09311,8.22175,13.1
3989,2010-12-03,00:00:00.00,0.559289,6.33256,12.7069,15.6
3990,2010-12-04,00:00:00.00,0.147413,6.08223,12.2645,16.4
3991,2010-12-05,00:00:00.00,0.579441,4.46751,9.09477,10.4
3992,2010-12-06,00:00:00.00,1.27351,3.44172,7.05588,5.3
3993,2010-12-07,00:00:00.00,3.01608,2.91878,5.97988,3.11
3994,2010-12-08,00:00:00.00,1.07892,2.58273,5.27116,2.4
3995,2010-12-09,00:00:00.00,0.765894,2.29974,4.69625,2
3996,2010-12-10,00:00:00.00,0.159503,2.04661,4.20071,1.7
3997,2010-12-11,00:00:00.00,1.94658,1.86431,3.84527,1.39
3998,2010-12-12,00:00:00.00,0.0796748,1.82408,3.77158,1.24
3999,2010-12-13,00:00:00.00,19.6188,2.16061,4.48094,1.13
4000,2010-12-14,00:00:00.00,7.53991,4.54317,9.47775,1.1
4001,2010-12-15,00:00:00.00,2.24322,7.13146,14.9758,1.04
4002,2010-12-16,00:00:00.00,0.298158,6.41224,13.5589,1.01
4003,2010-12-17,00:00:00.00,0.254339,4.48957,9.54018,0.98
4004,2010-12-18,00:00:00.00,0.182076,3.46808,7.38751,0.96
4005,2010-12-19,00:00:00.00,0.250565,2.91544,6.21915,0.93
4006,2010-12-20,00:00:00.00,0.423085,2.53954,5.42043,0.9
4007,2010-12-21,00:00:00.00,0.198652,2.26261,4.82962,0.93
4008,2010-12-22,00:00:00.00,0.390852,2.05009,4.37486,1
4009,2010-12-23,00:00:00.00,0.321555,1.88169,4.01371,1.08
4010,2010-12-24,00:00:00.00,0.738118,1.74762,3.72386,1.2
4011,2010-12-25,00:00:00.00,0.33372,1.64844,3.50085,1.19
4012,2010-12-26,00:00:00.00,0.170223,1.5688,3.31894,1.18
4013,2010-12-27,00:00:00.00,0.195735,1.48808,3.14545,1.17
4014,2010-12-28,00:00:00.00,0.103311,1.41186,2.98621,1.16
4015,2010-12-29,00:00:00.00,0.157871,1.34744,2.85018,1.15
4016,2010-12-30,00:00:00.00,0.117573,1.29189,2.73187,1.2
4017,2010-12-31,00:00:00.00,1.48438,1.25484,2.65189,1.28
4018,2011-01-01,00:00:00.00,4.40899,1.75858,3.56235,3.48
4019,2011-01-02,00:00:00.00,14.4337,7.28125,13.1518,22
4020,2011-01-03,00:00:00.00,0.140409,16.786,31.2869,34.1
4021,2011-01-04,00:00:00.00,0.223876,17.6326,34.5771,63.6
4022,2011-01-05,00:00:00.00,3.82508,10.9709,22.4678,75.3
4023,2011-01-06,00:00:00.00,0.314321,7.12167,14.8269,41.8
4024,2011-01-07,00:00:00.00,1.83525,5.71308,11.9334,14.1
4025,2011-01-08,00:00:00.00,0.725874,4.61899,9.68411,7.15
4026,2011-01-09,00:00:00.00,1.2523,3.76645,7.92108,5.24
4027,2011-01-10,00:00:00.00,0.0889971,3.22611,6.79277,4.31
4028,2011-01-11,00:00:00.00,0.0769114,2.86279,6.02842,3.58
4029,2011-01-12,00:00:00.00,6.36013,2.59443,5.46108,2.85
4030,2011-01-13,00:00:00.00,2.7232,2.387,5.02106,2.36
4031,2011-01-14,00:00:00.00,0.17462,2.22204,4.67019,2.11
4032,2011-01-15,00:00:00.00,0.129408,2.08785,4.38416,1.9
4033,2011-01-16,00:00:00.00,6.14796,1.97627,4.14605,1.75
4034,2011-01-17,00:00:00.00,0.317183,1.88146,3.94362,1.66
4035,2011-01-18,00:00:00.00,0.196111,1.7996,3.76879,1.56
4036,2011-01-19,00:00:00.00,4.88135,1.82108,3.80234,1.62
4037,2011-01-20,00:00:00.00,0.263655,2.30293,4.75267,2.02
4038,2011-01-21,00:00:00.00,1.89807,2.85904,5.85587,2.52
4039,2011-01-22,00:00:00.00,1.58327,2.77674,5.69345,3.06
4040,2011-01-23,00:00:00.00,1.80725,2.40905,4.9602,3.44
4041,2011-01-24,00:00:00.00,0.59962,2.17412,4.49099,3.18
4042,2011-01-25,00:00:00.00,1.44552,2.02675,4.19643,2.73
4043,2011-01-26,00:00:00.00,0.438104,1.9095,3.96053,2.39
4044,2011-01-27,00:00:00.00,0.366297,1.8111,3.76128,2.04
4045,2011-01-28,00:00:00.00,1.66463,1.72652,3.58912,1.8
4046,2011-01-29,00:00:00.00,0.808442,1.65256,3.43799,1.69
4047,2011-01-30,00:00:00.00,3.88013,1.58715,3.30392,1.58
4048,2011-01-31,00:00:00.00,0.136055,1.52874,3.18385,1.5
4049,2011-02-01,00:00:00.00,0.430418,1.47633,3.07584,1.43
4050,2011-02-02,00:00:00.00,3.19371,1.42932,2.97874,1.35
4051,2011-02-03,00:00:00.00,16.0339,1.38693,2.89103,1.34
4052,2011-02-04,00:00:00.00,0.113938,1.34798,2.81035,1.39
4053,2011-02-05,00:00:00.00,0.124244,1.31156,2.73485,1.63
4054,2011-02-06,00:00:00.00,1.8774,1.27737,2.66392,1.76
4055,2011-02-07,00:00:00.00,1.09704,1.24519,2.59714,1.8
4056,2011-02-08,00:00:00.00,1.82276,1.21475,2.53399,1.76
4057,2011-02-09,00:00:00.00,0.0828172,1.18604,2.47454,1.73
4058,2011-02-10,00:00:00.00,0.188535,1.15926,2.41915,1.72
4059,2011-02-11,00:00:00.00,0.13264,1.13431,2.36749,1.7
4060,2011-02-12,00:00:00.00,0.165316,1.11088,2.31894,1.65
4061,2011-02-13,00:00:00.00,1.43743,1.08869,2.27289,1.62
4062,2011-02-14,00:00:00.00,2.66637,1.08998,2.27406,1.53
4063,2011-02-15,00:00:00.00,0.776647,1.19255,2.47815,1.46
4064,2011-02-16,00:00:00.00,0.15028,1.31632,2.72531,1.59
4065,2011-02-17,00:00:00.00,0.383463,1.30104,2.69336,1.92
4066,2011-02-18,00:00:00.00,3.16134,2.54492,5.27581,3.05
4067,2011-02-19,00:00:00.00,0.695297,20.2009,41.9248,23
4068,2011-02-20,00:00:00.00,0.895344,37.89,77.4223,51.3
4069,2011-02-21,00:00:00.00,7.69502,28.232,56.8971,83.2
4070,2011-02-22,00:00:00.00,10.2842,13.0669,26.5892,85.9
4071,2011-02-23,00:00:00.00,0.0617205,7.45106,15.4877,56.3
4072,2011-02-24,00:00:00.00,0.0929614,5.3795,11.3294,33.4
4073,2011-02-25,00:00:00.00,1.46387,4.3725,9.24415,14.2
4074,2011-02-26,00:00:00.00,3.40876,3.77929,7.98834,9.64
4075,2011-02-27,00:00:00.00,2.6943,3.38331,7.14064,7.68
4076,2011-02-28,00:00:00.00,0.177678,3.06528,6.46903,6.55
4077,2011-03-01,00:00:00.00,18.6249,3.42863,7.17105,9.62
4078,2011-03-02,00:00:00.00,0.14644,8.14021,16.4278,14.8
4079,2011-03-03,00:00:00.00,0.0683927,12.6426,25.4463,14.8
4080,2011-03-04,00:00:00.00,0.275714,10.3348,21.1195,11.3
4081,2011-03-05,00:00:00.00,6.87279,6.82416,14.2221,9.68
4082,2011-03-06,00:00:00.00,21.679,9.99567,21.0815,28.8
4083,2011-03-07,00:00:00.00,0.642998,32.1988,68.6153,50.8
4084,2011-03-08,00:00:00.00,0.28534,41.5994,89.1568,76.3
4085,2011-03-09,00:00:00.00,0.139955,23.0637,49.7746,68.3
4086,2011-03-10,00:00:00.00,11.0435,11.1551,24.1664,44.7
4087,2011-03-11,00:00:00.00,3.08479,11.3577,24.5427,45.1
4088,2011-03-12,00:00:00.00,11.8143,14.649,31.4475,59.4
4089,2011-03-13,00:00:00.00,0.914903,17.384,36.718,71.2
4090,2011-03-14,00:00:00.00,0.663971,16.8818,35.351,51.5
4091,2011-03-15,00:00:00.00,0.27685,11.6527,24.5525,33.2
4092,2011-03-16,00:00:00.00,1.10096,7.42122,15.8095,20.4
