# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-11 19:34:13 EDT       (sdww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04208504 Cuyahoga River near Newburgh Heights OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04208504
#            TS   parameter     statistic     Description
#        109658       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109658_00060_00003	109658_00060_00003_cd
USGS	04208504	1998-04-20	4410	A
USGS	04208504	1998-04-21	3030	A
USGS	04208504	1998-04-22	2420	A
USGS	04208504	1998-04-23	2120	A
USGS	04208504	1998-04-24	1790	A
USGS	04208504	1998-04-25	1560	A
USGS	04208504	1998-04-26	4600	A:e
USGS	04208504	1998-04-27	4900	A:e
USGS	04208504	1998-04-28	3700	A:e
USGS	04208504	1998-04-29	2300	A:e
USGS	04208504	1998-04-30	2200	A:e
USGS	04208504	1998-05-01	2100	A:e
USGS	04208504	1998-05-02	3200	A:e
USGS	04208504	1998-05-03	3100	A:e
USGS	04208504	1998-05-04	4200	A:e
USGS	04208504	1998-05-05	2700	A:e
USGS	04208504	1998-05-06	2200	A:e
USGS	04208504	1998-05-07	1810	A
USGS	04208504	1998-05-08	1650	A
USGS	04208504	1998-05-09	1460	A
USGS	04208504	1998-05-10	1310	A
USGS	04208504	1998-05-11	1210	A
USGS	04208504	1998-05-12	1060	A
USGS	04208504	1998-05-13	981	A
USGS	04208504	1998-05-14	903	A
USGS	04208504	1998-05-15	852	A
USGS	04208504	1998-05-16	824	A
USGS	04208504	1998-05-17	770	A
USGS	04208504	1998-05-18	723	A
USGS	04208504	1998-05-19	643	A
USGS	04208504	1998-05-20	688	A
USGS	04208504	1998-05-21	662	A
USGS	04208504	1998-05-22	643	A
USGS	04208504	1998-05-23	621	A
USGS	04208504	1998-05-24	551	A
USGS	04208504	1998-05-25	568	A
USGS	04208504	1998-05-26	558	A
USGS	04208504	1998-05-27	575	A
USGS	04208504	1998-05-28	513	A
USGS	04208504	1998-05-29	506	A
USGS	04208504	1998-05-30	549	A
USGS	04208504	1998-05-31	1450	A
USGS	04208504	1998-06-01	709	A
USGS	04208504	1998-06-02	506	A
USGS	04208504	1998-06-03	668	A
USGS	04208504	1998-06-04	507	A
USGS	04208504	1998-06-05	562	A
USGS	04208504	1998-06-06	504	A
USGS	04208504	1998-06-07	502	A
USGS	04208504	1998-06-08	483	A
USGS	04208504	1998-06-09	475	A
USGS	04208504	1998-06-10	535	A
USGS	04208504	1998-06-11	664	A
USGS	04208504	1998-06-12	2240	A
USGS	04208504	1998-06-13	2420	A
USGS	04208504	1998-06-14	1090	A
USGS	04208504	1998-06-15	895	A
USGS	04208504	1998-06-16	1240	A
USGS	04208504	1998-06-17	996	A
USGS	04208504	1998-06-18	744	A
USGS	04208504	1998-06-19	1350	A
USGS	04208504	1998-06-20	835	A
USGS	04208504	1998-06-21	677	A
USGS	04208504	1998-06-22	646	A
USGS	04208504	1998-06-23	596	A
USGS	04208504	1998-06-24	599	A
USGS	04208504	1998-06-25	544	A
USGS	04208504	1998-06-26	721	A
USGS	04208504	1998-06-27	2840	A
USGS	04208504	1998-06-28	2270	A
USGS	04208504	1998-06-29	2100	A
USGS	04208504	1998-06-30	1890	A
USGS	04208504	1998-07-01	1550	A
USGS	04208504	1998-07-02	979	A
USGS	04208504	1998-07-03	810	A
USGS	04208504	1998-07-04	765	A
USGS	04208504	1998-07-05	713	A
USGS	04208504	1998-07-06	618	A
USGS	04208504	1998-07-07	677	A
USGS	04208504	1998-07-08	872	A
USGS	04208504	1998-07-09	698	A
USGS	04208504	1998-07-10	640	A
USGS	04208504	1998-07-11	565	A
USGS	04208504	1998-07-12	520	A
USGS	04208504	1998-07-13	513	A
USGS	04208504	1998-07-14	479	A
USGS	04208504	1998-07-15	1140	A
USGS	04208504	1998-07-16	955	A
USGS	04208504	1998-07-17	622	A
USGS	04208504	1998-07-18	535	A
USGS	04208504	1998-07-19	502	A
USGS	04208504	1998-07-20	496	A
USGS	04208504	1998-07-21	1200	A
USGS	04208504	1998-07-22	2630	A
USGS	04208504	1998-07-23	2210	A
USGS	04208504	1998-07-24	1080	A
USGS	04208504	1998-07-25	742	A
USGS	04208504	1998-07-26	647	A
USGS	04208504	1998-07-27	554	A
USGS	04208504	1998-07-28	539	A
USGS	04208504	1998-07-29	550	A
USGS	04208504	1998-07-30	524	A
USGS	04208504	1998-07-31	576	A
USGS	04208504	1998-08-01	498	A
USGS	04208504	1998-08-02	511	A
USGS	04208504	1998-08-03	505	A
USGS	04208504	1998-08-04	502	A
USGS	04208504	1998-08-05	698	A
USGS	04208504	1998-08-06	533	A
USGS	04208504	1998-08-07	553	A
USGS	04208504	1998-08-08	458	A
USGS	04208504	1998-08-09	914	A
USGS	04208504	1998-08-10	3140	A
USGS	04208504	1998-08-11	1070	A
USGS	04208504	1998-08-12	794	A
USGS	04208504	1998-08-13	672	A
USGS	04208504	1998-08-14	600	A
USGS	04208504	1998-08-15	516	A
USGS	04208504	1998-08-16	541	A
USGS	04208504	1998-08-17	507	A
USGS	04208504	1998-08-18	570	A
USGS	04208504	1998-08-19	542	A
USGS	04208504	1998-08-20	488	A
USGS	04208504	1998-08-21	476	A
USGS	04208504	1998-08-22	481	A
USGS	04208504	1998-08-23	458	A
USGS	04208504	1998-08-24	773	A
USGS	04208504	1998-08-25	4800	A
USGS	04208504	1998-08-26	2100	A
USGS	04208504	1998-08-27	1020	A
USGS	04208504	1998-08-28	813	A
USGS	04208504	1998-08-29	891	A
USGS	04208504	1998-08-30	837	A
USGS	04208504	1998-08-31	742	A
USGS	04208504	1998-09-01	625	A
USGS	04208504	1998-09-02	585	A
USGS	04208504	1998-09-03	564	A
USGS	04208504	1998-09-04	564	A
USGS	04208504	1998-09-05	509	A
USGS	04208504	1998-09-06	492	A
USGS	04208504	1998-09-07	1120	A
USGS	04208504	1998-09-08	1090	A
USGS	04208504	1998-09-09	902	A
USGS	04208504	1998-09-10	650	A
USGS	04208504	1998-09-11	592	A
USGS	04208504	1998-09-12	530	A
USGS	04208504	1998-09-13	536	A
USGS	04208504	1998-09-14	525	A
USGS	04208504	1998-09-15	526	A
USGS	04208504	1998-09-16	556	A
USGS	04208504	1998-09-17	558	A
USGS	04208504	1998-09-18	542	A
USGS	04208504	1998-09-19	570	A
USGS	04208504	1998-09-20	571	A
USGS	04208504	1998-09-21	687	A
USGS	04208504	1998-09-22	658	A
USGS	04208504	1998-09-23	588	A
USGS	04208504	1998-09-24	487	A
USGS	04208504	1998-09-25	541	A
USGS	04208504	1998-09-26	515	A
USGS	04208504	1998-09-27	537	A
USGS	04208504	1998-09-28	565	A
USGS	04208504	1998-09-29	523	A
USGS	04208504	1998-09-30	518	A
USGS	04208504	1998-10-01	523	A
USGS	04208504	1998-10-02	492	A
USGS	04208504	1998-10-03	799	A
USGS	04208504	1998-10-04	809	A
USGS	04208504	1998-10-05	610	A
USGS	04208504	1998-10-06	561	A
USGS	04208504	1998-10-07	1680	A
USGS	04208504	1998-10-08	2880	A
USGS	04208504	1998-10-09	1320	A
USGS	04208504	1998-10-10	892	A
USGS	04208504	1998-10-11	776	A
USGS	04208504	1998-10-12	723	A
USGS	04208504	1998-10-13	656	A
USGS	04208504	1998-10-14	652	A
USGS	04208504	1998-10-15	642	A
USGS	04208504	1998-10-16	660	A
USGS	04208504	1998-10-17	644	A
USGS	04208504	1998-10-18	739	A
USGS	04208504	1998-10-19	947	A
USGS	04208504	1998-10-20	686	A
USGS	04208504	1998-10-21	1070	A
USGS	04208504	1998-10-22	1250	A
USGS	04208504	1998-10-23	845	A
USGS	04208504	1998-10-24	712	A
USGS	04208504	1998-10-25	651	A
USGS	04208504	1998-10-26	626	A
USGS	04208504	1998-10-27	624	A
USGS	04208504	1998-10-28	644	A
USGS	04208504	1998-10-29	625	A
USGS	04208504	1998-10-30	643	A
USGS	04208504	1998-10-31	651	A
USGS	04208504	1998-11-01	618	A
USGS	04208504	1998-11-02	669	A
USGS	04208504	1998-11-03	709	A
USGS	04208504	1998-11-04	691	A
USGS	04208504	1998-11-05	770	A
USGS	04208504	1998-11-06	698	A
USGS	04208504	1998-11-07	682	A
USGS	04208504	1998-11-08	673	A
USGS	04208504	1998-11-09	680	A
USGS	04208504	1998-11-10	1980	A
USGS	04208504	1998-11-11	1700	A
USGS	04208504	1998-11-12	984	A
USGS	04208504	1998-11-13	819	A
USGS	04208504	1998-11-14	759	A
USGS	04208504	1998-11-15	732	A
USGS	04208504	1998-11-16	710	A
USGS	04208504	1998-11-17	693	A
USGS	04208504	1998-11-18	682	A
USGS	04208504	1998-11-19	654	A
USGS	04208504	1998-11-20	836	A
USGS	04208504	1998-11-21	789	A
USGS	04208504	1998-11-22	738	A
USGS	04208504	1998-11-23	713	A
USGS	04208504	1998-11-24	701	A
USGS	04208504	1998-11-25	1030	A
USGS	04208504	1998-11-26	1720	A
USGS	04208504	1998-11-27	1030	A
USGS	04208504	1998-11-28	852	A
USGS	04208504	1998-11-29	798	A
USGS	04208504	1998-11-30	824	A
USGS	04208504	1998-12-01	871	A
USGS	04208504	1998-12-02	755	A
USGS	04208504	1998-12-03	717	A
USGS	04208504	1998-12-04	663	A
USGS	04208504	1998-12-05	662	A
USGS	04208504	1998-12-06	691	A
USGS	04208504	1998-12-07	922	A
USGS	04208504	1998-12-08	750	A
USGS	04208504	1998-12-09	696	A
USGS	04208504	1998-12-10	646	A
USGS	04208504	1998-12-11	649	A
USGS	04208504	1998-12-12	638	A
USGS	04208504	1998-12-13	642	A
USGS	04208504	1998-12-14	651	A
USGS	04208504	1998-12-15	690	A
USGS	04208504	1998-12-16	757	A
USGS	04208504	1998-12-17	1070	A
USGS	04208504	1998-12-18	994	A
USGS	04208504	1998-12-19	1050	A
USGS	04208504	1998-12-20	931	A
USGS	04208504	1998-12-21	2360	A
USGS	04208504	1998-12-22	3920	A
USGS	04208504	1998-12-23	1940	A
USGS	04208504	1998-12-24	1400	A
USGS	04208504	1998-12-25	1180	A
USGS	04208504	1998-12-26	1080	A
USGS	04208504	1998-12-27	980	A
USGS	04208504	1998-12-28	911	A
USGS	04208504	1998-12-29	937	A
USGS	04208504	1998-12-30	933	A
USGS	04208504	1998-12-31	860	A
USGS	04208504	1999-01-01	791	A
USGS	04208504	1999-01-02	715	A
USGS	04208504	1999-01-03	1680	A
USGS	04208504	1999-01-04	1300	A
USGS	04208504	1999-01-05	975	A
USGS	04208504	1999-01-06	948	A
USGS	04208504	1999-01-07	900	A
USGS	04208504	1999-01-08	834	A
USGS	04208504	1999-01-09	872	A
USGS	04208504	1999-01-10	863	A
USGS	04208504	1999-01-11	819	A
USGS	04208504	1999-01-12	895	A
USGS	04208504	1999-01-13	977	A
USGS	04208504	1999-01-14	1030	A
USGS	04208504	1999-01-15	1060	A
USGS	04208504	1999-01-16	1170	A
USGS	04208504	1999-01-17	1850	A
USGS	04208504	1999-01-18	5720	A
USGS	04208504	1999-01-19	3580	A
USGS	04208504	1999-01-20	2580	A
USGS	04208504	1999-01-21	2440	A
USGS	04208504	1999-01-22	6920	A
USGS	04208504	1999-01-23	8820	A
USGS	04208504	1999-01-24	7290	A
USGS	04208504	1999-01-25	6200	A:e
USGS	04208504	1999-01-26	5200	A:e
USGS	04208504	1999-01-27	3800	A:e
USGS	04208504	1999-01-28	4100	A:e
USGS	04208504	1999-01-29	3500	A:e
USGS	04208504	1999-01-30	3000	A:e
USGS	04208504	1999-01-31	2500	A:e
USGS	04208504	1999-02-01	2200	A:e
USGS	04208504	1999-02-02	2400	A:e
USGS	04208504	1999-02-03	2600	A:e
USGS	04208504	1999-02-04	2400	A:e
USGS	04208504	1999-02-05	2200	A:e
USGS	04208504	1999-02-06	2000	A:e
USGS	04208504	1999-02-07	1800	A:e
USGS	04208504	1999-02-08	2500	A:e
USGS	04208504	1999-02-09	1990	A
USGS	04208504	1999-02-10	1700	A
USGS	04208504	1999-02-11	1540	A
USGS	04208504	1999-02-12	2290	A
USGS	04208504	1999-02-13	1950	A
USGS	04208504	1999-02-14	1730	A
USGS	04208504	1999-02-15	1770	A
USGS	04208504	1999-02-16	1730	A
USGS	04208504	1999-02-17	1740	A
USGS	04208504	1999-02-18	1570	A
USGS	04208504	1999-02-19	1420	A
USGS	04208504	1999-02-20	1280	A
USGS	04208504	1999-02-21	1210	A
USGS	04208504	1999-02-22	1150	A
USGS	04208504	1999-02-23	1070	A
USGS	04208504	1999-02-24	1010	A
USGS	04208504	1999-02-25	1150	A
USGS	04208504	1999-02-26	1120	A
USGS	04208504	1999-02-27	1360	A
USGS	04208504	1999-02-28	3100	A
USGS	04208504	1999-03-01	2370	A
USGS	04208504	1999-03-02	2290	A
USGS	04208504	1999-03-03	6160	A
USGS	04208504	1999-03-04	4450	A
USGS	04208504	1999-03-05	3170	A
USGS	04208504	1999-03-06	3270	A
USGS	04208504	1999-03-07	3070	A
USGS	04208504	1999-03-08	2700	A:e
USGS	04208504	1999-03-09	2400	A:e
USGS	04208504	1999-03-10	2200	A:e
USGS	04208504	1999-03-11	2000	A:e
USGS	04208504	1999-03-12	1800	A:e
USGS	04208504	1999-03-13	1700	A:e
USGS	04208504	1999-03-14	1600	A:e
USGS	04208504	1999-03-15	1500	A:e
USGS	04208504	1999-03-16	1800	A:e
USGS	04208504	1999-03-17	2200	A:e
USGS	04208504	1999-03-18	2700	A:e
USGS	04208504	1999-03-19	2000	A:e
USGS	04208504	1999-03-20	1400	A
USGS	04208504	1999-03-21	1380	A
USGS	04208504	1999-03-22	1320	A
USGS	04208504	1999-03-23	1250	A
USGS	04208504	1999-03-24	1150	A
USGS	04208504	1999-03-25	943	A
USGS	04208504	1999-03-26	759	A
USGS	04208504	1999-03-27	720	A
USGS	04208504	1999-03-28	656	A
USGS	04208504	1999-03-29	656	A
USGS	04208504	1999-03-30	664	A
USGS	04208504	1999-03-31	715	A
USGS	04208504	1999-04-01	920	A
USGS	04208504	1999-04-02	888	A
USGS	04208504	1999-04-03	763	A
USGS	04208504	1999-04-04	959	A
USGS	04208504	1999-04-05	775	A
USGS	04208504	1999-04-06	693	A
USGS	04208504	1999-04-07	639	A
USGS	04208504	1999-04-08	602	A
USGS	04208504	1999-04-09	3500	A:e
USGS	04208504	1999-04-10	3300	A:e
USGS	04208504	1999-04-11	3600	A:e
USGS	04208504	1999-04-12	2800	A:e
USGS	04208504	1999-04-13	2300	A:e
USGS	04208504	1999-04-14	2100	A:e
USGS	04208504	1999-04-15	2000	A:e
USGS	04208504	1999-04-16	2500	A:e
USGS	04208504	1999-04-17	2900	A:e
USGS	04208504	1999-04-18	2200	A:e
USGS	04208504	1999-04-19	2500	A:e
USGS	04208504	1999-04-20	2200	A:e
USGS	04208504	1999-04-21	2100	A:e
USGS	04208504	1999-04-22	3300	A:e
USGS	04208504	1999-04-23	4500	A:e
USGS	04208504	1999-04-24	3500	A:e
USGS	04208504	1999-04-25	2800	A:e
USGS	04208504	1999-04-26	2300	A:e
USGS	04208504	1999-04-27	1800	A:e
USGS	04208504	1999-04-28	1500	A:e
USGS	04208504	1999-04-29	1300	A:e
USGS	04208504	1999-04-30	1100	A:e
USGS	04208504	1999-05-01	920	A
USGS	04208504	1999-05-02	820	A:e
USGS	04208504	1999-05-03	770	A:e
USGS	04208504	1999-05-04	700	A:e
USGS	04208504	1999-05-05	650	A:e
USGS	04208504	1999-05-06	600	A:e
USGS	04208504	1999-05-07	580	A:e
USGS	04208504	1999-05-08	530	A:e
USGS	04208504	1999-05-09	600	A:e
USGS	04208504	1999-05-10	560	A:e
USGS	04208504	1999-05-11	520	A:e
USGS	04208504	1999-05-12	480	A:e
USGS	04208504	1999-05-13	640	A:e
USGS	04208504	1999-05-14	600	A:e
USGS	04208504	1999-05-15	560	A:e
USGS	04208504	1999-05-16	510	A:e
USGS	04208504	1999-05-17	480	A:e
USGS	04208504	1999-05-18	450	A:e
USGS	04208504	1999-05-19	560	A:e
USGS	04208504	1999-05-20	520	A:e
USGS	04208504	1999-05-21	480	A:e
USGS	04208504	1999-05-22	450	A:e
USGS	04208504	1999-05-23	600	A:e
USGS	04208504	1999-05-24	1500	A:e
USGS	04208504	1999-05-25	1100	A:e
USGS	04208504	1999-05-26	840	A:e
USGS	04208504	1999-05-27	740	A:e
USGS	04208504	1999-05-28	640	A:e
USGS	04208504	1999-05-29	560	A:e
USGS	04208504	1999-05-30	530	A:e
USGS	04208504	1999-05-31	500	A:e
USGS	04208504	1999-06-01	530	A:e
USGS	04208504	1999-06-02	560	A:e
USGS	04208504	1999-06-03	600	A:e
USGS	04208504	1999-06-04	560	A:e
USGS	04208504	1999-06-05	530	A:e
USGS	04208504	1999-06-06	500	A:e
USGS	04208504	1999-06-07	480	A:e
USGS	04208504	1999-06-08	450	A:e
USGS	04208504	1999-06-09	430	A:e
USGS	04208504	1999-06-10	560	A:e
USGS	04208504	1999-06-11	500	A:e
USGS	04208504	1999-06-12	450	A:e
USGS	04208504	1999-06-13	400	A:e
USGS	04208504	1999-06-14	500	A:e
USGS	04208504	1999-06-15	640	A:e
USGS	04208504	1999-06-16	580	A:e
USGS	04208504	1999-06-17	500	A:e
USGS	04208504	1999-06-18	450	A:e
USGS	04208504	1999-06-19	420	A:e
USGS	04208504	1999-06-20	400	A:e
USGS	04208504	1999-06-21	380	A:e
USGS	04208504	1999-06-22	360	A:e
USGS	04208504	1999-06-23	350	A:e
USGS	04208504	1999-06-24	340	A
USGS	04208504	1999-06-25	357	A
USGS	04208504	1999-06-26	379	A
USGS	04208504	1999-06-27	595	A
USGS	04208504	1999-06-28	1420	A
USGS	04208504	1999-06-29	947	A
USGS	04208504	1999-06-30	531	A
USGS	04208504	1999-07-01	930	A
USGS	04208504	1999-07-02	1500	A
USGS	04208504	1999-07-03	659	A
USGS	04208504	1999-07-04	519	A
USGS	04208504	1999-07-05	438	A
USGS	04208504	1999-07-06	1500	A:e
USGS	04208504	1999-07-07	2500	A:e
USGS	04208504	1999-07-08	798	A
USGS	04208504	1999-07-09	712	A
USGS	04208504	1999-07-10	788	A
USGS	04208504	1999-07-11	510	A
USGS	04208504	1999-07-12	408	A
USGS	04208504	1999-07-13	410	A
USGS	04208504	1999-07-14	421	A
USGS	04208504	1999-07-15	395	A
USGS	04208504	1999-07-16	340	A
USGS	04208504	1999-07-17	368	A
USGS	04208504	1999-07-18	364	A
USGS	04208504	1999-07-19	470	A
USGS	04208504	1999-07-20	562	A
USGS	04208504	1999-07-21	464	A
USGS	04208504	1999-07-22	557	A
USGS	04208504	1999-07-23	417	A
USGS	04208504	1999-07-24	393	A
USGS	04208504	1999-07-25	409	A
USGS	04208504	1999-07-26	418	A
USGS	04208504	1999-07-27	434	A
USGS	04208504	1999-07-28	446	A
USGS	04208504	1999-07-29	3430	A
USGS	04208504	1999-07-30	1160	A
USGS	04208504	1999-07-31	793	A
USGS	04208504	1999-08-01	769	A
USGS	04208504	1999-08-02	536	A
USGS	04208504	1999-08-03	463	A
USGS	04208504	1999-08-04	505	A
USGS	04208504	1999-08-05	503	A
USGS	04208504	1999-08-06	440	A
USGS	04208504	1999-08-07	429	A
USGS	04208504	1999-08-08	876	A
USGS	04208504	1999-08-09	510	A
USGS	04208504	1999-08-10	406	A
USGS	04208504	1999-08-11	383	A
USGS	04208504	1999-08-12	387	A
USGS	04208504	1999-08-13	430	A
USGS	04208504	1999-08-14	593	A
USGS	04208504	1999-08-15	800	A
USGS	04208504	1999-08-16	520	A
USGS	04208504	1999-08-17	465	A
USGS	04208504	1999-08-18	492	A
USGS	04208504	1999-08-19	399	A
USGS	04208504	1999-08-20	450	A
USGS	04208504	1999-08-21	498	A
USGS	04208504	1999-08-22	471	A
USGS	04208504	1999-08-23	448	A
USGS	04208504	1999-08-24	377	A
USGS	04208504	1999-08-25	516	A
USGS	04208504	1999-08-26	1930	A
USGS	04208504	1999-08-27	1500	A
USGS	04208504	1999-08-28	649	A
USGS	04208504	1999-08-29	547	A
USGS	04208504	1999-08-30	466	A
USGS	04208504	1999-08-31	406	A
USGS	04208504	1999-09-01	384	A
USGS	04208504	1999-09-02	392	A
USGS	04208504	1999-09-03	382	A
USGS	04208504	1999-09-04	406	A
USGS	04208504	1999-09-05	467	A
USGS	04208504	1999-09-06	415	A
USGS	04208504	1999-09-07	533	A
USGS	04208504	1999-09-08	537	A
USGS	04208504	1999-09-09	495	A
USGS	04208504	1999-09-10	516	A
USGS	04208504	1999-09-11	500	A
USGS	04208504	1999-09-12	467	A
USGS	04208504	1999-09-13	537	A
USGS	04208504	1999-09-14	587	A
USGS	04208504	1999-09-15	487	A
USGS	04208504	1999-09-16	468	A
USGS	04208504	1999-09-17	467	A
USGS	04208504	1999-09-18	449	A
USGS	04208504	1999-09-19	426	A
USGS	04208504	1999-09-20	799	A
USGS	04208504	1999-09-21	645	A
USGS	04208504	1999-09-22	510	A
USGS	04208504	1999-09-23	360	A
USGS	04208504	1999-09-24	439	A
USGS	04208504	1999-09-25	415	A
USGS	04208504	1999-09-26	367	A
USGS	04208504	1999-09-27	379	A
USGS	04208504	1999-09-28	435	A
USGS	04208504	1999-09-29	1850	A
USGS	04208504	1999-09-30	4080	A
USGS	04208504	1999-10-01	1280	A
USGS	04208504	1999-10-02	763	A
USGS	04208504	1999-10-03	547	A
USGS	04208504	1999-10-04	894	A
USGS	04208504	1999-10-05	642	A
USGS	04208504	1999-10-06	580	A:e
USGS	04208504	1999-10-07	520	A:e
USGS	04208504	1999-10-08	500	A:e
USGS	04208504	1999-10-09	1100	A:e
USGS	04208504	1999-10-10	1000	A:e
USGS	04208504	1999-10-11	800	A:e
USGS	04208504	1999-10-12	620	A:e
USGS	04208504	1999-10-13	1000	A:e
USGS	04208504	1999-10-14	3000	A:e
USGS	04208504	1999-10-15	1300	A:e
USGS	04208504	1999-10-16	840	A:e
USGS	04208504	1999-10-17	680	A:e
USGS	04208504	1999-10-18	840	A:e
USGS	04208504	1999-10-19	720	A:e
USGS	04208504	1999-10-20	640	A:e
USGS	04208504	1999-10-21	580	A:e
USGS	04208504	1999-10-22	560	A:e
USGS	04208504	1999-10-23	900	A:e
USGS	04208504	1999-10-24	2900	A:e
USGS	04208504	1999-10-25	2000	A:e
USGS	04208504	1999-10-26	1200	A:e
USGS	04208504	1999-10-27	960	A:e
USGS	04208504	1999-10-28	840	A:e
USGS	04208504	1999-10-29	760	A:e
USGS	04208504	1999-10-30	700	A:e
USGS	04208504	1999-10-31	640	A:e
USGS	04208504	1999-11-01	580	A:e
USGS	04208504	1999-11-02	3000	A:e
USGS	04208504	1999-11-03	10000	A:e
USGS	04208504	1999-11-04	6000	A:e
USGS	04208504	1999-11-05	3300	A:e
USGS	04208504	1999-11-06	2600	A:e
USGS	04208504	1999-11-07	2100	A:e
USGS	04208504	1999-11-08	1800	A:e
USGS	04208504	1999-11-09	1600	A:e
USGS	04208504	1999-11-10	1400	A:e
USGS	04208504	1999-11-11	1300	A:e
USGS	04208504	1999-11-12	1100	A:e
USGS	04208504	1999-11-13	1000	A:e
USGS	04208504	1999-11-14	900	A:e
USGS	04208504	1999-11-15	820	A:e
USGS	04208504	1999-11-16	780	A:e
USGS	04208504	1999-11-17	740	A:e
USGS	04208504	1999-11-18	700	A:e
USGS	04208504	1999-11-19	660	A:e
USGS	04208504	1999-11-20	620	A:e
USGS	04208504	1999-11-21	660	A:e
USGS	04208504	1999-11-22	640	A:e
USGS	04208504	1999-11-23	600	A:e
USGS	04208504	1999-11-24	580	A:e
USGS	04208504	1999-11-25	660	A:e
USGS	04208504	1999-11-26	955	A:e
USGS	04208504	1999-11-27	1400	A:e
USGS	04208504	1999-11-28	1000	A:e
USGS	04208504	1999-11-29	880	A:e
USGS	04208504	1999-11-30	780	A:e
USGS	04208504	1999-12-01	720	A:e
USGS	04208504	1999-12-02	660	A:e
USGS	04208504	1999-12-03	620	A:e
USGS	04208504	1999-12-04	720	A:e
USGS	04208504	1999-12-05	900	A:e
USGS	04208504	1999-12-06	1400	A:e
USGS	04208504	1999-12-07	1300	A:e
USGS	04208504	1999-12-08	1100	A:e
USGS	04208504	1999-12-09	1000	A:e
USGS	04208504	1999-12-10	3500	A:e
USGS	04208504	1999-12-11	2700	A:e
USGS	04208504	1999-12-12	1900	A:e
USGS	04208504	1999-12-13	1600	A:e
USGS	04208504	1999-12-14	3700	A:e
USGS	04208504	1999-12-15	4400	A:e
USGS	04208504	1999-12-16	3100	A:e
USGS	04208504	1999-12-17	2300	A:e
USGS	04208504	1999-12-18	2000	A:e
USGS	04208504	1999-12-19	1700	A:e
USGS	04208504	1999-12-20	1500	A:e
USGS	04208504	1999-12-21	1300	A:e
USGS	04208504	1999-12-22	1200	A:e
USGS	04208504	1999-12-23	1000	A:e
USGS	04208504	1999-12-24	920	A:e
USGS	04208504	1999-12-25	820	A:e
USGS	04208504	1999-12-26	780	A:e
USGS	04208504	1999-12-27	760	A:e
USGS	04208504	1999-12-28	740	A:e
USGS	04208504	1999-12-29	740	A:e
USGS	04208504	1999-12-30	740	A:e
USGS	04208504	1999-12-31	740	A:e
USGS	04208504	2000-01-01	780	A:e
USGS	04208504	2000-01-02	880	A:e
USGS	04208504	2000-01-03	1200	A:e
USGS	04208504	2000-01-04	8800	A:e
USGS	04208504	2000-01-05	5200	A:e
USGS	04208504	2000-01-06	4000	A:e
USGS	04208504	2000-01-07	3200	A:e
USGS	04208504	2000-01-08	2700	A:e
USGS	04208504	2000-01-09	2400	A:e
USGS	04208504	2000-01-10	2200	A:e
USGS	04208504	2000-01-11	1900	A:e
USGS	04208504	2000-01-12	1700	A:e
USGS	04208504	2000-01-13	1600	A:e
USGS	04208504	2000-01-14	1400	A:e
USGS	04208504	2000-01-15	1300	A:e
USGS	04208504	2000-01-16	1200	A:e
USGS	04208504	2000-01-17	1100	A:e
USGS	04208504	2000-01-18	1000	A:e
USGS	04208504	2000-01-19	940	A:e
USGS	04208504	2000-01-20	900	A:e
USGS	04208504	2000-01-21	860	A:e
USGS	04208504	2000-01-22	840	A:e
USGS	04208504	2000-01-23	820	A:e
USGS	04208504	2000-01-24	780	A:e
USGS	04208504	2000-01-25	760	A:e
USGS	04208504	2000-01-26	760	A:e
USGS	04208504	2000-01-27	740	A:e
USGS	04208504	2000-01-28	720	A:e
USGS	04208504	2000-01-29	700	A:e
USGS	04208504	2000-01-30	680	A:e
USGS	04208504	2000-01-31	680	A:e
USGS	04208504	2000-02-01	660	A:e
USGS	04208504	2000-02-02	640	A:e
USGS	04208504	2000-02-03	640	A:e
USGS	04208504	2000-02-04	620	A:e
USGS	04208504	2000-02-05	620	A:e
USGS	04208504	2000-02-06	600	A:e
USGS	04208504	2000-02-07	580	A:e
USGS	04208504	2000-02-08	700	A:e
USGS	04208504	2000-02-09	820	A:e
USGS	04208504	2000-02-10	1200	A:e
USGS	04208504	2000-02-11	4400	A:e
USGS	04208504	2000-02-12	3500	A:e
USGS	04208504	2000-02-13	2300	A:e
USGS	04208504	2000-02-14	3000	A:e
USGS	04208504	2000-02-15	4200	A:e
USGS	04208504	2000-02-16	3500	A:e
USGS	04208504	2000-02-17	2900	A:e
