# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 11:45:29 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04193500 Maumee River at Waterville OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04193500
#            TS   parameter     statistic     Description
#        109477       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109477_00060_00003	109477_00060_00003_cd
USGS	04193500	1916-07-16		
USGS	04193500	1916-07-17		
USGS	04193500	1916-07-18		
USGS	04193500	1916-07-19		
USGS	04193500	1916-07-20		
USGS	04193500	1916-07-21		
USGS	04193500	1916-07-22		
USGS	04193500	1916-07-23		
USGS	04193500	1916-07-24		
USGS	04193500	1916-07-25		
USGS	04193500	1916-07-26		
USGS	04193500	1916-07-27		
USGS	04193500	1916-07-28		
USGS	04193500	1916-07-29		
USGS	04193500	1916-07-30		
USGS	04193500	1916-07-31		
USGS	04193500	1916-08-01		
USGS	04193500	1916-08-02		
USGS	04193500	1916-08-03		
USGS	04193500	1916-08-04		
USGS	04193500	1916-08-05		
USGS	04193500	1916-08-06		
USGS	04193500	1916-08-07		
USGS	04193500	1916-08-08		
USGS	04193500	1916-08-09		
USGS	04193500	1916-08-10		
USGS	04193500	1916-08-11		
USGS	04193500	1916-08-12		
USGS	04193500	1916-08-13		
USGS	04193500	1916-08-14		
USGS	04193500	1916-08-15		
USGS	04193500	1916-08-16		
USGS	04193500	1916-08-17		
USGS	04193500	1916-08-18		
USGS	04193500	1916-08-19		
USGS	04193500	1916-08-20		
USGS	04193500	1916-08-21		
USGS	04193500	1916-08-22		
USGS	04193500	1916-08-23		
USGS	04193500	1916-08-24		
USGS	04193500	1916-08-25		
USGS	04193500	1916-08-26		
USGS	04193500	1916-08-27		
USGS	04193500	1916-08-28		
USGS	04193500	1916-08-29		
USGS	04193500	1916-08-30		
USGS	04193500	1916-08-31		
USGS	04193500	1916-09-01		
USGS	04193500	1916-09-02		
USGS	04193500	1916-09-03		
USGS	04193500	1916-09-04		
USGS	04193500	1916-09-05		
USGS	04193500	1916-09-06		
USGS	04193500	1916-09-07		
USGS	04193500	1916-09-08		
USGS	04193500	1916-09-09		
USGS	04193500	1916-09-10		
USGS	04193500	1916-09-11		
USGS	04193500	1916-09-12		
USGS	04193500	1916-09-13		
USGS	04193500	1916-09-14		
USGS	04193500	1916-09-15		
USGS	04193500	1916-09-16		
USGS	04193500	1916-09-17		
USGS	04193500	1916-09-18		
USGS	04193500	1916-09-19		
USGS	04193500	1916-09-20		
USGS	04193500	1916-09-21		
USGS	04193500	1916-09-22		
USGS	04193500	1916-09-23		
USGS	04193500	1916-09-24		
USGS	04193500	1916-09-25		
USGS	04193500	1916-09-26		
USGS	04193500	1916-09-27		
USGS	04193500	1916-09-28		
USGS	04193500	1916-09-29		
USGS	04193500	1916-09-30		
USGS	04193500	1916-10-01		
USGS	04193500	1916-10-02		
USGS	04193500	1916-10-03		
USGS	04193500	1916-10-04		
USGS	04193500	1916-10-05		
USGS	04193500	1916-10-06		
USGS	04193500	1916-10-07		
USGS	04193500	1916-10-08		
USGS	04193500	1916-10-09		
USGS	04193500	1916-10-10		
USGS	04193500	1916-10-11		
USGS	04193500	1916-10-12		
USGS	04193500	1916-10-13		
USGS	04193500	1916-10-14		
USGS	04193500	1916-10-15		
USGS	04193500	1916-10-16		
USGS	04193500	1916-10-17		
USGS	04193500	1916-10-18		
USGS	04193500	1916-10-19		
USGS	04193500	1916-10-20		
USGS	04193500	1916-10-21		
USGS	04193500	1916-10-22		
USGS	04193500	1916-10-23		
USGS	04193500	1916-10-24		
USGS	04193500	1916-10-25		
USGS	04193500	1916-10-26		
USGS	04193500	1916-10-27		
USGS	04193500	1916-10-28		
USGS	04193500	1916-10-29		
USGS	04193500	1916-10-30		
USGS	04193500	1916-10-31		
USGS	04193500	1916-11-01		
USGS	04193500	1916-11-02		
USGS	04193500	1916-11-03		
USGS	04193500	1916-11-04		
USGS	04193500	1916-11-05		
USGS	04193500	1916-11-06		
USGS	04193500	1916-11-07		
USGS	04193500	1916-11-08		
USGS	04193500	1916-11-09		
USGS	04193500	1916-11-10		
USGS	04193500	1916-11-11		
USGS	04193500	1916-11-12		
USGS	04193500	1916-11-13		
USGS	04193500	1916-11-14		
USGS	04193500	1916-11-15		
USGS	04193500	1916-11-16		
USGS	04193500	1916-11-17		
USGS	04193500	1916-11-18		
USGS	04193500	1916-11-19		
USGS	04193500	1916-11-20		
USGS	04193500	1916-11-21		
USGS	04193500	1916-11-22		
USGS	04193500	1916-11-23		
USGS	04193500	1916-11-24		
USGS	04193500	1916-11-25		
USGS	04193500	1916-11-26		
USGS	04193500	1916-11-27		
USGS	04193500	1916-11-28		
USGS	04193500	1916-11-29		
USGS	04193500	1916-11-30		
USGS	04193500	1916-12-01		
USGS	04193500	1916-12-02		
USGS	04193500	1916-12-03		
USGS	04193500	1916-12-04		
USGS	04193500	1916-12-05		
USGS	04193500	1916-12-06		
USGS	04193500	1916-12-07		
USGS	04193500	1916-12-08		
USGS	04193500	1916-12-09		
USGS	04193500	1916-12-10		
USGS	04193500	1916-12-11		
USGS	04193500	1916-12-12		
USGS	04193500	1916-12-13		
USGS	04193500	1916-12-14		
USGS	04193500	1916-12-15		
USGS	04193500	1916-12-16		
USGS	04193500	1916-12-17		
USGS	04193500	1916-12-18		
USGS	04193500	1916-12-19		
USGS	04193500	1916-12-20		
USGS	04193500	1916-12-21		
USGS	04193500	1916-12-22		
USGS	04193500	1916-12-23		
USGS	04193500	1916-12-24		
USGS	04193500	1916-12-25		
USGS	04193500	1916-12-26		
USGS	04193500	1916-12-27		
USGS	04193500	1916-12-28		
USGS	04193500	1916-12-29		
USGS	04193500	1916-12-30		
USGS	04193500	1916-12-31		
USGS	04193500	1917-01-01		
USGS	04193500	1917-01-02		
USGS	04193500	1917-01-03		
USGS	04193500	1917-01-04		
USGS	04193500	1917-01-05		
USGS	04193500	1917-01-06		
USGS	04193500	1917-01-07		
USGS	04193500	1917-01-08		
USGS	04193500	1917-01-09		
USGS	04193500	1917-01-10		
USGS	04193500	1917-01-11		
USGS	04193500	1917-01-12		
USGS	04193500	1917-01-13		
USGS	04193500	1917-01-14		
USGS	04193500	1917-01-15		
USGS	04193500	1917-01-16		
USGS	04193500	1917-01-17		
USGS	04193500	1917-01-18		
USGS	04193500	1917-01-19		
USGS	04193500	1917-01-20		
USGS	04193500	1917-01-21		
USGS	04193500	1917-01-22		
USGS	04193500	1917-01-23		
USGS	04193500	1917-01-24		
USGS	04193500	1917-01-25		
USGS	04193500	1917-01-26		
USGS	04193500	1917-01-27		
USGS	04193500	1917-01-28		
USGS	04193500	1917-01-29		
USGS	04193500	1917-01-30		
USGS	04193500	1917-01-31		
USGS	04193500	1917-02-01		
USGS	04193500	1917-02-02		
USGS	04193500	1917-02-03		
USGS	04193500	1917-02-04		
USGS	04193500	1917-02-05		
USGS	04193500	1917-02-06		
USGS	04193500	1917-02-07		
USGS	04193500	1917-02-08		
USGS	04193500	1917-02-09		
USGS	04193500	1917-02-10		
USGS	04193500	1917-02-11		
USGS	04193500	1917-02-12		
USGS	04193500	1917-02-13		
USGS	04193500	1917-02-14		
USGS	04193500	1917-02-15		
USGS	04193500	1917-02-16		
USGS	04193500	1917-02-17		
USGS	04193500	1917-02-18		
USGS	04193500	1917-02-19		
USGS	04193500	1917-02-20		
USGS	04193500	1917-02-21		
USGS	04193500	1917-02-22		
USGS	04193500	1917-02-23		
USGS	04193500	1917-02-24		
USGS	04193500	1917-02-25		
USGS	04193500	1917-02-26		
USGS	04193500	1917-02-27		
USGS	04193500	1917-02-28		
USGS	04193500	1917-03-01		
USGS	04193500	1917-03-02		
USGS	04193500	1917-03-03		
USGS	04193500	1917-03-04		
USGS	04193500	1917-03-05		
USGS	04193500	1917-03-06		
USGS	04193500	1917-03-07		
USGS	04193500	1917-03-08		
USGS	04193500	1917-03-09		
USGS	04193500	1917-03-10		
USGS	04193500	1917-03-11		
USGS	04193500	1917-03-12		
USGS	04193500	1917-03-13		
USGS	04193500	1917-03-14		
USGS	04193500	1917-03-15		
USGS	04193500	1917-03-16		
USGS	04193500	1917-03-17		
USGS	04193500	1917-03-18		
USGS	04193500	1917-03-19		
USGS	04193500	1917-03-20		
USGS	04193500	1917-03-21		
USGS	04193500	1917-03-22		
USGS	04193500	1917-03-23		
USGS	04193500	1917-03-24		
USGS	04193500	1917-03-25		
USGS	04193500	1917-03-26		
USGS	04193500	1917-03-27		
USGS	04193500	1917-03-28		
USGS	04193500	1917-03-29		
USGS	04193500	1917-03-30		
USGS	04193500	1917-03-31		
USGS	04193500	1917-04-01		
USGS	04193500	1917-04-02		
USGS	04193500	1917-04-03		
USGS	04193500	1917-04-04		
USGS	04193500	1917-04-05		
USGS	04193500	1917-04-06		
USGS	04193500	1917-04-07		
USGS	04193500	1917-04-08		
USGS	04193500	1917-04-09		
USGS	04193500	1917-04-10		
USGS	04193500	1917-04-11		
USGS	04193500	1917-04-12		
USGS	04193500	1917-04-13		
USGS	04193500	1917-04-14		
USGS	04193500	1917-04-15		
USGS	04193500	1917-04-16		
USGS	04193500	1917-04-17		
USGS	04193500	1917-04-18		
USGS	04193500	1917-04-19		
USGS	04193500	1917-04-20		
USGS	04193500	1917-04-21		
USGS	04193500	1917-04-22		
USGS	04193500	1917-04-23		
USGS	04193500	1917-04-24		
USGS	04193500	1917-04-25		
USGS	04193500	1917-04-26		
USGS	04193500	1917-04-27		
USGS	04193500	1917-04-28		
USGS	04193500	1917-04-29		
USGS	04193500	1917-04-30		
USGS	04193500	1917-05-01		
USGS	04193500	1917-05-02		
USGS	04193500	1917-05-03		
USGS	04193500	1917-05-04		
USGS	04193500	1917-05-05		
USGS	04193500	1917-05-06		
USGS	04193500	1917-05-07		
USGS	04193500	1917-05-08		
USGS	04193500	1917-05-09		
USGS	04193500	1917-05-10		
USGS	04193500	1917-05-11		
USGS	04193500	1917-05-12		
USGS	04193500	1917-05-13		
USGS	04193500	1917-05-14		
USGS	04193500	1917-05-15		
USGS	04193500	1917-05-16		
USGS	04193500	1917-05-17		
USGS	04193500	1917-05-18		
USGS	04193500	1917-05-19		
USGS	04193500	1917-05-20		
USGS	04193500	1917-05-21		
USGS	04193500	1917-05-22		
USGS	04193500	1917-05-23		
USGS	04193500	1917-05-24		
USGS	04193500	1917-05-25		
USGS	04193500	1917-05-26		
USGS	04193500	1917-05-27		
USGS	04193500	1917-05-28		
USGS	04193500	1917-05-29		
USGS	04193500	1917-05-30		
USGS	04193500	1917-05-31		
USGS	04193500	1917-06-01		
USGS	04193500	1917-06-02		
USGS	04193500	1917-06-03		
USGS	04193500	1917-06-04		
USGS	04193500	1917-06-05		
USGS	04193500	1917-06-06		
USGS	04193500	1917-06-07		
USGS	04193500	1917-06-08		
USGS	04193500	1917-06-09		
USGS	04193500	1917-06-10		
USGS	04193500	1917-06-11		
USGS	04193500	1917-06-12		
USGS	04193500	1917-06-13		
USGS	04193500	1917-06-14		
USGS	04193500	1917-06-15		
USGS	04193500	1917-06-16		
USGS	04193500	1917-06-17		
USGS	04193500	1917-06-18		
USGS	04193500	1917-06-19		
USGS	04193500	1917-06-20		
USGS	04193500	1917-06-21		
USGS	04193500	1917-06-22		
USGS	04193500	1917-06-23		
USGS	04193500	1917-06-24		
USGS	04193500	1917-06-25		
USGS	04193500	1917-06-26		
USGS	04193500	1917-06-27		
USGS	04193500	1917-06-28		
USGS	04193500	1917-06-29		
USGS	04193500	1917-06-30		
USGS	04193500	1917-07-01		
USGS	04193500	1917-07-02		
USGS	04193500	1917-07-03		
USGS	04193500	1917-07-04		
USGS	04193500	1917-07-05		
USGS	04193500	1917-07-06		
USGS	04193500	1917-07-07		
USGS	04193500	1917-07-08		
USGS	04193500	1917-07-09		
USGS	04193500	1917-07-10		
USGS	04193500	1917-07-11		
USGS	04193500	1917-07-12		
USGS	04193500	1917-07-13		
USGS	04193500	1917-07-14		
USGS	04193500	1917-07-15		
USGS	04193500	1917-07-16		
USGS	04193500	1917-07-17		
USGS	04193500	1917-07-18		
USGS	04193500	1917-07-19		
USGS	04193500	1917-07-20		
USGS	04193500	1917-07-21		
USGS	04193500	1917-07-22		
USGS	04193500	1917-07-23		
USGS	04193500	1917-07-24		
USGS	04193500	1917-07-25		
USGS	04193500	1917-07-26		
USGS	04193500	1917-07-27		
USGS	04193500	1917-07-28		
USGS	04193500	1917-07-29		
USGS	04193500	1917-07-30		
USGS	04193500	1917-07-31		
USGS	04193500	1917-08-01		
USGS	04193500	1917-08-02		
USGS	04193500	1917-08-03		
USGS	04193500	1917-08-04		
USGS	04193500	1917-08-05		
USGS	04193500	1917-08-06		
USGS	04193500	1917-08-07		
USGS	04193500	1917-08-08		
USGS	04193500	1917-08-09		
USGS	04193500	1917-08-10		
USGS	04193500	1917-08-11		
USGS	04193500	1917-08-12		
USGS	04193500	1917-08-13		
USGS	04193500	1917-08-14		
USGS	04193500	1917-08-15		
USGS	04193500	1917-08-16		
USGS	04193500	1917-08-17		
USGS	04193500	1917-08-18		
USGS	04193500	1917-08-19		
USGS	04193500	1917-08-20		
USGS	04193500	1917-08-21		
USGS	04193500	1917-08-22		
USGS	04193500	1917-08-23		
USGS	04193500	1917-08-24		
USGS	04193500	1917-08-25		
USGS	04193500	1917-08-26		
USGS	04193500	1917-08-27		
USGS	04193500	1917-08-28		
USGS	04193500	1917-08-29		
USGS	04193500	1917-08-30		
USGS	04193500	1917-08-31		
USGS	04193500	1917-09-01		
USGS	04193500	1917-09-02		
USGS	04193500	1917-09-03		
USGS	04193500	1917-09-04		
USGS	04193500	1917-09-05		
USGS	04193500	1917-09-06		
USGS	04193500	1917-09-07		
USGS	04193500	1917-09-08		
USGS	04193500	1917-09-09		
USGS	04193500	1917-09-10		
USGS	04193500	1917-09-11		
USGS	04193500	1917-09-12		
USGS	04193500	1917-09-13		
USGS	04193500	1917-09-14		
USGS	04193500	1917-09-15		
USGS	04193500	1917-09-16		
USGS	04193500	1917-09-17		
USGS	04193500	1917-09-18		
USGS	04193500	1917-09-19		
USGS	04193500	1917-09-20		
USGS	04193500	1917-09-21		
USGS	04193500	1917-09-22		
USGS	04193500	1917-09-23		
USGS	04193500	1917-09-24		
USGS	04193500	1917-09-25		
USGS	04193500	1917-09-26		
USGS	04193500	1917-09-27		
USGS	04193500	1917-09-28		
USGS	04193500	1917-09-29		
USGS	04193500	1917-09-30		
USGS	04193500	1917-10-01		
USGS	04193500	1917-10-02		
USGS	04193500	1917-10-03		
USGS	04193500	1917-10-04		
USGS	04193500	1917-10-05		
USGS	04193500	1917-10-06		
USGS	04193500	1917-10-07		
USGS	04193500	1917-10-08		
USGS	04193500	1917-10-09		
USGS	04193500	1917-10-10		
USGS	04193500	1917-10-11		
USGS	04193500	1917-10-12		
USGS	04193500	1917-10-13		
USGS	04193500	1917-10-14		
USGS	04193500	1917-10-15		
USGS	04193500	1917-10-16		
USGS	04193500	1917-10-17		
USGS	04193500	1917-10-18		
USGS	04193500	1917-10-19		
USGS	04193500	1917-10-20		
USGS	04193500	1917-10-21		
USGS	04193500	1917-10-22		
USGS	04193500	1917-10-23		
USGS	04193500	1917-10-24		
USGS	04193500	1917-10-25		
USGS	04193500	1917-10-26		
USGS	04193500	1917-10-27		
USGS	04193500	1917-10-28		
USGS	04193500	1917-10-29		
USGS	04193500	1917-10-30		
USGS	04193500	1917-10-31		
USGS	04193500	1917-11-01		
USGS	04193500	1917-11-02		
USGS	04193500	1917-11-03		
USGS	04193500	1917-11-04		
USGS	04193500	1917-11-05		
USGS	04193500	1917-11-06		
USGS	04193500	1917-11-07		
USGS	04193500	1917-11-08		
USGS	04193500	1917-11-09		
USGS	04193500	1917-11-10		
USGS	04193500	1917-11-11		
USGS	04193500	1917-11-12		
USGS	04193500	1917-11-13		
USGS	04193500	1917-11-14		
USGS	04193500	1917-11-15		
USGS	04193500	1917-11-16		
USGS	04193500	1917-11-17		
USGS	04193500	1917-11-18		
USGS	04193500	1917-11-19		
USGS	04193500	1917-11-20		
USGS	04193500	1917-11-21		
USGS	04193500	1917-11-22		
USGS	04193500	1917-11-23		
USGS	04193500	1917-11-24		
USGS	04193500	1917-11-25		
USGS	04193500	1917-11-26		
USGS	04193500	1917-11-27		
USGS	04193500	1917-11-28		
USGS	04193500	1917-11-29		
USGS	04193500	1917-11-30		
USGS	04193500	1917-12-01		
USGS	04193500	1917-12-02		
USGS	04193500	1917-12-03		
USGS	04193500	1917-12-04		
USGS	04193500	1917-12-05		
USGS	04193500	1917-12-06		
USGS	04193500	1917-12-07		
USGS	04193500	1917-12-08		
USGS	04193500	1917-12-09		
USGS	04193500	1917-12-10		
USGS	04193500	1917-12-11		
USGS	04193500	1917-12-12		
USGS	04193500	1917-12-13		
USGS	04193500	1917-12-14		
USGS	04193500	1917-12-15		
USGS	04193500	1917-12-16		
USGS	04193500	1917-12-17		
USGS	04193500	1917-12-18		
USGS	04193500	1917-12-19		
USGS	04193500	1917-12-20		
USGS	04193500	1917-12-21		
USGS	04193500	1917-12-22		
USGS	04193500	1917-12-23		
USGS	04193500	1917-12-24		
USGS	04193500	1917-12-25		
USGS	04193500	1917-12-26		
USGS	04193500	1917-12-27		
USGS	04193500	1917-12-28		
USGS	04193500	1917-12-29		
USGS	04193500	1917-12-30		
USGS	04193500	1917-12-31		
USGS	04193500	1918-01-01		
USGS	04193500	1918-01-02		
USGS	04193500	1918-01-03		
USGS	04193500	1918-01-04		
USGS	04193500	1918-01-05		
USGS	04193500	1918-01-06		
USGS	04193500	1918-01-07		
USGS	04193500	1918-01-08		
USGS	04193500	1918-01-09		
USGS	04193500	1918-01-10		
USGS	04193500	1918-01-11		
USGS	04193500	1918-01-12		
USGS	04193500	1918-01-13		
USGS	04193500	1918-01-14		
USGS	04193500	1918-01-15		
USGS	04193500	1918-01-16		
USGS	04193500	1918-01-17		
USGS	04193500	1918-01-18		
USGS	04193500	1918-01-19		
USGS	04193500	1918-01-20		
USGS	04193500	1918-01-21		
USGS	04193500	1918-01-22		
USGS	04193500	1918-01-23		
USGS	04193500	1918-01-24		
USGS	04193500	1918-01-25		
USGS	04193500	1918-01-26		
USGS	04193500	1918-01-27		
USGS	04193500	1918-01-28		
USGS	04193500	1918-01-29		
USGS	04193500	1918-01-30		
USGS	04193500	1918-01-31		
USGS	04193500	1918-02-01		
USGS	04193500	1918-02-02		
USGS	04193500	1918-02-03		
USGS	04193500	1918-02-04		
USGS	04193500	1918-02-05		
USGS	04193500	1918-02-06		
USGS	04193500	1918-02-07		
USGS	04193500	1918-02-08		
USGS	04193500	1918-02-09		
USGS	04193500	1918-02-10		
USGS	04193500	1918-02-11		
USGS	04193500	1918-02-12		
USGS	04193500	1918-02-13		
USGS	04193500	1918-02-14		
USGS	04193500	1918-02-15		
USGS	04193500	1918-02-16		
USGS	04193500	1918-02-17		
USGS	04193500	1918-02-18		
USGS	04193500	1918-02-19		
USGS	04193500	1918-02-20		
USGS	04193500	1918-02-21		
USGS	04193500	1918-02-22		
USGS	04193500	1918-02-23		
USGS	04193500	1918-02-24		
USGS	04193500	1918-02-25		
USGS	04193500	1918-02-26		
USGS	04193500	1918-02-27		
USGS	04193500	1918-02-28		
USGS	04193500	1918-03-01		
USGS	04193500	1918-03-02		
USGS	04193500	1918-03-03		
USGS	04193500	1918-03-04		
USGS	04193500	1918-03-05		
USGS	04193500	1918-03-06		
USGS	04193500	1918-03-07		
USGS	04193500	1918-03-08		
USGS	04193500	1918-03-09		
USGS	04193500	1918-03-10		
USGS	04193500	1918-03-11		
USGS	04193500	1918-03-12		
USGS	04193500	1918-03-13		
USGS	04193500	1918-03-14		
USGS	04193500	1918-03-15		
USGS	04193500	1918-03-16		
USGS	04193500	1918-03-17		
USGS	04193500	1918-03-18		
USGS	04193500	1918-03-19		
USGS	04193500	1918-03-20		
USGS	04193500	1918-03-21		
USGS	04193500	1918-03-22		
USGS	04193500	1918-03-23		
USGS	04193500	1918-03-24		
USGS	04193500	1918-03-25		
USGS	04193500	1918-03-26		
USGS	04193500	1918-03-27		
USGS	04193500	1918-03-28		
USGS	04193500	1918-03-29		
USGS	04193500	1918-03-30		
USGS	04193500	1918-03-31		
USGS	04193500	1918-04-01		
USGS	04193500	1918-04-02		
USGS	04193500	1918-04-03		
USGS	04193500	1918-04-04		
USGS	04193500	1918-04-05		
USGS	04193500	1918-04-06		
USGS	04193500	1918-04-07		
USGS	04193500	1918-04-08		
USGS	04193500	1918-04-09		
USGS	04193500	1918-04-10		
USGS	04193500	1918-04-11		
USGS	04193500	1918-04-12		
USGS	04193500	1918-04-13		
USGS	04193500	1918-04-14		
USGS	04193500	1918-04-15		
USGS	04193500	1918-04-16		
USGS	04193500	1918-04-17		
USGS	04193500	1918-04-18		
USGS	04193500	1918-04-19		
USGS	04193500	1918-04-20		
USGS	04193500	1918-04-21		
USGS	04193500	1918-04-22		
USGS	04193500	1918-04-23		
USGS	04193500	1918-04-24		
USGS	04193500	1918-04-25		
USGS	04193500	1918-04-26		
USGS	04193500	1918-04-27		
USGS	04193500	1918-04-28		
USGS	04193500	1918-04-29		
USGS	04193500	1918-04-30		
USGS	04193500	1918-05-01		
USGS	04193500	1918-05-02		
USGS	04193500	1918-05-03		
USGS	04193500	1918-05-04		
USGS	04193500	1918-05-05		
USGS	04193500	1918-05-06		
USGS	04193500	1918-05-07		
USGS	04193500	1918-05-08		
USGS	04193500	1918-05-09		
USGS	04193500	1918-05-10		
USGS	04193500	1918-05-11		
USGS	04193500	1918-05-12		
USGS	04193500	1918-05-13		
USGS	04193500	1918-05-14		
USGS	04193500	1918-05-15		
USGS	04193500	1918-05-16		
USGS	04193500	1918-05-17		
USGS	04193500	1918-05-18		
USGS	04193500	1918-05-19		
USGS	04193500	1918-05-20		
USGS	04193500	1918-05-21		
USGS	04193500	1918-05-22		
USGS	04193500	1918-05-23		
USGS	04193500	1918-05-24		
USGS	04193500	1918-05-25		
USGS	04193500	1918-05-26		
USGS	04193500	1918-05-27		
USGS	04193500	1918-05-28		
USGS	04193500	1918-05-29		
USGS	04193500	1918-05-30		
USGS	04193500	1918-05-31		
USGS	04193500	1918-06-01		
USGS	04193500	1918-06-02		
USGS	04193500	1918-06-03		
USGS	04193500	1918-06-04		
USGS	04193500	1918-06-05		
USGS	04193500	1918-06-06		
USGS	04193500	1918-06-07		
USGS	04193500	1918-06-08		
USGS	04193500	1918-06-09		
USGS	04193500	1918-06-10		
USGS	04193500	1918-06-11		
USGS	04193500	1918-06-12		
USGS	04193500	1918-06-13		
USGS	04193500	1918-06-14		
USGS	04193500	1918-06-15		
USGS	04193500	1918-06-16		
USGS	04193500	1918-06-17		
USGS	04193500	1918-06-18		
USGS	04193500	1918-06-19		
USGS	04193500	1918-06-20		
USGS	04193500	1918-06-21		
USGS	04193500	1918-06-22		
USGS	04193500	1918-06-23		
USGS	04193500	1918-06-24		
USGS	04193500	1918-06-25		
USGS	04193500	1918-06-26		
USGS	04193500	1918-06-27		
USGS	04193500	1918-06-28		
USGS	04193500	1918-06-29		
USGS	04193500	1918-06-30		
USGS	04193500	1918-07-01		
USGS	04193500	1918-07-02		
USGS	04193500	1918-07-03		
USGS	04193500	1918-07-04		
USGS	04193500	1918-07-05		
USGS	04193500	1918-07-06		
USGS	04193500	1918-07-07		
USGS	04193500	1918-07-08		
USGS	04193500	1918-07-09		
USGS	04193500	1918-07-10		
USGS	04193500	1918-07-11		
USGS	04193500	1918-07-12		
USGS	04193500	1918-07-13		
USGS	04193500	1918-07-14		
USGS	04193500	1918-07-15		
USGS	04193500	1918-07-16		
USGS	04193500	1918-07-17		
USGS	04193500	1918-07-18		
USGS	04193500	1918-07-19		
USGS	04193500	1918-07-20		
USGS	04193500	1918-07-21		
USGS	04193500	1918-07-22		
USGS	04193500	1918-07-23		
USGS	04193500	1918-07-24		
USGS	04193500	1918-07-25		
USGS	04193500	1918-07-26		
USGS	04193500	1918-07-27		
USGS	04193500	1918-07-28		
USGS	04193500	1918-07-29		
USGS	04193500	1918-07-30		
USGS	04193500	1918-07-31		
USGS	04193500	1918-08-01		
USGS	04193500	1918-08-02		
USGS	04193500	1918-08-03		
USGS	04193500	1918-08-04		
USGS	04193500	1918-08-05		
USGS	04193500	1918-08-06		
USGS	04193500	1918-08-07		
USGS	04193500	1918-08-08		
USGS	04193500	1918-08-09		
USGS	04193500	1918-08-10		
USGS	04193500	1918-08-11		
USGS	04193500	1918-08-12		
USGS	04193500	1918-08-13		
USGS	04193500	1918-08-14		
USGS	04193500	1918-08-15		
USGS	04193500	1918-08-16		
USGS	04193500	1918-08-17		
USGS	04193500	1918-08-18		
USGS	04193500	1918-08-19		
USGS	04193500	1918-08-20		
USGS	04193500	1918-08-21		
USGS	04193500	1918-08-22		
USGS	04193500	1918-08-23		
USGS	04193500	1918-08-24		
USGS	04193500	1918-08-25		
USGS	04193500	1918-08-26		
USGS	04193500	1918-08-27		
USGS	04193500	1918-08-28		
USGS	04193500	1918-08-29		
USGS	04193500	1918-08-30		
USGS	04193500	1918-08-31		
USGS	04193500	1918-09-01		
USGS	04193500	1918-09-02		
USGS	04193500	1918-09-03		
USGS	04193500	1918-09-04		
USGS	04193500	1918-09-05		
USGS	04193500	1918-09-06		
USGS	04193500	1918-09-07		
USGS	04193500	1918-09-08		
USGS	04193500	1918-09-09		
USGS	04193500	1918-09-10		
USGS	04193500	1918-09-11		
USGS	04193500	1918-09-12		
USGS	04193500	1918-09-13		
USGS	04193500	1918-09-14		
USGS	04193500	1918-09-15		
USGS	04193500	1918-09-16		
USGS	04193500	1918-09-17		
USGS	04193500	1918-09-18		
USGS	04193500	1918-09-19		
USGS	04193500	1918-09-20		
USGS	04193500	1918-09-21		
USGS	04193500	1918-09-22		
USGS	04193500	1918-09-23		
USGS	04193500	1918-09-24		
USGS	04193500	1918-09-25		
USGS	04193500	1918-09-26		
USGS	04193500	1918-09-27		
USGS	04193500	1918-09-28		
USGS	04193500	1918-09-29		
USGS	04193500	1918-09-30		
USGS	04193500	1918-10-01		
USGS	04193500	1918-10-02		
USGS	04193500	1918-10-03		
USGS	04193500	1918-10-04		
USGS	04193500	1918-10-05		
USGS	04193500	1918-10-06		
USGS	04193500	1918-10-07		
USGS	04193500	1918-10-08		
USGS	04193500	1918-10-09		
USGS	04193500	1918-10-10		
USGS	04193500	1918-10-11		
USGS	04193500	1918-10-12		
USGS	04193500	1918-10-13		
USGS	04193500	1918-10-14		
USGS	04193500	1918-10-15		
USGS	04193500	1918-10-16		
USGS	04193500	1918-10-17		
USGS	04193500	1918-10-18		
USGS	04193500	1918-10-19		
USGS	04193500	1918-10-20		
USGS	04193500	1918-10-21		
USGS	04193500	1918-10-22		
USGS	04193500	1918-10-23		
USGS	04193500	1918-10-24		
USGS	04193500	1918-10-25		
USGS	04193500	1918-10-26		
USGS	04193500	1918-10-27		
USGS	04193500	1918-10-28		
USGS	04193500	1918-10-29		
USGS	04193500	1918-10-30		
USGS	04193500	1918-10-31		
USGS	04193500	1918-11-01		
USGS	04193500	1918-11-02		
USGS	04193500	1918-11-03		
