time,date,hour,precip [mm/day],04215500 [m3/s],04215500 (observed) [m3/s]
1293,2013-07-17,00:00:00.00,0.00436648,6.13033,0.651287
1294,2013-07-18,00:00:00.00,0,5.99688,0.574832
1295,2013-07-19,00:00:00.00,0.208048,5.86967,0.512535
1296,2013-07-20,00:00:00.00,0.226384,5.74823,1.13267
1297,2013-07-21,00:00:00.00,48.4679,9.1616,10.1657
1298,2013-07-22,00:00:00.00,0.172848,13.6433,4.41743
1299,2013-07-23,00:00:00.00,2.45834,11.9376,2.16058
1300,2013-07-24,00:00:00.00,5.01395,9.10124,3.39802
1301,2013-07-25,00:00:00.00,2.42363,8.83044,2.74673
1302,2013-07-26,00:00:00.00,0.00175539,8.53488,1.5376
1303,2013-07-27,00:00:00.00,2.35238e-06,8.25252,1.10436
1304,2013-07-28,00:00:00.00,0.563273,7.99003,0.883486
1305,2013-07-29,00:00:00.00,2.27577,7.74536,0.891981
1306,2013-07-30,00:00:00.00,2.50003,7.51671,0.869327
1307,2013-07-31,00:00:00.00,0.0735902,7.30253,0.798535
1308,2013-08-01,00:00:00.00,0.00245451,7.10145,0.696594
1309,2013-08-02,00:00:00.00,3.12066,6.91226,0.688099
1310,2013-08-03,00:00:00.00,0.904976,6.73392,0.696594
1311,2013-08-04,00:00:00.00,0.946825,6.56548,0.645624
1312,2013-08-05,00:00:00.00,0.0156394,6.40611,0.574832
1313,2013-08-06,00:00:00.00,1.02734e-05,6.25508,0.506872
1314,2013-08-07,00:00:00.00,0.00147688,6.1117,0.484218
1315,2013-08-08,00:00:00.00,0.212846,5.9754,0.492713
1316,2013-08-09,00:00:00.00,19.2558,6.8825,0.809862
1317,2013-08-10,00:00:00.00,20.2319,9.54988,6.00317
1318,2013-08-11,00:00:00.00,0.0605354,10.5999,4.04931
1319,2013-08-12,00:00:00.00,0.0460163,8.9898,1.64804
1320,2013-08-13,00:00:00.00,0.225572,7.89824,1.09586
1321,2013-08-14,00:00:00.00,11.656,8.17081,1.79529
1322,2013-08-15,00:00:00.00,0.0129958,8.65565,2.86
1323,2013-08-16,00:00:00.00,1.69602e-05,8.30608,1.44416
1324,2013-08-17,00:00:00.00,1.12986e-05,7.74942,0.957109
1325,2013-08-18,00:00:00.00,0,7.51712,0.744733
1326,2013-08-19,00:00:00.00,0,7.29971,0.614476
1327,2013-08-20,00:00:00.00,0.00411487,7.09578,0.55501
1328,2013-08-21,00:00:00.00,0.0201092,6.90409,0.498376
1329,2013-08-22,00:00:00.00,0,6.72352,0.441743
1330,2013-08-23,00:00:00.00,0.610843,6.55311,0.413426
1331,2013-08-24,00:00:00.00,0.0668857,6.39201,0.385109
1332,2013-08-25,00:00:00.00,2.18944e-05,6.23943,0.353961
1333,2013-08-26,00:00:00.00,7.55571e-05,6.0947,0.33697
1334,2013-08-27,00:00:00.00,10.8259,6.34042,0.665446
1335,2013-08-28,00:00:00.00,4.74205,6.84644,0.645624
1336,2013-08-29,00:00:00.00,11.2314,7.16343,1.30541
1337,2013-08-30,00:00:00.00,0.0359189,7.31287,0.965604
1338,2013-08-31,00:00:00.00,0.0935902,6.95828,0.586159
1339,2013-09-01,00:00:00.00,0.526187,6.49931,0.736238
1340,2013-09-02,00:00:00.00,0.60934,6.3395,0.484218
1341,2013-09-03,00:00:00.00,2.98946,6.18815,0.481386
1342,2013-09-04,00:00:00.00,0.259222,6.04459,0.501208
1343,2013-09-05,00:00:00.00,0.0584714,5.9082,0.461565
1344,2013-09-06,00:00:00.00,2.4087,5.77846,0.693763
1345,2013-09-07,00:00:00.00,0.0543243,5.65485,0.495545
1346,2013-09-08,00:00:00.00,4.95334,5.60387,0.707921
1347,2013-09-09,00:00:00.00,4.6027,5.67837,0.979763
1348,2013-09-10,00:00:00.00,0.118095,5.64328,0.957109
1349,2013-09-11,00:00:00.00,1.09879,5.48636,0.634297
1350,2013-09-12,00:00:00.00,0.0730406,5.3755,0.52103
1351,2013-09-13,00:00:00.00,8.02062,5.46608,0.877822
1352,2013-09-14,00:00:00.00,1.89371,5.66448,1.69901
1353,2013-09-15,00:00:00.00,0.294425,5.52939,1.38469
1354,2013-09-16,00:00:00.00,0.000146677,5.28812,0.835347
1355,2013-09-17,00:00:00.00,2.67288,5.19901,0.710753
1356,2013-09-18,00:00:00.00,0.00132518,5.11619,0.540852
1357,2013-09-19,00:00:00.00,0.000241222,5.02298,0.472891
1358,2013-09-20,00:00:00.00,0.000335176,4.93092,0.438911
1359,2013-09-21,00:00:00.00,0.00331508,4.84248,0.385109
1360,2013-09-22,00:00:00.00,44.6726,7.7172,5.60674
1361,2013-09-23,00:00:00.00,0.148759,11.5255,5.49347
1362,2013-09-24,00:00:00.00,0.000536185,10.0124,1.89723
1363,2013-09-25,00:00:00.00,0,7.49407,1.09303
1364,2013-09-26,00:00:00.00,0,7.27131,0.753228
1365,2013-09-27,00:00:00.00,0,7.0627,0.620139
1366,2013-09-28,00:00:00.00,0,6.86691,0.526693
1367,2013-09-29,00:00:00.00,0.000239526,6.68275,0.464396
1368,2013-09-30,00:00:00.00,0,6.50921,0.436079
1369,2013-10-01,00:00:00.00,0.00479368,6.34535,0.404931
1370,2013-10-02,00:00:00.00,0.007495,6.19039,0.396436
1371,2013-10-03,00:00:00.00,0.00513752,6.04357,0.385109
1372,2013-10-04,00:00:00.00,0.00204792,5.90427,0.382277
1373,2013-10-05,00:00:00.00,6.54503,5.91699,0.438911
1374,2013-10-06,00:00:00.00,2.52526,6.04623,1.63105
1375,2013-10-07,00:00:00.00,4.41331,6.0033,3.28475
1376,2013-10-08,00:00:00.00,12.9574,6.62968,6.56951
1377,2013-10-09,00:00:00.00,6.47491,7.76488,6.34297
1378,2013-10-10,00:00:00.00,0.000671679,7.55785,2.69293
1379,2013-10-11,00:00:00.00,4.60435e-05,6.74525,1.6622
1380,2013-10-12,00:00:00.00,2.484e-06,6.47337,1.17232
1381,2013-10-13,00:00:00.00,0.000328676,6.31094,0.903307
1382,2013-10-14,00:00:00.00,1.28207,6.15729,0.801367
1383,2013-10-15,00:00:00.00,8.77521,6.36613,1.43283
1384,2013-10-16,00:00:00.00,0.0301512,6.73463,1.82927
1385,2013-10-17,00:00:00.00,9.38794,6.90427,1.71883
1386,2013-10-18,00:00:00.00,8.82271,7.65089,4.72891
1387,2013-10-19,00:00:00.00,10.6602,8.699,12.2612
1388,2013-10-20,00:00:00.00,3.71159,8.94724,4.84218
1389,2013-10-21,00:00:00.00,8.0988,8.76298,13.224
1390,2013-10-22,00:00:00.00,0.202838,8.61661,9.06139
1391,2013-10-23,00:00:00.00,11.3543,8.85219,10.5905
1392,2013-10-24,00:00:00.00,3.22978,9.49462,5.72
1393,2013-10-25,00:00:00.00,1.56917,9.19178,4.33248
1394,2013-10-26,00:00:00.00,1.00898,8.43818,4.7006
1395,2013-10-27,00:00:00.00,4.64903,8.29531,4.24753
1396,2013-10-28,00:00:00.00,4.39892,8.46037,5.8899
1397,2013-10-29,00:00:00.00,0.102249,8.38998,4.19089
1398,2013-10-30,00:00:00.00,0.00157061,8.02365,2.77222
1399,2013-10-31,00:00:00.00,1.08276,7.76879,2.20022
1400,2013-11-01,00:00:00.00,16.7972,8.66595,8.91981
1401,2013-11-02,00:00:00.00,17.9835,11.5314,40.2099
1402,2013-11-03,00:00:00.00,7.90125,13.3615,13.7903
1403,2013-11-04,00:00:00.00,1.59579,12.2477,10.364
1404,2013-11-05,00:00:00.00,0.000314728,10.7356,5.32357
1405,2013-11-06,00:00:00.00,0.000407622,10.1073,3.90772
1406,2013-11-07,00:00:00.00,0.481919,9.69628,3.31307
1407,2013-11-08,00:00:00.00,19.5835,10.9271,21.181
1408,2013-11-09,00:00:00.00,1.91897,12.7367,9.03307
1409,2013-11-10,00:00:00.00,0.537069,11.9021,5.18198
1410,2013-11-11,00:00:00.00,3.30627,10.5955,4.67228
1411,2013-11-12,00:00:00.00,5.00141,10.6203,6.00317
1412,2013-11-13,00:00:00.00,5.55344,10.5079,9.88258
1413,2013-11-14,00:00:00.00,0.255092,10.0591,5.74832
1414,2013-11-15,00:00:00.00,0.0833517,9.64537,4.64396
1415,2013-11-16,00:00:00.00,6.76522e-06,9.27798,4.55901
1416,2013-11-17,00:00:00.00,0,9.0042,5.01208
1417,2013-11-18,00:00:00.00,2.72849,8.88477,4.44574
1418,2013-11-19,00:00:00.00,8.57977,9.43598,13.3939
1419,2013-11-20,00:00:00.00,0.472766,9.9065,8.63664
1420,2013-11-21,00:00:00.00,0,9.3448,4.72891
1421,2013-11-22,00:00:00.00,0.0630191,8.73163,3.73782
1422,2013-11-23,00:00:00.00,5.66982,8.68241,4.81386
1423,2013-11-24,00:00:00.00,1.23148,8.78144,9.68436
1424,2013-11-25,00:00:00.00,0.712632,8.52826,4.41743
1425,2013-11-26,00:00:00.00,0.202408,8.14858,3.42634
1426,2013-11-27,00:00:00.00,2.00314,7.90824,3.34139
1427,2013-11-28,00:00:00.00,13.9079,7.85437,3.82277
1428,2013-11-29,00:00:00.00,1.07769,7.86704,3.68119
1429,2013-11-30,00:00:00.00,1.48539,7.66539,2.83168
1430,2013-12-01,00:00:00.00,0.000267351,7.39896,3.39802
1431,2013-12-02,00:00:00.00,0.130322,7.19215,4.24753
1432,2013-12-03,00:00:00.00,0.0518129,6.99776,4.5307
1433,2013-12-04,00:00:00.00,0.0517454,6.81466,5.09703
1434,2013-12-05,00:00:00.00,0.359887,6.64188,5.66337
1435,2013-12-06,00:00:00.00,0.242236,6.47853,15.2911
1436,2013-12-07,00:00:00.00,1.27728,6.32383,10.7321
1437,2013-12-08,00:00:00.00,0.933048,6.17708,6.88099
1438,2013-12-09,00:00:00.00,0.179224,6.03767,4.30416
1439,2013-12-10,00:00:00.00,1.3298,5.91021,3.87941
1440,2013-12-11,00:00:00.00,1.16484,5.78975,3.82277
1441,2013-12-12,00:00:00.00,2.59876,5.66963,3.39802
1442,2013-12-13,00:00:00.00,2.57409,5.55393,3.11485
1443,2013-12-14,00:00:00.00,6.67783,5.4433,3.39802
1444,2013-12-15,00:00:00.00,6.83163,5.3374,3.11485
1445,2013-12-16,00:00:00.00,17.3649,5.29586,3.11485
1446,2013-12-17,00:00:00.00,7.6442,5.26721,3.11485
1447,2013-12-18,00:00:00.00,3.30839,5.17955,3.39802
1448,2013-12-19,00:00:00.00,5.50662,5.08405,3.96436
1449,2013-12-20,00:00:00.00,0.102378,4.9923,4.5307
1450,2013-12-21,00:00:00.00,6.76689,5.17678,9.06139
1451,2013-12-22,00:00:00.00,20.0116,6.88207,152.911
1452,2013-12-23,00:00:00.00,26.6216,10.5362,184.343
1453,2013-12-24,00:00:00.00,1.28755,12.1155,49.2713
1454,2013-12-25,00:00:00.00,4.72596,9.97367,17.16
1455,2013-12-26,00:00:00.00,0.112824,8.28966,10.3923
1456,2013-12-27,00:00:00.00,5.45711,8.01721,8.97644
1457,2013-12-28,00:00:00.00,2.04552,7.76378,7.7305
1458,2013-12-29,00:00:00.00,0.0409166,7.52743,6.82436
1459,2013-12-30,00:00:00.00,0.271223,7.30644,8.49505
1460,2013-12-31,00:00:00.00,0.409179,7.09935,12.2046
1461,2014-01-01,00:00:00.00,4.54515,6.90484,6.79604
1462,2014-01-02,00:00:00.00,3.16466,6.72179,5.09703
1463,2014-01-03,00:00:00.00,10.0356,6.54917,5.09703
1464,2014-01-04,00:00:00.00,3.79756,6.38609,4.5307
1465,2014-01-05,00:00:00.00,0.00180055,6.23177,4.81386
1466,2014-01-06,00:00:00.00,0.011479,6.08548,6.79604
1467,2014-01-07,00:00:00.00,0.957436,5.94659,13.5921
1468,2014-01-08,00:00:00.00,6.8942,5.81454,7.92872
1469,2014-01-09,00:00:00.00,4.402,5.68881,6.79604
1470,2014-01-10,00:00:00.00,0.513518,5.56894,6.79604
1471,2014-01-11,00:00:00.00,1.89188,5.46549,6.51287
1472,2014-01-12,00:00:00.00,10.4989,5.92951,39.6436
1473,2014-01-13,00:00:00.00,4.6709,6.65773,45.8733
1474,2014-01-14,00:00:00.00,0.186443,6.36438,16.2539
1475,2014-01-15,00:00:00.00,0.84494,5.78744,37.9446
1476,2014-01-16,00:00:00.00,0.515655,5.66185,15.2061
1477,2014-01-17,00:00:00.00,0.781305,5.54213,9.14634
1478,2014-01-18,00:00:00.00,0.696206,5.42787,7.36238
1479,2014-01-19,00:00:00.00,5.83849,5.31869,5.66337
1480,2014-01-20,00:00:00.00,2.62406,5.21423,5.09703
1481,2014-01-21,00:00:00.00,5.15172,5.11418,4.81386
1482,2014-01-22,00:00:00.00,0.746086,5.01826,4.24753
1483,2014-01-23,00:00:00.00,0.813651,4.92619,3.96436
1484,2014-01-24,00:00:00.00,1.83013,4.83775,3.96436
1485,2014-01-25,00:00:00.00,0.714961,4.7527,3.68119
1486,2014-01-26,00:00:00.00,3.23815,4.67085,3.68119
1487,2014-01-27,00:00:00.00,1.33714,4.592,3.39802
1488,2014-01-28,00:00:00.00,9.35075,4.51599,3.39802
1489,2014-01-29,00:00:00.00,0.512337,4.44266,3.11485
1490,2014-01-30,00:00:00.00,0.292,4.37185,2.83168
1491,2014-01-31,00:00:00.00,0.105632,4.30344,2.83168
1492,2014-02-01,00:00:00.00,0.374922,4.23729,2.83168
1493,2014-02-02,00:00:00.00,3.63333,4.18989,3.39802
1494,2014-02-03,00:00:00.00,9.2792,4.29458,7.36238
1495,2014-02-04,00:00:00.00,0.344848,4.41625,5.94654
1496,2014-02-05,00:00:00.00,0.0300173,4.30586,3.96436
1497,2014-02-06,00:00:00.00,17.6957,4.1618,3.68119
1498,2014-02-07,00:00:00.00,3.60526,4.09968,3.68119
1499,2014-02-08,00:00:00.00,6.70815,4.03952,3.39802
1500,2014-02-09,00:00:00.00,0.139942,3.98122,3.39802
1501,2014-02-10,00:00:00.00,2.84029,3.92468,3.39802
1502,2014-02-11,00:00:00.00,1.11175,3.86982,3.11485
1503,2014-02-12,00:00:00.00,0.470313,3.81657,3.11485
1504,2014-02-13,00:00:00.00,0.014177,3.76485,2.83168
1505,2014-02-14,00:00:00.00,0.0434524,3.71458,2.83168
1506,2014-02-15,00:00:00.00,1.48471,3.66571,2.72125
1507,2014-02-16,00:00:00.00,2.34194,3.61818,2.72125
1508,2014-02-17,00:00:00.00,1.61698,3.57192,2.60515
1509,2014-02-18,00:00:00.00,0.159729,3.52687,2.43525
1510,2014-02-19,00:00:00.00,5.26569,3.483,2.26535
1511,2014-02-20,00:00:00.00,0.504595,3.44025,3.11485
1512,2014-02-21,00:00:00.00,17.4726,3.81773,11.0436
1513,2014-02-22,00:00:00.00,14.2738,5.13573,31.1485
1514,2014-02-23,00:00:00.00,0.187747,5.77779,35.1129
1515,2014-02-24,00:00:00.00,0.0792068,4.89701,17.16
1516,2014-02-25,00:00:00.00,1.07541,4.25921,11.1852
1517,2014-02-26,00:00:00.00,1.31141,4.19164,6.42792
1518,2014-02-27,00:00:00.00,3.29835,4.12636,5.2103
1519,2014-02-28,00:00:00.00,4.09213,4.06325,4.67228
1520,2014-03-01,00:00:00.00,0.0160745,4.0022,4.5307
1521,2014-03-02,00:00:00.00,0.0116328,3.94309,4.24753
1522,2014-03-03,00:00:00.00,6.6876,3.88584,3.68119
1523,2014-03-04,00:00:00.00,0.249296,3.83035,3.39802
1524,2014-03-05,00:00:00.00,0.304859,3.77653,3.11485
1525,2014-03-06,00:00:00.00,0.302766,3.72431,2.83168
1526,2014-03-07,00:00:00.00,0.0202609,3.67361,2.61365
1527,2014-03-08,00:00:00.00,0.00378388,3.62437,3.11485
1528,2014-03-09,00:00:00.00,0.216979,3.5765,2.83168
1529,2014-03-10,00:00:00.00,0.206984,3.52997,2.83168
1530,2014-03-11,00:00:00.00,0.375477,3.48469,3.68119
1531,2014-03-12,00:00:00.00,0.0368071,3.44063,5.66337
1532,2014-03-13,00:00:00.00,35.1776,3.94381,14.1584
1533,2014-03-14,00:00:00.00,1.71713,4.65783,10.4772
1534,2014-03-15,00:00:00.00,0.102634,4.3278,11.3267
1535,2014-03-16,00:00:00.00,1.99417,3.78193,31.7149
1536,2014-03-17,00:00:00.00,0.1101,3.7291,15.2911
1537,2014-03-18,00:00:00.00,0.0329502,3.67765,5.3802
1538,2014-03-19,00:00:00.00,0,3.62767,4.5307
1539,2014-03-20,00:00:00.00,2.33181,3.58781,10.1941
1540,2014-03-21,00:00:00.00,5.49019,3.5843,33.9802
1541,2014-03-22,00:00:00.00,0.054762,3.57851,14.8947
1542,2014-03-23,00:00:00.00,1.08134,3.53763,14.4416
1543,2014-03-24,00:00:00.00,0.606378,3.49151,10.7604
1544,2014-03-25,00:00:00.00,0.122405,3.44665,6.22971
1545,2014-03-26,00:00:00.00,0.0343873,3.403,5.66337
1546,2014-03-27,00:00:00.00,0.331654,3.3605,5.09703
1547,2014-03-28,00:00:00.00,0.00493507,3.31912,3.96436
1548,2014-03-29,00:00:00.00,2.03547,3.28261,18.6891
1549,2014-03-30,00:00:00.00,2.20198,3.24774,25.6267
1550,2014-03-31,00:00:00.00,10.3764,3.27576,26.1648
1551,2014-04-01,00:00:00.00,0.00128086,3.36061,17.0751
1552,2014-04-02,00:00:00.00,0.0695813,3.32254,24.0127
1553,2014-04-03,00:00:00.00,0.00794163,3.2271,32.8475
1554,2014-04-04,00:00:00.00,0.146289,3.18894,21.7473
1555,2014-04-05,00:00:00.00,7.51689,3.33785,35.3961
1556,2014-04-06,00:00:00.00,6.34176,3.68141,43.6079
1557,2014-04-07,00:00:00.00,0.000735766,3.6061,14.1584
1558,2014-04-08,00:00:00.00,8.35203,3.56651,17.5281
1559,2014-04-09,00:00:00.00,19.1185,4.85086,63.7129
1560,2014-04-10,00:00:00.00,0.111832,5.88655,22.257
1561,2014-04-11,00:00:00.00,0.0283466,5.04791,15.1778
1562,2014-04-12,00:00:00.00,8.20945,4.43366,24.6073
1563,2014-04-13,00:00:00.00,0.00135741,4.6983,13.6487
1564,2014-04-14,00:00:00.00,0.439862,12.7366,11.4117
1565,2014-04-15,00:00:00.00,8.44161,45.79,11.2984
1566,2014-04-16,00:00:00.00,10.6129,75.1839,34.2634
1567,2014-04-17,00:00:00.00,0.0795568,65.9813,14.923
1568,2014-04-18,00:00:00.00,0.00152495,47.1121,9.96753
1569,2014-04-19,00:00:00.00,0.014744,38.6278,7.47565
1570,2014-04-20,00:00:00.00,0.0413094,39.4051,5.97485
1571,2014-04-21,00:00:00.00,1.3796e-06,42.0563,5.0404
1572,2014-04-22,00:00:00.00,0,36.6464,4.50238
1573,2014-04-23,00:00:00.00,7.59904,31.2674,6.76773
1574,2014-04-24,00:00:00.00,2.07684,28.5176,8.55169
1575,2014-04-25,00:00:00.00,0.00346596,25.632,6.93763
1576,2014-04-26,00:00:00.00,1.04359,23.185,4.92713
1577,2014-04-27,00:00:00.00,8.57053,21.9058,7.3907
1578,2014-04-28,00:00:00.00,0.197766,21.0245,5.43683
1579,2014-04-29,00:00:00.00,0.00106529,19.52,4.33248
1580,2014-04-30,00:00:00.00,9.33959,18.7373,4.55901
1581,2014-05-01,00:00:00.00,11.1802,19.6781,7.64555
1582,2014-05-02,00:00:00.00,4.98905,20.0844,11.8931
1583,2014-05-03,00:00:00.00,2.64769,18.6013,6.90931
1584,2014-05-04,00:00:00.00,3.4148,17.1341,6.39961
1585,2014-05-05,00:00:00.00,2.56555,16.1577,8.74991
1586,2014-05-06,00:00:00.00,0.00121238,15.2303,5.32357
1587,2014-05-07,00:00:00.00,0.000518838,14.3863,4.16258
1588,2014-05-08,00:00:00.00,0.0401345,13.6359,3.45466
1589,2014-05-09,00:00:00.00,2.71063,12.9666,3.93604
1590,2014-05-10,00:00:00.00,0.41027,12.3657,3.73782
1591,2014-05-11,00:00:00.00,7.32751,12.0871,4.21921
1592,2014-05-12,00:00:00.00,0.0001322,11.9151,3.3697
1593,2014-05-13,00:00:00.00,0.437291,11.4643,2.86
1594,2014-05-14,00:00:00.00,18.5404,12.4261,9.62773
1595,2014-05-15,00:00:00.00,32.8309,17.7017,9.25961
1596,2014-05-16,00:00:00.00,2.7111,21.2339,7.44733
1597,2014-05-17,00:00:00.00,19.9367,20.5647,27.977
1598,2014-05-18,00:00:00.00,0.0950744,20.3943,10.7887
1599,2014-05-19,00:00:00.00,0.160241,18.8391,5.74832
1600,2014-05-20,00:00:00.00,0.0921228,16.7286,4.16258
1601,2014-05-21,00:00:00.00,2.73242,15.6713,3.48297
1602,2014-05-22,00:00:00.00,7.17393,15.0503,6.22971
1603,2014-05-23,00:00:00.00,2.175,14.5605,5.35188
1604,2014-05-24,00:00:00.00,0.669604,13.825,4.07763
1605,2014-05-25,00:00:00.00,0.106429,13.1156,3.1998
1606,2014-05-26,00:00:00.00,0,12.4813,2.72691
1607,2014-05-27,00:00:00.00,0,11.9109,2.30216
1608,2014-05-28,00:00:00.00,1.60869,11.395,2.13792
1609,2014-05-29,00:00:00.00,2.58001,10.926,2.70992
1610,2014-05-30,00:00:00.00,0.0103386,10.4979,2.11244
1611,2014-05-31,00:00:00.00,0.00567783,10.1053,1.81794
1612,2014-06-01,00:00:00.00,0.00373953,9.74386,1.60557
1613,2014-06-02,00:00:00.00,0,9.41001,1.4838
1614,2014-06-03,00:00:00.00,1.83604,9.10059,1.40168
1615,2014-06-04,00:00:00.00,13.9677,9.58868,2.91664
1616,2014-06-05,00:00:00.00,0.00747424,10.3483,2.0643
1617,2014-06-06,00:00:00.00,0.00757728,9.85451,1.48097
1618,2014-06-07,00:00:00.00,0.00267153,9.08704,1.31956
1619,2014-06-08,00:00:00.00,0,8.79523,1.18364
1620,2014-06-09,00:00:00.00,12.6696,9.15334,2.59949
1621,2014-06-10,00:00:00.00,9.09433,10.2811,8.52337
1622,2014-06-11,00:00:00.00,0.00135865,10.3257,2.4664
1623,2014-06-12,00:00:00.00,1.08982,9.4316,1.77263
1624,2014-06-13,00:00:00.00,6.81801,9.09663,4.55901
1625,2014-06-14,00:00:00.00,17.0578,10.206,24.6073
1626,2014-06-15,00:00:00.00,0.677548,11.3697,7.75882
1627,2014-06-16,00:00:00.00,4.48336e-05,10.5609,3.14317
1628,2014-06-17,00:00:00.00,2.49741e-06,9.54816,2.16907
1629,2014-06-18,00:00:00.00,0.0373426,9.21164,1.75564
1630,2014-06-19,00:00:00.00,2.57149,8.90036,1.88873
1631,2014-06-20,00:00:00.00,5.91255,8.70189,1.82644
1632,2014-06-21,00:00:00.00,0.00646658,8.53399,1.50929
1633,2014-06-22,00:00:00.00,0.0117894,8.28683,1.27143
1634,2014-06-23,00:00:00.00,0.000139036,8.0391,1.10436
1635,2014-06-24,00:00:00.00,0.370871,7.80725,0.988258
1636,2014-06-25,00:00:00.00,10.2133,7.91614,1.11285
1637,2014-06-26,00:00:00.00,16.2879,9.30769,9.23129
1638,2014-06-27,00:00:00.00,1.22197,10.2946,14.2151
1639,2014-06-28,00:00:00.00,0.0285777,9.37295,3.42634
1640,2014-06-29,00:00:00.00,0.0417029,8.49668,2.04731
1641,2014-06-30,00:00:00.00,2.27195,8.22974,1.71034
1642,2014-07-01,00:00:00.00,2.605,7.98074,1.4838
1643,2014-07-02,00:00:00.00,1.51895,7.7479,1.30541
1644,2014-07-03,00:00:00.00,4.6066,7.53195,1.38469
1645,2014-07-04,00:00:00.00,8.01304,7.49534,1.85759
1646,2014-07-05,00:00:00.00,0.647253,7.55996,2.30782
1647,2014-07-06,00:00:00.00,5.84864e-05,7.38772,1.45832
1648,2014-07-07,00:00:00.00,0.0149234,7.12364,1.07604
1649,2014-07-08,00:00:00.00,19.11,8.03812,2.65895
1650,2014-07-09,00:00:00.00,24.0312,11.1991,38.2277
1651,2014-07-10,00:00:00.00,2.44343,12.7765,24.041
1652,2014-07-11,00:00:00.00,0.00520704,10.9442,4.92713
1653,2014-07-12,00:00:00.00,0.000748603,9.50565,2.70709
1654,2014-07-13,00:00:00.00,0,9.15695,1.98784
1655,2014-07-14,00:00:00.00,21.567,10.3013,12.0063
1656,2014-07-15,00:00:00.00,7.44932,12.251,12.4877
1657,2014-07-16,00:00:00.00,2.18034,11.6595,12.9974
1658,2014-07-17,00:00:00.00,0.449713,10.2171,6.20139
1659,2014-07-18,00:00:00.00,0.925262,9.81001,3.14317
1660,2014-07-19,00:00:00.00,2.00115e-05,9.43702,2.32198
1661,2014-07-20,00:00:00.00,8.60765,9.3314,2.13792
1662,2014-07-21,00:00:00.00,5.65261,9.53156,3.82277
1663,2014-07-22,00:00:00.00,0.578749,9.34952,7.78713
1664,2014-07-23,00:00:00.00,0.0085091,8.88385,3.17149
1665,2014-07-24,00:00:00.00,5.36189,8.63509,2.2257
1666,2014-07-25,00:00:00.00,0.348271,8.41413,1.95953
1667,2014-07-26,00:00:00.00,0.000507515,8.15603,1.65087
1668,2014-07-27,00:00:00.00,0.00550935,7.90568,1.37337
1669,2014-07-28,00:00:00.00,2.42402,7.67179,1.68202
1670,2014-07-29,00:00:00.00,24.2123,9.13438,10.4772
1671,2014-07-30,00:00:00.00,0.0998229,11.1154,5.66337
1672,2014-07-31,00:00:00.00,1.60817,10.2449,2.50604
1673,2014-08-01,00:00:00.00,10.6575,9.26254,25.2586
1674,2014-08-02,00:00:00.00,0.408648,9.59064,6.54119
1675,2014-08-03,00:00:00.00,14.8846,10.0789,4.13426
1676,2014-08-04,00:00:00.00,3.31917,10.6576,7.64555
1677,2014-08-05,00:00:00.00,0.163836,10.1121,5.26693
1678,2014-08-06,00:00:00.00,6.42529,9.40286,2.83168
1679,2014-08-07,00:00:00.00,0.835999,9.21932,8.91981
1680,2014-08-08,00:00:00.00,0.0065111,8.9156,3.17149
1681,2014-08-09,00:00:00.00,0.00337195,8.60971,2.16058
1682,2014-08-10,00:00:00.00,0,8.32612,1.71317
1683,2014-08-11,00:00:00.00,0.00108602,8.06242,1.45832
1684,2014-08-12,00:00:00.00,0.0552067,7.81657,1.27709
1685,2014-08-13,00:00:00.00,27.9457,9.62826,2.19456
1686,2014-08-14,00:00:00.00,13.5686,13.1066,9.93921
1687,2014-08-15,00:00:00.00,0.230037,13.1442,3.28475
1688,2014-08-16,00:00:00.00,0.145885,10.9837,2.01899
1689,2014-08-17,00:00:00.00,0.129278,10.1236,1.56309
1690,2014-08-18,00:00:00.00,5.37018,9.83488,1.49513
1691,2014-08-19,00:00:00.00,0,9.59171,1.36204
1692,2014-08-20,00:00:00.00,0,9.25471,1.18081
1693,2014-08-21,00:00:00.00,0.0902981,8.92311,1.04772
1694,2014-08-22,00:00:00.00,0.0237592,8.61667,0.954278
1695,2014-08-23,00:00:00.00,0.000690475,8.33259,0.889149
1696,2014-08-24,00:00:00.00,0.00229836,8.06847,0.82402
1697,2014-08-25,00:00:00.00,0.000148172,7.82222,0.775882
1698,2014-08-26,00:00:00.00,6.05118e-05,7.59206,0.72208
1699,2014-08-27,00:00:00.00,0.0264707,7.37641,0.671109
1700,2014-08-28,00:00:00.00,0.130211,7.17392,0.634297
1701,2014-08-29,00:00:00.00,0.0006448,6.98337,0.603149
1702,2014-08-30,00:00:00.00,4.18875e-05,6.8037,0.560674
1703,2014-08-31,00:00:00.00,2.75573,6.63398,0.546515
1704,2014-09-01,00:00:00.00,7.73115,6.63976,0.724911
1705,2014-09-02,00:00:00.00,2.20122,6.75074,1.23178
1706,2014-09-03,00:00:00.00,13.7638,7.28184,1.37054
1707,2014-09-04,00:00:00.00,1.03613,7.95189,3.34139
1708,2014-09-05,00:00:00.00,6.32242e-05,7.55409,1.64521
1709,2014-09-06,00:00:00.00,1.88307,6.90324,1.07604
1710,2014-09-07,00:00:00.00,19.8105,7.9368,2.57117
1711,2014-09-08,00:00:00.00,0.532371,9.36678,1.58291
1712,2014-09-09,00:00:00.00,0.00273792,8.71352,1.01941
1713,2014-09-10,00:00:00.00,0.17796,7.63998,0.778713
