time,date,hour,precip [mm/day],04209000 [m3/s],04209000 (observed) [m3/s]
865,2012-05-15,00:00:00.00,0.000585507,9.46184,2.5825
866,2012-05-16,00:00:00.00,0.00015101,9.27992,2.3503
867,2012-05-17,00:00:00.00,0.021338,9.10552,2.15774
868,2012-05-18,00:00:00.00,0.000384325,8.93815,2.0105
869,2012-05-19,00:00:00.00,2.63188e-05,8.77737,1.93687
870,2012-05-20,00:00:00.00,0,8.62278,1.82077
871,2012-05-21,00:00:00.00,2.49207e-05,8.474,1.76697
872,2012-05-22,00:00:00.00,0.000932231,8.3307,1.70751
873,2012-05-23,00:00:00.00,0.01683,8.19256,1.69335
874,2012-05-24,00:00:00.00,0.00786545,8.05929,1.63955
875,2012-05-25,00:00:00.00,0.000324138,7.93063,1.60557
876,2012-05-26,00:00:00.00,0.626604,7.80632,1.56309
877,2012-05-27,00:00:00.00,0.778405,7.68613,1.58291
878,2012-05-28,00:00:00.00,0.879792,7.56985,1.57158
879,2012-05-29,00:00:00.00,0.153611,7.45728,1.50079
880,2012-05-30,00:00:00.00,2.02909,7.34824,1.68202
881,2012-05-31,00:00:00.00,0.0547076,7.24254,1.61123
882,2012-06-01,00:00:00.00,0.00269703,7.14003,1.50646
883,2012-06-02,00:00:00.00,18.0548,8.38774,2.54285
884,2012-06-03,00:00:00.00,0.37204,10.1264,3.39802
885,2012-06-04,00:00:00.00,0.161246,9.3386,2.0105
886,2012-06-05,00:00:00.00,0.0480785,8.04356,1.67069
887,2012-06-06,00:00:00.00,0.0176388,7.91256,1.55459
888,2012-06-07,00:00:00.00,0.00215556,7.78612,1.48097
889,2012-06-08,00:00:00.00,2.59338e-05,7.66397,1.47248
890,2012-06-09,00:00:00.00,9.19887e-09,7.5459,1.39602
891,2012-06-10,00:00:00.00,6.50862e-10,7.43168,1.28842
892,2012-06-11,00:00:00.00,0,7.32111,1.26293
893,2012-06-12,00:00:00.00,0.00240823,7.21402,1.22612
894,2012-06-13,00:00:00.00,0.185231,7.11023,1.24311
895,2012-06-14,00:00:00.00,0.00176917,7.00959,1.25444
896,2012-06-15,00:00:00.00,0,6.91194,1.18081
897,2012-06-16,00:00:00.00,0,6.81714,1.13834
898,2012-06-17,00:00:00.00,0,6.72505,1.11285
899,2012-06-18,00:00:00.00,10.3918,7.03471,1.2063
900,2012-06-19,00:00:00.00,6.52963,7.76552,2.37862
901,2012-06-20,00:00:00.00,0.116383,7.61683,1.94254
902,2012-06-21,00:00:00.00,0,7.04173,1.50929
903,2012-06-22,00:00:00.00,0.00110556,6.94197,1.26576
904,2012-06-23,00:00:00.00,0.019378,6.84519,1.14117
905,2012-06-24,00:00:00.00,0.00013038,6.75124,1.0817
906,2012-06-25,00:00:00.00,2.2366e-06,6.66,1.00525
907,2012-06-26,00:00:00.00,0.434592,6.57135,1.01091
908,2012-06-27,00:00:00.00,2.54253e-05,6.48516,0.965604
909,2012-06-28,00:00:00.00,0.000336043,6.40133,0.945783
910,2012-06-29,00:00:00.00,0.000385832,6.31975,0.945783
911,2012-06-30,00:00:00.00,0.000221587,6.24033,0.934456
912,2012-07-01,00:00:00.00,9.67544e-05,6.16298,0.923129
913,2012-07-02,00:00:00.00,0.0991441,6.08761,0.954278
914,2012-07-03,00:00:00.00,2.85941,6.01415,1.23178
915,2012-07-04,00:00:00.00,19.7197,7.20856,1.44133
916,2012-07-05,00:00:00.00,5.95967,8.98764,4.19089
917,2012-07-06,00:00:00.00,3.58767,8.2669,2.97327
918,2012-07-07,00:00:00.00,0.103829,6.94759,2.27667
919,2012-07-08,00:00:00.00,0.031858,6.8488,1.44416
920,2012-07-09,00:00:00.00,0.00396587,6.75298,1.2063
921,2012-07-10,00:00:00.00,4.14348e-05,6.66,1.07887
922,2012-07-11,00:00:00.00,0.00130462,6.56972,1.01374
923,2012-07-12,00:00:00.00,0.00319022,6.48202,0.945783
924,2012-07-13,00:00:00.00,0.306995,6.39677,0.911802
925,2012-07-14,00:00:00.00,0.00296097,6.31389,0.891981
926,2012-07-15,00:00:00.00,0.0140207,6.23325,0.880654
927,2012-07-16,00:00:00.00,0.717441,6.15478,0.928793
928,2012-07-17,00:00:00.00,0.0198281,6.07836,1.38469
929,2012-07-18,00:00:00.00,3.30792e-05,6.00392,1.09303
930,2012-07-19,00:00:00.00,0.0883375,5.93138,0.976931
931,2012-07-20,00:00:00.00,17.4173,6.91237,1.53194
932,2012-07-21,00:00:00.00,0.662856,8.29643,2.91664
933,2012-07-22,00:00:00.00,0.00423971,7.65456,1.54893
934,2012-07-23,00:00:00.00,0.00506911,6.60001,1.1525
935,2012-07-24,00:00:00.00,0.000940293,6.51049,1.0279
936,2012-07-25,00:00:00.00,0.0176958,6.42354,0.959941
937,2012-07-26,00:00:00.00,0.000836598,6.33903,0.906139
938,2012-07-27,00:00:00.00,2.84228,6.25687,0.874991
939,2012-07-28,00:00:00.00,7.35924,6.27931,1.88873
940,2012-07-29,00:00:00.00,13.902,7.40985,4.50238
941,2012-07-30,00:00:00.00,0.0151215,8.4704,3.17149
942,2012-07-31,00:00:00.00,6.82444e-06,7.69781,1.59424
943,2012-08-01,00:00:00.00,0.000235446,6.88221,1.18081
944,2012-08-02,00:00:00.00,0.00450677,6.78368,1.05622
945,2012-08-03,00:00:00.00,2.13115e-06,6.68814,0.988258
946,2012-08-04,00:00:00.00,5.8875e-06,6.59546,0.928793
947,2012-08-05,00:00:00.00,0.0454998,6.50551,0.889149
948,2012-08-06,00:00:00.00,4.60329,6.43006,0.934456
949,2012-08-07,00:00:00.00,7.50974e-05,6.35899,1.03923
950,2012-08-08,00:00:00.00,0,6.27799,0.971268
951,2012-08-09,00:00:00.00,0.179318,6.19698,0.897644
952,2012-08-10,00:00:00.00,7.09773,6.22074,1.10719
953,2012-08-11,00:00:00.00,19.5363,7.96842,6.45624
954,2012-08-12,00:00:00.00,2.42478,9.83779,7.2208
955,2012-08-13,00:00:00.00,0.27196,8.70039,2.48056
956,2012-08-14,00:00:00.00,0.022518,7.32008,1.62539
957,2012-08-15,00:00:00.00,5.46014,7.27838,1.71034
958,2012-08-16,00:00:00.00,0.00703713,7.2516,1.73865
959,2012-08-17,00:00:00.00,0.0611787,7.15428,1.32523
960,2012-08-18,00:00:00.00,0.740453,7.04664,1.26293
961,2012-08-19,00:00:00.00,0.00155623,6.94247,1.12984
962,2012-08-20,00:00:00.00,0.00495125,6.84158,1.05905
963,2012-08-21,00:00:00.00,0.309791,6.74383,1.05055
964,2012-08-22,00:00:00.00,0.224191,6.64905,1.08737
965,2012-08-23,00:00:00.00,0.203865,6.5571,1.04772
966,2012-08-24,00:00:00.00,7.88274e-05,6.46786,1.01657
967,2012-08-25,00:00:00.00,9.54408e-06,6.38118,0.982595
968,2012-08-26,00:00:00.00,1.74301e-06,6.29696,0.940119
969,2012-08-27,00:00:00.00,4.17093e-05,6.21508,0.903307
970,2012-08-28,00:00:00.00,26.7317,8.29332,2.97327
971,2012-08-29,00:00:00.00,0.596931,11.1278,6.25802
972,2012-08-30,00:00:00.00,0,9.84826,2.20588
973,2012-08-31,00:00:00.00,0.00591122,7.78687,1.4838
974,2012-09-01,00:00:00.00,3.79442e-07,7.65735,1.24877
975,2012-09-02,00:00:00.00,1.82606,7.53247,1.12701
976,2012-09-03,00:00:00.00,1.30498,7.41197,3.51129
977,2012-09-04,00:00:00.00,0.981682,7.29561,1.9482
978,2012-09-05,00:00:00.00,6.38389,7.29558,2.78921
979,2012-09-06,00:00:00.00,1.47622,7.36145,10.7038
980,2012-09-07,00:00:00.00,0.0744291,7.2697,3.1998
981,2012-09-08,00:00:00.00,3.32165,7.11712,2.03032
982,2012-09-09,00:00:00.00,41.8499,11.2704,22.965
983,2012-09-10,00:00:00.00,6.31691,17.2977,10.5905
984,2012-09-11,00:00:00.00,0.168533,15.2575,3.79446
985,2012-09-12,00:00:00.00,1.88151e-05,11.1921,2.42109
986,2012-09-13,00:00:00.00,8.25164e-05,10.8543,1.89157
987,2012-09-14,00:00:00.00,6.50329e-11,10.5922,1.67636
988,2012-09-15,00:00:00.00,4.91847,10.4541,1.65937
989,2012-09-16,00:00:00.00,0.115419,10.344,1.8944
990,2012-09-17,00:00:00.00,0.000270787,10.1292,1.67069
991,2012-09-18,00:00:00.00,0.0031121,9.90414,1.51495
992,2012-09-19,00:00:00.00,10.7703,10.4182,2.26252
993,2012-09-20,00:00:00.00,0.902381,11.246,3.00159
994,2012-09-21,00:00:00.00,0.00338525,10.7988,1.97652
995,2012-09-22,00:00:00.00,0.313481,10.0351,1.61689
996,2012-09-23,00:00:00.00,34.0323,13.8274,11.6949
997,2012-09-24,00:00:00.00,4.72578,19.3065,12.8275
998,2012-09-25,00:00:00.00,6.08236,18.0238,14.8097
999,2012-09-26,00:00:00.00,0.481248,14.7976,6.48456
1000,2012-09-27,00:00:00.00,19.6822,16.4857,16.7636
1001,2012-09-28,00:00:00.00,1.94184,19.058,15.6309
1002,2012-09-29,00:00:00.00,0.0106211,17.7675,6.65446
1003,2012-09-30,00:00:00.00,0.00417574,15.6738,4.36079
1004,2012-10-01,00:00:00.00,0.0773714,15.1192,3.25644
1005,2012-10-02,00:00:00.00,0.0122838,14.6059,2.80337
1006,2012-10-03,00:00:00.00,9.98321,14.9501,4.5307
1007,2012-10-04,00:00:00.00,2.50199,15.694,5.3802
1008,2012-10-05,00:00:00.00,4.5685e-05,15.1178,3.59624
1009,2012-10-06,00:00:00.00,2.03387,14.1594,3.34139
1010,2012-10-07,00:00:00.00,21.019,16.4055,19.7085
1011,2012-10-08,00:00:00.00,7.86681,20.5986,11.0153
1012,2012-10-09,00:00:00.00,0.291097,20.0886,9.14634
1013,2012-10-10,00:00:00.00,0.000633279,17.2482,5.3802
1014,2012-10-11,00:00:00.00,5.70278,16.6928,4.89881
1015,2012-10-12,00:00:00.00,0.564203,16.5418,4.55901
1016,2012-10-13,00:00:00.00,0.0737762,16.0048,3.53961
1017,2012-10-14,00:00:00.00,0.008568,15.405,3.22812
1018,2012-10-15,00:00:00.00,2.82749,14.9443,4.21921
1019,2012-10-16,00:00:00.00,2.99726,14.6307,4.58733
1020,2012-10-17,00:00:00.00,0.214476,14.2969,3.56792
1021,2012-10-18,00:00:00.00,0.0396601,13.8719,2.94495
1022,2012-10-19,00:00:00.00,2.28434,13.4942,2.86
1023,2012-10-20,00:00:00.00,0.130635,13.1479,2.88832
1024,2012-10-21,00:00:00.00,3.11707,12.9045,3.11485
1025,2012-10-22,00:00:00.00,0.0756216,12.6912,2.88832
1026,2012-10-23,00:00:00.00,0.000650522,12.371,2.55701
1027,2012-10-24,00:00:00.00,6.77543,12.4315,6.0598
1028,2012-10-25,00:00:00.00,4.27834,13.0756,10.9586
1029,2012-10-26,00:00:00.00,0.0414643,12.95,6.79604
1030,2012-10-27,00:00:00.00,1.78094,12.2527,4.5307
1031,2012-10-28,00:00:00.00,25.4315,15.2843,30.0159
1032,2012-10-29,00:00:00.00,19.8715,22.5702,43.8911
1033,2012-10-30,00:00:00.00,32.2751,30.8204,107.604
1034,2012-10-31,00:00:00.00,65.3593,51.6605,294.495
1035,2012-11-01,00:00:00.00,28.3421,77.0737,242.109
1036,2012-11-02,00:00:00.00,10.931,79.327,133.656
1037,2012-11-03,00:00:00.00,1.39642,65.7457,51.2535
1038,2012-11-04,00:00:00.00,0.694173,55.0718,23.7012
1039,2012-11-05,00:00:00.00,0.574565,48.7314,15.2345
1040,2012-11-06,00:00:00.00,0.135547,43.7272,12.4028
1041,2012-11-07,00:00:00.00,0.0246691,39.677,9.62773
1042,2012-11-08,00:00:00.00,2.47468e-05,36.3358,7.78713
1043,2012-11-09,00:00:00.00,2.81763e-07,33.5347,6.71109
1044,2012-11-10,00:00:00.00,0.0213345,31.154,6.00317
1045,2012-11-11,00:00:00.00,3.19973,29.4359,5.60674
1046,2012-11-12,00:00:00.00,0,28.0055,5.2103
1047,2012-11-13,00:00:00.00,14.9851,29.1586,7.2208
1048,2012-11-14,00:00:00.00,1.87261,31.181,18.1794
1049,2012-11-15,00:00:00.00,0.0353298,29.1769,10.0525
1050,2012-11-16,00:00:00.00,0.000321216,26.3467,7.44733
1051,2012-11-17,00:00:00.00,0.00774958,24.9018,6.22971
1052,2012-11-18,00:00:00.00,0.000647651,23.619,5.35188
1053,2012-11-19,00:00:00.00,0.000213498,22.4724,4.8705
1054,2012-11-20,00:00:00.00,0.000257915,21.4413,4.58733
1055,2012-11-21,00:00:00.00,1.23501e-07,20.5089,4.27584
1056,2012-11-22,00:00:00.00,0.000545965,19.6617,4.02099
1057,2012-11-23,00:00:00.00,0,18.8883,3.79446
1058,2012-11-24,00:00:00.00,1.60055,18.2497,3.73782
1059,2012-11-25,00:00:00.00,2.35859,17.7576,3.99268
1060,2012-11-26,00:00:00.00,0.719946,17.2479,3.90772
1061,2012-11-27,00:00:00.00,0.0293667,16.6802,3.96436
1062,2012-11-28,00:00:00.00,0.292622,16.138,3.99268
1063,2012-11-29,00:00:00.00,0.010734,15.6336,3.85109
1064,2012-11-30,00:00:00.00,0.0929983,15.1629,3.56792
1065,2012-12-01,00:00:00.00,0.0272831,14.7227,3.39802
1066,2012-12-02,00:00:00.00,0.00325421,14.3098,3.28475
1067,2012-12-03,00:00:00.00,13.24,15.7001,14.8097
1068,2012-12-04,00:00:00.00,0.270579,17.6781,16.4804
1069,2012-12-05,00:00:00.00,10.5845,18.0077,13.9602
1070,2012-12-06,00:00:00.00,1.44466,18.288,35.3961
1071,2012-12-07,00:00:00.00,0,17.5058,14.7814
1072,2012-12-08,00:00:00.00,2.73491,16.3027,10.5622
1073,2012-12-09,00:00:00.00,5.33629,16.663,13.224
1074,2012-12-10,00:00:00.00,1.92258,17.0322,12.2612
1075,2012-12-11,00:00:00.00,8.24689,17.5198,31.1485
1076,2012-12-12,00:00:00.00,3.64082,18.1986,29.1664
1077,2012-12-13,00:00:00.00,0.0240631,17.448,15.0079
1078,2012-12-14,00:00:00.00,0.0163283,16.299,10.3073
1079,2012-12-15,00:00:00.00,0,15.7574,8.15525
1080,2012-12-16,00:00:00.00,0.203847,15.263,7.13585
1081,2012-12-17,00:00:00.00,1.15545,14.8607,6.65446
1082,2012-12-18,00:00:00.00,0.0518415,14.4867,6.54119
1083,2012-12-19,00:00:00.00,20.0613,16.7326,50.1208
1084,2012-12-20,00:00:00.00,1.9422,20.1071,22.9366
1085,2012-12-21,00:00:00.00,11.3547,20.6622,16.7069
1086,2012-12-22,00:00:00.00,16.7634,23.1319,33.9802
1087,2012-12-23,00:00:00.00,4.76936,25.1633,20.5863
1088,2012-12-24,00:00:00.00,0.0773882,22.4976,15.1212
1089,2012-12-25,00:00:00.00,1.22774,20.1814,12.3178
1090,2012-12-26,00:00:00.00,0.752644,19.3103,11.3267
1091,2012-12-27,00:00:00.00,14.5077,18.7041,10.817
1092,2012-12-28,00:00:00.00,4.22435,18.2602,11.525
1093,2012-12-29,00:00:00.00,0.118684,17.6808,10.9869
1094,2012-12-30,00:00:00.00,4.42673,17.056,10.8454
1095,2012-12-31,00:00:00.00,1.51622,16.4695,10.9303
1096,2013-01-01,00:00:00.00,0.620996,15.9101,9.79763
1097,2013-01-02,00:00:00.00,1.24806,15.3882,9.93921
1098,2013-01-03,00:00:00.00,0.255387,14.9029,9.45783
1099,2013-01-04,00:00:00.00,0.127005,14.4502,7.53228
1100,2013-01-05,00:00:00.00,0.596285,14.0271,7.44733
1101,2013-01-06,00:00:00.00,0.119436,13.6305,7.2208
1102,2013-01-07,00:00:00.00,0.98058,13.258,7.33406
1103,2013-01-08,00:00:00.00,0.529323,12.9074,7.50396
1104,2013-01-09,00:00:00.00,7.44123e-05,12.5768,7.47565
1105,2013-01-10,00:00:00.00,0.899297,12.2643,9.71268
1106,2013-01-11,00:00:00.00,0.000270072,11.9685,17.8113
1107,2013-01-12,00:00:00.00,13.4559,13.2585,69.0931
1108,2013-01-13,00:00:00.00,0.0773354,15.0897,66.5446
1109,2013-01-14,00:00:00.00,3.98479,14.4169,44.1743
1110,2013-01-15,00:00:00.00,7.78672,13.5516,41.3426
1111,2013-01-16,00:00:00.00,0.0225267,13.4305,22.5968
1112,2013-01-17,00:00:00.00,0.00558352,12.93,15.9424
1113,2013-01-18,00:00:00.00,0.124369,12.5907,12.9691
1114,2013-01-19,00:00:00.00,0.800737,12.2705,10.7038
1115,2013-01-20,00:00:00.00,0.00773406,11.9679,9.37288
1116,2013-01-21,00:00:00.00,0.07908,11.6813,8.66496
1117,2013-01-22,00:00:00.00,0.992008,11.4095,7.16416
1118,2013-01-23,00:00:00.00,0.622238,11.1512,5.15367
1119,2013-01-24,00:00:00.00,0.841678,10.9056,5.63505
1120,2013-01-25,00:00:00.00,1.31159,10.6716,5.74832
1121,2013-01-26,00:00:00.00,2.65206,10.4483,5.63505
1122,2013-01-27,00:00:00.00,1.15403,10.2351,5.49347
1123,2013-01-28,00:00:00.00,0.310403,10.0312,5.49347
1124,2013-01-29,00:00:00.00,10.1032,10.5678,11.6382
1125,2013-01-30,00:00:00.00,5.69652,12.0276,50.9703
1126,2013-01-31,00:00:00.00,7.56782,12.9694,80.703
1127,2013-02-01,00:00:00.00,5.63128,12.9338,49.2713
1128,2013-02-02,00:00:00.00,2.63431,12.1598,22.3986
1129,2013-02-03,00:00:00.00,3.92811,11.4038,15.2345
1130,2013-02-04,00:00:00.00,1.40617,11.1385,13.5355
1131,2013-02-05,00:00:00.00,2.5351,10.8865,11.978
1132,2013-02-06,00:00:00.00,0.703067,10.6468,11.5816
1133,2013-02-07,00:00:00.00,1.19645,10.4185,10.817
1134,2013-02-08,00:00:00.00,0.0515018,10.2007,9.93921
1135,2013-02-09,00:00:00.00,8.911,10.1911,22.0022
1136,2013-02-10,00:00:00.00,0.970146,10.3225,21.6907
1137,2013-02-11,00:00:00.00,0.00245437,10.1505,14.1584
1138,2013-02-12,00:00:00.00,0.777011,9.84507,34.8297
1139,2013-02-13,00:00:00.00,0.510483,9.65156,29.4495
1140,2013-02-14,00:00:00.00,0.0185351,9.46621,15.8291
1141,2013-02-15,00:00:00.00,0.144192,9.28849,12.4594
1142,2013-02-16,00:00:00.00,0.82339,9.1179,11.0153
1143,2013-02-17,00:00:00.00,1.33265,8.95402,9.76931
1144,2013-02-18,00:00:00.00,6.57975,8.79641,8.21189
1145,2013-02-19,00:00:00.00,0.0775646,8.64472,7.70218
1146,2013-02-20,00:00:00.00,8.98457,8.89058,15.8291
1147,2013-02-21,00:00:00.00,1.05817,9.33518,14.4133
1148,2013-02-22,00:00:00.00,0.657994,9.08658,10.9586
1149,2013-02-23,00:00:00.00,1.39355,8.63862,9.40119
1150,2013-02-24,00:00:00.00,0.0897516,8.49129,9.79763
1151,2013-02-25,00:00:00.00,0.204487,8.34931,9.20298
1152,2013-02-26,00:00:00.00,0.0131725,8.21237,8.32515
1153,2013-02-27,00:00:00.00,15.0593,8.56675,14.7531
1154,2013-02-28,00:00:00.00,9.61428,10.1474,71.9248
1155,2013-03-01,00:00:00.00,3.25974,10.9778,42.1921
1156,2013-03-02,00:00:00.00,0.847781,9.93102,22.1438
1157,2013-03-03,00:00:00.00,0.751025,9.12653,14.7531
1158,2013-03-04,00:00:00.00,1.68,8.9571,11.978
1159,2013-03-05,00:00:00.00,1.51896,8.79443,10.7604
1160,2013-03-06,00:00:00.00,0.00786501,8.6381,10.1941
1161,2013-03-07,00:00:00.00,0.0324439,8.48771,10.4772
1162,2013-03-08,00:00:00.00,0.23864,8.34293,10.0808
1163,2013-03-09,00:00:00.00,0.715755,8.20342,9.08971
1164,2013-03-10,00:00:00.00,0.00329783,8.06889,8.12694
1165,2013-03-11,00:00:00.00,0.386786,7.93905,8.21189
1166,2013-03-12,00:00:00.00,12.8386,8.82071,19.0572
1167,2013-03-13,00:00:00.00,10.0995,11.0593,57.2
1168,2013-03-14,00:00:00.00,1.90434,11.4815,19.2271
1169,2013-03-15,00:00:00.00,0.0855778,9.96209,11.978
1170,2013-03-16,00:00:00.00,0.34708,9.2236,8.91981
1171,2013-03-17,00:00:00.00,8.63642,9.18061,10.0808
1172,2013-03-18,00:00:00.00,0.215374,9.17431,12.3178
1173,2013-03-19,00:00:00.00,4.81789,9.06664,12.6576
1174,2013-03-20,00:00:00.00,3.20088,8.94788,29.1664
1175,2013-03-21,00:00:00.00,1.10405,8.80413,14.2434
1176,2013-03-22,00:00:00.00,1.23164,8.64658,10.1941
1177,2013-03-23,00:00:00.00,1.34617,8.49296,9.25961
1178,2013-03-24,00:00:00.00,0.281111,8.3452,8.58
1179,2013-03-25,00:00:00.00,0.00239357,8.20296,9.9109
1180,2013-03-26,00:00:00.00,4.71585,8.12464,9.20298
1181,2013-03-27,00:00:00.00,0.557139,8.06015,11.0436
1182,2013-03-28,00:00:00.00,3.65653,7.96567,14.7531
1183,2013-03-29,00:00:00.00,1.35326,7.86838,17.5848
1184,2013-03-30,00:00:00.00,0.000497916,7.74786,20.4448
1185,2013-03-31,00:00:00.00,0.0097788,7.62645,19.8501
1186,2013-04-01,00:00:00.00,0.464525,7.50908,13.5355
1187,2013-04-02,00:00:00.00,0.767669,9.99615,11.3551
1188,2013-04-03,00:00:00.00,0.494324,13.3622,8.72159
1189,2013-04-04,00:00:00.00,0.0261812,11.9006,6.99426
1190,2013-04-05,00:00:00.00,0.0208399,9.51935,5.8899
1191,2013-04-06,00:00:00.00,0.00616446,9.32717,5.49347
1192,2013-04-07,00:00:00.00,2.15876e-05,10.6474,4.98377
1193,2013-04-08,00:00:00.00,0.0983731,24.7599,4.5307
1194,2013-04-09,00:00:00.00,0.0107052,39.3336,4.27584
1195,2013-04-10,00:00:00.00,0.39487,32.5871,5.97485
1196,2013-04-11,00:00:00.00,10.002,24.1776,6.82436
1197,2013-04-12,00:00:00.00,12.693,26.2746,65.4119
1198,2013-04-13,00:00:00.00,9.49708,28.6744,45.0238
1199,2013-04-14,00:00:00.00,1.05577,27.5582,24.1543
1200,2013-04-15,00:00:00.00,0.154409,25.003,13.8186
1201,2013-04-16,00:00:00.00,0.00437481,23.4288,9.82595
1202,2013-04-17,00:00:00.00,2.54831,22.1991,8.63664
1203,2013-04-18,00:00:00.00,0.805933,21.1003,8.0703
1204,2013-04-19,00:00:00.00,0.000221786,20.1127,6.82436
1205,2013-04-20,00:00:00.00,7.01186,19.6201,10.364
1206,2013-04-21,00:00:00.00,1.71624,19.2491,11.4966
1207,2013-04-22,00:00:00.00,0.0285818,18.512,7.84377
1208,2013-04-23,00:00:00.00,8.71952e-07,17.765,6.28634
1209,2013-04-24,00:00:00.00,4.40807e-06,17.081,5.46515
1210,2013-04-25,00:00:00.00,15.5059,18.2676,13.9036
1211,2013-04-26,00:00:00.00,2.35996,20.1296,20.0483
1212,2013-04-27,00:00:00.00,0.11092,19.0461,11.6382
1213,2013-04-28,00:00:00.00,0,17.2797,8.04198
1214,2013-04-29,00:00:00.00,4.74749,16.7919,7.07921
1215,2013-04-30,00:00:00.00,3.06675,16.3721,10.1374
1216,2013-05-01,00:00:00.00,0.135386,15.8293,10.364
1217,2013-05-02,00:00:00.00,0.000110012,15.2974,7.41901
1218,2013-05-03,00:00:00.00,6.17821e-05,14.8036,5.97485
1219,2013-05-04,00:00:00.00,0,14.3437,5.01208
1220,2013-05-05,00:00:00.00,0,13.9143,4.36079
1221,2013-05-06,00:00:00.00,0,13.5125,3.76614
1222,2013-05-07,00:00:00.00,0,13.1356,3.39802
1223,2013-05-08,00:00:00.00,0.00281717,12.7813,3.1998
1224,2013-05-09,00:00:00.00,0.218186,12.4476,3.28475
1225,2013-05-10,00:00:00.00,0.216812,12.1325,4.72891
1226,2013-05-11,00:00:00.00,10.5821,12.5267,18.6891
1227,2013-05-12,00:00:00.00,14.1221,14.9305,20.2749
1228,2013-05-13,00:00:00.00,2.27875,16.3267,10.0525
1229,2013-05-14,00:00:00.00,0.187717,14.7394,7.24911
1230,2013-05-15,00:00:00.00,0.00524328,13.4188,5.12535
1231,2013-05-16,00:00:00.00,0.200506,13.0433,4.38911
1232,2013-05-17,00:00:00.00,0.000445786,12.6903,3.70951
1233,2013-05-18,00:00:00.00,0.000411535,12.3579,3.14317
1234,2013-05-19,00:00:00.00,2.12289e-05,12.0442,2.83168
1235,2013-05-20,00:00:00.00,0.00187815,11.7477,2.6986
1236,2013-05-21,00:00:00.00,5.63309e-05,11.4668,2.57683
1237,2013-05-22,00:00:00.00,0.0110154,11.2004,2.43808
1238,2013-05-23,00:00:00.00,0.0186029,10.9474,2.36162
1239,2013-05-24,00:00:00.00,7.69777,10.9324,3.79446
1240,2013-05-25,00:00:00.00,1.60374,11.0787,3.0299
1241,2013-05-26,00:00:00.00,0.0214686,10.8792,2.57966
1242,2013-05-27,00:00:00.00,0.000390409,10.5281,2.28234
1243,2013-05-28,00:00:00.00,0.181652,10.306,2.22004
1244,2013-05-29,00:00:00.00,19.3132,11.9313,6.37129
1245,2013-05-30,00:00:00.00,1.03007,14.1821,5.49347
1246,2013-05-31,00:00:00.00,0.0103899,13.1733,3.1998
1247,2013-06-01,00:00:00.00,0.393159,11.5071,4.27584
1248,2013-06-02,00:00:00.00,17.3492,12.7497,15.9424
1249,2013-06-03,00:00:00.00,24.9311,17.784,37.9446
1250,2013-06-04,00:00:00.00,0.00512363,20.7329,8.60832
1251,2013-06-05,00:00:00.00,0.000406484,17.787,4.61565
1252,2013-06-06,00:00:00.00,0.0192861,15.2798,3.1998
1253,2013-06-07,00:00:00.00,24.96,17.9375,13.8753
1254,2013-06-08,00:00:00.00,0.845313,21.5669,21.4075
1255,2013-06-09,00:00:00.00,0.0401038,19.9113,8.09862
1256,2013-06-10,00:00:00.00,0.000651176,17.2083,5.12535
1257,2013-06-11,00:00:00.00,15.1948,18.0388,7.84377
1258,2013-06-12,00:00:00.00,1.18359,19.4161,15.2911
1259,2013-06-13,00:00:00.00,0.317135,18.4394,8.89149
1260,2013-06-14,00:00:00.00,11.5673,17.8116,28.2036
1261,2013-06-15,00:00:00.00,0.0282076,18.4145,12.7143
1262,2013-06-16,00:00:00.00,0.0903524,17.6861,6.56951
1263,2013-06-17,00:00:00.00,2.62357,16.6006,4.8705
1264,2013-06-18,00:00:00.00,1.67702,16.0028,6.00317
1265,2013-06-19,00:00:00.00,1.45621,15.4505,9.68436
1266,2013-06-20,00:00:00.00,0.00107111,14.9386,3.87941
1267,2013-06-21,00:00:00.00,0,14.4628,3.0299
1268,2013-06-22,00:00:00.00,0.000167607,14.0193,2.72691
1269,2013-06-23,00:00:00.00,0.000370496,13.6048,2.50038
1270,2013-06-24,00:00:00.00,0.00020464,13.2166,2.37862
1271,2013-06-25,00:00:00.00,0.00773004,12.8521,2.28517
1272,2013-06-26,00:00:00.00,0.674867,12.5092,5.5501
1273,2013-06-27,00:00:00.00,27.1469,15.3724,17.6131
1274,2013-06-28,00:00:00.00,5.59603,19.4307,6.31466
1275,2013-06-29,00:00:00.00,0.223172,17.909,4.33248
1276,2013-06-30,00:00:00.00,10.0584,15.7057,6.99426
1277,2013-07-01,00:00:00.00,0.733054,16.0872,8.26852
1278,2013-07-02,00:00:00.00,1.02053,15.564,4.55901
1279,2013-07-03,00:00:00.00,0.347669,14.7657,3.59624
1280,2013-07-04,00:00:00.00,0.309042,14.3002,3.17149
1281,2013-07-05,00:00:00.00,2.1808,13.8661,3.42634
1282,2013-07-06,00:00:00.00,3.58627,13.4602,4.04931
1283,2013-07-07,00:00:00.00,1.3143,13.0798,4.19089
1284,2013-07-08,00:00:00.00,2.21531,12.7224,4.44574
1285,2013-07-09,00:00:00.00,1.70397,12.386,28.2036
1286,2013-07-10,00:00:00.00,20.7326,14.2112,54.6515
1287,2013-07-11,00:00:00.00,33.6312,21.7721,119.78
1288,2013-07-12,00:00:00.00,10.3302,27.8089,88.9149
