# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 11:21:06 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04165500 CLINTON RIVER AT MORAVIAN DRIVE AT MT. CLEMENS, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04165500
#            TS   parameter     statistic     Description
#         71108       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71108_00060_00003	71108_00060_00003_cd
USGS	04165500	1957-06-06	390	A
USGS	04165500	1957-06-07	370	A
USGS	04165500	1957-06-08	360	A
USGS	04165500	1957-06-09	320	A
USGS	04165500	1957-06-10	310	A
USGS	04165500	1957-06-11	420	A
USGS	04165500	1957-06-12	420	A
USGS	04165500	1957-06-13	470	A
USGS	04165500	1957-06-14	1070	A
USGS	04165500	1957-06-15	838	A
USGS	04165500	1957-06-16	559	A
USGS	04165500	1957-06-17	887	A
USGS	04165500	1957-06-18	511	A
USGS	04165500	1957-06-19	664	A
USGS	04165500	1957-06-20	494	A
USGS	04165500	1957-06-21	375	A
USGS	04165500	1957-06-22	316	A
USGS	04165500	1957-06-23	324	A
USGS	04165500	1957-06-24	250	A
USGS	04165500	1957-06-25	266	A
USGS	04165500	1957-06-26	233	A
USGS	04165500	1957-06-27	233	A
USGS	04165500	1957-06-28	330	A
USGS	04165500	1957-06-29	372	A
USGS	04165500	1957-06-30	278	A
USGS	04165500	1957-07-01	250	A
USGS	04165500	1957-07-02	240	A
USGS	04165500	1957-07-03	230	A
USGS	04165500	1957-07-04	230	A
USGS	04165500	1957-07-05	720	A
USGS	04165500	1957-07-06	256	A
USGS	04165500	1957-07-07	210	A
USGS	04165500	1957-07-08	1650	A
USGS	04165500	1957-07-09	3670	A
USGS	04165500	1957-07-10	1900	A
USGS	04165500	1957-07-11	1250	A
USGS	04165500	1957-07-12	2320	A
USGS	04165500	1957-07-13	2440	A
USGS	04165500	1957-07-14	2260	A
USGS	04165500	1957-07-15	1290	A
USGS	04165500	1957-07-16	853	A
USGS	04165500	1957-07-17	698	A
USGS	04165500	1957-07-18	583	A
USGS	04165500	1957-07-19	502	A
USGS	04165500	1957-07-20	457	A
USGS	04165500	1957-07-21	406	A
USGS	04165500	1957-07-22	354	A
USGS	04165500	1957-07-23	506	A
USGS	04165500	1957-07-24	657	A
USGS	04165500	1957-07-25	551	A
USGS	04165500	1957-07-26	444	A
USGS	04165500	1957-07-27	399	A
USGS	04165500	1957-07-28	364	A
USGS	04165500	1957-07-29	350	A
USGS	04165500	1957-07-30	330	A
USGS	04165500	1957-07-31	310	A
USGS	04165500	1957-08-01	300	A
USGS	04165500	1957-08-02	270	A
USGS	04165500	1957-08-03	260	A
USGS	04165500	1957-08-04	270	A
USGS	04165500	1957-08-05	250	A
USGS	04165500	1957-08-06	220	A
USGS	04165500	1957-08-07	210	A
USGS	04165500	1957-08-08	200	A
USGS	04165500	1957-08-09	190	A
USGS	04165500	1957-08-10	170	A
USGS	04165500	1957-08-11	160	A
USGS	04165500	1957-08-12	150	A
USGS	04165500	1957-08-13	150	A
USGS	04165500	1957-08-14	150	A
USGS	04165500	1957-08-15	160	A
USGS	04165500	1957-08-16	170	A
USGS	04165500	1957-08-17	160	A
USGS	04165500	1957-08-18	150	A
USGS	04165500	1957-08-19	140	A
USGS	04165500	1957-08-20	140	A
USGS	04165500	1957-08-21	140	A
USGS	04165500	1957-08-22	140	A
USGS	04165500	1957-08-23	140	A
USGS	04165500	1957-08-24	230	A
USGS	04165500	1957-08-25	220	A
USGS	04165500	1957-08-26	140	A
USGS	04165500	1957-08-27	140	A
USGS	04165500	1957-08-28	140	A
USGS	04165500	1957-08-29	280	A
USGS	04165500	1957-08-30	230	A
USGS	04165500	1957-08-31	230	A
USGS	04165500	1957-09-01	220	A
USGS	04165500	1957-09-02	180	A
USGS	04165500	1957-09-03	220	A
USGS	04165500	1957-09-04	200	A
USGS	04165500	1957-09-05	180	A
USGS	04165500	1957-09-06	180	A
USGS	04165500	1957-09-07	180	A
USGS	04165500	1957-09-08	160	A
USGS	04165500	1957-09-09	140	A
USGS	04165500	1957-09-10	340	A
USGS	04165500	1957-09-11	340	A
USGS	04165500	1957-09-12	370	A
USGS	04165500	1957-09-13	620	A
USGS	04165500	1957-09-14	275	A
USGS	04165500	1957-09-15	268	A
USGS	04165500	1957-09-16	761	A
USGS	04165500	1957-09-17	333	A
USGS	04165500	1957-09-18	244	A
USGS	04165500	1957-09-19	214	A
USGS	04165500	1957-09-20	219	A
USGS	04165500	1957-09-21	217	A
USGS	04165500	1957-09-22	293	A
USGS	04165500	1957-09-23	213	A
USGS	04165500	1957-09-24	210	A
USGS	04165500	1957-09-25	190	A
USGS	04165500	1957-09-26	170	A
USGS	04165500	1957-09-27	160	A
USGS	04165500	1957-09-28	150	A
USGS	04165500	1957-09-29	140	A
USGS	04165500	1957-09-30	140	A
USGS	04165500	1957-10-01	130	A
USGS	04165500	1957-10-02	120	A
USGS	04165500	1957-10-03	120	A
USGS	04165500	1957-10-04	110	A
USGS	04165500	1957-10-05	110	A
USGS	04165500	1957-10-06	100	A
USGS	04165500	1957-10-07	100	A
USGS	04165500	1957-10-08	100	A
USGS	04165500	1957-10-09	100	A
USGS	04165500	1957-10-10	100	A
USGS	04165500	1957-10-11	100	A
USGS	04165500	1957-10-12	100	A
USGS	04165500	1957-10-13	100	A
USGS	04165500	1957-10-14	100	A
USGS	04165500	1957-10-15	105	A
USGS	04165500	1957-10-16	150	A
USGS	04165500	1957-10-17	400	A
USGS	04165500	1957-10-18	369	A
USGS	04165500	1957-10-19	241	A
USGS	04165500	1957-10-20	182	A
USGS	04165500	1957-10-21	154	A
USGS	04165500	1957-10-22	147	A
USGS	04165500	1957-10-23	603	A
USGS	04165500	1957-10-24	1660	A
USGS	04165500	1957-10-25	1760	A
USGS	04165500	1957-10-26	1000	A
USGS	04165500	1957-10-27	606	A
USGS	04165500	1957-10-28	495	A
USGS	04165500	1957-10-29	431	A
USGS	04165500	1957-10-30	388	A
USGS	04165500	1957-10-31	356	A
USGS	04165500	1957-11-01	327	A
USGS	04165500	1957-11-02	314	A
USGS	04165500	1957-11-03	296	A
USGS	04165500	1957-11-04	268	A
USGS	04165500	1957-11-05	269	A
USGS	04165500	1957-11-06	252	A
USGS	04165500	1957-11-07	255	A
USGS	04165500	1957-11-08	320	A
USGS	04165500	1957-11-09	536	A
USGS	04165500	1957-11-10	398	A
USGS	04165500	1957-11-11	324	A
USGS	04165500	1957-11-12	307	A
USGS	04165500	1957-11-13	301	A
USGS	04165500	1957-11-14	1180	A
USGS	04165500	1957-11-15	2210	A
USGS	04165500	1957-11-16	1610	A
USGS	04165500	1957-11-17	1030	A
USGS	04165500	1957-11-18	701	A
USGS	04165500	1957-11-19	910	A
USGS	04165500	1957-11-20	842	A
USGS	04165500	1957-11-21	682	A
USGS	04165500	1957-11-22	593	A
USGS	04165500	1957-11-23	522	A
USGS	04165500	1957-11-24	480	A
USGS	04165500	1957-11-25	437	A
USGS	04165500	1957-11-26	407	A
USGS	04165500	1957-11-27	406	A
USGS	04165500	1957-11-28	404	A
USGS	04165500	1957-11-29	632	A
USGS	04165500	1957-11-30	592	A
USGS	04165500	1957-12-01	469	A
USGS	04165500	1957-12-02	398	A
USGS	04165500	1957-12-03	366	A
USGS	04165500	1957-12-04	334	A
USGS	04165500	1957-12-05	327	A
USGS	04165500	1957-12-06	352	A
USGS	04165500	1957-12-07	481	A
USGS	04165500	1957-12-08	673	A
USGS	04165500	1957-12-09	559	A
USGS	04165500	1957-12-10	496	A
USGS	04165500	1957-12-11	400	A
USGS	04165500	1957-12-12	350	A
USGS	04165500	1957-12-13	320	A
USGS	04165500	1957-12-14	310	A
USGS	04165500	1957-12-15	310	A
USGS	04165500	1957-12-16	330	A
USGS	04165500	1957-12-17	400	A
USGS	04165500	1957-12-18	500	A
USGS	04165500	1957-12-19	2000	A
USGS	04165500	1957-12-20	3830	A
USGS	04165500	1957-12-21	4260	A
USGS	04165500	1957-12-22	2580	A
USGS	04165500	1957-12-23	1590	A
USGS	04165500	1957-12-24	1080	A
USGS	04165500	1957-12-25	887	A
USGS	04165500	1957-12-26	2430	A
USGS	04165500	1957-12-27	2430	A
USGS	04165500	1957-12-28	1690	A
USGS	04165500	1957-12-29	1140	A
USGS	04165500	1957-12-30	896	A
USGS	04165500	1957-12-31	837	A
USGS	04165500	1958-01-01	1000	A
USGS	04165500	1958-01-02	800	A
USGS	04165500	1958-01-03	600	A
USGS	04165500	1958-01-04	520	A
USGS	04165500	1958-01-05	480	A
USGS	04165500	1958-01-06	450	A
USGS	04165500	1958-01-07	410	A
USGS	04165500	1958-01-08	380	A
USGS	04165500	1958-01-09	350	A
USGS	04165500	1958-01-10	330	A
USGS	04165500	1958-01-11	320	A
USGS	04165500	1958-01-12	310	A
USGS	04165500	1958-01-13	300	A
USGS	04165500	1958-01-14	280	A
USGS	04165500	1958-01-15	270	A
USGS	04165500	1958-01-16	260	A
USGS	04165500	1958-01-17	250	A
USGS	04165500	1958-01-18	250	A
USGS	04165500	1958-01-19	250	A
USGS	04165500	1958-01-20	240	A
USGS	04165500	1958-01-21	240	A
USGS	04165500	1958-01-22	240	A
USGS	04165500	1958-01-23	250	A
USGS	04165500	1958-01-24	250	A
USGS	04165500	1958-01-25	260	A
USGS	04165500	1958-01-26	270	A
USGS	04165500	1958-01-27	280	A
USGS	04165500	1958-01-28	290	A
USGS	04165500	1958-01-29	290	A
USGS	04165500	1958-01-30	296	A
USGS	04165500	1958-01-31	258	A
USGS	04165500	1958-02-01	235	A
USGS	04165500	1958-02-02	224	A
USGS	04165500	1958-02-03	220	A
USGS	04165500	1958-02-04	220	A
USGS	04165500	1958-02-05	210	A
USGS	04165500	1958-02-06	210	A
USGS	04165500	1958-02-07	200	A
USGS	04165500	1958-02-08	190	A
USGS	04165500	1958-02-09	180	A
USGS	04165500	1958-02-10	170	A
USGS	04165500	1958-02-11	170	A
USGS	04165500	1958-02-12	170	A
USGS	04165500	1958-02-13	160	A
USGS	04165500	1958-02-14	150	A
USGS	04165500	1958-02-15	150	A
USGS	04165500	1958-02-16	150	A
USGS	04165500	1958-02-17	150	A
USGS	04165500	1958-02-18	150	A
USGS	04165500	1958-02-19	150	A
USGS	04165500	1958-02-20	150	A
USGS	04165500	1958-02-21	170	A
USGS	04165500	1958-02-22	190	A
USGS	04165500	1958-02-23	250	A
USGS	04165500	1958-02-24	450	A
USGS	04165500	1958-02-25	1000	A
USGS	04165500	1958-02-26	1300	A
USGS	04165500	1958-02-27	1100	A
USGS	04165500	1958-02-28	1100	A
USGS	04165500	1958-03-01	1400	A
USGS	04165500	1958-03-02	1200	A
USGS	04165500	1958-03-03	1030	A
USGS	04165500	1958-03-04	883	A
USGS	04165500	1958-03-05	776	A
USGS	04165500	1958-03-06	753	A
USGS	04165500	1958-03-07	999	A
USGS	04165500	1958-03-08	868	A
USGS	04165500	1958-03-09	700	A
USGS	04165500	1958-03-10	500	A
USGS	04165500	1958-03-11	450	A
USGS	04165500	1958-03-12	401	A
USGS	04165500	1958-03-13	419	A
USGS	04165500	1958-03-14	408	A
USGS	04165500	1958-03-15	387	A
USGS	04165500	1958-03-16	366	A
USGS	04165500	1958-03-17	345	A
USGS	04165500	1958-03-18	348	A
USGS	04165500	1958-03-19	345	A
USGS	04165500	1958-03-20	354	A
USGS	04165500	1958-03-21	362	A
USGS	04165500	1958-03-22	377	A
USGS	04165500	1958-03-23	362	A
USGS	04165500	1958-03-24	356	A
USGS	04165500	1958-03-25	360	A
USGS	04165500	1958-03-26	353	A
USGS	04165500	1958-03-27	357	A
USGS	04165500	1958-03-28	365	A
USGS	04165500	1958-03-29	367	A
USGS	04165500	1958-03-30	320	A
USGS	04165500	1958-03-31	320	A
USGS	04165500	1958-04-01	320	A
USGS	04165500	1958-04-02	310	A
USGS	04165500	1958-04-03	310	A
USGS	04165500	1958-04-04	310	A
USGS	04165500	1958-04-05	300	A
USGS	04165500	1958-04-06	500	A
USGS	04165500	1958-04-07	1000	A
USGS	04165500	1958-04-08	850	A
USGS	04165500	1958-04-09	600	A
USGS	04165500	1958-04-10	500	A
USGS	04165500	1958-04-11	550	A
USGS	04165500	1958-04-12	750	A
USGS	04165500	1958-04-13	700	A
USGS	04165500	1958-04-14	550	A
USGS	04165500	1958-04-15	493	A
USGS	04165500	1958-04-16	402	A
USGS	04165500	1958-04-17	359	A
USGS	04165500	1958-04-18	310	A
USGS	04165500	1958-04-19	288	A
USGS	04165500	1958-04-20	251	A
USGS	04165500	1958-04-21	288	A
USGS	04165500	1958-04-22	274	A
USGS	04165500	1958-04-23	311	A
USGS	04165500	1958-04-24	314	A
USGS	04165500	1958-04-25	284	A
USGS	04165500	1958-04-26	255	A
USGS	04165500	1958-04-27	219	A
USGS	04165500	1958-04-28	220	A
USGS	04165500	1958-04-29	250	A
USGS	04165500	1958-04-30	240	A
USGS	04165500	1958-05-01	230	A
USGS	04165500	1958-05-02	220	A
USGS	04165500	1958-05-03	210	A
USGS	04165500	1958-05-04	210	A
USGS	04165500	1958-05-05	210	A
USGS	04165500	1958-05-06	210	A
USGS	04165500	1958-05-07	200	A
USGS	04165500	1958-05-08	200	A
USGS	04165500	1958-05-09	180	A
USGS	04165500	1958-05-10	170	A
USGS	04165500	1958-05-11	160	A
USGS	04165500	1958-05-12	150	A
USGS	04165500	1958-05-13	140	A
USGS	04165500	1958-05-14	140	A
USGS	04165500	1958-05-15	150	A
USGS	04165500	1958-05-16	140	A
USGS	04165500	1958-05-17	140	A
USGS	04165500	1958-05-18	170	A
USGS	04165500	1958-05-19	258	A
USGS	04165500	1958-05-20	183	A
USGS	04165500	1958-05-21	170	A
USGS	04165500	1958-05-22	170	A
USGS	04165500	1958-05-23	160	A
USGS	04165500	1958-05-24	130	A
USGS	04165500	1958-05-25	110	A
USGS	04165500	1958-05-26	100	A
USGS	04165500	1958-05-27	120	A
USGS	04165500	1958-05-28	150	A
USGS	04165500	1958-05-29	110	A
USGS	04165500	1958-05-30	90.0	A
USGS	04165500	1958-05-31	100	A
USGS	04165500	1958-06-01	220	A
USGS	04165500	1958-06-02	237	A
USGS	04165500	1958-06-03	180	A
USGS	04165500	1958-06-04	150	A
USGS	04165500	1958-06-05	130	A
USGS	04165500	1958-06-06	130	A
USGS	04165500	1958-06-07	120	A
USGS	04165500	1958-06-08	100	A
USGS	04165500	1958-06-09	365	A
USGS	04165500	1958-06-10	324	A
USGS	04165500	1958-06-11	211	A
USGS	04165500	1958-06-12	178	A
USGS	04165500	1958-06-13	158	A
USGS	04165500	1958-06-14	247	A
USGS	04165500	1958-06-15	237	A
USGS	04165500	1958-06-16	170	A
USGS	04165500	1958-06-17	150	A
USGS	04165500	1958-06-18	160	A
USGS	04165500	1958-06-19	210	A
USGS	04165500	1958-06-20	152	A
USGS	04165500	1958-06-21	192	A
USGS	04165500	1958-06-22	170	A
USGS	04165500	1958-06-23	159	A
USGS	04165500	1958-06-24	159	A
USGS	04165500	1958-06-25	193	A
USGS	04165500	1958-06-26	305	A
USGS	04165500	1958-06-27	189	A
USGS	04165500	1958-06-28	167	A
USGS	04165500	1958-06-29	148	A
USGS	04165500	1958-06-30	123	A
USGS	04165500	1958-07-01	130	A
USGS	04165500	1958-07-02	106	A
USGS	04165500	1958-07-03	203	A
USGS	04165500	1958-07-04	938	A
USGS	04165500	1958-07-05	855	A
USGS	04165500	1958-07-06	581	A
USGS	04165500	1958-07-07	372	A
USGS	04165500	1958-07-08	226	A
USGS	04165500	1958-07-09	253	A
USGS	04165500	1958-07-10	212	A
USGS	04165500	1958-07-11	180	A
USGS	04165500	1958-07-12	170	A
USGS	04165500	1958-07-13	160	A
USGS	04165500	1958-07-14	160	A
USGS	04165500	1958-07-15	160	A
USGS	04165500	1958-07-16	160	A
USGS	04165500	1958-07-17	150	A
USGS	04165500	1958-07-18	140	A
USGS	04165500	1958-07-19	130	A
USGS	04165500	1958-07-20	120	A
USGS	04165500	1958-07-21	120	A
USGS	04165500	1958-07-22	120	A
USGS	04165500	1958-07-23	150	A
USGS	04165500	1958-07-24	100	A
USGS	04165500	1958-07-25	90.0	A
USGS	04165500	1958-07-26	90.0	A
USGS	04165500	1958-07-27	85.0	A
USGS	04165500	1958-07-28	90.0	A
USGS	04165500	1958-07-29	140	A
USGS	04165500	1958-07-30	100	A
USGS	04165500	1958-07-31	95.0	A
USGS	04165500	1958-08-01	90.0	A
USGS	04165500	1958-08-02	85.0	A
USGS	04165500	1958-08-03	80.0	A
USGS	04165500	1958-08-04	80.0	A
USGS	04165500	1958-08-05	80.0	A
USGS	04165500	1958-08-06	150	A
USGS	04165500	1958-08-07	541	A
USGS	04165500	1958-08-08	203	A
USGS	04165500	1958-08-09	130	A
USGS	04165500	1958-08-10	90.0	A
USGS	04165500	1958-08-11	90.0	A
USGS	04165500	1958-08-12	90.0	A
USGS	04165500	1958-08-13	90.0	A
USGS	04165500	1958-08-14	80.0	A
USGS	04165500	1958-08-15	80.0	A
USGS	04165500	1958-08-16	80.0	A
USGS	04165500	1958-08-17	80.0	A
USGS	04165500	1958-08-18	70.0	A
USGS	04165500	1958-08-19	70.0	A
USGS	04165500	1958-08-20	80.0	A
USGS	04165500	1958-08-21	130	A
USGS	04165500	1958-08-22	130	A
USGS	04165500	1958-08-23	90.0	A
USGS	04165500	1958-08-24	80.0	A
USGS	04165500	1958-08-25	80.0	A
USGS	04165500	1958-08-26	90.0	A
USGS	04165500	1958-08-27	80.0	A
USGS	04165500	1958-08-28	80.0	A
USGS	04165500	1958-08-29	80.0	A
USGS	04165500	1958-08-30	100	A
USGS	04165500	1958-08-31	110	A
USGS	04165500	1958-09-01	90.0	A
USGS	04165500	1958-09-02	80.0	A
USGS	04165500	1958-09-03	80.0	A
USGS	04165500	1958-09-04	110	A
USGS	04165500	1958-09-05	120	A
USGS	04165500	1958-09-06	80.0	A
USGS	04165500	1958-09-07	100	A
USGS	04165500	1958-09-08	90.0	A
USGS	04165500	1958-09-09	100	A
USGS	04165500	1958-09-10	160	A
USGS	04165500	1958-09-11	140	A
USGS	04165500	1958-09-12	140	A
USGS	04165500	1958-09-13	130	A
USGS	04165500	1958-09-14	110	A
USGS	04165500	1958-09-15	110	A
USGS	04165500	1958-09-16	364	A
USGS	04165500	1958-09-17	300	A
USGS	04165500	1958-09-18	401	A
USGS	04165500	1958-09-19	200	A
USGS	04165500	1958-09-20	150	A
USGS	04165500	1958-09-21	130	A
USGS	04165500	1958-09-22	130	A
USGS	04165500	1958-09-23	120	A
USGS	04165500	1958-09-24	120	A
USGS	04165500	1958-09-25	120	A
USGS	04165500	1958-09-26	140	A
USGS	04165500	1958-09-27	130	A
USGS	04165500	1958-09-28	110	A
USGS	04165500	1958-09-29	110	A
USGS	04165500	1958-09-30	110	A
USGS	04165500	1958-10-01	130	A
USGS	04165500	1958-10-02	120	A
USGS	04165500	1958-10-03	110	A
USGS	04165500	1958-10-04	110	A
USGS	04165500	1958-10-05	120	A
USGS	04165500	1958-10-06	100	A
USGS	04165500	1958-10-07	100	A
USGS	04165500	1958-10-08	110	A
USGS	04165500	1958-10-09	160	A
USGS	04165500	1958-10-10	150	A
USGS	04165500	1958-10-11	110	A
USGS	04165500	1958-10-12	110	A
USGS	04165500	1958-10-13	100	A
USGS	04165500	1958-10-14	90.0	A
USGS	04165500	1958-10-15	90.0	A
USGS	04165500	1958-10-16	110	A
USGS	04165500	1958-10-17	210	A
USGS	04165500	1958-10-18	130	A
USGS	04165500	1958-10-19	100	A
USGS	04165500	1958-10-20	100	A
USGS	04165500	1958-10-21	100	A
USGS	04165500	1958-10-22	100	A
USGS	04165500	1958-10-23	110	A
USGS	04165500	1958-10-24	120	A
USGS	04165500	1958-10-25	190	A
USGS	04165500	1958-10-26	140	A
USGS	04165500	1958-10-27	120	A
USGS	04165500	1958-10-28	110	A
USGS	04165500	1958-10-29	110	A
USGS	04165500	1958-10-30	110	A
USGS	04165500	1958-10-31	110	A
USGS	04165500	1958-11-01	110	A
USGS	04165500	1958-11-02	100	A
USGS	04165500	1958-11-03	110	A
USGS	04165500	1958-11-04	110	A
USGS	04165500	1958-11-05	110	A
USGS	04165500	1958-11-06	110	A
USGS	04165500	1958-11-07	110	A
USGS	04165500	1958-11-08	110	A
USGS	04165500	1958-11-09	120	A
USGS	04165500	1958-11-10	110	A
USGS	04165500	1958-11-11	110	A
USGS	04165500	1958-11-12	140	A
USGS	04165500	1958-11-13	160	A
USGS	04165500	1958-11-14	230	A
USGS	04165500	1958-11-15	350	A
USGS	04165500	1958-11-16	350	A
USGS	04165500	1958-11-17	250	A
USGS	04165500	1958-11-18	200	A
USGS	04165500	1958-11-19	170	A
USGS	04165500	1958-11-20	139	A
USGS	04165500	1958-11-21	130	A
USGS	04165500	1958-11-22	135	A
USGS	04165500	1958-11-23	98.0	A
USGS	04165500	1958-11-24	130	A
USGS	04165500	1958-11-25	175	A
USGS	04165500	1958-11-26	178	A
USGS	04165500	1958-11-27	136	A
USGS	04165500	1958-11-28	130	A
USGS	04165500	1958-11-29	140	A
USGS	04165500	1958-11-30	140	A
USGS	04165500	1958-12-01	140	A
USGS	04165500	1958-12-02	140	A
USGS	04165500	1958-12-03	150	A
USGS	04165500	1958-12-04	150	A
USGS	04165500	1958-12-05	150	A
USGS	04165500	1958-12-06	130	A
USGS	04165500	1958-12-07	110	A
USGS	04165500	1958-12-08	110	A
USGS	04165500	1958-12-09	100	A
USGS	04165500	1958-12-10	95.0	A
USGS	04165500	1958-12-11	95.0	A
USGS	04165500	1958-12-12	95.0	A
USGS	04165500	1958-12-13	95.0	A
USGS	04165500	1958-12-14	95.0	A
USGS	04165500	1958-12-15	95.0	A
USGS	04165500	1958-12-16	95.0	A
USGS	04165500	1958-12-17	95.0	A
USGS	04165500	1958-12-18	95.0	A
USGS	04165500	1958-12-19	95.0	A
USGS	04165500	1958-12-20	95.0	A
USGS	04165500	1958-12-21	95.0	A
USGS	04165500	1958-12-22	95.0	A
USGS	04165500	1958-12-23	95.0	A
USGS	04165500	1958-12-24	95.0	A
USGS	04165500	1958-12-25	95.0	A
USGS	04165500	1958-12-26	110	A
USGS	04165500	1958-12-27	110	A
USGS	04165500	1958-12-28	110	A
USGS	04165500	1958-12-29	110	A
USGS	04165500	1958-12-30	110	A
USGS	04165500	1958-12-31	130	A
USGS	04165500	1959-01-01	220	A
USGS	04165500	1959-01-02	180	A
USGS	04165500	1959-01-03	150	A
USGS	04165500	1959-01-04	140	A
USGS	04165500	1959-01-05	130	A
USGS	04165500	1959-01-06	130	A
USGS	04165500	1959-01-07	130	A
USGS	04165500	1959-01-08	130	A
USGS	04165500	1959-01-09	120	A
USGS	04165500	1959-01-10	120	A
USGS	04165500	1959-01-11	120	A
USGS	04165500	1959-01-12	120	A
USGS	04165500	1959-01-13	120	A
USGS	04165500	1959-01-14	120	A
USGS	04165500	1959-01-15	120	A
USGS	04165500	1959-01-16	120	A
USGS	04165500	1959-01-17	120	A
USGS	04165500	1959-01-18	120	A
USGS	04165500	1959-01-19	120	A
USGS	04165500	1959-01-20	120	A
USGS	04165500	1959-01-21	120	A
USGS	04165500	1959-01-22	130	A
USGS	04165500	1959-01-23	140	A
USGS	04165500	1959-01-24	150	A
USGS	04165500	1959-01-25	150	A
USGS	04165500	1959-01-26	150	A
USGS	04165500	1959-01-27	150	A
USGS	04165500	1959-01-28	150	A
USGS	04165500	1959-01-29	150	A
USGS	04165500	1959-01-30	150	A
USGS	04165500	1959-01-31	150	A
USGS	04165500	1959-02-01	150	A
USGS	04165500	1959-02-02	150	A
USGS	04165500	1959-02-03	140	A
USGS	04165500	1959-02-04	140	A
USGS	04165500	1959-02-05	140	A
USGS	04165500	1959-02-06	140	A
USGS	04165500	1959-02-07	140	A
USGS	04165500	1959-02-08	140	A
USGS	04165500	1959-02-09	140	A
USGS	04165500	1959-02-10	200	A
USGS	04165500	1959-02-11	230	A
USGS	04165500	1959-02-12	300	A
USGS	04165500	1959-02-13	500	A
USGS	04165500	1959-02-14	800	A
USGS	04165500	1959-02-15	1000	A
USGS	04165500	1959-02-16	800	A
USGS	04165500	1959-02-17	500	A
USGS	04165500	1959-02-18	400	A
USGS	04165500	1959-02-19	300	A
USGS	04165500	1959-02-20	250	A
USGS	04165500	1959-02-21	220	A
USGS	04165500	1959-02-22	220	A
USGS	04165500	1959-02-23	240	A
USGS	04165500	1959-02-24	250	A
USGS	04165500	1959-02-25	300	A
USGS	04165500	1959-02-26	500	A
USGS	04165500	1959-02-27	700	A
USGS	04165500	1959-02-28	900	A
USGS	04165500	1959-03-01	1400	A
USGS	04165500	1959-03-02	2000	A
USGS	04165500	1959-03-03	2400	A
USGS	04165500	1959-03-04	1700	A
USGS	04165500	1959-03-05	1300	A
USGS	04165500	1959-03-06	2800	A
USGS	04165500	1959-03-07	3000	A
USGS	04165500	1959-03-08	1800	A
USGS	04165500	1959-03-09	1300	A
USGS	04165500	1959-03-10	1120	A
USGS	04165500	1959-03-11	946	A
USGS	04165500	1959-03-12	752	A
USGS	04165500	1959-03-13	653	A
USGS	04165500	1959-03-14	665	A
USGS	04165500	1959-03-15	1430	A
USGS	04165500	1959-03-16	2170	A
USGS	04165500	1959-03-17	1860	A
USGS	04165500	1959-03-18	1420	A
USGS	04165500	1959-03-19	1240	A
USGS	04165500	1959-03-20	1840	A
USGS	04165500	1959-03-21	1600	A
USGS	04165500	1959-03-22	1200	A
USGS	04165500	1959-03-23	1000	A
USGS	04165500	1959-03-24	1000	A
USGS	04165500	1959-03-25	1010	A
USGS	04165500	1959-03-26	990	A
USGS	04165500	1959-03-27	1150	A
USGS	04165500	1959-03-28	1340	A
USGS	04165500	1959-03-29	1140	A
USGS	04165500	1959-03-30	1020	A
USGS	04165500	1959-03-31	1020	A
USGS	04165500	1959-04-01	1150	A
USGS	04165500	1959-04-02	3500	A
USGS	04165500	1959-04-03	4580	A
USGS	04165500	1959-04-04	4360	A
USGS	04165500	1959-04-05	2920	A
USGS	04165500	1959-04-06	1820	A
USGS	04165500	1959-04-07	1410	A
USGS	04165500	1959-04-08	2080	A
USGS	04165500	1959-04-09	1880	A
USGS	04165500	1959-04-10	1420	A
USGS	04165500	1959-04-11	1080	A
USGS	04165500	1959-04-12	907	A
USGS	04165500	1959-04-13	803	A
USGS	04165500	1959-04-14	718	A
USGS	04165500	1959-04-15	636	A
USGS	04165500	1959-04-16	561	A
USGS	04165500	1959-04-17	529	A
USGS	04165500	1959-04-18	509	A
USGS	04165500	1959-04-19	479	A
USGS	04165500	1959-04-20	431	A
USGS	04165500	1959-04-21	415	A
USGS	04165500	1959-04-22	404	A
USGS	04165500	1959-04-23	392	A
USGS	04165500	1959-04-24	380	A
USGS	04165500	1959-04-25	369	A
USGS	04165500	1959-04-26	410	A
USGS	04165500	1959-04-27	437	A
USGS	04165500	1959-04-28	1090	A
USGS	04165500	1959-04-29	1910	A
USGS	04165500	1959-04-30	1550	A
USGS	04165500	1959-05-01	1070	A
USGS	04165500	1959-05-02	767	A
USGS	04165500	1959-05-03	614	A
USGS	04165500	1959-05-04	508	A
