# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-12 19:28:25 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04161820 CLINTON RIVER AT STERLING HEIGHTS, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04161820
#            TS   parameter     statistic     Description
#         71034       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71034_00060_00003	71034_00060_00003_cd
USGS	04161820	1990-09-28		
USGS	04161820	1990-09-29		
USGS	04161820	1990-09-30		
USGS	04161820	1990-10-01		
USGS	04161820	1990-10-02		
USGS	04161820	1990-10-03		
USGS	04161820	1990-10-04		
USGS	04161820	1990-10-05		
USGS	04161820	1990-10-06		
USGS	04161820	1990-10-07		
USGS	04161820	1990-10-08		
USGS	04161820	1990-10-09		
USGS	04161820	1990-10-10		
USGS	04161820	1990-10-11		
USGS	04161820	1990-10-12		
USGS	04161820	1990-10-13		
USGS	04161820	1990-10-14		
USGS	04161820	1990-10-15		
USGS	04161820	1990-10-16		
USGS	04161820	1990-10-17		
USGS	04161820	1990-10-18		
USGS	04161820	1990-10-19		
USGS	04161820	1990-10-20		
USGS	04161820	1990-10-21		
USGS	04161820	1990-10-22		
USGS	04161820	1990-10-23		
USGS	04161820	1990-10-24		
USGS	04161820	1990-10-25		
USGS	04161820	1990-10-26		
USGS	04161820	1990-10-27		
USGS	04161820	1990-10-28		
USGS	04161820	1990-10-29		
USGS	04161820	1990-10-30		
USGS	04161820	1990-10-31		
USGS	04161820	1990-11-01		
USGS	04161820	1990-11-02		
USGS	04161820	1990-11-03		
USGS	04161820	1990-11-04		
USGS	04161820	1990-11-05		
USGS	04161820	1990-11-06		
USGS	04161820	1990-11-07		
USGS	04161820	1990-11-08		
USGS	04161820	1990-11-09		
USGS	04161820	1990-11-10		
USGS	04161820	1990-11-11		
USGS	04161820	1990-11-12		
USGS	04161820	1990-11-13		
USGS	04161820	1990-11-14		
USGS	04161820	1990-11-15		
USGS	04161820	1990-11-16		
USGS	04161820	1990-11-17		
USGS	04161820	1990-11-18		
USGS	04161820	1990-11-19		
USGS	04161820	1990-11-20		
USGS	04161820	1990-11-21		
USGS	04161820	1990-11-22		
USGS	04161820	1990-11-23		
USGS	04161820	1990-11-24		
USGS	04161820	1990-11-25		
USGS	04161820	1990-11-26		
USGS	04161820	1990-11-27		
USGS	04161820	1990-11-28		
USGS	04161820	1990-11-29		
USGS	04161820	1990-11-30		
USGS	04161820	1990-12-01		
USGS	04161820	1990-12-02		
USGS	04161820	1990-12-03		
USGS	04161820	1990-12-04		
USGS	04161820	1990-12-05		
USGS	04161820	1990-12-06		
USGS	04161820	1990-12-07		
USGS	04161820	1990-12-08		
USGS	04161820	1990-12-09		
USGS	04161820	1990-12-10		
USGS	04161820	1990-12-11		
USGS	04161820	1990-12-12		
USGS	04161820	1990-12-13		
USGS	04161820	1990-12-14		
USGS	04161820	1990-12-15		
USGS	04161820	1990-12-16		
USGS	04161820	1990-12-17		
USGS	04161820	1990-12-18		
USGS	04161820	1990-12-19		
USGS	04161820	1990-12-20		
USGS	04161820	1990-12-21		
USGS	04161820	1990-12-22		
USGS	04161820	1990-12-23		
USGS	04161820	1990-12-24		
USGS	04161820	1990-12-25		
USGS	04161820	1990-12-26		
USGS	04161820	1990-12-27		
USGS	04161820	1990-12-28		
USGS	04161820	1990-12-29		
USGS	04161820	1990-12-30		
USGS	04161820	1990-12-31		
USGS	04161820	1991-01-01		
USGS	04161820	1991-01-02		
USGS	04161820	1991-01-03		
USGS	04161820	1991-01-04		
USGS	04161820	1991-01-05		
USGS	04161820	1991-01-06		
USGS	04161820	1991-01-07		
USGS	04161820	1991-01-08		
USGS	04161820	1991-01-09		
USGS	04161820	1991-01-10		
USGS	04161820	1991-01-11		
USGS	04161820	1991-01-12		
USGS	04161820	1991-01-13		
USGS	04161820	1991-01-14		
USGS	04161820	1991-01-15		
USGS	04161820	1991-01-16		
USGS	04161820	1991-01-17		
USGS	04161820	1991-01-18		
USGS	04161820	1991-01-19		
USGS	04161820	1991-01-20		
USGS	04161820	1991-01-21		
USGS	04161820	1991-01-22		
USGS	04161820	1991-01-23		
USGS	04161820	1991-01-24		
USGS	04161820	1991-01-25		
USGS	04161820	1991-01-26		
USGS	04161820	1991-01-27		
USGS	04161820	1991-01-28		
USGS	04161820	1991-01-29		
USGS	04161820	1991-01-30		
USGS	04161820	1991-01-31		
USGS	04161820	1991-02-01		
USGS	04161820	1991-02-02		
USGS	04161820	1991-02-03		
USGS	04161820	1991-02-04		
USGS	04161820	1991-02-05		
USGS	04161820	1991-02-06		
USGS	04161820	1991-02-07		
USGS	04161820	1991-02-08		
USGS	04161820	1991-02-09		
USGS	04161820	1991-02-10		
USGS	04161820	1991-02-11		
USGS	04161820	1991-02-12		
USGS	04161820	1991-02-13		
USGS	04161820	1991-02-14		
USGS	04161820	1991-02-15		
USGS	04161820	1991-02-16		
USGS	04161820	1991-02-17		
USGS	04161820	1991-02-18		
USGS	04161820	1991-02-19		
USGS	04161820	1991-02-20		
USGS	04161820	1991-02-21		
USGS	04161820	1991-02-22		
USGS	04161820	1991-02-23		
USGS	04161820	1991-02-24		
USGS	04161820	1991-02-25		
USGS	04161820	1991-02-26		
USGS	04161820	1991-02-27		
USGS	04161820	1991-02-28		
USGS	04161820	1991-03-01		
USGS	04161820	1991-03-02		
USGS	04161820	1991-03-03		
USGS	04161820	1991-03-04		
USGS	04161820	1991-03-05		
USGS	04161820	1991-03-06		
USGS	04161820	1991-03-07		
USGS	04161820	1991-03-08		
USGS	04161820	1991-03-09		
USGS	04161820	1991-03-10		
USGS	04161820	1991-03-11		
USGS	04161820	1991-03-12		
USGS	04161820	1991-03-13		
USGS	04161820	1991-03-14		
USGS	04161820	1991-03-15		
USGS	04161820	1991-03-16		
USGS	04161820	1991-03-17		
USGS	04161820	1991-03-18		
USGS	04161820	1991-03-19		
USGS	04161820	1991-03-20		
USGS	04161820	1991-03-21		
USGS	04161820	1991-03-22		
USGS	04161820	1991-03-23		
USGS	04161820	1991-03-24		
USGS	04161820	1991-03-25		
USGS	04161820	1991-03-26		
USGS	04161820	1991-03-27		
USGS	04161820	1991-03-28		
USGS	04161820	1991-03-29		
USGS	04161820	1991-03-30		
USGS	04161820	1991-03-31		
USGS	04161820	1991-04-01		
USGS	04161820	1991-04-02		
USGS	04161820	1991-04-03		
USGS	04161820	1991-04-04		
USGS	04161820	1991-04-05		
USGS	04161820	1991-04-06		
USGS	04161820	1991-04-07		
USGS	04161820	1991-04-08		
USGS	04161820	1991-04-09		
USGS	04161820	1991-04-10		
USGS	04161820	1991-04-11		
USGS	04161820	1991-04-12		
USGS	04161820	1991-04-13		
USGS	04161820	1991-04-14		
USGS	04161820	1991-04-15		
USGS	04161820	1991-04-16		
USGS	04161820	1991-04-17		
USGS	04161820	1991-04-18		
USGS	04161820	1991-04-19		
USGS	04161820	1991-04-20		
USGS	04161820	1991-04-21		
USGS	04161820	1991-04-22		
USGS	04161820	1991-04-23		
USGS	04161820	1991-04-24		
USGS	04161820	1991-04-25		
USGS	04161820	1991-04-26		
USGS	04161820	1991-04-27		
USGS	04161820	1991-04-28		
USGS	04161820	1991-04-29		
USGS	04161820	1991-04-30		
USGS	04161820	1991-05-01		
USGS	04161820	1991-05-02		
USGS	04161820	1991-05-03		
USGS	04161820	1991-05-04		
USGS	04161820	1991-05-05		
USGS	04161820	1991-05-06		
USGS	04161820	1991-05-07		
USGS	04161820	1991-05-08		
USGS	04161820	1991-05-09		
USGS	04161820	1991-05-10		
USGS	04161820	1991-05-11		
USGS	04161820	1991-05-12		
USGS	04161820	1991-05-13		
USGS	04161820	1991-05-14		
USGS	04161820	1991-05-15		
USGS	04161820	1991-05-16		
USGS	04161820	1991-05-17		
USGS	04161820	1991-05-18		
USGS	04161820	1991-05-19		
USGS	04161820	1991-05-20		
USGS	04161820	1991-05-21		
USGS	04161820	1991-05-22		
USGS	04161820	1991-05-23		
USGS	04161820	1991-05-24		
USGS	04161820	1991-05-25		
USGS	04161820	1991-05-26		
USGS	04161820	1991-05-27		
USGS	04161820	1991-05-28		
USGS	04161820	1991-05-29		
USGS	04161820	1991-05-30		
USGS	04161820	1991-05-31		
USGS	04161820	1991-06-01		
USGS	04161820	1991-06-02		
USGS	04161820	1991-06-03		
USGS	04161820	1991-06-04		
USGS	04161820	1991-06-05		
USGS	04161820	1991-06-06		
USGS	04161820	1991-06-07		
USGS	04161820	1991-06-08		
USGS	04161820	1991-06-09		
USGS	04161820	1991-06-10		
USGS	04161820	1991-06-11		
USGS	04161820	1991-06-12		
USGS	04161820	1991-06-13		
USGS	04161820	1991-06-14		
USGS	04161820	1991-06-15		
USGS	04161820	1991-06-16		
USGS	04161820	1991-06-17		
USGS	04161820	1991-06-18		
USGS	04161820	1991-06-19		
USGS	04161820	1991-06-20		
USGS	04161820	1991-06-21		
USGS	04161820	1991-06-22		
USGS	04161820	1991-06-23		
USGS	04161820	1991-06-24		
USGS	04161820	1991-06-25		
USGS	04161820	1991-06-26		
USGS	04161820	1991-06-27		
USGS	04161820	1991-06-28		
USGS	04161820	1991-06-29		
USGS	04161820	1991-06-30		
USGS	04161820	1991-07-01		
USGS	04161820	1991-07-02		
USGS	04161820	1991-07-03		
USGS	04161820	1991-07-04		
USGS	04161820	1991-07-05		
USGS	04161820	1991-07-06		
USGS	04161820	1991-07-07		
USGS	04161820	1991-07-08		
USGS	04161820	1991-07-09		
USGS	04161820	1991-07-10		
USGS	04161820	1991-07-11		
USGS	04161820	1991-07-12		
USGS	04161820	1991-07-13		
USGS	04161820	1991-07-14		
USGS	04161820	1991-07-15		
USGS	04161820	1991-07-16		
USGS	04161820	1991-07-17		
USGS	04161820	1991-07-18		
USGS	04161820	1991-07-19		
USGS	04161820	1991-07-20		
USGS	04161820	1991-07-21		
USGS	04161820	1991-07-22		
USGS	04161820	1991-07-23		
USGS	04161820	1991-07-24		
USGS	04161820	1991-07-25		
USGS	04161820	1991-07-26		
USGS	04161820	1991-07-27		
USGS	04161820	1991-07-28		
USGS	04161820	1991-07-29		
USGS	04161820	1991-07-30		
USGS	04161820	1991-07-31		
USGS	04161820	1991-08-01		
USGS	04161820	1991-08-02		
USGS	04161820	1991-08-03		
USGS	04161820	1991-08-04		
USGS	04161820	1991-08-05		
USGS	04161820	1991-08-06		
USGS	04161820	1991-08-07		
USGS	04161820	1991-08-08		
USGS	04161820	1991-08-09		
USGS	04161820	1991-08-10		
USGS	04161820	1991-08-11		
USGS	04161820	1991-08-12		
USGS	04161820	1991-08-13		
USGS	04161820	1991-08-14		
USGS	04161820	1991-08-15		
USGS	04161820	1991-08-16		
USGS	04161820	1991-08-17		
USGS	04161820	1991-08-18		
USGS	04161820	1991-08-19		
USGS	04161820	1991-08-20		
USGS	04161820	1991-08-21		
USGS	04161820	1991-08-22		
USGS	04161820	1991-08-23		
USGS	04161820	1991-08-24		
USGS	04161820	1991-08-25		
USGS	04161820	1991-08-26		
USGS	04161820	1991-08-27		
USGS	04161820	1991-08-28		
USGS	04161820	1991-08-29		
USGS	04161820	1991-08-30		
USGS	04161820	1991-08-31		
USGS	04161820	1991-09-01		
USGS	04161820	1991-09-02		
USGS	04161820	1991-09-03		
USGS	04161820	1991-09-04		
USGS	04161820	1991-09-05		
USGS	04161820	1991-09-06		
USGS	04161820	1991-09-07		
USGS	04161820	1991-09-08		
USGS	04161820	1991-09-09		
USGS	04161820	1991-09-10		
USGS	04161820	1991-09-11		
USGS	04161820	1991-09-12		
USGS	04161820	1991-09-13		
USGS	04161820	1991-09-14		
USGS	04161820	1991-09-15		
USGS	04161820	1991-09-16		
USGS	04161820	1991-09-17		
USGS	04161820	1991-09-18		
USGS	04161820	1991-09-19		
USGS	04161820	1991-09-20		
USGS	04161820	1991-09-21		
USGS	04161820	1991-09-22		
USGS	04161820	1991-09-23		
USGS	04161820	1991-09-24		
USGS	04161820	1991-09-25		
USGS	04161820	1991-09-26		
USGS	04161820	1991-09-27		
USGS	04161820	1991-09-28		
USGS	04161820	1991-09-29		
USGS	04161820	1991-09-30		
USGS	04161820	1991-10-01		
USGS	04161820	1991-10-02		
USGS	04161820	1991-10-03		
USGS	04161820	1991-10-04		
USGS	04161820	1991-10-05		
USGS	04161820	1991-10-06		
USGS	04161820	1991-10-07		
USGS	04161820	1991-10-08		
USGS	04161820	1991-10-09		
USGS	04161820	1991-10-10		
USGS	04161820	1991-10-11		
USGS	04161820	1991-10-12		
USGS	04161820	1991-10-13		
USGS	04161820	1991-10-14		
USGS	04161820	1991-10-15		
USGS	04161820	1991-10-16		
USGS	04161820	1991-10-17		
USGS	04161820	1991-10-18		
USGS	04161820	1991-10-19		
USGS	04161820	1991-10-20		
USGS	04161820	1991-10-21		
USGS	04161820	1991-10-22		
USGS	04161820	1991-10-23		
USGS	04161820	1991-10-24		
USGS	04161820	1991-10-25		
USGS	04161820	1991-10-26		
USGS	04161820	1991-10-27		
USGS	04161820	1991-10-28		
USGS	04161820	1991-10-29		
USGS	04161820	1991-10-30		
USGS	04161820	1991-10-31		
USGS	04161820	1991-11-01		
USGS	04161820	1991-11-02		
USGS	04161820	1991-11-03		
USGS	04161820	1991-11-04		
USGS	04161820	1991-11-05		
USGS	04161820	1991-11-06		
USGS	04161820	1991-11-07		
USGS	04161820	1991-11-08		
USGS	04161820	1991-11-09		
USGS	04161820	1991-11-10		
USGS	04161820	1991-11-11		
USGS	04161820	1991-11-12		
USGS	04161820	1991-11-13		
USGS	04161820	1991-11-14		
USGS	04161820	1991-11-15		
USGS	04161820	1991-11-16		
USGS	04161820	1991-11-17		
USGS	04161820	1991-11-18		
USGS	04161820	1991-11-19		
USGS	04161820	1991-11-20		
USGS	04161820	1991-11-21		
USGS	04161820	1991-11-22		
USGS	04161820	1991-11-23		
USGS	04161820	1991-11-24		
USGS	04161820	1991-11-25		
USGS	04161820	1991-11-26		
USGS	04161820	1991-11-27		
USGS	04161820	1991-11-28		
USGS	04161820	1991-11-29		
USGS	04161820	1991-11-30		
USGS	04161820	1991-12-01		
USGS	04161820	1991-12-02		
USGS	04161820	1991-12-03		
USGS	04161820	1991-12-04		
USGS	04161820	1991-12-05		
USGS	04161820	1991-12-06		
USGS	04161820	1991-12-07		
USGS	04161820	1991-12-08		
USGS	04161820	1991-12-09		
USGS	04161820	1991-12-10		
USGS	04161820	1991-12-11		
USGS	04161820	1991-12-12		
USGS	04161820	1991-12-13		
USGS	04161820	1991-12-14		
USGS	04161820	1991-12-15		
USGS	04161820	1991-12-16		
USGS	04161820	1991-12-17		
USGS	04161820	1991-12-18		
USGS	04161820	1991-12-19		
USGS	04161820	1991-12-20		
USGS	04161820	1991-12-21		
USGS	04161820	1991-12-22		
USGS	04161820	1991-12-23		
USGS	04161820	1991-12-24		
USGS	04161820	1991-12-25		
USGS	04161820	1991-12-26		
USGS	04161820	1991-12-27		
USGS	04161820	1991-12-28		
USGS	04161820	1991-12-29		
USGS	04161820	1991-12-30		
USGS	04161820	1991-12-31		
USGS	04161820	1992-01-01		
USGS	04161820	1992-01-02		
USGS	04161820	1992-01-03		
USGS	04161820	1992-01-04		
USGS	04161820	1992-01-05		
USGS	04161820	1992-01-06		
USGS	04161820	1992-01-07		
USGS	04161820	1992-01-08		
USGS	04161820	1992-01-09		
USGS	04161820	1992-01-10		
USGS	04161820	1992-01-11		
USGS	04161820	1992-01-12		
USGS	04161820	1992-01-13		
USGS	04161820	1992-01-14		
USGS	04161820	1992-01-15		
USGS	04161820	1992-01-16		
USGS	04161820	1992-01-17		
USGS	04161820	1992-01-18		
USGS	04161820	1992-01-19		
USGS	04161820	1992-01-20		
USGS	04161820	1992-01-21		
USGS	04161820	1992-01-22		
USGS	04161820	1992-01-23		
USGS	04161820	1992-01-24		
USGS	04161820	1992-01-25		
USGS	04161820	1992-01-26		
USGS	04161820	1992-01-27		
USGS	04161820	1992-01-28		
USGS	04161820	1992-01-29		
USGS	04161820	1992-01-30		
USGS	04161820	1992-01-31		
USGS	04161820	1992-02-01		
USGS	04161820	1992-02-02		
USGS	04161820	1992-02-03		
USGS	04161820	1992-02-04		
USGS	04161820	1992-02-05		
USGS	04161820	1992-02-06		
USGS	04161820	1992-02-07		
USGS	04161820	1992-02-08		
USGS	04161820	1992-02-09		
USGS	04161820	1992-02-10		
USGS	04161820	1992-02-11		
USGS	04161820	1992-02-12		
USGS	04161820	1992-02-13		
USGS	04161820	1992-02-14		
USGS	04161820	1992-02-15		
USGS	04161820	1992-02-16		
USGS	04161820	1992-02-17		
USGS	04161820	1992-02-18		
USGS	04161820	1992-02-19		
USGS	04161820	1992-02-20		
USGS	04161820	1992-02-21		
USGS	04161820	1992-02-22		
USGS	04161820	1992-02-23		
USGS	04161820	1992-02-24		
USGS	04161820	1992-02-25		
USGS	04161820	1992-02-26		
USGS	04161820	1992-02-27		
USGS	04161820	1992-02-28		
USGS	04161820	1992-02-29		
USGS	04161820	1992-03-01		
USGS	04161820	1992-03-02		
USGS	04161820	1992-03-03		
USGS	04161820	1992-03-04		
USGS	04161820	1992-03-05		
USGS	04161820	1992-03-06		
USGS	04161820	1992-03-07		
USGS	04161820	1992-03-08		
USGS	04161820	1992-03-09		
USGS	04161820	1992-03-10		
USGS	04161820	1992-03-11		
USGS	04161820	1992-03-12		
USGS	04161820	1992-03-13		
USGS	04161820	1992-03-14		
USGS	04161820	1992-03-15		
USGS	04161820	1992-03-16		
USGS	04161820	1992-03-17		
USGS	04161820	1992-03-18		
USGS	04161820	1992-03-19		
USGS	04161820	1992-03-20		
USGS	04161820	1992-03-21		
USGS	04161820	1992-03-22		
USGS	04161820	1992-03-23		
USGS	04161820	1992-03-24		
USGS	04161820	1992-03-25		
USGS	04161820	1992-03-26		
USGS	04161820	1992-03-27		
USGS	04161820	1992-03-28		
USGS	04161820	1992-03-29		
USGS	04161820	1992-03-30		
USGS	04161820	1992-03-31		
USGS	04161820	1992-04-01		
USGS	04161820	1992-04-02		
USGS	04161820	1992-04-03		
USGS	04161820	1992-04-04		
USGS	04161820	1992-04-05		
USGS	04161820	1992-04-06		
USGS	04161820	1992-04-07		
USGS	04161820	1992-04-08		
USGS	04161820	1992-04-09		
USGS	04161820	1992-04-10		
USGS	04161820	1992-04-11		
USGS	04161820	1992-04-12		
USGS	04161820	1992-04-13		
USGS	04161820	1992-04-14		
USGS	04161820	1992-04-15		
USGS	04161820	1992-04-16		
USGS	04161820	1992-04-17		
USGS	04161820	1992-04-18		
USGS	04161820	1992-04-19		
USGS	04161820	1992-04-20		
USGS	04161820	1992-04-21		
USGS	04161820	1992-04-22		
USGS	04161820	1992-04-23		
USGS	04161820	1992-04-24		
USGS	04161820	1992-04-25		
USGS	04161820	1992-04-26		
USGS	04161820	1992-04-27		
USGS	04161820	1992-04-28		
USGS	04161820	1992-04-29		
USGS	04161820	1992-04-30		
USGS	04161820	1992-05-01		
USGS	04161820	1992-05-02		
USGS	04161820	1992-05-03		
USGS	04161820	1992-05-04		
USGS	04161820	1992-05-05		
USGS	04161820	1992-05-06		
USGS	04161820	1992-05-07		
USGS	04161820	1992-05-08		
USGS	04161820	1992-05-09		
USGS	04161820	1992-05-10		
USGS	04161820	1992-05-11		
USGS	04161820	1992-05-12		
USGS	04161820	1992-05-13		
USGS	04161820	1992-05-14		
USGS	04161820	1992-05-15		
USGS	04161820	1992-05-16		
USGS	04161820	1992-05-17		
USGS	04161820	1992-05-18		
USGS	04161820	1992-05-19		
USGS	04161820	1992-05-20		
USGS	04161820	1992-05-21		
USGS	04161820	1992-05-22		
USGS	04161820	1992-05-23		
USGS	04161820	1992-05-24		
USGS	04161820	1992-05-25		
USGS	04161820	1992-05-26		
USGS	04161820	1992-05-27		
USGS	04161820	1992-05-28		
USGS	04161820	1992-05-29		
USGS	04161820	1992-05-30		
USGS	04161820	1992-05-31		
USGS	04161820	1992-06-01		
USGS	04161820	1992-06-02		
USGS	04161820	1992-06-03		
USGS	04161820	1992-06-04		
USGS	04161820	1992-06-05		
USGS	04161820	1992-06-06		
USGS	04161820	1992-06-07		
USGS	04161820	1992-06-08		
USGS	04161820	1992-06-09		
USGS	04161820	1992-06-10		
USGS	04161820	1992-06-11		
USGS	04161820	1992-06-12		
USGS	04161820	1992-06-13		
USGS	04161820	1992-06-14		
USGS	04161820	1992-06-15		
USGS	04161820	1992-06-16		
USGS	04161820	1992-06-17		
USGS	04161820	1992-06-18		
USGS	04161820	1992-06-19		
USGS	04161820	1992-06-20		
USGS	04161820	1992-06-21		
USGS	04161820	1992-06-22		
USGS	04161820	1992-06-23		
USGS	04161820	1992-06-24		
USGS	04161820	1992-06-25		
USGS	04161820	1992-06-26		
USGS	04161820	1992-06-27		
USGS	04161820	1992-06-28		
USGS	04161820	1992-06-29		
USGS	04161820	1992-06-30		
USGS	04161820	1992-07-01		
USGS	04161820	1992-07-02		
USGS	04161820	1992-07-03		
USGS	04161820	1992-07-04		
USGS	04161820	1992-07-05		
USGS	04161820	1992-07-06		
USGS	04161820	1992-07-07		
USGS	04161820	1992-07-08		
USGS	04161820	1992-07-09		
USGS	04161820	1992-07-10		
USGS	04161820	1992-07-11		
USGS	04161820	1992-07-12		
USGS	04161820	1992-07-13		
USGS	04161820	1992-07-14		
USGS	04161820	1992-07-15		
USGS	04161820	1992-07-16		
USGS	04161820	1992-07-17		
USGS	04161820	1992-07-18		
USGS	04161820	1992-07-19		
USGS	04161820	1992-07-20		
USGS	04161820	1992-07-21		
USGS	04161820	1992-07-22		
USGS	04161820	1992-07-23		
USGS	04161820	1992-07-24		
USGS	04161820	1992-07-25		
USGS	04161820	1992-07-26		
USGS	04161820	1992-07-27		
USGS	04161820	1992-07-28		
USGS	04161820	1992-07-29		
USGS	04161820	1992-07-30		
USGS	04161820	1992-07-31		
USGS	04161820	1992-08-01		
USGS	04161820	1992-08-02		
USGS	04161820	1992-08-03		
USGS	04161820	1992-08-04		
USGS	04161820	1992-08-05		
USGS	04161820	1992-08-06		
USGS	04161820	1992-08-07		
USGS	04161820	1992-08-08		
USGS	04161820	1992-08-09		
USGS	04161820	1992-08-10		
USGS	04161820	1992-08-11		
USGS	04161820	1992-08-12		
USGS	04161820	1992-08-13		
USGS	04161820	1992-08-14		
USGS	04161820	1992-08-15		
USGS	04161820	1992-08-16		
USGS	04161820	1992-08-17		
USGS	04161820	1992-08-18		
USGS	04161820	1992-08-19		
USGS	04161820	1992-08-20		
USGS	04161820	1992-08-21		
USGS	04161820	1992-08-22		
USGS	04161820	1992-08-23		
USGS	04161820	1992-08-24		
USGS	04161820	1992-08-25		
USGS	04161820	1992-08-26		
USGS	04161820	1992-08-27		
USGS	04161820	1992-08-28		
USGS	04161820	1992-08-29		
USGS	04161820	1992-08-30		
USGS	04161820	1992-08-31		
USGS	04161820	1992-09-01		
USGS	04161820	1992-09-02		
USGS	04161820	1992-09-03		
USGS	04161820	1992-09-04		
USGS	04161820	1992-09-05		
USGS	04161820	1992-09-06		
USGS	04161820	1992-09-07		
USGS	04161820	1992-09-08		
USGS	04161820	1992-09-09		
USGS	04161820	1992-09-10		
USGS	04161820	1992-09-11		
USGS	04161820	1992-09-12		
USGS	04161820	1992-09-13		
USGS	04161820	1992-09-14		
USGS	04161820	1992-09-15		
USGS	04161820	1992-09-16		
USGS	04161820	1992-09-17		
USGS	04161820	1992-09-18		
USGS	04161820	1992-09-19		
USGS	04161820	1992-09-20		
USGS	04161820	1992-09-21		
USGS	04161820	1992-09-22		
USGS	04161820	1992-09-23		
USGS	04161820	1992-09-24		
USGS	04161820	1992-09-25		
USGS	04161820	1992-09-26		
USGS	04161820	1992-09-27		
USGS	04161820	1992-09-28		
USGS	04161820	1992-09-29		
USGS	04161820	1992-09-30		
USGS	04161820	1992-10-01		
USGS	04161820	1992-10-02		
USGS	04161820	1992-10-03		
USGS	04161820	1992-10-04		
USGS	04161820	1992-10-05		
USGS	04161820	1992-10-06		
USGS	04161820	1992-10-07		
USGS	04161820	1992-10-08		
USGS	04161820	1992-10-09		
USGS	04161820	1992-10-10		
USGS	04161820	1992-10-11		
USGS	04161820	1992-10-12		
USGS	04161820	1992-10-13		
USGS	04161820	1992-10-14		
USGS	04161820	1992-10-15		
USGS	04161820	1992-10-16		
USGS	04161820	1992-10-17		
USGS	04161820	1992-10-18		
USGS	04161820	1992-10-19		
USGS	04161820	1992-10-20		
USGS	04161820	1992-10-21		
USGS	04161820	1992-10-22		
USGS	04161820	1992-10-23		
USGS	04161820	1992-10-24		
USGS	04161820	1992-10-25		
USGS	04161820	1992-10-26		
USGS	04161820	1992-10-27		
USGS	04161820	1992-10-28		
USGS	04161820	1992-10-29		
USGS	04161820	1992-10-30		
USGS	04161820	1992-10-31		
USGS	04161820	1992-11-01		
USGS	04161820	1992-11-02		
USGS	04161820	1992-11-03		
USGS	04161820	1992-11-04		
USGS	04161820	1992-11-05		
USGS	04161820	1992-11-06		
USGS	04161820	1992-11-07		
USGS	04161820	1992-11-08		
USGS	04161820	1992-11-09		
USGS	04161820	1992-11-10		
USGS	04161820	1992-11-11		
USGS	04161820	1992-11-12		
USGS	04161820	1992-11-13		
USGS	04161820	1992-11-14		
USGS	04161820	1992-11-15		
USGS	04161820	1992-11-16		
USGS	04161820	1992-11-17		
USGS	04161820	1992-11-18		
USGS	04161820	1992-11-19		
USGS	04161820	1992-11-20		
USGS	04161820	1992-11-21		
USGS	04161820	1992-11-22		
USGS	04161820	1992-11-23		
USGS	04161820	1992-11-24		
USGS	04161820	1992-11-25		
USGS	04161820	1992-11-26		
USGS	04161820	1992-11-27		
USGS	04161820	1992-11-28		
USGS	04161820	1992-11-29		
USGS	04161820	1992-11-30		
USGS	04161820	1992-12-01		
USGS	04161820	1992-12-02		
USGS	04161820	1992-12-03		
USGS	04161820	1992-12-04		
USGS	04161820	1992-12-05		
USGS	04161820	1992-12-06		
USGS	04161820	1992-12-07		
USGS	04161820	1992-12-08		
USGS	04161820	1992-12-09		
USGS	04161820	1992-12-10		
USGS	04161820	1992-12-11		
USGS	04161820	1992-12-12		
USGS	04161820	1992-12-13		
USGS	04161820	1992-12-14		
USGS	04161820	1992-12-15		
USGS	04161820	1992-12-16		
USGS	04161820	1992-12-17		
USGS	04161820	1992-12-18		
USGS	04161820	1992-12-19		
USGS	04161820	1992-12-20		
USGS	04161820	1992-12-21		
USGS	04161820	1992-12-22		
USGS	04161820	1992-12-23		
USGS	04161820	1992-12-24		
USGS	04161820	1992-12-25		
USGS	04161820	1992-12-26		
USGS	04161820	1992-12-27		
USGS	04161820	1992-12-28		
USGS	04161820	1992-12-29		
USGS	04161820	1992-12-30		
USGS	04161820	1992-12-31		
USGS	04161820	1993-01-01		
USGS	04161820	1993-01-02		
USGS	04161820	1993-01-03		
USGS	04161820	1993-01-04		
USGS	04161820	1993-01-05		
USGS	04161820	1993-01-06		
USGS	04161820	1993-01-07		
USGS	04161820	1993-01-08		
USGS	04161820	1993-01-09		
USGS	04161820	1993-01-10		
USGS	04161820	1993-01-11		
USGS	04161820	1993-01-12		
USGS	04161820	1993-01-13		
USGS	04161820	1993-01-14		
USGS	04161820	1993-01-15		
