# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-12 19:36:47 EDT       (sdww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04207200 Tinkers Creek at Bedford OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04207200
#            TS   parameter     statistic     Description
#        109628       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109628_00060_00003	109628_00060_00003_cd
USGS	04207200	1972-10-13	45.0	A
USGS	04207200	1972-10-14	41.0	A
USGS	04207200	1972-10-15	37.0	A
USGS	04207200	1972-10-16	36.0	A
USGS	04207200	1972-10-17	33.0	A
USGS	04207200	1972-10-18	31.0	A
USGS	04207200	1972-10-19	32.0	A
USGS	04207200	1972-10-20	30.0	A
USGS	04207200	1972-10-21	27.0	A
USGS	04207200	1972-10-22	30.0	A
USGS	04207200	1972-10-23	64.0	A
USGS	04207200	1972-10-24	54.0	A
USGS	04207200	1972-10-25	49.0	A
USGS	04207200	1972-10-26	40.0	A
USGS	04207200	1972-10-27	34.0	A
USGS	04207200	1972-10-28	36.0	A
USGS	04207200	1972-10-29	70.0	A
USGS	04207200	1972-10-30	55.0	A
USGS	04207200	1972-10-31	48.0	A
USGS	04207200	1972-11-01	53.0	A
USGS	04207200	1972-11-02	351	A
USGS	04207200	1972-11-03	200	A
USGS	04207200	1972-11-04	180	A
USGS	04207200	1972-11-05	129	A
USGS	04207200	1972-11-06	88.0	A
USGS	04207200	1972-11-07	280	A
USGS	04207200	1972-11-08	774	A
USGS	04207200	1972-11-09	428	A
USGS	04207200	1972-11-10	320	A
USGS	04207200	1972-11-11	215	A
USGS	04207200	1972-11-12	129	A
USGS	04207200	1972-11-13	141	A
USGS	04207200	1972-11-14	1040	A
USGS	04207200	1972-11-15	590	A
USGS	04207200	1972-11-16	542	A
USGS	04207200	1972-11-17	285	A
USGS	04207200	1972-11-18	140	A
USGS	04207200	1972-11-19	115	A
USGS	04207200	1972-11-20	172	A
USGS	04207200	1972-11-21	158	A
USGS	04207200	1972-11-22	149	A
USGS	04207200	1972-11-23	127	A
USGS	04207200	1972-11-24	106	A
USGS	04207200	1972-11-25	93.0	A
USGS	04207200	1972-11-26	188	A
USGS	04207200	1972-11-27	194	A
USGS	04207200	1972-11-28	149	A
USGS	04207200	1972-11-29	119	A
USGS	04207200	1972-11-30	93.0	A
USGS	04207200	1972-12-01	93.0	A
USGS	04207200	1972-12-02	96.0	A
USGS	04207200	1972-12-03	104	A
USGS	04207200	1972-12-04	148	A
USGS	04207200	1972-12-05	200	A
USGS	04207200	1972-12-06	701	A
USGS	04207200	1972-12-07	374	A
USGS	04207200	1972-12-08	352	A
USGS	04207200	1972-12-09	257	A
USGS	04207200	1972-12-10	200	A
USGS	04207200	1972-12-11	147	A
USGS	04207200	1972-12-12	168	A
USGS	04207200	1972-12-13	360	A
USGS	04207200	1972-12-14	303	A
USGS	04207200	1972-12-15	215	A
USGS	04207200	1972-12-16	127	A
USGS	04207200	1972-12-17	111	A
USGS	04207200	1972-12-18	100	A
USGS	04207200	1972-12-19	119	A
USGS	04207200	1972-12-20	296	A
USGS	04207200	1972-12-21	369	A
USGS	04207200	1972-12-22	414	A
USGS	04207200	1972-12-23	344	A
USGS	04207200	1972-12-24	236	A
USGS	04207200	1972-12-25	153	A
USGS	04207200	1972-12-26	142	A
USGS	04207200	1972-12-27	133	A
USGS	04207200	1972-12-28	117	A
USGS	04207200	1972-12-29	98.0	A
USGS	04207200	1972-12-30	115	A
USGS	04207200	1972-12-31	115	A
USGS	04207200	1973-01-01	98.0	A
USGS	04207200	1973-01-02	81.0	A
USGS	04207200	1973-01-03	118	A
USGS	04207200	1973-01-04	471	A
USGS	04207200	1973-01-05	324	A
USGS	04207200	1973-01-06	180	A
USGS	04207200	1973-01-07	65.0	A
USGS	04207200	1973-01-08	55.0	A
USGS	04207200	1973-01-09	50.0	A
USGS	04207200	1973-01-10	48.0	A
USGS	04207200	1973-01-11	46.0	A
USGS	04207200	1973-01-12	44.0	A
USGS	04207200	1973-01-13	42.0	A
USGS	04207200	1973-01-14	40.0	A
USGS	04207200	1973-01-15	38.0	A
USGS	04207200	1973-01-16	37.0	A
USGS	04207200	1973-01-17	43.0	A
USGS	04207200	1973-01-18	54.0	A
USGS	04207200	1973-01-19	73.0	A
USGS	04207200	1973-01-20	72.0	A
USGS	04207200	1973-01-21	48.0	A
USGS	04207200	1973-01-22	84.0	A
USGS	04207200	1973-01-23	125	A
USGS	04207200	1973-01-24	111	A
USGS	04207200	1973-01-25	72.0	A
USGS	04207200	1973-01-26	60.0	A
USGS	04207200	1973-01-27	67.0	A
USGS	04207200	1973-01-28	125	A
USGS	04207200	1973-01-29	142	A
USGS	04207200	1973-01-30	91.0	A
USGS	04207200	1973-01-31	80.0	A
USGS	04207200	1973-02-01	109	A
USGS	04207200	1973-02-02	439	A
USGS	04207200	1973-02-03	460	A
USGS	04207200	1973-02-04	348	A
USGS	04207200	1973-02-05	185	A
USGS	04207200	1973-02-06	147	A
USGS	04207200	1973-02-07	142	A
USGS	04207200	1973-02-08	137	A
USGS	04207200	1973-02-09	117	A
USGS	04207200	1973-02-10	81.0	A
USGS	04207200	1973-02-11	66.0	A
USGS	04207200	1973-02-12	53.0	A
USGS	04207200	1973-02-13	50.0	A
USGS	04207200	1973-02-14	55.0	A
USGS	04207200	1973-02-15	133	A
USGS	04207200	1973-02-16	102	A
USGS	04207200	1973-02-17	80.0	A
USGS	04207200	1973-02-18	60.0	A
USGS	04207200	1973-02-19	64.0	A
USGS	04207200	1973-02-20	62.0	A
USGS	04207200	1973-02-21	64.0	A
USGS	04207200	1973-02-22	66.0	A
USGS	04207200	1973-02-23	65.0	A
USGS	04207200	1973-02-24	75.0	A
USGS	04207200	1973-02-25	64.0	A
USGS	04207200	1973-02-26	64.0	A
USGS	04207200	1973-02-27	62.0	A
USGS	04207200	1973-02-28	60.0	A
USGS	04207200	1973-03-01	213	A
USGS	04207200	1973-03-02	382	A
USGS	04207200	1973-03-03	383	A
USGS	04207200	1973-03-04	352	A
USGS	04207200	1973-03-05	448	A
USGS	04207200	1973-03-06	410	A
USGS	04207200	1973-03-07	317	A
USGS	04207200	1973-03-08	185	A
USGS	04207200	1973-03-09	140	A
USGS	04207200	1973-03-10	233	A
USGS	04207200	1973-03-11	425	A
USGS	04207200	1973-03-12	303	A
USGS	04207200	1973-03-13	219	A
USGS	04207200	1973-03-14	657	A
USGS	04207200	1973-03-15	816	A
USGS	04207200	1973-03-16	900	A
USGS	04207200	1973-03-17	596	A
USGS	04207200	1973-03-18	383	A
USGS	04207200	1973-03-19	365	A
USGS	04207200	1973-03-20	369	A
USGS	04207200	1973-03-21	324	A
USGS	04207200	1973-03-22	264	A
USGS	04207200	1973-03-23	293	A
USGS	04207200	1973-03-24	348	A
USGS	04207200	1973-03-25	392	A
USGS	04207200	1973-03-26	383	A
USGS	04207200	1973-03-27	282	A
USGS	04207200	1973-03-28	169	A
USGS	04207200	1973-03-29	194	A
USGS	04207200	1973-03-30	336	A
USGS	04207200	1973-03-31	275	A
USGS	04207200	1973-04-01	188	A
USGS	04207200	1973-04-02	185	A
USGS	04207200	1973-04-03	163	A
USGS	04207200	1973-04-04	327	A
USGS	04207200	1973-04-05	450	A
USGS	04207200	1973-04-06	392	A
USGS	04207200	1973-04-07	200	A
USGS	04207200	1973-04-08	161	A
USGS	04207200	1973-04-09	206	A
USGS	04207200	1973-04-10	362	A
USGS	04207200	1973-04-11	299	A
USGS	04207200	1973-04-12	200	A
USGS	04207200	1973-04-13	135	A
USGS	04207200	1973-04-14	100	A
USGS	04207200	1973-04-15	79.0	A
USGS	04207200	1973-04-16	72.0	A
USGS	04207200	1973-04-17	72.0	A
USGS	04207200	1973-04-18	84.0	A
USGS	04207200	1973-04-19	81.0	A
USGS	04207200	1973-04-20	72.0	A
USGS	04207200	1973-04-21	60.0	A
USGS	04207200	1973-04-22	53.0	A
USGS	04207200	1973-04-23	50.0	A
USGS	04207200	1973-04-24	58.0	A
USGS	04207200	1973-04-25	48.0	A
USGS	04207200	1973-04-26	42.0	A
USGS	04207200	1973-04-27	400	A
USGS	04207200	1973-04-28	818	A
USGS	04207200	1973-04-29	475	A
USGS	04207200	1973-04-30	261	A
USGS	04207200	1973-05-01	125	A
USGS	04207200	1973-05-02	100	A
USGS	04207200	1973-05-03	104	A
USGS	04207200	1973-05-04	115	A
USGS	04207200	1973-05-05	84.0	A
USGS	04207200	1973-05-06	67.0	A
USGS	04207200	1973-05-07	55.0	A
USGS	04207200	1973-05-08	106	A
USGS	04207200	1973-05-09	237	A
USGS	04207200	1973-05-10	365	A
USGS	04207200	1973-05-11	344	A
USGS	04207200	1973-05-12	282	A
USGS	04207200	1973-05-13	156	A
USGS	04207200	1973-05-14	115	A
USGS	04207200	1973-05-15	149	A
USGS	04207200	1973-05-16	98.0	A
USGS	04207200	1973-05-17	94.0	A
USGS	04207200	1973-05-18	78.0	A
USGS	04207200	1973-05-19	67.0	A
USGS	04207200	1973-05-20	267	A
USGS	04207200	1973-05-21	200	A
USGS	04207200	1973-05-22	173	A
USGS	04207200	1973-05-23	607	A
USGS	04207200	1973-05-24	352	A
USGS	04207200	1973-05-25	278	A
USGS	04207200	1973-05-26	177	A
USGS	04207200	1973-05-27	123	A
USGS	04207200	1973-05-28	193	A
USGS	04207200	1973-05-29	125	A
USGS	04207200	1973-05-30	220	A
USGS	04207200	1973-05-31	380	A
USGS	04207200	1973-06-01	240	A
USGS	04207200	1973-06-02	142	A
USGS	04207200	1973-06-03	333	A
USGS	04207200	1973-06-04	540	A
USGS	04207200	1973-06-05	320	A
USGS	04207200	1973-06-06	257	A
USGS	04207200	1973-06-07	177	A
USGS	04207200	1973-06-08	113	A
USGS	04207200	1973-06-09	73.0	A
USGS	04207200	1973-06-10	53.0	A
USGS	04207200	1973-06-11	45.0	A
USGS	04207200	1973-06-12	50.0	A
USGS	04207200	1973-06-13	48.0	A
USGS	04207200	1973-06-14	42.0	A
USGS	04207200	1973-06-15	31.0	A
USGS	04207200	1973-06-16	518	A
USGS	04207200	1973-06-17	215	A
USGS	04207200	1973-06-18	153	A
USGS	04207200	1973-06-19	102	A
USGS	04207200	1973-06-20	69.0	A
USGS	04207200	1973-06-21	54.0	A
USGS	04207200	1973-06-22	45.0	A
USGS	04207200	1973-06-23	48.0	A
USGS	04207200	1973-06-24	128	A
USGS	04207200	1973-06-25	59.0	A
USGS	04207200	1973-06-26	43.0	A
USGS	04207200	1973-06-27	37.0	A
USGS	04207200	1973-06-28	36.0	A
USGS	04207200	1973-06-29	36.0	A
USGS	04207200	1973-06-30	35.0	A
USGS	04207200	1973-07-01	32.0	A
USGS	04207200	1973-07-02	31.0	A
USGS	04207200	1973-07-03	30.0	A
USGS	04207200	1973-07-04	43.0	A
USGS	04207200	1973-07-05	31.0	A
USGS	04207200	1973-07-06	25.0	A
USGS	04207200	1973-07-07	22.0	A
USGS	04207200	1973-07-08	19.0	A
USGS	04207200	1973-07-09	20.0	A
USGS	04207200	1973-07-10	30.0	A
USGS	04207200	1973-07-11	25.0	A
USGS	04207200	1973-07-12	23.0	A
USGS	04207200	1973-07-13	21.0	A
USGS	04207200	1973-07-14	26.0	A
USGS	04207200	1973-07-15	38.0	A
USGS	04207200	1973-07-16	26.0	A
USGS	04207200	1973-07-17	21.0	A
USGS	04207200	1973-07-18	19.0	A
USGS	04207200	1973-07-19	19.0	A
USGS	04207200	1973-07-20	106	A
USGS	04207200	1973-07-21	186	A
USGS	04207200	1973-07-22	62.0	A
USGS	04207200	1973-07-23	30.0	A
USGS	04207200	1973-07-24	60.0	A
USGS	04207200	1973-07-25	64.0	A
USGS	04207200	1973-07-26	36.0	A
USGS	04207200	1973-07-27	72.0	A
USGS	04207200	1973-07-28	52.0	A
USGS	04207200	1973-07-29	36.0	A
USGS	04207200	1973-07-30	24.0	A
USGS	04207200	1973-07-31	21.0	A
USGS	04207200	1973-08-01	21.0	A
USGS	04207200	1973-08-02	20.0	A
USGS	04207200	1973-08-03	19.0	A
USGS	04207200	1973-08-04	16.0	A
USGS	04207200	1973-08-05	14.0	A
USGS	04207200	1973-08-06	15.0	A
USGS	04207200	1973-08-07	14.0	A
USGS	04207200	1973-08-08	14.0	A
USGS	04207200	1973-08-09	14.0	A
USGS	04207200	1973-08-10	13.0	A
USGS	04207200	1973-08-11	14.0	A
USGS	04207200	1973-08-12	34.0	A
USGS	04207200	1973-08-13	23.0	A
USGS	04207200	1973-08-14	358	A
USGS	04207200	1973-08-15	127	A
USGS	04207200	1973-08-16	36.0	A
USGS	04207200	1973-08-17	22.0	A
USGS	04207200	1973-08-18	49.0	A
USGS	04207200	1973-08-19	21.0	A
USGS	04207200	1973-08-20	506	A
USGS	04207200	1973-08-21	182	A
USGS	04207200	1973-08-22	58.0	A
USGS	04207200	1973-08-23	32.0	A
USGS	04207200	1973-08-24	25.0	A
USGS	04207200	1973-08-25	22.0	A
USGS	04207200	1973-08-26	22.0	A
USGS	04207200	1973-08-27	24.0	A
USGS	04207200	1973-08-28	19.0	A
USGS	04207200	1973-08-29	19.0	A
USGS	04207200	1973-08-30	18.0	A
USGS	04207200	1973-08-31	36.0	A
USGS	04207200	1973-09-01	40.0	A
USGS	04207200	1973-09-02	24.0	A
USGS	04207200	1973-09-03	22.0	A
USGS	04207200	1973-09-04	22.0	A
USGS	04207200	1973-09-05	18.0	A
USGS	04207200	1973-09-06	25.0	A
USGS	04207200	1973-09-07	25.0	A
USGS	04207200	1973-09-08	21.0	A
USGS	04207200	1973-09-09	17.0	A
USGS	04207200	1973-09-10	19.0	A
USGS	04207200	1973-09-11	19.0	A
USGS	04207200	1973-09-12	19.0	A
USGS	04207200	1973-09-13	19.0	A
USGS	04207200	1973-09-14	23.0	A
USGS	04207200	1973-09-15	19.0	A
USGS	04207200	1973-09-16	18.0	A
USGS	04207200	1973-09-17	18.0	A
USGS	04207200	1973-09-18	28.0	A
USGS	04207200	1973-09-19	21.0	A
USGS	04207200	1973-09-20	19.0	A
USGS	04207200	1973-09-21	18.0	A
USGS	04207200	1973-09-22	54.0	A
USGS	04207200	1973-09-23	38.0	A
USGS	04207200	1973-09-24	25.0	A
USGS	04207200	1973-09-25	21.0	A
USGS	04207200	1973-09-26	19.0	A
USGS	04207200	1973-09-27	18.0	A
USGS	04207200	1973-09-28	71.0	A
USGS	04207200	1973-09-29	371	A
USGS	04207200	1973-09-30	131	A
USGS	04207200	1973-10-01	118	A
USGS	04207200	1973-10-02	149	A
USGS	04207200	1973-10-03	114	A
USGS	04207200	1973-10-04	100	A
USGS	04207200	1973-10-05	101	A
USGS	04207200	1973-10-06	101	A
USGS	04207200	1973-10-07	71.0	A
USGS	04207200	1973-10-08	54.0	A
USGS	04207200	1973-10-09	52.0	A
USGS	04207200	1973-10-10	36.0	A
USGS	04207200	1973-10-11	31.0	A
USGS	04207200	1973-10-12	27.0	A
USGS	04207200	1973-10-13	33.0	A
USGS	04207200	1973-10-14	49.0	A
USGS	04207200	1973-10-15	43.0	A
USGS	04207200	1973-10-16	31.0	A
USGS	04207200	1973-10-17	28.0	A
USGS	04207200	1973-10-18	25.0	A
USGS	04207200	1973-10-19	24.0	A
USGS	04207200	1973-10-20	22.0	A
USGS	04207200	1973-10-21	20.0	A
USGS	04207200	1973-10-22	20.0	A
USGS	04207200	1973-10-23	21.0	A
USGS	04207200	1973-10-24	21.0	A
USGS	04207200	1973-10-25	21.0	A
USGS	04207200	1973-10-26	21.0	A
USGS	04207200	1973-10-27	20.0	A
USGS	04207200	1973-10-28	101	A
USGS	04207200	1973-10-29	139	A
USGS	04207200	1973-10-30	383	A
USGS	04207200	1973-10-31	517	A
USGS	04207200	1973-11-01	517	A
USGS	04207200	1973-11-02	299	A
USGS	04207200	1973-11-03	241	A
USGS	04207200	1973-11-04	126	A
USGS	04207200	1973-11-05	87.0	A
USGS	04207200	1973-11-06	67.0	A
USGS	04207200	1973-11-07	54.0	A
USGS	04207200	1973-11-08	47.0	A
USGS	04207200	1973-11-09	45.0	A
USGS	04207200	1973-11-10	46.0	A
USGS	04207200	1973-11-11	45.0	A
USGS	04207200	1973-11-12	45.0	A
USGS	04207200	1973-11-13	51.0	A
USGS	04207200	1973-11-14	49.0	A
USGS	04207200	1973-11-15	63.0	A
USGS	04207200	1973-11-16	68.0	A
USGS	04207200	1973-11-17	63.0	A
USGS	04207200	1973-11-18	51.0	A
USGS	04207200	1973-11-19	47.0	A
USGS	04207200	1973-11-20	46.0	A
USGS	04207200	1973-11-21	94.0	A
USGS	04207200	1973-11-22	89.0	A
USGS	04207200	1973-11-23	79.0	A
USGS	04207200	1973-11-24	89.0	A
USGS	04207200	1973-11-25	423	A
USGS	04207200	1973-11-26	288	A
USGS	04207200	1973-11-27	500	A
USGS	04207200	1973-11-28	741	A
USGS	04207200	1973-11-29	725	A
USGS	04207200	1973-11-30	506	A
USGS	04207200	1973-12-01	285	A
USGS	04207200	1973-12-02	147	A
USGS	04207200	1973-12-03	107	A
USGS	04207200	1973-12-04	98.0	A
USGS	04207200	1973-12-05	104	A
USGS	04207200	1973-12-06	83.0	A
USGS	04207200	1973-12-07	71.0	A
USGS	04207200	1973-12-08	61.0	A
USGS	04207200	1973-12-09	55.0	A
USGS	04207200	1973-12-10	53.0	A
USGS	04207200	1973-12-11	50.0	A
USGS	04207200	1973-12-12	44.0	A
USGS	04207200	1973-12-13	65.0	A
USGS	04207200	1973-12-14	107	A
USGS	04207200	1973-12-15	91.0	A
USGS	04207200	1973-12-16	68.0	A
USGS	04207200	1973-12-17	51.0	A
USGS	04207200	1973-12-18	44.0	A
USGS	04207200	1973-12-19	46.0	A
USGS	04207200	1973-12-20	490	A
USGS	04207200	1973-12-21	344	A
USGS	04207200	1973-12-22	303	A
USGS	04207200	1973-12-23	197	A
USGS	04207200	1973-12-24	112	A
USGS	04207200	1973-12-25	275	A
USGS	04207200	1973-12-26	419	A
USGS	04207200	1973-12-27	554	A
USGS	04207200	1973-12-28	396	A
USGS	04207200	1973-12-29	275	A
USGS	04207200	1973-12-30	177	A
USGS	04207200	1973-12-31	128	A
USGS	04207200	1974-01-01	109	A
USGS	04207200	1974-01-02	70.0	A
USGS	04207200	1974-01-03	60.0	A
USGS	04207200	1974-01-04	55.0	A
USGS	04207200	1974-01-05	50.0	A
USGS	04207200	1974-01-06	48.0	A
USGS	04207200	1974-01-07	46.0	A
USGS	04207200	1974-01-08	44.0	A
USGS	04207200	1974-01-09	44.0	A
USGS	04207200	1974-01-10	46.0	A
USGS	04207200	1974-01-11	53.0	A
USGS	04207200	1974-01-12	51.0	A
USGS	04207200	1974-01-13	45.0	A
USGS	04207200	1974-01-14	50.0	A
USGS	04207200	1974-01-15	76.0	A
USGS	04207200	1974-01-16	197	A
USGS	04207200	1974-01-17	243	A
USGS	04207200	1974-01-18	490	A
USGS	04207200	1974-01-19	1260	A
USGS	04207200	1974-01-20	1120	A
USGS	04207200	1974-01-21	865	A
USGS	04207200	1974-01-22	441	A
USGS	04207200	1974-01-23	419	A
USGS	04207200	1974-01-24	332	A
USGS	04207200	1974-01-25	275	A
USGS	04207200	1974-01-26	157	A
USGS	04207200	1974-01-27	219	A
USGS	04207200	1974-01-28	236	A
USGS	04207200	1974-01-29	264	A
USGS	04207200	1974-01-30	197	A
USGS	04207200	1974-01-31	135	A
USGS	04207200	1974-02-01	104	A
USGS	04207200	1974-02-02	88.0	A
USGS	04207200	1974-02-03	75.0	A
USGS	04207200	1974-02-04	65.0	A
USGS	04207200	1974-02-05	55.0	A
USGS	04207200	1974-02-06	50.0	A
USGS	04207200	1974-02-07	48.0	A
USGS	04207200	1974-02-08	48.0	A
USGS	04207200	1974-02-09	46.0	A
USGS	04207200	1974-02-10	46.0	A
USGS	04207200	1974-02-11	48.0	A
USGS	04207200	1974-02-12	56.0	A
USGS	04207200	1974-02-13	132	A
USGS	04207200	1974-02-14	154	A
USGS	04207200	1974-02-15	107	A
USGS	04207200	1974-02-16	76.0	A
USGS	04207200	1974-02-17	60.0	A
USGS	04207200	1974-02-18	53.0	A
USGS	04207200	1974-02-19	142	A
USGS	04207200	1974-02-20	152	A
USGS	04207200	1974-02-21	130	A
USGS	04207200	1974-02-22	320	A
USGS	04207200	1974-02-23	285	A
USGS	04207200	1974-02-24	179	A
USGS	04207200	1974-02-25	116	A
USGS	04207200	1974-02-26	88.0	A
USGS	04207200	1974-02-27	109	A
USGS	04207200	1974-02-28	194	A
USGS	04207200	1974-03-01	352	A
USGS	04207200	1974-03-02	560	A
USGS	04207200	1974-03-03	419	A
USGS	04207200	1974-03-04	590	A
USGS	04207200	1974-03-05	428	A
USGS	04207200	1974-03-06	257	A
USGS	04207200	1974-03-07	254	A
USGS	04207200	1974-03-08	460	A
USGS	04207200	1974-03-09	718	A
USGS	04207200	1974-03-10	690	A
USGS	04207200	1974-03-11	602	A
USGS	04207200	1974-03-12	320	A
USGS	04207200	1974-03-13	155	A
USGS	04207200	1974-03-14	107	A
USGS	04207200	1974-03-15	122	A
USGS	04207200	1974-03-16	490	A
USGS	04207200	1974-03-17	365	A
USGS	04207200	1974-03-18	233	A
USGS	04207200	1974-03-19	163	A
USGS	04207200	1974-03-20	135	A
USGS	04207200	1974-03-21	116	A
USGS	04207200	1974-03-22	112	A
USGS	04207200	1974-03-23	118	A
USGS	04207200	1974-03-24	120	A
USGS	04207200	1974-03-25	114	A
USGS	04207200	1974-03-26	132	A
USGS	04207200	1974-03-27	140	A
USGS	04207200	1974-03-28	126	A
USGS	04207200	1974-03-29	124	A
USGS	04207200	1974-03-30	261	A
USGS	04207200	1974-03-31	278	A
USGS	04207200	1974-04-01	209	A
USGS	04207200	1974-04-02	774	A
USGS	04207200	1974-04-03	1080	A
USGS	04207200	1974-04-04	1200	A
USGS	04207200	1974-04-05	634	A
USGS	04207200	1974-04-06	428	A
USGS	04207200	1974-04-07	254	A
USGS	04207200	1974-04-08	203	A
USGS	04207200	1974-04-09	200	A
USGS	04207200	1974-04-10	206	A
USGS	04207200	1974-04-11	179	A
USGS	04207200	1974-04-12	140	A
USGS	04207200	1974-04-13	109	A
USGS	04207200	1974-04-14	102	A
USGS	04207200	1974-04-15	126	A
USGS	04207200	1974-04-16	145	A
USGS	04207200	1974-04-17	97.0	A
USGS	04207200	1974-04-18	77.0	A
USGS	04207200	1974-04-19	67.0	A
USGS	04207200	1974-04-20	59.0	A
USGS	04207200	1974-04-21	51.0	A
USGS	04207200	1974-04-22	105	A
USGS	04207200	1974-04-23	102	A
USGS	04207200	1974-04-24	88.0	A
USGS	04207200	1974-04-25	67.0	A
USGS	04207200	1974-04-26	57.0	A
USGS	04207200	1974-04-27	51.0	A
USGS	04207200	1974-04-28	45.0	A
USGS	04207200	1974-04-29	47.0	A
USGS	04207200	1974-04-30	83.0	A
USGS	04207200	1974-05-01	105	A
USGS	04207200	1974-05-02	85.0	A
USGS	04207200	1974-05-03	72.0	A
USGS	04207200	1974-05-04	63.0	A
USGS	04207200	1974-05-05	56.0	A
USGS	04207200	1974-05-06	142	A
USGS	04207200	1974-05-07	157	A
USGS	04207200	1974-05-08	142	A
USGS	04207200	1974-05-09	292	A
USGS	04207200	1974-05-10	271	A
USGS	04207200	1974-05-11	226	A
USGS	04207200	1974-05-12	1240	A
USGS	04207200	1974-05-13	924	A
USGS	04207200	1974-05-14	627	A
USGS	04207200	1974-05-15	243	A
USGS	04207200	1974-05-16	114	A
USGS	04207200	1974-05-17	86.0	A
USGS	04207200	1974-05-18	71.0	A
USGS	04207200	1974-05-19	59.0	A
USGS	04207200	1974-05-20	50.0	A
USGS	04207200	1974-05-21	42.0	A
USGS	04207200	1974-05-22	41.0	A
USGS	04207200	1974-05-23	60.0	A
USGS	04207200	1974-05-24	79.0	A
USGS	04207200	1974-05-25	56.0	A
USGS	04207200	1974-05-26	41.0	A
USGS	04207200	1974-05-27	35.0	A
USGS	04207200	1974-05-28	33.0	A
USGS	04207200	1974-05-29	215	A
USGS	04207200	1974-05-30	177	A
USGS	04207200	1974-05-31	142	A
USGS	04207200	1974-06-01	77.0	A
USGS	04207200	1974-06-02	51.0	A
USGS	04207200	1974-06-03	43.0	A
USGS	04207200	1974-06-04	37.0	A
USGS	04207200	1974-06-05	33.0	A
USGS	04207200	1974-06-06	30.0	A
USGS	04207200	1974-06-07	29.0	A
USGS	04207200	1974-06-08	40.0	A
USGS	04207200	1974-06-09	31.0	A
USGS	04207200	1974-06-10	42.0	A
USGS	04207200	1974-06-11	30.0	A
USGS	04207200	1974-06-12	26.0	A
USGS	04207200	1974-06-13	24.0	A
USGS	04207200	1974-06-14	26.0	A
USGS	04207200	1974-06-15	282	A
USGS	04207200	1974-06-16	317	A
USGS	04207200	1974-06-17	120	A
USGS	04207200	1974-06-18	62.0	A
USGS	04207200	1974-06-19	212	A
USGS	04207200	1974-06-20	102	A
USGS	04207200	1974-06-21	70.0	A
USGS	04207200	1974-06-22	71.0	A
USGS	04207200	1974-06-23	70.0	A
USGS	04207200	1974-06-24	61.0	A
USGS	04207200	1974-06-25	46.0	A
USGS	04207200	1974-06-26	233	A
USGS	04207200	1974-06-27	209	A
USGS	04207200	1974-06-28	109	A
USGS	04207200	1974-06-29	71.0	A
USGS	04207200	1974-06-30	105	A
USGS	04207200	1974-07-01	105	A
USGS	04207200	1974-07-02	70.0	A
USGS	04207200	1974-07-03	45.0	A
USGS	04207200	1974-07-04	37.0	A
USGS	04207200	1974-07-05	38.0	A
USGS	04207200	1974-07-06	29.0	A
USGS	04207200	1974-07-07	25.0	A
USGS	04207200	1974-07-08	24.0	A
USGS	04207200	1974-07-09	22.0	A
USGS	04207200	1974-07-10	34.0	A
USGS	04207200	1974-07-11	55.0	A
USGS	04207200	1974-07-12	33.0	A
USGS	04207200	1974-07-13	23.0	A
USGS	04207200	1974-07-14	29.0	A
USGS	04207200	1974-07-15	65.0	A
USGS	04207200	1974-07-16	71.0	A
USGS	04207200	1974-07-17	40.0	A
USGS	04207200	1974-07-18	25.0	A
USGS	04207200	1974-07-19	23.0	A
USGS	04207200	1974-07-20	21.0	A
USGS	04207200	1974-07-21	17.0	A
USGS	04207200	1974-07-22	17.0	A
USGS	04207200	1974-07-23	28.0	A
USGS	04207200	1974-07-24	21.0	A
USGS	04207200	1974-07-25	20.0	A
USGS	04207200	1974-07-26	19.0	A
USGS	04207200	1974-07-27	17.0	A
USGS	04207200	1974-07-28	16.0	A
USGS	04207200	1974-07-29	120	A
USGS	04207200	1974-07-30	31.0	A
USGS	04207200	1974-07-31	21.0	A
USGS	04207200	1974-08-01	18.0	A
USGS	04207200	1974-08-02	17.0	A
USGS	04207200	1974-08-03	21.0	A
USGS	04207200	1974-08-04	75.0	A
USGS	04207200	1974-08-05	28.0	A
USGS	04207200	1974-08-06	22.0	A
USGS	04207200	1974-08-07	18.0	A
USGS	04207200	1974-08-08	191	A
USGS	04207200	1974-08-09	310	A
USGS	04207200	1974-08-10	171	A
USGS	04207200	1974-08-11	74.0	A
USGS	04207200	1974-08-12	200	A
USGS	04207200	1974-08-13	240	A
USGS	04207200	1974-08-14	264	A
