# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-12 19:33:25 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04196800 Tymochtee Creek at Crawford OH
# -----------------------------------------------------------------------------------
#
# Data provided for site 04196800
#            TS   parameter     statistic     Description
#        109508       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	109508_00060_00003	109508_00060_00003_cd
USGS	04196800	1969-01-27	221	A
USGS	04196800	1969-01-28	218	A
USGS	04196800	1969-01-29	725	A
USGS	04196800	1969-01-30	1700	A
USGS	04196800	1969-01-31	2720	A
USGS	04196800	1969-02-01	2510	A
USGS	04196800	1969-02-02	1500	A
USGS	04196800	1969-02-03	865	A
USGS	04196800	1969-02-04	594	A
USGS	04196800	1969-02-05	393	A
USGS	04196800	1969-02-06	240	A
USGS	04196800	1969-02-07	175	A
USGS	04196800	1969-02-08	141	A
USGS	04196800	1969-02-09	115	A
USGS	04196800	1969-02-10	110	A
USGS	04196800	1969-02-11	95.0	A
USGS	04196800	1969-02-12	85.0	A
USGS	04196800	1969-02-13	75.0	A
USGS	04196800	1969-02-14	65.0	A
USGS	04196800	1969-02-15	60.0	A
USGS	04196800	1969-02-16	55.0	A
USGS	04196800	1969-02-17	50.0	A
USGS	04196800	1969-02-18	48.0	A
USGS	04196800	1969-02-19	47.0	A
USGS	04196800	1969-02-20	43.0	A
USGS	04196800	1969-02-21	49.0	A
USGS	04196800	1969-02-22	65.0	A
USGS	04196800	1969-02-23	94.0	A
USGS	04196800	1969-02-24	145	A
USGS	04196800	1969-02-25	202	A
USGS	04196800	1969-02-26	200	A
USGS	04196800	1969-02-27	172	A
USGS	04196800	1969-02-28	132	A
USGS	04196800	1969-03-01	104	A
USGS	04196800	1969-03-02	88.0	A
USGS	04196800	1969-03-03	77.0	A
USGS	04196800	1969-03-04	68.0	A
USGS	04196800	1969-03-05	61.0	A
USGS	04196800	1969-03-06	57.0	A
USGS	04196800	1969-03-07	54.0	A
USGS	04196800	1969-03-08	51.0	A
USGS	04196800	1969-03-09	53.0	A
USGS	04196800	1969-03-10	51.0	A
USGS	04196800	1969-03-11	48.0	A
USGS	04196800	1969-03-12	59.0	A
USGS	04196800	1969-03-13	42.0	A
USGS	04196800	1969-03-14	38.0	A
USGS	04196800	1969-03-15	35.0	A
USGS	04196800	1969-03-16	30.0	A
USGS	04196800	1969-03-17	26.0	A
USGS	04196800	1969-03-18	24.0	A
USGS	04196800	1969-03-19	24.0	A
USGS	04196800	1969-03-20	27.0	A
USGS	04196800	1969-03-21	32.0	A
USGS	04196800	1969-03-22	36.0	A
USGS	04196800	1969-03-23	41.0	A
USGS	04196800	1969-03-24	45.0	A
USGS	04196800	1969-03-25	108	A
USGS	04196800	1969-03-26	360	A
USGS	04196800	1969-03-27	428	A
USGS	04196800	1969-03-28	298	A
USGS	04196800	1969-03-29	238	A
USGS	04196800	1969-03-30	332	A
USGS	04196800	1969-03-31	360	A
USGS	04196800	1969-04-01	213	A
USGS	04196800	1969-04-02	165	A
USGS	04196800	1969-04-03	167	A
USGS	04196800	1969-04-04	182	A
USGS	04196800	1969-04-05	447	A
USGS	04196800	1969-04-06	1070	A
USGS	04196800	1969-04-07	1480	A
USGS	04196800	1969-04-08	1130	A
USGS	04196800	1969-04-09	459	A
USGS	04196800	1969-04-10	289	A
USGS	04196800	1969-04-11	210	A
USGS	04196800	1969-04-12	153	A
USGS	04196800	1969-04-13	115	A
USGS	04196800	1969-04-14	92.0	A
USGS	04196800	1969-04-15	83.0	A
USGS	04196800	1969-04-16	82.0	A
USGS	04196800	1969-04-17	97.0	A
USGS	04196800	1969-04-18	576	A
USGS	04196800	1969-04-19	1340	A
USGS	04196800	1969-04-20	2010	A
USGS	04196800	1969-04-21	1780	A
USGS	04196800	1969-04-22	906	A
USGS	04196800	1969-04-23	511	A
USGS	04196800	1969-04-24	439	A
USGS	04196800	1969-04-25	378	A
USGS	04196800	1969-04-26	276	A
USGS	04196800	1969-04-27	200	A
USGS	04196800	1969-04-28	153	A
USGS	04196800	1969-04-29	132	A
USGS	04196800	1969-04-30	130	A
USGS	04196800	1969-05-01	115	A
USGS	04196800	1969-05-02	94.0	A
USGS	04196800	1969-05-03	79.0	A
USGS	04196800	1969-05-04	70.0	A
USGS	04196800	1969-05-05	62.0	A
USGS	04196800	1969-05-06	55.0	A
USGS	04196800	1969-05-07	54.0	A
USGS	04196800	1969-05-08	112	A
USGS	04196800	1969-05-09	720	A
USGS	04196800	1969-05-10	700	A
USGS	04196800	1969-05-11	765	A
USGS	04196800	1969-05-12	888	A
USGS	04196800	1969-05-13	648	A
USGS	04196800	1969-05-14	332	A
USGS	04196800	1969-05-15	215	A
USGS	04196800	1969-05-16	155	A
USGS	04196800	1969-05-17	123	A
USGS	04196800	1969-05-18	1240	A
USGS	04196800	1969-05-19	4420	A
USGS	04196800	1969-05-20	4110	A
USGS	04196800	1969-05-21	2230	A
USGS	04196800	1969-05-22	1220	A
USGS	04196800	1969-05-23	507	A
USGS	04196800	1969-05-24	315	A
USGS	04196800	1969-05-25	224	A
USGS	04196800	1969-05-26	153	A
USGS	04196800	1969-05-27	108	A
USGS	04196800	1969-05-28	85.0	A
USGS	04196800	1969-05-29	70.0	A
USGS	04196800	1969-05-30	61.0	A
USGS	04196800	1969-05-31	54.0	A
USGS	04196800	1969-06-01	47.0	A
USGS	04196800	1969-06-02	48.0	A
USGS	04196800	1969-06-03	61.0	A
USGS	04196800	1969-06-04	68.0	A
USGS	04196800	1969-06-05	85.0	A
USGS	04196800	1969-06-06	94.0	A
USGS	04196800	1969-06-07	72.0	A
USGS	04196800	1969-06-08	66.0	A
USGS	04196800	1969-06-09	54.0	A
USGS	04196800	1969-06-10	77.0	A
USGS	04196800	1969-06-11	83.0	A
USGS	04196800	1969-06-12	56.0	A
USGS	04196800	1969-06-13	42.0	A
USGS	04196800	1969-06-14	34.0	A
USGS	04196800	1969-06-15	36.0	A
USGS	04196800	1969-06-16	41.0	A
USGS	04196800	1969-06-17	100	A
USGS	04196800	1969-06-18	108	A
USGS	04196800	1969-06-19	66.0	A
USGS	04196800	1969-06-20	47.0	A
USGS	04196800	1969-06-21	36.0	A
USGS	04196800	1969-06-22	29.0	A
USGS	04196800	1969-06-23	27.0	A
USGS	04196800	1969-06-24	25.0	A
USGS	04196800	1969-06-25	29.0	A
USGS	04196800	1969-06-26	311	A
USGS	04196800	1969-06-27	346	A
USGS	04196800	1969-06-28	132	A
USGS	04196800	1969-06-29	77.0	A
USGS	04196800	1969-06-30	51.0	A
USGS	04196800	1969-07-01	37.0	A
USGS	04196800	1969-07-02	29.0	A
USGS	04196800	1969-07-03	23.0	A
USGS	04196800	1969-07-04	21.0	A
USGS	04196800	1969-07-05	20.0	A
USGS	04196800	1969-07-06	22.0	A
USGS	04196800	1969-07-07	66.0	A
USGS	04196800	1969-07-08	648	A
USGS	04196800	1969-07-09	790	A
USGS	04196800	1969-07-10	471	A
USGS	04196800	1969-07-11	190	A
USGS	04196800	1969-07-12	112	A
USGS	04196800	1969-07-13	110	A
USGS	04196800	1969-07-14	289	A
USGS	04196800	1969-07-15	187	A
USGS	04196800	1969-07-16	94.0	A
USGS	04196800	1969-07-17	61.0	A
USGS	04196800	1969-07-18	42.0	A
USGS	04196800	1969-07-19	30.0	A
USGS	04196800	1969-07-20	74.0	A
USGS	04196800	1969-07-21	800	A
USGS	04196800	1969-07-22	1340	A
USGS	04196800	1969-07-23	1130	A
USGS	04196800	1969-07-24	315	A
USGS	04196800	1969-07-25	157	A
USGS	04196800	1969-07-26	100	A
USGS	04196800	1969-07-27	69.0	A
USGS	04196800	1969-07-28	53.0	A
USGS	04196800	1969-07-29	43.0	A
USGS	04196800	1969-07-30	54.0	A
USGS	04196800	1969-07-31	41.0	A
USGS	04196800	1969-08-01	32.0	A
USGS	04196800	1969-08-02	24.0	A
USGS	04196800	1969-08-03	37.0	A
USGS	04196800	1969-08-04	106	A
USGS	04196800	1969-08-05	61.0	A
USGS	04196800	1969-08-06	36.0	A
USGS	04196800	1969-08-07	24.0	A
USGS	04196800	1969-08-08	18.0	A
USGS	04196800	1969-08-09	15.0	A
USGS	04196800	1969-08-10	13.0	A
USGS	04196800	1969-08-11	12.0	A
USGS	04196800	1969-08-12	12.0	A
USGS	04196800	1969-08-13	12.0	A
USGS	04196800	1969-08-14	11.0	A
USGS	04196800	1969-08-15	9.20	A
USGS	04196800	1969-08-16	10.0	A
USGS	04196800	1969-08-17	10.0	A
USGS	04196800	1969-08-18	7.80	A
USGS	04196800	1969-08-19	7.80	A
USGS	04196800	1969-08-20	14.0	A
USGS	04196800	1969-08-21	55.0	A
USGS	04196800	1969-08-22	70.0	A
USGS	04196800	1969-08-23	41.0	A
USGS	04196800	1969-08-24	24.0	A
USGS	04196800	1969-08-25	16.0	A
USGS	04196800	1969-08-26	12.0	A
USGS	04196800	1969-08-27	7.80	A
USGS	04196800	1969-08-28	5.70	A
USGS	04196800	1969-08-29	4.30	A
USGS	04196800	1969-08-30	4.30	A
USGS	04196800	1969-08-31	5.00	A
USGS	04196800	1969-09-01	3.50	A
USGS	04196800	1969-09-02	4.30	A
USGS	04196800	1969-09-03	86.0	A
USGS	04196800	1969-09-04	148	A
USGS	04196800	1969-09-05	69.0	A
USGS	04196800	1969-09-06	37.0	A
USGS	04196800	1969-09-07	25.0	A
USGS	04196800	1969-09-08	27.0	A
USGS	04196800	1969-09-09	119	A
USGS	04196800	1969-09-10	96.0	A
USGS	04196800	1969-09-11	55.0	A
USGS	04196800	1969-09-12	32.0	A
USGS	04196800	1969-09-13	19.0	A
USGS	04196800	1969-09-14	12.0	A
USGS	04196800	1969-09-15	9.20	A
USGS	04196800	1969-09-16	7.80	A
USGS	04196800	1969-09-17	56.0	A
USGS	04196800	1969-09-18	447	A
USGS	04196800	1969-09-19	598	A
USGS	04196800	1969-09-20	346	A
USGS	04196800	1969-09-21	148	A
USGS	04196800	1969-09-22	83.0	A
USGS	04196800	1969-09-23	54.0	A
USGS	04196800	1969-09-24	51.0	A
USGS	04196800	1969-09-25	48.0	A
USGS	04196800	1969-09-26	60.0	A
USGS	04196800	1969-09-27	60.0	A
USGS	04196800	1969-09-28	50.0	A
USGS	04196800	1969-09-29	42.0	A
USGS	04196800	1969-09-30	36.0	A
USGS	04196800	1969-10-01	31.0	A
USGS	04196800	1969-10-02	26.0	A
USGS	04196800	1969-10-03	23.0	A
USGS	04196800	1969-10-04	19.0	A
USGS	04196800	1969-10-05	17.0	A
USGS	04196800	1969-10-06	20.0	A
USGS	04196800	1969-10-07	20.0	A
USGS	04196800	1969-10-08	15.0	A
USGS	04196800	1969-10-09	11.0	A
USGS	04196800	1969-10-10	11.0	A
USGS	04196800	1969-10-11	12.0	A
USGS	04196800	1969-10-12	12.0	A
USGS	04196800	1969-10-13	10.0	A
USGS	04196800	1969-10-14	13.0	A
USGS	04196800	1969-10-15	14.0	A
USGS	04196800	1969-10-16	13.0	A
USGS	04196800	1969-10-17	11.0	A
USGS	04196800	1969-10-18	12.0	A
USGS	04196800	1969-10-19	10.0	A
USGS	04196800	1969-10-20	9.60	A
USGS	04196800	1969-10-21	9.80	A
USGS	04196800	1969-10-22	9.50	A
USGS	04196800	1969-10-23	9.30	A
USGS	04196800	1969-10-24	7.60	A
USGS	04196800	1969-10-25	6.50	A
USGS	04196800	1969-10-26	7.30	A
USGS	04196800	1969-10-27	7.50	A
USGS	04196800	1969-10-28	8.00	A
USGS	04196800	1969-10-29	7.80	A
USGS	04196800	1969-10-30	6.80	A
USGS	04196800	1969-10-31	5.40	A
USGS	04196800	1969-11-01	6.50	A
USGS	04196800	1969-11-02	9.50	A
USGS	04196800	1969-11-03	36.0	A
USGS	04196800	1969-11-04	102	A
USGS	04196800	1969-11-05	86.0	A
USGS	04196800	1969-11-06	72.0	A
USGS	04196800	1969-11-07	64.0	A
USGS	04196800	1969-11-08	59.0	A
USGS	04196800	1969-11-09	47.0	A
USGS	04196800	1969-11-10	39.0	A
USGS	04196800	1969-11-11	32.0	A
USGS	04196800	1969-11-12	26.0	A
USGS	04196800	1969-11-13	24.0	A
USGS	04196800	1969-11-14	23.0	A
USGS	04196800	1969-11-15	25.0	A
USGS	04196800	1969-11-16	29.0	A
USGS	04196800	1969-11-17	38.0	A
USGS	04196800	1969-11-18	72.0	A
USGS	04196800	1969-11-19	680	A
USGS	04196800	1969-11-20	1100	A
USGS	04196800	1969-11-21	1360	A
USGS	04196800	1969-11-22	1220	A
USGS	04196800	1969-11-23	467	A
USGS	04196800	1969-11-24	344	A
USGS	04196800	1969-11-25	323	A
USGS	04196800	1969-11-26	261	A
USGS	04196800	1969-11-27	192	A
USGS	04196800	1969-11-28	144	A
USGS	04196800	1969-11-29	113	A
USGS	04196800	1969-11-30	95.0	A
USGS	04196800	1969-12-01	83.0	A
USGS	04196800	1969-12-02	70.0	A
USGS	04196800	1969-12-03	55.0	A
USGS	04196800	1969-12-04	50.0	A
USGS	04196800	1969-12-05	44.0	A
USGS	04196800	1969-12-06	40.0	A
USGS	04196800	1969-12-07	40.0	A
USGS	04196800	1969-12-08	122	A
USGS	04196800	1969-12-09	289	A
USGS	04196800	1969-12-10	264	A
USGS	04196800	1969-12-11	172	A
USGS	04196800	1969-12-12	189	A
USGS	04196800	1969-12-13	245	A
USGS	04196800	1969-12-14	221	A
USGS	04196800	1969-12-15	151	A
USGS	04196800	1969-12-16	110	A
USGS	04196800	1969-12-17	85.0	A
USGS	04196800	1969-12-18	70.0	A
USGS	04196800	1969-12-19	60.0	A
USGS	04196800	1969-12-20	50.0	A
USGS	04196800	1969-12-21	46.0	A
USGS	04196800	1969-12-22	42.0	A
USGS	04196800	1969-12-23	38.0	A
USGS	04196800	1969-12-24	36.0	A
USGS	04196800	1969-12-25	34.0	A
USGS	04196800	1969-12-26	32.0	A
USGS	04196800	1969-12-27	30.0	A
USGS	04196800	1969-12-28	28.0	A
USGS	04196800	1969-12-29	26.0	A
USGS	04196800	1969-12-30	24.0	A
USGS	04196800	1969-12-31	26.0	A
USGS	04196800	1970-01-01	26.0	A
USGS	04196800	1970-01-02	26.0	A
USGS	04196800	1970-01-03	24.0	A
USGS	04196800	1970-01-04	24.0	A
USGS	04196800	1970-01-05	24.0	A
USGS	04196800	1970-01-06	22.0	A
USGS	04196800	1970-01-07	22.0	A
USGS	04196800	1970-01-08	20.0	A
USGS	04196800	1970-01-09	20.0	A
USGS	04196800	1970-01-10	19.0	A
USGS	04196800	1970-01-11	19.0	A
USGS	04196800	1970-01-12	18.0	A
USGS	04196800	1970-01-13	18.0	A
USGS	04196800	1970-01-14	17.0	A
USGS	04196800	1970-01-15	17.0	A
USGS	04196800	1970-01-16	17.0	A
USGS	04196800	1970-01-17	18.0	A
USGS	04196800	1970-01-18	19.0	A
USGS	04196800	1970-01-19	20.0	A
USGS	04196800	1970-01-20	22.0	A
USGS	04196800	1970-01-21	20.0	A
USGS	04196800	1970-01-22	19.0	A
USGS	04196800	1970-01-23	19.0	A
USGS	04196800	1970-01-24	18.0	A
USGS	04196800	1970-01-25	18.0	A
USGS	04196800	1970-01-26	17.0	A
USGS	04196800	1970-01-27	26.0	A
USGS	04196800	1970-01-28	44.0	A
USGS	04196800	1970-01-29	1000	A
USGS	04196800	1970-01-30	1780	A
USGS	04196800	1970-01-31	2710	A
USGS	04196800	1970-02-01	1600	A
USGS	04196800	1970-02-02	1000	A
USGS	04196800	1970-02-03	900	A
USGS	04196800	1970-02-04	1100	A
USGS	04196800	1970-02-05	450	A
USGS	04196800	1970-02-06	250	A
USGS	04196800	1970-02-07	170	A
USGS	04196800	1970-02-08	150	A
USGS	04196800	1970-02-09	260	A
USGS	04196800	1970-02-10	650	A
USGS	04196800	1970-02-11	800	A
USGS	04196800	1970-02-12	400	A
USGS	04196800	1970-02-13	240	A
USGS	04196800	1970-02-14	170	A
USGS	04196800	1970-02-15	140	A
USGS	04196800	1970-02-16	110	A
USGS	04196800	1970-02-17	80.0	A
USGS	04196800	1970-02-18	75.0	A
USGS	04196800	1970-02-19	100	A
USGS	04196800	1970-02-20	250	A
USGS	04196800	1970-02-21	110	A
USGS	04196800	1970-02-22	120	A
USGS	04196800	1970-02-23	120	A
USGS	04196800	1970-02-24	130	A
USGS	04196800	1970-02-25	150	A
USGS	04196800	1970-02-26	130	A
USGS	04196800	1970-02-27	100	A
USGS	04196800	1970-02-28	75.0	A
USGS	04196800	1970-03-01	58.0	A
USGS	04196800	1970-03-02	48.0	A
USGS	04196800	1970-03-03	149	A
USGS	04196800	1970-03-04	906	A
USGS	04196800	1970-03-05	1990	A
USGS	04196800	1970-03-06	2390	A
USGS	04196800	1970-03-07	1510	A
USGS	04196800	1970-03-08	765	A
USGS	04196800	1970-03-09	443	A
USGS	04196800	1970-03-10	295	A
USGS	04196800	1970-03-11	200	A
USGS	04196800	1970-03-12	144	A
USGS	04196800	1970-03-13	113	A
USGS	04196800	1970-03-14	95.0	A
USGS	04196800	1970-03-15	80.0	A
USGS	04196800	1970-03-16	68.0	A
USGS	04196800	1970-03-17	52.0	A
USGS	04196800	1970-03-18	46.0	A
USGS	04196800	1970-03-19	44.0	A
USGS	04196800	1970-03-20	73.0	A
USGS	04196800	1970-03-21	156	A
USGS	04196800	1970-03-22	221	A
USGS	04196800	1970-03-23	276	A
USGS	04196800	1970-03-24	305	A
USGS	04196800	1970-03-25	251	A
USGS	04196800	1970-03-26	411	A
USGS	04196800	1970-03-27	690	A
USGS	04196800	1970-03-28	598	A
USGS	04196800	1970-03-29	305	A
USGS	04196800	1970-03-30	198	A
USGS	04196800	1970-03-31	139	A
USGS	04196800	1970-04-01	111	A
USGS	04196800	1970-04-02	882	A
USGS	04196800	1970-04-03	2460	A
USGS	04196800	1970-04-04	2660	A
USGS	04196800	1970-04-05	1180	A
USGS	04196800	1970-04-06	515	A
USGS	04196800	1970-04-07	361	A
USGS	04196800	1970-04-08	292	A
USGS	04196800	1970-04-09	221	A
USGS	04196800	1970-04-10	164	A
USGS	04196800	1970-04-11	119	A
USGS	04196800	1970-04-12	97.0	A
USGS	04196800	1970-04-13	86.0	A
USGS	04196800	1970-04-14	119	A
USGS	04196800	1970-04-15	172	A
USGS	04196800	1970-04-16	192	A
USGS	04196800	1970-04-17	132	A
USGS	04196800	1970-04-18	100	A
USGS	04196800	1970-04-19	258	A
USGS	04196800	1970-04-20	954	A
USGS	04196800	1970-04-21	1140	A
USGS	04196800	1970-04-22	735	A
USGS	04196800	1970-04-23	309	A
USGS	04196800	1970-04-24	523	A
USGS	04196800	1970-04-25	1180	A
USGS	04196800	1970-04-26	1880	A
USGS	04196800	1970-04-27	954	A
USGS	04196800	1970-04-28	427	A
USGS	04196800	1970-04-29	337	A
USGS	04196800	1970-04-30	251	A
USGS	04196800	1970-05-01	170	A
USGS	04196800	1970-05-02	122	A
USGS	04196800	1970-05-03	93.0	A
USGS	04196800	1970-05-04	73.0	A
USGS	04196800	1970-05-05	59.0	A
USGS	04196800	1970-05-06	51.0	A
USGS	04196800	1970-05-07	45.0	A
USGS	04196800	1970-05-08	40.0	A
USGS	04196800	1970-05-09	34.0	A
USGS	04196800	1970-05-10	32.0	A
USGS	04196800	1970-05-11	31.0	A
USGS	04196800	1970-05-12	31.0	A
USGS	04196800	1970-05-13	340	A
USGS	04196800	1970-05-14	391	A
USGS	04196800	1970-05-15	365	A
USGS	04196800	1970-05-16	700	A
USGS	04196800	1970-05-17	870	A
USGS	04196800	1970-05-18	443	A
USGS	04196800	1970-05-19	218	A
USGS	04196800	1970-05-20	132	A
USGS	04196800	1970-05-21	90.0	A
USGS	04196800	1970-05-22	68.0	A
USGS	04196800	1970-05-23	53.0	A
USGS	04196800	1970-05-24	46.0	A
USGS	04196800	1970-05-25	119	A
USGS	04196800	1970-05-26	340	A
USGS	04196800	1970-05-27	261	A
USGS	04196800	1970-05-28	142	A
USGS	04196800	1970-05-29	75.0	A
USGS	04196800	1970-05-30	50.0	A
USGS	04196800	1970-05-31	39.0	A
USGS	04196800	1970-06-01	30.0	A
USGS	04196800	1970-06-02	25.0	A
USGS	04196800	1970-06-03	32.0	A
USGS	04196800	1970-06-04	40.0	A
USGS	04196800	1970-06-05	52.0	A
USGS	04196800	1970-06-06	81.0	A
USGS	04196800	1970-06-07	72.0	A
USGS	04196800	1970-06-08	58.0	A
USGS	04196800	1970-06-09	38.0	A
USGS	04196800	1970-06-10	27.0	A
USGS	04196800	1970-06-11	21.0	A
USGS	04196800	1970-06-12	20.0	A
USGS	04196800	1970-06-13	19.0	A
USGS	04196800	1970-06-14	21.0	A
USGS	04196800	1970-06-15	172	A
USGS	04196800	1970-06-16	93.0	A
USGS	04196800	1970-06-17	51.0	A
USGS	04196800	1970-06-18	60.0	A
USGS	04196800	1970-06-19	323	A
USGS	04196800	1970-06-20	254	A
USGS	04196800	1970-06-21	98.0	A
USGS	04196800	1970-06-22	60.0	A
USGS	04196800	1970-06-23	42.0	A
USGS	04196800	1970-06-24	36.0	A
USGS	04196800	1970-06-25	27.0	A
USGS	04196800	1970-06-26	36.0	A
USGS	04196800	1970-06-27	50.0	A
USGS	04196800	1970-06-28	23.0	A
USGS	04196800	1970-06-29	15.0	A
USGS	04196800	1970-06-30	13.0	A
USGS	04196800	1970-07-01	11.0	A
USGS	04196800	1970-07-02	8.70	A
USGS	04196800	1970-07-03	8.70	A
USGS	04196800	1970-07-04	8.00	A
USGS	04196800	1970-07-05	6.60	A
USGS	04196800	1970-07-06	5.20	A
USGS	04196800	1970-07-07	5.20	A
USGS	04196800	1970-07-08	5.90	A
USGS	04196800	1970-07-09	9.40	A
USGS	04196800	1970-07-10	9.40	A
USGS	04196800	1970-07-11	14.0	A
USGS	04196800	1970-07-12	11.0	A
USGS	04196800	1970-07-13	7.30	A
USGS	04196800	1970-07-14	7.30	A
USGS	04196800	1970-07-15	5.90	A
USGS	04196800	1970-07-16	4.60	A
USGS	04196800	1970-07-17	4.00	A
USGS	04196800	1970-07-18	2.80	A
USGS	04196800	1970-07-19	3.40	A
USGS	04196800	1970-07-20	4.60	A
USGS	04196800	1970-07-21	4.00	A
USGS	04196800	1970-07-22	3.40	A
USGS	04196800	1970-07-23	2.80	A
USGS	04196800	1970-07-24	2.20	A
USGS	04196800	1970-07-25	1.30	A
USGS	04196800	1970-07-26	2.80	A
USGS	04196800	1970-07-27	9.40	A
USGS	04196800	1970-07-28	32.0	A
USGS	04196800	1970-07-29	58.0	A
USGS	04196800	1970-07-30	354	A
USGS	04196800	1970-07-31	167	A
USGS	04196800	1970-08-01	78.0	A
USGS	04196800	1970-08-02	54.0	A
USGS	04196800	1970-08-03	28.0	A
USGS	04196800	1970-08-04	14.0	A
USGS	04196800	1970-08-05	7.30	A
USGS	04196800	1970-08-06	4.60	A
USGS	04196800	1970-08-07	3.40	A
USGS	04196800	1970-08-08	3.40	A
USGS	04196800	1970-08-09	2.20	A
USGS	04196800	1970-08-10	1.00	A
USGS	04196800	1970-08-11	0.66	A
USGS	04196800	1970-08-12	0.66	A
USGS	04196800	1970-08-13	0.80	A
USGS	04196800	1970-08-14	0.66	A
USGS	04196800	1970-08-15	0.48	A
USGS	04196800	1970-08-16	0.28	A
USGS	04196800	1970-08-17	0.22	A
USGS	04196800	1970-08-18	0.18	A
USGS	04196800	1970-08-19	0.34	A
USGS	04196800	1970-08-20	0.56	A
USGS	04196800	1970-08-21	0.66	A
USGS	04196800	1970-08-22	0.34	A
USGS	04196800	1970-08-23	0.34	A
USGS	04196800	1970-08-24	0.34	A
USGS	04196800	1970-08-25	0.34	A
USGS	04196800	1970-08-26	0.22	A
USGS	04196800	1970-08-27	0.14	A
USGS	04196800	1970-08-28	0.11	A
USGS	04196800	1970-08-29	0.11	A
USGS	04196800	1970-08-30	0.11	A
USGS	04196800	1970-08-31	0.08	A
USGS	04196800	1970-09-01	0.04	A
USGS	04196800	1970-09-02	0.03	A
USGS	04196800	1970-09-03	0.02	A
USGS	04196800	1970-09-04	0.22	A
USGS	04196800	1970-09-05	0.56	A
USGS	04196800	1970-09-06	0.40	A
USGS	04196800	1970-09-07	0.40	A
USGS	04196800	1970-09-08	0.28	A
USGS	04196800	1970-09-09	0.34	A
USGS	04196800	1970-09-10	0.34	A
USGS	04196800	1970-09-11	0.34	A
USGS	04196800	1970-09-12	0.28	A
USGS	04196800	1970-09-13	0.22	A
USGS	04196800	1970-09-14	0.34	A
USGS	04196800	1970-09-15	0.18	A
USGS	04196800	1970-09-16	0.14	A
USGS	04196800	1970-09-17	0.08	A
USGS	04196800	1970-09-18	0.66	A
USGS	04196800	1970-09-19	1.00	A
USGS	04196800	1970-09-20	0.56	A
USGS	04196800	1970-09-21	4.60	A
USGS	04196800	1970-09-22	1.30	A
USGS	04196800	1970-09-23	1.70	A
USGS	04196800	1970-09-24	4.60	A
USGS	04196800	1970-09-25	1.70	A
USGS	04196800	1970-09-26	2.20	A
USGS	04196800	1970-09-27	1.70	A
USGS	04196800	1970-09-28	0.80	A
USGS	04196800	1970-09-29	0.48	A
USGS	04196800	1970-09-30	0.34	A
USGS	04196800	1970-10-01	0.22	A
USGS	04196800	1970-10-02	1.00	A
USGS	04196800	1970-10-03	1.30	A
USGS	04196800	1970-10-04	1.00	A
USGS	04196800	1970-10-05	0.75	A
USGS	04196800	1970-10-06	0.55	A
USGS	04196800	1970-10-07	0.30	A
USGS	04196800	1970-10-08	0.16	A
USGS	04196800	1970-10-09	0.12	A
USGS	04196800	1970-10-10	1.00	A
USGS	04196800	1970-10-11	2.00	A
USGS	04196800	1970-10-12	2.40	A
USGS	04196800	1970-10-13	4.50	A
USGS	04196800	1970-10-14	6.30	A
USGS	04196800	1970-10-15	9.20	A
USGS	04196800	1970-10-16	13.0	A
USGS	04196800	1970-10-17	10.0	A
USGS	04196800	1970-10-18	7.00	A
USGS	04196800	1970-10-19	5.70	A
USGS	04196800	1970-10-20	5.70	A
USGS	04196800	1970-10-21	7.70	A
USGS	04196800	1970-10-22	5.70	A
USGS	04196800	1970-10-23	5.70	A
USGS	04196800	1970-10-24	5.70	A
USGS	04196800	1970-10-25	5.10	A
USGS	04196800	1970-10-26	4.50	A
USGS	04196800	1970-10-27	3.90	A
USGS	04196800	1970-10-28	3.90	A
USGS	04196800	1970-10-29	3.90	A
USGS	04196800	1970-10-30	4.50	A
USGS	04196800	1970-10-31	5.10	A
USGS	04196800	1970-11-01	4.50	A
USGS	04196800	1970-11-02	4.50	A
USGS	04196800	1970-11-03	2.40	A
USGS	04196800	1970-11-04	1.60	A
USGS	04196800	1970-11-05	2.90	A
USGS	04196800	1970-11-06	2.40	A
USGS	04196800	1970-11-07	2.00	A
USGS	04196800	1970-11-08	1.30	A
USGS	04196800	1970-11-09	1.30	A
USGS	04196800	1970-11-10	1.30	A
USGS	04196800	1970-11-11	1.30	A
USGS	04196800	1970-11-12	1.60	A
USGS	04196800	1970-11-13	1.60	A
USGS	04196800	1970-11-14	1.60	A
USGS	04196800	1970-11-15	2.90	A
USGS	04196800	1970-11-16	2.40	A
USGS	04196800	1970-11-17	2.40	A
