# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-09-12 19:31:30 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04166100 RIVER ROUGE AT SOUTHFIELD, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04166100
#            TS   parameter     statistic     Description
#         71158       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	71158_00060_00003	71158_00060_00003_cd
USGS	04166100	1968-02-08	85.0	A
USGS	04166100	1968-02-09	74.0	A
USGS	04166100	1968-02-10	67.0	A
USGS	04166100	1968-02-11	60.0	A
USGS	04166100	1968-02-12	52.0	A
USGS	04166100	1968-02-13	46.0	A
USGS	04166100	1968-02-14	42.0	A
USGS	04166100	1968-02-15	39.0	A
USGS	04166100	1968-02-16	35.0	A
USGS	04166100	1968-02-17	32.0	A
USGS	04166100	1968-02-18	30.0	A
USGS	04166100	1968-02-19	28.0	A
USGS	04166100	1968-02-20	27.0	A
USGS	04166100	1968-02-21	25.0	A
USGS	04166100	1968-02-22	24.0	A
USGS	04166100	1968-02-23	23.0	A
USGS	04166100	1968-02-24	23.0	A
USGS	04166100	1968-02-25	22.0	A
USGS	04166100	1968-02-26	21.0	A
USGS	04166100	1968-02-27	21.0	A
USGS	04166100	1968-02-28	21.0	A
USGS	04166100	1968-02-29	21.0	A
USGS	04166100	1968-03-01	21.0	A
USGS	04166100	1968-03-02	21.0	A
USGS	04166100	1968-03-03	21.0	A
USGS	04166100	1968-03-04	21.0	A
USGS	04166100	1968-03-05	21.0	A
USGS	04166100	1968-03-06	22.0	A
USGS	04166100	1968-03-07	23.0	A
USGS	04166100	1968-03-08	25.0	A
USGS	04166100	1968-03-09	28.0	A
USGS	04166100	1968-03-10	43.0	A
USGS	04166100	1968-03-11	41.0	A
USGS	04166100	1968-03-12	39.0	A
USGS	04166100	1968-03-13	36.0	A
USGS	04166100	1968-03-14	37.0	A
USGS	04166100	1968-03-15	38.0	A
USGS	04166100	1968-03-16	274	A
USGS	04166100	1968-03-17	147	A
USGS	04166100	1968-03-18	105	A
USGS	04166100	1968-03-19	90.0	A
USGS	04166100	1968-03-20	105	A
USGS	04166100	1968-03-21	118	A
USGS	04166100	1968-03-22	120	A
USGS	04166100	1968-03-23	93.0	A
USGS	04166100	1968-03-24	99.0	A
USGS	04166100	1968-03-25	146	A
USGS	04166100	1968-03-26	322	A
USGS	04166100	1968-03-27	380	A
USGS	04166100	1968-03-28	210	A
USGS	04166100	1968-03-29	158	A
USGS	04166100	1968-03-30	125	A
USGS	04166100	1968-03-31	109	A
USGS	04166100	1968-04-01	98.0	A
USGS	04166100	1968-04-02	87.0	A
USGS	04166100	1968-04-03	80.0	A
USGS	04166100	1968-04-04	538	A
USGS	04166100	1968-04-05	256	A
USGS	04166100	1968-04-06	153	A
USGS	04166100	1968-04-07	124	A
USGS	04166100	1968-04-08	108	A
USGS	04166100	1968-04-09	89.0	A
USGS	04166100	1968-04-10	81.0	A
USGS	04166100	1968-04-11	76.0	A
USGS	04166100	1968-04-12	72.0	A
USGS	04166100	1968-04-13	69.0	A
USGS	04166100	1968-04-14	109	A
USGS	04166100	1968-04-15	266	A
USGS	04166100	1968-04-16	127	A
USGS	04166100	1968-04-17	97.0	A
USGS	04166100	1968-04-18	89.0	A
USGS	04166100	1968-04-19	77.0	A
USGS	04166100	1968-04-20	65.0	A
USGS	04166100	1968-04-21	63.0	A
USGS	04166100	1968-04-22	52.0	A
USGS	04166100	1968-04-23	73.0	A
USGS	04166100	1968-04-24	136	A
USGS	04166100	1968-04-25	77.0	A
USGS	04166100	1968-04-26	61.0	A
USGS	04166100	1968-04-27	54.0	A
USGS	04166100	1968-04-28	47.0	A
USGS	04166100	1968-04-29	44.0	A
USGS	04166100	1968-04-30	50.0	A
USGS	04166100	1968-05-01	44.0	A
USGS	04166100	1968-05-02	40.0	A
USGS	04166100	1968-05-03	39.0	A
USGS	04166100	1968-05-04	39.0	A
USGS	04166100	1968-05-05	58.0	A
USGS	04166100	1968-05-06	43.0	A
USGS	04166100	1968-05-07	37.0	A
USGS	04166100	1968-05-08	33.0	A
USGS	04166100	1968-05-09	49.0	A
USGS	04166100	1968-05-10	44.0	A
USGS	04166100	1968-05-11	41.0	A
USGS	04166100	1968-05-12	50.0	A
USGS	04166100	1968-05-13	42.0	A
USGS	04166100	1968-05-14	46.0	A
USGS	04166100	1968-05-15	54.0	A
USGS	04166100	1968-05-16	124	A
USGS	04166100	1968-05-17	77.0	A
USGS	04166100	1968-05-18	51.0	A
USGS	04166100	1968-05-19	66.0	A
USGS	04166100	1968-05-20	63.0	A
USGS	04166100	1968-05-21	47.0	A
USGS	04166100	1968-05-22	42.0	A
USGS	04166100	1968-05-23	36.0	A
USGS	04166100	1968-05-24	26.0	A
USGS	04166100	1968-05-25	13.0	A
USGS	04166100	1968-05-26	90.0	A
USGS	04166100	1968-05-27	1220	A
USGS	04166100	1968-05-28	1270	A
USGS	04166100	1968-05-29	636	A
USGS	04166100	1968-05-30	271	A
USGS	04166100	1968-05-31	184	A
USGS	04166100	1968-06-01	139	A
USGS	04166100	1968-06-02	122	A
USGS	04166100	1968-06-03	96.0	A
USGS	04166100	1968-06-04	80.0	A
USGS	04166100	1968-06-05	69.0	A
USGS	04166100	1968-06-06	59.0	A
USGS	04166100	1968-06-07	51.0	A
USGS	04166100	1968-06-08	45.0	A
USGS	04166100	1968-06-09	40.0	A
USGS	04166100	1968-06-10	37.0	A
USGS	04166100	1968-06-11	36.0	A
USGS	04166100	1968-06-12	55.0	A
USGS	04166100	1968-06-13	38.0	A
USGS	04166100	1968-06-14	31.0	A
USGS	04166100	1968-06-15	27.0	A
USGS	04166100	1968-06-16	26.0	A
USGS	04166100	1968-06-17	39.0	A
USGS	04166100	1968-06-18	31.0	A
USGS	04166100	1968-06-19	29.0	A
USGS	04166100	1968-06-20	31.0	A
USGS	04166100	1968-06-21	25.0	A
USGS	04166100	1968-06-22	66.0	A
USGS	04166100	1968-06-23	29.0	A
USGS	04166100	1968-06-24	46.0	A
USGS	04166100	1968-06-25	421	A
USGS	04166100	1968-06-26	3210	A
USGS	04166100	1968-06-27	1050	A
USGS	04166100	1968-06-28	494	A
USGS	04166100	1968-06-29	308	A
USGS	04166100	1968-06-30	269	A
USGS	04166100	1968-07-01	186	A
USGS	04166100	1968-07-02	134	A
USGS	04166100	1968-07-03	103	A
USGS	04166100	1968-07-04	88.0	A
USGS	04166100	1968-07-05	86.0	A
USGS	04166100	1968-07-06	128	A
USGS	04166100	1968-07-07	89.0	A
USGS	04166100	1968-07-08	69.0	A
USGS	04166100	1968-07-09	161	A
USGS	04166100	1968-07-10	838	A
USGS	04166100	1968-07-11	285	A
USGS	04166100	1968-07-12	131	A
USGS	04166100	1968-07-13	95.0	A
USGS	04166100	1968-07-14	77.0	A
USGS	04166100	1968-07-15	62.0	A
USGS	04166100	1968-07-16	82.0	A
USGS	04166100	1968-07-17	101	A
USGS	04166100	1968-07-18	59.0	A
USGS	04166100	1968-07-19	84.0	A
USGS	04166100	1968-07-20	52.0	A
USGS	04166100	1968-07-21	44.0	A
USGS	04166100	1968-07-22	40.0	A
USGS	04166100	1968-07-23	39.0	A
USGS	04166100	1968-07-24	176	A
USGS	04166100	1968-07-25	81.0	A
USGS	04166100	1968-07-26	53.0	A
USGS	04166100	1968-07-27	84.0	A
USGS	04166100	1968-07-28	107	A
USGS	04166100	1968-07-29	51.0	A
USGS	04166100	1968-07-30	40.0	A
USGS	04166100	1968-07-31	38.0	A
USGS	04166100	1968-08-01	100	A
USGS	04166100	1968-08-02	51.0	A
USGS	04166100	1968-08-03	41.0	A
USGS	04166100	1968-08-04	37.0	A
USGS	04166100	1968-08-05	39.0	A
USGS	04166100	1968-08-06	70.0	A
USGS	04166100	1968-08-07	43.0	A
USGS	04166100	1968-08-08	66.0	A
USGS	04166100	1968-08-09	158	A
USGS	04166100	1968-08-10	54.0	A
USGS	04166100	1968-08-11	45.0	A
USGS	04166100	1968-08-12	35.0	A
USGS	04166100	1968-08-13	31.0	A
USGS	04166100	1968-08-14	27.0	A
USGS	04166100	1968-08-15	25.0	A
USGS	04166100	1968-08-16	50.0	A
USGS	04166100	1968-08-17	1150	A
USGS	04166100	1968-08-18	209	A
USGS	04166100	1968-08-19	125	A
USGS	04166100	1968-08-20	99.0	A
USGS	04166100	1968-08-21	72.0	A
USGS	04166100	1968-08-22	58.0	A
USGS	04166100	1968-08-23	46.0	A
USGS	04166100	1968-08-24	37.0	A
USGS	04166100	1968-08-25	41.0	A
USGS	04166100	1968-08-26	33.0	A
USGS	04166100	1968-08-27	27.0	A
USGS	04166100	1968-08-28	25.0	A
USGS	04166100	1968-08-29	22.0	A
USGS	04166100	1968-08-30	20.0	A
USGS	04166100	1968-08-31	20.0	A
USGS	04166100	1968-09-01	23.0	A
USGS	04166100	1968-09-02	49.0	A
USGS	04166100	1968-09-03	32.0	A
USGS	04166100	1968-09-04	27.0	A
USGS	04166100	1968-09-05	55.0	A
USGS	04166100	1968-09-06	46.0	A
USGS	04166100	1968-09-07	29.0	A
USGS	04166100	1968-09-08	25.0	A
USGS	04166100	1968-09-09	23.0	A
USGS	04166100	1968-09-10	27.0	A
USGS	04166100	1968-09-11	28.0	A
USGS	04166100	1968-09-12	28.0	A
USGS	04166100	1968-09-13	24.0	A
USGS	04166100	1968-09-14	21.0	A
USGS	04166100	1968-09-15	19.0	A
USGS	04166100	1968-09-16	18.0	A
USGS	04166100	1968-09-17	17.0	A
USGS	04166100	1968-09-18	18.0	A
USGS	04166100	1968-09-19	25.0	A
USGS	04166100	1968-09-20	27.0	A
USGS	04166100	1968-09-21	25.0	A
USGS	04166100	1968-09-22	55.0	A
USGS	04166100	1968-09-23	57.0	A
USGS	04166100	1968-09-24	34.0	A
USGS	04166100	1968-09-25	42.0	A
USGS	04166100	1968-09-26	29.0	A
USGS	04166100	1968-09-27	23.0	A
USGS	04166100	1968-09-28	20.0	A
USGS	04166100	1968-09-29	19.0	A
USGS	04166100	1968-09-30	18.0	A
USGS	04166100	1968-10-01	16.0	A
USGS	04166100	1968-10-02	16.0	A
USGS	04166100	1968-10-03	20.0	A
USGS	04166100	1968-10-04	16.0	A
USGS	04166100	1968-10-05	14.0	A
USGS	04166100	1968-10-06	16.0	A
USGS	04166100	1968-10-07	21.0	A
USGS	04166100	1968-10-08	18.0	A
USGS	04166100	1968-10-09	16.0	A
USGS	04166100	1968-10-10	22.0	A
USGS	04166100	1968-10-11	20.0	A
USGS	04166100	1968-10-12	17.0	A
USGS	04166100	1968-10-13	16.0	A
USGS	04166100	1968-10-14	16.0	A
USGS	04166100	1968-10-15	16.0	A
USGS	04166100	1968-10-16	16.0	A
USGS	04166100	1968-10-17	17.0	A
USGS	04166100	1968-10-18	25.0	A
USGS	04166100	1968-10-19	36.0	A
USGS	04166100	1968-10-20	22.0	A
USGS	04166100	1968-10-21	20.0	A
USGS	04166100	1968-10-22	18.0	A
USGS	04166100	1968-10-23	18.0	A
USGS	04166100	1968-10-24	19.0	A
USGS	04166100	1968-10-25	25.0	A
USGS	04166100	1968-10-26	23.0	A
USGS	04166100	1968-10-27	15.0	A
USGS	04166100	1968-10-28	21.0	A
USGS	04166100	1968-10-29	22.0	A
USGS	04166100	1968-10-30	20.0	A
USGS	04166100	1968-10-31	19.0	A
USGS	04166100	1968-11-01	20.0	A
USGS	04166100	1968-11-02	22.0	A
USGS	04166100	1968-11-03	18.0	A
USGS	04166100	1968-11-04	21.0	A
USGS	04166100	1968-11-05	22.0	A
USGS	04166100	1968-11-06	20.0	A
USGS	04166100	1968-11-07	24.0	A
USGS	04166100	1968-11-08	22.0	A
USGS	04166100	1968-11-09	21.0	A
USGS	04166100	1968-11-10	24.0	A
USGS	04166100	1968-11-11	25.0	A
USGS	04166100	1968-11-12	25.0	A
USGS	04166100	1968-11-13	25.0	A
USGS	04166100	1968-11-14	26.0	A
USGS	04166100	1968-11-15	72.0	A
USGS	04166100	1968-11-16	55.0	A
USGS	04166100	1968-11-17	88.0	A
USGS	04166100	1968-11-18	162	A
USGS	04166100	1968-11-19	80.0	A
USGS	04166100	1968-11-20	44.0	A
USGS	04166100	1968-11-21	35.0	A
USGS	04166100	1968-11-22	31.0	A
USGS	04166100	1968-11-23	29.0	A
USGS	04166100	1968-11-24	27.0	A
USGS	04166100	1968-11-25	25.0	A
USGS	04166100	1968-11-26	24.0	A
USGS	04166100	1968-11-27	24.0	A
USGS	04166100	1968-11-28	186	A
USGS	04166100	1968-11-29	322	A
USGS	04166100	1968-11-30	124	A
USGS	04166100	1968-12-01	78.0	A
USGS	04166100	1968-12-02	81.0	A
USGS	04166100	1968-12-03	82.0	A
USGS	04166100	1968-12-04	65.0	A
USGS	04166100	1968-12-05	56.0	A
USGS	04166100	1968-12-06	46.0	A
USGS	04166100	1968-12-07	39.0	A
USGS	04166100	1968-12-08	34.0	A
USGS	04166100	1968-12-09	31.0	A
USGS	04166100	1968-12-10	27.0	A
USGS	04166100	1968-12-11	24.0	A
USGS	04166100	1968-12-12	30.0	A
USGS	04166100	1968-12-13	90.0	A
USGS	04166100	1968-12-14	69.0	A
USGS	04166100	1968-12-15	48.0	A
USGS	04166100	1968-12-16	35.0	A
USGS	04166100	1968-12-17	31.0	A
USGS	04166100	1968-12-18	29.0	A
USGS	04166100	1968-12-19	38.0	A
USGS	04166100	1968-12-20	40.0	A
USGS	04166100	1968-12-21	37.0	A
USGS	04166100	1968-12-22	44.0	A
USGS	04166100	1968-12-23	139	A
USGS	04166100	1968-12-24	81.0	A
USGS	04166100	1968-12-25	62.0	A
USGS	04166100	1968-12-26	45.0	A
USGS	04166100	1968-12-27	84.0	A
USGS	04166100	1968-12-28	880	A
USGS	04166100	1968-12-29	516	A
USGS	04166100	1968-12-30	212	A
USGS	04166100	1968-12-31	100	A
USGS	04166100	1969-01-01	60.0	A
USGS	04166100	1969-01-02	48.0	A
USGS	04166100	1969-01-03	47.0	A
USGS	04166100	1969-01-04	43.0	A
USGS	04166100	1969-01-05	42.0	A
USGS	04166100	1969-01-06	40.0	A
USGS	04166100	1969-01-07	38.0	A
USGS	04166100	1969-01-08	38.0	A
USGS	04166100	1969-01-09	38.0	A
USGS	04166100	1969-01-10	39.0	A
USGS	04166100	1969-01-11	39.0	A
USGS	04166100	1969-01-12	38.0	A
USGS	04166100	1969-01-13	37.0	A
USGS	04166100	1969-01-14	37.0	A
USGS	04166100	1969-01-15	37.0	A
USGS	04166100	1969-01-16	40.0	A
USGS	04166100	1969-01-17	56.0	A
USGS	04166100	1969-01-18	250	A
USGS	04166100	1969-01-19	200	A
USGS	04166100	1969-01-20	160	A
USGS	04166100	1969-01-21	130	A
USGS	04166100	1969-01-22	160	A
USGS	04166100	1969-01-23	210	A
USGS	04166100	1969-01-24	548	A
USGS	04166100	1969-01-25	204	A
USGS	04166100	1969-01-26	110	A
USGS	04166100	1969-01-27	88.0	A
USGS	04166100	1969-01-28	84.0	A
USGS	04166100	1969-01-29	214	A
USGS	04166100	1969-01-30	1110	A
USGS	04166100	1969-01-31	454	A
USGS	04166100	1969-02-01	209	A
USGS	04166100	1969-02-02	140	A
USGS	04166100	1969-02-03	100	A
USGS	04166100	1969-02-04	84.0	A
USGS	04166100	1969-02-05	75.0	A
USGS	04166100	1969-02-06	62.0	A
USGS	04166100	1969-02-07	56.0	A
USGS	04166100	1969-02-08	50.0	A
USGS	04166100	1969-02-09	46.0	A
USGS	04166100	1969-02-10	43.0	A
USGS	04166100	1969-02-11	40.0	A
USGS	04166100	1969-02-12	38.0	A
USGS	04166100	1969-02-13	36.0	A
USGS	04166100	1969-02-14	33.0	A
USGS	04166100	1969-02-15	32.0	A
USGS	04166100	1969-02-16	31.0	A
USGS	04166100	1969-02-17	30.0	A
USGS	04166100	1969-02-18	30.0	A
USGS	04166100	1969-02-19	31.0	A
USGS	04166100	1969-02-20	32.0	A
USGS	04166100	1969-02-21	33.0	A
USGS	04166100	1969-02-22	35.0	A
USGS	04166100	1969-02-23	37.0	A
USGS	04166100	1969-02-24	39.0	A
USGS	04166100	1969-02-25	40.0	A
USGS	04166100	1969-02-26	39.0	A
USGS	04166100	1969-02-27	38.0	A
USGS	04166100	1969-02-28	38.0	A
USGS	04166100	1969-03-01	39.0	A
USGS	04166100	1969-03-02	38.0	A
USGS	04166100	1969-03-03	38.0	A
USGS	04166100	1969-03-04	38.0	A
USGS	04166100	1969-03-05	29.0	A
USGS	04166100	1969-03-06	28.0	A
USGS	04166100	1969-03-07	35.0	A
USGS	04166100	1969-03-08	35.0	A
USGS	04166100	1969-03-09	34.0	A
USGS	04166100	1969-03-10	33.0	A
USGS	04166100	1969-03-11	29.0	A
USGS	04166100	1969-03-12	34.0	A
USGS	04166100	1969-03-13	30.0	A
USGS	04166100	1969-03-14	25.0	A
USGS	04166100	1969-03-15	23.0	A
USGS	04166100	1969-03-16	23.0	A
USGS	04166100	1969-03-17	24.0	A
USGS	04166100	1969-03-18	27.0	A
USGS	04166100	1969-03-19	35.0	A
USGS	04166100	1969-03-20	46.0	A
USGS	04166100	1969-03-21	68.0	A
USGS	04166100	1969-03-22	51.0	A
USGS	04166100	1969-03-23	44.0	A
USGS	04166100	1969-03-24	99.0	A
USGS	04166100	1969-03-25	324	A
USGS	04166100	1969-03-26	249	A
USGS	04166100	1969-03-27	143	A
USGS	04166100	1969-03-28	128	A
USGS	04166100	1969-03-29	125	A
USGS	04166100	1969-03-30	83.0	A
USGS	04166100	1969-03-31	62.0	A
USGS	04166100	1969-04-01	63.0	A
USGS	04166100	1969-04-02	203	A
USGS	04166100	1969-04-03	138	A
USGS	04166100	1969-04-04	174	A
USGS	04166100	1969-04-05	618	A
USGS	04166100	1969-04-06	232	A
USGS	04166100	1969-04-07	150	A
USGS	04166100	1969-04-08	120	A
USGS	04166100	1969-04-09	104	A
USGS	04166100	1969-04-10	100	A
USGS	04166100	1969-04-11	84.0	A
USGS	04166100	1969-04-12	74.0	A
USGS	04166100	1969-04-13	69.0	A
USGS	04166100	1969-04-14	66.0	A
USGS	04166100	1969-04-15	68.0	A
USGS	04166100	1969-04-16	83.0	A
USGS	04166100	1969-04-17	91.0	A
USGS	04166100	1969-04-18	536	A
USGS	04166100	1969-04-19	350	A
USGS	04166100	1969-04-20	165	A
USGS	04166100	1969-04-21	135	A
USGS	04166100	1969-04-22	173	A
USGS	04166100	1969-04-23	160	A
USGS	04166100	1969-04-24	115	A
USGS	04166100	1969-04-25	92.0	A
USGS	04166100	1969-04-26	80.0	A
USGS	04166100	1969-04-27	74.0	A
USGS	04166100	1969-04-28	404	A
USGS	04166100	1969-04-29	172	A
USGS	04166100	1969-04-30	115	A
USGS	04166100	1969-05-01	90.0	A
USGS	04166100	1969-05-02	77.0	A
USGS	04166100	1969-05-03	70.0	A
USGS	04166100	1969-05-04	63.0	A
USGS	04166100	1969-05-05	55.0	A
USGS	04166100	1969-05-06	52.0	A
USGS	04166100	1969-05-07	54.0	A
USGS	04166100	1969-05-08	273	A
USGS	04166100	1969-05-09	410	A
USGS	04166100	1969-05-10	548	A
USGS	04166100	1969-05-11	422	A
USGS	04166100	1969-05-12	190	A
USGS	04166100	1969-05-13	130	A
USGS	04166100	1969-05-14	103	A
USGS	04166100	1969-05-15	86.0	A
USGS	04166100	1969-05-16	75.0	A
USGS	04166100	1969-05-17	75.0	A
USGS	04166100	1969-05-18	343	A
USGS	04166100	1969-05-19	316	A
USGS	04166100	1969-05-20	151	A
USGS	04166100	1969-05-21	110	A
USGS	04166100	1969-05-22	87.0	A
USGS	04166100	1969-05-23	76.0	A
USGS	04166100	1969-05-24	69.0	A
USGS	04166100	1969-05-25	64.0	A
USGS	04166100	1969-05-26	59.0	A
USGS	04166100	1969-05-27	50.0	A
USGS	04166100	1969-05-28	45.0	A
USGS	04166100	1969-05-29	42.0	A
USGS	04166100	1969-05-30	38.0	A
USGS	04166100	1969-05-31	34.0	A
USGS	04166100	1969-06-01	99.0	A
USGS	04166100	1969-06-02	213	A
USGS	04166100	1969-06-03	99.0	A
USGS	04166100	1969-06-04	71.0	A
USGS	04166100	1969-06-05	148	A
USGS	04166100	1969-06-06	104	A
USGS	04166100	1969-06-07	87.0	A
USGS	04166100	1969-06-08	190	A
USGS	04166100	1969-06-09	184	A
USGS	04166100	1969-06-10	94.0	A
USGS	04166100	1969-06-11	68.0	A
USGS	04166100	1969-06-12	55.0	A
USGS	04166100	1969-06-13	52.0	A
USGS	04166100	1969-06-14	44.0	A
USGS	04166100	1969-06-15	50.0	A
USGS	04166100	1969-06-16	50.0	A
USGS	04166100	1969-06-17	41.0	A
USGS	04166100	1969-06-18	40.0	A
USGS	04166100	1969-06-19	35.0	A
USGS	04166100	1969-06-20	60.0	A
USGS	04166100	1969-06-21	48.0	A
USGS	04166100	1969-06-22	36.0	A
USGS	04166100	1969-06-23	57.0	A
USGS	04166100	1969-06-24	54.0	A
USGS	04166100	1969-06-25	40.0	A
USGS	04166100	1969-06-26	35.0	A
USGS	04166100	1969-06-27	37.0	A
USGS	04166100	1969-06-28	57.0	A
USGS	04166100	1969-06-29	33.0	A
USGS	04166100	1969-06-30	31.0	A
USGS	04166100	1969-07-01	28.0	A
USGS	04166100	1969-07-02	23.0	A
USGS	04166100	1969-07-03	22.0	A
USGS	04166100	1969-07-04	119	A
USGS	04166100	1969-07-05	916	A
USGS	04166100	1969-07-06	298	A
USGS	04166100	1969-07-07	120	A
USGS	04166100	1969-07-08	78.0	A
USGS	04166100	1969-07-09	60.0	A
USGS	04166100	1969-07-10	48.0	A
USGS	04166100	1969-07-11	47.0	A
USGS	04166100	1969-07-12	84.0	A
USGS	04166100	1969-07-13	50.0	A
USGS	04166100	1969-07-14	39.0	A
USGS	04166100	1969-07-15	35.0	A
USGS	04166100	1969-07-16	29.0	A
USGS	04166100	1969-07-17	32.0	A
USGS	04166100	1969-07-18	84.0	A
USGS	04166100	1969-07-19	327	A
USGS	04166100	1969-07-20	161	A
USGS	04166100	1969-07-21	84.0	A
USGS	04166100	1969-07-22	62.0	A
USGS	04166100	1969-07-23	46.0	A
USGS	04166100	1969-07-24	54.0	A
USGS	04166100	1969-07-25	40.0	A
USGS	04166100	1969-07-26	44.0	A
USGS	04166100	1969-07-27	62.0	A
USGS	04166100	1969-07-28	105	A
USGS	04166100	1969-07-29	81.0	A
USGS	04166100	1969-07-30	52.0	A
USGS	04166100	1969-07-31	41.0	A
USGS	04166100	1969-08-01	38.0	A
USGS	04166100	1969-08-02	34.0	A
USGS	04166100	1969-08-03	26.0	A
USGS	04166100	1969-08-04	23.0	A
USGS	04166100	1969-08-05	24.0	A
USGS	04166100	1969-08-06	21.0	A
USGS	04166100	1969-08-07	25.0	A
USGS	04166100	1969-08-08	21.0	A
USGS	04166100	1969-08-09	20.0	A
USGS	04166100	1969-08-10	21.0	A
USGS	04166100	1969-08-11	19.0	A
USGS	04166100	1969-08-12	16.0	A
USGS	04166100	1969-08-13	16.0	A
USGS	04166100	1969-08-14	16.0	A
USGS	04166100	1969-08-15	16.0	A
USGS	04166100	1969-08-16	20.0	A
USGS	04166100	1969-08-17	33.0	A
USGS	04166100	1969-08-18	23.0	A
USGS	04166100	1969-08-19	20.0	A
USGS	04166100	1969-08-20	17.0	A
USGS	04166100	1969-08-21	15.0	A
USGS	04166100	1969-08-22	13.0	A
USGS	04166100	1969-08-23	11.0	A
USGS	04166100	1969-08-24	11.0	A
USGS	04166100	1969-08-25	9.70	A
USGS	04166100	1969-08-26	8.90	A
USGS	04166100	1969-08-27	8.70	A
USGS	04166100	1969-08-28	8.20	A
USGS	04166100	1969-08-29	8.30	A
USGS	04166100	1969-08-30	16.0	A
USGS	04166100	1969-08-31	8.40	A
USGS	04166100	1969-09-01	7.80	A
USGS	04166100	1969-09-02	7.70	A
USGS	04166100	1969-09-03	7.40	A
USGS	04166100	1969-09-04	7.00	A
USGS	04166100	1969-09-05	7.30	A
USGS	04166100	1969-09-06	7.70	A
USGS	04166100	1969-09-07	8.50	A
USGS	04166100	1969-09-08	8.60	A
USGS	04166100	1969-09-09	7.10	A
USGS	04166100	1969-09-10	7.30	A
USGS	04166100	1969-09-11	7.20	A
USGS	04166100	1969-09-12	7.10	A
USGS	04166100	1969-09-13	7.20	A
USGS	04166100	1969-09-14	6.80	A
USGS	04166100	1969-09-15	6.50	A
USGS	04166100	1969-09-16	7.60	A
USGS	04166100	1969-09-17	16.0	A
USGS	04166100	1969-09-18	12.0	A
USGS	04166100	1969-09-19	10.0	A
USGS	04166100	1969-09-20	9.70	A
USGS	04166100	1969-09-21	9.80	A
USGS	04166100	1969-09-22	9.60	A
USGS	04166100	1969-09-23	8.30	A
USGS	04166100	1969-09-24	9.10	A
USGS	04166100	1969-09-25	9.50	A
USGS	04166100	1969-09-26	9.60	A
USGS	04166100	1969-09-27	8.20	A
USGS	04166100	1969-09-28	8.00	A
USGS	04166100	1969-09-29	9.10	A
USGS	04166100	1969-09-30	9.20	A
USGS	04166100	1969-10-01	8.80	A
USGS	04166100	1969-10-02	11.0	A
USGS	04166100	1969-10-03	12.0	A
USGS	04166100	1969-10-04	11.0	A
USGS	04166100	1969-10-05	9.60	A
USGS	04166100	1969-10-06	10.0	A
USGS	04166100	1969-10-07	23.0	A
USGS	04166100	1969-10-08	22.0	A
USGS	04166100	1969-10-09	15.0	A
USGS	04166100	1969-10-10	13.0	A
USGS	04166100	1969-10-11	22.0	A
USGS	04166100	1969-10-12	30.0	A
USGS	04166100	1969-10-13	98.0	A
USGS	04166100	1969-10-14	29.0	A
USGS	04166100	1969-10-15	16.0	A
USGS	04166100	1969-10-16	13.0	A
USGS	04166100	1969-10-17	12.0	A
USGS	04166100	1969-10-18	12.0	A
USGS	04166100	1969-10-19	12.0	A
USGS	04166100	1969-10-20	18.0	A
USGS	04166100	1969-10-21	23.0	A
USGS	04166100	1969-10-22	18.0	A
USGS	04166100	1969-10-23	14.0	A
USGS	04166100	1969-10-24	12.0	A
USGS	04166100	1969-10-25	12.0	A
USGS	04166100	1969-10-26	13.0	A
USGS	04166100	1969-10-27	13.0	A
USGS	04166100	1969-10-28	14.0	A
USGS	04166100	1969-10-29	12.0	A
USGS	04166100	1969-10-30	12.0	A
USGS	04166100	1969-10-31	14.0	A
USGS	04166100	1969-11-01	21.0	A
USGS	04166100	1969-11-02	79.0	A
USGS	04166100	1969-11-03	32.0	A
USGS	04166100	1969-11-04	23.0	A
USGS	04166100	1969-11-05	20.0	A
USGS	04166100	1969-11-06	17.0	A
USGS	04166100	1969-11-07	14.0	A
USGS	04166100	1969-11-08	13.0	A
USGS	04166100	1969-11-09	13.0	A
USGS	04166100	1969-11-10	13.0	A
USGS	04166100	1969-11-11	12.0	A
USGS	04166100	1969-11-12	15.0	A
USGS	04166100	1969-11-13	11.0	A
USGS	04166100	1969-11-14	11.0	A
USGS	04166100	1969-11-15	11.0	A
USGS	04166100	1969-11-16	11.0	A
USGS	04166100	1969-11-17	14.0	A
USGS	04166100	1969-11-18	36.0	A
USGS	04166100	1969-11-19	269	A
USGS	04166100	1969-11-20	113	A
