# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2018-08-07 11:19:40 EDT       (caww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04160600 BELLE RIVER AT MEMPHIS, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04160600
#            TS   parameter     statistic     Description
#         70951       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70951_00060_00003	70951_00060_00003_cd
USGS	04160600	1968-02-08	190	A
USGS	04160600	1968-02-09	150	A
USGS	04160600	1968-02-10	120	A
USGS	04160600	1968-02-11	90.0	A
USGS	04160600	1968-02-12	74.0	A
USGS	04160600	1968-02-13	66.0	A
USGS	04160600	1968-02-14	60.0	A
USGS	04160600	1968-02-15	50.0	A
USGS	04160600	1968-02-16	45.0	A
USGS	04160600	1968-02-17	38.0	A
USGS	04160600	1968-02-18	32.0	A
USGS	04160600	1968-02-19	27.0	A
USGS	04160600	1968-02-20	23.0	A
USGS	04160600	1968-02-21	21.0	A
USGS	04160600	1968-02-22	19.0	A
USGS	04160600	1968-02-23	18.0	A
USGS	04160600	1968-02-24	18.0	A
USGS	04160600	1968-02-25	17.0	A
USGS	04160600	1968-02-26	17.0	A
USGS	04160600	1968-02-27	17.0	A
USGS	04160600	1968-02-28	17.0	A
USGS	04160600	1968-02-29	17.0	A
USGS	04160600	1968-03-01	18.0	A
USGS	04160600	1968-03-02	18.0	A
USGS	04160600	1968-03-03	17.0	A
USGS	04160600	1968-03-04	16.0	A
USGS	04160600	1968-03-05	18.0	A
USGS	04160600	1968-03-06	20.0	A
USGS	04160600	1968-03-07	21.0	A
USGS	04160600	1968-03-08	24.0	A
USGS	04160600	1968-03-09	26.0	A
USGS	04160600	1968-03-10	28.0	A
USGS	04160600	1968-03-11	32.0	A
USGS	04160600	1968-03-12	35.0	A
USGS	04160600	1968-03-13	40.0	A
USGS	04160600	1968-03-14	45.0	A
USGS	04160600	1968-03-15	58.0	A
USGS	04160600	1968-03-16	80.0	A
USGS	04160600	1968-03-17	370	A
USGS	04160600	1968-03-18	360	A
USGS	04160600	1968-03-19	290	A
USGS	04160600	1968-03-20	282	A
USGS	04160600	1968-03-21	284	A
USGS	04160600	1968-03-22	255	A
USGS	04160600	1968-03-23	176	A
USGS	04160600	1968-03-24	113	A
USGS	04160600	1968-03-25	128	A
USGS	04160600	1968-03-26	508	A
USGS	04160600	1968-03-27	1170	A
USGS	04160600	1968-03-28	843	A
USGS	04160600	1968-03-29	485	A
USGS	04160600	1968-03-30	294	A
USGS	04160600	1968-03-31	212	A
USGS	04160600	1968-04-01	180	A
USGS	04160600	1968-04-02	148	A
USGS	04160600	1968-04-03	122	A
USGS	04160600	1968-04-04	194	A
USGS	04160600	1968-04-05	255	A
USGS	04160600	1968-04-06	182	A
USGS	04160600	1968-04-07	134	A
USGS	04160600	1968-04-08	110	A
USGS	04160600	1968-04-09	89.0	A
USGS	04160600	1968-04-10	73.0	A
USGS	04160600	1968-04-11	63.0	A
USGS	04160600	1968-04-12	59.0	A
USGS	04160600	1968-04-13	53.0	A
USGS	04160600	1968-04-14	48.0	A
USGS	04160600	1968-04-15	70.0	A
USGS	04160600	1968-04-16	126	A
USGS	04160600	1968-04-17	86.0	A
USGS	04160600	1968-04-18	67.0	A
USGS	04160600	1968-04-19	59.0	A
USGS	04160600	1968-04-20	55.0	A
USGS	04160600	1968-04-21	51.0	A
USGS	04160600	1968-04-22	53.0	A
USGS	04160600	1968-04-23	59.0	A
USGS	04160600	1968-04-24	59.0	A
USGS	04160600	1968-04-25	84.0	A
USGS	04160600	1968-04-26	86.0	A
USGS	04160600	1968-04-27	70.0	A
USGS	04160600	1968-04-28	58.0	A
USGS	04160600	1968-04-29	48.0	A
USGS	04160600	1968-04-30	44.0	A
USGS	04160600	1968-05-01	44.0	A
USGS	04160600	1968-05-02	46.0	A
USGS	04160600	1968-05-03	43.0	A
USGS	04160600	1968-05-04	39.0	A
USGS	04160600	1968-05-05	39.0	A
USGS	04160600	1968-05-06	39.0	A
USGS	04160600	1968-05-07	36.0	A
USGS	04160600	1968-05-08	32.0	A
USGS	04160600	1968-05-09	29.0	A
USGS	04160600	1968-05-10	31.0	A
USGS	04160600	1968-05-11	31.0	A
USGS	04160600	1968-05-12	30.0	A
USGS	04160600	1968-05-13	30.0	A
USGS	04160600	1968-05-14	31.0	A
USGS	04160600	1968-05-15	26.0	A
USGS	04160600	1968-05-16	32.0	A
USGS	04160600	1968-05-17	30.0	A
USGS	04160600	1968-05-18	32.0	A
USGS	04160600	1968-05-19	31.0	A
USGS	04160600	1968-05-20	36.0	A
USGS	04160600	1968-05-21	48.0	A
USGS	04160600	1968-05-22	50.0	A
USGS	04160600	1968-05-23	50.0	A
USGS	04160600	1968-05-24	38.0	A
USGS	04160600	1968-05-25	30.0	A
USGS	04160600	1968-05-26	24.0	A
USGS	04160600	1968-05-27	76.0	A
USGS	04160600	1968-05-28	382	A
USGS	04160600	1968-05-29	510	A
USGS	04160600	1968-05-30	402	A
USGS	04160600	1968-05-31	255	A
USGS	04160600	1968-06-01	170	A
USGS	04160600	1968-06-02	122	A
USGS	04160600	1968-06-03	95.0	A
USGS	04160600	1968-06-04	70.0	A
USGS	04160600	1968-06-05	55.0	A
USGS	04160600	1968-06-06	43.0	A
USGS	04160600	1968-06-07	34.0	A
USGS	04160600	1968-06-08	28.0	A
USGS	04160600	1968-06-09	25.0	A
USGS	04160600	1968-06-10	22.0	A
USGS	04160600	1968-06-11	22.0	A
USGS	04160600	1968-06-12	22.0	A
USGS	04160600	1968-06-13	21.0	A
USGS	04160600	1968-06-14	20.0	A
USGS	04160600	1968-06-15	19.0	A
USGS	04160600	1968-06-16	18.0	A
USGS	04160600	1968-06-17	18.0	A
USGS	04160600	1968-06-18	22.0	A
USGS	04160600	1968-06-19	21.0	A
USGS	04160600	1968-06-20	20.0	A
USGS	04160600	1968-06-21	18.0	A
USGS	04160600	1968-06-22	22.0	A
USGS	04160600	1968-06-23	19.0	A
USGS	04160600	1968-06-24	18.0	A
USGS	04160600	1968-06-25	49.0	A
USGS	04160600	1968-06-26	482	A
USGS	04160600	1968-06-27	495	A
USGS	04160600	1968-06-28	336	A
USGS	04160600	1968-06-29	218	A
USGS	04160600	1968-06-30	239	A
USGS	04160600	1968-07-01	251	A
USGS	04160600	1968-07-02	164	A
USGS	04160600	1968-07-03	107	A
USGS	04160600	1968-07-04	73.0	A
USGS	04160600	1968-07-05	56.0	A
USGS	04160600	1968-07-06	45.0	A
USGS	04160600	1968-07-07	38.0	A
USGS	04160600	1968-07-08	33.0	A
USGS	04160600	1968-07-09	31.0	A
USGS	04160600	1968-07-10	38.0	A
USGS	04160600	1968-07-11	66.0	A
USGS	04160600	1968-07-12	45.0	A
USGS	04160600	1968-07-13	33.0	A
USGS	04160600	1968-07-14	26.0	A
USGS	04160600	1968-07-15	23.0	A
USGS	04160600	1968-07-16	22.0	A
USGS	04160600	1968-07-17	20.0	A
USGS	04160600	1968-07-18	18.0	A
USGS	04160600	1968-07-19	18.0	A
USGS	04160600	1968-07-20	19.0	A
USGS	04160600	1968-07-21	20.0	A
USGS	04160600	1968-07-22	17.0	A
USGS	04160600	1968-07-23	16.0	A
USGS	04160600	1968-07-24	16.0	A
USGS	04160600	1968-07-25	15.0	A
USGS	04160600	1968-07-26	16.0	A
USGS	04160600	1968-07-27	16.0	A
USGS	04160600	1968-07-28	16.0	A
USGS	04160600	1968-07-29	15.0	A
USGS	04160600	1968-07-30	15.0	A
USGS	04160600	1968-07-31	14.0	A
USGS	04160600	1968-08-01	16.0	A
USGS	04160600	1968-08-02	16.0	A
USGS	04160600	1968-08-03	16.0	A
USGS	04160600	1968-08-04	16.0	A
USGS	04160600	1968-08-05	15.0	A
USGS	04160600	1968-08-06	15.0	A
USGS	04160600	1968-08-07	19.0	A
USGS	04160600	1968-08-08	26.0	A
USGS	04160600	1968-08-09	34.0	A
USGS	04160600	1968-08-10	28.0	A
USGS	04160600	1968-08-11	23.0	A
USGS	04160600	1968-08-12	18.0	A
USGS	04160600	1968-08-13	16.0	A
USGS	04160600	1968-08-14	15.0	A
USGS	04160600	1968-08-15	14.0	A
USGS	04160600	1968-08-16	14.0	A
USGS	04160600	1968-08-17	13.0	A
USGS	04160600	1968-08-18	13.0	A
USGS	04160600	1968-08-19	20.0	A
USGS	04160600	1968-08-20	16.0	A
USGS	04160600	1968-08-21	18.0	A
USGS	04160600	1968-08-22	16.0	A
USGS	04160600	1968-08-23	14.0	A
USGS	04160600	1968-08-24	13.0	A
USGS	04160600	1968-08-25	12.0	A
USGS	04160600	1968-08-26	12.0	A
USGS	04160600	1968-08-27	11.0	A
USGS	04160600	1968-08-28	11.0	A
USGS	04160600	1968-08-29	9.80	A
USGS	04160600	1968-08-30	9.80	A
USGS	04160600	1968-08-31	10.0	A
USGS	04160600	1968-09-01	10.0	A
USGS	04160600	1968-09-02	12.0	A
USGS	04160600	1968-09-03	13.0	A
USGS	04160600	1968-09-04	14.0	A
USGS	04160600	1968-09-05	14.0	A
USGS	04160600	1968-09-06	14.0	A
USGS	04160600	1968-09-07	15.0	A
USGS	04160600	1968-09-08	14.0	A
USGS	04160600	1968-09-09	13.0	A
USGS	04160600	1968-09-10	13.0	A
USGS	04160600	1968-09-11	48.0	A
USGS	04160600	1968-09-12	60.0	A
USGS	04160600	1968-09-13	39.0	A
USGS	04160600	1968-09-14	28.0	A
USGS	04160600	1968-09-15	22.0	A
USGS	04160600	1968-09-16	18.0	A
USGS	04160600	1968-09-17	16.0	A
USGS	04160600	1968-09-18	16.0	A
USGS	04160600	1968-09-19	16.0	A
USGS	04160600	1968-09-20	16.0	A
USGS	04160600	1968-09-21	15.0	A
USGS	04160600	1968-09-22	15.0	A
USGS	04160600	1968-09-23	15.0	A
USGS	04160600	1968-09-24	16.0	A
USGS	04160600	1968-09-25	18.0	A
USGS	04160600	1968-09-26	18.0	A
USGS	04160600	1968-09-27	18.0	A
USGS	04160600	1968-09-28	16.0	A
USGS	04160600	1968-09-29	14.0	A
USGS	04160600	1968-09-30	13.0	A
USGS	04160600	1968-10-01	12.0	A
USGS	04160600	1968-10-02	12.0	A
USGS	04160600	1968-10-03	12.0	A
USGS	04160600	1968-10-04	12.0	A
USGS	04160600	1968-10-05	12.0	A
USGS	04160600	1968-10-06	11.0	A
USGS	04160600	1968-10-07	12.0	A
USGS	04160600	1968-10-08	12.0	A
USGS	04160600	1968-10-09	12.0	A
USGS	04160600	1968-10-10	12.0	A
USGS	04160600	1968-10-11	12.0	A
USGS	04160600	1968-10-12	13.0	A
USGS	04160600	1968-10-13	13.0	A
USGS	04160600	1968-10-14	12.0	A
USGS	04160600	1968-10-15	12.0	A
USGS	04160600	1968-10-16	13.0	A
USGS	04160600	1968-10-17	12.0	A
USGS	04160600	1968-10-18	14.0	A
USGS	04160600	1968-10-19	14.0	A
USGS	04160600	1968-10-20	15.0	A
USGS	04160600	1968-10-21	16.0	A
USGS	04160600	1968-10-22	15.0	A
USGS	04160600	1968-10-23	14.0	A
USGS	04160600	1968-10-24	13.0	A
USGS	04160600	1968-10-25	13.0	A
USGS	04160600	1968-10-26	13.0	A
USGS	04160600	1968-10-27	13.0	A
USGS	04160600	1968-10-28	13.0	A
USGS	04160600	1968-10-29	13.0	A
USGS	04160600	1968-10-30	13.0	A
USGS	04160600	1968-10-31	13.0	A
USGS	04160600	1968-11-01	13.0	A
USGS	04160600	1968-11-02	13.0	A
USGS	04160600	1968-11-03	13.0	A
USGS	04160600	1968-11-04	14.0	A
USGS	04160600	1968-11-05	13.0	A
USGS	04160600	1968-11-06	13.0	A
USGS	04160600	1968-11-07	14.0	A
USGS	04160600	1968-11-08	16.0	A
USGS	04160600	1968-11-09	16.0	A
USGS	04160600	1968-11-10	17.0	A
USGS	04160600	1968-11-11	17.0	A
USGS	04160600	1968-11-12	16.0	A
USGS	04160600	1968-11-13	16.0	A
USGS	04160600	1968-11-14	18.0	A
USGS	04160600	1968-11-15	19.0	A
USGS	04160600	1968-11-16	18.0	A
USGS	04160600	1968-11-17	22.0	A
USGS	04160600	1968-11-18	30.0	A
USGS	04160600	1968-11-19	49.0	A
USGS	04160600	1968-11-20	50.0	A
USGS	04160600	1968-11-21	36.0	A
USGS	04160600	1968-11-22	28.0	A
USGS	04160600	1968-11-23	24.0	A
USGS	04160600	1968-11-24	22.0	A
USGS	04160600	1968-11-25	21.0	A
USGS	04160600	1968-11-26	19.0	A
USGS	04160600	1968-11-27	18.0	A
USGS	04160600	1968-11-28	24.0	A
USGS	04160600	1968-11-29	50.0	A
USGS	04160600	1968-11-30	106	A
USGS	04160600	1968-12-01	86.0	A
USGS	04160600	1968-12-02	66.0	A
USGS	04160600	1968-12-03	58.0	A
USGS	04160600	1968-12-04	59.0	A
USGS	04160600	1968-12-05	59.0	A
USGS	04160600	1968-12-06	40.0	A
USGS	04160600	1968-12-07	43.0	A
USGS	04160600	1968-12-08	43.0	A
USGS	04160600	1968-12-09	32.0	A
USGS	04160600	1968-12-10	27.0	A
USGS	04160600	1968-12-11	26.0	A
USGS	04160600	1968-12-12	25.0	A
USGS	04160600	1968-12-13	32.0	A
USGS	04160600	1968-12-14	46.0	A
USGS	04160600	1968-12-15	28.0	A
USGS	04160600	1968-12-16	31.0	A
USGS	04160600	1968-12-17	28.0	A
USGS	04160600	1968-12-18	25.0	A
USGS	04160600	1968-12-19	24.0	A
USGS	04160600	1968-12-20	25.0	A
USGS	04160600	1968-12-21	26.0	A
USGS	04160600	1968-12-22	27.0	A
USGS	04160600	1968-12-23	30.0	A
USGS	04160600	1968-12-24	36.0	A
USGS	04160600	1968-12-25	26.0	A
USGS	04160600	1968-12-26	26.0	A
USGS	04160600	1968-12-27	27.0	A
USGS	04160600	1968-12-28	92.0	A
USGS	04160600	1968-12-29	150	A
USGS	04160600	1968-12-30	100	A
USGS	04160600	1968-12-31	70.0	A
USGS	04160600	1969-01-01	48.0	A
USGS	04160600	1969-01-02	38.0	A
USGS	04160600	1969-01-03	34.0	A
USGS	04160600	1969-01-04	31.0	A
USGS	04160600	1969-01-05	29.0	A
USGS	04160600	1969-01-06	27.0	A
USGS	04160600	1969-01-07	26.0	A
USGS	04160600	1969-01-08	25.0	A
USGS	04160600	1969-01-09	24.0	A
USGS	04160600	1969-01-10	23.0	A
USGS	04160600	1969-01-11	22.0	A
USGS	04160600	1969-01-12	21.0	A
USGS	04160600	1969-01-13	20.0	A
USGS	04160600	1969-01-14	20.0	A
USGS	04160600	1969-01-15	19.0	A
USGS	04160600	1969-01-16	20.0	A
USGS	04160600	1969-01-17	22.0	A
USGS	04160600	1969-01-18	25.0	A
USGS	04160600	1969-01-19	28.0	A
USGS	04160600	1969-01-20	32.0	A
USGS	04160600	1969-01-21	38.0	A
USGS	04160600	1969-01-22	70.0	A
USGS	04160600	1969-01-23	220	A
USGS	04160600	1969-01-24	350	A
USGS	04160600	1969-01-25	310	A
USGS	04160600	1969-01-26	280	A
USGS	04160600	1969-01-27	230	A
USGS	04160600	1969-01-28	180	A
USGS	04160600	1969-01-29	150	A
USGS	04160600	1969-01-30	130	A
USGS	04160600	1969-01-31	300	A
USGS	04160600	1969-02-01	540	A
USGS	04160600	1969-02-02	300	A
USGS	04160600	1969-02-03	210	A
USGS	04160600	1969-02-04	160	A
USGS	04160600	1969-02-05	140	A
USGS	04160600	1969-02-06	120	A
USGS	04160600	1969-02-07	100	A
USGS	04160600	1969-02-08	80.0	A
USGS	04160600	1969-02-09	65.0	A
USGS	04160600	1969-02-10	57.0	A
USGS	04160600	1969-02-11	52.0	A
USGS	04160600	1969-02-12	48.0	A
USGS	04160600	1969-02-13	47.0	A
USGS	04160600	1969-02-14	42.0	A
USGS	04160600	1969-02-15	40.0	A
USGS	04160600	1969-02-16	36.0	A
USGS	04160600	1969-02-17	34.0	A
USGS	04160600	1969-02-18	33.0	A
USGS	04160600	1969-02-19	32.0	A
USGS	04160600	1969-02-20	34.0	A
USGS	04160600	1969-02-21	35.0	A
USGS	04160600	1969-02-22	36.0	A
USGS	04160600	1969-02-23	40.0	A
USGS	04160600	1969-02-24	45.0	A
USGS	04160600	1969-02-25	49.0	A
USGS	04160600	1969-02-26	50.0	A
USGS	04160600	1969-02-27	50.0	A
USGS	04160600	1969-02-28	50.0	A
USGS	04160600	1969-03-01	49.0	A
USGS	04160600	1969-03-02	48.0	A
USGS	04160600	1969-03-03	46.0	A
USGS	04160600	1969-03-04	44.0	A
USGS	04160600	1969-03-05	41.0	A
USGS	04160600	1969-03-06	38.0	A
USGS	04160600	1969-03-07	36.0	A
USGS	04160600	1969-03-08	33.0	A
USGS	04160600	1969-03-09	32.0	A
USGS	04160600	1969-03-10	30.0	A
USGS	04160600	1969-03-11	26.0	A
USGS	04160600	1969-03-12	22.0	A
USGS	04160600	1969-03-13	23.0	A
USGS	04160600	1969-03-14	24.0	A
USGS	04160600	1969-03-15	26.0	A
USGS	04160600	1969-03-16	26.0	A
USGS	04160600	1969-03-17	29.0	A
USGS	04160600	1969-03-18	31.0	A
USGS	04160600	1969-03-19	44.0	A
USGS	04160600	1969-03-20	59.0	A
USGS	04160600	1969-03-21	70.0	A
USGS	04160600	1969-03-22	78.0	A
USGS	04160600	1969-03-23	70.0	A
USGS	04160600	1969-03-24	67.0	A
USGS	04160600	1969-03-25	154	A
USGS	04160600	1969-03-26	388	A
USGS	04160600	1969-03-27	284	A
USGS	04160600	1969-03-28	232	A
USGS	04160600	1969-03-29	334	A
USGS	04160600	1969-03-30	270	A
USGS	04160600	1969-03-31	155	A
USGS	04160600	1969-04-01	124	A
USGS	04160600	1969-04-02	170	A
USGS	04160600	1969-04-03	294	A
USGS	04160600	1969-04-04	249	A
USGS	04160600	1969-04-05	558	A
USGS	04160600	1969-04-06	645	A
USGS	04160600	1969-04-07	388	A
USGS	04160600	1969-04-08	247	A
USGS	04160600	1969-04-09	203	A
USGS	04160600	1969-04-10	186	A
USGS	04160600	1969-04-11	173	A
USGS	04160600	1969-04-12	138	A
USGS	04160600	1969-04-13	116	A
USGS	04160600	1969-04-14	106	A
USGS	04160600	1969-04-15	95.0	A
USGS	04160600	1969-04-16	95.0	A
USGS	04160600	1969-04-17	98.0	A
USGS	04160600	1969-04-18	197	A
USGS	04160600	1969-04-19	485	A
USGS	04160600	1969-04-20	362	A
USGS	04160600	1969-04-21	208	A
USGS	04160600	1969-04-22	194	A
USGS	04160600	1969-04-23	240	A
USGS	04160600	1969-04-24	220	A
USGS	04160600	1969-04-25	168	A
USGS	04160600	1969-04-26	131	A
USGS	04160600	1969-04-27	107	A
USGS	04160600	1969-04-28	224	A
USGS	04160600	1969-04-29	239	A
USGS	04160600	1969-04-30	167	A
USGS	04160600	1969-05-01	122	A
USGS	04160600	1969-05-02	98.0	A
USGS	04160600	1969-05-03	84.0	A
USGS	04160600	1969-05-04	77.0	A
USGS	04160600	1969-05-05	70.0	A
USGS	04160600	1969-05-06	63.0	A
USGS	04160600	1969-05-07	60.0	A
USGS	04160600	1969-05-08	153	A
USGS	04160600	1969-05-09	716	A
USGS	04160600	1969-05-10	1260	A
USGS	04160600	1969-05-11	894	A
USGS	04160600	1969-05-12	520	A
USGS	04160600	1969-05-13	266	A
USGS	04160600	1969-05-14	182	A
USGS	04160600	1969-05-15	140	A
USGS	04160600	1969-05-16	112	A
USGS	04160600	1969-05-17	92.0	A
USGS	04160600	1969-05-18	137	A
USGS	04160600	1969-05-19	116	A
USGS	04160600	1969-05-20	236	A
USGS	04160600	1969-05-21	170	A
USGS	04160600	1969-05-22	128	A
USGS	04160600	1969-05-23	102	A
USGS	04160600	1969-05-24	90.0	A
USGS	04160600	1969-05-25	74.0	A
USGS	04160600	1969-05-26	62.0	A
USGS	04160600	1969-05-27	53.0	A
USGS	04160600	1969-05-28	49.0	A
USGS	04160600	1969-05-29	46.0	A
USGS	04160600	1969-05-30	55.0	A
USGS	04160600	1969-05-31	63.0	A
USGS	04160600	1969-06-01	54.0	A
USGS	04160600	1969-06-02	70.0	A
USGS	04160600	1969-06-03	113	A
USGS	04160600	1969-06-04	92.0	A
USGS	04160600	1969-06-05	73.0	A
USGS	04160600	1969-06-06	122	A
USGS	04160600	1969-06-07	210	A
USGS	04160600	1969-06-08	162	A
USGS	04160600	1969-06-09	108	A
USGS	04160600	1969-06-10	80.0	A
USGS	04160600	1969-06-11	63.0	A
USGS	04160600	1969-06-12	51.0	A
USGS	04160600	1969-06-13	44.0	A
USGS	04160600	1969-06-14	38.0	A
USGS	04160600	1969-06-15	38.0	A
USGS	04160600	1969-06-16	35.0	A
USGS	04160600	1969-06-17	31.0	A
USGS	04160600	1969-06-18	29.0	A
USGS	04160600	1969-06-19	27.0	A
USGS	04160600	1969-06-20	28.0	A
USGS	04160600	1969-06-21	28.0	A
USGS	04160600	1969-06-22	28.0	A
USGS	04160600	1969-06-23	26.0	A
USGS	04160600	1969-06-24	25.0	A
USGS	04160600	1969-06-25	27.0	A
USGS	04160600	1969-06-26	26.0	A
USGS	04160600	1969-06-27	24.0	A
USGS	04160600	1969-06-28	23.0	A
USGS	04160600	1969-06-29	22.0	A
USGS	04160600	1969-06-30	21.0	A
USGS	04160600	1969-07-01	19.0	A
USGS	04160600	1969-07-02	19.0	A
USGS	04160600	1969-07-03	19.0	A
USGS	04160600	1969-07-04	35.0	A
USGS	04160600	1969-07-05	50.0	A
USGS	04160600	1969-07-06	49.0	A
USGS	04160600	1969-07-07	44.0	A
USGS	04160600	1969-07-08	31.0	A
USGS	04160600	1969-07-09	25.0	A
USGS	04160600	1969-07-10	20.0	A
USGS	04160600	1969-07-11	19.0	A
USGS	04160600	1969-07-12	19.0	A
USGS	04160600	1969-07-13	83.0	A
USGS	04160600	1969-07-14	71.0	A
USGS	04160600	1969-07-15	44.0	A
USGS	04160600	1969-07-16	30.0	A
USGS	04160600	1969-07-17	22.0	A
USGS	04160600	1969-07-18	23.0	A
USGS	04160600	1969-07-19	33.0	A
USGS	04160600	1969-07-20	86.0	A
USGS	04160600	1969-07-21	74.0	A
USGS	04160600	1969-07-22	56.0	A
USGS	04160600	1969-07-23	43.0	A
USGS	04160600	1969-07-24	32.0	A
USGS	04160600	1969-07-25	25.0	A
USGS	04160600	1969-07-26	21.0	A
USGS	04160600	1969-07-27	22.0	A
USGS	04160600	1969-07-28	78.0	A
USGS	04160600	1969-07-29	188	A
USGS	04160600	1969-07-30	186	A
USGS	04160600	1969-07-31	119	A
USGS	04160600	1969-08-01	140	A
USGS	04160600	1969-08-02	112	A
USGS	04160600	1969-08-03	87.0	A
USGS	04160600	1969-08-04	60.0	A
USGS	04160600	1969-08-05	48.0	A
USGS	04160600	1969-08-06	51.0	A
USGS	04160600	1969-08-07	50.0	A
USGS	04160600	1969-08-08	45.0	A
USGS	04160600	1969-08-09	36.0	A
USGS	04160600	1969-08-10	29.0	A
USGS	04160600	1969-08-11	24.0	A
USGS	04160600	1969-08-12	21.0	A
USGS	04160600	1969-08-13	18.0	A
USGS	04160600	1969-08-14	16.0	A
USGS	04160600	1969-08-15	16.0	A
USGS	04160600	1969-08-16	15.0	A
USGS	04160600	1969-08-17	15.0	A
USGS	04160600	1969-08-18	15.0	A
USGS	04160600	1969-08-19	14.0	A
USGS	04160600	1969-08-20	13.0	A
USGS	04160600	1969-08-21	12.0	A
USGS	04160600	1969-08-22	11.0	A
USGS	04160600	1969-08-23	11.0	A
USGS	04160600	1969-08-24	11.0	A
USGS	04160600	1969-08-25	10.0	A
USGS	04160600	1969-08-26	9.40	A
USGS	04160600	1969-08-27	9.00	A
USGS	04160600	1969-08-28	8.60	A
USGS	04160600	1969-08-29	8.60	A
USGS	04160600	1969-08-30	8.60	A
USGS	04160600	1969-08-31	11.0	A
USGS	04160600	1969-09-01	11.0	A
USGS	04160600	1969-09-02	10.0	A
USGS	04160600	1969-09-03	9.40	A
USGS	04160600	1969-09-04	9.00	A
USGS	04160600	1969-09-05	9.00	A
USGS	04160600	1969-09-06	8.60	A
USGS	04160600	1969-09-07	9.00	A
USGS	04160600	1969-09-08	9.00	A
USGS	04160600	1969-09-09	8.20	A
USGS	04160600	1969-09-10	8.20	A
USGS	04160600	1969-09-11	7.80	A
USGS	04160600	1969-09-12	7.40	A
USGS	04160600	1969-09-13	7.40	A
USGS	04160600	1969-09-14	7.40	A
USGS	04160600	1969-09-15	7.40	A
USGS	04160600	1969-09-16	7.40	A
USGS	04160600	1969-09-17	7.40	A
USGS	04160600	1969-09-18	7.40	A
USGS	04160600	1969-09-19	7.80	A
USGS	04160600	1969-09-20	7.40	A
USGS	04160600	1969-09-21	7.00	A
USGS	04160600	1969-09-22	6.70	A
USGS	04160600	1969-09-23	7.00	A
USGS	04160600	1969-09-24	7.40	A
USGS	04160600	1969-09-25	7.40	A
USGS	04160600	1969-09-26	7.80	A
USGS	04160600	1969-09-27	7.40	A
USGS	04160600	1969-09-28	7.80	A
USGS	04160600	1969-09-29	7.00	A
USGS	04160600	1969-09-30	7.00	A
USGS	04160600	1969-10-01	6.40	A
USGS	04160600	1969-10-02	6.40	A
USGS	04160600	1969-10-03	6.70	A
USGS	04160600	1969-10-04	7.40	A
USGS	04160600	1969-10-05	7.80	A
USGS	04160600	1969-10-06	7.40	A
USGS	04160600	1969-10-07	9.00	A
USGS	04160600	1969-10-08	10.0	A
USGS	04160600	1969-10-09	13.0	A
USGS	04160600	1969-10-10	12.0	A
USGS	04160600	1969-10-11	12.0	A
USGS	04160600	1969-10-12	13.0	A
USGS	04160600	1969-10-13	15.0	A
USGS	04160600	1969-10-14	15.0	A
USGS	04160600	1969-10-15	18.0	A
USGS	04160600	1969-10-16	16.0	A
USGS	04160600	1969-10-17	14.0	A
USGS	04160600	1969-10-18	13.0	A
USGS	04160600	1969-10-19	14.0	A
USGS	04160600	1969-10-20	14.0	A
USGS	04160600	1969-10-21	15.0	A
USGS	04160600	1969-10-22	18.0	A
USGS	04160600	1969-10-23	18.0	A
USGS	04160600	1969-10-24	17.0	A
USGS	04160600	1969-10-25	17.0	A
USGS	04160600	1969-10-26	16.0	A
USGS	04160600	1969-10-27	15.0	A
USGS	04160600	1969-10-28	14.0	A
USGS	04160600	1969-10-29	14.0	A
USGS	04160600	1969-10-30	14.0	A
USGS	04160600	1969-10-31	14.0	A
USGS	04160600	1969-11-01	15.0	A
USGS	04160600	1969-11-02	18.0	A
USGS	04160600	1969-11-03	20.0	A
USGS	04160600	1969-11-04	20.0	A
USGS	04160600	1969-11-05	20.0	A
USGS	04160600	1969-11-06	21.0	A
USGS	04160600	1969-11-07	20.0	A
USGS	04160600	1969-11-08	19.0	A
USGS	04160600	1969-11-09	19.0	A
USGS	04160600	1969-11-10	19.0	A
USGS	04160600	1969-11-11	19.0	A
USGS	04160600	1969-11-12	18.0	A
USGS	04160600	1969-11-13	18.0	A
USGS	04160600	1969-11-14	18.0	A
USGS	04160600	1969-11-15	17.0	A
USGS	04160600	1969-11-16	16.0	A
USGS	04160600	1969-11-17	15.0	A
USGS	04160600	1969-11-18	16.0	A
USGS	04160600	1969-11-19	26.0	A
USGS	04160600	1969-11-20	39.0	A
