time,date,hour,precip [mm/day],raven-weighted [m3/s],raven-weighted (observed) [m3/s]
886,2012-06-05,00:00:00.00,1.4487,1.49522,0.2
887,2012-06-06,00:00:00.00,0.171246,0.847094,0.154
888,2012-06-07,00:00:00.00,0.175128,0.404811,0.127
889,2012-06-08,00:00:00.00,0.00373306,0.204778,0.115
890,2012-06-09,00:00:00.00,0.00200707,0.103071,0.103
891,2012-06-10,00:00:00.00,0.0277977,0.0648546,0.089
892,2012-06-11,00:00:00.00,0.000640095,0.0481262,0.082
893,2012-06-12,00:00:00.00,1.4043,0.1591,0.073
894,2012-06-13,00:00:00.00,0.351231,0.226809,0.069
895,2012-06-14,00:00:00.00,0,0.128092,0.076
896,2012-06-15,00:00:00.00,0,0.0621855,0.078
897,2012-06-16,00:00:00.00,0,0.0371859,0.074
898,2012-06-17,00:00:00.00,0.00617721,0.02736,0.074
899,2012-06-18,00:00:00.00,16.2189,0.848423,0.104
900,2012-06-19,00:00:00.00,0.32779,1.29777,0.131
901,2012-06-20,00:00:00.00,0.00195051,0.657105,0.09
902,2012-06-21,00:00:00.00,0.00437833,0.27569,0.07
903,2012-06-22,00:00:00.00,8.96529,0.635396,0.058
904,2012-06-23,00:00:00.00,1.29108,0.884548,0.081
905,2012-06-24,00:00:00.00,0.157928,0.477383,0.07
906,2012-06-25,00:00:00.00,0.131608,0.218372,0.051
907,2012-06-26,00:00:00.00,0.00749947,0.103054,0.068
908,2012-06-27,00:00:00.00,0.000243589,0.0508684,0.055
909,2012-06-28,00:00:00.00,0.000101751,0.0307132,0.042
910,2012-06-29,00:00:00.00,0.0858539,0.0262748,0.041
911,2012-06-30,00:00:00.00,0.00187058,0.0241329,0.049
912,2012-07-01,00:00:00.00,0.000947368,0.019289,0.053
913,2012-07-02,00:00:00.00,0.00117811,0.0171563,0.044
914,2012-07-03,00:00:00.00,0.0784118,0.0182381,0.042
915,2012-07-04,00:00:00.00,26.3402,0.67337,0.108
916,2012-07-05,00:00:00.00,2.73537,1.39432,0.213
917,2012-07-06,00:00:00.00,9.83413,1.72195,0.142
918,2012-07-07,00:00:00.00,0.0010496,1.46655,0.141
919,2012-07-08,00:00:00.00,0.0205021,0.671633,0.093
920,2012-07-09,00:00:00.00,0.0470711,0.279247,0.058
921,2012-07-10,00:00:00.00,0.928073,0.180945,0.047
922,2012-07-11,00:00:00.00,1.18771,0.212764,0.056
923,2012-07-12,00:00:00.00,0.14001,0.172497,0.104
924,2012-07-13,00:00:00.00,0,0.0848424,0.049
925,2012-07-14,00:00:00.00,0.000235812,0.0431214,0.042
926,2012-07-15,00:00:00.00,0.000255197,0.0271219,0.04
927,2012-07-16,00:00:00.00,7.8066,0.322482,0.109
928,2012-07-17,00:00:00.00,0.276926,0.469786,0.167
929,2012-07-18,00:00:00.00,0.0463625,0.228667,0.094
930,2012-07-19,00:00:00.00,0.616917,0.12635,0.053
931,2012-07-20,00:00:00.00,15.9951,0.68896,0.083
932,2012-07-21,00:00:00.00,0.0100626,1.00333,0.165
933,2012-07-22,00:00:00.00,0.0835082,0.538005,0.086
934,2012-07-23,00:00:00.00,0.0328507,0.239768,0.048
935,2012-07-24,00:00:00.00,0.228509,0.117054,0.038
936,2012-07-25,00:00:00.00,0.000840515,0.0667026,0.032
937,2012-07-26,00:00:00.00,0.0422437,0.0376006,0.029
938,2012-07-27,00:00:00.00,19.4703,0.794025,0.119
939,2012-07-28,00:00:00.00,8.94884,1.78583,0.952
940,2012-07-29,00:00:00.00,21.2583,3.13585,8.64
941,2012-07-30,00:00:00.00,0.00177605,3.35664,4.6
942,2012-07-31,00:00:00.00,0.000819628,1.76457,0.557
943,2012-08-01,00:00:00.00,0.0258401,0.760367,0.222
944,2012-08-02,00:00:00.00,0.0239851,0.321941,0.138
945,2012-08-03,00:00:00.00,0.00338591,0.145479,0.106
946,2012-08-04,00:00:00.00,0.00293921,0.0749453,0.09
947,2012-08-05,00:00:00.00,0.0140737,0.047677,0.078
948,2012-08-06,00:00:00.00,6.7013,0.544936,0.08
949,2012-08-07,00:00:00.00,0.00140814,0.746511,0.108
950,2012-08-08,00:00:00.00,0.000260652,0.314248,0.069
951,2012-08-09,00:00:00.00,0.00871824,0.134617,0.057
952,2012-08-10,00:00:00.00,8.14132,0.576864,0.064
953,2012-08-11,00:00:00.00,28.536,2.71778,6.43
954,2012-08-12,00:00:00.00,0.915328,3.66848,5.92
955,2012-08-13,00:00:00.00,0.0334865,2.16385,0.747
956,2012-08-14,00:00:00.00,0.587603,1.03338,0.255
957,2012-08-15,00:00:00.00,5.7655,1.18083,0.18
958,2012-08-16,00:00:00.00,0.216608,1.20055,0.224
959,2012-08-17,00:00:00.00,0.729564,0.61722,0.148
960,2012-08-18,00:00:00.00,0.487278,0.400867,0.108
961,2012-08-19,00:00:00.00,6.78e-308,0.229715,0.09
962,2012-08-20,00:00:00.00,0.186229,0.127542,0.076
963,2012-08-21,00:00:00.00,0.0269454,0.0896424,0.07
964,2012-08-22,00:00:00.00,0.00359561,0.0556098,0.068
965,2012-08-23,00:00:00.00,0.00169597,0.0391893,0.063
966,2012-08-24,00:00:00.00,0.000754422,0.0314762,0.061
967,2012-08-25,00:00:00.00,0,0.0272858,0.056
968,2012-08-26,00:00:00.00,0,0.0246545,0.05
969,2012-08-27,00:00:00.00,0.000567628,0.022837,0.05
970,2012-08-28,00:00:00.00,13.156,0.713222,0.072
971,2012-08-29,00:00:00.00,0.118707,1.0629,0.181
972,2012-08-30,00:00:00.00,6.26113e-308,0.515735,0.099
973,2012-08-31,00:00:00.00,0,0.221942,0.063
974,2012-09-01,00:00:00.00,0.000130724,0.0989065,0.052
975,2012-09-02,00:00:00.00,0.00104746,0.0504406,0.048
976,2012-09-03,00:00:00.00,0.0229094,0.032812,0.044
977,2012-09-04,00:00:00.00,0.167879,0.0338969,0.04
978,2012-09-05,00:00:00.00,8.50014,0.416891,0.072
979,2012-09-06,00:00:00.00,0.0843742,0.59188,0.208
980,2012-09-07,00:00:00.00,0.10962,0.284696,0.112
981,2012-09-08,00:00:00.00,0.68,0.165864,0.077
982,2012-09-09,00:00:00.00,17.2944,0.963523,0.15
983,2012-09-10,00:00:00.00,0.0531716,1.39542,0.232
984,2012-09-11,00:00:00.00,0.0302022,0.734536,0.127
985,2012-09-12,00:00:00.00,0.000838094,0.324105,0.082
986,2012-09-13,00:00:00.00,0,0.141721,0.069
987,2012-09-14,00:00:00.00,0.00859851,0.0691538,0.063
988,2012-09-15,00:00:00.00,7.00433,0.47182,0.079
989,2012-09-16,00:00:00.00,0.128423,0.65696,0.106
990,2012-09-17,00:00:00.00,0.0620538,0.304658,0.084
991,2012-09-18,00:00:00.00,0.00204075,0.138624,0.069
992,2012-09-19,00:00:00.00,24.062,1.54023,0.256
993,2012-09-20,00:00:00.00,0.0118723,2.39562,0.405
994,2012-09-21,00:00:00.00,3.86742,1.69735,0.205
995,2012-09-22,00:00:00.00,0.677256,1.21967,0.133
996,2012-09-23,00:00:00.00,7.56958,1.41932,0.166
997,2012-09-24,00:00:00.00,0.111687,1.45422,0.169
998,2012-09-25,00:00:00.00,0.00292985,0.653179,0.113
999,2012-09-26,00:00:00.00,0.000476371,0.286546,0.08
1000,2012-09-27,00:00:00.00,0.0100595,0.137511,0.07
1001,2012-09-28,00:00:00.00,1.8808e-308,0.0778369,0.068
1002,2012-09-29,00:00:00.00,0.218838,0.0754712,0.064
1003,2012-09-30,00:00:00.00,0.410072,0.114748,0.063
1004,2012-10-01,00:00:00.00,0.18761,0.124474,0.069
1005,2012-10-02,00:00:00.00,0.421477,0.125799,0.066
1006,2012-10-03,00:00:00.00,2.70677,0.351707,0.07
1007,2012-10-04,00:00:00.00,0.134225,0.414763,0.077
1008,2012-10-05,00:00:00.00,0.0617705,0.200287,0.069
1009,2012-10-06,00:00:00.00,11.0494,1.03356,0.07
1010,2012-10-07,00:00:00.00,0.469963,1.46455,0.147
1011,2012-10-08,00:00:00.00,0.161331,0.730846,0.138
1012,2012-10-09,00:00:00.00,0.0796434,0.345103,0.089
1013,2012-10-10,00:00:00.00,0.00286349,0.166692,0.074
1014,2012-10-11,00:00:00.00,2.86562,0.363485,0.078
1015,2012-10-12,00:00:00.00,0.0270833,0.446193,0.08
1016,2012-10-13,00:00:00.00,0.172343,0.218614,0.078
1017,2012-10-14,00:00:00.00,8.44,0.923296,0.082
1018,2012-10-15,00:00:00.00,6.06486,1.85399,0.309
1019,2012-10-16,00:00:00.00,0.0871054,1.47514,0.243
1020,2012-10-17,00:00:00.00,0.00894602,0.665499,0.149
1021,2012-10-18,00:00:00.00,1.53101,0.472689,0.113
1022,2012-10-19,00:00:00.00,2.99049,0.736091,0.106
1023,2012-10-20,00:00:00.00,6.65551,1.45066,0.111
1024,2012-10-21,00:00:00.00,4.9659,2.05076,0.189
1025,2012-10-22,00:00:00.00,0.18818,1.56196,0.247
1026,2012-10-23,00:00:00.00,0.0087226,0.713436,0.175
1027,2012-10-24,00:00:00.00,4.6855,0.959282,0.155
1028,2012-10-25,00:00:00.00,0.0598059,1.07041,0.152
1029,2012-10-26,00:00:00.00,0.00496682,0.474718,0.134
1030,2012-10-27,00:00:00.00,10.9809,1.73039,0.127
1031,2012-10-28,00:00:00.00,7.43091,3.42881,0.792
1032,2012-10-29,00:00:00.00,4.29447,3.38061,1.58
1033,2012-10-30,00:00:00.00,14.5358,4.86495,1.36
1034,2012-10-31,00:00:00.00,20.7422,9.25702,15.8
1035,2012-11-01,00:00:00.00,5.37293,10.2996,13.3
1036,2012-11-02,00:00:00.00,0.351622,6.4531,6.67
1037,2012-11-03,00:00:00.00,0.0409255,2.98396,2.81
1038,2012-11-04,00:00:00.00,0.950704,1.49616,1.4
1039,2012-11-05,00:00:00.00,0.578308,1.05728,0.923
1040,2012-11-06,00:00:00.00,0.0306474,0.689066,0.71
1041,2012-11-07,00:00:00.00,0,0.355028,0.575
1042,2012-11-08,00:00:00.00,0.0185962,0.222428,0.487
1043,2012-11-09,00:00:00.00,0.435423,0.266654,0.414
1044,2012-11-10,00:00:00.00,1.10437,0.620293,0.361
1045,2012-11-11,00:00:00.00,0.266293,0.734877,0.337
1046,2012-11-12,00:00:00.00,0.0304199,0.445756,0.321
1047,2012-11-13,00:00:00.00,7.3499,2.31017,0.354
1048,2012-11-14,00:00:00.00,0.17891,3.10475,0.723
1049,2012-11-15,00:00:00.00,0.00199629,1.39369,0.606
1050,2012-11-16,00:00:00.00,0.00289849,0.654072,0.479
1051,2012-11-17,00:00:00.00,0.232415,0.399104,0.421
1052,2012-11-18,00:00:00.00,0,0.296076,0.356
1053,2012-11-19,00:00:00.00,0,0.187079,0.318
1054,2012-11-20,00:00:00.00,0.104676,0.172542,0.307
1055,2012-11-21,00:00:00.00,0.000124109,0.165936,0.3
1056,2012-11-22,00:00:00.00,0.107773,0.162429,0.286
1057,2012-11-23,00:00:00.00,0.0348953,0.16944,0.254
1058,2012-11-24,00:00:00.00,3.15457,0.975569,0.258
1059,2012-11-25,00:00:00.00,0.515516,1.35204,0.269
1060,2012-11-26,00:00:00.00,1.79239,0.906854,0.22
1061,2012-11-27,00:00:00.00,0.0110656,0.665174,0.21
1062,2012-11-28,00:00:00.00,0.000229868,0.330643,0.182
1063,2012-11-29,00:00:00.00,0.00272854,0.196805,0.146
1064,2012-11-30,00:00:00.00,0.00426778,0.353548,0.155
1065,2012-12-01,00:00:00.00,0.447705,0.515425,0.171
1066,2012-12-02,00:00:00.00,0.000884988,0.382746,0.156
1067,2012-12-03,00:00:00.00,6.03526,1.78255,0.198
1068,2012-12-04,00:00:00.00,0.310856,2.43057,0.286
1069,2012-12-05,00:00:00.00,5.6018,2.63877,0.271
1070,2012-12-06,00:00:00.00,0.00274339,2.64596,0.37
1071,2012-12-07,00:00:00.00,1.9955e-308,1.15165,0.325
1072,2012-12-08,00:00:00.00,0.778639,0.748298,0.273
1073,2012-12-09,00:00:00.00,5.39963,2.03682,0.282
1074,2012-12-10,00:00:00.00,4.84738,3.55965,0.343
1075,2012-12-11,00:00:00.00,2.56905,3.58577,0.701
1076,2012-12-12,00:00:00.00,0.0873169,2.39401,0.894
1077,2012-12-13,00:00:00.00,0.000586739,1.05259,0.538
1078,2012-12-14,00:00:00.00,0.000260619,0.515878,0.399
1079,2012-12-15,00:00:00.00,0.0127246,0.30276,0.354
1080,2012-12-16,00:00:00.00,0.826899,0.449041,0.332
1081,2012-12-17,00:00:00.00,3.81189,1.65219,0.365
1082,2012-12-18,00:00:00.00,0.0381596,1.90026,0.443
1083,2012-12-19,00:00:00.00,2.91227,1.53422,0.39
1084,2012-12-20,00:00:00.00,0.585356,1.71427,0.34
1085,2012-12-21,00:00:00.00,17.3232,6.49568,0.82
1086,2012-12-22,00:00:00.00,2.59733,8.85039,11.3
1087,2012-12-23,00:00:00.00,0.0600655,4.86612,5.71
1088,2012-12-24,00:00:00.00,0,2.50473,1.66
1089,2012-12-25,00:00:00.00,1.75074,1.22,1.11
1090,2012-12-26,00:00:00.00,0.000157068,0.693491,0.85
1091,2012-12-27,00:00:00.00,16.4453,0.674061,0.64
1092,2012-12-28,00:00:00.00,2.69988,0.708959,0.548
1093,2012-12-29,00:00:00.00,0.425023,0.412514,0.534
1094,2012-12-30,00:00:00.00,6.07417,0.469196,0.398
1095,2012-12-31,00:00:00.00,0.0257038,0.491293,0.358
1096,2013-01-01,00:00:00.00,0.0541755,0.282086,0.322
1097,2013-01-02,00:00:00.00,0.00567762,0.198785,0.288
1098,2013-01-03,00:00:00.00,0.00291577,0.165363,0.258
1099,2013-01-04,00:00:00.00,0.00446445,0.151853,0.235
1100,2013-01-05,00:00:00.00,0.0178185,0.14606,0.214
1101,2013-01-06,00:00:00.00,0.313882,0.143175,0.197
1102,2013-01-07,00:00:00.00,0.844818,0.193215,0.217
1103,2013-01-08,00:00:00.00,0.00850915,1.095,0.277
1104,2013-01-09,00:00:00.00,0,1.40609,0.362
1105,2013-01-10,00:00:00.00,0.022262,0.648695,0.981
1106,2013-01-11,00:00:00.00,0,2.85254,5.06
1107,2013-01-12,00:00:00.00,7.57944,7.74153,12.4
1108,2013-01-13,00:00:00.00,0.0451974,11.2383,17.3
1109,2013-01-14,00:00:00.00,41.1578,37.411,34.8
1110,2013-01-15,00:00:00.00,0.504807,43.3208,35.9
1111,2013-01-16,00:00:00.00,0.000428107,16.6138,12.6
1112,2013-01-17,00:00:00.00,8.3464e-308,6.34329,4.13
1113,2013-01-18,00:00:00.00,0.0285605,2.59893,2.41
1114,2013-01-19,00:00:00.00,0.0651923,1.28355,1.72
1115,2013-01-20,00:00:00.00,0.00828,0.776412,1.52
1116,2013-01-21,00:00:00.00,0.0822363,0.834589,1.26
1117,2013-01-22,00:00:00.00,0.263723,0.857154,0.927
1118,2013-01-23,00:00:00.00,0.0322416,0.612333,0.687
1119,2013-01-24,00:00:00.00,0.147858,0.511118,0.511
1120,2013-01-25,00:00:00.00,0.297779,0.463585,0.437
1121,2013-01-26,00:00:00.00,6.58395,0.435553,0.388
1122,2013-01-27,00:00:00.00,0.281792,0.414306,0.353
1123,2013-01-28,00:00:00.00,0.557399,0.395188,0.33
1124,2013-01-29,00:00:00.00,14.2141,3.63925,1.28
1125,2013-01-30,00:00:00.00,16.4632,23.7671,11.8
1126,2013-01-31,00:00:00.00,3.18563,30.2563,23.9
1127,2013-02-01,00:00:00.00,0.686746,13.438,11.9
1128,2013-02-02,00:00:00.00,0.285131,5.15019,3.16
1129,2013-02-03,00:00:00.00,1.37497,2.58978,2.38
1130,2013-02-04,00:00:00.00,0.1115,1.62449,1.93
1131,2013-02-05,00:00:00.00,0.371139,1.27652,1.57
1132,2013-02-06,00:00:00.00,0.264991,1.15984,1.27
1133,2013-02-07,00:00:00.00,0.0286795,1.11985,1.02
1134,2013-02-08,00:00:00.00,0.104978,1.09832,0.822
1135,2013-02-09,00:00:00.00,8.10067,1.07489,0.66
1136,2013-02-10,00:00:00.00,0.539882,1.04362,0.56
1137,2013-02-11,00:00:00.00,2.57536,1.00463,0.585
1138,2013-02-12,00:00:00.00,2.14537,0.959171,6.77
1139,2013-02-13,00:00:00.00,0.0558172,8.39763,9.73
1140,2013-02-14,00:00:00.00,0.00408045,10.8915,3.26
1141,2013-02-15,00:00:00.00,1.22945,4.69401,3.03
1142,2013-02-16,00:00:00.00,0.156642,2.99298,2.72
1143,2013-02-17,00:00:00.00,4.36652,2.03572,1.62
1144,2013-02-18,00:00:00.00,0.451719,1.3607,1.12
1145,2013-02-19,00:00:00.00,0.0283569,1.09108,1.02
1146,2013-02-20,00:00:00.00,7.17861,0.971387,8.39
1147,2013-02-21,00:00:00.00,0.0397348,0.90487,5.96
1148,2013-02-22,00:00:00.00,0.0457005,0.856542,1.92
1149,2013-02-23,00:00:00.00,7.00335,0.813248,1.45
1150,2013-02-24,00:00:00.00,0.802592,0.770067,1.57
1151,2013-02-25,00:00:00.00,1.00619,0.726078,0.816
1152,2013-02-26,00:00:00.00,9.1502e-308,0.679031,0.835
1153,2013-02-27,00:00:00.00,13.4039,0.632764,3.62
1154,2013-02-28,00:00:00.00,9.17359,3.16686,25.7
1155,2013-03-01,00:00:00.00,1.23929,7.93557,31
1156,2013-03-02,00:00:00.00,0.0973536,9.14081,15.8
1157,2013-03-03,00:00:00.00,0.0614624,5.53284,4.56
1158,2013-03-04,00:00:00.00,0.233774,2.17723,2.05
1159,2013-03-05,00:00:00.00,0.00885461,1.12558,1.69
1160,2013-03-06,00:00:00.00,5.1013e-308,0.712853,1.63
1161,2013-03-07,00:00:00.00,0.000238195,0.546812,1.53
1162,2013-03-08,00:00:00.00,0.0451817,3.72041,2.15
1163,2013-03-09,00:00:00.00,3.35266e-308,5.88489,1.72
1164,2013-03-10,00:00:00.00,0.0206404,3.58278,1.91
1165,2013-03-11,00:00:00.00,0.10608,1.82439,2.51
1166,2013-03-12,00:00:00.00,17.8801,12.1043,11.8
1167,2013-03-13,00:00:00.00,0.728385,15.6325,19.5
1168,2013-03-14,00:00:00.00,0.426501,6.19003,6.8
1169,2013-03-15,00:00:00.00,0.00181525,2.95518,4.24
1170,2013-03-16,00:00:00.00,4.1584,2.27086,6.27
1171,2013-03-17,00:00:00.00,4.08305,2.70791,5.42
1172,2013-03-18,00:00:00.00,0.117869,2.08002,1.88
1173,2013-03-19,00:00:00.00,3.03773,1.65517,1.91
1174,2013-03-20,00:00:00.00,0.0843833,1.75886,3.71
1175,2013-03-21,00:00:00.00,0.0141803,1.24536,2.21
1176,2013-03-22,00:00:00.00,0.556879,0.750676,1.64
1177,2013-03-23,00:00:00.00,0.0201002,0.545061,1.31
1178,2013-03-24,00:00:00.00,0.0199968,0.451197,1.09
1179,2013-03-25,00:00:00.00,0.000684272,1.15368,1.06
1180,2013-03-26,00:00:00.00,0.525285,1.54149,1.12
1181,2013-03-27,00:00:00.00,0.169891,1.96813,1.08
1182,2013-03-28,00:00:00.00,0.220581,2.06779,1.37
1183,2013-03-29,00:00:00.00,0.0229034,1.0817,1.52
1184,2013-03-30,00:00:00.00,0.0120678,0.619575,1.47
1185,2013-03-31,00:00:00.00,0.000568369,0.404011,1.31
1186,2013-04-01,00:00:00.00,0.230903,0.397079,1.19
1187,2013-04-02,00:00:00.00,0.389338,0.466105,1.06
1188,2013-04-03,00:00:00.00,1.707e-308,0.450659,0.8
1189,2013-04-04,00:00:00.00,0.00705793,0.358692,0.694
1190,2013-04-05,00:00:00.00,0.00132316,0.262351,0.629
1191,2013-04-06,00:00:00.00,1.02283e-308,0.219522,0.638
1192,2013-04-07,00:00:00.00,0.000701068,0.197023,0.554
1193,2013-04-08,00:00:00.00,0.0149112,0.186736,0.553
1194,2013-04-09,00:00:00.00,2.10635,0.821644,0.527
1195,2013-04-10,00:00:00.00,4.73405,2.48214,0.562
1196,2013-04-11,00:00:00.00,9.18142,5.2784,1.01
1197,2013-04-12,00:00:00.00,43.5145,19.9161,21.4
1198,2013-04-13,00:00:00.00,11.3254,38.1941,47.4
1199,2013-04-14,00:00:00.00,0.142892,29.5037,29.7
1200,2013-04-15,00:00:00.00,0.0764196,10.5248,15.3
1201,2013-04-16,00:00:00.00,0.0323447,3.99567,11.5
1202,2013-04-17,00:00:00.00,7.43064,5.05411,6.69
1203,2013-04-18,00:00:00.00,4.52681,7.51753,3.85
1204,2013-04-19,00:00:00.00,2.9954,6.48634,3.62
1205,2013-04-20,00:00:00.00,3.83921,5.67145,2.84
1206,2013-04-21,00:00:00.00,0.132865,4.01454,2.11
1207,2013-04-22,00:00:00.00,0,1.72063,1.6
1208,2013-04-23,00:00:00.00,0,0.776721,1.37
1209,2013-04-24,00:00:00.00,0.281823,0.502542,1.22
1210,2013-04-25,00:00:00.00,16.6271,6.50541,1.98
1211,2013-04-26,00:00:00.00,2.22153,9.90299,4.41
1212,2013-04-27,00:00:00.00,3.48147e-308,5.17836,2.34
1213,2013-04-28,00:00:00.00,0.000473793,2.1696,1.81
1214,2013-04-29,00:00:00.00,6.86901,3.55009,1.6
1215,2013-04-30,00:00:00.00,0.347637,4.24375,1.92
1216,2013-05-01,00:00:00.00,0.00147876,1.89336,1.8
1217,2013-05-02,00:00:00.00,0,0.815115,1.47
1218,2013-05-03,00:00:00.00,0,0.395035,1.16
1219,2013-05-04,00:00:00.00,0,0.232399,0.981
1220,2013-05-05,00:00:00.00,0,0.167589,0.841
1221,2013-05-06,00:00:00.00,1.28241e-308,0.139652,0.744
1222,2013-05-07,00:00:00.00,0,0.125771,0.675
1223,2013-05-08,00:00:00.00,0,0.11723,0.618
1224,2013-05-09,00:00:00.00,1.5847,0.498261,0.574
1225,2013-05-10,00:00:00.00,0.309332,0.71343,0.546
1226,2013-05-11,00:00:00.00,2.35244,0.931363,0.548
1227,2013-05-12,00:00:00.00,0.244995,0.996489,0.537
1228,2013-05-13,00:00:00.00,0.00714154,0.496929,0.487
1229,2013-05-14,00:00:00.00,0.000287684,0.248476,0.432
1230,2013-05-15,00:00:00.00,0.00513383,0.150014,0.4
1231,2013-05-16,00:00:00.00,0.0156046,0.112606,0.397
1232,2013-05-17,00:00:00.00,3.80496e-308,0.0940294,0.377
1233,2013-05-18,00:00:00.00,0.000177851,0.0809292,0.335
1234,2013-05-19,00:00:00.00,0.00604168,0.0746022,0.312
1235,2013-05-20,00:00:00.00,0.000755369,0.0699803,0.301
1236,2013-05-21,00:00:00.00,0.0232486,0.0679431,0.295
1237,2013-05-22,00:00:00.00,0.0700186,0.0737609,0.285
1238,2013-05-23,00:00:00.00,0.122901,0.0852706,0.279
1239,2013-05-24,00:00:00.00,2.62898,0.380146,0.295
1240,2013-05-25,00:00:00.00,0.0309066,0.481669,0.302
1241,2013-05-26,00:00:00.00,0.00712531,0.219064,0.254
1242,2013-05-27,00:00:00.00,3.18529e-308,0.112443,0.237
1243,2013-05-28,00:00:00.00,7.60234,0.810329,0.233
1244,2013-05-29,00:00:00.00,39.4097,5.13699,2.46
1245,2013-05-30,00:00:00.00,5.14191,7.97508,15.9
1246,2013-05-31,00:00:00.00,0.00381364,5.29834,4.36
1247,2013-06-01,00:00:00.00,3.31125,3.03118,1.38
1248,2013-06-02,00:00:00.00,3.46231,2.55713,0.987
1249,2013-06-03,00:00:00.00,0.101926,1.74099,0.845
1250,2013-06-04,00:00:00.00,0.0276276,0.754366,0.658
1251,2013-06-05,00:00:00.00,7.81759e-308,0.340852,0.476
1252,2013-06-06,00:00:00.00,0.000882123,0.174772,0.394
1253,2013-06-07,00:00:00.00,0.396211,0.171606,0.365
1254,2013-06-08,00:00:00.00,0.0416706,0.174134,0.368
1255,2013-06-09,00:00:00.00,0.00979322,0.111376,0.335
1256,2013-06-10,00:00:00.00,0.234095,0.11062,0.292
1257,2013-06-11,00:00:00.00,9.24884,1.27139,0.283
1258,2013-06-12,00:00:00.00,0.0597849,1.7308,0.392
1259,2013-06-13,00:00:00.00,0.0793053,0.755254,0.375
1260,2013-06-14,00:00:00.00,30.5837,4.04869,5.64
1261,2013-06-15,00:00:00.00,0.00158786,5.8752,4.98
1262,2013-06-16,00:00:00.00,0.0151412,2.95589,1.18
1263,2013-06-17,00:00:00.00,1.52578,1.5372,0.788
1264,2013-06-18,00:00:00.00,36.3526,6.97094,0.971
1265,2013-06-19,00:00:00.00,4.80665,10.8061,15.6
1266,2013-06-20,00:00:00.00,0.0131027,6.487,6.63
1267,2013-06-21,00:00:00.00,6.968e-308,2.85455,1.64
1268,2013-06-22,00:00:00.00,0,1.19587,0.96
1269,2013-06-23,00:00:00.00,0.185338,0.562559,0.704
1270,2013-06-24,00:00:00.00,0.0484569,0.324067,0.559
1271,2013-06-25,00:00:00.00,0.00439305,0.187894,0.453
1272,2013-06-26,00:00:00.00,10.6443,2.13776,0.389
1273,2013-06-27,00:00:00.00,3.83687,3.68583,0.875
1274,2013-06-28,00:00:00.00,7.5616,3.77764,0.722
1275,2013-06-29,00:00:00.00,11.1261,5.32358,2.23
1276,2013-06-30,00:00:00.00,5.92703,5.83825,4.92
1277,2013-07-01,00:00:00.00,0.0930835,3.83226,1.92
1278,2013-07-02,00:00:00.00,3.17547,2.34946,0.778
1279,2013-07-03,00:00:00.00,0.15968,1.71909,0.594
1280,2013-07-04,00:00:00.00,0.14448,0.788721,0.499
1281,2013-07-05,00:00:00.00,1.33305,0.649987,0.419
1282,2013-07-06,00:00:00.00,5.51529,1.611,0.406
1283,2013-07-07,00:00:00.00,6.69842,2.99077,0.39
1284,2013-07-08,00:00:00.00,8.53718,4.15084,0.984
1285,2013-07-09,00:00:00.00,7.749,4.95388,3.11
1286,2013-07-10,00:00:00.00,4.3038,4.57464,2.11
1287,2013-07-11,00:00:00.00,10.5937,5.09616,9.37
1288,2013-07-12,00:00:00.00,0.107472,4.44875,3.15
1289,2013-07-13,00:00:00.00,0.0490355,1.92675,0.88
1290,2013-07-14,00:00:00.00,0,0.819364,0.483
1291,2013-07-15,00:00:00.00,0.00121549,0.367292,0.337
1292,2013-07-16,00:00:00.00,0.537401,0.292993,0.281
1293,2013-07-17,00:00:00.00,0.0453162,0.268924,0.372
1294,2013-07-18,00:00:00.00,0.00380894,0.154635,0.326
1295,2013-07-19,00:00:00.00,0.0668662,0.110732,0.198
1296,2013-07-20,00:00:00.00,13.4005,2.01107,1.16
1297,2013-07-21,00:00:00.00,20.0863,5.88771,42.2
1298,2013-07-22,00:00:00.00,0.0265841,5.84049,20.2
1299,2013-07-23,00:00:00.00,0.38967,2.79461,3.64
1300,2013-07-24,00:00:00.00,3.34155,1.874,1.08
1301,2013-07-25,00:00:00.00,0.0813422,1.41856,1.22
1302,2013-07-26,00:00:00.00,0.0916379,0.63181,0.576
1303,2013-07-27,00:00:00.00,0.0489968,0.312349,0.373
1304,2013-07-28,00:00:00.00,3.18752,0.680263,0.316
1305,2013-07-29,00:00:00.00,0.0733298,0.825582,0.312
1306,2013-07-30,00:00:00.00,0.0158989,0.372469,0.253
1307,2013-07-31,00:00:00.00,0.00251134,0.183036,0.211
1308,2013-08-01,00:00:00.00,2.25469,0.407524,0.188
1309,2013-08-02,00:00:00.00,8.77033,1.61839,2.64
1310,2013-08-03,00:00:00.00,0.0826524,1.83589,1.1
1311,2013-08-04,00:00:00.00,0.0288819,0.801076,0.368
1312,2013-08-05,00:00:00.00,0.192408,0.372463,0.238
1313,2013-08-06,00:00:00.00,0.00641944,0.199082,0.187
1314,2013-08-07,00:00:00.00,0.15769,0.124833,0.165
1315,2013-08-08,00:00:00.00,0.0488047,0.0991001,0.157
1316,2013-08-09,00:00:00.00,0.0411861,0.0735801,0.145
1317,2013-08-10,00:00:00.00,2.47211e-308,0.0572098,0.126
1318,2013-08-11,00:00:00.00,0.187215,0.061218,0.105
1319,2013-08-12,00:00:00.00,0.481141,0.0981093,0.09
