# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:36 EDT       (vaww01)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04122500 PERE MARQUETTE RIVER AT SCOTTVILLE, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04122500
#            TS   parameter     statistic     Description
#         70591       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70591_00060_00003	70591_00060_00003_cd
USGS	04122500	2003-12-27	732	A
USGS	04122500	2003-12-28	734	A
USGS	04122500	2003-12-29	769	A
USGS	04122500	2003-12-30	778	A
USGS	04122500	2003-12-31	780	A
USGS	04122500	2004-01-01	758	A
USGS	04122500	2004-01-02	729	A
USGS	04122500	2004-01-03	781	A
USGS	04122500	2004-01-04	851	A
USGS	04122500	2004-01-05	916	A
USGS	04122500	2004-01-06	897	A
USGS	04122500	2004-01-07	700	A:e
USGS	04122500	2004-01-08	600	A:e
USGS	04122500	2004-01-09	650	A:e
USGS	04122500	2004-01-10	650	A:e
USGS	04122500	2004-01-11	700	A:e
USGS	04122500	2004-01-12	850	A:e
USGS	04122500	2004-01-13	850	A:e
USGS	04122500	2004-01-14	850	A:e
USGS	04122500	2004-01-15	700	A:e
USGS	04122500	2004-01-16	600	A:e
USGS	04122500	2004-01-17	600	A:e
USGS	04122500	2004-01-18	650	A:e
USGS	04122500	2004-01-19	700	A:e
USGS	04122500	2004-01-20	750	A:e
USGS	04122500	2004-01-21	750	A:e
USGS	04122500	2004-01-22	750	A:e
USGS	04122500	2004-01-23	700	A:e
USGS	04122500	2004-01-24	700	A:e
USGS	04122500	2004-01-25	700	A:e
USGS	04122500	2004-01-26	700	A:e
USGS	04122500	2004-01-27	700	A:e
USGS	04122500	2004-01-28	750	A:e
USGS	04122500	2004-01-29	750	A:e
USGS	04122500	2004-01-30	750	A:e
USGS	04122500	2004-01-31	750	A:e
USGS	04122500	2004-02-01	750	A:e
USGS	04122500	2004-02-02	750	A:e
USGS	04122500	2004-02-03	800	A:e
USGS	04122500	2004-02-04	800	A:e
USGS	04122500	2004-02-05	800	A:e
USGS	04122500	2004-02-06	800	A:e
USGS	04122500	2004-02-07	750	A:e
USGS	04122500	2004-02-08	700	A:e
USGS	04122500	2004-02-09	750	A:e
USGS	04122500	2004-02-10	750	A:e
USGS	04122500	2004-02-11	750	A:e
USGS	04122500	2004-02-12	750	A:e
USGS	04122500	2004-02-13	750	A:e
USGS	04122500	2004-02-14	750	A:e
USGS	04122500	2004-02-15	750	A:e
USGS	04122500	2004-02-16	700	A:e
USGS	04122500	2004-02-17	700	A:e
USGS	04122500	2004-02-18	750	A:e
USGS	04122500	2004-02-19	750	A:e
USGS	04122500	2004-02-20	750	A:e
USGS	04122500	2004-02-21	750	A:e
USGS	04122500	2004-02-22	750	A:e
USGS	04122500	2004-02-23	750	A:e
USGS	04122500	2004-02-24	744	A
USGS	04122500	2004-02-25	718	A
USGS	04122500	2004-02-26	729	A
USGS	04122500	2004-02-27	726	A
USGS	04122500	2004-02-28	716	A
USGS	04122500	2004-02-29	726	A
USGS	04122500	2004-03-01	809	A
USGS	04122500	2004-03-02	1080	A
USGS	04122500	2004-03-03	1370	A
USGS	04122500	2004-03-04	1610	A
USGS	04122500	2004-03-05	2020	A
USGS	04122500	2004-03-06	2500	A
USGS	04122500	2004-03-07	2760	A
USGS	04122500	2004-03-08	2880	A
USGS	04122500	2004-03-09	2660	A
USGS	04122500	2004-03-10	2340	A
USGS	04122500	2004-03-11	2110	A
USGS	04122500	2004-03-12	1930	A
USGS	04122500	2004-03-13	1790	A
USGS	04122500	2004-03-14	1650	A
USGS	04122500	2004-03-15	1510	A
USGS	04122500	2004-03-16	1470	A
USGS	04122500	2004-03-17	1370	A
USGS	04122500	2004-03-18	1280	A
USGS	04122500	2004-03-19	1210	A
USGS	04122500	2004-03-20	1170	A
USGS	04122500	2004-03-21	1160	A
USGS	04122500	2004-03-22	1200	A
USGS	04122500	2004-03-23	1220	A
USGS	04122500	2004-03-24	1180	A
USGS	04122500	2004-03-25	1110	A
USGS	04122500	2004-03-26	1150	A
USGS	04122500	2004-03-27	1230	A
USGS	04122500	2004-03-28	1360	A
USGS	04122500	2004-03-29	1570	A
USGS	04122500	2004-03-30	1580	A
USGS	04122500	2004-03-31	1490	A
USGS	04122500	2004-04-01	1400	A
USGS	04122500	2004-04-02	1280	A
USGS	04122500	2004-04-03	1170	A
USGS	04122500	2004-04-04	1090	A
USGS	04122500	2004-04-05	1010	A
USGS	04122500	2004-04-06	958	A
USGS	04122500	2004-04-07	914	A
USGS	04122500	2004-04-08	893	A
USGS	04122500	2004-04-09	881	A
USGS	04122500	2004-04-10	892	A
USGS	04122500	2004-04-11	893	A
USGS	04122500	2004-04-12	864	A
USGS	04122500	2004-04-13	833	A
USGS	04122500	2004-04-14	807	A
USGS	04122500	2004-04-15	790	A
USGS	04122500	2004-04-16	776	A
USGS	04122500	2004-04-17	754	A
USGS	04122500	2004-04-18	809	A
USGS	04122500	2004-04-19	866	A
USGS	04122500	2004-04-20	925	A
USGS	04122500	2004-04-21	985	A
USGS	04122500	2004-04-22	980	A
USGS	04122500	2004-04-23	974	A
USGS	04122500	2004-04-24	936	A
USGS	04122500	2004-04-25	883	A
USGS	04122500	2004-04-26	878	A
USGS	04122500	2004-04-27	927	A
USGS	04122500	2004-04-28	955	A
USGS	04122500	2004-04-29	925	A
USGS	04122500	2004-04-30	885	A
USGS	04122500	2004-05-01	857	A
USGS	04122500	2004-05-02	851	A
USGS	04122500	2004-05-03	911	A
USGS	04122500	2004-05-04	905	A
USGS	04122500	2004-05-05	848	A
USGS	04122500	2004-05-06	803	A
USGS	04122500	2004-05-07	785	A
USGS	04122500	2004-05-08	925	A
USGS	04122500	2004-05-09	1230	A
USGS	04122500	2004-05-10	1590	A
USGS	04122500	2004-05-11	1920	A
USGS	04122500	2004-05-12	2030	A
USGS	04122500	2004-05-13	1980	A
USGS	04122500	2004-05-14	1900	A
USGS	04122500	2004-05-15	1810	A
USGS	04122500	2004-05-16	1730	A
USGS	04122500	2004-05-17	1630	A
USGS	04122500	2004-05-18	1590	A
USGS	04122500	2004-05-19	1640	A
USGS	04122500	2004-05-20	1730	A
USGS	04122500	2004-05-21	1750	A
USGS	04122500	2004-05-22	1650	A
USGS	04122500	2004-05-23	1750	A
USGS	04122500	2004-05-24	2110	A
USGS	04122500	2004-05-25	2160	A
USGS	04122500	2004-05-26	2240	A
USGS	04122500	2004-05-27	2240	A
USGS	04122500	2004-05-28	1990	A
USGS	04122500	2004-05-29	1700	A
USGS	04122500	2004-05-30	1500	A
USGS	04122500	2004-05-31	1550	A
USGS	04122500	2004-06-01	1610	A
USGS	04122500	2004-06-02	1560	A
USGS	04122500	2004-06-03	1520	A
USGS	04122500	2004-06-04	1420	A
USGS	04122500	2004-06-05	1320	A
USGS	04122500	2004-06-06	1220	A
USGS	04122500	2004-06-07	1130	A
USGS	04122500	2004-06-08	1040	A:e
USGS	04122500	2004-06-09	1750	A:e
USGS	04122500	2004-06-10	2310	A
USGS	04122500	2004-06-11	2140	A
USGS	04122500	2004-06-12	2020	A
USGS	04122500	2004-06-13	1880	A
USGS	04122500	2004-06-14	1670	A
USGS	04122500	2004-06-15	1520	A
USGS	04122500	2004-06-16	1470	A
USGS	04122500	2004-06-17	1480	A
USGS	04122500	2004-06-18	1500	A
USGS	04122500	2004-06-19	1510	A
USGS	04122500	2004-06-20	1480	A
USGS	04122500	2004-06-21	1320	A
USGS	04122500	2004-06-22	1150	A
USGS	04122500	2004-06-23	1040	A
USGS	04122500	2004-06-24	1010	A
USGS	04122500	2004-06-25	1000	A
USGS	04122500	2004-06-26	1050	A
USGS	04122500	2004-06-27	1060	A
USGS	04122500	2004-06-28	1000	A
USGS	04122500	2004-06-29	948	A
USGS	04122500	2004-06-30	916	A
USGS	04122500	2004-07-01	877	A
USGS	04122500	2004-07-02	840	A
USGS	04122500	2004-07-03	808	A
USGS	04122500	2004-07-04	916	A
USGS	04122500	2004-07-05	1000	A
USGS	04122500	2004-07-06	1100	A
USGS	04122500	2004-07-07	1120	A
USGS	04122500	2004-07-08	1060	A
USGS	04122500	2004-07-09	981	A
USGS	04122500	2004-07-10	922	A
USGS	04122500	2004-07-11	883	A
USGS	04122500	2004-07-12	850	A
USGS	04122500	2004-07-13	814	A
USGS	04122500	2004-07-14	792	A
USGS	04122500	2004-07-15	786	A
USGS	04122500	2004-07-16	797	A
USGS	04122500	2004-07-17	849	A
USGS	04122500	2004-07-18	869	A
USGS	04122500	2004-07-19	925	A
USGS	04122500	2004-07-20	1030	A
USGS	04122500	2004-07-21	1030	A
USGS	04122500	2004-07-22	886	A
USGS	04122500	2004-07-23	794	A
USGS	04122500	2004-07-24	749	A
USGS	04122500	2004-07-25	714	A
USGS	04122500	2004-07-26	690	A
USGS	04122500	2004-07-27	673	A
USGS	04122500	2004-07-28	664	A
USGS	04122500	2004-07-29	653	A
USGS	04122500	2004-07-30	647	A
USGS	04122500	2004-07-31	640	A
USGS	04122500	2004-08-01	634	A
USGS	04122500	2004-08-02	624	A
USGS	04122500	2004-08-03	617	A
USGS	04122500	2004-08-04	659	A
USGS	04122500	2004-08-05	639	A
USGS	04122500	2004-08-06	610	A
USGS	04122500	2004-08-07	592	A
USGS	04122500	2004-08-08	582	A
USGS	04122500	2004-08-09	594	A
USGS	04122500	2004-08-10	607	A
USGS	04122500	2004-08-11	611	A
USGS	04122500	2004-08-12	634	A
USGS	04122500	2004-08-13	636	A
USGS	04122500	2004-08-14	633	A
USGS	04122500	2004-08-15	614	A
USGS	04122500	2004-08-16	594	A
USGS	04122500	2004-08-17	586	A
USGS	04122500	2004-08-18	596	A
USGS	04122500	2004-08-19	629	A
USGS	04122500	2004-08-20	624	A
USGS	04122500	2004-08-21	610	A
USGS	04122500	2004-08-22	588	A
USGS	04122500	2004-08-23	571	A
USGS	04122500	2004-08-24	561	A
USGS	04122500	2004-08-25	585	A
USGS	04122500	2004-08-26	569	A
USGS	04122500	2004-08-27	647	A
USGS	04122500	2004-08-28	667	A
USGS	04122500	2004-08-29	755	A
USGS	04122500	2004-08-30	784	A
USGS	04122500	2004-08-31	777	A
USGS	04122500	2004-09-01	716	A
USGS	04122500	2004-09-02	664	A
USGS	04122500	2004-09-03	631	A
USGS	04122500	2004-09-04	617	A
USGS	04122500	2004-09-05	601	A
USGS	04122500	2004-09-06	592	A
USGS	04122500	2004-09-07	589	A
USGS	04122500	2004-09-08	579	A
USGS	04122500	2004-09-09	565	A
USGS	04122500	2004-09-10	550	A
USGS	04122500	2004-09-11	538	A
USGS	04122500	2004-09-12	527	A
USGS	04122500	2004-09-13	516	A
USGS	04122500	2004-09-14	506	A
USGS	04122500	2004-09-15	497	A
USGS	04122500	2004-09-16	518	A
USGS	04122500	2004-09-17	513	A
USGS	04122500	2004-09-18	523	A
USGS	04122500	2004-09-19	508	A
USGS	04122500	2004-09-20	493	A
USGS	04122500	2004-09-21	483	A
USGS	04122500	2004-09-22	474	A
USGS	04122500	2004-09-23	467	A
USGS	04122500	2004-09-24	461	A
USGS	04122500	2004-09-25	454	A
USGS	04122500	2004-09-26	452	A
USGS	04122500	2004-09-27	452	A
USGS	04122500	2004-09-28	452	A
USGS	04122500	2004-09-29	450	A
USGS	04122500	2004-09-30	451	A
USGS	04122500	2004-10-01	452	A
USGS	04122500	2004-10-02	490	A
USGS	04122500	2004-10-03	476	A
USGS	04122500	2004-10-04	469	A
USGS	04122500	2004-10-05	460	A
USGS	04122500	2004-10-06	454	A
USGS	04122500	2004-10-07	454	A
USGS	04122500	2004-10-08	467	A
USGS	04122500	2004-10-09	510	A
USGS	04122500	2004-10-10	634	A
USGS	04122500	2004-10-11	659	A
USGS	04122500	2004-10-12	594	A
USGS	04122500	2004-10-13	556	A
USGS	04122500	2004-10-14	536	A
USGS	04122500	2004-10-15	533	A
USGS	04122500	2004-10-16	561	A
USGS	04122500	2004-10-17	588	A
USGS	04122500	2004-10-18	619	A
USGS	04122500	2004-10-19	625	A
USGS	04122500	2004-10-20	599	A
USGS	04122500	2004-10-21	574	A
USGS	04122500	2004-10-22	559	A
USGS	04122500	2004-10-23	618	A
USGS	04122500	2004-10-24	724	A
USGS	04122500	2004-10-25	814	A
USGS	04122500	2004-10-26	902	A
USGS	04122500	2004-10-27	897	A
USGS	04122500	2004-10-28	815	A
USGS	04122500	2004-10-29	858	A
USGS	04122500	2004-10-30	867	A
USGS	04122500	2004-10-31	904	A
USGS	04122500	2004-11-01	953	A
USGS	04122500	2004-11-02	941	A
USGS	04122500	2004-11-03	897	A
USGS	04122500	2004-11-04	915	A
USGS	04122500	2004-11-05	922	A
USGS	04122500	2004-11-06	877	A
USGS	04122500	2004-11-07	819	A
USGS	04122500	2004-11-08	766	A
USGS	04122500	2004-11-09	725	A
USGS	04122500	2004-11-10	699	A
USGS	04122500	2004-11-11	676	A
USGS	04122500	2004-11-12	659	A
USGS	04122500	2004-11-13	647	A
USGS	04122500	2004-11-14	633	A
USGS	04122500	2004-11-15	622	A
USGS	04122500	2004-11-16	618	A
USGS	04122500	2004-11-17	627	A
USGS	04122500	2004-11-18	635	A
USGS	04122500	2004-11-19	647	A
USGS	04122500	2004-11-20	656	A
USGS	04122500	2004-11-21	663	A
USGS	04122500	2004-11-22	684	A
USGS	04122500	2004-11-23	682	A
USGS	04122500	2004-11-24	658	A
USGS	04122500	2004-11-25	644	A
USGS	04122500	2004-11-26	633	A
USGS	04122500	2004-11-27	657	A
USGS	04122500	2004-11-28	713	A
USGS	04122500	2004-11-29	798	A
USGS	04122500	2004-11-30	879	A
USGS	04122500	2004-12-01	898	A
USGS	04122500	2004-12-02	860	A
USGS	04122500	2004-12-03	836	A
USGS	04122500	2004-12-04	817	A
USGS	04122500	2004-12-05	791	A
USGS	04122500	2004-12-06	779	A
USGS	04122500	2004-12-07	875	A
USGS	04122500	2004-12-08	1060	A
USGS	04122500	2004-12-09	1270	A
USGS	04122500	2004-12-10	1530	A
USGS	04122500	2004-12-11	1620	A
USGS	04122500	2004-12-12	1460	A
USGS	04122500	2004-12-13	1360	A
USGS	04122500	2004-12-14	1310	A
USGS	04122500	2004-12-15	1280	A
USGS	04122500	2004-12-16	1180	A
USGS	04122500	2004-12-17	1060	A
USGS	04122500	2004-12-18	1010	A
USGS	04122500	2004-12-19	963	A
USGS	04122500	2004-12-20	840	A:e
USGS	04122500	2004-12-21	740	A:e
USGS	04122500	2004-12-22	830	A:e
USGS	04122500	2004-12-23	870	A:e
USGS	04122500	2004-12-24	880	A:e
USGS	04122500	2004-12-25	880	A:e
USGS	04122500	2004-12-26	860	A:e
USGS	04122500	2004-12-27	890	A:e
USGS	04122500	2004-12-28	920	A:e
USGS	04122500	2004-12-29	940	A:e
USGS	04122500	2004-12-30	1000	A:e
USGS	04122500	2004-12-31	1220	A:e
USGS	04122500	2005-01-01	1440	A:e
USGS	04122500	2005-01-02	1630	A:e
USGS	04122500	2005-01-03	1790	A
USGS	04122500	2005-01-04	1650	A
USGS	04122500	2005-01-05	1580	A
USGS	04122500	2005-01-06	1480	A
USGS	04122500	2005-01-07	1390	A
USGS	04122500	2005-01-08	1280	A
USGS	04122500	2005-01-09	1060	A
USGS	04122500	2005-01-10	995	A
USGS	04122500	2005-01-11	970	A
USGS	04122500	2005-01-12	929	A
USGS	04122500	2005-01-13	1370	A
USGS	04122500	2005-01-14	1890	A
USGS	04122500	2005-01-15	1500	A:e
USGS	04122500	2005-01-16	950	A:e
USGS	04122500	2005-01-17	830	A:e
USGS	04122500	2005-01-18	830	A:e
USGS	04122500	2005-01-19	840	A:e
USGS	04122500	2005-01-20	870	A:e
USGS	04122500	2005-01-21	870	A:e
USGS	04122500	2005-01-22	870	A:e
USGS	04122500	2005-01-23	800	A:e
USGS	04122500	2005-01-24	780	A:e
USGS	04122500	2005-01-25	850	A:e
USGS	04122500	2005-01-26	900	A:e
USGS	04122500	2005-01-27	940	A:e
USGS	04122500	2005-01-28	930	A:e
USGS	04122500	2005-01-29	900	A:e
USGS	04122500	2005-01-30	900	A:e
USGS	04122500	2005-01-31	900	A:e
USGS	04122500	2005-02-01	910	A:e
USGS	04122500	2005-02-02	900	A:e
USGS	04122500	2005-02-03	900	A:e
USGS	04122500	2005-02-04	880	A:e
USGS	04122500	2005-02-05	890	A:e
USGS	04122500	2005-02-06	994	A
USGS	04122500	2005-02-07	1110	A
USGS	04122500	2005-02-08	1320	A
USGS	04122500	2005-02-09	1410	A
USGS	04122500	2005-02-10	1380	A
USGS	04122500	2005-02-11	1250	A
USGS	04122500	2005-02-12	1200	A
USGS	04122500	2005-02-13	1140	A
USGS	04122500	2005-02-14	1150	A
USGS	04122500	2005-02-15	1200	A
USGS	04122500	2005-02-16	1260	A
USGS	04122500	2005-02-17	1290	A
USGS	04122500	2005-02-18	1240	A
USGS	04122500	2005-02-19	1140	A
USGS	04122500	2005-02-20	1060	A
USGS	04122500	2005-02-21	1040	A
USGS	04122500	2005-02-22	992	A
USGS	04122500	2005-02-23	944	A
USGS	04122500	2005-02-24	930	A
USGS	04122500	2005-02-25	904	A
USGS	04122500	2005-02-26	882	A
USGS	04122500	2005-02-27	840	A
USGS	04122500	2005-02-28	851	A
USGS	04122500	2005-03-01	875	A
USGS	04122500	2005-03-02	869	A
USGS	04122500	2005-03-03	836	A
USGS	04122500	2005-03-04	800	A
USGS	04122500	2005-03-05	842	A
USGS	04122500	2005-03-06	871	A
USGS	04122500	2005-03-07	933	A
USGS	04122500	2005-03-08	1090	A
USGS	04122500	2005-03-09	1220	A
USGS	04122500	2005-03-10	1120	A
USGS	04122500	2005-03-11	1110	A
USGS	04122500	2005-03-12	1040	A
USGS	04122500	2005-03-13	1010	A
USGS	04122500	2005-03-14	938	A
USGS	04122500	2005-03-15	873	A
USGS	04122500	2005-03-16	832	A
USGS	04122500	2005-03-17	822	A
USGS	04122500	2005-03-18	822	A
USGS	04122500	2005-03-19	820	A
USGS	04122500	2005-03-20	815	A
USGS	04122500	2005-03-21	803	A
USGS	04122500	2005-03-22	801	A
USGS	04122500	2005-03-23	814	A
USGS	04122500	2005-03-24	848	A
USGS	04122500	2005-03-25	893	A
USGS	04122500	2005-03-26	942	A
USGS	04122500	2005-03-27	1020	A
USGS	04122500	2005-03-28	1100	A
USGS	04122500	2005-03-29	1230	A
USGS	04122500	2005-03-30	1410	A
USGS	04122500	2005-03-31	1780	A
USGS	04122500	2005-04-01	2070	A
USGS	04122500	2005-04-02	2240	A
USGS	04122500	2005-04-03	2210	A
USGS	04122500	2005-04-04	1980	A
USGS	04122500	2005-04-05	1760	A
USGS	04122500	2005-04-06	1570	A
USGS	04122500	2005-04-07	1420	A
USGS	04122500	2005-04-08	1300	A
USGS	04122500	2005-04-09	1180	A
USGS	04122500	2005-04-10	1070	A
USGS	04122500	2005-04-11	972	A
USGS	04122500	2005-04-12	895	A
USGS	04122500	2005-04-13	841	A
USGS	04122500	2005-04-14	804	A
USGS	04122500	2005-04-15	776	A
USGS	04122500	2005-04-16	755	A
USGS	04122500	2005-04-17	736	A
USGS	04122500	2005-04-18	726	A
USGS	04122500	2005-04-19	716	A
USGS	04122500	2005-04-20	727	A
USGS	04122500	2005-04-21	749	A
USGS	04122500	2005-04-22	797	A
USGS	04122500	2005-04-23	804	A
USGS	04122500	2005-04-24	780	A
USGS	04122500	2005-04-25	763	A
USGS	04122500	2005-04-26	755	A
USGS	04122500	2005-04-27	745	A
USGS	04122500	2005-04-28	743	A
USGS	04122500	2005-04-29	740	A
USGS	04122500	2005-04-30	738	A
USGS	04122500	2005-05-01	717	A
USGS	04122500	2005-05-02	700	A
USGS	04122500	2005-05-03	693	A
USGS	04122500	2005-05-04	685	A
USGS	04122500	2005-05-05	673	A
USGS	04122500	2005-05-06	660	A
USGS	04122500	2005-05-07	676	A
USGS	04122500	2005-05-08	680	A
USGS	04122500	2005-05-09	673	A
USGS	04122500	2005-05-10	663	A
USGS	04122500	2005-05-11	650	A
USGS	04122500	2005-05-12	649	A
USGS	04122500	2005-05-13	670	A
USGS	04122500	2005-05-14	710	A
USGS	04122500	2005-05-15	745	A
USGS	04122500	2005-05-16	761	A
USGS	04122500	2005-05-17	725	A
USGS	04122500	2005-05-18	688	A
USGS	04122500	2005-05-19	674	A
USGS	04122500	2005-05-20	686	A
USGS	04122500	2005-05-21	691	A
USGS	04122500	2005-05-22	687	A
USGS	04122500	2005-05-23	664	A
USGS	04122500	2005-05-24	658	A
USGS	04122500	2005-05-25	656	A
USGS	04122500	2005-05-26	650	A
USGS	04122500	2005-05-27	627	A
USGS	04122500	2005-05-28	605	A
USGS	04122500	2005-05-29	592	A
USGS	04122500	2005-05-30	582	A
USGS	04122500	2005-05-31	574	A
USGS	04122500	2005-06-01	570	A
USGS	04122500	2005-06-02	563	A
USGS	04122500	2005-06-03	553	A
USGS	04122500	2005-06-04	547	A
USGS	04122500	2005-06-05	543	A
USGS	04122500	2005-06-06	537	A
USGS	04122500	2005-06-07	527	A
USGS	04122500	2005-06-08	518	A
USGS	04122500	2005-06-09	510	A
USGS	04122500	2005-06-10	500	A
USGS	04122500	2005-06-11	491	A
USGS	04122500	2005-06-12	486	A
USGS	04122500	2005-06-13	491	A
USGS	04122500	2005-06-14	497	A
USGS	04122500	2005-06-15	487	A
USGS	04122500	2005-06-16	485	A
USGS	04122500	2005-06-17	480	A
USGS	04122500	2005-06-18	475	A
USGS	04122500	2005-06-19	470	A
USGS	04122500	2005-06-20	466	A
USGS	04122500	2005-06-21	458	A
USGS	04122500	2005-06-22	453	A
USGS	04122500	2005-06-23	448	A
USGS	04122500	2005-06-24	441	A
USGS	04122500	2005-06-25	434	A
USGS	04122500	2005-06-26	458	A
USGS	04122500	2005-06-27	448	A
USGS	04122500	2005-06-28	446	A
USGS	04122500	2005-06-29	435	A
USGS	04122500	2005-06-30	422	A
USGS	04122500	2005-07-01	435	A
USGS	04122500	2005-07-02	446	A
USGS	04122500	2005-07-03	437	A
USGS	04122500	2005-07-04	471	A
USGS	04122500	2005-07-05	629	A
USGS	04122500	2005-07-06	610	A
USGS	04122500	2005-07-07	552	A
USGS	04122500	2005-07-08	482	A
USGS	04122500	2005-07-09	453	A
USGS	04122500	2005-07-10	447	A
USGS	04122500	2005-07-11	438	A
USGS	04122500	2005-07-12	426	A
USGS	04122500	2005-07-13	437	A
USGS	04122500	2005-07-14	445	A
USGS	04122500	2005-07-15	456	A
USGS	04122500	2005-07-16	444	A
USGS	04122500	2005-07-17	442	A
USGS	04122500	2005-07-18	444	A
USGS	04122500	2005-07-19	438	A
USGS	04122500	2005-07-20	423	A
USGS	04122500	2005-07-21	421	A
USGS	04122500	2005-07-22	419	A
USGS	04122500	2005-07-23	413	A
USGS	04122500	2005-07-24	411	A
USGS	04122500	2005-07-25	434	A
USGS	04122500	2005-07-26	689	A
USGS	04122500	2005-07-27	734	A
USGS	04122500	2005-07-28	705	A
USGS	04122500	2005-07-29	622	A
USGS	04122500	2005-07-30	518	A
USGS	04122500	2005-07-31	477	A
USGS	04122500	2005-08-01	454	A
USGS	04122500	2005-08-02	447	A
USGS	04122500	2005-08-03	436	A
USGS	04122500	2005-08-04	760	A:e
USGS	04122500	2005-08-05	832	A
USGS	04122500	2005-08-06	803	A
USGS	04122500	2005-08-07	702	A
USGS	04122500	2005-08-08	567	A
USGS	04122500	2005-08-09	494	A
USGS	04122500	2005-08-10	465	A
USGS	04122500	2005-08-11	451	A
USGS	04122500	2005-08-12	451	A
USGS	04122500	2005-08-13	453	A
USGS	04122500	2005-08-14	456	A
USGS	04122500	2005-08-15	449	A
USGS	04122500	2005-08-16	444	A
USGS	04122500	2005-08-17	434	A
USGS	04122500	2005-08-18	427	A
USGS	04122500	2005-08-19	445	A
USGS	04122500	2005-08-20	508	A
USGS	04122500	2005-08-21	545	A
USGS	04122500	2005-08-22	495	A
USGS	04122500	2005-08-23	458	A
USGS	04122500	2005-08-24	447	A
USGS	04122500	2005-08-25	444	A
USGS	04122500	2005-08-26	441	A
USGS	04122500	2005-08-27	441	A
USGS	04122500	2005-08-28	444	A
USGS	04122500	2005-08-29	445	A
USGS	04122500	2005-08-30	435	A
USGS	04122500	2005-08-31	421	A
USGS	04122500	2005-09-01	414	A
USGS	04122500	2005-09-02	406	A
USGS	04122500	2005-09-03	399	A
USGS	04122500	2005-09-04	393	A
USGS	04122500	2005-09-05	390	A
USGS	04122500	2005-09-06	386	A
USGS	04122500	2005-09-07	383	A
USGS	04122500	2005-09-08	385	A
USGS	04122500	2005-09-09	388	A
USGS	04122500	2005-09-10	386	A
USGS	04122500	2005-09-11	380	A
USGS	04122500	2005-09-12	376	A
USGS	04122500	2005-09-13	372	A
USGS	04122500	2005-09-14	372	A
USGS	04122500	2005-09-15	371	A
USGS	04122500	2005-09-16	374	A
USGS	04122500	2005-09-17	378	A
USGS	04122500	2005-09-18	380	A
USGS	04122500	2005-09-19	380	A
USGS	04122500	2005-09-20	380	A
USGS	04122500	2005-09-21	378	A
USGS	04122500	2005-09-22	383	A
USGS	04122500	2005-09-23	396	A
USGS	04122500	2005-09-24	403	A
USGS	04122500	2005-09-25	439	A
USGS	04122500	2005-09-26	757	A
USGS	04122500	2005-09-27	801	A
USGS	04122500	2005-09-28	837	A
USGS	04122500	2005-09-29	915	A
USGS	04122500	2005-09-30	805	A
USGS	04122500	2005-10-01	681	A
USGS	04122500	2005-10-02	592	A
USGS	04122500	2005-10-03	534	A
USGS	04122500	2005-10-04	504	A
USGS	04122500	2005-10-05	485	A
USGS	04122500	2005-10-06	474	A
USGS	04122500	2005-10-07	460	A
USGS	04122500	2005-10-08	452	A
USGS	04122500	2005-10-09	448	A
USGS	04122500	2005-10-10	447	A
USGS	04122500	2005-10-11	447	A
USGS	04122500	2005-10-12	448	A
USGS	04122500	2005-10-13	449	A
USGS	04122500	2005-10-14	449	A
USGS	04122500	2005-10-15	447	A
USGS	04122500	2005-10-16	447	A
USGS	04122500	2005-10-17	449	A
USGS	04122500	2005-10-18	455	A
USGS	04122500	2005-10-19	457	A
USGS	04122500	2005-10-20	456	A
USGS	04122500	2005-10-21	449	A
USGS	04122500	2005-10-22	448	A
USGS	04122500	2005-10-23	447	A
USGS	04122500	2005-10-24	447	A
USGS	04122500	2005-10-25	447	A
USGS	04122500	2005-10-26	447	A
USGS	04122500	2005-10-27	447	A
USGS	04122500	2005-10-28	447	A
USGS	04122500	2005-10-29	448	A
USGS	04122500	2005-10-30	449	A
USGS	04122500	2005-10-31	449	A
USGS	04122500	2005-11-01	452	A
USGS	04122500	2005-11-02	453	A
USGS	04122500	2005-11-03	455	A
USGS	04122500	2005-11-04	455	A
USGS	04122500	2005-11-05	453	A
USGS	04122500	2005-11-06	657	A
USGS	04122500	2005-11-07	758	A
USGS	04122500	2005-11-08	833	A
USGS	04122500	2005-11-09	835	A
USGS	04122500	2005-11-10	751	A
USGS	04122500	2005-11-11	688	A
USGS	04122500	2005-11-12	639	A
USGS	04122500	2005-11-13	629	A
USGS	04122500	2005-11-14	623	A
USGS	04122500	2005-11-15	650	A
USGS	04122500	2005-11-16	670	A
