# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-07-27 18:59:12 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 04136000 AU SABLE RIVER NEAR RED OAK, MI
# -----------------------------------------------------------------------------------
#
# Data provided for site 04136000
#            TS   parameter     statistic     Description
#         70704       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	70704_00060_00003	70704_00060_00003_cd
USGS	04136000	2004-08-26	621	A
USGS	04136000	2004-08-27	637	A
USGS	04136000	2004-08-28	626	A
USGS	04136000	2004-08-29	621	A
USGS	04136000	2004-08-30	610	A
USGS	04136000	2004-08-31	593	A
USGS	04136000	2004-09-01	577	A
USGS	04136000	2004-09-02	579	A
USGS	04136000	2004-09-03	572	A
USGS	04136000	2004-09-04	571	A
USGS	04136000	2004-09-05	560	A
USGS	04136000	2004-09-06	557	A
USGS	04136000	2004-09-07	579	A
USGS	04136000	2004-09-08	570	A
USGS	04136000	2004-09-09	566	A
USGS	04136000	2004-09-10	556	A
USGS	04136000	2004-09-11	550	A:e
USGS	04136000	2004-09-12	550	A:e
USGS	04136000	2004-09-13	545	A
USGS	04136000	2004-09-14	539	A
USGS	04136000	2004-09-15	536	A
USGS	04136000	2004-09-16	548	A
USGS	04136000	2004-09-17	550	A
USGS	04136000	2004-09-18	547	A
USGS	04136000	2004-09-19	542	A
USGS	04136000	2004-09-20	537	A
USGS	04136000	2004-09-21	532	A
USGS	04136000	2004-09-22	530	A
USGS	04136000	2004-09-23	529	A
USGS	04136000	2004-09-24	525	A:e
USGS	04136000	2004-09-25	525	A:e
USGS	04136000	2004-09-26	525	A:e
USGS	04136000	2004-09-27	521	A
USGS	04136000	2004-09-28	523	A
USGS	04136000	2004-09-29	522	A
USGS	04136000	2004-09-30	521	A
USGS	04136000	2004-10-01	525	A:e
USGS	04136000	2004-10-02	550	A:e
USGS	04136000	2004-10-03	550	A:e
USGS	04136000	2004-10-04	550	A:e
USGS	04136000	2004-10-05	544	A
USGS	04136000	2004-10-06	547	A
USGS	04136000	2004-10-07	546	A
USGS	04136000	2004-10-08	556	A
USGS	04136000	2004-10-09	606	A
USGS	04136000	2004-10-10	616	A
USGS	04136000	2004-10-11	604	A
USGS	04136000	2004-10-12	596	A
USGS	04136000	2004-10-13	589	A
USGS	04136000	2004-10-14	591	A
USGS	04136000	2004-10-15	598	A
USGS	04136000	2004-10-16	656	A:e
USGS	04136000	2004-10-17	734	A:e
USGS	04136000	2004-10-18	735	A
USGS	04136000	2004-10-19	714	A
USGS	04136000	2004-10-20	687	A
USGS	04136000	2004-10-21	650	A:e
USGS	04136000	2004-10-22	637	A
USGS	04136000	2004-10-23	637	A
USGS	04136000	2004-10-24	712	A
USGS	04136000	2004-10-25	712	A
USGS	04136000	2004-10-26	683	A
USGS	04136000	2004-10-27	677	A
USGS	04136000	2004-10-28	676	A
USGS	04136000	2004-10-29	697	A
USGS	04136000	2004-10-30	731	A
USGS	04136000	2004-10-31	746	A
USGS	04136000	2004-11-01	726	A
USGS	04136000	2004-11-02	759	A
USGS	04136000	2004-11-03	768	A
USGS	04136000	2004-11-04	741	A
USGS	04136000	2004-11-05	751	A
USGS	04136000	2004-11-06	740	A
USGS	04136000	2004-11-07	737	A
USGS	04136000	2004-11-08	721	A
USGS	04136000	2004-11-09	695	A
USGS	04136000	2004-11-10	703	A
USGS	04136000	2004-11-11	708	A
USGS	04136000	2004-11-12	688	A
USGS	04136000	2004-11-13	672	A
USGS	04136000	2004-11-14	659	A
USGS	04136000	2004-11-15	654	A
USGS	04136000	2004-11-16	656	A
USGS	04136000	2004-11-17	663	A
USGS	04136000	2004-11-18	665	A
USGS	04136000	2004-11-19	657	A
USGS	04136000	2004-11-20	668	A
USGS	04136000	2004-11-21	683	A
USGS	04136000	2004-11-22	671	A
USGS	04136000	2004-11-23	660	A
USGS	04136000	2004-11-24	652	A
USGS	04136000	2004-11-25	650	A
USGS	04136000	2004-11-26	641	A
USGS	04136000	2004-11-27	684	A
USGS	04136000	2004-11-28	852	A
USGS	04136000	2004-11-29	868	A
USGS	04136000	2004-11-30	818	A
USGS	04136000	2004-12-01	787	A
USGS	04136000	2004-12-02	763	A
USGS	04136000	2004-12-03	744	A
USGS	04136000	2004-12-04	729	A
USGS	04136000	2004-12-05	745	A
USGS	04136000	2004-12-06	738	A
USGS	04136000	2004-12-07	830	A
USGS	04136000	2004-12-08	1130	A
USGS	04136000	2004-12-09	1120	A
USGS	04136000	2004-12-10	1050	A
USGS	04136000	2004-12-11	1020	A
USGS	04136000	2004-12-12	967	A
USGS	04136000	2004-12-13	918	A
USGS	04136000	2004-12-14	847	A
USGS	04136000	2004-12-15	750	A:e
USGS	04136000	2004-12-16	805	A
USGS	04136000	2004-12-17	768	A
USGS	04136000	2004-12-18	740	A:e
USGS	04136000	2004-12-19	570	A:e
USGS	04136000	2004-12-20	400	A:e
USGS	04136000	2004-12-21	530	A:e
USGS	04136000	2004-12-22	780	A:e
USGS	04136000	2004-12-23	760	A:e
USGS	04136000	2004-12-24	690	A:e
USGS	04136000	2004-12-25	580	A:e
USGS	04136000	2004-12-26	670	A:e
USGS	04136000	2004-12-27	680	A:e
USGS	04136000	2004-12-28	680	A:e
USGS	04136000	2004-12-29	700	A:e
USGS	04136000	2004-12-30	740	A:e
USGS	04136000	2004-12-31	880	A:e
USGS	04136000	2005-01-01	970	A:e
USGS	04136000	2005-01-02	970	A:e
USGS	04136000	2005-01-03	941	A
USGS	04136000	2005-01-04	900	A
USGS	04136000	2005-01-05	844	A
USGS	04136000	2005-01-06	730	A:e
USGS	04136000	2005-01-07	730	A:e
USGS	04136000	2005-01-08	801	A
USGS	04136000	2005-01-09	770	A
USGS	04136000	2005-01-10	758	A
USGS	04136000	2005-01-11	738	A
USGS	04136000	2005-01-12	751	A
USGS	04136000	2005-01-13	1190	A
USGS	04136000	2005-01-14	1260	A
USGS	04136000	2005-01-15	790	A:e
USGS	04136000	2005-01-16	820	A:e
USGS	04136000	2005-01-17	740	A:e
USGS	04136000	2005-01-18	700	A:e
USGS	04136000	2005-01-19	820	A:e
USGS	04136000	2005-01-20	820	A:e
USGS	04136000	2005-01-21	760	A:e
USGS	04136000	2005-01-22	760	A:e
USGS	04136000	2005-01-23	750	A:e
USGS	04136000	2005-01-24	740	A:e
USGS	04136000	2005-01-25	840	A:e
USGS	04136000	2005-01-26	790	A:e
USGS	04136000	2005-01-27	670	A:e
USGS	04136000	2005-01-28	630	A:e
USGS	04136000	2005-01-29	750	A:e
USGS	04136000	2005-01-30	770	A:e
USGS	04136000	2005-01-31	760	A:e
USGS	04136000	2005-02-01	790	A:e
USGS	04136000	2005-02-02	770	A:e
USGS	04136000	2005-02-03	770	A:e
USGS	04136000	2005-02-04	770	A:e
USGS	04136000	2005-02-05	800	A:e
USGS	04136000	2005-02-06	738	A
USGS	04136000	2005-02-07	793	A
USGS	04136000	2005-02-08	871	A
USGS	04136000	2005-02-09	850	A
USGS	04136000	2005-02-10	786	A
USGS	04136000	2005-02-11	740	A:e
USGS	04136000	2005-02-12	761	A
USGS	04136000	2005-02-13	739	A
USGS	04136000	2005-02-14	751	A
USGS	04136000	2005-02-15	782	A
USGS	04136000	2005-02-16	778	A
USGS	04136000	2005-02-17	764	A
USGS	04136000	2005-02-18	731	A
USGS	04136000	2005-02-19	735	A
USGS	04136000	2005-02-20	650	A:e
USGS	04136000	2005-02-21	743	A
USGS	04136000	2005-02-22	707	A
USGS	04136000	2005-02-23	667	A
USGS	04136000	2005-02-24	711	A
USGS	04136000	2005-02-25	692	A
USGS	04136000	2005-02-26	664	A
USGS	04136000	2005-02-27	650	A:e
USGS	04136000	2005-02-28	712	A
USGS	04136000	2005-03-01	687	A
USGS	04136000	2005-03-02	668	A
USGS	04136000	2005-03-03	630	A:e
USGS	04136000	2005-03-04	630	A:e
USGS	04136000	2005-03-05	694	A
USGS	04136000	2005-03-06	693	A
USGS	04136000	2005-03-07	711	A
USGS	04136000	2005-03-08	679	A
USGS	04136000	2005-03-09	650	A:e
USGS	04136000	2005-03-10	680	A:e
USGS	04136000	2005-03-11	722	A
USGS	04136000	2005-03-12	683	A
USGS	04136000	2005-03-13	655	A
USGS	04136000	2005-03-14	644	A
USGS	04136000	2005-03-15	663	A
USGS	04136000	2005-03-16	654	A
USGS	04136000	2005-03-17	655	A
USGS	04136000	2005-03-18	646	A
USGS	04136000	2005-03-19	653	A
USGS	04136000	2005-03-20	662	A
USGS	04136000	2005-03-21	655	A
USGS	04136000	2005-03-22	653	A
USGS	04136000	2005-03-23	658	A
USGS	04136000	2005-03-24	653	A
USGS	04136000	2005-03-25	657	A
USGS	04136000	2005-03-26	661	A
USGS	04136000	2005-03-27	672	A
USGS	04136000	2005-03-28	706	A
USGS	04136000	2005-03-29	787	A
USGS	04136000	2005-03-30	954	A
USGS	04136000	2005-03-31	1370	A
USGS	04136000	2005-04-01	1590	A
USGS	04136000	2005-04-02	1610	A
USGS	04136000	2005-04-03	1570	A
USGS	04136000	2005-04-04	1470	A
USGS	04136000	2005-04-05	1430	A
USGS	04136000	2005-04-06	1430	A
USGS	04136000	2005-04-07	1440	A
USGS	04136000	2005-04-08	1380	A
USGS	04136000	2005-04-09	1290	A
USGS	04136000	2005-04-10	1210	A
USGS	04136000	2005-04-11	1140	A
USGS	04136000	2005-04-12	1080	A
USGS	04136000	2005-04-13	1030	A
USGS	04136000	2005-04-14	983	A
USGS	04136000	2005-04-15	943	A
USGS	04136000	2005-04-16	915	A
USGS	04136000	2005-04-17	887	A
USGS	04136000	2005-04-18	877	A
USGS	04136000	2005-04-19	867	A
USGS	04136000	2005-04-20	996	A
USGS	04136000	2005-04-21	1100	A
USGS	04136000	2005-04-22	1010	A
USGS	04136000	2005-04-23	944	A
USGS	04136000	2005-04-24	935	A
USGS	04136000	2005-04-25	985	A
USGS	04136000	2005-04-26	1070	A
USGS	04136000	2005-04-27	1030	A
USGS	04136000	2005-04-28	984	A
USGS	04136000	2005-04-29	938	A
USGS	04136000	2005-04-30	895	A
USGS	04136000	2005-05-01	863	A
USGS	04136000	2005-05-02	866	A
USGS	04136000	2005-05-03	855	A
USGS	04136000	2005-05-04	824	A
USGS	04136000	2005-05-05	797	A
USGS	04136000	2005-05-06	774	A
USGS	04136000	2005-05-07	813	A
USGS	04136000	2005-05-08	792	A
USGS	04136000	2005-05-09	776	A
USGS	04136000	2005-05-10	757	A
USGS	04136000	2005-05-11	729	A
USGS	04136000	2005-05-12	713	A
USGS	04136000	2005-05-13	693	A
USGS	04136000	2005-05-14	730	A
USGS	04136000	2005-05-15	743	A
USGS	04136000	2005-05-16	729	A
USGS	04136000	2005-05-17	708	A
USGS	04136000	2005-05-18	687	A
USGS	04136000	2005-05-19	676	A
USGS	04136000	2005-05-20	678	A
USGS	04136000	2005-05-21	677	A
USGS	04136000	2005-05-22	678	A
USGS	04136000	2005-05-23	788	A
USGS	04136000	2005-05-24	914	A
USGS	04136000	2005-05-25	859	A
USGS	04136000	2005-05-26	795	A
USGS	04136000	2005-05-27	746	A
USGS	04136000	2005-05-28	722	A
USGS	04136000	2005-05-29	726	A
USGS	04136000	2005-05-30	704	A
USGS	04136000	2005-05-31	681	A
USGS	04136000	2005-06-01	660	A
USGS	04136000	2005-06-02	630	A
USGS	04136000	2005-06-03	613	A
USGS	04136000	2005-06-04	605	A
USGS	04136000	2005-06-05	607	A
USGS	04136000	2005-06-06	620	A
USGS	04136000	2005-06-07	599	A
USGS	04136000	2005-06-08	603	A
USGS	04136000	2005-06-09	638	A
USGS	04136000	2005-06-10	640	A
USGS	04136000	2005-06-11	660	A:e
USGS	04136000	2005-06-12	710	A:e
USGS	04136000	2005-06-13	740	A:e
USGS	04136000	2005-06-14	740	A:e
USGS	04136000	2005-06-15	747	A
USGS	04136000	2005-06-16	805	A
USGS	04136000	2005-06-17	761	A
USGS	04136000	2005-06-18	729	A
USGS	04136000	2005-06-19	712	A
USGS	04136000	2005-06-20	682	A
USGS	04136000	2005-06-21	662	A
USGS	04136000	2005-06-22	638	A
USGS	04136000	2005-06-23	622	A
USGS	04136000	2005-06-24	604	A
USGS	04136000	2005-06-25	587	A
USGS	04136000	2005-06-26	605	A
USGS	04136000	2005-06-27	611	A
USGS	04136000	2005-06-28	603	A
USGS	04136000	2005-06-29	595	A
USGS	04136000	2005-06-30	588	A
USGS	04136000	2005-07-01	575	A
USGS	04136000	2005-07-02	565	A
USGS	04136000	2005-07-03	559	A
USGS	04136000	2005-07-04	574	A
USGS	04136000	2005-07-05	612	A
USGS	04136000	2005-07-06	604	A
USGS	04136000	2005-07-07	584	A
USGS	04136000	2005-07-08	561	A
USGS	04136000	2005-07-09	550	A
USGS	04136000	2005-07-10	543	A
USGS	04136000	2005-07-11	539	A
USGS	04136000	2005-07-12	531	A
USGS	04136000	2005-07-13	529	A
USGS	04136000	2005-07-14	521	A
USGS	04136000	2005-07-15	517	A
USGS	04136000	2005-07-16	520	A
USGS	04136000	2005-07-17	562	A
USGS	04136000	2005-07-18	551	A
USGS	04136000	2005-07-19	568	A
USGS	04136000	2005-07-20	556	A
USGS	04136000	2005-07-21	556	A
USGS	04136000	2005-07-22	546	A
USGS	04136000	2005-07-23	535	A
USGS	04136000	2005-07-24	740	A
USGS	04136000	2005-07-25	853	A
USGS	04136000	2005-07-26	941	A
USGS	04136000	2005-07-27	954	A
USGS	04136000	2005-07-28	822	A
USGS	04136000	2005-07-29	732	A
USGS	04136000	2005-07-30	664	A
USGS	04136000	2005-07-31	619	A
USGS	04136000	2005-08-01	595	A
USGS	04136000	2005-08-02	574	A
USGS	04136000	2005-08-03	558	A
USGS	04136000	2005-08-04	605	A
USGS	04136000	2005-08-05	678	A
USGS	04136000	2005-08-06	638	A
USGS	04136000	2005-08-07	601	A
USGS	04136000	2005-08-08	569	A
USGS	04136000	2005-08-09	551	A
USGS	04136000	2005-08-10	544	A
USGS	04136000	2005-08-11	542	A
USGS	04136000	2005-08-12	581	A
USGS	04136000	2005-08-13	593	A
USGS	04136000	2005-08-14	573	A
USGS	04136000	2005-08-15	553	A
USGS	04136000	2005-08-16	541	A
USGS	04136000	2005-08-17	527	A
USGS	04136000	2005-08-18	524	A
USGS	04136000	2005-08-19	736	A
USGS	04136000	2005-08-20	866	A
USGS	04136000	2005-08-21	914	A
USGS	04136000	2005-08-22	810	A
USGS	04136000	2005-08-23	714	A
USGS	04136000	2005-08-24	655	A
USGS	04136000	2005-08-25	613	A
USGS	04136000	2005-08-26	590	A
USGS	04136000	2005-08-27	576	A
USGS	04136000	2005-08-28	569	A
USGS	04136000	2005-08-29	558	A
USGS	04136000	2005-08-30	549	A
USGS	04136000	2005-08-31	550	A
USGS	04136000	2005-09-01	541	A
USGS	04136000	2005-09-02	537	A
USGS	04136000	2005-09-03	530	A
USGS	04136000	2005-09-04	529	A
USGS	04136000	2005-09-05	528	A
USGS	04136000	2005-09-06	521	A
USGS	04136000	2005-09-07	520	A
USGS	04136000	2005-09-08	532	A
USGS	04136000	2005-09-09	527	A
USGS	04136000	2005-09-10	518	A
USGS	04136000	2005-09-11	514	A
USGS	04136000	2005-09-12	508	A
USGS	04136000	2005-09-13	505	A
USGS	04136000	2005-09-14	508	A
USGS	04136000	2005-09-15	510	A
USGS	04136000	2005-09-16	516	A
USGS	04136000	2005-09-17	514	A
USGS	04136000	2005-09-18	510	A
USGS	04136000	2005-09-19	507	A
USGS	04136000	2005-09-20	512	A
USGS	04136000	2005-09-21	505	A
USGS	04136000	2005-09-22	510	A
USGS	04136000	2005-09-23	518	A
USGS	04136000	2005-09-24	513	A
USGS	04136000	2005-09-25	569	A
USGS	04136000	2005-09-26	1040	A
USGS	04136000	2005-09-27	931	A
USGS	04136000	2005-09-28	796	A
USGS	04136000	2005-09-29	916	A
USGS	04136000	2005-09-30	905	A
USGS	04136000	2005-10-01	793	A
USGS	04136000	2005-10-02	714	A
USGS	04136000	2005-10-03	666	A
USGS	04136000	2005-10-04	654	A
USGS	04136000	2005-10-05	634	A
USGS	04136000	2005-10-06	619	A
USGS	04136000	2005-10-07	603	A
USGS	04136000	2005-10-08	591	A
USGS	04136000	2005-10-09	587	A
USGS	04136000	2005-10-10	585	A
USGS	04136000	2005-10-11	585	A
USGS	04136000	2005-10-12	585	A
USGS	04136000	2005-10-13	587	A
USGS	04136000	2005-10-14	592	A
USGS	04136000	2005-10-15	602	A
USGS	04136000	2005-10-16	599	A
USGS	04136000	2005-10-17	605	A
USGS	04136000	2005-10-18	668	A
USGS	04136000	2005-10-19	654	A
USGS	04136000	2005-10-20	626	A
USGS	04136000	2005-10-21	613	A
USGS	04136000	2005-10-22	606	A
USGS	04136000	2005-10-23	603	A
USGS	04136000	2005-10-24	600	A
USGS	04136000	2005-10-25	600	A
USGS	04136000	2005-10-26	597	A
USGS	04136000	2005-10-27	592	A
USGS	04136000	2005-10-28	589	A
USGS	04136000	2005-10-29	586	A
USGS	04136000	2005-10-30	592	A
USGS	04136000	2005-10-31	604	A
USGS	04136000	2005-11-01	609	A
USGS	04136000	2005-11-02	610	A
USGS	04136000	2005-11-03	607	A
USGS	04136000	2005-11-04	605	A
USGS	04136000	2005-11-05	600	A
USGS	04136000	2005-11-06	885	A
USGS	04136000	2005-11-07	1050	A
USGS	04136000	2005-11-08	955	A
USGS	04136000	2005-11-09	879	A
USGS	04136000	2005-11-10	847	A
USGS	04136000	2005-11-11	806	A
USGS	04136000	2005-11-12	774	A
USGS	04136000	2005-11-13	839	A
USGS	04136000	2005-11-14	840	A
USGS	04136000	2005-11-15	827	A
USGS	04136000	2005-11-16	879	A
USGS	04136000	2005-11-17	880	A
USGS	04136000	2005-11-18	835	A
USGS	04136000	2005-11-19	804	A
USGS	04136000	2005-11-20	809	A
USGS	04136000	2005-11-21	819	A
USGS	04136000	2005-11-22	796	A
USGS	04136000	2005-11-23	764	A
USGS	04136000	2005-11-24	741	A
USGS	04136000	2005-11-25	620	A:e
USGS	04136000	2005-11-26	730	A:e
USGS	04136000	2005-11-27	729	A
USGS	04136000	2005-11-28	828	A
USGS	04136000	2005-11-29	1080	A
USGS	04136000	2005-11-30	1110	A
USGS	04136000	2005-12-01	1060	A
USGS	04136000	2005-12-02	1010	A
USGS	04136000	2005-12-03	931	A
USGS	04136000	2005-12-04	887	A
USGS	04136000	2005-12-05	853	A
USGS	04136000	2005-12-06	650	A:e
USGS	04136000	2005-12-07	650	A:e
USGS	04136000	2005-12-08	730	A:e
USGS	04136000	2005-12-09	750	A:e
USGS	04136000	2005-12-10	752	A
USGS	04136000	2005-12-11	748	A
USGS	04136000	2005-12-12	650	A:e
USGS	04136000	2005-12-13	650	A:e
USGS	04136000	2005-12-14	700	A:e
USGS	04136000	2005-12-15	722	A
USGS	04136000	2005-12-16	727	A
USGS	04136000	2005-12-17	721	A
USGS	04136000	2005-12-18	709	A
USGS	04136000	2005-12-19	640	A:e
USGS	04136000	2005-12-20	650	A:e
USGS	04136000	2005-12-21	700	A:e
USGS	04136000	2005-12-22	729	A
USGS	04136000	2005-12-23	738	A
USGS	04136000	2005-12-24	793	A
USGS	04136000	2005-12-25	875	A
USGS	04136000	2005-12-26	882	A
USGS	04136000	2005-12-27	860	A
USGS	04136000	2005-12-28	847	A
USGS	04136000	2005-12-29	834	A
USGS	04136000	2005-12-30	817	A
USGS	04136000	2005-12-31	812	A
USGS	04136000	2006-01-01	796	A
USGS	04136000	2006-01-02	790	A
USGS	04136000	2006-01-03	809	A
USGS	04136000	2006-01-04	857	A
USGS	04136000	2006-01-05	949	A
USGS	04136000	2006-01-06	909	A
USGS	04136000	2006-01-07	863	A
USGS	04136000	2006-01-08	857	A
USGS	04136000	2006-01-09	841	A
USGS	04136000	2006-01-10	814	A
USGS	04136000	2006-01-11	800	A
USGS	04136000	2006-01-12	854	A
USGS	04136000	2006-01-13	885	A
USGS	04136000	2006-01-14	889	A
USGS	04136000	2006-01-15	827	A
USGS	04136000	2006-01-16	804	A
USGS	04136000	2006-01-17	802	A
USGS	04136000	2006-01-18	826	A
USGS	04136000	2006-01-19	786	A
USGS	04136000	2006-01-20	787	A
USGS	04136000	2006-01-21	805	A
USGS	04136000	2006-01-22	742	A
USGS	04136000	2006-01-23	772	A
USGS	04136000	2006-01-24	781	A
USGS	04136000	2006-01-25	775	A
USGS	04136000	2006-01-26	751	A
USGS	04136000	2006-01-27	744	A
USGS	04136000	2006-01-28	752	A
USGS	04136000	2006-01-29	937	A
USGS	04136000	2006-01-30	1200	A
USGS	04136000	2006-01-31	1160	A
USGS	04136000	2006-02-01	1080	A
USGS	04136000	2006-02-02	1030	A
USGS	04136000	2006-02-03	1000	A
USGS	04136000	2006-02-04	971	A
USGS	04136000	2006-02-05	968	A
USGS	04136000	2006-02-06	904	A
USGS	04136000	2006-02-07	877	A
USGS	04136000	2006-02-08	862	A
USGS	04136000	2006-02-09	818	A
USGS	04136000	2006-02-10	836	A
USGS	04136000	2006-02-11	818	A
USGS	04136000	2006-02-12	804	A
USGS	04136000	2006-02-13	794	A
USGS	04136000	2006-02-14	784	A
USGS	04136000	2006-02-15	799	A
USGS	04136000	2006-02-16	798	A
USGS	04136000	2006-02-17	743	A
USGS	04136000	2006-02-18	680	A:e
USGS	04136000	2006-02-19	680	A:e
USGS	04136000	2006-02-20	730	A:e
USGS	04136000	2006-02-21	770	A:e
USGS	04136000	2006-02-22	760	A:e
USGS	04136000	2006-02-23	756	A
USGS	04136000	2006-02-24	730	A:e
USGS	04136000	2006-02-25	766	A
USGS	04136000	2006-02-26	731	A
USGS	04136000	2006-02-27	720	A:e
USGS	04136000	2006-02-28	715	A:e
USGS	04136000	2006-03-01	725	A:e
USGS	04136000	2006-03-02	731	A
USGS	04136000	2006-03-03	694	A
USGS	04136000	2006-03-04	692	A
USGS	04136000	2006-03-05	706	A
USGS	04136000	2006-03-06	706	A
USGS	04136000	2006-03-07	694	A
USGS	04136000	2006-03-08	710	A
USGS	04136000	2006-03-09	741	A
USGS	04136000	2006-03-10	1100	A
USGS	04136000	2006-03-11	1290	A
USGS	04136000	2006-03-12	1380	A
USGS	04136000	2006-03-13	1680	A
USGS	04136000	2006-03-14	1810	A
USGS	04136000	2006-03-15	1670	A
USGS	04136000	2006-03-16	1530	A
USGS	04136000	2006-03-17	1410	A
USGS	04136000	2006-03-18	1290	A
USGS	04136000	2006-03-19	1210	A
USGS	04136000	2006-03-20	1150	A
USGS	04136000	2006-03-21	1100	A
USGS	04136000	2006-03-22	1060	A
USGS	04136000	2006-03-23	1030	A
USGS	04136000	2006-03-24	1010	A
USGS	04136000	2006-03-25	1010	A
USGS	04136000	2006-03-26	1010	A
USGS	04136000	2006-03-27	1030	A
USGS	04136000	2006-03-28	1060	A
USGS	04136000	2006-03-29	1090	A
USGS	04136000	2006-03-30	1130	A
USGS	04136000	2006-03-31	1220	A
USGS	04136000	2006-04-01	1340	A
USGS	04136000	2006-04-02	1310	A
USGS	04136000	2006-04-03	1630	A
USGS	04136000	2006-04-04	1990	A
USGS	04136000	2006-04-05	1850	A
USGS	04136000	2006-04-06	1750	A
USGS	04136000	2006-04-07	1660	A
USGS	04136000	2006-04-08	1510	A
USGS	04136000	2006-04-09	1390	A
USGS	04136000	2006-04-10	1300	A
USGS	04136000	2006-04-11	1250	A
USGS	04136000	2006-04-12	1270	A
USGS	04136000	2006-04-13	1320	A
USGS	04136000	2006-04-14	1290	A
USGS	04136000	2006-04-15	1260	A
USGS	04136000	2006-04-16	1200	A
USGS	04136000	2006-04-17	1140	A
USGS	04136000	2006-04-18	1090	A
USGS	04136000	2006-04-19	1040	A
USGS	04136000	2006-04-20	1010	A
USGS	04136000	2006-04-21	990	A
USGS	04136000	2006-04-22	982	A
USGS	04136000	2006-04-23	995	A
USGS	04136000	2006-04-24	984	A
USGS	04136000	2006-04-25	975	A
USGS	04136000	2006-04-26	942	A
USGS	04136000	2006-04-27	910	A
USGS	04136000	2006-04-28	881	A
USGS	04136000	2006-04-29	860	A
USGS	04136000	2006-04-30	828	A
USGS	04136000	2006-05-01	798	A
USGS	04136000	2006-05-02	782	A
USGS	04136000	2006-05-03	769	A
USGS	04136000	2006-05-04	757	A
USGS	04136000	2006-05-05	743	A
USGS	04136000	2006-05-06	737	A
USGS	04136000	2006-05-07	731	A
USGS	04136000	2006-05-08	721	A
USGS	04136000	2006-05-09	710	A
USGS	04136000	2006-05-10	713	A
USGS	04136000	2006-05-11	1030	A
USGS	04136000	2006-05-12	1380	A
USGS	04136000	2006-05-13	1310	A
USGS	04136000	2006-05-14	1180	A
USGS	04136000	2006-05-15	1100	A
USGS	04136000	2006-05-16	1040	A
USGS	04136000	2006-05-17	980	A
USGS	04136000	2006-05-18	946	A
USGS	04136000	2006-05-19	954	A
USGS	04136000	2006-05-20	926	A
USGS	04136000	2006-05-21	909	A
USGS	04136000	2006-05-22	877	A
USGS	04136000	2006-05-23	846	A
USGS	04136000	2006-05-24	815	A
USGS	04136000	2006-05-25	795	A
USGS	04136000	2006-05-26	785	A
USGS	04136000	2006-05-27	769	A
USGS	04136000	2006-05-28	855	A
USGS	04136000	2006-05-29	962	A
USGS	04136000	2006-05-30	919	A
USGS	04136000	2006-05-31	990	A
USGS	04136000	2006-06-01	1040	A
USGS	04136000	2006-06-02	932	A
USGS	04136000	2006-06-03	894	A
USGS	04136000	2006-06-04	833	A
USGS	04136000	2006-06-05	795	A
USGS	04136000	2006-06-06	784	A
USGS	04136000	2006-06-07	757	A
USGS	04136000	2006-06-08	755	A
USGS	04136000	2006-06-09	736	A
USGS	04136000	2006-06-10	718	A
USGS	04136000	2006-06-11	699	A
USGS	04136000	2006-06-12	686	A
USGS	04136000	2006-06-13	681	A
USGS	04136000	2006-06-14	675	A
USGS	04136000	2006-06-15	664	A
USGS	04136000	2006-06-16	653	A
USGS	04136000	2006-06-17	640	A
USGS	04136000	2006-06-18	679	A
USGS	04136000	2006-06-19	832	A
USGS	04136000	2006-06-20	786	A
USGS	04136000	2006-06-21	748	A
USGS	04136000	2006-06-22	743	A
USGS	04136000	2006-06-23	723	A
USGS	04136000	2006-06-24	700	A
USGS	04136000	2006-06-25	686	A
USGS	04136000	2006-06-26	675	A
USGS	04136000	2006-06-27	859	A
USGS	04136000	2006-06-28	863	A
USGS	04136000	2006-06-29	963	A
USGS	04136000	2006-06-30	877	A
USGS	04136000	2006-07-01	788	A
USGS	04136000	2006-07-02	787	A
USGS	04136000	2006-07-03	745	A
USGS	04136000	2006-07-04	727	A
USGS	04136000	2006-07-05	703	A
USGS	04136000	2006-07-06	691	A
USGS	04136000	2006-07-07	670	A
USGS	04136000	2006-07-08	649	A
USGS	04136000	2006-07-09	640	A
USGS	04136000	2006-07-10	728	A
USGS	04136000	2006-07-11	684	A
USGS	04136000	2006-07-12	663	A
USGS	04136000	2006-07-13	642	A
USGS	04136000	2006-07-14	634	A
USGS	04136000	2006-07-15	766	A
USGS	04136000	2006-07-16	722	A
USGS	04136000	2006-07-17	750	A
USGS	04136000	2006-07-18	1090	A
USGS	04136000	2006-07-19	949	A
USGS	04136000	2006-07-20	807	A
USGS	04136000	2006-07-21	740	A
USGS	04136000	2006-07-22	688	A
